assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,136,0,0,0.0,0.0,0,59125,0,0,-1,1,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-09-06T03:00:11.034332Z,44,0,0,0,59125.jpg,0.0,0,0,Wickham,0.6,False,,i,6,31,0.0,0,41689,1060,95347,1499,0.0,0.0,Wickham,0
2,137,6,178,,,2,60252,0,0,-3,3,322.3,0,3,0.7,1.2,1,Andros,1.2,14,1,67.1,False,238.0,930,,,57,0,0,0,60252.jpg,3.3,0,0,Townsend,1.4,False,,a,6,31,109.0,43,380536,457,370409,3868,0.2,7.5,Townsend,0
0,138,0,89,100.0,100.0,0,66975,0,0,-4,4,119.6,0,3,0.7,1.2,1,Luka,1.2,18,0,26.7,False,91.8,633,,2020-10-30T23:00:17.434588Z,56,0,0,0,66975.jpg,1.0,1,0,Milivojevic,0.2,False,,a,6,31,57.0,11,7649,135,57593,227,0.2,2.0,Milivojevic,4
2,139,0,140,100.0,100.0,0,74230,0,0,-1,1,138.7,0,2,1.3,1.8,1,Patrick,1.8,20,0,40.8,False,137.6,828,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,1.8,0,0,van Aanholt,0.6,False,,a,6,31,131.0,18,108681,1566,76990,4756,0.3,3.3,van Aanholt,1
1,140,2,74,100.0,100.0,2,80146,-1,1,-4,4,44.5,0,4,0.3,0.8,0,Jordan,0.8,16,1,28.4,False,84.0,704,,2020-10-18T17:30:11.950512Z,56,0,0,0,80146.jpg,2.5,0,0,Ayew,1.5,False,,a,6,31,155.0,28,124882,1055,467049,3389,0.1,5.0,Ayew,0
3,141,11,197,100.0,100.0,1,82403,0,0,5,-5,200.3,3,3,4.5,5.0,1,Wilfried,5.0,25,7,106.6,False,321.2,1160,,2020-11-23T19:30:19.179983Z,75,0,0,0,82403.jpg,6.1,0,0,Zaha,19.7,False,,a,6,31,543.0,79,3349967,29646,2741575,121315,0.7,10.5,Zaha,3
1,142,3,95,100.0,100.0,4,86417,0,0,-1,1,131.4,1,3,2.7,3.2,2,Jeffrey,3.2,16,1,51.9,False,175.0,851,,2020-09-27T22:00:12.368852Z,54,0,0,0,86417.jpg,2.8,0,0,Schlupp,0.1,False,,a,6,31,213.0,36,12996,208,15570,369,0.6,6.7,Schlupp,2
0,143,0,0,,,0,141020,0,0,-3,3,0.0,0,3,-0.5,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,,,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,a,6,31,0.0,0,1925,36,4236,52,0.0,0.0,Meyer,0
0,144,1,88,100.0,100.0,1,173954,0,0,-1,1,76.1,1,3,0.3,0.8,1,Jairo,0.8,12,1,23.4,False,114.0,519,,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,2.0,0,0,Riedewald,1.7,False,,a,6,31,43.0,24,235414,2627,130401,6069,0.2,5.5,Riedewald,0
0,145,0,0,0.0,0.0,0,232423,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Thigh injury - Unknown return date,2020-08-26T09:30:07.992498Z,39,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.7,False,,i,6,31,0.0,0,34819,425,101554,3565,0.0,0.0,Ferguson,0
1,146,0,71,100.0,100.0,1,244723,0,0,-1,1,12.8,0,2,-0.5,0.0,0,Tyrick,0.0,9,0,12.2,False,90.2,540,,2020-12-11T13:30:17.644766Z,39,0,0,0,244723.jpg,2.5,0,0,Mitchell,14.8,False,,a,6,31,19.0,15,1450496,21206,1400465,47342,0.0,3.8,Mitchell,1
0,147,0,0,,,0,466955,0,0,-1,1,0.0,0,3,-0.5,0.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,a,6,31,0.0,0,8232,129,10593,229,0.0,0.0,Pierrick,0
0,486,1,124,100.0,100.0,1,19188,0,0,-1,1,13.6,0,2,0.1,0.6,1,Scott,0.6,11,1,25.8,False,156.4,720,,2020-09-25T09:00:10.989226Z,44,0,0,0,19188.jpg,2.9,0,0,Dann,0.7,False,,a,6,31,87.0,23,91893,618,103015,1918,0.1,5.2,Dann,1
3,489,5,167,100.0,100.0,0,232413,0,0,-2,2,256.6,1,3,2.9,3.4,1,Eberechi,3.4,23,1,62.6,False,197.0,908,,2020-11-17T23:00:19.063388Z,58,0,0,0,232413.jpg,3.0,0,0,Eze,1.0,False,,a,6,31,171.0,42,120769,2551,96298,7587,0.6,7.2,Eze,1
0,522,0,0,100.0,100.0,0,221272,0,0,0,0,0.0,0,2,-0.5,0.0,0,Sam,0.0,0,0,0.0,False,0.0,0,,2020-09-15T22:30:15.910235Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.6,False,,a,6,31,0.0,0,59079,588,37491,919,0.0,0.0,Woods,0
0,534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.0,False,,u,6,31,0.0,0,4848,31,5735,74,0.0,0.0,Inniss,0
1,577,0,111,,,1,57328,0,0,0,0,48.8,0,2,0.5,1.0,0,Nathaniel,1.0,15,0,17.9,False,99.8,701,,,45,0,0,0,57328.jpg,2.1,0,0,Clyne,0.3,False,,a,6,31,29.0,17,44288,642,25968,2789,0.2,3.8,Clyne,1
0,578,0,0,,,0,42525,0,0,0,0,0.0,0,1,-0.5,0.0,0,Stephen,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.5,False,,a,6,31,0.0,0,42413,1853,11634,915,0.0,0.0,Henderson,0
0,586,0,0,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,-0.5,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,0.0,0,0,Butland,0.0,False,,a,6,31,0.0,0,3486,63,2219,109,0.0,0.0,Butland,0
0,149,0,38,0.0,0.0,0,41823,0,0,-1,1,18.6,0,3,0.0,0.0,0,Fabian,0.3,5,0,4.6,False,26.2,211,Hamstring injury - Unknown return date,2020-12-05T15:30:20.402727Z,49,0,0,0,41823.jpg,1.2,0,0,Delph,0.0,False,,i,7,11,1.0,6,2180,6,4574,45,0.1,1.2,Delph,0
2,150,8,166,,,3,55422,0,0,-2,2,272.9,2,3,4.5,5.5,11,Gylfi,5.5,9,2,62.9,False,201.8,757,,,68,0,0,0,55422.jpg,3.4,0,0,Sigurdsson,1.5,False,,a,7,11,154.0,48,75618,19361,80240,4604,0.8,7.1,Sigurdsson,0
0,151,0,0,,,0,57513,0,0,-2,2,0.0,0,1,-1.0,0.0,0,Jonas,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,,a,7,11,0.0,0,2721,68,7777,124,0.0,0.0,Lössl,0
1,152,1,103,100.0,100.0,1,59949,0,0,-2,2,46.8,0,2,-0.7,0.3,1,Seamus,0.3,8,0,19.7,False,115.4,478,,2020-11-13T11:00:14.415890Z,48,0,0,0,59949.jpg,2.2,0,0,Coleman,0.6,False,,a,7,11,34.0,18,190687,1028,228930,1438,0.1,3.8,Coleman,0
0,153,0,9,100.0,100.0,0,66838,0,0,0,0,10.8,0,4,-0.7,0.3,0,Cenk,0.3,2,0,1.5,False,2.2,33,,2020-08-15T10:00:11.707165Z,60,0,0,0,66838.jpg,0.8,0,0,Tosun,0.0,False,,a,7,11,2.0,3,1694,89,1813,91,0.0,0.5,Tosun,1
0,154,1,42,,,0,100649,0,0,-2,2,73.8,0,3,-0.8,0.2,0,Bernard,0.2,4,1,19.5,False,70.6,208,,,58,0,0,0,100649.jpg,2.0,0,0,Anício Caldeira Duarte,0.1,False,,a,7,11,50.0,10,9358,127,16847,240,0.0,1.7,Bernard,2
5,155,8,180,0.0,0.0,1,101188,0,0,0,0,232.3,1,2,0.0,0.0,0,Lucas,0.0,14,0,48.1,False,205.4,701,Ankle injury - Expected back 30 Jan,2020-11-26T14:30:25.951853Z,60,0,0,0,101188.jpg,4.2,1,0,Digne,5.0,False,,i,7,11,42.0,34,1243532,213,1625330,7899,0.0,5.7,Digne,0
0,156,3,280,,,4,106611,0,0,1,-1,37.7,1,2,3.3,4.3,8,Michael,4.3,19,2,52.3,False,343.0,1325,,,51,0,0,0,106611.jpg,3.6,0,0,Keane,5.7,False,,a,7,11,142.0,54,587511,24720,348100,12579,0.8,10.6,Keane,0
0,157,3,221,,,3,111234,0,0,-2,2,10.0,0,1,2.5,3.5,5,Jordan,3.5,17,0,29.0,False,279.4,1170,,,48,0,0,0,111234.jpg,3.2,0,36,Pickford,6.0,False,,a,7,11,0.0,41,478181,3983,573001,11492,0.7,8.5,Pickford,1
0,158,0,48,100.0,100.0,2,120250,0,0,-2,2,80.1,0,3,0.0,1.0,1,André Filipe,1.0,7,0,14.4,False,41.8,518,,2020-12-19T23:30:21.112204Z,53,0,0,0,120250.jpg,1.5,0,0,Tavares Gomes,0.2,False,,a,7,11,26.0,15,21435,75,39415,198,0.2,2.8,André Gomes,2
3,159,0,149,,,4,153133,0,0,-1,1,167.3,0,3,2.2,3.2,3,Alex,3.2,10,0,45.2,False,159.4,775,,,59,0,0,0,153133.jpg,2.5,0,0,Iwobi,0.3,False,,a,7,11,125.0,35,23147,1022,21340,1768,0.5,5.9,Iwobi,0
0,160,0,19,100.0,100.0,0,153673,0,0,-2,2,8.1,0,2,-0.5,0.5,0,Jonjoe,0.5,1,0,2.8,False,11.0,78,,2020-09-30T21:00:17.565989Z,43,0,0,0,153673.jpg,1.2,0,0,Kenny,0.1,False,,a,7,11,8.0,5,6783,164,16835,242,0.1,1.2,Kenny,0
0,161,0,0,0.0,0.0,0,160987,0,0,0,0,0.0,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,0.0,False,0.0,0,Achilles injury - Unknown return date,2020-08-15T10:00:11.729677Z,50,0,0,0,160987.jpg,0.0,0,0,Gbamin,0.0,False,,i,7,11,0.0,0,321,12,317,7,0.0,0.0,Gbamin,0
0,162,5,253,100.0,100.0,4,164511,0,0,0,0,7.9,1,2,4.3,5.3,7,Yerry,5.3,15,2,47.6,False,325.6,1170,,2020-10-14T10:00:21.355993Z,55,0,0,0,164511.jpg,4.0,0,0,Mina,2.9,False,,a,7,11,141.0,52,238038,20913,154657,8486,1.0,9.5,Mina,1
0,163,0,61,,,2,173807,0,0,-3,3,36.5,0,3,0.5,1.5,3,Tom,1.5,3,0,9.1,False,54.0,335,,,52,0,0,0,173807.jpg,1.8,0,0,Davies,0.1,False,,a,7,11,0.0,14,3805,96,9127,112,0.3,2.7,Davies,0
4,164,10,335,,,4,177815,0,0,10,-10,142.2,2,4,2.8,3.8,1,Dominic,3.8,19,11,136.0,True,457.8,1327,,,80,0,0,0,177815.jpg,6.2,0,0,Calvert-Lewin,58.8,False,,a,7,11,760.0,93,4853879,25791,1424079,206551,0.5,11.6,Calvert-Lewin,3
0,165,4,132,100.0,100.0,3,194164,0,0,-2,2,30.8,1,2,4.2,5.2,7,Mason,5.2,5,1,23.5,False,145.0,531,,2020-09-06T01:30:17.999031Z,48,0,0,0,194164.jpg,5.2,0,0,Holgate,0.7,False,,a,7,11,59.0,31,61173,11626,17539,3394,1.1,6.5,Holgate,2
5,166,8,168,0.0,50.0,3,212319,0,0,-2,2,132.3,0,4,0.0,1.6,0,Richarlison,3.3,10,2,77.4,False,232.6,906,Concussion - Expected back 01 Jan,2020-12-23T23:30:20.053260Z,78,0,0,0,212319.jpg,4.3,1,0,de Andrade,3.9,False,,i,7,11,410.0,47,548897,284,997788,26078,0.4,6.0,Richarlison,2
0,167,0,0,,,0,222627,0,0,-2,2,0.0,0,1,-1.0,0.0,0,João,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,222627.jpg,0.0,0,0,Virgínia,0.1,False,,a,7,11,0.0,0,1108,69,3909,61,0.0,0.0,Virgínia,0
0,168,0,11,,,0,232826,0,0,-2,2,12.7,0,3,-0.7,0.3,1,Anthony,0.3,0,0,3.1,False,14.4,87,,,43,0,0,0,232826.jpg,1.0,0,0,Gordon,1.0,False,,a,7,11,4.0,3,100570,3502,88034,3126,0.1,0.7,Gordon,0
0,169,0,1,0.0,0.0,0,242058,0,0,-3,3,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,57,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,,n,7,11,11.0,2,7965,7,35397,60,0.0,0.4,Kean,0
0,170,0,0,100.0,100.0,0,480455,0,0,-1,1,0.0,0,2,-1.0,0.0,0,Jarrad,0.0,0,0,0.0,False,0.0,0,,2020-09-17T01:30:16.017479Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,2.0,False,,a,7,11,0.0,0,136521,899,254543,3509,0.0,0.0,Branthwaite,0
0,502,0,140,0.0,0.0,2,119765,0,0,-2,2,99.0,0,3,0.0,0.0,0,Allan,1.2,16,0,30.5,False,177.4,1028,Hamstring injury - Expected back 13 Jan,2020-12-16T22:30:22.602548Z,53,0,0,0,119765.jpg,1.8,0,0,Marques Loureiro,0.7,False,,i,7,11,27.0,21,81518,31,158373,1315,0.2,4.0,Allan,4
3,508,5,238,0.0,0.0,1,60025,0,0,2,-2,359.1,1,3,0.0,0.0,0,James,0.7,14,3,87.5,False,281.6,841,Calf injury - Expected back 01 Jan,2020-12-11T14:00:19.148921Z,77,0,0,0,60025.jpg,4.9,0,0,Rodríguez,9.5,False,,i,7,11,232.0,49,3230495,274,3512763,36383,0.1,6.4,Rodríguez,1
2,512,2,230,,,4,121599,0,0,-2,2,174.4,1,3,1.8,2.8,6,Abdoulaye,2.8,19,1,60.9,False,247.8,1268,,,53,0,0,0,121599.jpg,2.8,0,0,Doucouré,1.0,False,,a,7,11,187.0,42,102072,1775,202396,1996,0.5,7.9,Doucouré,4
0,559,0,6,,,0,495542,0,0,0,0,5.3,0,2,-1.0,0.0,0,Niels,0.0,1,0,2.0,False,13.8,68,,,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.3,False,,a,7,11,1.0,1,31127,368,19022,958,0.0,0.2,Nkounkou,1
0,566,1,149,100.0,100.0,3,198826,0,0,0,0,30.7,0,2,2.8,3.8,5,Ben,3.8,8,0,19.5,False,144.6,779,,2020-11-02T01:00:23.121685Z,50,0,0,0,198826.jpg,2.9,0,0,Godfrey,0.2,False,,a,7,11,19.0,26,25545,2612,10162,1502,0.8,5.2,Godfrey,2
0,573,0,36,,,1,111782,0,0,0,0,0.0,0,1,0.0,1.0,0,Robin,1.0,2,0,3.6,False,35.8,180,,,45,0,0,0,111782.jpg,3.5,0,4,Olsen,0.1,False,,a,7,11,0.0,7,5721,144,3756,253,0.2,1.6,Olsen,0
0,596,0,0,,,0,218997,0,0,0,0,0.0,0,4,-1.0,0.0,0,Ellis,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.1,False,,a,7,11,0.0,0,7811,482,5156,387,0.0,0.0,Simms,0
0,115,0,86,,,5,126187,0,0,-1,1,62.3,0,3,1.5,2.0,3,Ruben,2.5,6,1,27.6,False,88.0,662,,,59,0,0,0,126187.jpg,2.5,0,0,Loftus-Cheek,0.2,False,,a,8,54,125.0,28,17243,187,20112,625,0.4,4.7,Loftus-Cheek,1
0,171,0,0,,,0,40559,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,1.6,False,,a,8,54,0.0,0,41097,740,57595,1669,0.0,0.0,Fabri,0
0,172,0,0,0.0,0.0,0,55038,0,0,-3,3,0.0,0,3,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.518943Z,47,0,0,0,55038.jpg,0.0,0,0,McDonald,0.0,False,,n,8,54,0.0,0,910,1,5425,20,0.0,0.0,McDonald,0
0,173,0,12,,,0,61739,0,0,-3,3,1.6,0,2,-1.0,-0.5,0,Maxime,0.0,1,0,1.6,False,12.6,122,,,42,0,0,0,61739.jpg,0.5,0,0,Le Marchand,0.1,False,,a,8,54,1.0,1,2969,63,11429,179,0.0,0.2,Le Marchand,2
0,174,0,0,0.0,0.0,0,61916,0,0,-3,3,0.0,0,3,0.0,0.0,0,Stefan,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.533609Z,47,0,0,0,61916.jpg,0.0,0,0,Johansen,0.0,False,,n,8,54,0.0,0,424,0,3242,10,0.0,0.0,Johansen,0
1,175,2,160,,,1,76357,-1,1,-3,3,278.3,0,3,-0.5,0.0,0,Tom,0.5,15,1,57.3,False,170.6,758,,,52,0,0,0,76357.jpg,2.7,0,0,Cairney,0.1,False,,a,8,54,124.0,27,10314,24,23373,314,0.1,5.2,Cairney,2
0,176,0,78,,,0,82514,0,0,-2,2,4.7,0,2,-1.0,-0.5,0,Tim,0.0,10,0,8.8,False,82.6,450,,,43,0,0,0,82514.jpg,1.4,0,0,Ream,0.1,False,,a,8,54,0.0,7,7071,31,15124,194,0.0,1.6,Ream,0
0,177,0,0,0.0,0.0,0,83543,0,0,-4,4,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until 7/1 on 16/10. - Expected back 07 Jan,2020-10-16T21:30:11.452901Z,51,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,,n,8,54,0.0,0,1010,0,12370,16,0.0,0.0,Knockaert,0
0,178,0,32,,,0,84915,0,0,-3,3,11.3,0,2,-1.0,-0.5,0,Michael,0.0,10,0,6.9,False,40.8,262,,,42,0,0,0,84915.jpg,0.0,0,0,Hector,0.1,False,,a,8,54,18.0,0,6651,111,20515,345,0.0,0.0,Hector,2
0,179,0,0,0.0,0.0,0,87107,0,0,-3,3,0.0,0,2,0.0,0.0,0,Cyrus,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-09-21T00:30:18.332101Z,42,0,0,0,87107.jpg,0.0,0,0,Christie,0.0,False,,n,8,54,0.0,0,650,4,9804,52,0.0,0.0,Christie,0
0,180,0,13,100.0,100.0,0,92259,0,0,-3,3,14.6,0,3,-0.8,-0.3,1,Neeskens,0.2,3,0,5.9,False,1.4,116,,2020-10-29T13:00:17.682650Z,47,0,0,0,92259.jpg,1.2,0,0,Kebano,0.0,False,,a,8,54,47.0,6,2854,20,11622,53,0.0,1.3,Kebano,0
1,181,5,176,100.0,100.0,4,96994,0,0,-2,2,65.8,1,4,2.5,3.0,1,Bobby,3.5,12,4,48.5,False,199.0,926,,2020-12-17T15:30:20.147270Z,53,0,0,0,96994.jpg,3.1,0,0,Decordova-Reid,0.7,False,,a,8,54,221.0,44,93584,5551,53860,6089,0.7,8.3,Decordova-Reid,4
1,182,0,75,,,0,101105,0,0,-4,4,50.6,0,2,-0.5,0.0,0,Joe,0.5,11,0,14.0,False,64.4,341,,,46,0,0,0,101105.jpg,1.2,0,0,Bryan,0.3,False,,a,8,54,25.0,10,13666,62,62104,507,0.1,2.2,Bryan,1
0,183,0,0,0.0,0.0,0,122074,-1,1,-2,2,0.0,0,1,0.0,0.0,0,Marcus,0.0,0,0,0.0,False,0.0,0,Joined Middlesbrough on loan until the end of the season on 10/9. - Expected back 01 Jul,2020-09-10T14:30:11.949431Z,43,0,0,0,122074.jpg,0.0,0,0,Bettinelli,0.0,False,,n,8,54,0.0,0,812,4,5069,56,0.0,0.0,Bettinelli,0
2,184,3,88,100.0,100.0,1,128389,0,0,-5,5,156.3,0,4,-0.2,0.3,1,Aleksandar,0.8,13,2,65.8,False,147.2,788,,2020-12-13T17:30:20.045950Z,55,0,1,0,128389.jpg,2.6,0,0,Mitrović,4.0,False,,a,8,54,368.0,34,502213,1251,1782753,7295,0.1,6.2,Mitrović,2
0,185,0,0,0.0,0.0,0,149266,0,0,-2,2,0.0,0,2,0.0,0.0,0,Alfie,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 6/9. - Expected back 01 Jul,2020-09-07T02:00:12.698046Z,43,0,0,0,149266.jpg,0.0,0,0,Mawson,0.0,False,,n,8,54,0.0,0,342,0,1571,16,0.0,0.0,Mawson,0
0,186,0,11,,,0,155529,0,0,-2,2,0.0,0,1,-1.0,-0.5,0,Marek,0.0,3,0,1.8,False,18.2,90,,,43,0,0,0,155529.jpg,1.0,0,2,Rodák,0.3,False,,a,8,54,0.0,1,11620,151,27286,412,0.0,0.2,Rodák,0
0,187,3,72,100.0,75.0,2,166324,0,0,-2,2,215.1,0,3,2.3,2.1,3,Ivan Ricardo,3.3,19,1,61.0,False,129.0,968,,2020-12-19T23:30:21.220340Z,53,0,1,0,166324.jpg,2.4,0,0,Neves Abreu Cavaleiro,0.1,False,,a,8,54,267.0,31,14476,260,15599,923,0.6,5.8,Cavaleiro,1
0,188,0,7,0.0,0.0,0,168765,0,0,-3,3,7.4,0,3,0.0,0.0,0,Josh,0.0,7,0,2.1,False,12.0,131,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.592793Z,47,0,0,0,168765.jpg,1.5,0,0,Onomah,0.0,False,,n,8,54,2.0,3,2485,1,13716,50,0.0,0.6,Onomah,0
0,189,0,0,0.0,0.0,0,170271,0,0,-4,4,0.0,0,3,0.0,0.0,0,Jean Michaël,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.607195Z,46,0,0,0,170271.jpg,0.0,0,0,Seri,0.0,False,,n,8,54,0.0,0,2915,3,10425,27,0.0,0.0,Seri,0
0,190,0,4,100.0,100.0,0,197030,0,0,-2,2,44.7,0,3,-0.5,0.0,0,Aboubakar,0.5,9,0,8.3,False,13.2,277,,2020-10-24T16:30:15.981006Z,48,0,0,0,197030.jpg,0.6,1,0,Kamara,0.0,False,,a,8,54,32.0,5,4642,29,11059,62,0.1,1.0,Kamara,1
2,191,2,198,,,3,203325,0,0,0,0,208.1,0,3,2.0,2.5,2,André-Frank,3.0,17,0,62.7,False,276.8,1193,,,45,0,0,0,203325.jpg,2.5,0,0,Zambo Anguissa,2.7,False,,a,8,54,139.0,37,349708,16574,223216,9315,0.7,8.2,Anguissa,2
0,192,0,0,0.0,0.0,0,208998,0,0,-2,2,0.0,0,2,0.0,0.0,0,Zeze Steven,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 7/9. - Expected back 01 Jul,2020-09-08T09:30:15.158422Z,43,0,0,0,208998.jpg,0.0,0,0,Sessegnon,0.0,False,,n,8,54,0.0,0,633,3,8409,40,0.0,0.0,Sessegnon,0
1,373,0,127,100.0,100.0,2,153366,0,0,-1,1,129.6,0,3,0.7,1.2,3,Harrison,1.7,14,0,26.4,False,122.2,713,,2020-09-30T13:30:17.140962Z,44,0,0,0,153366.jpg,2.0,0,0,Reed,0.7,False,,a,8,54,12.0,22,70184,3219,103452,2358,0.4,5.0,Reed,2
0,484,1,207,,,3,169528,0,0,-1,1,265.5,0,2,1.8,2.3,6,Antonee,2.8,13,0,60.0,False,258.2,1080,,,44,0,0,0,169528.jpg,2.6,0,0,Robinson,0.2,False,,a,8,54,74.0,31,14320,1468,12208,598,0.6,7.0,Robinson,3
0,493,0,68,100.0,0.0,0,151086,0,0,0,0,54.9,0,3,0.0,0.0,0,Mario,1.0,9,0,15.3,False,75.6,452,,2020-12-22T04:00:13.292641Z,45,0,0,0,151086.jpg,1.3,0,0,Lemina,0.3,False,,a,8,54,22.0,13,11897,126,72029,706,0.2,2.9,Lemina,1
0,516,4,263,,,3,84182,0,0,0,0,0.0,0,1,3.5,4.0,8,Alphonse,4.5,20,0,39.2,False,394.2,1260,,,45,0,0,0,84182.jpg,3.6,0,54,Areola,1.6,False,,a,8,54,0.0,50,102507,8171,103206,3760,1.0,11.1,Areola,0
1,517,0,29,75.0,25.0,0,167074,0,0,-2,2,67.5,0,2,-0.8,-0.1,0,Kenny,0.0,6,0,12.4,False,53.0,128,Lack of match fitness - 75% chance of playing,2020-09-28T19:30:13.417631Z,43,0,0,0,167074.jpg,1.0,0,0,Tete,0.1,False,,d,8,54,4.0,2,6268,14,14168,57,0.0,0.5,Tete,1
0,525,0,34,,,0,72681,0,0,-2,2,20.8,0,2,-1.0,-0.5,0,Denis,0.0,10,0,6.4,False,35.4,270,,,43,0,0,0,72681.jpg,0.3,0,0,Odoi,0.1,False,,a,8,54,8.0,1,6338,50,7351,92,0.0,0.2,Odoi,1
2,557,5,131,,,3,219352,0,0,0,0,256.3,0,3,2.8,3.3,3,Ademola,3.8,12,2,90.1,False,250.6,1007,,,50,0,1,0,219352.jpg,3.6,0,0,Lookman,1.5,False,,a,8,54,394.0,43,181805,6095,71383,11975,0.8,8.6,Lookman,2
0,562,3,200,,,3,159506,0,0,0,0,124.4,1,2,2.2,2.7,6,Ola,3.2,13,1,39.4,False,223.0,1080,,,45,0,0,0,159506.jpg,3.5,0,0,Aina,0.4,False,,a,8,54,48.0,42,43853,3167,21054,1452,0.7,9.3,Aina,0
0,571,2,134,100.0,100.0,3,174874,0,0,0,0,16.2,0,2,1.8,2.3,6,Joachim,2.8,9,0,15.8,False,132.6,781,,2020-12-19T23:30:22.009824Z,45,0,0,0,174874.jpg,2.9,1,0,Andersen,0.0,False,,a,8,54,9.0,26,2716,214,1649,90,0.6,5.8,Andersen,1
1,572,5,188,,,3,109646,0,0,0,0,26.1,1,2,3.3,3.8,6,Tosin,4.3,12,0,29.6,False,202.2,990,,,45,0,0,0,109646.jpg,3.5,0,0,Adarabioyo,0.2,False,,a,8,54,66.0,38,14790,2786,4075,960,1.0,8.4,Adarabioyo,1
0,585,0,0,0.0,0.0,0,109434,0,0,-2,2,0.0,0,2,0.0,0.0,0,Terence,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Expected back 15 Jan,2020-10-22T12:30:15.315129Z,43,0,0,0,109434.jpg,0.0,0,0,Kongolo,0.0,False,,i,8,54,0.0,0,497,8,407,36,0.0,0.0,Kongolo,0
0,216,0,9,100.0,100.0,0,15033,0,0,-1,1,0.1,0,2,0.5,0.0,0,Wes,0.0,0,0,0.3,False,3.0,16,,2020-12-03T22:30:22.273297Z,44,0,0,0,15033.jpg,1.0,0,0,Morgan,0.1,False,,a,9,13,0.0,3,8623,112,11485,260,0.0,0.7,Morgan,0
0,217,3,277,100.0,100.0,5,17745,0,0,0,0,0.0,2,1,4.0,3.5,1,Kasper,3.5,19,0,38.6,False,386.4,1350,,2020-11-15T22:30:17.730436Z,55,0,0,0,17745.jpg,3.9,0,47,Schmeichel,10.5,False,,a,9,13,0.0,59,352831,5734,592231,15411,0.6,10.7,Schmeichel,0
