assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,179,0,0,0.0,0.0,0,87107,0,0,-3,3,0.0,0,2,0.0,0.0,0,Cyrus,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-09-21T00:30:18.332101Z,42,0,0,0,87107.jpg,0.0,0,0,Christie,0.0,False,,u,8,54,0.0,0,745,0,10235,2,0.0,0.0,Christie,0
0,180,0,13,0.0,0.0,0,92259,0,0,-3,3,14.6,0,3,0.0,0.0,0,Neeskens,0.0,3,0,5.9,False,1.4,116,Joined Middlesbrough on loan until the end of the season on 1/2,2021-02-02T00:00:25.973137Z,47,0,0,0,92259.jpg,1.2,0,0,Kebano,0.0,False,,u,8,54,47.0,6,3056,0,12488,9,0.0,1.3,Kebano,0
1,181,6,282,75.0,0.0,9,96994,0,0,-2,2,191.0,1,4,0.4,0.0,0,Bobby,0.5,17,5,88.0,False,309.6,1672,Lack of match fitness - 75% chance of playing,2021-03-13T22:00:21.640873Z,53,0,0,0,96994.jpg,2.7,0,0,Decordova-Reid,0.8,False,,d,8,54,379.0,68,289829,96,249877,6711,0.1,12.8,Decordova-Reid,5
1,182,0,88,,,0,101105,-1,1,-5,5,56.2,0,2,0.2,0.2,0,Joe,0.2,13,0,17.6,False,73.2,464,,,45,0,0,0,101105.jpg,1.1,0,0,Bryan,0.3,False,,a,8,54,47.0,13,16490,26,68506,207,0.0,2.9,Bryan,2
0,183,0,0,0.0,0.0,0,122074,0,0,-2,2,0.0,0,1,0.0,0.0,0,Marcus,0.0,0,0,0.0,False,0.0,0,Joined Middlesbrough on loan until the end of the season on 10/9. - Expected back 01 Jul,2020-09-10T14:30:11.949431Z,43,0,0,0,122074.jpg,0.0,0,0,Bettinelli,0.0,False,,u,8,54,0.0,0,895,0,5495,0,0.0,0.0,Bettinelli,0
3,184,5,139,100.0,100.0,1,128389,0,0,-5,5,276.1,0,4,0.8,0.8,1,Aleksandar,0.8,18,2,99.9,False,197.8,1110,,2021-02-14T21:30:28.628610Z,55,0,1,0,128389.jpg,2.2,0,0,Mitrović,3.3,False,,a,8,54,543.0,50,567479,939,1893152,2567,0.1,9.1,Mitrović,3
0,185,0,0,0.0,0.0,0,149266,0,0,-2,2,0.0,0,2,0.0,0.0,0,Alfie,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 6/9. - Expected back 01 Jul,2020-09-07T02:00:12.698046Z,43,0,0,0,149266.jpg,0.0,0,0,Mawson,0.0,False,,u,8,54,0.0,0,378,0,1683,0,0.0,0.0,Mawson,0
0,186,0,11,25.0,25.0,0,155529,0,0,-2,2,0.0,0,1,0.0,0.0,0,Marek,0.0,3,0,1.8,False,18.2,90,Hand injury - 25% chance of playing,2021-03-05T00:00:28.909455Z,43,0,0,0,155529.jpg,1.0,0,2,Rodák,0.3,False,,d,8,54,0.0,1,13814,41,34003,137,0.0,0.2,Rodák,0
0,187,4,195,100.0,100.0,6,166324,0,0,-2,2,446.4,1,3,2.2,2.2,2,Ivan Ricardo,2.2,29,3,119.4,False,274.6,1896,,2020-12-19T23:30:21.220340Z,53,0,1,0,166324.jpg,2.5,0,0,Neves Abreu Cavaleiro,0.2,False,,a,8,54,472.0,70,38690,193,38766,1250,0.4,13.2,Cavaleiro,2
0,188,0,13,75.0,100.0,0,168765,0,0,-4,4,8.0,0,3,0.2,0.2,0,Josh,0.2,7,0,4.5,False,17.8,161,Knock - 75% chance of playing,2021-03-19T23:00:21.446678Z,46,0,0,0,168765.jpg,1.0,0,0,Onomah,0.0,False,,d,8,54,20.0,6,3255,6,14656,34,0.0,1.3,Onomah,1
0,189,0,0,0.0,0.0,0,170271,0,0,-4,4,0.0,0,3,0.0,0.0,0,Jean Michaël,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.607195Z,46,0,0,0,170271.jpg,0.0,0,0,Seri,0.0,False,,u,8,54,0.0,0,2950,0,10832,3,0.0,0.0,Seri,0
0,190,0,14,0.0,0.0,0,197030,0,0,-2,2,76.8,0,3,0.0,0.0,0,Aboubakar,0.0,9,0,13.2,False,22.6,307,Joined Dijon on loan until the end of the season on 1/2,2021-02-01T22:30:23.485673Z,48,0,0,0,197030.jpg,0.7,1,0,Kamara,0.0,False,,u,8,54,39.0,8,5026,0,12141,5,0.0,1.7,Kamara,1
3,191,4,330,,,6,203325,0,0,0,0,320.7,0,3,1.2,1.2,2,André-Frank,1.2,30,0,96.6,False,424.0,2087,,,45,0,0,0,203325.jpg,2.2,0,0,Zambo Anguissa,1.4,False,,a,8,54,220.0,65,457808,1225,426372,2729,0.3,14.4,Anguissa,5
0,192,0,0,0.0,0.0,0,208998,0,0,-2,2,0.0,0,2,0.0,0.0,0,Zeze Steven,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 7/9. - Expected back 01 Jul,2020-09-08T09:30:15.158422Z,43,0,0,0,208998.jpg,0.0,0,0,Sessegnon,0.0,False,,u,8,54,0.0,0,671,0,8781,3,0.0,0.0,Sessegnon,0
3,373,0,338,100.0,100.0,8,153366,0,0,-1,1,291.4,0,3,2.0,2.0,2,Harrison,2.0,27,0,73.4,False,373.8,1938,,2020-09-30T13:30:17.140962Z,44,0,0,0,153366.jpg,2.3,0,0,Reed,0.6,False,,a,8,54,67.0,60,115922,1479,149862,1608,0.5,13.6,Reed,5
0,484,1,336,100.0,100.0,5,169528,0,0,-1,1,375.1,0,2,1.2,1.2,1,Antonee,1.2,22,0,90.0,False,371.2,1799,,2021-01-16T22:30:18.719812Z,44,0,0,0,169528.jpg,2.1,1,0,Robinson,0.2,False,,a,8,54,151.0,51,35184,92,32587,444,0.3,11.6,Robinson,4
0,493,3,198,100.0,100.0,3,151086,0,0,0,0,120.2,0,3,3.8,3.8,1,Mario,3.8,18,1,42.2,False,197.4,1177,,2021-01-14T15:00:17.223386Z,45,0,0,0,151086.jpg,1.9,0,0,Lemina,0.3,False,,a,8,54,103.0,42,21598,708,82160,850,0.8,9.3,Lemina,3
0,516,8,541,,,9,84182,0,0,1,-1,0.0,1,1,3.2,3.2,1,Alphonse,3.2,35,0,71.5,False,716.6,2610,,,46,0,0,0,84182.jpg,3.8,0,95,Areola,5.3,False,,a,8,54,0.0,110,557886,4769,277804,8382,0.7,23.9,Areola,0
1,517,3,222,100.0,100.0,5,167074,0,0,-2,2,233.5,1,2,1.8,1.8,1,Kenny,1.8,16,0,52.9,False,235.0,1063,,2020-09-28T19:30:13.417631Z,43,0,0,0,167074.jpg,2.8,0,0,Tete,0.2,False,,a,8,54,60.0,45,28467,190,25140,752,0.4,10.5,Tete,2
0,525,0,34,,,0,72681,0,0,-3,3,20.8,0,2,0.0,0.0,0,Denis,0.0,10,0,6.4,False,35.4,270,,,42,0,0,0,72681.jpg,0.3,0,0,Odoi,0.1,False,,a,8,54,8.0,1,7805,27,9206,38,0.0,0.2,Odoi,1
4,557,8,327,,,9,219352,0,0,1,-1,751.6,1,3,2.8,2.8,5,Ademola,2.8,26,4,202.7,False,474.6,2274,,,51,0,1,0,219352.jpg,3.5,0,0,Lookman,3.5,False,,a,8,54,800.0,95,588214,5220,322246,20582,0.5,18.6,Lookman,4
1,562,8,421,,,7,159506,0,0,1,-1,233.9,2,2,2.5,2.5,1,Ola,2.5,28,2,80.8,False,438.0,2250,,,46,0,0,0,159506.jpg,3.5,0,0,Aina,2.8,False,,a,8,54,136.0,92,339761,2139,126226,15160,0.5,20.0,Aina,2
1,571,7,421,100.0,100.0,9,174874,0,0,0,0,105.0,2,2,4.2,4.2,7,Joachim,4.2,24,1,68.7,False,464.0,2131,,2020-12-19T23:30:22.009824Z,45,0,0,0,174874.jpg,3.6,1,0,Andersen,0.5,False,,a,8,54,116.0,87,54307,3124,16019,2737,0.9,19.3,Andersen,3
1,572,11,473,,,9,109646,0,0,0,0,56.2,1,2,2.8,2.8,1,Tosin,2.8,27,0,78.1,False,526.4,2340,,,45,1,0,0,109646.jpg,3.5,0,0,Adarabioyo,0.8,False,,a,8,54,195.0,91,111847,1860,53967,4208,0.6,20.2,Adarabioyo,1
0,585,0,0,100.0,100.0,0,109434,0,0,-2,2,0.0,0,2,0.0,0.0,0,Terence,0.0,0,0,0.0,False,0.0,0,,2021-01-16T22:30:18.884975Z,43,0,0,0,109434.jpg,0.0,0,0,Kongolo,0.0,False,,a,8,54,0.0,0,1509,17,1359,21,0.0,0.0,Kongolo,0
0,665,3,74,,,4,195480,0,0,0,0,51.2,1,4,1.2,1.2,1,Josh,1.2,3,2,34.6,False,84.8,549,,,55,0,0,0,195480.jpg,3.1,0,0,Maja,1.2,False,,a,8,54,212.0,25,178916,917,85931,14091,0.2,4.5,Maja,0
0,216,0,9,50.0,50.0,0,15033,0,0,-1,1,0.1,0,2,-0.2,0.0,0,Wes,0.0,0,0,0.3,False,3.0,16,Back injury - 50% chance of playing,2021-01-22T15:00:21.292754Z,44,0,0,0,15033.jpg,1.0,0,0,Morgan,0.1,False,,d,9,13,0.0,3,9551,6,14863,25,0.0,0.7,Morgan,0
0,217,6,524,100.0,100.0,10,17745,-1,1,-1,1,0.0,3,1,3.5,0.0,0,Kasper,4.0,32,0,64.4,False,644.2,2610,,2020-11-15T22:30:17.730436Z,54,0,0,0,17745.jpg,3.9,0,74,Schmeichel,9.7,False,,a,9,13,0.0,114,606292,2178,908851,8808,0.7,21.1,Schmeichel,0
0,218,2,112,100.0,100.0,3,37402,0,0,0,0,33.9,0,2,-0.5,0.0,0,Christian,0.0,9,0,19.2,False,137.0,701,,2020-08-15T10:00:11.758506Z,45,0,0,0,37402.jpg,2.7,0,0,Fuchs,0.2,False,,a,9,13,22.0,24,44609,50,43505,107,0.0,5.3,Fuchs,4
1,219,7,412,100.0,100.0,9,37642,0,0,0,0,81.3,0,2,1.5,0.0,0,Jonny,2.0,24,0,51.5,False,375.2,2023,,2021-03-03T20:30:28.251199Z,55,1,0,0,37642.jpg,3.3,0,0,Evans,0.8,False,,a,9,13,57.0,77,148874,911,114696,1070,0.4,14.0,Evans,7
0,220,0,0,0.0,0.0,0,46483,0,0,-1,1,0.0,0,3,0.0,0.0,0,Adrien,0.0,0,0,0.0,False,0.0,0,Transferred to Sampdoria,2020-10-05T07:20:56.395434Z,44,0,0,0,46483.jpg,0.0,0,0,Silva,0.2,False,,u,9,13,0.0,0,8544,0,45625,25,0.0,0.0,Silva,0
5,221,0,210,,,4,51938,0,0,-3,3,332.8,0,3,2.5,0.0,0,Marc,3.0,12,0,82.7,False,274.2,1240,,,52,0,0,0,51938.jpg,2.3,0,0,Albrighton,0.1,False,,a,9,13,221.0,50,12507,185,20684,189,0.6,9.6,Albrighton,2
0,222,0,0,0.0,0.0,0,61604,0,0,-2,2,0.0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,False,0.0,0,Joined Coventry City on loan until the end of the season on 6/1. - Expected back 01 Jul,2020-10-16T21:30:11.572098Z,43,0,0,0,61604.jpg,0.0,0,0,James,0.2,False,,u,9,13,0.0,0,29808,0,57598,49,0.0,0.0,James,0
0,223,0,0,,,0,95463,0,0,-2,2,0.0,0,1,-0.5,0.0,0,Danny,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,0,4677,57,12250,58,0.0,0.0,Ward,0
12,224,19,512,100.0,100.0,7,101668,-1,1,1,-1,252.1,5,4,5.2,0.0,0,Jamie,5.7,26,12,187.1,True,644.6,2045,,2021-01-22T14:30:26.590916Z,101,0,1,0,101668.jpg,5.9,0,0,Vardy,18.8,False,,a,9,13,974.0,147,4389715,32348,4584693,30634,0.6,14.6,Vardy,1
2,225,1,119,100.0,100.0,3,106837,0,0,-3,3,126.4,0,3,-0.5,0.0,0,Dennis,0.0,8,1,35.7,False,118.4,651,,2021-01-09T23:30:20.784690Z,52,0,0,0,106837.jpg,2.7,0,0,Praet,0.1,False,,a,9,13,114.0,35,79578,19,88909,27,0.0,6.7,Praet,0
0,226,0,105,75.0,75.0,2,111931,0,0,-1,1,79.1,0,2,0.6,0.0,0,Ricardo Domingos,1.3,9,0,32.7,False,131.6,726,Hamstring injury - 75% chance of playing,2021-03-14T20:00:21.567007Z,59,0,0,0,111931.jpg,2.2,0,0,Barbosa Pereira,0.7,False,,d,9,13,118.0,22,140546,110,99678,6668,0.2,3.7,Pereira,1
0,227,2,109,100.0,100.0,0,155569,0,0,-1,1,9.1,0,2,3.5,0.0,0,Daniel,4.0,8,1,21.2,False,141.8,583,,2020-10-04T13:30:15.269052Z,39,0,0,0,155569.jpg,2.0,0,0,Amartey,1.4,False,,a,9,13,61.0,20,155673,2846,159941,2986,1.0,5.1,Amartey,1
3,228,11,497,,,10,166989,0,0,0,0,446.5,2,3,2.5,0.0,0,Youri,3.0,32,6,144.6,False,651.4,2546,,,65,0,0,0,166989.jpg,3.8,0,0,Tielemans,3.8,False,,a,9,13,347.0,111,626938,11864,524861,11546,0.5,17.1,Tielemans,6
0,229,2,119,100.0,100.0,5,168580,0,0,-5,5,254.0,0,3,2.2,0.0,0,Ayoze,2.7,11,2,80.4,False,201.2,958,,2021-02-13T16:30:26.826935Z,60,0,0,0,168580.jpg,2.6,0,0,Pérez,0.6,False,,a,9,13,346.0,45,54108,382,243988,293,0.4,7.5,Pérez,1
0,230,0,3,0.0,0.0,0,172632,0,0,-4,4,1.3,0,3,0.0,0.0,0,Demarai,0.0,0,0,0.5,False,0.2,18,Joined Bayer Leverkusen on a permanent deal on 31/1,2021-01-31T20:00:26.383373Z,51,0,0,0,172632.jpg,1.0,0,0,Gray,0.1,False,,u,9,13,3.0,1,2724,0,14272,16,0.0,0.2,Gray,0
7,231,12,399,50.0,50.0,9,172780,0,0,1,-1,637.3,3,3,-0.2,0.0,0,James,0.0,19,8,167.7,False,533.6,1624,Hip injury - 50% chance of playing,2021-02-21T17:00:26.665350Z,71,0,0,0,172780.jpg,5.2,0,0,Maddison,4.2,False,,d,9,13,508.0,119,2256855,2099,2151747,12606,0.0,16.8,Maddison,4
0,233,9,200,,,4,173515,0,0,-3,3,183.4,1,4,11.2,0.0,0,Kelechi,11.7,7,6,82.5,False,238.6,721,,,57,0,1,0,173515.jpg,3.4,0,0,Iheanacho,2.9,False,,a,9,13,407.0,55,269407,93682,92890,7131,2.1,9.6,Iheanacho,0
0,234,0,56,,,2,197469,-1,1,-4,4,13.3,0,3,0.5,0.0,0,Hamza,1.0,2,0,7.5,False,33.0,301,,,46,0,0,0,197469.jpg,1.4,0,0,Choudhury,0.0,False,,a,9,13,29.0,13,3244,20,7175,24,0.2,2.8,Choudhury,1
5,235,13,348,0.0,0.0,7,201666,0,0,-3,3,359.0,2,3,0.0,0.0,0,Harvey,0.0,25,9,172.7,False,556.4,1944,Knee injury - Expected back 11 Apr,2021-02-28T15:30:23.096089Z,67,0,0,0,201666.jpg,5.0,0,0,Barnes,3.8,False,,i,9,13,810.0,126,2580415,436,2631014,19411,0.0,18.8,Barnes,0
3,236,9,292,100.0,100.0,6,203341,0,0,-2,2,162.8,0,3,4.5,0.0,0,Wilfred,5.0,15,1,58.4,False,394.4,1401,,2021-01-27T23:30:17.521967Z,48,0,0,0,203341.jpg,3.4,0,0,Ndidi,0.7,False,,a,9,13,27.0,58,60166,2109,164437,1076,1.0,12.1,Ndidi,3
0,237,0,0,0.0,0.0,0,213405,0,0,-2,2,0.0,0,2,0.0,0.0,0,Filip,0.0,0,0,0.0,False,0.0,0,Joined OH Leuven on loan until the end of the season on 12/1. - Expected back 01 Jul,2021-01-12T14:30:25.457755Z,43,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.0,False,,u,9,13,0.0,0,296,0,5014,2,0.0,0.0,Benkovic,0
0,238,0,238,100.0,100.0,4,218031,0,0,-2,2,68.0,0,2,2.8,0.0,0,Çaglar,3.3,17,0,40.9,False,257.6,1186,,2020-12-03T22:30:22.314914Z,53,0,0,0,218031.jpg,2.3,0,0,Söyüncü,3.0,False,,a,9,13,83.0,37,179112,1066,882299,2156,0.6,7.0,Söyüncü,2
2,239,13,447,0.0,0.0,9,220627,0,0,4,-4,290.7,3,2,0.0,0.0,0,James,0.0,25,2,96.0,False,472.2,2070,Knee injury - Unknown return date,2021-02-10T22:30:28.762851Z,49,0,0,0,220627.jpg,4.4,0,0,Justin,7.2,False,,i,9,13,195.0,101,2915281,163,3351465,14135,0.0,20.6,Justin,4
0,240,0,36,,,0,244619,-1,1,-4,4,31.9,0,2,-0.5,0.0,0,Luke,0.0,7,0,11.7,False,65.6,405,,,41,0,0,0,244619.jpg,0.8,0,0,Thomas,0.2,False,,a,9,13,21.0,5,23027,104,40537,372,0.0,1.2,Thomas,2
3,498,4,319,100.0,100.0,5,166477,0,0,2,-2,222.6,2,2,2.8,0.0,0,Timothy,3.3,19,1,66.1,False,314.8,1535,,2021-01-31T17:00:19.980756Z,57,0,0,0,166477.jpg,3.7,0,0,Castagne,4.0,False,,a,9,13,124.0,67,1730843,1439,1819464,2407,0.6,11.8,Castagne,1
1,518,0,212,,,4,86881,0,0,-3,3,106.1,0,3,0.2,0.0,0,Nampalys,0.7,21,0,26.1,False,137.4,1363,,,42,0,0,0,86881.jpg,1.9,0,0,Mendy,1.6,False,,a,9,13,16.0,37,446671,756,417338,1933,0.2,8.8,Mendy,5
2,541,0,62,50.0,50.0,0,228798,0,0,-3,3,87.5,0,3,-0.2,0.0,0,Cengiz,0.0,5,0,24.9,False,73.4,275,Thigh injury - 50% chance of playing,2021-03-08T08:30:22.097958Z,57,0,0,0,228798.jpg,1.8,0,0,Ünder,0.0,False,,d,9,13,88.0,16,15074,10,15189,48,0.0,2.8,Ünder,0
1,561,5,333,100.0,100.0,6,444463,0,0,0,0,80.3,1,2,2.5,0.0,0,Wesley,3.0,17,0,52.7,False,372.4,1594,,2021-02-01T15:00:21.074362Z,50,0,0,0,444463.jpg,3.1,0,0,Fofana,0.4,False,,a,9,13,73.0,58,133277,1123,117983,505,0.6,11.6,Fofana,5
0,579,0,3,0.0,0.0,0,149828,0,0,-1,1,11.7,0,4,0.0,0.0,0,Islam,0.0,1,0,1.8,False,0.2,19,Joined Lyon on a permanent deal on 14/1,2021-01-14T15:00:17.428974Z,49,0,0,0,149828.jpg,1.0,0,0,Slimani,0.1,False,,u,9,13,6.0,1,11121,0,11552,26,0.0,0.2,Slimani,0
0,660,0,0,,,0,232229,0,0,0,0,0.0,0,2,-0.5,0.0,0,Vontae,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,232229.jpg,0.0,0,0,Daley-Campbell,0.0,False,,a,9,13,0.0,0,795,54,553,26,0.0,0.0,Daley-Campbell,0
0,661,0,2,,,0,232881,0,0,-1,1,1.4,0,3,-0.2,0.0,0,Thakgalo,0.3,0,0,0.2,False,0.6,9,,,44,0,0,0,232881.jpg,1.0,0,0,Leshabela,0.0,False,,a,9,13,0.0,1,342,21,200,9,0.1,0.2,Leshabela,0
0,676,0,10,,,0,421796,0,0,-1,1,1.2,0,3,0.5,0.0,0,Sidnei,1.0,1,0,2.0,False,9.6,84,,,44,0,0,0,421796.jpg,1.5,0,0,Tavares,0.0,False,,a,9,13,9.0,3,249,40,117,23,0.2,0.7,Tavares,0
0,684,0,0,,,0,447373,0,0,0,0,0.0,0,3,-0.5,0.0,0,Shane,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,447373.jpg,0.0,0,0,Flynn,0.0,False,,a,9,13,0.0,0,86,35,30,12,0.0,0.0,Flynn,0
2,193,0,76,0.0,0.0,0,28690,0,0,-3,3,82.0,0,3,0.0,0.0,0,Pablo,0.0,5,0,24.4,False,70.6,330,Muscle injury - Unknown return date,2021-03-09T09:30:26.552042Z,57,0,0,0,28690.jpg,1.5,0,0,Hernández Domínguez,0.2,False,,i,10,2,92.0,20,23513,32,130872,126,0.0,3.5,Hernández,1
0,194,0,12,100.0,100.0,0,39790,0,0,-3,3,0.0,0,1,0.5,0.0,0,Francisco,0.0,1,0,0.8,False,8.0,90,,2020-09-30T13:30:16.774093Z,42,0,0,0,39790.jpg,2.0,0,1,Casilla Cortés,0.8,False,,a,10,2,0.0,2,31439,69,138967,278,0.0,0.5,Casilla,0
0,195,2,413,75.0,25.0,5,55914,0,0,-2,2,14.2,0,2,0.6,0.1,0,Liam,0.3,38,1,82.9,False,557.4,1871,Illness - 75% chance of playing,2021-03-13T15:30:20.685069Z,43,0,0,0,55914.jpg,2.5,0,0,Cooper,0.4,False,,d,10,2,257.0,52,69484,27,100101,923,0.1,12.1,Cooper,3
0,196,0,0,0.0,0.0,0,57913,0,0,-2,2,0.0,0,2,0.0,0.0,0,Barry,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T10:30:16.158146Z,38,0,0,0,57913.jpg,0.0,0,0,Douglas,3.0,False,,u,10,2,0.0,0,252878,0,1020123,1271,0.0,0.0,Douglas,0
0,197,1,509,,,9,66588,0,0,-1,1,369.2,0,2,3.5,3.0,2,Luke,3.0,47,0,128.0,False,644.0,2589,,,44,0,0,0,66588.jpg,2.5,0,0,Ayling,2.6,False,,a,10,2,267.0,72,398045,3943,480805,4181,0.7,16.4,Ayling,5
5,198,3,342,100.0,100.0,7,72222,0,0,-3,3,597.5,0,3,1.5,1.0,1,Mateusz,1.0,41,3,125.5,False,393.2,2094,,2021-02-23T22:30:17.897375Z,52,0,0,0,72222.jpg,2.9,0,0,Klich,2.6,False,,a,10,2,266.0,84,1080508,328,1082122,2577,0.2,16.2,Klich,6
0,199,0,0,0.0,0.0,0,80179,0,0,-2,2,0.0,0,3,0.0,0.0,0,Adam,0.0,0,0,0.0,False,0.0,0,Hip injury - Unknown return date,2020-09-10T13:00:10.171553Z,48,0,0,0,80179.jpg,0.0,0,0,Forshaw,0.0,False,,i,10,2,0.0,0,700,19,2186,14,0.0,0.0,Forshaw,0
3,200,11,553,,,9,87873,0,0,6,-6,343.4,3,2,3.5,3.0,2,Stuart,3.0,46,5,130.3,True,586.8,2600,,,51,0,0,0,87873.jpg,4.2,0,0,Dallas,25.3,False,,a,10,2,370.0,122,2922340,24148,1267401,24777,0.6,23.9,Dallas,5
0,201,6,324,100.0,100.0,7,105377,0,0,-2,2,318.4,2,2,3.2,2.7,2,Ezgjan,2.7,29,2,83.9,False,319.8,1703,,2020-11-19T13:00:23.970021Z,43,0,0,0,105377.jpg,2.7,0,0,Alioski,1.9,False,,a,10,2,197.0,74,435218,3021,342825,4071,0.6,17.2,Alioski,4
9,202,19,514,75.0,75.0,8,106617,0,0,12,-12,261.6,4,4,3.9,3.5,11,Patrick,4.7,45,14,215.1,True,690.4,2435,Knock - 75% chance of playing,2021-03-13T16:00:21.756513Z,67,0,0,0,106617.jpg,5.4,0,0,Bamford,48.2,False,,d,10,2,1204.0,156,7076323,38737,4051179,68148,0.7,23.3,Bamford,2
5,203,10,383,100.0,100.0,8,221399,0,0,-1,1,615.0,2,3,4.2,3.7,7,Jack,3.7,39,6,161.6,False,547.2,2149,,2020-11-28T22:30:23.319765Z,54,0,0,0,221399.jpg,4.0,0,0,Harrison,3.0,False,,a,10,2,450.0,111,775579,7497,648813,8674,0.7,20.6,Harrison,2
2,204,2,305,100.0,100.0,7,155405,0,0,-1,1,408.5,0,3,2.2,1.7,1,Kalvin,1.7,30,0,87.4,False,399.8,1842,,2021-02-08T23:30:29.141533Z,49,0,0,0,155405.jpg,2.3,0,0,Phillips,0.9,False,,a,10,2,64.0,49,196226,237,334284,417,0.3,10.0,Phillips,7
4,205,2,144,,,2,165808,0,0,-5,5,129.8,1,3,1.2,0.7,0,Hélder Wander,0.7,21,3,59.0,False,207.8,923,,,50,1,0,0,165808.jpg,2.9,0,0,Sousa de Azevedo e Costa,2.2,False,,a,10,2,254.0,56,1060891,262,1056299,1491,0.1,11.2,Costa,0
2,206,0,94,,,2,173821,0,0,-4,4,148.9,0,3,2.2,1.7,2,Tyler,1.7,13,0,41.4,False,108.4,834,,,46,0,0,0,173821.jpg,1.6,0,0,Roberts,0.1,False,,a,10,2,156.0,29,10113,302,10750,578,0.4,6.3,Roberts,2
0,207,0,0,0.0,0.0,0,204642,0,0,-3,3,0.0,0,3,0.0,0.0,0,Jay-Roy,0.0,0,0,0.0,False,0.0,0,Joined VfL Osnabruck on a permanent deal on 1/2,2020-10-22T16:00:15.327420Z,47,0,0,0,204642.jpg,0.0,0,0,Grot,0.0,False,,u,10,2,0.0,0,1206,0,3564,6,0.0,0.0,Grot,0
0,208,0,0,0.0,0.0,0,214987,0,0,0,0,0.0,0,1,0.0,0.0,0,Kamil,0.0,0,0,0.0,False,0.0,0,Contract ended,2020-10-05T07:11:41.404637Z,40,0,0,0,214987.jpg,0.0,0,0,Miazek,0.8,False,,u,10,2,0.0,0,22749,0,117268,273,0.0,0.0,Miazek,0
0,209,0,29,100.0,100.0,0,215460,0,0,-3,3,47.5,0,3,0.5,0.0,0,Ian Carlo,0.0,4,0,17.7,False,42.6,245,,2021-02-01T16:00:26.312818Z,42,0,0,0,215460.jpg,1.0,0,0,Poveda-Ocampo,0.3,False,,a,10,2,87.0,10,67951,308,76275,346,0.0,2.4,Poveda-Ocampo,0
0,210,0,69,100.0,100.0,1,221610,0,0,-2,2,45.7,0,3,0.5,0.0,0,Jamie,0.0,11,0,11.4,False,52.0,453,,2021-02-23T22:30:17.940532Z,48,0,0,0,221610.jpg,1.3,0,0,Shackleton,0.0,False,,a,10,2,18.0,16,2002,9,4702,15,0.0,3.3,Shackleton,0
0,211,2,295,100.0,100.0,5,222694,0,0,0,0,32.9,1,2,3.2,2.7,2,Pascal,2.7,26,1,55.0,False,365.6,1511,,2021-03-09T09:30:26.604242Z,40,0,0,0,222694.jpg,2.7,0,0,Struijk,5.6,False,,a,10,2,153.0,52,776764,5937,480253,6360,0.7,13.0,Struijk,2
0,212,0,0,0.0,0.0,0,434138,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Swindon Town on loan until the end of the season on 21/9. - Expected back 01 Jul,2020-09-23T08:30:15.575137Z,43,0,0,0,434138.jpg,0.0,0,0,Stevens,0.4,False,,u,10,2,0.0,0,18977,0,98807,80,0.0,0.0,Stevens,0
0,213,19,632,100.0,100.0,9,437495,1,-1,2,-2,10.0,5,1,8.2,7.7,3,Illan,7.7,46,0,86.0,False,848.8,2520,,2021-01-16T19:30:19.842015Z,47,1,0,1,437495.jpg,4.5,0,115,Meslier,6.9,False,,a,10,2,0.0,125,953221,15438,551517,9394,1.6,26.6,Meslier,0
0,214,0,5,100.0,75.0,0,455084,0,0,-1,1,0.6,0,2,0.5,0.0,0,Leif,0.0,0,0,0.3,False,2.8,31,,2021-03-17T13:30:28.686494Z,39,0,0,0,455084.jpg,1.0,0,0,Davis,1.0,False,,a,10,2,0.0,2,92720,156,133109,830,0.0,0.5,Davis,0
0,215,0,0,,,0,467114,-1,1,-2,2,0.0,0,2,0.5,0.0,0,Oliver,0.0,0,0,0.0,False,0.0,0,,,38,0,0,0,467114.jpg,0.0,0,0,Casey,1.0,False,,a,10,2,0.0,0,113521,1754,116272,716,0.0,0.0,Casey,0
