assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
2,65,6,283,0.0,0.0,7,109345,0,0,-1,1,414.3,1,3,0.0,0.0,0,Solomon,0.0,25,2,110.5,False,368.6,1670,Knee injury - Expected back 29 May,2021-02-04T00:30:21.968227Z,49,0,0,0,109345.jpg,3.3,0,0,March,0.4,False,,i,3,36,322.0,69,296417,31,290077,217,0.0,14.1,March,0
0,66,0,373,100.0,100.0,8,110735,0,0,-2,2,92.3,0,2,2.0,2.5,2,Adam,2.0,28,0,67.9,False,376.2,2144,,2021-02-06T18:00:25.824469Z,43,0,0,0,110735.jpg,2.9,0,0,Webster,0.9,False,,a,3,36,211.0,69,118562,830,248513,1329,0.5,16.0,Webster,3
1,67,10,416,100.0,100.0,8,111478,0,0,-1,1,364.2,2,2,3.8,4.3,2,Joël,3.8,27,1,99.4,False,482.8,2190,,2021-02-01T16:30:27.085591Z,44,0,0,0,111478.jpg,3.3,0,0,Veltman,2.6,False,,a,3,36,145.0,90,345314,4618,170945,10058,0.9,20.5,Veltman,3
2,68,12,336,100.0,100.0,9,115382,0,0,-5,5,426.4,1,4,1.8,2.3,2,Neal,1.8,32,8,195.0,False,440.4,2328,,2020-11-28T15:00:19.358197Z,60,0,1,0,115382.jpg,3.4,0,0,Maupay,3.0,False,,a,3,36,1087.0,104,1111591,2853,1068460,18161,0.3,17.3,Maupay,1
6,69,13,351,100.0,100.0,10,116216,0,0,-3,3,638.1,4,3,2.0,2.5,2,Leandro,2.0,29,4,176.6,False,477.2,2278,,2020-11-07T00:00:21.373051Z,57,0,0,0,116216.jpg,3.8,0,0,Trossard,2.9,False,,a,3,36,651.0,115,648301,4615,482911,24696,0.4,20.2,Trossard,2
1,71,0,84,100.0,100.0,0,165210,0,0,-1,1,126.6,0,3,0.8,1.3,1,Alireza,0.8,7,0,35.0,False,56.6,288,,2021-01-11T22:30:26.203805Z,54,0,0,0,165210.jpg,1.1,0,0,Jahanbakhsh,0.0,False,,a,3,36,168.0,18,2421,23,5202,19,0.1,3.3,Jahanbakhsh,2
0,72,0,2,100.0,100.0,0,167473,0,0,0,0,1.3,0,3,0.2,0.7,1,José,0.2,0,0,1.2,False,3.2,8,,2020-08-15T10:00:11.482611Z,55,0,0,0,167473.jpg,1.0,0,0,Izquierdo,0.0,False,,a,3,36,7.0,1,10501,24,10500,16,0.0,0.2,Izquierdo,0
0,73,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 26/8. - Expected back 01 Jul,2020-08-26T10:30:05.746418Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,,u,3,36,0.0,0,339,0,713,0,0.0,0.0,Clarke,0
0,74,5,496,100.0,0.0,11,198869,0,0,0,0,142.6,1,2,3.0,0.0,0,Ben,3.0,37,0,65.5,False,402.6,2742,,2021-04-20T22:00:23.623317Z,45,0,0,0,198869.jpg,3.0,1,0,White,1.9,False,,a,3,36,107.0,93,299630,2502,275167,2780,0.7,20.7,White,3
0,75,0,30,0.0,0.0,0,209362,0,0,-1,1,32.4,0,2,0.0,0.0,0,Bernardo,0.0,3,0,12.8,False,27.2,205,Joined Red Bull Salzburg on loan until the end of the season on 19/1,2021-01-20T23:30:17.856679Z,39,0,0,0,209362.jpg,1.7,0,0,Fernandes da Silva Junior,4.1,False,,u,3,36,69.0,5,319447,0,900455,1868,0.0,1.3,Bernardo,0
0,76,2,419,100.0,100.0,10,227127,0,0,-1,1,263.5,0,3,2.5,3.0,2,Yves,2.5,35,1,88.1,False,437.4,2662,,2021-01-02T20:30:19.121459Z,44,0,0,0,227127.jpg,2.2,1,0,Bissouma,1.6,False,,a,3,36,183.0,68,362938,2673,553112,1896,0.6,15.5,Bissouma,6
3,77,2,156,0.0,0.0,2,232792,0,0,1,-1,162.9,0,2,0.0,0.0,0,Tariq,0.0,15,1,46.7,False,147.8,887,Hamstring injury - Unknown return date,2020-12-18T14:00:20.367107Z,46,0,0,0,232792.jpg,3.2,1,0,Lamptey,2.2,False,,i,3,36,156.0,35,1223776,59,1310044,922,0.0,7.6,Lamptey,2
1,78,2,92,100.0,100.0,1,233425,0,0,-3,3,63.3,0,4,0.2,0.7,1,Aaron,0.2,15,2,46.0,False,103.0,738,,2021-03-31T21:30:21.257761Z,52,0,0,0,233425.jpg,2.3,0,0,Connolly,0.3,False,,a,3,36,297.0,37,84296,91,111383,143,0.0,7.1,Connolly,0
0,79,3,112,100.0,100.0,4,235382,0,0,-3,3,136.9,1,3,0.0,0.5,0,Steven,0.0,15,1,32.8,False,117.6,738,,2021-01-11T22:30:26.268264Z,42,0,0,0,235382.jpg,2.4,0,0,Alzate,0.6,False,,a,3,36,72.0,29,201280,300,197922,627,0.0,6.9,Alzate,2
1,80,3,127,100.0,100.0,5,243016,0,0,-2,2,169.5,0,3,1.0,1.5,0,Alexis,1.0,8,1,51.3,False,145.6,920,,2021-02-01T16:30:27.126938Z,53,0,0,0,243016.jpg,2.5,0,0,Mac Allister,0.0,False,,a,3,36,199.0,42,4805,37,7623,89,0.2,7.9,Mac Allister,1
0,503,0,0,100.0,100.0,0,108813,0,0,0,0,0.0,0,1,0.0,0.5,0,Christian,0.0,0,0,0.0,False,0.0,0,,2020-09-12T09:00:11.155698Z,40,0,0,0,108813.jpg,0.0,0,0,Walton,1.1,False,,a,3,36,0.0,0,65159,110,98772,452,0.0,0.0,Walton,0
0,528,0,0,,,0,49262,0,0,-1,1,0.0,0,1,0.0,0.5,0,Jason,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,49262.jpg,0.0,0,0,Steele,0.8,False,,a,3,36,0.0,0,108464,821,66607,669,0.0,0.0,Steele,0
0,550,0,3,0.0,0.0,0,220738,0,0,0,0,0.0,0,3,0.0,0.0,0,Jayson,0.0,0,0,0.0,False,0.0,1,Joined Preston North End on loan until the end of the season on 5/1. - Expected back 01 Jul,2021-01-11T12:00:22.222847Z,45,0,0,0,220738.jpg,1.0,0,0,Molumby,0.0,False,,u,3,36,0.0,1,2278,0,2343,1,0.0,0.2,Molumby,0
0,574,0,14,,,0,204676,0,0,0,0,7.0,0,4,0.2,0.7,0,Andi,0.2,0,0,9.9,False,9.8,120,,,50,0,0,0,204676.jpg,1.0,0,0,Zeqiri,0.1,False,,a,3,36,82.0,6,15430,119,13143,229,0.0,1.2,Zeqiri,0
3,588,9,206,100.0,100.0,5,50175,0,0,0,0,207.2,1,4,3.8,4.3,2,Danny,3.8,15,4,96.2,False,235.6,1257,,2020-12-30T00:00:15.304730Z,55,0,1,0,50175.jpg,3.2,0,0,Welbeck,0.8,False,,a,3,36,526.0,65,270430,2419,220099,10375,0.7,11.8,Welbeck,0
0,597,8,426,,,9,215059,1,-1,1,-1,0.0,3,1,4.8,5.3,2,Robert,4.8,20,0,45.0,False,446.6,1980,,,46,0,0,0,215059.jpg,4.1,0,54,Sánchez,3.8,False,,a,3,36,2.0,90,472700,4267,184855,8366,1.0,19.6,Sánchez,0
0,627,0,14,75.0,75.0,0,230127,0,0,-6,6,11.5,0,3,0.0,0.4,0,Percy,0.0,1,0,2.5,False,7.6,84,Hamstring injury - 75% chance of playing,2021-04-02T22:00:21.344222Z,49,0,0,0,230127.jpg,1.5,0,0,Tau,0.0,False,,d,3,36,6.0,3,5283,8,4653,23,0.0,0.6,Tau,0
0,628,0,28,100.0,100.0,2,243505,0,0,0,0,49.3,0,3,2.0,2.5,2,Jakub,2.0,3,0,20.1,False,33.0,340,,2021-01-14T22:00:27.325395Z,50,0,0,0,243505.jpg,1.9,0,0,Moder,0.0,False,,a,3,36,119.0,13,1593,110,736,53,0.4,2.6,Moder,0
0,630,0,3,,,0,465572,0,0,0,0,0.0,0,3,0.0,0.5,0,Reda,0.0,0,0,0.2,False,0.0,4,,,45,0,0,0,465572.jpg,1.0,0,0,Khadra,0.0,False,,a,3,36,2.0,1,568,19,424,15,0.0,0.2,Khadra,0
0,631,0,0,,,0,244848,0,0,0,0,0.0,0,3,0.0,0.5,0,Teddy,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,244848.jpg,0.0,0,0,Jenks,0.0,False,,a,3,36,0.0,0,392,23,310,8,0.0,0.0,Jenks,0
0,632,0,0,0.0,0.0,0,215062,0,0,0,0,0.0,0,3,0.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,Joined Lincoln City on a permanent deal on 1/2,2021-02-02T00:00:26.759828Z,45,0,0,0,215062.jpg,0.0,0,0,Sanders,0.0,False,,u,3,36,0.0,0,105,0,101,0,0.0,0.0,Sanders,0
0,633,0,0,,,0,440241,0,0,0,0,0.0,0,3,0.0,0.5,0,Jensen,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,440241.jpg,0.0,0,0,Weir,0.0,False,,a,3,36,0.0,0,726,33,572,15,0.0,0.0,Weir,0
0,662,0,0,,,0,209288,0,0,-1,1,0.0,0,1,0.0,0.5,0,Thomas,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,209288.jpg,0.0,0,0,McGill,0.3,False,,a,3,36,0.0,0,39657,358,12928,478,0.0,0.0,McGill,0
0,663,0,0,,,0,442229,0,0,0,0,0.0,0,2,0.0,0.5,0,Michal,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,442229.jpg,0.0,0,0,Karbownik,0.0,False,,a,3,36,0.0,0,1132,28,860,43,0.0,0.0,Karbownik,0
0,664,0,0,,,0,486672,0,0,0,0,0.0,0,3,0.0,0.5,0,Moisés,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,486672.jpg,0.0,0,0,Caicedo,0.0,False,,a,3,36,0.0,0,393,22,289,14,0.0,0.0,Caicedo,0
0,55,0,33,100.0,100.0,0,40845,0,0,-3,3,8.3,0,3,-1.0,-0.5,0,Dale,0.0,4,0,8.0,False,31.0,257,,2021-02-17T18:30:27.212296Z,42,0,0,0,40845.jpg,1.1,0,0,Stephens,3.2,False,,a,4,90,41.0,8,364207,486,1027787,1301,0.0,1.9,Stephens,1
0,81,6,457,100.0,100.0,10,17761,0,0,-2,2,134.4,1,2,2.2,2.7,5,James,3.2,40,1,112.0,False,663.0,2790,,2020-09-17T22:00:10.017429Z,53,0,0,0,17761.jpg,3.1,0,0,Tarkowski,2.5,False,,a,4,90,317.0,96,252679,3971,467242,1991,0.6,18.1,Tarkowski,6
0,82,0,28,100.0,100.0,0,17997,0,0,-1,1,12.9,0,2,-1.0,-0.5,0,Phil,0.0,8,0,5.9,False,39.4,273,,2020-11-29T21:30:18.549331Z,44,0,0,0,17997.jpg,0.5,0,0,Bardsley,0.2,False,,a,4,90,6.0,2,13189,20,43678,59,0.0,0.5,Bardsley,2
3,83,5,203,100.0,100.0,3,39487,0,0,-2,2,77.0,0,2,0.2,0.7,0,Erik,1.2,19,0,34.0,False,199.4,1260,,2021-04-04T17:00:20.419559Z,43,1,0,0,39487.jpg,2.5,0,0,Pieters,0.4,False,,a,4,90,63.0,50,134051,124,192091,917,0.3,11.6,Pieters,1
0,84,0,92,100.0,100.0,3,40145,0,0,0,0,76.9,0,3,0.0,0.5,3,Jack,1.0,15,0,24.2,False,92.4,915,,2021-03-04T13:30:22.828817Z,50,0,0,0,40145.jpg,2.0,0,0,Cork,0.0,False,,a,4,90,72.0,22,11272,57,11777,17,0.2,4.4,Cork,2
0,85,1,85,0.0,0.0,1,41674,0,0,-2,2,12.0,0,2,0.0,0.0,0,Kevin,0.0,13,0,14.0,False,102.6,636,Achilles injury - Unknown return date,2021-03-23T20:30:23.166236Z,43,0,0,0,41674.jpg,1.8,0,0,Long,0.1,False,,i,4,90,25.0,14,13060,8,22253,133,0.0,3.3,Long,2
3,86,2,125,100.0,100.0,4,44683,-1,1,-3,3,95.7,1,4,-0.2,0.3,1,Jay,0.8,23,1,54.3,False,143.2,1151,,2021-01-01T10:30:18.225481Z,57,0,0,0,44683.jpg,1.9,0,0,Rodriguez,0.4,False,,a,4,90,311.0,50,64247,168,97493,818,0.1,8.8,Rodriguez,3
0,87,7,100,100.0,0.0,6,44699,0,0,0,0,230.7,0,4,-1.0,0.0,0,Ashley,0.0,17,3,88.1,False,153.6,1290,,2021-02-21T15:00:25.419290Z,60,0,0,0,44699.jpg,2.7,0,0,Barnes,0.2,False,,a,4,90,502.0,48,160780,281,163473,286,0.0,8.0,Barnes,4
0,88,7,436,100.0,100.0,9,51927,0,0,-2,2,39.8,1,2,1.2,1.7,6,Ben,2.2,32,2,88.7,False,597.4,2333,,2020-09-07T00:30:12.617922Z,48,0,0,0,51927.jpg,3.7,0,0,Mee,2.7,False,,a,4,90,246.0,95,730222,3041,558982,3832,0.5,19.8,Mee,2
4,89,3,503,100.0,100.0,10,60551,0,0,-2,2,714.1,1,3,3.5,4.0,9,Ashley,4.5,45,2,131.3,False,480.4,2960,,2021-01-11T12:00:21.212082Z,53,0,0,0,60551.jpg,2.9,0,0,Westwood,0.4,False,,a,4,90,116.0,95,70017,2206,105127,582,0.8,17.9,Westwood,6
0,90,3,156,100.0,100.0,3,60586,0,0,-1,1,121.6,0,3,0.5,1.0,0,Johann Berg,1.5,18,2,41.8,False,162.6,1145,,2021-02-17T21:00:23.546436Z,54,0,0,0,60586.jpg,2.5,0,0,Gudmundsson,0.0,False,,a,4,90,132.0,45,17305,42,21046,153,0.3,8.3,Gudmundsson,1
3,91,16,340,100.0,100.0,8,60689,0,0,-2,2,266.4,1,4,8.2,8.7,20,Chris,9.2,35,10,170.9,False,516.6,2327,,2021-01-31T17:30:27.524314Z,63,0,0,0,60689.jpg,4.3,0,0,Wood,2.9,False,,a,4,90,934.0,120,495625,82570,436217,4737,1.5,19.0,Wood,0
1,92,6,463,100.0,100.0,9,68983,0,0,-1,1,306.7,1,2,1.8,2.3,8,Matthew,2.8,37,1,87.6,False,460.2,2610,,2020-09-30T20:00:20.120303Z,44,0,0,0,68983.jpg,3.2,0,0,Lowton,2.3,False,,a,4,90,108.0,93,496842,5905,330239,2711,0.6,21.1,Lowton,5
1,93,2,159,100.0,100.0,2,81183,0,0,-2,2,167.2,0,4,3.0,3.5,2,Matej,4.0,19,3,72.4,False,166.0,1110,,2021-02-17T18:30:27.291873Z,48,0,0,0,81183.jpg,2.2,0,0,Vydra,1.6,False,,a,4,90,401.0,51,261196,4490,194706,8247,0.8,10.6,Vydra,0
0,94,0,0,0.0,0.0,0,83312,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 4/9. - Expected back 01 Jul,2020-09-05T11:00:07.592134Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,0.1,False,,u,4,90,0.0,0,6239,0,20041,26,0.0,0.0,Gibson,0
1,95,3,157,0.0,0.0,7,90517,0,0,0,0,133.9,0,3,0.0,0.0,0,Robbie,0.0,6,1,47.2,False,174.2,1047,Achilles injury - Unknown return date,2021-03-31T12:00:21.476078Z,50,0,0,0,90517.jpg,2.3,0,0,Brady,0.0,False,,i,4,90,168.0,44,13474,16,16465,57,0.0,8.8,Brady,3
0,96,20,609,100.0,75.0,10,98747,0,0,0,0,20.0,2,1,1.0,1.1,6,Nick,2.0,35,0,82.1,False,801.6,2700,,2021-04-11T17:00:30.699842Z,55,0,0,0,98747.jpg,4.5,0,109,Pope,10.9,False,,a,4,90,0.0,136,1043510,3199,1389537,7243,0.4,24.7,Pope,1
2,97,3,373,100.0,100.0,7,103914,0,0,-1,1,221.2,0,2,0.8,1.3,6,Charlie,1.8,32,0,66.2,False,395.0,1975,,2021-03-06T15:00:26.500226Z,44,0,0,0,103914.jpg,3.0,0,0,Taylor,1.3,False,,a,4,90,46.0,71,613658,638,858580,501,0.4,16.1,Taylor,1
0,98,0,292,100.0,100.0,9,172782,0,0,-1,1,237.0,0,3,1.0,1.5,3,Josh,2.0,32,0,83.0,False,288.4,2407,,2021-01-25T21:30:18.982874Z,49,0,0,0,172782.jpg,2.2,0,0,Brownhill,0.0,False,,a,4,90,304.0,61,8506,78,9699,66,0.4,12.4,Brownhill,2
0,99,0,38,100.0,100.0,0,220037,0,0,0,0,0.0,0,1,-0.2,0.3,0,Bailey,0.8,10,0,6.7,False,67.8,270,,2021-01-11T12:00:21.252081Z,40,0,0,0,220037.jpg,1.0,0,8,Peacock-Farrell,1.1,False,,a,4,90,0.0,3,90515,485,104399,1061,0.2,0.8,Peacock-Farrell,0
5,100,8,447,100.0,100.0,10,433154,0,0,-3,3,686.6,2,3,3.2,3.7,11,Dwight,4.2,42,2,144.3,False,531.4,2676,,2021-04-16T12:30:23.724126Z,57,0,0,0,433154.jpg,3.3,0,0,McNeil,0.5,False,,a,4,90,222.0,102,63370,6361,93111,854,0.7,17.9,McNeil,1
0,519,0,35,100.0,100.0,0,218023,0,0,-2,2,21.2,0,2,-1.0,-0.5,0,Jimmy,0.0,5,1,12.6,False,66.2,180,,2021-01-01T10:30:19.319929Z,38,0,0,0,218023.jpg,4.0,0,0,Dunne,4.2,False,,a,4,90,38.0,8,1052509,1902,850564,3797,0.0,2.1,Dunne,0
0,520,0,0,0.0,0.0,0,461102,0,0,-1,1,0.0,0,2,0.0,0.0,0,Bobby,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-01-24T15:00:27.128058Z,39,0,0,0,461102.jpg,0.0,0,0,Thomas,0.4,False,,u,4,90,0.0,0,48725,0,56483,184,0.0,0.0,Thomas,0
0,535,0,27,,,1,217401,0,0,-1,1,7.9,0,3,-1.0,-0.5,0,Josh,0.0,7,0,3.7,False,16.0,260,,,44,0,0,0,217401.jpg,1.7,0,0,Benson,0.0,False,,a,4,90,13.0,10,4362,23,4046,27,0.0,2.3,Benson,0
0,536,0,0,,,0,195471,0,0,-1,1,0.0,0,2,-1.0,-0.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,,a,4,90,0.0,0,8822,53,8877,66,0.0,0.0,Driscoll-Glennon,0
0,551,0,0,0.0,0.0,0,195064,0,0,0,0,0.0,0,3,0.0,0.0,0,Mace,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-02-02T17:30:29.256812Z,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,,u,4,90,0.0,0,1278,0,1421,2,0.0,0.0,Goodridge,0
0,583,0,0,,,0,168399,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Will,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,,a,4,90,0.0,0,17518,25,12605,114,0.0,0.0,Norris,0
0,591,0,0,,,0,461450,0,0,0,0,0.0,0,4,-1.0,-0.5,0,Max,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.1,False,,a,4,90,0.0,0,23922,112,20262,256,0.0,0.0,Thompson,0
0,592,0,5,,,0,461096,0,0,0,0,0.0,0,4,-0.8,-0.3,0,Lewis,0.2,0,0,0.0,False,0.0,3,,,45,0,0,0,461096.jpg,1.0,0,0,Richardson,0.1,False,,a,4,90,0.0,2,20771,143,17331,249,0.0,0.4,Richardson,0
0,612,0,0,,,0,465299,0,0,-1,1,0.0,0,3,-1.0,-0.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,465299.jpg,0.0,0,0,Mancini,0.0,False,,a,4,90,0.0,0,1539,12,1290,20,0.0,0.0,Mancini,0
0,613,0,5,,,0,430367,0,0,0,0,1.8,0,4,-0.8,-0.3,0,Joel,0.2,1,0,0.1,False,0.0,37,,,45,0,0,0,430367.jpg,0.8,0,0,Mumbongo,0.0,False,,a,4,90,0.0,3,6392,54,4993,123,0.0,0.7,Mumbongo,1
0,658,0,0,,,0,184259,0,0,0,0,0.0,0,2,-1.0,-0.5,0,Richard,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,184259.jpg,0.0,0,0,Nartey,0.0,False,,a,4,90,0.0,0,1683,79,1140,57,0.0,0.0,Nartey,0
0,101,0,7,,,0,20310,0,0,-4,4,0.0,0,1,0.5,0.0,0,Willy,0.0,3,0,0.4,False,4.2,90,,,46,0,0,0,20310.jpg,1.0,0,0,Caballero,0.2,False,,a,5,8,0.0,1,5923,21,22164,35,0.0,0.2,Caballero,0
1,102,10,454,,,13,41328,0,0,-1,1,322.9,1,2,2.5,2.0,6,César,2.0,15,1,87.7,False,417.0,1845,,,59,0,0,0,41328.jpg,4.8,0,0,Azpilicueta,8.0,False,,a,5,8,137.0,105,777953,16091,699492,11236,0.3,17.8,Azpilicueta,4
0,103,6,139,100.0,100.0,4,44346,0,0,-3,3,110.9,1,4,0.7,0.2,0,Olivier,0.2,5,4,65.2,False,161.4,714,,2021-01-19T23:30:21.429577Z,67,0,0,0,44346.jpg,3.0,0,0,Giroud,1.2,False,,a,5,8,381.0,45,309278,517,347378,1932,0.0,6.7,Giroud,1
1,104,5,192,,,5,82263,0,0,-3,3,170.8,1,2,2.7,2.2,0,Marcos,2.2,12,1,62.2,False,173.8,859,,,57,0,0,0,82263.jpg,4.4,0,0,Alonso,2.7,False,,a,5,8,278.0,48,375110,8162,427945,7184,0.4,8.4,Alonso,2
2,105,12,422,100.0,100.0,14,85955,0,0,-3,3,294.7,4,3,3.0,2.5,3,Jorge Luiz,2.5,13,6,96.9,False,516.6,1745,,2021-03-31T21:30:21.308701Z,47,0,2,0,85955.jpg,4.2,0,0,Frello Filho,4.7,False,,a,5,8,156.0,101,1555193,7828,1511774,7457,0.5,21.5,Jorginho,1
1,107,0,320,50.0,0.0,9,91651,0,0,-2,2,365.3,0,3,0.7,0.0,0,Mateo,0.8,23,0,82.5,False,316.0,1686,Hamstring injury - 50% chance of playing,2021-04-14T08:00:18.008984Z,53,0,0,0,91651.jpg,2.1,0,0,Kovacic,0.3,False,,d,5,8,144.0,52,37480,18,45866,416,0.2,9.8,Kovacic,3
0,109,8,377,,,11,102380,0,0,-3,3,77.5,0,2,4.7,4.2,8,Antonio,4.2,6,0,54.1,False,297.8,1440,,,47,1,0,0,102380.jpg,5.1,0,0,Rüdiger,6.8,False,,a,5,8,165.0,81,711515,44338,338875,3652,0.9,17.2,Rüdiger,0
0,110,6,431,100.0,100.0,8,103192,0,0,3,-3,52.3,4,2,3.7,3.2,0,Kurt,3.2,24,5,87.8,False,535.8,1800,,2021-02-05T00:30:22.021945Z,53,0,0,0,103192.jpg,5.0,0,0,Zouma,8.3,False,,a,5,8,289.0,99,2535679,8659,2200606,10540,0.6,18.7,Zouma,2
0,111,0,24,,,1,109533,0,0,-3,3,7.7,0,2,0.5,0.0,0,Emerson,0.0,0,0,2.7,False,17.4,88,,,47,0,0,0,109533.jpg,3.5,0,0,Palmieri dos Santos,0.1,False,,a,5,8,2.0,7,10258,62,19615,78,0.0,1.5,Emerson,0
0,112,5,99,100.0,100.0,2,109745,0,0,-3,3,0.0,0,1,2.7,2.2,0,Kepa,2.2,6,0,9.6,False,96.2,450,,2020-10-23T13:00:21.237423Z,47,0,0,0,109745.jpg,4.8,0,14,Arrizabalaga,0.6,False,,a,5,8,0.0,24,52840,760,176407,552,0.5,5.1,Arrizabalaga,0
2,113,0,359,100.0,100.0,10,116594,0,0,-1,1,331.9,0,3,1.3,0.8,2,N'Golo,0.8,23,0,84.5,False,434.4,2018,,2021-03-25T23:30:27.793506Z,49,0,0,0,116594.jpg,2.1,0,0,Kanté,2.3,False,,a,5,8,75.0,58,228215,1357,426104,685,0.2,11.8,Kanté,7
3,114,6,191,100.0,100.0,9,124183,0,0,-1,1,413.2,2,3,2.0,1.5,1,Hakim,1.5,6,1,90.7,False,204.8,982,,2020-12-05T23:00:19.905378Z,79,0,0,0,124183.jpg,2.9,0,0,Ziyech,2.1,False,,a,5,8,291.0,56,1724397,3550,1778915,3382,0.2,7.1,Ziyech,3
0,116,7,294,100.0,100.0,7,135363,0,0,-3,3,79.1,1,2,3.3,2.8,5,Andreas,2.8,16,0,38.8,False,276.0,1236,,2021-04-16T13:30:20.043115Z,47,0,0,0,135363.jpg,3.5,1,0,Christensen,1.2,False,,a,5,8,32.0,52,145561,3410,87971,1341,0.6,11.1,Christensen,2
9,117,7,352,100.0,100.0,12,165153,0,0,-3,3,429.5,2,4,3.3,2.8,5,Timo,2.8,25,6,199.0,False,459.8,2238,,2021-02-07T23:00:21.605405Z,92,0,0,0,165153.jpg,3.6,0,0,Werner,10.7,False,,a,5,8,1099.0,112,1999809,17423,4449649,10722,0.3,12.2,Werner,1
2,118,8,221,100.0,100.0,5,173879,0,0,-4,4,121.6,1,4,0.7,0.2,1,Tammy,0.2,12,6,85.9,False,270.2,1017,,2021-03-05T00:00:28.696578Z,71,0,0,0,173879.jpg,3.2,0,0,Abraham,2.0,False,,a,5,8,483.0,68,587664,820,779474,1106,0.0,9.6,Abraham,0
2,119,3,226,100.0,100.0,7,176413,0,0,-2,2,308.6,1,3,7.3,6.8,3,Christian,6.8,16,4,119.4,False,314.8,1371,,2021-04-05T07:30:29.938187Z,83,0,0,0,176413.jpg,3.1,0,0,Pulisic,3.3,False,,a,5,8,574.0,71,617590,28525,1093217,10172,0.8,8.6,Pulisic,2
6,120,16,548,,,13,184341,1,-1,3,-3,1195.4,2,3,5.0,4.5,3,Mason,4.5,28,6,269.6,False,704.6,2542,,,73,0,0,0,184341.jpg,4.2,0,0,Mount,20.0,False,,a,5,8,795.0,135,2484400,56432,1533855,33573,0.6,18.5,Mount,2
0,121,0,8,0.0,0.0,0,194794,0,0,-3,3,0.1,0,2,0.0,0.0,0,Fikayo,0.0,2,0,2.7,False,26.6,45,Joined AC Milan on loan on 22/1 until the end of the season. - Expected back 24 May,2021-01-24T12:30:20.925105Z,47,0,0,0,194794.jpg,0.0,0,0,Tomori,0.2,False,,u,5,8,0.0,0,8098,0,27230,23,0.0,0.0,Tomori,0
3,122,2,235,100.0,100.0,6,209046,0,0,-3,3,434.2,0,3,2.0,1.5,0,Callum,1.5,5,2,103.6,False,276.6,991,,2021-03-30T22:30:21.931321Z,57,0,0,0,209046.jpg,2.7,0,0,Hudson-Odoi,0.4,False,,a,5,8,325.0,57,128861,388,140873,1147,0.3,10.0,Hudson-Odoi,0
3,123,15,478,100.0,100.0,8,225796,0,0,0,0,590.5,2,2,3.5,3.0,1,Reece,3.0,24,1,139.8,False,438.2,1917,,2020-12-28T22:30:16.209052Z,50,0,0,0,225796.jpg,3.7,0,0,James,6.9,False,,a,5,8,365.0,99,2156809,13666,2248438,8065,0.6,19.8,James,3
0,124,0,10,100.0,100.0,0,243568,0,0,-2,2,3.0,0,3,0.5,0.0,0,Billy,0.0,0,0,1.5,False,12.4,34,,2020-08-15T10:00:11.591471Z,43,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.1,False,,a,5,8,0.0,2,11253,112,17720,88,0.0,0.5,Gilmour,0
5,232,10,478,100.0,100.0,11,172850,0,0,3,-3,458.9,2,2,4.0,3.5,12,Benjamin,3.5,19,2,122.1,False,464.2,1936,,2020-12-21T22:30:15.840480Z,58,0,0,0,172850.jpg,5.1,0,0,Chilwell,13.8,False,,a,5,8,303.0,118,3923341,74680,3181219,5713,0.6,20.3,Chilwell,3
