assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,73,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 26/8. - Expected back 01 Jul,2020-08-26T10:30:05.746418Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,,n,3,36,0.0,0,266,1,586,25,0.0,0.0,Clarke,0
0,74,0,144,100.0,100.0,2,198869,-1,1,-1,1,55.6,0,2,3.0,2.0,1,Ben,3.0,16,0,23.1,False,164.0,888,,2020-09-14T21:30:11.221083Z,44,0,0,0,198869.jpg,2.1,0,0,White,1.2,False,,a,3,36,10.0,21,53331,2470,83481,2616,0.7,4.8,White,2
0,75,0,3,,,0,209362,0,0,-1,1,1.1,0,2,0.0,-1.0,0,Bernardo,0.0,1,0,0.7,False,4.2,25,,,39,0,0,0,209362.jpg,1.0,0,0,Fernandes da Silva Junior,8.4,False,,a,3,36,2.0,1,239332,10743,518967,17042,0.0,0.3,Bernardo,0
0,76,2,100,100.0,100.0,2,227127,0,0,0,0,44.8,0,3,1.7,0.7,2,Yves,1.7,13,1,23.9,False,125.6,808,,2020-09-20T15:30:14.517426Z,45,0,0,0,227127.jpg,2.3,1,0,Bissouma,3.3,False,,a,3,36,71.0,21,242093,7216,297883,11530,0.4,4.7,Bissouma,3
3,77,2,122,100.0,0.0,1,232792,0,0,3,-3,148.0,0,2,1.7,0.0,0,Tariq,1.7,13,1,43.2,False,137.2,720,,2020-11-21T17:30:17.936878Z,48,0,0,0,232792.jpg,3.1,1,0,Lamptey,11.1,False,,a,3,36,146.0,28,1110093,31652,520111,17251,0.4,5.8,Lamptey,2
1,78,2,49,100.0,100.0,1,233425,0,0,-2,2,46.3,0,4,1.0,0.0,2,Aaron,1.0,8,1,19.9,False,56.4,350,,2020-11-12T11:30:19.968020Z,53,0,0,0,233425.jpg,2.9,0,0,Connolly,0.4,False,,a,3,36,98.0,20,66087,3009,80240,1681,0.2,3.8,Connolly,0
0,79,0,59,,,1,235382,-1,1,-1,1,89.8,0,3,0.0,-1.0,0,Steven,0.0,11,0,16.1,False,48.0,350,,,44,0,0,0,235382.jpg,1.8,0,0,Alzate,0.7,False,,a,3,36,23.0,9,113832,290,96886,3813,0.0,2.0,Alzate,1
0,80,3,29,100.0,0.0,0,243016,0,0,-2,2,2.7,0,3,0.0,0.0,0,Alexis,0.0,1,1,5.3,False,43.4,43,,2020-11-19T15:00:18.921678Z,53,0,0,0,243016.jpg,3.7,0,0,Mac Allister,0.0,False,,a,3,36,7.0,11,2436,36,4902,230,0.0,2.1,Mac Allister,0
0,503,0,0,100.0,75.0,0,108813,0,0,0,0,0.0,0,1,0.0,-0.8,0,Christian,0.0,0,0,0.0,False,0.0,0,,2020-09-12T09:00:11.155698Z,40,0,0,0,108813.jpg,0.0,0,0,Walton,1.1,False,,a,3,36,0.0,0,20811,1025,54396,1599,0.0,0.0,Walton,0
0,528,0,0,,,0,49262,0,0,0,0,0.0,0,1,0.0,-1.0,0,Jason,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,49262.jpg,0.0,0,0,Steele,0.8,False,,a,3,36,0.0,0,68142,1032,24398,2077,0.0,0.0,Steele,0
0,550,0,3,,,0,220738,0,0,0,0,0.0,0,3,0.3,-0.7,0,Jayson,0.3,0,0,0.0,False,0.0,1,,,45,0,0,0,220738.jpg,1.0,0,0,Molumby,0.0,False,,a,3,36,0.0,1,1575,69,1085,109,0.1,0.2,Molumby,0
0,574,0,0,,,0,204676,0,0,0,0,0.0,0,4,0.0,-1.0,0,Andi,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,204676.jpg,0.0,0,0,Zeqiri,0.0,False,,a,3,36,0.0,0,2609,253,1958,227,0.0,0.0,Zeqiri,0
1,588,3,63,100.0,100.0,1,50175,0,0,0,0,60.3,1,4,5.3,4.3,5,Danny,5.3,2,1,25.5,False,65.2,281,,2020-10-22T16:00:16.226922Z,55,0,0,0,50175.jpg,4.2,0,0,Welbeck,0.5,False,,a,3,36,129.0,17,42471,26245,7236,3418,1.0,3.1,Welbeck,0
0,597,0,12,,,0,215059,0,0,-1,1,0.0,0,1,0.0,-1.0,0,Robert,0.0,2,0,1.9,False,19.0,90,,,44,0,0,0,215059.jpg,1.0,0,2,Sánchez,0.0,False,,a,3,36,0.0,1,2279,407,1160,235,0.0,0.2,Sánchez,0
0,55,0,27,75.0,25.0,0,40845,0,0,-2,2,7.3,0,3,-0.4,-0.4,0,Dale,0.0,4,0,5.3,False,23.8,202,Hamstring injury - 75% chance of playing,2020-11-06T20:30:19.624560Z,43,0,0,0,40845.jpg,1.7,0,0,Stephens,5.5,False,,d,4,90,21.0,5,234005,7812,726784,24054,0.0,1.2,Stephens,0
0,81,0,98,100.0,100.0,3,17761,0,0,-1,1,32.8,0,2,3.5,2.5,0,James,4.0,12,0,24.9,False,123.8,630,,2020-09-17T22:00:10.017429Z,54,0,0,0,17761.jpg,3.0,0,0,Tarkowski,2.4,False,,a,4,90,91.0,21,39966,2162,265353,6242,0.7,3.9,Tarkowski,1
0,82,0,24,50.0,100.0,0,17997,0,0,0,0,12.9,0,2,-0.2,-1.5,0,Phil,0.0,8,0,5.1,False,31.4,270,Rib Injury - 50% chance of playing,2020-11-29T21:30:18.549331Z,45,0,0,0,17997.jpg,0.3,0,0,Bardsley,0.2,False,,d,4,90,6.0,1,10653,29,35484,993,0.0,0.2,Bardsley,2
0,83,0,28,100.0,100.0,1,39487,0,0,-2,2,13.6,0,2,0.2,-0.8,1,Erik,0.7,4,0,4.4,False,13.8,169,,2020-10-22T13:30:13.791092Z,43,1,0,0,39487.jpg,1.5,0,0,Pieters,0.3,False,,a,4,90,17.0,6,18730,218,83874,715,0.2,1.4,Pieters,0
0,84,0,0,0.0,0.0,0,40145,0,0,0,0,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,Ankle injury - Unknown return date,2020-08-15T10:00:11.504829Z,50,0,0,0,40145.jpg,0.0,0,0,Cork,0.0,False,,i,4,90,0.0,0,10094,43,10678,70,0.0,0.0,Cork,0
0,85,1,76,100.0,100.0,1,41674,-1,1,-1,1,11.5,0,2,-0.5,-1.5,0,Kevin,0.0,12,0,12.2,False,94.2,540,,2020-10-12T20:30:21.362818Z,44,0,0,0,41674.jpg,1.8,0,0,Long,0.2,False,,a,4,90,16.0,11,9649,144,13532,739,0.0,2.5,Long,2
1,86,0,36,100.0,100.0,1,44683,0,0,-2,2,37.4,0,4,1.8,0.8,2,Jay,2.3,10,0,14.2,False,26.2,333,,2020-09-24T00:00:15.736033Z,58,0,0,0,44683.jpg,1.6,0,0,Rodriguez,0.3,False,,a,4,90,78.0,11,9874,688,48157,555,0.4,1.9,Rodriguez,2
0,87,0,8,100.0,100.0,2,44699,0,0,0,0,88.9,0,4,0.8,-0.2,2,Ashley,1.3,12,0,24.6,False,20.2,461,,2020-09-07T00:30:12.603985Z,60,0,0,0,44699.jpg,1.8,0,0,Barnes,0.1,False,,a,4,90,139.0,11,8351,564,12746,578,0.2,1.8,Barnes,1
0,88,2,64,100.0,100.0,2,51927,0,0,-1,1,0.3,0,2,4.2,3.2,0,Ben,4.7,5,0,6.7,False,60.4,270,,2020-09-07T00:30:12.617922Z,49,0,0,0,51927.jpg,4.7,0,0,Mee,0.2,False,,a,4,90,6.0,14,7552,1501,21643,892,1.0,2.9,Mee,0
0,89,1,137,,,3,60551,0,0,-2,2,179.5,0,3,2.2,1.2,2,Ashley,2.7,17,1,36.6,False,131.6,810,,,53,0,0,0,60551.jpg,2.9,0,0,Westwood,0.4,False,,a,4,90,55.0,26,12159,816,44512,1619,0.5,4.9,Westwood,1
0,90,0,26,100.0,100.0,2,60586,0,0,-1,1,32.0,0,3,0.5,-0.5,0,Johann Berg,1.0,2,0,7.1,False,14.4,239,,2020-11-19T14:30:26.413264Z,54,0,0,0,60586.jpg,2.2,0,0,Gudmundsson,0.0,False,,a,4,90,24.0,9,10191,32,14113,49,0.2,1.7,Gudmundsson,0
0,91,2,60,,,3,60689,0,0,-3,3,48.9,0,4,3.5,2.5,2,Chris,4.0,16,2,38.1,False,93.4,779,,,62,0,0,0,60689.jpg,3.1,0,0,Wood,1.0,False,,a,4,90,246.0,28,88909,3440,181333,3204,0.6,4.5,Wood,0
0,92,0,80,100.0,100.0,2,68983,0,0,-1,1,24.6,0,2,3.2,2.2,0,Matthew,3.7,9,0,8.9,False,60.4,450,,2020-09-30T20:00:20.120303Z,44,0,0,0,68983.jpg,2.8,0,0,Lowton,0.1,False,,a,4,90,3.0,14,4426,438,8934,335,0.8,3.2,Lowton,1
0,93,0,20,,,0,81183,0,0,-1,1,27.5,0,4,0.2,-0.8,1,Matej,0.7,2,0,10.6,False,9.6,139,,,49,0,0,0,81183.jpg,1.2,0,0,Vydra,0.6,False,,a,4,90,69.0,7,68335,1837,81900,2309,0.1,1.4,Vydra,0
0,94,0,0,0.0,0.0,0,83312,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 4/9. - Expected back 01 Jul,2020-09-05T11:00:07.592134Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,0.2,False,,n,4,90,0.0,0,5056,810,15050,514,0.0,0.0,Gibson,0
0,95,0,27,75.0,25.0,1,90517,0,0,0,0,5.8,0,3,0.6,0.0,0,Robbie,1.3,1,0,5.3,False,23.8,183,Hamstring injury - 75% chance of playing,2020-11-23T20:00:20.625483Z,50,0,0,0,90517.jpg,1.4,0,0,Brady,0.0,False,,d,4,90,23.0,7,1269,24,4292,152,0.3,1.4,Brady,0
0,96,8,156,100.0,25.0,3,98747,0,0,-1,1,0.0,1,1,5.8,1.2,0,Nick,6.3,12,0,20.3,False,203.4,720,,2020-11-26T14:00:20.660503Z,54,0,0,0,98747.jpg,4.9,0,27,Pope,9.3,False,,a,4,90,0.0,39,157596,1573,609184,48029,1.2,7.2,Pope,0
1,97,3,159,100.0,100.0,3,103914,0,0,-1,1,97.9,0,2,4.5,3.5,0,Charlie,5.0,17,0,26.3,False,150.0,810,,2020-11-19T15:00:18.987975Z,44,0,0,0,103914.jpg,3.2,0,0,Taylor,3.0,False,,a,4,90,15.0,29,161185,10143,264956,7719,1.1,6.6,Taylor,1
0,98,0,104,75.0,,3,172782,0,0,0,0,94.0,0,3,1.1,0.5,0,Josh,2.0,12,0,23.8,False,88.8,720,Back injury - 75% chance of playing,2020-11-29T21:30:18.607071Z,50,0,0,0,172782.jpg,2.2,0,0,Brownhill,0.0,False,,d,4,90,55.0,18,2838,51,3589,396,0.4,3.6,Brownhill,1
0,99,0,9,100.0,100.0,0,220037,0,0,0,0,0.0,0,1,-0.5,-1.5,0,Bailey,0.0,5,0,0.6,False,6.4,90,,2020-10-15T09:00:16.232697Z,40,0,0,0,220037.jpg,0.0,0,1,Peacock-Farrell,1.5,False,,a,4,90,0.0,0,50704,6249,38881,1924,0.0,0.0,Peacock-Farrell,0
1,100,0,112,,,3,433154,0,0,-2,2,185.8,0,3,2.2,1.2,2,Dwight,2.7,17,0,34.8,False,114.2,810,,,58,0,0,0,433154.jpg,2.6,0,0,McNeil,0.4,False,,a,4,90,47.0,23,16643,456,49858,1374,0.5,4.0,McNeil,1
0,519,0,35,,,0,218023,0,0,0,0,21.2,0,2,-0.5,-1.5,0,Jimmy,0.0,5,1,12.6,False,66.2,180,,,40,0,0,0,218023.jpg,4.0,0,0,Dunne,6.1,False,,a,4,90,38.0,8,747595,7033,398479,23713,0.0,2.0,Dunne,0
0,520,0,0,,,0,461102,0,0,0,0,0.0,0,2,-0.5,-1.5,0,Bobby,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,461102.jpg,0.0,0,0,Thomas,0.5,False,,a,4,90,0.0,0,24795,382,24033,1007,0.0,0.0,Thomas,0
0,535,0,17,,,0,217401,0,0,0,0,2.9,0,3,0.2,-0.8,2,Josh,0.7,5,0,2.1,False,9.4,90,,,45,0,0,0,217401.jpg,2.0,0,0,Benson,0.0,False,,a,4,90,9.0,2,1844,204,1216,124,0.2,0.4,Benson,0
0,536,0,0,,,0,195471,0,0,0,0,0.0,0,2,-0.5,-1.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,,a,4,90,0.0,0,3580,202,3022,242,0.0,0.0,Driscoll-Glennon,0
0,551,0,0,,,0,195064,0,0,0,0,0.0,0,3,-0.5,-1.5,0,Mace,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,,a,4,90,0.0,0,763,137,534,89,0.0,0.0,Goodridge,0
0,583,0,0,,,0,168399,0,0,0,0,0.0,0,1,-0.5,-1.5,0,Will,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,,a,4,90,0.0,0,7858,857,2480,398,0.0,0.0,Norris,0
0,591,0,0,,,0,461450,0,0,0,0,0.0,0,4,-0.5,-1.5,0,Max,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.1,False,,a,4,90,0.0,0,4702,1950,1945,817,0.0,0.0,Thompson,0
0,592,0,0,,,0,461096,0,0,0,0,0.0,0,4,-0.5,-1.5,0,Lewis,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461096.jpg,0.0,0,0,Richardson,0.1,False,,a,4,90,0.0,0,4623,1562,1937,778,0.0,0.0,Richardson,0
0,101,0,7,,,0,20310,0,0,-3,3,0.0,0,1,0.5,0.0,0,Willy,0.0,3,0,0.4,False,4.2,90,,,47,0,0,0,20310.jpg,1.0,0,0,Caballero,0.2,False,,a,5,8,0.0,1,4769,60,18068,418,0.0,0.2,Caballero,0
1,102,0,72,,,2,41328,-1,1,-3,3,39.2,0,2,0.5,0.0,0,César,0.0,3,0,14.4,False,71.8,320,,,57,0,0,0,41328.jpg,3.4,0,0,Azpilicueta,3.0,False,,a,5,8,33.0,17,76383,1154,387557,12178,0.0,3.0,Azpilicueta,1
0,103,0,12,,,0,44346,0,0,-3,3,4.0,0,4,1.5,1.0,1,Olivier,1.0,0,0,3.2,False,5.0,47,,,67,0,0,0,44346.jpg,1.0,0,0,Giroud,0.8,False,,a,5,8,23.0,5,22332,9356,73124,1244,0.1,0.7,Giroud,0
0,104,0,36,,,0,82263,0,0,-3,3,28.1,0,2,0.5,0.0,0,Marcos,0.0,6,0,8.5,False,37.0,225,,,57,0,0,0,82263.jpg,0.7,0,0,Alonso,1.6,False,,a,5,8,20.0,2,38278,540,178989,3106,0.0,0.4,Alonso,1
2,105,4,134,100.0,100.0,2,85955,-1,1,0,0,65.0,2,3,0.8,0.3,0,Jorge Luiz,0.3,6,3,31.8,False,175.2,455,,2020-09-14T21:30:11.281378Z,50,0,1,0,85955.jpg,5.3,0,0,Frello Filho,7.5,False,,a,5,8,77.0,37,1213099,6900,963845,92591,0.1,7.4,Jorginho,0
1,107,0,85,100.0,100.0,2,91651,0,0,-2,2,79.3,0,3,4.2,3.7,3,Mateo,3.7,6,0,18.4,False,71.0,380,,2020-11-07T22:30:21.934477Z,53,0,0,0,91651.jpg,2.5,0,0,Kovacic,0.3,False,,a,5,8,34.0,15,23059,1277,28700,746,0.7,2.8,Kovacic,0
0,109,0,25,,,1,102380,0,0,-5,5,1.3,0,2,2.5,2.0,0,Antonio,2.0,0,0,2.7,False,25.4,90,,,45,0,0,0,102380.jpg,6.0,0,0,Rüdiger,0.7,False,,a,5,8,0.0,6,22884,840,132131,1841,0.4,1.3,Rüdiger,0
0,110,6,221,,,5,103192,0,0,5,-5,20.2,3,2,4.8,4.3,5,Kurt,4.3,7,3,38.9,True,267.6,810,,,55,0,0,0,103192.jpg,6.6,0,0,Zouma,20.8,False,,a,5,8,101.0,59,1621297,120306,270866,21222,0.8,10.7,Zouma,1
0,111,0,5,,,0,109533,-1,1,-3,3,0.7,0,2,0.8,0.3,0,Emerson,0.3,0,0,0.7,False,6.2,8,,,47,0,0,0,109533.jpg,1.0,0,0,Palmieri dos Santos,0.1,False,,a,5,8,0.0,1,2939,99,10791,263,0.1,0.2,Emerson,0
0,112,0,40,100.0,100.0,0,109745,0,0,-2,2,0.0,0,1,0.5,0.0,0,Kepa,0.0,6,0,5.0,False,50.8,270,,2020-10-23T13:00:21.237423Z,48,0,0,0,109745.jpg,2.0,0,8,Arrizabalaga,0.7,False,,a,5,8,0.0,6,43489,139,159317,1652,0.0,1.2,Arrizabalaga,0
1,113,0,160,100.0,100.0,5,116594,0,0,-1,1,111.2,0,3,4.2,3.7,3,N'Golo,3.7,10,0,30.2,False,170.4,892,,2020-10-03T16:30:19.172004Z,49,0,0,0,116594.jpg,2.7,0,0,Kanté,3.4,False,,a,5,8,19.0,27,157615,10872,269230,10145,0.8,5.5,Kanté,1
3,114,6,106,100.0,100.0,3,124183,0,0,3,-3,180.5,2,3,5.8,5.3,2,Hakim,5.3,2,1,34.9,False,117.4,357,,2020-08-29T17:30:07.487245Z,83,0,0,0,124183.jpg,5.3,0,0,Ziyech,17.8,False,,a,5,8,50.0,32,1531060,58047,389077,116999,0.6,3.9,Ziyech,1
0,116,0,41,,,0,135363,0,0,-2,2,4.1,0,2,0.5,0.0,0,Andreas,0.0,9,0,9.5,False,70.0,315,,,48,0,0,0,135363.jpg,0.0,1,0,Christensen,0.2,False,,a,5,8,20.0,0,8602,134,21693,607,0.0,0.0,Christensen,1
3,117,5,189,100.0,100.0,5,165153,0,0,0,0,131.0,1,4,5.2,4.7,2,Timo,4.7,9,4,72.3,False,215.2,843,,2020-09-15T00:00:14.393762Z,95,0,0,0,165153.jpg,5.0,0,0,Werner,23.4,False,,a,5,8,376.0,50,1238381,68632,2745675,64846,0.5,5.3,Werner,0
2,118,5,127,,,4,173879,0,0,-3,3,106.1,0,4,6.8,6.3,2,Tammy,6.3,5,3,56.6,False,154.2,545,,,72,0,0,0,173879.jpg,4.2,0,0,Abraham,3.1,False,,a,5,8,309.0,38,153328,38192,260264,10251,0.9,5.3,Abraham,0
0,119,0,23,100.0,100.0,1,176413,0,0,-3,3,14.9,0,3,0.8,0.3,1,Christian,0.3,2,0,11.8,False,26.6,189,,2020-10-31T18:00:12.906132Z,82,0,0,0,176413.jpg,1.8,0,0,Pulisic,1.7,False,,a,5,8,76.0,7,263900,3287,864262,2232,0.0,0.9,Pulisic,0
3,120,2,149,,,3,184341,0,0,-2,2,232.5,1,3,3.8,3.3,2,Mason,3.3,9,1,62.4,False,167.4,719,,,68,0,0,0,184341.jpg,3.9,0,0,Mount,4.5,False,,a,5,8,224.0,35,332469,12710,601220,14663,0.5,5.1,Mount,1
0,121,0,8,,,0,194794,0,0,-3,3,0.1,0,2,0.5,0.0,0,Fikayo,0.0,2,0,2.7,False,26.6,45,,,47,0,0,0,194794.jpg,0.0,0,0,Tomori,0.2,False,,a,5,8,0.0,0,6716,169,21253,450,0.0,0.0,Tomori,0
0,122,0,50,,,1,209046,0,0,-3,3,72.6,0,3,0.8,0.3,0,Callum,0.3,0,1,18.7,False,49.6,168,,,57,0,0,0,209046.jpg,2.4,0,0,Hudson-Odoi,0.3,False,,a,5,8,65.0,12,23010,370,43323,936,0.1,2.1,Hudson-Odoi,0
1,123,9,213,,,4,225796,1,-1,2,-2,220.3,2,2,5.8,5.3,6,Reece,5.3,8,1,51.0,True,211.8,723,,,52,0,0,0,225796.jpg,5.2,0,0,James,15.1,False,,a,5,8,76.0,47,1397230,155090,851494,12931,1.0,9.0,James,2
0,124,0,0,100.0,100.0,0,243568,0,0,-1,1,0.0,0,3,0.5,0.0,0,Billy,0.0,0,0,0.0,False,0.0,0,,2020-08-15T10:00:11.591471Z,44,0,0,0,243568.jpg,0.0,0,0,Gilmour,0.1,False,,a,5,8,0.0,0,3814,315,9226,372,0.0,0.0,Gilmour,0
2,232,6,214,100.0,100.0,5,172850,1,-1,7,-7,208.9,1,2,8.2,7.7,8,Benjamin,7.7,4,2,59.1,True,223.8,621,,2020-11-15T22:30:17.770174Z,62,0,0,0,172850.jpg,8.0,0,0,Chilwell,35.2,False,,a,5,8,157.0,56,2724332,188467,336312,15844,1.2,9.0,Chilwell,1
0,490,1,147,100.0,100.0,4,51090,0,0,0,0,19.8,0,2,5.2,4.7,6,Thiago,4.7,4,1,24.6,False,173.4,522,,2020-11-19T14:30:27.680277Z,55,0,0,0,51090.jpg,5.7,0,0,Thiago,3.5,False,,a,5,8,52.0,34,228161,23596,225539,5327,0.9,6.2,Thiago Silva,0
2,500,0,94,100.0,100.0,3,219847,0,0,-2,2,127.1,0,3,0.8,0.3,1,Kai,0.3,7,1,32.0,False,109.0,557,,2020-11-04T19:30:18.058353Z,83,0,0,0,219847.jpg,3.4,0,0,Havertz,3.4,False,,a,5,8,84.0,27,521274,3187,1179557,12595,0.0,3.3,Havertz,1
0,548,0,132,100.0,100.0,5,228286,1,-1,2,-2,0.0,0,1,5.2,4.7,6,Edouard,4.7,1,0,6.7,False,66.8,540,,2020-10-09T00:00:14.848511Z,52,0,0,0,228286.jpg,5.5,0,8,Mendy,8.4,False,,a,5,8,0.0,33,683308,99576,156206,8495,0.9,6.3,Mendy,0
0,593,0,0,,,0,431019,0,0,0,0,0.0,0,1,0.5,0.0,0,Karlo,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,431019.jpg,0.0,0,0,Ziger,0.2,False,,a,5,8,0.0,0,15362,2796,3602,1199,0.0,0.0,Ziger,0
2,108,0,35,100.0,100.0,1,94245,0,0,-2,2,46.7,0,4,1.5,1.0,1,Michy,1.0,6,0,22.5,False,44.4,377,,2020-09-27T12:30:10.890923Z,58,0,0,0,94245.jpg,2.4,0,0,Batshuayi,0.7,False,,a,6,31,135.0,17,51454,1277,152090,4117,0.2,2.9,Batshuayi,0
0,125,0,25,100.0,100.0,0,19419,0,0,0,0,0.8,0,2,0.8,0.3,1,Gary,0.3,3,0,3.9,False,36.0,180,,2020-10-18T23:00:21.692108Z,45,0,0,0,19419.jpg,1.5,0,0,Cahill,0.1,False,,a,6,31,2.0,3,7616,914,7340,476,0.1,0.7,Cahill,0
0,126,0,0,0.0,0.0,0,20066,0,0,-1,1,0.0,0,1,0.0,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-10-15T01:00:16.946989Z,44,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.4,False,,i,6,31,0.0,0,6171,47,37260,1183,0.0,0.0,Hennessey,0
0,127,0,33,100.0,100.0,0,40784,0,0,0,0,1.6,0,2,0.5,0.0,0,Mamadou,0.0,8,0,4.5,False,36.6,275,,2020-08-15T10:00:11.633422Z,45,0,0,0,40784.jpg,1.0,0,0,Sakho,0.3,False,,a,6,31,6.0,4,24379,321,20267,1051,0.0,0.9,Sakho,0
0,128,3,153,,,1,40836,0,0,0,0,0.0,1,1,2.8,2.3,2,Vicente,2.3,15,0,20.8,False,208.2,900,,,50,0,0,0,40836.jpg,2.6,0,30,Guaita,3.7,False,,a,6,31,0.0,26,315414,3085,266113,13442,0.5,5.2,Guaita,2
0,129,0,0,100.0,100.0,0,49413,0,0,0,0,0.0,0,2,0.5,0.0,0,James,0.0,0,0,0.0,False,0.0,0,,2020-11-06T15:00:15.437586Z,45,0,0,0,49413.jpg,0.0,0,0,Tomkins,0.0,False,,a,6,31,0.0,0,1464,94,1395,100,0.0,0.0,Tomkins,0
0,130,0,77,,,2,50471,0,0,-2,2,97.0,0,3,2.8,2.3,3,James,2.3,8,0,24.6,False,118.8,689,,,53,0,0,0,50471.jpg,2.0,0,0,McArthur,0.1,False,,a,6,31,30.0,16,4088,163,12865,299,0.4,3.0,McArthur,2
0,131,0,47,100.0,100.0,1,50472,0,0,0,0,25.0,0,3,0.8,0.3,0,James,0.3,5,0,8.5,False,52.2,329,,2020-10-14T10:00:21.275991Z,45,0,0,0,50472.jpg,1.8,0,0,McCarthy,1.3,False,,a,6,31,8.0,9,108680,660,194598,4698,0.1,2.0,McCarthy,1
0,132,0,9,100.0,100.0,0,54861,0,0,0,0,2.3,0,4,1.5,1.0,1,Christian,1.0,3,0,9.2,False,10.2,58,,2020-09-06T03:00:11.019701Z,55,0,0,0,54861.jpg,1.0,0,0,Benteke,0.2,False,,a,6,31,80.0,6,19351,418,26878,614,0.2,1.1,Benteke,0
0,133,2,137,,,1,55037,0,0,0,0,51.1,0,3,2.5,2.0,2,Cheikhou,2.0,15,1,35.4,False,187.8,900,,,50,0,0,0,55037.jpg,2.8,0,0,Kouyaté,0.6,False,,a,6,31,114.0,28,69902,1247,55106,3531,0.4,5.6,Kouyaté,0
0,134,0,46,100.0,100.0,1,55494,0,0,-1,1,15.7,0,2,0.5,0.0,0,Joel,0.0,8,0,8.7,False,66.8,450,,2020-10-29T14:30:19.985440Z,44,0,0,0,55494.jpg,1.8,0,0,Ward,0.8,False,,a,6,31,4.0,9,57630,267,131278,3046,0.0,2.0,Ward,2
0,135,0,0,,,0,58786,0,0,-3,3,0.0,0,2,0.5,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,,,42,0,0,0,58786.jpg,0.0,0,0,Kelly,0.4,False,,a,6,31,0.0,0,8888,587,63510,1352,0.0,0.0,Kelly,0
0,136,0,0,0.0,0.0,0,59125,0,0,0,0,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-09-06T03:00:11.034332Z,45,0,0,0,59125.jpg,0.0,0,0,Wickham,0.6,False,,i,6,31,0.0,0,30487,331,85186,1341,0.0,0.0,Wickham,0
2,137,4,140,,,2,60252,0,0,-1,1,274.7,0,3,2.8,2.3,3,Andros,2.3,13,1,58.4,False,207.6,837,,,59,0,0,0,60252.jpg,3.7,0,0,Townsend,2.1,False,,a,6,31,101.0,37,371668,4205,308838,14504,0.4,6.3,Townsend,0
0,138,0,32,100.0,0.0,0,66975,0,0,-4,4,49.5,0,3,0.5,0.0,0,Luka,0.0,6,0,8.1,False,30.8,223,,2020-10-30T23:00:17.434588Z,56,0,0,0,66975.jpg,0.8,1,0,Milivojevic,0.2,False,,a,6,31,2.0,5,6272,194,55724,395,0.0,0.9,Milivojevic,0
1,139,0,61,100.0,100.0,0,74230,0,0,-1,1,70.4,0,2,3.2,2.7,1,Patrick,2.7,7,0,21.6,False,62.8,378,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,1.8,0,0,van Aanholt,1.0,False,,a,6,31,82.0,9,90600,5845,30491,6851,0.5,1.7,van Aanholt,1
1,140,2,62,100.0,100.0,2,80146,0,0,-3,3,37.7,0,4,4.5,4.0,2,Jordan,4.0,9,1,24.4,False,71.8,584,,2020-10-18T17:30:11.950512Z,57,0,0,0,80146.jpg,3.0,0,0,Ayew,1.9,False,,a,6,31,134.0,24,109190,7226,422782,7900,0.7,4.2,Ayew,0
