assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,73,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 26/8. - Expected back 01 Jul,2020-08-26T10:30:05.746418Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,,n,3,36,0.0,0,232,30,525,23,0.0,0.0,Clarke,0
0,74,0,125,100.0,100.0,2,198869,0,0,0,0,34.6,0,2,3.0,3.5,6,Ben,3.0,14,0,17.5,False,128.4,708,,2020-09-14T21:30:11.221083Z,45,0,0,0,198869.jpg,2.2,0,0,White,1.3,False,,a,3,36,10.0,18,48813,1928,75054,3983,0.7,4.0,White,1
0,75,0,3,,,0,209362,0,0,-1,1,1.1,0,2,0.3,0.8,0,Bernardo,0.3,1,0,0.7,False,4.2,25,,,39,0,0,0,209362.jpg,1.0,0,0,Fernandes da Silva Junior,8.6,False,,a,3,36,2.0,1,203530,38759,471620,25755,0.1,0.3,Bernardo,0
0,76,2,75,100.0,100.0,2,227127,0,0,0,0,40.4,0,3,2.0,2.5,2,Yves,2.0,11,1,19.7,False,88.2,628,,2020-09-20T15:30:14.517426Z,45,0,0,0,227127.jpg,2.6,1,0,Bissouma,3.5,False,,a,3,36,71.0,18,220377,11303,263656,20067,0.4,4.0,Bissouma,2
3,77,2,123,100.0,75.0,1,232792,1,-1,3,-3,125.6,0,2,5.3,4.3,6,Tariq,5.3,12,1,39.8,False,133.4,630,,2020-11-01T22:30:17.480673Z,48,0,0,0,232792.jpg,3.6,0,0,Lamptey,12.8,False,,a,3,36,138.0,29,1046769,102727,337526,16670,1.1,6.0,Lamptey,2
1,78,2,49,75.0,100.0,1,233425,0,0,-1,1,34.3,0,4,0.2,0.8,1,Aaron,0.3,7,1,15.9,False,56.4,288,Hamstring injury - 75% chance of playing,2020-11-12T11:30:19.968020Z,54,0,0,0,233425.jpg,3.0,0,0,Connolly,0.5,False,,d,3,36,69.0,18,62423,903,73858,5268,0.1,3.3,Connolly,0
0,79,0,59,,,1,235382,0,0,0,0,89.8,0,3,0.3,0.8,0,Steven,0.3,11,0,16.1,False,48.0,350,,,45,0,0,0,235382.jpg,1.8,0,0,Alzate,0.8,False,,a,3,36,23.0,9,113049,414,86966,5848,0.1,2.0,Alzate,1
0,80,3,29,0.0,100.0,0,243016,0,0,-2,2,2.7,0,3,0.0,1.2,0,Alexis,0.7,1,1,5.3,False,43.4,43,Illness - Expected back 28 Nov,2020-11-19T15:00:18.921678Z,53,0,0,0,243016.jpg,3.7,0,0,Mac Allister,0.0,False,,i,3,36,7.0,11,2320,118,4109,452,0.1,2.1,Mac Allister,0
0,503,0,0,75.0,75.0,0,108813,0,0,0,0,0.0,0,1,0.0,0.4,0,Christian,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-09-12T09:00:11.155698Z,40,0,0,0,108813.jpg,0.0,0,0,Walton,1.2,False,,d,3,36,0.0,0,18557,1176,49950,2608,0.0,0.0,Walton,0
0,528,0,0,,,0,49262,0,0,0,0,0.0,0,1,0.0,0.5,0,Jason,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,49262.jpg,0.0,0,0,Steele,0.8,False,,a,3,36,0.0,0,63486,3536,20515,1441,0.0,0.0,Steele,0
0,550,0,0,,,0,220738,0,0,0,0,0.0,0,3,0.0,0.5,0,Jayson,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,220738.jpg,0.0,0,0,Molumby,0.0,False,,a,3,36,0.0,0,1294,191,771,132,0.0,0.0,Molumby,0
0,574,0,0,,,0,204676,0,0,0,0,0.0,0,4,0.0,0.5,0,Andi,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,204676.jpg,0.0,0,0,Zeqiri,0.0,False,,a,3,36,0.0,0,2078,315,1400,352,0.0,0.0,Zeqiri,0
0,588,0,10,100.0,100.0,1,50175,0,0,0,0,33.1,0,4,1.0,1.5,2,Danny,1.0,0,0,11.0,False,7.4,101,,2020-10-22T16:00:16.226922Z,55,0,0,0,50175.jpg,1.5,0,0,Welbeck,0.1,False,,a,3,36,69.0,3,4454,1980,1621,698,0.2,0.5,Welbeck,0
0,597,0,12,,,0,215059,0,0,0,0,0.0,0,1,0.5,1.0,0,Robert,0.5,2,0,1.9,False,19.0,90,,,45,0,0,0,215059.jpg,1.0,0,2,Sánchez,0.0,False,,a,3,36,0.0,1,1329,126,526,347,0.1,0.2,Sánchez,0
0,55,0,27,25.0,100.0,0,40845,0,0,-1,1,7.3,0,3,-0.1,-0.2,0,Dale,0.3,4,0,5.3,False,23.8,202,Hamstring injury - 25% chance of playing,2020-11-06T20:30:19.624560Z,44,0,0,0,40845.jpg,1.7,0,0,Stephens,6.3,False,,d,4,90,21.0,5,217671,1321,650930,48137,0.1,1.1,Stephens,0
0,81,0,72,100.0,100.0,2,17761,0,0,-1,1,22.0,0,2,2.5,2.5,6,James,3.0,7,0,20.1,False,97.0,450,,2020-09-17T22:00:10.017429Z,54,0,0,0,17761.jpg,3.0,0,0,Tarkowski,2.5,False,,a,4,90,81.0,15,33180,5325,250237,5614,0.6,2.8,Tarkowski,1
0,82,0,24,100.0,100.0,0,17997,0,0,0,0,12.9,0,2,-0.5,-0.5,0,Phil,0.0,8,0,5.1,False,31.4,270,,2020-11-06T20:30:19.732678Z,45,0,0,0,17997.jpg,0.3,0,0,Bardsley,0.3,False,,a,4,90,6.0,1,10484,51,33142,1515,0.0,0.2,Bardsley,2
0,83,0,19,75.0,0.0,1,39487,0,0,-2,2,2.0,0,2,-0.4,0.0,0,Erik,0.0,3,0,2.6,False,7.6,140,Calf injury - 75% chance of playing,2020-10-22T13:30:13.791092Z,43,1,0,0,39487.jpg,2.0,0,0,Pieters,0.4,False,,d,4,90,17.0,4,18281,42,80893,3723,0.0,0.9,Pieters,0
0,84,0,0,0.0,0.0,0,40145,0,0,0,0,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,Ankle injury - Unknown return date,2020-08-15T10:00:11.504829Z,50,0,0,0,40145.jpg,0.0,0,0,Cork,0.0,False,,i,4,90,0.0,0,9942,40,10554,43,0.0,0.0,Cork,0
0,85,1,76,100.0,100.0,1,41674,0,0,0,0,11.5,0,2,-0.2,-0.2,0,Kevin,0.3,12,0,12.2,False,94.2,540,,2020-10-12T20:30:21.362818Z,45,0,0,0,41674.jpg,1.8,0,0,Long,0.2,False,,a,4,90,16.0,11,9176,321,11324,1387,0.1,2.4,Long,2
0,86,0,16,100.0,100.0,0,44683,0,0,-2,2,24.0,0,4,0.5,0.5,1,Jay,1.0,5,0,6.0,False,12.2,153,,2020-09-24T00:00:15.736033Z,58,0,0,0,44683.jpg,1.0,0,0,Rodriguez,0.3,False,,a,4,90,23.0,5,8672,481,46752,905,0.2,0.9,Rodriguez,1
0,87,0,5,100.0,100.0,2,44699,0,0,0,0,78.0,0,4,1.5,1.5,2,Ashley,2.0,7,0,21.4,False,20.2,381,,2020-09-07T00:30:12.603985Z,60,0,0,0,44699.jpg,1.8,0,0,Barnes,0.1,False,,a,4,90,117.0,9,7238,863,10938,1006,0.3,1.5,Barnes,1
0,88,2,29,100.0,75.0,1,51927,0,0,-1,1,0.1,0,2,2.2,1.7,8,Ben,2.7,0,0,3.8,False,33.8,90,,2020-09-07T00:30:12.617922Z,49,0,0,0,51927.jpg,8.0,0,0,Mee,0.2,False,,a,4,90,4.0,8,3460,2805,19459,568,0.6,1.6,Mee,0
0,89,1,111,,,2,60551,-1,1,-2,2,127.4,0,3,1.8,1.8,3,Ashley,2.3,12,1,27.3,False,109.4,630,,,53,0,0,0,60551.jpg,3.0,0,0,Westwood,0.5,False,,a,4,90,36.0,21,10591,773,40401,2352,0.4,4.0,Westwood,1
0,90,0,18,75.0,50.0,1,60586,0,0,-1,1,19.9,0,3,0.1,0.1,0,Johann Berg,0.7,2,0,5.6,False,14.4,173,Calf injury - 75% chance of playing,2020-11-19T14:30:26.413264Z,54,0,0,0,60586.jpg,2.0,0,0,Gudmundsson,0.0,False,,d,4,90,21.0,6,10098,28,13951,76,0.1,1.1,Gudmundsson,0
0,91,0,29,,,2,60689,-1,1,-3,3,24.9,0,4,1.5,1.5,2,Chris,2.0,12,1,25.9,False,49.6,623,,,62,0,0,0,60689.jpg,2.6,0,0,Wood,1.0,False,,a,4,90,191.0,18,83407,1619,171538,7243,0.3,2.9,Wood,0
0,92,0,53,100.0,100.0,1,68983,0,0,-1,1,21.8,0,2,2.5,2.5,6,Matthew,3.0,4,0,6.7,False,43.8,270,,2020-09-30T20:00:20.120303Z,44,0,0,0,68983.jpg,3.0,0,0,Lowton,0.1,False,,a,4,90,1.0,9,2887,1102,7874,355,0.7,2.0,Lowton,0
0,93,0,18,,,0,81183,0,0,-1,1,27.4,0,4,0.2,0.2,1,Matej,0.7,2,0,10.4,False,9.6,130,,,49,0,0,0,81183.jpg,1.2,0,0,Vydra,0.7,False,,a,4,90,67.0,6,64497,2211,75340,4369,0.1,1.2,Vydra,0
0,94,0,0,0.0,0.0,0,83312,-1,1,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 4/9. - Expected back 01 Jul,2020-09-05T11:00:07.592134Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,0.2,False,,n,4,90,0.0,0,3565,277,13930,535,0.0,0.0,Gibson,0
0,95,0,24,75.0,100.0,1,90517,0,0,0,0,5.7,0,3,0.6,0.8,3,Robbie,1.3,1,0,5.3,False,23.8,167,Hamstring injury - 75% chance of playing,2020-11-18T23:00:21.165862Z,50,0,0,0,90517.jpg,1.5,0,0,Brady,0.0,False,,d,4,90,23.0,6,1210,125,3869,173,0.3,1.2,Brady,0
0,96,5,126,,,2,98747,0,0,-1,1,0.0,1,1,4.2,4.2,9,Nick,4.7,12,0,16.9,False,169.2,630,,,54,0,0,0,98747.jpg,4.1,0,22,Pope,10.7,False,,a,4,90,0.0,29,150795,11048,505226,17738,0.9,5.4,Pope,0
1,97,2,122,75.0,,2,103914,0,0,0,0,66.8,0,2,2.4,3.2,8,Charlie,3.7,12,0,19.7,False,119.6,630,Achilles injury - 75% chance of playing,2020-11-19T15:00:18.987975Z,45,0,0,0,103914.jpg,3.1,0,0,Taylor,3.1,False,,d,4,90,11.0,22,140641,8096,234633,14246,0.8,4.9,Taylor,1
0,98,0,89,,,2,172782,0,0,0,0,91.8,0,3,1.5,1.5,3,Josh,2.0,12,0,21.4,False,67.0,630,,,50,0,0,0,172782.jpg,2.1,0,0,Brownhill,0.0,False,,a,4,90,55.0,15,2421,213,2897,227,0.4,3.0,Brownhill,1
0,99,0,0,100.0,100.0,0,220037,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Bailey,0.0,0,0,0.0,False,0.0,0,,2020-10-15T09:00:16.232697Z,40,0,0,0,220037.jpg,0.0,0,0,Peacock-Farrell,1.4,False,,a,4,90,0.0,0,38737,3241,34886,1988,0.0,0.0,Peacock-Farrell,0
1,100,0,91,,,2,433154,0,0,-2,2,152.0,0,3,1.8,1.8,3,Dwight,2.3,12,0,27.0,False,101.0,630,,,58,0,0,0,433154.jpg,2.6,0,0,McNeil,0.4,False,,a,4,90,16.0,18,15640,418,46076,2085,0.4,3.1,McNeil,1
0,519,0,35,,,0,218023,0,0,0,0,21.2,0,2,-0.5,-0.5,0,Jimmy,0.0,5,1,12.6,False,66.2,180,,,40,0,0,0,218023.jpg,4.0,0,0,Dunne,6.7,False,,a,4,90,38.0,8,727928,17165,335078,31072,0.0,2.0,Dunne,0
0,520,0,0,,,0,461102,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Bobby,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,461102.jpg,0.0,0,0,Thomas,0.6,False,,a,4,90,0.0,0,23905,701,21335,1689,0.0,0.0,Thomas,0
0,535,0,0,,,0,217401,0,0,0,0,0.0,0,3,-0.5,-0.5,0,Josh,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,217401.jpg,0.0,0,0,Benson,0.0,False,,a,4,90,0.0,0,1513,92,989,112,0.0,0.0,Benson,0
0,536,0,0,,,0,195471,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,,a,4,90,0.0,0,3160,203,2483,290,0.0,0.0,Driscoll-Glennon,0
0,551,0,0,,,0,195064,0,0,0,0,0.0,0,3,-0.5,-0.5,0,Mace,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,,a,4,90,0.0,0,508,62,357,53,0.0,0.0,Goodridge,0
0,583,0,0,,,0,168399,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Will,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,,a,4,90,0.0,0,5641,1125,1675,444,0.0,0.0,Norris,0
0,591,0,0,,,0,461450,0,0,0,0,0.0,0,4,-0.5,-0.5,0,Max,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.0,False,,a,4,90,0.0,0,1397,823,505,376,0.0,0.0,Thompson,0
0,592,0,0,,,0,461096,0,0,0,0,0.0,0,4,-0.5,-0.5,0,Lewis,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461096.jpg,0.0,0,0,Richardson,0.0,False,,a,4,90,0.0,0,1717,1002,565,428,0.0,0.0,Richardson,0
0,101,0,7,,,0,20310,0,0,-2,2,0.0,0,1,0.5,0.5,0,Willy,0.0,3,0,0.4,False,4.2,90,,,48,0,0,0,20310.jpg,1.0,0,0,Caballero,0.2,False,,a,5,8,0.0,1,4654,64,16937,746,0.0,0.2,Caballero,0
1,102,0,72,,,2,41328,-1,1,-2,2,39.2,0,2,2.5,2.5,0,César,2.0,3,0,14.4,False,71.8,320,,,58,0,0,0,41328.jpg,3.4,0,0,Azpilicueta,3.6,False,,a,5,8,33.0,17,72593,3116,346347,27292,0.3,2.9,Azpilicueta,1
0,103,0,8,,,0,44346,0,0,-3,3,3.9,0,4,1.2,1.2,1,Olivier,0.7,0,0,1.1,False,1.0,33,,,67,0,0,0,44346.jpg,1.0,0,0,Giroud,0.6,False,,a,5,8,6.0,3,12299,582,70517,1767,0.1,0.4,Giroud,0
0,104,0,36,,,0,82263,-1,1,-3,3,28.1,0,2,0.5,0.5,0,Marcos,0.0,6,0,8.5,False,37.0,225,,,57,0,0,0,82263.jpg,0.7,0,0,Alonso,1.7,False,,a,5,8,20.0,2,36720,1179,169287,6851,0.0,0.4,Alonso,1
2,105,4,134,100.0,100.0,2,85955,-1,1,2,-2,65.0,2,3,2.2,2.2,1,Jorge Luiz,1.7,6,3,31.8,False,175.2,455,,2020-09-14T21:30:11.281378Z,52,0,1,0,85955.jpg,5.3,0,0,Frello Filho,10.6,False,,a,5,8,77.0,37,1186078,24074,696553,147234,0.3,7.1,Jorginho,0
1,107,0,43,100.0,100.0,0,91651,0,0,-2,2,26.6,0,3,2.2,2.2,5,Mateo,1.7,6,0,7.5,False,34.6,200,,2020-11-07T22:30:21.934477Z,53,0,0,0,91651.jpg,2.2,0,0,Kovacic,0.2,False,,a,5,8,14.0,9,20501,589,27105,1411,0.3,1.7,Kovacic,0
0,109,0,0,,,0,102380,0,0,-4,4,0.0,0,2,0.5,0.5,0,Antonio,0.0,0,0,0.0,False,0.0,0,,,46,0,0,0,102380.jpg,0.0,0,0,Rüdiger,0.7,False,,a,5,8,0.0,0,19873,897,128270,3365,0.0,0.0,Rüdiger,0
0,110,6,174,,,3,103192,1,-1,4,-4,15.7,3,2,8.8,8.8,2,Kurt,8.3,7,3,34.3,True,231.8,630,,,54,0,0,0,103192.jpg,6.9,0,0,Zouma,17.5,False,,a,5,8,95.0,48,1285768,217030,191807,45751,1.5,8.9,Zouma,0
0,111,0,0,,,0,109533,0,0,-2,2,0.0,0,2,0.5,0.5,0,Emerson,0.0,0,0,0.0,False,0.0,0,,,48,0,0,0,109533.jpg,0.0,0,0,Palmieri dos Santos,0.1,False,,a,5,8,0.0,0,2649,126,10143,479,0.0,0.0,Emerson,0
0,112,0,40,100.0,100.0,0,109745,0,0,-2,2,0.0,0,1,0.5,0.5,0,Kepa,0.0,6,0,5.0,False,50.8,270,,2020-10-23T13:00:21.237423Z,48,0,0,0,109745.jpg,2.0,0,8,Arrizabalaga,0.7,False,,a,5,8,0.0,6,43213,182,154659,2686,0.0,1.2,Arrizabalaga,0
1,113,0,128,100.0,100.0,3,116594,0,0,-1,1,58.5,0,3,4.2,4.2,5,N'Golo,3.7,10,0,20.7,False,128.4,712,,2020-10-03T16:30:19.172004Z,49,0,0,0,116594.jpg,2.6,0,0,Kanté,3.3,False,,a,5,8,19.0,21,128867,12780,246744,12476,0.8,4.3,Kanté,1
3,114,6,87,100.0,100.0,1,124183,2,-2,2,-2,114.2,2,3,9.2,9.2,11,Hakim,8.7,2,1,25.0,False,101.2,189,,2020-08-29T17:30:07.487245Z,82,0,0,0,124183.jpg,6.8,0,0,Ziyech,16.2,False,,a,5,8,34.0,27,1145557,565014,161007,14289,1.1,3.3,Ziyech,0
0,116,0,41,,,0,135363,0,0,-2,2,4.1,0,2,0.5,0.5,0,Andreas,0.0,9,0,9.5,False,70.0,315,,,48,0,0,0,135363.jpg,0.0,1,0,Christensen,0.2,False,,a,5,8,20.0,0,8194,249,19992,1164,0.0,0.0,Christensen,1
2,117,5,169,100.0,100.0,3,165153,0,0,-1,1,97.3,1,4,5.8,5.8,7,Timo,5.3,9,4,61.7,False,192.2,695,,2020-09-15T00:00:14.393762Z,94,0,0,0,165153.jpg,5.4,0,0,Werner,24.7,False,,a,5,8,327.0,43,1084456,137778,2508345,52754,0.6,4.6,Werner,0
2,118,2,92,,,2,173879,0,0,-3,3,71.6,0,4,5.2,5.2,8,Tammy,4.7,5,2,41.0,False,113.0,377,,,72,0,0,0,173879.jpg,3.9,0,0,Abraham,2.3,False,,a,5,8,224.0,27,81375,15526,240352,6768,0.7,3.8,Abraham,0
0,119,0,20,0.0,0.0,1,176413,-1,1,-3,3,14.1,0,3,0.0,0.0,0,Christian,1.0,2,0,11.3,False,26.4,173,Hamstring injury - Expected back 05 Dec,2020-10-31T18:00:12.906132Z,82,0,0,0,176413.jpg,2.0,0,0,Pulisic,2.0,False,,i,5,8,72.0,6,259920,389,841138,40467,0.1,0.7,Pulisic,0
2,120,2,120,,,1,184341,0,0,-2,2,167.4,1,3,3.5,3.5,2,Mason,3.0,9,1,49.7,False,143.2,539,,,68,0,0,0,184341.jpg,3.9,0,0,Mount,4.5,False,,a,5,8,186.0,27,295971,8224,563141,29117,0.4,4.0,Mount,0
0,121,0,8,,,0,194794,-1,1,-3,3,0.1,0,2,0.5,0.5,0,Fikayo,0.0,2,0,2.7,False,26.6,45,,,47,0,0,0,194794.jpg,0.0,0,0,Tomori,0.2,False,,a,5,8,0.0,0,6207,208,20046,863,0.0,0.0,Tomori,0
0,122,0,47,,,1,209046,-1,1,-3,3,70.4,0,3,0.8,0.8,0,Callum,0.3,0,1,17.3,False,49.6,154,,,57,0,0,0,209046.jpg,2.8,0,0,Hudson-Odoi,0.3,False,,a,5,8,53.0,11,21951,395,40884,2038,0.1,1.9,Hudson-Odoi,0
1,123,6,158,,,2,225796,0,0,0,0,161.2,2,2,5.8,5.8,2,Reece,5.3,8,1,41.0,False,181.4,543,,,50,0,0,0,225796.jpg,4.7,0,0,James,12.4,False,,a,5,8,65.0,33,1150997,60104,798695,40877,1.1,6.6,James,1
0,124,0,0,100.0,0.0,0,243568,0,0,-1,1,0.0,0,3,0.5,0.0,0,Billy,0.0,0,0,0.0,False,0.0,0,,2020-08-15T10:00:11.591471Z,44,0,0,0,243568.jpg,0.0,0,0,Gilmour,0.1,False,,a,5,8,0.0,0,2871,379,8390,476,0.0,0.0,Gilmour,0
2,232,3,159,100.0,100.0,3,172850,1,-1,5,-5,178.8,1,2,7.2,7.2,8,Benjamin,6.7,4,2,50.7,True,200.0,450,,2020-11-15T22:30:17.770174Z,60,0,0,0,172850.jpg,8.2,0,0,Chilwell,29.0,False,,a,5,8,127.0,41,2200795,324339,270233,55075,1.1,6.8,Chilwell,1
0,490,1,124,25.0,100.0,3,51090,0,0,0,0,18.0,0,2,1.9,7.5,8,Thiago,7.0,4,1,23.0,False,159.6,432,Fatigue - 25% chance of playing,2020-11-19T14:30:27.680277Z,55,0,0,0,51090.jpg,5.6,0,0,Thiago,3.5,False,,d,5,8,52.0,28,193259,52580,186538,19596,1.3,5.1,Thiago Silva,0
2,500,0,92,25.0,0.0,3,219847,-1,1,-2,2,126.4,0,3,0.6,0.0,0,Kai,1.7,7,1,32.0,False,109.0,550,Lack of match fitness - 25% chance of playing,2020-11-04T19:30:18.058353Z,83,0,0,0,219847.jpg,3.7,0,0,Havertz,4.1,False,,d,5,8,84.0,26,514282,1703,1119572,99119,0.2,3.1,Havertz,1
0,548,0,84,100.0,100.0,3,228286,0,0,1,-1,0.0,0,1,5.5,5.5,2,Edouard,5.0,1,0,4.4,False,43.8,360,,2020-10-09T00:00:14.848511Z,51,0,0,0,228286.jpg,5.2,0,6,Mendy,6.5,False,,a,5,8,0.0,21,525804,53235,118117,28341,1.0,4.1,Mendy,0
0,593,0,0,,,0,431019,0,0,0,0,0.0,0,1,0.5,0.5,0,Karlo,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,431019.jpg,0.0,0,0,Ziger,0.1,False,,a,5,8,0.0,0,7766,4266,1344,942,0.0,0.0,Ziger,0
2,108,0,35,100.0,100.0,1,94245,0,0,-2,2,15.0,0,4,2.8,2.3,0,Michy,2.3,3,0,16.0,False,37.8,279,,2020-09-27T12:30:10.890923Z,58,0,0,0,94245.jpg,2.8,0,0,Batshuayi,0.8,False,,a,6,31,109.0,14,46397,2892,142123,7452,0.4,2.4,Batshuayi,0
0,125,0,14,100.0,100.0,0,19419,0,0,0,0,0.0,0,2,0.5,0.0,0,Gary,0.0,1,0,2.6,False,26.0,90,,2020-10-18T23:00:21.692108Z,45,0,0,0,19419.jpg,2.0,0,0,Cahill,0.1,False,,a,6,31,0.0,2,5320,1316,6203,388,0.0,0.4,Cahill,0
0,126,0,0,0.0,0.0,0,20066,0,0,-1,1,0.0,0,1,0.0,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-10-15T01:00:16.946989Z,44,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.4,False,,i,6,31,0.0,0,6049,46,34117,1761,0.0,0.0,Hennessey,0
0,127,0,33,100.0,100.0,0,40784,0,0,0,0,1.6,0,2,0.8,0.3,0,Mamadou,0.3,8,0,4.5,False,36.6,275,,2020-08-15T10:00:11.633422Z,45,0,0,0,40784.jpg,1.0,0,0,Sakho,0.3,False,,a,6,31,6.0,4,23259,791,17573,1672,0.1,0.9,Sakho,0
0,128,3,116,,,1,40836,0,0,0,0,0.0,1,1,2.2,1.7,2,Vicente,1.7,12,0,15.4,False,153.6,720,,,50,0,0,0,40836.jpg,2.6,0,22,Guaita,4.0,False,,a,6,31,0.0,21,303450,6468,236985,13890,0.3,4.2,Guaita,2
0,129,0,0,100.0,0.0,0,49413,0,0,0,0,0.0,0,2,0.5,0.0,0,James,0.0,0,0,0.0,False,0.0,0,,2020-11-06T15:00:15.437586Z,45,0,0,0,49413.jpg,0.0,0,0,Tomkins,0.0,False,,a,6,31,0.0,0,1153,37,1176,327,0.0,0.0,Tomkins,0
0,130,0,53,,,1,50471,0,0,-2,2,46.9,0,3,1.2,0.7,2,James,0.7,7,0,14.8,False,85.6,518,,,53,0,0,0,50471.jpg,1.8,0,0,McArthur,0.1,False,,a,6,31,15.0,11,3662,128,11993,484,0.1,2.1,McArthur,2
0,131,0,47,100.0,100.0,1,50472,0,0,0,0,25.0,0,3,0.8,0.3,1,James,0.3,5,0,8.5,False,52.2,329,,2020-10-14T10:00:21.275991Z,45,0,0,0,50472.jpg,1.8,0,0,McCarthy,1.4,False,,a,6,31,8.0,9,106289,1271,183305,5212,0.1,2.0,McCarthy,1
0,132,0,11,100.0,100.0,0,54861,0,0,0,0,0.6,0,4,1.2,0.7,1,Christian,0.7,1,0,1.5,False,4.2,21,,2020-09-06T03:00:11.019701Z,55,0,0,0,54861.jpg,1.0,0,0,Benteke,0.2,False,,a,6,31,10.0,4,18279,687,25467,985,0.1,0.7,Benteke,0
0,133,2,111,,,1,55037,0,0,0,0,12.2,0,3,2.5,2.0,2,Cheikhou,2.0,12,1,24.3,False,165.0,720,,,50,0,0,0,55037.jpg,3.0,0,0,Kouyaté,0.6,False,,a,6,31,65.0,24,64900,2589,46762,4464,0.4,4.8,Kouyaté,0
0,134,0,46,100.0,0.0,1,55494,0,0,-1,1,15.7,0,2,0.5,0.0,0,Joel,0.0,8,0,8.7,False,66.8,450,,2020-10-29T14:30:19.985440Z,44,0,0,0,55494.jpg,1.8,0,0,Ward,0.9,False,,a,6,31,4.0,9,56619,137,123184,11075,0.0,2.0,Ward,2
0,135,0,0,,,0,58786,-1,1,-3,3,0.0,0,2,0.5,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,,,42,0,0,0,58786.jpg,0.0,0,0,Kelly,0.5,False,,a,6,31,0.0,0,7194,847,59745,2093,0.0,0.0,Kelly,0
0,136,0,0,0.0,0.0,0,59125,0,0,0,0,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-09-06T03:00:11.034332Z,45,0,0,0,59125.jpg,0.0,0,0,Wickham,0.6,False,,i,6,31,0.0,0,29525,420,81300,3047,0.0,0.0,Wickham,0
2,137,4,111,,,1,60252,-1,1,-1,1,186.0,0,3,2.5,2.0,2,Andros,2.0,12,1,44.8,False,180.8,681,,,59,0,0,0,60252.jpg,4.0,0,0,Townsend,2.4,False,,a,6,31,81.0,32,353247,6537,272614,22378,0.3,5.4,Townsend,0
0,138,0,32,0.0,0.0,0,66975,-1,1,-4,4,49.5,0,3,0.0,0.0,0,Luka,0.3,6,0,8.1,False,30.8,223,Suspended until 05 Dec,2020-10-30T23:00:17.434588Z,56,0,0,0,66975.jpg,0.8,1,0,Milivojevic,0.3,False,,s,6,31,2.0,5,6028,22,53598,2216,0.1,0.9,Milivojevic,0
1,139,0,29,100.0,100.0,0,74230,0,0,-1,1,31.1,0,2,2.5,2.0,5,Patrick,2.0,4,0,11.4,False,30.4,198,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,2.0,0,0,van Aanholt,0.7,False,,a,6,31,52.0,6,54450,23472,16926,4224,0.4,1.1,van Aanholt,1
1,140,2,48,100.0,100.0,1,80146,0,0,-3,3,20.2,0,4,3.5,3.0,8,Jordan,3.0,8,1,19.3,False,65.8,443,,2020-10-18T17:30:11.950512Z,57,0,0,0,80146.jpg,3.3,0,0,Ayew,1.8,False,,a,6,31,107.0,20,89469,11947,405411,6517,0.5,3.5,Ayew,0
