assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
1,71,0,62,100.0,100.0,0,165210,0,0,-1,1,94.5,0,3,-0.1,0.9,0,Alireza,0.9,6,0,28.8,False,51.4,249,,2020-09-30T21:00:17.370674Z,54,0,0,0,165210.jpg,1.2,0,0,Jahanbakhsh,0.0,False,,a,3,36,143.0,13,1673,34,4162,48,0.2,2.4,Jahanbakhsh,2
0,72,0,0,0.0,0.0,0,167473,0,0,0,0,0.0,0,3,0.0,0.0,0,José,0.0,0,0,0.0,False,0.0,0,Hamstring injury - Unknown return date,2020-08-15T10:00:11.482611Z,55,0,0,0,167473.jpg,0.0,0,0,Izquierdo,0.0,False,,i,3,36,0.0,0,10006,16,10012,9,0.0,0.0,Izquierdo,0
0,73,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 26/8. - Expected back 01 Jul,2020-08-26T10:30:05.746418Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,,n,3,36,0.0,0,306,1,647,3,0.0,0.0,Clarke,0
0,74,0,229,100.0,100.0,3,198869,0,0,-1,1,90.3,0,2,0.7,1.7,1,Ben,1.7,27,0,33.4,False,230.0,1399,,2020-09-14T21:30:11.221083Z,44,0,0,0,198869.jpg,2.1,0,0,White,1.2,False,,a,3,36,12.0,33,85020,1621,114511,2963,0.4,7.5,White,2
0,75,0,17,,,0,209362,0,0,-1,1,29.8,0,2,-0.7,0.3,0,Bernardo,0.3,2,0,11.1,False,12.6,115,,,39,0,0,0,209362.jpg,1.5,0,0,Fernandes da Silva Junior,7.6,False,,a,3,36,69.0,3,293502,4909,632572,10273,0.1,0.8,Bernardo,0
0,76,2,207,0.0,100.0,3,227127,0,0,0,0,130.9,0,3,0.0,1.7,0,Yves,1.7,25,1,46.5,False,234.4,1374,Suspended until 16 Jan,2021-01-02T20:30:19.121459Z,45,0,0,0,227127.jpg,2.1,1,0,Bissouma,2.7,False,,s,3,36,102.0,33,306522,1868,402109,16469,0.4,7.3,Bissouma,5
3,77,2,156,50.0,0.0,2,232792,0,0,2,-2,162.9,0,2,0.0,0.0,0,Tariq,1.0,15,1,46.7,False,147.8,887,Hamstring injury - 50% chance of playing,2020-12-18T14:00:20.367107Z,47,0,0,0,232792.jpg,3.2,1,0,Lamptey,5.2,False,,d,3,36,156.0,35,1217926,734,1058935,28672,0.2,7.4,Lamptey,2
1,78,2,78,25.0,100.0,1,233425,0,0,-3,3,59.4,0,4,0.1,1.4,5,Aaron,1.4,13,2,37.4,False,98.8,576,Hamstring injury - 25% chance of playing,2021-01-02T20:30:19.147753Z,52,0,0,0,233425.jpg,2.7,0,0,Connolly,0.4,False,,d,3,36,217.0,30,76146,943,96005,1105,0.3,5.8,Connolly,0
0,79,0,74,,,2,235382,0,0,-2,2,105.0,0,3,-0.3,0.7,0,Steven,0.7,13,0,19.6,False,61.0,520,,,43,0,0,0,235382.jpg,1.8,0,0,Alzate,1.1,False,,a,3,36,29.0,14,168173,3782,128258,4650,0.2,3.3,Alzate,1
0,80,3,36,100.0,100.0,0,243016,0,0,-2,2,15.5,0,3,-0.6,0.4,0,Alexis,0.4,2,1,8.5,False,45.4,127,,2020-12-10T14:30:18.486416Z,53,0,0,0,243016.jpg,2.8,0,0,Mac Allister,0.0,False,,a,3,36,26.0,14,2643,18,5496,36,0.1,2.6,Mac Allister,0
0,503,0,0,100.0,100.0,0,108813,0,0,0,0,0.0,0,1,-1.0,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,,2020-09-12T09:00:11.155698Z,40,0,0,0,108813.jpg,0.0,0,0,Walton,1.3,False,,a,3,36,0.0,0,41093,2334,66121,1226,0.0,0.0,Walton,0
0,528,0,0,,,0,49262,0,0,0,0,0.0,0,1,-1.0,0.0,0,Jason,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,49262.jpg,0.0,0,0,Steele,0.8,False,,a,3,36,0.0,0,75592,804,34505,1109,0.0,0.0,Steele,0
0,550,0,3,,,0,220738,0,0,0,0,0.0,0,3,-1.0,0.0,0,Jayson,0.0,0,0,0.0,False,0.0,1,,,45,0,0,0,220738.jpg,1.0,0,0,Molumby,0.0,False,,a,3,36,0.0,1,2137,58,1711,86,0.0,0.2,Molumby,0
0,574,0,3,,,0,204676,0,0,0,0,5.1,0,4,-0.7,0.3,1,Andi,0.3,0,0,6.8,False,0.4,63,,,50,0,0,0,204676.jpg,1.0,0,0,Zeqiri,0.1,False,,a,3,36,63.0,2,5394,505,4112,301,0.1,0.4,Zeqiri,0
2,588,6,114,75.0,75.0,2,50175,0,0,0,0,94.8,1,4,1.3,2.0,0,Danny,2.7,9,2,46.3,False,111.8,620,Knee injury - 75% chance of playing,2020-12-30T00:00:15.304730Z,55,0,0,0,50175.jpg,4.0,0,0,Welbeck,1.0,False,,d,3,36,256.0,36,186039,733,113901,9330,0.5,6.5,Welbeck,0
0,597,2,102,,,1,215059,0,0,-1,1,0.0,0,1,1.1,2.1,1,Robert,2.1,9,0,12.8,False,127.4,540,,,44,0,0,0,215059.jpg,2.7,0,14,Sánchez,0.7,False,,a,3,36,0.0,16,61341,6947,13926,2393,0.5,3.6,Sánchez,0
0,55,0,31,100.0,100.0,0,40845,0,0,-2,2,7.9,0,3,-0.6,0.0,0,Dale,0.4,4,0,7.8,False,28.8,229,,2020-11-06T20:30:19.624560Z,43,0,0,0,40845.jpg,1.4,0,0,Stephens,4.8,False,,a,4,90,41.0,7,293110,6852,842595,9572,0.1,1.6,Stephens,0
0,81,2,196,100.0,100.0,6,17761,0,0,-2,2,55.8,0,2,3.6,0.0,0,James,4.6,15,0,44.5,False,249.2,1170,,2020-09-17T22:00:10.017429Z,53,0,0,0,17761.jpg,3.5,0,0,Tarkowski,2.5,False,,a,4,90,137.0,46,92337,2680,302337,5225,0.9,8.7,Tarkowski,2
0,82,0,24,100.0,100.0,0,17997,0,0,0,0,12.9,0,2,-1.0,0.0,0,Phil,0.0,8,0,5.1,False,31.4,270,,2020-11-29T21:30:18.549331Z,45,0,0,0,17997.jpg,0.3,0,0,Bardsley,0.2,False,,a,4,90,6.0,1,11475,70,40051,176,0.0,0.2,Bardsley,2
0,83,2,66,100.0,100.0,2,39487,0,0,-2,2,17.7,0,2,1.4,0.0,0,Erik,2.4,6,0,7.8,False,24.8,354,,2020-10-22T13:30:13.791092Z,43,1,0,0,39487.jpg,2.2,0,0,Pieters,0.5,False,,a,4,90,37.0,18,41263,2390,92250,1444,0.6,4.2,Pieters,0
0,84,0,0,0.0,0.0,0,40145,0,0,0,0,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Expected back 16 Jan,2020-08-15T10:00:11.504829Z,50,0,0,0,40145.jpg,0.0,0,0,Cork,0.0,False,,i,4,90,0.0,0,10344,8,10972,7,0.0,0.0,Cork,0
0,85,1,76,100.0,100.0,1,41674,0,0,-2,2,11.5,0,2,-1.0,0.0,0,Kevin,0.0,12,0,12.2,False,94.2,540,,2020-10-12T20:30:21.362818Z,43,0,0,0,41674.jpg,1.8,0,0,Long,0.2,False,,a,4,90,16.0,11,10947,139,17452,228,0.0,2.6,Long,2
1,86,0,47,75.0,75.0,2,44683,0,0,-2,2,54.8,0,4,-0.1,0.0,0,Jay,0.8,12,0,20.0,False,36.6,553,Knee injury - 75% chance of playing,2021-01-01T10:30:18.225481Z,58,0,0,0,44683.jpg,1.4,0,0,Rodriguez,0.2,False,,d,4,90,112.0,17,13441,33,53412,548,0.1,2.9,Rodriguez,3
0,87,2,40,100.0,100.0,4,44699,0,0,0,0,128.1,0,4,1.6,0.0,0,Ashley,2.6,13,1,49.1,False,68.2,781,,2020-09-07T00:30:12.603985Z,60,0,0,0,44699.jpg,2.1,0,0,Barnes,0.3,False,,a,4,90,298.0,25,23761,1577,19912,1307,0.4,4.2,Barnes,2
0,88,6,185,100.0,100.0,5,51927,0,0,-1,1,12.6,1,2,5.4,0.0,0,Ben,6.4,8,1,32.7,False,214.4,810,,2020-09-07T00:30:12.617922Z,49,0,0,0,51927.jpg,5.3,0,0,Mee,1.6,False,,a,4,90,98.0,48,128611,16817,41893,8388,1.3,9.8,Mee,0
2,89,2,239,,,6,60551,0,0,-2,2,343.7,0,3,1.8,0.0,0,Ashley,2.8,20,1,62.5,False,207.2,1350,,,53,0,0,0,60551.jpg,3.1,0,0,Westwood,0.6,False,,a,4,90,74.0,46,35629,1124,59306,1766,0.5,8.7,Westwood,3
0,90,0,26,50.0,50.0,2,60586,0,0,-1,1,32.0,0,3,-0.5,0.0,0,Johann Berg,0.0,2,0,7.1,False,14.4,239,Lack of match fitness - 50% chance of playing,2020-12-11T16:00:20.140410Z,54,0,0,0,60586.jpg,2.2,0,0,Gudmundsson,0.0,False,,d,4,90,24.0,9,10280,5,14487,21,0.0,1.7,Gudmundsson,0
0,91,5,98,,,6,60689,0,0,-3,3,140.8,0,4,2.4,0.0,0,Chris,3.4,19,3,74.4,False,165.6,1289,,,62,0,0,0,60689.jpg,3.1,0,0,Wood,1.7,False,,a,4,90,446.0,47,190877,4293,221984,6235,0.5,7.6,Wood,0
0,92,2,184,100.0,100.0,5,68983,0,0,-1,1,58.0,0,2,3.6,0.0,0,Matthew,4.6,12,0,24.4,False,164.2,990,,2020-09-30T20:00:20.120303Z,44,0,0,0,68983.jpg,3.5,0,0,Lowton,1.4,False,,a,4,90,21.0,39,122104,9569,26681,5106,1.0,8.9,Lowton,2
0,93,0,26,50.0,50.0,0,81183,0,0,-2,2,28.5,0,4,-0.3,0.0,0,Matej,0.4,2,0,12.9,False,12.6,167,Back injury - 50% chance of playing,2020-12-22T01:00:16.206209Z,48,0,0,0,81183.jpg,1.1,0,0,Vydra,0.5,False,,d,4,90,88.0,9,76375,176,98802,1141,0.1,1.9,Vydra,0
0,94,0,0,0.0,0.0,0,83312,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 4/9. - Expected back 01 Jul,2020-09-05T11:00:07.592134Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,0.1,False,,n,4,90,0.0,0,5912,46,17783,132,0.0,0.0,Gibson,0
1,95,3,106,100.0,100.0,5,90517,0,0,0,0,103.3,0,3,1.6,0.0,0,Robbie,2.6,2,1,30.9,False,128.0,606,,2020-12-22T01:00:16.233135Z,50,0,0,0,90517.jpg,3.0,0,0,Brady,0.1,False,,a,4,90,77.0,30,8382,909,7478,516,0.5,6.0,Brady,2
0,96,14,295,100.0,100.0,6,98747,0,0,-1,1,10.0,2,1,5.6,0.0,0,Nick,6.6,15,0,39.7,False,387.4,1260,,2020-11-26T14:00:20.660503Z,54,0,0,0,98747.jpg,5.4,0,51,Pope,10.5,False,,a,4,90,0.0,75,352540,11593,707732,16449,1.2,13.9,Pope,0
2,97,3,251,50.0,50.0,5,103914,0,0,1,-1,136.7,0,2,1.5,0.0,0,Charlie,4.0,20,0,42.4,False,252.6,1268,Hamstring injury - 50% chance of playing,2020-12-29T20:00:14.011333Z,46,0,0,0,103914.jpg,3.4,0,0,Taylor,4.9,False,,d,4,90,35.0,51,588670,677,518178,30249,0.9,11.1,Taylor,1
0,98,0,170,100.0,100.0,6,172782,0,0,-1,1,137.3,0,3,1.6,0.0,0,Josh,2.6,15,0,47.6,False,190.6,1260,,2020-11-29T21:30:18.607071Z,49,0,0,0,172782.jpg,2.4,0,0,Brownhill,0.1,False,,a,4,90,146.0,33,5493,374,5160,220,0.5,6.7,Brownhill,1
0,99,0,9,100.0,100.0,0,220037,0,0,0,0,0.0,0,1,-1.0,0.0,0,Bailey,0.0,5,0,0.6,False,6.4,90,,2020-10-15T09:00:16.232697Z,40,0,0,0,220037.jpg,0.0,0,1,Peacock-Farrell,1.6,False,,a,4,90,0.0,0,73916,1881,56526,1818,0.0,0.0,Peacock-Farrell,0
1,100,0,151,75.0,75.0,6,433154,0,0,-3,3,256.4,0,3,0.6,0.0,0,Dwight,1.8,18,0,47.4,False,166.4,1166,Groin Injury - 75% chance of playing,2020-12-22T01:00:16.249461Z,57,0,0,0,433154.jpg,2.6,0,0,McNeil,0.3,False,,d,4,90,50.0,34,18591,24,58635,544,0.3,6.0,McNeil,1
0,519,0,35,75.0,75.0,0,218023,0,0,-1,1,21.2,0,2,-0.8,0.0,0,Jimmy,0.0,5,1,12.6,False,66.2,180,Knock - 75% chance of playing,2021-01-01T10:30:19.319929Z,39,0,0,0,218023.jpg,4.0,0,0,Dunne,5.1,False,,d,4,90,38.0,8,842446,676,564183,20054,0.0,2.1,Dunne,0
0,520,0,0,,,0,461102,0,0,-1,1,0.0,0,2,-1.0,0.0,0,Bobby,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,461102.jpg,0.0,0,0,Thomas,0.7,False,,a,4,90,0.0,0,35339,2935,32539,1123,0.0,0.0,Thomas,0
0,535,0,24,,,1,217401,0,0,0,0,7.9,0,3,0.2,0.0,0,Josh,1.2,7,0,3.3,False,12.0,251,,,45,0,0,0,217401.jpg,1.8,0,0,Benson,0.0,False,,a,4,90,13.0,9,2984,166,2088,88,0.3,2.0,Benson,0
0,536,0,0,,,0,195471,0,0,0,0,0.0,0,2,-1.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,,a,4,90,0.0,0,5168,178,4806,173,0.0,0.0,Driscoll-Glennon,0
0,551,0,0,,,0,195064,0,0,0,0,0.0,0,3,-1.0,0.0,0,Mace,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,,a,4,90,0.0,0,1093,26,967,27,0.0,0.0,Goodridge,0
0,583,0,0,,,0,168399,0,0,0,0,0.0,0,1,-1.0,0.0,0,Will,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,,a,4,90,0.0,0,11728,395,5099,199,0.0,0.0,Norris,0
0,591,0,0,,,0,461450,0,0,0,0,0.0,0,4,-1.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.1,False,,a,4,90,0.0,0,11281,593,7855,411,0.0,0.0,Thompson,0
0,592,0,0,,,0,461096,0,0,0,0,0.0,0,4,-1.0,0.0,0,Lewis,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461096.jpg,0.0,0,0,Richardson,0.1,False,,a,4,90,0.0,0,10595,434,7293,334,0.0,0.0,Richardson,0
0,612,0,0,,,0,465299,0,0,0,0,0.0,0,3,-1.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,465299.jpg,0.0,0,0,Mancini,0.0,False,,a,4,90,0.0,0,83,32,33,17,0.0,0.0,Mancini,0
0,613,0,0,,,0,430367,0,0,0,0,0.0,0,4,-1.0,0.0,0,Joel,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,430367.jpg,0.0,0,0,Mumbongo,0.0,False,,a,4,90,0.0,0,431,141,169,72,0.0,0.0,Mumbongo,0
0,101,0,7,,,0,20310,0,0,-3,3,0.0,0,1,0.0,-0.5,0,Willy,0.0,3,0,0.4,False,4.2,90,,,47,0,0,0,20310.jpg,1.0,0,0,Caballero,0.2,False,,a,5,8,0.0,1,5084,41,19980,131,0.0,0.2,Caballero,0
1,102,1,128,,,3,41328,0,0,-4,4,85.9,0,2,0.0,1.0,1,César,1.5,7,0,27.5,False,135.8,590,,,56,0,0,0,41328.jpg,3.2,0,0,Azpilicueta,2.5,False,,a,5,8,54.0,26,85908,412,436474,2043,0.3,4.6,Azpilicueta,2
0,103,3,90,,,0,44346,0,0,-3,3,63.7,1,4,0.0,2.2,0,Olivier,2.7,4,3,36.1,False,110.4,356,,,67,0,0,0,44346.jpg,3.0,0,0,Giroud,1.5,False,,a,5,8,187.0,27,166469,7211,170228,9348,0.4,4.0,Giroud,1
0,104,0,36,,,0,82263,0,0,-4,4,28.1,0,2,0.0,-0.5,0,Marcos,0.0,6,0,8.5,False,37.0,225,,,56,0,0,0,82263.jpg,0.7,0,0,Alonso,1.4,False,,a,5,8,20.0,2,40581,100,194005,887,0.0,0.4,Alonso,1
2,105,4,166,100.0,100.0,3,85955,-1,1,-3,3,85.5,2,3,0.0,0.2,0,Jorge Luiz,0.7,8,3,39.5,False,213.4,636,,2020-09-14T21:30:11.281378Z,47,0,2,0,85955.jpg,4.1,0,0,Frello Filho,4.3,False,,a,5,8,95.0,41,1258070,2960,1252384,11488,0.1,8.7,Jorginho,0
1,107,0,117,100.0,100.0,2,91651,0,0,-2,2,115.8,0,3,0.0,0.5,1,Mateo,1.0,13,0,27.5,False,97.4,648,,2020-11-07T22:30:21.934477Z,53,0,0,0,91651.jpg,1.8,0,0,Kovacic,0.2,False,,a,5,8,62.0,22,27205,153,35018,469,0.2,4.2,Kovacic,1
0,109,0,39,,,1,102380,0,0,-5,5,2.1,0,2,0.0,-0.2,0,Antonio,0.3,1,0,7.3,False,49.6,180,,,45,0,0,0,102380.jpg,4.0,0,0,Rüdiger,0.7,False,,a,5,8,21.0,8,27908,419,142933,797,0.1,1.8,Rüdiger,0
0,110,6,337,,,6,103192,-1,1,8,-8,45.9,4,2,0.0,1.3,1,Kurt,1.8,17,4,64.2,True,416.6,1350,,,58,0,0,0,103192.jpg,5.2,0,0,Zouma,23.0,False,,a,5,8,179.0,78,2345289,19146,772101,104243,0.3,13.4,Zouma,1
0,111,0,24,,,1,109533,0,0,-3,3,7.7,0,2,0.0,0.5,0,Emerson,1.0,0,0,2.7,False,17.4,88,,,47,0,0,0,109533.jpg,3.5,0,0,Palmieri dos Santos,0.1,False,,a,5,8,2.0,7,8377,107,16100,304,0.2,1.5,Emerson,0
0,112,0,40,100.0,100.0,0,109745,0,0,-3,3,0.0,0,1,0.0,-0.5,0,Kepa,0.0,6,0,5.0,False,50.8,270,,2020-10-23T13:00:21.237423Z,47,0,0,0,109745.jpg,2.0,0,8,Arrizabalaga,0.6,False,,a,5,8,0.0,6,44168,72,166626,420,0.0,1.3,Arrizabalaga,0
1,113,0,245,0.0,100.0,6,116594,0,0,-1,1,220.8,0,3,0.0,1.0,1,N'Golo,1.5,21,0,52.9,False,274.6,1478,Suspended until 19 Jan,2021-01-03T19:00:21.934960Z,49,0,0,0,116594.jpg,2.2,0,0,Kanté,3.0,False,,s,5,8,31.0,38,205487,1690,349496,11889,0.3,7.8,Kanté,5
3,114,6,117,100.0,75.0,3,124183,0,0,1,-1,198.7,2,3,0.0,-0.2,2,Hakim,0.3,6,1,41.7,False,130.0,449,,2020-12-05T23:00:19.905378Z,81,0,0,0,124183.jpg,4.4,0,0,Ziyech,2.3,False,,a,5,8,87.0,35,1569537,3751,1606671,6152,0.0,4.3,Ziyech,1
0,116,0,53,,,0,135363,0,0,-3,3,4.5,0,2,0.0,-0.2,0,Andreas,0.3,10,0,10.6,False,81.0,405,,,47,0,0,0,135363.jpg,0.4,1,0,Christensen,0.2,False,,a,5,8,20.0,2,9602,121,24489,203,0.1,0.4,Christensen,1
5,117,5,230,100.0,100.0,6,165153,0,0,-3,3,228.6,1,4,0.0,1.7,2,Timo,2.2,18,4,118.8,False,295.4,1356,,2020-09-15T00:00:14.393762Z,92,0,0,0,165153.jpg,4.0,0,0,Werner,12.1,False,,a,5,8,665.0,68,1380683,2387,3724310,39091,0.2,7.4,Werner,0
2,118,8,216,,,5,173879,0,0,-3,3,112.1,1,4,0.0,3.0,0,Tammy,3.5,9,6,77.0,False,258.6,777,,,72,0,0,0,173879.jpg,4.3,0,0,Abraham,2.9,False,,a,5,8,404.0,60,316434,6130,427704,14564,0.5,8.3,Abraham,0
1,119,0,94,100.0,100.0,3,176413,0,0,-3,3,127.7,0,3,0.0,1.7,1,Christian,2.2,11,1,55.9,False,120.6,692,,2020-12-12T22:00:13.289919Z,82,0,0,0,176413.jpg,2.8,0,0,Pulisic,2.3,False,,a,5,8,311.0,28,406101,2084,959338,7558,0.3,3.4,Pulisic,1
5,120,5,263,,,4,184341,0,0,-1,1,567.1,1,3,0.0,2.0,2,Mason,2.5,20,1,121.6,False,309.6,1349,,,69,0,0,0,184341.jpg,3.6,0,0,Mount,5.1,False,,a,5,8,339.0,58,603208,4187,822647,21387,0.4,8.4,Mount,2
0,121,0,8,,,0,194794,0,0,-3,3,0.1,0,2,0.0,-0.5,0,Fikayo,0.0,2,0,2.7,False,26.6,45,,,47,0,0,0,194794.jpg,0.0,0,0,Tomori,0.2,False,,a,5,8,0.0,0,7743,111,23686,238,0.0,0.0,Tomori,0
1,122,1,105,100.0,100.0,1,209046,0,0,-3,3,154.2,0,3,0.0,1.7,7,Callum,2.2,2,2,41.0,False,132.8,329,,2020-12-07T14:00:21.712069Z,57,0,0,0,209046.jpg,3.1,0,0,Hudson-Odoi,0.3,False,,a,5,8,123.0,25,31601,723,51605,630,0.4,4.4,Hudson-Odoi,0
2,123,9,266,0.0,0.0,4,225796,0,0,2,-2,306.8,2,2,0.0,0.0,0,Reece,0.5,15,1,71.6,False,281.0,1083,Hamstring injury - Unknown return date,2020-12-28T22:30:16.209052Z,52,0,0,0,225796.jpg,4.2,0,0,James,8.5,False,,i,5,8,126.0,55,1836501,506,1764239,115202,0.1,10.6,James,3
0,124,0,10,100.0,100.0,0,243568,0,0,-1,1,3.0,0,3,0.0,-0.2,1,Billy,0.3,0,0,1.5,False,12.4,34,,2020-08-15T10:00:11.591471Z,44,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.1,False,,a,5,8,0.0,2,7516,297,12042,324,0.1,0.5,Gilmour,0
4,232,7,302,100.0,100.0,5,172850,0,0,6,-6,301.2,1,2,0.0,2.0,1,Benjamin,2.5,15,2,84.5,False,340.6,1170,,2020-12-21T22:30:15.840480Z,61,0,0,0,172850.jpg,5.2,0,0,Chilwell,23.0,False,,a,5,8,202.0,73,3203476,27216,1660974,77434,0.4,12.0,Chilwell,1
0,490,3,261,100.0,100.0,5,51090,0,0,1,-1,35.2,1,2,0.0,2.3,1,Thiago,2.8,14,2,45.1,False,330.2,1062,,2020-11-19T14:30:27.680277Z,56,0,0,0,51090.jpg,4.4,0,0,Thiago,4.3,False,,a,5,8,85.0,53,399155,5097,351301,17991,0.5,9.5,Thiago Silva,2
3,500,0,142,100.0,100.0,3,219847,0,0,-3,3,178.9,0,3,0.0,1.3,4,Kai,1.8,10,1,47.2,False,156.4,813,,2020-11-04T19:30:18.058353Z,82,0,0,0,219847.jpg,2.7,0,0,Havertz,2.8,False,,a,5,8,137.0,40,550255,446,1257495,4167,0.2,4.9,Havertz,1
0,548,0,238,100.0,100.0,6,228286,-1,1,1,-1,0.0,0,1,0.0,2.2,2,Edouard,2.7,12,0,18.7,False,185.8,1170,,2020-10-09T00:00:14.848511Z,51,0,0,0,228286.jpg,3.9,0,23,Mendy,7.0,False,,a,5,8,0.0,51,857605,6053,430922,33378,0.5,10.0,Mendy,0
0,593,0,0,,,0,431019,0,0,0,0,0.0,0,1,0.0,-0.5,0,Karlo,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,431019.jpg,0.0,0,0,Ziger,0.7,False,,a,5,8,0.0,0,49122,4862,13457,1433,0.0,0.0,Ziger,0
0,605,0,0,,,0,223332,0,0,0,0,0.0,0,3,0.0,-0.5,0,Faustino,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,223332.jpg,0.0,0,0,Anjorin,0.0,False,,a,5,8,0.0,0,251,25,155,18,0.0,0.0,Anjorin,0
2,108,0,45,100.0,100.0,1,94245,0,0,-3,3,72.3,0,4,-0.1,0.4,0,Michy,0.4,9,0,26.1,False,51.0,422,,2020-09-27T12:30:10.890923Z,57,0,0,0,94245.jpg,2.0,0,0,Batshuayi,0.6,False,,a,6,31,139.0,20,55859,461,168079,787,0.1,3.5,Batshuayi,0
0,125,0,64,50.0,0.0,0,19419,0,0,0,0,34.6,0,2,0.0,0.0,0,Gary,0.4,12,0,14.3,False,78.0,450,Hamstring injury - 50% chance of playing,2020-12-24T14:00:15.266963Z,45,0,0,0,19419.jpg,1.2,0,0,Cahill,0.1,False,,d,6,31,30.0,6,12964,24,14800,393,0.1,1.3,Cahill,0
0,126,0,0,0.0,0.0,0,20066,0,0,-2,2,0.0,0,1,0.0,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-10-15T01:00:16.946989Z,43,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.3,False,,i,6,31,0.0,0,6570,27,42581,378,0.0,0.0,Hennessey,0
0,127,0,33,100.0,100.0,0,40784,0,0,-1,1,1.6,0,2,-0.5,0.0,0,Mamadou,0.0,8,0,4.5,False,36.6,275,,2020-12-15T14:00:20.330190Z,44,0,0,0,40784.jpg,1.0,0,0,Sakho,0.2,False,,a,6,31,6.0,4,25836,225,26958,238,0.0,0.9,Sakho,0
0,128,6,276,,,2,40836,0,0,-2,2,0.0,2,1,3.2,3.7,7,Vicente,3.7,29,0,37.6,False,376.8,1530,,,48,0,0,1,40836.jpg,3.1,0,50,Guaita,3.3,False,,a,6,31,0.0,52,375409,5061,355744,6359,0.8,10.8,Guaita,2
0,129,2,40,100.0,100.0,1,49413,0,0,0,0,0.4,0,2,0.9,1.4,8,James,1.4,4,0,3.5,False,32.6,207,,2020-11-06T15:00:15.437586Z,45,0,0,0,49413.jpg,3.3,0,0,Tomkins,0.1,False,,a,6,31,2.0,10,4140,665,2605,233,0.3,2.2,Tomkins,0
2,130,3,187,,,3,50471,0,0,-3,3,167.9,0,3,2.6,3.1,9,James,3.1,19,0,44.2,False,236.8,1195,,,52,0,0,0,50471.jpg,2.5,0,0,McArthur,0.1,False,,a,6,31,38.0,38,5613,349,14934,150,0.6,7.3,McArthur,3
0,131,0,47,100.0,100.0,1,50472,0,0,-1,1,25.0,0,3,-0.5,0.0,0,James,0.0,5,0,8.5,False,52.2,329,,2020-10-14T10:00:21.275991Z,44,0,0,0,50472.jpg,1.8,0,0,McCarthy,1.0,False,,a,6,31,8.0,9,116314,534,220065,2099,0.0,2.0,McCarthy,1
1,132,3,83,75.0,100.0,0,54861,0,0,0,0,90.9,1,4,2.4,3.7,4,Christian,3.7,10,3,54.6,False,138.8,534,Dead leg - 75% chance of playing,2021-01-02T17:30:14.117437Z,55,0,0,0,54861.jpg,2.7,1,0,Benteke,0.7,False,,d,6,31,318.0,32,85119,3956,56726,5693,0.7,5.8,Benteke,0
0,133,2,224,,,2,55037,0,0,0,0,54.4,0,3,1.6,2.1,3,Cheikhou,2.1,26,1,47.5,False,303.0,1502,,,50,0,0,0,55037.jpg,2.5,0,0,Kouyaté,0.4,False,,a,6,31,116.0,43,77276,919,73488,1217,0.4,8.6,Kouyaté,0
1,134,2,111,100.0,100.0,2,55494,0,0,-2,2,51.0,0,2,1.4,1.9,7,Joel,1.9,12,0,20.1,False,141.0,720,,2020-10-29T14:30:19.985440Z,43,0,0,0,55494.jpg,2.8,0,0,Ward,0.8,False,,a,6,31,9.0,22,69253,2680,150059,1029,0.4,5.1,Ward,3
