assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,72,0,0,25.0,25.0,0,167473,0,0,0,0,0.0,0,3,0.1,-0.1,0,José,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.482611Z,55,0,0,0,167473.jpg,0.0,0,0,Izquierdo,0.0,False,,d,3,36,0.0,0,9924,6,9953,13,0.0,0.0,Izquierdo,0
0,73,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 26/8. - Expected back 01 Jul,2020-08-26T10:30:05.746418Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,,n,3,36,0.0,0,279,0,611,7,0.0,0.0,Clarke,0
0,74,0,167,100.0,100.0,2,198869,0,0,-1,1,57.9,0,2,1.7,0.7,1,Ben,1.2,21,0,25.5,False,185.6,1058,,2020-09-14T21:30:11.221083Z,44,0,0,0,198869.jpg,1.9,0,0,White,1.2,False,,a,3,36,10.0,23,60362,3577,90708,2476,0.3,5.2,White,2
0,75,0,3,,,0,209362,0,0,-1,1,1.1,0,2,0.5,-0.5,0,Bernardo,0.0,1,0,0.7,False,4.2,25,,,39,0,0,0,209362.jpg,1.0,0,0,Fernandes da Silva Junior,8.1,False,,a,3,36,2.0,1,258878,7381,555016,11486,0.0,0.3,Bernardo,0
0,76,2,140,100.0,100.0,2,227127,0,0,0,0,59.5,0,3,2.0,1.0,2,Yves,1.5,18,1,30.4,False,160.4,969,,2020-09-20T15:30:14.517426Z,45,0,0,0,227127.jpg,2.2,1,0,Bissouma,3.2,False,,a,3,36,87.0,24,261123,6906,324026,8033,0.3,5.3,Bissouma,4
3,77,2,134,75.0,100.0,1,232792,0,0,3,-3,160.5,0,2,0.4,-0.5,0,Tariq,0.0,15,1,46.3,False,147.8,810,Hamstring injury - 75% chance of playing,2020-12-14T02:00:18.935574Z,48,0,0,0,232792.jpg,2.9,1,0,Lamptey,10.7,False,,d,3,36,154.0,29,1164858,12221,599361,51142,0.0,6.0,Lamptey,2
1,78,2,52,100.0,100.0,1,233425,0,0,-2,2,47.4,0,4,1.7,0.7,1,Aaron,1.2,9,1,23.9,False,59.8,441,,2020-11-12T11:30:19.968020Z,53,0,0,0,233425.jpg,2.6,0,0,Connolly,0.4,False,,a,3,36,133.0,23,71689,1257,85698,1993,0.2,4.3,Connolly,0
0,79,0,60,,,1,235382,0,0,-1,1,100.6,0,3,0.7,-0.3,1,Steven,0.2,11,0,17.5,False,51.2,385,,,44,0,0,0,235382.jpg,1.7,0,0,Alzate,0.6,False,,a,3,36,23.0,10,114564,273,103283,1866,0.0,2.3,Alzate,1
0,80,3,32,100.0,75.0,0,243016,0,0,-2,2,3.0,0,3,0.7,-0.2,1,Alexis,0.2,1,1,6.3,False,45.4,61,,2020-12-10T14:30:18.486416Z,53,0,0,0,243016.jpg,3.0,0,0,Mac Allister,0.0,False,,a,3,36,15.0,12,2493,25,5171,72,0.0,2.3,Mac Allister,0
0,503,0,0,100.0,100.0,0,108813,0,0,0,0,0.0,0,1,0.5,-0.5,0,Christian,0.0,0,0,0.0,False,0.0,0,,2020-09-12T09:00:11.155698Z,40,0,0,0,108813.jpg,0.0,0,0,Walton,1.2,False,,a,3,36,0.0,0,27131,2102,57107,889,0.0,0.0,Walton,0
0,528,0,0,,,0,49262,0,0,0,0,0.0,0,1,0.5,-0.5,0,Jason,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,49262.jpg,0.0,0,0,Steele,0.8,False,,a,3,36,0.0,0,70123,680,27203,724,0.0,0.0,Steele,0
0,550,0,3,,,0,220738,0,0,0,0,0.0,0,3,0.7,-0.3,0,Jayson,0.2,0,0,0.0,False,0.0,1,,,45,0,0,0,220738.jpg,1.0,0,0,Molumby,0.0,False,,a,3,36,0.0,1,1758,63,1272,66,0.0,0.2,Molumby,0
0,574,0,0,,,0,204676,0,0,0,0,0.0,0,4,0.5,-0.5,0,Andi,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,204676.jpg,0.0,0,0,Zeqiri,0.0,False,,a,3,36,0.0,0,3252,242,2535,204,0.0,0.0,Zeqiri,0
2,588,3,84,100.0,100.0,1,50175,0,0,0,0,72.3,1,4,5.7,4.7,2,Danny,5.2,7,1,31.7,False,73.4,424,,2020-10-22T16:00:16.226922Z,55,0,0,0,50175.jpg,4.0,0,0,Welbeck,1.2,False,,a,3,36,171.0,24,109808,24127,27281,7716,0.9,4.4,Welbeck,0
0,597,0,12,,,0,215059,0,0,-1,1,0.0,0,1,0.5,-0.5,0,Robert,0.0,2,0,1.9,False,19.0,90,,,44,0,0,0,215059.jpg,1.0,0,2,Sánchez,0.0,False,,a,3,36,0.0,1,2585,67,1585,152,0.0,0.2,Sánchez,0
0,55,0,27,75.0,25.0,0,40845,0,0,-2,2,7.3,0,3,-0.4,-0.2,0,Dale,0.0,4,0,5.3,False,23.8,202,Lack of match fitness - 75% chance of playing,2020-11-06T20:30:19.624560Z,43,0,0,0,40845.jpg,1.7,0,0,Stephens,5.0,False,,d,4,90,21.0,5,244830,3527,772346,13097,0.0,1.2,Stephens,0
0,81,0,127,100.0,100.0,4,17761,0,0,-2,2,33.2,0,2,3.0,2.5,6,James,3.5,13,0,29.3,False,154.4,810,,2020-09-17T22:00:10.017429Z,53,0,0,0,17761.jpg,3.2,0,0,Tarkowski,2.2,False,,a,4,90,104.0,29,43527,1304,278037,2871,0.7,5.5,Tarkowski,1
0,82,0,24,75.0,75.0,0,17997,0,0,0,0,12.9,0,2,-0.4,-0.8,0,Phil,0.0,8,0,5.1,False,31.4,270,Lack of match fitness - 75% chance of playing,2020-11-29T21:30:18.549331Z,45,0,0,0,17997.jpg,0.3,0,0,Bardsley,0.2,False,,d,4,90,6.0,1,10691,11,37836,644,0.0,0.2,Bardsley,2
0,83,0,28,100.0,100.0,1,39487,0,0,-2,2,13.6,0,2,0.0,-0.5,0,Erik,0.5,4,0,4.4,False,13.8,169,,2020-10-22T13:30:13.791092Z,43,1,0,0,39487.jpg,1.5,0,0,Pieters,0.3,False,,a,4,90,17.0,6,19178,139,86137,736,0.1,1.4,Pieters,0
0,84,0,0,25.0,0.0,0,40145,0,0,0,0,0.0,0,3,-0.1,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.504829Z,50,0,0,0,40145.jpg,0.0,0,0,Cork,0.0,False,,d,4,90,0.0,0,10294,4,10864,84,0.0,0.0,Cork,0
0,85,1,76,100.0,100.0,1,41674,0,0,-1,1,11.5,0,2,-0.5,-1.0,0,Kevin,0.0,12,0,12.2,False,94.2,540,,2020-10-12T20:30:21.362818Z,44,0,0,0,41674.jpg,1.8,0,0,Long,0.2,False,,a,4,90,16.0,11,9987,111,15145,487,0.0,2.5,Long,2
1,86,0,43,100.0,100.0,1,44683,0,0,-2,2,41.3,0,4,1.7,1.2,1,Jay,2.2,11,0,16.9,False,31.8,465,,2020-09-24T00:00:15.736033Z,58,0,0,0,44683.jpg,1.6,0,0,Rodriguez,0.3,False,,a,4,90,98.0,14,11488,370,49941,607,0.4,2.4,Rodriguez,2
0,87,0,15,100.0,100.0,2,44699,0,0,0,0,110.3,0,4,0.5,0.0,1,Ashley,1.0,12,0,28.5,False,25.4,507,,2020-09-07T00:30:12.603985Z,60,0,0,0,44699.jpg,1.6,0,0,Barnes,0.1,False,,a,4,90,152.0,13,9512,258,14348,515,0.2,2.2,Barnes,1
0,88,3,106,100.0,100.0,3,51927,0,0,-1,1,0.9,0,2,3.3,2.8,7,Ben,3.8,6,0,14.7,False,123.0,450,,2020-09-07T00:30:12.617922Z,49,0,0,0,51927.jpg,4.6,0,0,Mee,0.2,False,,a,4,90,22.0,23,10606,1314,23651,492,0.8,4.7,Mee,0
2,89,2,185,,,4,60551,0,0,-2,2,240.6,0,3,3.7,3.2,6,Ashley,4.2,18,1,46.4,False,166.8,990,,,53,0,0,0,60551.jpg,3.5,0,0,Westwood,0.5,False,,a,4,90,56.0,38,17184,2729,47645,807,0.8,7.2,Westwood,1
0,90,0,26,25.0,25.0,2,60586,0,0,-1,1,32.0,0,3,0.1,0.0,0,Johann Berg,0.8,2,0,7.1,False,14.4,239,Hamstring injury - 25% chance of playing,2020-12-11T16:00:20.140410Z,54,0,0,0,60586.jpg,2.2,0,0,Gudmundsson,0.0,False,,d,4,90,24.0,9,10243,8,14255,61,0.1,1.7,Gudmundsson,0
0,91,2,60,,,4,60689,0,0,-3,3,75.6,0,4,3.0,2.5,2,Chris,3.5,17,2,47.8,False,103.2,938,,,62,0,0,0,60689.jpg,2.9,0,0,Wood,0.9,False,,a,4,90,308.0,32,96043,1606,191764,2760,0.6,5.2,Wood,0
0,92,2,122,100.0,100.0,3,68983,0,0,-1,1,38.6,0,2,3.3,2.8,8,Matthew,3.8,10,0,14.5,False,102.8,630,,2020-09-30T20:00:20.120303Z,44,0,0,0,68983.jpg,3.4,0,0,Lowton,0.2,False,,a,4,90,3.0,24,8116,2838,9832,282,0.9,5.5,Lowton,1
0,93,0,23,,,0,81183,-1,1,-2,2,28.5,0,4,0.0,-0.5,1,Matej,0.5,2,0,12.9,False,12.6,159,,,48,0,0,0,81183.jpg,1.1,0,0,Vydra,0.6,False,,a,4,90,88.0,8,72544,1654,87664,1770,0.1,1.7,Vydra,0
0,94,0,0,0.0,0.0,0,83312,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 4/9. - Expected back 01 Jul,2020-09-05T11:00:07.592134Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,0.1,False,,n,4,90,0.0,0,5617,94,16534,306,0.0,0.0,Gibson,0
0,95,3,72,100.0,100.0,2,90517,0,0,0,0,56.5,0,3,2.7,2.2,2,Robbie,3.2,2,1,20.0,False,91.4,358,,2020-11-23T20:00:20.625483Z,50,0,0,0,90517.jpg,2.7,0,0,Brady,0.1,False,,a,4,90,52.0,19,3405,436,4853,266,0.6,3.8,Brady,1
0,96,11,211,100.0,100.0,4,98747,0,0,-1,1,0.0,1,1,5.5,5.0,11,Nick,6.0,13,0,29.3,False,293.0,900,,2020-11-26T14:00:20.660503Z,54,0,0,0,98747.jpg,5.3,0,38,Pope,9.2,False,,a,4,90,0.0,53,175177,8420,638358,7462,1.1,9.8,Pope,0
1,97,3,194,100.0,100.0,4,103914,0,0,-1,1,100.8,0,2,3.3,2.8,6,Charlie,3.8,18,0,31.4,False,179.8,990,,2020-11-19T15:00:18.987975Z,44,0,0,0,103914.jpg,3.4,0,0,Taylor,3.3,False,,a,4,90,33.0,37,201409,23147,283114,4600,0.9,8.4,Taylor,1
0,98,0,127,100.0,100.0,4,172782,0,0,-1,1,102.1,0,3,1.5,1.0,3,Josh,2.0,13,0,33.6,False,119.0,900,,2020-11-29T21:30:18.607071Z,49,0,0,0,172782.jpg,2.3,0,0,Brownhill,0.0,False,,a,4,90,114.0,23,3144,186,4003,114,0.4,4.7,Brownhill,1
0,99,0,9,100.0,100.0,0,220037,0,0,0,0,0.0,0,1,-0.5,-1.0,0,Bailey,0.0,5,0,0.6,False,6.4,90,,2020-10-15T09:00:16.232697Z,40,0,0,0,220037.jpg,0.0,0,1,Peacock-Farrell,1.6,False,,a,4,90,0.0,0,58932,2320,44451,1336,0.0,0.0,Peacock-Farrell,0
1,100,0,135,,,4,433154,0,0,-3,3,235.7,0,3,2.0,1.5,3,Dwight,2.5,18,0,43.6,False,149.0,990,,,57,0,0,0,433154.jpg,2.5,0,0,McNeil,0.4,False,,a,4,90,50.0,28,17672,307,52902,806,0.4,4.9,McNeil,1
0,519,0,35,,,0,218023,0,0,-1,1,21.2,0,2,-0.5,-1.0,0,Jimmy,0.0,5,1,12.6,False,66.2,180,,,39,0,0,0,218023.jpg,4.0,0,0,Dunne,6.1,False,,a,4,90,38.0,8,790129,18154,443156,13603,0.0,2.1,Dunne,0
0,520,0,0,,,0,461102,0,0,0,0,0.0,0,2,-0.5,-1.0,0,Bobby,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,461102.jpg,0.0,0,0,Thomas,0.5,False,,a,4,90,0.0,0,26240,555,26514,815,0.0,0.0,Thomas,0
0,535,0,18,,,0,217401,0,0,0,0,3.2,0,3,0.3,-0.2,0,Josh,0.8,5,0,2.2,False,10.0,94,,,45,0,0,0,217401.jpg,1.5,0,0,Benson,0.0,False,,a,4,90,9.0,3,2114,62,1545,71,0.2,0.7,Benson,0
0,536,0,0,,,0,195471,0,0,0,0,0.0,0,2,-0.5,-1.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,,a,4,90,0.0,0,4009,179,3606,187,0.0,0.0,Driscoll-Glennon,0
0,551,0,0,,,0,195064,0,0,0,0,0.0,0,3,-0.5,-1.0,0,Mace,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,,a,4,90,0.0,0,896,27,735,54,0.0,0.0,Goodridge,0
0,583,0,0,,,0,168399,0,0,0,0,0.0,0,1,-0.5,-1.0,0,Will,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,,a,4,90,0.0,0,9200,406,3568,245,0.0,0.0,Norris,0
0,591,0,0,,,0,461450,0,0,0,0,0.0,0,4,-0.5,-1.0,0,Max,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.1,False,,a,4,90,0.0,0,7849,1049,4559,721,0.0,0.0,Thompson,0
0,592,0,0,,,0,461096,0,0,0,0,0.0,0,4,-0.5,-1.0,0,Lewis,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461096.jpg,0.0,0,0,Richardson,0.1,False,,a,4,90,0.0,0,7291,760,4203,645,0.0,0.0,Richardson,0
0,101,0,7,,,0,20310,0,0,-3,3,0.0,0,1,0.5,0.5,0,Willy,0.0,3,0,0.4,False,4.2,90,,,47,0,0,0,20310.jpg,1.0,0,0,Caballero,0.2,False,,a,5,8,0.0,1,4877,32,18878,255,0.0,0.2,Caballero,0
1,102,0,72,,,2,41328,0,0,-3,3,39.2,0,2,0.5,0.5,0,César,0.0,3,0,14.4,False,71.8,320,,,57,0,0,0,41328.jpg,3.4,0,0,Azpilicueta,2.7,False,,a,5,8,33.0,17,77859,434,413187,6800,0.0,3.0,Azpilicueta,1
0,103,0,40,,,0,44346,0,0,-3,3,50.3,0,4,3.0,3.0,2,Olivier,2.5,2,1,20.5,False,42.8,215,,,67,0,0,0,44346.jpg,1.9,0,0,Giroud,1.3,False,,a,5,8,112.0,13,81273,9724,90729,9720,0.4,1.9,Giroud,0
0,104,0,36,,,0,82263,0,0,-3,3,28.1,0,2,0.5,0.5,0,Marcos,0.0,6,0,8.5,False,37.0,225,,,57,0,0,0,82263.jpg,0.7,0,0,Alonso,1.5,False,,a,5,8,20.0,2,39106,237,185757,1908,0.0,0.4,Alonso,1
2,105,4,134,100.0,100.0,2,85955,0,0,-1,1,65.0,2,3,0.5,0.5,0,Jorge Luiz,0.0,6,3,31.8,False,175.2,455,,2020-09-14T21:30:11.281378Z,49,0,1,0,85955.jpg,5.3,0,0,Frello Filho,5.5,False,,a,5,8,77.0,37,1227324,4555,1127983,44576,0.0,7.6,Jorginho,0
1,107,0,102,100.0,100.0,2,91651,0,0,-2,2,107.3,0,3,2.7,2.7,2,Mateo,2.2,7,0,23.2,False,87.4,484,,2020-11-07T22:30:21.934477Z,53,0,0,0,91651.jpg,2.2,0,0,Kovacic,0.3,False,,a,5,8,38.0,18,25253,727,30941,673,0.4,3.4,Kovacic,0
0,109,0,25,,,1,102380,0,0,-5,5,1.3,0,2,2.0,2.0,0,Antonio,1.5,0,0,2.7,False,25.4,90,,,45,0,0,0,102380.jpg,6.0,0,0,Rüdiger,0.7,False,,a,5,8,0.0,6,24621,574,136565,1427,0.3,1.3,Rüdiger,0
0,110,6,262,,,5,103192,0,0,7,-7,43.1,4,2,5.7,5.7,2,Kurt,5.2,9,4,53.0,True,347.2,990,,,57,0,0,0,103192.jpg,6.3,0,0,Zouma,24.1,False,,a,5,8,139.0,69,1909461,74519,321225,21789,0.9,12.1,Zouma,1
0,111,0,5,,,0,109533,0,0,-3,3,0.7,0,2,0.7,0.7,0,Emerson,0.2,0,0,0.7,False,6.2,8,,,47,0,0,0,109533.jpg,1.0,0,0,Palmieri dos Santos,0.1,False,,a,5,8,0.0,1,3175,73,11407,197,0.0,0.2,Emerson,0
0,112,0,40,100.0,100.0,0,109745,0,0,-3,3,0.0,0,1,0.5,0.5,0,Kepa,0.0,6,0,5.0,False,50.8,270,,2020-10-23T13:00:21.237423Z,47,0,0,0,109745.jpg,2.0,0,8,Arrizabalaga,0.6,False,,a,5,8,0.0,6,43765,81,162528,883,0.0,1.3,Arrizabalaga,0
1,113,0,186,100.0,100.0,5,116594,0,0,-1,1,129.5,0,3,2.7,2.7,1,N'Golo,2.2,12,0,35.0,False,198.2,1072,,2020-10-03T16:30:19.172004Z,49,0,0,0,116594.jpg,2.5,0,0,Kanté,3.3,False,,a,5,8,21.0,30,179094,6533,294285,9284,0.4,6.1,Kanté,2
3,114,6,112,0.0,0.0,3,124183,-1,1,1,-1,181.4,2,3,0.0,0.0,0,Hakim,1.5,3,1,37.8,False,126.6,386,Hamstring injury - Expected back 26 Dec,2020-12-05T23:00:19.905378Z,81,0,0,0,124183.jpg,4.7,0,0,Ziyech,4.2,False,,i,5,8,69.0,33,1557593,410,1451073,168560,0.2,4.1,Ziyech,1
0,116,0,41,,,0,135363,0,0,-3,3,4.1,0,2,0.5,0.5,0,Andreas,0.0,9,0,9.5,False,70.0,315,,,47,0,0,0,135363.jpg,0.0,1,0,Christensen,0.2,False,,a,5,8,20.0,0,8869,97,22850,357,0.0,0.0,Christensen,1
4,117,5,206,100.0,100.0,5,165153,-1,1,-1,1,181.3,1,4,4.0,4.0,2,Timo,3.5,11,4,94.5,False,264.8,1023,,2020-09-15T00:00:14.393762Z,94,0,0,0,165153.jpg,4.8,0,0,Werner,20.1,False,,a,5,8,498.0,57,1333031,16458,3076667,141265,0.4,6.1,Werner,0
2,118,5,132,,,4,173879,0,0,-3,3,107.0,0,4,3.7,3.7,1,Tammy,3.2,5,3,57.6,False,156.4,578,,,72,0,0,0,173879.jpg,3.6,0,0,Abraham,2.6,False,,a,5,8,317.0,40,190921,4539,330548,19590,0.4,5.6,Abraham,0
0,119,0,47,100.0,100.0,2,176413,0,0,-3,3,17.8,0,3,2.7,2.7,0,Christian,2.2,2,1,24.6,False,67.0,249,,2020-12-12T22:00:13.289919Z,82,0,0,0,176413.jpg,3.0,0,0,Pulisic,2.4,False,,a,5,8,161.0,15,347963,6858,895265,25702,0.3,1.8,Pulisic,0
4,120,5,191,,,3,184341,0,0,-2,2,338.5,1,3,5.0,5.0,2,Mason,4.5,11,1,83.5,False,219.4,899,,,68,0,0,0,184341.jpg,4.1,0,0,Mount,6.0,False,,a,5,8,277.0,45,484609,69653,640489,18971,0.7,6.6,Mount,1
0,121,0,8,,,0,194794,0,0,-3,3,0.1,0,2,0.5,0.5,0,Fikayo,0.0,2,0,2.7,False,26.6,45,,,47,0,0,0,194794.jpg,0.0,0,0,Tomori,0.2,False,,a,5,8,0.0,0,7053,120,22198,305,0.0,0.0,Tomori,0
0,122,0,50,0.0,0.0,1,209046,0,0,-3,3,72.6,0,3,0.0,0.0,0,Callum,0.2,0,1,18.7,False,49.6,168,Hamstring injury - Expected back 26 Dec,2020-12-07T14:00:21.712069Z,57,0,0,0,209046.jpg,2.4,0,0,Hudson-Odoi,0.2,False,,i,5,8,65.0,12,23300,20,46203,927,0.0,2.1,Hudson-Odoi,0
2,123,9,245,,,4,225796,0,0,3,-3,254.4,2,2,5.5,5.5,1,Reece,5.0,10,1,62.9,False,258.8,903,,,53,0,0,0,225796.jpg,4.8,0,0,James,18.2,False,,a,5,8,114.0,53,1702185,77791,909359,27660,0.9,10.0,James,3
0,124,0,5,100.0,100.0,0,243568,0,0,-1,1,1.2,0,3,0.7,0.7,1,Billy,0.2,0,0,0.8,False,7.2,8,,2020-08-15T10:00:11.591471Z,44,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.1,False,,a,5,8,0.0,1,5399,726,9965,246,0.0,0.2,Gilmour,0
2,232,6,230,100.0,100.0,5,172850,0,0,7,-7,227.5,1,2,5.3,5.3,2,Benjamin,4.8,6,2,65.8,True,249.0,801,,2020-11-15T22:30:17.770174Z,62,0,0,0,172850.jpg,6.7,0,0,Chilwell,35.5,False,,a,5,8,180.0,60,2908914,39613,482782,63408,0.8,9.7,Chilwell,1
0,490,1,179,100.0,100.0,4,51090,0,0,0,0,32.3,0,2,2.7,2.7,1,Thiago,2.2,6,1,30.0,False,215.2,702,,2020-11-19T14:30:27.680277Z,55,0,0,0,51090.jpg,4.6,0,0,Thiago,3.6,False,,a,5,8,52.0,37,256301,6873,250822,10059,0.4,6.7,Thiago Silva,1
2,500,0,110,100.0,100.0,3,219847,0,0,-2,2,157.1,0,3,1.7,1.7,2,Kai,1.2,9,1,38.3,False,121.0,690,,2020-11-04T19:30:18.058353Z,83,0,0,0,219847.jpg,3.1,0,0,Havertz,3.3,False,,a,5,8,105.0,31,539640,6425,1208264,9537,0.1,3.7,Havertz,1
0,548,0,155,100.0,100.0,5,228286,0,0,2,-2,0.0,0,1,4.7,4.7,3,Edouard,4.2,3,0,9.9,False,98.4,720,,2020-10-09T00:00:14.848511Z,52,0,0,0,228286.jpg,4.8,0,13,Mendy,9.2,False,,a,5,8,0.0,38,793616,19578,205878,21427,0.8,7.3,Mendy,0
0,593,0,0,,,0,431019,0,0,0,0,0.0,0,1,0.5,0.5,0,Karlo,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,431019.jpg,0.0,0,0,Ziger,0.3,False,,a,5,8,0.0,0,23387,2852,6045,877,0.0,0.0,Ziger,0
0,605,0,0,,,0,223332,0,0,0,0,0.0,0,3,1.7,1.7,0,Faustino,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,223332.jpg,0.0,0,0,Anjorin,0.0,False,,a,5,8,0.0,0,33,33,3,3,0.0,0.0,Anjorin,0
2,108,0,38,100.0,100.0,1,94245,-1,1,-3,3,46.9,0,4,1.0,0.5,0,Michy,1.0,6,0,22.5,False,44.6,386,,2020-09-27T12:30:10.890923Z,57,0,0,0,94245.jpg,2.2,0,0,Batshuayi,0.7,False,,a,6,31,135.0,18,53393,459,160661,2118,0.2,3.2,Batshuayi,0
0,125,0,55,100.0,100.0,0,19419,0,0,0,0,33.3,0,2,1.2,0.7,2,Gary,1.2,5,0,13.0,False,68.8,360,,2020-10-18T23:00:21.692108Z,45,0,0,0,19419.jpg,1.8,0,0,Cahill,0.1,False,,a,6,31,28.0,7,10600,1283,8734,410,0.3,1.6,Cahill,0
0,126,0,0,0.0,0.0,0,20066,0,0,-2,2,0.0,0,1,0.0,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-10-15T01:00:16.946989Z,43,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.4,False,,i,6,31,0.0,0,6308,53,39327,620,0.0,0.0,Hennessey,0
0,127,0,33,75.0,100.0,0,40784,0,0,-1,1,1.6,0,2,0.0,-0.5,0,Mamadou,0.0,8,0,4.5,False,36.6,275,Knock - 75% chance of playing,2020-12-15T14:00:20.330190Z,44,0,0,0,40784.jpg,1.0,0,0,Sakho,0.2,False,,d,6,31,6.0,4,25198,289,22545,715,0.0,0.9,Sakho,0
0,128,3,183,,,1,40836,-1,1,-1,1,0.0,1,1,2.8,2.3,3,Vicente,2.8,17,0,26.6,False,266.6,1080,,,49,0,0,0,40836.jpg,2.7,0,38,Guaita,3.3,False,,a,6,31,0.0,32,321932,3189,301694,9133,0.6,6.5,Guaita,2
0,129,0,0,100.0,100.0,0,49413,0,0,0,0,0.0,0,2,0.0,-0.5,0,James,0.0,0,0,0.0,False,0.0,0,,2020-11-06T15:00:15.437586Z,45,0,0,0,49413.jpg,0.0,0,0,Tomkins,0.0,False,,a,6,31,0.0,0,1704,94,1692,83,0.0,0.0,Tomkins,0
1,130,0,112,,,2,50471,0,0,-2,2,122.6,0,3,2.8,2.3,2,James,2.8,10,0,31.9,False,160.4,851,,,53,0,0,0,50471.jpg,2.2,0,0,McArthur,0.1,False,,a,6,31,36.0,22,4550,159,13565,231,0.5,4.2,McArthur,3
0,131,0,47,100.0,100.0,1,50472,0,0,-1,1,25.0,0,3,0.0,-0.5,0,James,0.0,5,0,8.5,False,52.2,329,,2020-10-14T10:00:21.275991Z,44,0,0,0,50472.jpg,1.8,0,0,McCarthy,1.2,False,,a,6,31,8.0,9,111319,1004,203822,2748,0.0,2.0,McCarthy,1
0,132,3,60,100.0,100.0,0,54861,0,0,0,0,61.2,1,4,4.2,3.7,2,Christian,4.2,5,2,40.6,False,108.6,238,,2020-09-06T03:00:11.019701Z,55,0,0,0,54861.jpg,2.6,0,0,Benteke,0.4,False,,a,6,31,237.0,21,35673,5919,30927,2061,0.8,3.8,Benteke,0
0,133,2,159,,,1,55037,0,0,0,0,52.5,0,3,2.0,1.5,2,Cheikhou,2.0,17,1,38.5,False,217.8,1080,,,50,0,0,0,55037.jpg,2.7,0,0,Kouyaté,0.5,False,,a,6,31,114.0,32,72324,875,62662,2341,0.4,6.4,Kouyaté,0
0,134,0,46,100.0,100.0,1,55494,-1,1,-2,2,15.7,0,2,0.0,-0.5,0,Joel,0.0,8,0,8.7,False,66.8,450,,2020-10-29T14:30:19.985440Z,43,0,0,0,55494.jpg,1.8,0,0,Ward,0.7,False,,a,6,31,4.0,9,58312,305,139121,2143,0.0,2.1,Ward,2
0,135,0,0,0.0,0.0,0,58786,0,0,-3,3,0.0,0,2,0.0,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,Calf injury - Unknown return date,2020-12-04T19:00:20.235749Z,42,0,0,0,58786.jpg,0.0,0,0,Kelly,0.3,False,,i,6,31,0.0,0,9046,31,69735,1598,0.0,0.0,Kelly,0
0,136,0,0,0.0,0.0,0,59125,0,0,-1,1,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-09-06T03:00:11.034332Z,44,0,0,0,59125.jpg,0.0,0,0,Wickham,0.6,False,,i,6,31,0.0,0,34582,2715,88535,1295,0.0,0.0,Wickham,0
2,137,4,142,,,2,60252,0,0,-2,2,274.7,0,3,1.5,1.0,1,Andros,1.5,13,1,58.4,False,207.6,838,,,58,0,0,0,60252.jpg,3.5,0,0,Townsend,1.7,False,,a,6,31,101.0,38,376658,1536,346455,9970,0.3,6.6,Townsend,0
0,138,0,49,100.0,100.0,0,66975,0,0,-4,4,80.3,0,3,0.5,0.0,1,Luka,0.5,8,0,14.7,False,47.0,385,,2020-10-30T23:00:17.434588Z,56,0,0,0,66975.jpg,0.9,1,0,Milivojevic,0.2,False,,a,6,31,21.0,7,6949,287,56552,260,0.1,1.2,Milivojevic,2
