assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,66,0,338,0.0,0.0,7,110735,0,0,-2,2,89.6,0,2,0.0,0.0,0,Adam,0.0,27,0,64.5,False,346.4,1964,Ankle injury - Expected back 03 Apr,2021-02-06T18:00:25.824469Z,43,0,0,0,110735.jpg,2.8,0,0,Webster,0.9,False,,i,3,36,209.0,61,111039,119,238644,3792,0.0,14.2,Webster,3
0,67,9,302,100.0,100.0,5,111478,0,0,-2,2,292.1,1,2,4.5,4.0,1,Joël,4.5,23,1,80.6,False,377.2,1650,,2021-02-01T16:30:27.085591Z,43,0,0,0,111478.jpg,3.0,0,0,Veltman,1.3,False,,a,3,36,135.0,63,161897,25005,90364,4706,1.0,14.7,Veltman,3
2,68,10,275,100.0,100.0,7,115382,0,0,-4,4,317.3,1,4,2.8,2.3,5,Neal,2.8,28,7,156.3,False,355.6,1866,,2020-11-28T15:00:19.358197Z,61,0,1,0,115382.jpg,3.5,0,0,Maupay,2.8,False,,a,3,36,894.0,87,953304,21234,925275,11032,0.5,14.3,Maupay,1
5,69,7,255,100.0,100.0,8,116216,0,0,-3,3,565.8,2,3,2.0,1.5,2,Leandro,2.0,26,2,141.3,False,337.0,1823,,2020-11-07T00:00:21.373051Z,57,0,0,0,116216.jpg,3.5,0,0,Trossard,0.7,False,,a,3,36,511.0,83,301264,7036,305184,2888,0.4,14.6,Trossard,2
1,71,0,69,100.0,100.0,0,165210,0,0,-1,1,95.6,0,3,0.5,0.0,1,Alireza,0.5,7,0,30.8,False,52.6,259,,2021-01-11T22:30:26.203805Z,54,0,0,0,165210.jpg,1.2,0,0,Jahanbakhsh,0.0,False,,a,3,36,161.0,15,2224,29,5012,20,0.1,2.8,Jahanbakhsh,2
0,72,0,0,100.0,100.0,0,167473,0,0,0,0,0.0,0,3,0.0,-0.5,0,José,0.0,0,0,0.0,False,0.0,0,,2020-08-15T10:00:11.482611Z,55,0,0,0,167473.jpg,0.0,0,0,Izquierdo,0.0,False,,a,3,36,0.0,0,10308,12,10326,15,0.0,0.0,Izquierdo,0
0,73,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 26/8. - Expected back 01 Jul,2020-08-26T10:30:05.746418Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,,u,3,36,0.0,0,339,0,711,0,0.0,0.0,Clarke,0
0,74,2,414,100.0,100.0,8,198869,0,0,-1,1,126.4,0,2,2.5,2.0,1,Ben,2.5,34,0,56.0,False,344.2,2292,,2020-09-14T21:30:11.221083Z,44,0,0,0,198869.jpg,2.8,0,0,White,2.3,False,,a,3,36,87.0,73,249653,9772,196304,6572,0.6,16.6,White,2
0,75,0,30,0.0,0.0,0,209362,0,0,-1,1,32.4,0,2,0.0,0.0,0,Bernardo,0.0,3,0,12.8,False,27.2,205,Joined Red Bull Salzburg on loan until the end of the season on 19/1,2021-01-20T23:30:17.856679Z,39,0,0,0,209362.jpg,1.7,0,0,Fernandes da Silva Junior,4.5,False,,u,3,36,69.0,5,319447,0,875787,5854,0.0,1.3,Bernardo,0
0,76,2,318,100.0,100.0,7,227127,0,0,-1,1,185.8,0,3,2.2,1.7,2,Yves,2.2,31,1,63.4,False,332.8,2122,,2021-01-02T20:30:19.121459Z,44,0,0,0,227127.jpg,2.1,1,0,Bissouma,1.5,False,,a,3,36,118.0,53,339183,3896,533236,2567,0.5,12.0,Bissouma,6
3,77,2,156,0.0,0.0,2,232792,0,0,1,-1,162.9,0,2,0.0,0.0,0,Tariq,0.0,15,1,46.7,False,147.8,887,Hamstring injury - Unknown return date,2020-12-18T14:00:20.367107Z,46,0,0,0,232792.jpg,3.2,1,0,Lamptey,2.4,False,,i,3,36,156.0,35,1223334,117,1295394,5065,0.0,7.6,Lamptey,2
1,78,2,87,75.0,75.0,1,233425,0,0,-3,3,63.3,0,4,0.4,0.0,0,Aaron,0.5,15,2,45.0,False,100.8,715,Back injury - 75% chance of playing,2021-03-04T15:00:26.694898Z,52,0,0,0,233425.jpg,2.4,0,0,Connolly,0.3,False,,d,3,36,289.0,36,83194,77,108873,822,0.1,6.9,Connolly,0
0,79,3,112,100.0,100.0,4,235382,0,0,-3,3,136.9,1,3,1.0,0.5,1,Steven,1.0,15,1,32.8,False,117.6,738,,2021-01-11T22:30:26.268264Z,42,0,0,0,235382.jpg,2.4,0,0,Alzate,0.7,False,,a,3,36,72.0,29,198957,2528,187556,2218,0.2,6.9,Alzate,2
1,80,3,111,100.0,100.0,4,243016,0,0,-2,2,163.4,0,3,2.0,1.5,2,Alexis,2.0,7,1,48.3,False,135.8,809,,2021-02-01T16:30:27.126938Z,53,0,0,0,243016.jpg,2.6,0,0,Mac Allister,0.0,False,,a,3,36,185.0,37,4182,144,6877,116,0.4,7.0,Mac Allister,1
0,503,0,0,100.0,100.0,0,108813,0,0,0,0,0.0,0,1,0.0,-0.5,0,Christian,0.0,0,0,0.0,False,0.0,0,,2020-09-12T09:00:11.155698Z,40,0,0,0,108813.jpg,0.0,0,0,Walton,1.2,False,,a,3,36,0.0,0,63959,295,93238,857,0.0,0.0,Walton,0
0,528,0,0,,,0,49262,0,0,-1,1,0.0,0,1,0.0,-0.5,0,Jason,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,49262.jpg,0.0,0,0,Steele,0.7,False,,a,3,36,0.0,0,95137,4012,58087,919,0.0,0.0,Steele,0
0,550,0,3,0.0,0.0,0,220738,0,0,0,0,0.0,0,3,0.0,0.0,0,Jayson,0.0,0,0,0.0,False,0.0,1,Joined Preston North End on loan until the end of the season on 5/1. - Expected back 01 Jul,2021-01-11T12:00:22.222847Z,45,0,0,0,220738.jpg,1.0,0,0,Molumby,0.0,False,,u,3,36,0.0,1,2278,0,2313,14,0.0,0.2,Molumby,0
0,574,0,6,,,0,204676,0,0,0,0,5.1,0,4,0.0,-0.5,0,Andi,0.0,0,0,6.8,False,0.4,66,,,50,0,0,0,204676.jpg,1.0,0,0,Zeqiri,0.1,False,,a,3,36,63.0,3,13652,392,11194,488,0.0,0.6,Zeqiri,0
2,588,6,109,100.0,100.0,2,50175,0,0,0,0,106.5,1,4,0.5,0.0,1,Danny,0.5,11,2,58.9,False,119.2,743,,2020-12-30T00:00:15.304730Z,55,0,1,0,50175.jpg,2.8,0,0,Welbeck,0.3,False,,a,3,36,368.0,39,195394,872,188377,1178,0.1,7.1,Welbeck,0
0,597,6,300,,,6,215059,0,0,0,0,0.0,1,1,2.5,2.0,1,Robert,2.5,16,0,31.9,False,317.4,1440,,,45,0,0,0,215059.jpg,3.9,0,38,Sánchez,3.0,False,,a,3,36,0.0,62,342978,8738,116540,6643,0.6,13.8,Sánchez,0
0,627,0,14,,,0,230127,0,0,-5,5,11.5,0,3,0.0,-0.5,0,Percy,0.0,1,0,2.5,False,7.6,84,,,50,0,0,0,230127.jpg,1.5,0,0,Tau,0.0,False,,a,3,36,6.0,3,5173,56,4234,96,0.0,0.6,Tau,0
0,628,0,4,100.0,100.0,0,243505,0,0,0,0,0.5,0,3,0.2,-0.3,0,Jakub,0.2,0,0,1.0,False,1.2,6,,2021-01-14T22:00:27.325395Z,50,0,0,0,243505.jpg,1.0,0,0,Moder,0.0,False,,a,3,36,8.0,1,699,17,453,32,0.0,0.2,Moder,0
0,630,0,3,,,0,465572,0,0,0,0,0.0,0,3,0.0,-0.5,0,Reda,0.0,0,0,0.2,False,0.0,4,,,45,0,0,0,465572.jpg,1.0,0,0,Khadra,0.0,False,,a,3,36,2.0,1,429,40,300,28,0.0,0.2,Khadra,0
0,631,0,0,,,0,244848,0,0,0,0,0.0,0,3,0.0,-0.5,0,Teddy,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,244848.jpg,0.0,0,0,Jenks,0.0,False,,a,3,36,0.0,0,299,23,234,29,0.0,0.0,Jenks,0
0,632,0,0,0.0,0.0,0,215062,0,0,0,0,0.0,0,3,0.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,Joined Lincoln City on a permanent deal on 1/2,2021-02-02T00:00:26.759828Z,45,0,0,0,215062.jpg,0.0,0,0,Sanders,0.0,False,,u,3,36,0.0,0,105,0,101,2,0.0,0.0,Sanders,0
0,633,0,0,,,0,440241,0,0,0,0,0.0,0,3,0.0,-0.5,0,Jensen,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,440241.jpg,0.0,0,0,Weir,0.0,False,,a,3,36,0.0,0,571,50,423,50,0.0,0.0,Weir,0
0,662,0,0,,,0,209288,0,0,-1,1,0.0,0,1,0.0,-0.5,0,Thomas,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,209288.jpg,0.0,0,0,McGill,0.4,False,,a,3,36,0.0,0,35322,1271,5613,878,0.0,0.0,McGill,0
0,663,0,0,,,0,442229,0,0,0,0,0.0,0,2,0.0,-0.5,0,Michal,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,442229.jpg,0.0,0,0,Karbownik,0.0,False,,a,3,36,0.0,0,658,59,436,59,0.0,0.0,Karbownik,0
0,664,0,0,,,0,486672,0,0,0,0,0.0,0,3,0.0,-0.5,0,Moisés,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,486672.jpg,0.0,0,0,Caicedo,0.0,False,,a,3,36,0.0,0,252,17,171,29,0.0,0.0,Caicedo,0
0,55,0,33,100.0,100.0,0,40845,0,0,-3,3,8.3,0,3,-0.3,-0.3,0,Dale,0.2,4,0,8.0,False,31.0,257,,2021-02-17T18:30:27.212296Z,42,0,0,0,40845.jpg,1.1,0,0,Stephens,3.4,False,,a,4,90,41.0,8,358674,5630,1009395,4127,0.0,1.9,Stephens,1
0,81,6,390,100.0,100.0,9,17761,0,0,-2,2,87.8,1,2,3.0,3.0,2,James,3.5,31,0,86.6,False,514.8,2340,,2020-09-17T22:00:10.017429Z,53,0,0,0,17761.jpg,3.2,0,0,Tarkowski,2.7,False,,a,4,90,258.0,82,231361,1620,426594,9997,0.7,15.5,Tarkowski,3
0,82,0,28,100.0,100.0,0,17997,0,0,-1,1,12.9,0,2,-0.3,-0.3,0,Phil,0.2,8,0,5.9,False,39.4,273,,2020-11-29T21:30:18.549331Z,44,0,0,0,17997.jpg,0.5,0,0,Bardsley,0.2,False,,a,4,90,6.0,2,12952,46,43181,128,0.0,0.5,Bardsley,2
2,83,5,176,100.0,100.0,3,39487,0,0,-2,2,60.8,0,2,0.5,0.5,0,Erik,1.0,15,0,28.1,False,165.6,1048,,2021-02-17T18:30:27.269917Z,43,1,0,0,39487.jpg,2.5,0,0,Pieters,0.6,False,,a,4,90,55.0,43,131717,387,178389,3096,0.2,10.0,Pieters,1
0,84,0,74,25.0,75.0,2,40145,0,0,0,0,51.5,0,3,0.3,1.0,0,Jack,1.8,12,0,18.9,False,64.4,735,Hamstring injury - 25% chance of playing,2021-03-04T13:30:22.828817Z,50,0,0,0,40145.jpg,2.0,0,0,Cork,0.0,False,,d,4,90,72.0,18,11106,17,11603,71,0.4,3.6,Cork,1
0,85,1,85,100.0,100.0,1,41674,0,0,-2,2,12.0,0,2,0.0,0.0,0,Kevin,0.5,13,0,14.0,False,102.6,636,,2021-01-11T12:00:21.187814Z,43,0,0,0,41674.jpg,1.8,0,0,Long,0.2,False,,a,4,90,25.0,14,12815,74,21006,160,0.1,3.3,Long,2
3,86,2,115,100.0,100.0,4,44683,0,0,-2,2,94.4,1,4,3.2,3.2,1,Jay,3.7,22,1,52.0,False,140.0,1108,,2021-01-01T10:30:18.225481Z,58,0,0,0,44683.jpg,2.0,0,0,Rodriguez,0.5,False,,a,4,90,291.0,46,61283,1949,83971,5603,0.6,7.9,Rodriguez,3
0,87,7,100,0.0,25.0,6,44699,0,0,0,0,230.7,0,4,0.0,0.3,0,Ashley,1.8,17,3,88.1,False,153.6,1290,Thigh injury - Unknown return date,2021-02-21T15:00:25.419290Z,60,0,0,0,44699.jpg,2.7,0,0,Barnes,0.3,False,,i,4,90,502.0,48,160089,183,152164,6468,0.3,8.0,Barnes,4
0,88,7,371,100.0,100.0,8,51927,-1,1,0,0,38.6,1,2,2.0,2.0,2,Ben,2.5,23,2,71.5,False,502.6,1883,,2020-09-07T00:30:12.617922Z,50,0,0,0,51927.jpg,4.0,0,0,Mee,4.4,False,,a,4,90,171.0,84,705797,2071,399468,39708,0.5,16.8,Mee,2
3,89,2,417,100.0,100.0,9,60551,0,0,-2,2,598.5,0,3,1.8,1.8,2,Ashley,2.3,36,1,105.8,False,370.4,2510,,2021-01-11T12:00:21.212082Z,53,0,0,0,60551.jpg,2.7,0,0,Westwood,0.4,False,,a,4,90,88.0,76,64965,499,98007,1933,0.4,14.3,Westwood,5
0,90,3,122,100.0,50.0,3,60586,0,0,-1,1,76.2,0,3,1.5,0.8,2,Johann Berg,2.0,10,2,32.3,False,132.8,814,,2021-02-17T21:00:23.546436Z,54,0,0,0,60586.jpg,2.6,0,0,Gudmundsson,0.0,False,,a,4,90,113.0,37,16482,235,20041,138,0.4,6.9,Gudmundsson,1
0,91,10,173,100.0,100.0,7,60689,0,0,-3,3,185.5,0,4,1.5,1.5,9,Chris,2.0,26,5,105.7,False,269.6,1877,,2021-01-31T17:30:27.524314Z,62,0,0,0,60689.jpg,3.3,0,0,Wood,0.9,False,,a,4,90,611.0,75,275423,5831,377678,1899,0.3,12.1,Wood,0
0,92,6,397,100.0,100.0,8,68983,0,0,0,0,253.7,1,2,4.0,4.0,2,Matthew,4.5,28,1,73.1,False,386.0,2160,,2020-09-30T20:00:20.120303Z,45,0,0,0,68983.jpg,3.4,0,0,Lowton,3.1,False,,a,4,90,90.0,81,454748,4595,220584,22250,1.0,18.0,Lowton,3
0,93,1,81,100.0,100.0,1,81183,0,0,-2,2,113.6,0,4,1.7,1.7,2,Matej,2.2,12,1,44.3,False,68.8,792,,2021-02-17T18:30:27.291873Z,48,0,0,0,81183.jpg,1.7,0,0,Vydra,0.9,False,,a,4,90,270.0,30,151672,12148,142210,5431,0.5,6.2,Vydra,0
0,94,0,0,0.0,0.0,0,83312,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 4/9. - Expected back 01 Jul,2020-09-05T11:00:07.592134Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,0.1,False,,u,4,90,0.0,0,6239,0,19805,68,0.0,0.0,Gibson,0
1,95,3,153,100.0,50.0,7,90517,0,0,0,0,133.6,0,3,-0.2,-0.1,1,Robbie,0.3,6,1,46.6,False,170.0,1023,,2021-02-17T21:00:23.577894Z,50,0,0,0,90517.jpg,2.4,0,0,Brady,0.1,False,,a,4,90,167.0,43,13168,99,15808,83,0.1,8.6,Brady,3
0,96,20,551,100.0,100.0,9,98747,0,0,1,-1,10.0,2,1,3.5,3.5,2,Nick,4.0,31,0,74.0,False,730.4,2430,,2021-02-10T21:30:20.183080Z,56,0,0,0,98747.jpg,4.7,0,99,Pope,13.7,False,,a,4,90,0.0,126,1003656,5920,1118884,38268,0.7,22.5,Pope,0
2,97,3,326,25.0,100.0,6,103914,0,0,-1,1,165.7,0,2,0.4,1.5,2,Charlie,2.0,27,0,53.9,False,327.2,1738,Hamstring injury - 25% chance of playing,2021-03-06T15:00:26.500226Z,44,0,0,0,103914.jpg,3.0,0,0,Taylor,1.6,False,,d,4,90,46.0,64,610010,177,836255,7342,0.5,14.5,Taylor,1
0,98,0,240,100.0,100.0,8,172782,0,0,-1,1,188.3,0,3,1.2,1.2,2,Josh,1.7,24,0,64.3,False,241.0,1960,,2021-01-25T21:30:18.982874Z,49,0,0,0,172782.jpg,2.2,0,0,Brownhill,0.0,False,,a,4,90,213.0,51,7872,95,9122,151,0.3,10.4,Brownhill,1
0,99,0,9,100.0,100.0,0,220037,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Bailey,0.0,5,0,0.6,False,6.4,90,,2021-01-11T12:00:21.252081Z,40,0,0,0,220037.jpg,0.0,0,1,Peacock-Farrell,1.2,False,,a,4,90,0.0,0,83974,225,95592,989,0.0,0.0,Peacock-Farrell,0
3,100,3,321,100.0,100.0,9,433154,0,0,-3,3,506.0,0,3,2.3,2.3,2,Dwight,2.8,33,1,103.8,False,381.0,2226,,2020-12-22T01:00:16.249461Z,57,0,0,0,433154.jpg,2.9,0,0,McNeil,0.4,False,,a,4,90,148.0,75,46870,615,82058,2079,0.5,13.2,McNeil,1
0,519,0,35,100.0,100.0,0,218023,0,0,-2,2,21.2,0,2,-0.5,-0.5,0,Jimmy,0.0,5,1,12.6,False,66.2,180,,2021-01-01T10:30:19.319929Z,38,0,0,0,218023.jpg,4.0,0,0,Dunne,4.5,False,,a,4,90,38.0,8,1025978,9729,799843,9644,0.0,2.1,Dunne,0
0,520,0,0,0.0,0.0,0,461102,0,0,-1,1,0.0,0,2,0.0,0.0,0,Bobby,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-01-24T15:00:27.128058Z,39,0,0,0,461102.jpg,0.0,0,0,Thomas,0.5,False,,u,4,90,0.0,0,48725,0,54538,516,0.0,0.0,Thomas,0
0,535,0,27,,,1,217401,0,0,0,0,7.9,0,3,-0.5,-0.5,0,Josh,0.0,7,0,3.7,False,16.0,260,,,45,0,0,0,217401.jpg,1.7,0,0,Benson,0.0,False,,a,4,90,13.0,10,4191,42,3804,55,0.0,2.2,Benson,0
0,536,0,0,,,0,195471,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,,a,4,90,0.0,0,8150,161,8136,187,0.0,0.0,Driscoll-Glennon,0
0,551,0,0,0.0,0.0,0,195064,0,0,0,0,0.0,0,3,0.0,0.0,0,Mace,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-02-02T17:30:29.256812Z,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,,u,4,90,0.0,0,1278,0,1398,7,0.0,0.0,Goodridge,0
0,583,0,0,,,0,168399,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Will,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,,a,4,90,0.0,0,17163,108,11167,254,0.0,0.0,Norris,0
0,591,0,0,,,0,461450,0,0,0,0,0.0,0,4,-0.5,-0.5,0,Max,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.1,False,,a,4,90,0.0,0,22428,478,17945,527,0.0,0.0,Thompson,0
0,592,0,2,,,0,461096,0,0,0,0,0.0,0,4,-0.3,-0.3,0,Lewis,0.2,0,0,0.0,False,0.0,2,,,45,0,0,0,461096.jpg,1.0,0,0,Richardson,0.1,False,,a,4,90,0.0,1,18595,611,14918,536,0.0,0.2,Richardson,0
0,612,0,0,,,0,465299,0,0,-1,1,0.0,0,3,-0.5,-0.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,465299.jpg,0.0,0,0,Mancini,0.0,False,,a,4,90,0.0,0,1243,103,955,107,0.0,0.0,Mancini,0
0,613,0,2,,,0,430367,0,0,0,0,1.5,0,4,-0.3,-0.3,0,Joel,0.2,1,0,0.1,False,0.0,36,,,45,0,0,0,430367.jpg,0.7,0,0,Mumbongo,0.0,False,,a,4,90,0.0,2,5514,252,3687,295,0.0,0.4,Mumbongo,1
0,658,0,0,,,0,184259,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Richard,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,184259.jpg,0.0,0,0,Nartey,0.0,False,,a,4,90,0.0,0,972,97,661,111,0.0,0.0,Nartey,0
0,101,0,7,,,0,20310,0,0,-4,4,0.0,0,1,0.5,0.0,0,Willy,0.0,3,0,0.4,False,4.2,90,,,46,0,0,0,20310.jpg,1.0,0,0,Caballero,0.2,False,,a,5,8,0.0,1,5713,35,21733,95,0.0,0.2,Caballero,0
1,102,10,382,,,11,41328,1,-1,-2,2,257.7,1,2,6.7,6.2,9,César,6.2,9,1,74.9,False,358.8,1490,,,58,0,0,0,41328.jpg,5.1,0,0,Azpilicueta,5.8,False,,a,5,8,133.0,91,439295,58447,539037,6651,1.1,15.7,Azpilicueta,4
0,103,6,137,100.0,100.0,4,44346,0,0,-3,3,110.6,1,4,2.7,2.2,0,Olivier,2.2,5,4,62.8,False,158.4,701,,2021-01-19T23:30:21.429577Z,67,0,0,0,44346.jpg,3.1,0,0,Giroud,1.4,False,,a,5,8,360.0,44,297900,6763,315487,10214,0.3,6.6,Giroud,1
0,104,5,158,,,4,82263,0,0,-3,3,164.8,1,2,3.7,3.2,8,Marcos,3.2,7,1,54.7,False,157.0,703,,,57,0,0,0,82263.jpg,4.3,0,0,Alonso,2.8,False,,a,5,8,226.0,39,284552,7970,329312,10764,0.6,6.8,Alonso,2
2,105,12,347,100.0,100.0,10,85955,0,0,-3,3,235.6,4,3,3.9,3.4,10,Jorge Luiz,3.4,9,6,84.3,False,450.2,1344,,2020-09-14T21:30:11.281378Z,47,0,2,0,85955.jpg,4.6,0,0,Frello Filho,4.7,False,,a,5,8,156.0,88,1456269,35121,1419523,9382,0.7,18.7,Jorginho,0
1,107,0,289,100.0,100.0,9,91651,0,0,-2,2,306.5,0,3,2.9,2.4,3,Mateo,2.4,17,0,70.9,False,277.6,1514,,2020-11-07T22:30:21.934477Z,53,0,0,0,91651.jpg,2.1,0,0,Kovacic,0.3,False,,a,5,8,126.0,49,35007,993,41634,680,0.5,9.2,Kovacic,2
0,109,5,279,,,8,102380,0,0,-4,4,44.7,0,2,4.7,4.2,0,Antonio,4.2,5,0,37.5,False,219.6,1080,,,46,1,0,0,102380.jpg,4.8,0,0,Rüdiger,4.3,False,,a,5,8,110.0,58,416268,23590,240875,15228,0.9,12.6,Rüdiger,0
0,110,6,375,100.0,100.0,7,103192,0,0,4,-4,48.4,4,2,2.1,1.6,6,Kurt,1.6,18,4,72.0,False,457.4,1530,,2021-02-05T00:30:22.021945Z,54,0,0,0,103192.jpg,5.1,0,0,Zouma,8.1,False,,a,5,8,213.0,86,2464531,3467,2140182,12332,0.3,15.9,Zouma,1
0,111,0,24,,,1,109533,0,0,-3,3,7.7,0,2,0.5,0.0,0,Emerson,0.0,0,0,2.7,False,17.4,88,,,47,0,0,0,109533.jpg,3.5,0,0,Palmieri dos Santos,0.1,False,,a,5,8,2.0,7,9727,88,19003,139,0.0,1.5,Emerson,0
0,112,2,69,100.0,100.0,1,109745,0,0,-3,3,0.0,0,1,2.3,1.8,0,Kepa,1.8,6,0,7.8,False,78.6,360,,2020-10-23T13:00:21.237423Z,47,0,0,0,109745.jpg,3.8,0,12,Arrizabalaga,0.6,False,,a,5,8,0.0,15,49735,154,174102,500,0.4,3.2,Arrizabalaga,0
2,113,0,307,100.0,100.0,8,116594,0,0,-1,1,284.0,0,3,3.1,2.6,1,N'Golo,2.6,22,0,71.9,False,370.6,1809,,2021-01-18T15:00:25.761365Z,49,0,0,0,116594.jpg,2.2,0,0,Kanté,2.4,False,,a,5,8,61.0,52,219041,2963,414139,2211,0.5,10.6,Kanté,6
3,114,6,166,100.0,100.0,7,124183,0,0,-1,1,344.8,2,3,1.9,1.4,0,Hakim,1.4,6,1,77.9,False,180.4,783,,2020-12-05T23:00:19.905378Z,79,0,0,0,124183.jpg,3.4,0,0,Ziyech,1.9,False,,a,5,8,251.0,47,1678672,2190,1748141,3401,0.2,5.9,Ziyech,3
0,116,5,200,100.0,100.0,4,135363,0,0,-3,3,31.1,1,2,6.3,5.8,6,Andreas,5.8,11,0,26.4,False,206.0,909,,2021-02-12T09:00:27.781439Z,47,0,0,0,135363.jpg,3.1,1,0,Christensen,0.7,False,,a,5,8,26.0,34,51053,23374,30470,1622,1.2,7.2,Christensen,1
8,117,7,300,100.0,100.0,11,165153,0,0,-3,3,378.7,2,4,3.1,2.6,2,Timo,2.6,20,5,177.0,False,398.6,2018,,2021-02-07T23:00:21.605405Z,92,0,0,0,165153.jpg,3.7,0,0,Werner,11.5,False,,a,5,8,992.0,100,1888554,37742,4276449,31701,0.3,10.9,Werner,0
2,118,8,223,0.0,75.0,5,173879,0,0,-4,4,120.3,1,4,0.0,0.3,0,Tammy,0.4,12,6,85.1,False,270.2,1014,Ankle injury - Unknown return date,2021-03-05T00:00:28.696578Z,71,0,0,0,173879.jpg,3.4,0,0,Abraham,2.2,False,,i,5,8,474.0,67,581772,247,761916,8965,0.1,9.4,Abraham,0
2,119,0,127,100.0,100.0,4,176413,0,0,-3,3,200.9,0,3,1.1,0.6,1,Christian,0.6,13,1,73.5,False,160.2,1006,,2021-02-19T12:30:19.942394Z,82,0,0,0,176413.jpg,2.3,0,0,Pulisic,1.7,False,,a,5,8,379.0,41,455818,895,1064883,1967,0.1,5.0,Pulisic,2
5,120,15,462,,,10,184341,1,-1,0,0,1029.8,2,3,6.1,5.6,1,Mason,5.6,24,5,221.4,False,572.4,2149,,,70,0,0,0,184341.jpg,4.2,0,0,Mount,14.4,False,,a,5,8,611.0,114,1641561,276015,1144712,41944,0.8,16.3,Mount,2
0,121,0,8,0.0,0.0,0,194794,0,0,-3,3,0.1,0,2,0.0,0.0,0,Fikayo,0.0,2,0,2.7,False,26.6,45,Joined AC Milan on loan on 22/1 until the end of the season. - Expected back 24 May,2021-01-24T12:30:20.925105Z,47,0,0,0,194794.jpg,0.0,0,0,Tomori,0.2,False,,u,5,8,0.0,0,8098,0,26923,109,0.0,0.0,Tomori,0
2,122,2,204,100.0,100.0,6,209046,0,0,-3,3,344.8,0,3,2.1,1.6,3,Callum,1.6,4,2,86.7,False,232.0,882,,2020-12-07T14:00:21.712069Z,57,0,0,0,209046.jpg,2.8,0,0,Hudson-Odoi,0.6,False,,a,5,8,290.0,50,124093,3204,124342,4191,0.3,8.8,Hudson-Odoi,0
2,123,14,417,100.0,100.0,7,225796,0,0,0,0,467.9,2,2,4.3,3.8,8,Reece,3.8,19,1,116.0,False,384.2,1697,,2020-12-28T22:30:16.209052Z,50,0,0,0,225796.jpg,3.9,0,0,James,6.4,False,,a,5,8,305.0,86,2038648,21171,2175702,6133,0.8,17.2,James,3
0,124,0,10,100.0,100.0,0,243568,0,0,-1,1,3.0,0,3,0.5,0.0,0,Billy,0.0,0,0,1.5,False,12.4,34,,2020-08-15T10:00:11.591471Z,44,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.1,False,,a,5,8,0.0,2,10639,143,16966,202,0.0,0.5,Gilmour,0
4,232,7,395,100.0,100.0,9,172850,0,0,3,-3,369.8,1,2,2.7,2.2,0,Benjamin,2.2,18,2,101.9,False,396.0,1666,,2020-12-21T22:30:15.840480Z,58,0,0,0,172850.jpg,4.9,0,0,Chilwell,12.6,False,,a,5,8,259.0,98,3708728,12463,3064165,36570,0.4,16.9,Chilwell,3
