assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
2,65,6,283,0.0,0.0,7,109345,0,0,-1,1,414.3,1,3,0.0,0.0,0,Solomon,0.0,25,2,110.5,False,368.6,1670,Knee injury - Expected back 29 May,2021-02-04T00:30:21.968227Z,49,0,0,0,109345.jpg,3.3,0,0,March,0.4,False,,i,3,36,322.0,69,296564,71,290811,196,0.0,14.1,March,0
0,66,0,435,100.0,100.0,9,110735,0,0,-2,2,93.9,0,2,2.4,2.9,2,Adam,3.4,31,0,75.5,False,444.8,2414,,2021-02-06T18:00:25.824469Z,43,0,0,0,110735.jpg,2.9,0,0,Webster,0.9,False,,a,3,36,217.0,78,126919,1312,253771,1809,0.8,18.1,Webster,3
1,67,10,432,0.0,25.0,9,111478,-1,1,-2,2,366.0,2,2,0.0,0.6,0,Joël,2.8,27,1,102.1,False,484.4,2280,Calf injury - Unknown return date,2021-05-09T17:00:24.489596Z,43,0,0,0,111478.jpg,3.4,0,0,Veltman,1.6,False,,i,3,36,169.0,96,356579,136,264351,20473,0.7,22.3,Veltman,3
2,68,12,334,0.0,0.0,10,115382,0,0,-6,6,443.2,1,4,0.0,0.0,0,Neal,0.8,34,8,198.5,False,442.2,2508,Suspended until 24 May,2021-05-09T15:30:25.744659Z,59,0,1,0,115382.jpg,3.2,1,0,Maupay,2.3,False,,s,3,36,1103.0,105,1114974,211,1134473,9932,0.1,17.8,Maupay,1
6,69,13,374,100.0,100.0,12,116216,-1,1,-5,5,689.1,4,3,1.0,1.5,3,Leandro,2.0,29,4,192.2,False,500.0,2496,,2020-11-07T00:00:21.373051Z,55,0,0,0,116216.jpg,3.7,0,0,Trossard,1.7,False,,a,3,36,732.0,122,659086,1217,585058,19587,0.4,22.2,Trossard,2
1,71,0,96,100.0,100.0,1,165210,0,0,-1,1,148.7,0,3,0.2,0.7,3,Alireza,1.2,7,0,40.9,False,63.6,427,,2021-01-11T22:30:26.203805Z,54,0,0,0,165210.jpg,1.2,0,0,Jahanbakhsh,0.0,False,,a,3,36,198.0,23,2566,68,5276,27,0.2,4.3,Jahanbakhsh,2
0,72,0,2,100.0,100.0,0,167473,0,0,0,0,1.3,0,3,-0.8,-0.3,0,José,0.2,0,0,1.2,False,3.2,8,,2020-08-15T10:00:11.482611Z,55,0,0,0,167473.jpg,1.0,0,0,Izquierdo,0.0,False,,a,3,36,7.0,1,10551,15,10560,13,0.0,0.2,Izquierdo,0
0,73,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 26/8. - Expected back 01 Jul,2020-08-26T10:30:05.746418Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,,u,3,36,0.0,0,339,0,715,1,0.0,0.0,Clarke,0
0,74,5,540,100.0,100.0,12,198869,0,0,0,0,147.1,1,2,1.4,1.9,2,Ben,2.4,40,0,71.8,False,451.0,3012,,2021-04-20T22:00:23.623317Z,45,0,0,0,198869.jpg,3.0,1,0,White,2.0,False,,a,3,36,117.0,102,318569,3963,291702,5299,0.5,22.7,White,3
0,75,0,30,0.0,0.0,0,209362,0,0,-1,1,32.4,0,2,0.0,0.0,0,Bernardo,0.0,3,0,12.8,False,27.2,205,Joined Red Bull Salzburg on loan until the end of the season on 19/1,2021-01-20T23:30:17.856679Z,39,0,0,0,209362.jpg,1.7,0,0,Fernandes da Silva Junior,4.0,False,,u,3,36,69.0,5,319447,0,908397,2202,0.0,1.3,Bernardo,0
0,76,2,451,100.0,100.0,11,227127,0,0,-1,1,279.1,0,3,1.0,1.5,1,Yves,2.0,38,1,95.8,False,489.4,2932,,2021-01-02T20:30:19.121459Z,44,0,0,0,227127.jpg,2.1,1,0,Bissouma,1.6,False,,a,3,36,193.0,73,375519,1675,563977,3374,0.5,16.6,Bissouma,8
3,77,2,156,0.0,0.0,2,232792,0,0,1,-1,162.9,0,2,0.0,0.0,0,Tariq,0.0,15,1,46.7,False,147.8,887,Hamstring injury - Unknown return date,2020-12-18T14:00:20.367107Z,46,0,0,0,232792.jpg,3.2,1,0,Lamptey,2.2,False,,i,3,36,156.0,35,1223946,65,1313134,667,0.0,7.6,Lamptey,2
1,78,2,92,100.0,100.0,1,233425,0,0,-3,3,63.3,0,4,-0.8,-0.3,0,Aaron,0.2,15,2,46.0,False,103.0,738,,2021-03-31T21:30:21.257761Z,52,0,0,0,233425.jpg,2.3,0,0,Connolly,0.3,False,,a,3,36,297.0,37,84762,179,111937,155,0.0,7.1,Connolly,0
0,79,3,127,100.0,100.0,5,235382,0,0,-4,4,151.7,1,3,-0.4,0.1,3,Steven,0.6,15,1,36.7,False,126.0,804,,2021-01-11T22:30:26.268264Z,41,0,0,0,235382.jpg,2.5,0,0,Alzate,0.7,False,,a,3,36,88.0,32,216193,10239,202578,2106,0.1,7.8,Alzate,2
1,80,3,137,100.0,100.0,5,243016,0,0,-2,2,170.3,0,3,0.0,0.5,0,Alexis,1.0,10,1,52.9,False,161.0,953,,2021-02-01T16:30:27.126938Z,53,0,0,0,243016.jpg,2.3,0,0,Mac Allister,0.0,False,,a,3,36,199.0,44,4904,25,7820,52,0.2,8.3,Mac Allister,1
0,503,0,0,100.0,100.0,0,108813,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Christian,0.0,0,0,0.0,False,0.0,0,,2020-09-12T09:00:11.155698Z,40,0,0,0,108813.jpg,0.0,0,0,Walton,1.1,False,,a,3,36,0.0,0,65660,141,101168,711,0.0,0.0,Walton,0
0,528,0,0,,,0,49262,0,0,-1,1,0.0,0,1,-1.0,-0.5,0,Jason,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,49262.jpg,0.0,0,0,Steele,0.8,False,,a,3,36,0.0,0,113702,1139,70276,1047,0.0,0.0,Steele,0
0,550,0,3,0.0,0.0,0,220738,0,0,0,0,0.0,0,3,0.0,0.0,0,Jayson,0.0,0,0,0.0,False,0.0,1,Joined Preston North End on loan until the end of the season on 5/1. - Expected back 01 Jul,2021-01-11T12:00:22.222847Z,45,0,0,0,220738.jpg,1.0,0,0,Molumby,0.0,False,,u,3,36,0.0,1,2278,0,2352,0,0.0,0.2,Molumby,0
0,574,0,20,,,0,204676,0,0,0,0,7.2,0,4,-0.6,-0.1,1,Andi,0.4,2,0,9.9,False,10.0,139,,,50,0,0,0,204676.jpg,1.0,0,0,Zeqiri,0.1,False,,a,3,36,82.0,8,16072,280,13728,152,0.1,1.6,Zeqiri,0
4,588,15,284,100.0,100.0,6,50175,0,0,0,0,269.4,2,4,4.4,4.9,9,Danny,5.4,17,6,117.7,False,319.8,1513,,2020-12-30T00:00:15.304730Z,55,0,1,0,50175.jpg,3.8,0,0,Welbeck,0.8,False,,a,3,36,595.0,88,298458,8206,246486,6210,1.0,16.0,Welbeck,0
0,597,8,481,,,10,215059,0,0,1,-1,0.0,3,1,3.0,3.5,2,Robert,4.0,23,0,50.8,False,503.8,2250,,,46,0,0,0,215059.jpg,4.0,0,61,Sánchez,3.4,False,,a,3,36,2.0,99,486404,2181,226391,11183,0.9,21.5,Sánchez,1
1,627,0,31,100.0,100.0,0,230127,0,0,-6,6,35.8,0,3,-0.2,0.3,4,Percy,0.8,2,0,6.9,False,26.8,101,,2021-04-02T22:00:21.344222Z,49,0,0,0,230127.jpg,2.3,0,0,Tau,0.0,False,,a,3,36,6.0,7,5446,129,4729,23,0.2,1.4,Tau,0
0,628,0,42,100.0,100.0,2,243505,0,0,0,0,53.3,0,3,0.4,0.9,2,Jakub,1.4,6,0,22.5,False,50.8,463,,2021-01-14T22:00:27.325395Z,50,0,0,0,243505.jpg,1.7,0,0,Moder,0.0,False,,a,3,36,121.0,17,1839,70,1004,64,0.3,3.4,Moder,0
0,630,0,3,,,0,465572,0,0,0,0,0.0,0,3,-1.0,-0.5,0,Reda,0.0,0,0,0.2,False,0.0,4,,,45,0,0,0,465572.jpg,1.0,0,0,Khadra,0.0,False,,a,3,36,2.0,1,646,25,474,16,0.0,0.2,Khadra,0
0,631,0,0,,,0,244848,0,0,0,0,0.0,0,3,-1.0,-0.5,0,Teddy,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,244848.jpg,0.0,0,0,Jenks,0.0,False,,a,3,36,0.0,0,476,17,377,26,0.0,0.0,Jenks,0
0,632,0,0,0.0,0.0,0,215062,0,0,0,0,0.0,0,3,0.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,Joined Lincoln City on a permanent deal on 1/2,2021-02-02T00:00:26.759828Z,45,0,0,0,215062.jpg,0.0,0,0,Sanders,0.0,False,,u,3,36,0.0,0,105,0,101,0,0.0,0.0,Sanders,0
0,633,0,0,,,0,440241,0,0,0,0,0.0,0,3,-1.0,-0.5,0,Jensen,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,440241.jpg,0.0,0,0,Weir,0.0,False,,a,3,36,0.0,0,845,37,685,39,0.0,0.0,Weir,0
0,662,0,0,,,0,209288,0,0,-1,1,0.0,0,1,-1.0,-0.5,0,Thomas,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,209288.jpg,0.0,0,0,McGill,0.3,False,,a,3,36,0.0,0,41514,505,16390,835,0.0,0.0,McGill,0
0,663,0,0,,,0,442229,0,0,0,0,0.0,0,2,-1.0,-0.5,0,Michal,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,442229.jpg,0.0,0,0,Karbownik,0.0,False,,a,3,36,0.0,0,1293,64,993,42,0.0,0.0,Karbownik,0
0,664,0,0,,,0,486672,0,0,0,0,0.0,0,3,-1.0,-0.5,0,Moisés,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,486672.jpg,0.0,0,0,Caicedo,0.0,False,,a,3,36,0.0,0,475,21,341,12,0.0,0.0,Caicedo,0
0,55,0,33,0.0,75.0,0,40845,0,0,-3,3,8.3,0,3,0.0,-0.4,0,Dale,0.0,4,0,8.0,False,31.0,257,Ankle injury - Unknown return date,2021-05-13T16:00:25.250991Z,42,0,0,0,40845.jpg,1.1,0,0,Stephens,3.1,False,,i,4,90,41.0,8,365531,243,1034431,1978,0.0,1.9,Stephens,1
0,81,9,511,100.0,100.0,11,17761,0,0,-2,2,146.5,1,2,2.8,3.3,0,James,3.8,46,1,122.3,False,733.6,3060,,2020-09-17T22:00:10.017429Z,53,0,0,0,17761.jpg,3.1,0,0,Tarkowski,2.6,False,,a,4,90,337.0,106,282539,2937,487077,8933,0.7,20.0,Tarkowski,6
0,82,0,28,0.0,25.0,0,17997,0,0,-1,1,12.9,0,2,0.0,-0.1,0,Phil,0.0,8,0,5.9,False,39.4,273,Hernia - Unknown return date,2021-05-13T16:00:25.397601Z,44,0,0,0,17997.jpg,0.5,0,0,Bardsley,0.2,False,,i,4,90,6.0,2,13301,39,43952,99,0.0,0.5,Bardsley,2
3,83,5,203,100.0,100.0,3,39487,0,0,-2,2,77.0,0,2,-1.0,-0.5,0,Erik,0.0,19,0,34.0,False,199.4,1260,,2021-04-04T17:00:20.419559Z,43,1,0,0,39487.jpg,2.5,0,0,Pieters,0.4,False,,a,4,90,63.0,50,134458,61,196363,838,0.0,11.6,Pieters,1
0,84,0,131,100.0,100.0,4,40145,0,0,0,0,100.1,0,3,1.5,2.0,2,Jack,2.5,21,0,30.2,False,126.8,1185,,2021-03-04T13:30:22.828817Z,50,0,0,0,40145.jpg,2.1,0,0,Cork,0.0,False,,a,4,90,74.0,29,11540,67,11895,47,0.5,5.8,Cork,2
0,85,1,85,0.0,0.0,1,41674,0,0,-2,2,12.0,0,2,0.0,0.0,0,Kevin,0.0,13,0,14.0,False,102.6,636,Achilles injury - Unknown return date,2021-03-23T20:30:23.166236Z,43,0,0,0,41674.jpg,1.8,0,0,Long,0.1,False,,i,4,90,25.0,14,13216,65,22632,93,0.0,3.3,Long,2
3,86,2,121,100.0,100.0,4,44683,0,0,-3,3,97.2,1,4,0.0,0.5,1,Jay,1.0,25,1,65.5,False,149.6,1228,,2021-01-01T10:30:18.225481Z,57,0,0,0,44683.jpg,1.8,0,0,Rodriguez,0.3,False,,a,4,90,415.0,53,64771,116,99435,425,0.2,9.3,Rodriguez,3
0,87,7,104,100.0,100.0,6,44699,0,0,0,0,243.6,0,4,-0.2,0.3,1,Ashley,0.8,19,3,93.8,False,153.8,1323,,2021-02-21T15:00:25.419290Z,60,0,0,0,44699.jpg,2.4,0,0,Barnes,0.2,False,,a,4,90,548.0,51,162408,310,164651,378,0.1,8.5,Barnes,4
0,88,7,490,100.0,100.0,10,51927,0,0,-3,3,71.3,1,2,2.0,2.5,0,Ben,3.0,38,2,100.7,False,660.4,2603,,2020-09-07T00:30:12.617922Z,47,0,0,0,51927.jpg,3.5,0,0,Mee,2.5,False,,a,4,90,271.0,101,745309,1895,593239,8855,0.6,21.5,Mee,3
4,89,5,559,100.0,100.0,11,60551,0,0,-2,2,766.9,1,3,4.5,5.0,1,Ashley,5.5,51,3,145.9,False,537.8,3230,,2021-01-11T12:00:21.212082Z,53,0,0,0,60551.jpg,3.0,0,0,Westwood,0.6,False,,a,4,90,152.0,108,95439,2383,115459,6818,1.0,20.4,Westwood,7
0,90,3,157,100.0,100.0,3,60586,0,0,-1,1,139.0,0,3,-0.8,-0.3,1,Johann Berg,0.2,20,2,46.1,False,170.6,1180,,2021-02-17T21:00:23.546436Z,54,0,0,0,60586.jpg,2.3,0,0,Gudmundsson,0.0,False,,a,4,90,153.0,46,17464,19,21347,88,0.0,8.5,Gudmundsson,2
3,91,16,392,100.0,100.0,9,60689,1,-1,0,0,298.8,1,4,7.5,8.0,2,Chris,8.5,39,12,192.1,False,590.2,2561,,2021-01-31T17:30:27.524314Z,65,0,0,0,60689.jpg,4.3,0,0,Wood,4.0,False,,a,4,90,1040.0,134,677710,15817,526623,40797,1.3,20.6,Wood,0
1,92,6,520,100.0,100.0,10,68983,0,0,-1,1,363.9,1,2,2.8,3.3,0,Matthew,3.8,43,1,99.9,False,524.2,2880,,2020-09-30T20:00:20.120303Z,44,0,0,0,68983.jpg,3.1,0,0,Lowton,2.3,False,,a,4,90,110.0,100,522707,3146,358790,8325,0.9,22.7,Lowton,5
2,93,2,187,100.0,100.0,3,81183,0,0,-2,2,192.8,0,4,1.8,2.3,2,Matej,2.8,23,3,85.5,False,195.0,1300,,2021-02-17T18:30:27.291873Z,48,0,0,0,81183.jpg,2.3,0,0,Vydra,1.6,False,,a,4,90,477.0,60,286964,6486,227007,6844,0.6,12.5,Vydra,0
0,94,0,0,0.0,0.0,0,83312,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 4/9. - Expected back 01 Jul,2020-09-05T11:00:07.592134Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,0.1,False,,u,4,90,0.0,0,6239,0,20147,35,0.0,0.0,Gibson,0
1,95,3,157,0.0,0.0,7,90517,0,0,0,0,133.9,0,3,0.0,0.0,0,Robbie,0.0,6,1,47.2,False,174.2,1047,Achilles injury - Unknown return date,2021-03-31T12:00:21.476078Z,50,0,0,0,90517.jpg,2.3,0,0,Brady,0.0,False,,i,4,90,168.0,44,13583,45,16630,53,0.0,8.8,Brady,3
0,96,20,652,50.0,75.0,11,98747,0,0,0,0,20.0,2,1,1.2,2.2,0,Nick,3.5,37,0,86.8,False,846.6,2880,Shoulder injury - 50% chance of playing,2021-05-13T16:00:25.454756Z,55,0,0,0,98747.jpg,4.5,0,114,Pope,10.1,False,,d,4,90,2.0,144,1054935,328,1465465,38397,0.6,26.2,Pope,1
2,97,5,424,100.0,100.0,8,103914,0,0,-1,1,243.1,0,2,2.8,3.3,0,Charlie,3.8,38,0,75.4,False,458.8,2245,,2021-03-06T15:00:26.500226Z,44,0,0,0,103914.jpg,3.0,0,0,Taylor,1.3,False,,a,4,90,52.0,80,618735,703,863004,1397,0.9,18.2,Taylor,1
1,98,0,335,100.0,100.0,10,172782,0,0,-1,1,280.6,0,3,2.2,2.7,2,Josh,3.2,38,0,95.0,False,327.6,2677,,2021-01-25T21:30:18.982874Z,49,0,0,0,172782.jpg,2.3,0,0,Brownhill,0.0,False,,a,4,90,341.0,71,9420,111,10155,215,0.7,14.5,Brownhill,2
0,99,0,49,100.0,100.0,0,220037,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Bailey,0.0,14,0,8.2,False,82.6,360,,2021-01-11T12:00:21.252081Z,40,0,0,0,220037.jpg,0.8,0,10,Peacock-Farrell,1.1,False,,a,4,90,0.0,3,93945,1314,109118,1255,0.0,0.8,Peacock-Farrell,0
5,100,8,472,100.0,100.0,11,433154,0,0,-3,3,738.1,2,3,3.5,4.0,2,Dwight,4.5,46,2,154.7,False,561.2,2909,,2021-04-16T12:30:23.724126Z,57,0,0,0,433154.jpg,3.2,0,0,McNeil,0.4,False,,a,4,90,244.0,109,71850,628,102486,3596,0.8,19.1,McNeil,1
0,519,0,35,100.0,100.0,0,218023,0,0,-2,2,21.2,0,2,-1.0,-0.5,0,Jimmy,0.0,5,1,12.6,False,66.2,180,,2021-01-01T10:30:19.319929Z,38,0,0,0,218023.jpg,4.0,0,0,Dunne,4.1,False,,a,4,90,38.0,8,1066635,3919,868818,4781,0.0,2.1,Dunne,0
0,520,0,0,0.0,0.0,0,461102,0,0,-1,1,0.0,0,2,0.0,0.0,0,Bobby,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-01-24T15:00:27.128058Z,39,0,0,0,461102.jpg,0.0,0,0,Thomas,0.4,False,,u,4,90,0.0,0,48725,0,57111,163,0.0,0.0,Thomas,0
0,535,0,27,,,1,217401,0,0,-1,1,7.9,0,3,-1.0,-0.5,0,Josh,0.0,7,0,3.7,False,16.0,260,,,44,0,0,0,217401.jpg,1.7,0,0,Benson,0.0,False,,a,4,90,13.0,10,4474,42,4148,31,0.0,2.3,Benson,0
0,536,0,0,,,0,195471,0,0,-1,1,0.0,0,2,-1.0,-0.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,,a,4,90,0.0,0,9173,86,9171,115,0.0,0.0,Driscoll-Glennon,0
0,551,0,0,0.0,0.0,0,195064,0,0,0,0,0.0,0,3,0.0,0.0,0,Mace,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-02-02T17:30:29.256812Z,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,,u,4,90,0.0,0,1278,0,1426,1,0.0,0.0,Goodridge,0
0,583,0,0,,,0,168399,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Will,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,,a,4,90,0.0,0,17672,38,13135,172,0.0,0.0,Norris,0
0,591,0,0,,,0,461450,0,0,0,0,0.0,0,4,-1.0,-0.5,0,Max,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.1,False,,a,4,90,0.0,0,24496,164,20955,210,0.0,0.0,Thompson,0
0,592,0,5,,,0,461096,0,0,0,0,0.0,0,4,-1.0,-0.5,0,Lewis,0.0,0,0,0.0,False,0.0,3,,,45,0,0,0,461096.jpg,1.0,0,0,Richardson,0.1,False,,a,4,90,0.0,2,21331,121,18057,169,0.0,0.4,Richardson,0
0,612,0,0,,,0,465299,0,0,-1,1,0.0,0,3,-1.0,-0.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,465299.jpg,0.0,0,0,Mancini,0.0,False,,a,4,90,0.0,0,1698,41,1401,42,0.0,0.0,Mancini,0
0,613,0,5,,,0,430367,0,0,0,0,1.8,0,4,-1.0,-0.5,0,Joel,0.0,1,0,0.1,False,0.0,37,,,45,0,0,0,430367.jpg,0.8,0,0,Mumbongo,0.0,False,,a,4,90,0.0,3,6736,118,5375,97,0.0,0.7,Mumbongo,1
0,658,0,0,,,0,184259,0,0,0,0,0.0,0,2,-1.0,-0.5,0,Richard,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,184259.jpg,0.0,0,0,Nartey,0.0,False,,a,4,90,0.0,0,2120,102,1393,60,0.0,0.0,Nartey,0
0,101,0,7,,,0,20310,0,0,-4,4,0.0,0,1,0.0,0.0,0,Willy,0.0,3,0,0.4,False,4.2,90,,,46,0,0,0,20310.jpg,1.0,0,0,Caballero,0.2,False,,a,5,8,0.0,1,6011,27,22340,48,0.0,0.2,Caballero,0
2,102,12,500,,,13,41328,-1,1,-2,2,345.0,1,2,3.0,0.0,0,César,3.0,17,1,95.9,False,472.8,2012,,,58,0,0,0,41328.jpg,4.8,0,0,Azpilicueta,6.5,False,,a,5,8,141.0,114,806005,6637,855117,12172,0.5,19.7,Azpilicueta,4
0,103,6,137,100.0,100.0,4,44346,0,0,-3,3,111.9,1,4,0.4,0.0,0,Olivier,0.4,5,4,67.2,False,161.4,739,,2021-01-19T23:30:21.429577Z,67,0,0,0,44346.jpg,2.9,0,0,Giroud,1.1,False,,a,5,8,403.0,46,310745,492,352322,769,0.1,6.9,Giroud,1
1,104,5,225,,,5,82263,-1,1,-4,4,204.1,1,2,3.0,0.0,0,Marcos,3.0,13,2,75.6,False,224.2,958,,,56,0,0,0,82263.jpg,4.4,0,0,Alonso,2.3,False,,a,5,8,328.0,57,384999,1409,475955,3455,0.5,10.2,Alonso,2
2,105,12,439,100.0,100.0,14,85955,0,0,-3,3,325.2,4,3,1.6,0.0,0,Jorge Luiz,1.6,14,6,101.7,False,532.4,1857,,2021-03-31T21:30:21.308701Z,47,0,2,0,85955.jpg,4.0,0,0,Frello Filho,4.4,False,,a,5,8,158.0,104,1579836,4331,1561799,8677,0.3,22.1,Jorginho,1
1,107,0,320,100.0,100.0,9,91651,0,0,-2,2,365.3,0,3,0.0,0.0,0,Mateo,0.0,23,0,82.5,False,316.0,1686,,2021-04-14T08:00:18.008984Z,53,0,0,0,91651.jpg,2.1,0,0,Kovacic,0.3,False,,a,5,8,144.0,52,37661,120,46611,50,0.0,9.8,Kovacic,3
0,109,8,387,100.0,100.0,11,102380,0,0,-3,3,79.8,0,2,3.4,0.0,0,Antonio,3.4,7,0,55.8,False,311.0,1530,,2021-04-30T14:00:21.206534Z,47,1,0,0,102380.jpg,4.9,0,0,Rüdiger,5.1,False,,a,5,8,166.0,83,750511,8926,511491,7998,0.7,17.7,Rüdiger,0
0,110,6,478,100.0,100.0,9,103192,0,0,3,-3,72.5,4,2,2.6,0.0,0,Kurt,2.6,25,5,99.0,False,577.6,2025,,2021-02-05T00:30:22.021945Z,53,0,0,0,103192.jpg,4.7,0,0,Zouma,8.0,False,,a,5,8,339.0,107,2556086,2517,2239108,5638,0.5,20.2,Zouma,3
0,111,0,24,,,1,109533,0,0,-3,3,7.7,0,2,0.0,0.0,0,Emerson,0.0,0,0,2.7,False,17.4,88,,,47,0,0,0,109533.jpg,3.5,0,0,Palmieri dos Santos,0.1,False,,a,5,8,2.0,7,10437,51,19844,40,0.0,1.5,Emerson,0
0,112,5,117,100.0,100.0,2,109745,0,0,-3,3,0.0,0,1,2.2,0.0,0,Kepa,2.2,7,0,11.3,False,113.4,540,,2020-10-23T13:00:21.237423Z,47,0,0,0,109745.jpg,4.3,0,16,Arrizabalaga,0.6,False,,a,5,8,0.0,26,53773,327,178288,225,0.5,5.5,Arrizabalaga,0
2,113,0,373,100.0,100.0,10,116594,0,0,-1,1,335.7,0,3,1.0,0.0,0,N'Golo,1.0,24,0,86.1,False,444.0,2109,,2021-03-25T23:30:27.793506Z,49,0,0,0,116594.jpg,2.1,0,0,Kanté,2.4,False,,a,5,8,77.0,61,238801,1875,430968,989,0.2,12.4,Kanté,7
3,114,8,232,100.0,100.0,10,124183,0,0,-1,1,462.8,2,3,3.4,0.0,0,Hakim,3.4,7,2,109.0,False,270.0,1134,,2020-12-05T23:00:19.905378Z,79,0,0,0,124183.jpg,3.1,0,0,Ziyech,2.1,False,,a,5,8,359.0,69,1735306,2817,1793059,1996,0.4,8.7,Ziyech,3
0,116,9,323,100.0,100.0,8,135363,0,0,-3,3,80.9,1,2,4.2,0.0,0,Andreas,4.2,17,0,40.9,False,293.4,1371,,2021-04-16T13:30:20.043115Z,47,0,0,0,135363.jpg,3.6,1,0,Christensen,1.2,False,,a,5,8,34.0,61,179229,2528,119511,4194,0.9,13.0,Christensen,2
11,117,7,375,100.0,100.0,13,165153,0,0,-3,3,478.2,2,4,3.2,0.0,0,Timo,3.2,26,6,217.2,False,505.0,2418,,2021-02-07T23:00:21.605405Z,92,0,0,0,165153.jpg,3.7,0,0,Werner,10.4,False,,a,5,8,1187.0,122,2042946,8514,4510640,8826,0.3,13.3,Werner,1
2,118,8,224,100.0,100.0,5,173879,0,0,-4,4,121.6,1,4,0.4,0.0,0,Tammy,0.4,12,6,86.6,False,277.2,1031,,2021-03-05T00:00:28.696578Z,71,0,0,0,173879.jpg,3.1,0,0,Abraham,2.0,False,,a,5,8,483.0,69,589253,330,783360,654,0.1,9.7,Abraham,0
2,119,3,245,100.0,100.0,7,176413,0,0,-2,2,342.4,1,3,2.0,0.0,0,Christian,2.0,18,4,129.9,False,327.4,1551,,2021-04-05T07:30:29.938187Z,83,0,0,0,176413.jpg,3.0,0,0,Pulisic,2.6,False,,a,5,8,632.0,75,652304,5862,1185626,11766,0.2,9.0,Pulisic,2
7,120,16,583,,,14,184341,0,0,3,-3,1276.4,2,3,2.8,0.0,0,Mason,2.8,29,6,289.3,False,750.4,2707,,,73,0,0,0,184341.jpg,4.2,0,0,Mount,16.8,False,,a,5,8,865.0,143,2666404,43557,1978337,61104,0.4,19.6,Mount,2
0,121,0,8,0.0,0.0,0,194794,0,0,-3,3,0.1,0,2,0.0,0.0,0,Fikayo,0.0,2,0,2.7,False,26.6,45,Joined AC Milan on loan on 22/1 until the end of the season. - Expected back 24 May,2021-01-24T12:30:20.925105Z,47,0,0,0,194794.jpg,0.0,0,0,Tomori,0.2,False,,u,5,8,0.0,0,8098,0,27305,14,0.0,0.0,Tomori,0
3,122,2,239,100.0,100.0,6,209046,0,0,-3,3,471.5,0,3,0.6,0.0,0,Callum,0.6,5,2,109.9,False,291.8,1050,,2021-03-30T22:30:21.931321Z,57,0,0,0,209046.jpg,2.6,0,0,Hudson-Odoi,0.4,False,,a,5,8,336.0,59,129714,217,144207,388,0.1,10.4,Hudson-Odoi,0
3,123,15,536,100.0,100.0,9,225796,0,0,1,-1,659.4,2,2,3.6,0.0,0,Reece,3.6,26,1,153.9,False,485.0,2187,,2020-12-28T22:30:16.209052Z,51,0,0,0,225796.jpg,3.6,0,0,James,6.8,False,,a,5,8,390.0,109,2199853,9127,2302777,5884,0.7,21.4,James,3
0,124,0,38,100.0,100.0,1,243568,0,0,-2,2,50.9,0,3,1.2,0.0,0,Billy,1.2,2,0,9.5,False,36.0,259,,2020-08-15T10:00:11.591471Z,43,0,0,0,243568.jpg,1.6,0,0,Gilmour,0.1,False,,a,5,8,8.0,8,12445,359,18351,156,0.3,1.9,Gilmour,0
