assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,492,0,0,0.0,0.0,0,220307,0,0,-2,2,0.0,0,3,0.0,0.0,0.0,Arnaut,0.0,0,0,0.0,False,0.0,0,Foot injury - Unknown return date,2019-08-12T10:00:14.019366Z,58,0,0,0,220307.jpg,0.0,0,0,Danjuma Groeneveld,0.0,False,,i,3,91,0.0,0,173,0,3390,0,0.0,0.0,Danjuma,0
0,494,0,60,,,0,225321,0,0,0,0,0.0,0,1,1.5,1.5,1.0,Aaron,1.5,8,0,8.2,False,81.6,360,,,45,0,0,0,225321.jpg,2.0,0,12,Ramsdale,0.3,False,,a,3,91,0.0,8,20336,5,8217,4,0.3,1.8,Ramsdale,0
0,505,1,59,,,0,153682,0,0,0,0,45.5,0,3,4.0,4.0,2.0,Harry,4.0,5,2,20.6,False,76.8,191,,,60,0,0,0,153682.jpg,5.3,0,0,Wilson,3.2,False,,a,3,91,83.0,16,204756,58,82288,26,0.7,2.7,Harry Wilson,0
0,37,0,52,,,1,61933,0,0,0,0,1.2,0,2,0.3,0.3,0.0,Shane,0.8,3,0,5.5,False,42.8,270,,,50,0,0,0,61933.jpg,3.0,0,0,Duffy,2.3,False,,a,4,36,11.0,9,29527,10,62818,19,0.2,1.8,Duffy,0
0,38,0,52,,,1,86153,0,0,0,0,57.8,0,2,0.0,0.0,0.0,Martín,0.5,7,0,13.5,False,60.6,360,,,45,0,0,0,86153.jpg,2.0,0,0,Montoya,0.9,False,,a,4,36,16.0,8,43988,2,32359,1,0.1,1.8,Montoya,1
0,39,0,14,,,0,209362,0,0,-1,1,16.2,0,2,-0.3,-0.3,1.0,Bernardo,0.2,3,0,2.9,False,10.8,67,,,44,0,0,0,209362.jpg,1.0,0,0,Fernandes da Silva Junior,0.2,False,,a,4,36,2.0,2,1438,6,3696,1,0.0,0.5,Bernardo,0
0,40,0,0,75.0,75.0,0,52484,0,0,-1,1,0.0,0,2,-0.4,-0.4,0.0,Leon,0.0,0,0,0.0,False,0.0,0,Muscle injury - 75% chance of playing,2019-09-12T13:00:14.154646Z,44,0,0,0,52484.jpg,0.0,0,0,Balogun,0.1,False,,d,4,36,0.0,0,541,0,2414,4,0.0,0.0,Balogun,0
0,41,0,0,,,0,42748,0,0,-1,1,0.0,0,2,-0.5,-0.5,0.0,Gaëtan,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,42748.jpg,0.0,0,0,Bong,0.1,False,,a,4,36,0.0,0,815,2,3670,2,0.0,0.0,Bong,0
1,42,4,86,,,1,83299,0,0,1,-1,15.3,1,2,0.3,0.3,-1.0,Lewis,0.8,7,0,11.7,False,91.6,360,,,46,0,0,0,83299.jpg,3.5,0,0,Dunk,11.5,False,,a,4,36,10.0,14,419679,51,201037,51,0.2,3.0,Dunk,2
0,43,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0.0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 2/8. - Expected back 01 Jul,2019-08-02T11:00:13.040927Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,,n,4,36,0.0,0,96,0,826,0,0.0,0.0,Clarke,0
0,44,0,12,,,1,20529,0,0,-2,2,26.8,0,4,0.5,0.5,1.0,Glenn,1.0,3,0,4.5,False,4.4,175,,,58,0,0,0,20529.jpg,1.5,0,0,Murray,1.6,False,,a,4,36,16.0,6,32902,7,149923,26,0.2,1.0,Murray,0
0,45,0,5,0.0,0.0,1,106757,0,0,-2,2,1.3,0,4,0.0,0.0,0.0,Jürgen,0.2,1,0,3.3,False,3.2,85,Joined TSG Hoffenheim on loan until the end of the season on 29/8. - Expected back 01 Jul,2019-08-29T13:00:09.129312Z,53,0,0,0,106757.jpg,1.5,0,0,Locadia,0.1,False,,n,4,36,30.0,3,6273,0,18868,11,0.0,0.6,Locadia,0
0,46,1,20,0.0,0.0,0,93284,0,0,0,0,11.3,0,4,0.0,0.0,0.0,Florin,-0.2,2,1,7.6,False,45.0,71,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-08-24T16:30:09.164349Z,50,0,0,0,93284.jpg,1.7,1,0,Andone,1.0,False,,n,4,36,21.0,5,158754,1,155936,62,0.0,1.0,Andone,0
0,47,2,73,,,1,131897,0,0,1,-1,0.0,0,1,0.3,0.3,0.0,Mathew,0.8,7,0,8.1,False,81.4,360,,,46,0,0,0,131897.jpg,3.0,0,9,Ryan,13.4,False,,a,4,36,0.0,12,296200,11,244314,62,0.2,2.6,Ryan,0
0,48,0,0,,,0,50093,0,0,0,0,0.0,0,1,-0.5,-0.5,0.0,David,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,50093.jpg,0.0,0,0,Button,25.5,False,,a,4,36,0.0,0,252571,54,214913,25,0.0,0.0,Button,0
1,49,1,43,,,1,60307,0,0,0,0,99.3,0,3,0.7,0.7,1.0,Pascal,1.2,3,0,15.8,False,28.0,184,,,65,0,0,0,60307.jpg,2.8,0,0,Groß,0.8,False,,a,4,36,31.0,11,57247,2,58449,9,0.2,1.7,Groß,0
0,50,0,0,,,0,165210,0,0,-2,2,0.0,0,3,-0.5,-0.5,0.0,Alireza,0.0,0,0,0.0,False,0.0,0,,,58,0,0,0,165210.jpg,0.0,0,0,Jahanbakhsh,0.1,False,,a,4,36,0.0,0,427,0,3122,0,0.0,0.0,Jahanbakhsh,0
0,51,0,0,0.0,0.0,0,167473,0,0,0,0,0.0,0,3,0.0,0.0,0.0,José Heriberto,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2019-06-25T11:30:06.929510Z,55,0,0,0,167473.jpg,0.0,0,0,Izquierdo Mena,0.0,False,,i,4,36,0.0,0,58,0,128,0,0.0,0.0,Izquierdo,0
0,52,0,0,0.0,0.0,0,83543,0,0,-1,1,0.0,0,3,0.0,0.0,0.0,Anthony,0.0,0,0,0.0,False,0.0,0,Joined Fulham on loan until the end of the season on 21/7. - Expected back 01 Jul,2019-07-21T20:00:14.555249Z,54,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,,n,4,36,0.0,0,94,0,644,0,0.0,0.0,Knockaert,0
0,53,0,0,0.0,0.0,0,227127,0,0,0,0,0.0,0,3,0.0,0.0,0.0,Yves,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Unknown return date,2019-06-25T11:30:06.944296Z,50,0,0,0,227127.jpg,0.0,0,0,Bissouma,0.0,False,,i,4,36,0.0,0,64,1,139,0,0.0,0.0,Bissouma,0
1,54,0,57,,,1,66242,0,0,0,0,33.5,0,3,1.0,1.0,2.0,Davy,1.5,7,0,14.1,False,70.6,360,,,50,0,0,0,66242.jpg,3.0,0,0,Pröpper,0.8,False,,a,4,36,36.0,12,77554,7,48732,13,0.3,2.4,Pröpper,0
0,55,0,49,,,1,109345,0,0,-1,1,74.3,0,3,1.0,1.0,2.0,Solomon,1.5,6,0,20.5,False,62.2,337,,,49,0,0,0,109345.jpg,2.2,0,0,March,0.4,False,,a,4,36,68.0,9,8884,8,17881,3,0.3,1.8,March,0
0,56,0,0,0.0,0.0,0,38490,0,0,-1,1,0.0,0,3,0.0,0.0,0.0,Beram,0.0,0,0,0.0,False,0.0,0,Joined Charlton Athletic on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T22:00:09.076501Z,44,0,0,0,38490.jpg,0.0,0,0,Kayal,0.1,False,,n,4,36,0.0,0,1290,1,3940,0,0.0,0.0,Kayal,0
0,57,0,55,,,1,40845,0,0,0,0,19.0,0,3,1.0,1.0,2.0,Dale,1.5,6,0,9.1,False,53.2,347,,,45,0,0,0,40845.jpg,2.2,0,0,Stephens,3.0,False,,a,4,36,19.0,9,82244,25,88724,23,0.3,2.0,Stephens,0
0,421,0,40,0.0,0.0,0,116216,0,0,0,0,87.1,0,3,0.0,0.0,2.0,Leandro,2.8,6,1,25.5,False,57.8,247,Groin Injury - Expected back 19 Oct,2019-09-06T08:30:17.439483Z,60,0,0,0,116216.jpg,3.7,0,0,Trossard,0.5,False,,i,4,36,111.0,11,43667,0,62536,65,0.5,1.8,Trossard,0
0,475,0,57,,,1,78916,0,0,0,0,40.7,0,2,0.3,0.3,0.0,Dan,0.8,7,0,11.8,False,58.2,360,,,45,0,0,0,78916.jpg,2.2,0,0,Burn,0.2,False,,a,4,36,20.0,9,11706,2,5792,3,0.2,2.0,Burn,0
0,493,0,15,,,0,110735,0,0,-1,1,0.8,0,2,-0.5,-0.5,0.0,Adam,0.0,4,0,2.1,False,18.4,90,,,44,0,0,0,110735.jpg,0.0,0,0,Webster,0.1,False,,a,4,36,2.0,0,663,0,2549,1,0.0,0.0,Webster,0
0,502,1,33,,,0,115382,0,0,0,0,31.4,0,4,0.7,0.7,2.0,Neal,1.2,4,1,21.3,False,45.2,188,,,60,0,0,0,115382.jpg,2.8,0,0,Maupay,0.6,False,,a,4,36,136.0,11,47694,10,42552,9,0.2,1.8,Maupay,0
0,516,0,3,,,0,74471,0,0,-1,1,0.5,0,3,-0.3,-0.3,0.0,Aaron,0.2,0,0,0.1,False,0.2,5,,,49,0,0,0,74471.jpg,1.0,0,0,Mooy,0.2,False,,a,4,36,0.0,1,3635,0,11201,2,0.0,0.2,Mooy,0
0,534,0,1,,,0,233425,0,0,0,0,0.1,0,4,0.0,0.0,,Aaron,0.5,1,0,0.0,False,0.2,24,,,45,0,0,0,233425.jpg,1.0,0,0,Connolly,0.2,False,,a,4,36,0.0,1,13544,44,2915,4,0.1,0.2,Connolly,0
0,83,0,57,,,1,51927,0,0,0,0,21.2,0,2,1.5,1.5,1.0,Ben,1.0,6,0,14.4,False,85.8,360,,,50,0,0,0,51927.jpg,2.5,0,0,Mee,0.9,False,,a,5,90,37.0,10,17503,20,17123,6,0.2,2.0,Mee,0
0,84,0,54,100.0,100.0,1,17761,0,0,0,0,1.4,0,2,1.3,1.3,1.0,James,0.8,6,0,17.5,False,82.8,360,,2019-08-03T18:30:13.047591Z,50,0,0,0,17761.jpg,2.2,0,0,Tarkowski,1.7,False,,a,5,90,91.0,9,26336,20,31697,6,0.2,1.8,Tarkowski,1
0,85,0,59,,,1,68983,0,0,0,0,74.4,0,2,1.5,1.5,1.0,Matthew,1.0,6,0,14.5,False,66.6,360,,,45,0,0,0,68983.jpg,2.5,0,0,Lowton,0.7,False,,a,5,90,3.0,10,41102,18,15047,6,0.2,2.2,Lowton,0
0,86,0,0,,,0,17997,0,0,-1,1,0.0,0,2,0.5,0.5,0.0,Phil,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,17997.jpg,0.0,0,0,Bardsley,0.2,False,,a,5,90,0.0,0,1184,2,4098,2,0.0,0.0,Bardsley,0
0,87,0,0,,,0,103914,0,0,-2,2,0.0,0,2,0.5,0.5,0.0,Charlie,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,103914.jpg,0.0,0,0,Taylor,0.7,False,,a,5,90,0.0,0,2992,8,48445,3,0.0,0.0,Taylor,0
0,88,0,0,100.0,100.0,0,41674,0,0,-1,1,0.0,0,2,0.5,0.5,0.0,Kevin,0.0,0,0,0.0,False,0.0,0,,2019-08-04T11:00:17.994252Z,44,0,0,0,41674.jpg,0.0,0,0,Long,0.1,False,,a,5,90,0.0,0,1410,2,3646,0,0.0,0.0,Long,0
0,89,0,0,100.0,100.0,0,83312,0,0,0,0,0.0,0,2,0.5,0.5,0.0,Ben,0.0,0,0,0.0,False,0.0,0,,2019-07-31T00:00:11.168991Z,40,0,0,0,83312.jpg,0.0,0,0,Gibson,3.0,False,,a,5,90,0.0,0,40894,37,59374,12,0.0,0.0,Gibson,0
0,90,4,103,75.0,75.0,2,44699,0,0,2,-2,11.5,1,4,3.0,3.0,2.0,Ashley,3.5,4,4,34.8,False,145.0,322,Groin Injury - 75% chance of playing,2019-09-12T15:00:18.746866Z,67,0,0,0,44699.jpg,6.8,0,0,Barnes,11.4,False,,d,5,90,198.0,27,875281,81,309349,502,0.5,4.0,Barnes,1
0,91,0,5,,,1,60689,0,0,-2,2,40.5,0,4,1.5,1.5,0.0,Chris,1.0,5,0,14.7,False,10.8,330,,,63,1,0,0,60689.jpg,1.5,0,0,Wood,0.7,False,,a,5,90,98.0,6,16708,14,78197,6,0.2,1.0,Wood,0
0,92,0,0,,,0,81183,0,0,-1,1,0.0,0,4,0.5,0.5,0.0,Matej,0.0,0,0,0.0,False,0.0,0,,,54,0,0,0,81183.jpg,0.0,0,0,Vydra,0.1,False,,a,5,90,0.0,0,1661,2,3395,2,0.0,0.0,Vydra,0
0,93,1,89,100.0,100.0,1,98747,0,0,1,-1,20.3,0,1,2.3,2.3,2.0,Nick,1.8,6,0,14.3,False,121.2,360,,2019-07-31T00:00:11.182051Z,46,0,0,0,98747.jpg,3.8,0,17,Pope,12.9,False,,a,5,90,2.0,15,536250,148,136866,24,0.4,3.3,Pope,0
0,95,0,0,,,0,15749,0,0,-1,1,0.0,0,1,0.5,0.5,0.0,Joe,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,15749.jpg,0.0,0,0,Hart,1.6,False,,a,5,90,0.0,0,9622,12,47532,13,0.0,0.0,Hart,0
0,96,1,51,50.0,50.0,2,60586,0,0,0,0,107.4,0,3,0.8,0.8,0.0,Johann Berg,1.2,2,1,22.1,False,67.8,226,Calf injury - 50% chance of playing,2019-08-25T18:00:16.403317Z,60,0,0,0,60586.jpg,4.7,0,0,Gudmundsson,0.9,False,,d,5,90,46.0,14,78320,0,85471,31,0.2,2.3,Gudmundsson,0
2,97,0,60,75.0,75.0,2,433154,0,0,0,0,81.8,0,3,2.8,2.8,2.0,Dwight,3.2,5,0,19.3,False,49.4,348,Hamstring injury - 75% chance of playing,2019-09-02T15:30:13.104908Z,60,0,0,0,433154.jpg,4.0,0,0,McNeil,0.4,False,,d,5,90,62.0,16,14568,5,18068,6,0.5,2.7,McNeil,0
0,98,0,0,75.0,75.0,0,90517,0,0,0,0,0.0,0,3,0.4,0.4,0.0,Robbie,0.0,0,0,0.0,False,0.0,0,Rib Injury - 75% chance of playing,2019-07-31T00:00:11.195874Z,55,0,0,0,90517.jpg,0.0,0,0,Brady,0.0,False,,d,5,90,0.0,0,132,0,924,0,0.0,0.0,Brady,0
0,99,0,0,0.0,0.0,0,39847,0,0,0,0,0.0,0,3,0.0,0.0,0.0,Steven,0.0,0,0,0.0,False,0.0,0,Contract terminated by mutual consent on 31/8,2019-06-25T11:30:07.038056Z,55,0,0,0,39847.jpg,0.0,0,0,Defour,0.0,False,,u,5,90,0.0,0,59,0,161,0,0.0,0.0,Defour,0
0,100,0,2,,,0,83314,0,0,-1,1,0.0,0,3,0.7,0.7,0.0,Jeff,0.2,1,0,0.0,False,0.0,4,,,54,0,0,0,83314.jpg,1.0,0,0,Hendrick,0.1,False,,a,5,90,0.0,1,555,0,2727,0,0.0,0.2,Hendrick,0
0,101,0,47,,,1,60551,0,0,-1,1,79.7,0,3,2.0,2.0,2.0,Ashley,1.5,6,0,13.3,False,48.6,360,,,54,0,0,0,60551.jpg,2.2,0,0,Westwood,0.5,False,,a,5,90,5.0,9,6143,7,25205,6,0.3,1.7,Westwood,0
0,102,0,42,,,1,40145,0,0,0,0,27.1,0,3,2.0,2.0,2.0,Jack,1.5,6,0,9.3,False,36.2,360,,,50,0,0,0,40145.jpg,2.2,0,0,Cork,0.3,False,,a,5,90,30.0,9,7851,2,8532,4,0.3,1.8,Cork,0
0,120,0,0,0.0,0.0,0,61603,0,0,0,0,0.0,0,3,0.0,0.0,0.0,Daniel,0.0,0,0,0.0,False,0.0,0,Ankle injury - Expected back 19 Oct,2019-09-07T11:00:18.052388Z,45,0,0,0,61603.jpg,0.0,0,0,Drinkwater,1.3,False,,i,5,90,0.0,0,15298,0,87109,41,0.0,0.0,Drinkwater,0
0,430,0,15,,,0,17349,0,0,-1,1,3.0,0,3,1.3,1.3,2.0,Aaron,0.8,4,0,1.4,False,8.4,138,,,49,0,0,0,17349.jpg,1.0,0,0,Lennon,0.1,False,,a,5,90,2.0,4,2108,1,4797,2,0.2,0.8,Lennon,1
2,447,2,80,,,1,39487,0,0,2,-2,43.0,1,2,1.5,1.5,1.0,Erik,1.0,6,0,14.6,False,99.6,360,,,47,0,0,0,39487.jpg,4.5,0,0,Pieters,9.8,False,,a,5,90,3.0,18,633880,213,153493,32,0.2,3.8,Pieters,0
0,451,0,7,,,0,44683,0,0,-2,2,0.6,0,4,1.3,1.3,1.0,Jay,0.8,3,0,3.4,False,6.2,64,,,58,0,0,0,44683.jpg,1.0,0,0,Rodriguez,0.2,False,,a,5,90,27.0,4,3846,4,18936,2,0.1,0.7,Rodriguez,0
0,495,0,0,,,0,220037,0,0,0,0,0.0,0,1,0.5,0.5,0.0,Bailey,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,220037.jpg,0.0,0,0,Peacock-Farrell,0.1,False,,a,5,90,0.0,0,507,0,1351,0,0.0,0.0,Peacock-Farrell,0
0,103,0,2,,,0,82263,0,0,-3,3,0.0,0,2,-0.3,0.7,0.0,Marcos,0.2,0,0,0.4,False,2.0,1,,,62,0,0,0,82263.jpg,1.0,0,0,Alonso,2.3,False,,a,6,8,2.0,1,14920,26,177280,36,0.0,0.2,Alonso,0
0,104,0,0,100.0,100.0,0,102380,0,0,0,0,0.0,0,2,-0.5,0.5,0.0,Antonio,0.0,0,0,0.0,False,0.0,0,,2019-06-25T11:30:07.053434Z,60,0,0,0,102380.jpg,0.0,0,0,Rüdiger,0.1,False,,a,6,8,0.0,0,1948,15,3807,0,0.0,0.0,Rüdiger,0
1,105,0,67,,,0,41328,0,0,-1,1,100.9,0,2,1.3,2.3,1.0,César,1.8,9,0,23.2,False,100.0,360,,,59,0,0,0,41328.jpg,1.8,0,0,Azpilicueta,6.3,False,,a,6,8,31.0,7,50911,37,178521,67,0.3,1.2,Azpilicueta,0
0,107,0,71,0.0,0.0,0,109533,0,0,0,0,98.8,0,2,0.0,0.0,1.0,Emerson,1.0,9,0,27.6,False,102.4,360,Hamstring injury - Unknown return date,2019-09-08T20:30:10.510601Z,55,0,0,0,109533.jpg,1.0,0,0,Palmieri dos Santos,2.1,False,,i,6,8,74.0,4,151669,0,109173,375,0.2,0.7,Emerson,0
0,108,0,44,,,0,135363,0,0,0,0,2.6,0,2,0.3,1.3,0.0,Andreas,0.8,7,0,8.3,False,61.0,270,,,50,0,0,0,135363.jpg,1.0,0,0,Christensen,1.2,False,,a,6,8,19.0,3,46531,13,44582,22,0.2,0.6,Christensen,0
0,109,0,0,0.0,0.0,0,105700,0,0,-1,1,0.0,0,2,0.0,0.0,0.0,Davide,0.0,0,0,0.0,False,0.0,0,Joined Roma on loan until the end of January on 21/8. - Expected back 01 Feb,2019-08-21T19:30:16.936375Z,44,0,0,0,105700.jpg,0.0,0,0,Zappacosta,0.2,False,,n,6,8,0.0,0,2630,0,21914,11,0.0,0.0,Zappacosta,0
0,110,0,13,,,1,44346,0,0,-2,2,46.8,0,4,0.3,1.3,0.0,Olivier,0.8,2,0,7.9,False,12.4,100,,,68,0,0,0,44346.jpg,1.3,0,0,Giroud,1.5,False,,a,6,8,21.0,4,51270,16,129689,42,0.1,0.6,Giroud,0
0,111,0,60,,,0,109745,0,0,0,0,0.0,0,1,0.7,1.7,1.0,Kepa,1.2,9,0,6.4,False,64.2,360,,,55,0,0,0,109745.jpg,1.2,0,8,Arrizabalaga,5.0,False,,a,6,8,0.0,5,101971,11,135509,52,0.2,0.9,Kepa,0
0,112,0,0,,,0,20310,0,0,-1,1,0.0,0,1,-0.5,0.5,0.0,Willy,0.0,0,0,0.0,False,0.0,0,,,49,0,0,0,20310.jpg,0.0,0,0,Caballero,0.2,False,,a,6,8,0.0,0,1561,0,6148,2,0.0,0.0,Caballero,0
0,113,0,11,100.0,100.0,0,47431,0,0,0,0,4.1,0,3,0.3,1.3,1.0,Willian,0.8,1,0,1.8,False,4.4,55,,2019-07-30T11:00:13.285605Z,70,0,0,0,47431.jpg,1.0,0,0,Borges Da Silva,0.7,False,,a,6,8,10.0,3,16843,12,32818,10,0.1,0.4,Willian,0
0,114,0,26,100.0,100.0,0,49579,0,0,0,0,82.1,0,3,0.0,1.0,0.0,Pedro,0.5,5,0,14.3,False,32.4,180,,2019-08-24T13:30:14.550162Z,70,0,0,0,49579.jpg,2.0,0,0,Rodríguez Ledesma,1.7,False,,a,6,8,29.0,4,113350,10,218199,26,0.1,0.6,Pedro,0
0,115,0,0,0.0,0.0,0,126187,0,0,-1,1,0.0,0,3,0.0,0.0,0.0,Ruben,0.0,0,0,0.0,False,0.0,0,Achilles injury - Unknown return date,2019-06-25T11:30:07.068350Z,64,0,0,0,126187.jpg,0.0,0,0,Loftus-Cheek,0.1,False,,i,6,8,0.0,0,380,0,3787,0,0.0,0.0,Loftus-Cheek,0
0,116,0,0,0.0,0.0,0,209046,0,0,-1,1,0.0,0,3,0.0,0.0,0.0,Callum,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Unknown return date,2019-06-25T11:30:07.083018Z,59,0,0,0,209046.jpg,0.0,0,0,Hudson-Odoi,0.1,False,,i,6,8,0.0,0,2939,7,6896,4,0.0,0.0,Hudson-Odoi,0
0,117,0,23,,,0,88894,0,0,-3,3,77.2,0,3,0.3,1.3,1.0,Ross,0.8,4,0,21.0,False,34.4,206,,,57,0,0,0,88894.jpg,1.3,0,0,Barkley,2.7,False,,a,6,8,98.0,4,59444,8,346856,40,0.1,0.7,Barkley,0
1,118,2,57,,,0,85955,0,0,0,0,45.3,0,3,1.7,2.7,7.0,Jorge Luiz,2.2,8,0,12.3,False,54.0,322,,,50,0,0,0,85955.jpg,2.5,0,0,Frello Filho,3.4,False,,a,6,8,23.0,10,103647,62,139949,38,0.4,2.0,Jorginho,3
0,119,0,7,0.0,0.0,0,116594,0,0,0,0,19.3,0,3,0.0,0.0,0.0,N'Golo,0.5,2,0,6.0,False,23.0,107,Ankle injury - Expected back 22 Sep,2019-08-23T12:30:07.999173Z,50,0,0,0,116594.jpg,1.0,0,0,Kanté,4.8,False,,i,6,8,18.0,2,129010,4,301281,194,0.1,0.4,Kanté,1
0,121,0,0,0.0,0.0,0,199598,0,0,0,0,0.0,0,3,0.0,0.0,0.0,Ethan,0.0,0,0,0.0,False,0.0,0,Joined RB Leipzig on loan until the end of the season on 22/7. - Expected back 01 Jul,2019-07-22T13:30:07.199042Z,45,0,0,0,199598.jpg,0.0,0,0,Ampadu,0.0,False,,n,6,8,0.0,0,396,0,1007,0,0.0,0.0,Ampadu,0
2,431,0,44,,,0,176413,0,0,0,0,55.8,0,3,2.5,3.5,5.0,Christian,3.0,8,0,19.2,False,45.0,275,,,75,0,0,0,176413.jpg,3.2,0,0,Pulisic,6.8,False,,a,6,8,91.0,13,198807,36,340049,98,0.4,1.7,Pulisic,0
1,432,0,72,100.0,100.0,0,91651,0,0,0,0,60.7,0,3,1.5,2.5,2.0,Mateo,2.0,7,0,15.1,False,62.6,281,,2019-09-03T10:30:13.861397Z,55,0,0,0,91651.jpg,2.5,0,0,Kovacic,1.1,False,,a,6,8,28.0,10,44589,18,52665,11,0.4,1.8,Kovacic,0
0,459,0,38,,,0,103192,0,0,-1,1,2.9,0,2,0.0,1.0,-1.0,Kurt,0.5,9,0,6.6,False,38.0,360,,,49,1,0,0,103192.jpg,0.2,0,0,Zouma,2.2,False,,a,6,8,31.0,1,42293,26,108715,30,0.1,0.2,Zouma,1
0,460,6,112,,,0,173879,0,0,2,-2,71.7,2,4,6.3,7.3,13.0,Tammy,6.8,6,4,35.2,True,144.6,251,,,72,0,0,0,173879.jpg,7.0,0,0,Abraham,16.7,False,,a,6,8,138.0,28,1078721,691,190115,97,0.9,3.9,Abraham,1
0,461,0,3,,,0,94245,0,0,-3,3,0.3,0,4,-0.3,0.7,1.0,Michy,0.2,1,0,0.0,False,0.0,7,,,67,0,0,0,94245.jpg,1.0,0,0,Batshuayi,0.4,False,,a,6,8,0.0,1,5025,11,38796,6,0.0,0.1,Batshuayi,0
0,462,0,0,0.0,0.0,0,167767,0,0,-1,1,0.0,0,3,0.0,0.0,0.0,Robert Kenedy,0.0,0,0,0.0,False,0.0,0,Joined Getafe on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.527764Z,54,0,0,0,167767.jpg,0.0,0,0,Nunes do Nascimento,0.1,False,,n,6,8,0.0,0,669,0,3102,3,0.0,0.0,Kenedy,0
0,463,4,82,100.0,100.0,0,184341,0,0,4,-4,123.1,0,3,4.5,5.5,2.0,Mason,5.0,9,2,40.9,False,126.2,360,,2019-08-24T14:00:14.355453Z,64,0,0,0,184341.jpg,5.5,0,0,Mount,21.7,False,,a,6,8,159.0,22,1521333,460,241314,102,0.8,3.4,Mount,0
0,506,0,0,0.0,0.0,0,225796,0,0,0,0,0.0,0,2,0.0,0.0,0.0,Reece,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Unknown return date,2019-08-12T16:00:24.033193Z,50,0,0,0,225796.jpg,0.0,0,0,James,0.0,False,,i,6,8,0.0,0,943,1,2842,0,0.0,0.0,James,0
0,529,0,14,,,0,194794,0,0,0,0,13.8,0,2,-0.3,0.7,1.0,Fikayo,0.2,2,0,4.0,False,25.8,90,,,45,0,0,0,194794.jpg,1.0,0,0,Tomori,0.1,False,,a,6,8,0.0,1,3052,5,1533,0,0.0,0.2,Tomori,0
0,533,0,1,,,0,243568,0,0,0,0,0.8,0,3,0.0,1.0,,Billy,0.5,1,0,0.1,False,0.4,6,,,45,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.0,False,,a,6,8,0.0,1,656,1,191,0,0.1,0.2,Gilmour,0
0,123,2,72,,,2,74230,0,0,1,-1,33.4,1,2,4.5,4.0,6.0,Patrick,4.5,2,1,16.5,True,93.2,360,,,56,0,0,0,74230.jpg,6.0,0,0,van Aanholt,12.0,False,,a,7,31,39.0,24,457199,527,141123,30,0.8,4.3,van Aanholt,0
0,124,0,0,50.0,50.0,0,49413,0,0,0,0,0.0,0,2,0.0,-0.2,0.0,James,0.0,0,0,0.0,False,0.0,0,Groin Injury - 50% chance of playing,2019-06-25T11:30:07.097330Z,50,0,0,0,49413.jpg,0.0,0,0,Tomkins,0.0,False,,d,7,31,0.0,0,95,0,388,0,0.0,0.0,Tomkins,0
0,125,0,3,100.0,100.0,0,40784,0,0,0,0,0.1,0,2,0.2,-0.3,1.0,Mamadou,0.2,0,0,0.2,False,1.4,11,,2019-06-25T11:30:07.112991Z,50,0,0,0,40784.jpg,1.0,0,0,Sakho,0.1,False,,a,7,31,0.0,1,1263,4,2771,0,0.0,0.2,Sakho,0
0,126,2,72,,,2,55494,0,0,0,0,22.5,0,2,3.0,2.5,8.0,Joel,3.0,2,0,11.7,False,91.8,360,,,45,0,0,0,55494.jpg,4.5,0,0,Ward,2.1,False,,a,7,31,2.0,18,122417,194,31857,9,0.7,4.0,Ward,0
0,127,0,37,75.0,75.0,1,19188,0,0,0,0,0.4,0,2,0.4,0.0,0.0,Scott,0.5,1,0,10.7,False,37.2,180,Hand injury - 75% chance of playing,2019-08-30T13:00:12.954955Z,45,0,0,0,19188.jpg,4.0,0,0,Dann,0.3,False,,d,7,31,69.0,8,7202,1,9947,5,0.1,1.8,Dann,0
