assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
2,3,78,100.0,100.0,4,27436,0,0,-1,1,143.6,0,4,2.4,2.9,5,David,2.4,9,0,71.9,303,False,167.6,979,,2019-09-26T10:00:12.518124Z,54,0,0,0,27436.jpg,2.4,0,0,McGoldrick,0.3,False,,a,15,49,408.0,33,37904,1397,37760,873,0.4,6.1,McGoldrick,1
0,2,272,,,6,40386,0,0,0,0,62.1,0,2,2.4,2.9,7,Chris,2.4,16,0,40.8,423,False,296.4,1470,,,45,0,0,0,40386.jpg,3.1,0,0,Basham,0.6,False,,a,15,49,47.0,53,44008,6515,16506,872,0.5,11.8,Basham,3
0,0,9,,,0,74854,0,0,-1,1,0.0,0,1,0.2,0.7,0,Simon,0.2,3,0,0.8,436,False,7.8,90,,,44,0,0,0,74854.jpg,1.0,0,2,Moore,0.1,False,,a,15,49,0.0,1,2889,138,4877,165,0.0,0.2,Moore,0
0,0,28,,,1,49083,0,0,-4,4,69.2,0,3,0.2,0.7,0,Luke,0.2,4,0,12.8,441,False,41.4,270,,,51,0,0,0,49083.jpg,1.2,0,0,Freeman,0.1,False,,a,15,49,17.0,10,2655,155,8363,140,0.0,2.0,Freeman,2
0,0,31,,,0,7645,0,0,-3,3,4.7,0,2,0.2,0.7,0,Phil,0.2,3,0,4.5,444,False,39.0,128,,,42,0,0,0,7645.jpg,1.0,0,0,Jagielka,0.4,False,,a,15,49,2.0,4,13239,615,38953,864,0.0,1.0,Jagielka,0
2,1,56,100.0,100.0,2,171975,0,0,-4,4,41.1,1,3,0.8,1.5,0,Callum,1.0,5,1,25.6,453,False,67.0,576,,2019-12-14T17:00:25.229662Z,51,0,0,0,171975.jpg,2.3,0,0,Robinson,0.3,False,,a,15,49,152.0,30,48948,68,90104,1222,0.2,5.9,Robinson,1
0,0,0,,,0,90518,0,0,-4,4,0.6,0,3,0.0,0.5,0,Ravel,0.0,0,0,0.2,456,False,0.0,12,,,46,0,0,0,90518.jpg,1.0,0,0,Morrison,0.1,False,,a,15,49,4.0,1,2850,157,11391,149,0.0,0.2,Morrison,0
0,2,291,100.0,100.0,6,172649,1,-1,3,-3,0.0,1,1,2.6,3.1,6,Dean,2.6,13,0,29.6,471,False,277.0,1440,,2019-11-09T17:30:13.445733Z,48,0,0,0,172649.jpg,4.0,0,42,Henderson,7.8,False,,a,15,49,18.0,64,613164,17395,205025,6475,0.6,13.6,Henderson,2
0,0,10,,,0,167878,0,0,-3,3,10.3,0,3,0.2,0.7,1,Ben,0.2,0,0,1.9,472,False,6.2,14,,,47,0,0,0,167878.jpg,1.0,0,0,Osborn,0.0,False,,a,15,49,2.0,3,651,56,2426,48,0.0,0.6,Osborn,0
0,1,96,100.0,100.0,3,169432,0,0,-3,3,58.4,0,4,2.0,2.5,1,Oliver,2.0,9,2,36.2,501,False,130.2,642,,2019-10-08T09:00:11.047638Z,57,0,0,0,169432.jpg,1.9,0,0,McBurnie,0.1,False,,a,15,49,174.0,28,15091,324,18975,512,0.4,4.9,McBurnie,2
0,0,0,,,0,194126,0,0,-1,1,0.0,0,1,0.0,0.5,0,Michael,0.0,0,0,0.0,521,False,0.0,0,,,44,0,0,0,194126.jpg,0.0,0,0,Verrips,0.0,False,,a,15,49,0.0,0,554,20,1455,44,0.0,0.0,Verrips,0
0,0,16,100.0,100.0,0,87447,0,0,-1,1,12.1,0,3,0.4,0.9,1,Muhamed,0.4,0,0,3.0,522,False,17.2,38,,2019-09-19T11:30:17.999997Z,44,0,0,0,87447.jpg,1.0,0,0,Bešić,0.1,False,,a,15,49,0.0,3,7382,221,14291,233,0.1,0.7,Bešić,0
0,0,-1,,,0,18440,0,0,0,0,0.3,0,4,0.0,0.5,0,Leon,0.0,0,0,0.3,547,False,0.0,13,,,45,0,0,0,18440.jpg,1.0,0,0,Clarke,0.1,False,,a,15,49,4.0,1,9884,257,6415,382,0.0,0.2,Clarke,0
0,6,187,,,2,93100,0,0,-2,2,63.9,2,2,0.0,-0.5,0,Jannik,0.0,21,1,45.0,304,False,245.8,933,,,48,0,0,0,93100.jpg,2.9,0,0,Vestergaard,2.8,False,,a,16,20,140.0,32,515366,545,387624,8926,0.0,6.7,Vestergaard,1
1,0,115,100.0,100.0,0,40146,0,0,-2,2,176.7,0,2,3.2,2.7,2,Ryan,3.2,29,1,43.7,305,False,159.0,942,,2019-10-25T21:00:19.447070Z,48,0,0,0,40146.jpg,1.2,1,0,Bertrand,0.6,False,,a,16,20,101.0,15,20170,1764,57143,899,0.7,3.1,Bertrand,2
1,0,64,0.0,0.0,0,213482,0,0,-4,4,39.5,0,2,0.0,0.0,0,Yan,0.2,18,0,17.4,306,False,86.4,554,Illness - Expected back 01 Jan,2019-12-12T11:30:20.748170Z,46,0,0,0,213482.jpg,1.1,0,0,Valery,0.2,False,,i,16,20,49.0,9,6419,14,23442,598,0.0,2.0,Valery,1
0,1,247,,,2,171771,0,0,-1,1,17.6,0,2,1.6,1.1,2,Jan,1.6,36,0,38.8,307,False,353.2,1527,,,44,0,0,0,171771.jpg,1.6,0,0,Bednarek,0.7,False,,a,16,20,16.0,28,51758,335,59417,1027,0.4,6.4,Bednarek,1
1,0,100,,,0,88900,0,0,-2,2,16.7,0,2,2.2,1.7,2,Jack,2.2,17,0,22.5,308,False,192.8,747,,,43,0,0,0,88900.jpg,1.4,0,0,Stephens,0.1,False,,a,16,20,16.0,13,4961,587,6808,309,0.5,3.0,Stephens,0
0,1,85,,,1,80447,0,0,-2,2,3.7,0,2,0.2,-0.3,0,Maya,0.2,18,0,17.7,310,False,96.8,558,,,43,0,0,0,80447.jpg,1.2,0,0,Yoshida,0.3,False,,a,16,20,77.0,10,15310,164,24755,478,0.0,2.3,Yoshida,1
0,0,0,,,0,232797,0,0,-1,1,0.0,0,2,0.0,-0.5,0,Kayne,0.0,0,0,0.0,311,False,0.0,0,,,39,0,0,0,232797.jpg,0.0,0,0,Ramsay,1.6,False,,a,16,20,0.0,0,67108,5879,60908,3140,0.0,0.0,Ramsay,0
0,0,0,0.0,0.0,0,78356,0,0,0,0,0.0,0,4,0.0,0.0,0,Charlie,0.0,0,0,0.0,312,False,0.0,0,Joined West Bromwich Albion on a permanent deal on 8/8,2019-08-08T15:00:14.602505Z,60,0,0,0,78356.jpg,0.0,0,0,Austin,0.0,False,,u,16,20,0.0,0,558,21,8803,31,0.0,0.0,Austin,0
1,18,306,,,1,84939,0,0,4,-4,182.3,1,4,6.8,6.3,2,Danny,6.8,24,9,114.6,313,False,397.6,1164,,,64,0,0,0,84939.jpg,5.1,0,0,Ings,12.5,False,,a,16,20,567.0,86,1089086,52853,373646,42112,1.1,13.4,Ings,1
0,0,17,100.0,100.0,0,220598,0,0,-1,1,27.2,0,4,0.6,0.1,0,Michael,0.6,5,0,6.3,314,False,6.0,180,,2019-11-13T16:30:17.342124Z,49,0,0,0,220598.jpg,1.2,0,0,Obafemi,0.2,False,,a,16,20,30.0,7,8986,153,17677,341,0.1,1.4,Obafemi,0
1,0,37,,,0,20452,0,0,-4,4,88.8,0,4,2.2,1.7,2,Shane,2.2,8,0,31.3,315,False,52.4,410,,,46,0,0,0,20452.jpg,1.8,0,0,Long,2.1,False,,a,16,20,171.0,16,90204,2549,304643,3633,0.5,3.5,Long,0
0,0,0,0.0,0.0,0,153371,0,0,0,0,0.0,0,4,0.0,0.0,0,Sam,0.0,0,0,0.0,316,False,0.0,0,Joined Blackburn Rovers on a permanent deal on 13/7,2019-07-14T15:00:12.872120Z,45,0,0,0,153371.jpg,0.0,0,0,Gallagher,0.0,False,,u,16,20,0.0,0,2710,38,5252,62,0.0,0.0,Gallagher,0
0,0,0,0.0,0.0,0,40383,0,0,-2,2,0.0,0,1,0.0,0.0,0,Fraser,0.0,0,0,0.0,317,False,0.0,0,Joined Celtic on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T21:00:16.083355Z,43,0,0,0,40383.jpg,0.0,0,0,Forster,0.3,False,,n,16,20,0.0,0,2830,15,46374,313,0.0,0.0,Forster,0
0,0,99,100.0,100.0,0,58376,0,0,-2,2,0.0,0,1,2.2,1.7,3,Alex,2.2,11,0,15.7,318,False,157.2,630,,2019-09-26T13:00:09.737144Z,43,0,0,0,58376.jpg,2.0,0,19,McCarthy,0.6,False,,a,16,20,0.0,14,27676,2736,34033,1175,0.5,3.3,McCarthy,0
0,3,166,,,2,107265,0,0,-1,1,0.0,1,1,0.0,-0.5,0,Angus,0.0,25,0,22.1,319,False,219.4,900,,,44,0,0,0,107265.jpg,2.9,0,30,Gunn,1.9,False,,a,16,20,0.0,29,241232,674,194695,4636,0.0,6.6,Gunn,0
0,2,143,100.0,100.0,1,83283,0,0,-3,3,191.1,1,3,1.4,0.9,1,Nathan,1.4,33,1,71.5,320,False,155.6,1248,,2019-08-27T21:30:10.776482Z,62,0,0,0,83283.jpg,2.3,0,0,Redmond,0.6,False,,a,16,20,365.0,35,34373,458,136579,1156,0.2,5.6,Redmond,1
1,6,277,,,2,101178,0,0,-1,1,426.0,0,3,4.4,3.9,2,James,4.4,36,4,110.8,321,False,383.2,1530,,,59,0,1,0,101178.jpg,3.6,0,0,Ward-Prowse,2.1,False,,a,16,20,297.0,61,178963,9983,100768,12684,0.7,10.3,Ward-Prowse,2
0,0,0,0.0,0.0,0,96787,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mohamed,0.0,0,0,0.0,322,False,0.0,0,Joined Celtic on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-31T00:00:09.798881Z,53,0,0,0,96787.jpg,0.0,0,0,Elyounoussi,0.0,False,,n,16,20,0.0,0,261,6,3227,26,0.0,0.0,Elyounoussi,0
1,0,36,100.0,100.0,0,91047,0,0,-3,3,14.2,0,3,0.6,0.1,1,Stuart,0.6,9,0,8.8,323,False,30.6,356,,2019-11-28T14:30:21.056647Z,52,0,0,0,91047.jpg,1.5,0,0,Armstrong,0.1,False,,a,16,20,43.0,16,1991,66,8679,70,0.1,3.1,Armstrong,1
0,0,0,0.0,0.0,0,151086,0,0,-3,3,0.0,0,3,0.0,0.0,0,Mario,0.0,0,0,0.0,324,False,0.0,0,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.367440Z,47,0,0,0,151086.jpg,0.0,0,0,Lemina,0.1,False,,n,16,20,0.0,0,1307,7,10237,49,0.0,0.0,Lemina,0
2,1,189,100.0,100.0,2,132015,0,0,-2,2,290.2,0,3,2.2,1.7,1,Pierre-Emile,2.2,32,0,67.3,325,False,228.4,1367,,2019-11-11T12:00:14.839134Z,48,0,0,0,132015.jpg,2.2,0,0,Højbjerg,0.4,False,,a,16,20,154.0,36,23575,470,51574,1095,0.5,7.5,Højbjerg,4
0,0,0,0.0,0.0,0,204481,0,0,-1,1,0.0,0,3,0.0,0.0,0,Tyreke,0.0,0,0,0.0,326,False,0.0,0,Joined Woking on loan until January on 2/8. - Expected back 01 Jan,2019-08-02T13:30:09.188463Z,44,0,0,0,204481.jpg,0.0,0,0,Johnson,0.0,False,,n,16,20,0.0,0,2287,38,3230,182,0.0,0.0,Johnson,0
0,0,0,,,0,193109,0,0,-1,1,0.0,0,3,0.0,-0.5,0,Callum,0.0,0,0,0.0,327,False,0.0,0,,,44,0,0,0,193109.jpg,0.0,0,0,Slattery,0.4,False,,a,16,20,0.0,0,31141,166,25010,747,0.0,0.0,Slattery,0
0,0,169,,,2,78056,0,0,-1,1,115.5,0,3,0.4,-0.1,1,Oriol,0.4,28,0,35.9,328,False,202.8,1107,,,44,0,0,0,78056.jpg,1.9,0,0,Romeu Vidal,0.9,False,,a,16,20,41.0,26,59634,562,82875,1992,0.1,5.9,Oriol Romeu,2
1,0,38,,,2,200439,0,0,-6,6,78.7,0,4,0.6,0.1,1,Che,0.6,7,0,25.9,437,False,16.8,483,,,54,0,0,0,200439.jpg,1.8,0,0,Adams,0.3,False,,a,16,20,173.0,21,27846,127,88416,409,0.1,3.9,Adams,0
1,3,116,0.0,100.0,1,431131,0,0,-3,3,68.3,1,3,2.2,1.7,2,Moussa,2.2,8,2,35.1,438,False,150.2,556,Hamstring injury - Expected back 26 Dec,2019-12-19T15:00:19.986568Z,52,0,0,0,431131.jpg,3.0,0,0,Djenepo,0.1,False,,i,16,20,131.0,30,26327,196,25367,1402,0.4,5.8,Djenepo,3
0,0,0,0.0,0.0,0,167075,0,0,-2,2,0.0,0,2,0.0,0.0,0,Wesley,0.0,0,0,0.0,485,False,0.0,0,Joined Antwerp on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.561045Z,43,0,0,0,167075.jpg,0.0,0,0,Hoedt,0.0,False,,n,16,20,0.0,0,764,28,4481,56,0.0,0.0,Hoedt,0
0,0,107,100.0,100.0,1,58822,0,0,-2,2,142.1,0,2,1.4,0.9,2,Cédric,1.4,12,0,34.9,486,False,151.0,746,,2019-09-29T10:00:18.959570Z,48,0,0,0,58822.jpg,1.9,0,0,Soares,0.2,False,,a,16,20,55.0,17,8068,289,19770,198,0.3,3.5,Cédric,1
3,0,75,50.0,50.0,1,128198,0,0,0,0,142.9,0,3,0.3,0.0,0,Sofiane,0.6,11,0,47.8,508,False,115.4,480,Toe Injury - 50% chance of playing,2019-12-12T11:30:21.094313Z,55,0,0,0,128198.jpg,2.1,0,0,Boufal,0.1,False,,d,16,20,220.0,25,13837,14,15476,338,0.1,4.5,Boufal,1
1,0,46,75.0,100.0,1,135720,0,0,-2,2,26.0,0,2,0.0,-0.5,0,Kevin,0.0,8,0,8.9,532,False,58.4,275,Illness - 75% chance of playing,2019-12-19T15:00:20.159210Z,43,0,0,0,135720.jpg,1.5,1,0,Danso,0.0,False,,d,16,20,6.0,9,2809,22,2849,70,0.0,2.1,Danso,0
0,0,0,,,0,200088,0,0,0,0,0.0,0,4,0.0,-0.5,0,Daniel,0.0,0,0,0.0,535,False,0.0,0,,,45,0,0,0,200088.jpg,0.0,0,0,N'Lundulu,0.1,False,,a,16,20,0.0,0,8996,92,6994,204,0.0,0.0,N'Lundulu,0
0,0,0,,,0,198044,0,0,0,0,0.0,0,1,0.0,-0.5,0,Harry,0.0,0,0,0.0,548,False,0.0,0,,,40,0,0,0,198044.jpg,0.0,0,0,Lewis,0.1,False,,a,16,20,0.0,0,8210,666,2832,229,0.0,0.0,Lewis,0
0,0,43,0.0,0.0,0,115556,0,0,-1,1,45.5,0,2,0.0,0.0,0,Ben,0.2,6,0,11.6,329,False,60.4,360,Ankle injury - Expected back 22 Feb,2019-11-24T11:30:24.643297Z,54,0,0,0,115556.jpg,1.3,0,0,Davies,0.1,False,,i,17,6,12.0,8,7613,16,14423,237,0.0,1.5,Davies,1
1,4,196,100.0,100.0,2,39194,0,0,-3,3,31.6,2,2,4.6,5.1,10,Jan,4.6,14,1,30.6,330,False,251.8,900,,2019-11-01T14:00:13.161821Z,52,0,0,0,39194.jpg,3.5,0,0,Vertonghen,1.9,False,,a,17,6,21.0,35,86009,19313,199123,1925,0.9,6.7,Vertonghen,1
2,1,274,,,2,55605,0,0,-1,1,126.0,1,2,2.6,3.1,1,Toby,2.6,23,0,60.6,331,False,384.6,1440,,,54,0,0,0,55605.jpg,2.4,0,0,Alderweireld,5.6,False,,a,17,6,95.0,38,284812,8277,427190,8156,0.5,7.0,Alderweireld,1
0,0,124,100.0,100.0,1,38290,-1,1,-2,2,172.3,0,2,0.2,0.7,0,Danny,0.2,13,0,37.2,332,False,163.0,807,,2019-10-27T19:00:14.305885Z,53,0,0,0,38290.jpg,1.4,0,0,Rose,1.4,False,,a,17,6,36.0,14,102626,851,198195,2549,0.0,2.6,Rose,5
0,0,194,100.0,100.0,1,173904,0,0,-2,2,20.0,0,2,2.0,2.5,1,Davinson,2.0,18,0,33.7,333,False,272.0,1125,,2019-09-12T12:30:16.170028Z,53,0,0,0,173904.jpg,1.5,0,0,Sánchez,1.0,False,,a,17,6,44.0,20,32796,1278,61914,1174,0.4,3.8,Sánchez,3
0,0,0,0.0,0.0,0,77794,0,0,0,0,0.0,0,2,0.0,0.0,0,Kieran,0.0,0,0,0.0,334,False,0.0,0,Joined Atletico Madrid on a permanent deal on 17/7,2019-07-18T09:00:08.860585Z,55,0,0,0,77794.jpg,0.0,0,0,Trippier,0.1,False,,u,17,6,0.0,0,1155,52,14613,72,0.0,0.0,Trippier,0
0,0,9,100.0,100.0,0,234908,0,0,-1,1,12.1,0,2,0.2,0.7,1,Juan,0.2,2,0,2.8,335,False,16.2,21,,2019-06-25T11:30:07.259817Z,49,0,0,0,234908.jpg,0.7,0,0,Foyth,0.0,False,,a,17,6,0.0,2,1947,81,2746,78,0.0,0.4,Foyth,1
4,10,250,100.0,100.0,3,80226,1,-1,1,-1,199.2,1,2,4.0,4.5,2,Serge,4.0,14,0,54.9,336,False,240.8,994,,2019-09-28T16:00:17.498533Z,51,0,0,0,80226.jpg,4.1,1,0,Aurier,7.6,False,,a,17,6,109.0,49,758403,47304,271165,13308,0.8,9.6,Aurier,0
0,0,44,100.0,100.0,0,158534,-1,1,-6,6,42.5,0,2,0.0,0.5,0,Kyle,0.0,4,0,11.6,337,False,54.4,241,,2019-08-25T18:00:16.782378Z,44,0,0,0,158534.jpg,1.7,0,0,Walker-Peters,0.6,False,,a,17,6,18.0,5,94603,227,295968,787,0.0,1.1,Walker-Peters,0
2,12,299,100.0,100.0,2,78830,0,0,-1,1,201.9,2,4,5.4,5.9,1,Harry,5.4,23,9,114.5,338,False,416.2,1434,,2019-11-03T16:00:13.421411Z,109,0,0,0,78830.jpg,5.2,0,0,Kane,19.7,False,,a,17,6,527.0,84,1430480,50839,2034474,31270,0.5,7.7,Kane,2
0,0,0,0.0,0.0,0,165990,0,0,0,0,0.0,0,4,0.0,0.0,0,Vincent,0.0,0,0,0.0,339,False,0.0,0,Joined Monterrey on a permanent deal on 23/7,2019-07-30T07:00:10.626522Z,45,0,0,0,165990.jpg,0.0,0,0,Janssen,0.1,False,,u,17,6,0.0,0,2679,37,8554,74,0.0,0.0,Janssen,0
0,0,123,0.0,0.0,1,37915,0,0,-2,2,0.0,0,1,0.0,0.0,0,Hugo,0.0,8,0,20.6,340,False,206.0,548,Arm injury - Unknown return date,2019-10-05T13:30:15.098154Z,53,0,0,0,37915.jpg,3.3,0,30,Lloris,3.5,False,,i,17,6,0.0,23,218120,67,623314,3286,0.0,4.3,Lloris,0
0,3,195,,,1,102884,0,0,1,-1,10.0,0,1,3.0,3.5,3,Paulo,3.0,16,0,31.7,341,False,306.4,982,,,46,0,0,0,102884.jpg,3.1,0,43,Gazzaniga,4.3,False,,a,17,6,0.0,34,360886,8616,84849,7797,0.7,7.4,Gazzaniga,0
9,10,303,100.0,100.0,2,85971,1,-1,6,-6,348.3,4,3,7.8,8.3,2,Heung-Min,7.8,19,5,134.6,342,False,429.8,1233,,2019-11-03T18:30:18.433263Z,101,0,0,0,85971.jpg,6.0,1,0,Son,23.0,False,,a,17,6,569.0,90,2355161,147533,964159,41085,0.8,9.0,Son,0
2,3,127,100.0,100.0,1,80607,0,0,-4,4,229.0,0,3,1.2,1.7,4,Christian,1.2,13,1,50.5,343,False,152.8,730,,2019-10-17T12:30:20.804778Z,86,0,0,0,80607.jpg,2.5,0,0,Eriksen,2.8,False,,a,17,6,126.0,32,126598,792,409875,2116,0.1,3.7,Eriksen,3
3,8,208,100.0,100.0,2,108823,0,0,2,-2,177.3,1,3,8.0,8.5,2,Bamidele,8.0,10,5,73.6,344,False,321.4,803,,2019-08-04T16:30:15.610370Z,87,0,0,0,108823.jpg,6.2,0,0,Alli,13.2,False,,a,17,6,236.0,62,992776,80585,137542,42505,0.9,7.1,Alli,1
1,1,156,,,1,95715,0,0,-5,5,169.5,0,3,5.2,5.7,8,Lucas,5.2,9,4,73.7,345,False,252.2,724,,,70,0,0,0,95715.jpg,3.2,0,0,Rodrigues Moura da Silva,4.8,False,,a,17,6,318.0,48,426452,48371,831335,6357,0.7,6.9,Lucas Moura,0
2,2,130,0.0,0.0,1,62974,0,0,-3,3,202.5,1,3,0.0,0.0,0,Erik,0.0,9,2,49.0,346,False,159.8,602,Hamstring injury - Expected back 22 Feb,2019-10-27T16:30:10.051580Z,57,0,0,0,62974.jpg,3.6,0,0,Lamela,1.2,False,,i,17,6,127.0,32,477420,21,496963,2030,0.0,5.6,Lamela,2
0,0,164,100.0,75.0,1,157668,-1,1,-3,3,154.9,0,3,1.0,1.1,1,Harry,1.0,18,0,36.0,347,False,170.8,927,,2019-12-07T17:00:19.693062Z,52,0,0,0,157668.jpg,1.5,0,0,Winks,0.3,False,,a,17,6,34.0,22,15400,154,26955,450,0.2,4.2,Winks,4
0,0,5,100.0,100.0,0,54756,0,0,-2,2,0.9,0,3,0.0,0.5,0,Victor,0.0,2,0,0.2,348,False,1.2,24,,2019-07-31T00:00:11.516279Z,48,0,0,0,54756.jpg,0.5,0,0,Wanyama,0.1,False,,a,17,6,0.0,1,4449,102,6928,157,0.0,0.2,Wanyama,1
1,0,247,,,3,45268,0,0,-1,1,161.4,0,3,4.0,4.5,2,Moussa,4.0,21,2,51.7,349,False,211.4,1418,,,49,0,0,0,45268.jpg,2.7,0,0,Sissoko,2.2,False,,a,17,6,144.0,46,203346,10922,202533,5404,0.8,9.4,Sissoko,3
1,0,63,100.0,100.0,1,93264,0,0,-1,1,69.2,0,3,2.0,2.5,4,Eric,2.0,9,0,22.3,350,False,117.4,552,,2019-08-30T12:30:13.952408Z,49,0,0,0,93264.jpg,1.9,0,0,Dier,0.2,False,,a,17,6,35.0,13,9919,624,14701,300,0.4,2.7,Dier,4
0,0,0,0.0,0.0,0,168764,0,0,0,0,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,351,False,0.0,0,Joined QPR on loan until the end of the season on 1/7. - Expected back 01 Jul,2019-07-02T09:00:13.289180Z,45,0,0,0,168764.jpg,0.0,0,0,Amos,0.0,False,,n,17,6,0.0,0,743,16,1041,43,0.0,0.0,Amos,0
0,0,8,,,0,209042,0,0,-1,1,0.2,0,3,0.2,0.7,0,Oliver,0.2,0,0,0.5,352,False,5.0,12,,,44,0,0,0,209042.jpg,1.0,0,0,Skipp,0.5,False,,a,17,6,0.0,3,23183,182,32863,691,0.0,0.7,Skipp,0
1,2,143,75.0,0.0,1,231372,0,0,-2,2,126.2,0,3,0.0,0.0,0,Tanguy,0.6,10,2,44.0,442,False,205.6,667,Groin Injury - 75% chance of playing,2019-12-07T17:00:19.887888Z,58,0,0,0,231372.jpg,2.7,0,0,Ndombele,2.5,False,,d,17,6,108.0,32,579319,34,801972,5735,0.1,5.5,Ndombele,2
0,0,3,,,0,447235,0,0,-1,1,0.1,0,4,0.2,0.7,0,Troy,0.2,0,0,0.0,509,False,0.2,5,,,44,0,0,0,447235.jpg,1.0,0,0,Parrott,0.8,False,,a,17,6,0.0,1,70676,794,81403,1599,0.0,0.2,Parrott,0
0,0,33,100.0,100.0,0,200826,0,0,-2,2,58.8,0,3,0.4,0.9,0,Giovani,0.4,3,0,10.4,523,False,27.0,160,,2019-09-08T18:00:18.298488Z,73,0,0,0,200826.jpg,1.1,0,0,Lo Celso,0.2,False,,a,17,6,18.0,9,10877,158,41493,300,0.1,1.2,Lo Celso,0
0,0,6,100.0,100.0,0,184349,0,0,-1,1,2.1,0,3,0.2,0.7,0,Ryan,0.2,0,0,0.6,524,False,3.4,16,,2019-08-09T13:00:15.120843Z,54,0,0,0,184349.jpg,1.0,0,0,Sessegnon,0.1,False,,a,17,6,0.0,2,2303,180,17160,142,0.0,0.4,Sessegnon,0
0,0,3,0.0,0.0,0,168566,0,0,0,0,0.0,0,3,0.0,0.0,0,Georges-Kévin,0.0,0,0,1.8,527,False,0.0,2,Joined Besiktas on a permanent deal on 22/8,2019-08-22T12:30:17.630601Z,50,0,0,0,168566.jpg,1.0,0,0,Nkoudou,0.0,False,,u,17,6,18.0,1,1647,2,2396,12,0.0,0.2,Nkoudou,0
0,0,0,,,0,175941,0,0,0,0,0.0,0,1,0.0,0.5,0,Alfie,0.0,0,0,0.0,543,False,0.0,0,,,40,0,0,0,175941.jpg,0.0,0,0,Whiteman,0.5,False,,a,17,6,0.0,0,32835,1430,11542,815,0.0,0.0,Whiteman,0
0,0,0,75.0,0.0,0,39215,0,0,-2,2,0.0,0,1,0.0,0.0,0,Michel,0.0,0,0,0.0,555,False,0.0,0,Calf injury - 75% chance of playing,2019-11-21T14:30:20.107084Z,43,0,0,0,39215.jpg,0.0,0,0,Vorm,0.0,False,,d,17,6,0.0,0,2495,16,2186,47,0.0,0.0,Vorm,0
0,0,0,,,0,214572,0,0,0,0,0.0,0,1,0.0,0.5,0,Brandon,0.0,0,0,0.0,558,False,0.0,0,,,40,0,0,0,214572.jpg,0.0,0,0,Austin,0.2,False,,a,17,6,0.0,0,9437,1407,3067,438,0.0,0.0,Austin,0
0,0,135,0.0,0.0,2,40868,0,0,-3,3,207.8,0,2,0.0,0.0,0,José,0.4,25,0,42.8,353,False,159.8,974,Ankle injury - Unknown return date,2019-12-04T20:00:11.977301Z,47,0,0,0,40868.jpg,1.4,0,0,Holebas,0.8,False,,i,18,57,62.0,15,16959,3,226971,2398,0.1,3.2,Holebas,5
0,1,152,100.0,100.0,4,85624,0,0,-2,2,2.6,0,2,0.9,0.4,1,Christian,1.4,8,0,21.2,354,False,190.8,784,,2019-11-28T17:30:21.062157Z,43,0,0,0,85624.jpg,3.1,1,0,Kabasele,0.2,False,,a,18,57,18.0,28,8675,828,14129,227,0.3,6.5,Kabasele,1
0,0,63,75.0,75.0,2,155651,0,0,-2,2,62.3,0,2,0.7,0.3,0,Adam,1.4,9,0,15.7,355,False,82.0,479,Thigh injury - 75% chance of playing,2019-12-12T22:00:15.473547Z,43,0,0,0,155651.jpg,2.0,0,0,Masina,0.1,False,,d,18,57,11.0,14,1157,10,3733,165,0.3,3.3,Masina,2
0,0,70,,,0,20145,0,0,-3,3,1.6,0,2,0.3,-0.2,1,Adrian,0.8,18,0,10.8,356,False,81.0,540,,,42,0,0,0,20145.jpg,0.6,0,0,Mariappa,0.2,False,,a,18,57,26.0,4,3552,452,11667,179,0.2,1.0,Mariappa,1
0,0,160,100.0,100.0,1,54484,0,0,-3,3,186.8,0,2,1.5,1.0,1,Francisco,2.0,27,0,40.3,357,False,183.6,1015,,2019-11-30T20:30:19.965038Z,42,0,0,0,54484.jpg,1.1,0,0,Femenía Far,0.4,False,,a,18,57,31.0,14,25042,4013,51142,921,0.5,3.3,Kiko Femenía,4
0,1,232,100.0,100.0,4,41338,0,0,-2,2,22.8,0,2,1.3,0.8,1,Craig,1.8,21,0,30.5,358,False,249.0,1279,,2019-11-02T20:30:20.157564Z,43,0,0,0,41338.jpg,2.5,0,0,Cathcart,1.3,False,,a,18,57,32.0,37,26403,3665,200323,1772,0.4,8.6,Cathcart,2
1,7,148,0.0,0.0,4,52940,0,0,-3,3,108.4,1,2,0.0,0.0,0,Daryl,0.0,5,0,27.1,359,False,116.0,606,Knee injury - Unknown return date,2019-11-23T17:00:22.899461Z,42,1,0,0,52940.jpg,4.5,0,0,Janmaat,1.0,False,,i,18,57,46.0,36,170379,518,150748,8452,0.0,8.6,Janmaat,1
