assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,138,0,82,100.0,100.0,0,66975,0,0,-4,4,116.3,0,3,1.0,0.0,2,Luka,1.0,16,0,23.1,False,81.2,565,,2020-10-30T23:00:17.434588Z,56,0,0,0,66975.jpg,1.0,1,0,Milivojevic,0.2,False,,a,6,31,35.0,10,7437,262,57269,347,0.2,1.8,Milivojevic,3
2,139,0,127,100.0,100.0,0,74230,0,0,-1,1,125.2,0,2,1.8,0.8,-1,Patrick,1.8,17,0,38.2,False,126.8,738,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,1.9,0,0,van Aanholt,0.6,False,,a,6,31,129.0,17,105952,2661,70427,7294,0.3,3.1,van Aanholt,1
1,140,2,74,100.0,100.0,2,80146,0,0,-3,3,44.5,0,4,1.2,0.2,2,Jordan,1.2,16,1,28.4,False,84.0,704,,2020-10-18T17:30:11.950512Z,57,0,0,0,80146.jpg,2.5,0,0,Ayew,1.5,False,,a,6,31,155.0,28,123115,2755,462346,5293,0.2,4.9,Ayew,0
3,141,11,197,100.0,100.0,1,82403,0,0,5,-5,188.6,3,3,4.8,3.8,2,Wilfried,4.8,22,7,101.9,False,312.0,1070,,2020-11-23T19:30:19.179983Z,75,0,0,0,82403.jpg,6.5,0,0,Zaha,21.0,False,,a,6,31,517.0,78,3302900,69326,2590566,147841,0.6,10.4,Zaha,2
1,142,3,98,100.0,100.0,4,86417,0,0,-1,1,128.0,1,3,3.0,2.0,2,Jeffrey,3.0,13,1,49.7,False,160.0,770,,2020-09-27T22:00:12.368852Z,54,0,0,0,86417.jpg,2.8,0,0,Schlupp,0.1,False,,a,6,31,209.0,34,12648,625,15057,503,0.6,6.3,Schlupp,2
0,143,0,0,,,0,141020,0,0,-3,3,0.0,0,3,0.0,-1.0,0,Max,0.0,0,0,0.0,False,0.0,0,,,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,a,6,31,0.0,0,1876,101,4165,120,0.0,0.0,Meyer,0
0,144,1,85,100.0,100.0,1,173954,0,0,-1,1,65.1,1,3,0.8,-0.2,1,Jairo,0.8,11,1,21.6,False,113.0,498,,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,2.1,0,0,Riedewald,1.8,False,,a,6,31,37.0,23,231087,8217,122398,8330,0.2,5.2,Riedewald,0
0,145,0,0,0.0,0.0,0,232423,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Thigh injury - Unknown return date,2020-08-26T09:30:07.992498Z,39,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.7,False,,i,6,31,0.0,0,34127,1114,97141,2528,0.0,0.0,Ferguson,0
1,146,0,71,100.0,100.0,1,244723,-1,1,-1,1,12.8,0,2,0.0,-1.0,0,Tyrick,0.0,9,0,12.2,False,90.2,540,,2020-12-11T13:30:17.644766Z,39,0,0,0,244723.jpg,2.5,0,0,Mitchell,15.2,False,,a,6,31,19.0,15,1417605,31204,1335724,59729,0.0,3.8,Mitchell,1
0,147,0,0,,,0,466955,0,0,-1,1,0.0,0,3,0.0,-1.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,a,6,31,0.0,0,8026,315,10280,442,0.0,0.0,Pierrick,0
0,486,1,111,100.0,100.0,1,19188,0,0,-1,1,13.0,0,2,0.4,-0.6,0,Scott,0.4,8,1,24.2,False,145.4,630,,2020-09-25T09:00:10.989226Z,44,0,0,0,19188.jpg,3.1,0,0,Dann,0.7,False,,a,6,31,83.0,22,90977,721,100008,4135,0.1,5.0,Dann,1
3,489,5,156,100.0,100.0,0,232413,0,0,-2,2,240.8,1,3,3.6,2.6,2,Eberechi,3.6,20,1,55.7,False,178.8,818,,2020-11-17T23:00:19.063388Z,58,0,0,0,232413.jpg,3.2,0,0,Eze,1.0,False,,a,6,31,136.0,41,116667,6192,86724,9264,0.6,7.1,Eze,0
0,522,0,0,100.0,100.0,0,221272,0,0,0,0,0.0,0,2,0.0,-1.0,0,Sam,0.0,0,0,0.0,False,0.0,0,,2020-09-15T22:30:15.910235Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.6,False,,a,6,31,0.0,0,58243,1086,36290,1649,0.0,0.0,Woods,0
0,534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.0,False,,u,6,31,0.0,0,4780,47,5629,91,0.0,0.0,Inniss,0
1,577,0,111,,,1,57328,0,0,0,0,48.8,0,2,1.2,0.2,-2,Nathaniel,1.2,15,0,17.9,False,99.8,701,,,45,0,0,0,57328.jpg,2.1,0,0,Clyne,0.3,False,,a,6,31,29.0,17,42923,2199,22580,2631,0.3,3.8,Clyne,1
0,578,0,0,,,0,42525,0,0,0,0,0.0,0,1,0.0,-1.0,0,Stephen,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.5,False,,a,6,31,0.0,0,39758,3201,10457,1151,0.0,0.0,Henderson,0
0,586,0,0,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,0.0,-1.0,0,Jack,0.0,0,0,0.0,False,0.0,0,,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,0.0,0,0,Butland,0.0,False,,a,6,31,0.0,0,3398,139,2079,189,0.0,0.0,Butland,0
0,149,0,38,0.0,0.0,0,41823,0,0,-1,1,18.6,0,3,0.0,0.0,0,Fabian,0.4,5,0,4.6,False,26.2,211,Hamstring injury - Unknown return date,2020-12-05T15:30:20.402727Z,49,0,0,0,41823.jpg,1.2,0,0,Delph,0.0,False,,i,7,11,1.0,6,2170,15,4499,124,0.1,1.2,Delph,0
2,150,5,129,,,2,55422,0,0,-2,2,244.2,1,3,4.4,3.9,7,Gylfi,4.4,9,1,53.9,False,161.0,667,,,68,0,0,0,55422.jpg,2.8,0,0,Sigurdsson,1.2,False,,a,7,11,134.0,37,50186,17359,74577,3879,0.6,5.4,Sigurdsson,0
0,151,0,0,,,0,57513,0,0,-2,2,0.0,0,1,0.0,-0.5,0,Jonas,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,,a,7,11,0.0,0,2625,130,7593,213,0.0,0.0,Lössl,0
1,152,1,100,100.0,100.0,1,59949,0,0,-2,2,46.1,0,2,0.2,-0.3,1,Seamus,0.2,8,0,19.3,False,112.4,454,,2020-11-13T11:00:14.415890Z,48,0,0,0,59949.jpg,2.4,0,0,Coleman,0.6,False,,a,7,11,34.0,17,187617,3609,227186,950,0.0,3.5,Coleman,0
0,153,0,9,100.0,100.0,0,66838,0,0,0,0,10.8,0,4,0.4,-0.1,1,Cenk,0.4,2,0,1.5,False,2.2,33,,2020-08-15T10:00:11.707165Z,60,0,0,0,66838.jpg,0.8,0,0,Tosun,0.0,False,,a,7,11,2.0,3,1568,142,1694,172,0.1,0.5,Tosun,1
0,154,1,39,,,0,100649,0,0,-2,2,72.3,0,3,0.2,-0.3,0,Bernard,0.2,4,1,16.4,False,67.6,173,,,58,0,0,0,100649.jpg,2.5,0,0,Anício Caldeira Duarte,0.1,False,,a,7,11,24.0,10,9158,263,16525,547,0.0,1.7,Bernard,1
5,155,8,180,0.0,0.0,1,101188,0,0,0,0,232.3,1,2,0.0,0.0,0,Lucas,0.0,14,0,48.1,False,205.4,701,Ankle injury - Expected back 30 Jan,2020-11-26T14:30:25.951853Z,60,0,0,0,101188.jpg,4.2,1,0,Digne,5.2,False,,i,7,11,42.0,34,1243101,451,1612119,25479,0.0,5.7,Digne,0
0,156,1,250,,,3,106611,0,0,1,-1,27.3,1,2,3.6,3.1,2,Michael,3.6,19,2,49.7,False,327.8,1260,,,51,0,0,0,106611.jpg,3.3,0,0,Keane,5.4,False,,a,7,11,142.0,46,549073,29564,332415,13676,0.7,9.0,Keane,0
0,157,3,202,,,2,111234,0,0,-2,2,10.0,0,1,3.2,2.7,2,Jordan,3.2,17,0,27.8,False,267.4,1080,,,48,0,0,0,111234.jpg,3.0,0,35,Pickford,6.1,False,,a,7,11,0.0,36,471059,12839,558695,12252,0.7,7.5,Pickford,0
0,158,0,43,100.0,100.0,2,120250,-1,1,-2,2,79.5,0,3,1.0,0.5,0,André Filipe,1.0,7,0,13.6,False,36.8,502,,2020-12-19T23:30:21.112204Z,53,0,0,0,120250.jpg,1.6,0,0,Tavares Gomes,0.2,False,,a,7,11,24.0,14,21312,116,39116,992,0.2,2.6,André Gomes,2
3,159,0,135,,,3,153133,0,0,-1,1,156.4,0,3,3.2,2.7,2,Alex,3.2,10,0,41.1,False,142.4,685,,,59,0,0,0,153133.jpg,2.5,0,0,Iwobi,0.3,False,,a,7,11,112.0,32,21042,3867,19000,2176,0.5,5.4,Iwobi,0
0,160,0,19,100.0,100.0,0,153673,0,0,-2,2,8.1,0,2,0.6,0.1,1,Jonjoe,0.6,1,0,2.8,False,11.0,78,,2020-09-30T21:00:17.565989Z,43,0,0,0,153673.jpg,1.2,0,0,Kenny,0.1,False,,a,7,11,8.0,5,6539,414,16517,320,0.1,1.2,Kenny,0
0,161,0,0,0.0,0.0,0,160987,0,0,0,0,0.0,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,0.0,False,0.0,0,Achilles injury - Unknown return date,2020-08-15T10:00:11.729677Z,50,0,0,0,160987.jpg,0.0,0,0,Gbamin,0.0,False,,i,7,11,0.0,0,307,15,307,15,0.0,0.0,Gbamin,0
0,162,4,224,100.0,100.0,3,164511,0,0,0,0,7.2,1,2,5.0,4.5,11,Yerry,5.0,15,2,45.0,False,302.4,1080,,2020-10-14T10:00:21.355993Z,55,0,0,0,164511.jpg,3.8,0,0,Mina,2.5,False,,a,7,11,139.0,45,198767,46028,145129,3902,0.9,8.2,Mina,1
0,163,0,45,,,1,173807,0,0,-3,3,34.1,0,3,1.2,0.7,2,Tom,1.2,3,0,7.7,False,42.6,262,,,52,0,0,0,173807.jpg,1.6,0,0,Davies,0.1,False,,a,7,11,0.0,11,3644,278,8984,198,0.2,2.1,Davies,0
4,164,10,338,,,3,177815,1,-1,10,-10,126.0,2,4,4.4,3.9,4,Dominic,4.4,19,11,133.1,True,453.4,1237,,,80,0,0,0,177815.jpg,6.6,0,0,Calvert-Lewin,61.1,False,,a,7,11,752.0,92,4794758,114523,1201999,70966,0.6,11.5,Calvert-Lewin,2
0,165,3,103,100.0,100.0,2,194164,0,0,-2,2,28.9,1,2,4.8,4.3,2,Mason,4.8,5,1,21.1,False,125.6,441,,2020-09-06T01:30:17.999031Z,48,0,0,0,194164.jpg,4.8,0,0,Holgate,0.6,False,,a,7,11,56.0,24,43723,15351,13153,3785,1.0,5.0,Holgate,2
5,166,8,168,50.0,100.0,3,212319,0,0,-2,2,132.3,0,4,2.0,3.5,2,Richarlison,4.0,10,2,77.4,False,232.6,906,Head injury - 50% chance of playing,2020-12-23T23:30:20.053260Z,78,0,0,0,212319.jpg,4.3,1,0,de Andrade,4.4,False,,d,7,11,410.0,47,548310,18358,956337,24538,0.5,6.0,Richarlison,2
0,167,0,0,,,0,222627,-1,1,-2,2,0.0,0,1,0.0,-0.5,0,João,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,222627.jpg,0.0,0,0,Virgínia,0.1,False,,a,7,11,0.0,0,1033,45,3822,102,0.0,0.0,Virgínia,0
0,168,0,6,,,0,232826,0,0,-2,2,1.2,0,3,0.2,-0.3,0,Anthony,0.2,0,0,0.9,False,6.2,33,,,43,0,0,0,232826.jpg,1.0,0,0,Gordon,1.0,False,,a,7,11,2.0,2,95862,5501,83774,5285,0.0,0.5,Gordon,0
0,169,0,1,0.0,0.0,0,242058,-1,1,-3,3,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,57,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,,n,7,11,11.0,2,7956,15,35317,168,0.0,0.4,Kean,0
0,170,0,0,100.0,100.0,0,480455,0,0,-1,1,0.0,0,2,0.0,-0.5,0,Jarrad,0.0,0,0,0.0,False,0.0,0,,2020-09-17T01:30:16.017479Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,2.1,False,,a,7,11,0.0,0,135231,2351,249494,4723,0.0,0.0,Branthwaite,0
0,502,0,140,0.0,0.0,2,119765,0,0,-2,2,99.0,0,3,0.0,0.0,0,Allan,1.4,16,0,30.5,False,177.4,1028,Hamstring injury - Unknown return date,2020-12-16T22:30:22.602548Z,53,0,0,0,119765.jpg,1.8,0,0,Marques Loureiro,0.8,False,,i,7,11,27.0,21,81481,46,156334,5091,0.3,4.0,Allan,4
3,508,5,238,0.0,0.0,1,60025,0,0,2,-2,359.1,1,3,0.0,0.0,0,James,0.8,14,3,87.5,False,281.6,841,Calf injury - Expected back 01 Jan,2020-12-11T14:00:19.148921Z,77,0,0,0,60025.jpg,4.9,0,0,Rodríguez,10.4,False,,i,7,11,232.0,49,3230183,1003,3447366,109264,0.1,6.4,Rodríguez,1
1,512,2,212,,,3,121599,0,0,-2,2,161.1,1,3,2.2,1.7,2,Abdoulaye,2.2,19,1,57.0,False,226.0,1178,,,53,0,0,0,121599.jpg,2.6,0,0,Doucouré,1.0,False,,a,7,11,183.0,36,99610,3076,199249,4115,0.4,6.8,Doucouré,4
0,559,0,6,,,0,495542,0,0,0,0,5.3,0,2,0.0,-0.5,0,Niels,0.0,1,0,2.0,False,13.8,68,,,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.3,False,,a,7,11,1.0,1,30582,916,17620,1463,0.0,0.2,Nkounkou,1
0,566,1,127,100.0,100.0,2,198826,0,0,0,0,28.4,0,2,3.6,3.1,2,Ben,3.6,8,0,16.3,False,132.4,689,,2020-11-02T01:00:23.121685Z,50,0,0,0,198826.jpg,2.6,0,0,Godfrey,0.2,False,,a,7,11,2.0,21,20431,5898,8326,1433,0.7,4.2,Godfrey,1
0,573,0,36,,,1,111782,0,0,0,0,0.0,0,1,1.2,0.7,0,Robin,1.2,2,0,3.6,False,35.8,180,,,45,0,0,0,111782.jpg,3.5,0,4,Olsen,0.1,False,,a,7,11,0.0,7,5478,314,3416,405,0.3,1.6,Olsen,0
0,596,0,0,,,0,218997,0,0,0,0,0.0,0,4,0.0,-0.5,0,Ellis,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.1,False,,a,7,11,0.0,0,7154,870,4603,767,0.0,0.0,Simms,0
0,115,0,82,,,4,126187,0,0,-1,1,56.3,0,3,1.9,1.9,1,Ruben,2.4,6,1,25.2,False,79.6,572,,,59,0,0,0,126187.jpg,2.5,0,0,Loftus-Cheek,0.2,False,,a,8,54,115.0,25,16921,637,19197,1422,0.4,4.2,Loftus-Cheek,1
0,171,0,0,,,0,40559,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,1.6,False,,a,8,54,0.0,0,39977,1498,55486,1624,0.0,0.0,Fabri,0
0,172,0,0,0.0,0.0,0,55038,0,0,-3,3,0.0,0,3,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.518943Z,47,0,0,0,55038.jpg,0.0,0,0,McDonald,0.0,False,,n,8,54,0.0,0,907,5,5395,33,0.0,0.0,McDonald,0
0,173,0,12,,,0,61739,0,0,-3,3,1.6,0,2,-0.5,-0.5,0,Maxime,0.0,1,0,1.6,False,12.6,122,,,42,0,0,0,61739.jpg,0.5,0,0,Le Marchand,0.1,False,,a,8,54,1.0,1,2861,213,11156,312,0.0,0.2,Le Marchand,2
0,174,0,0,0.0,0.0,0,61916,0,0,-3,3,0.0,0,3,0.0,0.0,0,Stefan,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.533609Z,47,0,0,0,61916.jpg,0.0,0,0,Johansen,0.0,False,,n,8,54,0.0,0,424,3,3229,30,0.0,0.0,Johansen,0
1,175,2,160,,,1,76357,0,0,-2,2,278.3,0,3,0.1,0.1,2,Tom,0.6,15,1,57.3,False,170.6,758,,,53,0,0,0,76357.jpg,2.7,0,0,Cairney,0.1,False,,a,8,54,124.0,27,10260,112,22951,480,0.1,5.1,Cairney,2
0,176,0,78,,,0,82514,0,0,-2,2,4.7,0,2,-0.5,-0.5,0,Tim,0.0,10,0,8.8,False,82.6,450,,,43,0,0,0,82514.jpg,1.4,0,0,Ream,0.1,False,,a,8,54,0.0,7,7004,109,14845,342,0.0,1.6,Ream,0
0,177,0,0,0.0,0.0,0,83543,0,0,-4,4,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until 7/1 on 16/10. - Expected back 07 Jan,2020-10-16T21:30:11.452901Z,51,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,,n,8,54,0.0,0,1009,3,12343,55,0.0,0.0,Knockaert,0
0,178,0,32,,,0,84915,0,0,-3,3,11.3,0,2,-0.5,-0.5,0,Michael,0.0,10,0,6.9,False,40.8,262,,,42,0,0,0,84915.jpg,0.0,0,0,Hector,0.1,False,,a,8,54,18.0,0,6441,476,20025,532,0.0,0.0,Hector,2
0,179,0,0,0.0,0.0,0,87107,0,0,-2,2,0.0,0,2,0.0,0.0,0,Cyrus,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-09-21T00:30:18.332101Z,43,0,0,0,87107.jpg,0.0,0,0,Christie,0.0,False,,n,8,54,0.0,0,628,23,9730,76,0.0,0.0,Christie,0
0,180,0,11,100.0,100.0,0,92259,0,0,-3,3,14.6,0,3,-0.5,-0.5,0,Neeskens,0.0,3,0,5.9,False,1.4,115,,2020-10-29T13:00:17.682650Z,47,0,0,0,92259.jpg,1.2,0,0,Kebano,0.0,False,,a,8,54,47.0,5,2824,43,11542,105,0.0,1.1,Kebano,0
1,181,5,176,100.0,75.0,3,96994,0,0,-2,2,64.8,1,4,3.5,2.6,2,Bobby,4.0,12,4,48.2,False,198.8,844,,2020-12-17T15:30:20.147270Z,53,0,0,0,96994.jpg,3.3,0,0,Decordova-Reid,0.7,False,,a,8,54,219.0,43,84589,13554,46012,6950,0.8,8.1,Decordova-Reid,3
1,182,0,75,,,0,101105,0,0,-4,4,50.6,0,2,0.1,0.1,1,Joe,0.6,11,0,14.0,False,64.4,341,,,46,0,0,0,101105.jpg,1.2,0,0,Bryan,0.3,False,,a,8,54,25.0,10,13559,155,61381,748,0.1,2.2,Bryan,1
0,183,0,0,0.0,0.0,0,122074,0,0,-1,1,0.0,0,1,0.0,0.0,0,Marcus,0.0,0,0,0.0,False,0.0,0,Joined Middlesbrough on loan until the end of the season on 10/9. - Expected back 01 Jul,2020-09-10T14:30:11.949431Z,44,0,0,0,122074.jpg,0.0,0,0,Bettinelli,0.0,False,,n,8,54,0.0,0,797,49,4995,62,0.0,0.0,Bettinelli,0
2,184,3,86,100.0,100.0,1,128389,0,0,-5,5,156.0,0,4,0.3,0.3,2,Aleksandar,0.8,13,2,65.3,False,147.2,781,,2020-12-13T17:30:20.045950Z,55,0,1,0,128389.jpg,2.8,0,0,Mitrović,4.2,False,,a,8,54,362.0,33,499910,3850,1772107,12062,0.1,6.0,Mitrović,2
0,185,0,0,0.0,0.0,0,149266,0,0,-2,2,0.0,0,2,0.0,0.0,0,Alfie,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 6/9. - Expected back 01 Jul,2020-09-07T02:00:12.698046Z,43,0,0,0,149266.jpg,0.0,0,0,Mawson,0.0,False,,n,8,54,0.0,0,337,18,1548,17,0.0,0.0,Mawson,0
0,186,0,11,,,0,155529,0,0,-2,2,0.0,0,1,-0.5,-0.5,0,Marek,0.0,3,0,1.8,False,18.2,90,,,43,0,0,0,155529.jpg,1.0,0,2,Rodák,0.3,False,,a,8,54,0.0,1,11383,423,26752,608,0.0,0.2,Rodák,0
0,187,3,75,75.0,,1,166324,0,0,-2,2,203.0,0,3,2.2,2.9,0,Ivan Ricardo,3.4,19,1,58.6,False,123.2,878,Neck - 75% chance of playing,2020-12-19T23:30:21.220340Z,53,0,1,0,166324.jpg,2.3,0,0,Neves Abreu Cavaleiro,0.2,False,,d,8,54,261.0,28,14194,206,13586,2763,0.6,5.3,Cavaleiro,1
0,188,0,7,0.0,0.0,0,168765,0,0,-3,3,7.4,0,3,0.0,0.0,0,Josh,0.0,7,0,2.1,False,12.0,131,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.592793Z,47,0,0,0,168765.jpg,1.5,0,0,Onomah,0.0,False,,n,8,54,2.0,3,2477,17,13638,82,0.0,0.6,Onomah,0
0,189,0,0,0.0,0.0,0,170271,0,0,-4,4,0.0,0,3,0.0,0.0,0,Jean Michaël,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.607195Z,46,0,0,0,170271.jpg,0.0,0,0,Seri,0.0,False,,n,8,54,0.0,0,2910,19,10386,83,0.0,0.0,Seri,0
0,190,0,4,100.0,100.0,0,197030,0,0,-2,2,44.7,0,3,0.1,0.1,0,Aboubakar,0.6,9,0,8.3,False,13.2,277,,2020-10-24T16:30:15.981006Z,48,0,0,0,197030.jpg,0.6,1,0,Kamara,0.0,False,,a,8,54,32.0,5,4594,70,10974,111,0.1,1.0,Kamara,1
2,191,2,190,,,2,203325,0,0,0,0,184.3,0,3,2.7,2.7,2,André-Frank,3.2,17,0,54.3,False,246.4,1103,,,45,0,0,0,203325.jpg,2.5,0,0,Zambo Anguissa,2.5,False,,a,8,54,109.0,35,324038,33469,211550,8481,0.7,7.8,Anguissa,1
0,192,0,0,0.0,0.0,0,208998,0,0,-2,2,0.0,0,2,0.0,0.0,0,Zeze Steven,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 7/9. - Expected back 01 Jul,2020-09-08T09:30:15.158422Z,43,0,0,0,208998.jpg,0.0,0,0,Sessegnon,0.0,False,,n,8,54,0.0,0,621,35,8354,49,0.0,0.0,Sessegnon,0
1,373,0,116,100.0,100.0,1,153366,0,0,-1,1,127.8,0,3,0.9,0.9,0,Harrison,1.4,14,0,25.1,False,112.0,623,,2020-09-30T13:30:17.140962Z,44,0,0,0,153366.jpg,1.9,0,0,Reed,0.6,False,,a,8,54,11.0,19,66121,3759,100381,2806,0.3,4.3,Reed,2
0,484,1,184,,,2,169528,0,0,-1,1,234.5,0,2,1.7,1.7,1,Antonee,2.2,13,0,53.2,False,238.8,990,,,44,0,0,0,169528.jpg,2.3,0,0,Robinson,0.2,False,,a,8,54,56.0,25,12453,1288,11366,1003,0.5,5.7,Robinson,3
0,493,0,68,0.0,100.0,0,151086,0,0,0,0,54.9,0,3,0.0,0.7,2,Mario,1.2,9,0,15.3,False,75.6,452,Ineligible to face his parent club on 26/12. - Expected back 30 Dec,2020-12-22T04:00:13.292641Z,45,0,0,0,151086.jpg,1.3,0,0,Lemina,0.3,False,,n,8,54,22.0,13,11749,531,70861,1152,0.3,2.9,Lemina,1
0,516,2,238,,,2,84182,0,0,0,0,0.0,0,1,3.3,3.3,3,Alphonse,3.8,20,0,38.3,False,384.8,1170,,,45,0,0,0,84182.jpg,3.2,0,52,Areola,1.5,False,,a,8,54,0.0,42,92471,8345,98327,4398,0.8,9.3,Areola,0
1,517,0,29,25.0,25.0,0,167074,0,0,-2,2,67.5,0,2,-0.1,-0.1,0,Kenny,0.0,6,0,12.4,False,53.0,128,Lack of match fitness - 25% chance of playing,2020-09-28T19:30:13.417631Z,43,0,0,0,167074.jpg,1.0,0,0,Tete,0.1,False,,d,8,54,4.0,2,6246,47,14072,103,0.0,0.5,Tete,1
0,525,0,34,,,0,72681,0,0,-2,2,20.8,0,2,-0.5,-0.5,0,Denis,0.0,10,0,6.4,False,35.4,270,,,43,0,0,0,72681.jpg,0.3,0,0,Odoi,0.1,False,,a,8,54,8.0,1,6260,105,7212,151,0.0,0.2,Odoi,1
2,557,5,121,,,2,219352,0,0,0,0,217.6,0,3,3.5,3.5,2,Ademola,4.0,12,2,81.3,False,236.4,918,,,50,0,1,0,219352.jpg,3.6,0,0,Lookman,1.6,False,,a,8,54,359.0,40,171850,17048,55945,10743,0.8,8.0,Lookman,2
0,562,3,176,,,2,159506,0,0,0,0,123.3,1,2,2.1,2.1,2,Ola,2.6,13,1,35.5,False,202.8,990,,,45,0,0,0,159506.jpg,3.3,0,0,Aina,0.4,False,,a,8,54,30.0,36,39718,3079,18894,2542,0.6,8.0,Aina,0
0,571,2,110,100.0,100.0,2,174874,0,0,0,0,15.4,0,2,1.7,1.7,-1,Joachim,2.2,9,0,13.5,False,112.6,691,,2020-12-19T23:30:22.009824Z,45,0,0,0,174874.jpg,2.5,1,0,Andersen,0.0,False,,a,8,54,7.0,20,2437,157,1466,635,0.5,4.4,Andersen,1
1,572,5,168,,,2,109646,0,0,0,0,25.5,1,2,3.5,3.5,7,Tosin,4.0,12,0,28.6,False,192.8,900,,,45,0,0,0,109646.jpg,3.2,0,0,Adarabioyo,0.1,False,,a,8,54,66.0,32,10150,4929,2778,1042,0.9,7.1,Adarabioyo,1
0,585,0,0,0.0,0.0,0,109434,0,0,-2,2,0.0,0,2,0.0,0.0,0,Terence,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Expected back 15 Jan,2020-10-22T12:30:15.315129Z,43,0,0,0,109434.jpg,0.0,0,0,Kongolo,0.0,False,,i,8,54,0.0,0,475,68,362,20,0.0,0.0,Kongolo,0
0,216,0,9,100.0,100.0,0,15033,0,0,-1,1,0.1,0,2,0.0,0.0,0,Wes,0.0,0,0,0.3,False,3.0,16,,2020-12-03T22:30:22.273297Z,44,0,0,0,15033.jpg,1.0,0,0,Morgan,0.1,False,,a,9,13,0.0,3,8475,299,11154,387,0.0,0.7,Morgan,0
0,217,3,265,100.0,100.0,5,17745,0,0,0,0,0.0,2,1,4.0,4.0,7,Kasper,4.0,17,0,37.1,False,371.2,1260,,2020-11-15T22:30:17.730436Z,55,0,0,0,17745.jpg,4.1,0,45,Schmeichel,10.7,False,,a,9,13,0.0,58,346124,6617,570887,20179,0.7,10.5,Schmeichel,0
0,218,2,112,100.0,100.0,3,37402,0,0,0,0,33.9,0,2,1.4,1.4,0,Christian,1.4,9,0,19.2,False,137.0,701,,2020-08-15T10:00:11.758506Z,45,0,0,0,37402.jpg,2.7,0,0,Fuchs,0.4,False,,a,9,13,22.0,24,38999,1175,23289,3659,0.3,5.3,Fuchs,4
