assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,78,2,26,,,1,233425,0,0,0,0,23.7,0,4,3.2,2.7,2,Aaron,3.7,4,1,12.2,False,36.0,207,,,55,0,0,0,233425.jpg,3.7,0,0,Connolly,0.8,False,,a,3,36,63.0,11,40337,8182,28255,8465,0.7,2.0,Connolly,0
0,79,0,50,,,1,235382,0,0,0,0,72.5,0,3,1.8,1.3,2,Steven,2.3,6,0,13.2,False,36.0,258,,,45,0,0,0,235382.jpg,2.3,0,0,Alzate,1.3,False,,a,3,36,23.0,7,93947,32306,37360,11909,0.5,1.6,Alzate,0
0,80,0,0,100.0,75.0,0,243016,0,0,-1,1,0.0,0,3,-0.5,-0.8,0,Alexis,0.0,0,0,0.0,False,0.0,0,,2020-09-24T00:00:15.701972Z,54,0,0,0,243016.jpg,0.0,0,0,Mac Allister,0.0,False,,a,3,36,0.0,0,286,47,2068,432,0.0,0.0,Mac Allister,0
0,503,0,0,0.0,0.0,0,108813,0,0,0,0,0.0,0,1,0.0,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,Ankle injury - Expected back 17 Oct,2020-09-12T09:00:11.155698Z,40,0,0,0,108813.jpg,0.0,0,0,Walton,1.4,False,,i,3,36,0.0,0,7201,1791,27022,4594,0.0,0.0,Walton,0
0,528,0,0,,,0,49262,0,0,0,0,0.0,0,1,-0.5,-1.0,0,Jason,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,49262.jpg,0.0,0,0,Steele,0.5,False,,a,3,36,0.0,0,29204,5608,8607,1771,0.0,0.0,Steele,0
0,550,0,0,,,0,220738,0,0,0,0,0.0,0,3,0.6,0.1,0,Jayson,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,220738.jpg,0.0,0,0,Molumby,0.0,False,,a,3,36,0.0,0,267,267,48,48,0.0,0.0,Molumby,0
0,55,0,9,100.0,100.0,0,40845,-1,1,-1,1,4.1,0,3,0.7,0.7,2,Dale,0.7,1,0,3.1,False,13.8,90,,2020-09-17T22:00:09.960386Z,44,0,0,0,40845.jpg,2.0,0,0,Stephens,9.3,False,,a,4,90,13.0,2,93508,59587,344974,45452,0.2,0.5,Stephens,0
0,81,0,0,100.0,50.0,0,17761,-1,1,-1,1,0.0,0,2,0.0,0.0,0,James,0.0,0,0,0.0,False,0.0,0,,2020-09-17T22:00:10.017429Z,54,0,0,0,17761.jpg,0.0,0,0,Tarkowski,3.2,False,,a,4,90,0.0,0,9674,657,183435,39021,0.0,0.0,Tarkowski,0
0,82,0,14,,,0,17997,0,0,0,0,11.1,0,2,0.0,0.0,1,Phil,0.0,5,0,4.3,False,25.4,180,,,45,0,0,0,17997.jpg,0.0,0,0,Bardsley,0.5,False,,a,4,90,6.0,0,8191,765,12901,2781,0.0,0.0,Bardsley,2
0,83,0,-3,,,0,39487,0,0,0,0,0.7,0,2,-1.0,-1.0,0,Erik,-1.0,3,0,1.7,False,0.0,50,,,45,1,0,0,39487.jpg,-2.0,0,0,Pieters,0.9,False,,a,4,90,17.0,-2,16488,401,39378,10790,-0.2,-0.4,Pieters,0
0,84,0,0,0.0,0.0,0,40145,0,0,0,0,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,Ankle injury - Unknown return date,2020-08-15T10:00:11.504829Z,50,0,0,0,40145.jpg,0.0,0,0,Cork,0.0,False,,i,4,90,0.0,0,9700,14,10220,69,0.0,0.0,Cork,0
0,85,0,23,,,0,41674,0,0,0,0,10.7,0,2,1.0,1.0,2,Kevin,1.0,5,0,6.8,False,47.4,180,,,45,0,0,0,41674.jpg,1.0,0,0,Long,0.2,False,,a,4,90,10.0,2,2956,579,4450,926,0.2,0.4,Long,0
0,86,0,2,25.0,25.0,0,44683,-1,1,-1,1,11.2,0,4,0.1,0.1,0,Jay,0.5,3,0,2.8,False,3.6,69,Ankle injury - 25% chance of playing,2020-09-24T00:00:15.736033Z,59,0,0,0,44683.jpg,1.0,0,0,Rodriguez,0.4,False,,d,4,90,13.0,1,6736,78,33342,9535,0.1,0.2,Rodriguez,1
0,87,0,0,100.0,25.0,0,44699,0,0,0,0,0.0,0,4,0.0,0.0,0,Ashley,0.0,0,0,0.0,False,0.0,0,,2020-09-07T00:30:12.603985Z,60,0,0,0,44699.jpg,0.0,0,0,Barnes,0.1,False,,a,4,90,0.0,0,591,305,5463,687,0.0,0.0,Barnes,0
0,88,0,0,0.0,0.0,0,51927,0,0,0,0,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Thigh injury - Expected back 17 Oct,2020-09-07T00:30:12.617922Z,50,0,0,0,51927.jpg,0.0,0,0,Mee,0.2,False,,i,4,90,0.0,0,324,66,14621,1994,0.0,0.0,Mee,0
0,89,0,24,,,0,60551,0,0,0,0,50.2,0,3,2.0,2.0,2,Ashley,2.0,5,0,6.8,False,17.4,180,,,55,0,0,0,60551.jpg,2.0,0,0,Westwood,0.7,False,,a,4,90,0.0,4,3320,650,20737,3997,0.4,0.7,Westwood,0
0,90,0,0,0.0,0.0,0,60586,-1,1,-1,1,0.0,0,3,0.0,0.0,0,Johann Berg,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 17 Oct,2020-09-17T22:00:10.055660Z,54,0,0,0,60586.jpg,0.0,0,0,Gudmundsson,0.0,False,,i,4,90,0.0,0,9883,14,13058,485,0.0,0.0,Gudmundsson,0
0,91,0,26,,,0,60689,0,0,0,0,4.2,0,4,4.0,4.0,2,Chris,4.0,5,1,11.1,False,38.4,180,,,65,0,0,0,60689.jpg,4.0,0,0,Wood,2.1,False,,a,4,90,69.0,8,64365,6668,78288,21679,0.6,1.2,Wood,0
0,92,0,0,75.0,,0,68983,0,0,0,0,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Knock - 75% chance of playing,2020-09-30T20:00:20.120303Z,45,0,0,0,68983.jpg,0.0,0,0,Lowton,0.1,False,,d,4,90,0.0,0,1106,82,3725,1006,0.0,0.0,Lowton,0
0,93,0,10,,,0,81183,0,0,0,0,27.1,0,4,1.5,1.5,2,Matej,1.5,2,0,9.9,False,8.4,110,,,50,0,0,0,81183.jpg,1.5,0,0,Vydra,0.9,False,,a,4,90,63.0,3,37342,11212,30890,8826,0.3,0.6,Vydra,0
0,94,0,0,0.0,0.0,0,83312,0,0,0,0,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 4/9. - Expected back 01 Jul,2020-09-05T11:00:07.592134Z,40,0,0,0,83312.jpg,0.0,0,0,Gibson,0.2,False,,n,4,90,0.0,0,1979,824,8103,1333,0.0,0.0,Gibson,0
0,95,0,4,0.0,0.0,0,90517,0,0,0,0,0.3,0,3,0.0,0.0,0,Robbie,0.5,1,0,2.5,False,7.2,39,Rib Injury - Expected back 17 Oct,2020-09-20T21:00:10.350898Z,50,0,0,0,90517.jpg,1.0,0,0,Brady,0.0,False,,i,4,90,17.0,1,582,23,2606,682,0.1,0.2,Brady,0
0,96,0,21,,,0,98747,0,0,0,0,0.0,0,1,1.5,1.5,2,Nick,1.5,5,0,2.5,False,25.0,180,,,55,0,0,0,98747.jpg,1.5,0,3,Pope,14.0,False,,a,4,90,0.0,3,90934,9328,233925,61549,0.3,0.5,Pope,0
1,97,0,34,,,0,103914,0,0,0,0,32.3,0,2,2.5,2.5,2,Charlie,2.5,5,0,8.0,False,38.4,180,,,45,0,0,0,103914.jpg,2.5,0,0,Taylor,4.5,False,,a,4,90,9.0,5,101099,9307,105263,20956,0.6,1.1,Taylor,0
0,98,0,19,,,0,172782,0,0,0,0,33.2,0,3,2.0,2.0,2,Josh,2.0,5,0,9.7,False,18.6,180,,,50,0,0,0,172782.jpg,2.0,0,0,Brownhill,0.0,False,,a,4,90,45.0,4,1220,354,1120,284,0.4,0.8,Brownhill,0
0,99,0,0,,,0,220037,0,0,0,0,0.0,0,1,0.0,0.0,0,Bailey,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,220037.jpg,0.0,0,0,Peacock-Farrell,1.5,False,,a,4,90,0.0,0,19251,3556,13138,2674,0.0,0.0,Peacock-Farrell,0
1,100,0,31,,,0,433154,0,0,0,0,40.2,0,3,3.5,3.5,2,Dwight,3.5,5,0,8.1,False,36.4,180,,,60,0,0,0,433154.jpg,3.5,0,0,McNeil,0.7,False,,a,4,90,4.0,7,11312,1861,21614,5237,0.6,1.2,McNeil,0
0,519,0,35,,,0,218023,0,0,0,0,21.2,0,2,4.0,4.0,2,Jimmy,4.0,5,1,12.6,False,66.2,180,,,40,0,0,0,218023.jpg,4.0,0,0,Dunne,7.4,False,,a,4,90,38.0,8,493720,153904,74538,24708,1.0,2.0,Dunne,0
0,520,0,0,,,0,461102,0,0,0,0,0.0,0,2,0.0,0.0,0,Bobby,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,461102.jpg,0.0,0,0,Thomas,0.6,False,,a,4,90,0.0,0,15075,3483,9132,2552,0.0,0.0,Thomas,0
0,535,0,0,,,0,217401,0,0,0,0,0.0,0,3,0.0,0.0,0,Josh,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,217401.jpg,0.0,0,0,Benson,0.0,False,,a,4,90,0.0,0,755,199,251,113,0.0,0.0,Benson,0
0,536,0,0,,,0,195471,0,0,0,0,0.0,0,2,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.0,False,,a,4,90,0.0,0,1330,445,547,300,0.0,0.0,Driscoll-Glennon,0
0,551,0,0,,,0,195064,0,0,0,0,0.0,0,3,1.1,1.1,0,Mace,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,,a,4,90,0.0,0,76,76,17,17,0.0,0.0,Goodridge,0
0,101,0,7,,,0,20310,0,0,-1,1,0.0,0,1,0.8,1.3,1,Willy,0.3,3,0,0.4,False,4.2,90,,,49,0,0,0,20310.jpg,1.0,0,0,Caballero,0.3,False,,a,5,8,0.0,1,3053,636,9487,1696,0.1,0.2,Caballero,0
1,102,0,21,,,0,41328,0,0,-1,1,14.2,0,2,2.2,2.7,4,César,1.7,0,0,5.7,False,29.8,50,,,59,0,0,0,41328.jpg,2.5,0,0,Azpilicueta,4.5,False,,a,5,8,13.0,5,19195,4138,223672,23129,0.3,0.8,Azpilicueta,0
0,103,0,3,,,0,44346,0,0,-1,1,1.8,0,4,0.8,1.3,1,Olivier,0.3,0,0,0.8,False,0.0,17,,,69,0,0,0,44346.jpg,1.0,0,0,Giroud,0.8,False,,a,5,8,6.0,1,7218,1259,48279,7517,0.0,0.1,Giroud,0
0,104,0,36,,,0,82263,0,0,0,0,28.1,0,2,1.2,1.7,-1,Marcos,0.7,6,0,8.5,False,37.0,225,,,60,0,0,0,82263.jpg,0.7,0,0,Alonso,2.9,False,,a,5,8,20.0,2,27868,2468,79100,27570,0.1,0.3,Alonso,1
1,105,2,43,100.0,100.0,0,85955,0,0,1,-1,24.8,1,3,4.5,5.0,0,Jorge Luiz,4.0,3,1,13.6,False,75.2,162,,2020-09-14T21:30:11.281378Z,51,0,1,0,85955.jpg,6.0,0,0,Frello Filho,6.0,False,,a,5,8,36.0,12,385392,34672,195148,70165,0.8,2.4,Jorginho,0
0,107,0,21,100.0,100.0,0,91651,0,0,0,0,10.6,0,3,1.5,2.0,1,Mateo,1.0,5,0,2.0,False,8.4,123,,2020-08-15T10:00:11.528964Z,55,0,0,0,91651.jpg,1.5,0,0,Kovacic,0.4,False,,a,5,8,1.0,3,14446,3251,10061,3842,0.2,0.5,Kovacic,0
0,109,0,0,,,0,102380,0,0,-2,2,0.0,0,2,0.5,1.0,0,Antonio,0.0,0,0,0.0,False,0.0,0,,,48,0,0,0,102380.jpg,0.0,0,0,Rüdiger,1.1,False,,a,5,8,0.0,0,11046,1644,90135,16120,0.0,0.0,Rüdiger,0
0,110,0,41,,,0,103192,0,0,0,0,0.4,0,2,3.5,4.0,0,Kurt,3.0,3,1,10.5,False,70.2,180,,,50,0,0,0,103192.jpg,4.5,0,0,Zouma,1.8,False,,a,5,8,34.0,9,72560,4647,50078,22865,0.6,1.8,Zouma,0
0,111,0,0,,,0,109533,0,0,-1,1,0.0,0,2,0.5,1.0,0,Emerson,0.0,0,0,0.0,False,0.0,0,,,49,0,0,0,109533.jpg,0.0,0,0,Palmieri dos Santos,0.2,False,,a,5,8,0.0,0,1403,365,5763,1321,0.0,0.0,Emerson,0
0,112,0,28,,,0,109745,-1,1,-1,1,0.0,0,1,1.8,2.3,0,Kepa,1.3,3,0,2.8,False,28.6,180,,,49,0,0,0,109745.jpg,2.0,0,5,Arrizabalaga,1.5,False,,a,5,8,0.0,4,34168,1215,87976,27811,0.3,0.8,Arrizabalaga,0
0,113,0,51,,,0,116594,0,0,0,0,12.8,0,3,2.5,3.0,2,N'Golo,2.0,6,0,7.4,False,51.2,270,,,50,0,0,0,116594.jpg,2.0,0,0,Kanté,4.3,False,,a,5,8,10.0,6,74615,18722,111299,29080,0.4,1.2,Kanté,0
0,114,0,0,0.0,0.0,0,124183,0,0,-1,1,0.0,0,3,0.0,0.0,0,Hakim,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 17 Oct,2020-08-29T17:30:07.487245Z,79,0,0,0,124183.jpg,0.0,0,0,Ziyech,1.0,False,,i,5,8,0.0,0,12182,2388,93685,11753,0.0,0.0,Ziyech,0
0,115,0,2,,,0,126187,-1,1,-1,1,1.3,0,3,1.2,1.7,0,Ruben,0.7,1,0,0.0,False,0.0,60,,,59,0,0,0,126187.jpg,2.0,0,0,Loftus-Cheek,0.2,False,,a,5,8,0.0,2,2198,352,5800,1571,0.1,0.3,Loftus-Cheek,0
0,116,0,26,,,0,135363,-1,1,-1,1,3.8,0,2,0.2,0.7,0,Andreas,-0.3,6,0,5.6,False,49.6,225,,,49,0,0,0,135363.jpg,-0.3,1,0,Christensen,0.3,False,,a,5,8,2.0,-1,5140,1134,10550,2371,-0.1,-0.2,Christensen,1
1,117,0,25,100.0,100.0,0,165153,-1,1,-1,1,35.4,0,4,3.5,4.0,2,Timo,3.0,6,0,20.9,False,25.2,270,,2020-09-15T00:00:14.393762Z,94,0,0,0,165153.jpg,3.0,0,0,Werner,28.1,False,,a,5,8,148.0,9,369750,35153,1540637,560036,0.3,1.0,Werner,0
0,118,0,26,,,0,173879,0,0,-2,2,4.2,0,4,2.8,3.3,6,Tammy,2.3,3,1,10.1,False,34.6,101,,,73,0,0,0,173879.jpg,3.5,0,0,Abraham,2.7,False,,a,5,8,62.0,7,22359,12131,152468,14076,0.3,1.0,Abraham,0
0,119,0,0,0.0,0.0,0,176413,0,0,-2,2,0.0,0,3,0.0,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,Hamstring injury - Expected back 17 Oct,2020-09-14T22:30:19.934227Z,83,0,0,0,176413.jpg,0.0,0,0,Pulisic,2.5,False,,i,5,8,0.0,0,39388,3172,569182,39144,0.0,0.0,Pulisic,0
1,120,2,67,,,0,184341,0,0,-1,1,86.3,1,3,5.8,6.3,12,Mason,5.3,6,1,25.1,False,74.0,270,,,69,0,0,0,184341.jpg,5.3,0,0,Mount,7.5,False,,a,5,8,91.0,16,167927,119525,231860,29974,0.8,2.3,Mount,0
0,121,0,8,,,0,194794,0,0,-1,1,0.1,0,2,0.5,1.0,0,Fikayo,0.0,2,0,2.7,False,26.6,45,,,49,0,0,0,194794.jpg,0.0,0,0,Tomori,0.3,False,,a,5,8,0.0,0,3887,670,12002,3017,0.0,0.0,Tomori,0
0,122,0,28,,,0,209046,0,0,-2,2,29.9,0,3,2.8,3.3,6,Callum,2.3,0,1,10.2,False,41.4,55,,,58,0,0,0,209046.jpg,3.5,0,0,Hudson-Odoi,0.4,False,,a,5,8,31.0,7,10565,8139,19247,2787,0.4,1.2,Hudson-Odoi,0
1,123,4,86,,,0,225796,0,0,1,-1,125.0,1,2,5.8,6.3,1,Reece,5.3,6,1,28.1,False,138.4,270,,,51,0,0,0,225796.jpg,5.3,0,0,James,16.2,False,,a,5,8,17.0,16,832149,90510,232076,80172,1.0,3.1,James,1
0,124,0,0,0.0,0.0,0,243568,0,0,0,0,0.0,0,3,0.0,0.0,0,Billy,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 07 Nov,2020-08-15T10:00:11.591471Z,45,0,0,0,243568.jpg,0.0,0,0,Gilmour,0.1,False,,i,5,8,0.0,0,1557,236,4710,919,0.0,0.0,Gilmour,0
0,232,0,0,100.0,100.0,0,172850,0,0,0,0,0.0,0,2,0.5,1.0,0,Benjamin,0.0,0,0,0.0,False,0.0,0,,2020-08-15T10:00:11.852853Z,55,0,0,0,172850.jpg,0.0,0,0,Chilwell,1.7,False,,a,5,8,0.0,0,64447,16669,45194,11653,0.0,0.0,Chilwell,0
0,490,0,11,100.0,100.0,0,51090,0,0,0,0,2.9,0,2,0.8,1.3,1,Thiago,0.3,3,0,1.4,False,10.6,72,,2020-09-10T14:00:07.889166Z,55,0,0,0,51090.jpg,1.0,0,0,Thiago,2.2,False,,a,5,8,0.0,1,39406,9075,101020,15727,0.1,0.2,Thiago Silva,0
1,500,0,30,,,0,219847,0,0,-1,1,44.6,0,3,3.2,3.7,5,Kai,2.7,4,0,12.0,False,43.2,214,,,84,0,0,0,219847.jpg,2.7,0,0,Havertz,9.0,False,,a,5,8,32.0,8,257845,77651,508445,64582,0.3,1.0,Havertz,0
0,548,0,0,,,0,228286,0,0,0,0,0.0,0,1,3.0,3.5,0,Edouard,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,228286.jpg,0.0,0,0,Mendy,0.6,False,,a,5,8,0.0,0,37837,19649,9765,3801,0.0,0.0,Mendy,0
0,108,0,2,0.0,,0,94245,0,0,-1,1,0.3,0,4,0.0,0.7,1,Michy,0.7,0,0,0.4,False,1.4,24,Ineligible to face his parent club on 3/10. - Expected back 17 Oct,2020-09-27T12:30:10.890923Z,59,0,0,0,94245.jpg,1.0,0,0,Batshuayi,1.0,False,,n,6,31,3.0,2,17835,425,99784,23213,0.1,0.3,Batshuayi,0
0,125,0,0,0.0,0.0,0,19419,0,0,0,0,0.0,0,2,0.0,0.0,0,Gary,0.0,0,0,0.0,False,0.0,0,Hamstring injury - Unknown return date,2020-08-15T10:00:11.611500Z,45,0,0,0,19419.jpg,0.0,0,0,Cahill,0.1,False,,i,6,31,0.0,0,481,75,2662,487,0.0,0.0,Cahill,0
0,126,0,0,,,0,20066,0,0,0,0,0.0,0,1,-0.5,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.7,False,,a,6,31,0.0,0,4349,614,15977,2961,0.0,0.0,Hennessey,0
0,127,0,24,100.0,100.0,0,40784,0,0,0,0,1.1,0,2,0.5,1.0,1,Mamadou,1.0,3,0,3.2,False,28.4,180,,2020-08-15T10:00:11.633422Z,45,0,0,0,40784.jpg,1.5,0,0,Sakho,0.3,False,,a,6,31,2.0,3,11497,2708,4162,1857,0.2,0.7,Sakho,0
0,128,3,57,,,1,40836,0,0,0,0,0.0,1,1,4.5,5.0,2,Vicente,5.0,3,0,7.7,False,77.6,270,,,50,0,0,0,40836.jpg,5.0,0,11,Guaita,4.4,False,,a,6,31,0.0,15,192077,28749,100669,22442,1.0,3.0,Guaita,0
0,129,0,0,0.0,0.0,0,49413,0,0,0,0,0.0,0,2,0.0,0.0,0,James,0.0,0,0,0.0,False,0.0,0,Thigh injury - Unknown return date,2020-08-15T10:00:11.660937Z,45,0,0,0,49413.jpg,0.0,0,0,Tomkins,0.0,False,,i,6,31,0.0,0,75,15,271,51,0.0,0.0,Tomkins,0
0,130,0,33,,,1,50471,0,0,0,0,23.9,0,3,1.5,2.0,1,James,2.0,3,0,9.3,False,58.6,267,,,55,0,0,0,50471.jpg,2.0,0,0,McArthur,0.2,False,,a,6,31,10.0,6,2293,411,5994,1256,0.4,1.1,McArthur,1
0,131,0,32,,,1,50472,0,0,0,0,24.0,0,3,1.5,2.0,2,James,2.0,3,0,7.0,False,37.6,250,,,45,0,0,0,50472.jpg,2.0,0,0,McCarthy,2.8,False,,a,6,31,8.0,6,93076,16325,72210,15738,0.4,1.3,McCarthy,1
0,132,0,3,100.0,100.0,0,54861,0,0,0,0,0.0,0,4,-0.2,0.3,1,Christian,0.3,0,0,0.4,False,0.0,8,,2020-09-06T03:00:11.019701Z,55,0,0,0,54861.jpg,1.0,0,0,Benteke,0.2,False,,a,6,31,4.0,1,12288,1499,17946,1082,0.1,0.2,Benteke,0
0,133,2,46,,,1,55037,0,0,0,0,10.5,0,3,4.2,4.7,9,Cheikhou,4.7,3,1,15.6,False,83.6,270,,,50,0,0,0,55037.jpg,4.7,0,0,Kouyaté,0.6,False,,a,6,31,61.0,14,27523,24028,10014,4820,0.9,2.8,Kouyaté,0
0,134,0,32,,,1,55494,0,0,0,0,13.5,0,2,1.8,2.3,0,Joel,2.3,3,0,5.6,False,42.8,270,,,45,0,0,0,55494.jpg,2.3,0,0,Ward,1.8,False,,a,6,31,0.0,7,36126,3011,43752,10808,0.5,1.6,Ward,2
0,135,0,0,,,0,58786,0,0,-1,1,0.0,0,2,-0.5,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,58786.jpg,0.0,0,0,Kelly,0.7,False,,a,6,31,0.0,0,2816,512,38406,5892,0.0,0.0,Kelly,0
0,136,0,0,0.0,0.0,0,59125,0,0,0,0,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Unknown - Unknown return date,2020-09-06T03:00:11.034332Z,45,0,0,0,59125.jpg,0.0,0,0,Wickham,1.0,False,,i,6,31,0.0,0,20923,3159,48227,10104,0.0,0.0,Wickham,0
2,137,4,73,,,1,60252,0,0,0,0,92.9,0,3,6.8,7.3,5,Andros,7.3,3,1,23.6,False,100.8,270,,,60,0,0,0,60252.jpg,7.3,0,0,Townsend,3.4,False,,a,6,31,42.0,22,214935,110290,63564,23078,1.2,3.7,Townsend,0
0,138,0,11,,,0,66975,-1,1,-2,2,28.5,0,3,0.2,0.7,0,Luka,0.7,0,0,4.2,False,14.2,18,,,58,0,0,0,66975.jpg,1.0,0,0,Milivojevic,0.5,False,,a,6,31,0.0,2,3974,703,32846,6801,0.1,0.3,Milivojevic,0
0,139,0,0,0.0,0.0,0,74230,-1,1,-1,1,0.0,0,2,0.0,0.0,0,Patrick,0.0,0,0,0.0,False,0.0,0,Shoulder Dislocation - Unknown return date,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,0.0,0,0,van Aanholt,0.1,False,,i,6,31,0.0,0,404,79,2999,533,0.0,0.0,van Aanholt,0
1,140,0,9,,,1,80146,0,0,-1,1,3.3,0,4,2.5,3.0,2,Jordan,3.0,3,0,8.8,False,22.4,251,,,59,0,0,0,80146.jpg,3.0,0,0,Ayew,4.1,False,,a,6,31,62.0,9,55607,9410,212597,50383,0.5,1.5,Ayew,0
0,141,3,61,,,1,82403,1,-1,2,-2,47.1,1,3,7.5,8.0,1,Wilfried,8.0,3,3,27.6,True,104.4,270,,,72,0,0,0,82403.jpg,8.0,0,0,Zaha,20.3,False,,a,6,31,124.0,24,972136,280802,304928,98820,1.1,3.3,Zaha,1
1,142,1,27,75.0,,2,86417,0,0,0,0,35.0,0,3,1.9,3.0,0,Jeffrey,3.0,0,0,9.5,False,37.8,154,Muscle injury - 75% chance of playing,2020-09-27T22:00:12.368852Z,55,0,0,0,86417.jpg,4.5,0,0,Schlupp,0.1,False,,d,6,31,22.0,9,7580,429,5948,2760,0.5,1.6,Schlupp,1
0,143,0,0,,,0,141020,0,0,-1,1,0.0,0,3,-0.5,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,,,49,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,a,6,31,0.0,0,612,146,1919,358,0.0,0.0,Meyer,0
0,144,0,3,100.0,75.0,0,173954,-1,1,-1,1,0.3,0,3,-0.2,0.2,1,Jairo,0.3,0,0,0.1,False,0.4,2,,2020-09-17T13:00:13.792094Z,44,0,0,0,173954.jpg,1.0,0,0,Riedewald,0.4,False,,a,6,31,0.0,1,16861,16267,8929,4517,0.1,0.2,Riedewald,0
0,145,0,0,0.0,0.0,0,232423,0,0,0,0,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-08-26T09:30:07.992498Z,40,0,0,0,232423.jpg,0.0,0,0,Ferguson,1.3,False,,i,6,31,0.0,0,15240,2039,43154,6792,0.0,0.0,Ferguson,0
1,146,0,49,,,1,244723,0,0,1,-1,8.8,0,2,3.5,4.0,1,Tyrick,4.0,3,0,6.2,False,51.2,270,,,41,0,0,0,244723.jpg,4.0,0,0,Mitchell,25.4,False,,a,6,31,2.0,12,893577,129376,146525,39492,1.0,2.9,Mitchell,0
0,147,0,0,,,0,466955,0,0,0,0,0.0,0,3,-0.5,0.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,a,6,31,0.0,0,1454,231,2998,624,0.0,0.0,Pierrick,0
0,486,1,24,25.0,25.0,1,19188,0,0,0,0,0.4,0,2,0.4,0.6,0,Scott,2.3,0,0,2.4,False,15.6,90,Unknown - 25% chance of playing,2020-09-25T09:00:10.989226Z,45,0,0,0,19188.jpg,7.0,0,0,Dann,0.9,False,,d,6,31,8.0,7,43546,86,44028,13700,0.5,1.6,Dann,0
0,489,0,19,100.0,100.0,0,232413,-1,1,-1,1,24.1,0,3,0.8,1.3,2,Eberechi,1.3,3,0,8.1,False,22.0,98,,2020-09-06T03:00:11.308404Z,59,0,0,0,232413.jpg,1.3,0,0,Eze,0.5,False,,a,6,31,35.0,4,11099,2561,21135,4203,0.2,0.7,Eze,0
0,522,0,0,75.0,75.0,0,221272,0,0,0,0,0.0,0,2,-0.4,0.0,0,Sam,0.0,0,0,0.0,False,0.0,0,Knock - 75% chance of playing,2020-09-15T22:30:15.910235Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.3,False,,d,6,31,0.0,0,15773,2969,9109,2211,0.0,0.0,Woods,0
0,534,0,0,,,0,114536,0,0,0,0,0.0,0,2,-0.5,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.1,False,,a,6,31,0.0,0,3619,1050,1227,620,0.0,0.0,Inniss,0
0,148,0,0,,,0,20467,0,0,-1,1,0.0,0,3,0.5,0.0,0,Theo,0.0,0,0,0.0,False,0.0,0,,,59,0,0,0,20467.jpg,0.0,0,0,Walcott,0.2,False,,a,7,11,0.0,0,2139,402,9863,1700,0.0,0.0,Walcott,0
0,149,0,0,100.0,100.0,0,41823,0,0,-1,1,0.0,0,3,0.5,0.0,0,Fabian,0.0,0,0,0.0,False,0.0,0,,2020-09-10T13:00:10.111328Z,49,0,0,0,41823.jpg,0.0,0,0,Delph,0.0,False,,a,7,11,0.0,0,589,332,1760,277,0.0,0.0,Delph,0
