assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
5,69,7,239,100.0,100.0,7,116216,0,0,-3,3,483.0,2,3,5.3,3.8,6,Leandro,4.8,21,2,113.3,False,281.0,1435,,2020-11-07T00:00:21.373051Z,57,0,0,0,116216.jpg,3.9,0,0,Trossard,0.7,False,,a,3,36,370.0,74,272939,5517,281419,1070,0.8,13.0,Trossard,1
1,71,0,62,0.0,0.0,0,165210,0,0,-1,1,94.5,0,3,0.0,0.0,0,Alireza,0.0,6,0,28.8,False,51.4,249,Knock - Expected back 06 Feb,2021-01-11T22:30:26.203805Z,54,0,0,0,165210.jpg,1.2,0,0,Jahanbakhsh,0.0,False,,i,3,36,143.0,13,2015,27,4676,72,0.0,2.4,Jahanbakhsh,2
0,72,0,0,100.0,100.0,0,167473,0,0,0,0,0.0,0,3,0.5,-1.0,0,José,0.0,0,0,0.0,False,0.0,0,,2020-08-15T10:00:11.482611Z,55,0,0,0,167473.jpg,0.0,0,0,Izquierdo,0.0,False,,a,3,36,0.0,0,10203,18,10186,25,0.0,0.0,Izquierdo,0
0,73,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 26/8. - Expected back 01 Jul,2020-08-26T10:30:05.746418Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,,u,3,36,0.0,0,339,0,705,0,0.0,0.0,Clarke,0
0,74,2,338,100.0,100.0,7,198869,0,0,-1,1,120.3,0,2,6.1,4.6,6,Ben,5.6,28,0,46.9,False,279.8,1849,,2020-09-14T21:30:11.221083Z,44,0,0,0,198869.jpg,2.9,0,0,White,1.4,False,,a,3,36,67.0,61,123365,15574,140537,1781,1.3,13.9,White,2
0,75,0,30,0.0,0.0,0,209362,0,0,-1,1,32.4,0,2,0.0,0.0,0,Bernardo,0.4,3,0,12.8,False,27.2,205,Joined Red Bull Salzburg on loan until the end of the season on 19/1,2021-01-20T23:30:17.856679Z,39,0,0,0,209362.jpg,1.7,0,0,Fernandes da Silva Junior,5.5,False,,u,3,36,69.0,5,319447,0,799860,14076,0.1,1.3,Bernardo,0
0,76,2,244,100.0,100.0,6,227127,0,0,-1,1,149.4,0,3,2.3,0.8,3,Yves,1.8,25,1,54.6,False,284.2,1672,,2021-01-02T20:30:19.121459Z,44,0,0,0,227127.jpg,2.1,1,0,Bissouma,1.7,False,,a,3,36,115.0,42,317452,996,500774,3832,0.4,9.5,Bissouma,6
3,77,2,156,0.0,0.0,2,232792,0,0,1,-1,162.9,0,2,0.0,0.0,0,Tariq,0.0,15,1,46.7,False,147.8,887,Hamstring injury - Expected back 22 Feb,2020-12-18T14:00:20.367107Z,46,0,0,0,232792.jpg,3.2,1,0,Lamptey,3.0,False,,i,3,36,156.0,35,1220227,126,1252826,8715,0.0,7.6,Lamptey,2
1,78,2,81,100.0,100.0,1,233425,0,0,-3,3,61.3,0,4,0.9,-0.6,1,Aaron,0.4,13,2,39.5,False,99.8,594,,2021-01-02T20:30:19.147753Z,52,0,0,0,233425.jpg,2.5,0,0,Connolly,0.3,False,,a,3,36,235.0,32,78687,541,103386,462,0.1,6.2,Connolly,0
0,79,3,106,100.0,100.0,3,235382,0,0,-2,2,121.2,1,3,2.7,1.2,11,Steven,2.2,13,1,28.8,False,115.6,610,,2021-01-11T22:30:26.268264Z,43,0,0,0,235382.jpg,2.8,0,0,Alzate,0.6,False,,a,3,36,50.0,25,178862,1089,170341,1764,0.5,5.8,Alzate,1
1,80,3,88,50.0,75.0,3,243016,0,0,-2,2,102.4,0,3,1.6,1.2,0,Alexis,2.6,3,1,29.6,False,104.2,450,Glute injury - 50% chance of playing,2021-02-01T16:30:27.126938Z,53,0,0,0,243016.jpg,3.0,0,0,Mac Allister,0.0,False,,d,3,36,91.0,27,3277,24,6154,104,0.5,5.1,Mac Allister,1
0,503,0,0,100.0,100.0,0,108813,0,0,0,0,0.0,0,1,0.5,-1.0,0,Christian,0.0,0,0,0.0,False,0.0,0,,2020-09-12T09:00:11.155698Z,40,0,0,0,108813.jpg,0.0,0,0,Walton,1.3,False,,a,3,36,0.0,0,59406,908,80456,1345,0.0,0.0,Walton,0
0,528,0,0,,,0,49262,0,0,0,0,0.0,0,1,0.5,-1.0,0,Jason,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,49262.jpg,0.0,0,0,Steele,0.7,False,,a,3,36,0.0,0,82671,248,47284,930,0.0,0.0,Steele,0
0,550,0,3,0.0,0.0,0,220738,0,0,0,0,0.0,0,3,0.0,0.0,0,Jayson,0.0,0,0,0.0,False,0.0,1,Joined Preston North End on loan until the end of the season on 5/1. - Expected back 01 Jul,2021-01-11T12:00:22.222847Z,45,0,0,0,220738.jpg,1.0,0,0,Molumby,0.0,False,,u,3,36,0.0,1,2278,0,2195,25,0.0,0.2,Molumby,0
0,574,0,6,,,0,204676,0,0,0,0,5.1,0,4,0.7,-0.8,1,Andi,0.2,0,0,6.8,False,0.4,66,,,50,0,0,0,204676.jpg,1.0,0,0,Zeqiri,0.1,False,,a,3,36,63.0,3,9752,464,7573,357,0.0,0.6,Zeqiri,0
2,588,6,114,0.0,0.0,2,50175,0,0,0,0,94.8,1,4,0.0,0.0,0,Danny,0.0,9,2,46.3,False,111.8,620,Knee injury - Expected back 06 Feb,2020-12-30T00:00:15.304730Z,55,0,0,0,50175.jpg,4.0,0,0,Welbeck,0.3,False,,i,3,36,256.0,36,187388,97,178083,1469,0.0,6.5,Welbeck,0
0,597,5,219,,,5,215059,0,0,-1,1,0.0,1,1,6.7,5.2,7,Robert,6.2,10,0,23.6,False,235.2,990,,,44,0,0,0,215059.jpg,4.3,0,28,Sánchez,2.0,False,,a,3,36,0.0,47,200348,38419,52886,2016,1.4,10.7,Sánchez,0
0,627,0,14,,,0,230127,0,0,-2,2,11.5,0,3,1.1,-0.4,0,Percy,0.6,1,0,2.5,False,7.6,84,,,53,0,0,0,230127.jpg,1.5,0,0,Tau,0.0,False,,a,3,36,6.0,3,4869,47,3054,315,0.1,0.6,Tau,0
0,628,0,0,100.0,100.0,0,243505,0,0,0,0,0.0,0,3,0.5,-1.0,0,Jakub,0.0,0,0,0.0,False,0.0,0,,2021-01-14T22:00:27.325395Z,50,0,0,0,243505.jpg,0.0,0,0,Moder,0.0,False,,a,3,36,0.0,0,467,35,219,38,0.0,0.0,Moder,0
0,630,0,3,,,0,465572,0,0,0,0,0.0,0,3,0.7,-0.8,0,Reda,0.2,0,0,0.2,False,0.0,4,,,45,0,0,0,465572.jpg,1.0,0,0,Khadra,0.0,False,,a,3,36,2.0,1,193,29,112,20,0.0,0.2,Khadra,0
0,631,0,0,,,0,244848,0,0,0,0,0.0,0,3,0.5,-1.0,0,Teddy,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,244848.jpg,0.0,0,0,Jenks,0.0,False,,a,3,36,0.0,0,108,6,63,6,0.0,0.0,Jenks,0
0,632,0,0,0.0,0.0,0,215062,0,0,0,0,0.0,0,3,0.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,Joined Lincoln City on a permanent deal on 1/2,2021-02-02T00:00:26.759828Z,45,0,0,0,215062.jpg,0.0,0,0,Sanders,0.0,False,,u,3,36,0.0,0,105,0,69,17,0.0,0.0,Sanders,0
0,633,0,0,,,0,440241,0,0,0,0,0.0,0,3,0.5,-1.0,0,Jensen,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,440241.jpg,0.0,0,0,Weir,0.0,False,,a,3,36,0.0,0,222,17,133,20,0.0,0.0,Weir,0
0,662,0,0,,,0,209288,0,0,0,0,0.0,0,1,1.7,0.2,0,Thomas,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,209288.jpg,0.0,0,0,McGill,0.0,False,,a,3,36,0.0,0,80,80,4,4,0.0,0.0,McGill,0
0,663,0,0,,,0,442229,0,0,0,0,0.0,0,2,2.3,0.8,0,Michal,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,442229.jpg,0.0,0,0,Karbownik,0.0,False,,a,3,36,0.0,0,64,64,8,8,0.0,0.0,Karbownik,0
0,664,0,0,,,0,486672,0,0,0,0,0.0,0,3,2.2,0.7,0,Moisés,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,486672.jpg,0.0,0,0,Caicedo,0.0,False,,a,3,36,0.0,0,10,10,1,1,0.0,0.0,Caicedo,0
0,55,0,29,100.0,100.0,0,40845,-1,1,-3,3,8.2,0,3,-0.5,-1.5,0,Dale,0.0,4,0,7.8,False,28.8,248,,2020-11-06T20:30:19.624560Z,42,0,0,0,40845.jpg,1.2,0,0,Stephens,3.7,False,,a,4,90,41.0,7,331393,2624,956821,8046,0.0,1.7,Stephens,1
0,81,3,275,100.0,100.0,7,17761,0,0,-2,2,57.7,0,2,1.7,0.7,1,James,2.2,23,0,60.8,False,370.0,1710,,2020-09-17T22:00:10.017429Z,53,0,0,0,17761.jpg,3.1,0,0,Tarkowski,2.2,False,,a,4,90,176.0,59,115361,6311,347836,2830,0.4,11.1,Tarkowski,3
0,82,0,24,100.0,100.0,0,17997,0,0,-1,1,12.9,0,2,-0.5,-1.5,0,Phil,0.0,8,0,5.1,False,31.4,270,,2020-11-29T21:30:18.549331Z,44,0,0,0,17997.jpg,0.3,0,0,Bardsley,0.2,False,,a,4,90,6.0,1,12259,71,41892,136,0.0,0.2,Bardsley,2
1,83,2,131,100.0,100.0,2,39487,0,0,-2,2,44.2,0,2,1.3,0.3,1,Erik,1.8,14,0,21.1,False,128.6,845,,2020-10-22T13:30:13.791092Z,43,1,0,0,39487.jpg,2.1,0,0,Pieters,0.5,False,,a,4,90,39.0,29,60145,1492,112881,948,0.4,6.7,Pieters,0
0,84,0,12,100.0,100.0,0,40145,0,0,0,0,12.8,0,3,0.3,-0.7,2,Jack,0.8,5,0,3.4,False,18.8,205,,2020-08-15T10:00:11.504829Z,50,0,0,0,40145.jpg,1.7,0,0,Cork,0.0,False,,a,4,90,2.0,5,10605,31,11175,29,0.2,1.0,Cork,0
0,85,1,76,100.0,100.0,1,41674,0,0,-2,2,11.5,0,2,-0.5,-1.5,0,Kevin,0.0,12,0,12.2,False,94.2,540,,2021-01-11T12:00:21.187814Z,43,0,0,0,41674.jpg,1.8,0,0,Long,0.2,False,,a,4,90,16.0,11,11759,66,19507,156,0.0,2.6,Long,2
1,86,0,58,100.0,100.0,2,44683,0,0,-2,2,59.4,0,4,0.7,-0.3,2,Jay,1.2,17,0,23.6,False,46.6,756,,2021-01-01T10:30:18.225481Z,58,0,0,0,44683.jpg,1.4,0,0,Rodriguez,0.3,False,,a,4,90,136.0,24,17655,979,56829,410,0.2,4.1,Rodriguez,3
0,87,4,70,50.0,50.0,5,44699,0,0,0,0,183.4,0,4,0.6,0.1,0,Ashley,1.7,15,2,63.9,False,111.4,1020,Knock - 50% chance of playing,2021-01-25T21:30:18.928734Z,60,0,0,0,44699.jpg,2.3,0,0,Barnes,0.2,False,,d,4,90,348.0,35,43923,229,44567,1479,0.3,5.8,Barnes,4
0,88,7,279,100.0,100.0,6,51927,0,0,-1,1,24.7,1,2,2.8,1.8,1,Ben,3.3,16,2,56.7,False,395.4,1350,,2020-09-07T00:30:12.617922Z,49,0,0,0,51927.jpg,4.5,0,0,Mee,2.0,False,,a,4,90,144.0,68,236303,29886,121125,4857,0.7,13.9,Mee,0
3,89,2,319,100.0,100.0,7,60551,0,0,-2,2,441.6,0,3,1.8,0.8,2,Ashley,2.3,28,1,81.3,False,295.6,1880,,2021-01-11T12:00:21.212082Z,53,0,0,0,60551.jpg,2.9,0,0,Westwood,0.4,False,,a,4,90,76.0,60,41624,939,76868,838,0.4,11.3,Westwood,5
0,90,0,54,100.0,100.0,2,60586,0,0,-1,1,39.0,0,3,0.8,-0.2,2,Johann Berg,1.3,8,0,13.8,False,42.6,547,,2020-12-11T16:00:20.140410Z,54,0,0,0,60586.jpg,1.7,0,0,Gudmundsson,0.0,False,,a,4,90,56.0,17,10774,45,14881,22,0.2,3.1,Gudmundsson,0
0,91,7,146,25.0,25.0,7,60689,0,0,-3,3,177.8,0,4,0.6,0.3,0,Chris,2.7,24,4,89.7,False,212.8,1680,Hamstring injury - 25% chance of playing,2021-01-31T17:30:27.524314Z,62,0,0,0,60689.jpg,3.1,0,0,Wood,1.2,False,,d,4,90,515.0,63,261766,359,340339,8879,0.4,10.2,Wood,0
0,92,2,254,100.0,100.0,6,68983,0,0,-1,1,96.1,0,2,1.7,0.7,1,Matthew,2.2,20,0,37.4,False,249.0,1530,,2020-09-30T20:00:20.120303Z,44,0,0,0,68983.jpg,3.1,0,0,Lowton,1.5,False,,a,4,90,28.0,52,203242,7139,103193,3875,0.5,11.8,Lowton,2
0,93,0,34,100.0,100.0,0,81183,0,0,-2,2,35.5,0,4,0.5,-0.5,2,Matej,1.0,5,0,17.6,False,12.8,365,,2020-12-22T01:00:16.206209Z,48,0,0,0,81183.jpg,1.2,0,0,Vydra,0.6,False,,a,4,90,134.0,15,98552,2361,114781,1606,0.2,3.1,Vydra,0
0,94,0,0,0.0,0.0,0,83312,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 4/9. - Expected back 01 Jul,2020-09-05T11:00:07.592134Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,0.1,False,,u,4,90,0.0,0,6239,0,19168,94,0.0,0.0,Gibson,0
1,95,3,147,25.0,25.0,7,90517,0,0,0,0,129.3,0,3,0.3,0.1,0,Robbie,1.8,5,1,45.5,False,161.8,958,Achilles injury - 25% chance of playing,2021-02-02T14:00:22.286261Z,50,0,0,0,90517.jpg,2.7,0,0,Brady,0.1,False,,d,4,90,163.0,41,12842,23,13901,541,0.4,8.2,Brady,2
0,96,17,436,100.0,100.0,7,98747,1,-1,0,0,10.0,2,1,3.7,2.7,2,Nick,4.2,23,0,63.7,False,627.6,1800,,2020-11-26T14:00:20.660503Z,55,0,0,0,98747.jpg,5.0,0,84,Pope,11.6,False,,a,4,90,0.0,100,555121,58419,844360,7600,0.8,18.2,Pope,0
2,97,3,257,50.0,50.0,5,103914,0,0,0,0,137.0,0,2,-0.1,-0.7,0,Charlie,0.2,20,0,43.6,False,264.2,1316,Hamstring injury - 50% chance of playing,2021-01-21T23:00:28.895395Z,45,0,0,0,103914.jpg,3.2,0,0,Taylor,2.1,False,,d,4,90,35.0,52,592621,118,782391,9121,0.0,11.6,Taylor,1
0,98,0,203,50.0,50.0,7,172782,0,0,-1,1,156.5,0,3,0.4,-0.1,0,Josh,1.3,18,0,57.4,False,222.0,1575,Foot injury - 50% chance of playing,2021-01-25T21:30:18.982874Z,49,0,0,0,172782.jpg,2.3,0,0,Brownhill,0.0,False,,d,4,90,194.0,41,7297,7,8303,192,0.3,8.4,Brownhill,1
0,99,0,9,100.0,100.0,0,220037,0,0,0,0,0.0,0,1,-0.5,-1.5,0,Bailey,0.0,5,0,0.6,False,6.4,90,,2021-01-11T12:00:21.252081Z,40,0,0,0,220037.jpg,0.0,0,1,Peacock-Farrell,1.4,False,,a,4,90,0.0,0,80218,452,78499,1388,0.0,0.0,Peacock-Farrell,0
2,100,3,228,100.0,100.0,7,433154,0,0,-3,3,317.0,0,3,3.2,2.2,2,Dwight,3.7,25,1,66.8,False,270.4,1596,,2020-12-22T01:00:16.249461Z,57,0,0,0,433154.jpg,2.9,0,0,McNeil,0.3,False,,a,4,90,78.0,56,21822,1216,61745,451,0.6,9.8,McNeil,1
0,519,0,35,100.0,100.0,0,218023,0,0,-2,2,21.2,0,2,-0.5,-1.5,0,Jimmy,0.0,5,1,12.6,False,66.2,180,,2021-01-01T10:30:19.319929Z,38,0,0,0,218023.jpg,4.0,0,0,Dunne,4.4,False,,a,4,90,38.0,8,930568,11824,710264,9750,0.0,2.1,Dunne,0
0,520,0,0,0.0,0.0,0,461102,0,0,-1,1,0.0,0,2,0.0,0.0,0,Bobby,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-01-24T15:00:27.128058Z,39,0,0,0,461102.jpg,0.0,0,0,Thomas,0.6,False,,u,4,90,0.0,0,48725,0,48487,1421,0.0,0.0,Thomas,0
0,535,0,27,,,1,217401,0,0,0,0,7.9,0,3,-0.3,-1.3,1,Josh,0.2,7,0,3.7,False,16.0,260,,,45,0,0,0,217401.jpg,1.7,0,0,Benson,0.0,False,,a,4,90,13.0,10,3853,35,3297,63,0.0,2.2,Benson,0
0,536,0,0,,,0,195471,0,0,0,0,0.0,0,2,-0.5,-1.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,,a,4,90,0.0,0,6992,141,6585,217,0.0,0.0,Driscoll-Glennon,0
0,551,0,0,0.0,,0,195064,0,0,0,0,0.0,0,3,0.0,-1.5,0,Mace,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-02-02T17:30:29.256812Z,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,,u,4,90,0.0,0,1278,1,1291,59,0.0,0.0,Goodridge,0
0,583,0,0,,,0,168399,0,0,0,0,0.0,0,1,-0.5,-1.5,0,Will,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,,a,4,90,0.0,0,15641,132,8136,237,0.0,0.0,Norris,0
0,591,0,0,,,0,461450,0,0,0,0,0.0,0,4,-0.5,-1.5,0,Max,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.1,False,,a,4,90,0.0,0,19063,525,13790,604,0.0,0.0,Thompson,0
0,592,0,0,,,0,461096,0,0,0,0,0.0,0,4,-0.5,-1.5,0,Lewis,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461096.jpg,0.0,0,0,Richardson,0.1,False,,a,4,90,0.0,0,14750,343,11302,406,0.0,0.0,Richardson,0
0,612,0,0,,,0,465299,0,0,-1,1,0.0,0,3,-0.5,-1.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,465299.jpg,0.0,0,0,Mancini,0.0,False,,a,4,90,0.0,0,505,38,360,37,0.0,0.0,Mancini,0
0,613,0,0,,,0,430367,0,0,0,0,1.2,0,4,-0.3,-1.3,0,Joel,0.2,1,0,0.1,False,0.0,27,,,45,0,0,0,430367.jpg,0.5,0,0,Mumbongo,0.0,False,,a,4,90,0.0,1,2506,255,1424,212,0.0,0.2,Mumbongo,1
0,658,0,0,,,0,184259,0,0,0,0,0.0,0,2,0.7,-0.3,0,Richard,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,184259.jpg,0.0,0,0,Nartey,0.0,False,,a,4,90,0.0,0,45,45,3,3,0.0,0.0,Nartey,0
0,101,0,7,,,0,20310,0,0,-3,3,0.0,0,1,0.5,0.0,0,Willy,0.0,3,0,0.4,False,4.2,90,,,47,0,0,0,20310.jpg,1.0,0,0,Caballero,0.2,False,,a,5,8,0.0,1,5418,54,20905,108,0.0,0.2,Caballero,0
1,102,5,238,,,7,41328,0,0,-4,4,165.3,1,2,6.9,6.4,5,César,6.4,7,1,48.8,False,225.4,950,,,56,0,0,0,41328.jpg,4.8,0,0,Azpilicueta,3.5,False,,a,5,8,97.0,58,181411,53689,451246,2698,1.1,10.4,Azpilicueta,4
0,103,3,100,100.0,100.0,2,44346,0,0,-3,3,98.6,1,4,1.3,0.8,0,Olivier,0.8,4,3,53.4,False,123.6,506,,2021-01-19T23:30:21.429577Z,67,0,0,0,44346.jpg,2.8,0,0,Giroud,1.3,False,,a,5,8,311.0,31,232076,1911,256052,7123,0.1,4.6,Giroud,1
0,104,2,92,,,2,82263,0,0,-4,4,64.0,1,2,4.5,4.0,6,Marcos,4.0,6,1,24.8,False,92.4,405,,,56,0,0,0,82263.jpg,4.4,0,0,Alonso,2.5,False,,a,5,8,92.0,22,132853,54914,200957,1658,0.7,3.9,Alonso,1
2,105,7,251,100.0,100.0,7,85955,0,0,-3,3,196.7,3,3,4.5,4.0,11,Jorge Luiz,4.0,8,4,63.1,False,313.0,970,,2020-09-14T21:30:11.281378Z,47,0,2,0,85955.jpg,4.4,0,0,Frello Filho,3.6,False,,a,5,8,120.0,61,1289573,6768,1335788,4959,0.9,13.0,Jorginho,0
1,107,0,194,100.0,100.0,6,91651,0,0,-2,2,212.0,0,3,3.1,2.6,3,Mateo,2.6,15,0,50.1,False,190.6,1081,,2020-11-07T22:30:21.934477Z,53,0,0,0,91651.jpg,2.1,0,0,Kovacic,0.2,False,,a,5,8,99.0,35,29244,365,37637,347,0.5,6.6,Kovacic,2
0,109,4,167,,,5,102380,0,0,-5,5,36.6,0,2,6.3,5.8,7,Antonio,5.8,3,0,22.9,False,127.6,630,,,45,0,0,0,102380.jpg,5.3,0,0,Rüdiger,2.0,False,,a,5,8,64.0,37,144187,57285,152651,1490,1.3,8.2,Rüdiger,0
0,110,6,337,75.0,,6,103192,0,0,5,-5,45.9,4,2,0.4,0.0,0,Kurt,0.0,17,4,64.2,False,416.6,1350,Knock - 75% chance of playing,2021-02-05T00:30:22.021945Z,55,0,0,0,103192.jpg,5.2,0,0,Zouma,11.4,False,,d,5,8,179.0,78,2444111,2859,1869053,73057,0.0,14.2,Zouma,1
0,111,0,24,,,1,109533,0,0,-3,3,7.7,0,2,0.5,0.0,0,Emerson,0.0,0,0,2.7,False,17.4,88,,,47,0,0,0,109533.jpg,3.5,0,0,Palmieri dos Santos,0.1,False,,a,5,8,2.0,7,9107,85,17917,139,0.0,1.5,Emerson,0
0,112,0,40,100.0,100.0,0,109745,0,0,-3,3,0.0,0,1,0.5,0.0,0,Kepa,0.0,6,0,5.0,False,50.8,270,,2020-10-23T13:00:21.237423Z,47,0,0,0,109745.jpg,2.0,0,8,Arrizabalaga,0.6,False,,a,5,8,0.0,6,45036,202,169423,315,0.0,1.3,Arrizabalaga,0
1,113,0,244,100.0,100.0,6,116594,0,0,-1,1,231.6,0,3,0.5,0.0,0,N'Golo,0.0,21,0,54.0,False,274.8,1494,,2021-01-18T15:00:25.761365Z,49,0,0,0,116594.jpg,2.1,0,0,Kanté,2.4,False,,a,5,8,31.0,38,208532,503,400147,2417,0.0,7.8,Kanté,6
3,114,6,138,100.0,100.0,5,124183,0,0,1,-1,278.4,2,3,1.5,1.0,0,Hakim,1.0,6,1,61.2,False,155.2,627,,2020-12-05T23:00:19.905378Z,81,0,0,0,124183.jpg,3.6,0,0,Ziyech,2.4,False,,a,5,8,177.0,40,1667028,2933,1699247,8847,0.1,4.9,Ziyech,3
0,116,0,65,100.0,100.0,0,135363,0,0,-3,3,4.8,0,2,0.7,0.2,1,Andreas,0.2,10,0,11.7,False,91.6,459,,2021-01-08T18:00:21.829181Z,47,0,0,0,135363.jpg,0.5,1,0,Christensen,0.2,False,,a,5,8,20.0,3,10510,302,25923,123,0.0,0.6,Christensen,1
6,117,5,252,100.0,100.0,8,165153,0,0,-3,3,286.9,1,4,2.3,1.8,5,Timo,1.8,18,4,140.0,False,321.2,1573,,2020-09-15T00:00:14.393762Z,92,0,0,0,165153.jpg,3.7,0,0,Werner,12.2,False,,a,5,8,792.0,77,1656356,37096,3992907,16255,0.2,8.4,Werner,0
2,118,8,222,,,5,173879,0,0,-3,3,117.5,1,4,1.5,1.0,0,Tammy,1.0,11,6,84.4,False,270.2,950,,,72,0,0,0,173879.jpg,3.6,0,0,Abraham,3.3,False,,a,5,8,464.0,65,547153,9533,638108,18566,0.1,9.0,Abraham,0
2,119,0,120,100.0,100.0,4,176413,0,0,-3,3,186.1,0,3,2.5,2.0,0,Christian,2.0,13,1,71.8,False,156.4,956,,2020-12-12T22:00:13.289919Z,82,0,0,0,176413.jpg,2.5,0,0,Pulisic,2.1,False,,a,5,8,378.0,38,446443,4482,1023951,5153,0.2,4.6,Pulisic,2
5,120,8,351,,,7,184341,0,0,-2,2,818.7,1,3,4.5,4.0,3,Mason,4.0,22,2,170.3,False,422.4,1706,,,68,0,0,0,184341.jpg,3.7,0,0,Mount,4.8,False,,a,5,8,462.0,78,734895,20968,993012,9184,0.6,11.5,Mount,2
0,121,0,8,0.0,0.0,0,194794,0,0,-3,3,0.1,0,2,0.0,0.0,0,Fikayo,0.0,2,0,2.7,False,26.6,45,Joined AC Milan on loan on 22/1 until the end of the season. - Expected back 24 May,2021-01-24T12:30:20.925105Z,47,0,0,0,194794.jpg,0.0,0,0,Tomori,0.2,False,,u,5,8,0.0,0,8098,0,25849,311,0.0,0.0,Tomori,0
2,122,2,167,100.0,100.0,4,209046,0,0,-3,3,260.4,0,3,3.7,3.2,3,Callum,3.2,4,2,68.7,False,187.0,637,,2020-12-07T14:00:21.712069Z,57,0,0,0,209046.jpg,3.2,0,0,Hudson-Odoi,0.9,False,,a,5,8,239.0,41,91454,14004,65520,3051,0.6,7.2,Hudson-Odoi,0
2,123,11,317,100.0,100.0,5,225796,-1,1,0,0,388.5,2,2,2.5,2.0,8,Reece,2.0,17,1,92.5,False,325.4,1280,,2020-12-28T22:30:16.209052Z,50,0,0,0,225796.jpg,4.1,0,0,James,6.2,False,,a,5,8,209.0,65,1922128,21360,2073062,9373,0.4,13.0,James,3
0,124,0,10,100.0,100.0,0,243568,0,0,-1,1,3.0,0,3,0.5,0.0,0,Billy,0.0,0,0,1.5,False,12.4,34,,2020-08-15T10:00:11.591471Z,44,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.1,False,,a,5,8,0.0,2,9770,76,15438,266,0.0,0.5,Gilmour,0
4,232,7,342,100.0,100.0,7,172850,-1,1,5,-5,324.0,1,2,2.9,2.4,0,Benjamin,2.4,17,2,90.5,False,363.0,1425,,2020-12-21T22:30:15.840480Z,60,0,0,0,172850.jpg,5.0,0,0,Chilwell,19.8,False,,a,5,8,224.0,85,3609605,23899,2395514,156655,0.4,14.2,Chilwell,2
0,490,8,376,25.0,100.0,8,51090,0,0,1,-1,55.5,2,2,1.3,4.8,1,Thiago,4.8,16,2,63.6,False,435.8,1457,Muscle injury - 25% chance of playing,2021-02-05T00:30:22.726956Z,56,0,0,0,51090.jpg,4.5,0,0,Thiago,4.8,False,,d,5,8,144.0,77,537428,25828,460627,33592,0.9,13.8,Thiago Silva,3
3,500,0,159,75.0,100.0,4,219847,0,0,-3,3,214.1,0,3,1.1,1.0,0,Kai,1.0,12,1,55.8,False,165.0,979,Knock - 75% chance of playing,2021-02-05T00:30:22.782136Z,82,0,0,0,219847.jpg,2.5,0,0,Havertz,2.6,False,,d,5,8,181.0,45,567805,1095,1284961,4159,0.1,5.5,Havertz,2
0,548,0,345,100.0,100.0,10,228286,0,0,1,-1,0.0,0,1,5.7,5.2,6,Edouard,5.2,14,0,25.2,False,250.2,1620,,2020-10-09T00:00:14.848511Z,51,0,0,0,228286.jpg,4.3,0,31,Mendy,7.5,False,,a,5,8,0.0,77,1048976,55454,610964,5791,1.0,15.1,Mendy,0
0,593,0,0,,,0,431019,0,0,0,0,0.0,0,1,0.5,0.0,0,Karlo,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,431019.jpg,0.0,0,0,Ziger,0.8,False,,a,5,8,0.0,0,78969,1172,28758,1840,0.0,0.0,Ziger,0
