assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,74,0,98,100.0,100.0,1,198869,0,0,0,0,31.4,0,2,1.7,1.2,1,Ben,1.7,14,0,16.0,False,116.6,618,,2020-09-14T21:30:11.221083Z,45,0,0,0,198869.jpg,1.7,0,0,White,1.3,False,,a,3,36,10.0,12,46222,3289,70560,4619,0.4,2.7,White,1
0,75,0,3,,,0,209362,-1,1,-1,1,1.1,0,2,0.3,-0.2,1,Bernardo,0.3,1,0,0.7,False,4.2,25,,,39,0,0,0,209362.jpg,1.0,0,0,Fernandes da Silva Junior,8.4,False,,a,3,36,2.0,1,159949,33016,443340,20986,0.1,0.3,Bernardo,0
0,76,2,68,100.0,100.0,1,227127,0,0,0,0,36.6,0,3,1.7,1.2,2,Yves,1.7,11,1,17.0,False,74.0,538,,2020-09-20T15:30:14.517426Z,45,0,0,0,227127.jpg,2.7,1,0,Bissouma,3.6,False,,a,3,36,62.0,16,207557,10232,241426,16105,0.4,3.6,Bissouma,1
3,77,2,99,75.0,100.0,0,232792,0,0,2,-2,97.7,0,2,3.0,3.5,9,Tariq,4.0,12,1,31.2,False,121.8,540,Muscle injury - 75% chance of playing,2020-11-01T22:30:17.480673Z,47,0,0,0,232792.jpg,3.3,0,0,Lamptey,11.5,False,,d,3,36,92.0,23,934174,52164,317896,25687,0.9,4.9,Lamptey,2
1,78,2,46,100.0,100.0,1,233425,-1,1,-1,1,34.3,0,4,1.3,0.8,0,Aaron,1.3,7,1,15.9,False,56.2,284,,2020-10-15T13:30:16.459744Z,54,0,0,0,233425.jpg,3.4,0,0,Connolly,0.5,False,,a,3,36,69.0,17,61258,1855,68009,5676,0.2,3.1,Connolly,0
0,79,0,59,,,1,235382,0,0,0,0,89.8,0,3,0.3,-0.2,0,Steven,0.3,11,0,16.1,False,48.0,350,,,45,0,0,0,235382.jpg,1.8,0,0,Alzate,0.9,False,,a,3,36,23.0,9,112582,478,80432,6645,0.1,2.0,Alzate,1
0,80,3,29,100.0,100.0,0,243016,0,0,-2,2,2.7,0,3,3.7,3.2,1,Alexis,3.7,1,1,5.3,False,43.4,43,,2020-09-24T00:00:15.701972Z,53,0,0,0,243016.jpg,3.7,0,0,Mac Allister,0.1,False,,a,3,36,7.0,11,2146,394,3621,355,0.7,2.1,Mac Allister,0
0,503,0,0,75.0,75.0,0,108813,0,0,0,0,0.0,0,1,0.0,-0.4,0,Christian,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-09-12T09:00:11.155698Z,40,0,0,0,108813.jpg,0.0,0,0,Walton,1.2,False,,d,3,36,0.0,0,17313,740,47059,2279,0.0,0.0,Walton,0
0,528,0,0,,,0,49262,0,0,0,0,0.0,0,1,0.0,-0.5,0,Jason,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,49262.jpg,0.0,0,0,Steele,0.8,False,,a,3,36,0.0,0,59722,1838,18901,1666,0.0,0.0,Steele,0
0,550,0,0,,,0,220738,0,0,0,0,0.0,0,3,0.0,-0.5,0,Jayson,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,220738.jpg,0.0,0,0,Molumby,0.0,False,,a,3,36,0.0,0,1094,91,631,115,0.0,0.0,Molumby,0
0,574,0,0,,,0,204676,0,0,0,0,0.0,0,4,0.0,-0.5,0,Andi,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,204676.jpg,0.0,0,0,Zeqiri,0.0,False,,a,3,36,0.0,0,1742,286,1019,297,0.0,0.0,Zeqiri,0
0,588,0,3,100.0,100.0,0,50175,0,0,0,0,0.8,0,4,0.5,0.0,1,Danny,0.5,0,0,0.3,False,0.0,16,,2020-10-22T16:00:16.226922Z,55,0,0,0,50175.jpg,1.0,0,0,Welbeck,0.0,False,,a,3,36,2.0,1,2375,880,895,375,0.1,0.2,Welbeck,0
0,597,0,12,,,0,215059,0,0,0,0,0.0,0,1,1.9,1.4,1,Robert,1.0,2,0,1.9,False,19.0,90,,,45,0,0,0,215059.jpg,1.0,0,2,Sánchez,0.0,False,,a,3,36,0.0,1,956,956,138,138,0.2,0.2,Sánchez,0
0,55,0,27,100.0,100.0,0,40845,0,0,-1,1,7.3,0,3,0.3,-0.2,1,Dale,0.3,4,0,5.3,False,23.8,202,,2020-09-17T22:00:09.960386Z,44,0,0,0,40845.jpg,1.7,0,0,Stephens,7.1,False,,a,4,90,21.0,5,215887,4708,598730,32052,0.1,1.1,Stephens,0
0,81,0,47,100.0,100.0,1,17761,0,0,-1,1,21.5,0,2,3.0,2.5,1,James,3.0,7,0,18.1,False,82.0,360,,2020-09-17T22:00:10.017429Z,54,0,0,0,17761.jpg,2.2,0,0,Tarkowski,2.5,False,,a,4,90,77.0,9,27247,3379,243500,9386,0.6,1.7,Tarkowski,1
0,82,0,24,100.0,0.0,0,17997,0,0,0,0,12.9,0,2,0.0,0.0,0,Phil,0.0,8,0,5.1,False,31.4,270,,2020-10-19T19:00:14.383193Z,45,0,0,0,17997.jpg,0.3,0,0,Bardsley,0.3,False,,a,4,90,6.0,1,10401,89,31473,2319,0.0,0.2,Bardsley,2
0,83,0,19,0.0,0.0,1,39487,-1,1,-2,2,2.0,0,2,0.0,0.0,0,Erik,2.0,3,0,2.6,False,7.6,140,Calf injury - Unknown return date,2020-10-22T13:30:13.791092Z,43,1,0,0,39487.jpg,2.0,0,0,Pieters,0.4,False,,i,4,90,17.0,4,18230,51,76252,6773,0.5,0.9,Pieters,0
0,84,0,0,0.0,0.0,0,40145,0,0,0,0,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,Ankle injury - Unknown return date,2020-08-15T10:00:11.504829Z,50,0,0,0,40145.jpg,0.0,0,0,Cork,0.0,False,,i,4,90,0.0,0,9897,28,10504,28,0.0,0.0,Cork,0
0,85,1,76,100.0,100.0,1,41674,0,0,0,0,11.5,0,2,2.7,2.2,0,Kevin,2.7,12,0,12.2,False,94.2,540,,2020-10-12T20:30:21.362818Z,45,0,0,0,41674.jpg,1.8,0,0,Long,0.2,False,,a,4,90,16.0,11,8713,986,9801,1253,0.6,2.4,Long,2
0,86,0,13,100.0,100.0,0,44683,-1,1,-2,2,23.9,0,4,1.0,0.5,1,Jay,1.0,5,0,5.6,False,8.2,133,,2020-09-24T00:00:15.736033Z,58,0,0,0,44683.jpg,1.0,0,0,Rodriguez,0.3,False,,a,4,90,23.0,4,8147,363,45761,999,0.2,0.7,Rodriguez,1
0,87,0,3,100.0,100.0,1,44699,0,0,0,0,66.7,0,4,2.0,1.5,2,Ashley,2.0,7,0,18.9,False,12.4,312,,2020-09-07T00:30:12.603985Z,60,0,0,0,44699.jpg,1.8,0,0,Barnes,0.1,False,,a,4,90,111.0,7,6174,1128,9835,882,0.3,1.2,Barnes,1
0,88,0,0,75.0,0.0,0,51927,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-09-07T00:30:12.617922Z,49,0,0,0,51927.jpg,0.0,0,0,Mee,0.1,False,,d,4,90,0.0,0,637,46,18857,508,0.0,0.0,Mee,0
0,89,1,100,,,1,60551,0,0,-1,1,125.3,0,3,2.0,1.5,2,Ashley,2.0,12,1,25.8,False,98.4,540,,,54,0,0,0,60551.jpg,3.0,0,0,Westwood,0.5,False,,a,4,90,34.0,18,9605,1163,37722,2720,0.4,3.3,Westwood,1
0,90,0,18,50.0,50.0,1,60586,0,0,-1,1,19.9,0,3,0.8,0.6,0,Johann Berg,1.7,2,0,5.6,False,14.4,173,Calf injury - 50% chance of playing,2020-10-29T15:00:18.025411Z,54,0,0,0,60586.jpg,2.0,0,0,Gudmundsson,0.0,False,,d,4,90,21.0,6,10066,10,13862,143,0.3,1.1,Gudmundsson,0
0,91,0,24,,,1,60689,0,0,-2,2,22.4,0,4,2.0,1.5,2,Chris,2.0,12,1,23.6,False,46.4,540,,,63,0,0,0,60689.jpg,2.7,0,0,Wood,1.1,False,,a,4,90,174.0,16,81202,2791,163277,8669,0.3,2.5,Wood,0
0,92,0,29,100.0,100.0,0,68983,0,0,-1,1,16.6,0,2,1.0,0.5,1,Matthew,1.0,4,0,4.5,False,27.2,180,,2020-09-30T20:00:20.120303Z,44,0,0,0,68983.jpg,1.5,0,0,Lowton,0.1,False,,a,4,90,1.0,3,1732,315,7493,268,0.2,0.7,Lowton,0
0,93,0,15,,,0,81183,-1,1,-1,1,27.1,0,4,0.3,-0.2,0,Matej,0.3,2,0,10.1,False,8.6,124,,,49,0,0,0,81183.jpg,1.2,0,0,Vydra,0.7,False,,a,4,90,65.0,5,62100,1488,70472,5349,0.1,1.0,Vydra,0
0,94,0,0,0.0,0.0,0,83312,0,0,0,0,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 4/9. - Expected back 01 Jul,2020-09-05T11:00:07.592134Z,40,0,0,0,83312.jpg,0.0,0,0,Gibson,0.2,False,,n,4,90,0.0,0,3284,62,13322,730,0.0,0.0,Gibson,0
0,95,0,8,100.0,100.0,0,90517,0,0,0,0,3.3,0,3,0.7,0.2,1,Robbie,0.7,1,0,3.2,False,9.6,77,,2020-09-20T21:00:10.350898Z,50,0,0,0,90517.jpg,1.0,0,0,Brady,0.0,False,,a,4,90,19.0,3,1076,105,3668,175,0.1,0.6,Brady,0
0,96,3,97,,,1,98747,0,0,-1,1,0.0,1,1,5.3,4.8,3,Nick,5.3,12,0,13.9,False,139.0,540,,,54,0,0,0,98747.jpg,3.3,0,19,Pope,10.8,False,,a,4,90,0.0,20,138846,7043,484206,34701,1.0,3.7,Pope,0
1,97,0,93,,,1,103914,0,0,0,0,51.7,0,2,2.7,2.2,1,Charlie,2.7,12,0,14.5,False,82.4,540,,,45,0,0,0,103914.jpg,2.3,0,0,Taylor,3.2,False,,a,4,90,11.0,14,131925,3278,217936,16155,0.6,3.1,Taylor,1
0,98,0,71,,,1,172782,0,0,0,0,89.7,0,3,2.0,1.5,2,Josh,2.0,12,0,20.4,False,59.4,540,,,50,0,0,0,172782.jpg,2.0,0,0,Brownhill,0.0,False,,a,4,90,55.0,12,2177,218,2639,257,0.4,2.4,Brownhill,1
0,99,0,0,100.0,100.0,0,220037,0,0,0,0,0.0,0,1,0.0,-0.5,0,Bailey,0.0,0,0,0.0,False,0.0,0,,2020-10-15T09:00:16.232697Z,40,0,0,0,220037.jpg,0.0,0,0,Peacock-Farrell,1.4,False,,a,4,90,0.0,0,35272,1853,32670,1943,0.0,0.0,Peacock-Farrell,0
1,100,0,77,,,1,433154,-1,1,-2,2,125.4,0,3,2.3,1.8,2,Dwight,2.3,12,0,22.8,False,86.6,540,,,58,0,0,0,433154.jpg,2.5,0,0,McNeil,0.5,False,,a,4,90,15.0,15,15067,731,43690,2797,0.4,2.6,McNeil,1
0,519,0,35,,,0,218023,-1,1,0,0,21.2,0,2,0.0,-0.5,0,Jimmy,0.0,5,1,12.6,False,66.2,180,,,40,0,0,0,218023.jpg,4.0,0,0,Dunne,7.0,False,,a,4,90,38.0,8,709094,7995,299163,46134,0.0,2.0,Dunne,0
0,520,0,0,,,0,461102,0,0,0,0,0.0,0,2,0.0,-0.5,0,Bobby,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,461102.jpg,0.0,0,0,Thomas,0.6,False,,a,4,90,0.0,0,23137,1016,19487,2125,0.0,0.0,Thomas,0
0,535,0,0,,,0,217401,0,0,0,0,0.0,0,3,0.0,-0.5,0,Josh,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,217401.jpg,0.0,0,0,Benson,0.0,False,,a,4,90,0.0,0,1410,65,868,130,0.0,0.0,Benson,0
0,536,0,0,,,0,195471,0,0,0,0,0.0,0,2,0.0,-0.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,,a,4,90,0.0,0,2939,186,2161,414,0.0,0.0,Driscoll-Glennon,0
0,551,0,0,,,0,195064,0,0,0,0,0.0,0,3,0.0,-0.5,0,Mace,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,,a,4,90,0.0,0,444,49,298,74,0.0,0.0,Goodridge,0
0,583,0,0,,,0,168399,0,0,0,0,0.0,0,1,0.0,-0.5,0,Will,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,,a,4,90,0.0,0,4422,688,1134,705,0.0,0.0,Norris,0
0,591,0,0,,,0,461450,0,0,0,0,0.0,0,4,1.1,0.6,0,Max,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.0,False,,a,4,90,0.0,0,534,534,124,124,0.0,0.0,Thompson,0
0,592,0,0,,,0,461096,0,0,0,0,0.0,0,4,1.1,0.6,0,Lewis,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461096.jpg,0.0,0,0,Richardson,0.0,False,,a,4,90,0.0,0,666,666,129,129,0.0,0.0,Richardson,0
0,101,0,7,,,0,20310,0,0,-2,2,0.0,0,1,0.5,0.5,0,Willy,0.0,3,0,0.4,False,4.2,90,,,48,0,0,0,20310.jpg,1.0,0,0,Caballero,0.2,False,,a,5,8,0.0,1,4580,135,16129,891,0.0,0.2,Caballero,0
1,102,0,72,,,2,41328,0,0,-1,1,39.2,0,2,2.8,2.8,0,César,2.3,3,0,14.4,False,71.8,320,,,59,0,0,0,41328.jpg,3.4,0,0,Azpilicueta,3.9,False,,a,5,8,33.0,17,69062,4141,316388,27550,0.4,2.9,Azpilicueta,1
0,103,0,5,,,0,44346,0,0,-3,3,3.6,0,4,0.8,0.8,1,Olivier,0.3,0,0,1.0,False,0.0,30,,,67,0,0,0,44346.jpg,1.0,0,0,Giroud,0.6,False,,a,5,8,6.0,2,11679,490,68611,2054,0.0,0.3,Giroud,0
0,104,0,36,,,0,82263,0,0,-2,2,28.1,0,2,0.5,0.5,0,Marcos,0.0,6,0,8.5,False,37.0,225,,,58,0,0,0,82263.jpg,0.7,0,0,Alonso,1.8,False,,a,5,8,20.0,2,35464,1070,161411,9917,0.0,0.3,Alonso,1
2,105,4,131,100.0,100.0,2,85955,0,0,3,-3,64.5,2,3,3.5,3.5,1,Jorge Luiz,3.0,6,3,31.5,False,172.8,436,,2020-09-14T21:30:11.281378Z,53,0,1,0,85955.jpg,6.0,0,0,Frello Filho,12.5,False,,a,5,8,77.0,36,1157729,42475,533552,145862,0.6,6.8,Jorginho,0
0,107,0,22,100.0,100.0,0,91651,-1,1,-2,2,10.9,0,3,0.5,0.5,0,Mateo,0.0,5,0,2.0,False,8.4,130,,2020-08-15T10:00:11.528964Z,53,0,0,0,91651.jpg,1.3,0,0,Kovacic,0.3,False,,a,5,8,1.0,4,19888,322,25565,2069,0.0,0.8,Kovacic,0
0,109,0,0,,,0,102380,0,0,-4,4,0.0,0,2,0.5,0.5,0,Antonio,0.0,0,0,0.0,False,0.0,0,,,46,0,0,0,102380.jpg,0.0,0,0,Rüdiger,0.8,False,,a,5,8,0.0,0,18895,1273,124487,4243,0.0,0.0,Rüdiger,0
0,110,6,162,,,3,103192,2,-2,3,-3,14.9,3,2,8.5,8.5,14,Kurt,8.0,6,3,32.5,True,216.4,540,,,53,0,0,0,103192.jpg,7.7,0,0,Zouma,14.4,False,,a,5,8,93.0,46,1012878,505490,144595,11071,1.5,8.7,Zouma,0
0,111,0,0,,,0,109533,0,0,-2,2,0.0,0,2,0.5,0.5,0,Emerson,0.0,0,0,0.0,False,0.0,0,,,48,0,0,0,109533.jpg,0.0,0,0,Palmieri dos Santos,0.1,False,,a,5,8,0.0,0,2518,143,9624,619,0.0,0.0,Emerson,0
0,112,0,40,50.0,50.0,0,109745,0,0,-2,2,0.0,0,1,0.6,0.6,0,Kepa,0.7,6,0,5.0,False,50.8,270,Shoulder injury - 50% chance of playing,2020-10-23T13:00:21.237423Z,48,0,0,0,109745.jpg,2.0,0,8,Arrizabalaga,0.8,False,,d,5,8,0.0,6,43020,79,151419,5740,0.1,1.2,Arrizabalaga,0
0,113,0,101,100.0,100.0,3,116594,0,0,-1,1,43.6,0,3,3.2,3.2,3,N'Golo,2.7,9,0,15.8,False,94.0,622,,2020-10-03T16:30:19.172004Z,49,0,0,0,116594.jpg,2.3,0,0,Kanté,3.2,False,,a,5,8,19.0,16,115434,8522,233091,14152,0.6,3.3,Kanté,1
1,114,3,48,100.0,100.0,1,124183,1,-1,0,0,32.4,1,3,5.8,5.8,14,Hakim,5.3,1,1,9.8,False,54.0,99,,2020-08-29T17:30:07.487245Z,80,0,0,0,124183.jpg,5.3,0,0,Ziyech,7.6,False,,a,5,8,11.0,16,520147,429418,145449,10115,0.7,2.0,Ziyech,0
0,116,0,41,,,0,135363,-1,1,-2,2,4.1,0,2,0.8,0.8,0,Andreas,0.3,9,0,9.5,False,70.0,315,,,48,0,0,0,135363.jpg,0.0,1,0,Christensen,0.3,False,,a,5,8,20.0,0,7913,325,18704,1510,0.1,0.0,Christensen,1
2,117,4,138,100.0,100.0,3,165153,1,-1,-1,1,86.1,1,4,8.8,8.8,7,Timo,8.3,8,3,54.3,False,159.6,609,,2020-09-15T00:00:14.393762Z,94,0,0,0,165153.jpg,5.1,0,0,Werner,23.1,False,,a,5,8,297.0,36,909202,202026,2450643,42377,0.9,3.8,Werner,0
2,118,0,59,,,2,173879,0,0,-3,3,28.1,0,4,2.8,2.8,5,Tammy,2.3,4,1,24.9,False,67.4,287,,,72,0,0,0,173879.jpg,3.2,0,0,Abraham,2.1,False,,a,5,8,152.0,19,63980,7793,232935,6618,0.3,2.6,Abraham,0
0,119,0,20,50.0,100.0,1,176413,0,0,-2,2,14.1,0,3,1.1,2.2,0,Christian,1.7,2,0,11.3,False,26.4,173,Hamstring injury - 50% chance of playing,2020-10-31T18:00:12.906132Z,83,0,0,0,176413.jpg,2.0,0,0,Pulisic,2.8,False,,d,5,8,72.0,6,259479,3202,776508,104418,0.2,0.7,Pulisic,0
2,120,2,109,,,1,184341,0,0,-2,2,155.8,1,3,3.5,3.5,6,Mason,3.0,8,1,44.2,False,127.0,449,,,68,0,0,0,184341.jpg,4.2,0,0,Mount,4.9,False,,a,5,8,159.0,25,284668,17951,531390,21074,0.4,3.7,Mount,0
0,121,0,8,,,0,194794,0,0,-2,2,0.1,0,2,0.5,0.5,0,Fikayo,0.0,2,0,2.7,False,26.6,45,,,48,0,0,0,194794.jpg,0.0,0,0,Tomori,0.3,False,,a,5,8,0.0,0,5983,242,19115,1077,0.0,0.0,Tomori,0
0,122,0,47,,,1,209046,0,0,-2,2,70.4,0,3,0.8,0.8,1,Callum,0.3,0,1,17.3,False,49.6,154,,,58,0,0,0,209046.jpg,2.8,0,0,Hudson-Odoi,0.3,False,,a,5,8,53.0,11,21478,624,38625,2258,0.1,1.9,Hudson-Odoi,0
1,123,6,145,,,2,225796,0,0,0,0,138.9,2,2,5.5,5.5,6,Reece,5.0,7,1,35.6,False,165.2,453,,,50,0,0,0,225796.jpg,5.2,0,0,James,12.0,False,,a,5,8,50.0,31,1077248,75263,754611,22913,1.0,6.2,James,1
0,124,0,0,0.0,0.0,0,243568,0,0,-1,1,0.0,0,3,0.0,0.0,0,Billy,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 21 Nov,2020-08-15T10:00:11.591471Z,44,0,0,0,243568.jpg,0.0,0,0,Gilmour,0.1,False,,i,5,8,0.0,0,2481,187,7871,449,0.0,0.0,Gilmour,0
2,232,3,129,100.0,100.0,3,172850,1,-1,4,-4,151.3,1,2,5.5,5.5,6,Benjamin,5.0,3,1,34.9,False,140.8,360,,2020-10-13T20:30:13.983738Z,59,0,0,0,172850.jpg,8.2,0,0,Chilwell,24.8,False,,a,5,8,56.0,33,1830243,278085,212692,26794,0.8,5.6,Chilwell,1
0,490,1,100,100.0,100.0,3,51090,0,0,0,0,17.0,0,2,4.8,4.8,6,Thiago,4.3,3,0,14.1,False,104.6,342,,2020-10-16T13:30:23.625681Z,55,0,0,0,51090.jpg,5.0,0,0,Thiago,2.9,False,,a,5,8,19.0,20,136997,31835,166344,7615,0.8,3.6,Thiago Silva,0
2,500,0,92,0.0,,3,219847,0,0,-1,1,126.4,0,3,0.0,4.5,3,Kai,4.0,7,1,32.0,False,109.0,550,Illness - Expected back 21 Nov,2020-11-04T19:30:18.058353Z,84,0,0,0,219847.jpg,3.7,0,0,Havertz,5.9,False,,i,5,8,84.0,26,512505,20473,984558,185831,0.5,3.1,Havertz,1
0,548,0,66,100.0,100.0,3,228286,1,-1,1,-1,0.0,0,1,4.8,4.8,6,Edouard,4.3,0,0,2.7,False,27.2,270,,2020-10-09T00:00:14.848511Z,51,0,0,0,228286.jpg,6.3,0,4,Mendy,5.9,False,,a,5,8,0.0,19,452534,185829,88594,9155,0.8,3.7,Mendy,0
0,593,0,0,,,0,431019,0,0,0,0,0.0,0,1,1.5,1.5,0,Karlo,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,431019.jpg,0.0,0,0,Ziger,0.1,False,,a,5,8,0.0,0,3257,3257,373,373,0.0,0.0,Ziger,0
2,108,0,35,100.0,100.0,1,94245,0,0,-2,2,15.0,0,4,4.0,3.5,2,Michy,4.0,3,0,16.0,False,37.8,279,,2020-09-27T12:30:10.890923Z,58,0,0,0,94245.jpg,2.8,0,0,Batshuayi,0.9,False,,a,6,31,109.0,14,42678,6348,134053,4997,0.7,2.4,Batshuayi,0
0,125,0,14,75.0,75.0,0,19419,0,0,0,0,0.0,0,2,0.5,0.1,0,Gary,0.7,1,0,2.6,False,26.0,90,Shin injury - 75% chance of playing,2020-10-18T23:00:21.692108Z,45,0,0,0,19419.jpg,2.0,0,0,Cahill,0.1,False,,d,6,31,0.0,2,3928,128,5778,420,0.2,0.4,Cahill,0
0,126,0,0,0.0,0.0,0,20066,0,0,-1,1,0.0,0,1,0.0,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-10-15T01:00:16.946989Z,44,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.5,False,,i,6,31,0.0,0,5997,45,32167,2258,0.0,0.0,Hennessey,0
0,127,0,33,100.0,100.0,0,40784,0,0,0,0,1.6,0,2,0.3,-0.2,0,Mamadou,0.3,8,0,4.5,False,36.6,275,,2020-08-15T10:00:11.633422Z,45,0,0,0,40784.jpg,1.0,0,0,Sakho,0.3,False,,a,6,31,6.0,4,22386,929,15670,2181,0.1,0.9,Sakho,0
0,128,3,104,,,1,40836,0,0,0,0,0.0,1,1,1.3,0.8,2,Vicente,1.3,11,0,14.5,False,144.6,630,,,50,0,0,0,40836.jpg,2.7,0,20,Guaita,4.1,False,,a,6,31,0.0,19,296381,4289,221050,20366,0.3,3.8,Guaita,2
0,129,0,0,100.0,100.0,0,49413,0,0,0,0,0.0,0,2,0.0,-0.5,0,James,0.0,0,0,0.0,False,0.0,0,,2020-08-15T10:00:11.660937Z,45,0,0,0,49413.jpg,0.0,0,0,Tomkins,0.0,False,,a,6,31,0.0,0,1104,195,817,169,0.0,0.0,Tomkins,0
0,130,0,48,,,1,50471,-1,1,-2,2,45.6,0,3,0.3,-0.2,0,James,0.3,6,0,13.6,False,76.8,428,,,53,0,0,0,50471.jpg,1.8,0,0,McArthur,0.1,False,,a,6,31,13.0,9,3526,105,11416,920,0.1,1.7,McArthur,2
0,131,0,44,75.0,75.0,1,50472,0,0,0,0,24.6,0,3,0.0,-0.4,0,James,0.0,5,0,8.0,False,47.4,316,Hamstring injury - 75% chance of playing,2020-10-14T10:00:21.275991Z,45,0,0,0,50472.jpg,2.0,0,0,McCarthy,1.5,False,,d,6,31,8.0,8,104985,129,177047,10016,0.0,1.8,McCarthy,1
0,132,0,8,100.0,100.0,0,54861,0,0,0,0,0.3,0,4,0.7,0.2,1,Christian,0.7,1,0,1.2,False,4.0,16,,2020-09-06T03:00:11.019701Z,55,0,0,0,54861.jpg,1.0,0,0,Benteke,0.2,False,,a,6,31,8.0,3,17544,673,24416,1024,0.1,0.5,Benteke,0
0,133,2,99,,,1,55037,0,0,0,0,11.9,0,3,2.0,1.5,2,Cheikhou,2.0,11,1,22.6,False,148.0,630,,,50,0,0,0,55037.jpg,3.1,0,0,Kouyaté,0.7,False,,a,6,31,65.0,22,61901,3053,41713,5342,0.4,4.4,Kouyaté,0
0,134,0,46,25.0,25.0,1,55494,-1,1,-1,1,15.7,0,2,0.2,0.0,0,Joel,0.7,8,0,8.7,False,66.8,450,Groin Injury - 25% chance of playing,2020-10-29T14:30:19.985440Z,44,0,0,0,55494.jpg,1.8,0,0,Ward,1.1,False,,d,6,31,4.0,9,56477,41,109617,17884,0.2,2.0,Ward,2
0,135,0,0,,,0,58786,0,0,-2,2,0.0,0,2,0.0,-0.5,0,Martin,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,58786.jpg,0.0,0,0,Kelly,0.5,False,,a,6,31,0.0,0,6280,440,57312,2431,0.0,0.0,Kelly,0
0,136,0,0,0.0,0.0,0,59125,0,0,0,0,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-09-06T03:00:11.034332Z,45,0,0,0,59125.jpg,0.0,0,0,Wickham,0.6,False,,i,6,31,0.0,0,29063,328,77834,4423,0.0,0.0,Wickham,0
2,137,4,106,,,1,60252,0,0,0,0,182.9,0,3,2.0,1.5,2,Andros,2.0,11,1,41.8,False,168.6,611,,,60,0,0,0,60252.jpg,4.3,0,0,Townsend,2.6,False,,a,6,31,66.0,30,346013,6700,246890,31846,0.3,5.0,Townsend,0
0,138,0,32,0.0,,0,66975,0,0,-3,3,49.5,0,3,0.0,0.2,-1,Luka,0.7,6,0,8.1,False,30.8,223,Suspended until 05 Dec,2020-10-30T23:00:17.434588Z,57,0,0,0,66975.jpg,0.8,1,0,Milivojevic,0.3,False,,s,6,31,2.0,5,6005,54,50881,4574,0.1,0.9,Milivojevic,0
0,139,0,8,100.0,100.0,0,74230,0,0,-1,1,19.3,0,2,0.3,-0.2,0,Patrick,0.3,3,0,4.8,False,14.2,108,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,0.5,0,0,van Aanholt,0.4,False,,a,6,31,14.0,1,29081,9856,12411,2469,0.1,0.2,van Aanholt,1
1,140,0,16,100.0,100.0,1,80146,0,0,-3,3,7.0,0,4,0.3,-0.2,1,Jordan,0.3,7,0,10.7,False,28.0,359,,2020-10-18T17:30:11.950512Z,57,0,0,0,80146.jpg,2.4,0,0,Ayew,1.8,False,,a,6,31,72.0,12,77156,2783,397616,9366,0.1,2.1,Ayew,0
1,141,8,129,100.0,100.0,1,82403,1,-1,4,-4,127.1,2,3,7.7,7.2,1,Wilfried,7.7,11,5,65.5,True,215.0,630,,2020-10-16T22:00:20.908105Z,74,0,0,0,82403.jpg,7.0,0,0,Zaha,28.8,False,,a,6,31,312.0,49,2208013,223057,926463,108200,1.0,6.6,Zaha,2
