assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,67,9,292,100.0,100.0,5,111478,0,0,-2,2,286.5,1,2,5.7,5.2,7,Joël,5.2,20,1,74.1,False,349.4,1470,,2021-02-01T16:30:27.085591Z,43,0,0,0,111478.jpg,3.2,0,0,Veltman,0.8,False,,a,3,36,104.0,60,110108,21338,75360,6474,1.2,14.0,Veltman,3
1,68,10,254,100.0,100.0,7,115382,0,0,-4,4,274.3,1,4,2.3,1.8,2,Neal,1.8,26,7,141.8,False,326.0,1698,,2020-11-28T15:00:19.358197Z,61,0,1,0,115382.jpg,3.5,0,0,Maupay,2.9,False,,a,3,36,822.0,80,918312,13004,884270,23863,0.3,13.1,Maupay,1
5,69,7,250,100.0,100.0,8,116216,0,0,-3,3,542.0,2,3,4.5,4.0,2,Leandro,4.0,23,2,135.5,False,314.0,1643,,2020-11-07T00:00:21.373051Z,57,0,0,0,116216.jpg,3.6,0,0,Trossard,0.7,False,,a,3,36,500.0,79,287642,2729,297178,3517,0.7,13.9,Trossard,2
1,71,0,66,100.0,100.0,0,165210,0,0,-1,1,95.3,0,3,0.7,0.2,1,Alireza,0.2,7,0,30.8,False,52.6,258,,2021-01-11T22:30:26.203805Z,54,0,0,0,165210.jpg,1.2,0,0,Jahanbakhsh,0.0,False,,a,3,36,161.0,14,2153,29,4949,40,0.0,2.6,Jahanbakhsh,2
0,72,0,0,100.0,100.0,0,167473,0,0,0,0,0.0,0,3,0.5,0.0,0,José,0.0,0,0,0.0,False,0.0,0,,2020-08-15T10:00:11.482611Z,55,0,0,0,167473.jpg,0.0,0,0,Izquierdo,0.0,False,,a,3,36,0.0,0,10268,18,10275,28,0.0,0.0,Izquierdo,0
0,73,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 26/8. - Expected back 01 Jul,2020-08-26T10:30:05.746418Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,,u,3,36,0.0,0,339,0,708,1,0.0,0.0,Clarke,0
0,74,2,388,100.0,100.0,8,198869,0,0,-1,1,125.5,0,2,5.3,4.8,1,Ben,4.8,31,0,53.4,False,321.2,2119,,2020-09-14T21:30:11.221083Z,44,0,0,0,198869.jpg,2.9,0,0,White,2.2,False,,a,3,36,85.0,70,222646,21532,174289,13344,1.1,15.9,White,2
0,75,0,30,0.0,0.0,0,209362,0,0,-1,1,32.4,0,2,0.0,0.0,0,Bernardo,0.0,3,0,12.8,False,27.2,205,Joined Red Bull Salzburg on loan until the end of the season on 19/1,2021-01-20T23:30:17.856679Z,39,0,0,0,209362.jpg,1.7,0,0,Fernandes da Silva Junior,4.8,False,,u,3,36,69.0,5,319447,0,856245,10865,0.0,1.3,Bernardo,0
0,76,2,297,100.0,100.0,7,227127,0,0,-1,1,171.7,0,3,3.0,2.5,2,Yves,2.5,28,1,60.3,False,317.4,1942,,2021-01-02T20:30:19.121459Z,44,0,0,0,227127.jpg,2.1,1,0,Bissouma,1.5,False,,a,3,36,117.0,49,328628,3520,525129,4074,0.6,11.1,Bissouma,6
3,77,2,156,75.0,0.0,2,232792,0,0,1,-1,162.9,0,2,0.4,0.0,0,Tariq,0.0,15,1,46.7,False,147.8,887,Lack of match fitness - 75% chance of playing,2020-12-18T14:00:20.367107Z,46,0,0,0,232792.jpg,3.2,1,0,Lamptey,2.6,False,,d,3,36,156.0,35,1221719,717,1283238,4811,0.0,7.6,Lamptey,2
1,78,2,84,100.0,100.0,1,233425,0,0,-3,3,62.9,0,4,1.2,0.7,0,Aaron,0.7,14,2,41.0,False,99.8,655,,2021-01-02T20:30:19.147753Z,52,0,0,0,233425.jpg,2.4,0,0,Connolly,0.3,False,,a,3,36,250.0,34,82183,764,106727,809,0.1,6.5,Connolly,0
0,79,3,110,100.0,100.0,4,235382,0,0,-3,3,135.7,1,3,2.8,2.3,1,Steven,2.3,14,1,32.6,False,117.2,716,,2021-01-11T22:30:26.268264Z,42,0,0,0,235382.jpg,2.5,0,0,Alzate,0.6,False,,a,3,36,72.0,28,188828,4364,181343,2666,0.5,6.7,Alzate,2
1,80,3,100,100.0,100.0,4,243016,0,0,-2,2,138.0,0,3,2.5,2.0,2,Alexis,2.0,5,1,43.4,False,120.6,697,,2021-02-01T16:30:27.126938Z,53,0,0,0,243016.jpg,2.8,0,0,Mac Allister,0.0,False,,a,3,36,177.0,34,3804,144,6555,115,0.4,6.4,Mac Allister,1
0,503,0,0,100.0,100.0,0,108813,0,0,0,0,0.0,0,1,0.5,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,,2020-09-12T09:00:11.155698Z,40,0,0,0,108813.jpg,0.0,0,0,Walton,1.2,False,,a,3,36,0.0,0,62911,623,89710,2275,0.0,0.0,Walton,0
0,528,0,0,,,0,49262,0,0,0,0,0.0,0,1,0.5,0.0,0,Jason,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,49262.jpg,0.0,0,0,Steele,0.6,False,,a,3,36,0.0,0,83835,304,54658,1931,0.0,0.0,Steele,0
0,550,0,3,0.0,0.0,0,220738,0,0,0,0,0.0,0,3,0.0,0.0,0,Jayson,0.0,0,0,0.0,False,0.0,1,Joined Preston North End on loan until the end of the season on 5/1. - Expected back 01 Jul,2021-01-11T12:00:22.222847Z,45,0,0,0,220738.jpg,1.0,0,0,Molumby,0.0,False,,u,3,36,0.0,1,2278,0,2276,16,0.0,0.2,Molumby,0
0,574,0,6,,,0,204676,0,0,0,0,5.1,0,4,0.7,0.2,0,Andi,0.2,0,0,6.8,False,0.4,66,,,50,0,0,0,204676.jpg,1.0,0,0,Zeqiri,0.1,False,,a,3,36,63.0,3,12594,598,10003,602,0.0,0.6,Zeqiri,0
2,588,6,115,100.0,100.0,2,50175,0,0,0,0,106.1,1,4,1.0,0.5,1,Danny,0.5,10,2,58.5,False,119.0,703,,2020-12-30T00:00:15.304730Z,55,0,0,0,50175.jpg,3.2,0,0,Welbeck,0.3,False,,a,3,36,360.0,39,192689,1383,184837,1537,0.1,7.1,Welbeck,0
0,597,6,274,,,6,215059,0,0,0,0,0.0,1,1,6.0,5.5,1,Robert,5.5,13,0,29.3,False,291.8,1260,,,45,0,0,0,215059.jpg,4.2,0,35,Sánchez,2.9,False,,a,3,36,0.0,59,313083,21483,93080,13893,1.2,13.1,Sánchez,0
0,627,0,14,,,0,230127,-1,1,-5,5,11.5,0,3,0.5,0.0,0,Percy,0.0,1,0,2.5,False,7.6,84,,,50,0,0,0,230127.jpg,1.5,0,0,Tau,0.0,False,,a,3,36,6.0,3,5036,55,3967,160,0.0,0.6,Tau,0
0,628,0,0,100.0,100.0,0,243505,0,0,0,0,0.0,0,3,0.5,0.0,0,Jakub,0.0,0,0,0.0,False,0.0,0,,2021-01-14T22:00:27.325395Z,50,0,0,0,243505.jpg,0.0,0,0,Moder,0.0,False,,a,3,36,0.0,0,635,24,377,37,0.0,0.0,Moder,0
0,630,0,3,,,0,465572,0,0,0,0,0.0,0,3,0.5,0.0,0,Reda,0.0,0,0,0.2,False,0.0,4,,,45,0,0,0,465572.jpg,1.0,0,0,Khadra,0.0,False,,a,3,36,2.0,1,344,29,235,24,0.0,0.2,Khadra,0
0,631,0,0,,,0,244848,0,0,0,0,0.0,0,3,0.5,0.0,0,Teddy,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,244848.jpg,0.0,0,0,Jenks,0.0,False,,a,3,36,0.0,0,222,25,164,27,0.0,0.0,Jenks,0
0,632,0,0,0.0,0.0,0,215062,0,0,0,0,0.0,0,3,0.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,Joined Lincoln City on a permanent deal on 1/2,2021-02-02T00:00:26.759828Z,45,0,0,0,215062.jpg,0.0,0,0,Sanders,0.0,False,,u,3,36,0.0,0,105,0,98,1,0.0,0.0,Sanders,0
0,633,0,0,,,0,440241,0,0,0,0,0.0,0,3,0.5,0.0,0,Jensen,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,440241.jpg,0.0,0,0,Weir,0.0,False,,a,3,36,0.0,0,446,49,305,43,0.0,0.0,Weir,0
0,662,0,0,,,0,209288,0,0,-1,1,0.0,0,1,0.5,0.0,0,Thomas,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,209288.jpg,0.0,0,0,McGill,0.3,False,,a,3,36,0.0,0,20221,16662,2307,1741,0.0,0.0,McGill,0
0,663,0,0,,,0,442229,0,0,0,0,0.0,0,2,0.5,0.0,0,Michal,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,442229.jpg,0.0,0,0,Karbownik,0.0,False,,a,3,36,0.0,0,486,87,246,80,0.0,0.0,Karbownik,0
0,664,0,0,,,0,486672,0,0,0,0,0.0,0,3,0.5,0.0,0,Moisés,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,486672.jpg,0.0,0,0,Caicedo,0.0,False,,a,3,36,0.0,0,198,33,106,39,0.0,0.0,Caicedo,0
0,55,0,29,25.0,25.0,0,40845,0,0,-3,3,8.2,0,3,-0.2,0.1,0,Dale,0.0,4,0,7.8,False,28.8,248,Knock - 25% chance of playing,2021-02-17T18:30:27.212296Z,42,0,0,0,40845.jpg,1.2,0,0,Stephens,3.4,False,,d,4,90,41.0,7,345907,2303,997405,8677,0.0,1.7,Stephens,1
0,81,6,348,100.0,100.0,9,17761,0,0,-2,2,76.1,1,2,5.0,3.5,9,James,3.0,25,0,74.7,False,450.8,2070,,2020-09-17T22:00:10.017429Z,53,0,0,0,17761.jpg,3.4,0,0,Tarkowski,3.1,False,,a,4,90,215.0,78,224463,8877,390491,16779,0.6,14.7,Tarkowski,3
0,82,0,28,100.0,100.0,0,17997,0,0,-1,1,12.9,0,2,-0.8,0.6,0,Phil,0.1,8,0,5.9,False,39.4,273,,2020-11-29T21:30:18.549331Z,44,0,0,0,17997.jpg,0.5,0,0,Bardsley,0.2,False,,a,4,90,6.0,2,12820,73,42799,199,0.0,0.5,Bardsley,2
2,83,5,177,25.0,25.0,3,39487,0,0,-2,2,59.7,0,2,1.2,0.8,0,Erik,2.9,15,0,26.4,False,156.4,1021,Groin Injury - 25% chance of playing,2021-02-17T18:30:27.269917Z,43,1,0,0,39487.jpg,2.7,0,0,Pieters,0.8,False,,d,4,90,48.0,43,131066,108,159460,17871,0.7,10.0,Pieters,0
0,84,0,48,100.0,100.0,2,40145,0,0,0,0,25.2,0,3,3.0,2.5,2,Jack,2.0,7,0,13.8,False,41.4,565,,2021-02-08T16:00:20.974589Z,50,0,0,0,40145.jpg,2.0,0,0,Cork,0.0,False,,a,4,90,70.0,14,10986,75,11410,62,0.4,2.8,Cork,1
0,85,1,85,100.0,100.0,1,41674,0,0,-2,2,12.0,0,2,-0.2,0.9,0,Kevin,0.4,13,0,14.0,False,102.6,636,,2021-01-11T12:00:21.187814Z,43,0,0,0,41674.jpg,1.8,0,0,Long,0.2,False,,a,4,90,25.0,14,12547,152,20521,278,0.1,3.3,Long,2
3,86,2,105,100.0,100.0,4,44683,0,0,-2,2,88.9,1,4,5.6,3.8,2,Jay,3.3,18,1,44.5,False,127.0,1016,,2021-01-01T10:30:18.225481Z,58,0,0,0,44683.jpg,2.1,0,0,Rodriguez,0.6,False,,a,4,90,235.0,42,52558,7763,68579,6979,0.6,7.2,Rodriguez,3
0,87,7,100,75.0,100.0,6,44699,0,0,0,0,230.7,0,4,2.1,2.4,0,Ashley,1.9,17,3,88.1,False,153.6,1290,Thigh injury - 75% chance of playing,2021-02-21T15:00:25.419290Z,60,0,0,0,44699.jpg,2.7,0,0,Barnes,0.9,False,,d,4,90,502.0,48,159637,2462,102516,32603,0.3,8.0,Barnes,4
0,88,7,330,100.0,100.0,8,51927,0,0,1,-1,37.0,1,2,5.0,3.5,5,Ben,3.0,17,2,64.5,False,440.2,1613,,2020-09-07T00:30:12.617922Z,51,0,0,0,51927.jpg,4.4,0,0,Mee,6.0,False,,a,4,90,165.0,80,696902,9870,255300,60279,0.6,15.7,Mee,2
3,89,2,383,100.0,100.0,9,60551,0,0,-2,2,566.5,0,3,4.2,3.1,3,Ashley,2.6,30,1,99.9,False,347.6,2240,,2021-01-11T12:00:21.212082Z,53,0,0,0,60551.jpg,2.8,0,0,Westwood,0.5,False,,a,4,90,84.0,70,63122,508,92079,3233,0.5,13.2,Westwood,5
0,90,3,111,25.0,25.0,3,60586,0,0,-1,1,74.0,0,3,1.3,0.9,0,Johann Berg,3.1,9,2,31.1,False,123.0,747,Hamstring injury - 25% chance of playing,2021-02-17T21:00:23.546436Z,54,0,0,0,60586.jpg,2.7,0,0,Gudmundsson,0.0,False,,d,4,90,113.0,35,16175,18,19257,997,0.6,6.5,Gudmundsson,1
0,91,7,146,50.0,50.0,7,60689,0,0,-3,3,177.8,0,4,0.9,0.9,0,Chris,1.4,24,4,89.7,False,212.8,1680,Hamstring injury - 50% chance of playing,2021-01-31T17:30:27.524314Z,62,0,0,0,60689.jpg,3.1,0,0,Wood,0.8,False,,d,4,90,515.0,63,266739,225,371291,3679,0.2,10.2,Wood,0
0,92,6,352,100.0,100.0,8,68983,0,0,0,0,171.5,1,2,7.0,4.5,6,Matthew,4.0,22,1,60.7,False,351.2,1890,,2020-09-30T20:00:20.120303Z,45,0,0,0,68983.jpg,3.7,0,0,Lowton,3.7,False,,a,4,90,83.0,77,431345,26744,155634,27141,0.9,17.1,Lowton,3
0,93,0,47,100.0,75.0,1,81183,0,0,-2,2,73.9,0,4,1.2,1.2,2,Matej,1.1,6,0,28.1,False,26.4,545,,2021-02-17T18:30:27.291873Z,48,0,0,0,81183.jpg,1.3,0,0,Vydra,0.7,False,,a,4,90,187.0,19,123254,7550,130907,3804,0.2,4.0,Vydra,0
0,94,0,0,0.0,0.0,0,83312,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 4/9. - Expected back 01 Jul,2020-09-05T11:00:07.592134Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,0.1,False,,u,4,90,0.0,0,6239,0,19625,91,0.0,0.0,Gibson,0
1,95,3,148,25.0,25.0,7,90517,0,0,0,0,132.1,0,3,0.0,0.3,0,Robbie,0.6,6,1,46.2,False,168.0,1001,Achilles injury - 25% chance of playing,2021-02-17T21:00:23.577894Z,50,0,0,0,90517.jpg,2.5,0,0,Brady,0.1,False,,d,4,90,167.0,42,13026,20,15486,247,0.1,8.4,Brady,3
0,96,20,511,100.0,100.0,9,98747,0,0,1,-1,10.0,2,1,7.0,4.5,8,Nick,4.0,25,0,69.1,False,681.8,2160,,2021-02-10T21:30:20.183080Z,56,0,0,0,98747.jpg,5.0,0,92,Pope,15.1,False,,a,4,90,0.0,120,982767,15485,987490,68298,0.7,21.4,Pope,0
2,97,3,290,100.0,100.0,6,103914,0,0,-1,1,155.3,0,2,1.2,1.6,6,Charlie,1.1,21,0,47.4,False,281.8,1496,,2021-01-21T23:00:28.895395Z,44,0,0,0,103914.jpg,3.3,0,0,Taylor,1.7,False,,a,4,90,37.0,60,605579,6520,821694,4284,0.2,13.6,Taylor,1
0,98,0,212,100.0,100.0,8,172782,0,0,-1,1,176.5,0,3,0.4,1.2,3,Josh,0.7,18,0,61.2,False,233.4,1690,,2021-01-25T21:30:18.982874Z,49,0,0,0,172782.jpg,2.2,0,0,Brownhill,0.0,False,,a,4,90,201.0,45,7496,98,8835,85,0.1,9.2,Brownhill,1
0,99,0,9,100.0,100.0,0,220037,0,0,0,0,0.0,0,1,-1.0,0.5,0,Bailey,0.0,5,0,0.6,False,6.4,90,,2021-01-11T12:00:21.252081Z,40,0,0,0,220037.jpg,0.0,0,1,Peacock-Farrell,1.2,False,,a,4,90,0.0,0,83149,487,90760,3268,0.0,0.0,Peacock-Farrell,0
3,100,3,283,100.0,100.0,9,433154,0,0,-3,3,433.4,0,3,7.6,4.8,3,Dwight,4.3,27,1,89.7,False,343.2,1956,,2020-12-22T01:00:16.249461Z,57,0,0,0,433154.jpg,3.0,0,0,McNeil,0.4,False,,a,4,90,118.0,69,44863,725,75341,3893,0.8,12.1,McNeil,1
0,519,0,35,100.0,100.0,0,218023,0,0,-2,2,21.2,0,2,-1.0,0.5,0,Jimmy,0.0,5,1,12.6,False,66.2,180,,2021-01-01T10:30:19.319929Z,38,0,0,0,218023.jpg,4.0,0,0,Dunne,4.5,False,,a,4,90,38.0,8,990549,19645,770849,15516,0.0,2.1,Dunne,0
0,520,0,0,0.0,0.0,0,461102,0,0,-1,1,0.0,0,2,0.0,0.0,0,Bobby,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-01-24T15:00:27.128058Z,39,0,0,0,461102.jpg,0.0,0,0,Thomas,0.5,False,,u,4,90,0.0,0,48725,0,53069,884,0.0,0.0,Thomas,0
0,535,0,27,,,1,217401,0,0,0,0,7.9,0,3,-0.8,0.6,0,Josh,0.1,7,0,3.7,False,16.0,260,,,45,0,0,0,217401.jpg,1.7,0,0,Benson,0.0,False,,a,4,90,13.0,10,4088,49,3655,66,0.0,2.2,Benson,0
0,536,0,0,,,0,195471,0,0,0,0,0.0,0,2,-1.0,0.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,,a,4,90,0.0,0,7753,176,7661,255,0.0,0.0,Driscoll-Glennon,0
0,551,0,0,0.0,0.0,0,195064,0,0,0,0,0.0,0,3,0.0,0.0,0,Mace,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-02-02T17:30:29.256812Z,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,,u,4,90,0.0,0,1278,0,1379,12,0.0,0.0,Goodridge,0
0,583,0,0,,,0,168399,0,0,0,0,0.0,0,1,-1.0,0.5,0,Will,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,,a,4,90,0.0,0,16631,144,10347,540,0.0,0.0,Norris,0
0,591,0,0,,,0,461450,0,0,0,0,0.0,0,4,-1.0,0.5,0,Max,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.1,False,,a,4,90,0.0,0,21205,582,16669,628,0.0,0.0,Thompson,0
0,592,0,0,,,0,461096,0,0,0,0,0.0,0,4,-1.0,0.5,0,Lewis,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461096.jpg,0.0,0,0,Richardson,0.1,False,,a,4,90,0.0,0,16993,591,13668,582,0.0,0.0,Richardson,0
0,612,0,0,,,0,465299,0,0,-1,1,0.0,0,3,-1.0,0.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,465299.jpg,0.0,0,0,Mancini,0.0,False,,a,4,90,0.0,0,949,80,728,109,0.0,0.0,Mancini,0
0,613,0,2,,,0,430367,0,0,0,0,1.5,0,4,-0.4,0.8,1,Joel,0.3,1,0,0.1,False,0.0,36,,,45,0,0,0,430367.jpg,0.7,0,0,Mumbongo,0.0,False,,a,4,90,0.0,2,4605,727,2875,350,0.1,0.4,Mumbongo,1
0,658,0,0,,,0,184259,0,0,0,0,0.0,0,2,-1.0,0.5,0,Richard,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,184259.jpg,0.0,0,0,Nartey,0.0,False,,a,4,90,0.0,0,652,134,412,118,0.0,0.0,Nartey,0
0,101,0,7,,,0,20310,0,0,-4,4,0.0,0,1,0.0,0.5,0,Willy,0.0,3,0,0.4,False,4.2,90,,,46,0,0,0,20310.jpg,1.0,0,0,Caballero,0.2,False,,a,5,8,0.0,1,5632,49,21458,124,0.0,0.2,Caballero,0
1,102,6,293,,,8,41328,0,0,-3,3,193.9,1,2,12.6,6.8,3,César,6.3,9,1,60.2,False,283.2,1220,,,57,0,0,0,41328.jpg,4.6,0,0,Azpilicueta,4.9,False,,a,5,8,125.0,69,343997,29648,510591,24860,1.1,12.1,Azpilicueta,4
0,103,6,137,100.0,100.0,3,44346,0,0,-3,3,107.4,1,4,4.4,2.7,0,Olivier,2.2,5,4,61.5,False,158.4,637,,2021-01-19T23:30:21.429577Z,67,0,0,0,44346.jpg,3.2,0,0,Giroud,1.4,False,,a,5,8,348.0,42,274880,11393,289508,12718,0.3,6.3,Giroud,1
0,104,3,129,,,3,82263,0,0,-3,3,112.6,1,2,9.6,5.3,1,Marcos,4.8,7,1,44.3,False,136.8,613,,,57,0,0,0,82263.jpg,3.9,0,0,Alonso,3.3,False,,a,5,8,194.0,31,266786,16018,269309,23748,0.8,5.4,Alonso,2
2,105,10,303,100.0,100.0,8,85955,0,0,-3,3,215.3,4,3,10.4,5.7,1,Jorge Luiz,5.2,9,5,73.1,False,377.4,1164,,2020-09-14T21:30:11.281378Z,47,0,2,0,85955.jpg,4.4,0,0,Frello Filho,4.3,False,,a,5,8,137.0,75,1394172,23058,1384483,19412,1.1,16.0,Jorginho,0
1,107,0,253,100.0,100.0,7,91651,0,0,-2,2,278.9,0,3,5.4,3.2,2,Mateo,2.7,17,0,63.8,False,247.2,1336,,2020-11-07T22:30:21.934477Z,53,0,0,0,91651.jpg,2.1,0,0,Kovacic,0.3,False,,a,5,8,112.0,42,32540,920,39921,780,0.5,7.9,Kovacic,2
0,109,5,224,,,6,102380,0,0,-4,4,42.3,0,2,9.6,5.3,2,Antonio,4.8,5,0,32.9,False,176.2,900,,,46,1,0,0,102380.jpg,4.6,0,0,Rüdiger,3.6,False,,a,5,8,110.0,46,322294,23113,206257,21095,1.0,10.0,Rüdiger,0
0,110,6,350,100.0,100.0,6,103192,0,0,4,-4,47.1,4,2,0.6,0.8,2,Kurt,0.3,18,4,68.4,False,440.0,1440,,2021-02-05T00:30:22.021945Z,54,0,0,0,103192.jpg,5.0,0,0,Zouma,8.7,False,,a,5,8,196.0,80,2458236,4198,2089272,20735,0.1,14.8,Zouma,1
0,111,0,24,,,1,109533,0,0,-3,3,7.7,0,2,0.0,0.5,0,Emerson,0.0,0,0,2.7,False,17.4,88,,,47,0,0,0,109533.jpg,3.5,0,0,Palmieri dos Santos,0.1,False,,a,5,8,2.0,7,9536,110,18639,184,0.0,1.5,Emerson,0
0,112,2,69,100.0,100.0,1,109745,0,0,-3,3,0.0,0,1,3.0,2.0,0,Kepa,1.5,6,0,7.8,False,78.6,360,,2020-10-23T13:00:21.237423Z,47,0,0,0,109745.jpg,3.8,0,12,Arrizabalaga,0.6,False,,a,5,8,0.0,15,49313,372,172274,1457,0.3,3.2,Arrizabalaga,0
1,113,0,266,100.0,100.0,6,116594,0,0,-1,1,251.0,0,3,1.4,1.2,2,N'Golo,0.7,22,0,58.8,False,303.0,1619,,2021-01-18T15:00:25.761365Z,49,0,0,0,116594.jpg,2.0,0,0,Kanté,2.3,False,,a,5,8,31.0,42,211991,1356,409796,1915,0.1,8.6,Kanté,6
3,114,6,141,100.0,100.0,5,124183,0,0,-1,1,289.7,2,3,1.4,1.2,1,Hakim,0.7,6,1,62.6,False,157.4,641,,2020-12-05T23:00:19.905378Z,79,0,0,0,124183.jpg,3.4,0,0,Ziyech,2.0,False,,a,5,8,177.0,41,1673073,829,1740249,4960,0.1,5.2,Ziyech,3
0,116,0,109,100.0,100.0,1,135363,0,0,-3,3,5.9,0,2,3.0,2.0,0,Andreas,1.5,11,0,15.7,False,130.4,639,,2021-02-12T09:00:27.781439Z,47,0,0,0,135363.jpg,1.4,1,0,Christensen,0.2,False,,a,5,8,20.0,11,13726,596,27819,648,0.3,2.3,Christensen,1
8,117,7,301,100.0,100.0,9,165153,0,0,-3,3,341.1,2,4,8.4,4.7,2,Timo,4.2,20,5,160.7,False,376.4,1827,,2021-02-07T23:00:21.605405Z,92,0,0,0,165153.jpg,4.0,0,0,Werner,11.9,False,,a,5,8,889.0,95,1826533,21252,4174142,59230,0.5,10.3,Werner,0
2,118,8,223,100.0,75.0,5,173879,-1,1,-4,4,120.3,1,4,1.4,0.9,1,Tammy,0.7,12,6,85.1,False,270.2,1014,,2021-02-16T01:00:23.437409Z,71,0,0,0,173879.jpg,3.4,0,0,Abraham,2.5,False,,a,5,8,474.0,67,578867,4709,735669,10883,0.1,9.4,Abraham,0
2,119,0,120,100.0,25.0,4,176413,0,0,-3,3,186.1,0,3,1.6,0.3,0,Christian,0.8,13,1,71.8,False,156.4,956,,2021-02-19T12:30:19.942394Z,82,0,0,0,176413.jpg,2.5,0,0,Pulisic,1.7,False,,a,5,8,378.0,38,453771,395,1059058,5438,0.1,4.6,Pulisic,2
5,120,12,411,,,8,184341,0,0,-2,2,948.1,1,3,9.4,5.2,10,Mason,4.7,24,4,198.4,False,511.0,1955,,,68,0,0,0,184341.jpg,4.1,0,0,Mount,6.1,False,,a,5,8,524.0,99,914811,70448,1074934,22024,0.7,14.6,Mount,2
0,121,0,8,0.0,0.0,0,194794,0,0,-3,3,0.1,0,2,0.0,0.0,0,Fikayo,0.0,2,0,2.7,False,26.6,45,Joined AC Milan on loan on 22/1 until the end of the season. - Expected back 24 May,2021-01-24T12:30:20.925105Z,47,0,0,0,194794.jpg,0.0,0,0,Tomori,0.2,False,,u,5,8,0.0,0,8098,0,26637,176,0.0,0.0,Tomori,0
2,122,2,190,100.0,100.0,5,209046,0,0,-3,3,313.1,0,3,6.0,3.5,1,Callum,3.0,4,2,78.6,False,211.8,772,,2020-12-07T14:00:21.712069Z,57,0,0,0,209046.jpg,2.9,0,0,Hudson-Odoi,0.7,False,,a,5,8,261.0,46,117074,2396,108954,10757,0.5,8.1,Hudson-Odoi,0
2,123,12,353,100.0,100.0,5,225796,0,0,0,0,426.0,2,2,5.0,3.0,3,Reece,2.5,19,1,104.5,False,352.2,1472,,2020-12-28T22:30:16.209052Z,50,0,0,0,225796.jpg,3.7,0,0,James,6.3,False,,a,5,8,264.0,71,2004783,9559,2143630,19776,0.5,14.2,James,3
0,124,0,10,100.0,100.0,0,243568,0,0,-1,1,3.0,0,3,0.0,0.5,0,Billy,0.0,0,0,1.5,False,12.4,34,,2020-08-15T10:00:11.591471Z,44,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.1,False,,a,5,8,0.0,2,10274,158,16491,214,0.0,0.5,Gilmour,0
4,232,7,349,100.0,100.0,7,172850,-1,1,3,-3,331.4,1,2,2.4,1.7,0,Benjamin,1.2,18,2,92.3,False,366.0,1486,,2020-12-21T22:30:15.840480Z,58,0,0,0,172850.jpg,4.8,0,0,Chilwell,13.6,False,,a,5,8,232.0,87,3674609,5735,2947806,137360,0.2,15.0,Chilwell,2
0,490,8,376,0.0,0.0,8,51090,0,0,1,-1,55.5,2,2,0.0,0.0,0,Thiago,2.8,16,2,63.6,False,435.8,1457,Muscle injury - Expected back 28 Feb,2021-02-05T00:30:22.726956Z,56,0,0,0,51090.jpg,4.5,0,0,Thiago,2.9,False,,i,5,8,144.0,77,540064,454,614961,19512,0.5,13.8,Thiago Silva,3
3,500,0,159,100.0,100.0,4,219847,0,0,-3,3,214.1,0,3,1.4,1.2,0,Kai,0.7,12,1,55.8,False,165.0,979,,2021-02-05T00:30:22.782136Z,82,0,0,0,219847.jpg,2.5,0,0,Havertz,2.4,False,,a,5,8,181.0,45,569126,735,1300763,1735,0.1,5.5,Havertz,2
