assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,74,0,74,100.0,100.0,1,198869,0,0,0,0,28.3,0,2,1.2,0.7,2,Ben,0.7,11,0,12.7,False,89.0,438,,2020-09-14T21:30:11.221083Z,45,0,0,0,198869.jpg,1.8,0,0,White,1.4,False,,a,3,36,8.0,9,40315,4075,59252,5260,0.2,2.0,White,1
0,75,0,0,,,0,209362,0,0,0,0,0.0,0,2,0.5,0.0,0,Bernardo,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,209362.jpg,0.0,0,0,Fernandes da Silva Junior,8.6,False,,a,3,36,0.0,0,116772,12695,385421,38573,0.0,0.0,Bernardo,0
0,76,2,54,100.0,100.0,1,227127,0,0,0,0,30.6,0,3,3.8,3.3,1,Yves,3.3,8,1,14.4,False,62.4,358,,2020-09-20T15:30:14.517426Z,45,0,0,0,227127.jpg,3.0,1,0,Bissouma,3.7,False,,a,3,36,54.0,12,174446,31515,205167,19651,0.7,2.7,Bissouma,1
3,77,0,74,100.0,75.0,0,232792,0,0,2,-2,92.8,0,2,2.5,1.5,2,Tariq,2.0,9,0,23.2,False,71.6,372,,2020-10-03T21:30:18.742679Z,47,0,0,0,232792.jpg,2.6,0,0,Lamptey,11.1,False,,a,3,36,67.0,13,827179,90122,247048,23681,0.4,2.8,Lamptey,1
1,78,2,46,100.0,75.0,1,233425,0,0,0,0,34.3,0,4,3.2,2.0,4,Aaron,2.7,7,1,15.9,False,56.2,284,,2020-10-15T13:30:16.459744Z,55,0,0,0,233425.jpg,3.4,0,0,Connolly,0.7,False,,a,3,36,69.0,17,56743,8329,52951,6599,0.5,3.1,Connolly,0
0,79,0,56,,,1,235382,0,0,0,0,89.5,0,3,1.5,1.0,0,Steven,1.0,10,0,15.9,False,46.0,339,,,45,0,0,0,235382.jpg,2.0,0,0,Alzate,1.1,False,,a,3,36,23.0,8,110800,1877,65668,8301,0.2,1.8,Alzate,1
0,80,3,22,100.0,100.0,0,243016,0,0,-2,2,0.5,0,3,3.5,3.0,9,Alexis,3.0,0,1,4.4,False,36.2,12,,2020-09-24T00:00:15.701972Z,53,0,0,0,243016.jpg,9.0,0,0,Mac Allister,0.1,False,,a,3,36,7.0,9,1381,965,2793,265,0.6,1.7,Mac Allister,0
0,503,0,0,75.0,50.0,0,108813,0,0,0,0,0.0,0,1,0.4,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-09-12T09:00:11.155698Z,40,0,0,0,108813.jpg,0.0,0,0,Walton,1.2,False,,d,3,36,0.0,0,14271,3082,41756,3794,0.0,0.0,Walton,0
0,528,0,0,,,0,49262,0,0,0,0,0.0,0,1,0.5,0.0,0,Jason,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,49262.jpg,0.0,0,0,Steele,0.8,False,,a,3,36,0.0,0,54014,6951,15359,1773,0.0,0.0,Steele,0
0,550,0,0,,,0,220738,0,0,0,0,0.0,0,3,0.5,0.0,0,Jayson,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,220738.jpg,0.0,0,0,Molumby,0.0,False,,a,3,36,0.0,0,842,182,366,130,0.0,0.0,Molumby,0
0,574,0,0,,,0,204676,0,0,0,0,0.0,0,4,1.8,1.3,0,Andi,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,204676.jpg,0.0,0,0,Zeqiri,0.0,False,,a,3,36,0.0,0,1046,745,309,252,0.0,0.0,Zeqiri,0
0,588,0,0,75.0,,0,50175,0,0,0,0,0.0,0,4,1.6,1.6,0,Danny,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-10-22T16:00:16.226922Z,55,0,0,0,50175.jpg,0.0,0,0,Welbeck,0.0,False,,d,3,36,0.0,0,838,838,207,207,0.0,0.0,Welbeck,0
0,55,0,22,100.0,100.0,0,40845,0,0,-1,1,6.6,0,3,0.8,1.8,0,Dale,1.3,3,0,4.8,False,19.8,157,,2020-09-17T22:00:09.960386Z,44,0,0,0,40845.jpg,2.0,0,0,Stephens,8.1,False,,a,4,90,21.0,4,198779,27017,519664,51064,0.3,0.9,Stephens,0
0,81,0,30,100.0,100.0,1,17761,0,0,-1,1,20.8,0,2,1.5,2.5,6,James,2.0,3,0,9.9,False,44.6,180,,2020-09-17T22:00:10.017429Z,54,0,0,0,17761.jpg,3.0,0,0,Tarkowski,2.7,False,,a,4,90,33.0,6,21114,2248,223166,10395,0.4,1.1,Tarkowski,1
0,82,0,24,0.0,,0,17997,0,0,0,0,12.9,0,2,0.0,1.2,0,Phil,0.7,8,0,5.1,False,31.4,270,Illness - Expected back 31 Oct,2020-10-19T19:00:14.383193Z,45,0,0,0,17997.jpg,0.3,0,0,Bardsley,0.4,False,,i,4,90,6.0,1,10257,180,23548,5394,0.2,0.2,Bardsley,2
0,83,0,19,75.0,,1,39487,0,0,-1,1,2.0,0,2,1.1,2.5,6,Erik,2.0,3,0,2.6,False,7.6,140,Calf injury - 75% chance of playing,2020-10-22T13:30:13.791092Z,44,1,0,0,39487.jpg,2.0,0,0,Pieters,0.6,False,,d,4,90,17.0,4,18033,839,60442,4901,0.5,0.9,Pieters,0
0,84,0,0,0.0,0.0,0,40145,0,0,0,0,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,Ankle injury - Unknown return date,2020-08-15T10:00:11.504829Z,50,0,0,0,40145.jpg,0.0,0,0,Cork,0.0,False,,i,4,90,0.0,0,9839,29,10411,81,0.0,0.0,Cork,0
0,85,1,59,100.0,100.0,1,41674,0,0,0,0,10.9,0,2,2.8,3.8,7,Kevin,3.3,8,0,8.7,False,61.6,360,,2020-10-12T20:30:21.362818Z,45,0,0,0,41674.jpg,2.5,0,0,Long,0.2,False,,a,4,90,14.0,10,6045,1218,7342,871,0.7,2.2,Long,0
0,86,0,5,100.0,75.0,0,44683,0,0,-1,1,11.5,0,4,-0.2,0.6,1,Jay,0.3,3,0,2.8,False,3.6,82,,2020-09-24T00:00:15.736033Z,59,0,0,0,44683.jpg,1.0,0,0,Rodriguez,0.3,False,,a,4,90,13.0,2,7341,394,43158,1657,0.1,0.3,Rodriguez,1
0,87,0,4,100.0,100.0,1,44699,0,0,0,0,39.0,0,4,0.5,1.5,2,Ashley,1.0,3,0,13.6,False,10.6,152,,2020-09-07T00:30:12.603985Z,60,0,0,0,44699.jpg,1.5,0,0,Barnes,0.1,False,,a,4,90,87.0,3,3906,927,7766,918,0.2,0.5,Barnes,1
0,88,0,0,0.0,0.0,0,51927,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Thigh injury - Unknown return date,2020-09-07T00:30:12.617922Z,49,0,0,0,51927.jpg,0.0,0,0,Mee,0.2,False,,i,4,90,0.0,0,493,32,17458,902,0.0,0.0,Mee,0
0,89,1,69,,,1,60551,0,0,-1,1,71.4,0,3,3.5,4.5,2,Ashley,4.0,8,1,16.4,False,72.8,360,,,54,0,0,0,60551.jpg,3.5,0,0,Westwood,0.6,False,,a,4,90,19.0,14,7431,685,31010,3635,0.7,2.6,Westwood,1
0,90,0,10,100.0,75.0,1,60586,0,0,-1,1,17.2,0,3,0.8,1.4,3,Johann Berg,1.3,1,0,3.8,False,11.4,90,,2020-10-15T09:00:16.194612Z,54,0,0,0,60586.jpg,2.0,0,0,Gudmundsson,0.0,False,,a,4,90,9.0,4,9983,37,13550,112,0.2,0.7,Gudmundsson,0
0,91,0,20,,,1,60689,0,0,-1,1,7.8,0,4,1.5,2.5,2,Chris,2.0,8,1,18.2,False,39.6,360,,,64,0,0,0,60689.jpg,3.0,0,0,Wood,1.4,False,,a,4,90,141.0,12,76061,1488,135195,18883,0.3,1.9,Wood,0
0,92,0,0,75.0,0.0,0,68983,0,0,-1,1,0.0,0,2,-0.4,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Knee injury - 75% chance of playing,2020-09-30T20:00:20.120303Z,44,0,0,0,68983.jpg,0.0,0,0,Lowton,0.1,False,,d,4,90,0.0,0,1135,9,6805,741,0.0,0.0,Lowton,0
0,93,0,12,,,0,81183,0,0,0,0,27.1,0,4,0.5,1.5,0,Matej,1.0,2,0,10.1,False,8.6,123,,,50,0,0,0,81183.jpg,1.3,0,0,Vydra,0.8,False,,a,4,90,65.0,4,57160,5590,56371,7890,0.2,0.8,Vydra,0
0,94,0,0,0.0,0.0,0,83312,0,0,0,0,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 4/9. - Expected back 01 Jul,2020-09-05T11:00:07.592134Z,40,0,0,0,83312.jpg,0.0,0,0,Gibson,0.2,False,,n,4,90,0.0,0,2776,152,11692,962,0.0,0.0,Gibson,0
0,95,0,7,100.0,100.0,0,90517,0,0,0,0,2.5,0,3,-0.2,0.8,1,Robbie,0.3,1,0,2.7,False,7.2,60,,2020-09-20T21:00:10.350898Z,50,0,0,0,90517.jpg,1.0,0,0,Brady,0.0,False,,a,4,90,17.0,2,843,105,3248,163,0.1,0.4,Brady,0
0,96,3,64,,,1,98747,0,0,0,0,0.0,1,1,4.2,5.2,11,Nick,4.7,8,0,8.0,False,80.6,360,,,55,0,0,0,98747.jpg,3.8,0,11,Pope,11.9,False,,a,4,90,0.0,15,126531,9878,399677,48371,0.9,2.7,Pope,0
1,97,0,62,,,1,103914,0,0,0,0,37.4,0,2,2.2,3.2,5,Charlie,2.7,8,0,10.1,False,54.2,360,,,45,0,0,0,103914.jpg,2.8,0,0,Taylor,3.7,False,,a,4,90,9.0,11,124966,3662,180116,21581,0.6,2.4,Taylor,1
0,98,0,40,,,1,172782,0,0,0,0,50.8,0,3,1.8,2.8,3,Josh,2.3,8,0,13.8,False,36.4,360,,,50,0,0,0,172782.jpg,2.2,0,0,Brownhill,0.0,False,,a,4,90,51.0,9,1766,149,2055,281,0.5,1.8,Brownhill,0
0,99,0,0,0.0,75.0,0,220037,0,0,0,0,0.0,0,1,0.0,0.4,0,Bailey,0.0,0,0,0.0,False,0.0,0,Hip injury - Unknown return date,2020-10-15T09:00:16.232697Z,40,0,0,0,220037.jpg,0.0,0,0,Peacock-Farrell,1.4,False,,i,4,90,0.0,0,30989,1122,27265,4673,0.0,0.0,Peacock-Farrell,0
1,100,0,56,,,1,433154,0,0,-1,1,110.3,0,3,1.5,2.5,3,Dwight,2.0,8,0,19.4,False,67.8,360,,,59,0,0,0,433154.jpg,2.8,0,0,McNeil,0.6,False,,a,4,90,15.0,11,13769,447,36438,4094,0.3,1.9,McNeil,1
0,519,0,35,,,0,218023,1,-1,1,-1,21.2,0,2,0.2,1.2,0,Jimmy,0.7,5,1,12.6,False,66.2,180,,,41,0,0,0,218023.jpg,4.0,0,0,Dunne,8.2,False,,a,4,90,38.0,8,690030,26125,203061,44477,0.2,2.0,Dunne,0
0,520,0,0,,,0,461102,0,0,0,0,0.0,0,2,-0.5,0.5,0,Bobby,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,461102.jpg,0.0,0,0,Thomas,0.6,False,,a,4,90,0.0,0,19965,2217,15106,1975,0.0,0.0,Thomas,0
0,535,0,0,,,0,217401,0,0,0,0,0.0,0,3,-0.5,0.5,0,Josh,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,217401.jpg,0.0,0,0,Benson,0.0,False,,a,4,90,0.0,0,1172,138,606,116,0.0,0.0,Benson,0
0,536,0,0,,,0,195471,0,0,0,0,0.0,0,2,-0.5,0.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,,a,4,90,0.0,0,2277,387,1336,297,0.0,0.0,Driscoll-Glennon,0
0,551,0,0,,,0,195064,0,0,0,0,0.0,0,3,-0.5,0.5,0,Mace,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,,a,4,90,0.0,0,288,80,134,43,0.0,0.0,Goodridge,0
0,583,0,0,,,0,168399,0,0,0,0,0.0,0,1,0.5,1.5,0,Will,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.0,False,,a,4,90,0.0,0,1587,1587,127,127,0.0,0.0,Norris,0
0,101,0,7,,,0,20310,-1,1,-2,2,0.0,0,1,0.3,0.8,0,Willy,0.3,3,0,0.4,False,4.2,90,,,48,0,0,0,20310.jpg,1.0,0,0,Caballero,0.3,False,,a,5,8,0.0,1,4172,222,13841,1250,0.1,0.2,Caballero,0
1,102,0,48,,,1,41328,0,0,-1,1,37.2,0,2,3.3,3.8,1,César,3.3,3,0,12.6,False,55.4,230,,,59,0,0,0,41328.jpg,2.8,0,0,Azpilicueta,4.1,False,,a,5,8,33.0,11,44450,6119,275144,21218,0.6,1.9,Azpilicueta,1
0,103,0,3,,,0,44346,-1,1,-3,3,1.8,0,4,0.3,0.8,0,Olivier,0.3,0,0,0.8,False,0.0,17,,,67,0,0,0,44346.jpg,1.0,0,0,Giroud,0.7,False,,a,5,8,6.0,1,10441,1128,62529,3930,0.0,0.1,Giroud,0
0,104,0,36,,,0,82263,-1,1,-2,2,28.1,0,2,-0.3,0.2,0,Marcos,-0.3,6,0,8.5,False,37.0,225,,,58,0,0,0,82263.jpg,0.7,0,0,Alonso,2.1,False,,a,5,8,20.0,2,32661,1628,135393,15895,-0.1,0.3,Alonso,1
2,105,4,115,100.0,100.0,1,85955,0,0,2,-2,62.1,2,3,6.7,7.2,5,Jorge Luiz,6.7,6,3,30.9,False,170.6,342,,2020-09-14T21:30:11.281378Z,52,0,1,0,85955.jpg,8.0,0,0,Frello Filho,12.4,False,,a,5,8,76.0,32,936442,163014,330676,41975,1.3,6.2,Jorginho,0
0,107,0,22,100.0,100.0,0,91651,-1,1,-1,1,10.9,0,3,0.7,1.2,0,Mateo,0.7,5,0,2.0,False,8.4,130,,2020-08-15T10:00:11.528964Z,54,0,0,0,91651.jpg,1.3,0,0,Kovacic,0.3,False,,a,5,8,1.0,4,19022,850,20521,3417,0.1,0.7,Kovacic,0
0,109,0,0,,,0,102380,-1,1,-4,4,0.0,0,2,0.0,0.5,0,Antonio,0.0,0,0,0.0,False,0.0,0,,,46,0,0,0,102380.jpg,0.0,0,0,Rüdiger,0.9,False,,a,5,8,0.0,0,15536,1759,114479,5950,0.0,0.0,Rüdiger,0
0,110,1,92,,,1,103192,0,0,0,0,3.3,1,2,4.7,5.2,1,Kurt,4.7,6,2,22.3,False,145.0,360,,,50,0,0,0,103192.jpg,5.8,0,0,Zouma,4.0,False,,a,5,8,74.0,23,265695,25681,116651,33327,0.9,4.6,Zouma,0
0,111,0,0,,,0,109533,-1,1,-2,2,0.0,0,2,0.0,0.5,0,Emerson,0.0,0,0,0.0,False,0.0,0,,,48,0,0,0,109533.jpg,0.0,0,0,Palmieri dos Santos,0.2,False,,a,5,8,0.0,0,2123,225,8201,741,0.0,0.0,Emerson,0
0,112,0,40,,,0,109745,0,0,-2,2,0.0,0,1,0.7,1.2,2,Kepa,0.7,6,0,5.0,False,50.8,270,,,48,0,0,0,109745.jpg,2.0,0,8,Arrizabalaga,1.1,False,,a,5,8,0.0,6,42832,1493,127933,8892,0.1,1.2,Arrizabalaga,0
0,113,0,74,100.0,100.0,1,116594,0,0,-1,1,22.0,0,3,2.0,2.5,2,N'Golo,2.0,9,0,10.5,False,71.4,442,,2020-10-03T16:30:19.172004Z,49,0,0,0,116594.jpg,2.0,0,0,Kanté,3.4,False,,a,5,8,11.0,10,96654,8672,200275,19754,0.4,2.0,Kanté,1
0,114,0,4,100.0,100.0,0,124183,0,0,-1,1,15.4,0,3,0.3,0.8,1,Hakim,0.3,1,0,1.8,False,2.8,18,,2020-08-29T17:30:07.487245Z,79,0,0,0,124183.jpg,1.0,0,0,Ziyech,1.3,False,,a,5,8,0.0,1,57194,11898,121863,10420,0.0,0.1,Ziyech,0
0,116,0,41,,,0,135363,0,0,-1,1,4.1,0,2,0.3,0.8,1,Andreas,0.3,9,0,9.5,False,70.0,315,,,49,0,0,0,135363.jpg,0.0,1,0,Christensen,0.3,False,,a,5,8,20.0,0,7009,743,15511,1334,0.1,0.0,Christensen,1
2,117,3,99,100.0,100.0,1,165153,0,0,-2,2,57.0,1,4,6.7,7.2,16,Timo,6.7,8,2,40.4,False,115.8,449,,2020-09-15T00:00:14.393762Z,93,0,0,0,165153.jpg,5.4,0,0,Werner,21.2,False,,a,5,8,231.0,27,608168,160163,2278546,71508,0.7,2.9,Werner,0
1,118,0,41,,,1,173879,0,0,-2,2,15.5,0,4,4.0,4.5,1,Tammy,4.0,4,1,17.1,False,42.0,192,,,73,0,0,0,173879.jpg,3.2,0,0,Abraham,2.4,False,,a,5,8,113.0,13,53584,3123,205097,25576,0.5,1.8,Abraham,0
0,119,0,13,100.0,100.0,0,176413,0,0,-2,2,12.5,0,3,1.0,1.5,2,Christian,1.0,2,0,5.9,False,17.8,93,,2020-09-14T22:30:19.934227Z,83,0,0,0,176413.jpg,1.5,0,0,Pulisic,3.9,False,,a,5,8,28.0,3,205582,21132,643038,30327,0.1,0.4,Pulisic,0
1,120,2,73,,,0,184341,0,0,-1,1,109.6,1,3,4.7,5.2,2,Mason,4.7,8,1,32.6,False,80.0,341,,,69,0,0,0,184341.jpg,4.5,0,0,Mount,5.7,False,,a,5,8,137.0,18,257774,11640,439763,63551,0.7,2.6,Mount,0
0,121,0,8,,,0,194794,0,0,-2,2,0.1,0,2,0.0,0.5,0,Fikayo,0.0,2,0,2.7,False,26.6,45,,,48,0,0,0,194794.jpg,0.0,0,0,Tomori,0.3,False,,a,5,8,0.0,0,5342,505,16710,1309,0.0,0.0,Tomori,0
0,122,0,44,,,1,209046,0,0,-2,2,59.5,0,3,3.0,3.5,0,Callum,3.0,0,1,15.5,False,46.6,137,,,58,0,0,0,209046.jpg,3.3,0,0,Hudson-Odoi,0.4,False,,a,5,8,49.0,10,19919,807,32131,5152,0.5,1.7,Hudson-Odoi,0
1,123,4,88,,,0,225796,-1,1,0,0,125.3,1,2,0.7,1.2,1,Reece,0.7,7,1,28.3,False,139.6,273,,,50,0,0,0,225796.jpg,4.2,0,0,James,11.2,False,,a,5,8,17.0,17,933936,10632,666431,162158,0.1,3.4,James,1
0,124,0,0,0.0,0.0,0,243568,0,0,0,0,0.0,0,3,0.0,0.0,0,Billy,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 21 Nov,2020-08-15T10:00:11.591471Z,45,0,0,0,243568.jpg,0.0,0,0,Gilmour,0.1,False,,i,5,8,0.0,0,1986,189,6808,672,0.0,0.0,Gilmour,0
2,232,3,76,100.0,100.0,1,172850,1,-1,2,-2,114.0,1,2,7.0,7.5,3,Benjamin,7.0,3,1,26.9,False,106.4,180,,2020-10-13T20:30:13.983738Z,57,0,0,0,172850.jpg,10.5,0,0,Chilwell,13.8,False,,a,5,8,48.0,21,993173,269731,160592,37698,1.2,3.7,Chilwell,1
0,490,0,41,100.0,0.0,1,51090,0,0,0,0,15.3,0,2,2.3,0.0,0,Thiago,2.3,3,0,5.8,False,40.0,162,,2020-10-16T13:30:23.625681Z,55,0,0,0,51090.jpg,3.5,0,0,Thiago,2.0,False,,a,5,8,2.0,7,65898,4374,151911,20365,0.4,1.3,Thiago Silva,0
2,500,0,75,,,1,219847,0,0,-1,1,92.6,0,3,6.0,6.5,7,Kai,6.0,7,1,25.3,False,93.0,394,,,84,0,0,0,219847.jpg,4.2,0,0,Havertz,8.7,False,,a,5,8,67.0,21,440486,47811,708545,59616,0.7,2.5,Havertz,0
0,548,0,20,100.0,0.0,1,228286,0,0,0,0,0.0,0,1,2.0,0.0,0,Edouard,2.0,0,0,0.5,False,5.0,90,,2020-10-09T00:00:14.848511Z,50,0,0,0,228286.jpg,6.0,0,0,Mendy,1.1,False,,a,5,8,0.0,6,132351,8381,73679,18449,0.4,1.2,Mendy,0
1,108,0,13,100.0,100.0,1,94245,0,0,-2,2,2.2,0,4,2.5,2.0,5,Michy,2.0,0,0,1.2,False,1.8,106,,2020-09-27T12:30:10.890923Z,58,0,0,0,94245.jpg,2.3,0,0,Batshuayi,0.8,False,,a,6,31,9.0,7,27981,8141,122644,3822,0.3,1.2,Batshuayi,0
0,125,0,14,0.0,100.0,0,19419,0,0,0,0,0.0,0,2,0.0,0.7,2,Gary,0.7,1,0,2.6,False,26.0,90,Shin injury - Unknown return date,2020-10-18T23:00:21.692108Z,45,0,0,0,19419.jpg,2.0,0,0,Cahill,0.1,False,,i,6,31,0.0,2,3537,2129,4164,869,0.2,0.4,Cahill,0
0,126,0,0,25.0,25.0,0,20066,0,0,-1,1,0.0,0,1,0.1,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,Muscle injury - 25% chance of playing,2020-10-15T01:00:16.946989Z,44,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.6,False,,d,6,31,0.0,0,5853,179,25853,3602,0.0,0.0,Hennessey,0
0,127,0,28,100.0,100.0,0,40784,0,0,0,0,1.6,0,2,0.8,0.3,0,Mamadou,0.3,7,0,4.2,False,33.6,270,,2020-08-15T10:00:11.633422Z,45,0,0,0,40784.jpg,1.0,0,0,Sakho,0.3,False,,a,6,31,6.0,3,19678,1970,10713,2554,0.1,0.7,Sakho,0
0,128,3,80,,,1,40836,0,0,0,0,0.0,1,1,1.5,1.0,1,Vicente,1.0,8,0,10.8,False,108.0,450,,,50,0,0,0,40836.jpg,3.2,0,15,Guaita,4.8,False,,a,6,31,0.0,16,285761,15046,165602,22726,0.2,3.2,Guaita,1
0,129,0,0,100.0,100.0,0,49413,0,0,0,0,0.0,0,2,0.5,0.0,0,James,0.0,0,0,0.0,False,0.0,0,,2020-08-15T10:00:11.660937Z,45,0,0,0,49413.jpg,0.0,0,0,Tomkins,0.0,False,,a,6,31,0.0,0,555,322,471,97,0.0,0.0,Tomkins,0
0,130,0,48,,,1,50471,0,0,-1,1,45.6,0,3,1.8,1.3,1,James,1.3,6,0,13.6,False,76.8,428,,,54,0,0,0,50471.jpg,1.8,0,0,McArthur,0.2,False,,a,6,31,13.0,9,3259,212,9201,977,0.2,1.7,McArthur,2
0,131,0,44,0.0,0.0,1,50472,0,0,0,0,24.6,0,3,0.0,0.0,0,James,1.3,5,0,8.0,False,47.4,316,Hamstring injury - Expected back 07 Nov,2020-10-14T10:00:21.275991Z,45,0,0,0,50472.jpg,2.0,0,0,McCarthy,1.9,False,,i,6,31,8.0,8,104605,423,146385,28124,0.3,1.8,McCarthy,1
0,132,0,5,100.0,100.0,0,54861,0,0,0,0,0.0,0,4,1.2,0.7,1,Christian,0.7,1,0,1.0,False,4.0,10,,2020-09-06T03:00:11.019701Z,55,0,0,0,54861.jpg,1.0,0,0,Benteke,0.2,False,,a,6,31,6.0,2,15831,1574,21621,1326,0.1,0.4,Benteke,0
0,133,2,66,,,1,55037,0,0,0,0,10.7,0,3,4.8,4.3,2,Cheikhou,4.3,8,1,19.0,False,113.8,450,,,50,0,0,0,55037.jpg,3.6,0,0,Kouyaté,0.7,False,,a,6,31,65.0,18,54029,5943,29029,6071,0.9,3.6,Kouyaté,0
0,134,0,46,,,1,55494,0,0,0,0,15.7,0,2,1.2,0.7,2,Joel,0.7,8,0,8.7,False,66.8,450,,,45,0,0,0,55494.jpg,1.8,0,0,Ward,1.6,False,,a,6,31,4.0,9,54062,6889,70165,7310,0.2,2.0,Ward,2
0,135,0,0,,,0,58786,0,0,-2,2,0.0,0,2,0.5,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,58786.jpg,0.0,0,0,Kelly,0.5,False,,a,6,31,0.0,0,4990,983,51130,3593,0.0,0.0,Kelly,0
0,136,0,0,0.0,0.0,0,59125,0,0,0,0,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-09-06T03:00:11.034332Z,45,0,0,0,59125.jpg,0.0,0,0,Wickham,0.7,False,,i,6,31,0.0,0,25954,1922,67738,5875,0.0,0.0,Wickham,0
2,137,4,88,,,1,60252,0,0,1,-1,131.2,0,3,3.5,3.0,2,Andros,3.0,8,1,29.5,False,122.0,450,,,61,0,0,0,60252.jpg,5.2,0,0,Townsend,3.5,False,,a,6,31,42.0,26,327355,17288,166941,36016,0.5,4.3,Townsend,0
0,138,0,19,,,0,66975,-1,1,-3,3,34.0,0,3,1.2,0.7,1,Luka,0.7,3,0,5.3,False,20.0,48,,,57,0,0,0,66975.jpg,1.0,0,0,Milivojevic,0.4,False,,a,6,31,0.0,4,5414,386,43770,2709,0.1,0.7,Milivojevic,0
0,139,0,0,100.0,100.0,0,74230,0,0,-1,1,0.0,0,2,0.5,0.0,0,Patrick,0.0,0,0,0.0,False,0.0,0,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,0.0,0,0,van Aanholt,0.2,False,,a,6,31,0.0,0,13375,6375,7036,1871,0.0,0.0,van Aanholt,0
1,140,0,14,0.0,,1,80146,0,0,-2,2,6.1,0,4,0.0,1.3,0,Jordan,1.3,7,0,10.3,False,27.0,341,Illness - Expected back 30 Oct,2020-10-18T17:30:11.950512Z,58,0,0,0,80146.jpg,2.8,0,0,Ayew,2.4,False,,i,6,31,70.0,11,73164,1351,346131,58689,0.2,1.9,Ayew,0
0,141,5,83,100.0,75.0,1,82403,0,0,2,-2,60.9,1,3,4.5,3.0,9,Wilfried,4.0,8,4,38.0,False,145.4,450,,2020-10-16T22:00:20.908105Z,72,0,0,0,82403.jpg,7.0,0,0,Zaha,20.7,False,,a,6,31,173.0,35,1457648,195760,765600,94709,0.6,4.9,Zaha,1
1,142,1,39,100.0,75.0,3,86417,0,0,0,0,37.0,0,3,1.5,0.8,3,Jeffrey,1.0,0,0,11.4,False,54.6,241,,2020-09-27T22:00:12.368852Z,55,0,0,0,86417.jpg,4.0,0,0,Schlupp,0.1,False,,a,6,31,22.0,12,8096,431,10506,556,0.2,2.2,Schlupp,1
0,143,0,0,,,0,141020,-1,1,-2,2,0.0,0,3,0.5,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,,,48,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,a,6,31,0.0,0,948,110,2727,243,0.0,0.0,Meyer,0
0,144,0,17,100.0,100.0,0,173954,0,0,-1,1,2.2,0,3,1.8,1.3,2,Jairo,1.3,3,0,2.2,False,19.4,110,,2020-09-17T13:00:13.792094Z,44,0,0,0,173954.jpg,1.3,0,0,Riedewald,0.6,False,,a,6,31,0.0,4,41578,14215,20875,4505,0.3,0.9,Riedewald,0
0,145,0,0,0.0,0.0,0,232423,0,0,0,0,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-08-26T09:30:07.992498Z,40,0,0,0,232423.jpg,0.0,0,0,Ferguson,1.0,False,,i,6,31,0.0,0,24087,1097,68726,6600,0.0,0.0,Ferguson,0
1,146,0,58,,,1,244723,1,-1,2,-2,11.0,0,2,1.2,0.7,1,Tyrick,0.7,8,0,8.2,False,68.6,450,,,42,0,0,0,244723.jpg,2.6,0,0,Mitchell,26.7,False,,a,6,31,2.0,13,1213471,74982,332623,61133,0.2,3.1,Mitchell,1
