assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,539,0,0,,,0,463034,-1,1,-1,1,0.3,0,4,1.0,1.0,0,Liam,0.0,4,0,0.2,False,0.0,39,,,44,0,0,0,463034.jpg,1.0,0,0,Delap,1.0,False,,a,12,43,4.0,1,116916,5507,71576,10248,0.0,0.2,Delap,0
0,552,0,0,,,0,244851,0,0,0,0,0.0,0,3,1.0,1.0,0,Cole,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,244851.jpg,0.0,0,0,Palmer,0.0,False,,a,12,43,0.0,0,688,75,403,85,0.0,0.0,Palmer,0
0,556,0,55,,,1,171314,0,0,0,0,5.1,0,2,4.0,4.0,2,Rúben Santos,3.0,2,0,7.2,False,56.8,270,,,55,0,0,0,171314.jpg,3.0,0,0,Gato Alves Dias,1.6,False,,a,12,43,10.0,9,117749,24370,19267,6772,0.5,1.6,Dias,1
0,289,0,0,0.0,0.0,0,42899,0,0,-1,1,0.0,0,1,0.0,0.0,0,Sergio,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad. - Unknown return date,2020-09-18T11:00:13.071653Z,49,0,0,0,42899.jpg,0.0,0,0,Romero,0.1,False,,n,13,1,0.0,0,350,24,6709,238,0.0,0.0,Romero,0
1,290,0,34,,,0,43670,0,0,-1,1,85.4,0,3,2.0,2.0,1,Juan,2.0,1,0,15.4,False,38.8,147,,,59,0,0,0,43670.jpg,3.0,0,0,Mata,0.1,False,,a,13,1,30.0,6,4877,994,7107,888,0.3,1.0,Mata,0
0,291,0,73,,,1,51940,-1,1,-1,1,0.0,0,1,2.7,2.7,6,David,2.7,12,0,9.9,False,98.2,450,,,54,0,0,0,51940.jpg,2.2,0,12,de Gea,3.8,False,,a,13,1,0.0,11,75354,6758,134325,7617,0.5,2.0,de Gea,0
0,292,0,0,0.0,0.0,0,55909,0,0,-1,1,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,False,0.0,0,Joined Roma on a permanent deal on 5/10,2020-10-05T20:30:12.521425Z,49,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,,u,13,1,0.0,0,1843,15,10702,516,0.0,0.0,Smalling,0
0,293,0,1,,,0,58498,-1,1,-3,3,0.1,0,4,0.0,0.0,0,Odion,0.0,1,0,0.2,False,0.0,9,,,62,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.2,False,,a,13,1,2.0,1,5577,198,18090,1115,0.0,0.2,Ighalo,0
0,294,0,0,,,0,58893,0,0,-1,1,0.0,0,2,0.0,0.0,0,Marcos,0.0,0,0,0.0,False,0.0,0,,,49,0,0,0,58893.jpg,0.0,0,0,Rojo,0.1,False,,a,13,1,0.0,0,657,71,2949,239,0.0,0.0,Rojo,0
1,295,0,28,,,0,62398,0,0,-1,1,17.5,0,3,0.7,0.7,0,Nemanja,0.7,6,0,5.5,False,28.4,136,,,49,0,0,0,62398.jpg,2.0,0,0,Matic,0.2,False,,a,13,1,9.0,6,9361,379,15876,1638,0.1,1.2,Matic,1
0,296,0,30,,,0,74208,0,0,-2,2,32.9,0,3,1.3,1.3,1,Paul,1.3,8,0,10.4,False,34.8,273,,,78,0,0,0,74208.jpg,1.6,0,0,Pogba,1.3,False,,a,13,1,38.0,8,64818,4148,118278,8493,0.2,1.0,Pogba,0
0,297,0,0,0.0,0.0,0,76359,0,0,-1,1,0.0,0,2,0.0,0.0,0,Phil,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad. - Unknown return date,2020-09-18T09:30:16.753619Z,49,0,0,0,76359.jpg,0.0,0,0,Jones,0.0,False,,n,13,1,0.0,0,475,29,4130,162,0.0,0.0,Jones,0
1,298,1,96,100.0,75.0,1,95658,0,0,-1,1,18.1,1,2,4.7,3.5,7,Harry,4.7,12,1,19.8,False,99.2,450,,2020-10-20T00:00:14.305483Z,54,0,0,0,95658.jpg,3.6,0,0,Maguire,3.0,False,,a,13,1,80.0,18,90152,20157,166615,5925,0.9,3.3,Maguire,1
0,299,0,34,,,1,101582,0,0,-2,2,21.9,0,3,1.7,1.7,2,Frederico,1.7,4,0,6.5,False,33.0,228,,,53,0,0,0,101582.jpg,1.5,0,0,Rodrigues de Paula Santos,0.1,False,,a,13,1,11.0,6,4098,1221,8199,629,0.3,1.1,Fred,1
0,300,0,62,,,1,106760,0,0,-1,1,57.2,0,2,1.0,1.0,5,Luke,1.0,12,0,15.0,False,61.8,450,,,49,1,0,0,106760.jpg,1.0,0,0,Shaw,1.0,False,,a,13,1,29.0,5,67075,3500,94148,3787,0.2,1.0,Shaw,2
0,301,0,0,0.0,0.0,0,109322,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jesse,0.0,0,0,0.0,False,0.0,0,Unknown - Unknown return date,2020-10-20T00:00:14.327114Z,59,0,0,0,109322.jpg,0.0,0,0,Lingard,0.1,False,,i,13,1,0.0,0,3787,45,12388,1263,0.0,0.0,Lingard,0
2,302,6,137,,,1,141746,0,0,0,0,275.4,2,3,6.7,6.7,3,Bruno Miguel,6.7,10,3,64.0,False,225.6,405,,,105,0,1,0,141746.jpg,6.8,0,0,Borges Fernandes,21.8,False,,a,13,1,139.0,34,1207601,57895,886798,74857,0.6,3.2,Fernandes,1
1,303,0,10,0.0,0.0,0,148225,0,0,-2,2,11.1,0,4,0.0,0.0,0,Anthony,0.3,10,0,7.6,False,3.6,206,Suspended until 07 Nov,2020-10-04T17:30:13.903214Z,88,0,0,0,148225.jpg,1.7,1,0,Martial,3.7,False,,s,13,1,62.0,5,496927,476,1072848,22566,0.0,0.6,Martial,0
0,304,0,0,0.0,0.0,0,156689,-1,1,-2,2,0.0,0,3,0.0,0.0,0,Andreas,0.0,0,0,0.0,False,0.0,0,Joined Lazio on loan until the end of the season on 2/10. - Expected back 01 Jul,2020-10-07T10:30:13.243805Z,48,0,0,0,156689.jpg,0.0,0,0,Pereira,0.0,False,,n,13,1,0.0,0,904,10,4707,302,0.0,0.0,Pereira,0
0,305,0,0,,,0,172649,-1,1,-2,2,0.0,0,1,0.0,0.0,0,Dean,0.0,0,0,0.0,False,0.0,0,,,53,0,0,0,172649.jpg,0.0,0,0,Henderson,1.7,False,,a,13,1,0.0,0,8710,156,103139,5809,0.0,0.0,Henderson,0
2,306,2,82,,,1,176297,0,0,0,0,115.3,1,3,6.3,6.3,2,Marcus,6.3,12,2,44.8,False,134.6,450,,,95,0,0,0,176297.jpg,5.6,0,0,Rashford,8.2,False,,a,13,1,198.0,28,597924,108345,393122,30721,0.7,2.9,Rashford,1
0,307,0,0,100.0,100.0,0,180804,0,0,0,0,0.0,0,2,0.0,0.0,0,Axel,0.0,0,0,0.0,False,0.0,0,,2020-09-11T11:00:09.121147Z,45,0,0,0,180804.jpg,0.0,0,0,Tuanzebe,0.1,False,,a,13,1,0.0,0,9601,2388,3424,1494,0.0,0.0,Tuanzebe,0
0,308,0,70,,,1,184667,0,0,-1,1,15.2,0,2,2.7,2.7,6,Victor,2.7,6,0,9.7,False,75.8,360,,,49,0,0,0,184667.jpg,2.5,0,0,Lindelöf,1.3,False,,a,13,1,6.0,10,31426,5466,77515,3123,0.6,2.0,Lindelöf,0
0,309,0,50,,,1,195851,0,0,-1,1,74.6,0,3,2.0,2.0,3,Scott,2.0,6,0,18.8,False,61.8,307,,,49,0,0,0,195851.jpg,2.0,0,0,McTominay,0.3,False,,a,13,1,52.0,8,10781,1867,17311,1319,0.4,1.6,McTominay,0
0,310,0,11,0.0,0.0,0,197365,0,0,-1,1,0.1,0,2,0.0,0.0,0,Eric,-0.7,7,0,2.5,False,25.0,98,Unknown - Expected back 21 Nov,2020-10-20T00:00:14.389245Z,49,0,0,0,197365.jpg,-0.5,0,0,Bailly,0.2,False,,i,13,1,0.0,-1,8051,43,17205,2319,-0.1,-0.2,Bailly,1
0,311,0,18,,,0,200617,0,0,-2,2,42.4,0,3,0.7,0.7,1,Daniel,0.7,2,0,14.2,False,13.2,177,,,63,0,0,0,200617.jpg,1.0,0,0,James,0.3,False,,a,13,1,86.0,3,6565,351,20185,996,0.1,0.5,James,1
0,312,0,17,,,0,201084,0,0,-1,1,30.5,0,2,0.0,0.0,0,Timothy,0.0,2,0,6.4,False,17.8,80,,,44,0,0,0,201084.jpg,0.0,0,0,Fosu-Mensah,0.1,False,,a,13,1,16.0,0,3709,206,6130,476,0.0,0.0,Fosu-Mensah,1
0,313,0,81,,,1,214590,0,0,-1,1,32.3,0,2,4.3,4.3,6,Aaron,4.3,9,1,18.8,False,112.4,360,,,54,0,0,0,214590.jpg,3.5,0,0,Wan-Bissaka,8.8,False,,a,13,1,44.0,14,248004,41426,478905,13473,0.8,2.6,Wan-Bissaka,0
0,314,0,0,0.0,0.0,0,216051,-1,1,-2,2,0.0,0,2,0.0,0.0,0,José Diogo,0.0,0,0,0.0,False,0.0,0,Joined AC Milan on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-04T17:30:13.934913Z,48,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.0,False,,n,13,1,0.0,0,399,14,3015,172,0.0,0.0,Dalot,0
0,315,0,18,100.0,75.0,0,220688,-1,1,-3,3,32.6,0,3,1.0,0.8,1,Mason,1.0,8,0,9.6,False,14.8,200,,2020-10-17T23:30:20.006734Z,72,0,0,0,220688.jpg,1.5,0,0,Greenwood,3.1,False,,a,13,1,50.0,6,250447,4017,552627,27003,0.1,0.8,Greenwood,0
0,316,0,0,0.0,0.0,0,222677,0,0,0,0,0.0,0,3,0.0,0.0,0,Tahith,0.0,0,0,0.0,False,0.0,0,Joined Werder Bremen on loan until the end of the season on 16/8. - Expected back 01 Jul,2020-08-16T23:30:07.140253Z,45,0,0,0,222677.jpg,0.0,0,0,Chong,0.0,False,,n,13,1,0.0,0,605,15,1056,131,0.0,0.0,Chong,0
0,317,0,0,0.0,0.0,0,232928,-1,1,-1,1,0.0,0,3,0.0,0.0,0,James,0.0,0,0,0.0,False,0.0,0,Joined Watford on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-10-07T10:30:13.280708Z,44,0,0,0,232928.jpg,0.0,0,0,Garner,0.1,False,,n,13,1,0.0,0,1912,42,4920,404,0.0,0.0,Garner,0
0,318,0,0,,,0,232937,-1,1,-2,2,0.0,0,2,0.0,0.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,232937.jpg,0.0,0,0,Williams,0.9,False,,a,13,1,0.0,0,15176,652,73215,4278,0.0,0.0,Williams,0
0,319,0,0,,,0,244856,0,0,0,0,0.0,0,2,0.0,0.0,0,Teden,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,244856.jpg,0.0,0,0,Mengi,0.6,False,,a,13,1,0.0,0,15925,684,24270,2059,0.0,0.0,Mengi,0
0,495,0,31,,,0,180184,-1,1,-2,2,16.5,0,3,0.7,0.7,0,Donny,0.7,4,1,8.9,False,41.6,60,,,68,0,0,0,180184.jpg,2.2,0,0,van de Beek,2.2,False,,a,13,1,31.0,9,150261,1817,258028,22689,0.1,1.3,van de Beek,0
0,568,0,0,0.0,,0,152590,0,0,0,0,0.0,0,2,0.0,0.0,0,Alex Nicolao,0.0,0,0,0.0,False,0.0,0,Illness - Expected back 07 Nov,2020-10-29T02:00:23.745562Z,55,0,0,0,152590.jpg,0.0,0,0,Telles,1.0,False,,i,13,1,0.0,0,105490,11698,44364,26451,0.0,0.0,Telles,0
0,569,0,2,100.0,75.0,0,40720,0,0,0,0,0.0,0,4,0.5,0.4,1,Edinson,0.5,0,0,2.4,False,0.0,32,,2020-10-14T10:30:20.778586Z,80,0,0,0,40720.jpg,1.0,0,0,Cavani,0.7,False,,a,13,1,24.0,1,71947,17210,28847,6112,0.1,0.1,Cavani,0
0,575,0,0,,,0,488404,0,0,0,0,0.0,0,3,0.0,0.0,0,Facundo,0.0,0,0,0.0,False,0.0,0,,,55,0,0,0,488404.jpg,0.0,0,0,Pellistri,0.0,False,,a,13,1,0.0,0,782,66,501,174,0.0,0.0,Pellistri,0
1,320,0,18,,,1,40142,-1,1,-2,2,16.4,0,4,-0.2,-0.2,1,Andy,0.3,2,0,9.8,False,10.2,147,,,53,0,0,0,40142.jpg,2.0,0,0,Carroll,0.4,False,,a,14,4,72.0,8,42030,718,55481,3474,0.1,1.5,Carroll,0
0,321,0,53,0.0,100.0,1,50232,0,0,-1,1,91.9,0,3,0.0,0.8,0,Jonjo,1.3,8,0,22.7,False,62.8,431,Groin Injury - Expected back 28 Nov,2020-10-25T17:00:20.092837Z,54,0,0,0,50232.jpg,1.8,0,0,Shelvey,0.2,False,,i,14,4,72.0,9,6302,101,17950,3532,0.2,1.7,Shelvey,2
0,322,0,10,0.0,0.0,0,56983,0,0,-1,1,23.3,0,3,0.0,0.0,0,Matt,0.0,1,0,5.3,False,11.6,68,Shoulder injury - Unknown return date,2020-09-27T16:00:17.085028Z,49,0,0,0,56983.jpg,2.0,0,0,Ritchie,0.0,False,,i,14,4,18.0,2,1197,18,6360,247,0.0,0.4,Ritchie,0
0,323,0,98,,,1,57145,-1,1,-1,1,12.2,0,2,0.8,0.8,2,Federico,1.3,10,0,14.9,False,133.4,540,,,49,0,0,0,57145.jpg,2.2,0,0,Fernández,1.0,False,,a,14,4,4.0,13,23271,1033,60127,4426,0.3,2.7,Fernández,0
0,324,0,0,75.0,75.0,0,58845,0,0,0,0,0.0,0,2,-0.4,-0.4,0,Ciaran,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-09-25T12:30:12.786911Z,45,0,0,0,58845.jpg,0.0,0,0,Clark,0.0,False,,d,14,4,0.0,0,956,13,3181,140,0.0,0.0,Clark,0
0,325,4,148,100.0,50.0,1,59735,0,0,0,0,0.0,0,1,3.8,1.9,3,Karl,4.3,10,0,23.5,False,234.0,540,,2020-10-17T22:00:19.734313Z,50,0,0,1,59735.jpg,5.0,0,31,Darlow,1.7,False,,a,14,4,0.0,30,129961,9260,67209,7012,0.9,6.0,Darlow,0
0,326,0,0,0.0,0.0,0,67089,0,0,-1,1,0.0,0,1,0.0,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,Heel Injury - Unknown return date,2020-08-27T11:00:09.134616Z,49,0,0,0,67089.jpg,0.0,0,0,Dubravka,0.2,False,,i,14,4,0.0,0,976,45,15726,651,0.0,0.0,Dubravka,0
0,327,0,0,0.0,0.0,0,77359,0,0,-2,2,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,False,0.0,0,Joined Deportivo Alavés on loan until the end of the season on 11/9. - Expected back 01 Jul,2020-09-11T10:00:16.876723Z,43,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,,n,14,4,0.0,0,215,6,2287,59,0.0,0.0,Lejeune,0
0,328,0,67,50.0,100.0,1,101148,0,0,-1,1,1.9,0,2,0.1,0.2,2,Jamaal,0.7,9,0,9.3,False,87.0,447,Foot injury - 50% chance of playing,2020-10-30T10:30:16.620707Z,44,0,0,0,101148.jpg,2.0,0,0,Lascelles,2.1,False,,d,14,4,4.0,10,68989,2289,167856,8531,0.2,2.3,Lascelles,1
0,329,0,0,0.0,0.0,0,104547,0,0,-1,1,0.0,0,4,0.0,0.0,0,Dwight,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 12 Jan,2020-08-27T12:30:12.628215Z,59,0,0,0,104547.jpg,0.0,0,0,Gayle,0.0,False,,i,14,4,0.0,0,299,27,2151,80,0.0,0.0,Gayle,0
0,330,0,0,0.0,0.0,0,104953,0,0,-2,2,0.0,0,3,0.0,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2020-10-20T13:30:19.072334Z,53,0,0,0,104953.jpg,0.0,0,0,Atsu,0.0,False,,n,14,4,0.0,0,838,6,5002,492,0.0,0.0,Atsu,0
0,331,0,0,75.0,75.0,0,106618,0,0,-1,1,0.0,0,2,-0.4,-0.4,0,Paul,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-09-06T00:30:15.468275Z,44,0,0,0,106618.jpg,0.0,0,0,Dummett,0.0,False,,d,14,4,0.0,0,100,9,1173,44,0.0,0.0,Dummett,0
0,332,0,51,,,1,109528,0,0,0,0,29.4,0,2,-0.2,-0.2,0,Javier,0.3,5,0,8.0,False,37.0,305,,,45,0,0,0,109528.jpg,2.2,0,0,Manquillo,0.3,False,,a,14,4,14.0,9,13135,113,18995,2250,0.1,2.0,Manquillo,1
1,333,0,30,100.0,100.0,0,111773,0,0,-1,1,26.9,0,2,0.8,0.8,0,Emil,1.3,5,0,6.9,False,40.2,180,,2020-10-02T09:30:18.851322Z,44,0,0,0,111773.jpg,2.0,0,0,Krafth,0.1,False,,a,14,4,2.0,4,1365,142,3765,272,0.3,0.9,Krafth,1
0,334,0,19,100.0,100.0,0,119471,0,0,-1,1,1.3,0,2,0.5,0.5,2,Fabian,1.0,4,0,2.9,False,26.6,185,,2020-10-03T21:30:19.369147Z,49,0,0,0,119471.jpg,1.0,0,0,Schär,0.0,False,,a,14,4,1.0,3,1639,331,1846,169,0.2,0.6,Schär,0
0,335,0,0,100.0,75.0,0,151119,0,0,-2,2,0.0,0,2,-0.5,-0.4,0,DeAndre,0.0,0,0,0.0,False,0.0,0,,2020-09-30T22:00:14.595821Z,43,0,0,0,151119.jpg,0.0,0,0,Yedlin,0.2,False,,a,14,4,0.0,0,2729,133,19273,944,0.0,0.0,Yedlin,0
0,336,0,41,100.0,75.0,1,153127,-1,1,-2,2,27.8,0,3,0.5,0.4,0,Isaac,1.0,6,0,10.6,False,54.6,408,,2020-10-17T21:30:20.472222Z,48,0,0,0,153127.jpg,1.6,0,0,Hayden,0.1,False,,a,14,4,23.0,8,2122,185,5465,346,0.2,1.7,Hayden,2
0,337,0,0,0.0,0.0,0,155513,0,0,-1,1,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2020-10-20T13:30:19.113162Z,49,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,14,4,0.0,0,1360,3,4717,498,0.0,0.0,Aarons,0
1,338,2,74,100.0,100.0,2,170137,0,0,-2,2,79.2,0,3,5.2,5.2,3,Allan,5.7,7,1,23.0,False,100.0,346,,2020-09-20T15:00:16.126673Z,53,0,0,0,170137.jpg,4.2,0,0,Saint-Maximin,7.2,False,,a,14,4,50.0,21,233094,31300,1171653,28019,1.1,4.0,Saint-Maximin,0
1,339,0,47,,,0,179018,-1,1,-3,3,80.3,0,3,0.2,0.2,1,Miguel,0.7,5,0,20.7,False,71.2,218,,,57,0,0,0,179018.jpg,1.8,0,0,Almirón,0.4,False,,a,14,4,56.0,9,16046,383,57110,2781,0.1,1.6,Almirón,1
0,340,0,36,,,0,180974,0,0,-2,2,45.4,0,4,0.8,0.8,1,Joelinton Cássio,1.3,5,0,11.9,False,40.2,296,,,58,0,0,0,180974.jpg,1.2,0,0,Apolinário de Lira,0.2,False,,a,14,4,33.0,7,5513,270,22164,1237,0.2,1.2,Joelinton,2
0,341,0,0,0.0,0.0,0,196118,0,0,-2,2,0.0,0,4,0.0,0.0,0,Yoshinori,0.0,0,0,0.0,False,0.0,0,Joined Eibar on loan until the end of the season on 16/9. - Expected back 01 Jul,2020-09-16T09:00:10.507402Z,48,0,0,0,196118.jpg,0.0,0,0,Muto,0.1,False,,n,14,4,0.0,0,4756,125,23805,683,0.0,0.0,Muto,0
0,342,0,0,0.0,0.0,0,232977,0,0,0,0,0.0,0,2,0.0,0.0,0,Kelland,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 24/8. - Expected back 01 Jul,2020-08-24T18:30:13.507340Z,40,0,0,0,232977.jpg,0.0,0,0,Watts,0.2,False,,n,14,4,0.0,0,4788,93,11461,640,0.0,0.0,Watts,0
0,480,0,8,,,0,180135,0,0,-2,2,0.9,0,3,0.2,0.2,1,Sean,0.7,1,0,0.3,False,2.0,14,,,48,0,0,0,180135.jpg,1.0,0,0,Longstaff,0.1,False,,a,14,4,1.0,3,1549,134,5704,348,0.1,0.6,Sean Longstaff,0
1,485,3,80,,,1,83314,0,0,0,0,20.6,1,3,1.5,1.5,2,Jeff,2.0,8,1,15.8,False,101.6,520,,,50,0,0,0,83314.jpg,4.0,0,0,Hendrick,3.4,False,,a,14,4,38.0,24,435109,6212,310930,25826,0.4,4.8,Hendrick,0
0,487,0,0,75.0,25.0,0,223175,0,0,-1,1,0.0,0,3,-0.4,-0.1,0,Matthew,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-09-11T17:30:09.532421Z,49,0,0,0,223175.jpg,0.0,0,0,Longstaff,0.0,False,,d,14,4,0.0,0,202,12,2276,59,0.0,0.0,Matty Longstaff,0
0,488,0,0,,,0,81441,-1,1,-1,1,0.0,0,1,-0.5,-0.5,0,Mark,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,81441.jpg,0.0,0,0,Gillespie,0.1,False,,a,14,4,0.0,0,1152,119,3064,252,0.0,0.0,Gillespie,0
0,497,2,33,,,0,114243,0,0,-1,1,15.7,1,3,2.5,2.5,9,Jacob,3.0,1,1,7.4,False,51.4,106,,,49,0,0,0,114243.jpg,5.0,0,0,Murphy,0.1,False,,a,14,4,7.0,10,2193,1359,2304,279,0.6,2.0,Murphy,0
2,506,7,140,,,1,75115,0,0,0,0,73.2,1,4,7.2,7.2,5,Callum,7.7,10,4,44.7,False,162.4,534,,,65,0,0,0,75115.jpg,6.8,0,0,Wilson,12.8,False,,a,14,4,214.0,41,1002814,46811,817615,105541,1.2,6.3,Wilson,0
1,507,0,22,100.0,100.0,1,90105,0,0,-2,2,4.5,0,3,2.2,2.2,3,Ryan,2.7,4,0,2.0,False,9.0,169,,2020-09-27T16:00:17.426897Z,58,0,0,0,90105.jpg,2.2,0,0,Fraser,0.3,False,,a,14,4,7.0,9,11618,404,61717,1772,0.5,1.6,Fraser,0
0,513,1,60,100.0,100.0,1,194799,0,0,-1,1,70.8,0,2,0.5,0.5,2,Jamal,1.0,9,0,13.8,False,62.2,471,,2020-10-14T10:00:22.069564Z,44,0,0,0,194799.jpg,1.7,0,0,Lewis,2.2,False,,a,14,4,6.0,10,204409,3174,184701,10355,0.2,2.3,Lewis,3
0,262,0,2,,,0,195473,0,0,0,0,11.4,0,4,-0.3,-0.3,1,Rhian,0.7,2,0,1.5,False,1.6,79,,,45,0,0,0,195473.jpg,1.0,0,0,Brewster,6.9,False,,a,15,49,2.0,2,497434,30502,402088,49324,0.2,0.4,Brewster,0
0,343,2,25,,,0,18867,-1,1,-3,3,4.9,0,4,1.7,1.7,0,Billy,2.7,3,1,10.3,False,36.6,129,,,57,0,0,0,18867.jpg,2.8,0,0,Sharp,0.2,False,,a,15,49,61.0,11,7527,336,19504,1160,0.5,1.9,Sharp,0
0,344,2,47,100.0,100.0,2,27436,0,0,-2,2,35.2,0,4,2.7,2.7,1,David,3.7,2,1,13.1,False,37.2,289,,2020-10-11T23:30:11.810506Z,53,0,0,0,27436.jpg,2.5,0,0,McGoldrick,0.7,False,,a,15,49,60.0,15,39210,5948,67042,6785,0.7,2.8,McGoldrick,0
0,345,2,78,,,0,40386,0,0,-1,1,37.0,0,2,1.0,1.0,1,Chris,2.0,9,0,19.0,False,107.6,472,,,49,0,0,0,40386.jpg,1.8,0,0,Basham,1.1,False,,a,15,49,46.0,11,17686,900,82155,5714,0.4,2.2,Basham,0
0,346,0,25,0.0,0.0,0,47247,0,0,-3,3,48.8,0,3,0.0,0.0,0,John,0.3,4,0,8.0,False,18.0,179,Back injury - Expected back 28 Nov,2020-10-15T01:00:17.482739Z,57,0,0,0,47247.jpg,1.7,0,0,Fleck,0.2,False,,i,15,49,14.0,5,5350,29,32168,1956,0.1,0.9,Fleck,0
0,347,0,74,,,0,63426,-1,1,-2,2,29.1,0,2,0.0,0.0,0,Enda,1.0,9,0,19.6,False,112.4,540,,,53,0,0,0,63426.jpg,1.3,0,0,Stevens,2.2,False,,a,15,49,53.0,8,16668,475,212234,16478,0.2,1.5,Stevens,1
0,348,0,0,0.0,0.0,0,74854,0,0,-1,1,0.0,0,1,0.0,0.0,0,Simon,0.0,0,0,0.0,False,0.0,0,Not included in Sheffield United's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:19.092875Z,44,0,0,0,74854.jpg,0.0,0,0,Moore,0.2,False,,n,15,49,0.0,0,1373,89,8308,1182,0.0,0.0,Moore,0
0,349,0,30,,,0,79934,0,0,-2,2,45.4,0,3,-0.3,-0.3,0,Oliver,0.7,4,0,7.6,False,29.6,191,,,48,0,0,0,79934.jpg,1.7,0,0,Norwood,0.2,False,,a,15,49,0.0,5,5138,173,30274,1546,0.1,1.0,Norwood,0
0,350,0,0,,,0,82143,0,0,-1,1,0.0,0,1,-1.0,-1.0,0,Wes,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,82143.jpg,0.0,0,0,Foderingham,0.1,False,,a,15,49,0.0,0,1124,149,4732,307,0.0,0.0,Foderingham,0
1,351,0,72,,,0,82691,-1,1,-2,2,72.5,0,2,1.3,1.3,1,George,2.3,9,0,23.0,False,79.6,540,,,53,0,0,0,82691.jpg,1.8,0,0,Baldock,2.2,False,,a,15,49,77.0,11,33724,970,198422,15165,0.4,2.1,Baldock,1
1,352,0,34,,,0,83427,0,0,-1,1,4.6,0,2,1.0,1.0,0,Jack,2.0,4,0,5.6,False,35.0,251,,,44,0,0,0,83427.jpg,2.7,0,0,Robinson,0.2,False,,a,15,49,17.0,8,7468,561,9395,1150,0.5,1.8,Jack Robinson,0
0,353,0,37,100.0,100.0,0,108416,0,0,-1,1,2.9,0,2,0.3,0.3,1,John,1.3,8,0,7.2,False,54.2,371,,2020-10-15T01:00:17.496060Z,49,0,0,0,108416.jpg,0.4,1,0,Egan,3.8,False,,a,15,49,14.0,2,27565,676,789692,18695,0.3,0.4,Egan,1
0,354,0,19,0.0,0.0,0,146610,-1,1,-2,2,2.5,0,2,0.0,0.0,0,Jack,0.0,3,0,4.3,False,40.2,180,Knee injury - Unknown return date,2020-09-27T12:30:11.602150Z,48,0,0,0,146610.jpg,1.5,0,0,O'Connell,0.2,False,,i,15,49,0.0,3,3260,127,39317,1659,0.0,0.6,O'Connell,0
0,355,0,45,,,1,153723,-1,1,-3,3,150.4,0,3,0.7,0.7,1,John,1.7,8,0,28.0,False,69.6,498,,,52,0,1,0,153723.jpg,1.3,0,0,Lundstram,3.8,False,,a,15,49,60.0,8,33460,852,561996,33645,0.3,1.5,Lundstram,3
0,356,0,35,,,0,167878,0,0,-1,1,66.9,0,3,0.3,0.3,2,Ben,1.3,4,0,14.5,False,37.6,269,,,49,0,0,0,167878.jpg,1.8,0,0,Osborn,0.0,False,,a,15,49,41.0,7,627,107,1661,135,0.3,1.4,Osborn,0
1,357,0,31,,,0,169432,0,0,-3,3,68.1,0,4,1.7,1.7,5,Oliver,2.7,8,0,24.0,False,48.8,342,,,57,0,0,0,169432.jpg,1.8,0,0,McBurnie,0.3,False,,a,15,49,123.0,11,8756,1050,39936,1657,0.5,1.9,McBurnie,1
