element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
1,1,0,5.5,2.55,25.64,0.0,0.0,23.0,5.2,5.7,5.25,2.08,21.25,20.85,0.0,0.0,5,1,1.4,0.9,1.6,0.6,18.5,13.5,19.0,17.8,21.3,12.9,18.9,13.1,81.8,94.2,76.8,102.8,62.7,17.2,63.0,16.2,69.0,16.7,49.4,10.8,72.4,72.4,73.4,90.2,6
3,0,1,6.9,13.26,34.89,41.65,56.27,25.55,4.0,4.5,4.0,11.9,18.25,22.2,52.15,44.75,5,1,1.4,0.9,1.6,0.6,18.5,13.5,19.0,17.8,21.3,12.9,18.9,13.1,81.8,94.2,76.8,102.8,62.7,17.2,63.0,16.2,69.0,16.7,49.4,10.8,72.4,72.4,73.4,90.2,10
3,0,1,4.2,5.01,17.27,22.25,10.64,16.0,3.0,3.5,3.0,2.9,11.75,7.4,13.0,8.75,5,1,1.4,0.9,1.6,0.6,18.5,13.5,19.0,17.8,21.3,12.9,18.9,13.1,81.8,94.2,76.8,102.8,62.7,17.2,63.0,16.2,69.0,16.7,49.4,10.8,72.4,72.4,73.4,90.2,3
2,1,0,6.0,1.3,7.0,0.0,6.0,18.0,1.5,2.0,6.0,1.3,18.0,7.0,0.0,6.0,5,1,1.4,0.9,1.6,0.6,18.5,13.5,19.0,17.8,21.3,12.9,18.9,13.1,81.8,94.2,76.8,102.8,62.7,17.2,63.0,16.2,69.0,16.7,49.4,10.8,72.4,72.4,73.4,90.2,5
2,1,0,5.3,4.05,23.96,4.53,11.91,21.36,4.0,4.5,4.0,2.75,17.25,13.8,6.0,7.75,5,1,1.4,0.9,1.6,0.6,18.5,13.5,19.0,17.8,21.3,12.9,18.9,13.1,81.8,94.2,76.8,102.8,62.7,17.2,63.0,16.2,69.0,16.7,49.4,10.8,72.4,72.4,73.4,90.2,5
2,1,0,3.7,3.28,12.96,15.08,4.55,17.82,3.0,3.5,3.0,3.78,16.75,16.35,19.08,2.0,5,1,1.4,0.9,1.6,0.6,18.5,13.5,19.0,17.8,21.3,12.9,18.9,13.1,81.8,94.2,76.8,102.8,62.7,17.2,63.0,16.2,69.0,16.7,49.4,10.8,72.4,72.4,73.4,90.2,6
3,0,1,2.6,4.92,12.28,17.08,19.8,8.2,3.0,3.5,3.0,6.1,9.75,15.05,21.28,24.75,5,1,1.4,0.9,1.6,0.6,18.5,13.5,19.0,17.8,21.3,12.9,18.9,13.1,81.8,94.2,76.8,102.8,62.7,17.2,63.0,16.2,69.0,16.7,49.4,10.8,72.4,72.4,73.4,90.2,16
3,0,1,2.3,3.23,12.78,13.15,6.2,11.1,1.0,1.5,1.33,2.87,9.67,8.07,13.9,6.67,5,1,1.4,0.9,1.6,0.6,18.5,13.5,19.0,17.8,21.3,12.9,18.9,13.1,81.8,94.2,76.8,102.8,62.7,17.2,63.0,16.2,69.0,16.7,49.4,10.8,72.4,72.4,73.4,90.2,3
2,1,0,3.3,3.26,19.02,10.61,3.0,18.6,2.2,2.7,3.0,3.53,17.67,18.2,13.9,3.33,5,1,1.4,0.9,1.6,0.6,18.5,13.5,19.0,17.8,21.3,12.9,18.9,13.1,81.8,94.2,76.8,102.8,62.7,17.2,63.0,16.2,69.0,16.7,49.4,10.8,72.4,72.4,73.4,90.2,6
4,0,1,4.7,8.49,25.89,15.28,44.27,16.27,1.2,1.7,1.25,5.48,-0.75,5.4,11.97,38.75,5,1,1.4,0.9,1.6,0.6,18.5,13.5,19.0,17.8,21.3,12.9,18.9,13.1,81.8,94.2,76.8,102.8,62.7,17.2,63.0,16.2,69.0,16.7,49.4,10.8,72.4,72.4,73.4,90.2,2
3,0,1,1.9,2.94,5.18,7.23,17.0,6.33,3.0,3.5,3.0,5.05,11.0,10.2,15.58,24.5,5,1,1.4,0.9,1.6,0.6,18.5,13.5,19.0,17.8,21.3,12.9,18.9,13.1,81.8,94.2,76.8,102.8,62.7,17.2,63.0,16.2,69.0,16.7,49.4,10.8,72.4,72.4,73.4,90.2,13
3,0,1,2.1,2.75,5.53,13.05,9.36,8.0,1.6,1.6,2.67,1.27,8.33,6.27,4.23,2.67,4,0,1.9,0.9,1.2,0.6,17.7,12.2,18.8,12.0,31.8,16.2,43.8,15.9,80.2,94.1,98.0,71.4,99.7,42.3,138.4,65.2,138.2,25.8,202.0,22.2,71.8,77.8,84.2,74.4,2
2,1,0,1.7,2.86,15.62,2.06,10.9,14.0,2.4,2.4,2.4,3.42,15.6,19.4,0.66,14.2,4,0,1.9,0.9,1.2,0.6,17.7,12.2,18.8,12.0,31.8,16.2,43.8,15.9,80.2,94.1,98.0,71.4,99.7,42.3,138.4,65.2,138.2,25.8,202.0,22.2,71.8,77.8,84.2,74.4,1
3,0,1,3.7,5.3,20.02,18.68,14.25,14.83,3.6,3.6,3.6,4.68,13.0,22.48,13.32,11.0,4,0,1.9,0.9,1.2,0.6,17.7,12.2,18.8,12.0,31.8,16.2,43.8,15.9,80.2,94.1,98.0,71.4,99.7,42.3,138.4,65.2,138.2,25.8,202.0,22.2,71.8,77.8,84.2,74.4,4
2,1,0,2.4,2.68,12.72,4.37,9.75,13.92,2.2,2.2,2.75,2.25,14.25,14.35,3.6,4.5,4,0,1.9,0.9,1.2,0.6,17.7,12.2,18.8,12.0,31.8,16.2,43.8,15.9,80.2,94.1,98.0,71.4,99.7,42.3,138.4,65.2,138.2,25.8,202.0,22.2,71.8,77.8,84.2,74.4,2
2,1,0,1.9,2.41,16.33,6.96,0.67,12.67,1.0,1.0,1.0,1.96,9.8,16.12,3.12,0.4,4,0,1.9,0.9,1.2,0.6,17.7,12.2,18.8,12.0,31.8,16.2,43.8,15.9,80.2,94.1,98.0,71.4,99.7,42.3,138.4,65.2,138.2,25.8,202.0,22.2,71.8,77.8,84.2,74.4,1
4,0,1,3.8,6.73,17.95,10.35,39.27,12.36,0.8,0.8,1.0,2.85,0.25,2.55,7.83,18.75,4,0,1.9,0.9,1.2,0.6,17.7,12.2,18.8,12.0,31.8,16.2,43.8,15.9,80.2,94.1,98.0,71.4,99.7,42.3,138.4,65.2,138.2,25.8,202.0,22.2,71.8,77.8,84.2,74.4,2
3,0,1,3.3,4.72,10.42,20.84,16.2,9.6,1.2,1.2,2.0,3.13,4.67,6.2,17.8,7.67,4,0,1.9,0.9,1.2,0.6,17.7,12.2,18.8,12.0,31.8,16.2,43.8,15.9,80.2,94.1,98.0,71.4,99.7,42.3,138.4,65.2,138.2,25.8,202.0,22.2,71.8,77.8,84.2,74.4,3
3,0,1,1.2,2.4,5.68,7.51,10.88,6.5,0.8,0.8,1.0,2.22,5.0,3.2,4.33,14.75,4,0,1.9,0.9,1.2,0.6,17.7,12.2,18.8,12.0,31.8,16.2,43.8,15.9,80.2,94.1,98.0,71.4,99.7,42.3,138.4,65.2,138.2,25.8,202.0,22.2,71.8,77.8,84.2,74.4,1
2,1,0,2.2,2.13,15.68,4.59,0.92,14.77,2.2,2.2,2.2,2.04,13.4,15.08,5.02,0.4,4,0,1.9,0.9,1.2,0.6,17.7,12.2,18.8,12.0,31.8,16.2,43.8,15.9,80.2,94.1,98.0,71.4,99.7,42.3,138.4,65.2,138.2,25.8,202.0,22.2,71.8,77.8,84.2,74.4,2
3,0,1,2.2,2.84,14.47,6.39,7.83,12.83,1.8,1.8,1.8,2.88,15.8,17.08,7.26,4.6,4,0,1.9,0.9,1.2,0.6,17.7,12.2,18.8,12.0,31.8,16.2,43.8,15.9,80.2,94.1,98.0,71.4,99.7,42.3,138.4,65.2,138.2,25.8,202.0,22.2,71.8,77.8,84.2,74.4,2
4,0,1,2.6,2.66,6.64,5.27,14.78,5.78,1.0,1.0,1.67,2.67,1.0,1.13,4.37,21.33,4,0,1.9,0.9,1.2,0.6,17.7,12.2,18.8,12.0,31.8,16.2,43.8,15.9,80.2,94.1,98.0,71.4,99.7,42.3,138.4,65.2,138.2,25.8,202.0,22.2,71.8,77.8,84.2,74.4,2
1,1,0,5.0,5.6,56.0,0.0,0.0,41.0,1.8,1.8,9.0,3.7,29.0,37.0,0.0,0.0,4,0,1.9,0.9,1.2,0.6,17.7,12.2,18.8,12.0,31.8,16.2,43.8,15.9,80.2,94.1,98.0,71.4,99.7,42.3,138.4,65.2,138.2,25.8,202.0,22.2,71.8,77.8,84.2,74.4,2
2,1,0,3.5,3.35,18.06,4.45,10.8,15.1,4.0,3.5,4.0,2.68,15.8,16.72,4.5,5.4,3,0,1.6,1.2,1.4,1.2,22.0,10.5,22.4,10.6,33.2,15.7,33.6,18.0,108.0,100.9,107.5,111.1,100.7,41.4,103.8,52.2,124.0,14.5,125.4,16.8,89.5,80.4,90.4,83.2,2
4,0,1,1.6,3.34,3.27,13.4,17.11,1.89,1.0,0.5,1.25,2.18,3.0,2.3,10.65,9.25,3,0,1.6,1.2,1.4,1.2,22.0,10.5,22.4,10.6,33.2,15.7,33.6,18.0,108.0,100.9,107.5,111.1,100.7,41.4,103.8,52.2,124.0,14.5,125.4,16.8,89.5,80.4,90.4,83.2,8
2,1,0,4.8,2.97,22.8,0.18,6.5,20.83,4.2,3.7,4.2,2.8,19.2,20.6,0.2,7.0,3,0,1.6,1.2,1.4,1.2,22.0,10.5,22.4,10.6,33.2,15.7,33.6,18.0,108.0,100.9,107.5,111.1,100.7,41.4,103.8,52.2,124.0,14.5,125.4,16.8,89.5,80.4,90.4,83.2,2
3,0,1,3.4,4.08,14.55,21.06,5.17,16.58,4.0,3.5,4.0,4.34,17.6,13.04,25.06,5.2,3,0,1.6,1.2,1.4,1.2,22.0,10.5,22.4,10.6,33.2,15.7,33.6,18.0,108.0,100.9,107.5,111.1,100.7,41.4,103.8,52.2,124.0,14.5,125.4,16.8,89.5,80.4,90.4,83.2,1
4,0,1,2.8,4.15,8.72,6.41,27.08,5.33,3.2,2.7,3.2,4.78,7.0,11.0,10.4,26.8,3,0,1.6,1.2,1.4,1.2,22.0,10.5,22.4,10.6,33.2,15.7,33.6,18.0,108.0,100.9,107.5,111.1,100.7,41.4,103.8,52.2,124.0,14.5,125.4,16.8,89.5,80.4,90.4,83.2,9
2,1,0,3.8,2.12,15.92,4.88,0.38,18.25,4.2,3.7,4.2,2.06,18.6,16.72,3.44,0.4,3,0,1.6,1.2,1.4,1.2,22.0,10.5,22.4,10.6,33.2,15.7,33.6,18.0,108.0,100.9,107.5,111.1,100.7,41.4,103.8,52.2,124.0,14.5,125.4,16.8,89.5,80.4,90.4,83.2,2
3,0,1,2.6,2.84,12.78,7.12,8.5,9.62,3.0,2.5,3.75,4.35,13.25,19.6,12.82,11.25,3,0,1.6,1.2,1.4,1.2,22.0,10.5,22.4,10.6,33.2,15.7,33.6,18.0,108.0,100.9,107.5,111.1,100.7,41.4,103.8,52.2,124.0,14.5,125.4,16.8,89.5,80.4,90.4,83.2,3
1,1,0,5.8,3.09,30.93,0.0,0.0,22.18,7.0,6.5,8.75,4.28,29.5,42.75,0.0,0.0,3,0,1.6,1.2,1.4,1.2,22.0,10.5,22.4,10.6,33.2,15.7,33.6,18.0,108.0,100.9,107.5,111.1,100.7,41.4,103.8,52.2,124.0,14.5,125.4,16.8,89.5,80.4,90.4,83.2,2
2,1,0,3.6,2.86,17.35,8.48,2.75,18.0,4.2,3.7,4.2,2.92,18.8,17.72,7.0,4.4,3,0,1.6,1.2,1.4,1.2,22.0,10.5,22.4,10.6,33.2,15.7,33.6,18.0,108.0,100.9,107.5,111.1,100.7,41.4,103.8,52.2,124.0,14.5,125.4,16.8,89.5,80.4,90.4,83.2,5
3,0,1,2.4,3.43,12.98,10.68,10.55,12.55,2.2,1.7,2.75,4.08,12.25,18.95,6.43,15.25,3,0,1.6,1.2,1.4,1.2,22.0,10.5,22.4,10.6,33.2,15.7,33.6,18.0,108.0,100.9,107.5,111.1,100.7,41.4,103.8,52.2,124.0,14.5,125.4,16.8,89.5,80.4,90.4,83.2,2
3,0,1,2.6,3.73,12.98,20.1,4.17,11.83,2.6,2.1,2.6,3.56,10.2,10.96,17.84,6.8,3,0,1.6,1.2,1.4,1.2,22.0,10.5,22.4,10.6,33.2,15.7,33.6,18.0,108.0,100.9,107.5,111.1,100.7,41.4,103.8,52.2,124.0,14.5,125.4,16.8,89.5,80.4,90.4,83.2,3
2,1,0,5.8,4.69,30.52,3.62,12.75,23.5,4.4,4.9,4.4,4.4,21.6,26.88,5.56,11.6,3,0,1.0,1.3,1.0,1.6,23.2,17.3,25.8,20.4,30.9,16.8,31.8,18.3,99.8,101.0,99.0,118.2,89.1,40.6,94.4,36.0,119.8,25.8,124.6,28.6,86.9,87.0,93.4,93.8,6
2,1,0,1.0,0.7,6.2,0.7,0.0,5.0,0.2,0.7,1.0,0.7,5.0,6.2,0.7,0.0,3,0,1.0,1.3,1.0,1.6,23.2,17.3,25.8,20.4,30.9,16.8,31.8,18.3,99.8,101.0,99.0,118.2,89.1,40.6,94.4,36.0,119.8,25.8,124.6,28.6,86.9,87.0,93.4,93.8,6
3,0,1,2.4,2.99,16.35,11.84,1.62,15.0,2.0,2.5,2.0,3.64,13.4,16.84,19.08,0.4,3,0,1.0,1.3,1.0,1.6,23.2,17.3,25.8,20.4,30.9,16.8,31.8,18.3,99.8,101.0,99.0,118.2,89.1,40.6,94.4,36.0,119.8,25.8,124.6,28.6,86.9,87.0,93.4,93.8,3
4,0,1,4.5,7.78,20.52,15.12,42.15,16.31,3.2,3.7,3.2,7.9,8.6,14.92,19.84,44.2,3,0,1.0,1.3,1.0,1.6,23.2,17.3,25.8,20.4,30.9,16.8,31.8,18.3,99.8,101.0,99.0,118.2,89.1,40.6,94.4,36.0,119.8,25.8,124.6,28.6,86.9,87.0,93.4,93.8,5
4,0,1,3.4,4.8,13.03,8.94,26.42,11.17,2.8,3.3,2.8,3.32,8.4,8.68,7.14,18.6,3,0,1.0,1.3,1.0,1.6,23.2,17.3,25.8,20.4,30.9,16.8,31.8,18.3,99.8,101.0,99.0,118.2,89.1,40.6,94.4,36.0,119.8,25.8,124.6,28.6,86.9,87.0,93.4,93.8,13
3,0,1,2.8,4.82,13.03,6.23,28.83,9.83,2.2,2.7,3.67,5.87,13.0,17.27,7.77,33.67,3,0,1.0,1.3,1.0,1.6,23.2,17.3,25.8,20.4,30.9,16.8,31.8,18.3,99.8,101.0,99.0,118.2,89.1,40.6,94.4,36.0,119.8,25.8,124.6,28.6,86.9,87.0,93.4,93.8,6
3,0,1,3.8,7.32,19.15,30.13,23.92,16.75,3.8,4.3,3.8,7.64,16.2,17.32,38.84,20.2,3,0,1.0,1.3,1.0,1.6,23.2,17.3,25.8,20.4,30.9,16.8,31.8,18.3,99.8,101.0,99.0,118.2,89.1,40.6,94.4,36.0,119.8,25.8,124.6,28.6,86.9,87.0,93.4,93.8,6
2,1,0,4.2,3.69,27.18,3.68,6.0,21.56,2.0,2.5,2.5,2.55,17.5,21.25,3.78,0.5,3,0,1.0,1.3,1.0,1.6,23.2,17.3,25.8,20.4,30.9,16.8,31.8,18.3,99.8,101.0,99.0,118.2,89.1,40.6,94.4,36.0,119.8,25.8,124.6,28.6,86.9,87.0,93.4,93.8,14
1,1,0,4.3,1.23,12.22,0.0,0.0,18.56,3.6,4.1,3.6,1.34,16.6,13.24,0.0,0.0,3,0,1.0,1.3,1.0,1.6,23.2,17.3,25.8,20.4,30.9,16.8,31.8,18.3,99.8,101.0,99.0,118.2,89.1,40.6,94.4,36.0,119.8,25.8,124.6,28.6,86.9,87.0,93.4,93.8,6
2,1,0,1.8,3.25,17.2,8.32,7.0,13.75,1.0,0.0,1.67,3.47,13.67,14.27,11.1,9.33,2,0,0.8,2.0,0.8,1.8,29.6,20.5,30.2,14.6,46.6,16.5,56.7,16.7,144.6,87.3,157.3,77.8,135.3,42.0,182.4,41.5,187.6,35.8,228.4,47.4,112.5,91.8,119.4,72.8,-1
1,1,0,2.6,2.12,21.26,0.0,0.0,14.85,2.6,1.6,2.6,2.44,15.4,24.56,0.0,0.0,2,0,0.8,2.0,0.8,1.8,29.6,20.5,30.2,14.6,46.6,16.5,56.7,16.7,144.6,87.3,157.3,77.8,135.3,42.0,182.4,41.5,187.6,35.8,228.4,47.4,112.5,91.8,119.4,72.8,-1
3,0,1,2.2,3.03,15.51,11.49,3.27,11.64,2.6,1.6,2.6,3.7,15.0,17.0,15.9,4.2,2,0,0.8,2.0,0.8,1.8,29.6,20.5,30.2,14.6,46.6,16.5,56.7,16.7,144.6,87.3,157.3,77.8,135.3,42.0,182.4,41.5,187.6,35.8,228.4,47.4,112.5,91.8,119.4,72.8,2
3,0,1,2.6,3.1,18.06,4.08,8.77,13.23,2.0,1.0,2.0,3.2,12.2,13.96,8.18,9.8,2,0,0.8,2.0,0.8,1.8,29.6,20.5,30.2,14.6,46.6,16.5,56.7,16.7,144.6,87.3,157.3,77.8,135.3,42.0,182.4,41.5,187.6,35.8,228.4,47.4,112.5,91.8,119.4,72.8,2
3,0,1,0.9,2.04,7.4,10.74,2.44,6.89,0.6,-0.4,1.0,3.43,10.0,11.93,15.73,6.67,2,0,0.8,2.0,0.8,1.8,29.6,20.5,30.2,14.6,46.6,16.5,56.7,16.7,144.6,87.3,157.3,77.8,135.3,42.0,182.4,41.5,187.6,35.8,228.4,47.4,112.5,91.8,119.4,72.8,2
2,1,0,2.2,4.61,14.98,15.39,15.62,14.5,2.4,1.4,2.4,5.1,17.4,17.88,18.4,14.6,2,0,0.8,2.0,0.8,1.8,29.6,20.5,30.2,14.6,46.6,16.5,56.7,16.7,144.6,87.3,157.3,77.8,135.3,42.0,182.4,41.5,187.6,35.8,228.4,47.4,112.5,91.8,119.4,72.8,-1
4,0,1,2.6,2.51,7.68,3.97,13.4,7.0,1.2,0.2,1.5,1.45,5.5,2.75,4.88,6.75,2,0,0.8,2.0,0.8,1.8,29.6,20.5,30.2,14.6,46.6,16.5,56.7,16.7,144.6,87.3,157.3,77.8,135.3,42.0,182.4,41.5,187.6,35.8,228.4,47.4,112.5,91.8,119.4,72.8,2
3,0,1,6.9,9.02,28.15,16.03,45.91,17.36,4.4,3.4,7.33,7.97,15.67,22.0,4.5,53.0,2,0,0.8,2.0,0.8,1.8,29.6,20.5,30.2,14.6,46.6,16.5,56.7,16.7,144.6,87.3,157.3,77.8,135.3,42.0,182.4,41.5,187.6,35.8,228.4,47.4,112.5,91.8,119.4,72.8,2
3,0,1,2.9,4.07,13.2,10.6,16.91,8.18,2.8,1.8,2.8,4.94,5.2,13.6,10.76,25.0,2,0,0.8,2.0,0.8,1.8,29.6,20.5,30.2,14.6,46.6,16.5,56.7,16.7,144.6,87.3,157.3,77.8,135.3,42.0,182.4,41.5,187.6,35.8,228.4,47.4,112.5,91.8,119.4,72.8,2
3,0,1,3.2,4.82,15.55,20.36,12.18,13.64,3.6,2.6,3.6,5.44,15.4,14.68,30.98,8.6,2,0,0.8,2.0,0.8,1.8,29.6,20.5,30.2,14.6,46.6,16.5,56.7,16.7,144.6,87.3,157.3,77.8,135.3,42.0,182.4,41.5,187.6,35.8,228.4,47.4,112.5,91.8,119.4,72.8,2
2,1,0,2.7,2.36,13.06,6.16,4.14,15.14,2.0,1.0,2.5,2.42,14.25,14.9,6.32,2.75,2,0,0.8,2.0,0.8,1.8,29.6,20.5,30.2,14.6,46.6,16.5,56.7,16.7,144.6,87.3,157.3,77.8,135.3,42.0,182.4,41.5,187.6,35.8,228.4,47.4,112.5,91.8,119.4,72.8,-2
3,0,1,2.5,3.9,11.2,17.7,10.08,8.5,3.2,2.7,4.0,5.7,10.25,16.6,29.15,11.25,2,0,1.7,1.8,1.6,1.4,25.6,17.1,22.4,19.4,42.5,17.4,43.5,19.1,131.5,114.1,122.6,128.3,128.2,27.4,136.7,33.1,165.6,31.8,175.6,28.8,94.2,83.6,80.4,88.2,7
2,1,0,3.4,3.65,23.77,2.03,10.69,18.31,3.4,2.9,3.4,3.14,17.2,20.04,0.48,11.0,2,0,1.7,1.8,1.6,1.4,25.6,17.1,22.4,19.4,42.5,17.4,43.5,19.1,131.5,114.1,122.6,128.3,128.2,27.4,136.7,33.1,165.6,31.8,175.6,28.8,94.2,83.6,80.4,88.2,2
1,1,0,3.1,2.42,23.25,0.91,0.0,17.55,3.2,2.7,4.0,2.65,19.5,26.6,0.0,0.0,2,0,1.7,1.8,1.6,1.4,25.6,17.1,22.4,19.4,42.5,17.4,43.5,19.1,131.5,114.1,122.6,128.3,128.2,27.4,136.7,33.1,165.6,31.8,175.6,28.8,94.2,83.6,80.4,88.2,2
3,0,1,2.5,3.1,11.42,11.72,7.83,10.33,3.2,2.7,3.2,4.84,15.8,18.84,17.52,12.0,2,0,1.7,1.8,1.6,1.4,25.6,17.1,22.4,19.4,42.5,17.4,43.5,19.1,131.5,114.1,122.6,128.3,128.2,27.4,136.7,33.1,165.6,31.8,175.6,28.8,94.2,83.6,80.4,88.2,2
2,1,0,3.1,3.25,22.29,0.51,9.64,17.73,3.0,2.5,3.75,3.32,19.0,20.9,0.22,11.75,2,0,1.7,1.8,1.6,1.4,25.6,17.1,22.4,19.4,42.5,17.4,43.5,19.1,131.5,114.1,122.6,128.3,128.2,27.4,136.7,33.1,165.6,31.8,175.6,28.8,94.2,83.6,80.4,88.2,11
3,0,1,1.5,1.08,7.07,3.75,0.0,7.0,1.0,0.5,1.67,1.33,6.0,6.73,6.57,0.0,2,0,1.7,1.8,1.6,1.4,25.6,17.1,22.4,19.4,42.5,17.4,43.5,19.1,131.5,114.1,122.6,128.3,128.2,27.4,136.7,33.1,165.6,31.8,175.6,28.8,94.2,83.6,80.4,88.2,2
4,0,1,6.8,10.1,34.75,9.58,56.69,25.38,6.2,5.7,6.2,10.04,21.4,28.92,10.28,61.2,2,0,1.7,1.8,1.6,1.4,25.6,17.1,22.4,19.4,42.5,17.4,43.5,19.1,131.5,114.1,122.6,128.3,128.2,27.4,136.7,33.1,165.6,31.8,175.6,28.8,94.2,83.6,80.4,88.2,4
