element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,5.2,5.9,24.4,26.24,8.4,17.6,3.0,3.5,5.2,5.9,17.6,24.4,26.24,8.4,5,1,1.4,1.4,1.4,1.4,19.0,8.2,19.0,8.2,26.3,12.1,26.3,12.1,101.8,81.5,101.8,81.5,71.2,13.6,71.2,13.6,90.4,25.6,90.4,25.6,81.6,52.8,81.6,52.8,2
3,0,1,1.0,1.32,5.0,8.5,0.0,4.75,0.7,1.2,1.0,1.32,4.75,5.0,8.5,0.0,5,1,1.4,1.4,1.4,1.4,19.0,8.2,19.0,8.2,26.3,12.1,26.3,12.1,101.8,81.5,101.8,81.5,71.2,13.6,71.2,13.6,90.4,25.6,90.4,25.6,81.6,52.8,81.6,52.8,2
3,0,1,7.0,7.6,29.08,12.18,34.6,16.6,4.0,4.5,7.0,7.6,16.6,29.08,12.18,34.6,5,1,1.4,1.4,1.4,1.4,19.0,8.2,19.0,8.2,26.3,12.1,26.3,12.1,101.8,81.5,101.8,81.5,71.2,13.6,71.2,13.6,90.4,25.6,90.4,25.6,81.6,52.8,81.6,52.8,13
3,0,1,4.0,3.8,18.2,12.33,7.33,13.0,1.0,1.5,4.0,3.8,13.0,18.2,12.33,7.33,5,1,1.4,1.4,1.4,1.4,19.0,8.2,19.0,8.2,26.3,12.1,26.3,12.1,101.8,81.5,101.8,81.5,71.2,13.6,71.2,13.6,90.4,25.6,90.4,25.6,81.6,52.8,81.6,52.8,3
3,0,1,1.3,0.73,6.47,0.73,0.0,5.67,1.3,1.8,1.33,0.73,5.67,6.47,0.73,0.0,5,1,1.4,1.4,1.4,1.4,19.0,8.2,19.0,8.2,26.3,12.1,26.3,12.1,101.8,81.5,101.8,81.5,71.2,13.6,71.2,13.6,90.4,25.6,90.4,25.6,81.6,52.8,81.6,52.8,9
2,1,0,2.6,1.64,13.72,2.2,0.4,11.6,0.7,1.2,2.6,1.64,11.6,13.72,2.2,0.4,5,1,1.4,1.4,1.4,1.4,19.0,8.2,19.0,8.2,26.3,12.1,26.3,12.1,101.8,81.5,101.8,81.5,71.2,13.6,71.2,13.6,90.4,25.6,90.4,25.6,81.6,52.8,81.6,52.8,2
3,0,1,1.0,0.5,4.0,0.8,0.0,6.0,0.3,0.8,1.0,0.5,6.0,4.0,0.8,0.0,2,1,0.6,1.6,0.6,1.6,23.2,19.6,23.2,19.6,26.1,15.6,26.1,15.6,101.4,82.5,101.4,82.5,72.9,34.9,72.9,34.9,87.4,38.4,87.4,38.4,83.0,80.4,83.0,80.4,1
3,0,1,1.8,2.38,9.44,9.84,4.4,9.6,2.3,2.8,1.8,2.38,9.6,9.44,9.84,4.4,2,1,0.6,1.6,0.6,1.6,23.2,19.6,23.2,19.6,26.1,15.6,26.1,15.6,101.4,82.5,101.4,82.5,72.9,34.9,72.9,34.9,87.4,38.4,87.4,38.4,83.0,80.4,83.0,80.4,1
2,1,0,5.4,6.76,29.28,32.58,5.6,25.8,4.7,5.2,5.4,6.76,25.8,29.28,32.58,5.6,2,1,0.6,1.6,0.6,1.6,23.2,19.6,23.2,19.6,26.1,15.6,26.1,15.6,101.4,82.5,101.4,82.5,72.9,34.9,72.9,34.9,87.4,38.4,87.4,38.4,83.0,80.4,83.0,80.4,-2
2,1,0,4.8,5.12,31.48,4.42,15.2,22.2,3.7,4.2,4.8,5.12,22.2,31.48,4.42,15.2,2,1,0.6,1.6,0.6,1.6,23.2,19.6,23.2,19.6,26.1,15.6,26.1,15.6,101.4,82.5,101.4,82.5,72.9,34.9,72.9,34.9,87.4,38.4,87.4,38.4,83.0,80.4,83.0,80.4,1
1,1,0,3.0,2.38,21.52,2.0,0.0,17.2,2.0,2.5,3.0,2.38,17.2,21.52,2.0,0.0,2,1,0.6,1.6,0.6,1.6,23.2,19.6,23.2,19.6,26.1,15.6,26.1,15.6,101.4,82.5,101.4,82.5,72.9,34.9,72.9,34.9,87.4,38.4,87.4,38.4,83.0,80.4,83.0,80.4,2
3,0,1,2.0,1.45,7.3,5.38,2.0,5.5,2.3,2.8,2.0,1.45,5.5,7.3,5.38,2.0,2,1,0.6,1.6,0.6,1.6,23.2,19.6,23.2,19.6,26.1,15.6,26.1,15.6,101.4,82.5,101.4,82.5,72.9,34.9,72.9,34.9,87.4,38.4,87.4,38.4,83.0,80.4,83.0,80.4,1
2,1,0,3.6,3.58,27.2,0.62,8.0,19.2,3.7,4.2,3.6,3.58,19.2,27.2,0.62,8.0,2,1,0.6,1.6,0.6,1.6,23.2,19.6,23.2,19.6,26.1,15.6,26.1,15.6,101.4,82.5,101.4,82.5,72.9,34.9,72.9,34.9,87.4,38.4,87.4,38.4,83.0,80.4,83.0,80.4,1
4,0,1,8.6,12.06,50.92,5.18,64.6,35.6,6.0,6.5,8.6,12.06,35.6,50.92,5.18,64.6,2,1,0.6,1.6,0.6,1.6,23.2,19.6,23.2,19.6,26.1,15.6,26.1,15.6,101.4,82.5,101.4,82.5,72.9,34.9,72.9,34.9,87.4,38.4,87.4,38.4,83.0,80.4,83.0,80.4,1
3,0,1,2.5,3.1,6.2,8.7,16.5,10.0,1.0,0.5,2.5,3.1,10.0,6.2,8.7,16.5,2,1,0.4,1.4,0.4,1.4,23.2,30.2,23.2,30.2,38.9,18.0,38.9,18.0,111.2,117.0,111.2,117.0,151.3,31.5,151.3,31.5,127.0,30.6,127.0,30.6,92.4,117.4,92.4,117.4,2
3,0,1,1.5,4.47,14.75,26.12,4.0,15.75,1.7,1.2,1.5,4.47,15.75,14.75,26.12,4.0,2,1,0.4,1.4,0.4,1.4,23.2,30.2,23.2,30.2,38.9,18.0,38.9,18.0,111.2,117.0,111.2,117.0,151.3,31.5,151.3,31.5,127.0,30.6,127.0,30.6,92.4,117.4,92.4,117.4,9
2,1,0,1.5,1.82,17.3,0.82,0.0,16.0,1.7,1.2,1.5,1.82,16.0,17.3,0.82,0.0,2,1,0.4,1.4,0.4,1.4,23.2,30.2,23.2,30.2,38.9,18.0,38.9,18.0,111.2,117.0,111.2,117.0,151.3,31.5,151.3,31.5,127.0,30.6,127.0,30.6,92.4,117.4,92.4,117.4,1
4,0,1,3.4,6.52,16.84,9.18,41.8,8.6,1.3,0.8,3.4,6.52,8.6,16.84,9.18,41.8,2,1,0.4,1.4,0.4,1.4,23.2,30.2,23.2,30.2,38.9,18.0,38.9,18.0,111.2,117.0,111.2,117.0,151.3,31.5,151.3,31.5,127.0,30.6,127.0,30.6,92.4,117.4,92.4,117.4,2
3,0,1,2.2,4.78,20.84,18.84,8.0,15.2,1.7,1.2,2.2,4.78,15.2,20.84,18.84,8.0,2,1,0.4,1.4,0.4,1.4,23.2,30.2,23.2,30.2,38.9,18.0,38.9,18.0,111.2,117.0,111.2,117.0,151.3,31.5,151.3,31.5,127.0,30.6,127.0,30.6,92.4,117.4,92.4,117.4,2
1,1,0,3.0,2.3,22.88,0.0,0.0,16.2,2.3,2.3,3.0,2.3,16.2,22.88,0.0,0.0,2,1,2.6,1.8,2.6,1.8,26.0,13.6,26.0,13.6,32.3,16.1,32.3,16.1,116.8,102.4,116.8,102.4,101.1,26.6,101.1,26.6,105.2,31.2,105.2,31.2,102.6,78.2,102.6,78.2,10
2,1,0,1.0,0.6,6.0,0.0,0.0,3.0,0.3,0.3,1.0,0.6,3.0,6.0,0.0,0.0,2,1,2.6,1.8,2.6,1.8,26.0,13.6,26.0,13.6,32.3,16.1,32.3,16.1,116.8,102.4,116.8,102.4,101.1,26.6,101.1,26.6,105.2,31.2,105.2,31.2,102.6,78.2,102.6,78.2,6
2,1,0,1.0,1.73,16.6,0.53,0.0,9.0,1.0,1.0,1.0,1.73,9.0,16.6,0.53,0.0,2,1,2.6,1.8,2.6,1.8,26.0,13.6,26.0,13.6,32.3,16.1,32.3,16.1,116.8,102.4,116.8,102.4,101.1,26.6,101.1,26.6,105.2,31.2,105.2,31.2,102.6,78.2,102.6,78.2,5
3,0,1,4.8,5.2,19.95,15.25,17.5,15.25,1.7,1.7,4.75,5.2,15.25,19.95,15.25,17.5,2,1,2.6,1.8,2.6,1.8,26.0,13.6,26.0,13.6,32.3,16.1,32.3,16.1,116.8,102.4,116.8,102.4,101.1,26.6,101.1,26.6,105.2,31.2,105.2,31.2,102.6,78.2,102.6,78.2,1
