element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,6.0,11.79,31.69,45.2,41.1,23.33,5.0,5.0,5.0,9.18,19.33,27.1,41.45,23.17,2.0,1.0,1.6,1.6,1.6,1.0,24.6,15.3,22.6,14.0,38.4,16.8,32.4,15.3,122.4,104.0,99.6,95.6,117.4,27.4,115.9,22.5,144.6,36.8,108.0,34.8,90.4,77.0,83.2,75.2,2
3,0,1,3.4,4.0,15.26,15.82,8.95,13.65,1.8,1.8,2.2,2.6,10.8,12.88,7.5,5.6,2.0,1.0,1.6,1.6,1.6,1.0,24.6,15.3,22.6,14.0,38.4,16.8,32.4,15.3,122.4,104.0,99.6,95.6,117.4,27.4,115.9,22.5,144.6,36.8,108.0,34.8,90.4,77.0,83.2,75.2,3
2,1,0,4.2,3.49,22.56,3.19,9.0,18.75,3.7,3.7,3.67,3.3,18.33,25.67,0.32,6.83,2.0,1.0,1.6,1.6,1.6,1.0,24.6,15.3,22.6,14.0,38.4,16.8,32.4,15.3,122.4,104.0,99.6,95.6,117.4,27.4,115.9,22.5,144.6,36.8,108.0,34.8,90.4,77.0,83.2,75.2,6
2,1,0,4.4,3.31,16.88,12.24,3.9,19.9,6.0,6.0,6.0,3.68,24.83,23.33,9.37,4.33,2.0,1.0,1.6,1.6,1.6,1.0,24.6,15.3,22.6,14.0,38.4,16.8,32.4,15.3,122.4,104.0,99.6,95.6,117.4,27.4,115.9,22.5,144.6,36.8,108.0,34.8,90.4,77.0,83.2,75.2,6
2,1,0,3.9,2.72,19.63,0.84,6.63,17.37,3.7,3.7,3.67,2.45,17.0,20.7,1.87,1.83,2.0,1.0,1.6,1.6,1.6,1.0,24.6,15.3,22.6,14.0,38.4,16.8,32.4,15.3,122.4,104.0,99.6,95.6,117.4,27.4,115.9,22.5,144.6,36.8,108.0,34.8,90.4,77.0,83.2,75.2,6
3,0,1,2.5,2.89,12.98,10.59,5.26,11.37,2.3,2.3,2.8,2.68,10.0,13.76,6.5,6.6,2.0,1.0,1.6,1.6,1.6,1.0,24.6,15.3,22.6,14.0,38.4,16.8,32.4,15.3,122.4,104.0,99.6,95.6,117.4,27.4,115.9,22.5,144.6,36.8,108.0,34.8,90.4,77.0,83.2,75.2,2
3,0,1,3.8,6.53,14.8,26.12,24.36,13.07,3.5,3.5,3.5,5.6,11.17,9.73,23.63,22.67,2.0,1.0,1.6,1.6,1.6,1.0,24.6,15.3,22.6,14.0,38.4,16.8,32.4,15.3,122.4,104.0,99.6,95.6,117.4,27.4,115.9,22.5,144.6,36.8,108.0,34.8,90.4,77.0,83.2,75.2,3
2,1,0,4.0,3.8,20.43,13.78,3.65,19.25,4.3,4.3,4.33,3.42,18.5,19.9,11.68,2.33,2.0,1.0,1.6,1.6,1.6,1.0,24.6,15.3,22.6,14.0,38.4,16.8,32.4,15.3,122.4,104.0,99.6,95.6,117.4,27.4,115.9,22.5,144.6,36.8,108.0,34.8,90.4,77.0,83.2,75.2,6
4,0,1,4.8,9.1,24.5,16.41,50.38,15.24,5.2,5.2,5.17,9.95,17.33,30.6,12.82,56.0,2.0,1.0,1.6,1.6,1.6,1.0,24.6,15.3,22.6,14.0,38.4,16.8,32.4,15.3,122.4,104.0,99.6,95.6,117.4,27.4,115.9,22.5,144.6,36.8,108.0,34.8,90.4,77.0,83.2,75.2,2
3,0,1,3.6,4.97,14.59,12.79,22.37,11.58,3.8,3.8,3.83,4.77,8.17,13.03,11.27,23.67,2.0,1.0,1.6,1.6,1.6,1.0,24.6,15.3,22.6,14.0,38.4,16.8,32.4,15.3,122.4,104.0,99.6,95.6,117.4,27.4,115.9,22.5,144.6,36.8,108.0,34.8,90.4,77.0,83.2,75.2,3
3,0,1,3.5,5.78,17.09,30.26,10.47,14.74,3.8,3.8,4.6,8.34,20.0,21.96,47.36,14.2,5.0,0.0,1.9,0.6,3.6,0.2,17.9,12.2,23.6,13.8,21.4,13.4,25.5,17.2,76.6,100.2,88.3,135.4,65.7,18.0,72.6,23.8,72.1,15.8,96.0,12.0,69.2,75.4,86.4,100.0,3
2,1,0,1.9,1.89,9.39,3.77,6.07,9.53,2.7,2.7,3.5,2.02,10.25,9.5,1.38,9.5,5.0,0.0,1.9,0.6,3.6,0.2,17.9,12.2,23.6,13.8,21.4,13.4,25.5,17.2,76.6,100.2,88.3,135.4,65.7,18.0,72.6,23.8,72.1,15.8,96.0,12.0,69.2,75.4,86.4,100.0,6
2,1,0,3.7,3.93,21.46,3.62,14.2,18.15,6.5,6.5,7.4,5.14,26.8,24.72,4.4,22.2,5.0,0.0,1.9,0.6,3.6,0.2,17.9,12.2,23.6,13.8,21.4,13.4,25.5,17.2,76.6,100.2,88.3,135.4,65.7,18.0,72.6,23.8,72.1,15.8,96.0,12.0,69.2,75.4,86.4,100.0,7
2,1,0,2.6,3.1,16.27,12.72,2.0,14.35,4.0,4.0,5.75,4.1,22.25,17.95,20.12,3.0,5.0,0.0,1.9,0.6,3.6,0.2,17.9,12.2,23.6,13.8,21.4,13.4,25.5,17.2,76.6,100.2,88.3,135.4,65.7,18.0,72.6,23.8,72.1,15.8,96.0,12.0,69.2,75.4,86.4,100.0,8
4,0,1,3.6,6.02,14.93,10.38,35.14,11.38,2.8,2.8,3.2,5.6,8.8,8.44,16.58,31.2,5.0,0.0,1.9,0.6,3.6,0.2,17.9,12.2,23.6,13.8,21.4,13.4,25.5,17.2,76.6,100.2,88.3,135.4,65.7,18.0,72.6,23.8,72.1,15.8,96.0,12.0,69.2,75.4,86.4,100.0,2
3,0,1,3.8,5.68,14.06,24.19,18.6,12.0,4.2,4.2,4.6,6.02,14.0,18.76,16.26,25.0,5.0,0.0,1.9,0.6,3.6,0.2,17.9,12.2,23.6,13.8,21.4,13.4,25.5,17.2,76.6,100.2,88.3,135.4,65.7,18.0,72.6,23.8,72.1,15.8,96.0,12.0,69.2,75.4,86.4,100.0,2
2,1,0,2.9,2.22,13.59,5.49,3.05,15.82,5.0,5.0,5.6,2.92,21.0,12.52,5.66,11.0,5.0,0.0,1.9,0.6,3.6,0.2,17.9,12.2,23.6,13.8,21.4,13.4,25.5,17.2,76.6,100.2,88.3,135.4,65.7,18.0,72.6,23.8,72.1,15.8,96.0,12.0,69.2,75.4,86.4,100.0,6
3,0,1,2.1,2.71,13.98,7.72,5.52,12.43,1.8,1.8,2.2,2.08,10.8,11.84,6.24,2.8,5.0,0.0,1.9,0.6,3.6,0.2,17.9,12.2,23.6,13.8,21.4,13.4,25.5,17.2,76.6,100.2,88.3,135.4,65.7,18.0,72.6,23.8,72.1,15.8,96.0,12.0,69.2,75.4,86.4,100.0,3
3,0,1,2.8,3.2,12.84,13.47,5.56,11.78,1.8,1.8,11.0,9.2,32.0,54.6,16.2,21.0,5.0,0.0,1.9,0.6,3.6,0.2,17.9,12.2,23.6,13.8,21.4,13.4,25.5,17.2,76.6,100.2,88.3,135.4,65.7,18.0,72.6,23.8,72.1,15.8,96.0,12.0,69.2,75.4,86.4,100.0,2
3,0,1,2.9,3.21,11.26,11.66,9.3,9.3,2.5,2.5,3.25,5.12,11.75,13.1,22.08,16.0,5.0,0.0,1.9,0.6,3.6,0.2,17.9,12.2,23.6,13.8,21.4,13.4,25.5,17.2,76.6,100.2,88.3,135.4,65.7,18.0,72.6,23.8,72.1,15.8,96.0,12.0,69.2,75.4,86.4,100.0,3
1,1,0,4.3,2.55,25.35,0.0,0.0,22.09,6.0,6.0,6.6,2.38,25.6,23.64,0.0,0.0,5.0,0.0,1.9,0.6,3.6,0.2,17.9,12.2,23.6,13.8,21.4,13.4,25.5,17.2,76.6,100.2,88.3,135.4,65.7,18.0,72.6,23.8,72.1,15.8,96.0,12.0,69.2,75.4,86.4,100.0,6
2,1,0,4.6,4.04,18.49,13.82,8.08,19.38,5.7,6.2,6.8,5.0,24.8,20.92,18.74,10.2,3.0,1.0,2.1,1.3,3.0,1.2,20.6,13.2,17.6,9.0,27.8,15.3,19.0,11.2,98.0,97.8,82.4,81.2,80.4,27.6,51.4,11.5,99.7,28.0,56.6,19.6,78.7,82.0,64.8,61.6,6
4,0,1,2.8,4.51,10.45,8.47,26.08,8.75,1.0,1.5,2.0,6.0,5.0,5.0,12.63,42.0,3.0,1.0,2.1,1.3,3.0,1.2,20.6,13.2,17.6,9.0,27.8,15.3,19.0,11.2,98.0,97.8,82.4,81.2,80.4,27.6,51.4,11.5,99.7,28.0,56.6,19.6,78.7,82.0,64.8,61.6,9
2,1,0,3.8,4.35,16.6,10.97,16.0,15.83,3.5,4.0,7.0,5.87,19.67,20.87,12.57,25.33,3.0,1.0,2.1,1.3,3.0,1.2,20.6,13.2,17.6,9.0,27.8,15.3,19.0,11.2,98.0,97.8,82.4,81.2,80.4,27.6,51.4,11.5,99.7,28.0,56.6,19.6,78.7,82.0,64.8,61.6,7
3,0,1,4.7,4.75,24.2,14.09,9.13,19.07,5.0,5.5,6.0,6.36,24.0,29.92,25.18,8.4,3.0,1.0,2.1,1.3,3.0,1.2,20.6,13.2,17.6,9.0,27.8,15.3,19.0,11.2,98.0,97.8,82.4,81.2,80.4,27.6,51.4,11.5,99.7,28.0,56.6,19.6,78.7,82.0,64.8,61.6,3
3,0,1,2.1,3.01,11.61,12.97,5.56,11.72,2.5,3.0,2.5,4.45,15.67,18.6,19.62,6.33,3.0,1.0,2.1,1.3,3.0,1.2,20.6,13.2,17.6,9.0,27.8,15.3,19.0,11.2,98.0,97.8,82.4,81.2,80.4,27.6,51.4,11.5,99.7,28.0,56.6,19.6,78.7,82.0,64.8,61.6,3
2,1,0,4.6,3.36,18.45,4.74,10.38,22.62,4.8,5.3,4.83,3.27,23.67,16.33,5.97,10.33,3.0,1.0,2.1,1.3,3.0,1.2,20.6,13.2,17.6,9.0,27.8,15.3,19.0,11.2,98.0,97.8,82.4,81.2,80.4,27.6,51.4,11.5,99.7,28.0,56.6,19.6,78.7,82.0,64.8,61.6,7
2,1,0,0.7,1.99,16.17,0.8,2.86,11.71,0.5,0.8,1.5,1.65,14.5,16.1,0.55,0.0,3.0,1.0,2.1,1.3,3.0,1.2,20.6,13.2,17.6,9.0,27.8,15.3,19.0,11.2,98.0,97.8,82.4,81.2,80.4,27.6,51.4,11.5,99.7,28.0,56.6,19.6,78.7,82.0,64.8,61.6,6
4,0,1,4.0,6.99,16.3,14.58,38.95,13.24,3.2,2.8,4.75,6.97,12.0,11.75,19.4,38.25,3.0,1.0,2.1,1.3,3.0,1.2,20.6,13.2,17.6,9.0,27.8,15.3,19.0,11.2,98.0,97.8,82.4,81.2,80.4,27.6,51.4,11.5,99.7,28.0,56.6,19.6,78.7,82.0,64.8,61.6,6
3,0,1,3.9,8.12,20.99,38.14,22.05,17.09,4.7,5.2,4.67,9.5,18.83,25.37,45.32,24.33,3.0,1.0,2.1,1.3,3.0,1.2,20.6,13.2,17.6,9.0,27.8,15.3,19.0,11.2,98.0,97.8,82.4,81.2,80.4,27.6,51.4,11.5,99.7,28.0,56.6,19.6,78.7,82.0,64.8,61.6,3
3,0,1,3.0,5.54,14.89,21.76,18.69,13.23,2.8,3.3,3.4,6.2,13.4,12.16,25.74,24.0,3.0,1.0,2.1,1.3,3.0,1.2,20.6,13.2,17.6,9.0,27.8,15.3,19.0,11.2,98.0,97.8,82.4,81.2,80.4,27.6,51.4,11.5,99.7,28.0,56.6,19.6,78.7,82.0,64.8,61.6,3
1,1,0,4.2,2.33,23.33,0.0,0.0,18.35,5.5,5.0,5.5,2.22,21.0,22.17,0.0,0.0,5.0,0.0,1.9,1.3,1.4,1.6,24.7,14.4,39.0,30.4,30.3,16.2,47.6,24.4,120.9,120.4,184.7,175.1,80.2,22.4,126.4,30.6,102.5,19.3,164.2,37.6,93.7,88.9,149.8,147.6,3
2,1,0,3.5,2.27,16.57,3.65,2.42,18.47,5.0,4.5,5.0,2.53,22.33,17.63,2.58,5.0,5.0,0.0,1.9,1.3,1.4,1.6,24.7,14.4,39.0,30.4,30.3,16.2,47.6,24.4,120.9,120.4,184.7,175.1,80.2,22.4,126.4,30.6,102.5,19.3,164.2,37.6,93.7,88.9,149.8,147.6,1
3,0,1,2.2,3.76,12.0,14.66,11.0,9.35,2.2,1.7,2.17,4.28,7.5,11.43,17.85,13.5,5.0,0.0,1.9,1.3,1.4,1.6,24.7,14.4,39.0,30.4,30.3,16.2,47.6,24.4,120.9,120.4,184.7,175.1,80.2,22.4,126.4,30.6,102.5,19.3,164.2,37.6,93.7,88.9,149.8,147.6,2
4,0,1,6.2,7.82,27.83,9.77,40.53,21.68,0.8,0.3,1.67,4.0,1.33,1.4,4.4,34.67,5.0,0.0,1.9,1.3,1.4,1.6,24.7,14.4,39.0,30.4,30.3,16.2,47.6,24.4,120.9,120.4,184.7,175.1,80.2,22.4,126.4,30.6,102.5,19.3,164.2,37.6,93.7,88.9,149.8,147.6,6
2,1,0,3.2,2.22,12.4,4.85,5.25,13.25,2.2,1.7,3.25,2.22,13.25,12.4,4.85,5.25,5.0,0.0,1.9,1.3,1.4,1.6,24.7,14.4,39.0,30.4,30.3,16.2,47.6,24.4,120.9,120.4,184.7,175.1,80.2,22.4,126.4,30.6,102.5,19.3,164.2,37.6,93.7,88.9,149.8,147.6,2
2,1,0,0.8,1.02,8.32,0.62,1.2,8.8,0.2,-0.3,1.0,0.4,4.0,3.6,0.1,0.0,5.0,0.0,1.9,1.3,1.4,1.6,24.7,14.4,39.0,30.4,30.3,16.2,47.6,24.4,120.9,120.4,184.7,175.1,80.2,22.4,126.4,30.6,102.5,19.3,164.2,37.6,93.7,88.9,149.8,147.6,2
3,0,1,4.0,4.55,21.91,13.21,10.3,17.26,5.5,5.0,5.5,5.88,20.17,27.33,22.87,8.67,5.0,0.0,1.9,1.3,1.4,1.6,24.7,14.4,39.0,30.4,30.3,16.2,47.6,24.4,120.9,120.4,184.7,175.1,80.2,22.4,126.4,30.6,102.5,19.3,164.2,37.6,93.7,88.9,149.8,147.6,2
3,0,1,4.9,7.14,21.48,28.86,21.19,16.05,6.2,5.7,6.17,9.0,19.0,29.33,28.98,31.83,5.0,0.0,1.9,1.3,1.4,1.6,24.7,14.4,39.0,30.4,30.3,16.2,47.6,24.4,120.9,120.4,184.7,175.1,80.2,22.4,126.4,30.6,102.5,19.3,164.2,37.6,93.7,88.9,149.8,147.6,8
3,0,1,4.5,6.54,19.8,12.87,32.64,12.0,5.8,5.3,5.83,8.93,16.17,25.27,24.38,39.5,5.0,0.0,1.9,1.3,1.4,1.6,24.7,14.4,39.0,30.4,30.3,16.2,47.6,24.4,120.9,120.4,184.7,175.1,80.2,22.4,126.4,30.6,102.5,19.3,164.2,37.6,93.7,88.9,149.8,147.6,12
3,0,1,2.9,2.51,19.78,3.76,1.55,15.55,2.5,2.0,5.0,2.63,16.0,21.67,1.7,3.0,5.0,0.0,1.9,1.3,1.4,1.6,24.7,14.4,39.0,30.4,30.3,16.2,47.6,24.4,120.9,120.4,184.7,175.1,80.2,22.4,126.4,30.6,102.5,19.3,164.2,37.6,93.7,88.9,149.8,147.6,8
2,1,0,2.2,2.55,14.38,3.66,7.5,13.6,2.2,1.7,2.6,2.02,13.8,12.08,2.4,5.8,5.0,0.0,1.9,1.3,1.4,1.6,24.7,14.4,39.0,30.4,30.3,16.2,47.6,24.4,120.9,120.4,184.7,175.1,80.2,22.4,126.4,30.6,102.5,19.3,164.2,37.6,93.7,88.9,149.8,147.6,2
2,1,0,2.6,3.62,26.2,0.67,9.38,20.81,2.8,2.3,2.8,4.7,22.0,28.04,0.6,18.4,2.0,0.0,1.6,1.0,1.4,1.6,22.0,14.4,40.2,29.8,34.8,16.8,63.7,28.1,106.2,104.0,182.3,153.6,107.6,31.6,205.7,52.4,135.5,32.0,252.6,75.4,82.9,79.3,150.4,136.2,0
2,1,0,2.4,4.76,23.94,14.32,9.36,18.27,2.0,1.5,2.0,5.68,15.8,26.12,19.84,10.8,2.0,0.0,1.6,1.0,1.4,1.6,22.0,14.4,40.2,29.8,34.8,16.8,63.7,28.1,106.2,104.0,182.3,153.6,107.6,31.6,205.7,52.4,135.5,32.0,252.6,75.4,82.9,79.3,150.4,136.2,0
3,0,1,3.5,5.38,17.3,25.56,10.95,14.73,2.0,1.5,2.0,2.54,7.8,6.4,11.46,7.6,2.0,0.0,1.6,1.0,1.4,1.6,22.0,14.4,40.2,29.8,34.8,16.8,63.7,28.1,106.2,104.0,182.3,153.6,107.6,31.6,205.7,52.4,135.5,32.0,252.6,75.4,82.9,79.3,150.4,136.2,1
2,1,0,4.3,4.81,21.39,12.29,14.32,19.73,4.8,4.3,4.8,4.96,16.6,19.44,16.48,13.6,2.0,0.0,1.6,1.0,1.4,1.6,22.0,14.4,40.2,29.8,34.8,16.8,63.7,28.1,106.2,104.0,182.3,153.6,107.6,31.6,205.7,52.4,135.5,32.0,252.6,75.4,82.9,79.3,150.4,136.2,-1
2,1,0,3.2,3.34,13.49,12.16,7.7,13.85,2.2,1.7,2.2,2.3,11.6,11.08,10.44,1.4,2.0,0.0,1.6,1.0,1.4,1.6,22.0,14.4,40.2,29.8,34.8,16.8,63.7,28.1,106.2,104.0,182.3,153.6,107.6,31.6,205.7,52.4,135.5,32.0,252.6,75.4,82.9,79.3,150.4,136.2,-1
4,0,1,5.9,8.19,25.88,8.84,47.23,19.64,5.8,5.3,5.8,7.8,21.2,27.12,16.24,35.4,2.0,0.0,1.6,1.0,1.4,1.6,22.0,14.4,40.2,29.8,34.8,16.8,63.7,28.1,106.2,104.0,182.3,153.6,107.6,31.6,205.7,52.4,135.5,32.0,252.6,75.4,82.9,79.3,150.4,136.2,2
3,0,1,4.5,6.7,23.1,24.9,18.86,15.29,5.6,5.1,5.6,6.42,19.0,29.0,11.0,24.2,2.0,0.0,1.6,1.0,1.4,1.6,22.0,14.4,40.2,29.8,34.8,16.8,63.7,28.1,106.2,104.0,182.3,153.6,107.6,31.6,205.7,52.4,135.5,32.0,252.6,75.4,82.9,79.3,150.4,136.2,1
3,0,1,2.9,3.53,11.91,8.72,14.77,7.92,0.4,-0.1,1.0,0.05,2.5,0.1,0.3,0.0,2.0,0.0,1.6,1.0,1.4,1.6,22.0,14.4,40.2,29.8,34.8,16.8,63.7,28.1,106.2,104.0,182.3,153.6,107.6,31.6,205.7,52.4,135.5,32.0,252.6,75.4,82.9,79.3,150.4,136.2,6
3,0,1,1.0,1.43,3.18,4.43,6.55,3.27,0.6,0.1,1.0,2.7,4.0,6.0,5.0,15.67,2.0,0.0,1.6,1.0,1.4,1.6,22.0,14.4,40.2,29.8,34.8,16.8,63.7,28.1,106.2,104.0,182.3,153.6,107.6,31.6,205.7,52.4,135.5,32.0,252.6,75.4,82.9,79.3,150.4,136.2,4
3,0,1,1.2,1.0,4.66,3.93,1.6,4.8,0.2,-0.3,1.0,0.0,3.0,0.0,0.3,0.0,2.0,0.0,1.6,1.0,1.4,1.6,22.0,14.4,40.2,29.8,34.8,16.8,63.7,28.1,106.2,104.0,182.3,153.6,107.6,31.6,205.7,52.4,135.5,32.0,252.6,75.4,82.9,79.3,150.4,136.2,2
2,1,0,2.2,2.48,16.77,2.19,5.92,14.92,2.6,2.1,2.6,3.46,16.6,19.48,1.9,13.0,2.0,0.0,1.6,1.0,1.4,1.6,22.0,14.4,40.2,29.8,34.8,16.8,63.7,28.1,106.2,104.0,182.3,153.6,107.6,31.6,205.7,52.4,135.5,32.0,252.6,75.4,82.9,79.3,150.4,136.2,6
1,1,0,4.2,3.04,29.83,0.48,0.0,22.38,3.8,3.3,4.75,2.95,22.75,29.5,0.0,0.0,2.0,0.0,1.6,1.0,1.4,1.6,22.0,14.4,40.2,29.8,34.8,16.8,63.7,28.1,106.2,104.0,182.3,153.6,107.6,31.6,205.7,52.4,135.5,32.0,252.6,75.4,82.9,79.3,150.4,136.2,0
3,0,1,4.4,7.65,22.2,23.21,31.06,15.35,7.0,6.5,7.0,9.08,21.6,32.84,20.22,37.6,2.0,0.0,1.6,1.0,1.4,1.6,22.0,14.4,40.2,29.8,34.8,16.8,63.7,28.1,106.2,104.0,182.3,153.6,107.6,31.6,205.7,52.4,135.5,32.0,252.6,75.4,82.9,79.3,150.4,136.2,5
3,0,1,2.8,3.05,11.26,11.14,8.17,13.26,3.2,3.7,3.17,3.27,14.0,13.0,11.8,8.17,2.0,1.0,1.7,1.1,1.6,0.8,22.5,15.4,26.4,22.0,32.0,17.4,42.4,27.4,104.9,101.4,128.0,157.4,102.0,36.5,154.3,45.6,113.5,35.6,143.2,71.2,80.2,85.9,102.4,123.0,2
3,0,1,2.8,3.51,17.63,12.36,5.0,16.84,1.8,2.3,2.2,2.56,17.0,15.92,8.22,1.4,2.0,1.0,1.7,1.1,1.6,0.8,22.5,15.4,26.4,22.0,32.0,17.4,42.4,27.4,104.9,101.4,128.0,157.4,102.0,36.5,154.3,45.6,113.5,35.6,143.2,71.2,80.2,85.9,102.4,123.0,2
4,0,1,3.8,7.4,18.56,15.6,39.96,15.87,3.0,3.5,3.0,7.2,13.0,14.73,17.07,40.83,2.0,1.0,1.7,1.1,1.6,0.8,22.5,15.4,26.4,22.0,32.0,17.4,42.4,27.4,104.9,101.4,128.0,157.4,102.0,36.5,154.3,45.6,113.5,35.6,143.2,71.2,80.2,85.9,102.4,123.0,5
3,0,1,5.2,9.75,24.46,23.68,49.15,14.95,3.7,4.2,5.5,11.77,18.25,26.25,40.08,51.25,2.0,1.0,1.7,1.1,1.6,0.8,22.5,15.4,26.4,22.0,32.0,17.4,42.4,27.4,104.9,101.4,128.0,157.4,102.0,36.5,154.3,45.6,113.5,35.6,143.2,71.2,80.2,85.9,102.4,123.0,2
