element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,4.4,9.51,30.36,43.62,21.33,19.33,3.7,3.2,4.4,9.1,19.8,28.84,40.8,21.4,4,0,2.7,1.0,3.4,0.4,19.9,6.8,12.2,2.0,25.2,12.8,17.8,11.0,84.7,75.2,55.4,71.2,93.9,35.0,72.7,24.3,73.3,18.2,50.6,15.0,75.8,66.7,47.4,54.4,1
3,0,1,2.6,4.44,16.29,15.02,13.33,10.44,3.3,3.8,3.0,3.84,11.0,16.56,10.86,11.2,3,1,2.6,1.4,3.0,0.8,24.9,8.1,20.4,3.4,30.5,16.0,28.2,14.7,111.1,97.3,103.6,98.6,91.4,44.9,90.5,27.9,103.9,17.7,89.0,21.0,90.2,73.7,75.4,60.4,8
3,0,1,3.1,3.23,11.96,7.43,13.33,11.11,4.0,4.5,4.2,3.1,13.0,17.52,2.74,11.2,3,1,1.2,1.4,1.2,1.2,25.0,16.6,24.0,15.6,37.1,18.9,32.1,15.8,122.7,130.3,113.6,121.7,126.2,33.3,108.6,21.1,122.8,25.7,100.0,15.4,95.1,89.1,85.6,86.0,2
3,0,1,1.0,1.53,2.8,0.73,12.0,2.0,0.7,1.7,1.0,1.53,2.0,2.8,0.73,12.0,2,1,1.2,1.7,1.4,1.4,23.4,16.0,19.6,13.6,41.0,19.8,34.5,20.6,128.6,102.5,96.3,93.2,133.5,55.3,127.4,66.7,147.4,40.4,121.0,45.8,91.3,87.0,79.0,79.6,6
3,0,1,1.3,2.7,4.29,8.44,14.71,0.71,1.3,1.8,1.4,3.0,0.2,4.04,7.48,19.0,2,0,0.7,2.2,0.4,2.4,31.3,22.7,33.2,26.2,46.9,20.3,45.5,20.5,150.0,112.1,152.0,115.4,148.9,46.1,143.0,40.4,171.6,44.4,162.4,49.4,110.1,109.0,111.4,114.6,0
1,1,0,3.4,1.65,15.52,1.25,0.0,16.12,0.7,1.2,2.5,1.4,13.25,14.3,0.0,0.0,3,1,2.2,0.9,1.8,0.8,17.8,7.7,15.8,9.8,29.6,18.5,26.4,17.6,92.9,120.0,83.2,121.6,99.3,45.7,91.5,37.5,105.4,19.6,91.6,16.6,56.6,75.6,49.2,73.4,7
2,1,0,4.2,5.46,24.13,5.53,24.78,16.78,3.3,3.8,3.4,4.22,15.6,19.96,5.46,16.6,2,0,0.7,2.2,0.4,2.4,31.3,22.7,33.2,26.2,46.9,20.3,45.5,20.5,150.0,112.1,152.0,115.4,148.9,46.1,143.0,40.4,171.6,44.4,162.4,49.4,110.1,109.0,111.4,114.6,5
2,1,0,4.4,2.88,22.48,4.1,2.12,21.5,5.3,5.3,6.0,3.05,26.5,23.45,3.85,3.25,3,0,1.8,1.8,1.4,2.4,26.0,11.3,32.0,12.6,45.1,21.8,47.5,22.9,134.6,107.9,159.1,110.1,162.4,63.3,158.1,73.5,155.0,46.6,158.8,45.0,105.8,81.4,128.2,89.4,1
2,1,0,3.7,4.37,24.38,18.19,1.11,19.11,5.7,4.3,5.0,5.5,23.8,29.44,23.66,2.0,2,1,0.8,1.2,0.4,1.4,25.4,20.0,27.2,23.8,32.3,15.0,36.7,18.3,109.0,93.6,122.4,102.2,107.0,37.6,111.0,52.1,107.1,19.1,133.2,27.8,89.4,95.0,94.2,107.8,2
1,1,0,2.4,2.31,19.89,3.33,0.0,14.67,4.0,4.0,3.4,2.3,17.0,19.2,4.0,0.0,2,0,1.1,1.3,0.8,1.2,23.9,15.1,23.2,21.0,35.0,16.5,27.6,15.2,121.2,106.0,101.3,99.6,117.2,39.4,82.8,39.3,112.1,19.4,92.0,12.8,93.3,86.6,88.2,102.0,5
3,0,1,3.1,3.76,9.36,21.37,6.89,9.0,2.3,2.3,2.6,4.8,7.4,8.92,30.1,9.0,4,0,2.2,1.0,2.2,1.2,19.0,10.3,20.2,8.2,29.1,19.3,31.5,16.9,98.6,112.1,115.3,105.4,98.3,53.5,102.0,40.0,96.0,27.7,98.2,23.4,80.0,79.6,88.4,72.4,1
2,1,0,3.0,2.94,18.69,2.2,8.44,18.11,3.0,3.5,3.6,3.8,18.0,19.8,3.22,14.8,2,0,0.7,2.2,0.4,2.4,31.3,22.7,33.2,26.2,46.9,20.3,45.5,20.5,150.0,112.1,152.0,115.4,148.9,46.1,143.0,40.4,171.6,44.4,162.4,49.4,110.1,109.0,111.4,114.6,2
2,1,0,3.1,3.44,24.62,6.18,3.56,20.22,3.0,3.0,3.4,2.56,20.2,20.68,4.94,0.0,3,1,2.4,2.0,2.0,2.4,27.0,6.9,30.6,8.0,34.6,13.6,38.0,13.3,133.1,85.8,146.8,86.9,95.7,35.0,102.1,38.1,116.4,14.4,130.6,7.8,107.1,69.8,119.0,69.8,1
3,0,1,2.8,4.39,11.98,13.53,18.33,8.33,2.7,2.7,2.2,1.86,8.2,6.64,5.42,6.6,3,0,1.8,1.8,1.4,2.4,26.0,11.3,32.0,12.6,45.1,21.8,47.5,22.9,134.6,107.9,159.1,110.1,162.4,63.3,158.1,73.5,155.0,46.6,158.8,45.0,105.8,81.4,128.2,89.4,6
2,1,0,3.3,5.11,18.91,27.29,5.0,16.33,1.7,2.2,3.0,4.34,13.8,18.28,19.68,5.6,2,0,0.7,2.2,0.4,2.4,31.3,22.7,33.2,26.2,46.9,20.3,45.5,20.5,150.0,112.1,152.0,115.4,148.9,46.1,143.0,40.4,171.6,44.4,162.4,49.4,110.1,109.0,111.4,114.6,2
2,1,0,3.7,2.68,16.58,5.19,4.89,16.89,4.7,5.2,4.8,3.16,17.6,19.8,6.28,5.4,2,0,0.7,2.2,0.4,2.4,31.3,22.7,33.2,26.2,46.9,20.3,45.5,20.5,150.0,112.1,152.0,115.4,148.9,46.1,143.0,40.4,171.6,44.4,162.4,49.4,110.1,109.0,111.4,114.6,2
3,0,1,4.7,5.16,23.91,8.73,18.89,15.78,7.3,6.8,5.8,6.08,18.6,28.6,11.36,20.4,4,0,2.0,0.9,2.0,0.8,21.6,6.9,21.2,7.2,25.1,11.6,24.5,10.6,92.0,89.4,85.8,84.0,81.3,16.2,84.0,13.7,77.8,10.7,75.2,8.4,72.4,63.3,69.8,63.2,7
1,1,0,2.8,1.91,19.18,0.0,0.0,17.67,3.3,2.8,2.6,1.46,16.2,14.64,0.0,0.0,2,1,1.0,1.6,1.4,1.2,28.8,26.1,27.8,23.0,36.0,22.6,37.3,24.4,122.7,135.3,118.4,130.3,114.5,60.7,130.3,80.4,123.3,30.1,124.8,33.6,103.0,121.3,100.4,116.0,2
1,1,0,3.8,3.13,31.38,0.0,0.0,19.44,2.7,2.7,2.8,3.26,18.6,32.6,0.0,0.0,2,1,0.8,1.2,0.4,1.4,25.4,20.0,27.2,23.8,32.3,15.0,36.7,18.3,109.0,93.6,122.4,102.2,107.0,37.6,111.0,52.1,107.1,19.1,133.2,27.8,89.4,95.0,94.2,107.8,3
2,1,0,3.8,3.56,18.02,6.81,10.78,19.89,5.0,5.0,4.6,4.02,22.4,22.44,3.36,14.4,3,1,2.4,2.0,2.0,2.4,27.0,6.9,30.6,8.0,34.6,13.6,38.0,13.3,133.1,85.8,146.8,86.9,95.7,35.0,102.1,38.1,116.4,14.4,130.6,7.8,107.1,69.8,119.0,69.8,1
3,0,1,2.6,5.99,13.84,33.08,12.89,12.78,1.7,1.2,1.6,6.22,11.4,11.16,33.92,17.0,2,1,1.0,1.6,1.4,1.2,28.8,26.1,27.8,23.0,36.0,22.6,37.3,24.4,122.7,135.3,118.4,130.3,114.5,60.7,130.3,80.4,123.3,30.1,124.8,33.6,103.0,121.3,100.4,116.0,2
3,0,1,3.9,4.8,16.06,16.27,16.0,12.29,7.7,7.7,5.0,6.18,15.6,21.28,19.18,21.6,3,1,2.4,2.0,2.0,2.4,27.0,6.9,30.6,8.0,34.6,13.6,38.0,13.3,133.1,85.8,146.8,86.9,95.7,35.0,102.1,38.1,116.4,14.4,130.6,7.8,107.1,69.8,119.0,69.8,2
2,1,0,4.1,4.99,29.38,3.31,17.12,18.12,4.7,4.2,3.75,3.45,19.25,23.5,3.68,7.25,2,1,1.0,1.6,1.4,1.2,28.8,26.1,27.8,23.0,36.0,22.6,37.3,24.4,122.7,135.3,118.4,130.3,114.5,60.7,130.3,80.4,123.3,30.1,124.8,33.6,103.0,121.3,100.4,116.0,1
3,0,1,3.1,3.88,16.6,10.84,11.38,10.5,3.3,3.3,3.4,4.06,11.2,18.16,14.4,8.2,3,0,1.4,1.0,1.6,0.8,22.2,18.0,22.4,15.6,27.9,14.7,30.8,13.0,97.4,99.1,95.8,78.2,91.4,27.7,108.0,30.9,91.0,20.0,104.2,20.8,75.2,87.3,76.8,86.6,2
3,0,1,2.8,4.66,17.0,20.73,8.78,13.33,2.0,2.0,2.0,2.88,10.4,9.04,16.16,3.6,2,1,0.8,1.2,0.4,1.4,25.4,20.0,27.2,23.8,32.3,15.0,36.7,18.3,109.0,93.6,122.4,102.2,107.0,37.6,111.0,52.1,107.1,19.1,133.2,27.8,89.4,95.0,94.2,107.8,1
3,0,1,2.3,5.05,13.13,26.28,11.0,10.67,2.0,2.0,2.6,5.96,13.0,15.64,31.14,12.8,2,0,1.1,1.3,0.8,1.2,23.9,15.1,23.2,21.0,35.0,16.5,27.6,15.2,121.2,106.0,101.3,99.6,117.2,39.4,82.8,39.3,112.1,19.4,92.0,12.8,93.3,86.6,88.2,102.0,3
2,1,0,3.7,3.36,11.31,18.47,3.78,19.22,1.3,1.8,3.4,3.2,17.6,12.84,16.72,2.6,3,1,2.2,0.9,1.8,0.8,17.8,7.7,15.8,9.8,29.6,18.5,26.4,17.6,92.9,120.0,83.2,121.6,99.3,45.7,91.5,37.5,105.4,19.6,91.6,16.6,56.6,75.6,49.2,73.4,8
3,0,1,3.0,5.37,16.47,17.03,19.89,14.33,2.7,2.7,2.2,4.18,13.2,12.76,19.84,9.0,5,0,2.1,0.8,1.6,1.0,15.6,12.8,18.4,14.8,17.6,12.6,20.9,14.2,64.1,92.1,84.8,101.9,59.5,17.0,66.9,25.0,53.4,16.4,57.8,14.4,53.4,78.3,65.0,83.8,2
3,0,1,3.0,4.41,15.56,20.07,8.56,12.89,4.0,4.0,4.0,5.14,15.2,19.92,20.92,10.6,2,0,1.1,1.3,0.8,1.2,23.9,15.1,23.2,21.0,35.0,16.5,27.6,15.2,121.2,106.0,101.3,99.6,117.2,39.4,82.8,39.3,112.1,19.4,92.0,12.8,93.3,86.6,88.2,102.0,3
2,1,0,4.0,3.51,18.89,6.19,10.0,18.67,4.3,4.8,6.2,4.52,25.6,22.24,8.02,15.0,3,1,1.2,1.4,1.2,1.2,25.0,16.6,24.0,15.6,37.1,18.9,32.1,15.8,122.7,130.3,113.6,121.7,126.2,33.3,108.6,21.1,122.8,25.7,100.0,15.4,95.1,89.1,85.6,86.0,0
2,1,0,2.9,2.99,22.09,1.59,6.22,15.44,2.7,2.7,1.8,2.46,13.2,15.32,2.22,7.0,2,1,0.8,1.2,0.4,1.4,25.4,20.0,27.2,23.8,32.3,15.0,36.7,18.3,109.0,93.6,122.4,102.2,107.0,37.6,111.0,52.1,107.1,19.1,133.2,27.8,89.4,95.0,94.2,107.8,2
2,1,0,3.0,4.77,25.07,8.9,14.0,21.33,3.0,2.5,3.0,4.77,21.33,25.07,8.9,14.0,2,1,1.0,1.6,1.4,1.2,28.8,26.1,27.8,23.0,36.0,22.6,37.3,24.4,122.7,135.3,118.4,130.3,114.5,60.7,130.3,80.4,123.3,30.1,124.8,33.6,103.0,121.3,100.4,116.0,1
2,1,0,3.2,4.53,27.2,8.94,9.11,17.22,2.7,2.7,4.8,6.06,21.4,34.72,14.82,11.0,2,0,1.1,1.3,0.8,1.2,23.9,15.1,23.2,21.0,35.0,16.5,27.6,15.2,121.2,106.0,101.3,99.6,117.2,39.4,82.8,39.3,112.1,19.4,92.0,12.8,93.3,86.6,88.2,102.0,6
4,0,1,4.6,7.1,23.12,10.45,37.12,15.75,1.0,1.0,3.25,4.15,11.0,16.1,11.1,14.0,3,0,1.8,1.8,1.4,2.4,26.0,11.3,32.0,12.6,45.1,21.8,47.5,22.9,134.6,107.9,159.1,110.1,162.4,63.3,158.1,73.5,155.0,46.6,158.8,45.0,105.8,81.4,128.2,89.4,2
2,1,0,2.0,3.01,10.66,6.13,13.43,11.29,2.7,2.7,2.0,2.88,13.5,9.75,7.6,11.5,2,1,0.9,1.9,1.0,1.3,30.1,22.7,26.8,21.3,42.2,21.0,40.6,19.7,131.5,124.8,118.0,126.5,138.5,50.3,144.6,40.3,153.0,34.7,144.7,30.3,112.8,109.8,101.2,107.2,7
3,0,1,5.3,4.9,23.8,13.83,11.33,15.67,5.3,5.3,5.33,4.9,15.67,23.8,13.83,11.33,2,0,1.1,1.3,0.8,1.2,23.9,15.1,23.2,21.0,35.0,16.5,27.6,15.2,121.2,106.0,101.3,99.6,117.2,39.4,82.8,39.3,112.1,19.4,92.0,12.8,93.3,86.6,88.2,102.0,6
2,1,0,4.2,3.51,21.22,4.7,9.25,18.38,2.7,2.7,3.75,2.6,18.0,19.1,4.45,2.5,3,1,2.4,2.0,2.0,2.4,27.0,6.9,30.6,8.0,34.6,13.6,38.0,13.3,133.1,85.8,146.8,86.9,95.7,35.0,102.1,38.1,116.4,14.4,130.6,7.8,107.1,69.8,119.0,69.8,2
3,0,1,3.5,5.37,19.3,26.22,8.17,16.33,1.0,1.5,5.33,7.33,23.67,31.2,29.13,13.0,3,1,2.2,0.9,1.8,0.8,17.8,7.7,15.8,9.8,29.6,18.5,26.4,17.6,92.9,120.0,83.2,121.6,99.3,45.7,91.5,37.5,105.4,19.6,91.6,16.6,56.6,75.6,49.2,73.4,7
4,0,1,1.8,3.33,3.67,8.77,21.33,0.67,2.0,1.5,2.0,3.74,0.4,4.4,10.52,22.8,4,0,2.7,1.0,3.4,0.4,19.9,6.8,12.2,2.0,25.2,12.8,17.8,11.0,84.7,75.2,55.4,71.2,93.9,35.0,72.7,24.3,73.3,18.2,50.6,15.0,75.8,66.7,47.4,54.4,2
4,0,1,1.5,2.88,5.18,8.91,15.25,4.0,0.7,0.7,1.5,2.28,2.5,1.55,7.1,15.0,4,0,2.2,1.0,2.2,1.2,19.0,10.3,20.2,8.2,29.1,19.3,31.5,16.9,98.6,112.1,115.3,105.4,98.3,53.5,102.0,40.0,96.0,27.7,98.2,23.4,80.0,79.6,88.4,72.4,1
4,0,1,2.8,4.1,13.63,5.1,23.5,9.33,3.3,3.3,3.2,4.86,11.0,16.36,5.8,27.4,2,0,1.1,1.3,0.8,1.2,23.9,15.1,23.2,21.0,35.0,16.5,27.6,15.2,121.2,106.0,101.3,99.6,117.2,39.4,82.8,39.3,112.1,19.4,92.0,12.8,93.3,86.6,88.2,102.0,9
2,1,0,2.0,1.5,11.63,2.37,1.0,11.0,2.3,2.8,2.0,1.0,9.0,6.7,3.25,0.0,2,1,0.9,1.7,0.8,1.0,27.1,21.2,22.4,24.0,35.6,15.8,25.6,14.2,122.8,100.3,94.5,100.1,107.7,30.7,84.1,21.9,125.9,27.0,78.4,19.8,104.1,97.7,79.0,105.0,6
3,0,1,2.0,3.63,6.86,13.99,15.57,6.0,0.7,0.7,1.0,1.67,3.0,2.53,4.53,9.67,2,1,0.8,1.2,0.4,1.4,25.4,20.0,27.2,23.8,32.3,15.0,36.7,18.3,109.0,93.6,122.4,102.2,107.0,37.6,111.0,52.1,107.1,19.1,133.2,27.8,89.4,95.0,94.2,107.8,0
4,0,1,3.0,3.44,8.89,12.93,12.71,7.29,2.0,1.0,1.8,3.66,4.0,6.44,17.08,13.0,2,0,0.8,2.6,0.7,2.0,31.6,22.2,28.3,19.5,41.8,15.0,36.6,11.3,150.9,88.7,132.9,64.6,128.2,35.7,108.2,35.2,139.4,25.7,125.0,12.8,116.0,99.0,100.5,85.0,1
3,0,1,2.2,2.83,5.53,12.9,9.67,7.67,2.3,1.3,2.4,3.4,8.6,6.64,15.48,11.6,2,0,0.8,2.6,0.7,2.0,31.6,22.2,28.3,19.5,41.8,15.0,36.6,11.3,150.9,88.7,132.9,64.6,128.2,35.7,108.2,35.2,139.4,25.7,125.0,12.8,116.0,99.0,100.5,85.0,2
1,1,0,2.0,3.14,31.29,0.01,0.0,19.0,2.0,1.5,2.17,2.85,18.83,28.23,0.0,0.0,2,1,0.8,2.7,0.6,3.4,32.3,24.2,37.2,28.4,53.6,23.0,56.9,23.5,166.6,128.2,187.8,137.4,173.0,65.3,174.0,63.9,196.1,36.4,206.8,33.0,125.3,111.1,136.8,121.8,2
3,0,1,3.1,4.3,14.84,12.03,16.0,11.0,4.0,3.5,3.0,4.8,10.4,13.32,17.24,17.4,2,1,1.0,1.6,1.4,1.2,28.8,26.1,27.8,23.0,36.0,22.6,37.3,24.4,122.7,135.3,118.4,130.3,114.5,60.7,130.3,80.4,123.3,30.1,124.8,33.6,103.0,121.3,100.4,116.0,2
2,1,0,2.1,5.43,12.98,35.12,6.33,11.33,3.0,2.5,2.67,7.4,14.83,16.2,49.8,8.17,3,0,1.6,1.3,1.2,1.4,21.7,15.0,23.4,17.2,31.3,18.1,30.5,18.7,103.0,111.8,106.1,110.8,107.7,45.9,108.4,50.8,103.4,23.4,91.0,26.0,81.4,81.9,87.0,86.6,0
3,0,1,4.1,4.1,18.89,9.8,12.29,12.71,2.3,2.8,3.25,4.18,10.5,18.6,9.22,13.75,2,0,0.7,2.2,0.4,2.4,31.3,22.7,33.2,26.2,46.9,20.3,45.5,20.5,150.0,112.1,152.0,115.4,148.9,46.1,143.0,40.4,171.6,44.4,162.4,49.4,110.1,109.0,111.4,114.6,4
3,0,1,3.1,5.31,18.4,21.42,13.33,14.56,2.3,2.8,4.4,7.48,19.4,25.44,29.06,20.4,3,1,1.2,1.4,1.2,1.2,25.0,16.6,24.0,15.6,37.1,18.9,32.1,15.8,122.7,130.3,113.6,121.7,126.2,33.3,108.6,21.1,122.8,25.7,100.0,15.4,95.1,89.1,85.6,86.0,2
3,0,1,3.6,3.66,17.44,9.04,9.89,13.89,3.7,4.2,5.0,4.52,19.6,23.24,9.26,12.6,3,1,1.2,1.4,1.2,1.2,25.0,16.6,24.0,15.6,37.1,18.9,32.1,15.8,122.7,130.3,113.6,121.7,126.2,33.3,108.6,21.1,122.8,25.7,100.0,15.4,95.1,89.1,85.6,86.0,1
2,1,0,2.8,3.58,19.76,9.42,6.6,16.2,3.3,3.3,2.8,3.58,16.2,19.76,9.42,6.6,2,0,1.1,1.3,0.8,1.2,23.9,15.1,23.2,21.0,35.0,16.5,27.6,15.2,121.2,106.0,101.3,99.6,117.2,39.4,82.8,39.3,112.1,19.4,92.0,12.8,93.3,86.6,88.2,102.0,8
3,0,1,1.0,1.08,1.8,2.6,6.5,2.5,0.7,0.7,1.0,0.0,3.0,0.0,0.0,0.0,3,1,2.4,2.0,2.0,2.4,27.0,6.9,30.6,8.0,34.6,13.6,38.0,13.3,133.1,85.8,146.8,86.9,95.7,35.0,102.1,38.1,116.4,14.4,130.6,7.8,107.1,69.8,119.0,69.8,2
2,1,0,3.0,3.68,18.3,12.77,5.67,19.17,1.3,1.8,3.0,3.82,17.5,19.1,10.95,8.0,3,1,2.2,0.9,1.8,0.8,17.8,7.7,15.8,9.8,29.6,18.5,26.4,17.6,92.9,120.0,83.2,121.6,99.3,45.7,91.5,37.5,105.4,19.6,91.6,16.6,56.6,75.6,49.2,73.4,6
3,0,1,0.3,0.7,1.13,2.17,4.0,-0.33,0.3,-0.7,0.5,0.9,0.5,1.7,3.25,4.0,2,0,0.8,2.6,0.7,2.0,31.6,22.2,28.3,19.5,41.8,15.0,36.6,11.3,150.9,88.7,132.9,64.6,128.2,35.7,108.2,35.2,139.4,25.7,125.0,12.8,116.0,99.0,100.5,85.0,1
3,0,1,0.0,1.07,0.0,10.07,2.67,0.33,0.2,-0.3,1.0,0.75,3.5,0.0,5.65,3.0,2,1,0.8,2.7,0.6,3.4,32.3,24.2,37.2,28.4,53.6,23.0,56.9,23.5,166.6,128.2,187.8,137.4,173.0,65.3,174.0,63.9,196.1,36.4,206.8,33.0,125.3,111.1,136.8,121.8,2
3,0,1,3.6,3.48,12.52,6.51,16.0,10.62,3.7,3.7,3.75,3.15,10.75,14.25,9.12,8.0,4,0,2.2,1.0,2.2,1.2,19.0,10.3,20.2,8.2,29.1,19.3,31.5,16.9,98.6,112.1,115.3,105.4,98.3,53.5,102.0,40.0,96.0,27.7,98.2,23.4,80.0,79.6,88.4,72.4,1
3,0,1,2.1,3.56,9.4,11.97,14.0,12.0,2.3,2.3,2.2,3.8,9.4,9.4,8.88,19.6,2,0,1.1,1.3,0.8,1.2,23.9,15.1,23.2,21.0,35.0,16.5,27.6,15.2,121.2,106.0,101.3,99.6,117.2,39.4,82.8,39.3,112.1,19.4,92.0,12.8,93.3,86.6,88.2,102.0,3
2,1,0,2.6,2.6,17.31,3.99,4.56,16.22,2.7,2.7,2.0,2.52,14.4,18.44,3.82,2.8,2,1,0.9,1.9,1.0,1.3,30.1,22.7,26.8,21.3,42.2,21.0,40.6,19.7,131.5,124.8,118.0,126.5,138.5,50.3,144.6,40.3,153.0,34.7,144.7,30.3,112.8,109.8,101.2,107.2,6
3,0,1,2.3,3.45,11.9,15.15,7.5,9.17,1.7,2.2,2.0,3.54,7.8,10.8,16.12,8.6,3,1,2.6,1.4,3.0,0.8,24.9,8.1,20.4,3.4,30.5,16.0,28.2,14.7,111.1,97.3,103.6,98.6,91.4,44.9,90.5,27.9,103.9,17.7,89.0,21.0,90.2,73.7,75.4,60.4,2
4,0,1,1.8,3.04,4.55,9.14,17.88,3.75,1.8,1.3,1.83,3.47,3.33,5.2,12.08,18.17,3,0,1.6,1.3,1.2,1.4,21.7,15.0,23.4,17.2,31.3,18.1,30.5,18.7,103.0,111.8,106.1,110.8,107.7,45.9,108.4,50.8,103.4,23.4,91.0,26.0,81.4,81.9,87.0,86.6,1
3,0,1,3.9,6.6,26.91,19.11,20.0,19.43,0.3,0.8,0.0,5.1,9.67,12.67,26.17,12.33,3,1,2.2,0.9,1.8,0.8,17.8,7.7,15.8,9.8,29.6,18.5,26.4,17.6,92.9,120.0,83.2,121.6,99.3,45.7,91.5,37.5,105.4,19.6,91.6,16.6,56.6,75.6,49.2,73.4,6
3,0,1,1.3,3.54,6.66,17.71,11.0,6.43,1.3,1.3,1.2,2.4,6.4,4.44,13.76,5.8,4,0,2.2,1.0,2.2,1.2,19.0,10.3,20.2,8.2,29.1,19.3,31.5,16.9,98.6,112.1,115.3,105.4,98.3,53.5,102.0,40.0,96.0,27.7,98.2,23.4,80.0,79.6,88.4,72.4,2
3,0,1,2.1,3.58,9.98,14.37,11.33,8.33,1.3,1.8,2.4,3.62,9.0,10.88,15.22,10.0,3,1,2.6,1.4,3.0,0.8,24.9,8.1,20.4,3.4,30.5,16.0,28.2,14.7,111.1,97.3,103.6,98.6,91.4,44.9,90.5,27.9,103.9,17.7,89.0,21.0,90.2,73.7,75.4,60.4,2
2,1,0,3.7,3.21,17.51,11.94,2.78,19.0,3.7,3.7,3.4,3.14,18.0,19.76,10.04,1.8,3,0,1.8,1.8,1.4,2.4,26.0,11.3,32.0,12.6,45.1,21.8,47.5,22.9,134.6,107.9,159.1,110.1,162.4,63.3,158.1,73.5,155.0,46.6,158.8,45.0,105.8,81.4,128.2,89.4,1
2,1,0,1.5,0.6,1.8,3.4,1.0,8.5,1.0,1.5,1.5,0.6,8.5,1.8,3.4,1.0,3,1,2.2,0.9,1.8,0.8,17.8,7.7,15.8,9.8,29.6,18.5,26.4,17.6,92.9,120.0,83.2,121.6,99.3,45.7,91.5,37.5,105.4,19.6,91.6,16.6,56.6,75.6,49.2,73.4,6
1,1,0,2.1,2.73,27.4,0.0,0.0,15.33,2.5,2.0,2.17,2.22,14.0,22.23,0.0,0.0,3,0,1.6,1.3,1.2,1.4,21.7,15.0,23.4,17.2,31.3,18.1,30.5,18.7,103.0,111.8,106.1,110.8,107.7,45.9,108.4,50.8,103.4,23.4,91.0,26.0,81.4,81.9,87.0,86.6,2
2,1,0,1.8,0.75,3.95,1.27,2.5,5.0,0.7,0.7,1.0,0.35,5.0,3.3,0.4,0.0,5,0,2.1,0.8,1.6,1.0,15.6,12.8,18.4,14.8,17.6,12.6,20.9,14.2,64.1,92.1,84.8,101.9,59.5,17.0,66.9,25.0,53.4,16.4,57.8,14.4,53.4,78.3,65.0,83.8,1
1,1,0,2.1,3.69,36.8,0.0,0.0,19.78,1.7,0.7,1.6,3.74,19.6,37.44,0.0,0.0,2,0,0.8,2.6,0.7,2.0,31.6,22.2,28.3,19.5,41.8,15.0,36.6,11.3,150.9,88.7,132.9,64.6,128.2,35.7,108.2,35.2,139.4,25.7,125.0,12.8,116.0,99.0,100.5,85.0,0
3,0,1,1.5,2.73,7.07,11.68,8.67,7.83,1.3,1.8,2.0,0.7,5.0,2.8,1.35,3.0,3,1,1.2,1.4,1.2,1.2,25.0,16.6,24.0,15.6,37.1,18.9,32.1,15.8,122.7,130.3,113.6,121.7,126.2,33.3,108.6,21.1,122.8,25.7,100.0,15.4,95.1,89.1,85.6,86.0,2
4,0,1,2.4,3.79,11.6,7.39,18.88,6.75,1.0,0.5,2.8,4.44,7.2,13.32,7.98,23.0,2,1,0.8,2.7,0.6,3.4,32.3,24.2,37.2,28.4,53.6,23.0,56.9,23.5,166.6,128.2,187.8,137.4,173.0,65.3,174.0,63.9,196.1,36.4,206.8,33.0,125.3,111.1,136.8,121.8,1
3,0,1,1.8,2.91,14.11,13.54,1.44,11.0,2.0,2.5,2.4,3.66,12.6,16.28,17.72,2.6,2,1,0.9,1.7,0.8,1.0,27.1,21.2,22.4,24.0,35.6,15.8,25.6,14.2,122.8,100.3,94.5,100.1,107.7,30.7,84.1,21.9,125.9,27.0,78.4,19.8,104.1,97.7,79.0,105.0,2
2,1,0,2.7,3.67,24.47,4.33,7.67,17.67,3.3,3.3,2.6,3.76,17.6,25.64,3.16,8.6,2,1,0.9,1.9,1.0,1.3,30.1,22.7,26.8,21.3,42.2,21.0,40.6,19.7,131.5,124.8,118.0,126.5,138.5,50.3,144.6,40.3,153.0,34.7,144.7,30.3,112.8,109.8,101.2,107.2,15
3,0,1,1.4,1.76,4.92,3.4,9.4,5.4,1.7,2.2,1.4,1.76,5.4,4.92,3.4,9.4,2,1,0.9,1.7,0.8,1.0,27.1,21.2,22.4,24.0,35.6,15.8,25.6,14.2,122.8,100.3,94.5,100.1,107.7,30.7,84.1,21.9,125.9,27.0,78.4,19.8,104.1,97.7,79.0,105.0,1
