element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,1.0,3.1,21.2,0.5,9.5,16.0,0.7,0.2,1.0,3.1,16.0,21.2,0.5,9.5,2,0,2.3,1.0,2.4,0.4,20.4,13.8,16.0,10.8,25.7,14.1,17.2,12.3,87.7,95.9,62.4,92.4,87.6,22.8,59.4,17.3,82.7,22.0,51.6,12.8,78.8,81.6,58.6,76.4,6
4,0,1,4.5,7.95,21.55,15.4,42.75,16.5,4.7,4.2,4.67,9.5,16.0,21.6,23.67,49.67,2,0,2.3,1.0,2.4,0.4,20.4,13.8,16.0,10.8,25.7,14.1,17.2,12.3,87.7,95.9,62.4,92.4,87.6,22.8,59.4,17.3,82.7,22.0,51.6,12.8,78.8,81.6,58.6,76.4,1
3,0,1,1.7,3.02,17.36,9.7,3.0,13.44,1.7,1.2,1.4,3.36,13.4,16.56,12.88,3.8,2,0,2.3,1.0,2.4,0.4,20.4,13.8,16.0,10.8,25.7,14.1,17.2,12.3,87.7,95.9,62.4,92.4,87.6,22.8,59.4,17.3,82.7,22.0,51.6,12.8,78.8,81.6,58.6,76.4,3
3,0,1,2.6,5.17,18.92,15.35,17.5,17.8,4.3,3.8,3.0,5.52,17.6,20.96,10.6,23.6,2,0,2.3,1.0,2.4,0.4,20.4,13.8,16.0,10.8,25.7,14.1,17.2,12.3,87.7,95.9,62.4,92.4,87.6,22.8,59.4,17.3,82.7,22.0,51.6,12.8,78.8,81.6,58.6,76.4,2
2,1,0,1.4,2.22,17.96,4.06,0.0,13.4,1.7,1.2,1.67,2.23,15.67,19.47,2.8,0.0,2,0,2.3,1.0,2.4,0.4,20.4,13.8,16.0,10.8,25.7,14.1,17.2,12.3,87.7,95.9,62.4,92.4,87.6,22.8,59.4,17.3,82.7,22.0,51.6,12.8,78.8,81.6,58.6,76.4,7
3,0,1,2.6,2.93,9.8,5.77,13.71,9.29,3.7,2.2,2.75,3.15,8.25,12.6,4.07,14.75,5,0,1.6,1.0,1.8,0.6,19.0,11.8,19.2,13.6,22.1,12.6,19.1,12.3,85.6,91.3,72.9,93.8,62.6,16.5,59.3,16.2,72.8,17.6,58.8,13.0,74.6,67.4,70.0,78.4,3
4,0,1,3.0,3.79,14.36,5.47,18.2,13.5,3.7,2.2,4.0,5.52,17.8,20.4,7.92,27.0,5,0,1.6,1.0,1.8,0.6,19.0,11.8,19.2,13.6,22.1,12.6,19.1,12.3,85.6,91.3,72.9,93.8,62.6,16.5,59.3,16.2,72.8,17.6,58.8,13.0,74.6,67.4,70.0,78.4,9
3,0,1,2.3,4.05,10.12,15.59,14.9,7.5,4.0,2.5,2.8,4.02,7.2,12.68,6.78,20.8,5,0,1.6,1.0,1.8,0.6,19.0,11.8,19.2,13.6,22.1,12.6,19.1,12.3,85.6,91.3,72.9,93.8,62.6,16.5,59.3,16.2,72.8,17.6,58.8,13.0,74.6,67.4,70.0,78.4,2
3,0,1,2.5,4.25,19.13,13.82,9.27,14.64,3.3,1.8,3.0,4.02,13.8,18.92,9.46,11.4,5,0,1.6,1.0,1.8,0.6,19.0,11.8,19.2,13.6,22.1,12.6,19.1,12.3,85.6,91.3,72.9,93.8,62.6,16.5,59.3,16.2,72.8,17.6,58.8,13.0,74.6,67.4,70.0,78.4,2
2,1,0,2.1,5.16,22.18,22.69,6.5,16.38,1.0,-0.5,2.4,4.36,16.6,20.92,17.46,5.0,5,0,1.6,1.0,1.8,0.6,19.0,11.8,19.2,13.6,22.1,12.6,19.1,12.3,85.6,91.3,72.9,93.8,62.6,16.5,59.3,16.2,72.8,17.6,58.8,13.0,74.6,67.4,70.0,78.4,2
3,0,1,1.3,1.44,6.63,6.0,1.71,5.29,1.3,-0.2,1.25,1.75,5.0,7.6,8.93,1.0,5,0,1.6,1.0,1.8,0.6,19.0,11.8,19.2,13.6,22.1,12.6,19.1,12.3,85.6,91.3,72.9,93.8,62.6,16.5,59.3,16.2,72.8,17.6,58.8,13.0,74.6,67.4,70.0,78.4,1
1,1,0,2.7,2.95,29.76,0.0,0.0,17.5,2.0,0.5,3.2,2.66,17.6,26.92,0.0,0.0,5,0,1.6,1.0,1.8,0.6,19.0,11.8,19.2,13.6,22.1,12.6,19.1,12.3,85.6,91.3,72.9,93.8,62.6,16.5,59.3,16.2,72.8,17.6,58.8,13.0,74.6,67.4,70.0,78.4,3
3,0,1,3.9,8.37,25.2,23.91,34.57,13.71,5.3,3.8,3.6,6.96,11.2,20.12,18.54,31.0,5,0,1.6,1.0,1.8,0.6,19.0,11.8,19.2,13.6,22.1,12.6,19.1,12.3,85.6,91.3,72.9,93.8,62.6,16.5,59.3,16.2,72.8,17.6,58.8,13.0,74.6,67.4,70.0,78.4,4
2,1,0,3.2,3.89,21.69,13.09,4.29,17.14,1.3,-0.2,4.2,3.4,14.2,19.72,9.54,4.8,5,0,1.6,1.0,1.8,0.6,19.0,11.8,19.2,13.6,22.1,12.6,19.1,12.3,85.6,91.3,72.9,93.8,62.6,16.5,59.3,16.2,72.8,17.6,58.8,13.0,74.6,67.4,70.0,78.4,2
2,1,0,2.4,1.64,14.64,0.84,1.0,14.8,1.3,-0.2,2.4,1.64,14.8,14.64,0.84,1.0,5,0,1.6,1.0,1.8,0.6,19.0,11.8,19.2,13.6,22.1,12.6,19.1,12.3,85.6,91.3,72.9,93.8,62.6,16.5,59.3,16.2,72.8,17.6,58.8,13.0,74.6,67.4,70.0,78.4,1
2,1,0,2.0,2.43,18.31,0.49,5.29,14.0,1.0,-0.5,2.2,2.6,14.4,19.6,0.46,5.8,5,0,1.6,1.0,1.8,0.6,19.0,11.8,19.2,13.6,22.1,12.6,19.1,12.3,85.6,91.3,72.9,93.8,62.6,16.5,59.3,16.2,72.8,17.6,58.8,13.0,74.6,67.4,70.0,78.4,2
1,1,0,3.8,2.56,25.69,0.0,0.0,17.73,2.7,3.2,3.4,2.62,17.0,26.36,0.0,0.0,4,1,1.6,1.4,1.8,1.4,22.9,19.0,22.6,23.2,34.0,19.1,30.8,16.7,107.7,106.5,107.0,107.9,108.4,49.5,98.4,32.9,123.9,35.0,103.2,26.4,87.3,99.0,87.2,113.6,7
2,1,0,2.7,2.21,16.43,4.03,1.71,12.0,1.0,1.5,2.4,2.5,11.6,17.6,5.04,2.4,4,1,1.6,1.4,1.8,1.4,22.9,19.0,22.6,23.2,34.0,19.1,30.8,16.7,107.7,106.5,107.0,107.9,108.4,49.5,98.4,32.9,123.9,35.0,103.2,26.4,87.3,99.0,87.2,113.6,5
2,1,0,1.9,1.96,15.9,2.5,1.25,13.25,0.7,1.2,1.75,2.32,14.5,16.4,4.45,2.5,4,1,1.6,1.4,1.8,1.4,22.9,19.0,22.6,23.2,34.0,19.1,30.8,16.7,107.7,106.5,107.0,107.9,108.4,49.5,98.4,32.9,123.9,35.0,103.2,26.4,87.3,99.0,87.2,113.6,5
3,0,1,1.9,2.39,9.46,9.84,4.71,9.0,2.3,2.8,2.5,3.78,12.5,15.8,14.28,7.75,4,1,1.6,1.4,1.8,1.4,22.9,19.0,22.6,23.2,34.0,19.1,30.8,16.7,107.7,106.5,107.0,107.9,108.4,49.5,98.4,32.9,123.9,35.0,103.2,26.4,87.3,99.0,87.2,113.6,3
4,0,1,7.4,8.93,38.02,8.44,42.7,28.7,5.0,5.5,6.6,9.48,24.6,32.68,12.04,50.0,4,1,1.6,1.4,1.8,1.4,22.9,19.0,22.6,23.2,34.0,19.1,30.8,16.7,107.7,106.5,107.0,107.9,108.4,49.5,98.4,32.9,123.9,35.0,103.2,26.4,87.3,99.0,87.2,113.6,13
3,0,1,3.6,4.71,23.15,11.7,12.27,17.09,2.0,2.5,4.8,5.5,19.4,26.4,11.48,17.2,4,1,1.6,1.4,1.8,1.4,22.9,19.0,22.6,23.2,34.0,19.1,30.8,16.7,107.7,106.5,107.0,107.9,108.4,49.5,98.4,32.9,123.9,35.0,103.2,26.4,87.3,99.0,87.2,113.6,3
3,0,1,3.4,5.82,14.8,12.68,30.4,9.8,3.0,3.5,9.0,11.7,26.0,41.0,26.6,49.0,4,1,1.6,1.4,1.8,1.4,22.9,19.0,22.6,23.2,34.0,19.1,30.8,16.7,107.7,106.5,107.0,107.9,108.4,49.5,98.4,32.9,123.9,35.0,103.2,26.4,87.3,99.0,87.2,113.6,3
3,0,1,3.0,4.36,10.98,21.24,11.6,10.9,2.7,2.4,3.0,6.24,13.4,13.92,33.32,15.0,4,1,1.6,1.4,1.8,1.4,22.9,19.0,22.6,23.2,34.0,19.1,30.8,16.7,107.7,106.5,107.0,107.9,108.4,49.5,98.4,32.9,123.9,35.0,103.2,26.4,87.3,99.0,87.2,113.6,16
3,0,1,2.0,2.27,18.53,4.13,0.0,12.67,0.3,0.8,1.0,1.9,9.0,7.8,10.9,0.0,4,1,1.6,1.4,1.8,1.4,22.9,19.0,22.6,23.2,34.0,19.1,30.8,16.7,107.7,106.5,107.0,107.9,108.4,49.5,98.4,32.9,123.9,35.0,103.2,26.4,87.3,99.0,87.2,113.6,3
2,1,0,3.4,2.96,15.45,7.12,7.0,15.18,1.0,1.5,2.2,2.38,11.4,10.12,5.62,8.0,4,1,1.6,1.4,1.8,1.4,22.9,19.0,22.6,23.2,34.0,19.1,30.8,16.7,107.7,106.5,107.0,107.9,108.4,49.5,98.4,32.9,123.9,35.0,103.2,26.4,87.3,99.0,87.2,113.6,11
2,1,0,2.9,2.59,20.2,3.34,2.43,17.29,1.3,1.8,2.6,2.78,16.0,20.16,4.4,3.4,4,1,1.6,1.4,1.8,1.4,22.9,19.0,22.6,23.2,34.0,19.1,30.8,16.7,107.7,106.5,107.0,107.9,108.4,49.5,98.4,32.9,123.9,35.0,103.2,26.4,87.3,99.0,87.2,113.6,6
2,1,0,2.5,2.42,21.48,0.78,2.0,20.0,3.7,3.7,2.0,2.16,20.2,18.68,0.96,2.0,4,0,2.1,0.8,1.4,0.2,16.1,12.6,14.0,13.0,27.8,16.3,30.6,16.8,67.0,96.9,54.3,82.3,93.1,38.2,121.3,50.2,118.7,27.6,131.8,35.2,65.3,80.8,61.4,78.0,1
2,1,0,2.6,4.54,21.4,15.54,8.36,17.73,4.0,4.0,2.4,3.94,18.0,15.6,16.38,7.4,4,0,2.1,0.8,1.4,0.2,16.1,12.6,14.0,13.0,27.8,16.3,30.6,16.8,67.0,96.9,54.3,82.3,93.1,38.2,121.3,50.2,118.7,27.6,131.8,35.2,65.3,80.8,61.4,78.0,1
3,0,1,4.0,6.4,22.4,29.15,12.36,17.36,2.7,2.7,2.8,5.8,13.4,14.32,35.06,8.6,4,0,2.1,0.8,1.4,0.2,16.1,12.6,14.0,13.0,27.8,16.3,30.6,16.8,67.0,96.9,54.3,82.3,93.1,38.2,121.3,50.2,118.7,27.6,131.8,35.2,65.3,80.8,61.4,78.0,8
2,1,0,3.5,4.28,18.87,11.19,12.73,18.64,4.7,4.7,4.0,4.1,19.0,17.08,13.9,10.2,4,0,2.1,0.8,1.4,0.2,16.1,12.6,14.0,13.0,27.8,16.3,30.6,16.8,67.0,96.9,54.3,82.3,93.1,38.2,121.3,50.2,118.7,27.6,131.8,35.2,65.3,80.8,61.4,78.0,1
2,1,0,3.0,2.94,9.76,11.49,8.0,12.0,5.3,5.3,3.4,3.32,14.2,12.88,12.98,7.2,4,0,2.1,0.8,1.4,0.2,16.1,12.6,14.0,13.0,27.8,16.3,30.6,16.8,67.0,96.9,54.3,82.3,93.1,38.2,121.3,50.2,118.7,27.6,131.8,35.2,65.3,80.8,61.4,78.0,0
4,0,1,6.4,8.86,29.42,7.61,51.64,20.73,4.0,4.0,4.2,7.7,10.2,19.36,6.36,51.4,4,0,2.1,0.8,1.4,0.2,16.1,12.6,14.0,13.0,27.8,16.3,30.6,16.8,67.0,96.9,54.3,82.3,93.1,38.2,121.3,50.2,118.7,27.6,131.8,35.2,65.3,80.8,61.4,78.0,5
3,0,1,3.9,6.87,19.92,30.91,17.8,12.9,3.3,3.3,3.6,5.82,10.4,16.04,27.36,14.8,4,0,2.1,0.8,1.4,0.2,16.1,12.6,14.0,13.0,27.8,16.3,30.6,16.8,67.0,96.9,54.3,82.3,93.1,38.2,121.3,50.2,118.7,27.6,131.8,35.2,65.3,80.8,61.4,78.0,1
3,0,1,3.0,5.21,22.88,24.91,4.25,17.25,4.0,4.0,4.0,4.77,17.67,21.53,17.17,8.67,4,0,2.1,0.8,1.4,0.2,16.1,12.6,14.0,13.0,27.8,16.3,30.6,16.8,67.0,96.9,54.3,82.3,93.1,38.2,121.3,50.2,118.7,27.6,131.8,35.2,65.3,80.8,61.4,78.0,2
3,0,1,3.8,4.99,16.69,12.27,21.11,10.44,0.3,0.3,0.67,2.33,0.67,4.13,5.0,15.0,4,0,2.1,0.8,1.4,0.2,16.1,12.6,14.0,13.0,27.8,16.3,30.6,16.8,67.0,96.9,54.3,82.3,93.1,38.2,121.3,50.2,118.7,27.6,131.8,35.2,65.3,80.8,61.4,78.0,1
1,1,0,4.2,2.7,26.02,0.91,0.0,21.36,6.7,6.7,4.4,3.44,22.0,34.32,0.0,0.0,4,0,2.1,0.8,1.4,0.2,16.1,12.6,14.0,13.0,27.8,16.3,30.6,16.8,67.0,96.9,54.3,82.3,93.1,38.2,121.3,50.2,118.7,27.6,131.8,35.2,65.3,80.8,61.4,78.0,3
4,0,1,2.3,4.64,8.02,14.24,24.12,8.88,1.0,1.0,1.0,1.7,3.0,0.6,10.63,6.0,4,0,2.1,0.8,1.4,0.2,16.1,12.6,14.0,13.0,27.8,16.3,30.6,16.8,67.0,96.9,54.3,82.3,93.1,38.2,121.3,50.2,118.7,27.6,131.8,35.2,65.3,80.8,61.4,78.0,2
3,0,1,2.7,3.97,10.5,12.38,16.83,9.17,4.3,4.3,3.5,5.58,12.5,15.65,17.32,22.75,4,0,2.1,0.8,1.4,0.2,16.1,12.6,14.0,13.0,27.8,16.3,30.6,16.8,67.0,96.9,54.3,82.3,93.1,38.2,121.3,50.2,118.7,27.6,131.8,35.2,65.3,80.8,61.4,78.0,2
3,0,1,2.6,2.86,11.47,8.62,8.45,12.64,4.3,5.8,3.4,2.22,16.2,13.84,5.98,2.2,4,1,0.9,1.3,0.4,1.4,23.8,21.6,27.0,24.6,31.2,15.6,36.6,14.6,92.4,94.0,110.3,85.2,94.6,39.5,111.0,34.5,126.6,22.4,145.8,26.8,85.4,100.0,92.6,103.2,6
3,0,1,2.9,3.52,13.8,15.04,6.25,15.62,4.0,5.5,4.0,2.62,16.75,13.3,12.22,0.5,4,1,0.9,1.3,0.4,1.4,23.8,21.6,27.0,24.6,31.2,15.6,36.6,14.6,92.4,94.0,110.3,85.2,94.6,39.5,111.0,34.5,126.6,22.4,145.8,26.8,85.4,100.0,92.6,103.2,2
2,1,0,4.6,3.16,17.2,2.58,11.8,17.8,6.7,8.2,7.0,4.27,25.67,24.47,4.03,14.0,4,1,0.9,1.3,0.4,1.4,23.8,21.6,27.0,24.6,31.2,15.6,36.6,14.6,92.4,94.0,110.3,85.2,94.6,39.5,111.0,34.5,126.6,22.4,145.8,26.8,85.4,100.0,92.6,103.2,1
4,0,1,3.4,6.53,14.2,13.95,37.18,13.55,3.3,4.8,2.6,4.98,8.2,10.04,5.98,34.0,4,1,0.9,1.3,0.4,1.4,23.8,21.6,27.0,24.6,31.2,15.6,36.6,14.6,92.4,94.0,110.3,85.2,94.6,39.5,111.0,34.5,126.6,22.4,145.8,26.8,85.4,100.0,92.6,103.2,2
3,0,1,5.6,9.34,24.42,20.82,48.0,15.8,3.3,4.8,3.4,5.78,6.8,7.64,14.18,36.0,4,1,0.9,1.3,0.4,1.4,23.8,21.6,27.0,24.6,31.2,15.6,36.6,14.6,92.4,94.0,110.3,85.2,94.6,39.5,111.0,34.5,126.6,22.4,145.8,26.8,85.4,100.0,92.6,103.2,2
1,1,0,4.0,2.16,21.6,0.0,0.0,18.0,3.0,3.4,3.25,2.08,16.25,20.75,0.0,0.0,4,1,0.9,1.3,0.4,1.4,23.8,21.6,27.0,24.6,31.2,15.6,36.6,14.6,92.4,94.0,110.3,85.2,94.6,39.5,111.0,34.5,126.6,22.4,145.8,26.8,85.4,100.0,92.6,103.2,3
3,0,1,2.4,2.22,16.04,4.93,1.0,14.78,2.7,4.2,2.67,2.2,16.0,18.2,3.63,0.0,4,1,0.9,1.3,0.4,1.4,23.8,21.6,27.0,24.6,31.2,15.6,36.6,14.6,92.4,94.0,110.3,85.2,94.6,39.5,111.0,34.5,126.6,22.4,145.8,26.8,85.4,100.0,92.6,103.2,4
3,0,1,8.7,13.26,42.22,32.03,58.4,27.4,6.7,8.2,9.25,9.15,24.25,36.95,23.05,31.5,4,1,0.9,1.3,0.4,1.4,23.8,21.6,27.0,24.6,31.2,15.6,36.6,14.6,92.4,94.0,110.3,85.2,94.6,39.5,111.0,34.5,126.6,22.4,145.8,26.8,85.4,100.0,92.6,103.2,8
2,1,0,4.6,6.07,21.87,25.91,12.82,22.18,6.7,8.2,4.8,4.76,21.4,17.6,24.52,5.4,4,1,0.9,1.3,0.4,1.4,23.8,21.6,27.0,24.6,31.2,15.6,36.6,14.6,92.4,94.0,110.3,85.2,94.6,39.5,111.0,34.5,126.6,22.4,145.8,26.8,85.4,100.0,92.6,103.2,2
3,0,1,1.2,1.22,2.27,1.07,9.0,3.5,1.0,2.5,1.5,1.75,4.5,3.2,2.4,12.0,4,1,0.9,1.3,0.4,1.4,23.8,21.6,27.0,24.6,31.2,15.6,36.6,14.6,92.4,94.0,110.3,85.2,94.6,39.5,111.0,34.5,126.6,22.4,145.8,26.8,85.4,100.0,92.6,103.2,1
2,1,0,2.4,5.16,16.22,25.07,10.33,16.44,0.3,1.8,1.67,3.5,9.33,13.0,11.27,10.67,4,1,0.9,1.3,0.4,1.4,23.8,21.6,27.0,24.6,31.2,15.6,36.6,14.6,92.4,94.0,110.3,85.2,94.6,39.5,111.0,34.5,126.6,22.4,145.8,26.8,85.4,100.0,92.6,103.2,2
3,0,1,1.8,2.57,8.13,9.4,8.17,6.67,2.3,3.8,2.25,3.22,8.5,10.15,10.45,11.75,4,1,0.9,1.3,0.4,1.4,23.8,21.6,27.0,24.6,31.2,15.6,36.6,14.6,92.4,94.0,110.3,85.2,94.6,39.5,111.0,34.5,126.6,22.4,145.8,26.8,85.4,100.0,92.6,103.2,1
2,1,0,1.2,1.66,6.88,2.9,6.8,6.4,0.3,0.8,1.0,0.6,8.0,1.0,1.3,4.0,2,1,1.0,1.9,1.2,1.4,29.6,22.6,26.0,20.0,39.4,16.7,38.8,17.9,140.0,101.0,128.9,106.4,98.4,38.4,93.0,52.3,155.2,27.0,165.8,20.0,106.0,104.9,100.4,100.4,5
2,1,0,4.3,3.42,18.04,9.67,6.67,18.22,3.3,3.8,6.5,3.12,22.0,22.45,6.12,3.0,2,1,1.0,1.9,1.2,1.4,29.6,22.6,26.0,20.0,39.4,16.7,38.8,17.9,140.0,101.0,128.9,106.4,98.4,38.4,93.0,52.3,155.2,27.0,165.8,20.0,106.0,104.9,100.4,100.4,7
3,0,1,5.9,11.77,32.91,45.37,39.22,21.44,8.7,9.2,7.0,11.86,24.0,34.76,40.72,43.0,2,1,1.0,1.9,1.2,1.4,29.6,22.6,26.0,20.0,39.4,16.7,38.8,17.9,140.0,101.0,128.9,106.4,98.4,38.4,93.0,52.3,155.2,27.0,165.8,20.0,106.0,104.9,100.4,100.4,3
2,1,0,4.7,3.17,23.73,4.87,2.67,23.33,4.0,4.5,6.0,3.7,28.0,25.5,7.15,4.0,2,1,1.0,1.9,1.2,1.4,29.6,22.6,26.0,20.0,39.4,16.7,38.8,17.9,140.0,101.0,128.9,106.4,98.4,38.4,93.0,52.3,155.2,27.0,165.8,20.0,106.0,104.9,100.4,100.4,8
3,0,1,6.1,11.24,28.98,39.14,44.25,22.75,9.0,9.5,7.5,13.13,29.5,38.65,48.28,44.25,2,1,1.0,1.9,1.2,1.4,29.6,22.6,26.0,20.0,39.4,16.7,38.8,17.9,140.0,101.0,128.9,106.4,98.4,38.4,93.0,52.3,155.2,27.0,165.8,20.0,106.0,104.9,100.4,100.4,3
3,0,1,5.2,7.51,19.16,15.17,40.78,13.22,4.7,5.2,4.5,6.55,14.0,14.35,9.48,41.75,2,1,1.0,1.9,1.2,1.4,29.6,22.6,26.0,20.0,39.4,16.7,38.8,17.9,140.0,101.0,128.9,106.4,98.4,38.4,93.0,52.3,155.2,27.0,165.8,20.0,106.0,104.9,100.4,100.4,3
2,1,0,5.2,6.67,22.83,36.37,7.33,22.67,2.3,2.8,4.5,6.45,21.5,20.5,38.38,5.5,2,1,1.0,1.9,1.2,1.4,29.6,22.6,26.0,20.0,39.4,16.7,38.8,17.9,140.0,101.0,128.9,106.4,98.4,38.4,93.0,52.3,155.2,27.0,165.8,20.0,106.0,104.9,100.4,100.4,6
1,1,0,3.7,1.56,15.58,0.0,0.0,17.0,4.3,4.8,4.4,1.14,18.8,11.4,0.0,0.0,2,1,1.0,1.9,1.2,1.4,29.6,22.6,26.0,20.0,39.4,16.7,38.8,17.9,140.0,101.0,128.9,106.4,98.4,38.4,93.0,52.3,155.2,27.0,165.8,20.0,106.0,104.9,100.4,100.4,6
4,0,1,4.8,6.9,20.44,17.82,30.6,15.0,3.0,3.5,4.5,5.98,11.75,13.8,18.82,27.0,2,1,1.0,1.9,1.2,1.4,29.6,22.6,26.0,20.0,39.4,16.7,38.8,17.9,140.0,101.0,128.9,106.4,98.4,38.4,93.0,52.3,155.2,27.0,165.8,20.0,106.0,104.9,100.4,100.4,2
3,0,1,2.0,3.72,14.04,16.77,6.4,14.3,2.0,2.5,2.2,3.96,14.8,13.68,16.96,9.0,2,1,1.0,1.9,1.2,1.4,29.6,22.6,26.0,20.0,39.4,16.7,38.8,17.9,140.0,101.0,128.9,106.4,98.4,38.4,93.0,52.3,155.2,27.0,165.8,20.0,106.0,104.9,100.4,100.4,3
2,1,0,3.6,2.64,16.95,1.52,7.88,18.0,4.0,4.5,4.0,2.78,17.8,15.76,1.42,10.6,2,1,1.0,1.9,1.2,1.4,29.6,22.6,26.0,20.0,39.4,16.7,38.8,17.9,140.0,101.0,128.9,106.4,98.4,38.4,93.0,52.3,155.2,27.0,165.8,20.0,106.0,104.9,100.4,100.4,6
1,1,0,2.3,1.46,14.4,0.0,0.0,12.89,2.0,1.5,2.5,0.8,10.75,7.85,0.0,0.0,2,0,0.7,2.1,0.4,1.8,29.3,22.9,28.0,27.2,44.1,17.1,49.4,18.4,139.5,93.1,139.2,100.2,122.3,44.1,149.8,43.3,180.4,33.6,205.2,40.2,110.1,100.0,107.2,107.0,6
3,0,1,2.6,2.48,11.0,6.44,7.75,8.12,3.3,2.8,4.33,3.13,11.67,17.73,6.2,8.0,2,0,0.7,2.1,0.4,1.8,29.3,22.9,28.0,27.2,44.1,17.1,49.4,18.4,139.5,93.1,139.2,100.2,122.3,44.1,149.8,43.3,180.4,33.6,205.2,40.2,110.1,100.0,107.2,107.0,3
2,1,0,3.0,4.0,18.72,3.35,17.8,17.3,3.0,2.5,2.4,4.04,15.4,17.6,3.08,19.6,2,0,0.7,2.1,0.4,1.8,29.3,22.9,28.0,27.2,44.1,17.1,49.4,18.4,139.5,93.1,139.2,100.2,122.3,44.1,149.8,43.3,180.4,33.6,205.2,40.2,110.1,100.0,107.2,107.0,5
3,0,1,1.8,2.56,10.55,11.48,3.62,10.75,1.7,1.2,2.0,3.5,13.0,12.85,17.48,4.5,2,0,0.7,2.1,0.4,1.8,29.3,22.9,28.0,27.2,44.1,17.1,49.4,18.4,139.5,93.1,139.2,100.2,122.3,44.1,149.8,43.3,180.4,33.6,205.2,40.2,110.1,100.0,107.2,107.0,3
3,0,1,8.0,12.81,45.72,50.77,31.5,29.6,9.0,8.5,9.2,12.82,31.8,46.32,46.46,35.2,2,0,0.7,2.1,0.4,1.8,29.3,22.9,28.0,27.2,44.1,17.1,49.4,18.4,139.5,93.1,139.2,100.2,122.3,44.1,149.8,43.3,180.4,33.6,205.2,40.2,110.1,100.0,107.2,107.0,3
3,0,1,4.9,8.52,24.18,23.97,37.0,13.7,4.7,4.2,4.2,8.08,11.0,21.44,24.88,34.4,2,0,0.7,2.1,0.4,1.8,29.3,22.9,28.0,27.2,44.1,17.1,49.4,18.4,139.5,93.1,139.2,100.2,122.3,44.1,149.8,43.3,180.4,33.6,205.2,40.2,110.1,100.0,107.2,107.0,3
2,1,0,2.7,2.13,17.04,3.39,0.89,17.0,3.3,2.8,2.8,1.9,16.6,15.52,3.06,0.4,2,0,0.7,2.1,0.4,1.8,29.3,22.9,28.0,27.2,44.1,17.1,49.4,18.4,139.5,93.1,139.2,100.2,122.3,44.1,149.8,43.3,180.4,33.6,205.2,40.2,110.1,100.0,107.2,107.0,6
3,0,1,1.9,3.38,12.65,13.65,7.5,11.12,1.0,0.5,1.75,2.05,9.75,9.85,8.65,2.0,2,0,0.7,2.1,0.4,1.8,29.3,22.9,28.0,27.2,44.1,17.1,49.4,18.4,139.5,93.1,139.2,100.2,122.3,44.1,149.8,43.3,180.4,33.6,205.2,40.2,110.1,100.0,107.2,107.0,3
2,1,0,3.2,3.6,21.62,9.0,5.56,18.33,3.7,3.2,3.0,2.72,16.8,16.44,9.74,1.2,2,0,0.7,2.1,0.4,1.8,29.3,22.9,28.0,27.2,44.1,17.1,49.4,18.4,139.5,93.1,139.2,100.2,122.3,44.1,149.8,43.3,180.4,33.6,205.2,40.2,110.1,100.0,107.2,107.0,6
3,0,1,2.1,3.17,7.29,7.09,17.57,6.57,2.7,2.2,3.0,4.2,9.33,12.07,5.67,24.33,2,0,0.7,2.1,0.4,1.8,29.3,22.9,28.0,27.2,44.1,17.1,49.4,18.4,139.5,93.1,139.2,100.2,122.3,44.1,149.8,43.3,180.4,33.6,205.2,40.2,110.1,100.0,107.2,107.0,3
3,0,1,2.0,4.77,14.1,19.03,14.5,11.0,1.5,2.0,3.0,5.9,13.0,21.8,22.3,15.0,2,1,1.4,1.6,1.0,1.2,24.6,14.8,22.0,17.4,26.4,13.6,25.3,14.0,105.2,95.0,84.9,95.6,79.7,17.9,89.0,17.8,81.1,23.0,80.8,26.8,90.4,76.3,79.2,80.2,2
3,0,1,1.5,4.25,9.1,21.0,12.5,8.0,0.5,1.0,1.0,3.2,6.0,6.6,18.7,7.0,2,1,1.4,1.6,1.0,1.2,24.6,14.8,22.0,17.4,26.4,13.6,25.3,14.0,105.2,95.0,84.9,95.6,79.7,17.9,89.0,17.8,81.1,23.0,80.8,26.8,90.4,76.3,79.2,80.2,2
