element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,1.6,1.75,8.8,4.05,4.92,9.31,2.0,1.0,1.5,1.22,8.25,7.5,1.2,4.75,5.0,0.0,2.0,1.1,1.2,0.8,23.2,13.8,28.2,28.6,29.1,16.6,34.0,22.7,113.4,123.9,125.7,167.0,77.5,24.1,92.7,35.0,100.1,17.6,121.6,24.6,88.8,88.5,109.2,137.8,6
3,0,1,3.4,5.49,16.39,28.17,10.41,14.24,3.8,2.8,5.0,8.43,20.67,21.2,46.93,16.33,5.0,0.0,2.0,1.1,1.2,0.8,23.2,13.8,28.2,28.6,29.1,16.6,34.0,22.7,113.4,123.9,125.7,167.0,77.5,24.1,92.7,35.0,100.1,17.6,121.6,24.6,88.8,88.5,109.2,137.8,3
1,1,0,4.0,2.52,25.18,0.0,0.0,21.44,6.0,5.0,5.0,2.34,21.8,23.44,0.0,0.0,5.0,0.0,2.0,1.1,1.2,0.8,23.2,13.8,28.2,28.6,29.1,16.6,34.0,22.7,113.4,123.9,125.7,167.0,77.5,24.1,92.7,35.0,100.1,17.6,121.6,24.6,88.8,88.5,109.2,137.8,7
2,1,0,2.8,2.3,13.77,5.98,3.15,15.8,5.5,4.5,4.6,3.02,19.8,11.12,8.72,10.2,5.0,0.0,2.0,1.1,1.2,0.8,23.2,13.8,28.2,28.6,29.1,16.6,34.0,22.7,113.4,123.9,125.7,167.0,77.5,24.1,92.7,35.0,100.1,17.6,121.6,24.6,88.8,88.5,109.2,137.8,6
3,0,1,2.1,2.75,14.09,7.76,5.79,12.37,1.5,0.5,1.5,1.65,7.25,9.95,4.45,2.0,3.0,1.0,1.8,1.3,1.2,0.8,20.4,14.8,16.2,14.4,28.5,15.8,22.2,14.0,96.5,98.3,66.1,89.0,84.7,29.4,70.6,23.1,103.6,30.0,86.8,27.2,78.0,84.6,59.8,67.6,3
1,1,0,4.0,2.52,25.18,0.0,0.0,21.44,6.0,5.0,5.0,2.34,21.8,23.44,0.0,0.0,3.0,1.0,1.8,1.3,1.2,0.8,20.4,14.8,16.2,14.4,28.5,15.8,22.2,14.0,96.5,98.3,66.1,89.0,84.7,29.4,70.6,23.1,103.6,30.0,86.8,27.2,78.0,84.6,59.8,67.6,7
2,1,0,2.8,2.3,13.77,5.98,3.15,15.8,5.5,4.5,4.6,3.02,19.8,11.12,8.72,10.2,3.0,1.0,1.8,1.3,1.2,0.8,20.4,14.8,16.2,14.4,28.5,15.8,22.2,14.0,96.5,98.3,66.1,89.0,84.7,29.4,70.6,23.1,103.6,30.0,86.8,27.2,78.0,84.6,59.8,67.6,6
3,0,1,3.8,5.91,14.14,25.53,19.5,12.11,4.5,3.5,5.8,7.88,18.4,25.36,25.9,27.2,3.0,1.0,1.8,1.3,1.2,0.8,20.4,14.8,16.2,14.4,28.5,15.8,22.2,14.0,96.5,98.3,66.1,89.0,84.7,29.4,70.6,23.1,103.6,30.0,86.8,27.2,78.0,84.6,59.8,67.6,6
4,0,1,3.8,6.34,16.51,10.15,36.95,12.26,3.2,2.2,4.0,6.1,13.8,15.6,12.0,33.4,3.0,1.0,1.8,1.3,1.2,0.8,20.4,14.8,16.2,14.4,28.5,15.8,22.2,14.0,96.5,98.3,66.1,89.0,84.7,29.4,70.6,23.1,103.6,30.0,86.8,27.2,78.0,84.6,59.8,67.6,2
2,1,0,2.6,2.96,15.55,3.93,10.1,15.0,4.5,3.5,3.8,2.9,18.2,20.28,3.54,5.2,3.0,1.0,1.8,1.3,1.2,0.8,20.4,14.8,16.2,14.4,28.5,15.8,22.2,14.0,96.5,98.3,66.1,89.0,84.7,29.4,70.6,23.1,103.6,30.0,86.8,27.2,78.0,84.6,59.8,67.6,6
3,0,1,3.3,5.36,17.97,19.74,15.9,13.65,2.5,1.5,2.4,5.72,9.4,15.72,20.4,21.2,3.0,1.0,1.8,1.3,1.2,0.8,20.4,14.8,16.2,14.4,28.5,15.8,22.2,14.0,96.5,98.3,66.1,89.0,84.7,29.4,70.6,23.1,103.6,30.0,86.8,27.2,78.0,84.6,59.8,67.6,3
2,1,0,3.2,3.66,19.88,3.99,12.72,17.22,5.5,4.5,5.8,4.3,24.8,23.64,4.8,14.6,3.0,1.0,1.8,1.3,1.2,0.8,20.4,14.8,16.2,14.4,28.5,15.8,22.2,14.0,96.5,98.3,66.1,89.0,84.7,29.4,70.6,23.1,103.6,30.0,86.8,27.2,78.0,84.6,59.8,67.6,8
2,1,0,1.6,1.75,8.8,4.05,4.92,9.31,2.0,1.0,1.5,1.22,8.25,7.5,1.2,4.75,3.0,1.0,1.8,1.3,1.2,0.8,20.4,14.8,16.2,14.4,28.5,15.8,22.2,14.0,96.5,98.3,66.1,89.0,84.7,29.4,70.6,23.1,103.6,30.0,86.8,27.2,78.0,84.6,59.8,67.6,6
3,0,1,3.4,5.49,16.39,28.17,10.41,14.24,3.8,2.8,5.0,8.43,20.67,21.2,46.93,16.33,3.0,1.0,1.8,1.3,1.2,0.8,20.4,14.8,16.2,14.4,28.5,15.8,22.2,14.0,96.5,98.3,66.1,89.0,84.7,29.4,70.6,23.1,103.6,30.0,86.8,27.2,78.0,84.6,59.8,67.6,3
3,0,1,2.1,2.75,14.09,7.76,5.79,12.37,1.5,0.5,1.5,1.65,7.25,9.95,4.45,2.0,5.0,0.0,2.0,1.1,1.2,0.8,23.2,13.8,28.2,28.6,29.1,16.6,34.0,22.7,113.4,123.9,125.7,167.0,77.5,24.1,92.7,35.0,100.1,17.6,121.6,24.6,88.8,88.5,109.2,137.8,3
4,0,1,1.1,1.34,1.07,2.56,10.17,2.58,0.8,-0.7,1.0,0.8,1.25,0.05,0.55,8.5,4.0,1.0,1.2,1.7,1.0,1.4,23.6,18.5,15.0,12.8,33.3,17.8,24.5,13.2,115.0,98.6,80.0,73.1,97.0,48.9,74.7,32.5,121.1,30.2,90.8,25.8,91.5,91.6,65.2,71.8,2
2,1,0,3.2,2.14,14.49,5.3,1.62,15.31,2.4,0.9,2.4,1.98,12.2,13.52,5.36,1.0,4.0,1.0,1.2,1.7,1.0,1.4,23.6,18.5,15.0,12.8,33.3,17.8,24.5,13.2,115.0,98.6,80.0,73.1,97.0,48.9,74.7,32.5,121.1,30.2,90.8,25.8,91.5,91.6,65.2,71.8,1
3,0,1,1.7,1.58,4.38,4.69,6.62,5.62,1.2,-0.3,1.5,1.38,4.75,5.15,1.38,7.25,4.0,1.0,1.2,1.7,1.0,1.4,23.6,18.5,15.0,12.8,33.3,17.8,24.5,13.2,115.0,98.6,80.0,73.1,97.0,48.9,74.7,32.5,121.1,30.2,90.8,25.8,91.5,91.6,65.2,71.8,2
3,0,1,2.9,3.96,14.35,21.54,3.8,15.25,2.4,0.9,2.4,3.36,13.2,15.96,17.4,0.4,4.0,1.0,1.2,1.7,1.0,1.4,23.6,18.5,15.0,12.8,33.3,17.8,24.5,13.2,115.0,98.6,80.0,73.1,97.0,48.9,74.7,32.5,121.1,30.2,90.8,25.8,91.5,91.6,65.2,71.8,2
2,1,0,4.8,3.92,26.94,1.76,10.29,19.29,3.8,2.3,3.8,4.44,17.0,32.56,2.42,9.2,4.0,1.0,1.2,1.7,1.0,1.4,23.6,18.5,15.0,12.8,33.3,17.8,24.5,13.2,115.0,98.6,80.0,73.1,97.0,48.9,74.7,32.5,121.1,30.2,90.8,25.8,91.5,91.6,65.2,71.8,1
4,0,1,1.4,1.46,2.91,3.64,8.38,3.62,1.0,-0.5,1.25,0.85,2.75,2.5,0.85,5.5,4.0,1.0,1.2,1.7,1.0,1.4,23.6,18.5,15.0,12.8,33.3,17.8,24.5,13.2,115.0,98.6,80.0,73.1,97.0,48.9,74.7,32.5,121.1,30.2,90.8,25.8,91.5,91.6,65.2,71.8,2
3,0,1,1.5,1.2,4.9,6.05,1.0,3.0,0.6,-0.9,1.5,1.2,3.0,4.9,6.05,1.0,4.0,1.0,1.2,1.7,1.0,1.4,23.6,18.5,15.0,12.8,33.3,17.8,24.5,13.2,115.0,98.6,80.0,73.1,97.0,48.9,74.7,32.5,121.1,30.2,90.8,25.8,91.5,91.6,65.2,71.8,2
2,1,0,2.2,1.5,8.74,3.33,3.0,9.31,2.0,0.5,2.0,2.34,11.0,17.76,5.12,0.4,4.0,1.0,1.2,1.7,1.0,1.4,23.6,18.5,15.0,12.8,33.3,17.8,24.5,13.2,115.0,98.6,80.0,73.1,97.0,48.9,74.7,32.5,121.1,30.2,90.8,25.8,91.5,91.6,65.2,71.8,1
3,0,1,3.0,3.65,14.61,17.52,4.22,12.17,4.0,2.5,4.0,3.66,13.6,19.32,11.78,5.2,4.0,1.0,1.2,1.7,1.0,1.4,23.6,18.5,15.0,12.8,33.3,17.8,24.5,13.2,115.0,98.6,80.0,73.1,97.0,48.9,74.7,32.5,121.1,30.2,90.8,25.8,91.5,91.6,65.2,71.8,2
1,1,0,5.2,3.17,31.26,0.53,0.0,22.0,4.6,3.1,4.6,4.12,24.6,41.32,0.0,0.0,4.0,1.0,1.2,1.7,1.0,1.4,23.6,18.5,15.0,12.8,33.3,17.8,24.5,13.2,115.0,98.6,80.0,73.1,97.0,48.9,74.7,32.5,121.1,30.2,90.8,25.8,91.5,91.6,65.2,71.8,2
2,1,0,3.2,3.24,19.38,3.19,9.67,14.5,2.4,0.9,2.4,2.78,13.0,19.92,0.32,7.4,4.0,1.0,1.2,1.7,1.0,1.4,23.6,18.5,15.0,12.8,33.3,17.8,24.5,13.2,115.0,98.6,80.0,73.1,97.0,48.9,74.7,32.5,121.1,30.2,90.8,25.8,91.5,91.6,65.2,71.8,1
2,1,0,3.2,3.24,19.38,3.19,9.67,14.5,2.4,0.9,2.4,2.78,13.0,19.92,0.32,7.4,2.0,1.0,1.4,1.1,0.6,1.0,21.6,12.1,20.0,17.2,32.6,14.2,29.8,11.4,107.2,82.5,97.0,69.7,96.6,34.7,88.9,24.5,122.6,23.9,111.8,18.6,84.4,73.2,79.6,81.8,1
3,0,1,3.0,3.65,14.61,17.52,4.22,12.17,4.0,2.5,4.0,3.66,13.6,19.32,11.78,5.2,2.0,1.0,1.4,1.1,0.6,1.0,21.6,12.1,20.0,17.2,32.6,14.2,29.8,11.4,107.2,82.5,97.0,69.7,96.6,34.7,88.9,24.5,122.6,23.9,111.8,18.6,84.4,73.2,79.6,81.8,2
2,1,0,3.2,2.14,14.49,5.3,1.62,15.31,2.4,0.9,2.4,1.98,12.2,13.52,5.36,1.0,2.0,1.0,1.4,1.1,0.6,1.0,21.6,12.1,20.0,17.2,32.6,14.2,29.8,11.4,107.2,82.5,97.0,69.7,96.6,34.7,88.9,24.5,122.6,23.9,111.8,18.6,84.4,73.2,79.6,81.8,1
3,0,1,1.7,1.58,4.38,4.69,6.62,5.62,1.2,-0.3,1.5,1.38,4.75,5.15,1.38,7.25,2.0,1.0,1.4,1.1,0.6,1.0,21.6,12.1,20.0,17.2,32.6,14.2,29.8,11.4,107.2,82.5,97.0,69.7,96.6,34.7,88.9,24.5,122.6,23.9,111.8,18.6,84.4,73.2,79.6,81.8,2
2,1,0,4.8,3.92,26.94,1.76,10.29,19.29,3.8,2.3,3.8,4.44,17.0,32.56,2.42,9.2,2.0,1.0,1.4,1.1,0.6,1.0,21.6,12.1,20.0,17.2,32.6,14.2,29.8,11.4,107.2,82.5,97.0,69.7,96.6,34.7,88.9,24.5,122.6,23.9,111.8,18.6,84.4,73.2,79.6,81.8,1
4,0,1,1.4,1.46,2.91,3.64,8.38,3.62,1.0,-0.5,1.25,0.85,2.75,2.5,0.85,5.5,2.0,1.0,1.4,1.1,0.6,1.0,21.6,12.1,20.0,17.2,32.6,14.2,29.8,11.4,107.2,82.5,97.0,69.7,96.6,34.7,88.9,24.5,122.6,23.9,111.8,18.6,84.4,73.2,79.6,81.8,2
3,0,1,2.9,3.96,14.35,21.54,3.8,15.25,2.4,0.9,2.4,3.36,13.2,15.96,17.4,0.4,2.0,1.0,1.4,1.1,0.6,1.0,21.6,12.1,20.0,17.2,32.6,14.2,29.8,11.4,107.2,82.5,97.0,69.7,96.6,34.7,88.9,24.5,122.6,23.9,111.8,18.6,84.4,73.2,79.6,81.8,2
2,1,0,2.2,1.5,8.74,3.33,3.0,9.31,2.0,0.5,2.0,2.34,11.0,17.76,5.12,0.4,2.0,1.0,1.4,1.1,0.6,1.0,21.6,12.1,20.0,17.2,32.6,14.2,29.8,11.4,107.2,82.5,97.0,69.7,96.6,34.7,88.9,24.5,122.6,23.9,111.8,18.6,84.4,73.2,79.6,81.8,1
1,1,0,5.2,3.17,31.26,0.53,0.0,22.0,4.6,3.1,4.6,4.12,24.6,41.32,0.0,0.0,2.0,1.0,1.4,1.1,0.6,1.0,21.6,12.1,20.0,17.2,32.6,14.2,29.8,11.4,107.2,82.5,97.0,69.7,96.6,34.7,88.9,24.5,122.6,23.9,111.8,18.6,84.4,73.2,79.6,81.8,2
4,0,1,1.1,1.34,1.07,2.56,10.17,2.58,0.8,-0.7,1.0,0.8,1.25,0.05,0.55,8.5,2.0,1.0,1.4,1.1,0.6,1.0,21.6,12.1,20.0,17.2,32.6,14.2,29.8,11.4,107.2,82.5,97.0,69.7,96.6,34.7,88.9,24.5,122.6,23.9,111.8,18.6,84.4,73.2,79.6,81.8,2
3,0,1,1.5,1.2,4.9,6.05,1.0,3.0,0.6,-0.9,1.5,1.2,3.0,4.9,6.05,1.0,2.0,1.0,1.4,1.1,0.6,1.0,21.6,12.1,20.0,17.2,32.6,14.2,29.8,11.4,107.2,82.5,97.0,69.7,96.6,34.7,88.9,24.5,122.6,23.9,111.8,18.6,84.4,73.2,79.6,81.8,2
2,1,0,2.5,4.17,14.51,14.9,12.27,15.55,2.2,2.2,9.0,5.1,31.0,22.0,25.2,4.0,2.0,0.0,0.6,1.2,0.8,1.2,26.0,25.4,35.6,33.0,44.2,18.6,66.8,25.9,123.0,94.4,171.0,119.4,142.0,48.4,219.7,72.9,177.7,42.6,278.8,66.8,102.5,107.7,144.0,136.0,2
4,0,1,2.5,2.74,8.45,6.54,12.41,7.41,3.0,3.0,2.6,3.6,9.6,11.72,13.26,11.2,2.0,0.0,0.6,1.2,0.8,1.2,26.0,25.4,35.6,33.0,44.2,18.6,66.8,25.9,123.0,94.4,171.0,119.4,142.0,48.4,219.7,72.9,177.7,42.6,278.8,66.8,102.5,107.7,144.0,136.0,1
3,0,1,5.6,7.62,22.91,14.32,38.89,13.89,3.0,3.0,3.75,6.05,9.25,13.7,13.38,33.5,2.0,0.0,0.6,1.2,0.8,1.2,26.0,25.4,35.6,33.0,44.2,18.6,66.8,25.9,123.0,94.4,171.0,119.4,142.0,48.4,219.7,72.9,177.7,42.6,278.8,66.8,102.5,107.7,144.0,136.0,1
3,0,1,1.8,1.53,8.04,4.68,2.53,6.88,0.8,0.8,1.0,0.35,4.25,2.85,0.77,0.0,2.0,0.0,0.6,1.2,0.8,1.2,26.0,25.4,35.6,33.0,44.2,18.6,66.8,25.9,123.0,94.4,171.0,119.4,142.0,48.4,219.7,72.9,177.7,42.6,278.8,66.8,102.5,107.7,144.0,136.0,10
3,0,1,3.4,4.72,16.81,18.84,11.56,13.94,4.5,4.5,4.6,4.48,16.8,21.12,16.52,7.4,2.0,0.0,0.6,1.2,0.8,1.2,26.0,25.4,35.6,33.0,44.2,18.6,66.8,25.9,123.0,94.4,171.0,119.4,142.0,48.4,219.7,72.9,177.7,42.6,278.8,66.8,102.5,107.7,144.0,136.0,7
2,1,0,3.2,3.44,21.28,1.79,11.12,19.0,1.5,1.5,6.0,1.7,28.0,13.8,0.7,2.0,2.0,0.0,0.6,1.2,0.8,1.2,26.0,25.4,35.6,33.0,44.2,18.6,66.8,25.9,123.0,94.4,171.0,119.4,142.0,48.4,219.7,72.9,177.7,42.6,278.8,66.8,102.5,107.7,144.0,136.0,2
3,0,1,1.5,2.31,10.01,9.02,4.12,9.18,2.5,2.5,2.6,2.3,11.6,13.8,6.44,2.6,2.0,0.0,0.6,1.2,0.8,1.2,26.0,25.4,35.6,33.0,44.2,18.6,66.8,25.9,123.0,94.4,171.0,119.4,142.0,48.4,219.7,72.9,177.7,42.6,278.8,66.8,102.5,107.7,144.0,136.0,1
2,1,0,2.5,2.12,12.38,5.18,3.4,14.7,1.5,1.5,6.0,1.4,21.0,6.2,2.3,5.0,2.0,0.0,0.6,1.2,0.8,1.2,26.0,25.4,35.6,33.0,44.2,18.6,66.8,25.9,123.0,94.4,171.0,119.4,142.0,48.4,219.7,72.9,177.7,42.6,278.8,66.8,102.5,107.7,144.0,136.0,1
3,0,1,3.1,4.63,16.17,21.78,8.26,12.05,2.0,2.0,2.2,2.9,6.8,8.56,11.64,8.8,2.0,0.0,0.6,1.2,0.8,1.2,26.0,25.4,35.6,33.0,44.2,18.6,66.8,25.9,123.0,94.4,171.0,119.4,142.0,48.4,219.7,72.9,177.7,42.6,278.8,66.8,102.5,107.7,144.0,136.0,1
3,0,1,3.1,4.63,16.17,21.78,8.26,12.05,2.0,2.0,2.2,2.9,6.8,8.56,11.64,8.8,5.0,0.0,1.8,0.6,3.2,0.2,18.0,13.0,22.6,16.2,21.8,13.8,27.9,18.7,77.4,103.0,90.8,150.8,68.2,17.2,90.5,20.0,72.8,16.9,98.6,15.4,69.0,77.8,83.4,112.8,1
3,0,1,1.5,2.31,10.01,9.02,4.12,9.18,2.5,2.5,2.6,2.3,11.6,13.8,6.44,2.6,5.0,0.0,1.8,0.6,3.2,0.2,18.0,13.0,22.6,16.2,21.8,13.8,27.9,18.7,77.4,103.0,90.8,150.8,68.2,17.2,90.5,20.0,72.8,16.9,98.6,15.4,69.0,77.8,83.4,112.8,1
2,1,0,2.5,4.17,14.51,14.9,12.27,15.55,2.2,2.2,9.0,5.1,31.0,22.0,25.2,4.0,5.0,0.0,1.8,0.6,3.2,0.2,18.0,13.0,22.6,16.2,21.8,13.8,27.9,18.7,77.4,103.0,90.8,150.8,68.2,17.2,90.5,20.0,72.8,16.9,98.6,15.4,69.0,77.8,83.4,112.8,2
4,0,1,2.5,2.74,8.45,6.54,12.41,7.41,3.0,3.0,2.6,3.6,9.6,11.72,13.26,11.2,5.0,0.0,1.8,0.6,3.2,0.2,18.0,13.0,22.6,16.2,21.8,13.8,27.9,18.7,77.4,103.0,90.8,150.8,68.2,17.2,90.5,20.0,72.8,16.9,98.6,15.4,69.0,77.8,83.4,112.8,1
3,0,1,5.6,7.62,22.91,14.32,38.89,13.89,3.0,3.0,3.75,6.05,9.25,13.7,13.38,33.5,5.0,0.0,1.8,0.6,3.2,0.2,18.0,13.0,22.6,16.2,21.8,13.8,27.9,18.7,77.4,103.0,90.8,150.8,68.2,17.2,90.5,20.0,72.8,16.9,98.6,15.4,69.0,77.8,83.4,112.8,1
3,0,1,1.8,1.53,8.04,4.68,2.53,6.88,0.8,0.8,1.0,0.35,4.25,2.85,0.77,0.0,5.0,0.0,1.8,0.6,3.2,0.2,18.0,13.0,22.6,16.2,21.8,13.8,27.9,18.7,77.4,103.0,90.8,150.8,68.2,17.2,90.5,20.0,72.8,16.9,98.6,15.4,69.0,77.8,83.4,112.8,10
