element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,1.8,4.14,6.1,9.37,25.9,4.0,1.0,0.5,1.67,4.5,6.0,6.6,18.87,19.33,2.0,0.0,0.9,1.2,0.8,1.2,21.8,21.3,24.6,22.0,36.1,19.5,37.0,18.2,103.6,103.2,108.6,92.8,119.5,45.1,128.6,34.4,138.5,46.9,132.6,54.8,79.9,95.5,88.8,93.0,2
3,0,1,1.1,1.59,7.62,5.67,2.5,7.9,1.0,0.5,1.0,1.55,5.25,5.95,4.43,5.25,2.0,0.0,0.9,1.2,0.8,1.2,21.8,21.3,24.6,22.0,36.1,19.5,37.0,18.2,103.6,103.2,108.6,92.8,119.5,45.1,128.6,34.4,138.5,46.9,132.6,54.8,79.9,95.5,88.8,93.0,2
2,1,0,1.8,2.42,15.78,3.78,4.75,13.12,1.8,1.3,1.8,2.96,15.0,18.72,3.36,7.6,2.0,0.0,0.9,1.2,0.8,1.2,21.8,21.3,24.6,22.0,36.1,19.5,37.0,18.2,103.6,103.2,108.6,92.8,119.5,45.1,128.6,34.4,138.5,46.9,132.6,54.8,79.9,95.5,88.8,93.0,2
2,1,0,2.8,3.2,17.32,10.62,4.12,13.88,2.5,2.0,2.4,3.48,13.4,19.6,9.48,5.8,2.0,0.0,0.9,1.2,0.8,1.2,21.8,21.3,24.6,22.0,36.1,19.5,37.0,18.2,103.6,103.2,108.6,92.8,119.5,45.1,128.6,34.4,138.5,46.9,132.6,54.8,79.9,95.5,88.8,93.0,6
2,1,0,5.5,5.19,28.97,15.47,7.47,22.67,7.0,8.0,6.8,4.8,28.0,25.72,13.94,8.2,2.0,1.0,1.1,2.1,1.0,1.6,29.9,21.0,23.8,22.0,49.5,19.6,43.7,21.8,156.8,102.7,123.8,115.7,137.3,48.7,124.0,47.4,200.9,44.8,189.8,55.4,120.2,99.9,96.8,106.4,1
2,1,0,5.3,5.21,22.07,22.88,7.08,22.08,4.0,3.8,5.5,4.6,23.25,15.25,25.23,5.5,2.0,1.0,1.1,2.1,1.0,1.6,29.9,21.0,23.8,22.0,49.5,19.6,43.7,21.8,156.8,102.7,123.8,115.7,137.3,48.7,124.0,47.4,200.9,44.8,189.8,55.4,120.2,99.9,96.8,106.4,2
2,1,0,4.5,2.94,20.03,2.35,7.0,21.33,6.2,7.2,6.0,3.16,25.6,18.28,3.42,9.8,2.0,1.0,1.1,2.1,1.0,1.6,29.9,21.0,23.8,22.0,49.5,19.6,43.7,21.8,156.8,102.7,123.8,115.7,137.3,48.7,124.0,47.4,200.9,44.8,189.8,55.4,120.2,99.9,96.8,106.4,8
2,1,0,4.5,3.22,25.43,1.51,5.13,23.0,5.2,6.2,7.0,3.9,27.8,27.16,1.24,10.4,2.0,1.0,1.1,2.1,1.0,1.6,29.9,21.0,23.8,22.0,49.5,19.6,43.7,21.8,156.8,102.7,123.8,115.7,137.3,48.7,124.0,47.4,200.9,44.8,189.8,55.4,120.2,99.9,96.8,106.4,2
4,0,1,7.7,8.75,37.81,8.98,40.93,27.47,8.8,9.8,8.2,11.4,30.0,44.72,11.1,58.2,2.0,1.0,1.1,2.1,1.0,1.6,29.9,21.0,23.8,22.0,49.5,19.6,43.7,21.8,156.8,102.7,123.8,115.7,137.3,48.7,124.0,47.4,200.9,44.8,189.8,55.4,120.2,99.9,96.8,106.4,13
4,0,1,11.0,10.6,51.2,12.7,42.0,38.0,2.8,3.8,11.0,10.6,38.0,51.2,12.7,42.0,2.0,1.0,1.1,2.1,1.0,1.6,29.9,21.0,23.8,22.0,49.5,19.6,43.7,21.8,156.8,102.7,123.8,115.7,137.3,48.7,124.0,47.4,200.9,44.8,189.8,55.4,120.2,99.9,96.8,106.4,10
1,1,0,4.4,2.06,19.96,0.67,0.0,19.07,5.0,6.0,5.6,1.22,20.4,12.16,0.0,0.0,2.0,1.0,1.1,2.1,1.0,1.6,29.9,21.0,23.8,22.0,49.5,19.6,43.7,21.8,156.8,102.7,123.8,115.7,137.3,48.7,124.0,47.4,200.9,44.8,189.8,55.4,120.2,99.9,96.8,106.4,2
3,0,1,5.5,9.29,26.87,39.36,26.64,20.5,6.0,7.0,6.6,11.44,26.4,32.76,57.02,24.6,2.0,1.0,1.1,2.1,1.0,1.6,29.9,21.0,23.8,22.0,49.5,19.6,43.7,21.8,156.8,102.7,123.8,115.7,137.3,48.7,124.0,47.4,200.9,44.8,189.8,55.4,120.2,99.9,96.8,106.4,9
3,0,1,3.3,4.51,25.36,10.77,8.79,16.43,2.5,3.5,2.6,4.7,13.6,21.72,13.42,11.8,2.0,1.0,1.1,2.1,1.0,1.6,29.9,21.0,23.8,22.0,49.5,19.6,43.7,21.8,156.8,102.7,123.8,115.7,137.3,48.7,124.0,47.4,200.9,44.8,189.8,55.4,120.2,99.9,96.8,106.4,2
3,0,1,4.3,6.08,18.88,24.49,17.33,17.47,3.5,4.5,3.4,4.2,13.6,11.0,22.28,8.6,2.0,1.0,1.1,2.1,1.0,1.6,29.9,21.0,23.8,22.0,49.5,19.6,43.7,21.8,156.8,102.7,123.8,115.7,137.3,48.7,124.0,47.4,200.9,44.8,189.8,55.4,120.2,99.9,96.8,106.4,2
3,0,1,1.7,1.7,4.26,4.45,8.3,6.4,0.8,1.8,1.0,2.15,3.75,3.3,4.88,13.5,2.0,1.0,1.1,2.1,1.0,1.6,29.9,21.0,23.8,22.0,49.5,19.6,43.7,21.8,156.8,102.7,123.8,115.7,137.3,48.7,124.0,47.4,200.9,44.8,189.8,55.4,120.2,99.9,96.8,106.4,5
2,1,0,4.4,5.96,25.04,22.28,12.25,20.44,3.5,4.5,4.6,6.2,18.4,30.6,21.82,9.6,4.0,0.0,2.0,1.4,1.4,1.0,22.2,12.9,19.8,15.2,28.9,17.3,29.8,17.7,109.0,122.4,107.8,124.9,82.4,29.2,86.0,29.5,98.3,20.8,104.2,21.4,84.4,84.7,85.8,83.6,6
2,1,0,4.5,8.51,29.26,44.39,11.38,20.88,4.2,5.2,4.8,7.9,21.0,34.0,37.62,7.4,4.0,0.0,2.0,1.4,1.4,1.0,22.2,12.9,19.8,15.2,28.9,17.3,29.8,17.7,109.0,122.4,107.8,124.9,82.4,29.2,86.0,29.5,98.3,20.8,104.2,21.4,84.4,84.7,85.8,83.6,1
2,1,0,4.0,4.06,25.15,3.17,12.19,17.38,5.5,6.5,4.6,5.74,19.4,33.6,4.12,19.6,4.0,0.0,2.0,1.4,1.4,1.0,22.2,12.9,19.8,15.2,28.9,17.3,29.8,17.7,109.0,122.4,107.8,124.9,82.4,29.2,86.0,29.5,98.3,20.8,104.2,21.4,84.4,84.7,85.8,83.6,6
2,1,0,1.2,0.62,3.77,2.22,0.0,3.83,0.8,1.8,1.0,0.3,2.67,2.4,0.33,0.0,4.0,0.0,2.0,1.4,1.4,1.0,22.2,12.9,19.8,15.2,28.9,17.3,29.8,17.7,109.0,122.4,107.8,124.9,82.4,29.2,86.0,29.5,98.3,20.8,104.2,21.4,84.4,84.7,85.8,83.6,5
2,1,0,2.1,3.33,22.86,2.87,7.43,17.29,2.5,3.5,2.4,3.2,17.8,22.84,3.56,5.4,4.0,0.0,2.0,1.4,1.4,1.0,22.2,12.9,19.8,15.2,28.9,17.3,29.8,17.7,109.0,122.4,107.8,124.9,82.4,29.2,86.0,29.5,98.3,20.8,104.2,21.4,84.4,84.7,85.8,83.6,1
4,0,1,4.7,8.78,21.71,16.85,49.2,18.0,4.2,5.2,3.8,6.74,12.6,17.72,14.78,34.8,4.0,0.0,2.0,1.4,1.4,1.0,22.2,12.9,19.8,15.2,28.9,17.3,29.8,17.7,109.0,122.4,107.8,124.9,82.4,29.2,86.0,29.5,98.3,20.8,104.2,21.4,84.4,84.7,85.8,83.6,2
1,1,0,1.7,1.64,16.31,0.0,0.0,13.43,1.0,2.0,1.5,1.88,13.75,18.6,0.0,0.0,4.0,0.0,2.0,1.4,1.4,1.0,22.2,12.9,19.8,15.2,28.9,17.3,29.8,17.7,109.0,122.4,107.8,124.9,82.4,29.2,86.0,29.5,98.3,20.8,104.2,21.4,84.4,84.7,85.8,83.6,6
3,0,1,6.2,9.59,25.48,19.01,51.54,16.15,2.8,3.8,4.33,5.83,11.67,15.2,5.73,37.67,4.0,0.0,2.0,1.4,1.4,1.0,22.2,12.9,19.8,15.2,28.9,17.3,29.8,17.7,109.0,122.4,107.8,124.9,82.4,29.2,86.0,29.5,98.3,20.8,104.2,21.4,84.4,84.7,85.8,83.6,13
3,0,1,1.6,3.09,5.94,6.87,18.1,5.6,1.8,2.8,2.0,4.68,3.5,6.35,7.8,32.5,4.0,0.0,2.0,1.4,1.4,1.0,22.2,12.9,19.8,15.2,28.9,17.3,29.8,17.7,109.0,122.4,107.8,124.9,82.4,29.2,86.0,29.5,98.3,20.8,104.2,21.4,84.4,84.7,85.8,83.6,8
3,0,1,2.8,3.17,13.7,11.27,6.71,13.93,3.0,4.0,2.8,3.4,16.0,15.48,17.32,1.2,4.0,0.0,2.0,1.4,1.4,1.0,22.2,12.9,19.8,15.2,28.9,17.3,29.8,17.7,109.0,122.4,107.8,124.9,82.4,29.2,86.0,29.5,98.3,20.8,104.2,21.4,84.4,84.7,85.8,83.6,7
3,0,1,2.5,1.85,8.85,5.28,4.27,7.73,1.0,2.0,1.33,0.67,4.33,2.93,1.0,2.67,4.0,0.0,2.0,1.4,1.4,1.0,22.2,12.9,19.8,15.2,28.9,17.3,29.8,17.7,109.0,122.4,107.8,124.9,82.4,29.2,86.0,29.5,98.3,20.8,104.2,21.4,84.4,84.7,85.8,83.6,3
2,1,0,3.2,3.7,14.38,13.17,9.33,17.25,1.0,1.5,4.5,5.32,19.5,21.45,15.73,16.0,2.0,1.0,1.5,1.6,1.4,1.6,23.3,15.3,23.2,12.4,48.2,20.4,48.8,21.5,123.0,106.6,128.7,108.4,157.5,51.6,155.6,53.5,202.0,46.6,204.2,53.6,93.4,82.4,93.2,69.8,0
2,1,0,2.5,2.46,14.62,3.94,6.0,17.12,1.0,1.5,1.5,2.47,14.25,15.35,3.15,6.25,2.0,1.0,1.5,1.6,1.4,1.6,23.3,15.3,23.2,12.4,48.2,20.4,48.8,21.5,123.0,106.6,128.7,108.4,157.5,51.6,155.6,53.5,202.0,46.6,204.2,53.6,93.4,82.4,93.2,69.8,0
2,1,0,3.2,4.59,18.62,3.47,24.0,16.11,0.5,1.0,1.5,0.9,8.0,8.0,0.15,1.0,2.0,1.0,1.5,1.6,1.4,1.6,23.3,15.3,23.2,12.4,48.2,20.4,48.8,21.5,123.0,106.6,128.7,108.4,157.5,51.6,155.6,53.5,202.0,46.6,204.2,53.6,93.4,82.4,93.2,69.8,7
4,0,1,3.9,7.48,18.35,8.7,48.08,14.25,4.0,4.5,3.4,6.04,11.0,16.48,5.78,38.6,2.0,1.0,1.5,1.6,1.4,1.6,23.3,15.3,23.2,12.4,48.2,20.4,48.8,21.5,123.0,106.6,128.7,108.4,157.5,51.6,155.6,53.5,202.0,46.6,204.2,53.6,93.4,82.4,93.2,69.8,2
1,1,0,3.6,1.93,19.13,0.21,0.0,17.29,1.2,1.7,1.5,0.88,10.25,8.85,0.0,0.0,2.0,1.0,1.5,1.6,1.4,1.6,23.3,15.3,23.2,12.4,48.2,20.4,48.8,21.5,123.0,106.6,128.7,108.4,157.5,51.6,155.6,53.5,202.0,46.6,204.2,53.6,93.4,82.4,93.2,69.8,2
3,0,1,5.6,12.11,29.76,27.14,64.14,19.07,3.5,4.0,3.0,9.44,8.8,16.32,20.4,57.6,2.0,1.0,1.5,1.6,1.4,1.6,23.3,15.3,23.2,12.4,48.2,20.4,48.8,21.5,123.0,106.6,128.7,108.4,157.5,51.6,155.6,53.5,202.0,46.6,204.2,53.6,93.4,82.4,93.2,69.8,2
3,0,1,6.9,12.21,35.2,59.28,27.43,28.07,5.5,6.0,4.8,12.54,23.0,30.16,58.02,37.0,2.0,1.0,1.5,1.6,1.4,1.6,23.3,15.3,23.2,12.4,48.2,20.4,48.8,21.5,123.0,106.6,128.7,108.4,157.5,51.6,155.6,53.5,202.0,46.6,204.2,53.6,93.4,82.4,93.2,69.8,1
3,0,1,4.9,9.08,28.83,23.07,38.92,20.62,4.5,5.0,5.0,7.85,20.25,28.95,23.47,26.25,2.0,1.0,1.5,1.6,1.4,1.6,23.3,15.3,23.2,12.4,48.2,20.4,48.8,21.5,123.0,106.6,128.7,108.4,157.5,51.6,155.6,53.5,202.0,46.6,204.2,53.6,93.4,82.4,93.2,69.8,1
3,0,1,5.5,7.85,22.51,24.22,31.71,19.93,4.0,4.5,4.25,8.7,19.25,18.7,31.43,36.75,2.0,1.0,1.5,1.6,1.4,1.6,23.3,15.3,23.2,12.4,48.2,20.4,48.8,21.5,123.0,106.6,128.7,108.4,157.5,51.6,155.6,53.5,202.0,46.6,204.2,53.6,93.4,82.4,93.2,69.8,2
3,0,1,1.8,3.33,20.35,3.67,9.18,14.55,2.0,2.5,2.0,3.4,16.6,20.16,3.86,10.0,2.0,1.0,1.5,1.6,1.4,1.6,23.3,15.3,23.2,12.4,48.2,20.4,48.8,21.5,123.0,106.6,128.7,108.4,157.5,51.6,155.6,53.5,202.0,46.6,204.2,53.6,93.4,82.4,93.2,69.8,2
2,1,0,2.0,5.18,15.12,29.1,7.4,16.2,0.8,1.3,3.0,6.8,20.67,19.47,36.7,11.67,2.0,1.0,1.5,1.6,1.4,1.6,23.3,15.3,23.2,12.4,48.2,20.4,48.8,21.5,123.0,106.6,128.7,108.4,157.5,51.6,155.6,53.5,202.0,46.6,204.2,53.6,93.4,82.4,93.2,69.8,1
3,0,1,3.1,4.57,23.65,16.07,6.0,18.54,3.8,4.3,3.75,3.67,20.0,27.35,7.25,2.25,2.0,1.0,1.5,1.6,1.4,1.6,23.3,15.3,23.2,12.4,48.2,20.4,48.8,21.5,123.0,106.6,128.7,108.4,157.5,51.6,155.6,53.5,202.0,46.6,204.2,53.6,93.4,82.4,93.2,69.8,2
2,1,0,2.2,3.47,19.94,10.2,4.46,15.31,1.2,0.7,1.4,3.12,12.8,16.12,7.9,7.0,3.0,1.0,1.4,1.1,1.6,0.8,19.7,12.2,17.0,9.6,33.0,18.5,28.4,17.2,100.8,112.2,95.2,126.1,105.8,38.2,92.7,25.7,123.9,34.5,96.4,20.4,84.0,80.5,79.8,74.2,3
2,1,0,2.1,3.82,18.29,8.4,11.27,14.0,1.2,0.7,1.4,2.86,11.0,15.48,7.58,5.2,3.0,1.0,1.4,1.1,1.6,0.8,19.7,12.2,17.0,9.6,33.0,18.5,28.4,17.2,100.8,112.2,95.2,126.1,105.8,38.2,92.7,25.7,123.9,34.5,96.4,20.4,84.0,80.5,79.8,74.2,2
2,1,0,2.8,2.24,17.44,2.26,2.64,15.93,3.2,2.7,2.8,2.92,15.2,21.4,0.8,7.0,3.0,1.0,1.4,1.1,1.6,0.8,19.7,12.2,17.0,9.6,33.0,18.5,28.4,17.2,100.8,112.2,95.2,126.1,105.8,38.2,92.7,25.7,123.9,34.5,96.4,20.4,84.0,80.5,79.8,74.2,2
2,1,0,2.0,2.42,7.24,14.52,2.8,10.0,0.2,-0.3,0.5,0.95,0.0,1.1,7.1,2.0,3.0,1.0,1.4,1.1,1.6,0.8,19.7,12.2,17.0,9.6,33.0,18.5,28.4,17.2,100.8,112.2,95.2,126.1,105.8,38.2,92.7,25.7,123.9,34.5,96.4,20.4,84.0,80.5,79.8,74.2,2
4,0,1,6.1,9.34,30.91,18.75,43.67,22.8,8.5,8.0,7.2,11.04,26.2,37.48,18.8,54.0,3.0,1.0,1.4,1.1,1.6,0.8,19.7,12.2,17.0,9.6,33.0,18.5,28.4,17.2,100.8,112.2,95.2,126.1,105.8,38.2,92.7,25.7,123.9,34.5,96.4,20.4,84.0,80.5,79.8,74.2,9
1,1,0,3.2,2.15,21.63,0.0,0.0,15.67,2.0,1.5,2.2,2.46,15.0,24.84,0.0,0.0,3.0,1.0,1.4,1.1,1.6,0.8,19.7,12.2,17.0,9.6,33.0,18.5,28.4,17.2,100.8,112.2,95.2,126.1,105.8,38.2,92.7,25.7,123.9,34.5,96.4,20.4,84.0,80.5,79.8,74.2,2
3,0,1,4.7,7.67,21.87,12.06,42.56,10.56,3.5,0.8,4.0,6.35,9.25,14.0,14.18,35.25,3.0,1.0,1.4,1.1,1.6,0.8,19.7,12.2,17.0,9.6,33.0,18.5,28.4,17.2,100.8,112.2,95.2,126.1,105.8,38.2,92.7,25.7,123.9,34.5,96.4,20.4,84.0,80.5,79.8,74.2,10
3,0,1,1.2,2.98,4.4,15.49,9.92,5.08,1.2,0.7,1.2,4.64,6.8,6.72,23.42,16.2,3.0,1.0,1.4,1.1,1.6,0.8,19.7,12.2,17.0,9.6,33.0,18.5,28.4,17.2,100.8,112.2,95.2,126.1,105.8,38.2,92.7,25.7,123.9,34.5,96.4,20.4,84.0,80.5,79.8,74.2,2
3,0,1,3.6,5.41,17.81,15.73,20.73,12.4,2.8,2.3,2.6,5.44,12.2,14.76,22.42,17.0,3.0,1.0,1.4,1.1,1.6,0.8,19.7,12.2,17.0,9.6,33.0,18.5,28.4,17.2,100.8,112.2,95.2,126.1,105.8,38.2,92.7,25.7,123.9,34.5,96.4,20.4,84.0,80.5,79.8,74.2,5
3,0,1,1.5,3.66,13.29,15.55,7.82,10.18,1.8,1.3,1.6,5.46,14.0,18.68,25.1,10.8,3.0,1.0,1.4,1.1,1.6,0.8,19.7,12.2,17.0,9.6,33.0,18.5,28.4,17.2,100.8,112.2,95.2,126.1,105.8,38.2,92.7,25.7,123.9,34.5,96.4,20.4,84.0,80.5,79.8,74.2,2
3,0,1,3.8,4.93,21.12,10.75,17.46,15.23,1.8,1.3,3.0,5.4,14.0,19.27,12.6,22.0,3.0,1.0,1.4,1.1,1.6,0.8,19.7,12.2,17.0,9.6,33.0,18.5,28.4,17.2,100.8,112.2,95.2,126.1,105.8,38.2,92.7,25.7,123.9,34.5,96.4,20.4,84.0,80.5,79.8,74.2,2
2,1,0,3.1,3.97,26.8,3.96,9.0,13.89,2.8,3.3,3.4,5.62,18.2,36.96,3.4,15.8,2.0,0.0,1.1,1.0,1.6,1.4,21.1,17.8,21.0,18.8,30.5,17.0,30.5,16.9,94.6,106.0,107.0,114.6,97.7,35.6,89.4,35.4,113.3,27.9,111.2,18.6,81.9,90.2,80.4,91.0,9
2,1,0,2.6,2.05,15.42,1.77,3.38,13.77,3.5,4.0,3.0,1.42,13.6,13.36,0.26,0.4,2.0,0.0,1.1,1.0,1.6,1.4,21.1,17.8,21.0,18.8,30.5,17.0,30.5,16.9,94.6,106.0,107.0,114.6,97.7,35.6,89.4,35.4,113.3,27.9,111.2,18.6,81.9,90.2,80.4,91.0,2
2,1,0,3.7,1.87,12.53,4.92,1.0,14.5,3.0,3.5,6.0,2.85,20.0,20.2,7.95,0.0,2.0,0.0,1.1,1.0,1.6,1.4,21.1,17.8,21.0,18.8,30.5,17.0,30.5,16.9,94.6,106.0,107.0,114.6,97.7,35.6,89.4,35.4,113.3,27.9,111.2,18.6,81.9,90.2,80.4,91.0,2
2,1,0,4.1,3.98,26.4,1.61,11.62,17.12,4.5,5.0,5.0,5.18,19.2,31.72,2.26,17.8,2.0,0.0,1.1,1.0,1.6,1.4,21.1,17.8,21.0,18.8,30.5,17.0,30.5,16.9,94.6,106.0,107.0,114.6,97.7,35.6,89.4,35.4,113.3,27.9,111.2,18.6,81.9,90.2,80.4,91.0,1
1,1,0,3.8,2.68,26.65,0.0,0.0,18.06,4.8,5.3,4.2,3.88,22.6,38.68,0.0,0.0,2.0,0.0,1.1,1.0,1.6,1.4,21.1,17.8,21.0,18.8,30.5,17.0,30.5,16.9,94.6,106.0,107.0,114.6,97.7,35.6,89.4,35.4,113.3,27.9,111.2,18.6,81.9,90.2,80.4,91.0,3
3,0,1,2.4,3.39,7.92,8.96,17.31,6.31,3.0,3.5,2.8,4.52,8.0,12.4,13.12,19.6,2.0,0.0,1.1,1.0,1.6,1.4,21.1,17.8,21.0,18.8,30.5,17.0,30.5,16.9,94.6,106.0,107.0,114.6,97.7,35.6,89.4,35.4,113.3,27.9,111.2,18.6,81.9,90.2,80.4,91.0,2
3,0,1,4.6,5.14,23.0,17.24,11.09,16.36,5.5,6.0,6.2,6.72,23.6,35.28,18.86,13.0,2.0,0.0,1.1,1.0,1.6,1.4,21.1,17.8,21.0,18.8,30.5,17.0,30.5,16.9,94.6,106.0,107.0,114.6,97.7,35.6,89.4,35.4,113.3,27.9,111.2,18.6,81.9,90.2,80.4,91.0,9
3,0,1,2.4,2.77,14.6,6.52,6.54,9.92,2.0,2.5,2.6,2.6,11.2,14.04,5.9,6.2,2.0,0.0,1.1,1.0,1.6,1.4,21.1,17.8,21.0,18.8,30.5,17.0,30.5,16.9,94.6,106.0,107.0,114.6,97.7,35.6,89.4,35.4,113.3,27.9,111.2,18.6,81.9,90.2,80.4,91.0,2
4,0,1,2.4,3.64,8.34,12.41,15.56,6.81,1.8,2.3,2.4,3.68,6.6,11.04,13.02,12.6,2.0,0.0,1.1,1.0,1.6,1.4,21.1,17.8,21.0,18.8,30.5,17.0,30.5,16.9,94.6,106.0,107.0,114.6,97.7,35.6,89.4,35.4,113.3,27.9,111.2,18.6,81.9,90.2,80.4,91.0,1
2,1,0,4.7,4.34,20.65,9.79,12.85,17.23,4.0,4.5,4.8,5.14,19.0,27.12,10.06,14.0,2.0,0.0,1.1,1.0,1.6,1.4,21.1,17.8,21.0,18.8,30.5,17.0,30.5,16.9,94.6,106.0,107.0,114.6,97.7,35.6,89.4,35.4,113.3,27.9,111.2,18.6,81.9,90.2,80.4,91.0,2
3,0,1,2.6,4.58,11.85,13.75,20.36,8.55,4.2,3.5,3.8,5.72,11.4,18.08,12.34,26.8,2.0,0.0,1.1,1.0,1.6,1.4,21.1,17.8,21.0,18.8,30.5,17.0,30.5,16.9,94.6,106.0,107.0,114.6,97.7,35.6,89.4,35.4,113.3,27.9,111.2,18.6,81.9,90.2,80.4,91.0,2
4,0,1,1.5,1.55,6.15,4.85,4.38,5.5,1.8,1.7,2.0,2.17,8.5,9.15,6.3,6.25,2.0,0.0,1.1,1.0,1.6,1.4,21.1,17.8,21.0,18.8,30.5,17.0,30.5,16.9,94.6,106.0,107.0,114.6,97.7,35.6,89.4,35.4,113.3,27.9,111.2,18.6,81.9,90.2,80.4,91.0,4
2,1,0,1.2,2.47,22.51,0.83,1.33,16.33,2.2,1.7,2.0,2.9,17.8,26.6,1.28,1.2,3.0,0.0,2.3,0.6,2.0,0.2,17.4,9.4,14.0,6.8,25.3,16.1,20.6,17.3,84.8,99.1,58.6,108.3,81.2,35.9,70.3,37.5,88.2,26.1,78.2,27.4,67.1,78.2,58.0,69.8,1
2,1,0,1.4,3.35,12.85,10.13,10.62,12.0,2.0,1.5,1.8,3.64,12.4,14.76,9.68,12.0,3.0,0.0,2.3,0.6,2.0,0.2,17.4,9.4,14.0,6.8,25.3,16.1,20.6,17.3,84.8,99.1,58.6,108.3,81.2,35.9,70.3,37.5,88.2,26.1,78.2,27.4,67.1,78.2,58.0,69.8,1
2,1,0,2.0,1.78,16.5,0.2,1.0,14.0,1.8,1.3,2.33,2.07,17.67,19.8,0.27,0.67,3.0,0.0,2.3,0.6,2.0,0.2,17.4,9.4,14.0,6.8,25.3,16.1,20.6,17.3,84.8,99.1,58.6,108.3,81.2,35.9,70.3,37.5,88.2,26.1,78.2,27.4,67.1,78.2,58.0,69.8,4
4,0,1,5.5,8.21,26.09,15.08,41.13,20.2,5.8,5.3,5.0,7.52,19.0,22.2,17.46,35.6,3.0,0.0,2.3,0.6,2.0,0.2,17.4,9.4,14.0,6.8,25.3,16.1,20.6,17.3,84.8,99.1,58.6,108.3,81.2,35.9,70.3,37.5,88.2,26.1,78.2,27.4,67.1,78.2,58.0,69.8,2
1,1,0,3.9,3.58,35.75,0.0,0.0,21.38,3.8,3.3,3.4,2.6,17.8,25.96,0.0,0.0,3.0,0.0,2.3,0.6,2.0,0.2,17.4,9.4,14.0,6.8,25.3,16.1,20.6,17.3,84.8,99.1,58.6,108.3,81.2,35.9,70.3,37.5,88.2,26.1,78.2,27.4,67.1,78.2,58.0,69.8,1
3,0,1,2.8,6.31,18.92,30.93,13.13,12.2,1.2,0.7,1.4,2.82,6.4,6.24,18.22,3.8,3.0,0.0,2.3,0.6,2.0,0.2,17.4,9.4,14.0,6.8,25.3,16.1,20.6,17.3,84.8,99.1,58.6,108.3,81.2,35.9,70.3,37.5,88.2,26.1,78.2,27.4,67.1,78.2,58.0,69.8,2
3,0,1,2.8,5.32,15.3,12.56,25.62,9.12,3.0,2.5,2.8,6.02,11.0,16.84,19.72,23.6,3.0,0.0,2.3,0.6,2.0,0.2,17.4,9.4,14.0,6.8,25.3,16.1,20.6,17.3,84.8,99.1,58.6,108.3,81.2,35.9,70.3,37.5,88.2,26.1,78.2,27.4,67.1,78.2,58.0,69.8,2
3,0,1,2.3,4.02,16.37,14.02,9.93,12.64,2.5,2.0,2.4,5.8,12.8,16.72,25.76,15.6,3.0,0.0,2.3,0.6,2.0,0.2,17.4,9.4,14.0,6.8,25.3,16.1,20.6,17.3,84.8,99.1,58.6,108.3,81.2,35.9,70.3,37.5,88.2,26.1,78.2,27.4,67.1,78.2,58.0,69.8,2
3,0,1,2.2,1.67,13.22,2.73,0.67,12.44,2.2,1.7,2.75,2.2,15.75,15.3,5.2,1.5,3.0,0.0,2.3,0.6,2.0,0.2,17.4,9.4,14.0,6.8,25.3,16.1,20.6,17.3,84.8,99.1,58.6,108.3,81.2,35.9,70.3,37.5,88.2,26.1,78.2,27.4,67.1,78.2,58.0,69.8,9
2,1,0,1.3,3.34,18.2,2.26,13.0,8.0,1.5,1.0,2.0,4.23,9.33,18.4,2.27,21.67,3.0,0.0,2.3,0.6,2.0,0.2,17.4,9.4,14.0,6.8,25.3,16.1,20.6,17.3,84.8,99.1,58.6,108.3,81.2,35.9,70.3,37.5,88.2,26.1,78.2,27.4,67.1,78.2,58.0,69.8,1
4,0,1,4.5,4.99,19.35,8.48,22.0,16.0,4.8,5.3,6.4,7.1,21.2,24.44,16.8,29.8,3.0,1.0,1.0,1.5,1.8,1.4,24.8,20.0,25.2,13.2,43.2,21.0,48.0,21.6,120.7,105.7,126.8,109.9,147.0,58.4,158.7,54.3,164.7,46.0,194.0,51.2,98.5,98.9,92.0,96.0,2
