element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
4,0,1,3.2,4.22,9.75,5.95,27.38,10.0,1.0,0.0,3.0,2.22,5.5,1.1,4.5,18.25,3,0,1.2,1.8,1.0,2.4,26.8,19.3,29.4,25.8,38.1,21.1,38.1,24.8,129.7,116.3,143.2,131.9,104.0,52.4,94.4,51.9,147.0,42.0,143.4,63.2,101.3,100.2,105.0,114.8,2
2,1,0,2.8,3.34,20.43,4.19,8.69,16.31,3.7,3.7,2.4,3.78,17.8,20.68,4.52,12.6,3,0,1.4,1.2,1.4,1.0,20.3,12.6,17.2,13.2,34.0,18.8,28.9,18.5,102.9,110.7,83.1,121.5,108.6,39.6,99.1,30.0,128.5,38.0,106.2,33.6,84.8,81.3,73.2,77.2,1
2,1,0,4.3,4.49,25.09,4.18,15.69,18.92,9.7,9.7,6.0,5.86,23.8,32.52,6.4,19.6,3,0,1.4,1.2,1.4,1.0,20.3,12.6,17.2,13.2,34.0,18.8,28.9,18.5,102.9,110.7,83.1,121.5,108.6,39.6,99.1,30.0,128.5,38.0,106.2,33.6,84.8,81.3,73.2,77.2,1
2,1,0,6.0,2.95,14.2,7.15,8.0,25.0,4.0,4.0,6.0,2.95,25.0,14.2,7.15,8.0,3,0,1.4,1.2,1.4,1.0,20.3,12.6,17.2,13.2,34.0,18.8,28.9,18.5,102.9,110.7,83.1,121.5,108.6,39.6,99.1,30.0,128.5,38.0,106.2,33.6,84.8,81.3,73.2,77.2,0
2,1,0,3.5,2.35,12.65,10.12,0.5,14.5,4.3,4.3,4.33,2.1,17.67,12.2,8.63,0.0,3,0,1.4,1.2,1.4,1.0,20.3,12.6,17.2,13.2,34.0,18.8,28.9,18.5,102.9,110.7,83.1,121.5,108.6,39.6,99.1,30.0,128.5,38.0,106.2,33.6,84.8,81.3,73.2,77.2,1
4,0,1,4.2,5.42,17.9,3.85,34.08,12.75,5.0,5.0,4.25,5.3,10.5,16.45,4.88,34.5,3,0,1.4,1.2,1.4,1.0,20.3,12.6,17.2,13.2,34.0,18.8,28.9,18.5,102.9,110.7,83.1,121.5,108.6,39.6,99.1,30.0,128.5,38.0,106.2,33.6,84.8,81.3,73.2,77.2,2
4,0,1,4.4,6.88,22.25,8.05,38.91,13.45,4.3,4.3,6.0,10.83,19.33,41.8,10.27,56.0,3,0,1.4,1.2,1.4,1.0,20.3,12.6,17.2,13.2,34.0,18.8,28.9,18.5,102.9,110.7,83.1,121.5,108.6,39.6,99.1,30.0,128.5,38.0,106.2,33.6,84.8,81.3,73.2,77.2,2
1,1,0,4.2,2.53,22.91,2.33,0.15,20.54,6.7,6.7,4.4,2.38,20.0,21.84,2.0,0.0,3,0,1.4,1.2,1.4,1.0,20.3,12.6,17.2,13.2,34.0,18.8,28.9,18.5,102.9,110.7,83.1,121.5,108.6,39.6,99.1,30.0,128.5,38.0,106.2,33.6,84.8,81.3,73.2,77.2,1
3,0,1,4.0,5.08,17.15,22.48,11.23,14.54,3.3,3.3,4.6,6.3,15.6,23.4,27.32,12.4,3,0,1.4,1.2,1.4,1.0,20.3,12.6,17.2,13.2,34.0,18.8,28.9,18.5,102.9,110.7,83.1,121.5,108.6,39.6,99.1,30.0,128.5,38.0,106.2,33.6,84.8,81.3,73.2,77.2,1
3,0,1,2.0,2.25,9.93,9.53,3.0,7.33,0.7,0.7,2.5,3.18,9.5,12.9,14.28,4.5,3,0,1.4,1.2,1.4,1.0,20.3,12.6,17.2,13.2,34.0,18.8,28.9,18.5,102.9,110.7,83.1,121.5,108.6,39.6,99.1,30.0,128.5,38.0,106.2,33.6,84.8,81.3,73.2,77.2,2
3,0,1,3.3,3.59,11.52,5.47,18.8,8.8,2.7,2.7,2.0,3.18,4.8,6.36,7.38,17.8,3,0,1.4,1.2,1.4,1.0,20.3,12.6,17.2,13.2,34.0,18.8,28.9,18.5,102.9,110.7,83.1,121.5,108.6,39.6,99.1,30.0,128.5,38.0,106.2,33.6,84.8,81.3,73.2,77.2,2
3,0,1,2.3,2.97,9.64,9.25,10.82,11.64,2.7,2.7,2.5,2.53,13.5,9.95,12.05,3.25,3,0,1.4,1.2,1.4,1.0,20.3,12.6,17.2,13.2,34.0,18.8,28.9,18.5,102.9,110.7,83.1,121.5,108.6,39.6,99.1,30.0,128.5,38.0,106.2,33.6,84.8,81.3,73.2,77.2,2
2,1,0,1.5,4.81,17.3,18.21,12.5,15.0,2.3,2.8,2.33,3.63,15.33,12.0,15.6,8.67,2,0,0.6,2.0,0.8,1.2,27.4,25.5,21.2,20.0,39.9,18.0,38.7,17.4,135.5,114.0,111.4,102.0,117.3,32.4,119.1,31.9,146.9,33.5,156.0,39.4,111.5,113.1,89.0,94.4,2
1,1,0,2.5,1.55,15.42,0.0,0.0,15.85,3.0,3.5,3.4,1.44,17.0,14.36,0.0,0.0,2,0,0.6,2.0,0.8,1.2,27.4,25.5,21.2,20.0,39.9,18.0,38.7,17.4,135.5,114.0,111.4,102.0,117.3,32.4,119.1,31.9,146.9,33.5,156.0,39.4,111.5,113.1,89.0,94.4,3
3,0,1,3.2,4.18,20.38,17.62,3.5,19.0,1.7,2.2,2.5,3.38,17.5,17.65,15.9,0.0,2,0,0.6,2.0,0.8,1.2,27.4,25.5,21.2,20.0,39.9,18.0,38.7,17.4,135.5,114.0,111.4,102.0,117.3,32.4,119.1,31.9,146.9,33.5,156.0,39.4,111.5,113.1,89.0,94.4,2
3,0,1,5.7,8.8,28.52,18.94,40.5,20.2,6.3,6.8,8.0,13.1,28.4,44.56,24.02,62.4,2,0,0.6,2.0,0.8,1.2,27.4,25.5,21.2,20.0,39.9,18.0,38.7,17.4,135.5,114.0,111.4,102.0,117.3,32.4,119.1,31.9,146.9,33.5,156.0,39.4,111.5,113.1,89.0,94.4,2
3,0,1,2.2,3.48,15.97,13.4,5.54,16.77,3.7,4.2,2.8,4.8,20.8,24.2,16.62,7.2,2,0,0.6,2.0,0.8,1.2,27.4,25.5,21.2,20.0,39.9,18.0,38.7,17.4,135.5,114.0,111.4,102.0,117.3,32.4,119.1,31.9,146.9,33.5,156.0,39.4,111.5,113.1,89.0,94.4,2
2,1,0,1.8,2.28,17.67,0.82,4.67,13.5,3.0,3.5,3.4,2.88,19.8,24.48,0.98,3.4,2,0,0.6,2.0,0.8,1.2,27.4,25.5,21.2,20.0,39.9,18.0,38.7,17.4,135.5,114.0,111.4,102.0,117.3,32.4,119.1,31.9,146.9,33.5,156.0,39.4,111.5,113.1,89.0,94.4,2
3,0,1,4.5,7.53,21.09,25.2,28.92,15.62,1.7,2.2,2.6,5.72,7.8,9.96,18.38,28.8,2,0,0.6,2.0,0.8,1.2,27.4,25.5,21.2,20.0,39.9,18.0,38.7,17.4,135.5,114.0,111.4,102.0,117.3,32.4,119.1,31.9,146.9,33.5,156.0,39.4,111.5,113.1,89.0,94.4,2
2,1,0,1.8,0.98,6.2,1.88,1.6,8.4,2.7,3.2,1.8,0.98,8.4,6.2,1.88,1.6,2,0,0.6,2.0,0.8,1.2,27.4,25.5,21.2,20.0,39.9,18.0,38.7,17.4,135.5,114.0,111.4,102.0,117.3,32.4,119.1,31.9,146.9,33.5,156.0,39.4,111.5,113.1,89.0,94.4,2
2,1,0,3.7,3.48,25.06,5.61,3.9,20.1,4.0,4.5,3.6,3.1,20.4,23.12,5.76,2.0,2,0,0.6,2.0,0.8,1.2,27.4,25.5,21.2,20.0,39.9,18.0,38.7,17.4,135.5,114.0,111.4,102.0,117.3,32.4,119.1,31.9,146.9,33.5,156.0,39.4,111.5,113.1,89.0,94.4,2
2,1,0,3.4,3.88,17.92,11.9,9.08,15.77,1.0,1.0,1.0,3.7,13.4,14.16,14.76,8.0,2,0,2.3,0.8,2.0,1.0,18.3,8.1,21.6,9.4,26.1,17.7,31.7,16.4,92.5,113.2,113.7,108.6,77.5,38.2,87.3,35.8,92.2,25.2,117.0,19.2,68.5,72.9,82.2,75.0,6
2,1,0,0.8,2.22,17.48,2.22,2.4,11.4,0.8,0.8,0.8,2.22,11.4,17.48,2.22,2.4,2,0,2.3,0.8,2.0,1.0,18.3,8.1,21.6,9.4,26.1,17.7,31.7,16.4,92.5,113.2,113.7,108.6,77.5,38.2,87.3,35.8,92.2,25.2,117.0,19.2,68.5,72.9,82.2,75.0,8
2,1,0,3.8,2.09,16.5,3.32,1.0,15.5,0.2,0.2,0.5,1.6,3.5,8.3,7.45,0.0,2,0,2.3,0.8,2.0,1.0,18.3,8.1,21.6,9.4,26.1,17.7,31.7,16.4,92.5,113.2,113.7,108.6,77.5,38.2,87.3,35.8,92.2,25.2,117.0,19.2,68.5,72.9,82.2,75.0,6
1,1,0,3.2,2.15,21.53,0.0,0.0,17.18,1.2,1.2,1.67,2.1,14.33,21.07,0.0,0.0,2,0,2.3,0.8,2.0,1.0,18.3,8.1,21.6,9.4,26.1,17.7,31.7,16.4,92.5,113.2,113.7,108.6,77.5,38.2,87.3,35.8,92.2,25.2,117.0,19.2,68.5,72.9,82.2,75.0,8
3,0,1,2.8,6.28,14.94,13.85,34.0,7.85,3.8,3.8,3.4,6.08,10.0,15.2,13.04,32.4,2,0,2.3,0.8,2.0,1.0,18.3,8.1,21.6,9.4,26.1,17.7,31.7,16.4,92.5,113.2,113.7,108.6,77.5,38.2,87.3,35.8,92.2,25.2,117.0,19.2,68.5,72.9,82.2,75.0,11
3,0,1,3.1,5.02,18.78,22.6,8.75,14.0,4.0,4.0,3.4,4.08,17.4,20.16,9.46,11.0,2,0,2.3,0.8,2.0,1.0,18.3,8.1,21.6,9.4,26.1,17.7,31.7,16.4,92.5,113.2,113.7,108.6,77.5,38.2,87.3,35.8,92.2,25.2,117.0,19.2,68.5,72.9,82.2,75.0,3
3,0,1,2.4,2.98,13.78,10.17,5.82,11.0,2.2,2.2,2.5,3.9,10.75,14.4,17.28,7.25,2,0,2.3,0.8,2.0,1.0,18.3,8.1,21.6,9.4,26.1,17.7,31.7,16.4,92.5,113.2,113.7,108.6,77.5,38.2,87.3,35.8,92.2,25.2,117.0,19.2,68.5,72.9,82.2,75.0,3
3,0,1,2.9,3.78,15.32,13.43,8.92,13.25,3.2,3.2,3.0,4.06,14.6,19.04,14.7,6.8,2,0,2.3,0.8,2.0,1.0,18.3,8.1,21.6,9.4,26.1,17.7,31.7,16.4,92.5,113.2,113.7,108.6,77.5,38.2,87.3,35.8,92.2,25.2,117.0,19.2,68.5,72.9,82.2,75.0,3
3,0,1,2.5,2.57,7.76,8.77,9.45,9.18,2.0,2.0,2.0,2.58,10.4,8.8,12.36,4.6,2,0,2.3,0.8,2.0,1.0,18.3,8.1,21.6,9.4,26.1,17.7,31.7,16.4,92.5,113.2,113.7,108.6,77.5,38.2,87.3,35.8,92.2,25.2,117.0,19.2,68.5,72.9,82.2,75.0,3
