element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,1.9,3.52,5.78,14.88,14.75,3.5,2.0,1.5,2.0,3.53,3.0,6.17,15.63,13.67,2,1,0.9,2.0,1.0,2.0,29.0,23.8,29.0,16.8,44.0,20.0,48.3,22.5,133.4,102.9,141.5,101.8,142.8,51.6,167.6,65.7,163.7,45.7,173.8,57.0,107.7,110.2,122.6,98.0,1
3,0,1,3.9,7.09,19.08,25.32,26.58,12.15,5.3,5.3,4.6,8.26,18.6,25.96,37.42,19.2,3,1,1.6,1.4,1.0,2.3,24.5,13.2,39.3,26.7,35.3,16.1,49.1,25.5,111.8,98.5,179.3,145.9,105.5,34.9,147.0,77.7,136.3,26.9,164.0,31.3,90.6,80.1,141.3,141.0,3
1,1,0,3.2,2.82,27.42,0.85,0.0,17.89,2.8,2.8,3.17,1.9,16.83,19.03,0.0,0.0,3,1,1.5,0.7,1.0,1.5,19.5,16.0,24.2,20.8,29.6,15.0,28.6,15.4,92.6,101.1,115.0,116.2,93.9,27.9,75.2,33.8,109.5,21.3,97.5,3.5,71.8,86.8,91.8,104.2,2
3,0,1,2.8,5.14,13.02,17.28,21.12,8.2,0.8,0.8,1.25,2.8,2.75,5.15,10.9,12.0,2,1,0.8,1.4,0.3,1.3,26.3,21.3,18.8,17.7,37.4,17.8,23.4,10.2,116.6,101.8,77.3,60.4,118.8,44.7,84.9,26.1,139.6,30.9,72.0,15.3,93.2,98.2,67.5,68.3,9
3,0,1,3.0,4.13,13.12,10.57,17.69,9.81,1.5,2.0,1.75,2.6,7.5,8.25,11.72,6.0,2,0,1.3,1.4,1.8,1.0,25.2,15.2,15.8,8.2,34.2,14.6,25.1,12.1,113.3,94.6,77.6,79.9,103.0,29.0,91.5,28.6,126.8,22.6,83.2,12.8,88.2,82.6,61.2,58.0,2
3,0,1,2.4,4.49,9.72,18.29,17.12,5.62,1.0,1.0,3.0,6.3,7.0,14.52,25.44,23.0,2,1,0.8,1.4,0.3,1.3,26.3,21.3,18.8,17.7,37.4,17.8,23.4,10.2,116.6,101.8,77.3,60.4,118.8,44.7,84.9,26.1,139.6,30.9,72.0,15.3,93.2,98.2,67.5,68.3,0
2,1,0,3.0,2.15,13.75,3.76,3.9,14.0,2.0,2.0,4.0,2.77,16.17,19.27,2.77,5.67,3,1,1.5,0.7,1.0,1.5,19.5,16.0,24.2,20.8,29.6,15.0,28.6,15.4,92.6,101.1,115.0,116.2,93.9,27.9,75.2,33.8,109.5,21.3,97.5,3.5,71.8,86.8,91.8,104.2,2
3,0,1,3.3,4.65,13.36,20.08,13.11,12.3,1.0,1.0,2.8,3.24,8.8,12.04,11.88,8.6,2,0,0.8,1.5,0.8,1.7,26.6,23.7,26.5,29.7,37.1,17.1,35.4,21.9,121.2,98.8,119.5,126.5,114.8,39.9,121.2,43.5,135.3,32.0,112.5,48.8,93.7,102.8,92.3,122.3,4
2,1,0,1.4,1.84,10.68,3.44,4.12,8.38,1.5,1.5,1.5,2.0,11.75,15.0,3.85,1.0,3,1,1.5,0.7,1.0,1.5,19.5,16.0,24.2,20.8,29.6,15.0,28.6,15.4,92.6,101.1,115.0,116.2,93.9,27.9,75.2,33.8,109.5,21.3,97.5,3.5,71.8,86.8,91.8,104.2,5
3,0,1,3.3,5.11,17.92,24.08,9.04,14.43,2.2,2.2,3.0,5.5,12.67,16.87,25.63,12.5,3,1,1.5,0.7,1.0,1.5,19.5,16.0,24.2,20.8,29.6,15.0,28.6,15.4,92.6,101.1,115.0,116.2,93.9,27.9,75.2,33.8,109.5,21.3,97.5,3.5,71.8,86.8,91.8,104.2,2
3,0,1,3.8,6.04,16.52,23.97,20.1,12.45,2.7,2.7,2.8,5.54,11.0,12.2,29.68,14.4,3,1,1.6,1.4,1.0,2.3,24.5,13.2,39.3,26.7,35.3,16.1,49.1,25.5,111.8,98.5,179.3,145.9,105.5,34.9,147.0,77.7,136.3,26.9,164.0,31.3,90.6,80.1,141.3,141.0,2
2,1,0,2.6,2.84,16.6,2.36,9.4,14.0,3.0,3.0,3.0,3.38,16.5,19.15,2.88,11.75,3,1,1.5,0.7,1.0,1.5,19.5,16.0,24.2,20.8,29.6,15.0,28.6,15.4,92.6,101.1,115.0,116.2,93.9,27.9,75.2,33.8,109.5,21.3,97.5,3.5,71.8,86.8,91.8,104.2,10
3,0,1,3.8,6.83,24.09,34.31,9.89,18.79,3.8,3.3,4.5,8.08,19.83,31.9,35.78,13.17,2,1,0.9,2.0,1.0,2.0,29.0,23.8,29.0,16.8,44.0,20.0,48.3,22.5,133.4,102.9,141.5,101.8,142.8,51.6,167.6,65.7,163.7,45.7,173.8,57.0,107.7,110.2,122.6,98.0,2
2,1,0,3.5,3.38,21.17,3.91,8.73,19.08,0.7,0.7,5.25,2.55,21.75,19.9,3.05,2.5,3,1,1.6,1.4,1.0,2.3,24.5,13.2,39.3,26.7,35.3,16.1,49.1,25.5,111.8,98.5,179.3,145.9,105.5,34.9,147.0,77.7,136.3,26.9,164.0,31.3,90.6,80.1,141.3,141.0,2
3,0,1,3.2,5.04,14.83,24.14,11.37,12.19,2.0,2.0,3.17,4.13,12.0,11.97,21.85,7.5,2,0,0.8,1.5,0.8,1.7,26.6,23.7,26.5,29.7,37.1,17.1,35.4,21.9,121.2,98.8,119.5,126.5,114.8,39.9,121.2,43.5,135.3,32.0,112.5,48.8,93.7,102.8,92.3,122.3,2
3,0,1,1.8,3.14,8.31,11.09,12.16,6.44,1.0,0.5,1.8,1.78,6.6,6.16,9.58,1.8,2,1,0.9,2.0,1.0,2.0,29.0,23.8,29.0,16.8,44.0,20.0,48.3,22.5,133.4,102.9,141.5,101.8,142.8,51.6,167.6,65.7,163.7,45.7,173.8,57.0,107.7,110.2,122.6,98.0,1
2,1,0,2.9,4.6,29.31,4.9,11.75,17.11,2.8,2.8,3.33,4.95,17.0,30.8,6.1,12.5,3,1,1.5,0.7,1.0,1.5,19.5,16.0,24.2,20.8,29.6,15.0,28.6,15.4,92.6,101.1,115.0,116.2,93.9,27.9,75.2,33.8,109.5,21.3,97.5,3.5,71.8,86.8,91.8,104.2,2
3,0,1,2.5,2.82,10.51,8.25,9.58,9.27,2.2,2.2,2.17,2.43,4.67,5.27,9.25,10.0,3,1,1.5,0.7,1.0,1.5,19.5,16.0,24.2,20.8,29.6,15.0,28.6,15.4,92.6,101.1,115.0,116.2,93.9,27.9,75.2,33.8,109.5,21.3,97.5,3.5,71.8,86.8,91.8,104.2,2
3,0,1,2.7,4.42,14.74,18.48,10.88,11.32,4.5,4.5,3.67,6.52,14.67,20.27,28.92,15.83,3,1,1.5,0.7,1.0,1.5,19.5,16.0,24.2,20.8,29.6,15.0,28.6,15.4,92.6,101.1,115.0,116.2,93.9,27.9,75.2,33.8,109.5,21.3,97.5,3.5,71.8,86.8,91.8,104.2,2
4,0,1,2.2,3.51,10.92,7.37,17.0,5.96,1.2,1.2,1.75,1.07,1.25,0.9,3.58,6.5,2,0,0.8,1.5,0.8,1.7,26.6,23.7,26.5,29.7,37.1,17.1,35.4,21.9,121.2,98.8,119.5,126.5,114.8,39.9,121.2,43.5,135.3,32.0,112.5,48.8,93.7,102.8,92.3,122.3,2
2,1,0,3.4,2.37,18.17,1.23,4.33,16.78,0.5,1.0,3.0,1.97,16.67,19.0,0.63,0.0,2,0,1.3,1.4,1.8,1.0,25.2,15.2,15.8,8.2,34.2,14.6,25.1,12.1,113.3,94.6,77.6,79.9,103.0,29.0,91.5,28.6,126.8,22.6,83.2,12.8,88.2,82.6,61.2,58.0,1
2,1,0,4.2,4.01,15.79,16.24,8.1,19.71,5.0,5.5,5.67,5.3,25.33,22.9,21.85,8.17,5,0,2.5,0.9,2.0,0.5,18.3,8.8,20.8,10.0,21.7,12.7,23.4,16.2,76.6,91.4,74.9,115.3,66.4,21.6,77.8,33.8,75.0,13.7,82.8,12.2,65.5,67.4,69.2,85.2,2
3,0,1,3.9,6.28,15.68,25.29,22.0,15.9,3.0,3.5,3.5,6.43,17.5,17.45,34.25,12.5,4,1,2.4,0.9,3.2,0.8,19.4,9.0,21.5,6.3,26.4,15.0,29.0,16.0,91.9,106.9,105.1,119.1,78.9,24.4,82.3,23.8,93.4,18.8,102.2,17.0,70.4,72.2,81.2,78.7,12
1,1,0,4.0,2.41,24.1,0.0,0.0,18.89,4.0,4.0,3.5,2.58,17.5,25.53,0.0,0.0,2,1,0.8,1.4,0.3,1.3,26.3,21.3,18.8,17.7,37.4,17.8,23.4,10.2,116.6,101.8,77.3,60.4,118.8,44.7,84.9,26.1,139.6,30.9,72.0,15.3,93.2,98.2,67.5,68.3,6
3,0,1,3.5,5.45,14.64,21.24,18.71,13.79,4.5,5.0,3.0,3.43,11.5,5.8,18.05,10.5,4,1,2.4,0.9,3.2,0.8,19.4,9.0,21.5,6.3,26.4,15.0,29.0,16.0,91.9,106.9,105.1,119.1,78.9,24.4,82.3,23.8,93.4,18.8,102.2,17.0,70.4,72.2,81.2,78.7,7
3,0,1,3.7,4.46,22.96,14.17,7.37,18.67,1.7,1.7,2.2,2.82,16.6,15.6,9.94,2.6,3,1,1.6,1.4,1.0,2.3,24.5,13.2,39.3,26.7,35.3,16.1,49.1,25.5,111.8,98.5,179.3,145.9,105.5,34.9,147.0,77.7,136.3,26.9,164.0,31.3,90.6,80.1,141.3,141.0,2
3,0,1,2.4,2.73,8.96,7.67,10.9,5.5,4.5,4.0,3.33,3.65,8.67,12.77,8.88,14.83,2,1,0.9,2.0,1.0,2.0,29.0,23.8,29.0,16.8,44.0,20.0,48.3,22.5,133.4,102.9,141.5,101.8,142.8,51.6,167.6,65.7,163.7,45.7,173.8,57.0,107.7,110.2,122.6,98.0,2
1,1,0,4.1,3.24,31.99,0.4,0.0,21.64,2.0,2.5,4.25,3.17,20.25,31.9,0.0,0.0,2,0,1.3,1.4,1.8,1.0,25.2,15.2,15.8,8.2,34.2,14.6,25.1,12.1,113.3,94.6,77.6,79.9,103.0,29.0,91.5,28.6,126.8,22.6,83.2,12.8,88.2,82.6,61.2,58.0,2
2,1,0,3.0,3.12,16.26,13.17,1.71,16.29,1.0,1.5,3.5,3.83,17.75,20.05,16.95,1.0,2,0,1.3,1.4,1.8,1.0,25.2,15.2,15.8,8.2,34.2,14.6,25.1,12.1,113.3,94.6,77.6,79.9,103.0,29.0,91.5,28.6,126.8,22.6,83.2,12.8,88.2,82.6,61.2,58.0,0
3,0,1,2.1,1.92,12.55,5.4,1.39,10.78,1.8,1.8,2.0,2.02,9.17,12.37,5.15,3.0,3,1,1.5,0.7,1.0,1.5,19.5,16.0,24.2,20.8,29.6,15.0,28.6,15.4,92.6,101.1,115.0,116.2,93.9,27.9,75.2,33.8,109.5,21.3,97.5,3.5,71.8,86.8,91.8,104.2,2
3,0,1,2.8,3.3,11.68,13.89,7.42,10.46,2.0,2.5,2.0,2.55,8.0,8.5,13.08,4.25,2,0,1.3,1.4,1.8,1.0,25.2,15.2,15.8,8.2,34.2,14.6,25.1,12.1,113.3,94.6,77.6,79.9,103.0,29.0,91.5,28.6,126.8,22.6,83.2,12.8,88.2,82.6,61.2,58.0,7
2,1,0,3.3,2.37,19.21,1.75,2.67,18.33,1.0,1.5,2.5,2.27,17.5,19.0,3.72,0.0,2,0,1.3,1.4,1.8,1.0,25.2,15.2,15.8,8.2,34.2,14.6,25.1,12.1,113.3,94.6,77.6,79.9,103.0,29.0,91.5,28.6,126.8,22.6,83.2,12.8,88.2,82.6,61.2,58.0,1
3,0,1,3.3,4.63,23.53,12.04,10.81,16.63,1.8,1.8,1.83,3.33,14.67,14.07,11.8,7.67,2,1,0.8,1.4,0.3,1.3,26.3,21.3,18.8,17.7,37.4,17.8,23.4,10.2,116.6,101.8,77.3,60.4,118.8,44.7,84.9,26.1,139.6,30.9,72.0,15.3,93.2,98.2,67.5,68.3,1
3,0,1,1.8,1.95,8.78,7.75,2.85,8.23,1.3,1.3,3.0,3.38,15.0,18.92,11.0,3.6,3,1,1.6,1.4,1.0,2.3,24.5,13.2,39.3,26.7,35.3,16.1,49.1,25.5,111.8,98.5,179.3,145.9,105.5,34.9,147.0,77.7,136.3,26.9,164.0,31.3,90.6,80.1,141.3,141.0,2
3,0,1,2.6,2.76,10.56,8.91,8.39,8.61,7.2,7.2,5.33,6.7,18.17,27.1,22.7,17.33,3,1,1.5,0.7,1.0,1.5,19.5,16.0,24.2,20.8,29.6,15.0,28.6,15.4,92.6,101.1,115.0,116.2,93.9,27.9,75.2,33.8,109.5,21.3,97.5,3.5,71.8,86.8,91.8,104.2,-2
4,0,1,1.3,1.47,3.67,3.99,7.58,3.11,1.5,1.0,1.4,1.62,4.2,6.16,4.96,5.2,2,1,0.9,2.0,1.0,2.0,29.0,23.8,29.0,16.8,44.0,20.0,48.3,22.5,133.4,102.9,141.5,101.8,142.8,51.6,167.6,65.7,163.7,45.7,173.8,57.0,107.7,110.2,122.6,98.0,1
1,1,0,3.7,2.52,25.26,0.0,0.0,18.19,1.2,1.2,4.25,1.97,17.5,19.65,0.0,0.0,2,0,0.8,1.5,0.8,1.7,26.6,23.7,26.5,29.7,37.1,17.1,35.4,21.9,121.2,98.8,119.5,126.5,114.8,39.9,121.2,43.5,135.3,32.0,112.5,48.8,93.7,102.8,92.3,122.3,2
3,0,1,2.2,3.22,10.84,11.91,9.41,7.26,1.2,1.2,1.5,2.37,6.17,8.1,12.63,2.83,2,0,0.8,1.5,0.8,1.7,26.6,23.7,26.5,29.7,37.1,17.1,35.4,21.9,121.2,98.8,119.5,126.5,114.8,39.9,121.2,43.5,135.3,32.0,112.5,48.8,93.7,102.8,92.3,122.3,4
3,0,1,1.6,2.3,5.63,8.88,8.43,5.78,1.0,0.5,1.8,1.56,6.2,3.68,4.28,7.6,2,1,0.9,2.0,1.0,2.0,29.0,23.8,29.0,16.8,44.0,20.0,48.3,22.5,133.4,102.9,141.5,101.8,142.8,51.6,167.6,65.7,163.7,45.7,173.8,57.0,107.7,110.2,122.6,98.0,2
2,1,0,2.9,2.52,20.52,1.62,2.93,16.29,2.2,2.2,2.17,2.53,15.33,19.33,3.25,2.67,2,1,0.8,1.4,0.3,1.3,26.3,21.3,18.8,17.7,37.4,17.8,23.4,10.2,116.6,101.8,77.3,60.4,118.8,44.7,84.9,26.1,139.6,30.9,72.0,15.3,93.2,98.2,67.5,68.3,2
2,1,0,2.3,2.75,15.79,5.51,6.22,14.78,1.7,1.7,3.4,2.46,18.2,13.52,3.04,8.0,3,1,1.6,1.4,1.0,2.3,24.5,13.2,39.3,26.7,35.3,16.1,49.1,25.5,111.8,98.5,179.3,145.9,105.5,34.9,147.0,77.7,136.3,26.9,164.0,31.3,90.6,80.1,141.3,141.0,8
3,0,1,2.8,2.6,12.98,3.98,9.12,8.38,2.2,1.7,2.0,2.26,6.6,10.52,3.68,8.6,2,1,0.9,2.0,1.0,2.0,29.0,23.8,29.0,16.8,44.0,20.0,48.3,22.5,133.4,102.9,141.5,101.8,142.8,51.6,167.6,65.7,163.7,45.7,173.8,57.0,107.7,110.2,122.6,98.0,1
2,1,0,2.7,2.54,18.37,3.43,3.63,15.63,1.7,1.7,3.4,2.9,19.0,24.52,1.86,2.8,3,1,1.6,1.4,1.0,2.3,24.5,13.2,39.3,26.7,35.3,16.1,49.1,25.5,111.8,98.5,179.3,145.9,105.5,34.9,147.0,77.7,136.3,26.9,164.0,31.3,90.6,80.1,141.3,141.0,4
2,1,0,1.8,2.19,12.73,7.07,2.31,10.38,1.2,1.2,1.5,2.57,12.0,14.4,8.0,3.83,2,1,0.8,1.4,0.3,1.3,26.3,21.3,18.8,17.7,37.4,17.8,23.4,10.2,116.6,101.8,77.3,60.4,118.8,44.7,84.9,26.1,139.6,30.9,72.0,15.3,93.2,98.2,67.5,68.3,1
2,1,0,2.7,3.21,12.33,9.05,10.76,10.88,2.0,1.5,3.8,2.48,17.2,11.68,8.82,4.2,2,1,0.9,2.0,1.0,2.0,29.0,23.8,29.0,16.8,44.0,20.0,48.3,22.5,133.4,102.9,141.5,101.8,142.8,51.6,167.6,65.7,163.7,45.7,173.8,57.0,107.7,110.2,122.6,98.0,2
2,1,0,2.8,2.89,19.26,2.01,7.62,15.38,2.5,2.5,2.33,2.7,15.67,19.23,0.78,6.83,2,1,0.8,1.4,0.3,1.3,26.3,21.3,18.8,17.7,37.4,17.8,23.4,10.2,116.6,101.8,77.3,60.4,118.8,44.7,84.9,26.1,139.6,30.9,72.0,15.3,93.2,98.2,67.5,68.3,2
3,0,1,2.1,3.12,9.48,13.59,8.21,7.96,2.2,2.2,2.4,4.64,12.0,15.44,20.22,10.8,2,1,0.8,1.4,0.3,1.3,26.3,21.3,18.8,17.7,37.4,17.8,23.4,10.2,116.6,101.8,77.3,60.4,118.8,44.7,84.9,26.1,139.6,30.9,72.0,15.3,93.2,98.2,67.5,68.3,2
3,0,1,3.6,3.89,22.55,5.31,11.0,14.5,4.5,5.0,5.5,5.68,20.5,33.1,7.6,16.0,2,0,1.3,1.4,1.8,1.0,25.2,15.2,15.8,8.2,34.2,14.6,25.1,12.1,113.3,94.6,77.6,79.9,103.0,29.0,91.5,28.6,126.8,22.6,83.2,12.8,88.2,82.6,61.2,58.0,2
4,0,1,2.0,2.6,7.31,5.59,13.67,4.78,2.2,2.2,3.0,3.72,8.25,10.65,6.15,20.75,2,1,0.8,1.4,0.3,1.3,26.3,21.3,18.8,17.7,37.4,17.8,23.4,10.2,116.6,101.8,77.3,60.4,118.8,44.7,84.9,26.1,139.6,30.9,72.0,15.3,93.2,98.2,67.5,68.3,2
3,0,1,2.3,3.35,10.05,12.92,10.57,9.74,1.0,1.0,1.6,2.3,8.6,10.24,8.74,3.8,2,1,0.8,1.4,0.3,1.3,26.3,21.3,18.8,17.7,37.4,17.8,23.4,10.2,116.6,101.8,77.3,60.4,118.8,44.7,84.9,26.1,139.6,30.9,72.0,15.3,93.2,98.2,67.5,68.3,2
4,0,1,2.1,2.28,6.08,3.78,12.94,5.39,3.5,4.0,4.0,4.4,10.33,18.07,4.63,21.0,2,0,1.3,1.4,1.8,1.0,25.2,15.2,15.8,8.2,34.2,14.6,25.1,12.1,113.3,94.6,77.6,79.9,103.0,29.0,91.5,28.6,126.8,22.6,83.2,12.8,88.2,82.6,61.2,58.0,2
1,1,0,2.8,2.05,20.15,0.36,0.0,15.39,3.8,3.3,4.5,1.75,18.17,17.63,0.0,0.0,2,1,0.9,2.0,1.0,2.0,29.0,23.8,29.0,16.8,44.0,20.0,48.3,22.5,133.4,102.9,141.5,101.8,142.8,51.6,167.6,65.7,163.7,45.7,173.8,57.0,107.7,110.2,122.6,98.0,2
2,1,0,3.0,3.95,22.1,13.49,3.76,16.29,1.0,1.5,2.5,3.08,15.0,14.9,11.43,4.25,2,0,1.3,1.4,1.8,1.0,25.2,15.2,15.8,8.2,34.2,14.6,25.1,12.1,113.3,94.6,77.6,79.9,103.0,29.0,91.5,28.6,126.8,22.6,83.2,12.8,88.2,82.6,61.2,58.0,0
3,0,1,3.1,4.61,19.91,16.26,9.82,16.86,3.5,3.0,3.75,5.12,21.25,23.8,16.17,11.0,5,0,2.5,0.9,2.0,0.5,18.3,8.8,20.8,10.0,21.7,12.7,23.4,16.2,76.6,91.4,74.9,115.3,66.4,21.6,77.8,33.8,75.0,13.7,82.8,12.2,65.5,67.4,69.2,85.2,1
2,1,0,3.0,4.74,14.02,21.95,11.48,12.44,2.7,2.7,2.67,4.77,6.67,17.4,11.97,18.33,3,1,1.6,1.4,1.0,2.3,24.5,13.2,39.3,26.7,35.3,16.1,49.1,25.5,111.8,98.5,179.3,145.9,105.5,34.9,147.0,77.7,136.3,26.9,164.0,31.3,90.6,80.1,141.3,141.0,2
1,1,0,4.0,1.87,18.66,0.0,0.0,18.04,4.2,4.7,4.17,2.12,18.83,21.1,0.0,0.0,5,0,2.5,0.9,2.0,0.5,18.3,8.8,20.8,10.0,21.7,12.7,23.4,16.2,76.6,91.4,74.9,115.3,66.4,21.6,77.8,33.8,75.0,13.7,82.8,12.2,65.5,67.4,69.2,85.2,3
3,0,1,1.9,2.16,11.53,8.54,1.47,10.21,2.2,1.7,2.0,2.5,10.5,11.7,12.67,0.5,2,1,0.9,2.0,1.0,2.0,29.0,23.8,29.0,16.8,44.0,20.0,48.3,22.5,133.4,102.9,141.5,101.8,142.8,51.6,167.6,65.7,163.7,45.7,173.8,57.0,107.7,110.2,122.6,98.0,2
3,0,1,2.5,2.64,11.15,5.93,9.19,9.62,3.0,3.0,3.4,3.44,12.8,14.16,9.54,10.6,2,0,0.8,1.5,0.8,1.7,26.6,23.7,26.5,29.7,37.1,17.1,35.4,21.9,121.2,98.8,119.5,126.5,114.8,39.9,121.2,43.5,135.3,32.0,112.5,48.8,93.7,102.8,92.3,122.3,2
2,1,0,4.3,3.37,16.36,13.89,3.43,19.57,6.0,6.5,5.33,4.4,22.5,20.03,17.77,6.17,5,0,2.5,0.9,2.0,0.5,18.3,8.8,20.8,10.0,21.7,12.7,23.4,16.2,76.6,91.4,74.9,115.3,66.4,21.6,77.8,33.8,75.0,13.7,82.8,12.2,65.5,67.4,69.2,85.2,8
2,1,0,2.4,1.99,14.2,3.54,2.11,13.0,0.2,0.2,0.5,1.95,11.0,12.4,5.85,1.0,2,0,0.8,1.5,0.8,1.7,26.6,23.7,26.5,29.7,37.1,17.1,35.4,21.9,121.2,98.8,119.5,126.5,114.8,39.9,121.2,43.5,135.3,32.0,112.5,48.8,93.7,102.8,92.3,122.3,2
2,1,0,2.4,2.27,13.01,5.72,3.81,11.65,1.5,1.5,3.0,1.83,14.0,14.7,2.8,0.67,2,0,0.8,1.5,0.8,1.7,26.6,23.7,26.5,29.7,37.1,17.1,35.4,21.9,121.2,98.8,119.5,126.5,114.8,39.9,121.2,43.5,135.3,32.0,112.5,48.8,93.7,102.8,92.3,122.3,2
