element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,5.6,8.48,34.72,22.38,27.6,24.8,4.0,5.0,5.6,8.48,24.8,34.72,22.38,27.6,4,0,1.2,2.0,1.2,2.0,29.0,17.2,29.0,17.2,44.3,21.7,44.3,21.7,148.8,140.4,148.8,140.4,142.4,44.7,142.4,44.7,152.4,31.4,152.4,31.4,114.8,94.6,114.8,94.6,-2
3,0,1,4.2,5.6,18.0,24.68,13.4,20.2,4.7,5.2,4.2,5.6,20.2,18.0,24.68,13.4,2,1,1.4,1.4,1.4,1.4,23.8,8.4,23.8,8.4,40.3,16.5,40.3,16.5,138.5,107.7,138.5,107.7,141.3,32.7,141.3,32.7,124.8,23.8,124.8,23.8,97.0,68.0,97.0,68.0,2
3,0,1,4.8,9.96,26.24,32.62,40.4,18.8,6.3,5.8,4.8,9.96,18.8,26.24,32.62,40.4,2,0,1.2,1.4,1.2,1.4,25.4,14.6,25.4,14.6,31.0,12.9,31.0,12.9,108.8,88.7,108.8,88.7,107.1,28.3,107.1,28.3,94.4,12.2,94.4,12.2,92.6,77.0,92.6,77.0,2
3,0,1,5.0,10.44,28.52,51.44,24.6,24.0,7.3,7.8,5.0,10.44,24.0,28.52,51.44,24.6,4,1,1.6,1.4,1.6,1.4,26.0,12.0,26.0,12.0,32.5,15.2,32.5,15.2,110.1,82.0,110.1,82.0,117.5,46.8,117.5,46.8,97.2,22.8,97.2,22.8,100.2,78.8,100.2,78.8,9
4,0,1,2.2,6.92,13.84,13.32,42.6,5.4,3.0,3.0,2.2,6.92,5.4,13.84,13.32,42.6,3,1,1.6,1.2,1.6,1.2,20.0,17.0,20.0,17.0,30.7,17.3,30.7,17.3,96.4,110.1,96.4,110.1,96.5,44.0,96.5,44.0,114.6,19.6,114.6,19.6,73.2,87.8,73.2,87.8,1
3,0,1,6.0,8.36,26.4,25.16,32.4,21.2,8.3,7.8,6.0,8.36,21.2,26.4,25.16,32.4,2,0,1.2,1.4,1.2,1.4,25.4,14.6,25.4,14.6,31.0,12.9,31.0,12.9,108.8,88.7,108.8,88.7,107.1,28.3,107.1,28.3,94.4,12.2,94.4,12.2,92.6,77.0,92.6,77.0,14
3,0,1,3.8,9.08,28.52,43.8,18.8,16.6,5.0,6.0,3.8,9.08,16.6,28.52,43.8,18.8,5,1,2.8,0.6,2.8,0.6,13.0,10.6,13.0,10.6,14.8,13.5,14.8,13.5,53.4,101.0,53.4,101.0,52.2,11.1,52.2,11.1,44.0,23.0,44.0,23.0,46.0,76.2,46.0,76.2,10
4,0,1,4.4,6.58,12.2,21.16,32.4,9.6,4.0,4.0,4.4,6.58,9.6,12.2,21.16,32.4,2,1,0.5,2.5,0.5,2.5,35.0,27.5,35.0,27.5,41.9,22.2,41.9,22.2,139.8,116.4,139.8,116.4,132.1,66.8,132.1,66.8,148.2,38.2,148.2,38.2,130.5,119.2,130.5,119.2,9
4,0,1,9.0,14.36,53.12,17.26,73.2,35.2,10.0,11.0,9.0,14.36,35.2,53.12,17.26,73.2,4,0,1.2,2.0,1.2,2.0,29.0,17.2,29.0,17.2,44.3,21.7,44.3,21.7,148.8,140.4,148.8,140.4,142.4,44.7,142.4,44.7,152.4,31.4,152.4,31.4,114.8,94.6,114.8,94.6,6
4,0,1,4.6,7.36,21.08,14.02,38.2,12.0,3.7,3.7,4.6,7.36,12.0,21.08,14.02,38.2,2,1,1.0,3.0,1.0,3.0,34.8,23.0,34.8,23.0,47.1,19.4,47.1,19.4,167.0,118.7,167.0,118.7,155.0,34.1,155.0,34.1,149.2,41.2,149.2,41.2,132.5,109.8,132.5,109.8,6
3,0,1,10.0,11.0,44.4,36.3,29.0,30.0,3.3,2.3,10.0,11.0,30.0,44.4,36.3,29.0,4,0,2.4,0.8,2.4,0.8,18.4,11.2,18.4,11.2,26.8,21.2,26.8,21.2,85.0,116.8,85.0,116.8,95.1,62.1,95.1,62.1,90.2,33.0,90.2,33.0,74.8,84.2,74.8,84.2,1
3,0,1,5.0,7.32,24.48,19.76,29.0,17.8,4.0,4.5,5.0,7.32,17.8,24.48,19.76,29.0,2,1,1.0,1.8,1.0,1.8,26.4,18.0,26.4,18.0,53.8,22.7,53.8,22.7,146.3,116.3,146.3,116.3,192.4,71.6,192.4,71.6,199.2,39.0,199.2,39.0,110.2,95.8,110.2,95.8,1
3,0,1,3.2,7.24,17.28,21.56,33.4,11.6,4.0,4.0,3.2,7.24,11.6,17.28,21.56,33.4,3,0,2.0,1.4,2.0,1.4,23.2,10.2,23.2,10.2,49.1,21.3,49.1,21.3,128.0,103.4,128.0,103.4,185.1,59.6,185.1,59.6,179.4,50.2,179.4,50.2,96.6,73.6,96.6,73.6,7
2,1,0,4.4,6.46,26.44,6.52,31.6,15.8,5.7,5.7,4.4,6.46,15.8,26.44,6.52,31.6,2,1,0.5,2.5,0.5,2.5,35.0,27.5,35.0,27.5,41.9,22.2,41.9,22.2,139.8,116.4,139.8,116.4,132.1,66.8,132.1,66.8,148.2,38.2,148.2,38.2,130.5,119.2,130.5,119.2,6
4,0,1,6.4,10.16,33.68,13.24,54.4,22.4,7.7,7.7,6.4,10.16,22.4,33.68,13.24,54.4,3,1,2.6,1.0,2.6,1.0,19.4,6.8,19.4,6.8,32.2,19.5,32.2,19.5,106.6,125.7,106.6,125.7,99.2,49.3,99.2,49.3,116.6,19.8,116.6,19.8,61.8,79.8,61.8,79.8,2
4,0,1,3.6,5.02,22.24,3.36,25.6,14.8,4.0,5.0,3.6,5.02,14.8,22.24,3.36,25.6,2,0,1.0,2.2,1.0,2.2,27.8,19.2,27.8,19.2,48.3,19.9,48.3,19.9,162.6,119.8,162.6,119.8,140.8,47.6,140.8,47.6,179.4,31.2,179.4,31.2,107.4,100.6,107.4,100.6,6
2,1,0,3.6,4.0,11.56,23.36,5.0,21.0,2.0,3.0,3.6,4.0,21.0,11.56,23.36,5.0,4,0,1.2,2.0,1.2,2.0,29.0,17.2,29.0,17.2,44.3,21.7,44.3,21.7,148.8,140.4,148.8,140.4,142.4,44.7,142.4,44.7,152.4,31.4,152.4,31.4,114.8,94.6,114.8,94.6,11
1,1,0,1.8,3.25,32.45,0.02,0.0,18.5,1.7,0.7,1.75,3.25,18.5,32.45,0.02,0.0,2,0,0.8,1.6,0.8,1.6,26.4,21.2,26.4,21.2,44.8,19.8,44.8,19.8,129.6,106.7,129.6,106.7,149.7,45.4,149.7,45.4,170.2,46.4,170.2,46.4,95.8,108.2,95.8,108.2,3
1,1,0,1.8,2.82,28.4,0.0,0.0,15.0,1.3,0.8,1.75,2.82,15.0,28.4,0.0,0.0,3,0,2.2,2.0,2.2,2.0,28.8,12.0,28.8,12.0,33.2,15.8,33.2,15.8,128.2,89.2,128.2,89.2,92.0,55.7,92.0,55.7,113.4,13.0,113.4,13.0,106.8,82.6,106.8,82.6,2
2,1,0,4.5,5.18,19.7,25.45,6.5,25.0,4.0,3.5,4.5,5.18,25.0,19.7,25.45,6.5,2,0,1.2,1.4,1.2,1.4,25.4,14.6,25.4,14.6,31.0,12.9,31.0,12.9,108.8,88.7,108.8,88.7,107.1,28.3,107.1,28.3,94.4,12.2,94.4,12.2,92.6,77.0,92.6,77.0,1
4,0,1,5.2,7.06,30.2,4.12,36.0,20.8,6.7,5.0,5.2,7.06,20.8,30.2,4.12,36.0,2,1,1.0,2.0,1.0,2.0,29.0,16.6,29.0,16.6,41.2,17.9,41.2,17.9,135.7,97.3,135.7,97.3,119.9,43.1,119.9,43.1,156.8,38.4,156.8,38.4,118.2,82.6,118.2,82.6,1
1,1,0,4.0,2.86,28.64,0.02,0.0,20.4,5.0,5.5,4.0,2.86,20.4,28.64,0.02,0.0,2,1,1.4,1.4,1.4,1.4,23.8,8.4,23.8,8.4,40.3,16.5,40.3,16.5,138.5,107.7,138.5,107.7,141.3,32.7,141.3,32.7,124.8,23.8,124.8,23.8,97.0,68.0,97.0,68.0,3
3,0,1,4.4,5.74,26.2,18.68,12.6,22.4,4.7,4.7,4.4,5.74,22.4,26.2,18.68,12.6,2,1,0.5,2.5,0.5,2.5,35.0,27.5,35.0,27.5,41.9,22.2,41.9,22.2,139.8,116.4,139.8,116.4,132.1,66.8,132.1,66.8,148.2,38.2,148.2,38.2,130.5,119.2,130.5,119.2,2
4,0,1,4.2,4.45,15.85,8.2,21.0,13.75,3.0,2.5,4.25,4.45,13.75,15.85,8.2,21.0,3,0,2.2,2.0,2.2,2.0,28.8,12.0,28.8,12.0,33.2,15.8,33.2,15.8,128.2,89.2,128.2,89.2,92.0,55.7,92.0,55.7,113.4,13.0,113.4,13.0,106.8,82.6,106.8,82.6,9
1,1,0,3.0,2.48,24.8,0.0,0.0,18.0,2.3,2.3,3.0,2.48,18.0,24.8,0.0,0.0,3,0,1.0,1.0,1.0,1.0,21.6,24.0,21.6,24.0,26.7,16.2,26.7,16.2,95.6,120.3,95.6,120.3,79.8,25.6,79.8,25.6,92.4,16.0,92.4,16.0,74.0,96.8,74.0,96.8,2
4,0,1,5.0,6.56,19.04,8.62,39.4,14.2,1.7,1.7,5.0,6.56,14.2,19.04,8.62,39.4,3,0,1.0,1.0,1.0,1.0,21.6,24.0,21.6,24.0,26.7,16.2,26.7,16.2,95.6,120.3,95.6,120.3,79.8,25.6,79.8,25.6,92.4,16.0,92.4,16.0,74.0,96.8,74.0,96.8,2
2,1,0,4.8,3.12,15.48,10.96,4.6,22.0,7.3,7.3,4.8,3.12,22.0,15.48,10.96,4.6,3,1,1.6,1.2,1.6,1.2,20.0,17.0,20.0,17.0,30.7,17.3,30.7,17.3,96.4,110.1,96.4,110.1,96.5,44.0,96.5,44.0,114.6,19.6,114.6,19.6,73.2,87.8,73.2,87.8,-2
1,1,0,8.0,1.2,11.6,0.0,0.0,30.0,2.7,3.2,8.0,1.2,30.0,11.6,0.0,0.0,2,1,1.0,1.8,1.0,1.8,26.4,18.0,26.4,18.0,53.8,22.7,53.8,22.7,146.3,116.3,146.3,116.3,192.4,71.6,192.4,71.6,199.2,39.0,199.2,39.0,110.2,95.8,110.2,95.8,2
3,0,1,2.0,1.2,0.6,11.1,0.0,4.0,0.7,0.2,2.0,1.2,4.0,0.6,11.1,0.0,3,0,2.2,2.0,2.2,2.0,28.8,12.0,28.8,12.0,33.2,15.8,33.2,15.8,128.2,89.2,128.2,89.2,92.0,55.7,92.0,55.7,113.4,13.0,113.4,13.0,106.8,82.6,106.8,82.6,1
2,1,0,5.2,9.52,32.45,40.28,22.75,23.75,1.0,1.0,5.25,9.52,23.75,32.45,40.28,22.75,2,1,1.0,2.0,1.0,2.0,29.0,16.6,29.0,16.6,41.2,17.9,41.2,17.9,135.7,97.3,135.7,97.3,119.9,43.1,119.9,43.1,156.8,38.4,156.8,38.4,118.2,82.6,118.2,82.6,6
2,1,0,4.6,5.96,27.12,27.5,5.0,22.0,6.3,6.8,4.6,5.96,22.0,27.12,27.5,5.0,2,1,1.4,1.4,1.4,1.4,23.8,8.4,23.8,8.4,40.3,16.5,40.3,16.5,138.5,107.7,138.5,107.7,141.3,32.7,141.3,32.7,124.8,23.8,124.8,23.8,97.0,68.0,97.0,68.0,2
2,1,0,4.8,6.8,35.0,19.3,13.8,22.8,4.3,4.3,4.8,6.8,22.8,35.0,19.3,13.8,3,1,2.6,1.0,2.6,1.0,19.4,6.8,19.4,6.8,32.2,19.5,32.2,19.5,106.6,125.7,106.6,125.7,99.2,49.3,99.2,49.3,116.6,19.8,116.6,19.8,61.8,79.8,61.8,79.8,6
3,0,1,2.8,3.45,7.4,18.32,8.75,6.25,3.0,2.0,2.75,3.45,6.25,7.4,18.32,8.75,2,0,0.8,1.6,0.8,1.6,26.4,21.2,26.4,21.2,44.8,19.8,44.8,19.8,129.6,106.7,129.6,106.7,149.7,45.4,149.7,45.4,170.2,46.4,170.2,46.4,95.8,108.2,95.8,108.2,2
3,0,1,3.0,6.08,15.32,18.98,26.4,7.4,2.7,2.7,3.0,6.08,7.4,15.32,18.98,26.4,3,1,2.6,1.0,2.6,1.0,19.4,6.8,19.4,6.8,32.2,19.5,32.2,19.5,106.6,125.7,106.6,125.7,99.2,49.3,99.2,49.3,116.6,19.8,116.6,19.8,61.8,79.8,61.8,79.8,2
2,1,0,3.4,4.06,12.92,9.12,18.6,17.6,4.7,4.7,3.4,4.06,17.6,12.92,9.12,18.6,3,1,1.6,1.2,1.6,1.2,20.0,17.0,20.0,17.0,30.7,17.3,30.7,17.3,96.4,110.1,96.4,110.1,96.5,44.0,96.5,44.0,114.6,19.6,114.6,19.6,73.2,87.8,73.2,87.8,2
3,0,1,5.0,9.44,25.8,36.6,31.8,17.8,2.7,2.7,5.0,9.44,17.8,25.8,36.6,31.8,2,1,1.0,2.0,1.0,2.0,29.0,16.6,29.0,16.6,41.2,17.9,41.2,17.9,135.7,97.3,135.7,97.3,119.9,43.1,119.9,43.1,156.8,38.4,156.8,38.4,118.2,82.6,118.2,82.6,14
3,0,1,4.0,5.88,17.16,15.14,26.6,11.4,1.7,2.2,4.0,5.88,11.4,17.16,15.14,26.6,2,1,1.4,1.4,1.4,1.4,23.8,8.4,23.8,8.4,40.3,16.5,40.3,16.5,138.5,107.7,138.5,107.7,141.3,32.7,141.3,32.7,124.8,23.8,124.8,23.8,97.0,68.0,97.0,68.0,2
1,1,0,2.6,3.3,32.92,0.0,0.0,17.4,0.7,1.7,2.6,3.3,17.4,32.92,0.0,0.0,5,1,2.8,0.6,2.8,0.6,13.0,10.6,13.0,10.6,14.8,13.5,14.8,13.5,53.4,101.0,53.4,101.0,52.2,11.1,52.2,11.1,44.0,23.0,44.0,23.0,46.0,76.2,46.0,76.2,7
3,0,1,1.2,0.6,0.9,0.57,5.0,1.75,1.0,0.5,1.25,0.6,1.75,0.9,0.57,5.0,3,0,2.2,2.0,2.2,2.0,28.8,12.0,28.8,12.0,33.2,15.8,33.2,15.8,128.2,89.2,128.2,89.2,92.0,55.7,92.0,55.7,113.4,13.0,113.4,13.0,106.8,82.6,106.8,82.6,1
3,0,1,4.0,4.62,16.92,16.62,13.6,12.0,5.3,6.3,4.0,4.62,12.0,16.92,16.62,13.6,2,0,1.0,2.2,1.0,2.2,27.8,19.2,27.8,19.2,48.3,19.9,48.3,19.9,162.6,119.8,162.6,119.8,140.8,47.6,140.8,47.6,179.4,31.2,179.4,31.2,107.4,100.6,107.4,100.6,12
3,0,1,4.2,6.16,20.88,33.66,7.2,18.0,4.7,4.7,4.2,6.16,18.0,20.88,33.66,7.2,3,0,1.0,1.0,1.0,1.0,21.6,24.0,21.6,24.0,26.7,16.2,26.7,16.2,95.6,120.3,95.6,120.3,79.8,25.6,79.8,25.6,92.4,16.0,92.4,16.0,74.0,96.8,74.0,96.8,9
4,0,1,4.4,3.92,16.76,3.46,18.8,14.4,6.7,7.2,4.4,3.92,14.4,16.76,3.46,18.8,2,1,1.4,1.4,1.4,1.4,23.8,8.4,23.8,8.4,40.3,16.5,40.3,16.5,138.5,107.7,138.5,107.7,141.3,32.7,141.3,32.7,124.8,23.8,124.8,23.8,97.0,68.0,97.0,68.0,6
4,0,1,2.8,5.2,14.44,12.04,25.4,10.6,3.3,3.8,2.8,5.2,10.6,14.44,12.04,25.4,4,1,1.6,1.4,1.6,1.4,26.0,12.0,26.0,12.0,32.5,15.2,32.5,15.2,110.1,82.0,110.1,82.0,117.5,46.8,117.5,46.8,97.2,22.8,97.2,22.8,100.2,78.8,100.2,78.8,2
2,1,0,4.5,3.1,19.25,6.22,5.5,21.75,3.7,4.7,4.5,3.1,21.75,19.25,6.22,5.5,2,0,1.0,2.2,1.0,2.2,27.8,19.2,27.8,19.2,48.3,19.9,48.3,19.9,162.6,119.8,162.6,119.8,140.8,47.6,140.8,47.6,179.4,31.2,179.4,31.2,107.4,100.6,107.4,100.6,12
3,0,1,3.2,9.74,22.84,41.54,32.8,15.6,3.7,3.7,3.2,9.74,15.6,22.84,41.54,32.8,3,1,2.6,1.0,2.6,1.0,19.4,6.8,19.4,6.8,32.2,19.5,32.2,19.5,106.6,125.7,106.6,125.7,99.2,49.3,99.2,49.3,116.6,19.8,116.6,19.8,61.8,79.8,61.8,79.8,3
2,1,0,3.3,2.47,14.93,5.2,4.67,18.33,3.3,3.8,3.33,2.47,18.33,14.93,5.2,4.67,2,1,1.4,1.4,1.4,1.4,23.8,8.4,23.8,8.4,40.3,16.5,40.3,16.5,138.5,107.7,138.5,107.7,141.3,32.7,141.3,32.7,124.8,23.8,124.8,23.8,97.0,68.0,97.0,68.0,2
3,0,1,3.6,3.44,9.96,20.3,4.2,11.6,4.0,4.0,3.6,3.44,11.6,9.96,20.3,4.2,3,0,3.0,1.4,3.0,1.4,21.8,6.4,21.8,6.4,29.8,14.8,29.8,14.8,109.6,89.3,109.6,89.3,88.3,38.4,88.3,38.4,98.8,19.4,98.8,19.4,90.0,74.4,90.0,74.4,3
4,0,1,4.4,5.0,13.4,13.76,23.4,13.4,3.0,3.5,4.4,5.0,13.4,13.4,13.76,23.4,2,1,1.0,1.8,1.0,1.8,26.4,18.0,26.4,18.0,53.8,22.7,53.8,22.7,146.3,116.3,146.3,116.3,192.4,71.6,192.4,71.6,199.2,39.0,199.2,39.0,110.2,95.8,110.2,95.8,1
3,0,1,1.6,2.76,4.4,10.7,12.8,7.4,1.3,2.3,1.6,2.76,7.4,4.4,10.7,12.8,2,0,1.0,2.2,1.0,2.2,27.8,19.2,27.8,19.2,48.3,19.9,48.3,19.9,162.6,119.8,162.6,119.8,140.8,47.6,140.8,47.6,179.4,31.2,179.4,31.2,107.4,100.6,107.4,100.6,8
2,1,0,1.2,2.98,7.95,17.1,4.75,9.5,1.3,0.8,1.25,2.98,9.5,7.95,17.1,4.75,3,0,2.2,2.0,2.2,2.0,28.8,12.0,28.8,12.0,33.2,15.8,33.2,15.8,128.2,89.2,128.2,89.2,92.0,55.7,92.0,55.7,113.4,13.0,113.4,13.0,106.8,82.6,106.8,82.6,5
1,1,0,3.0,2.65,26.35,0.0,0.0,19.5,1.0,1.0,3.0,2.65,19.5,26.35,0.0,0.0,2,1,0.5,2.5,0.5,2.5,35.0,27.5,35.0,27.5,41.9,22.2,41.9,22.2,139.8,116.4,139.8,116.4,132.1,66.8,132.1,66.8,148.2,38.2,148.2,38.2,130.5,119.2,130.5,119.2,6
4,0,1,3.2,3.4,15.4,5.15,13.5,11.5,3.7,2.7,3.25,3.4,11.5,15.4,5.15,13.5,2,0,0.8,1.6,0.8,1.6,26.4,21.2,26.4,21.2,44.8,19.8,44.8,19.8,129.6,106.7,129.6,106.7,149.7,45.4,149.7,45.4,170.2,46.4,170.2,46.4,95.8,108.2,95.8,108.2,2
4,0,1,2.8,4.85,13.5,13.92,21.0,9.0,2.7,2.7,2.75,4.85,9.0,13.5,13.92,21.0,2,1,1.0,2.0,1.0,2.0,29.0,16.6,29.0,16.6,41.2,17.9,41.2,17.9,135.7,97.3,135.7,97.3,119.9,43.1,119.9,43.1,156.8,38.4,156.8,38.4,118.2,82.6,118.2,82.6,2
3,0,1,4.7,4.47,13.73,13.07,18.0,14.33,4.7,5.2,4.67,4.47,14.33,13.73,13.07,18.0,2,1,1.0,1.8,1.0,1.8,26.4,18.0,26.4,18.0,53.8,22.7,53.8,22.7,146.3,116.3,146.3,116.3,192.4,71.6,192.4,71.6,199.2,39.0,199.2,39.0,110.2,95.8,110.2,95.8,1
4,0,1,1.0,0.55,1.3,0.57,3.75,3.25,1.0,0.5,1.0,0.55,3.25,1.3,0.57,3.75,3,0,2.2,2.0,2.2,2.0,28.8,12.0,28.8,12.0,33.2,15.8,33.2,15.8,128.2,89.2,128.2,89.2,92.0,55.7,92.0,55.7,113.4,13.0,113.4,13.0,106.8,82.6,106.8,82.6,2
3,0,1,3.6,6.96,19.68,17.28,32.4,14.8,2.3,1.8,3.6,6.96,14.8,19.68,17.28,32.4,2,0,1.2,1.4,1.2,1.4,25.4,14.6,25.4,14.6,31.0,12.9,31.0,12.9,108.8,88.7,108.8,88.7,107.1,28.3,107.1,28.3,94.4,12.2,94.4,12.2,92.6,77.0,92.6,77.0,1
2,1,0,4.2,3.45,20.4,13.02,1.25,21.25,1.3,2.3,4.25,3.45,21.25,20.4,13.02,1.25,4,0,1.2,2.0,1.2,2.0,29.0,17.2,29.0,17.2,44.3,21.7,44.3,21.7,148.8,140.4,148.8,140.4,142.4,44.7,142.4,44.7,152.4,31.4,152.4,31.4,114.8,94.6,114.8,94.6,5
1,1,0,3.0,2.44,23.48,0.0,0.8,16.8,3.0,4.0,3.0,2.44,16.8,23.48,0.0,0.8,2,0,1.0,2.2,1.0,2.2,27.8,19.2,27.8,19.2,48.3,19.9,48.3,19.9,162.6,119.8,162.6,119.8,140.8,47.6,140.8,47.6,179.4,31.2,179.4,31.2,107.4,100.6,107.4,100.6,6
2,1,0,6.5,3.6,21.2,5.6,9.5,18.0,4.3,3.3,6.5,3.6,18.0,21.2,5.6,9.5,4,0,1.8,0.8,1.8,0.8,20.6,7.4,20.6,7.4,23.4,13.0,23.4,13.0,87.0,97.4,87.0,97.4,76.5,19.8,76.5,19.8,71.0,12.6,71.0,12.6,70.8,62.8,70.8,62.8,0
3,0,1,1.0,1.55,2.05,4.05,10.0,1.25,1.0,1.0,1.0,1.55,1.25,2.05,4.05,10.0,3,0,1.0,1.0,1.0,1.0,21.6,24.0,21.6,24.0,26.7,16.2,26.7,16.2,95.6,120.3,95.6,120.3,79.8,25.6,79.8,25.6,92.4,16.0,92.4,16.0,74.0,96.8,74.0,96.8,2
2,1,0,2.8,2.58,16.52,3.78,5.4,17.4,2.3,2.3,2.8,2.58,17.4,16.52,3.78,5.4,3,0,1.0,1.0,1.0,1.0,21.6,24.0,21.6,24.0,26.7,16.2,26.7,16.2,95.6,120.3,95.6,120.3,79.8,25.6,79.8,25.6,92.4,16.0,92.4,16.0,74.0,96.8,74.0,96.8,1
