element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,4.5,7.1,23.72,30.49,16.76,18.76,2.3,2.3,3.6,7.0,18.4,22.44,37.48,10.0,2,0,0.9,1.3,0.6,1.8,27.1,21.4,42.0,36.2,39.5,19.0,62.2,32.2,121.8,108.1,211.1,183.9,122.5,47.7,194.2,87.6,151.1,33.6,216.6,50.0,95.8,101.7,149.8,165.8,2
4,0,1,1.7,2.53,3.92,4.77,16.67,4.07,0.3,0.3,0.67,0.4,0.67,0.67,0.9,2.33,4,0,1.6,1.2,0.6,1.8,22.9,12.4,28.4,24.4,30.2,15.3,32.1,17.4,110.4,105.7,118.2,114.8,81.8,26.4,102.9,23.7,109.7,20.2,100.0,34.4,82.7,78.2,98.0,104.6,2
2,1,0,2.3,1.85,9.06,7.82,1.69,13.31,1.0,2.0,1.17,1.65,9.5,8.07,5.78,2.67,2,1,1.1,1.5,1.4,1.8,26.1,16.1,38.4,9.4,34.7,14.5,48.3,14.9,116.1,93.7,185.3,110.6,101.0,27.8,149.6,14.8,130.8,23.7,150.2,24.2,90.2,84.4,138.8,73.2,2
2,1,0,2.4,2.96,15.69,10.33,3.5,13.41,2.0,2.0,1.4,2.74,11.4,15.64,9.8,1.8,4,0,1.6,1.2,0.6,1.8,22.9,12.4,28.4,24.4,30.2,15.3,32.1,17.4,110.4,105.7,118.2,114.8,81.8,26.4,102.9,23.7,109.7,20.2,100.0,34.4,82.7,78.2,98.0,104.6,6
4,0,1,2.1,3.51,7.2,5.31,23.07,4.07,2.2,2.2,3.0,3.14,9.8,10.56,5.46,15.4,3,1,1.6,1.2,2.8,1.6,22.5,11.4,26.8,7.8,33.5,14.8,39.2,18.7,103.0,92.3,128.2,116.5,100.1,29.3,130.2,32.6,132.6,26.3,135.4,37.4,84.0,72.2,100.0,76.2,2
2,1,0,2.2,3.46,14.43,14.12,5.83,13.42,0.7,1.2,2.5,2.32,13.75,12.3,10.02,0.75,2,0,0.8,1.7,0.6,1.6,25.9,22.3,25.8,27.0,35.7,16.9,29.7,14.1,123.0,108.5,111.5,99.6,101.8,35.3,97.8,23.1,132.6,24.6,87.4,18.0,91.1,99.6,86.8,105.4,2
3,0,1,2.6,2.6,14.11,7.88,4.0,12.7,1.5,2.0,1.8,2.6,12.4,15.48,8.72,1.8,5,1,2.6,1.0,3.0,1.4,17.9,8.6,21.0,12.8,21.4,12.0,28.1,13.7,76.8,87.3,90.0,79.9,64.4,19.4,103.2,37.2,73.6,13.9,88.2,20.4,64.8,64.3,77.8,75.4,5
4,0,1,1.8,3.56,10.52,16.44,8.6,6.0,0.3,0.3,1.0,0.1,2.0,0.0,1.2,0.0,2,1,0.7,1.3,0.6,2.0,26.1,19.6,34.0,22.6,40.4,17.0,41.4,14.0,116.3,90.0,145.6,93.3,128.6,46.6,129.0,30.1,160.4,32.9,139.6,15.8,90.0,91.8,118.4,105.4,1
3,0,1,3.9,6.09,15.48,19.79,25.62,9.12,0.3,0.6,1.0,1.35,2.5,2.8,1.15,9.5,3,0,0.8,1.2,1.2,1.0,23.5,20.5,23.6,13.4,31.2,16.7,29.3,17.9,103.0,103.8,104.2,101.5,97.9,36.5,103.2,40.7,111.5,26.4,85.8,36.4,89.9,95.4,88.8,84.4,1
1,1,0,2.4,2.13,20.84,0.45,0.0,14.64,1.7,1.2,2.0,1.32,11.0,13.2,0.0,0.0,2,1,0.7,1.4,1.4,1.0,25.4,21.1,22.6,13.4,35.9,15.1,34.6,17.0,116.3,87.3,102.2,83.9,108.1,37.2,123.6,53.2,135.4,26.2,120.6,32.6,90.0,93.2,87.0,78.8,9
1,1,0,3.4,2.3,23.01,0.0,0.0,18.5,2.0,2.0,2.0,1.66,14.4,16.68,0.0,0.0,3,1,1.8,1.5,1.8,2.0,25.6,12.6,34.2,16.8,39.5,18.5,52.6,20.2,124.9,114.3,168.2,130.7,129.4,43.6,174.3,44.6,140.6,27.1,183.8,27.8,99.3,89.1,128.8,115.4,2
3,0,1,2.0,3.35,8.21,12.4,12.81,9.43,1.7,1.7,1.2,1.32,5.8,2.84,7.26,3.2,2,1,0.7,1.3,0.6,2.0,26.1,19.6,34.0,22.6,40.4,17.0,41.4,14.0,116.3,90.0,145.6,93.3,128.6,46.6,129.0,30.1,160.4,32.9,139.6,15.8,90.0,91.8,118.4,105.4,1
2,1,0,3.1,2.46,14.96,6.63,2.95,15.11,2.7,2.7,3.0,2.58,15.4,15.2,9.98,0.6,2,0,0.9,1.3,0.6,1.8,27.1,21.4,42.0,36.2,39.5,19.0,62.2,32.2,121.8,108.1,211.1,183.9,122.5,47.7,194.2,87.6,151.1,33.6,216.6,50.0,95.8,101.7,149.8,165.8,2
4,0,1,4.8,7.73,23.37,13.85,40.17,14.17,1.0,1.0,3.67,6.2,9.0,16.6,16.07,29.33,2,0,0.9,1.9,0.4,1.6,27.7,24.4,30.0,24.6,41.1,18.6,41.4,16.6,125.9,98.6,130.5,95.2,131.2,46.3,127.7,46.2,154.4,41.2,157.4,24.6,99.7,108.0,100.2,104.6,2
3,0,1,3.9,5.71,19.55,22.59,14.91,16.86,2.8,3.3,2.67,5.73,14.17,15.3,29.0,12.83,3,1,1.6,1.3,1.8,0.4,20.9,14.3,12.8,9.6,35.8,17.4,22.3,13.0,103.1,92.4,61.3,68.6,114.7,48.0,81.1,33.5,140.3,32.9,80.6,28.4,79.5,81.6,54.4,62.2,2
2,1,0,3.2,3.0,13.43,9.7,7.0,16.33,2.0,3.0,5.0,1.95,21.0,14.9,3.6,1.0,4,0,2.0,0.9,1.4,1.4,18.0,9.3,22.2,23.0,24.6,14.1,32.6,21.5,84.5,99.1,115.6,139.3,74.5,23.5,109.3,35.4,87.0,18.4,101.0,39.6,64.5,67.4,78.4,107.2,2
2,1,0,3.1,2.53,18.39,2.86,4.0,16.8,2.3,2.3,1.6,1.74,12.6,15.84,0.66,0.8,4,0,1.6,1.2,0.6,1.8,22.9,12.4,28.4,24.4,30.2,15.3,32.1,17.4,110.4,105.7,118.2,114.8,81.8,26.4,102.9,23.7,109.7,20.2,100.0,34.4,82.7,78.2,98.0,104.6,6
1,1,0,4.3,2.92,28.69,0.48,0.0,22.14,5.7,5.7,4.2,2.4,22.6,23.76,0.0,0.0,2,1,0.7,1.3,0.6,2.0,26.1,19.6,34.0,22.6,40.4,17.0,41.4,14.0,116.3,90.0,145.6,93.3,128.6,46.6,129.0,30.1,160.4,32.9,139.6,15.8,90.0,91.8,118.4,105.4,7
1,1,0,3.8,2.0,19.93,0.0,0.0,17.29,3.7,3.7,4.2,1.24,15.4,12.48,0.02,0.0,2,0,0.9,1.3,0.6,1.8,27.1,21.4,42.0,36.2,39.5,19.0,62.2,32.2,121.8,108.1,211.1,183.9,122.5,47.7,194.2,87.6,151.1,33.6,216.6,50.0,95.8,101.7,149.8,165.8,2
3,0,1,3.4,5.0,18.21,23.66,8.09,14.91,2.3,2.3,2.6,4.94,13.0,12.72,25.7,10.8,4,0,1.6,1.2,0.6,1.8,22.9,12.4,28.4,24.4,30.2,15.3,32.1,17.4,110.4,105.7,118.2,114.8,81.8,26.4,102.9,23.7,109.7,20.2,100.0,34.4,82.7,78.2,98.0,104.6,7
3,0,1,2.5,3.0,12.43,8.92,8.67,10.17,2.3,2.3,2.33,3.1,9.0,10.8,17.07,3.0,2,1,0.7,1.3,0.6,2.0,26.1,19.6,34.0,22.6,40.4,17.0,41.4,14.0,116.3,90.0,145.6,93.3,128.6,46.6,129.0,30.1,160.4,32.9,139.6,15.8,90.0,91.8,118.4,105.4,1
2,1,0,2.9,2.39,16.78,2.15,5.0,16.57,3.0,3.0,3.2,2.52,18.8,19.76,3.28,2.2,2,0,0.9,1.3,0.6,1.8,27.1,21.4,42.0,36.2,39.5,19.0,62.2,32.2,121.8,108.1,211.1,183.9,122.5,47.7,194.2,87.6,151.1,33.6,216.6,50.0,95.8,101.7,149.8,165.8,2
2,1,0,3.1,3.53,21.4,4.07,9.86,18.59,2.8,2.8,3.0,2.67,18.67,20.6,2.05,4.17,3,0,1.6,1.6,2.0,1.6,24.8,13.6,20.4,11.2,34.1,14.0,26.4,11.4,111.3,80.5,90.1,66.1,104.1,37.4,90.9,31.4,126.1,22.5,83.6,18.0,91.6,78.8,76.0,70.8,7
2,1,0,1.9,2.86,16.66,6.46,5.54,13.46,0.2,0.2,2.33,1.67,12.67,10.4,5.87,0.67,3,0,1.6,1.6,2.0,1.6,24.8,13.6,20.4,11.2,34.1,14.0,26.4,11.4,111.3,80.5,90.1,66.1,104.1,37.4,90.9,31.4,126.1,22.5,83.6,18.0,91.6,78.8,76.0,70.8,6
3,0,1,2.5,2.94,12.08,7.95,9.45,10.65,2.0,2.0,3.75,4.6,16.25,22.25,11.0,12.5,4,0,1.6,1.2,0.6,1.8,22.9,12.4,28.4,24.4,30.2,15.3,32.1,17.4,110.4,105.7,118.2,114.8,81.8,26.4,102.9,23.7,109.7,20.2,100.0,34.4,82.7,78.2,98.0,104.6,3
3,0,1,1.2,0.79,2.28,2.01,3.92,3.83,1.3,1.3,1.33,1.3,3.0,4.13,4.77,5.33,4,0,1.6,1.2,0.6,1.8,22.9,12.4,28.4,24.4,30.2,15.3,32.1,17.4,110.4,105.7,118.2,114.8,81.8,26.4,102.9,23.7,109.7,20.2,100.0,34.4,82.7,78.2,98.0,104.6,2
3,0,1,4.0,4.83,24.64,15.14,8.45,19.14,3.2,3.2,3.0,3.73,17.5,19.73,12.22,5.17,3,0,1.6,1.6,2.0,1.6,24.8,13.6,20.4,11.2,34.1,14.0,26.4,11.4,111.3,80.5,90.1,66.1,104.1,37.4,90.9,31.4,126.1,22.5,83.6,18.0,91.6,78.8,76.0,70.8,3
2,1,0,0.7,1.82,9.72,7.1,1.2,6.4,0.2,0.2,0.67,1.7,5.67,11.13,4.47,1.33,3,1,1.6,1.2,2.8,1.6,22.5,11.4,26.8,7.8,33.5,14.8,39.2,18.7,103.0,92.3,128.2,116.5,100.1,29.3,130.2,32.6,132.6,26.3,135.4,37.4,84.0,72.2,100.0,76.2,2
1,1,0,3.1,2.36,23.59,0.0,0.0,17.23,3.0,3.0,2.33,1.48,13.5,14.9,0.0,0.0,3,1,1.6,1.2,2.8,1.6,22.5,11.4,26.8,7.8,33.5,14.8,39.2,18.7,103.0,92.3,128.2,116.5,100.1,29.3,130.2,32.6,132.6,26.3,135.4,37.4,84.0,72.2,100.0,76.2,3
3,0,1,1.6,2.39,7.84,10.21,5.73,6.73,1.3,1.3,1.33,0.73,3.33,3.73,2.6,1.0,2,1,0.7,1.3,0.6,2.0,26.1,19.6,34.0,22.6,40.4,17.0,41.4,14.0,116.3,90.0,145.6,93.3,128.6,46.6,129.0,30.1,160.4,32.9,139.6,15.8,90.0,91.8,118.4,105.4,1
3,0,1,2.5,3.76,12.99,15.18,9.32,10.26,3.3,3.3,2.75,4.53,10.0,13.2,24.6,7.0,4,0,1.6,1.2,0.6,1.8,22.9,12.4,28.4,24.4,30.2,15.3,32.1,17.4,110.4,105.7,118.2,114.8,81.8,26.4,102.9,23.7,109.7,20.2,100.0,34.4,82.7,78.2,98.0,104.6,2
2,1,0,3.6,3.98,18.92,11.1,9.62,18.0,2.0,2.0,1.6,2.38,13.4,16.52,3.76,3.4,3,1,1.8,1.5,1.8,2.0,25.6,12.6,34.2,16.8,39.5,18.5,52.6,20.2,124.9,114.3,168.2,130.7,129.4,43.6,174.3,44.6,140.6,27.1,183.8,27.8,99.3,89.1,128.8,115.4,1
2,1,0,2.4,2.41,16.17,3.99,3.93,14.43,1.8,1.8,2.6,1.72,14.6,15.52,1.16,0.6,3,0,1.6,1.6,2.0,1.6,24.8,13.6,20.4,11.2,34.1,14.0,26.4,11.4,111.3,80.5,90.1,66.1,104.1,37.4,90.9,31.4,126.1,22.5,83.6,18.0,91.6,78.8,76.0,70.8,6
3,0,1,3.5,3.81,15.27,7.37,15.6,11.33,2.0,2.0,3.0,3.6,8.25,11.0,8.32,16.75,3,1,1.6,1.2,2.8,1.6,22.5,11.4,26.8,7.8,33.5,14.8,39.2,18.7,103.0,92.3,128.2,116.5,100.1,29.3,130.2,32.6,132.6,26.3,135.4,37.4,84.0,72.2,100.0,76.2,3
3,0,1,3.8,4.32,19.98,8.17,15.0,16.0,3.3,3.3,3.6,4.18,16.2,20.16,8.84,12.8,4,0,2.0,0.9,1.4,1.4,18.0,9.3,22.2,23.0,24.6,14.1,32.6,21.5,84.5,99.1,115.6,139.3,74.5,23.5,109.3,35.4,87.0,18.4,101.0,39.6,64.5,67.4,78.4,107.2,1
1,1,0,4.1,2.37,23.71,0.0,0.0,19.27,3.3,3.8,4.4,1.86,17.8,18.6,0.0,0.0,2,0,0.8,1.7,0.6,1.6,25.9,22.3,25.8,27.0,35.7,16.9,29.7,14.1,123.0,108.5,111.5,99.6,101.8,35.3,97.8,23.1,132.6,24.6,87.4,18.0,91.1,99.6,86.8,105.4,2
3,0,1,1.6,2.52,7.5,12.07,5.5,9.89,1.7,1.7,1.5,1.0,6.25,3.75,5.2,1.0,2,1,0.7,1.3,0.6,2.0,26.1,19.6,34.0,22.6,40.4,17.0,41.4,14.0,116.3,90.0,145.6,93.3,128.6,46.6,129.0,30.1,160.4,32.9,139.6,15.8,90.0,91.8,118.4,105.4,1
3,0,1,4.1,6.21,17.96,22.07,22.0,12.93,4.2,4.2,3.8,4.64,9.6,14.8,16.14,15.4,3,0,1.6,1.6,2.0,1.6,24.8,13.6,20.4,11.2,34.1,14.0,26.4,11.4,111.3,80.5,90.1,66.1,104.1,37.4,90.9,31.4,126.1,22.5,83.6,18.0,91.6,78.8,76.0,70.8,3
4,0,1,4.8,4.52,22.47,6.67,15.83,18.0,2.3,2.3,5.75,5.15,19.75,24.65,9.82,16.75,2,0,0.9,1.3,0.6,1.8,27.1,21.4,42.0,36.2,39.5,19.0,62.2,32.2,121.8,108.1,211.1,183.9,122.5,47.7,194.2,87.6,151.1,33.6,216.6,50.0,95.8,101.7,149.8,165.8,2
3,0,1,2.3,4.2,16.63,18.2,7.1,13.45,1.3,1.3,2.4,4.32,16.0,17.72,22.58,3.0,2,0,0.9,1.3,0.6,1.8,27.1,21.4,42.0,36.2,39.5,19.0,62.2,32.2,121.8,108.1,211.1,183.9,122.5,47.7,194.2,87.6,151.1,33.6,216.6,50.0,95.8,101.7,149.8,165.8,2
3,0,1,1.8,2.12,10.04,7.73,3.42,9.79,1.3,1.3,2.0,2.08,9.0,8.2,9.53,3.25,2,1,0.7,1.3,0.6,2.0,26.1,19.6,34.0,22.6,40.4,17.0,41.4,14.0,116.3,90.0,145.6,93.3,128.6,46.6,129.0,30.1,160.4,32.9,139.6,15.8,90.0,91.8,118.4,105.4,2
2,1,0,2.6,2.54,19.85,3.0,2.56,18.06,1.0,1.0,1.2,2.0,16.6,18.68,1.32,0.0,3,1,1.8,1.5,1.8,2.0,25.6,12.6,34.2,16.8,39.5,18.5,52.6,20.2,124.9,114.3,168.2,130.7,129.4,43.6,174.3,44.6,140.6,27.1,183.8,27.8,99.3,89.1,128.8,115.4,0
3,0,1,3.9,5.78,19.05,17.78,20.93,13.6,0.3,-0.2,1.0,2.3,3.0,5.2,0.8,17.0,3,1,1.5,0.6,0.6,0.4,17.9,14.5,18.6,21.2,28.4,14.3,26.2,14.1,84.7,94.1,74.2,107.4,93.1,25.6,98.8,17.0,106.8,23.4,89.4,16.2,65.3,80.0,56.8,91.6,8
3,0,1,3.0,2.6,9.91,5.37,10.82,7.59,2.3,2.3,3.6,2.94,9.4,11.28,10.04,7.8,4,0,2.0,0.9,1.4,1.4,18.0,9.3,22.2,23.0,24.6,14.1,32.6,21.5,84.5,99.1,115.6,139.3,74.5,23.5,109.3,35.4,87.0,18.4,101.0,39.6,64.5,67.4,78.4,107.2,3
