element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,5.2,5.25,19.75,5.85,27.0,21.25,2.0,1.5,5.25,5.25,21.25,19.75,5.85,27.0,4,0,2.6,0.8,2.6,0.8,16.4,8.8,16.4,8.8,25.2,16.1,25.2,16.1,80.2,114.6,80.2,114.6,84.4,24.3,84.4,24.3,89.0,21.6,89.0,21.6,64.4,78.0,64.4,78.0,7
2,1,0,2.0,2.22,8.7,13.65,0.0,9.5,2.7,2.2,2.0,2.22,9.5,8.7,13.65,0.0,4,0,2.6,0.8,2.6,0.8,16.4,8.8,16.4,8.8,25.2,16.1,25.2,16.1,80.2,114.6,80.2,114.6,84.4,24.3,84.4,24.3,89.0,21.6,89.0,21.6,64.4,78.0,64.4,78.0,6
4,0,1,1.7,7.57,8.07,12.93,54.67,4.33,1.7,1.2,1.67,7.57,4.33,8.07,12.93,54.67,4,0,2.6,0.8,2.6,0.8,16.4,8.8,16.4,8.8,25.2,16.1,25.2,16.1,80.2,114.6,80.2,114.6,84.4,24.3,84.4,24.3,89.0,21.6,89.0,21.6,64.4,78.0,64.4,78.0,2
2,1,0,4.8,3.7,18.96,5.82,12.2,19.2,5.7,5.2,4.8,3.7,19.2,18.96,5.82,12.2,4,0,2.6,0.8,2.6,0.8,16.4,8.8,16.4,8.8,25.2,16.1,25.2,16.1,80.2,114.6,80.2,114.6,84.4,24.3,84.4,24.3,89.0,21.6,89.0,21.6,64.4,78.0,64.4,78.0,5
2,1,0,3.2,2.9,14.4,2.64,12.0,14.4,3.0,2.5,3.2,2.9,14.4,14.4,2.64,12.0,4,0,2.6,0.8,2.6,0.8,16.4,8.8,16.4,8.8,25.2,16.1,25.2,16.1,80.2,114.6,80.2,114.6,84.4,24.3,84.4,24.3,89.0,21.6,89.0,21.6,64.4,78.0,64.4,78.0,6
3,0,1,3.0,3.62,12.85,19.4,3.75,14.0,3.3,2.8,3.0,3.62,14.0,12.85,19.4,3.75,4,0,2.6,0.8,2.6,0.8,16.4,8.8,16.4,8.8,25.2,16.1,25.2,16.1,80.2,114.6,80.2,114.6,84.4,24.3,84.4,24.3,89.0,21.6,89.0,21.6,64.4,78.0,64.4,78.0,7
3,0,1,1.8,3.82,11.0,14.88,12.0,6.5,1.0,0.5,1.75,3.82,6.5,11.0,14.88,12.0,4,0,2.6,0.8,2.6,0.8,16.4,8.8,16.4,8.8,25.2,16.1,25.2,16.1,80.2,114.6,80.2,114.6,84.4,24.3,84.4,24.3,89.0,21.6,89.0,21.6,64.4,78.0,64.4,78.0,3
4,0,1,5.2,5.18,21.96,6.06,24.0,20.2,3.7,3.2,5.2,5.18,20.2,21.96,6.06,24.0,4,0,2.6,0.8,2.6,0.8,16.4,8.8,16.4,8.8,25.2,16.1,25.2,16.1,80.2,114.6,80.2,114.6,84.4,24.3,84.4,24.3,89.0,21.6,89.0,21.6,64.4,78.0,64.4,78.0,2
2,1,0,5.8,2.28,17.08,4.2,1.2,22.6,4.7,3.7,5.8,2.28,22.6,17.08,4.2,1.2,4,1,2.4,0.2,2.4,0.2,13.6,7.0,13.6,7.0,28.4,19.7,28.4,19.7,78.2,146.6,78.2,146.6,98.5,20.0,98.5,20.0,106.8,30.4,106.8,30.4,56.2,69.8,56.2,69.8,4
3,0,1,3.2,2.96,17.08,4.0,8.4,11.8,2.0,1.0,3.2,2.96,11.8,17.08,4.0,8.4,4,1,2.4,0.2,2.4,0.2,13.6,7.0,13.6,7.0,28.4,19.7,28.4,19.7,78.2,146.6,78.2,146.6,98.5,20.0,98.5,20.0,106.8,30.4,106.8,30.4,56.2,69.8,56.2,69.8,2
4,0,1,4.8,6.9,20.92,19.48,28.6,18.4,6.7,5.7,4.8,6.9,18.4,20.92,19.48,28.6,4,1,2.4,0.2,2.4,0.2,13.6,7.0,13.6,7.0,28.4,19.7,28.4,19.7,78.2,146.6,78.2,146.6,98.5,20.0,98.5,20.0,106.8,30.4,106.8,30.4,56.2,69.8,56.2,69.8,5
1,1,0,5.0,2.08,20.96,0.0,0.0,22.2,3.7,2.7,5.0,2.08,22.2,20.96,0.0,0.0,4,1,2.4,0.2,2.4,0.2,13.6,7.0,13.6,7.0,28.4,19.7,28.4,19.7,78.2,146.6,78.2,146.6,98.5,20.0,98.5,20.0,106.8,30.4,106.8,30.4,56.2,69.8,56.2,69.8,2
3,0,1,4.2,4.24,19.44,9.58,13.4,14.2,2.3,1.3,4.2,4.24,14.2,19.44,9.58,13.4,4,1,2.4,0.2,2.4,0.2,13.6,7.0,13.6,7.0,28.4,19.7,28.4,19.7,78.2,146.6,78.2,146.6,98.5,20.0,98.5,20.0,106.8,30.4,106.8,30.4,56.2,69.8,56.2,69.8,2
2,1,0,4.2,2.22,9.6,10.5,2.0,14.8,3.0,1.5,4.2,2.22,14.8,9.6,10.5,2.0,4,1,2.4,0.2,2.4,0.2,13.6,7.0,13.6,7.0,28.4,19.7,28.4,19.7,78.2,146.6,78.2,146.6,98.5,20.0,98.5,20.0,106.8,30.4,106.8,30.4,56.2,69.8,56.2,69.8,1
3,0,1,2.6,4.24,13.6,17.24,11.4,11.2,2.3,1.3,2.6,4.24,11.2,13.6,17.24,11.4,4,1,2.4,0.2,2.4,0.2,13.6,7.0,13.6,7.0,28.4,19.7,28.4,19.7,78.2,146.6,78.2,146.6,98.5,20.0,98.5,20.0,106.8,30.4,106.8,30.4,56.2,69.8,56.2,69.8,10
2,1,0,5.8,2.34,18.8,2.64,2.0,22.2,4.0,3.0,5.8,2.34,22.2,18.8,2.64,2.0,4,1,2.4,0.2,2.4,0.2,13.6,7.0,13.6,7.0,28.4,19.7,28.4,19.7,78.2,146.6,78.2,146.6,98.5,20.0,98.5,20.0,106.8,30.4,106.8,30.4,56.2,69.8,56.2,69.8,7
3,0,1,3.4,4.96,9.4,18.78,21.2,6.0,3.7,2.7,3.4,4.96,6.0,9.4,18.78,21.2,4,1,2.4,0.2,2.4,0.2,13.6,7.0,13.6,7.0,28.4,19.7,28.4,19.7,78.2,146.6,78.2,146.6,98.5,20.0,98.5,20.0,106.8,30.4,106.8,30.4,56.2,69.8,56.2,69.8,2
3,0,1,2.0,2.52,5.75,7.15,12.25,5.5,0.7,-0.3,2.0,2.52,5.5,5.75,7.15,12.25,4,1,2.4,0.2,2.4,0.2,13.6,7.0,13.6,7.0,28.4,19.7,28.4,19.7,78.2,146.6,78.2,146.6,98.5,20.0,98.5,20.0,106.8,30.4,106.8,30.4,56.2,69.8,56.2,69.8,1
2,1,0,4.4,2.06,11.72,3.34,5.6,17.4,3.3,2.3,4.4,2.06,17.4,11.72,3.34,5.6,4,1,2.4,0.2,2.4,0.2,13.6,7.0,13.6,7.0,28.4,19.7,28.4,19.7,78.2,146.6,78.2,146.6,98.5,20.0,98.5,20.0,106.8,30.4,106.8,30.4,56.2,69.8,56.2,69.8,1
3,0,1,2.0,1.28,6.6,2.56,3.6,11.2,2.0,2.0,2.0,1.28,11.2,6.6,2.56,3.6,2,0,1.0,1.6,1.0,1.6,24.8,25.8,24.8,25.8,38.0,17.5,38.0,17.5,120.8,98.4,120.8,98.4,99.4,46.9,99.4,46.9,159.0,30.0,159.0,30.0,90.0,106.4,90.0,106.4,1
3,0,1,4.7,9.1,28.47,47.87,14.67,23.33,0.7,0.7,4.67,9.1,23.33,28.47,47.87,14.67,2,0,1.0,1.6,1.0,1.6,24.8,25.8,24.8,25.8,38.0,17.5,38.0,17.5,120.8,98.4,120.8,98.4,99.4,46.9,99.4,46.9,159.0,30.0,159.0,30.0,90.0,106.4,90.0,106.4,2
2,1,0,5.4,6.24,31.8,3.2,27.2,23.4,3.7,3.7,5.4,6.24,23.4,31.8,3.2,27.2,2,0,1.0,1.6,1.0,1.6,24.8,25.8,24.8,25.8,38.0,17.5,38.0,17.5,120.8,98.4,120.8,98.4,99.4,46.9,99.4,46.9,159.0,30.0,159.0,30.0,90.0,106.4,90.0,106.4,2
2,1,0,1.0,0.1,1.2,0.0,0.0,2.0,0.3,0.3,1.0,0.1,2.0,1.2,0.0,0.0,2,0,1.0,1.6,1.0,1.6,24.8,25.8,24.8,25.8,38.0,17.5,38.0,17.5,120.8,98.4,120.8,98.4,99.4,46.9,99.4,46.9,159.0,30.0,159.0,30.0,90.0,106.4,90.0,106.4,1
2,1,0,3.8,1.62,14.96,0.92,0.4,19.2,3.7,3.7,3.8,1.62,19.2,14.96,0.92,0.4,2,0,1.0,1.6,1.0,1.6,24.8,25.8,24.8,25.8,38.0,17.5,38.0,17.5,120.8,98.4,120.8,98.4,99.4,46.9,99.4,46.9,159.0,30.0,159.0,30.0,90.0,106.4,90.0,106.4,2
2,1,0,2.7,2.63,11.8,13.7,1.0,14.33,2.7,2.7,2.67,2.63,14.33,11.8,13.7,1.0,2,0,1.0,1.6,1.0,1.6,24.8,25.8,24.8,25.8,38.0,17.5,38.0,17.5,120.8,98.4,120.8,98.4,99.4,46.9,99.4,46.9,159.0,30.0,159.0,30.0,90.0,106.4,90.0,106.4,7
4,0,1,4.4,6.54,22.84,12.26,30.6,18.4,3.7,3.7,4.4,6.54,18.4,22.84,12.26,30.6,2,0,1.0,1.6,1.0,1.6,24.8,25.8,24.8,25.8,38.0,17.5,38.0,17.5,120.8,98.4,120.8,98.4,99.4,46.9,99.4,46.9,159.0,30.0,159.0,30.0,90.0,106.4,90.0,106.4,9
3,0,1,4.6,6.74,19.56,21.92,26.0,15.0,6.0,6.0,4.6,6.74,15.0,19.56,21.92,26.0,2,0,1.0,1.6,1.0,1.6,24.8,25.8,24.8,25.8,38.0,17.5,38.0,17.5,120.8,98.4,120.8,98.4,99.4,46.9,99.4,46.9,159.0,30.0,159.0,30.0,90.0,106.4,90.0,106.4,1
1,1,0,3.4,1.74,15.48,2.0,0.0,18.0,3.0,3.0,3.4,1.74,18.0,15.48,2.0,0.0,2,0,1.0,1.6,1.0,1.6,24.8,25.8,24.8,25.8,38.0,17.5,38.0,17.5,120.8,98.4,120.8,98.4,99.4,46.9,99.4,46.9,159.0,30.0,159.0,30.0,90.0,106.4,90.0,106.4,2
4,0,1,4.0,3.57,15.27,5.1,15.0,12.33,4.0,4.0,4.0,3.57,12.33,15.27,5.1,15.0,2,0,1.0,1.6,1.0,1.6,24.8,25.8,24.8,25.8,38.0,17.5,38.0,17.5,120.8,98.4,120.8,98.4,99.4,46.9,99.4,46.9,159.0,30.0,159.0,30.0,90.0,106.4,90.0,106.4,2
2,1,0,2.4,4.26,25.44,0.42,16.6,12.2,1.7,0.7,2.4,4.26,12.2,25.44,0.42,16.6,3,0,1.0,1.6,1.0,1.6,27.2,15.8,27.2,15.8,45.2,18.2,45.2,18.2,135.9,89.7,135.9,89.7,142.0,50.8,142.0,50.8,174.2,41.4,174.2,41.4,111.6,88.2,111.6,88.2,0
2,1,0,2.4,3.84,20.0,4.44,14.0,10.6,3.3,2.3,2.4,3.84,10.6,20.0,4.44,14.0,3,0,1.0,1.6,1.0,1.6,27.2,15.8,27.2,15.8,45.2,18.2,45.2,18.2,135.9,89.7,135.9,89.7,142.0,50.8,142.0,50.8,174.2,41.4,174.2,41.4,111.6,88.2,111.6,88.2,1
3,0,1,3.0,5.32,18.7,22.72,11.75,16.5,1.7,0.7,3.0,5.32,16.5,18.7,22.72,11.75,3,0,1.0,1.6,1.0,1.6,27.2,15.8,27.2,15.8,45.2,18.2,45.2,18.2,135.9,89.7,135.9,89.7,142.0,50.8,142.0,50.8,174.2,41.4,174.2,41.4,111.6,88.2,111.6,88.2,4
3,0,1,2.4,2.38,8.48,9.08,6.6,6.8,3.0,2.0,2.4,2.38,6.8,8.48,9.08,6.6,3,0,1.0,1.6,1.0,1.6,27.2,15.8,27.2,15.8,45.2,18.2,45.2,18.2,135.9,89.7,135.9,89.7,142.0,50.8,142.0,50.8,174.2,41.4,174.2,41.4,111.6,88.2,111.6,88.2,0
4,0,1,3.4,5.8,11.2,12.3,34.4,7.0,4.3,3.3,3.4,5.8,7.0,11.2,12.3,34.4,3,0,1.0,1.6,1.0,1.6,27.2,15.8,27.2,15.8,45.2,18.2,45.2,18.2,135.9,89.7,135.9,89.7,142.0,50.8,142.0,50.8,174.2,41.4,174.2,41.4,111.6,88.2,111.6,88.2,2
2,1,0,2.2,3.84,18.48,16.22,3.6,13.6,3.0,2.0,2.2,3.84,13.6,18.48,16.22,3.6,3,0,1.0,1.6,1.0,1.6,27.2,15.8,27.2,15.8,45.2,18.2,45.2,18.2,135.9,89.7,135.9,89.7,142.0,50.8,142.0,50.8,174.2,41.4,174.2,41.4,111.6,88.2,111.6,88.2,1
4,0,1,1.0,0.52,0.3,0.35,5.0,1.75,1.0,0.0,1.0,0.52,1.75,0.3,0.35,5.0,3,0,1.0,1.6,1.0,1.6,27.2,15.8,27.2,15.8,45.2,18.2,45.2,18.2,135.9,89.7,135.9,89.7,142.0,50.8,142.0,50.8,174.2,41.4,174.2,41.4,111.6,88.2,111.6,88.2,5
1,1,0,2.2,2.68,26.56,0.0,0.0,16.0,2.0,1.0,2.2,2.68,16.0,26.56,0.0,0.0,3,0,1.0,1.6,1.0,1.6,27.2,15.8,27.2,15.8,45.2,18.2,45.2,18.2,135.9,89.7,135.9,89.7,142.0,50.8,142.0,50.8,174.2,41.4,174.2,41.4,111.6,88.2,111.6,88.2,1
2,1,0,1.4,3.46,19.24,14.18,1.2,11.4,1.7,0.7,1.4,3.46,11.4,19.24,14.18,1.2,3,0,1.0,1.6,1.0,1.6,27.2,15.8,27.2,15.8,45.2,18.2,45.2,18.2,135.9,89.7,135.9,89.7,142.0,50.8,142.0,50.8,174.2,41.4,174.2,41.4,111.6,88.2,111.6,88.2,1
3,0,1,1.4,3.32,12.04,9.76,11.2,8.4,1.3,0.2,1.4,3.32,8.4,12.04,9.76,11.2,3,0,1.0,1.6,1.0,1.6,27.2,15.8,27.2,15.8,45.2,18.2,45.2,18.2,135.9,89.7,135.9,89.7,142.0,50.8,142.0,50.8,174.2,41.4,174.2,41.4,111.6,88.2,111.6,88.2,2
3,0,1,2.2,6.84,24.4,30.24,13.6,17.6,2.3,1.3,2.2,6.84,17.6,24.4,30.24,13.6,3,0,1.0,1.6,1.0,1.6,27.2,15.8,27.2,15.8,45.2,18.2,45.2,18.2,135.9,89.7,135.9,89.7,142.0,50.8,142.0,50.8,174.2,41.4,174.2,41.4,111.6,88.2,111.6,88.2,2
2,1,0,4.8,3.64,21.16,10.8,4.4,22.2,4.0,3.5,4.8,3.64,22.2,21.16,10.8,4.4,5,1,2.2,0.2,2.2,0.2,15.8,15.6,15.8,15.6,19.2,13.5,19.2,13.5,64.0,112.0,64.0,112.0,56.3,16.5,56.3,16.5,71.8,5.8,71.8,5.8,54.8,86.0,54.8,86.0,2
2,1,0,7.3,6.93,43.67,7.0,18.67,28.33,7.3,6.8,7.33,6.93,28.33,43.67,7.0,18.67,5,1,2.2,0.2,2.2,0.2,15.8,15.6,15.8,15.6,19.2,13.5,19.2,13.5,64.0,112.0,64.0,112.0,56.3,16.5,56.3,16.5,71.8,5.8,71.8,5.8,54.8,86.0,54.8,86.0,2
2,1,0,7.6,8.82,28.24,34.74,24.8,27.2,5.7,5.2,7.6,8.82,27.2,28.24,34.74,24.8,5,1,2.2,0.2,2.2,0.2,15.8,15.6,15.8,15.6,19.2,13.5,19.2,13.5,64.0,112.0,64.0,112.0,56.3,16.5,56.3,16.5,71.8,5.8,71.8,5.8,54.8,86.0,54.8,86.0,1
3,0,1,2.4,2.86,14.44,13.2,0.8,12.8,2.0,1.5,2.4,2.86,12.8,14.44,13.2,0.8,5,1,2.2,0.2,2.2,0.2,15.8,15.6,15.8,15.6,19.2,13.5,19.2,13.5,64.0,112.0,64.0,112.0,56.3,16.5,56.3,16.5,71.8,5.8,71.8,5.8,54.8,86.0,54.8,86.0,2
3,0,1,5.8,5.94,28.0,15.56,15.8,19.4,6.7,6.2,5.8,5.94,19.4,28.0,15.56,15.8,5,1,2.2,0.2,2.2,0.2,15.8,15.6,15.8,15.6,19.2,13.5,19.2,13.5,64.0,112.0,64.0,112.0,56.3,16.5,56.3,16.5,71.8,5.8,71.8,5.8,54.8,86.0,54.8,86.0,2
2,1,0,6.6,3.38,20.2,5.02,8.4,23.4,7.0,6.5,6.6,3.38,23.4,20.2,5.02,8.4,5,1,2.2,0.2,2.2,0.2,15.8,15.6,15.8,15.6,19.2,13.5,19.2,13.5,64.0,112.0,64.0,112.0,56.3,16.5,56.3,16.5,71.8,5.8,71.8,5.8,54.8,86.0,54.8,86.0,1
3,0,1,2.7,3.27,19.13,10.03,3.67,15.33,2.3,1.8,2.67,3.27,15.33,19.13,10.03,3.67,5,1,2.2,0.2,2.2,0.2,15.8,15.6,15.8,15.6,19.2,13.5,19.2,13.5,64.0,112.0,64.0,112.0,56.3,16.5,56.3,16.5,71.8,5.8,71.8,5.8,54.8,86.0,54.8,86.0,1
2,1,0,5.2,2.3,16.45,6.25,0.25,24.25,2.7,2.2,5.25,2.3,24.25,16.45,6.25,0.25,5,1,2.2,0.2,2.2,0.2,15.8,15.6,15.8,15.6,19.2,13.5,19.2,13.5,64.0,112.0,64.0,112.0,56.3,16.5,56.3,16.5,71.8,5.8,71.8,5.8,54.8,86.0,54.8,86.0,1
4,0,1,1.8,2.33,4.6,6.42,12.25,3.5,1.3,0.8,1.75,2.33,3.5,4.6,6.42,12.25,5,1,2.2,0.2,2.2,0.2,15.8,15.6,15.8,15.6,19.2,13.5,19.2,13.5,64.0,112.0,64.0,112.0,56.3,16.5,56.3,16.5,71.8,5.8,71.8,5.8,54.8,86.0,54.8,86.0,2
1,1,0,6.5,3.12,31.5,0.0,0.0,26.25,4.0,2.6,6.5,3.12,26.25,31.5,0.0,0.0,5,1,2.2,0.2,2.2,0.2,15.8,15.6,15.8,15.6,19.2,13.5,19.2,13.5,64.0,112.0,64.0,112.0,56.3,16.5,56.3,16.5,71.8,5.8,71.8,5.8,54.8,86.0,54.8,86.0,2
4,0,1,6.2,12.6,35.8,23.88,66.0,27.0,5.7,5.2,6.25,12.6,27.0,35.8,23.88,66.0,5,1,2.2,0.2,2.2,0.2,15.8,15.6,15.8,15.6,19.2,13.5,19.2,13.5,64.0,112.0,64.0,112.0,56.3,16.5,56.3,16.5,71.8,5.8,71.8,5.8,54.8,86.0,54.8,86.0,2
3,0,1,7.0,10.42,31.35,28.15,44.75,20.25,8.3,8.3,7.0,10.42,20.25,31.35,28.15,44.75,2,1,1.4,0.8,1.4,0.8,20.6,13.4,20.6,13.4,32.6,13.1,32.6,13.1,94.0,88.6,94.0,88.6,118.9,24.3,118.9,24.3,113.2,18.2,113.2,18.2,77.4,75.0,77.4,75.0,4
1,1,0,4.2,2.46,24.48,0.0,0.0,22.2,3.3,3.3,4.2,2.46,22.2,24.48,0.0,0.0,2,1,1.4,0.8,1.4,0.8,20.6,13.4,20.6,13.4,32.6,13.1,32.6,13.1,94.0,88.6,94.0,88.6,118.9,24.3,118.9,24.3,113.2,18.2,113.2,18.2,77.4,75.0,77.4,75.0,3
3,0,1,3.2,3.54,17.36,10.26,7.8,16.8,3.7,3.7,3.2,3.54,16.8,17.36,10.26,7.8,2,1,1.4,0.8,1.4,0.8,20.6,13.4,20.6,13.4,32.6,13.1,32.6,13.1,94.0,88.6,94.0,88.6,118.9,24.3,118.9,24.3,113.2,18.2,113.2,18.2,77.4,75.0,77.4,75.0,1
3,0,1,1.0,0.3,2.8,0.4,0.0,3.0,0.3,0.3,1.0,0.3,3.0,2.8,0.4,0.0,2,1,1.4,0.8,1.4,0.8,20.6,13.4,20.6,13.4,32.6,13.1,32.6,13.1,94.0,88.6,94.0,88.6,118.9,24.3,118.9,24.3,113.2,18.2,113.2,18.2,77.4,75.0,77.4,75.0,3
4,0,1,1.8,4.32,10.24,11.78,21.2,7.0,2.0,2.0,1.8,4.32,7.0,10.24,11.78,21.2,2,1,1.4,0.8,1.4,0.8,20.6,13.4,20.6,13.4,32.6,13.1,32.6,13.1,94.0,88.6,94.0,88.6,118.9,24.3,118.9,24.3,113.2,18.2,113.2,18.2,77.4,75.0,77.4,75.0,2
3,0,1,4.2,5.56,16.92,19.14,19.6,12.4,5.3,5.3,4.2,5.56,12.4,16.92,19.14,19.6,2,1,1.4,0.8,1.4,0.8,20.6,13.4,20.6,13.4,32.6,13.1,32.6,13.1,94.0,88.6,94.0,88.6,118.9,24.3,118.9,24.3,113.2,18.2,113.2,18.2,77.4,75.0,77.4,75.0,8
2,1,0,3.0,2.58,17.88,6.62,1.2,14.2,2.7,2.7,3.0,2.58,14.2,17.88,6.62,1.2,2,1,1.4,0.8,1.4,0.8,20.6,13.4,20.6,13.4,32.6,13.1,32.6,13.1,94.0,88.6,94.0,88.6,118.9,24.3,118.9,24.3,113.2,18.2,113.2,18.2,77.4,75.0,77.4,75.0,2
2,1,0,2.6,2.64,17.56,5.52,3.4,14.8,2.3,2.3,2.6,2.64,14.8,17.56,5.52,3.4,2,1,1.4,0.8,1.4,0.8,20.6,13.4,20.6,13.4,32.6,13.1,32.6,13.1,94.0,88.6,94.0,88.6,118.9,24.3,118.9,24.3,113.2,18.2,113.2,18.2,77.4,75.0,77.4,75.0,2
2,1,0,3.0,2.72,18.48,2.82,5.8,18.2,2.7,2.7,3.0,2.72,18.2,18.48,2.82,5.8,2,1,1.4,0.8,1.4,0.8,20.6,13.4,20.6,13.4,32.6,13.1,32.6,13.1,94.0,88.6,94.0,88.6,118.9,24.3,118.9,24.3,113.2,18.2,113.2,18.2,77.4,75.0,77.4,75.0,2
2,1,0,3.0,2.32,15.32,5.44,2.4,17.8,3.0,3.0,3.0,2.32,17.8,15.32,5.44,2.4,2,1,1.4,0.8,1.4,0.8,20.6,13.4,20.6,13.4,32.6,13.1,32.6,13.1,94.0,88.6,94.0,88.6,118.9,24.3,118.9,24.3,113.2,18.2,113.2,18.2,77.4,75.0,77.4,75.0,2
