element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,6.6,4.32,29.73,2.24,11.22,24.56,4.3,4.8,7.2,3.32,25.8,24.52,3.38,5.4,4,0,1.2,1.5,1.2,1.4,23.9,20.7,24.4,24.2,34.5,19.5,33.5,18.3,110.2,106.3,114.8,112.4,108.7,51.8,107.7,45.7,127.0,36.4,113.8,25.0,89.1,102.0,90.8,116.6,8
3,0,1,2.7,3.02,17.04,11.12,1.9,16.0,3.7,4.2,3.4,3.94,17.2,19.8,17.84,1.6,4,0,1.2,1.5,1.2,1.4,23.9,20.7,24.4,24.2,34.5,19.5,33.5,18.3,110.2,106.3,114.8,112.4,108.7,51.8,107.7,45.7,127.0,36.4,113.8,25.0,89.1,102.0,90.8,116.6,2
4,0,1,5.0,7.23,21.52,13.1,37.6,18.9,4.7,5.2,4.6,6.38,18.0,19.88,14.8,29.0,4,0,1.2,1.5,1.2,1.4,23.9,20.7,24.4,24.2,34.5,19.5,33.5,18.3,110.2,106.3,114.8,112.4,108.7,51.8,107.7,45.7,127.0,36.4,113.8,25.0,89.1,102.0,90.8,116.6,5
3,0,1,1.8,2.95,6.65,3.72,19.0,5.75,0.3,0.8,2.0,2.95,5.0,4.4,1.2,24.0,4,0,1.2,1.5,1.2,1.4,23.9,20.7,24.4,24.2,34.5,19.5,33.5,18.3,110.2,106.3,114.8,112.4,108.7,51.8,107.7,45.7,127.0,36.4,113.8,25.0,89.1,102.0,90.8,116.6,8
3,0,1,3.9,6.93,18.6,25.83,24.89,16.56,3.3,3.8,3.4,5.96,15.2,17.48,24.58,17.4,4,0,1.2,1.5,1.2,1.4,23.9,20.7,24.4,24.2,34.5,19.5,33.5,18.3,110.2,106.3,114.8,112.4,108.7,51.8,107.7,45.7,127.0,36.4,113.8,25.0,89.1,102.0,90.8,116.6,8
2,1,0,5.2,5.67,23.53,24.48,8.44,23.67,5.3,5.8,6.0,4.54,25.0,14.44,19.0,11.8,4,0,1.2,1.5,1.2,1.4,23.9,20.7,24.4,24.2,34.5,19.5,33.5,18.3,110.2,106.3,114.8,112.4,108.7,51.8,107.7,45.7,127.0,36.4,113.8,25.0,89.1,102.0,90.8,116.6,5
2,1,0,8.0,8.44,31.97,29.84,22.43,30.57,7.7,8.2,7.0,6.44,27.6,23.48,18.98,21.8,4,0,1.2,1.5,1.2,1.4,23.9,20.7,24.4,24.2,34.5,19.5,33.5,18.3,110.2,106.3,114.8,112.4,108.7,51.8,107.7,45.7,127.0,36.4,113.8,25.0,89.1,102.0,90.8,116.6,2
2,1,0,5.7,4.1,28.9,3.3,8.67,24.5,4.7,5.2,6.75,4.7,26.5,33.35,1.12,12.5,4,0,1.2,1.5,1.2,1.4,23.9,20.7,24.4,24.2,34.5,19.5,33.5,18.3,110.2,106.3,114.8,112.4,108.7,51.8,107.7,45.7,127.0,36.4,113.8,25.0,89.1,102.0,90.8,116.6,2
3,0,1,3.4,4.57,15.57,18.16,12.0,13.43,0.3,0.8,2.0,2.23,6.33,5.33,11.5,5.67,4,0,1.2,1.5,1.2,1.4,23.9,20.7,24.4,24.2,34.5,19.5,33.5,18.3,110.2,106.3,114.8,112.4,108.7,51.8,107.7,45.7,127.0,36.4,113.8,25.0,89.1,102.0,90.8,116.6,2
1,1,0,5.5,1.12,11.13,0.0,0.0,22.0,4.7,5.2,5.4,1.24,22.4,12.36,0.0,0.0,4,0,1.2,1.5,1.2,1.4,23.9,20.7,24.4,24.2,34.5,19.5,33.5,18.3,110.2,106.3,114.8,112.4,108.7,51.8,107.7,45.7,127.0,36.4,113.8,25.0,89.1,102.0,90.8,116.6,2
2,1,0,1.5,1.95,18.0,0.4,1.0,12.5,0.3,0.8,1.0,1.3,11.0,10.0,0.8,2.0,2,1,2.2,1.0,1.8,0.2,20.4,14.4,14.8,15.2,25.6,14.0,18.8,11.9,85.0,91.3,53.3,80.3,87.8,24.4,74.6,22.3,83.5,23.5,61.8,15.8,78.2,81.7,53.8,85.2,2
1,1,0,2.6,2.08,20.82,0.0,0.0,15.3,2.3,2.8,2.0,2.0,14.6,20.04,0.0,0.0,2,1,2.2,1.0,1.8,0.2,20.4,14.4,14.8,15.2,25.6,14.0,18.8,11.9,85.0,91.3,53.3,80.3,87.8,24.4,74.6,22.3,83.5,23.5,61.8,15.8,78.2,81.7,53.8,85.2,3
3,0,1,2.0,3.08,14.85,12.12,3.75,9.62,2.3,2.8,2.33,3.67,9.67,14.0,17.13,5.67,2,1,2.2,1.0,1.8,0.2,20.4,14.4,14.8,15.2,25.6,14.0,18.8,11.9,85.0,91.3,53.3,80.3,87.8,24.4,74.6,22.3,83.5,23.5,61.8,15.8,78.2,81.7,53.8,85.2,4
4,0,1,1.0,1.53,1.7,0.38,13.33,1.5,1.0,1.5,1.0,2.05,1.0,1.55,0.57,18.5,2,1,2.2,1.0,1.8,0.2,20.4,14.4,14.8,15.2,25.6,14.0,18.8,11.9,85.0,91.3,53.3,80.3,87.8,24.4,74.6,22.3,83.5,23.5,61.8,15.8,78.2,81.7,53.8,85.2,13
3,0,1,2.8,3.54,18.78,5.11,11.4,13.7,2.0,2.5,2.0,3.28,14.2,14.8,8.08,9.8,2,1,2.2,1.0,1.8,0.2,20.4,14.4,14.8,15.2,25.6,14.0,18.8,11.9,85.0,91.3,53.3,80.3,87.8,24.4,74.6,22.3,83.5,23.5,61.8,15.8,78.2,81.7,53.8,85.2,2
2,1,0,1.8,4.32,12.56,14.08,16.4,12.2,2.7,3.2,1.8,4.32,12.2,12.56,14.08,16.4,2,1,2.2,1.0,1.8,0.2,20.4,14.4,14.8,15.2,25.6,14.0,18.8,11.9,85.0,91.3,53.3,80.3,87.8,24.4,74.6,22.3,83.5,23.5,61.8,15.8,78.2,81.7,53.8,85.2,5
3,0,1,6.8,9.41,30.45,20.35,43.25,18.0,1.7,2.2,6.33,12.43,20.33,32.73,33.97,57.67,2,1,2.2,1.0,1.8,0.2,20.4,14.4,14.8,15.2,25.6,14.0,18.8,11.9,85.0,91.3,53.3,80.3,87.8,24.4,74.6,22.3,83.5,23.5,61.8,15.8,78.2,81.7,53.8,85.2,18
3,0,1,2.5,3.12,10.58,8.41,12.25,7.62,1.0,1.5,1.6,2.72,4.4,6.0,6.06,15.2,2,1,2.2,1.0,1.8,0.2,20.4,14.4,14.8,15.2,25.6,14.0,18.8,11.9,85.0,91.3,53.3,80.3,87.8,24.4,74.6,22.3,83.5,23.5,61.8,15.8,78.2,81.7,53.8,85.2,2
3,0,1,2.8,4.01,15.12,11.24,13.62,11.25,5.7,6.2,3.8,4.72,13.4,19.8,12.38,14.8,2,1,2.2,1.0,1.8,0.2,20.4,14.4,14.8,15.2,25.6,14.0,18.8,11.9,85.0,91.3,53.3,80.3,87.8,24.4,74.6,22.3,83.5,23.5,61.8,15.8,78.2,81.7,53.8,85.2,5
2,1,0,2.4,2.22,10.8,5.38,5.8,14.2,1.7,2.2,2.4,2.22,14.2,10.8,5.38,5.8,2,1,2.2,1.0,1.8,0.2,20.4,14.4,14.8,15.2,25.6,14.0,18.8,11.9,85.0,91.3,53.3,80.3,87.8,24.4,74.6,22.3,83.5,23.5,61.8,15.8,78.2,81.7,53.8,85.2,5
2,1,0,3.0,3.53,23.92,2.55,8.8,17.3,1.3,1.8,1.2,1.94,12.4,16.36,0.68,2.4,3,1,1.1,1.1,1.2,0.8,21.4,14.9,20.2,14.8,30.0,16.2,26.8,14.8,97.7,96.9,90.2,94.3,86.4,39.6,76.9,25.2,115.9,25.5,100.4,27.8,82.9,81.2,82.6,75.4,2
1,1,0,2.6,2.52,24.0,1.11,0.0,16.89,2.0,2.5,2.0,2.7,16.5,27.1,0.0,0.0,3,1,1.1,1.1,1.2,0.8,21.4,14.9,20.2,14.8,30.0,16.2,26.8,14.8,97.7,96.9,90.2,94.3,86.4,39.6,76.9,25.2,115.9,25.5,100.4,27.8,82.9,81.2,82.6,75.4,2
3,0,1,1.7,1.63,5.27,8.13,3.67,6.17,0.3,0.8,1.0,0.75,3.0,2.5,7.0,0.0,3,1,1.1,1.1,1.2,0.8,21.4,14.9,20.2,14.8,30.0,16.2,26.8,14.8,97.7,96.9,90.2,94.3,86.4,39.6,76.9,25.2,115.9,25.5,100.4,27.8,82.9,81.2,82.6,75.4,3
3,0,1,2.1,2.07,8.67,7.53,4.44,8.22,2.0,2.5,2.2,2.56,10.4,9.76,9.26,6.4,3,1,1.1,1.1,1.2,0.8,21.4,14.9,20.2,14.8,30.0,16.2,26.8,14.8,97.7,96.9,90.2,94.3,86.4,39.6,76.9,25.2,115.9,25.5,100.4,27.8,82.9,81.2,82.6,75.4,2
2,1,0,2.5,3.18,23.78,0.59,7.38,16.5,0.3,0.8,0.67,2.5,12.0,18.07,0.53,6.33,3,1,1.1,1.1,1.2,0.8,21.4,14.9,20.2,14.8,30.0,16.2,26.8,14.8,97.7,96.9,90.2,94.3,86.4,39.6,76.9,25.2,115.9,25.5,100.4,27.8,82.9,81.2,82.6,75.4,2
4,0,1,7.2,10.49,39.32,11.62,54.0,28.8,6.7,7.2,5.8,8.92,22.0,27.72,18.06,43.4,3,1,1.1,1.1,1.2,0.8,21.4,14.9,20.2,14.8,30.0,16.2,26.8,14.8,97.7,96.9,90.2,94.3,86.4,39.6,76.9,25.2,115.9,25.5,100.4,27.8,82.9,81.2,82.6,75.4,6
4,0,1,4.1,7.81,20.4,12.87,45.14,14.71,2.3,2.8,3.5,9.8,9.5,17.6,18.95,61.5,3,1,1.1,1.1,1.2,0.8,21.4,14.9,20.2,14.8,30.0,16.2,26.8,14.8,97.7,96.9,90.2,94.3,86.4,39.6,76.9,25.2,115.9,25.5,100.4,27.8,82.9,81.2,82.6,75.4,7
3,0,1,1.7,3.0,17.12,9.35,3.38,13.0,1.3,1.8,1.4,3.06,12.6,15.72,10.7,3.8,3,1,1.1,1.1,1.2,0.8,21.4,14.9,20.2,14.8,30.0,16.2,26.8,14.8,97.7,96.9,90.2,94.3,86.4,39.6,76.9,25.2,115.9,25.5,100.4,27.8,82.9,81.2,82.6,75.4,2
3,0,1,5.2,9.94,33.35,41.14,24.62,27.38,2.0,2.5,2.0,6.12,14.0,13.95,27.4,19.75,3,1,1.1,1.1,1.2,0.8,21.4,14.9,20.2,14.8,30.0,16.2,26.8,14.8,97.7,96.9,90.2,94.3,86.4,39.6,76.9,25.2,115.9,25.5,100.4,27.8,82.9,81.2,82.6,75.4,2
3,0,1,2.7,5.24,19.58,14.36,18.56,18.0,4.0,4.5,2.8,4.94,15.8,19.08,6.3,24.0,3,1,1.1,1.1,1.2,0.8,21.4,14.9,20.2,14.8,30.0,16.2,26.8,14.8,97.7,96.9,90.2,94.3,86.4,39.6,76.9,25.2,115.9,25.5,100.4,27.8,82.9,81.2,82.6,75.4,2
2,1,0,1.2,2.08,16.2,4.45,0.0,10.75,1.0,1.5,1.33,1.73,11.67,14.8,2.47,0.0,3,1,1.1,1.1,1.2,0.8,21.4,14.9,20.2,14.8,30.0,16.2,26.8,14.8,97.7,96.9,90.2,94.3,86.4,39.6,76.9,25.2,115.9,25.5,100.4,27.8,82.9,81.2,82.6,75.4,2
3,0,1,2.7,3.25,10.1,6.45,16.0,9.17,3.0,1.5,2.75,3.32,8.75,12.05,5.33,15.75,3,1,2.1,0.9,1.2,0.2,16.6,13.3,14.4,13.8,27.7,16.6,30.0,17.1,67.8,100.1,52.9,87.4,92.1,37.0,124.6,43.4,118.3,28.7,123.4,40.2,65.0,82.2,60.0,76.4,2
4,0,1,3.1,4.1,15.07,5.88,20.22,14.44,3.7,2.2,3.8,5.32,17.0,18.8,7.64,27.0,3,1,2.1,0.9,1.2,0.2,16.6,13.3,14.4,13.8,27.7,16.6,30.0,17.1,67.8,100.1,52.9,87.4,92.1,37.0,124.6,43.4,118.3,28.7,123.4,40.2,65.0,82.2,60.0,76.4,2
3,0,1,2.3,4.08,9.49,16.84,14.56,7.44,3.7,2.2,3.0,4.08,7.0,11.9,7.4,21.5,3,1,2.1,0.9,1.2,0.2,16.6,13.3,14.4,13.8,27.7,16.6,30.0,17.1,67.8,100.1,52.9,87.4,92.1,37.0,124.6,43.4,118.3,28.7,123.4,40.2,65.0,82.2,60.0,76.4,2
3,0,1,2.6,4.12,18.3,12.87,9.8,14.0,3.3,1.8,3.0,3.46,12.8,15.76,6.9,11.6,3,1,2.1,0.9,1.2,0.2,16.6,13.3,14.4,13.8,27.7,16.6,30.0,17.1,67.8,100.1,52.9,87.4,92.1,37.0,124.6,43.4,118.3,28.7,123.4,40.2,65.0,82.2,60.0,76.4,2
3,0,1,1.9,2.94,14.26,13.57,1.57,13.14,1.7,0.2,1.8,3.1,12.2,15.24,15.08,0.6,3,1,2.1,0.9,1.2,0.2,16.6,13.3,14.4,13.8,27.7,16.6,30.0,17.1,67.8,100.1,52.9,87.4,92.1,37.0,124.6,43.4,118.3,28.7,123.4,40.2,65.0,82.2,60.0,76.4,2
