element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,2.7,5.58,13.42,27.39,14.96,12.25,3.3,2.8,3.33,5.07,13.0,14.4,25.6,10.67,4,0,1.6,1.3,1.6,1.0,22.4,15.4,18.4,15.4,40.6,19.5,41.9,17.9,118.9,115.7,92.1,112.6,120.7,46.1,136.6,40.5,167.3,33.3,190.6,25.8,88.6,88.7,74.2,86.8,2
1,1,0,2.9,1.94,19.4,0.11,0.0,16.15,1.3,0.8,1.6,1.14,10.2,11.52,0.0,0.0,4,0,1.6,1.3,1.6,1.0,22.4,15.4,18.4,15.4,40.6,19.5,41.9,17.9,118.9,115.7,92.1,112.6,120.7,46.1,136.6,40.5,167.3,33.3,190.6,25.8,88.6,88.7,74.2,86.8,3
3,0,1,4.4,8.68,22.61,40.78,23.42,18.15,1.7,2.7,1.8,8.56,14.8,15.76,47.42,22.4,2,1,2.4,0.6,2.8,0.6,16.0,7.7,17.4,7.2,23.3,15.8,30.1,15.5,78.1,108.6,95.0,121.8,74.3,28.9,97.2,16.9,81.4,20.0,107.6,16.2,63.1,73.1,77.0,70.2,2
1,1,0,4.1,2.44,24.01,0.37,0.0,18.93,6.7,7.7,4.6,2.8,19.0,27.96,0.0,0.0,2,1,2.4,0.6,2.8,0.6,16.0,7.7,17.4,7.2,23.3,15.8,30.1,15.5,78.1,108.6,95.0,121.8,74.3,28.9,97.2,16.9,81.4,20.0,107.6,16.2,63.1,73.1,77.0,70.2,2
2,1,0,3.7,3.35,23.44,2.58,7.42,20.85,3.3,4.3,2.6,2.96,16.8,18.48,3.04,8.0,2,1,2.4,0.6,2.8,0.6,16.0,7.7,17.4,7.2,23.3,15.8,30.1,15.5,78.1,108.6,95.0,121.8,74.3,28.9,97.2,16.9,81.4,20.0,107.6,16.2,63.1,73.1,77.0,70.2,2
2,1,0,3.7,3.38,21.95,2.56,9.26,20.0,3.7,4.7,2.8,3.02,18.0,20.6,4.66,4.8,2,1,2.4,0.6,2.8,0.6,16.0,7.7,17.4,7.2,23.3,15.8,30.1,15.5,78.1,108.6,95.0,121.8,74.3,28.9,97.2,16.9,81.4,20.0,107.6,16.2,63.1,73.1,77.0,70.2,2
2,1,0,4.2,4.57,19.98,18.81,6.86,19.05,4.7,5.7,4.0,4.55,17.75,22.5,11.47,11.5,2,1,2.4,0.6,2.8,0.6,16.0,7.7,17.4,7.2,23.3,15.8,30.1,15.5,78.1,108.6,95.0,121.8,74.3,28.9,97.2,16.9,81.4,20.0,107.6,16.2,63.1,73.1,77.0,70.2,2
4,0,1,4.1,6.3,18.46,12.59,31.8,14.3,0.7,1.3,2.5,3.3,8.0,7.35,9.7,15.75,2,1,2.4,0.6,2.8,0.6,16.0,7.7,17.4,7.2,23.3,15.8,30.1,15.5,78.1,108.6,95.0,121.8,74.3,28.9,97.2,16.9,81.4,20.0,107.6,16.2,63.1,73.1,77.0,70.2,2
3,0,1,3.6,5.44,14.32,14.76,25.32,10.68,3.7,4.7,6.0,8.64,19.6,30.84,20.72,35.0,2,1,2.4,0.6,2.8,0.6,16.0,7.7,17.4,7.2,23.3,15.8,30.1,15.5,78.1,108.6,95.0,121.8,74.3,28.9,97.2,16.9,81.4,20.0,107.6,16.2,63.1,73.1,77.0,70.2,2
3,0,1,1.8,2.09,11.29,4.37,5.27,8.67,0.7,1.7,1.0,3.0,9.5,18.5,6.9,4.5,2,1,2.4,0.6,2.8,0.6,16.0,7.7,17.4,7.2,23.3,15.8,30.1,15.5,78.1,108.6,95.0,121.8,74.3,28.9,97.2,16.9,81.4,20.0,107.6,16.2,63.1,73.1,77.0,70.2,3
3,0,1,4.5,5.78,19.35,14.1,24.29,13.54,2.0,3.0,4.6,6.4,16.4,21.84,15.68,26.4,2,1,2.4,0.6,2.8,0.6,16.0,7.7,17.4,7.2,23.3,15.8,30.1,15.5,78.1,108.6,95.0,121.8,74.3,28.9,97.2,16.9,81.4,20.0,107.6,16.2,63.1,73.1,77.0,70.2,2
2,1,0,4.4,5.12,27.19,15.21,8.81,20.5,3.0,4.0,4.4,6.9,19.8,30.24,22.28,16.4,2,1,2.4,0.6,2.8,0.6,16.0,7.7,17.4,7.2,23.3,15.8,30.1,15.5,78.1,108.6,95.0,121.8,74.3,28.9,97.2,16.9,81.4,20.0,107.6,16.2,63.1,73.1,77.0,70.2,2
3,0,1,2.4,2.26,8.04,6.0,8.63,9.16,1.3,2.3,2.25,2.22,9.5,8.65,4.38,9.25,2,1,2.4,0.6,2.8,0.6,16.0,7.7,17.4,7.2,23.3,15.8,30.1,15.5,78.1,108.6,95.0,121.8,74.3,28.9,97.2,16.9,81.4,20.0,107.6,16.2,63.1,73.1,77.0,70.2,1
3,0,1,3.1,3.13,12.38,7.85,11.0,13.3,4.0,5.0,3.5,3.8,15.33,15.53,11.35,11.0,2,1,1.3,1.9,1.2,1.8,26.8,16.1,27.6,14.2,49.3,19.6,48.0,15.4,140.7,103.9,145.7,105.0,149.4,48.1,130.9,29.5,204.2,44.8,204.0,19.8,107.1,84.2,100.2,78.0,2
3,0,1,2.3,3.1,14.3,13.67,3.0,13.28,1.8,2.8,1.8,1.94,8.0,7.36,9.46,2.6,2,1,1.3,1.9,1.2,1.8,26.8,16.1,27.6,14.2,49.3,19.6,48.0,15.4,140.7,103.9,145.7,105.0,149.4,48.1,130.9,29.5,204.2,44.8,204.0,19.8,107.1,84.2,100.2,78.0,2
2,1,0,5.0,5.64,21.79,24.62,9.96,22.46,6.2,7.2,5.33,5.87,24.83,19.53,31.05,7.83,3,0,2.0,1.0,1.4,1.2,20.6,13.0,23.6,21.8,31.7,17.5,36.2,19.4,101.9,107.7,112.2,129.7,98.4,38.5,114.3,27.6,117.1,28.8,136.4,36.6,79.8,84.8,90.4,107.2,1
3,0,1,6.7,9.17,30.45,22.83,38.42,19.83,3.2,4.2,4.25,7.45,15.0,21.8,14.35,38.25,2,1,1.3,1.9,1.2,1.8,26.8,16.1,27.6,14.2,49.3,19.6,48.0,15.4,140.7,103.9,145.7,105.0,149.4,48.1,130.9,29.5,204.2,44.8,204.0,19.8,107.1,84.2,100.2,78.0,2
3,0,1,7.3,11.68,31.46,23.59,61.76,20.04,10.0,11.0,8.17,14.58,26.17,40.03,25.42,80.33,2,1,1.3,1.9,1.2,1.8,26.8,16.1,27.6,14.2,49.3,19.6,48.0,15.4,140.7,103.9,145.7,105.0,149.4,48.1,130.9,29.5,204.2,44.8,204.0,19.8,107.1,84.2,100.2,78.0,2
1,1,0,4.6,1.95,18.95,0.53,0.0,20.63,5.5,6.5,6.17,2.8,25.67,26.37,1.67,0.0,2,1,1.3,1.9,1.2,1.8,26.8,16.1,27.6,14.2,49.3,19.6,48.0,15.4,140.7,103.9,145.7,105.0,149.4,48.1,130.9,29.5,204.2,44.8,204.0,19.8,107.1,84.2,100.2,78.0,1
4,0,1,4.7,9.26,23.01,19.5,49.96,18.3,4.2,5.2,4.33,9.88,16.67,23.8,26.63,48.17,2,1,1.3,1.9,1.2,1.8,26.8,16.1,27.6,14.2,49.3,19.6,48.0,15.4,140.7,103.9,145.7,105.0,149.4,48.1,130.9,29.5,204.2,44.8,204.0,19.8,107.1,84.2,100.2,78.0,2
2,1,0,5.0,3.85,24.19,2.5,11.89,20.93,4.8,5.8,6.0,4.37,25.0,25.2,1.23,17.5,2,1,1.3,1.9,1.2,1.8,26.8,16.1,27.6,14.2,49.3,19.6,48.0,15.4,140.7,103.9,145.7,105.0,149.4,48.1,130.9,29.5,204.2,44.8,204.0,19.8,107.1,84.2,100.2,78.0,1
2,1,0,6.0,8.09,28.61,40.25,12.07,25.11,7.5,8.5,7.5,7.45,29.67,27.4,37.52,9.67,2,1,1.3,1.9,1.2,1.8,26.8,16.1,27.6,14.2,49.3,19.6,48.0,15.4,140.7,103.9,145.7,105.0,149.4,48.1,130.9,29.5,204.2,44.8,204.0,19.8,107.1,84.2,100.2,78.0,1
2,1,0,5.0,5.64,21.79,24.62,9.96,22.46,6.2,7.2,5.33,5.87,24.83,19.53,31.05,7.83,2,1,1.3,1.9,1.2,1.8,26.8,16.1,27.6,14.2,49.3,19.6,48.0,15.4,140.7,103.9,145.7,105.0,149.4,48.1,130.9,29.5,204.2,44.8,204.0,19.8,107.1,84.2,100.2,78.0,1
3,0,1,2.7,3.62,11.43,10.01,14.84,9.37,5.0,6.0,4.17,4.65,15.17,20.53,16.1,9.83,2,1,1.3,1.9,1.2,1.8,26.8,16.1,27.6,14.2,49.3,19.6,48.0,15.4,140.7,103.9,145.7,105.0,149.4,48.1,130.9,29.5,204.2,44.8,204.0,19.8,107.1,84.2,100.2,78.0,2
2,1,0,6.0,8.09,28.61,40.25,12.07,25.11,7.5,8.5,7.5,7.45,29.67,27.4,37.52,9.67,3,0,2.0,1.0,1.4,1.2,20.6,13.0,23.6,21.8,31.7,17.5,36.2,19.4,101.9,107.7,112.2,129.7,98.4,38.5,114.3,27.6,117.1,28.8,136.4,36.6,79.8,84.8,90.4,107.2,1
2,1,0,5.0,3.85,24.19,2.5,11.89,20.93,4.8,5.8,6.0,4.37,25.0,25.2,1.23,17.5,3,0,2.0,1.0,1.4,1.2,20.6,13.0,23.6,21.8,31.7,17.5,36.2,19.4,101.9,107.7,112.2,129.7,98.4,38.5,114.3,27.6,117.1,28.8,136.4,36.6,79.8,84.8,90.4,107.2,1
3,0,1,3.1,3.13,12.38,7.85,11.0,13.3,4.0,5.0,3.5,3.8,15.33,15.53,11.35,11.0,3,0,2.0,1.0,1.4,1.2,20.6,13.0,23.6,21.8,31.7,17.5,36.2,19.4,101.9,107.7,112.2,129.7,98.4,38.5,114.3,27.6,117.1,28.8,136.4,36.6,79.8,84.8,90.4,107.2,2
3,0,1,2.3,3.1,14.3,13.67,3.0,13.28,1.8,2.8,1.8,1.94,8.0,7.36,9.46,2.6,3,0,2.0,1.0,1.4,1.2,20.6,13.0,23.6,21.8,31.7,17.5,36.2,19.4,101.9,107.7,112.2,129.7,98.4,38.5,114.3,27.6,117.1,28.8,136.4,36.6,79.8,84.8,90.4,107.2,2
3,0,1,2.7,3.62,11.43,10.01,14.84,9.37,5.0,6.0,4.17,4.65,15.17,20.53,16.1,9.83,3,0,2.0,1.0,1.4,1.2,20.6,13.0,23.6,21.8,31.7,17.5,36.2,19.4,101.9,107.7,112.2,129.7,98.4,38.5,114.3,27.6,117.1,28.8,136.4,36.6,79.8,84.8,90.4,107.2,2
3,0,1,6.7,9.17,30.45,22.83,38.42,19.83,3.2,4.2,4.25,7.45,15.0,21.8,14.35,38.25,3,0,2.0,1.0,1.4,1.2,20.6,13.0,23.6,21.8,31.7,17.5,36.2,19.4,101.9,107.7,112.2,129.7,98.4,38.5,114.3,27.6,117.1,28.8,136.4,36.6,79.8,84.8,90.4,107.2,2
3,0,1,7.3,11.68,31.46,23.59,61.76,20.04,10.0,11.0,8.17,14.58,26.17,40.03,25.42,80.33,3,0,2.0,1.0,1.4,1.2,20.6,13.0,23.6,21.8,31.7,17.5,36.2,19.4,101.9,107.7,112.2,129.7,98.4,38.5,114.3,27.6,117.1,28.8,136.4,36.6,79.8,84.8,90.4,107.2,2
1,1,0,4.6,1.95,18.95,0.53,0.0,20.63,5.5,6.5,6.17,2.8,25.67,26.37,1.67,0.0,3,0,2.0,1.0,1.4,1.2,20.6,13.0,23.6,21.8,31.7,17.5,36.2,19.4,101.9,107.7,112.2,129.7,98.4,38.5,114.3,27.6,117.1,28.8,136.4,36.6,79.8,84.8,90.4,107.2,1
4,0,1,4.7,9.26,23.01,19.5,49.96,18.3,4.2,5.2,4.33,9.88,16.67,23.8,26.63,48.17,3,0,2.0,1.0,1.4,1.2,20.6,13.0,23.6,21.8,31.7,17.5,36.2,19.4,101.9,107.7,112.2,129.7,98.4,38.5,114.3,27.6,117.1,28.8,136.4,36.6,79.8,84.8,90.4,107.2,2
3,0,1,2.3,3.03,14.68,11.99,3.7,12.4,2.0,2.5,2.25,4.2,13.5,20.8,20.72,0.5,3,1,0.9,1.5,0.6,1.4,26.0,20.6,27.2,25.6,43.8,19.8,43.8,21.2,129.1,100.4,135.9,92.6,143.0,52.2,147.7,56.6,166.2,45.3,155.4,62.8,103.2,99.0,110.8,112.0,7
3,0,1,3.1,4.64,18.68,11.75,16.0,13.28,0.3,0.8,1.0,0.2,2.0,1.6,0.3,0.0,3,1,0.9,1.5,0.6,1.4,26.0,20.6,27.2,25.6,43.8,19.8,43.8,21.2,129.1,100.4,135.9,92.6,143.0,52.2,147.7,56.6,166.2,45.3,155.4,62.8,103.2,99.0,110.8,112.0,2
3,0,1,1.9,4.7,16.17,21.7,9.13,13.13,2.7,3.2,2.4,5.66,18.0,19.32,24.92,12.4,3,1,0.9,1.5,0.6,1.4,26.0,20.6,27.2,25.6,43.8,19.8,43.8,21.2,129.1,100.4,135.9,92.6,143.0,52.2,147.7,56.6,166.2,45.3,155.4,62.8,103.2,99.0,110.8,112.0,1
3,0,1,5.3,7.77,24.25,14.22,39.1,14.0,6.3,6.8,4.6,6.32,10.8,19.12,14.56,29.4,3,1,0.9,1.5,0.6,1.4,26.0,20.6,27.2,25.6,43.8,19.8,43.8,21.2,129.1,100.4,135.9,92.6,143.0,52.2,147.7,56.6,166.2,45.3,155.4,62.8,103.2,99.0,110.8,112.0,2
1,1,0,3.4,1.8,18.09,0.0,0.0,15.74,6.3,6.8,4.2,1.44,18.2,14.36,0.0,0.0,3,1,0.9,1.5,0.6,1.4,26.0,20.6,27.2,25.6,43.8,19.8,43.8,21.2,129.1,100.4,135.9,92.6,143.0,52.2,147.7,56.6,166.2,45.3,155.4,62.8,103.2,99.0,110.8,112.0,3
4,0,1,2.4,2.89,10.98,5.04,13.1,9.76,3.0,3.5,2.75,4.28,11.0,15.15,11.72,15.75,3,1,0.9,1.5,0.6,1.4,26.0,20.6,27.2,25.6,43.8,19.8,43.8,21.2,129.1,100.4,135.9,92.6,143.0,52.2,147.7,56.6,166.2,45.3,155.4,62.8,103.2,99.0,110.8,112.0,2
2,1,0,3.2,3.9,22.29,12.97,3.67,18.46,8.3,8.8,5.4,5.68,24.6,27.76,24.98,4.0,3,1,0.9,1.5,0.6,1.4,26.0,20.6,27.2,25.6,43.8,19.8,43.8,21.2,129.1,100.4,135.9,92.6,143.0,52.2,147.7,56.6,166.2,45.3,155.4,62.8,103.2,99.0,110.8,112.0,2
2,1,0,3.1,3.97,21.17,6.15,12.26,17.26,9.0,9.5,5.8,4.04,25.4,27.92,3.28,9.0,3,1,0.9,1.5,0.6,1.4,26.0,20.6,27.2,25.6,43.8,19.8,43.8,21.2,129.1,100.4,135.9,92.6,143.0,52.2,147.7,56.6,166.2,45.3,155.4,62.8,103.2,99.0,110.8,112.0,1
2,1,0,2.9,2.25,16.88,2.54,3.04,16.25,3.7,4.2,4.0,3.03,20.0,18.0,4.4,8.0,3,1,0.9,1.5,0.6,1.4,26.0,20.6,27.2,25.6,43.8,19.8,43.8,21.2,129.1,100.4,135.9,92.6,143.0,52.2,147.7,56.6,166.2,45.3,155.4,62.8,103.2,99.0,110.8,112.0,1
2,1,0,2.4,3.28,14.38,11.56,7.0,14.0,6.3,6.8,4.2,3.86,21.6,18.32,12.84,7.4,3,1,0.9,1.5,0.6,1.4,26.0,20.6,27.2,25.6,43.8,19.8,43.8,21.2,129.1,100.4,135.9,92.6,143.0,52.2,147.7,56.6,166.2,45.3,155.4,62.8,103.2,99.0,110.8,112.0,1
2,1,0,2.6,4.05,12.62,25.0,3.0,13.62,2.0,2.0,2.6,3.32,12.0,10.48,20.4,2.4,5,0,1.5,1.1,1.0,0.8,19.7,19.6,18.6,27.4,29.4,17.1,30.1,19.8,97.1,110.9,92.6,109.6,90.1,26.4,100.3,30.4,107.1,34.2,108.6,58.0,76.9,92.3,77.0,115.2,6
3,0,1,2.8,3.51,10.93,8.25,16.04,8.26,2.0,2.0,2.2,1.92,5.6,7.84,7.22,4.0,5,0,1.5,1.1,1.0,0.8,19.7,19.6,18.6,27.4,29.4,17.1,30.1,19.8,97.1,110.9,92.6,109.6,90.1,26.4,100.3,30.4,107.1,34.2,108.6,58.0,76.9,92.3,77.0,115.2,3
1,1,0,3.9,2.94,29.35,0.0,0.0,18.93,4.0,4.0,4.6,3.22,22.6,32.16,0.0,0.0,5,0,1.5,1.1,1.0,0.8,19.7,19.6,18.6,27.4,29.4,17.1,30.1,19.8,97.1,110.9,92.6,109.6,90.1,26.4,100.3,30.4,107.1,34.2,108.6,58.0,76.9,92.3,77.0,115.2,6
2,1,0,3.1,2.34,16.51,0.8,6.11,14.44,2.3,2.3,2.8,2.5,16.0,15.8,0.24,9.0,5,0,1.5,1.1,1.0,0.8,19.7,19.6,18.6,27.4,29.4,17.1,30.1,19.8,97.1,110.9,92.6,109.6,90.1,26.4,100.3,30.4,107.1,34.2,108.6,58.0,76.9,92.3,77.0,115.2,6
2,1,0,3.3,3.53,24.15,2.95,8.24,15.38,4.0,4.0,4.4,3.2,19.4,20.52,4.68,6.6,5,0,1.5,1.1,1.0,0.8,19.7,19.6,18.6,27.4,29.4,17.1,30.1,19.8,97.1,110.9,92.6,109.6,90.1,26.4,100.3,30.4,107.1,34.2,108.6,58.0,76.9,92.3,77.0,115.2,8
4,0,1,2.2,3.76,8.73,12.37,16.43,6.04,1.7,1.7,1.8,3.4,1.6,9.08,8.24,16.8,5,0,1.5,1.1,1.0,0.8,19.7,19.6,18.6,27.4,29.4,17.1,30.1,19.8,97.1,110.9,92.6,109.6,90.1,26.4,100.3,30.4,107.1,34.2,108.6,58.0,76.9,92.3,77.0,115.2,2
3,0,1,2.5,2.67,13.02,6.67,7.09,10.39,0.7,0.7,3.5,3.18,14.0,14.05,4.9,13.0,5,0,1.5,1.1,1.0,0.8,19.7,19.6,18.6,27.4,29.4,17.1,30.1,19.8,97.1,110.9,92.6,109.6,90.1,26.4,100.3,30.4,107.1,34.2,108.6,58.0,76.9,92.3,77.0,115.2,3
4,0,1,1.3,0.76,3.12,2.89,1.7,3.7,0.3,0.3,1.0,0.3,5.0,2.0,0.5,0.0,5,0,1.5,1.1,1.0,0.8,19.7,19.6,18.6,27.4,29.4,17.1,30.1,19.8,97.1,110.9,92.6,109.6,90.1,26.4,100.3,30.4,107.1,34.2,108.6,58.0,76.9,92.3,77.0,115.2,1
2,1,0,1.3,2.77,12.73,12.31,2.53,10.6,1.0,1.0,1.0,0.97,7.33,6.0,2.7,0.67,5,0,1.5,1.1,1.0,0.8,19.7,19.6,18.6,27.4,29.4,17.1,30.1,19.8,97.1,110.9,92.6,109.6,90.1,26.4,100.3,30.4,107.1,34.2,108.6,58.0,76.9,92.3,77.0,115.2,5
3,0,1,2.4,2.37,12.7,4.87,6.1,13.43,2.3,1.3,2.4,2.34,13.8,10.72,6.04,6.6,3,0,1.3,1.8,1.4,1.8,26.6,15.0,29.8,12.2,39.2,17.3,35.0,12.1,137.6,111.1,149.8,96.6,108.1,32.7,81.0,13.9,146.1,28.7,119.2,10.0,102.7,82.3,108.8,74.8,3
3,0,1,3.6,5.45,17.18,15.15,22.37,13.26,2.0,1.0,2.0,5.02,11.8,12.0,20.78,17.2,3,0,1.3,1.8,1.4,1.8,26.6,15.0,29.8,12.2,39.2,17.3,35.0,12.1,137.6,111.1,149.8,96.6,108.1,32.7,81.0,13.9,146.1,28.7,119.2,10.0,102.7,82.3,108.8,74.8,3
3,0,1,2.2,3.54,14.3,12.7,8.5,12.19,2.3,1.3,2.4,3.06,14.0,15.44,10.22,5.0,3,0,1.3,1.8,1.4,1.8,26.6,15.0,29.8,12.2,39.2,17.3,35.0,12.1,137.6,111.1,149.8,96.6,108.1,32.7,81.0,13.9,146.1,28.7,119.2,10.0,102.7,82.3,108.8,74.8,3
3,0,1,2.9,7.15,21.65,38.18,11.54,14.12,0.7,-0.3,1.0,4.33,5.75,10.1,21.27,11.75,3,0,1.3,1.8,1.4,1.8,26.6,15.0,29.8,12.2,39.2,17.3,35.0,12.1,137.6,111.1,149.8,96.6,108.1,32.7,81.0,13.9,146.1,28.7,119.2,10.0,102.7,82.3,108.8,74.8,3
4,0,1,4.7,7.42,20.64,12.42,41.35,15.65,2.0,1.0,4.6,7.3,14.0,18.16,12.36,42.4,3,0,1.3,1.8,1.4,1.8,26.6,15.0,29.8,12.2,39.2,17.3,35.0,12.1,137.6,111.1,149.8,96.6,108.1,32.7,81.0,13.9,146.1,28.7,119.2,10.0,102.7,82.3,108.8,74.8,2
2,1,0,1.2,2.68,20.62,0.22,5.85,13.38,3.0,2.0,2.2,2.64,16.6,21.84,0.22,4.4,3,0,1.3,1.8,1.4,1.8,26.6,15.0,29.8,12.2,39.2,17.3,35.0,12.1,137.6,111.1,149.8,96.6,108.1,32.7,81.0,13.9,146.1,28.7,119.2,10.0,102.7,82.3,108.8,74.8,5
2,1,0,1.4,2.73,14.8,7.99,4.47,13.18,1.0,0.0,1.5,3.45,18.0,22.0,2.25,10.0,3,0,1.3,1.8,1.4,1.8,26.6,15.0,29.8,12.2,39.2,17.3,35.0,12.1,137.6,111.1,149.8,96.6,108.1,32.7,81.0,13.9,146.1,28.7,119.2,10.0,102.7,82.3,108.8,74.8,15
2,1,0,1.8,3.46,14.42,11.94,8.24,13.56,2.7,1.7,3.6,3.76,17.4,13.92,12.5,11.0,3,0,1.3,1.8,1.4,1.8,26.6,15.0,29.8,12.2,39.2,17.3,35.0,12.1,137.6,111.1,149.8,96.6,108.1,32.7,81.0,13.9,146.1,28.7,119.2,10.0,102.7,82.3,108.8,74.8,11
3,0,1,2.8,5.88,13.88,34.74,10.2,15.0,2.0,1.0,2.8,5.88,15.0,13.88,34.74,10.2,3,0,1.3,1.8,1.4,1.8,26.6,15.0,29.8,12.2,39.2,17.3,35.0,12.1,137.6,111.1,149.8,96.6,108.1,32.7,81.0,13.9,146.1,28.7,119.2,10.0,102.7,82.3,108.8,74.8,3
1,1,0,3.2,2.89,28.92,0.0,0.0,18.68,5.0,4.0,4.6,2.64,21.6,26.44,0.0,0.0,3,0,1.3,1.8,1.4,1.8,26.6,15.0,29.8,12.2,39.2,17.3,35.0,12.1,137.6,111.1,149.8,96.6,108.1,32.7,81.0,13.9,146.1,28.7,119.2,10.0,102.7,82.3,108.8,74.8,8
3,0,1,3.6,5.45,17.18,15.15,22.37,13.26,2.0,1.0,2.0,5.02,11.8,12.0,20.78,17.2,2,1,1.2,1.4,1.4,1.8,24.2,17.6,24.2,12.2,37.0,15.9,32.7,16.1,117.1,103.9,116.0,106.2,103.9,32.7,90.7,27.9,149.3,21.7,121.0,26.2,90.3,89.0,85.2,72.0,3
3,0,1,2.4,2.37,12.7,4.87,6.1,13.43,2.3,1.3,2.4,2.34,13.8,10.72,6.04,6.6,2,1,1.2,1.4,1.4,1.8,24.2,17.6,24.2,12.2,37.0,15.9,32.7,16.1,117.1,103.9,116.0,106.2,103.9,32.7,90.7,27.9,149.3,21.7,121.0,26.2,90.3,89.0,85.2,72.0,3
3,0,1,2.2,3.54,14.3,12.7,8.5,12.19,2.3,1.3,2.4,3.06,14.0,15.44,10.22,5.0,2,1,1.2,1.4,1.4,1.8,24.2,17.6,24.2,12.2,37.0,15.9,32.7,16.1,117.1,103.9,116.0,106.2,103.9,32.7,90.7,27.9,149.3,21.7,121.0,26.2,90.3,89.0,85.2,72.0,3
3,0,1,2.9,7.15,21.65,38.18,11.54,14.12,0.7,-0.3,1.0,4.33,5.75,10.1,21.27,11.75,2,1,1.2,1.4,1.4,1.8,24.2,17.6,24.2,12.2,37.0,15.9,32.7,16.1,117.1,103.9,116.0,106.2,103.9,32.7,90.7,27.9,149.3,21.7,121.0,26.2,90.3,89.0,85.2,72.0,3
3,0,1,2.8,5.88,13.88,34.74,10.2,15.0,2.0,1.0,2.8,5.88,15.0,13.88,34.74,10.2,2,1,1.2,1.4,1.4,1.8,24.2,17.6,24.2,12.2,37.0,15.9,32.7,16.1,117.1,103.9,116.0,106.2,103.9,32.7,90.7,27.9,149.3,21.7,121.0,26.2,90.3,89.0,85.2,72.0,3
4,0,1,4.7,7.42,20.64,12.42,41.35,15.65,2.0,1.0,4.6,7.3,14.0,18.16,12.36,42.4,2,1,1.2,1.4,1.4,1.8,24.2,17.6,24.2,12.2,37.0,15.9,32.7,16.1,117.1,103.9,116.0,106.2,103.9,32.7,90.7,27.9,149.3,21.7,121.0,26.2,90.3,89.0,85.2,72.0,2
2,1,0,1.2,2.68,20.62,0.22,5.85,13.38,3.0,2.0,2.2,2.64,16.6,21.84,0.22,4.4,2,1,1.2,1.4,1.4,1.8,24.2,17.6,24.2,12.2,37.0,15.9,32.7,16.1,117.1,103.9,116.0,106.2,103.9,32.7,90.7,27.9,149.3,21.7,121.0,26.2,90.3,89.0,85.2,72.0,5
2,1,0,1.4,2.73,14.8,7.99,4.47,13.18,1.0,0.0,1.5,3.45,18.0,22.0,2.25,10.0,2,1,1.2,1.4,1.4,1.8,24.2,17.6,24.2,12.2,37.0,15.9,32.7,16.1,117.1,103.9,116.0,106.2,103.9,32.7,90.7,27.9,149.3,21.7,121.0,26.2,90.3,89.0,85.2,72.0,15
2,1,0,1.8,3.46,14.42,11.94,8.24,13.56,2.7,1.7,3.6,3.76,17.4,13.92,12.5,11.0,2,1,1.2,1.4,1.4,1.8,24.2,17.6,24.2,12.2,37.0,15.9,32.7,16.1,117.1,103.9,116.0,106.2,103.9,32.7,90.7,27.9,149.3,21.7,121.0,26.2,90.3,89.0,85.2,72.0,11
1,1,0,3.2,2.89,28.92,0.0,0.0,18.68,5.0,4.0,4.6,2.64,21.6,26.44,0.0,0.0,2,1,1.2,1.4,1.4,1.8,24.2,17.6,24.2,12.2,37.0,15.9,32.7,16.1,117.1,103.9,116.0,106.2,103.9,32.7,90.7,27.9,149.3,21.7,121.0,26.2,90.3,89.0,85.2,72.0,8
3,0,1,1.8,3.24,7.66,9.93,14.82,5.12,0.7,0.2,1.0,1.7,3.0,2.0,7.3,8.0,2,1,0.9,1.9,0.4,1.2,27.3,21.9,22.6,27.2,44.6,19.6,33.8,23.3,140.6,104.0,105.7,109.2,126.3,48.7,83.9,72.4,179.2,42.8,148.0,50.2,109.0,99.8,81.0,114.6,1
3,0,1,2.4,3.98,14.97,14.72,10.12,12.5,2.3,1.8,2.4,3.1,11.8,11.6,5.8,13.4,2,1,0.9,1.9,0.4,1.2,27.3,21.9,22.6,27.2,44.6,19.6,33.8,23.3,140.6,104.0,105.7,109.2,126.3,48.7,83.9,72.4,179.2,42.8,148.0,50.2,109.0,99.8,81.0,114.6,2
