element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,7.5,8.75,35.6,21.45,30.5,24.0,7.5,7.5,7.5,8.75,24.0,35.6,21.45,30.5,3,0,2.0,1.0,2.0,1.0,20.5,8.0,20.5,8.0,34.3,25.2,34.3,25.2,104.3,140.0,104.3,140.0,95.9,89.7,95.9,89.7,144.5,22.5,144.5,22.5,66.0,90.0,66.0,90.0,1
4,0,1,7.5,6.8,34.5,2.25,31.5,29.0,7.5,7.5,7.5,6.8,29.0,34.5,2.25,31.5,2,1,0.0,3.0,0.0,3.0,43.0,32.0,43.0,32.0,57.1,12.4,57.1,12.4,191.6,71.8,191.6,71.8,207.5,23.6,207.5,23.6,173.0,29.0,173.0,29.0,166.0,137.0,166.0,137.0,2
3,0,1,8.0,9.2,45.3,13.6,33.0,30.5,8.0,9.5,8.0,9.2,30.5,45.3,13.6,33.0,2,0,0.5,2.5,0.5,2.5,31.5,29.5,31.5,29.5,53.8,21.4,53.8,21.4,192.0,138.6,192.0,138.6,176.6,33.6,176.6,33.6,169.5,41.0,169.5,41.0,110.0,122.5,110.0,122.5,10
3,0,1,5.5,7.7,25.0,8.25,43.5,20.0,5.5,5.5,5.5,7.7,20.0,25.0,8.25,43.5,4,1,2.0,1.0,2.0,1.0,16.0,21.0,16.0,21.0,24.6,24.4,24.6,24.4,81.0,150.6,81.0,150.6,90.6,70.2,90.6,70.2,75.0,23.5,75.0,23.5,65.5,108.5,65.5,108.5,4
2,1,0,7.5,6.15,31.0,1.5,29.0,27.5,7.5,8.0,7.5,6.15,27.5,31.0,1.5,29.0,2,1,0.5,0.5,0.5,0.5,19.0,21.5,19.0,21.5,17.9,6.6,17.9,6.6,50.1,54.5,50.1,54.5,68.4,12.0,68.4,12.0,61.5,0.0,61.5,0.0,56.5,89.0,56.5,89.0,0
4,0,1,6.0,11.5,34.5,56.15,24.5,29.0,6.0,7.5,6.0,11.5,29.0,34.5,56.15,24.5,2,0,0.5,2.5,0.5,2.5,31.5,29.5,31.5,29.5,53.8,21.4,53.8,21.4,192.0,138.6,192.0,138.6,176.6,33.6,176.6,33.6,169.5,41.0,169.5,41.0,110.0,122.5,110.0,122.5,2
4,0,1,4.5,11.45,26.0,17.65,70.5,13.5,4.5,4.5,4.5,11.45,13.5,26.0,17.65,70.5,4,0,0.5,1.0,0.5,1.0,20.5,25.5,20.5,25.5,45.4,28.2,45.4,28.2,113.5,159.7,113.5,159.7,168.2,65.0,168.2,65.0,174.0,57.0,174.0,57.0,90.5,110.0,90.5,110.0,2
4,0,1,6.0,9.6,28.4,22.3,45.0,16.5,6.0,6.0,6.0,9.6,16.5,28.4,22.3,45.0,4,1,1.5,0.5,1.5,0.5,17.0,8.5,17.0,8.5,24.0,13.0,24.0,13.0,71.9,80.1,71.9,80.1,82.9,26.4,82.9,26.4,85.0,23.5,85.0,23.5,61.5,68.5,61.5,68.5,2
4,0,1,1.0,6.2,10.3,12.45,39.0,4.5,1.0,1.0,1.0,6.2,4.5,10.3,12.45,39.0,5,1,2.0,0.0,2.0,0.0,10.5,9.5,10.5,9.5,13.2,6.9,13.2,6.9,41.3,54.2,41.3,54.2,50.6,11.6,50.6,11.6,42.5,3.0,42.5,3.0,32.5,77.0,32.5,77.0,2
3,0,1,6.5,7.0,28.3,21.6,20.5,21.5,6.5,7.0,6.5,7.0,21.5,28.3,21.6,20.5,2,0,1.0,2.0,1.0,2.0,27.5,11.5,27.5,11.5,46.2,21.1,46.2,21.1,139.4,101.4,139.4,101.4,141.4,75.3,141.4,75.3,181.5,34.5,181.5,34.5,103.5,75.0,103.5,75.0,2
4,0,1,7.5,10.1,35.4,17.75,48.0,28.5,7.5,9.0,7.5,10.1,28.5,35.4,17.75,48.0,2,0,0.5,2.5,0.5,2.5,31.5,29.5,31.5,29.5,53.8,21.4,53.8,21.4,192.0,138.6,192.0,138.6,176.6,33.6,176.6,33.6,169.5,41.0,169.5,41.0,110.0,122.5,110.0,122.5,4
2,1,0,6.0,2.4,5.4,15.4,3.0,25.5,6.0,7.5,6.0,2.4,25.5,5.4,15.4,3.0,2,0,0.5,2.5,0.5,2.5,31.5,29.5,31.5,29.5,53.8,21.4,53.8,21.4,192.0,138.6,192.0,138.6,176.6,33.6,176.6,33.6,169.5,41.0,169.5,41.0,110.0,122.5,110.0,122.5,2
3,0,1,5.0,10.1,29.0,26.6,45.5,15.0,5.0,5.0,5.0,10.1,15.0,29.0,26.6,45.5,3,0,2.0,1.0,2.0,1.0,20.5,8.0,20.5,8.0,34.3,25.2,34.3,25.2,104.3,140.0,104.3,140.0,95.9,89.7,95.9,89.7,144.5,22.5,144.5,22.5,66.0,90.0,66.0,90.0,5
3,0,1,2.5,6.35,9.2,28.8,26.0,12.5,2.5,2.5,2.5,6.35,12.5,9.2,28.8,26.0,4,1,2.0,1.0,2.0,1.0,16.0,21.0,16.0,21.0,24.6,24.4,24.6,24.4,81.0,150.6,81.0,150.6,90.6,70.2,90.6,70.2,75.0,23.5,75.0,23.5,65.5,108.5,65.5,108.5,3
4,0,1,5.0,6.85,19.7,27.9,20.5,14.5,5.0,5.5,5.0,6.85,14.5,19.7,27.9,20.5,3,1,4.0,1.0,4.0,1.0,17.5,2.5,17.5,2.5,22.6,12.2,22.6,12.2,70.7,52.7,70.7,52.7,78.3,41.0,78.3,41.0,76.0,29.0,76.0,29.0,67.5,73.5,67.5,73.5,5
3,0,1,2.5,6.1,6.7,17.15,37.0,0.5,2.5,3.0,2.5,6.1,0.5,6.7,17.15,37.0,2,1,0.5,0.5,0.5,0.5,19.0,21.5,19.0,21.5,17.9,6.6,17.9,6.6,50.1,54.5,50.1,54.5,68.4,12.0,68.4,12.0,61.5,0.0,61.5,0.0,56.5,89.0,56.5,89.0,7
4,0,1,6.5,6.05,15.1,13.85,32.0,16.0,6.5,7.0,6.5,6.05,16.0,15.1,13.85,32.0,2,0,1.0,2.0,1.0,2.0,27.5,11.5,27.5,11.5,46.2,21.1,46.2,21.1,139.4,101.4,139.4,101.4,141.4,75.3,141.4,75.3,181.5,34.5,181.5,34.5,103.5,75.0,103.5,75.0,5
3,0,1,3.5,5.5,12.4,26.7,16.0,21.5,3.5,3.5,3.5,5.5,21.5,12.4,26.7,16.0,3,0,2.0,1.0,2.0,1.0,20.5,8.0,20.5,8.0,34.3,25.2,34.3,25.2,104.3,140.0,104.3,140.0,95.9,89.7,95.9,89.7,144.5,22.5,144.5,22.5,66.0,90.0,66.0,90.0,2
1,1,0,6.0,2.05,15.6,5.0,0.0,26.0,6.0,7.5,6.0,2.05,26.0,15.6,5.0,0.0,2,0,0.5,2.5,0.5,2.5,31.5,29.5,31.5,29.5,53.8,21.4,53.8,21.4,192.0,138.6,192.0,138.6,176.6,33.6,176.6,33.6,169.5,41.0,169.5,41.0,110.0,122.5,110.0,122.5,2
3,0,1,2.5,10.0,11.3,59.55,29.0,17.5,2.5,2.5,2.5,10.0,17.5,11.3,59.55,29.0,4,0,0.5,1.0,0.5,1.0,20.5,25.5,20.5,25.5,45.4,28.2,45.4,28.2,113.5,159.7,113.5,159.7,168.2,65.0,168.2,65.0,174.0,57.0,174.0,57.0,90.5,110.0,90.5,110.0,2
4,0,1,7.0,7.45,35.9,10.95,28.0,27.5,7.0,6.5,7.0,7.45,27.5,35.9,10.95,28.0,3,1,2.5,1.0,2.5,1.0,16.5,11.0,16.5,11.0,30.2,16.0,30.2,16.0,79.8,99.1,79.8,99.1,123.2,31.8,123.2,31.8,101.0,29.0,101.0,29.0,69.0,77.0,69.0,77.0,6
2,1,0,7.0,1.3,10.6,1.9,0.0,28.0,3.5,5.0,7.0,1.3,28.0,10.6,1.9,0.0,2,0,0.5,2.5,0.5,2.5,31.5,29.5,31.5,29.5,53.8,21.4,53.8,21.4,192.0,138.6,192.0,138.6,176.6,33.6,176.6,33.6,169.5,41.0,169.5,41.0,110.0,122.5,110.0,122.5,2
2,1,0,4.0,6.1,16.0,25.15,20.0,18.5,4.0,4.5,4.0,6.1,18.5,16.0,25.15,20.0,2,0,0.5,1.5,0.5,1.5,27.5,22.0,27.5,22.0,44.0,16.6,44.0,16.6,120.4,92.9,120.4,92.9,136.9,30.0,136.9,30.0,184.0,42.0,184.0,42.0,95.0,92.5,95.0,92.5,6
3,0,1,1.5,9.35,14.5,44.85,34.5,13.0,1.5,1.5,1.5,9.35,13.0,14.5,44.85,34.5,5,1,2.0,0.0,2.0,0.0,10.5,9.5,10.5,9.5,13.2,6.9,13.2,6.9,41.3,54.2,41.3,54.2,50.6,11.6,50.6,11.6,42.5,3.0,42.5,3.0,32.5,77.0,32.5,77.0,7
2,1,0,6.0,3.6,15.4,17.2,3.0,26.0,3.0,3.0,6.0,3.6,26.0,15.4,17.2,3.0,4,1,2.0,1.0,2.0,1.0,16.0,21.0,16.0,21.0,24.6,24.4,24.6,24.4,81.0,150.6,81.0,150.6,90.6,70.2,90.6,70.2,75.0,23.5,75.0,23.5,65.5,108.5,65.5,108.5,6
2,1,0,4.5,4.9,14.0,31.45,3.5,22.0,4.5,5.0,4.5,4.9,22.0,14.0,31.45,3.5,3,1,4.0,1.0,4.0,1.0,17.5,2.5,17.5,2.5,22.6,12.2,22.6,12.2,70.7,52.7,70.7,52.7,78.3,41.0,78.3,41.0,76.0,29.0,76.0,29.0,67.5,73.5,67.5,73.5,5
2,1,0,7.0,2.6,14.2,1.9,10.0,32.0,3.5,5.0,7.0,2.6,32.0,14.2,1.9,10.0,2,0,0.5,2.5,0.5,2.5,31.5,29.5,31.5,29.5,53.8,21.4,53.8,21.4,192.0,138.6,192.0,138.6,176.6,33.6,176.6,33.6,169.5,41.0,169.5,41.0,110.0,122.5,110.0,122.5,2
3,0,1,4.0,5.0,12.7,24.9,12.5,13.5,4.0,4.5,4.0,5.0,13.5,12.7,24.9,12.5,2,0,1.0,2.0,1.0,2.0,27.5,11.5,27.5,11.5,46.2,21.1,46.2,21.1,139.4,101.4,139.4,101.4,141.4,75.3,141.4,75.3,181.5,34.5,181.5,34.5,103.5,75.0,103.5,75.0,2
3,0,1,2.0,6.6,14.0,28.25,23.5,10.5,2.0,2.5,2.0,6.6,10.5,14.0,28.25,23.5,2,0,0.5,1.5,0.5,1.5,27.5,22.0,27.5,22.0,44.0,16.6,44.0,16.6,120.4,92.9,120.4,92.9,136.9,30.0,136.9,30.0,184.0,42.0,184.0,42.0,95.0,92.5,95.0,92.5,19
3,0,1,3.5,5.95,15.0,33.25,11.5,17.0,3.5,3.5,3.5,5.95,17.0,15.0,33.25,11.5,2,0,1.5,1.5,1.5,1.5,23.5,8.5,23.5,8.5,42.0,19.0,42.0,19.0,153.1,142.8,153.1,142.8,154.0,18.2,154.0,18.2,114.5,29.0,114.5,29.0,107.0,60.5,107.0,60.5,3
2,1,0,6.5,5.45,25.7,24.8,4.0,25.5,6.5,7.0,6.5,5.45,25.5,25.7,24.8,4.0,2,1,0.5,0.5,0.5,0.5,19.0,21.5,19.0,21.5,17.9,6.6,17.9,6.6,50.1,54.5,50.1,54.5,68.4,12.0,68.4,12.0,61.5,0.0,61.5,0.0,56.5,89.0,56.5,89.0,0
4,0,1,1.0,5.15,8.2,9.75,33.5,0.0,1.0,1.5,1.0,5.15,0.0,8.2,9.75,33.5,2,0,0.5,1.5,0.5,1.5,27.5,22.0,27.5,22.0,44.0,16.6,44.0,16.6,120.4,92.9,120.4,92.9,136.9,30.0,136.9,30.0,184.0,42.0,184.0,42.0,95.0,92.5,95.0,92.5,7
2,1,0,0.5,3.1,12.3,0.3,18.5,7.0,0.5,1.0,0.5,3.1,7.0,12.3,0.3,18.5,3,1,4.0,1.0,4.0,1.0,17.5,2.5,17.5,2.5,22.6,12.2,22.6,12.2,70.7,52.7,70.7,52.7,78.3,41.0,78.3,41.0,76.0,29.0,76.0,29.0,67.5,73.5,67.5,73.5,2
3,0,1,0.5,9.1,21.4,54.1,15.5,13.5,0.5,1.0,0.5,9.1,13.5,21.4,54.1,15.5,2,0,0.5,1.5,0.5,1.5,27.5,22.0,27.5,22.0,44.0,16.6,44.0,16.6,120.4,92.9,120.4,92.9,136.9,30.0,136.9,30.0,184.0,42.0,184.0,42.0,95.0,92.5,95.0,92.5,2
3,0,1,2.5,5.45,10.7,19.2,24.5,9.5,2.5,2.5,2.5,5.45,9.5,10.7,19.2,24.5,4,1,2.0,1.0,2.0,1.0,16.0,21.0,16.0,21.0,24.6,24.4,24.6,24.4,81.0,150.6,81.0,150.6,90.6,70.2,90.6,70.2,75.0,23.5,75.0,23.5,65.5,108.5,65.5,108.5,8
3,0,1,3.5,7.7,30.0,26.2,20.5,17.0,3.5,3.5,3.5,7.7,17.0,30.0,26.2,20.5,2,1,0.5,1.5,0.5,1.5,25.0,28.0,25.0,28.0,42.5,24.4,42.5,24.4,123.2,125.1,123.2,125.1,168.5,57.0,168.5,57.0,133.0,62.0,133.0,62.0,102.0,111.5,102.0,111.5,2
1,1,0,5.5,4.4,43.9,0.0,0.0,25.5,5.5,6.0,5.5,4.4,25.5,43.9,0.0,0.0,2,1,0.5,0.5,0.5,0.5,19.0,21.5,19.0,21.5,17.9,6.6,17.9,6.6,50.1,54.5,50.1,54.5,68.4,12.0,68.4,12.0,61.5,0.0,61.5,0.0,56.5,89.0,56.5,89.0,0
2,1,0,0.5,5.1,19.0,5.8,26.5,13.0,0.5,0.5,0.5,5.1,13.0,19.0,5.8,26.5,5,1,2.0,0.0,2.0,0.0,10.5,9.5,10.5,9.5,13.2,6.9,13.2,6.9,41.3,54.2,41.3,54.2,50.6,11.6,50.6,11.6,42.5,3.0,42.5,3.0,32.5,77.0,32.5,77.0,5
3,0,1,4.0,6.4,26.7,18.35,19.0,20.0,4.0,4.5,4.0,6.4,20.0,26.7,18.35,19.0,3,1,4.0,1.0,4.0,1.0,17.5,2.5,17.5,2.5,22.6,12.2,22.6,12.2,70.7,52.7,70.7,52.7,78.3,41.0,78.3,41.0,76.0,29.0,76.0,29.0,67.5,73.5,67.5,73.5,2
2,1,0,5.5,6.85,31.1,16.6,21.0,22.5,5.5,5.5,5.5,6.85,22.5,31.1,16.6,21.0,4,0,0.5,1.0,0.5,1.0,20.5,25.5,20.5,25.5,45.4,28.2,45.4,28.2,113.5,159.7,113.5,159.7,168.2,65.0,168.2,65.0,174.0,57.0,174.0,57.0,90.5,110.0,90.5,110.0,11
2,1,0,6.5,5.25,33.5,0.7,18.5,20.5,6.5,6.5,6.5,5.25,20.5,33.5,0.7,18.5,4,1,2.0,1.0,2.0,1.0,16.0,21.0,16.0,21.0,24.6,24.4,24.6,24.4,81.0,150.6,81.0,150.6,90.6,70.2,90.6,70.2,75.0,23.5,75.0,23.5,65.5,108.5,65.5,108.5,7
4,0,1,2.0,7.0,13.3,24.95,31.5,8.0,2.0,2.0,2.0,7.0,8.0,13.3,24.95,31.5,5,1,2.0,0.0,2.0,0.0,10.5,9.5,10.5,9.5,13.2,6.9,13.2,6.9,41.3,54.2,41.3,54.2,50.6,11.6,50.6,11.6,42.5,3.0,42.5,3.0,32.5,77.0,32.5,77.0,2
1,1,0,3.0,3.15,31.3,0.0,0.0,16.0,3.0,3.0,3.0,3.15,16.0,31.3,0.0,0.0,2,1,0.0,3.0,0.0,3.0,43.0,32.0,43.0,32.0,57.1,12.4,57.1,12.4,191.6,71.8,191.6,71.8,207.5,23.6,207.5,23.6,173.0,29.0,173.0,29.0,166.0,137.0,166.0,137.0,1
2,1,0,0.5,4.45,22.9,11.1,10.5,11.0,0.5,0.5,0.5,4.45,11.0,22.9,11.1,10.5,5,1,2.0,0.0,2.0,0.0,10.5,9.5,10.5,9.5,13.2,6.9,13.2,6.9,41.3,54.2,41.3,54.2,50.6,11.6,50.6,11.6,42.5,3.0,42.5,3.0,32.5,77.0,32.5,77.0,8
3,0,1,2.0,8.55,21.4,48.5,16.0,13.0,2.0,2.5,2.0,8.55,13.0,21.4,48.5,16.0,2,1,0.5,0.5,0.5,0.5,19.0,21.5,19.0,21.5,17.9,6.6,17.9,6.6,50.1,54.5,50.1,54.5,68.4,12.0,68.4,12.0,61.5,0.0,61.5,0.0,56.5,89.0,56.5,89.0,12
4,0,1,2.0,3.0,8.6,0.8,21.0,8.0,2.0,1.5,2.0,3.0,8.0,8.6,0.8,21.0,4,0,2.5,1.0,2.5,1.0,24.0,15.5,24.0,15.5,30.8,16.4,30.8,16.4,84.8,76.9,84.8,76.9,130.0,54.4,130.0,54.4,92.5,31.0,92.5,31.0,94.0,100.5,94.0,100.5,2
3,0,1,3.0,4.9,17.2,9.15,23.5,10.5,3.0,3.0,3.0,4.9,10.5,17.2,9.15,23.5,5,1,2.0,0.0,2.0,0.0,10.5,9.5,10.5,9.5,13.2,6.9,13.2,6.9,41.3,54.2,41.3,54.2,50.6,11.6,50.6,11.6,42.5,3.0,42.5,3.0,32.5,77.0,32.5,77.0,1
2,1,0,3.0,2.15,14.8,6.65,0.0,17.0,3.0,3.5,3.0,2.15,17.0,14.8,6.65,0.0,3,1,4.0,1.0,4.0,1.0,17.5,2.5,17.5,2.5,22.6,12.2,22.6,12.2,70.7,52.7,70.7,52.7,78.3,41.0,78.3,41.0,76.0,29.0,76.0,29.0,67.5,73.5,67.5,73.5,2
2,1,0,1.0,5.7,15.5,5.5,36.0,9.0,1.0,0.5,1.0,5.7,9.0,15.5,5.5,36.0,3,1,2.5,1.0,2.5,1.0,16.5,11.0,16.5,11.0,30.2,16.0,30.2,16.0,79.8,99.1,79.8,99.1,123.2,31.8,123.2,31.8,101.0,29.0,101.0,29.0,69.0,77.0,69.0,77.0,7
3,0,1,4.5,6.05,28.6,20.95,11.0,18.5,4.5,4.5,4.5,6.05,18.5,28.6,20.95,11.0,2,1,0.5,1.5,0.5,1.5,25.0,28.0,25.0,28.0,42.5,24.4,42.5,24.4,123.2,125.1,123.2,125.1,168.5,57.0,168.5,57.0,133.0,62.0,133.0,62.0,102.0,111.5,102.0,111.5,1
2,1,0,3.5,2.7,17.6,0.85,8.5,22.5,3.5,3.5,3.5,2.7,22.5,17.6,0.85,8.5,2,0,1.5,1.5,1.5,1.5,23.5,8.5,23.5,8.5,42.0,19.0,42.0,19.0,153.1,142.8,153.1,142.8,154.0,18.2,154.0,18.2,114.5,29.0,114.5,29.0,107.0,60.5,107.0,60.5,2
3,0,1,2.5,5.45,21.2,25.85,7.5,19.5,2.5,3.0,2.5,5.45,19.5,21.2,25.85,7.5,2,0,1.0,2.0,1.0,2.0,27.5,11.5,27.5,11.5,46.2,21.1,46.2,21.1,139.4,101.4,139.4,101.4,141.4,75.3,141.4,75.3,181.5,34.5,181.5,34.5,103.5,75.0,103.5,75.0,1
3,0,1,3.5,6.45,15.2,22.35,27.0,8.0,3.5,3.5,3.5,6.45,8.0,15.2,22.35,27.0,4,0,0.5,1.0,0.5,1.0,20.5,25.5,20.5,25.5,45.4,28.2,45.4,28.2,113.5,159.7,113.5,159.7,168.2,65.0,168.2,65.0,174.0,57.0,174.0,57.0,90.5,110.0,90.5,110.0,5
1,1,0,6.5,2.95,29.7,0.0,0.0,23.5,6.5,6.5,6.5,2.95,23.5,29.7,0.0,0.0,2,1,0.5,1.5,0.5,1.5,25.0,28.0,25.0,28.0,42.5,24.4,42.5,24.4,123.2,125.1,123.2,125.1,168.5,57.0,168.5,57.0,133.0,62.0,133.0,62.0,102.0,111.5,102.0,111.5,5
1,1,0,7.0,5.8,58.2,0.0,0.0,32.5,7.0,6.5,7.0,5.8,32.5,58.2,0.0,0.0,3,1,1.0,2.0,1.0,2.0,27.0,17.0,27.0,17.0,31.8,15.8,31.8,15.8,127.7,117.0,127.7,117.0,93.4,18.7,93.4,18.7,96.5,22.0,96.5,22.0,98.0,73.0,98.0,73.0,5
1,1,0,4.0,2.7,27.0,0.0,0.0,22.5,4.0,4.0,4.0,2.7,22.5,27.0,0.0,0.0,2,0,1.5,1.5,1.5,1.5,23.5,8.5,23.5,8.5,42.0,19.0,42.0,19.0,153.1,142.8,153.1,142.8,154.0,18.2,154.0,18.2,114.5,29.0,114.5,29.0,107.0,60.5,107.0,60.5,4
2,1,0,5.5,5.15,29.8,2.3,19.5,16.5,5.5,6.0,5.5,5.15,16.5,29.8,2.3,19.5,2,0,0.5,1.5,0.5,1.5,27.5,22.0,27.5,22.0,44.0,16.6,44.0,16.6,120.4,92.9,120.4,92.9,136.9,30.0,136.9,30.0,184.0,42.0,184.0,42.0,95.0,92.5,95.0,92.5,6
2,1,0,3.0,3.0,19.8,10.05,0.0,21.5,3.0,2.5,3.0,3.0,21.5,19.8,10.05,0.0,3,1,1.0,2.0,1.0,2.0,27.0,17.0,27.0,17.0,31.8,15.8,31.8,15.8,127.7,117.0,127.7,117.0,93.4,18.7,93.4,18.7,96.5,22.0,96.5,22.0,98.0,73.0,98.0,73.0,0
2,1,0,3.0,1.55,13.6,0.85,1.0,22.5,3.0,3.5,3.0,1.55,22.5,13.6,0.85,1.0,3,1,4.0,1.0,4.0,1.0,17.5,2.5,17.5,2.5,22.6,12.2,22.6,12.2,70.7,52.7,70.7,52.7,78.3,41.0,78.3,41.0,76.0,29.0,76.0,29.0,67.5,73.5,67.5,73.5,2
2,1,0,3.0,4.75,13.0,14.8,19.5,13.0,3.0,3.0,3.0,4.75,13.0,13.0,14.8,19.5,4,1,2.0,1.0,2.0,1.0,16.0,21.0,16.0,21.0,24.6,24.4,24.6,24.4,81.0,150.6,81.0,150.6,90.6,70.2,90.6,70.2,75.0,23.5,75.0,23.5,65.5,108.5,65.5,108.5,12
