element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
1,1,0,4.0,2.06,20.61,0.03,0.0,19.15,2.0,3.0,2.0,1.8,13.86,18.09,0.0,0.0,2,1,1.1,1.6,1.8,1.8,22.8,20.0,21.8,16.8,34.1,18.8,37.0,23.4,112.8,108.3,112.5,107.1,101.2,41.8,125.1,63.9,127.2,37.4,132.8,63.0,88.0,93.9,92.0,87.6,2
2,1,0,3.4,2.71,17.58,4.4,5.08,15.42,2.3,1.3,3.5,2.1,14.75,12.75,7.3,1.0,5,0,2.6,0.6,4.8,0.8,16.5,8.9,15.2,3.6,19.9,13.3,20.0,12.0,74.4,100.8,78.2,89.1,56.4,15.9,55.0,10.3,69.0,15.5,66.2,20.0,60.0,68.3,55.0,48.6,1
3,0,1,3.2,5.23,20.38,22.86,9.03,14.29,4.0,3.0,4.0,5.53,17.0,22.17,22.45,10.67,5,0,2.6,0.6,4.8,0.8,16.5,8.9,15.2,3.6,19.9,13.3,20.0,12.0,74.4,100.8,78.2,89.1,56.4,15.9,55.0,10.3,69.0,15.5,66.2,20.0,60.0,68.3,55.0,48.6,2
2,1,0,3.4,3.11,18.55,3.74,8.83,16.8,3.0,2.0,3.0,2.2,15.5,17.37,2.12,2.5,5,0,2.6,0.6,4.8,0.8,16.5,8.9,15.2,3.6,19.9,13.3,20.0,12.0,74.4,100.8,78.2,89.1,56.4,15.9,55.0,10.3,69.0,15.5,66.2,20.0,60.0,68.3,55.0,48.6,0
4,0,1,3.7,6.99,17.6,13.5,38.79,12.74,4.7,3.7,4.67,8.48,19.17,22.9,15.7,46.0,5,0,2.6,0.6,4.8,0.8,16.5,8.9,15.2,3.6,19.9,13.3,20.0,12.0,74.4,100.8,78.2,89.1,56.4,15.9,55.0,10.3,69.0,15.5,66.2,20.0,60.0,68.3,55.0,48.6,5
3,0,1,3.1,5.07,14.53,19.98,16.09,11.15,4.7,3.7,4.67,6.12,14.0,19.1,22.08,19.67,5,0,2.6,0.6,4.8,0.8,16.5,8.9,15.2,3.6,19.9,13.3,20.0,12.0,74.4,100.8,78.2,89.1,56.4,15.9,55.0,10.3,69.0,15.5,66.2,20.0,60.0,68.3,55.0,48.6,2
2,1,0,3.8,4.48,19.16,11.68,13.97,16.35,3.2,2.2,3.17,4.37,14.83,16.9,10.62,16.17,5,0,2.6,0.6,4.8,0.8,16.5,8.9,15.2,3.6,19.9,13.3,20.0,12.0,74.4,100.8,78.2,89.1,56.4,15.9,55.0,10.3,69.0,15.5,66.2,20.0,60.0,68.3,55.0,48.6,7
3,0,1,2.6,3.77,15.01,16.59,6.03,14.03,3.0,2.0,3.0,4.6,14.17,16.6,17.85,11.67,5,0,2.6,0.6,4.8,0.8,16.5,8.9,15.2,3.6,19.9,13.3,20.0,12.0,74.4,100.8,78.2,89.1,56.4,15.9,55.0,10.3,69.0,15.5,66.2,20.0,60.0,68.3,55.0,48.6,2
3,0,1,3.2,3.95,16.18,10.09,13.09,11.88,1.3,0.3,2.0,3.97,7.25,8.3,14.23,17.25,5,0,2.6,0.6,4.8,0.8,16.5,8.9,15.2,3.6,19.9,13.3,20.0,12.0,74.4,100.8,78.2,89.1,56.4,15.9,55.0,10.3,69.0,15.5,66.2,20.0,60.0,68.3,55.0,48.6,2
2,1,0,2.8,5.16,17.49,26.9,7.14,15.46,3.5,2.5,4.2,7.04,20.8,24.88,40.54,5.0,5,0,2.6,0.6,4.8,0.8,16.5,8.9,15.2,3.6,19.9,13.3,20.0,12.0,74.4,100.8,78.2,89.1,56.4,15.9,55.0,10.3,69.0,15.5,66.2,20.0,60.0,68.3,55.0,48.6,4
3,0,1,4.2,6.37,19.07,19.9,24.65,15.18,2.0,1.0,2.4,4.9,8.8,9.08,18.8,21.0,5,0,2.6,0.6,4.8,0.8,16.5,8.9,15.2,3.6,19.9,13.3,20.0,12.0,74.4,100.8,78.2,89.1,56.4,15.9,55.0,10.3,69.0,15.5,66.2,20.0,60.0,68.3,55.0,48.6,8
2,1,0,3.4,3.65,21.29,1.86,13.22,16.75,5.5,5.0,6.4,6.26,23.4,33.28,2.46,26.6,2,1,1.1,2.1,0.4,2.0,27.1,20.2,17.6,16.0,39.1,18.1,31.1,10.8,133.2,104.8,88.8,60.0,110.7,40.2,101.5,24.1,147.8,36.0,121.2,24.4,93.9,91.8,65.6,64.6,1
4,0,1,4.3,8.04,22.43,17.88,40.12,15.66,2.8,2.3,2.4,7.0,5.6,9.0,21.86,39.2,2,1,1.1,2.1,0.4,2.0,27.1,20.2,17.6,16.0,39.1,18.1,31.1,10.8,133.2,104.8,88.8,60.0,110.7,40.2,101.5,24.1,147.8,36.0,121.2,24.4,93.9,91.8,65.6,64.6,1
1,1,0,4.1,2.53,25.03,0.43,0.0,21.04,4.2,3.7,4.0,1.9,21.4,18.96,0.0,0.0,2,1,1.1,2.1,0.4,2.0,27.1,20.2,17.6,16.0,39.1,18.1,31.1,10.8,133.2,104.8,88.8,60.0,110.7,40.2,101.5,24.1,147.8,36.0,121.2,24.4,93.9,91.8,65.6,64.6,1
3,0,1,0.8,1.23,3.58,5.11,3.75,3.0,1.0,0.5,1.0,1.35,3.75,2.75,4.5,6.5,2,1,1.1,2.1,0.4,2.0,27.1,20.2,17.6,16.0,39.1,18.1,31.1,10.8,133.2,104.8,88.8,60.0,110.7,40.2,101.5,24.1,147.8,36.0,121.2,24.4,93.9,91.8,65.6,64.6,1
2,1,0,3.2,3.13,13.9,10.14,7.28,13.78,5.0,4.5,4.4,5.14,18.2,17.8,18.96,15.2,2,1,1.1,2.1,0.4,2.0,27.1,20.2,17.6,16.0,39.1,18.1,31.1,10.8,133.2,104.8,88.8,60.0,110.7,40.2,101.5,24.1,147.8,36.0,121.2,24.4,93.9,91.8,65.6,64.6,2
3,0,1,2.9,3.89,14.67,11.0,13.3,11.0,1.5,1.0,2.0,2.28,10.0,7.85,10.85,4.5,2,1,1.1,2.1,0.4,2.0,27.1,20.2,17.6,16.0,39.1,18.1,31.1,10.8,133.2,104.8,88.8,60.0,110.7,40.2,101.5,24.1,147.8,36.0,121.2,24.4,93.9,91.8,65.6,64.6,2
3,0,1,1.8,3.33,8.67,18.14,6.46,8.46,2.2,1.7,2.0,3.2,6.0,7.0,13.12,11.8,2,1,1.1,2.1,0.4,2.0,27.1,20.2,17.6,16.0,39.1,18.1,31.1,10.8,133.2,104.8,88.8,60.0,110.7,40.2,101.5,24.1,147.8,36.0,121.2,24.4,93.9,91.8,65.6,64.6,1
2,1,0,1.9,2.26,11.28,6.94,4.4,12.1,2.8,2.3,2.6,2.1,13.2,11.24,5.5,4.4,2,1,1.1,2.1,0.4,2.0,27.1,20.2,17.6,16.0,39.1,18.1,31.1,10.8,133.2,104.8,88.8,60.0,110.7,40.2,101.5,24.1,147.8,36.0,121.2,24.4,93.9,91.8,65.6,64.6,3
3,0,1,3.4,5.49,12.98,14.97,27.26,8.97,2.5,2.0,2.4,4.12,3.4,3.56,7.36,31.0,2,1,1.1,2.1,0.4,2.0,27.1,20.2,17.6,16.0,39.1,18.1,31.1,10.8,133.2,104.8,88.8,60.0,110.7,40.2,101.5,24.1,147.8,36.0,121.2,24.4,93.9,91.8,65.6,64.6,2
2,1,0,3.5,3.0,16.57,5.37,8.0,16.26,3.5,3.0,4.75,4.12,20.0,24.3,9.95,6.75,2,1,1.1,2.1,0.4,2.0,27.1,20.2,17.6,16.0,39.1,18.1,31.1,10.8,133.2,104.8,88.8,60.0,110.7,40.2,101.5,24.1,147.8,36.0,121.2,24.4,93.9,91.8,65.6,64.6,1
3,0,1,3.0,2.84,11.39,3.77,13.54,9.25,5.2,4.7,4.6,4.3,13.0,14.08,2.1,26.8,2,1,1.1,2.1,0.4,2.0,27.1,20.2,17.6,16.0,39.1,18.1,31.1,10.8,133.2,104.8,88.8,60.0,110.7,40.2,101.5,24.1,147.8,36.0,121.2,24.4,93.9,91.8,65.6,64.6,6
3,0,1,4.1,8.68,26.94,42.86,17.2,20.5,4.0,3.5,4.2,10.92,22.6,28.24,60.96,20.2,2,1,1.1,2.1,0.4,2.0,27.1,20.2,17.6,16.0,39.1,18.1,31.1,10.8,133.2,104.8,88.8,60.0,110.7,40.2,101.5,24.1,147.8,36.0,121.2,24.4,93.9,91.8,65.6,64.6,2
3,0,1,2.7,5.94,14.74,32.23,12.32,12.86,3.8,3.8,3.67,6.5,14.17,15.9,28.73,20.33,3,1,1.6,1.3,1.6,1.2,21.6,13.2,8.6,6.4,35.0,16.4,21.8,9.0,104.3,92.8,51.7,45.8,105.6,42.5,74.6,24.0,140.0,28.3,92.0,20.0,87.0,77.9,43.8,30.4,13
2,1,0,3.2,3.36,19.71,2.25,11.68,18.71,3.0,3.0,3.33,2.5,18.83,14.73,0.4,9.67,3,1,1.6,1.3,1.6,1.2,21.6,13.2,8.6,6.4,35.0,16.4,21.8,9.0,104.3,92.8,51.7,45.8,105.6,42.5,74.6,24.0,140.0,28.3,92.0,20.0,87.0,77.9,43.8,30.4,2
3,0,1,1.9,3.64,8.95,17.66,9.83,6.9,2.4,2.4,2.17,2.17,4.33,6.87,8.78,6.17,3,1,1.6,1.3,1.6,1.2,21.6,13.2,8.6,6.4,35.0,16.4,21.8,9.0,104.3,92.8,51.7,45.8,105.6,42.5,74.6,24.0,140.0,28.3,92.0,20.0,87.0,77.9,43.8,30.4,5
2,1,0,2.7,2.62,18.47,2.39,5.33,11.9,0.6,0.6,0.6,0.94,4.0,7.84,0.22,1.2,3,1,1.6,1.3,1.6,1.2,21.6,13.2,8.6,6.4,35.0,16.4,21.8,9.0,104.3,92.8,51.7,45.8,105.6,42.5,74.6,24.0,140.0,28.3,92.0,20.0,87.0,77.9,43.8,30.4,2
2,1,0,2.6,2.9,16.15,8.32,4.48,15.88,3.2,3.2,3.67,2.7,17.67,16.0,4.4,6.67,3,1,1.6,1.3,1.6,1.2,21.6,13.2,8.6,6.4,35.0,16.4,21.8,9.0,104.3,92.8,51.7,45.8,105.6,42.5,74.6,24.0,140.0,28.3,92.0,20.0,87.0,77.9,43.8,30.4,8
4,0,1,3.2,4.43,11.85,11.53,21.68,9.55,0.8,0.8,1.33,0.6,2.33,1.33,3.33,1.33,3,1,1.6,1.3,1.6,1.2,21.6,13.2,8.6,6.4,35.0,16.4,21.8,9.0,104.3,92.8,51.7,45.8,105.6,42.5,74.6,24.0,140.0,28.3,92.0,20.0,87.0,77.9,43.8,30.4,0
1,1,0,3.4,2.32,22.35,0.83,0.0,18.56,3.8,3.8,4.17,1.7,19.67,16.97,0.0,0.0,3,1,1.6,1.3,1.6,1.2,21.6,13.2,8.6,6.4,35.0,16.4,21.8,9.0,104.3,92.8,51.7,45.8,105.6,42.5,74.6,24.0,140.0,28.3,92.0,20.0,87.0,77.9,43.8,30.4,2
3,0,1,2.6,2.87,17.02,6.68,5.04,13.72,4.4,4.4,6.0,4.05,21.75,28.8,8.2,3.5,3,1,1.6,1.3,1.6,1.2,21.6,13.2,8.6,6.4,35.0,16.4,21.8,9.0,104.3,92.8,51.7,45.8,105.6,42.5,74.6,24.0,140.0,28.3,92.0,20.0,87.0,77.9,43.8,30.4,1
3,0,1,2.8,4.65,15.44,14.24,16.88,11.78,2.8,2.8,2.83,5.35,10.83,16.83,15.83,20.67,3,1,1.6,1.3,1.6,1.2,21.6,13.2,8.6,6.4,35.0,16.4,21.8,9.0,104.3,92.8,51.7,45.8,105.6,42.5,74.6,24.0,140.0,28.3,92.0,20.0,87.0,77.9,43.8,30.4,2
4,0,1,3.2,4.83,14.4,9.29,25.14,10.05,6.4,6.4,5.5,7.35,15.0,20.97,11.22,42.5,3,1,1.6,1.3,1.6,1.2,21.6,13.2,8.6,6.4,35.0,16.4,21.8,9.0,104.3,92.8,51.7,45.8,105.6,42.5,74.6,24.0,140.0,28.3,92.0,20.0,87.0,77.9,43.8,30.4,11
3,0,1,3.6,3.99,19.54,7.13,13.14,16.14,3.6,3.6,3.5,3.82,16.17,18.93,6.0,13.17,3,1,1.6,1.3,1.6,1.2,21.6,13.2,8.6,6.4,35.0,16.4,21.8,9.0,104.3,92.8,51.7,45.8,105.6,42.5,74.6,24.0,140.0,28.3,92.0,20.0,87.0,77.9,43.8,30.4,2
2,1,0,3.6,4.46,19.4,19.76,5.32,19.32,4.6,4.6,5.17,4.88,23.83,25.93,14.07,8.67,3,1,1.6,1.3,1.6,1.2,21.6,13.2,8.6,6.4,35.0,16.4,21.8,9.0,104.3,92.8,51.7,45.8,105.6,42.5,74.6,24.0,140.0,28.3,92.0,20.0,87.0,77.9,43.8,30.4,2
2,1,0,2.4,5.9,40.06,4.85,13.95,21.77,2.2,1.7,2.5,3.35,13.33,16.63,7.12,9.67,2,1,1.1,1.6,1.6,1.4,23.5,17.8,22.8,14.4,37.0,18.4,38.2,15.1,112.8,105.0,100.1,96.6,114.9,43.1,128.6,29.2,142.6,36.3,153.8,25.0,88.7,88.0,78.8,87.2,0
3,0,1,2.4,2.45,12.0,7.42,5.14,9.79,3.5,3.0,3.14,2.9,11.0,13.86,7.69,7.57,2,1,1.1,1.6,1.6,1.4,23.5,17.8,22.8,14.4,37.0,18.4,38.2,15.1,112.8,105.0,100.1,96.6,114.9,43.1,128.6,29.2,142.6,36.3,153.8,25.0,88.7,88.0,78.8,87.2,2
2,1,0,1.2,0.98,5.68,0.04,4.0,4.8,0.8,0.3,1.25,0.95,4.25,5.4,0.02,4.0,2,1,1.1,1.6,1.6,1.4,23.5,17.8,22.8,14.4,37.0,18.4,38.2,15.1,112.8,105.0,100.1,96.6,114.9,43.1,128.6,29.2,142.6,36.3,153.8,25.0,88.7,88.0,78.8,87.2,1
4,0,1,1.4,2.88,6.42,7.56,16.0,3.83,2.2,1.7,2.6,2.64,5.6,7.44,3.22,17.2,2,1,1.1,1.6,1.6,1.4,23.5,17.8,22.8,14.4,37.0,18.4,38.2,15.1,112.8,105.0,100.1,96.6,114.9,43.1,128.6,29.2,142.6,36.3,153.8,25.0,88.7,88.0,78.8,87.2,2
1,1,0,3.7,4.08,39.8,0.91,0.0,30.27,4.8,4.3,4.57,3.44,22.57,34.51,0.0,0.0,2,1,1.1,1.6,1.6,1.4,23.5,17.8,22.8,14.4,37.0,18.4,38.2,15.1,112.8,105.0,100.1,96.6,114.9,43.1,128.6,29.2,142.6,36.3,153.8,25.0,88.7,88.0,78.8,87.2,2
2,1,0,2.6,5.07,30.71,17.25,2.78,24.5,3.7,3.2,3.43,2.83,15.57,17.51,10.26,0.57,2,1,1.1,1.6,1.6,1.4,23.5,17.8,22.8,14.4,37.0,18.4,38.2,15.1,112.8,105.0,100.1,96.6,114.9,43.1,128.6,29.2,142.6,36.3,153.8,25.0,88.7,88.0,78.8,87.2,1
3,0,1,2.6,6.7,26.94,26.7,13.19,19.86,4.8,4.3,4.43,5.49,16.57,21.74,25.03,8.14,2,1,1.1,1.6,1.6,1.4,23.5,17.8,22.8,14.4,37.0,18.4,38.2,15.1,112.8,105.0,100.1,96.6,114.9,43.1,128.6,29.2,142.6,36.3,153.8,25.0,88.7,88.0,78.8,87.2,2
3,0,1,2.2,7.74,24.21,31.72,21.26,19.13,2.3,1.8,2.29,6.39,12.29,16.14,27.04,20.43,2,1,1.1,1.6,1.6,1.4,23.5,17.8,22.8,14.4,37.0,18.4,38.2,15.1,112.8,105.0,100.1,96.6,114.9,43.1,128.6,29.2,142.6,36.3,153.8,25.0,88.7,88.0,78.8,87.2,2
2,1,0,3.0,5.26,30.47,4.46,17.57,18.93,4.2,3.7,3.86,4.66,14.29,25.34,3.77,17.29,2,1,1.1,1.6,1.6,1.4,23.5,17.8,22.8,14.4,37.0,18.4,38.2,15.1,112.8,105.0,100.1,96.6,114.9,43.1,128.6,29.2,142.6,36.3,153.8,25.0,88.7,88.0,78.8,87.2,1
3,0,1,3.8,6.96,22.95,14.52,32.18,12.94,2.7,2.2,3.2,4.04,4.0,7.36,10.08,23.0,2,1,1.1,1.6,1.6,1.4,23.5,17.8,22.8,14.4,37.0,18.4,38.2,15.1,112.8,105.0,100.1,96.6,114.9,43.1,128.6,29.2,142.6,36.3,153.8,25.0,88.7,88.0,78.8,87.2,9
2,1,0,3.4,2.96,14.97,9.78,4.9,15.55,4.5,4.0,4.0,4.23,17.14,18.86,13.8,9.57,2,1,1.1,1.6,1.6,1.4,23.5,17.8,22.8,14.4,37.0,18.4,38.2,15.1,112.8,105.0,100.1,96.6,114.9,43.1,128.6,29.2,142.6,36.3,153.8,25.0,88.7,88.0,78.8,87.2,1
4,0,1,2.8,4.41,11.94,11.06,21.18,7.94,2.0,1.5,3.33,6.37,8.33,14.67,16.68,32.5,2,1,1.1,1.6,1.6,1.4,23.5,17.8,22.8,14.4,37.0,18.4,38.2,15.1,112.8,105.0,100.1,96.6,114.9,43.1,128.6,29.2,142.6,36.3,153.8,25.0,88.7,88.0,78.8,87.2,1
2,1,0,3.3,3.73,17.34,11.73,8.15,16.69,2.4,3.4,2.43,3.24,11.86,14.49,9.59,8.29,2,1,0.9,2.0,0.8,3.0,31.0,22.6,41.8,21.0,42.4,19.7,54.8,22.4,145.8,110.6,209.9,132.4,125.0,47.0,144.6,48.0,153.5,39.2,193.8,43.2,116.8,106.2,163.4,107.0,2
2,1,0,4.1,3.75,25.85,4.26,7.39,20.97,2.0,3.0,2.33,3.6,17.17,23.03,6.25,6.67,2,1,0.9,2.0,0.8,3.0,31.0,22.6,41.8,21.0,42.4,19.7,54.8,22.4,145.8,110.6,209.9,132.4,125.0,47.0,144.6,48.0,153.5,39.2,193.8,43.2,116.8,106.2,163.4,107.0,2
2,1,0,4.3,4.01,17.62,7.8,14.67,19.15,1.4,2.4,2.0,3.9,12.2,12.92,6.96,19.2,2,1,0.9,2.0,0.8,3.0,31.0,22.6,41.8,21.0,42.4,19.7,54.8,22.4,145.8,110.6,209.9,132.4,125.0,47.0,144.6,48.0,153.5,39.2,193.8,43.2,116.8,106.2,163.4,107.0,9
3,0,1,3.1,4.32,18.08,15.86,9.21,15.21,1.1,2.1,2.0,4.85,13.5,13.9,19.28,15.25,2,1,0.9,2.0,0.8,3.0,31.0,22.6,41.8,21.0,42.4,19.7,54.8,22.4,145.8,110.6,209.9,132.4,125.0,47.0,144.6,48.0,153.5,39.2,193.8,43.2,116.8,106.2,163.4,107.0,2
3,0,1,3.5,5.73,15.94,19.52,21.91,12.36,1.3,2.3,1.8,3.26,7.2,7.96,10.64,14.2,2,1,0.9,2.0,0.8,3.0,31.0,22.6,41.8,21.0,42.4,19.7,54.8,22.4,145.8,110.6,209.9,132.4,125.0,47.0,144.6,48.0,153.5,39.2,193.8,43.2,116.8,106.2,163.4,107.0,2
3,0,1,5.4,8.57,26.22,29.51,30.03,19.03,3.3,4.3,4.6,10.3,17.6,21.12,44.98,36.6,2,1,0.9,2.0,0.8,3.0,31.0,22.6,41.8,21.0,42.4,19.7,54.8,22.4,145.8,110.6,209.9,132.4,125.0,47.0,144.6,48.0,153.5,39.2,193.8,43.2,116.8,106.2,163.4,107.0,2
3,0,1,3.8,5.59,15.01,10.77,30.54,8.82,1.7,2.7,2.0,3.7,3.17,5.77,14.47,17.33,2,1,0.9,2.0,0.8,3.0,31.0,22.6,41.8,21.0,42.4,19.7,54.8,22.4,145.8,110.6,209.9,132.4,125.0,47.0,144.6,48.0,153.5,39.2,193.8,43.2,116.8,106.2,163.4,107.0,7
2,1,0,5.4,6.86,23.28,27.84,17.44,21.88,3.4,4.4,4.0,8.2,23.5,22.0,35.63,24.5,2,1,0.9,2.0,0.8,3.0,31.0,22.6,41.8,21.0,42.4,19.7,54.8,22.4,145.8,110.6,209.9,132.4,125.0,47.0,144.6,48.0,153.5,39.2,193.8,43.2,116.8,106.2,163.4,107.0,7
1,1,0,3.9,1.7,17.12,0.0,0.0,16.97,2.9,3.9,2.86,1.37,13.86,13.77,0.0,0.0,2,1,0.9,2.0,0.8,3.0,31.0,22.6,41.8,21.0,42.4,19.7,54.8,22.4,145.8,110.6,209.9,132.4,125.0,47.0,144.6,48.0,153.5,39.2,193.8,43.2,116.8,106.2,163.4,107.0,2
3,0,1,4.2,5.89,20.16,18.52,20.33,13.91,1.7,1.2,1.67,2.78,4.67,4.53,7.68,15.83,3,1,1.5,1.5,1.6,2.8,26.4,18.0,45.2,29.8,39.4,19.3,64.0,27.9,128.4,115.7,198.5,140.3,118.1,39.3,197.6,72.9,147.2,37.9,244.8,66.0,99.6,99.0,163.8,140.8,3
1,1,0,3.8,2.03,20.29,0.0,0.0,18.59,2.0,1.5,4.0,1.87,19.0,18.4,0.0,0.0,3,1,1.5,1.5,1.6,2.8,26.4,18.0,45.2,29.8,39.4,19.3,64.0,27.9,128.4,115.7,198.5,140.3,118.1,39.3,197.6,72.9,147.2,37.9,244.8,66.0,99.6,99.0,163.8,140.8,10
3,0,1,4.4,7.27,22.88,19.71,30.09,12.34,4.7,4.2,4.67,8.07,13.0,22.7,20.77,37.17,3,1,1.5,1.5,1.6,2.8,26.4,18.0,45.2,29.8,39.4,19.3,64.0,27.9,128.4,115.7,198.5,140.3,118.1,39.3,197.6,72.9,147.2,37.9,244.8,66.0,99.6,99.0,163.8,140.8,9
3,0,1,2.7,3.68,13.45,7.95,15.37,9.57,2.3,1.8,2.8,5.48,12.6,20.52,14.62,19.6,3,1,1.5,1.5,1.6,2.8,26.4,18.0,45.2,29.8,39.4,19.3,64.0,27.9,128.4,115.7,198.5,140.3,118.1,39.3,197.6,72.9,147.2,37.9,244.8,66.0,99.6,99.0,163.8,140.8,3
2,1,0,2.9,3.15,17.44,10.83,3.17,15.51,1.0,0.5,1.5,3.02,11.75,13.25,10.95,6.0,3,1,1.5,1.5,1.6,2.8,26.4,18.0,45.2,29.8,39.4,19.3,64.0,27.9,128.4,115.7,198.5,140.3,118.1,39.3,197.6,72.9,147.2,37.9,244.8,66.0,99.6,99.0,163.8,140.8,6
