element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
1,1,0,4.8,3.05,29.77,0.78,0.0,23.0,7.6,8.6,7.6,4.62,31.0,44.16,2.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0,3
2,1,0,3.6,2.83,12.43,3.06,12.71,17.86,2.8,3.8,2.75,2.53,12.5,9.4,4.32,11.25,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4,5
2,1,0,4.5,3.18,17.48,11.83,2.62,20.62,5.8,6.3,5.75,3.85,24.5,22.45,12.43,3.75,2,0,0.5,1.5,1.0,2.0,26.1,21.9,30.6,16.8,36.0,14.2,38.3,13.7,122.7,86.6,149.6,88.8,104.8,30.9,103.1,24.3,133.5,23.7,130.8,23.4,92.1,92.6,108.8,72.4,8
3,0,1,5.1,8.32,23.57,29.91,29.58,20.17,5.2,5.7,5.25,9.5,21.0,24.35,40.12,30.5,2,0,0.5,1.5,1.0,2.0,26.1,21.9,30.6,16.8,36.0,14.2,38.3,13.7,122.7,86.6,149.6,88.8,104.8,30.9,103.1,24.3,133.5,23.7,130.8,23.4,92.1,92.6,108.8,72.4,16
1,1,0,4.2,1.81,17.02,1.0,0.0,20.31,4.5,5.5,4.5,2.62,20.75,22.95,3.25,0.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4,2
2,1,0,2.3,4.03,12.09,21.29,7.0,11.89,1.8,1.8,2.25,4.82,10.25,12.05,25.05,11.5,2,1,0.9,1.4,1.4,2.0,23.2,19.1,29.0,21.6,31.4,13.9,38.9,13.2,96.6,87.5,109.0,89.0,88.2,29.4,115.7,32.0,129.9,21.7,164.6,11.0,77.3,90.2,92.4,103.2,1
3,0,1,5.6,8.81,25.75,29.85,32.54,19.08,4.8,5.3,4.75,5.93,15.25,21.45,26.4,11.5,2,0,0.5,1.5,1.0,2.0,26.1,21.9,30.6,16.8,36.0,14.2,38.3,13.7,122.7,86.6,149.6,88.8,104.8,30.9,103.1,24.3,133.5,23.7,130.8,23.4,92.1,92.6,108.8,72.4,3
4,0,1,3.0,5.7,8.0,0.3,49.0,5.0,0.6,0.6,3.0,5.7,5.0,8.0,0.3,49.0,2,1,0.9,1.4,1.4,2.0,23.2,19.1,29.0,21.6,31.4,13.9,38.9,13.2,96.6,87.5,109.0,89.0,88.2,29.4,115.7,32.0,129.9,21.7,164.6,11.0,77.3,90.2,92.4,103.2,1
1,1,0,4.0,1.73,17.17,0.0,0.0,18.0,6.0,6.5,6.0,1.88,22.25,18.5,0.0,0.0,2,0,0.5,1.5,1.0,2.0,26.1,21.9,30.6,16.8,36.0,14.2,38.3,13.7,122.7,86.6,149.6,88.8,104.8,30.9,103.1,24.3,133.5,23.7,130.8,23.4,92.1,92.6,108.8,72.4,6
3,0,1,3.9,7.05,19.8,28.9,21.82,17.55,2.5,3.5,3.33,8.13,17.0,19.87,34.3,27.33,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4,2
2,1,0,3.7,3.82,18.2,11.94,8.0,18.18,3.2,3.7,3.2,4.02,15.2,17.48,14.46,8.2,2,1,1.3,1.5,1.6,2.0,24.7,13.5,32.0,18.8,33.7,13.3,40.5,16.1,121.4,83.0,151.4,103.3,92.0,28.8,100.0,36.5,123.8,21.4,154.0,20.8,90.0,69.0,111.8,91.8,7
3,0,1,2.2,4.35,9.95,14.57,18.85,10.62,1.8,2.8,1.8,3.58,9.2,6.88,13.22,15.8,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0,5
2,1,0,5.2,3.09,22.25,3.58,5.08,22.62,5.5,6.0,5.5,2.25,24.25,17.05,4.28,1.0,2,0,0.5,1.5,1.0,2.0,26.1,21.9,30.6,16.8,36.0,14.2,38.3,13.7,122.7,86.6,149.6,88.8,104.8,30.9,103.1,24.3,133.5,23.7,130.8,23.4,92.1,92.6,108.8,72.4,6
3,0,1,5.5,8.75,23.8,24.57,39.15,17.77,4.0,4.5,4.0,4.73,10.25,13.9,11.57,22.0,2,0,0.5,1.5,1.0,2.0,26.1,21.9,30.6,16.8,36.0,14.2,38.3,13.7,122.7,86.6,149.6,88.8,104.8,30.9,103.1,24.3,133.5,23.7,130.8,23.4,92.1,92.6,108.8,72.4,6
2,1,0,3.5,3.81,21.23,2.73,14.08,18.08,4.0,5.0,4.0,2.94,18.0,18.52,1.64,9.2,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0,2
3,0,1,6.2,7.78,25.81,12.05,39.79,19.64,8.6,8.1,8.6,8.82,24.8,32.6,13.2,42.4,3,1,1.1,1.1,0.8,1.2,19.2,14.2,20.6,23.4,28.2,13.9,36.0,17.2,92.8,84.8,93.2,100.7,81.2,31.1,108.4,49.2,107.9,22.9,159.4,21.8,67.5,71.8,65.4,99.6,6
1,1,0,3.5,1.98,19.0,0.77,0.0,17.38,4.6,4.6,4.6,1.56,19.2,15.56,0.0,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6,4
4,0,1,6.5,12.11,36.41,22.78,61.93,24.57,5.6,6.1,5.6,12.38,18.0,29.28,21.98,72.4,2,1,1.3,1.5,1.6,2.0,24.7,13.5,32.0,18.8,33.7,13.3,40.5,16.1,121.4,83.0,151.4,103.3,92.0,28.8,100.0,36.5,123.8,21.4,154.0,20.8,90.0,69.0,111.8,91.8,11
3,0,1,4.5,5.97,17.18,26.17,16.31,17.77,4.8,5.3,4.8,7.3,17.2,18.8,33.28,21.0,2,0,0.7,2.0,0.6,1.6,28.3,22.7,31.2,23.4,44.4,15.2,47.4,14.8,135.8,88.9,130.8,84.7,139.7,36.4,158.7,35.6,168.6,26.3,185.0,27.2,104.5,96.2,103.8,100.8,2
3,0,1,3.4,4.23,13.97,19.72,8.5,13.36,3.8,3.8,3.8,4.78,13.2,14.08,24.04,9.6,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2,3
2,1,0,2.5,3.05,13.36,8.95,8.09,14.45,0.4,0.9,0.67,3.2,12.0,11.8,14.2,6.0,2,1,1.3,1.5,1.6,2.0,24.7,13.5,32.0,18.8,33.7,13.3,40.5,16.1,121.4,83.0,151.4,103.3,92.0,28.8,100.0,36.5,123.8,21.4,154.0,20.8,90.0,69.0,111.8,91.8,0
2,1,0,2.8,2.8,22.15,2.68,3.08,19.25,4.2,4.2,4.2,2.78,20.2,23.64,4.14,0.0,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6,2
2,1,0,3.9,2.74,15.9,7.55,3.88,20.0,2.2,3.2,4.5,2.75,21.5,11.2,13.0,3.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4,1
3,0,1,3.0,4.52,20.1,14.82,10.25,16.5,2.2,3.2,2.25,4.57,16.25,21.25,15.4,9.25,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4,2
4,0,1,2.2,3.32,4.93,6.27,22.22,5.67,1.0,1.5,1.0,0.96,2.0,0.08,1.02,8.8,2,0,1.0,2.1,1.4,2.4,26.1,24.7,26.0,27.4,41.0,19.9,43.4,25.7,121.3,101.0,120.2,127.7,132.0,50.6,144.0,58.6,156.7,47.6,168.8,69.8,99.0,109.5,100.4,121.2,2
3,0,1,3.9,5.03,23.11,19.29,7.79,18.86,5.2,5.2,5.2,4.88,21.0,28.28,12.14,8.2,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2,-1
2,1,0,4.8,3.08,14.63,10.03,6.33,21.83,1.8,2.3,7.0,1.4,24.0,12.4,1.7,0.0,2,0,0.5,1.5,1.0,2.0,26.1,21.9,30.6,16.8,36.0,14.2,38.3,13.7,122.7,86.6,149.6,88.8,104.8,30.9,103.1,24.3,133.5,23.7,130.8,23.4,92.1,92.6,108.8,72.4,7
3,0,1,4.4,6.14,18.7,7.36,35.5,11.33,5.8,5.8,5.8,7.04,14.8,25.32,7.0,38.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2,8
3,0,1,3.4,5.15,16.66,18.18,16.62,12.85,5.4,4.9,5.4,6.52,16.4,29.0,11.46,24.6,2,1,0.7,0.9,0.6,1.0,23.0,18.6,26.4,27.8,39.2,18.2,44.5,19.4,103.6,88.2,106.8,80.1,127.9,53.3,149.4,62.5,161.8,40.5,189.8,50.6,78.8,88.9,84.0,116.6,14
2,1,0,2.8,5.29,18.4,29.78,4.62,18.0,3.2,3.2,3.2,5.84,20.4,20.12,33.98,4.2,2,1,1.5,1.7,1.6,0.2,26.5,12.5,18.4,15.6,36.2,14.0,34.7,16.8,119.0,83.0,63.3,92.1,109.5,32.0,138.9,43.4,133.4,24.9,145.2,31.8,97.3,76.2,64.2,89.8,1
2,1,0,3.5,3.96,22.87,4.29,12.43,19.14,2.0,2.5,2.0,4.42,17.2,22.32,7.22,14.6,2,1,1.3,1.5,1.6,2.0,24.7,13.5,32.0,18.8,33.7,13.3,40.5,16.1,121.4,83.0,151.4,103.3,92.0,28.8,100.0,36.5,123.8,21.4,154.0,20.8,90.0,69.0,111.8,91.8,1
4,0,1,4.3,4.98,18.6,6.72,24.75,12.75,4.6,4.1,4.6,5.7,15.2,23.72,5.98,28.2,2,1,0.7,0.9,0.6,1.0,23.0,18.6,26.4,27.8,39.2,18.2,44.5,19.4,103.6,88.2,106.8,80.1,127.9,53.3,149.4,62.5,161.8,40.5,189.8,50.6,78.8,88.9,84.0,116.6,5
3,0,1,3.5,4.91,25.49,11.54,12.0,18.23,3.6,4.1,3.6,6.46,19.0,24.16,17.48,22.8,2,1,1.3,1.5,1.6,2.0,24.7,13.5,32.0,18.8,33.7,13.3,40.5,16.1,121.4,83.0,151.4,103.3,92.0,28.8,100.0,36.5,123.8,21.4,154.0,20.8,90.0,69.0,111.8,91.8,14
1,1,0,3.9,2.16,21.57,0.0,0.0,19.07,2.8,3.3,2.8,2.42,18.0,24.04,0.0,0.0,2,1,1.3,1.5,1.6,2.0,24.7,13.5,32.0,18.8,33.7,13.3,40.5,16.1,121.4,83.0,151.4,103.3,92.0,28.8,100.0,36.5,123.8,21.4,154.0,20.8,90.0,69.0,111.8,91.8,1
2,1,0,4.0,2.95,20.32,3.28,5.85,19.38,3.4,3.9,3.4,2.96,20.2,18.72,3.3,7.4,2,0,1.0,2.1,1.4,2.4,26.1,24.7,26.0,27.4,41.0,19.9,43.4,25.7,121.3,101.0,120.2,127.7,132.0,50.6,144.0,58.6,156.7,47.6,168.8,69.8,99.0,109.5,100.4,121.2,1
2,1,0,3.3,1.92,15.27,2.45,1.36,16.09,3.4,4.4,3.4,1.58,14.2,13.6,1.22,0.8,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0,2
1,1,0,3.5,3.42,33.35,0.83,0.0,20.67,5.4,5.4,5.4,3.22,24.8,32.2,0.0,0.0,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6,5
4,0,1,2.6,4.35,13.8,8.38,21.31,9.77,1.6,1.6,1.6,4.06,3.2,5.44,11.44,23.6,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2,5
3,0,1,3.1,4.99,12.04,22.64,15.14,10.5,4.2,3.7,4.2,6.0,12.4,13.84,24.04,22.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8,11
2,1,0,3.1,3.84,14.24,18.71,5.33,17.11,5.4,5.4,5.4,4.28,23.8,15.6,21.28,5.8,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6,2
3,0,1,4.2,6.76,17.21,36.16,14.07,13.21,5.4,5.4,5.4,9.56,17.8,26.84,52.98,15.4,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6,2
3,0,1,2.9,4.92,13.7,21.92,13.33,12.08,4.2,4.7,4.2,7.12,16.0,18.8,26.14,26.0,2,0,0.7,2.0,0.6,1.6,28.3,22.7,31.2,23.4,44.4,15.2,47.4,14.8,135.8,88.9,130.8,84.7,139.7,36.4,158.7,35.6,168.6,26.3,185.0,27.2,104.5,96.2,103.8,100.8,2
2,1,0,2.4,1.83,6.29,4.47,7.57,9.43,1.8,2.3,2.25,2.55,10.25,6.3,7.45,11.75,2,1,1.3,1.5,1.6,2.0,24.7,13.5,32.0,18.8,33.7,13.3,40.5,16.1,121.4,83.0,151.4,103.3,92.0,28.8,100.0,36.5,123.8,21.4,154.0,20.8,90.0,69.0,111.8,91.8,1
2,1,0,2.7,1.9,6.33,7.57,5.33,13.0,2.0,3.0,4.0,2.65,18.5,9.5,11.3,6.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4,1
2,1,0,2.4,2.99,15.91,5.07,8.67,11.67,0.4,0.9,1.0,0.7,2.5,4.8,1.95,0.0,2,0,1.0,2.1,1.4,2.4,26.1,24.7,26.0,27.4,41.0,19.9,43.4,25.7,121.3,101.0,120.2,127.7,132.0,50.6,144.0,58.6,156.7,47.6,168.8,69.8,99.0,109.5,100.4,121.2,1
2,1,0,1.7,2.84,14.97,4.84,8.57,12.71,1.4,1.9,2.33,4.77,17.33,21.0,8.67,18.0,2,1,1.3,1.5,1.6,2.0,24.7,13.5,32.0,18.8,33.7,13.3,40.5,16.1,121.4,83.0,151.4,103.3,92.0,28.8,100.0,36.5,123.8,21.4,154.0,20.8,90.0,69.0,111.8,91.8,0
3,0,1,3.7,6.61,17.03,27.53,21.57,14.71,3.8,3.8,3.8,7.8,15.8,18.56,29.56,29.8,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6,2
3,0,1,4.1,5.18,23.31,16.34,12.08,18.0,2.0,2.0,2.0,5.54,14.6,14.24,28.24,12.8,2,1,0.9,1.4,1.4,2.0,23.2,19.1,29.0,21.6,31.4,13.9,38.9,13.2,96.6,87.5,109.0,89.0,88.2,29.4,115.7,32.0,129.9,21.7,164.6,11.0,77.3,90.2,92.4,103.2,9
3,0,1,3.5,7.93,21.42,34.98,22.83,14.58,3.4,3.4,4.25,10.12,19.25,26.5,54.42,20.25,2,0,1.5,1.6,1.8,1.2,25.9,13.6,25.0,11.6,40.0,15.1,38.4,15.4,127.6,82.0,128.6,87.6,107.9,34.4,112.5,32.4,165.4,35.6,143.0,35.8,95.1,74.2,97.2,69.6,6
3,0,1,4.5,6.18,18.65,21.96,21.12,14.62,0.8,1.3,4.0,3.7,13.0,19.4,15.5,2.0,2,1,1.3,1.5,1.6,2.0,24.7,13.5,32.0,18.8,33.7,13.3,40.5,16.1,121.4,83.0,151.4,103.3,92.0,28.8,100.0,36.5,123.8,21.4,154.0,20.8,90.0,69.0,111.8,91.8,5
3,0,1,4.0,5.12,20.56,23.81,6.79,16.5,4.2,4.7,4.2,4.08,14.0,13.0,19.14,8.6,2,0,1.0,2.1,1.4,2.4,26.1,24.7,26.0,27.4,41.0,19.9,43.4,25.7,121.3,101.0,120.2,127.7,132.0,50.6,144.0,58.6,156.7,47.6,168.8,69.8,99.0,109.5,100.4,121.2,2
2,1,0,3.0,1.73,10.74,3.64,2.86,15.0,3.6,4.1,3.6,1.2,15.4,8.36,1.64,2.0,2,0,1.0,2.1,1.4,2.4,26.1,24.7,26.0,27.4,41.0,19.9,43.4,25.7,121.3,101.0,120.2,127.7,132.0,50.6,144.0,58.6,156.7,47.6,168.8,69.8,99.0,109.5,100.4,121.2,2
