element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,1.9,2.57,11.69,9.09,4.87,11.27,2.0,2.0,1.75,2.82,10.5,11.75,10.8,5.5,2.0,0.0,1.3,1.0,0.6,1.2,21.9,16.3,22.2,21.8,34.7,17.1,31.9,17.4,103.6,102.1,99.0,98.4,110.2,33.5,107.9,34.9,134.9,35.2,112.2,40.0,82.7,83.1,86.4,92.0,2
3,0,1,2.6,4.65,11.38,19.89,15.38,12.0,4.7,4.7,3.4,6.24,16.4,17.16,28.18,17.0,2.0,0.0,1.3,1.0,0.6,1.2,21.9,16.3,22.2,21.8,34.7,17.1,31.9,17.4,103.6,102.1,99.0,98.4,110.2,33.5,107.9,34.9,134.9,35.2,112.2,40.0,82.7,83.1,86.4,92.0,2
1,1,0,5.5,2.72,26.61,0.71,0.0,22.79,3.2,3.2,4.17,1.85,16.83,18.7,0.0,0.0,4.0,1.0,1.4,1.1,1.8,1.4,21.1,17.0,20.0,11.4,29.2,14.7,27.5,10.8,88.7,89.5,94.0,69.4,93.2,32.7,72.7,20.6,110.8,24.2,108.4,17.4,78.0,85.4,73.8,68.4,4
3,0,1,3.1,3.97,14.5,15.54,9.74,13.19,1.8,1.8,2.5,3.98,10.83,11.0,14.88,14.0,4.0,1.0,1.4,1.1,1.8,1.4,21.1,17.0,20.0,11.4,29.2,14.7,27.5,10.8,88.7,89.5,94.0,69.4,93.2,32.7,72.7,20.6,110.8,24.2,108.4,17.4,78.0,85.4,73.8,68.4,2
2,1,0,4.0,3.38,22.2,2.53,8.93,18.44,2.8,2.8,3.17,3.05,16.17,19.7,0.68,9.83,4.0,1.0,1.4,1.1,1.8,1.4,21.1,17.0,20.0,11.4,29.2,14.7,27.5,10.8,88.7,89.5,94.0,69.4,93.2,32.7,72.7,20.6,110.8,24.2,108.4,17.4,78.0,85.4,73.8,68.4,5
2,1,0,4.1,3.41,16.98,13.73,3.36,19.68,3.0,3.0,3.0,3.97,17.83,17.43,20.6,1.67,4.0,1.0,1.4,1.1,1.8,1.4,21.1,17.0,20.0,11.4,29.2,14.7,27.5,10.8,88.7,89.5,94.0,69.4,93.2,32.7,72.7,20.6,110.8,24.2,108.4,17.4,78.0,85.4,73.8,68.4,2
3,0,1,3.8,6.71,19.53,16.19,31.41,12.65,1.2,1.2,3.6,6.7,9.6,15.52,23.46,28.4,4.0,1.0,1.4,1.1,1.8,1.4,21.1,17.0,20.0,11.4,29.2,14.7,27.5,10.8,88.7,89.5,94.0,69.4,93.2,32.7,72.7,20.6,110.8,24.2,108.4,17.4,78.0,85.4,73.8,68.4,2
2,1,0,3.8,2.78,20.12,1.17,6.46,17.58,2.8,2.8,3.17,2.93,17.0,20.33,2.37,6.67,4.0,1.0,1.4,1.1,1.8,1.4,21.1,17.0,20.0,11.4,29.2,14.7,27.5,10.8,88.7,89.5,94.0,69.4,93.2,32.7,72.7,20.6,110.8,24.2,108.4,17.4,78.0,85.4,73.8,68.4,2
3,0,1,2.4,2.86,13.37,9.78,5.38,11.25,1.8,1.8,2.0,2.8,12.25,14.8,7.82,5.25,4.0,1.0,1.4,1.1,1.8,1.4,21.1,17.0,20.0,11.4,29.2,14.7,27.5,10.8,88.7,89.5,94.0,69.4,93.2,32.7,72.7,20.6,110.8,24.2,108.4,17.4,78.0,85.4,73.8,68.4,1
4,0,1,4.3,8.22,20.47,15.95,45.96,13.18,2.8,2.8,3.0,6.37,7.33,9.1,16.55,37.83,4.0,1.0,1.4,1.1,1.8,1.4,21.1,17.0,20.0,11.4,29.2,14.7,27.5,10.8,88.7,89.5,94.0,69.4,93.2,32.7,72.7,20.6,110.8,24.2,108.4,17.4,78.0,85.4,73.8,68.4,7
3,0,1,3.5,4.66,13.14,11.61,21.85,10.42,1.8,1.8,3.0,4.38,7.83,10.43,9.67,23.83,4.0,1.0,1.4,1.1,1.8,1.4,21.1,17.0,20.0,11.4,29.2,14.7,27.5,10.8,88.7,89.5,94.0,69.4,93.2,32.7,72.7,20.6,110.8,24.2,108.4,17.4,78.0,85.4,73.8,68.4,5
3,0,1,1.0,0.7,2.74,3.59,1.0,3.0,1.2,1.2,1.4,0.94,4.0,3.72,4.84,1.0,4.0,1.0,1.4,1.1,1.8,1.4,21.1,17.0,20.0,11.4,29.2,14.7,27.5,10.8,88.7,89.5,94.0,69.4,93.2,32.7,72.7,20.6,110.8,24.2,108.4,17.4,78.0,85.4,73.8,68.4,2
3,0,1,2.0,2.93,8.63,12.36,8.48,8.61,4.7,4.2,3.2,3.56,12.4,16.36,6.12,13.2,3.0,0.0,1.8,1.1,2.2,1.2,23.2,13.6,26.2,7.0,32.1,17.7,29.5,19.0,103.7,103.1,94.2,114.3,99.6,38.4,86.2,44.3,118.3,35.4,116.0,31.2,83.6,84.1,92.0,82.2,2
3,0,1,3.4,6.36,18.02,32.78,12.88,14.76,4.3,3.8,3.0,7.78,15.2,21.28,38.1,18.4,3.0,0.0,1.8,1.1,2.2,1.2,23.2,13.6,26.2,7.0,32.1,17.7,29.5,19.0,103.7,103.1,94.2,114.3,99.6,38.4,86.2,44.3,118.3,35.4,116.0,31.2,83.6,84.1,92.0,82.2,1
2,1,0,3.9,4.05,21.49,4.65,14.31,18.69,5.7,5.2,4.0,4.32,19.2,22.4,5.5,15.2,3.0,0.0,1.8,1.1,2.2,1.2,23.2,13.6,26.2,7.0,32.1,17.7,29.5,19.0,103.7,103.1,94.2,114.3,99.6,38.4,86.2,44.3,118.3,35.4,116.0,31.2,83.6,84.1,92.0,82.2,1
2,1,0,3.3,3.86,18.55,13.7,6.22,15.0,4.3,3.8,4.4,5.32,14.6,23.72,12.56,16.6,3.0,0.0,1.8,1.1,2.2,1.2,23.2,13.6,26.2,7.0,32.1,17.7,29.5,19.0,103.7,103.1,94.2,114.3,99.6,38.4,86.2,44.3,118.3,35.4,116.0,31.2,83.6,84.1,92.0,82.2,1
4,0,1,3.6,6.36,15.09,13.04,35.63,11.41,5.0,4.5,3.8,7.64,12.2,18.28,22.36,35.8,3.0,0.0,1.8,1.1,2.2,1.2,23.2,13.6,26.2,7.0,32.1,17.7,29.5,19.0,103.7,103.1,94.2,114.3,99.6,38.4,86.2,44.3,118.3,35.4,116.0,31.2,83.6,84.1,92.0,82.2,2
3,0,1,4.1,6.22,17.15,23.17,21.92,12.73,8.7,8.2,6.0,7.48,17.0,29.8,17.88,27.2,3.0,0.0,1.8,1.1,2.2,1.2,23.2,13.6,26.2,7.0,32.1,17.7,29.5,19.0,103.7,103.1,94.2,114.3,99.6,38.4,86.2,44.3,118.3,35.4,116.0,31.2,83.6,84.1,92.0,82.2,2
2,1,0,2.9,2.08,12.98,4.61,3.11,16.0,3.0,2.5,2.4,1.68,15.0,11.36,1.5,4.0,3.0,0.0,1.8,1.1,2.2,1.2,23.2,13.6,26.2,7.0,32.1,17.7,29.5,19.0,103.7,103.1,94.2,114.3,99.6,38.4,86.2,44.3,118.3,35.4,116.0,31.2,83.6,84.1,92.0,82.2,0
3,0,1,2.1,2.54,13.56,7.34,4.63,13.0,2.3,1.8,2.2,1.98,14.2,11.8,6.1,1.8,3.0,0.0,1.8,1.1,2.2,1.2,23.2,13.6,26.2,7.0,32.1,17.7,29.5,19.0,103.7,103.1,94.2,114.3,99.6,38.4,86.2,44.3,118.3,35.4,116.0,31.2,83.6,84.1,92.0,82.2,2
4,0,1,3.1,4.34,10.94,8.77,24.06,10.0,4.0,3.5,2.4,3.74,8.8,11.84,9.04,17.6,3.0,0.0,1.8,1.1,2.2,1.2,23.2,13.6,26.2,7.0,32.1,17.7,29.5,19.0,103.7,103.1,94.2,114.3,99.6,38.4,86.2,44.3,118.3,35.4,116.0,31.2,83.6,84.1,92.0,82.2,9
1,1,0,3.9,2.1,20.91,0.0,0.0,19.94,3.3,2.8,2.6,1.36,14.2,13.44,0.0,0.0,3.0,0.0,1.8,1.1,2.2,1.2,23.2,13.6,26.2,7.0,32.1,17.7,29.5,19.0,103.7,103.1,94.2,114.3,99.6,38.4,86.2,44.3,118.3,35.4,116.0,31.2,83.6,84.1,92.0,82.2,2
3,0,1,1.7,2.3,5.07,1.3,16.67,3.33,1.3,0.8,1.67,2.3,3.33,5.07,1.3,16.67,3.0,0.0,1.8,1.1,2.2,1.2,23.2,13.6,26.2,7.0,32.1,17.7,29.5,19.0,103.7,103.1,94.2,114.3,99.6,38.4,86.2,44.3,118.3,35.4,116.0,31.2,83.6,84.1,92.0,82.2,2
1,1,0,3.9,2.22,22.21,0.0,0.0,18.07,4.0,3.5,3.0,1.62,17.6,16.36,0.0,0.0,2.0,1.0,1.1,1.2,1.4,1.2,22.9,19.7,24.8,20.8,28.3,16.2,26.2,20.1,96.8,110.8,104.4,143.2,85.4,25.8,67.5,30.0,101.5,25.4,90.4,28.4,84.3,94.6,88.8,104.2,1
2,1,0,3.3,2.24,16.31,3.53,2.48,17.91,2.0,1.5,3.0,2.13,16.33,13.53,3.97,3.67,2.0,1.0,1.1,1.2,1.4,1.2,22.9,19.7,24.8,20.8,28.3,16.2,26.2,20.1,96.8,110.8,104.4,143.2,85.4,25.8,67.5,30.0,101.5,25.4,90.4,28.4,84.3,94.6,88.8,104.2,1
3,0,1,2.3,3.94,13.06,15.85,10.52,10.0,3.0,2.5,3.33,5.9,14.0,20.6,27.77,10.67,2.0,1.0,1.1,1.2,1.4,1.2,22.9,19.7,24.8,20.8,28.3,16.2,26.2,20.1,96.8,110.8,104.4,143.2,85.4,25.8,67.5,30.0,101.5,25.4,90.4,28.4,84.3,94.6,88.8,104.2,2
4,0,1,5.9,7.48,25.78,10.08,38.96,20.48,5.7,5.2,4.8,5.48,15.0,13.48,12.84,28.6,2.0,1.0,1.1,1.2,1.4,1.2,22.9,19.7,24.8,20.8,28.3,16.2,26.2,20.1,96.8,110.8,104.4,143.2,85.4,25.8,67.5,30.0,101.5,25.4,90.4,28.4,84.3,94.6,88.8,104.2,2
2,1,0,2.0,2.12,14.18,0.91,6.1,10.9,4.0,3.5,3.5,3.47,12.75,19.5,1.45,13.75,2.0,1.0,1.1,1.2,1.4,1.2,22.9,19.7,24.8,20.8,28.3,16.2,26.2,20.1,96.8,110.8,104.4,143.2,85.4,25.8,67.5,30.0,101.5,25.4,90.4,28.4,84.3,94.6,88.8,104.2,0
3,0,1,3.8,4.99,22.46,15.4,11.97,17.14,3.0,2.5,3.4,7.54,17.6,25.2,28.26,22.0,2.0,1.0,1.1,1.2,1.4,1.2,22.9,19.7,24.8,20.8,28.3,16.2,26.2,20.1,96.8,110.8,104.4,143.2,85.4,25.8,67.5,30.0,101.5,25.4,90.4,28.4,84.3,94.6,88.8,104.2,2
3,0,1,2.6,5.03,12.58,15.88,21.62,7.44,2.7,2.2,8.0,9.9,28.0,44.0,6.8,48.0,2.0,1.0,1.1,1.2,1.4,1.2,22.9,19.7,24.8,20.8,28.3,16.2,26.2,20.1,96.8,110.8,104.4,143.2,85.4,25.8,67.5,30.0,101.5,25.4,90.4,28.4,84.3,94.6,88.8,104.2,2
4,0,1,3.4,5.5,15.91,12.23,27.13,13.33,11.7,11.2,9.25,11.5,37.75,46.65,20.2,49.25,2.0,1.0,1.1,1.2,1.4,1.2,22.9,19.7,24.8,20.8,28.3,16.2,26.2,20.1,96.8,110.8,104.4,143.2,85.4,25.8,67.5,30.0,101.5,25.4,90.4,28.4,84.3,94.6,88.8,104.2,2
3,0,1,3.4,3.44,23.2,9.58,1.59,17.18,5.0,4.5,3.6,4.5,16.8,23.72,20.06,1.2,2.0,1.0,1.1,1.2,1.4,1.2,22.9,19.7,24.8,20.8,28.3,16.2,26.2,20.1,96.8,110.8,104.4,143.2,85.4,25.8,67.5,30.0,101.5,25.4,90.4,28.4,84.3,94.6,88.8,104.2,1
2,1,0,3.7,3.89,18.52,13.09,7.29,18.76,3.3,2.8,2.6,3.62,17.2,17.04,14.74,4.4,2.0,1.0,1.1,1.2,1.4,1.2,22.9,19.7,24.8,20.8,28.3,16.2,26.2,20.1,96.8,110.8,104.4,143.2,85.4,25.8,67.5,30.0,101.5,25.4,90.4,28.4,84.3,94.6,88.8,104.2,1
2,1,0,3.1,2.77,19.6,4.23,3.84,17.53,3.0,2.5,3.0,2.77,16.67,17.73,9.7,0.0,2.0,1.0,1.1,1.2,1.4,1.2,22.9,19.7,24.8,20.8,28.3,16.2,26.2,20.1,96.8,110.8,104.4,143.2,85.4,25.8,67.5,30.0,101.5,25.4,90.4,28.4,84.3,94.6,88.8,104.2,1
2,1,0,2.5,3.95,26.54,0.68,12.24,19.67,0.3,0.6,2.75,5.5,14.75,27.4,0.67,26.75,3.0,0.0,1.0,1.3,0.6,1.2,24.2,21.3,33.8,37.8,34.4,17.5,54.6,28.8,107.6,107.8,147.3,168.7,105.3,36.4,179.7,48.2,131.6,31.0,218.2,70.8,90.0,97.5,121.6,155.0,2
2,1,0,2.5,4.41,22.21,12.73,9.21,17.55,3.0,3.5,3.17,3.57,15.83,17.1,8.83,9.83,3.0,0.0,1.0,1.3,0.6,1.2,24.2,21.3,33.8,37.8,34.4,17.5,54.6,28.8,107.6,107.8,147.3,168.7,105.3,36.4,179.7,48.2,131.6,31.0,218.2,70.8,90.0,97.5,121.6,155.0,2
2,1,0,4.2,4.49,20.23,11.84,12.76,19.07,3.0,3.5,4.67,3.58,18.5,18.23,11.3,6.17,3.0,0.0,1.0,1.3,0.6,1.2,24.2,21.3,33.8,37.8,34.4,17.5,54.6,28.8,107.6,107.8,147.3,168.7,105.3,36.4,179.7,48.2,131.6,31.0,218.2,70.8,90.0,97.5,121.6,155.0,2
2,1,0,2.7,3.23,12.3,12.25,7.58,12.46,2.7,3.2,2.2,3.1,8.4,9.16,12.86,8.6,3.0,0.0,1.0,1.3,0.6,1.2,24.2,21.3,33.8,37.8,34.4,17.5,54.6,28.8,107.6,107.8,147.3,168.7,105.3,36.4,179.7,48.2,131.6,31.0,218.2,70.8,90.0,97.5,121.6,155.0,2
4,0,1,5.4,7.42,23.81,9.02,41.52,17.72,4.7,3.9,4.0,5.17,12.67,19.2,9.3,23.67,3.0,0.0,1.0,1.3,0.6,1.2,24.2,21.3,33.8,37.8,34.4,17.5,54.6,28.8,107.6,107.8,147.3,168.7,105.3,36.4,179.7,48.2,131.6,31.0,218.2,70.8,90.0,97.5,121.6,155.0,2
3,0,1,4.0,5.77,19.54,21.96,16.07,13.68,3.7,4.2,2.5,2.8,9.33,9.13,12.8,5.83,3.0,0.0,1.0,1.3,0.6,1.2,24.2,21.3,33.8,37.8,34.4,17.5,54.6,28.8,107.6,107.8,147.3,168.7,105.3,36.4,179.7,48.2,131.6,31.0,218.2,70.8,90.0,97.5,121.6,155.0,13
3,0,1,2.3,4.16,19.04,19.45,3.05,14.52,1.7,2.2,1.67,2.93,10.33,14.07,11.13,4.0,3.0,0.0,1.0,1.3,0.6,1.2,24.2,21.3,33.8,37.8,34.4,17.5,54.6,28.8,107.6,107.8,147.3,168.7,105.3,36.4,179.7,48.2,131.6,31.0,218.2,70.8,90.0,97.5,121.6,155.0,2
3,0,1,1.6,2.3,6.02,8.27,8.67,5.22,1.7,2.2,2.33,3.53,7.0,8.83,12.98,13.67,3.0,0.0,1.0,1.3,0.6,1.2,24.2,21.3,33.8,37.8,34.4,17.5,54.6,28.8,107.6,107.8,147.3,168.7,105.3,36.4,179.7,48.2,131.6,31.0,218.2,70.8,90.0,97.5,121.6,155.0,2
1,1,0,4.5,3.07,30.31,0.36,0.0,22.57,7.7,8.2,6.0,3.7,26.0,37.07,0.0,0.0,3.0,0.0,1.0,1.3,0.6,1.2,24.2,21.3,33.8,37.8,34.4,17.5,54.6,28.8,107.6,107.8,147.3,168.7,105.3,36.4,179.7,48.2,131.6,31.0,218.2,70.8,90.0,97.5,121.6,155.0,2
2,1,0,2.6,3.23,16.2,5.31,10.57,16.71,3.0,3.5,3.4,3.9,20.6,16.64,7.26,14.8,3.0,0.0,1.0,1.3,0.6,1.2,24.2,21.3,33.8,37.8,34.4,17.5,54.6,28.8,107.6,107.8,147.3,168.7,105.3,36.4,179.7,48.2,131.6,31.0,218.2,70.8,90.0,97.5,121.6,155.0,2
3,0,1,4.5,8.6,23.92,30.34,31.67,16.38,4.3,4.8,4.5,11.28,19.17,28.13,49.22,35.33,3.0,0.0,1.0,1.3,0.6,1.2,24.2,21.3,33.8,37.8,34.4,17.5,54.6,28.8,107.6,107.8,147.3,168.7,105.3,36.4,179.7,48.2,131.6,31.0,218.2,70.8,90.0,97.5,121.6,155.0,6
1,1,0,4.1,2.12,21.26,0.0,0.0,18.38,4.5,5.0,4.33,1.58,18.17,15.73,0.0,0.0,3.0,1.0,1.6,1.2,1.6,1.4,22.0,13.2,15.0,12.8,32.3,15.8,31.0,16.1,101.2,98.5,71.6,79.1,104.3,38.9,114.0,54.5,117.5,20.9,124.8,27.4,88.7,82.9,64.8,75.0,2
4,0,1,7.1,9.86,38.08,19.04,41.63,25.52,7.5,8.0,6.33,9.53,24.5,35.07,17.18,43.33,3.0,1.0,1.6,1.2,1.6,1.4,22.0,13.2,15.0,12.8,32.3,15.8,31.0,16.1,101.2,98.5,71.6,79.1,104.3,38.9,114.0,54.5,117.5,20.9,124.8,27.4,88.7,82.9,64.8,75.0,13
3,0,1,6.4,8.3,28.99,26.38,27.54,21.14,2.2,1.4,4.4,6.54,18.4,18.44,32.78,14.2,3.0,1.0,1.6,1.2,1.6,1.4,22.0,13.2,15.0,12.8,32.3,15.8,31.0,16.1,101.2,98.5,71.6,79.1,104.3,38.9,114.0,54.5,117.5,20.9,124.8,27.4,88.7,82.9,64.8,75.0,1
3,0,1,2.8,3.11,11.9,8.3,11.0,8.48,4.2,4.7,6.6,7.48,22.2,34.16,21.38,19.4,3.0,1.0,1.6,1.2,1.6,1.4,22.0,13.2,15.0,12.8,32.3,15.8,31.0,16.1,101.2,98.5,71.6,79.1,104.3,38.9,114.0,54.5,117.5,20.9,124.8,27.4,88.7,82.9,64.8,75.0,2
3,0,1,2.7,3.0,18.63,7.84,3.52,14.79,2.5,3.0,2.33,2.3,14.0,13.57,6.58,2.83,3.0,1.0,1.6,1.2,1.6,1.4,22.0,13.2,15.0,12.8,32.3,15.8,31.0,16.1,101.2,98.5,71.6,79.1,104.3,38.9,114.0,54.5,117.5,20.9,124.8,27.4,88.7,82.9,64.8,75.0,2
2,1,0,2.6,2.58,18.14,0.6,7.0,14.38,4.2,4.7,4.0,2.68,20.33,22.3,0.5,4.0,3.0,1.0,1.6,1.2,1.6,1.4,22.0,13.2,15.0,12.8,32.3,15.8,31.0,16.1,101.2,98.5,71.6,79.1,104.3,38.9,114.0,54.5,117.5,20.9,124.8,27.4,88.7,82.9,64.8,75.0,1
2,1,0,2.7,1.6,12.8,2.73,0.67,13.0,1.5,2.0,3.5,1.45,13.0,12.6,1.05,1.0,3.0,1.0,1.6,1.2,1.6,1.4,22.0,13.2,15.0,12.8,32.3,15.8,31.0,16.1,101.2,98.5,71.6,79.1,104.3,38.9,114.0,54.5,117.5,20.9,124.8,27.4,88.7,82.9,64.8,75.0,0
3,0,1,1.8,2.86,9.22,11.68,8.0,6.33,0.5,1.0,2.0,1.6,5.0,3.0,13.4,0.0,3.0,1.0,1.6,1.2,1.6,1.4,22.0,13.2,15.0,12.8,32.3,15.8,31.0,16.1,101.2,98.5,71.6,79.1,104.3,38.9,114.0,54.5,117.5,20.9,124.8,27.4,88.7,82.9,64.8,75.0,1
3,0,1,3.1,3.24,14.07,9.02,9.27,12.96,2.0,2.5,2.6,1.76,14.0,11.8,4.64,1.0,3.0,1.0,1.6,1.2,1.6,1.4,22.0,13.2,15.0,12.8,32.3,15.8,31.0,16.1,101.2,98.5,71.6,79.1,104.3,38.9,114.0,54.5,117.5,20.9,124.8,27.4,88.7,82.9,64.8,75.0,7
2,1,0,3.7,3.76,15.51,11.16,10.78,16.5,0.8,1.0,2.6,3.44,14.4,12.32,9.12,12.8,3.0,1.0,1.6,1.2,1.6,1.4,22.0,13.2,15.0,12.8,32.3,15.8,31.0,16.1,101.2,98.5,71.6,79.1,104.3,38.9,114.0,54.5,117.5,20.9,124.8,27.4,88.7,82.9,64.8,75.0,1
4,0,1,1.5,2.69,6.32,3.24,17.5,4.62,1.2,1.7,2.5,4.35,11.5,16.2,0.55,27.5,3.0,1.0,1.6,1.2,1.6,1.4,22.0,13.2,15.0,12.8,32.3,15.8,31.0,16.1,101.2,98.5,71.6,79.1,104.3,38.9,114.0,54.5,117.5,20.9,124.8,27.4,88.7,82.9,64.8,75.0,1
2,1,0,2.8,1.21,10.9,0.35,0.75,13.75,2.0,2.5,8.0,2.0,28.0,15.2,0.3,4.0,3.0,1.0,1.6,1.2,1.6,1.4,22.0,13.2,15.0,12.8,32.3,15.8,31.0,16.1,101.2,98.5,71.6,79.1,104.3,38.9,114.0,54.5,117.5,20.9,124.8,27.4,88.7,82.9,64.8,75.0,2
3,0,1,8.0,9.41,35.8,18.8,39.71,23.0,5.7,6.2,8.0,9.65,23.25,38.6,19.4,38.75,4.0,0.0,1.7,1.0,2.6,1.0,20.7,13.7,18.0,5.4,33.7,15.5,22.1,8.7,95.5,89.8,81.4,61.6,105.5,38.4,61.9,17.7,136.8,26.1,78.8,7.6,82.4,80.4,63.4,50.0,12
3,0,1,1.1,0.49,2.01,2.56,0.38,4.38,1.0,1.5,1.33,0.33,7.0,2.13,0.97,0.0,4.0,0.0,1.7,1.0,2.6,1.0,20.7,13.7,18.0,5.4,33.7,15.5,22.1,8.7,95.5,89.8,81.4,61.6,105.5,38.4,61.9,17.7,136.8,26.1,78.8,7.6,82.4,80.4,63.4,50.0,2
