element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,4.7,8.55,21.49,27.03,37.03,15.19,3.2,3.2,4.14,9.86,13.43,22.09,32.51,44.0,3,1,1.6,1.4,1.4,2.0,25.4,16.8,27.4,17.6,37.6,18.4,32.1,12.8,126.5,114.6,129.3,84.6,110.8,35.8,90.4,29.2,138.5,33.5,100.8,14.2,96.9,96.2,106.0,88.6,13
3,0,1,5.2,6.98,23.23,20.36,26.17,17.83,2.0,2.0,2.0,5.55,10.25,11.05,21.03,23.5,3,0,1.4,1.6,1.4,1.6,23.9,14.6,26.4,13.2,39.6,19.5,47.4,18.0,120.8,104.4,126.9,99.8,122.4,42.2,146.4,43.8,153.6,48.0,200.8,37.0,92.2,86.1,99.8,95.2,3
3,0,1,3.4,3.94,17.26,9.52,12.52,12.52,2.0,2.0,3.75,4.45,15.0,21.6,13.17,9.75,3,0,1.4,1.6,1.4,1.6,23.9,14.6,26.4,13.2,39.6,19.5,47.4,18.0,120.8,104.4,126.9,99.8,122.4,42.2,146.4,43.8,153.6,48.0,200.8,37.0,92.2,86.1,99.8,95.2,3
3,0,1,2.6,3.58,14.65,16.31,4.78,14.0,1.5,1.5,1.75,2.53,13.0,11.25,13.55,0.25,3,0,1.4,1.6,1.4,1.6,23.9,14.6,26.4,13.2,39.6,19.5,47.4,18.0,120.8,104.4,126.9,99.8,122.4,42.2,146.4,43.8,153.6,48.0,200.8,37.0,92.2,86.1,99.8,95.2,2
3,0,1,2.1,2.94,8.61,6.41,14.38,6.12,1.5,1.5,1.25,1.85,2.75,4.55,5.6,9.0,3,0,1.4,1.6,1.4,1.6,23.9,14.6,26.4,13.2,39.6,19.5,47.4,18.0,120.8,104.4,126.9,99.8,122.4,42.2,146.4,43.8,153.6,48.0,200.8,37.0,92.2,86.1,99.8,95.2,2
1,1,0,3.5,2.11,21.14,0.0,0.0,17.9,1.0,1.0,1.5,1.53,14.25,15.25,0.0,0.0,3,0,1.4,1.6,1.4,1.6,23.9,14.6,26.4,13.2,39.6,19.5,47.4,18.0,120.8,104.4,126.9,99.8,122.4,42.2,146.4,43.8,153.6,48.0,200.8,37.0,92.2,86.1,99.8,95.2,6
3,0,1,3.0,5.16,19.99,22.95,8.68,13.71,1.5,1.5,1.5,5.62,12.75,21.1,27.23,8.0,3,0,1.4,1.6,1.4,1.6,23.9,14.6,26.4,13.2,39.6,19.5,47.4,18.0,120.8,104.4,126.9,99.8,122.4,42.2,146.4,43.8,153.6,48.0,200.8,37.0,92.2,86.1,99.8,95.2,3
4,0,1,3.5,6.67,16.46,13.03,37.25,11.36,5.5,5.5,3.75,7.3,10.0,13.1,12.1,47.5,3,0,1.4,1.6,1.4,1.6,23.9,14.6,26.4,13.2,39.6,19.5,47.4,18.0,120.8,104.4,126.9,99.8,122.4,42.2,146.4,43.8,153.6,48.0,200.8,37.0,92.2,86.1,99.8,95.2,2
2,1,0,3.4,3.3,18.79,4.08,10.14,17.07,0.5,0.5,0.75,2.42,12.0,12.1,5.75,6.5,3,0,1.4,1.6,1.4,1.6,23.9,14.6,26.4,13.2,39.6,19.5,47.4,18.0,120.8,104.4,126.9,99.8,122.4,42.2,146.4,43.8,153.6,48.0,200.8,37.0,92.2,86.1,99.8,95.2,6
2,1,0,3.9,4.5,19.6,11.88,13.55,16.65,0.5,0.5,1.0,3.3,9.75,13.05,3.22,16.75,3,0,1.4,1.6,1.4,1.6,23.9,14.6,26.4,13.2,39.6,19.5,47.4,18.0,120.8,104.4,126.9,99.8,122.4,42.2,146.4,43.8,153.6,48.0,200.8,37.0,92.2,86.1,99.8,95.2,6
3,0,1,3.6,5.68,14.34,16.25,26.47,9.67,8.0,7.0,6.4,10.0,17.4,28.4,24.24,47.4,3,1,1.7,1.2,3.2,1.2,20.4,15.2,28.6,13.6,33.5,17.5,42.2,24.0,101.7,103.6,137.0,138.9,102.6,39.8,138.5,51.8,131.1,31.0,148.8,49.2,81.0,91.8,115.6,119.2,3
3,0,1,4.2,6.98,27.07,28.48,14.5,20.0,5.7,4.7,5.75,8.82,26.5,36.5,33.28,18.75,3,1,1.7,1.2,3.2,1.2,20.4,15.2,28.6,13.6,33.5,17.5,42.2,24.0,101.7,103.6,137.0,138.9,102.6,39.8,138.5,51.8,131.1,31.0,148.8,49.2,81.0,91.8,115.6,119.2,3
2,1,0,3.1,3.51,20.56,2.04,12.34,16.16,4.0,3.0,5.0,6.85,20.0,30.65,5.4,32.25,3,1,1.7,1.2,3.2,1.2,20.4,15.2,28.6,13.6,33.5,17.5,42.2,24.0,101.7,103.6,137.0,138.9,102.6,39.8,138.5,51.8,131.1,31.0,148.8,49.2,81.0,91.8,115.6,119.2,5
4,0,1,4.5,8.13,24.19,17.76,39.32,16.86,6.0,5.0,6.4,11.66,23.0,33.52,29.46,53.4,3,1,1.7,1.2,3.2,1.2,20.4,15.2,28.6,13.6,33.5,17.5,42.2,24.0,101.7,103.6,137.0,138.9,102.6,39.8,138.5,51.8,131.1,31.0,148.8,49.2,81.0,91.8,115.6,119.2,2
2,1,0,3.0,2.78,13.24,8.9,5.61,13.0,3.7,2.7,3.6,3.0,17.8,12.12,17.54,0.6,3,1,1.7,1.2,3.2,1.2,20.4,15.2,28.6,13.6,33.5,17.5,42.2,24.0,101.7,103.6,137.0,138.9,102.6,39.8,138.5,51.8,131.1,31.0,148.8,49.2,81.0,91.8,115.6,119.2,6
1,1,0,4.1,2.68,26.42,0.53,0.0,20.95,4.7,3.7,4.2,2.48,22.8,22.96,2.0,0.0,3,1,1.7,1.2,3.2,1.2,20.4,15.2,28.6,13.6,33.5,17.5,42.2,24.0,101.7,103.6,137.0,138.9,102.6,39.8,138.5,51.8,131.1,31.0,148.8,49.2,81.0,91.8,115.6,119.2,6
3,0,1,1.7,2.1,7.41,5.91,7.56,6.69,0.3,-0.7,1.0,1.0,2.0,3.0,0.5,6.0,3,1,1.7,1.2,3.2,1.2,20.4,15.2,28.6,13.6,33.5,17.5,42.2,24.0,101.7,103.6,137.0,138.9,102.6,39.8,138.5,51.8,131.1,31.0,148.8,49.2,81.0,91.8,115.6,119.2,3
3,0,1,1.7,3.23,8.74,18.46,5.08,8.83,1.0,0.0,1.2,1.18,6.2,3.36,4.64,3.6,3,1,1.7,1.2,3.2,1.2,20.4,15.2,28.6,13.6,33.5,17.5,42.2,24.0,101.7,103.6,137.0,138.9,102.6,39.8,138.5,51.8,131.1,31.0,148.8,49.2,81.0,91.8,115.6,119.2,3
2,1,0,1.8,1.86,9.83,4.51,4.17,7.28,1.0,0.0,1.33,0.6,5.0,3.27,1.33,1.33,3,1,1.7,1.2,3.2,1.2,20.4,15.2,28.6,13.6,33.5,17.5,42.2,24.0,101.7,103.6,137.0,138.9,102.6,39.8,138.5,51.8,131.1,31.0,148.8,49.2,81.0,91.8,115.6,119.2,7
2,1,0,1.3,2.75,12.73,11.03,3.67,11.67,0.7,-0.3,2.0,4.4,15.0,19.8,24.3,0.0,3,1,1.7,1.2,3.2,1.2,20.4,15.2,28.6,13.6,33.5,17.5,42.2,24.0,101.7,103.6,137.0,138.9,102.6,39.8,138.5,51.8,131.1,31.0,148.8,49.2,81.0,91.8,115.6,119.2,5
3,0,1,3.0,4.02,15.14,10.7,14.41,10.93,6.7,5.7,4.8,5.16,13.8,19.04,7.88,25.0,3,1,1.7,1.2,3.2,1.2,20.4,15.2,28.6,13.6,33.5,17.5,42.2,24.0,101.7,103.6,137.0,138.9,102.6,39.8,138.5,51.8,131.1,31.0,148.8,49.2,81.0,91.8,115.6,119.2,3
4,0,1,2.4,3.66,10.89,8.23,17.76,7.65,1.8,1.8,1.8,4.52,6.6,10.08,15.56,19.6,2,1,1.2,1.6,0.6,2.2,23.6,18.4,41.0,27.0,35.3,19.3,60.8,25.7,114.5,119.5,206.6,160.7,99.6,39.4,161.2,56.4,138.8,33.8,239.4,40.0,88.8,92.9,157.8,128.2,7
3,0,1,3.5,3.03,14.07,6.69,9.8,11.6,4.2,4.2,4.25,3.07,13.5,17.6,3.6,9.5,2,1,1.2,1.6,0.6,2.2,23.6,18.4,41.0,27.0,35.3,19.3,60.8,25.7,114.5,119.5,206.6,160.7,99.6,39.4,161.2,56.4,138.8,33.8,239.4,40.0,88.8,92.9,157.8,128.2,2
3,0,1,3.0,2.6,13.73,6.6,5.67,9.33,2.2,2.2,3.0,2.6,9.33,13.73,6.6,5.67,2,1,1.2,1.6,0.6,2.2,23.6,18.4,41.0,27.0,35.3,19.3,60.8,25.7,114.5,119.5,206.6,160.7,99.6,39.4,161.2,56.4,138.8,33.8,239.4,40.0,88.8,92.9,157.8,128.2,2
2,1,0,3.4,4.24,18.14,19.75,4.43,18.37,4.8,4.8,3.5,4.0,19.0,20.07,16.65,3.0,2,1,1.2,1.6,0.6,2.2,23.6,18.4,41.0,27.0,35.3,19.3,60.8,25.7,114.5,119.5,206.6,160.7,99.6,39.4,161.2,56.4,138.8,33.8,239.4,40.0,88.8,92.9,157.8,128.2,0
3,0,1,2.8,4.29,14.63,13.26,15.07,11.54,2.2,2.2,2.0,3.32,8.33,8.5,11.07,13.67,2,1,1.2,1.6,0.6,2.2,23.6,18.4,41.0,27.0,35.3,19.3,60.8,25.7,114.5,119.5,206.6,160.7,99.6,39.4,161.2,56.4,138.8,33.8,239.4,40.0,88.8,92.9,157.8,128.2,2
2,1,0,3.1,3.5,20.58,2.56,11.92,18.5,3.2,3.2,2.5,3.18,16.83,17.03,4.02,10.67,2,1,1.2,1.6,0.6,2.2,23.6,18.4,41.0,27.0,35.3,19.3,60.8,25.7,114.5,119.5,206.6,160.7,99.6,39.4,161.2,56.4,138.8,33.8,239.4,40.0,88.8,92.9,157.8,128.2,1
2,1,0,2.5,2.96,15.89,8.62,5.03,15.55,4.0,4.0,2.83,3.33,15.17,15.73,3.58,14.0,2,1,1.2,1.6,0.6,2.2,23.6,18.4,41.0,27.0,35.3,19.3,60.8,25.7,114.5,119.5,206.6,160.7,99.6,39.4,161.2,56.4,138.8,33.8,239.4,40.0,88.8,92.9,157.8,128.2,1
3,0,1,3.5,6.41,16.05,18.8,29.27,11.6,5.5,4.1,5.2,6.84,16.8,23.68,17.14,27.6,2,1,1.2,1.6,0.6,2.2,23.6,18.4,41.0,27.0,35.3,19.3,60.8,25.7,114.5,119.5,206.6,160.7,99.6,39.4,161.2,56.4,138.8,33.8,239.4,40.0,88.8,92.9,157.8,128.2,7
1,1,0,3.3,2.34,22.54,0.94,0.0,18.25,3.8,3.8,3.33,2.1,17.5,21.07,0.0,0.0,2,1,1.2,1.6,0.6,2.2,23.6,18.4,41.0,27.0,35.3,19.3,60.8,25.7,114.5,119.5,206.6,160.7,99.6,39.4,161.2,56.4,138.8,33.8,239.4,40.0,88.8,92.9,157.8,128.2,2
4,0,1,3.3,4.68,12.53,12.05,23.03,10.07,0.2,0.2,0.75,2.85,-0.25,0.45,12.3,18.5,2,1,1.2,1.6,0.6,2.2,23.6,18.4,41.0,27.0,35.3,19.3,60.8,25.7,114.5,119.5,206.6,160.7,99.6,39.4,161.2,56.4,138.8,33.8,239.4,40.0,88.8,92.9,157.8,128.2,2
3,0,1,2.2,7.87,26.2,31.77,20.56,21.0,1.6,1.1,2.0,4.0,9.6,9.72,13.4,16.8,3,1,1.0,0.8,1.0,1.0,21.1,18.7,13.8,10.6,35.0,15.5,19.7,10.7,97.9,87.4,63.6,55.8,108.2,36.0,58.9,18.2,144.9,31.3,74.8,32.8,79.2,92.7,50.4,53.4,3
2,1,0,3.2,5.97,36.42,5.16,18.0,23.22,4.6,4.1,4.2,5.32,16.0,31.8,2.58,18.8,3,1,1.0,0.8,1.0,1.0,21.1,18.7,13.8,10.6,35.0,15.5,19.7,10.7,97.9,87.4,63.6,55.8,108.2,36.0,58.9,18.2,144.9,31.3,74.8,32.8,79.2,92.7,50.4,53.4,6
2,1,0,3.7,2.68,15.49,8.23,3.07,15.6,3.6,3.1,3.8,2.86,15.2,19.0,5.74,3.8,3,1,1.0,0.8,1.0,1.0,21.1,18.7,13.8,10.6,35.0,15.5,19.7,10.7,97.9,87.4,63.6,55.8,108.2,36.0,58.9,18.2,144.9,31.3,74.8,32.8,79.2,92.7,50.4,53.4,6
4,0,1,3.1,3.97,12.49,8.84,18.46,8.69,2.8,2.3,2.67,3.35,6.67,9.23,7.17,17.33,3,1,1.0,0.8,1.0,1.0,21.1,18.7,13.8,10.6,35.0,15.5,19.7,10.7,97.9,87.4,63.6,55.8,108.2,36.0,58.9,18.2,144.9,31.3,74.8,32.8,79.2,92.7,50.4,53.4,5
3,0,1,2.5,7.26,29.82,28.74,13.88,21.75,3.6,3.1,3.33,4.02,14.33,18.13,17.95,4.0,3,1,1.0,0.8,1.0,1.0,21.1,18.7,13.8,10.6,35.0,15.5,19.7,10.7,97.9,87.4,63.6,55.8,108.2,36.0,58.9,18.2,144.9,31.3,74.8,32.8,79.2,92.7,50.4,53.4,3
1,1,0,3.5,4.27,41.46,1.18,0.0,32.88,3.0,2.5,2.67,2.5,18.5,25.1,0.0,0.0,3,1,1.0,0.8,1.0,1.0,21.1,18.7,13.8,10.6,35.0,15.5,19.7,10.7,97.9,87.4,63.6,55.8,108.2,36.0,58.9,18.2,144.9,31.3,74.8,32.8,79.2,92.7,50.4,53.4,10
2,1,0,2.4,5.93,35.46,20.15,3.69,28.31,2.6,2.1,2.33,2.67,14.33,15.37,8.75,2.5,3,1,1.0,0.8,1.0,1.0,21.1,18.7,13.8,10.6,35.0,15.5,19.7,10.7,97.9,87.4,63.6,55.8,108.2,36.0,58.9,18.2,144.9,31.3,74.8,32.8,79.2,92.7,50.4,53.4,5
3,0,1,1.9,1.78,9.27,6.47,2.11,7.89,1.0,0.5,1.67,0.9,7.0,6.07,3.03,0.0,3,1,1.0,0.8,1.0,1.0,21.1,18.7,13.8,10.6,35.0,15.5,19.7,10.7,97.9,87.4,63.6,55.8,108.2,36.0,58.9,18.2,144.9,31.3,74.8,32.8,79.2,92.7,50.4,53.4,3
4,0,1,2.1,4.32,9.7,9.02,25.22,8.56,3.4,2.9,3.0,4.88,7.67,9.67,7.8,31.33,3,1,1.0,0.8,1.0,1.0,21.1,18.7,13.8,10.6,35.0,15.5,19.7,10.7,97.9,87.4,63.6,55.8,108.2,36.0,58.9,18.2,144.9,31.3,74.8,32.8,79.2,92.7,50.4,53.4,2
2,1,0,2.5,6.54,45.66,4.17,15.5,24.0,2.0,1.5,1.67,4.17,14.5,30.97,3.75,7.0,3,1,1.0,0.8,1.0,1.0,21.1,18.7,13.8,10.6,35.0,15.5,19.7,10.7,97.9,87.4,63.6,55.8,108.2,36.0,58.9,18.2,144.9,31.3,74.8,32.8,79.2,92.7,50.4,53.4,7
4,0,1,1.7,4.29,13.38,7.91,22.25,12.0,1.4,0.9,2.33,1.5,5.67,5.8,4.57,5.67,3,1,1.0,0.8,1.0,1.0,21.1,18.7,13.8,10.6,35.0,15.5,19.7,10.7,97.9,87.4,63.6,55.8,108.2,36.0,58.9,18.2,144.9,31.3,74.8,32.8,79.2,92.7,50.4,53.4,7
2,1,0,2.9,1.44,9.92,3.49,0.9,14.0,3.0,3.0,3.75,1.2,16.5,8.7,3.25,0.0,2,1,1.2,2.1,1.8,0.8,27.7,20.2,15.8,7.6,39.2,18.6,23.8,13.9,135.9,108.4,75.4,77.7,108.8,41.4,73.1,31.7,147.4,36.6,91.6,29.0,95.3,93.1,54.0,60.6,7
2,1,0,3.5,2.9,18.53,6.14,4.29,17.75,6.0,6.0,6.0,4.35,26.25,27.95,10.8,4.75,2,1,1.2,2.1,1.8,0.8,27.7,20.2,15.8,7.6,39.2,18.6,23.8,13.9,135.9,108.4,75.4,77.7,108.8,41.4,73.1,31.7,147.4,36.6,91.6,29.0,95.3,93.1,54.0,60.6,5
2,1,0,3.2,2.97,19.88,2.11,7.61,18.26,3.0,3.0,3.75,3.05,19.0,19.75,3.43,7.5,2,1,1.2,2.1,1.8,0.8,27.7,20.2,15.8,7.6,39.2,18.6,23.8,13.9,135.9,108.4,75.4,77.7,108.8,41.4,73.1,31.7,147.4,36.6,91.6,29.0,95.3,93.1,54.0,60.6,7
3,0,1,4.5,6.38,22.93,20.29,20.57,15.32,1.3,1.3,1.5,1.2,2.5,4.15,5.28,2.5,2,1,1.2,2.1,1.8,0.8,27.7,20.2,15.8,7.6,39.2,18.6,23.8,13.9,135.9,108.4,75.4,77.7,108.8,41.4,73.1,31.7,147.4,36.6,91.6,29.0,95.3,93.1,54.0,60.6,3
4,0,1,2.8,3.84,12.18,4.51,21.71,9.24,3.0,3.0,2.75,3.55,9.75,12.0,6.62,16.75,2,1,1.2,2.1,1.8,0.8,27.7,20.2,15.8,7.6,39.2,18.6,23.8,13.9,135.9,108.4,75.4,77.7,108.8,41.4,73.1,31.7,147.4,36.6,91.6,29.0,95.3,93.1,54.0,60.6,2
1,1,0,3.7,2.04,20.49,0.0,0.0,18.44,3.7,3.7,5.0,2.08,20.75,20.85,0.0,0.0,2,1,1.2,2.1,1.8,0.8,27.7,20.2,15.8,7.6,39.2,18.6,23.8,13.9,135.9,108.4,75.4,77.7,108.8,41.4,73.1,31.7,147.4,36.6,91.6,29.0,95.3,93.1,54.0,60.6,7
3,0,1,2.6,3.32,15.03,12.68,5.5,13.67,1.0,1.0,1.0,2.63,5.67,6.2,14.07,6.0,2,1,1.2,2.1,1.8,0.8,27.7,20.2,15.8,7.6,39.2,18.6,23.8,13.9,135.9,108.4,75.4,77.7,108.8,41.4,73.1,31.7,147.4,36.6,91.6,29.0,95.3,93.1,54.0,60.6,3
3,0,1,1.1,0.99,2.26,5.87,1.57,4.29,0.3,0.3,1.0,2.4,8.0,4.8,16.8,2.0,2,1,1.2,2.1,1.8,0.8,27.7,20.2,15.8,7.6,39.2,18.6,23.8,13.9,135.9,108.4,75.4,77.7,108.8,41.4,73.1,31.7,147.4,36.6,91.6,29.0,95.3,93.1,54.0,60.6,3
4,0,1,2.4,3.7,10.41,12.03,14.61,8.89,3.7,3.7,3.0,3.07,12.25,13.8,4.15,12.75,2,1,1.2,2.1,1.8,0.8,27.7,20.2,15.8,7.6,39.2,18.6,23.8,13.9,135.9,108.4,75.4,77.7,108.8,41.4,73.1,31.7,147.4,36.6,91.6,29.0,95.3,93.1,54.0,60.6,2
3,0,1,4.3,6.94,22.19,19.44,27.85,11.89,5.0,5.0,4.5,7.45,11.25,24.55,14.45,35.25,2,1,1.2,2.1,1.8,0.8,27.7,20.2,15.8,7.6,39.2,18.6,23.8,13.9,135.9,108.4,75.4,77.7,108.8,41.4,73.1,31.7,147.4,36.6,91.6,29.0,95.3,93.1,54.0,60.6,3
3,0,1,3.1,5.03,15.18,15.59,19.59,10.63,4.8,3.3,4.6,6.9,16.4,19.0,27.28,22.6,5,0,2.5,0.7,2.4,0.4,16.7,6.8,18.6,4.4,24.5,13.6,27.8,10.5,84.0,100.8,91.9,73.6,68.8,21.1,78.4,24.1,92.2,14.6,108.4,8.0,65.1,64.1,76.2,58.6,1
3,0,1,3.1,5.86,14.87,19.15,24.56,11.59,1.5,0.0,1.83,4.1,7.0,5.4,17.7,18.0,5,0,2.5,0.7,2.4,0.4,16.7,6.8,18.6,4.4,24.5,13.6,27.8,10.5,84.0,100.8,91.9,73.6,68.8,21.1,78.4,24.1,92.2,14.6,108.4,8.0,65.1,64.1,76.2,58.6,2
4,0,1,3.8,6.3,20.32,12.08,30.88,12.12,6.5,5.0,4.83,8.62,17.83,29.7,10.8,45.5,5,0,2.5,0.7,2.4,0.4,16.7,6.8,18.6,4.4,24.5,13.6,27.8,10.5,84.0,100.8,91.9,73.6,68.8,21.1,78.4,24.1,92.2,14.6,108.4,8.0,65.1,64.1,76.2,58.6,1
2,1,0,2.1,2.12,16.0,1.07,4.17,11.61,2.0,0.5,3.75,3.55,15.25,22.75,3.38,9.25,5,0,2.5,0.7,2.4,0.4,16.7,6.8,18.6,4.4,24.5,13.6,27.8,10.5,84.0,100.8,91.9,73.6,68.8,21.1,78.4,24.1,92.2,14.6,108.4,8.0,65.1,64.1,76.2,58.6,1
3,0,1,2.7,4.23,11.93,16.17,14.24,10.33,2.2,0.7,3.8,4.76,15.2,15.24,22.22,10.0,5,0,2.5,0.7,2.4,0.4,16.7,6.8,18.6,4.4,24.5,13.6,27.8,10.5,84.0,100.8,91.9,73.6,68.8,21.1,78.4,24.1,92.2,14.6,108.4,8.0,65.1,64.1,76.2,58.6,2
3,0,1,3.3,4.14,16.74,9.79,14.78,14.3,1.2,-0.3,2.0,1.64,8.4,7.72,6.28,2.2,5,0,2.5,0.7,2.4,0.4,16.7,6.8,18.6,4.4,24.5,13.6,27.8,10.5,84.0,100.8,91.9,73.6,68.8,21.1,78.4,24.1,92.2,14.6,108.4,8.0,65.1,64.1,76.2,58.6,1
3,0,1,2.2,2.71,14.7,9.05,3.28,11.84,1.0,-0.5,1.33,2.23,6.0,11.73,4.8,6.0,5,0,2.5,0.7,2.4,0.4,16.7,6.8,18.6,4.4,24.5,13.6,27.8,10.5,84.0,100.8,91.9,73.6,68.8,21.1,78.4,24.1,92.2,14.6,108.4,8.0,65.1,64.1,76.2,58.6,1
1,1,0,3.1,2.57,24.26,1.48,0.0,17.28,3.5,2.0,3.2,2.12,16.2,19.4,2.0,0.0,5,0,2.5,0.7,2.4,0.4,16.7,6.8,18.6,4.4,24.5,13.6,27.8,10.5,84.0,100.8,91.9,73.6,68.8,21.1,78.4,24.1,92.2,14.6,108.4,8.0,65.1,64.1,76.2,58.6,1
2,1,0,3.0,3.07,21.52,3.51,5.59,15.81,1.0,-0.5,3.67,2.07,16.0,18.13,0.3,2.0,5,0,2.5,0.7,2.4,0.4,16.7,6.8,18.6,4.4,24.5,13.6,27.8,10.5,84.0,100.8,91.9,73.6,68.8,21.1,78.4,24.1,92.2,14.6,108.4,8.0,65.1,64.1,76.2,58.6,1
