element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,3.3,5.0,15.41,13.59,20.81,12.69,3.5,3.5,4.0,3.38,15.5,14.05,5.77,13.75,2.0,1.0,0.8,1.8,0.8,2.0,28.2,20.5,35.5,20.5,41.5,14.9,46.1,15.5,127.7,86.4,155.8,76.4,135.7,37.3,163.4,52.1,152.2,24.8,143.0,25.8,100.1,91.9,119.5,95.8,2
2,1,0,3.0,2.1,16.42,2.48,2.0,15.9,1.8,1.8,3.25,1.62,17.75,14.7,0.95,0.5,2.0,0.0,0.7,1.4,0.4,2.0,26.0,19.9,26.4,26.6,39.1,16.9,31.5,15.8,114.6,92.3,110.6,106.6,124.0,45.6,100.0,39.6,152.9,30.9,104.6,12.2,89.0,92.9,94.0,118.2,8
3,0,1,2.9,5.16,14.72,18.39,18.59,9.68,3.8,3.8,3.6,4.94,9.4,13.84,22.24,13.8,2.0,1.0,0.8,1.8,0.8,2.0,28.2,20.5,35.5,20.5,41.5,14.9,46.1,15.5,127.7,86.4,155.8,76.4,135.7,37.3,163.4,52.1,152.2,24.8,143.0,25.8,100.1,91.9,119.5,95.8,1
2,1,0,1.6,2.3,11.31,8.64,3.05,10.9,2.8,2.8,2.4,1.58,11.8,11.48,4.36,0.0,2.0,0.0,0.7,1.4,0.4,2.0,26.0,19.9,26.4,26.6,39.1,16.9,31.5,15.8,114.6,92.3,110.6,106.6,124.0,45.6,100.0,39.6,152.9,30.9,104.6,12.2,89.0,92.9,94.0,118.2,12
2,1,0,2.7,3.81,24.48,3.03,10.42,16.42,1.5,1.5,3.0,5.5,18.0,27.2,0.85,27.0,4.0,1.0,1.7,1.2,1.5,0.8,23.3,13.5,22.8,30.0,30.6,16.0,27.2,21.4,111.1,108.8,91.8,136.7,84.3,30.0,105.3,44.0,110.8,21.1,75.5,31.5,84.8,83.4,84.0,132.8,0
3,0,1,3.2,3.92,16.66,16.87,5.7,13.96,2.8,2.8,3.2,4.06,14.8,17.24,21.44,1.8,2.0,0.0,0.7,1.4,0.4,2.0,26.0,19.9,26.4,26.6,39.1,16.9,31.5,15.8,114.6,92.3,110.6,106.6,124.0,45.6,100.0,39.6,152.9,30.9,104.6,12.2,89.0,92.9,94.0,118.2,2
3,0,1,3.9,4.67,24.03,14.39,8.21,19.12,3.8,3.8,3.6,3.48,19.0,20.36,9.0,5.2,3.0,1.0,1.0,1.0,0.2,1.0,23.5,22.0,26.5,38.8,32.5,16.7,32.8,17.0,109.5,108.4,118.2,126.4,97.8,32.0,97.6,20.7,118.4,26.6,113.2,23.2,79.1,98.9,85.5,151.2,2
2,1,0,1.0,2.27,15.23,2.75,4.33,12.17,0.5,0.5,1.0,1.35,13.0,12.0,1.35,0.0,4.0,0.0,1.8,1.4,1.4,0.8,24.6,12.2,19.0,9.6,37.9,18.0,28.6,14.5,120.0,112.3,93.5,93.6,126.0,42.0,102.6,34.3,133.7,25.3,92.8,17.4,94.9,88.7,68.6,79.4,14
3,0,1,3.4,5.11,18.53,24.41,8.12,15.0,3.2,3.2,3.0,5.77,14.0,18.3,30.5,8.83,4.0,0.0,2.2,0.9,2.8,1.8,19.4,9.4,26.2,17.2,26.7,14.8,38.0,19.5,91.6,104.0,139.4,142.3,79.7,25.3,116.8,26.7,95.8,18.1,124.4,25.6,70.4,71.6,98.6,100.8,2
2,1,0,1.0,0.0,0.1,0.0,0.0,2.5,0.5,1.0,1.0,0.0,2.5,0.1,0.0,0.0,4.0,1.0,2.2,0.9,2.8,1.8,19.4,9.4,26.2,17.2,26.7,14.8,38.0,19.5,91.6,104.0,139.4,142.3,79.7,25.3,116.8,26.7,95.8,18.1,124.4,25.6,70.4,71.6,98.6,100.8,2
3,0,1,3.2,2.38,12.8,3.35,7.5,9.25,3.0,2.5,4.0,2.5,11.0,14.67,0.97,9.33,2.0,0.0,1.2,1.6,0.8,1.5,26.3,18.6,25.0,42.5,34.2,15.2,29.6,20.5,125.2,94.6,115.0,143.0,99.3,31.6,113.7,29.9,118.3,25.6,69.5,32.0,91.6,85.2,86.0,154.5,5
2,1,0,2.9,2.46,17.15,3.72,3.81,15.81,3.8,3.8,5.0,2.27,20.75,20.15,1.25,1.5,3.0,1.0,1.0,1.0,0.2,1.0,23.5,22.0,26.5,38.8,32.5,16.7,32.8,17.0,109.5,108.4,118.2,126.4,97.8,32.0,97.6,20.7,118.4,26.6,113.2,23.2,79.1,98.9,85.5,151.2,2
2,1,0,2.4,1.95,15.33,2.7,1.42,15.17,1.8,1.8,2.8,1.92,18.0,16.68,0.28,2.2,2.0,0.0,0.7,1.4,0.4,2.0,26.0,19.9,26.4,26.6,39.1,16.9,31.5,15.8,114.6,92.3,110.6,106.6,124.0,45.6,100.0,39.6,152.9,30.9,104.6,12.2,89.0,92.9,94.0,118.2,7
3,0,1,2.9,3.49,13.84,11.29,9.71,10.95,1.8,1.8,2.0,2.92,7.2,10.04,10.92,8.2,2.0,0.0,0.7,1.4,0.4,2.0,26.0,19.9,26.4,26.6,39.1,16.9,31.5,15.8,114.6,92.3,110.6,106.6,124.0,45.6,100.0,39.6,152.9,30.9,104.6,12.2,89.0,92.9,94.0,118.2,3
4,0,1,3.2,4.35,15.21,5.96,22.48,11.09,4.0,4.0,3.4,3.46,12.6,14.84,3.24,16.8,2.0,1.0,0.8,1.8,0.8,2.0,28.2,20.5,35.5,20.5,41.5,14.9,46.1,15.5,127.7,86.4,155.8,76.4,135.7,37.3,163.4,52.1,152.2,24.8,143.0,25.8,100.1,91.9,119.5,95.8,2
3,0,1,2.9,5.76,13.83,20.16,23.68,10.18,0.6,0.6,1.67,3.03,6.0,5.73,8.43,16.33,4.0,0.0,2.2,0.9,2.8,1.8,19.4,9.4,26.2,17.2,26.7,14.8,38.0,19.5,91.6,104.0,139.4,142.3,79.7,25.3,116.8,26.7,95.8,18.1,124.4,25.6,70.4,71.6,98.6,100.8,6
1,1,0,3.9,2.35,23.5,0.0,0.0,18.64,3.0,3.0,2.83,1.97,14.83,19.4,0.0,0.0,2.0,0.0,1.4,1.2,0.8,0.4,25.4,16.4,20.8,23.4,38.9,16.6,29.8,18.0,121.2,96.4,93.5,107.5,115.1,38.4,112.0,42.4,153.4,31.0,93.2,29.8,94.2,89.7,76.0,118.6,11
3,0,1,1.9,3.37,8.61,11.71,13.55,6.5,1.5,1.0,1.75,1.65,5.5,4.8,9.8,1.75,2.0,0.0,1.2,1.6,0.8,1.5,26.3,18.6,25.0,42.5,34.2,15.2,29.6,20.5,125.2,94.6,115.0,143.0,99.3,31.6,113.7,29.9,118.3,25.6,69.5,32.0,91.6,85.2,86.0,154.5,1
2,1,0,3.0,4.53,12.97,22.31,10.09,12.57,1.5,1.5,3.0,3.07,10.75,6.7,16.95,7.25,3.0,1.0,1.0,1.0,0.2,1.0,23.5,22.0,26.5,38.8,32.5,16.7,32.8,17.0,109.5,108.4,118.2,126.4,97.8,32.0,97.6,20.7,118.4,26.6,113.2,23.2,79.1,98.9,85.5,151.2,2
3,0,1,1.9,2.82,9.04,9.32,9.69,9.12,1.2,1.2,2.5,2.35,15.5,10.4,10.0,3.0,4.0,0.0,1.8,1.4,1.4,0.8,24.6,12.2,19.0,9.6,37.9,18.0,28.6,14.5,120.0,112.3,93.5,93.6,126.0,42.0,102.6,34.3,133.7,25.3,92.8,17.4,94.9,88.7,68.6,79.4,3
3,0,1,3.2,3.7,16.89,9.28,10.78,11.09,2.0,1.0,2.0,2.07,9.0,10.0,5.6,5.0,5.0,1.0,2.6,1.0,2.8,1.0,18.1,8.4,29.2,14.8,21.5,12.3,36.8,19.6,77.2,89.1,122.4,123.8,64.6,19.7,129.7,46.1,73.5,14.0,117.0,26.4,64.6,64.6,102.6,102.6,10
3,0,1,2.4,4.25,13.54,18.49,10.36,10.68,3.0,3.0,2.67,6.23,13.0,17.17,34.98,9.83,2.0,1.0,1.2,1.6,2.0,2.8,26.5,16.0,46.2,11.2,35.4,14.6,55.6,15.0,118.1,94.4,216.1,111.6,104.9,27.8,173.9,13.6,132.2,24.0,168.2,24.8,91.5,84.4,170.5,78.0,4
3,0,1,1.6,2.34,7.34,10.65,5.24,9.14,1.6,2.1,1.5,1.17,5.83,5.13,3.88,2.5,2.0,0.0,0.9,1.3,0.8,1.0,27.1,20.9,28.5,20.8,39.3,18.7,47.9,25.4,121.4,107.3,140.2,125.7,123.2,45.9,165.1,79.5,149.0,33.3,173.5,48.2,95.5,100.2,101.2,113.0,6
3,0,1,3.9,6.31,15.87,23.87,23.47,15.89,4.4,4.9,4.17,6.55,18.17,18.3,23.85,23.17,2.0,0.0,0.9,2.0,1.0,1.8,28.8,24.4,31.8,19.8,43.3,19.2,55.6,19.8,132.0,101.6,155.0,111.9,140.5,47.5,196.8,55.1,161.2,42.2,204.8,30.8,106.4,110.2,127.8,106.8,3
2,1,0,1.6,1.27,6.54,4.24,2.0,8.32,0.5,1.5,1.4,1.82,7.2,8.32,7.22,2.8,2.0,1.0,0.7,1.4,0.4,2.0,26.0,19.9,26.4,26.6,39.1,16.9,31.5,15.8,114.6,92.3,110.6,106.6,124.0,45.6,100.0,39.6,152.9,30.9,104.6,12.2,89.0,92.9,94.0,118.2,1
1,1,0,3.2,2.87,27.8,0.96,0.0,17.75,2.8,2.8,2.5,1.6,14.67,16.07,0.0,0.0,4.0,0.0,2.2,0.9,2.8,1.8,19.4,9.4,26.2,17.2,26.7,14.8,38.0,19.5,91.6,104.0,139.4,142.3,79.7,25.3,116.8,26.7,95.8,18.1,124.4,25.6,70.4,71.6,98.6,100.8,1
2,1,0,2.4,2.46,19.54,2.7,2.28,17.56,1.0,1.5,1.0,1.84,15.0,18.08,0.38,0.0,4.0,1.0,2.2,0.9,2.8,1.8,19.4,9.4,26.2,17.2,26.7,14.8,38.0,19.5,91.6,104.0,139.4,142.3,79.7,25.3,116.8,26.7,95.8,18.1,124.4,25.6,70.4,71.6,98.6,100.8,2
2,1,0,2.2,2.32,11.31,7.61,4.19,13.0,2.5,2.5,2.6,2.28,15.0,12.8,8.24,1.8,3.0,0.0,1.0,1.2,2.0,1.0,24.1,21.8,25.0,18.8,32.3,17.6,32.8,22.2,106.4,109.6,114.7,132.6,103.2,37.9,121.2,51.4,113.2,28.7,91.5,37.8,93.2,101.4,103.8,112.8,1
3,0,1,3.2,4.45,21.19,17.29,5.96,16.75,5.2,5.2,4.8,4.52,19.4,24.8,17.66,2.8,2.0,1.0,0.8,1.8,0.8,2.0,28.2,20.5,35.5,20.5,41.5,14.9,46.1,15.5,127.7,86.4,155.8,76.4,135.7,37.3,163.4,52.1,152.2,24.8,143.0,25.8,100.1,91.9,119.5,95.8,1
3,0,1,1.8,2.08,10.1,7.42,3.32,9.77,1.4,1.9,1.6,1.8,8.2,8.24,7.02,2.8,2.0,0.0,0.9,1.3,0.8,1.0,27.1,20.9,28.5,20.8,39.3,18.7,47.9,25.4,121.4,107.3,140.2,125.7,123.2,45.9,165.1,79.5,149.0,33.3,173.5,48.2,95.5,100.2,101.2,113.0,2
3,0,1,1.0,1.48,4.03,6.33,4.83,1.83,0.8,0.3,1.0,2.63,3.0,6.87,11.8,7.67,2.0,0.0,1.2,1.6,0.8,1.5,26.3,18.6,25.0,42.5,34.2,15.2,29.6,20.5,125.2,94.6,115.0,143.0,99.3,31.6,113.7,29.9,118.3,25.6,69.5,32.0,91.6,85.2,86.0,154.5,3
3,0,1,3.5,4.86,25.21,12.66,10.75,17.04,3.6,3.6,3.33,4.25,18.83,23.63,12.55,6.33,2.0,0.0,1.4,1.2,0.8,0.4,25.4,16.4,20.8,23.4,38.9,16.6,29.8,18.0,121.2,96.4,93.5,107.5,115.1,38.4,112.0,42.4,153.4,31.0,93.2,29.8,94.2,89.7,76.0,118.6,2
2,1,0,2.0,2.42,19.1,2.27,2.8,14.4,3.8,2.8,3.75,3.75,18.5,26.8,0.65,10.0,5.0,1.0,2.6,1.0,2.8,1.0,18.1,8.4,29.2,14.8,21.5,12.3,36.8,19.6,77.2,89.1,122.4,123.8,64.6,19.7,129.7,46.1,73.5,14.0,117.0,26.4,64.6,64.6,102.6,102.6,7
3,0,1,1.7,1.09,6.63,2.69,1.5,7.25,2.2,2.7,2.75,2.58,12.5,14.85,6.55,4.25,4.0,1.0,2.2,0.9,2.8,1.8,19.4,9.4,26.2,17.2,26.7,14.8,38.0,19.5,91.6,104.0,139.4,142.3,79.7,25.3,116.8,26.7,95.8,18.1,124.4,25.6,70.4,71.6,98.6,100.8,2
2,1,0,2.5,3.03,13.56,12.93,3.94,12.5,2.5,1.5,2.4,3.74,15.0,14.04,16.2,7.0,5.0,1.0,2.6,1.0,2.8,1.0,18.1,8.4,29.2,14.8,21.5,12.3,36.8,19.6,77.2,89.1,122.4,123.8,64.6,19.7,129.7,46.1,73.5,14.0,117.0,26.4,64.6,64.6,102.6,102.6,2
2,1,0,1.4,2.32,17.76,2.56,2.89,13.44,2.2,1.7,2.25,2.92,17.75,24.7,0.22,4.5,2.0,0.0,1.2,1.6,0.8,1.5,26.3,18.6,25.0,42.5,34.2,15.2,29.6,20.5,125.2,94.6,115.0,143.0,99.3,31.6,113.7,29.9,118.3,25.6,69.5,32.0,91.6,85.2,86.0,154.5,7
3,0,1,3.0,4.42,18.6,16.36,9.16,16.16,1.0,2.0,2.0,5.05,17.75,18.1,27.1,5.0,2.0,1.0,0.7,1.4,0.4,2.0,26.0,19.9,26.4,26.6,39.1,16.9,31.5,15.8,114.6,92.3,110.6,106.6,124.0,45.6,100.0,39.6,152.9,30.9,104.6,12.2,89.0,92.9,94.0,118.2,8
3,0,1,1.5,0.83,4.92,3.4,0.0,8.6,1.8,1.8,1.75,0.95,10.75,6.95,2.68,0.0,4.0,1.0,1.7,1.2,1.5,0.8,23.3,13.5,22.8,30.0,30.6,16.0,27.2,21.4,111.1,108.8,91.8,136.7,84.3,30.0,105.3,44.0,110.8,21.1,75.5,31.5,84.8,83.4,84.0,132.8,2
3,0,1,1.9,0.91,5.31,1.32,2.43,5.79,2.5,3.0,2.2,1.64,7.4,10.16,1.16,5.2,4.0,1.0,2.2,0.9,2.8,1.8,19.4,9.4,26.2,17.2,26.7,14.8,38.0,19.5,91.6,104.0,139.4,142.3,79.7,25.3,116.8,26.7,95.8,18.1,124.4,25.6,70.4,71.6,98.6,100.8,1
3,0,1,2.5,2.89,10.97,8.1,9.87,9.83,2.0,2.0,2.0,2.92,7.67,8.73,11.37,8.83,4.0,0.0,2.2,0.9,2.8,1.8,19.4,9.4,26.2,17.2,26.7,14.8,38.0,19.5,91.6,104.0,139.4,142.3,79.7,25.3,116.8,26.7,95.8,18.1,124.4,25.6,70.4,71.6,98.6,100.8,2
2,1,0,2.8,2.98,18.78,2.31,8.69,14.92,4.0,4.0,4.0,4.06,18.6,27.16,2.72,10.6,2.0,0.0,1.4,1.2,0.8,0.4,25.4,16.4,20.8,23.4,38.9,16.6,29.8,18.0,121.2,96.4,93.5,107.5,115.1,38.4,112.0,42.4,153.4,31.0,93.2,29.8,94.2,89.7,76.0,118.6,8
3,0,1,3.4,5.7,15.53,21.78,19.73,13.59,3.2,3.7,3.67,5.02,12.5,15.23,16.75,18.0,2.0,0.0,0.9,2.0,1.0,1.8,28.8,24.4,31.8,19.8,43.3,19.2,55.6,19.8,132.0,101.6,155.0,111.9,140.5,47.5,196.8,55.1,161.2,42.2,204.8,30.8,106.4,110.2,127.8,106.8,3
4,0,1,2.2,1.62,6.26,3.02,7.04,6.83,3.5,3.5,3.2,2.38,8.8,8.96,5.86,9.2,3.0,0.0,1.0,1.2,2.0,1.0,24.1,21.8,25.0,18.8,32.3,17.6,32.8,22.2,106.4,109.6,114.7,132.6,103.2,37.9,121.2,51.4,113.2,28.7,91.5,37.8,93.2,101.4,103.8,112.8,2
2,1,0,2.2,2.82,8.8,8.07,11.25,8.83,3.2,3.2,4.75,5.05,19.25,21.3,15.6,13.5,2.0,1.0,0.8,1.8,0.8,2.0,28.2,20.5,35.5,20.5,41.5,14.9,46.1,15.5,127.7,86.4,155.8,76.4,135.7,37.3,163.4,52.1,152.2,24.8,143.0,25.8,100.1,91.9,119.5,95.8,0
2,1,0,2.1,2.17,12.53,5.92,3.22,11.57,1.5,0.5,1.6,0.78,6.4,5.88,0.58,1.4,5.0,1.0,2.6,1.0,2.8,1.0,18.1,8.4,29.2,14.8,21.5,12.3,36.8,19.6,77.2,89.1,122.4,123.8,64.6,19.7,129.7,46.1,73.5,14.0,117.0,26.4,64.6,64.6,102.6,102.6,1
2,1,0,2.8,4.59,28.43,5.03,12.4,16.92,4.8,4.8,4.0,5.23,18.0,29.3,4.72,18.33,2.0,1.0,1.2,1.6,2.0,2.8,26.5,16.0,46.2,11.2,35.4,14.6,55.6,15.0,118.1,94.4,216.1,111.6,104.9,27.8,173.9,13.6,132.2,24.0,168.2,24.8,91.5,84.4,170.5,78.0,0
2,1,0,2.5,2.38,15.37,1.1,7.5,16.17,1.2,1.7,6.0,1.85,25.5,16.1,1.05,1.0,2.0,1.0,0.7,1.4,1.2,1.6,26.7,24.5,32.8,33.4,37.3,16.6,42.5,23.5,121.1,96.6,136.4,125.9,113.9,40.4,145.7,68.3,138.2,28.4,142.8,40.0,93.9,105.4,118.6,146.2,6
2,1,0,1.7,2.5,16.73,2.49,5.67,12.87,1.5,1.0,3.0,2.3,19.0,20.9,0.2,2.0,2.0,0.0,1.2,1.6,0.8,1.5,26.3,18.6,25.0,42.5,34.2,15.2,29.6,20.5,125.2,94.6,115.0,143.0,99.3,31.6,113.7,29.9,118.3,25.6,69.5,32.0,91.6,85.2,86.0,154.5,8
3,0,1,2.3,3.59,10.25,14.08,11.57,10.19,2.4,2.4,2.33,3.28,12.17,12.17,13.72,6.83,4.0,0.0,1.7,1.2,1.5,0.8,23.3,13.5,22.8,30.0,30.6,16.0,27.2,21.4,111.1,108.8,91.8,136.7,84.3,30.0,105.3,44.0,110.8,21.1,75.5,31.5,84.8,83.4,84.0,132.8,3
3,0,1,4.4,7.39,23.47,24.94,25.48,16.86,3.4,3.9,5.67,9.4,20.67,27.73,43.0,23.67,2.0,0.0,0.9,2.0,1.0,1.8,28.8,24.4,31.8,19.8,43.3,19.2,55.6,19.8,132.0,101.6,155.0,111.9,140.5,47.5,196.8,55.1,161.2,42.2,204.8,30.8,106.4,110.2,127.8,106.8,11
2,1,0,2.9,2.44,20.31,1.09,2.88,16.16,3.6,3.6,3.0,2.47,15.83,19.93,2.0,2.5,4.0,0.0,1.7,1.2,1.5,0.8,23.3,13.5,22.8,30.0,30.6,16.0,27.2,21.4,111.1,108.8,91.8,136.7,84.3,30.0,105.3,44.0,110.8,21.1,75.5,31.5,84.8,83.4,84.0,132.8,7
4,0,1,1.7,2.81,4.16,7.04,16.8,3.0,1.8,1.8,2.0,1.94,4.8,5.6,8.32,5.4,4.0,0.0,1.7,1.2,1.5,0.8,23.3,13.5,22.8,30.0,30.6,16.0,27.2,21.4,111.1,108.8,91.8,136.7,84.3,30.0,105.3,44.0,110.8,21.1,75.5,31.5,84.8,83.4,84.0,132.8,5
3,0,1,2.0,3.19,16.65,14.24,0.86,11.77,1.8,1.8,2.0,2.27,10.5,15.1,6.7,0.67,2.0,1.0,0.8,1.7,0.5,1.8,26.2,23.5,29.0,35.5,36.8,17.6,40.2,19.7,123.7,112.5,127.4,131.0,107.8,36.6,143.8,33.4,136.7,26.5,131.0,32.0,91.6,104.5,97.5,140.5,2
3,0,1,2.1,1.86,6.61,5.74,6.5,6.57,1.3,2.3,2.0,1.4,6.0,4.85,4.77,5.0,3.0,0.0,1.5,1.8,2.5,2.2,29.2,17.4,49.5,32.2,39.0,15.5,61.8,23.2,130.2,89.8,215.3,136.6,120.6,42.1,211.8,66.9,139.9,23.2,191.0,29.5,106.5,93.3,176.8,163.0,2
2,1,0,2.1,2.1,15.71,4.28,0.89,11.78,2.0,1.0,2.5,3.5,16.75,26.9,6.42,1.5,5.0,1.0,2.6,1.0,2.8,1.0,18.1,8.4,29.2,14.8,21.5,12.3,36.8,19.6,77.2,89.1,122.4,123.8,64.6,19.7,129.7,46.1,73.5,14.0,117.0,26.4,64.6,64.6,102.6,102.6,1
3,0,1,1.5,2.02,12.63,7.14,0.62,8.92,1.5,1.0,2.0,3.03,10.67,24.07,5.9,0.67,2.0,0.0,1.2,1.6,0.8,1.5,26.3,18.6,25.0,42.5,34.2,15.2,29.6,20.5,125.2,94.6,115.0,143.0,99.3,31.6,113.7,29.9,118.3,25.6,69.5,32.0,91.6,85.2,86.0,154.5,3
3,0,1,1.9,1.89,11.2,5.9,1.67,9.87,1.5,1.0,1.8,1.76,8.4,9.64,7.26,0.4,2.0,0.0,1.2,1.6,0.8,1.5,26.3,18.6,25.0,42.5,34.2,15.2,29.6,20.5,125.2,94.6,115.0,143.0,99.3,31.6,113.7,29.9,118.3,25.6,69.5,32.0,91.6,85.2,86.0,154.5,3
2,1,0,1.9,3.12,14.39,9.85,6.94,10.0,0.2,-0.3,1.5,1.85,6.5,15.4,2.8,0.0,2.0,0.0,1.2,1.6,0.8,1.5,26.3,18.6,25.0,42.5,34.2,15.2,29.6,20.5,125.2,94.6,115.0,143.0,99.3,31.6,113.7,29.9,118.3,25.6,69.5,32.0,91.6,85.2,86.0,154.5,6
3,0,1,1.0,1.27,2.67,6.28,4.17,3.67,0.2,1.2,1.0,0.8,1.0,0.2,1.0,7.0,3.0,0.0,1.5,1.8,2.5,2.2,29.2,17.4,49.5,32.2,39.0,15.5,61.8,23.2,130.2,89.8,215.3,136.6,120.6,42.1,211.8,66.9,139.9,23.2,191.0,29.5,106.5,93.3,176.8,163.0,4
4,0,1,1.0,1.12,4.7,3.08,4.0,2.5,1.0,1.0,1.25,1.12,2.5,4.7,3.08,4.0,2.0,1.0,0.8,1.7,0.5,1.8,26.2,23.5,29.0,35.5,36.8,17.6,40.2,19.7,123.7,112.5,127.4,131.0,107.8,36.6,143.8,33.4,136.7,26.5,131.0,32.0,91.6,104.5,97.5,140.5,2
4,0,1,4.6,8.93,24.79,10.93,54.21,14.0,1.0,1.0,2.0,4.07,-0.67,1.33,9.6,31.0,2.0,1.0,0.7,1.4,1.2,1.6,26.7,24.5,32.8,33.4,37.3,16.6,42.5,23.5,121.1,96.6,136.4,125.9,113.9,40.4,145.7,68.3,138.2,28.4,142.8,40.0,93.9,105.4,118.6,146.2,1
3,0,1,1.6,2.38,8.7,11.28,3.69,9.44,0.2,0.2,1.0,3.0,14.0,12.2,13.8,4.0,4.0,0.0,1.8,1.4,1.4,0.8,24.6,12.2,19.0,9.6,37.9,18.0,28.6,14.5,120.0,112.3,93.5,93.6,126.0,42.0,102.6,34.3,133.7,25.3,92.8,17.4,94.9,88.7,68.6,79.4,3
3,0,1,1.3,1.49,4.21,6.13,4.87,5.0,1.8,1.8,1.8,3.34,8.0,9.64,16.36,7.6,2.0,1.0,1.2,1.6,2.0,2.8,26.5,16.0,46.2,11.2,35.4,14.6,55.6,15.0,118.1,94.4,216.1,111.6,104.9,27.8,173.9,13.6,132.2,24.0,168.2,24.8,91.5,84.4,170.5,78.0,9
2,1,0,1.0,0.8,7.76,0.24,0.2,5.8,0.2,0.2,1.0,0.9,10.0,8.8,0.3,0.0,2.0,0.0,0.7,1.4,0.4,2.0,26.0,19.9,26.4,26.6,39.1,16.9,31.5,15.8,114.6,92.3,110.6,106.6,124.0,45.6,100.0,39.6,152.9,30.9,104.6,12.2,89.0,92.9,94.0,118.2,1
3,0,1,2.4,3.46,15.5,6.62,12.38,9.62,2.0,2.0,1.8,2.76,6.6,12.72,8.2,6.6,2.0,1.0,0.8,1.8,0.8,2.0,28.2,20.5,35.5,20.5,41.5,14.9,46.1,15.5,127.7,86.4,155.8,76.4,135.7,37.3,163.4,52.1,152.2,24.8,143.0,25.8,100.1,91.9,119.5,95.8,1
3,0,1,2.0,3.01,8.65,13.48,8.0,7.48,2.4,2.4,2.6,4.04,13.2,12.92,18.28,9.2,2.0,0.0,1.4,1.2,0.8,0.4,25.4,16.4,20.8,23.4,38.9,16.6,29.8,18.0,121.2,96.4,93.5,107.5,115.1,38.4,112.0,42.4,153.4,31.0,93.2,29.8,94.2,89.7,76.0,118.6,6
2,1,0,1.8,2.2,12.8,7.53,1.7,10.7,2.2,2.2,2.0,2.7,13.33,17.03,8.1,1.83,2.0,0.0,1.4,1.2,0.8,0.4,25.4,16.4,20.8,23.4,38.9,16.6,29.8,18.0,121.2,96.4,93.5,107.5,115.1,38.4,112.0,42.4,153.4,31.0,93.2,29.8,94.2,89.7,76.0,118.6,6
3,0,1,2.1,2.28,14.38,6.51,1.94,11.72,2.2,2.2,2.4,2.6,14.6,12.24,9.38,4.2,2.0,0.0,0.7,1.4,0.4,2.0,26.0,19.9,26.4,26.6,39.1,16.9,31.5,15.8,114.6,92.3,110.6,106.6,124.0,45.6,100.0,39.6,152.9,30.9,104.6,12.2,89.0,92.9,94.0,118.2,1
1,1,0,1.0,0.3,3.27,0.0,0.0,3.67,0.2,0.2,1.0,0.8,5.0,8.4,0.0,0.0,2.0,1.0,0.8,1.8,0.8,2.0,28.2,20.5,35.5,20.5,41.5,14.9,46.1,15.5,127.7,86.4,155.8,76.4,135.7,37.3,163.4,52.1,152.2,24.8,143.0,25.8,100.1,91.9,119.5,95.8,1
2,1,0,2.4,2.39,17.23,3.0,3.62,15.0,2.5,2.5,3.2,2.48,18.4,17.76,2.52,4.6,2.0,1.0,0.8,1.8,0.8,2.0,28.2,20.5,35.5,20.5,41.5,14.9,46.1,15.5,127.7,86.4,155.8,76.4,135.7,37.3,163.4,52.1,152.2,24.8,143.0,25.8,100.1,91.9,119.5,95.8,0
2,1,0,1.4,2.45,19.55,1.89,3.1,12.6,0.2,-0.8,0.25,1.7,5.75,14.7,0.27,2.0,5.0,1.0,2.6,1.0,2.8,1.0,18.1,8.4,29.2,14.8,21.5,12.3,36.8,19.6,77.2,89.1,122.4,123.8,64.6,19.7,129.7,46.1,73.5,14.0,117.0,26.4,64.6,64.6,102.6,102.6,0
2,1,0,1.9,1.84,15.4,1.69,1.42,12.11,0.5,0.5,0.75,2.2,12.25,20.1,0.4,1.5,3.0,0.0,1.0,1.2,2.0,1.0,24.1,21.8,25.0,18.8,32.3,17.6,32.8,22.2,106.4,109.6,114.7,132.6,103.2,37.9,121.2,51.4,113.2,28.7,91.5,37.8,93.2,101.4,103.8,112.8,1
