element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
1,1,0,5.8,2.14,21.28,0.0,0.0,23.75,6.7,6.2,5.6,2.32,24.4,23.0,0.0,0.0,5,0,2.8,1.0,3.2,1.4,18.4,6.6,21.2,4.4,30.9,17.3,31.7,14.6,97.9,124.6,108.8,100.6,95.8,22.0,93.1,25.4,115.0,26.2,115.2,19.0,73.0,69.6,83.4,68.6,1
2,1,0,4.2,2.86,15.75,7.78,5.0,18.75,4.3,3.8,4.0,3.0,18.4,17.8,10.34,1.8,5,0,2.8,1.0,3.2,1.4,18.4,6.6,21.2,4.4,30.9,17.3,31.7,14.6,97.9,124.6,108.8,100.6,95.8,22.0,93.1,25.4,115.0,26.2,115.2,19.0,73.0,69.6,83.4,68.6,0
1,1,0,4.4,2.67,26.8,0.0,0.0,21.0,4.3,4.3,3.6,3.32,20.6,33.32,0.0,0.0,2,1,1.1,1.1,0.8,1.4,24.3,16.0,28.4,19.4,35.0,13.5,38.9,14.0,107.0,87.4,124.3,85.9,110.4,27.8,109.5,29.9,132.3,19.4,155.8,24.2,88.4,82.4,102.2,91.8,6
3,0,1,3.3,4.79,18.18,21.2,8.4,12.9,1.3,1.3,3.8,5.24,14.4,20.84,21.1,10.4,2,1,1.1,1.1,0.8,1.4,24.3,16.0,28.4,19.4,35.0,13.5,38.9,14.0,107.0,87.4,124.3,85.9,110.4,27.8,109.5,29.9,132.3,19.4,155.8,24.2,88.4,82.4,102.2,91.8,3
2,1,0,3.1,3.61,18.48,2.62,15.0,15.4,0.7,0.7,0.6,2.36,9.2,15.0,0.5,8.0,2,1,1.1,1.1,0.8,1.4,24.3,16.0,28.4,19.4,35.0,13.5,38.9,14.0,107.0,87.4,124.3,85.9,110.4,27.8,109.5,29.9,132.3,19.4,155.8,24.2,88.4,82.4,102.2,91.8,15
2,1,0,1.9,3.7,13.3,19.71,3.9,12.1,0.7,0.7,1.0,5.34,13.6,19.04,27.74,6.4,2,1,1.1,1.1,0.8,1.4,24.3,16.0,28.4,19.4,35.0,13.5,38.9,14.0,107.0,87.4,124.3,85.9,110.4,27.8,109.5,29.9,132.3,19.4,155.8,24.2,88.4,82.4,102.2,91.8,7
4,0,1,3.0,6.59,13.87,10.6,41.44,9.0,3.3,3.3,4.0,6.56,13.6,18.44,10.92,36.2,2,1,1.1,1.1,0.8,1.4,24.3,16.0,28.4,19.4,35.0,13.5,38.9,14.0,107.0,87.4,124.3,85.9,110.4,27.8,109.5,29.9,132.3,19.4,155.8,24.2,88.4,82.4,102.2,91.8,8
3,0,1,1.4,0.8,6.03,1.89,0.0,6.86,1.3,1.3,1.67,1.07,7.67,9.33,1.37,0.0,2,1,1.1,1.1,0.8,1.4,24.3,16.0,28.4,19.4,35.0,13.5,38.9,14.0,107.0,87.4,124.3,85.9,110.4,27.8,109.5,29.9,132.3,19.4,155.8,24.2,88.4,82.4,102.2,91.8,2
3,0,1,3.0,4.53,14.33,22.51,8.33,11.44,2.7,2.7,2.4,4.42,11.8,11.96,21.9,10.4,2,1,1.1,1.1,0.8,1.4,24.3,16.0,28.4,19.4,35.0,13.5,38.9,14.0,107.0,87.4,124.3,85.9,110.4,27.8,109.5,29.9,132.3,19.4,155.8,24.2,88.4,82.4,102.2,91.8,3
2,1,0,3.5,3.39,14.09,7.85,11.91,15.73,1.0,1.0,2.0,3.16,11.2,8.88,9.12,13.6,2,1,1.1,1.1,0.8,1.4,24.3,16.0,28.4,19.4,35.0,13.5,38.9,14.0,107.0,87.4,124.3,85.9,110.4,27.8,109.5,29.9,132.3,19.4,155.8,24.2,88.4,82.4,102.2,91.8,5
3,0,1,2.0,2.96,9.78,9.21,10.4,6.3,2.7,2.7,2.0,2.58,6.8,9.88,5.3,10.6,2,1,1.1,1.1,0.8,1.4,24.3,16.0,28.4,19.4,35.0,13.5,38.9,14.0,107.0,87.4,124.3,85.9,110.4,27.8,109.5,29.9,132.3,19.4,155.8,24.2,88.4,82.4,102.2,91.8,3
4,0,1,4.3,4.78,18.84,4.26,24.78,16.22,0.7,0.7,3.67,5.0,13.67,16.53,1.83,31.67,2,1,1.1,1.1,0.8,1.4,24.3,16.0,28.4,19.4,35.0,13.5,38.9,14.0,107.0,87.4,124.3,85.9,110.4,27.8,109.5,29.9,132.3,19.4,155.8,24.2,88.4,82.4,102.2,91.8,2
2,1,0,3.9,2.94,15.2,2.6,11.36,17.36,1.0,1.5,2.0,3.72,12.4,13.88,0.9,22.4,3,0,1.1,2.2,1.0,2.0,30.0,16.4,27.0,18.8,44.8,19.4,38.3,20.1,143.5,103.5,125.6,106.1,131.8,57.0,117.2,56.5,173.0,33.8,140.6,38.6,112.3,90.2,103.2,95.8,1
3,0,1,2.8,4.7,16.8,7.2,22.82,12.09,3.3,3.8,2.6,7.0,13.0,18.64,9.62,41.4,3,0,1.1,2.2,1.0,2.0,30.0,16.4,27.0,18.8,44.8,19.4,38.3,20.1,143.5,103.5,125.6,106.1,131.8,57.0,117.2,56.5,173.0,33.8,140.6,38.6,112.3,90.2,103.2,95.8,1
4,0,1,3.5,6.43,15.84,17.32,31.09,11.64,1.7,2.2,1.8,5.74,3.4,9.6,13.36,34.4,3,0,1.1,2.2,1.0,2.0,30.0,16.4,27.0,18.8,44.8,19.4,38.3,20.1,143.5,103.5,125.6,106.1,131.8,57.0,117.2,56.5,173.0,33.8,140.6,38.6,112.3,90.2,103.2,95.8,6
3,0,1,3.1,4.3,13.8,10.76,18.45,11.27,2.0,2.5,2.2,4.84,8.2,8.28,13.28,26.8,3,0,1.1,2.2,1.0,2.0,30.0,16.4,27.0,18.8,44.8,19.4,38.3,20.1,143.5,103.5,125.6,106.1,131.8,57.0,117.2,56.5,173.0,33.8,140.6,38.6,112.3,90.2,103.2,95.8,10
2,1,0,3.5,2.89,13.24,10.52,5.0,13.18,4.0,4.5,3.2,3.72,12.8,16.72,11.36,8.8,3,0,1.1,2.2,1.0,2.0,30.0,16.4,27.0,18.8,44.8,19.4,38.3,20.1,143.5,103.5,125.6,106.1,131.8,57.0,117.2,56.5,173.0,33.8,140.6,38.6,112.3,90.2,103.2,95.8,7
3,0,1,3.1,4.26,15.88,14.4,12.12,11.75,0.7,1.2,1.0,1.0,3.0,5.0,1.15,3.5,3,0,1.1,2.2,1.0,2.0,30.0,16.4,27.0,18.8,44.8,19.4,38.3,20.1,143.5,103.5,125.6,106.1,131.8,57.0,117.2,56.5,173.0,33.8,140.6,38.6,112.3,90.2,103.2,95.8,2
3,0,1,2.3,4.07,14.2,8.97,17.17,9.83,3.3,3.8,2.75,4.22,9.75,17.95,7.1,16.75,3,0,1.1,2.2,1.0,2.0,30.0,16.4,27.0,18.8,44.8,19.4,38.3,20.1,143.5,103.5,125.6,106.1,131.8,57.0,117.2,56.5,173.0,33.8,140.6,38.6,112.3,90.2,103.2,95.8,0
2,1,0,1.0,0.7,5.2,1.77,0.0,4.67,0.3,0.8,1.0,0.9,4.0,4.2,4.8,0.0,3,0,1.1,2.2,1.0,2.0,30.0,16.4,27.0,18.8,44.8,19.4,38.3,20.1,143.5,103.5,125.6,106.1,131.8,57.0,117.2,56.5,173.0,33.8,140.6,38.6,112.3,90.2,103.2,95.8,1
2,1,0,3.9,4.29,21.56,8.08,13.36,19.09,1.0,1.5,1.4,5.46,16.0,18.92,15.02,20.8,3,0,1.1,2.2,1.0,2.0,30.0,16.4,27.0,18.8,44.8,19.4,38.3,20.1,143.5,103.5,125.6,106.1,131.8,57.0,117.2,56.5,173.0,33.8,140.6,38.6,112.3,90.2,103.2,95.8,1
3,0,1,3.2,5.26,10.98,17.25,24.3,7.3,1.0,1.5,3.25,5.45,9.25,13.9,13.95,26.75,3,0,1.1,2.2,1.0,2.0,30.0,16.4,27.0,18.8,44.8,19.4,38.3,20.1,143.5,103.5,125.6,106.1,131.8,57.0,117.2,56.5,173.0,33.8,140.6,38.6,112.3,90.2,103.2,95.8,2
3,0,1,1.8,1.87,5.04,5.98,7.67,6.44,1.0,1.5,1.75,1.45,8.5,5.45,6.17,3.0,3,0,1.1,2.2,1.0,2.0,30.0,16.4,27.0,18.8,44.8,19.4,38.3,20.1,143.5,103.5,125.6,106.1,131.8,57.0,117.2,56.5,173.0,33.8,140.6,38.6,112.3,90.2,103.2,95.8,4
1,1,0,1.5,2.0,20.3,0.0,0.0,17.0,1.0,1.5,1.5,2.0,17.0,20.3,0.0,0.0,3,0,1.1,2.2,1.0,2.0,30.0,16.4,27.0,18.8,44.8,19.4,38.3,20.1,143.5,103.5,125.6,106.1,131.8,57.0,117.2,56.5,173.0,33.8,140.6,38.6,112.3,90.2,103.2,95.8,3
3,0,1,2.1,2.79,11.56,8.35,7.91,12.36,2.3,2.3,2.4,4.36,15.0,17.84,15.22,10.4,2,0,1.3,1.8,1.0,2.6,26.2,15.6,31.6,18.4,40.3,16.6,45.2,19.0,125.8,102.1,145.7,118.6,119.2,35.4,127.0,27.7,159.0,28.4,180.2,43.8,96.6,81.4,112.8,88.6,2
3,0,1,3.1,7.15,17.48,38.06,15.88,17.12,1.0,1.0,2.25,6.02,12.5,10.05,31.38,18.75,2,0,1.3,1.8,1.0,2.6,26.2,15.6,31.6,18.4,40.3,16.6,45.2,19.0,125.8,102.1,145.7,118.6,119.2,35.4,127.0,27.7,159.0,28.4,180.2,43.8,96.6,81.4,112.8,88.6,2
2,1,0,4.2,4.64,24.76,2.02,19.5,20.2,0.7,0.7,3.25,2.75,17.0,16.9,1.02,9.5,2,0,1.3,1.8,1.0,2.6,26.2,15.6,31.6,18.4,40.3,16.6,45.2,19.0,125.8,102.1,145.7,118.6,119.2,35.4,127.0,27.7,159.0,28.4,180.2,43.8,96.6,81.4,112.8,88.6,1
2,1,0,3.7,3.02,21.62,2.29,6.36,20.18,1.0,1.0,4.0,4.1,22.0,27.4,3.9,9.8,2,0,1.3,1.8,1.0,2.6,26.2,15.6,31.6,18.4,40.3,16.6,45.2,19.0,125.8,102.1,145.7,118.6,119.2,35.4,127.0,27.7,159.0,28.4,180.2,43.8,96.6,81.4,112.8,88.6,1
2,1,0,2.0,2.16,17.64,3.88,0.0,10.6,0.3,0.3,1.0,0.3,2.0,1.0,1.6,0.0,2,0,1.3,1.8,1.0,2.6,26.2,15.6,31.6,18.4,40.3,16.6,45.2,19.0,125.8,102.1,145.7,118.6,119.2,35.4,127.0,27.7,159.0,28.4,180.2,43.8,96.6,81.4,112.8,88.6,0
3,0,1,4.6,8.05,20.84,24.08,35.55,15.0,7.0,7.0,5.4,10.6,17.4,26.12,29.58,50.2,2,0,1.3,1.8,1.0,2.6,26.2,15.6,31.6,18.4,40.3,16.6,45.2,19.0,125.8,102.1,145.7,118.6,119.2,35.4,127.0,27.7,159.0,28.4,180.2,43.8,96.6,81.4,112.8,88.6,2
3,0,1,2.6,2.83,16.8,4.93,6.57,15.0,0.7,0.7,1.0,2.8,10.5,16.2,2.65,9.5,2,0,1.3,1.8,1.0,2.6,26.2,15.6,31.6,18.4,40.3,16.6,45.2,19.0,125.8,102.1,145.7,118.6,119.2,35.4,127.0,27.7,159.0,28.4,180.2,43.8,96.6,81.4,112.8,88.6,3
2,1,0,1.0,2.98,4.9,13.18,11.75,2.75,1.0,1.0,1.0,2.98,2.75,4.9,13.18,11.75,2,0,1.3,1.8,1.0,2.6,26.2,15.6,31.6,18.4,40.3,16.6,45.2,19.0,125.8,102.1,145.7,118.6,119.2,35.4,127.0,27.7,159.0,28.4,180.2,43.8,96.6,81.4,112.8,88.6,6
3,0,1,1.9,2.42,5.0,7.74,11.3,6.5,1.0,1.0,2.25,3.7,9.0,4.95,14.8,17.0,2,0,1.3,1.8,1.0,2.6,26.2,15.6,31.6,18.4,40.3,16.6,45.2,19.0,125.8,102.1,145.7,118.6,119.2,35.4,127.0,27.7,159.0,28.4,180.2,43.8,96.6,81.4,112.8,88.6,2
2,1,0,3.4,4.36,14.82,24.99,3.88,18.38,1.0,1.0,3.4,5.14,19.4,13.56,32.14,5.8,2,0,1.3,1.8,1.0,2.6,26.2,15.6,31.6,18.4,40.3,16.6,45.2,19.0,125.8,102.1,145.7,118.6,119.2,35.4,127.0,27.7,159.0,28.4,180.2,43.8,96.6,81.4,112.8,88.6,5
2,1,0,2.0,3.49,25.15,0.45,9.27,11.82,1.3,0.8,2.0,2.96,13.0,26.12,0.5,3.0,2,1,1.4,1.3,1.8,1.0,21.7,16.2,19.4,6.8,32.3,17.0,29.3,15.7,100.9,101.9,88.5,99.2,89.7,37.5,87.6,28.3,132.3,30.7,117.4,29.2,81.2,86.0,75.4,63.6,8
2,1,0,2.1,3.19,19.2,2.86,9.75,10.62,1.3,0.8,2.0,2.25,11.5,19.2,0.15,3.0,2,1,1.4,1.3,1.8,1.0,21.7,16.2,19.4,6.8,32.3,17.0,29.3,15.7,100.9,101.9,88.5,99.2,89.7,37.5,87.6,28.3,132.3,30.7,117.4,29.2,81.2,86.0,75.4,63.6,7
3,0,1,2.8,4.35,13.78,22.95,6.7,14.5,2.3,1.8,2.4,3.84,12.6,11.48,24.92,2.0,2,1,1.4,1.3,1.8,1.0,21.7,16.2,19.4,6.8,32.3,17.0,29.3,15.7,100.9,101.9,88.5,99.2,89.7,37.5,87.6,28.3,132.3,30.7,117.4,29.2,81.2,86.0,75.4,63.6,4
3,0,1,1.7,2.21,6.91,9.32,5.91,5.64,1.7,1.2,1.4,2.24,5.8,5.48,10.3,6.4,2,1,1.4,1.3,1.8,1.0,21.7,16.2,19.4,6.8,32.3,17.0,29.3,15.7,100.9,101.9,88.5,99.2,89.7,37.5,87.6,28.3,132.3,30.7,117.4,29.2,81.2,86.0,75.4,63.6,2
4,0,1,2.9,4.66,10.16,7.78,29.09,6.91,3.3,2.8,2.6,3.88,6.4,7.4,4.36,28.0,2,1,1.4,1.3,1.8,1.0,21.7,16.2,19.4,6.8,32.3,17.0,29.3,15.7,100.9,101.9,88.5,99.2,89.7,37.5,87.6,28.3,132.3,30.7,117.4,29.2,81.2,86.0,75.4,63.6,6
2,1,0,3.5,4.45,24.0,14.61,5.82,17.64,6.7,6.2,5.2,4.78,22.2,27.84,10.84,9.2,2,1,1.4,1.3,1.8,1.0,21.7,16.2,19.4,6.8,32.3,17.0,29.3,15.7,100.9,101.9,88.5,99.2,89.7,37.5,87.6,28.3,132.3,30.7,117.4,29.2,81.2,86.0,75.4,63.6,1
1,1,0,2.5,2.32,22.15,0.91,0.0,16.73,2.3,1.8,3.0,2.1,18.0,19.04,2.0,0.0,2,1,1.4,1.3,1.8,1.0,21.7,16.2,19.4,6.8,32.3,17.0,29.3,15.7,100.9,101.9,88.5,99.2,89.7,37.5,87.6,28.3,132.3,30.7,117.4,29.2,81.2,86.0,75.4,63.6,2
2,1,0,2.6,3.74,22.0,14.12,1.3,15.5,3.0,2.5,4.5,4.5,22.5,26.5,17.25,1.25,2,1,1.4,1.3,1.8,1.0,21.7,16.2,19.4,6.8,32.3,17.0,29.3,15.7,100.9,101.9,88.5,99.2,89.7,37.5,87.6,28.3,132.3,30.7,117.4,29.2,81.2,86.0,75.4,63.6,1
3,0,1,1.6,3.47,11.6,14.17,8.82,9.18,1.7,1.2,1.8,3.72,9.6,10.32,18.86,8.0,2,1,1.4,1.3,1.8,1.0,21.7,16.2,19.4,6.8,32.3,17.0,29.3,15.7,100.9,101.9,88.5,99.2,89.7,37.5,87.6,28.3,132.3,30.7,117.4,29.2,81.2,86.0,75.4,63.6,2
3,0,1,2.4,5.02,20.47,20.44,9.18,14.73,2.7,2.2,2.6,3.8,13.2,17.44,14.24,6.2,2,1,1.4,1.3,1.8,1.0,21.7,16.2,19.4,6.8,32.3,17.0,29.3,15.7,100.9,101.9,88.5,99.2,89.7,37.5,87.6,28.3,132.3,30.7,117.4,29.2,81.2,86.0,75.4,63.6,2
3,0,1,5.5,5.77,27.37,10.0,20.17,15.83,8.7,8.2,6.75,6.12,18.0,30.35,10.95,19.75,2,1,1.4,1.3,1.8,1.0,21.7,16.2,19.4,6.8,32.3,17.0,29.3,15.7,100.9,101.9,88.5,99.2,89.7,37.5,87.6,28.3,132.3,30.7,117.4,29.2,81.2,86.0,75.4,63.6,7
2,1,0,4.9,4.86,29.42,6.46,12.75,22.88,4.7,5.7,3.75,4.05,21.75,21.55,7.6,11.5,3,0,1.4,1.6,1.8,1.6,25.1,14.2,23.6,14.6,41.9,16.7,41.4,15.9,125.0,95.8,114.3,101.2,140.4,35.4,154.4,21.7,154.2,35.7,146.6,35.6,96.6,82.6,85.2,83.4,6
3,0,1,3.3,3.42,17.16,12.3,4.7,14.2,6.0,7.0,4.75,4.65,17.0,21.75,14.18,10.75,3,0,1.4,1.6,1.8,1.6,25.1,14.2,23.6,14.6,41.9,16.7,41.4,15.9,125.0,95.8,114.3,101.2,140.4,35.4,154.4,21.7,154.2,35.7,146.6,35.6,96.6,82.6,85.2,83.4,3
2,1,0,5.3,4.29,16.44,11.31,15.1,20.9,5.7,6.7,4.75,5.35,20.75,11.2,15.05,27.25,3,0,1.4,1.6,1.8,1.6,25.1,14.2,23.6,14.6,41.9,16.7,41.4,15.9,125.0,95.8,114.3,101.2,140.4,35.4,154.4,21.7,154.2,35.7,146.6,35.6,96.6,82.6,85.2,83.4,14
3,0,1,2.3,2.83,13.6,11.19,3.57,12.14,1.3,2.3,2.33,2.97,12.33,9.33,15.77,4.67,3,0,1.4,1.6,1.8,1.6,25.1,14.2,23.6,14.6,41.9,16.7,41.4,15.9,125.0,95.8,114.3,101.2,140.4,35.4,154.4,21.7,154.2,35.7,146.6,35.6,96.6,82.6,85.2,83.4,9
2,1,0,9.0,8.96,29.64,24.18,35.6,25.8,7.3,8.3,9.0,8.96,25.8,29.64,24.18,35.6,3,0,1.4,1.6,1.8,1.6,25.1,14.2,23.6,14.6,41.9,16.7,41.4,15.9,125.0,95.8,114.3,101.2,140.4,35.4,154.4,21.7,154.2,35.7,146.6,35.6,96.6,82.6,85.2,83.4,9
3,0,1,5.2,7.19,24.62,22.5,24.62,19.0,8.3,9.3,6.75,8.0,23.75,35.85,22.02,22.0,3,0,1.4,1.6,1.8,1.6,25.1,14.2,23.6,14.6,41.9,16.7,41.4,15.9,125.0,95.8,114.3,101.2,140.4,35.4,154.4,21.7,154.2,35.7,146.6,35.6,96.6,82.6,85.2,83.4,3
3,0,1,4.2,6.8,15.76,28.3,23.8,16.6,5.3,6.3,4.5,7.6,17.5,17.6,32.0,26.25,3,0,1.4,1.6,1.8,1.6,25.1,14.2,23.6,14.6,41.9,16.7,41.4,15.9,125.0,95.8,114.3,101.2,140.4,35.4,154.4,21.7,154.2,35.7,146.6,35.6,96.6,82.6,85.2,83.4,3
3,0,1,3.6,4.51,11.38,5.68,28.3,8.1,5.7,6.7,4.5,5.43,13.25,15.2,6.52,32.25,3,0,1.4,1.6,1.8,1.6,25.1,14.2,23.6,14.6,41.9,16.7,41.4,15.9,125.0,95.8,114.3,101.2,140.4,35.4,154.4,21.7,154.2,35.7,146.6,35.6,96.6,82.6,85.2,83.4,3
2,1,0,7.9,8.11,31.32,26.74,23.12,24.62,13.7,14.7,10.5,10.63,33.75,41.3,35.55,29.5,3,0,1.4,1.6,1.8,1.6,25.1,14.2,23.6,14.6,41.9,16.7,41.4,15.9,125.0,95.8,114.3,101.2,140.4,35.4,154.4,21.7,154.2,35.7,146.6,35.6,96.6,82.6,85.2,83.4,12
1,1,0,5.3,2.34,23.52,0.0,0.0,21.0,4.7,5.7,5.0,1.76,18.4,17.64,0.0,0.0,3,0,1.4,1.6,1.8,1.6,25.1,14.2,23.6,14.6,41.9,16.7,41.4,15.9,125.0,95.8,114.3,101.2,140.4,35.4,154.4,21.7,154.2,35.7,146.6,35.6,96.6,82.6,85.2,83.4,6
2,1,0,7.3,4.02,27.7,4.88,7.67,25.5,2.0,3.0,7.67,5.0,28.0,31.0,7.3,11.67,3,0,1.4,1.6,1.8,1.6,25.1,14.2,23.6,14.6,41.9,16.7,41.4,15.9,125.0,95.8,114.3,101.2,140.4,35.4,154.4,21.7,154.2,35.7,146.6,35.6,96.6,82.6,85.2,83.4,6
3,0,1,6.2,9.0,30.04,27.28,32.7,18.6,8.7,9.2,6.0,8.8,18.6,32.32,31.32,24.4,2,0,1.0,1.6,1.2,1.2,27.6,20.6,24.0,21.4,42.6,22.1,37.1,23.6,123.3,109.7,104.4,103.8,131.2,52.7,120.4,53.1,171.3,59.1,146.0,78.8,103.7,102.4,90.6,105.6,5
1,1,0,3.9,2.17,21.71,0.0,0.0,19.82,5.0,5.5,3.8,1.78,18.2,17.92,0.0,0.0,2,0,1.0,1.6,1.2,1.2,27.6,20.6,24.0,21.4,42.6,22.1,37.1,23.6,123.3,109.7,104.4,103.8,131.2,52.7,120.4,53.1,171.3,59.1,146.0,78.8,103.7,102.4,90.6,105.6,3
4,0,1,2.7,4.56,13.49,10.86,21.82,9.09,2.7,3.2,3.6,6.2,12.4,19.24,9.12,33.6,2,0,1.0,1.6,1.2,1.2,27.6,20.6,24.0,21.4,42.6,22.1,37.1,23.6,123.3,109.7,104.4,103.8,131.2,52.7,120.4,53.1,171.3,59.1,146.0,78.8,103.7,102.4,90.6,105.6,12
2,1,0,3.6,1.39,12.07,1.04,0.78,16.78,4.7,5.2,5.0,1.63,18.33,14.8,1.07,0.33,2,0,1.0,1.6,1.2,1.2,27.6,20.6,24.0,21.4,42.6,22.1,37.1,23.6,123.3,109.7,104.4,103.8,131.2,52.7,120.4,53.1,171.3,59.1,146.0,78.8,103.7,102.4,90.6,105.6,1
3,0,1,2.0,1.94,6.44,9.44,3.4,10.6,0.7,1.2,2.0,2.43,13.33,8.47,13.03,2.67,2,0,1.0,1.6,1.2,1.2,27.6,20.6,24.0,21.4,42.6,22.1,37.1,23.6,123.3,109.7,104.4,103.8,131.2,52.7,120.4,53.1,171.3,59.1,146.0,78.8,103.7,102.4,90.6,105.6,2
