element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,4.2,5.85,20.39,21.25,16.82,17.29,3.0,3.0,2.6,4.86,12.0,15.04,17.5,16.0,4,0,2.0,1.3,2.2,1.8,22.7,10.8,29.2,11.4,36.1,17.8,39.4,16.8,110.7,108.3,142.2,101.4,120.2,41.8,107.6,38.6,130.2,27.6,144.6,27.8,89.4,80.6,103.8,87.0,3
2,1,0,3.6,5.71,18.16,31.01,7.93,18.13,3.7,4.7,4.4,6.46,22.0,24.52,37.28,2.8,3,0,1.7,1.3,2.6,2.0,21.9,11.5,27.0,4.0,27.6,12.3,33.2,13.4,99.9,78.5,128.2,82.8,75.0,24.0,76.8,28.3,101.8,20.7,128.8,22.2,80.0,67.2,100.0,50.4,1
4,0,1,3.3,5.61,13.6,16.94,25.67,11.44,4.7,4.7,4.2,6.1,14.8,19.2,19.62,22.2,2,1,1.0,2.0,1.2,2.2,27.7,25.3,34.6,24.8,41.5,19.4,45.3,19.0,126.6,101.2,155.4,104.4,133.1,46.7,146.0,34.1,156.0,46.0,153.8,51.6,101.0,111.4,118.4,111.6,2
3,0,1,6.4,9.28,28.54,32.72,31.44,23.94,8.7,8.7,9.0,10.6,29.4,36.72,38.4,30.8,4,0,2.0,1.3,2.2,1.8,22.7,10.8,29.2,11.4,36.1,17.8,39.4,16.8,110.7,108.3,142.2,101.4,120.2,41.8,107.6,38.6,130.2,27.6,144.6,27.8,89.4,80.6,103.8,87.0,9
3,0,1,4.1,6.05,17.88,22.17,20.24,14.35,4.0,4.5,4.0,4.78,14.6,16.56,18.76,12.6,2,1,0.9,1.3,0.8,1.8,23.6,19.0,29.2,26.8,33.5,16.1,34.2,16.5,101.4,92.7,117.9,103.2,101.5,37.5,95.3,32.4,132.9,30.5,128.4,29.4,83.6,89.6,96.6,113.8,3
3,0,1,3.3,5.87,14.74,19.64,24.39,9.06,5.0,5.0,4.0,5.28,12.2,18.48,10.92,23.8,2,1,0.8,1.3,0.8,2.2,24.0,21.5,34.8,20.6,32.2,16.6,42.4,16.2,105.6,102.8,164.8,94.7,98.0,35.2,122.6,26.6,118.4,27.3,136.2,40.2,91.5,96.6,130.6,100.0,8
3,0,1,3.2,6.08,14.41,21.06,25.39,10.61,5.7,5.7,4.2,5.56,15.8,19.32,17.72,18.6,2,1,0.8,1.7,0.8,2.6,25.9,21.8,31.8,22.8,36.5,17.2,33.1,17.1,123.8,109.4,141.5,114.4,101.7,37.0,79.3,43.1,140.5,25.5,110.6,13.0,91.2,98.8,110.6,100.4,5
2,1,0,2.4,1.97,11.92,2.28,5.5,14.7,0.2,0.7,1.0,1.6,9.25,10.25,3.45,2.25,2,1,0.9,1.3,0.8,1.8,23.6,19.0,29.2,26.8,33.5,16.1,34.2,16.5,101.4,92.7,117.9,103.2,101.5,37.5,95.3,32.4,132.9,30.5,128.4,29.4,83.6,89.6,96.6,113.8,6
4,0,1,3.2,5.96,15.78,14.15,29.65,10.29,4.5,5.0,3.5,7.12,14.0,18.17,22.1,31.0,2,1,0.9,1.3,0.8,1.8,23.6,19.0,29.2,26.8,33.5,16.1,34.2,16.5,101.4,92.7,117.9,103.2,101.5,37.5,95.3,32.4,132.9,30.5,128.4,29.4,83.6,89.6,96.6,113.8,6
3,0,1,3.2,6.64,13.44,19.57,33.39,8.72,3.7,3.7,3.0,5.92,8.0,8.24,25.72,25.2,2,0,0.6,1.4,1.0,1.6,25.8,23.0,28.6,22.8,36.0,14.9,40.3,17.0,118.6,89.5,124.6,94.4,104.1,33.0,112.4,39.4,138.4,26.1,166.2,35.4,89.3,96.8,96.8,100.6,2
4,0,1,1.8,2.73,6.16,3.18,18.2,5.27,5.0,5.0,5.0,7.17,18.67,23.2,3.27,45.33,4,0,2.0,1.3,2.2,1.8,22.7,10.8,29.2,11.4,36.1,17.8,39.4,16.8,110.7,108.3,142.2,101.4,120.2,41.8,107.6,38.6,130.2,27.6,144.6,27.8,89.4,80.6,103.8,87.0,2
1,1,0,4.2,3.1,30.42,0.59,0.0,21.82,2.3,3.3,2.6,3.36,18.4,33.6,0.0,0.0,3,0,1.7,1.3,2.6,2.0,21.9,11.5,27.0,4.0,27.6,12.3,33.2,13.4,99.9,78.5,128.2,82.8,75.0,24.0,76.8,28.3,101.8,20.7,128.8,22.2,80.0,67.2,100.0,50.4,2
4,0,1,2.4,2.71,5.92,5.2,16.75,5.38,1.3,1.3,2.0,3.23,4.33,2.4,11.33,18.67,2,1,0.8,1.7,0.8,2.6,25.9,21.8,31.8,22.8,36.5,17.2,33.1,17.1,123.8,109.4,141.5,114.4,101.7,37.0,79.3,43.1,140.5,25.5,110.6,13.0,91.2,98.8,110.6,100.4,2
3,0,1,3.6,4.33,13.4,11.9,17.9,10.3,1.0,1.0,1.75,1.27,5.0,6.5,5.73,0.5,2,1,1.7,1.5,2.0,1.2,26.4,13.6,29.0,12.4,41.2,16.3,46.7,18.8,128.8,95.2,140.7,124.6,115.3,35.3,149.0,37.5,167.9,32.7,178.0,27.0,98.8,80.5,118.6,93.2,1
3,0,1,5.5,8.78,26.44,31.66,29.71,18.94,6.0,4.5,5.2,8.42,18.0,27.68,38.74,17.6,4,0,2.0,1.3,2.2,1.8,22.7,10.8,29.2,11.4,36.1,17.8,39.4,16.8,110.7,108.3,142.2,101.4,120.2,41.8,107.6,38.6,130.2,27.6,144.6,27.8,89.4,80.6,103.8,87.0,6
3,0,1,3.5,5.45,14.91,25.13,14.53,10.2,2.3,2.3,2.67,4.57,8.33,11.13,26.53,8.0,2,0,1.0,1.4,1.8,1.2,22.5,17.6,18.6,11.0,30.9,14.7,27.7,16.1,97.6,91.6,88.6,96.0,88.3,30.8,84.8,35.2,123.2,24.5,104.2,29.0,76.5,87.2,66.2,74.6,2
3,0,1,3.6,5.03,15.11,13.78,21.22,10.67,3.0,3.0,5.8,5.04,14.2,22.04,11.0,17.2,2,1,1.7,1.5,2.0,1.2,26.4,13.6,29.0,12.4,41.2,16.3,46.7,18.8,128.8,95.2,140.7,124.6,115.3,35.3,149.0,37.5,167.9,32.7,178.0,27.0,98.8,80.5,118.6,93.2,3
4,0,1,5.7,4.67,25.53,4.1,17.0,21.33,5.7,4.7,5.67,4.67,21.33,25.53,4.1,17.0,4,1,1.8,1.2,2.2,1.4,22.1,9.3,24.4,7.4,29.8,15.1,31.3,20.9,110.2,104.6,116.9,111.3,75.6,26.6,83.3,50.6,112.3,19.2,113.2,46.6,80.8,70.8,89.8,75.8,5
4,0,1,6.2,9.57,33.99,15.58,46.06,21.75,5.7,5.7,10.0,15.97,35.33,59.33,17.27,83.0,2,1,1.0,2.0,1.2,2.2,27.7,25.3,34.6,24.8,41.5,19.4,45.3,19.0,126.6,101.2,155.4,104.4,133.1,46.7,146.0,34.1,156.0,46.0,153.8,51.6,101.0,111.4,118.4,111.6,9
2,1,0,3.2,5.86,18.12,31.68,8.82,18.12,5.0,6.0,3.8,6.02,21.4,23.76,30.04,6.4,3,0,1.7,1.3,2.6,2.0,21.9,11.5,27.0,4.0,27.6,12.3,33.2,13.4,99.9,78.5,128.2,82.8,75.0,24.0,76.8,28.3,101.8,20.7,128.8,22.2,80.0,67.2,100.0,50.4,0
3,0,1,4.1,4.51,21.05,7.2,16.88,16.88,5.7,5.7,4.5,4.58,18.75,23.15,6.93,15.5,2,1,1.0,2.0,1.2,2.2,27.7,25.3,34.6,24.8,41.5,19.4,45.3,19.0,126.6,101.2,155.4,104.4,133.1,46.7,146.0,34.1,156.0,46.0,153.8,51.6,101.0,111.4,118.4,111.6,3
3,0,1,5.0,7.52,25.62,30.6,19.0,19.76,5.3,4.3,5.2,6.78,23.2,27.16,27.54,13.2,4,1,1.8,1.2,2.2,1.4,22.1,9.3,24.4,7.4,29.8,15.1,31.3,20.9,110.2,104.6,116.9,111.3,75.6,26.6,83.3,50.6,112.3,19.2,113.2,46.6,80.8,70.8,89.8,75.8,3
3,0,1,3.0,3.69,13.18,15.71,8.0,11.61,2.5,2.5,2.2,1.8,8.0,5.56,10.28,2.2,3,0,1.7,0.6,1.6,0.2,17.5,13.6,15.2,18.0,29.9,14.2,29.3,15.1,86.3,89.1,69.5,92.9,96.1,27.9,117.1,23.5,116.4,25.0,107.0,34.4,66.0,79.1,56.8,95.0,2
1,1,0,3.5,3.35,32.15,1.35,0.0,18.94,1.3,1.3,1.8,2.76,15.8,27.72,0.0,0.0,2,1,0.8,1.7,0.8,2.6,25.9,21.8,31.8,22.8,36.5,17.2,33.1,17.1,123.8,109.4,141.5,114.4,101.7,37.0,79.3,43.1,140.5,25.5,110.6,13.0,91.2,98.8,110.6,100.4,2
3,0,1,3.2,4.55,12.09,14.71,18.65,8.18,2.3,2.3,2.8,4.56,4.6,11.8,12.7,21.4,2,1,1.3,1.6,2.0,2.4,26.1,14.0,32.2,13.2,35.3,14.1,41.3,15.9,124.7,83.3,152.6,83.6,98.0,32.9,109.2,43.0,130.5,24.5,152.2,32.6,92.1,72.0,106.6,76.4,12
4,0,1,3.3,4.63,15.51,7.01,23.94,11.59,3.3,3.3,4.8,4.68,20.4,24.6,5.54,16.6,2,1,1.3,1.6,2.0,2.4,26.1,14.0,32.2,13.2,35.3,14.1,41.3,15.9,124.7,83.3,152.6,83.6,98.0,32.9,109.2,43.0,130.5,24.5,152.2,32.6,92.1,72.0,106.6,76.4,1
3,0,1,3.4,4.24,18.41,13.31,10.57,16.0,2.0,2.0,2.2,3.42,11.2,12.28,12.16,9.6,4,0,2.0,1.3,2.2,1.8,22.7,10.8,29.2,11.4,36.1,17.8,39.4,16.8,110.7,108.3,142.2,101.4,120.2,41.8,107.6,38.6,130.2,27.6,144.6,27.8,89.4,80.6,103.8,87.0,3
2,1,0,4.0,4.45,19.68,13.25,11.35,19.12,1.0,1.5,3.0,4.98,17.2,21.16,16.74,11.8,2,0,0.7,1.8,1.0,1.2,27.4,21.2,25.0,13.4,41.7,15.0,30.3,14.1,126.0,88.2,94.7,91.6,131.3,35.7,93.7,27.4,160.3,25.6,116.4,21.0,98.5,92.3,80.6,75.6,1
1,1,0,4.1,1.7,16.95,0.0,0.0,18.18,3.7,3.7,4.6,1.54,19.2,15.56,0.0,0.0,4,0,2.0,1.3,2.2,1.8,22.7,10.8,29.2,11.4,36.1,17.8,39.4,16.8,110.7,108.3,142.2,101.4,120.2,41.8,107.6,38.6,130.2,27.6,144.6,27.8,89.4,80.6,103.8,87.0,11
3,0,1,3.1,3.51,19.81,2.04,13.06,12.61,4.2,4.2,3.5,3.82,12.5,21.47,2.02,14.33,3,0,1.7,0.6,1.6,0.2,17.5,13.6,15.2,18.0,29.9,14.2,29.3,15.1,86.3,89.1,69.5,92.9,96.1,27.9,117.1,23.5,116.4,25.0,107.0,34.4,66.0,79.1,56.8,95.0,2
2,1,0,4.3,3.28,13.08,11.3,8.4,19.4,2.3,2.3,4.2,3.14,17.4,11.08,10.9,9.2,4,0,2.0,1.3,2.2,1.8,22.7,10.8,29.2,11.4,36.1,17.8,39.4,16.8,110.7,108.3,142.2,101.4,120.2,41.8,107.6,38.6,130.2,27.6,144.6,27.8,89.4,80.6,103.8,87.0,6
3,0,1,3.2,5.62,16.13,15.16,24.73,11.73,4.0,4.0,3.6,6.42,16.0,21.72,23.78,18.4,2,0,0.6,1.4,1.0,1.6,25.8,23.0,28.6,22.8,36.0,14.9,40.3,17.0,118.6,89.5,124.6,94.4,104.1,33.0,112.4,39.4,138.4,26.1,166.2,35.4,89.3,96.8,96.8,100.6,2
2,1,0,3.4,2.73,19.01,3.41,4.88,17.94,0.7,0.7,1.0,1.73,11.75,12.7,4.3,0.5,2,1,0.8,1.7,0.8,2.6,25.9,21.8,31.8,22.8,36.5,17.2,33.1,17.1,123.8,109.4,141.5,114.4,101.7,37.0,79.3,43.1,140.5,25.5,110.6,13.0,91.2,98.8,110.6,100.4,1
3,0,1,4.1,4.99,22.72,17.61,9.53,15.07,3.3,3.3,4.0,4.18,12.6,19.8,7.3,14.6,2,1,1.7,1.5,2.0,1.2,26.4,13.6,29.0,12.4,41.2,16.3,46.7,18.8,128.8,95.2,140.7,124.6,115.3,35.3,149.0,37.5,167.9,32.7,178.0,27.0,98.8,80.5,118.6,93.2,1
3,0,1,2.9,5.02,11.62,24.07,14.47,8.82,2.3,2.3,2.8,3.64,8.0,6.04,13.58,16.6,2,0,1.0,1.4,1.8,1.2,22.5,17.6,18.6,11.0,30.9,14.7,27.7,16.1,97.6,91.6,88.6,96.0,88.3,30.8,84.8,35.2,123.2,24.5,104.2,29.0,76.5,87.2,66.2,74.6,2
2,1,0,4.5,3.28,16.8,13.46,2.53,20.59,3.3,3.3,4.6,3.46,20.6,13.76,17.58,3.2,4,0,2.0,1.3,2.2,1.8,22.7,10.8,29.2,11.4,36.1,17.8,39.4,16.8,110.7,108.3,142.2,101.4,120.2,41.8,107.6,38.6,130.2,27.6,144.6,27.8,89.4,80.6,103.8,87.0,8
3,0,1,2.7,2.83,9.93,10.07,8.33,8.33,4.3,5.3,3.0,3.4,9.4,11.92,12.08,10.0,3,0,1.7,1.3,2.6,2.0,21.9,11.5,27.0,4.0,27.6,12.3,33.2,13.4,99.9,78.5,128.2,82.8,75.0,24.0,76.8,28.3,101.8,20.7,128.8,22.2,80.0,67.2,100.0,50.4,2
3,0,1,1.2,2.46,6.08,8.36,10.2,4.4,1.0,1.5,2.0,4.0,6.5,11.5,14.75,14.0,2,1,0.9,1.3,0.8,1.8,23.6,19.0,29.2,26.8,33.5,16.1,34.2,16.5,101.4,92.7,117.9,103.2,101.5,37.5,95.3,32.4,132.9,30.5,128.4,29.4,83.6,89.6,96.6,113.8,3
1,1,0,3.7,2.39,23.91,0.0,0.0,19.11,2.0,2.5,4.6,2.6,21.0,25.8,0.0,0.0,2,0,0.7,1.8,1.0,1.2,27.4,21.2,25.0,13.4,41.7,15.0,30.3,14.1,126.0,88.2,94.7,91.6,131.3,35.7,93.7,27.4,160.3,25.6,116.4,21.0,98.5,92.3,80.6,75.6,2
3,0,1,4.2,5.12,23.13,15.78,12.2,18.33,0.3,-0.7,4.0,4.77,17.33,18.53,14.73,14.33,4,1,1.8,1.2,2.2,1.4,22.1,9.3,24.4,7.4,29.8,15.1,31.3,20.9,110.2,104.6,116.9,111.3,75.6,26.6,83.3,50.6,112.3,19.2,113.2,46.6,80.8,70.8,89.8,75.8,3
2,1,0,2.6,3.11,16.1,11.11,3.78,13.94,1.0,1.0,0.8,2.76,11.0,14.4,10.62,2.4,2,1,0.8,1.7,0.8,2.6,25.9,21.8,31.8,22.8,36.5,17.2,33.1,17.1,123.8,109.4,141.5,114.4,101.7,37.0,79.3,43.1,140.5,25.5,110.6,13.0,91.2,98.8,110.6,100.4,1
3,0,1,1.7,4.02,15.27,18.25,6.55,12.36,1.7,2.7,1.8,4.88,13.6,16.88,19.38,12.4,3,0,1.7,1.3,2.6,2.0,21.9,11.5,27.0,4.0,27.6,12.3,33.2,13.4,99.9,78.5,128.2,82.8,75.0,24.0,76.8,28.3,101.8,20.7,128.8,22.2,80.0,67.2,100.0,50.4,2
4,0,1,3.5,5.52,14.42,14.17,26.88,11.0,3.0,3.0,3.8,4.68,10.6,10.4,11.32,26.0,2,0,0.7,1.3,0.6,2.4,25.4,18.6,36.0,21.0,41.2,17.4,50.9,15.3,114.6,88.0,161.4,90.2,130.9,49.5,149.6,39.9,167.8,36.5,198.2,22.8,86.8,87.2,123.4,91.2,9
3,0,1,2.8,4.37,20.39,16.48,6.83,16.22,2.0,2.0,2.0,2.9,11.4,11.24,15.66,2.2,2,0,0.6,1.4,1.0,1.6,25.8,23.0,28.6,22.8,36.0,14.9,40.3,17.0,118.6,89.5,124.6,94.4,104.1,33.0,112.4,39.4,138.4,26.1,166.2,35.4,89.3,96.8,96.8,100.6,1
3,0,1,2.3,3.72,9.37,14.29,13.64,9.21,1.7,1.7,1.5,2.88,7.25,7.6,10.25,11.0,2,1,0.8,1.3,0.8,2.2,24.0,21.5,34.8,20.6,32.2,16.6,42.4,16.2,105.6,102.8,164.8,94.7,98.0,35.2,122.6,26.6,118.4,27.3,136.2,40.2,91.5,96.6,130.6,100.0,3
2,1,0,2.5,1.79,10.18,3.42,4.2,13.3,0.7,0.7,1.5,1.8,9.5,8.4,3.38,6.0,2,1,0.8,1.7,0.8,2.6,25.9,21.8,31.8,22.8,36.5,17.2,33.1,17.1,123.8,109.4,141.5,114.4,101.7,37.0,79.3,43.1,140.5,25.5,110.6,13.0,91.2,98.8,110.6,100.4,2
1,1,0,4.4,2.57,25.58,0.01,0.0,20.6,3.8,4.3,3.75,2.02,18.75,20.2,0.0,0.0,2,1,0.9,1.3,0.8,1.8,23.6,19.0,29.2,26.8,33.5,16.1,34.2,16.5,101.4,92.7,117.9,103.2,101.5,37.5,95.3,32.4,132.9,30.5,128.4,29.4,83.6,89.6,96.6,113.8,10
3,0,1,3.6,4.94,25.93,11.94,11.53,16.59,1.7,1.7,2.8,4.66,14.6,20.12,10.12,16.4,2,1,0.8,1.3,0.8,2.2,24.0,21.5,34.8,20.6,32.2,16.6,42.4,16.2,105.6,102.8,164.8,94.7,98.0,35.2,122.6,26.6,118.4,27.3,136.2,40.2,91.5,96.6,130.6,100.0,3
3,0,1,3.1,3.97,14.36,20.88,4.56,11.89,3.3,3.3,3.2,2.84,11.2,10.76,11.82,6.4,2,1,1.0,2.0,1.2,2.2,27.7,25.3,34.6,24.8,41.5,19.4,45.3,19.0,126.6,101.2,155.4,104.4,133.1,46.7,146.0,34.1,156.0,46.0,153.8,51.6,101.0,111.4,118.4,111.6,10
4,0,1,2.5,2.77,8.99,4.9,14.11,6.0,1.7,2.2,1.4,3.1,2.8,5.48,3.88,21.4,2,0,0.7,1.8,1.0,1.2,27.4,21.2,25.0,13.4,41.7,15.0,30.3,14.1,126.0,88.2,94.7,91.6,131.3,35.7,93.7,27.4,160.3,25.6,116.4,21.0,98.5,92.3,80.6,75.6,2
3,0,1,3.4,5.67,18.5,16.64,21.56,12.5,6.0,6.0,5.25,6.43,16.75,22.75,16.2,25.5,2,1,1.7,1.5,2.0,1.2,26.4,13.6,29.0,12.4,41.2,16.3,46.7,18.8,128.8,95.2,140.7,124.6,115.3,35.3,149.0,37.5,167.9,32.7,178.0,27.0,98.8,80.5,118.6,93.2,3
2,1,0,4.9,2.98,20.6,3.03,6.06,21.35,3.3,3.3,4.8,2.64,19.4,16.12,1.86,8.2,4,0,2.0,1.3,2.2,1.8,22.7,10.8,29.2,11.4,36.1,17.8,39.4,16.8,110.7,108.3,142.2,101.4,120.2,41.8,107.6,38.6,130.2,27.6,144.6,27.8,89.4,80.6,103.8,87.0,6
3,0,1,1.6,2.98,10.0,11.33,8.6,8.4,0.8,1.3,1.0,1.92,5.0,5.8,6.06,7.4,2,1,0.9,1.3,0.8,1.8,23.6,19.0,29.2,26.8,33.5,16.1,34.2,16.5,101.4,92.7,117.9,103.2,101.5,37.5,95.3,32.4,132.9,30.5,128.4,29.4,83.6,89.6,96.6,113.8,2
3,0,1,2.8,3.54,12.28,11.01,12.06,9.56,3.0,3.0,2.6,2.74,5.0,7.84,6.56,13.0,2,1,1.7,1.5,2.0,1.2,26.4,13.6,29.0,12.4,41.2,16.3,46.7,18.8,128.8,95.2,140.7,124.6,115.3,35.3,149.0,37.5,167.9,32.7,178.0,27.0,98.8,80.5,118.6,93.2,3
4,0,1,2.8,3.97,14.3,13.62,11.5,10.17,3.7,3.7,3.2,4.44,11.2,14.92,15.48,13.8,2,0,1.0,1.4,1.8,1.2,22.5,17.6,18.6,11.0,30.9,14.7,27.7,16.1,97.6,91.6,88.6,96.0,88.3,30.8,84.8,35.2,123.2,24.5,104.2,29.0,76.5,87.2,66.2,74.6,2
2,1,0,2.5,4.43,28.61,4.82,10.83,16.67,1.3,1.3,1.2,4.4,14.2,27.76,4.94,11.2,2,1,0.8,1.7,0.8,2.6,25.9,21.8,31.8,22.8,36.5,17.2,33.1,17.1,123.8,109.4,141.5,114.4,101.7,37.0,79.3,43.1,140.5,25.5,110.6,13.0,91.2,98.8,110.6,100.4,1
3,0,1,3.1,2.76,10.83,4.56,12.33,8.17,3.3,3.3,4.6,3.88,14.2,16.24,7.16,15.0,2,1,1.0,2.0,1.2,2.2,27.7,25.3,34.6,24.8,41.5,19.4,45.3,19.0,126.6,101.2,155.4,104.4,133.1,46.7,146.0,34.1,156.0,46.0,153.8,51.6,101.0,111.4,118.4,111.6,3
3,0,1,2.7,3.74,16.74,6.49,14.06,10.83,1.7,1.7,1.8,1.24,5.0,7.6,2.96,1.8,2,0,0.6,1.4,1.0,1.6,25.8,23.0,28.6,22.8,36.0,14.9,40.3,17.0,118.6,89.5,124.6,94.4,104.1,33.0,112.4,39.4,138.4,26.1,166.2,35.4,89.3,96.8,96.8,100.6,1
2,1,0,2.4,4.83,17.04,27.56,3.59,16.47,1.0,1.0,1.0,3.14,11.6,11.88,19.26,0.2,2,0,0.6,1.4,1.0,1.6,25.8,23.0,28.6,22.8,36.0,14.9,40.3,17.0,118.6,89.5,124.6,94.4,104.1,33.0,112.4,39.4,138.4,26.1,166.2,35.4,89.3,96.8,96.8,100.6,2
3,0,1,2.4,4.0,10.14,12.5,17.28,8.22,4.7,4.7,3.6,4.28,11.2,13.88,11.72,17.2,2,1,1.3,1.6,2.0,2.4,26.1,14.0,32.2,13.2,35.3,14.1,41.3,15.9,124.7,83.3,152.6,83.6,98.0,32.9,109.2,43.0,130.5,24.5,152.2,32.6,92.1,72.0,106.6,76.4,11
