element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,5.0,8.64,27.64,32.23,26.32,19.41,2.5,3.0,2.2,7.0,13.8,15.04,38.56,16.2,2,1,1.3,1.4,1.8,0.3,24.3,15.1,11.5,8.7,33.1,14.9,18.2,13.7,110.8,98.8,63.2,100.2,99.6,28.3,61.8,25.8,121.5,22.2,58.7,11.3,85.2,82.8,45.8,62.5,2
3,0,1,5.6,8.5,23.37,22.13,39.55,17.97,6.7,6.7,8.0,9.98,26.0,34.6,17.12,48.17,2,1,1.3,1.7,1.7,1.7,26.2,19.2,24.0,20.5,35.3,15.6,37.5,16.3,127.0,96.2,126.5,103.2,105.4,32.2,130.1,29.8,121.1,27.3,118.7,30.2,94.1,87.2,99.5,92.0,13
3,0,1,4.7,8.33,24.92,26.63,31.67,16.85,4.8,4.8,4.4,10.88,16.6,33.44,33.82,41.4,3,1,1.6,1.3,1.5,1.3,21.9,15.0,21.0,15.2,34.3,16.8,23.5,12.3,103.9,92.7,86.3,78.5,111.2,44.6,76.3,30.7,129.1,30.7,74.0,13.3,80.4,84.3,66.3,80.7,7
3,0,1,3.9,6.89,18.54,24.83,25.67,11.81,5.7,5.7,4.0,7.08,14.8,19.08,35.58,16.2,2,0,0.8,1.4,1.0,1.8,24.8,18.3,17.8,11.8,36.8,16.6,20.1,12.3,110.4,90.8,78.3,74.7,115.2,45.6,52.6,33.8,142.9,29.4,70.0,14.7,86.3,89.9,64.0,70.8,7
3,0,1,4.4,6.4,18.35,25.01,20.7,16.4,2.5,4.0,3.0,8.1,14.0,15.8,44.45,21.0,4,1,1.7,1.2,1.7,0.8,24.2,14.8,22.8,20.0,32.8,16.4,33.1,13.8,114.6,108.3,100.7,83.6,94.5,34.3,115.9,41.5,118.6,20.7,114.8,13.2,88.2,89.8,82.7,104.3,1
3,0,1,4.6,8.8,25.69,38.99,23.33,19.0,2.3,2.3,2.25,5.2,12.5,12.2,29.38,10.25,3,1,1.6,1.3,1.5,1.3,21.9,15.0,21.0,15.2,34.3,16.8,23.5,12.3,103.9,92.7,86.3,78.5,111.2,44.6,76.3,30.7,129.1,30.7,74.0,13.3,80.4,84.3,66.3,80.7,3
3,0,1,3.0,5.95,14.35,21.19,23.92,10.42,2.3,2.3,3.0,6.48,10.6,15.4,22.02,27.2,3,1,1.8,1.4,1.8,1.2,24.3,13.3,21.0,17.6,37.3,18.0,31.2,17.0,119.4,112.0,105.2,106.2,125.4,39.9,119.4,28.0,128.6,27.7,90.0,35.0,95.1,89.1,85.4,90.6,2
3,0,1,4.1,5.59,17.9,9.43,28.59,10.74,4.2,4.7,3.17,4.17,11.0,16.4,9.02,16.17,2,0,0.8,1.3,0.5,1.3,25.4,20.6,14.3,16.0,36.1,17.1,17.5,8.2,112.6,98.3,58.5,45.8,114.7,43.2,61.7,25.3,134.8,29.8,55.5,10.8,90.0,94.8,53.0,57.3,2
3,0,1,6.0,7.67,25.96,12.24,38.46,16.0,5.0,5.0,4.25,5.53,9.5,16.75,12.58,26.0,4,0,1.6,0.7,2.2,1.0,18.1,14.9,14.4,8.8,27.4,14.0,15.5,7.2,86.0,93.9,61.9,63.5,87.2,25.9,43.4,6.5,101.7,19.8,51.0,2.0,66.7,80.6,52.6,50.0,6
3,0,1,3.6,5.58,15.6,21.06,19.2,14.44,6.5,8.0,4.25,4.2,16.25,13.1,16.0,13.0,4,1,1.7,1.2,1.7,0.8,24.2,14.8,22.8,20.0,32.8,16.4,33.1,13.8,114.6,108.3,100.7,83.6,94.5,34.3,115.9,41.5,118.6,20.7,114.8,13.2,88.2,89.8,82.7,104.3,2
4,0,1,7.8,10.43,40.54,9.65,54.23,30.88,3.0,3.4,6.67,6.93,23.33,25.2,7.43,36.67,4,1,1.7,1.2,1.7,0.8,24.2,14.8,22.8,20.0,32.8,16.4,33.1,13.8,114.6,108.3,100.7,83.6,94.5,34.3,115.9,41.5,118.6,20.7,114.8,13.2,88.2,89.8,82.7,104.3,12
2,1,0,3.7,4.94,16.36,25.45,7.56,19.28,1.3,1.3,3.6,3.64,19.4,13.6,15.28,7.6,5,0,2.5,0.9,2.8,0.5,19.1,9.7,24.8,14.8,22.2,13.0,27.8,18.7,79.1,94.6,88.3,130.7,67.7,22.2,94.6,41.2,76.0,13.7,96.2,15.0,67.9,72.2,83.8,118.0,0
3,0,1,2.9,4.11,12.92,10.78,17.41,9.89,2.0,2.0,1.5,3.18,9.0,8.7,15.65,7.25,2,0,0.9,2.0,1.0,2.2,30.3,23.8,37.8,20.0,46.1,20.5,58.6,25.3,141.1,105.5,186.4,118.8,151.1,54.2,195.9,77.5,169.5,45.4,204.7,56.2,114.3,112.0,156.8,114.7,1
3,0,1,3.1,5.15,13.83,16.73,21.0,8.73,3.7,3.7,3.25,4.05,7.0,13.05,11.52,16.0,2,0,0.8,1.8,1.0,2.3,28.7,19.4,35.3,16.5,42.0,15.8,47.2,19.1,132.1,94.5,171.2,122.6,137.0,37.9,146.8,44.2,151.1,25.1,154.8,24.0,104.8,91.1,141.8,91.7,3
3,0,1,3.7,5.95,16.3,23.49,19.86,12.29,2.7,2.7,2.6,4.68,9.6,11.52,23.96,12.2,2,0,0.8,1.4,1.0,1.8,24.8,18.3,17.8,11.8,36.8,16.6,20.1,12.3,110.4,90.8,78.3,74.7,115.2,45.6,52.6,33.8,142.9,29.4,70.0,14.7,86.3,89.9,64.0,70.8,2
1,1,0,4.5,2.78,27.44,0.36,0.0,22.86,3.0,3.0,4.67,2.15,24.17,21.63,0.0,0.0,5,0,2.5,0.9,2.8,0.5,19.1,9.7,24.8,14.8,22.2,13.0,27.8,18.7,79.1,94.6,88.3,130.7,67.7,22.2,94.6,41.2,76.0,13.7,96.2,15.0,67.9,72.2,83.8,118.0,2
3,0,1,3.4,6.02,14.13,28.48,17.68,11.25,1.8,1.8,2.17,5.8,9.5,10.9,34.3,12.83,2,0,1.3,1.7,1.7,1.7,26.2,19.2,24.0,20.5,35.3,15.6,37.5,16.3,127.0,96.2,126.5,103.2,105.4,32.2,130.1,29.8,121.1,27.3,118.7,30.2,94.1,87.2,99.5,92.0,2
3,0,1,4.0,4.41,15.04,8.14,21.09,9.18,1.7,1.7,3.83,3.35,8.33,12.3,7.08,14.17,5,0,2.5,0.9,2.8,0.5,19.1,9.7,24.8,14.8,22.2,13.0,27.8,18.7,79.1,94.6,88.3,130.7,67.7,22.2,94.6,41.2,76.0,13.7,96.2,15.0,67.9,72.2,83.8,118.0,2
4,0,1,4.4,6.32,20.21,8.65,34.4,14.95,5.0,5.5,7.33,6.83,28.33,32.2,4.7,31.67,3,1,1.5,1.3,0.2,2.2,25.8,14.1,48.0,31.8,37.0,16.3,58.9,23.0,119.6,98.1,228.6,121.8,108.1,37.9,149.8,80.4,142.8,26.3,209.8,28.2,96.6,82.6,180.2,144.2,4
2,1,0,3.6,5.44,17.67,29.72,7.04,19.52,0.7,0.7,4.2,4.6,22.8,16.68,24.86,4.2,4,0,1.0,1.0,1.0,1.2,21.5,19.1,14.0,11.7,29.9,15.8,18.6,12.9,101.3,102.1,71.2,81.4,92.4,30.5,64.1,26.3,106.4,25.3,51.0,21.2,74.6,89.7,59.8,66.2,5
2,1,0,2.9,4.58,28.83,5.16,11.79,16.86,4.7,4.7,2.33,4.03,14.0,28.17,4.7,7.33,3,1,1.8,1.4,1.8,1.2,24.3,13.3,21.0,17.6,37.3,18.0,31.2,17.0,119.4,112.0,105.2,106.2,125.4,39.9,119.4,28.0,128.6,27.7,90.0,35.0,95.1,89.1,85.4,90.6,1
4,0,1,4.7,7.05,22.76,11.1,36.68,14.93,7.5,7.5,6.33,9.18,22.17,35.8,8.9,47.0,4,0,1.0,1.0,1.0,1.2,21.5,19.1,14.0,11.7,29.9,15.8,18.6,12.9,101.3,102.1,71.2,81.4,92.4,30.5,64.1,26.3,106.4,25.3,51.0,21.2,74.6,89.7,59.8,66.2,7
1,1,0,4.0,3.27,32.28,0.38,0.0,21.54,2.0,2.0,2.0,2.7,16.0,27.2,0.0,0.0,2,0,0.9,2.0,1.0,2.2,30.3,23.8,37.8,20.0,46.1,20.5,58.6,25.3,141.1,105.5,186.4,118.8,151.1,54.2,195.9,77.5,169.5,45.4,204.7,56.2,114.3,112.0,156.8,114.7,3
2,1,0,4.2,4.02,23.03,3.32,13.83,19.78,0.7,0.7,6.4,4.84,24.8,25.84,5.34,17.2,4,0,1.0,1.0,1.0,1.2,21.5,19.1,14.0,11.7,29.9,15.8,18.6,12.9,101.3,102.1,71.2,81.4,92.4,30.5,64.1,26.3,106.4,25.3,51.0,21.2,74.6,89.7,59.8,66.2,0
4,0,1,2.1,2.23,5.76,3.88,12.89,5.26,1.0,1.0,3.67,3.9,9.67,13.6,3.17,23.67,2,0,0.9,2.0,1.0,2.2,30.3,23.8,37.8,20.0,46.1,20.5,58.6,25.3,141.1,105.5,186.4,118.8,151.1,54.2,195.9,77.5,169.5,45.4,204.7,56.2,114.3,112.0,156.8,114.7,1
4,0,1,5.8,8.09,29.19,12.79,39.0,19.22,5.2,4.7,5.67,6.37,17.5,25.97,9.15,28.83,4,0,1.5,1.3,0.2,2.2,25.8,14.1,48.0,31.8,37.0,16.3,58.9,23.0,119.6,98.1,228.6,121.8,108.1,37.9,149.8,80.4,142.8,26.3,209.8,28.2,96.6,82.6,180.2,144.2,4
2,1,0,2.8,2.29,15.54,1.04,6.4,16.9,2.3,2.3,3.8,2.0,19.4,14.72,1.02,4.2,5,0,2.5,0.9,2.8,0.5,19.1,9.7,24.8,14.8,22.2,13.0,27.8,18.7,79.1,94.6,88.3,130.7,67.7,22.2,94.6,41.2,76.0,13.7,96.2,15.0,67.9,72.2,83.8,118.0,1
3,0,1,2.9,3.36,12.33,13.88,7.3,10.96,4.5,4.5,3.0,3.7,13.5,15.8,16.35,4.75,2,0,0.9,2.0,1.0,2.2,30.3,23.8,37.8,20.0,46.1,20.5,58.6,25.3,141.1,105.5,186.4,118.8,151.1,54.2,195.9,77.5,169.5,45.4,204.7,56.2,114.3,112.0,156.8,114.7,-1
2,1,0,3.7,3.87,12.78,17.15,9.18,14.18,5.5,5.5,4.67,4.12,18.33,13.73,18.62,8.67,4,0,1.0,1.0,1.0,1.2,21.5,19.1,14.0,11.7,29.9,15.8,18.6,12.9,101.3,102.1,71.2,81.4,92.4,30.5,64.1,26.3,106.4,25.3,51.0,21.2,74.6,89.7,59.8,66.2,5
3,0,1,5.0,6.16,21.58,15.89,24.09,18.18,6.5,6.5,7.8,8.64,29.0,31.76,27.28,27.4,2,0,0.9,2.0,1.0,2.2,30.3,23.8,37.8,20.0,46.1,20.5,58.6,25.3,141.1,105.5,186.4,118.8,151.1,54.2,195.9,77.5,169.5,45.4,204.7,56.2,114.3,112.0,156.8,114.7,2
4,0,1,3.0,3.86,13.37,5.71,19.7,9.96,1.7,1.7,4.0,3.54,12.4,14.76,3.92,16.8,2,1,0.8,1.6,0.7,1.2,26.4,25.1,26.2,34.5,36.5,19.4,34.5,26.7,124.9,120.4,120.5,153.5,111.6,41.0,127.7,58.0,130.0,31.7,99.5,55.5,95.1,111.1,103.3,142.3,2
2,1,0,3.2,3.82,19.29,10.47,8.36,17.29,2.2,2.7,2.17,2.88,14.0,18.93,5.72,4.33,2,1,1.3,1.4,1.8,0.3,24.3,15.1,11.5,8.7,33.1,14.9,18.2,13.7,110.8,98.8,63.2,100.2,99.6,28.3,61.8,25.8,121.5,22.2,58.7,11.3,85.2,82.8,45.8,62.5,2
2,1,0,2.8,3.17,16.4,13.51,1.68,16.16,0.5,0.5,2.25,4.03,15.75,21.35,17.77,0.75,2,0,0.9,2.0,1.0,2.2,30.3,23.8,37.8,20.0,46.1,20.5,58.6,25.3,141.1,105.5,186.4,118.8,151.1,54.2,195.9,77.5,169.5,45.4,204.7,56.2,114.3,112.0,156.8,114.7,2
2,1,0,3.7,4.98,18.23,22.22,9.33,13.17,4.7,4.7,4.2,5.72,14.4,20.28,25.7,11.2,2,0,0.8,1.4,1.0,1.8,24.8,18.3,17.8,11.8,36.8,16.6,20.1,12.3,110.4,90.8,78.3,74.7,115.2,45.6,52.6,33.8,142.9,29.4,70.0,14.7,86.3,89.9,64.0,70.8,2
3,0,1,3.1,5.02,12.31,13.26,24.88,9.31,3.0,3.0,2.5,3.52,4.75,5.45,17.05,13.5,4,0,1.6,0.7,2.2,1.0,18.1,14.9,14.4,8.8,27.4,14.0,15.5,7.2,86.0,93.9,61.9,63.5,87.2,25.9,43.4,6.5,101.7,19.8,51.0,2.0,66.7,80.6,52.6,50.0,1
2,1,0,2.2,4.38,15.67,24.74,3.3,15.1,0.3,0.3,1.0,1.2,3.5,3.8,7.95,0.0,2,1,0.8,1.6,0.7,1.2,26.4,25.1,26.2,34.5,36.5,19.4,34.5,26.7,124.9,120.4,120.5,153.5,111.6,41.0,127.7,58.0,130.0,31.7,99.5,55.5,95.1,111.1,103.3,142.3,8
1,1,0,5.4,2.62,23.68,2.6,0.0,24.0,5.2,5.2,5.4,2.62,24.0,23.68,2.6,0.0,2,0,0.9,2.0,1.0,2.2,30.3,23.8,37.8,20.0,46.1,20.5,58.6,25.3,141.1,105.5,186.4,118.8,151.1,54.2,195.9,77.5,169.5,45.4,204.7,56.2,114.3,112.0,156.8,114.7,1
3,0,1,3.9,5.01,15.88,18.79,15.38,13.12,2.3,2.3,2.33,2.3,11.0,9.53,8.07,5.33,3,1,1.6,1.3,1.5,1.3,21.9,15.0,21.0,15.2,34.3,16.8,23.5,12.3,103.9,92.7,86.3,78.5,111.2,44.6,76.3,30.7,129.1,30.7,74.0,13.3,80.4,84.3,66.3,80.7,6
2,1,0,3.8,3.58,20.57,2.1,13.17,15.33,5.7,5.7,4.4,4.16,17.6,23.4,2.46,15.8,3,1,1.8,1.4,1.8,1.2,24.3,13.3,21.0,17.6,37.3,18.0,31.2,17.0,119.4,112.0,105.2,106.2,125.4,39.9,119.4,28.0,128.6,27.7,90.0,35.0,95.1,89.1,85.4,90.6,1
4,0,1,5.0,7.72,26.35,11.71,39.25,17.58,7.0,7.5,5.8,8.86,24.2,34.44,11.08,43.2,3,0,0.9,1.4,1.4,2.0,23.8,21.1,20.4,13.4,31.8,17.1,27.5,14.2,106.5,105.5,97.8,84.9,100.8,37.2,89.7,29.9,111.3,27.9,87.4,26.6,92.3,98.4,84.4,78.0,5
1,1,0,4.0,2.48,24.74,0.0,0.0,18.97,3.0,3.0,4.17,3.23,19.67,32.07,0.0,0.0,2,0,0.8,1.8,1.0,2.3,28.7,19.4,35.3,16.5,42.0,15.8,47.2,19.1,132.1,94.5,171.2,122.6,137.0,37.9,146.8,44.2,151.1,25.1,154.8,24.0,104.8,91.1,141.8,91.7,6
2,1,0,4.5,4.06,18.79,6.66,15.04,18.38,3.8,4.3,3.75,3.0,16.75,15.85,3.88,10.25,3,0,0.9,1.4,1.4,2.0,23.8,21.1,20.4,13.4,31.8,17.1,27.5,14.2,106.5,105.5,97.8,84.9,100.8,37.2,89.7,29.9,111.3,27.9,87.4,26.6,92.3,98.4,84.4,78.0,2
2,1,0,3.1,2.83,15.11,5.28,7.9,17.8,5.5,7.0,4.5,2.22,19.25,14.4,5.72,2.25,4,1,1.7,1.2,1.7,0.8,24.2,14.8,22.8,20.0,32.8,16.4,33.1,13.8,114.6,108.3,100.7,83.6,94.5,34.3,115.9,41.5,118.6,20.7,114.8,13.2,88.2,89.8,82.7,104.3,2
3,0,1,3.2,5.38,18.88,13.18,21.67,13.33,3.5,4.0,5.0,6.63,19.33,29.0,6.53,30.67,3,0,0.9,1.4,1.4,2.0,23.8,21.1,20.4,13.4,31.8,17.1,27.5,14.2,106.5,105.5,97.8,84.9,100.8,37.2,89.7,29.9,111.3,27.9,87.4,26.6,92.3,98.4,84.4,78.0,7
3,0,1,4.3,6.26,22.84,18.07,21.71,17.21,4.8,4.8,6.6,8.26,22.8,29.52,18.76,34.4,2,0,0.9,2.0,1.0,2.2,30.3,23.8,37.8,20.0,46.1,20.5,58.6,25.3,141.1,105.5,186.4,118.8,151.1,54.2,195.9,77.5,169.5,45.4,204.7,56.2,114.3,112.0,156.8,114.7,2
1,1,0,4.0,2.21,21.59,0.46,0.0,18.79,5.3,5.3,3.75,1.95,18.75,18.95,0.75,0.0,4,0,1.6,0.7,2.2,1.0,18.1,14.9,14.4,8.8,27.4,14.0,15.5,7.2,86.0,93.9,61.9,63.5,87.2,25.9,43.4,6.5,101.7,19.8,51.0,2.0,66.7,80.6,52.6,50.0,6
2,1,0,4.1,2.94,16.01,7.71,5.69,19.0,5.5,7.0,5.5,3.15,18.0,17.8,10.8,3.0,4,1,1.7,1.2,1.7,0.8,24.2,14.8,22.8,20.0,32.8,16.4,33.1,13.8,114.6,108.3,100.7,83.6,94.5,34.3,115.9,41.5,118.6,20.7,114.8,13.2,88.2,89.8,82.7,104.3,0
2,1,0,4.1,3.93,15.56,15.94,7.82,19.23,3.3,3.3,4.83,4.52,23.17,16.9,22.48,5.83,2,1,1.3,1.7,1.7,1.7,26.2,19.2,24.0,20.5,35.3,15.6,37.5,16.3,127.0,96.2,126.5,103.2,105.4,32.2,130.1,29.8,121.1,27.3,118.7,30.2,94.1,87.2,99.5,92.0,1
3,0,1,3.6,5.0,15.35,13.57,21.07,11.15,6.0,6.5,5.0,7.22,17.8,23.96,16.68,31.6,3,0,0.9,1.4,1.4,2.0,23.8,21.1,20.4,13.4,31.8,17.1,27.5,14.2,106.5,105.5,97.8,84.9,100.8,37.2,89.7,29.9,111.3,27.9,87.4,26.6,92.3,98.4,84.4,78.0,2
3,0,1,1.8,2.47,5.72,8.88,10.0,5.46,3.0,3.5,2.6,5.16,9.6,11.28,25.12,15.0,3,1,1.5,1.3,0.2,2.2,25.8,14.1,48.0,31.8,37.0,16.3,58.9,23.0,119.6,98.1,228.6,121.8,108.1,37.9,149.8,80.4,142.8,26.3,209.8,28.2,96.6,82.6,180.2,144.2,1
4,0,1,2.9,4.89,10.35,11.16,27.24,8.57,2.5,2.5,3.0,3.96,12.4,15.12,4.1,20.2,3,1,1.6,1.3,1.5,1.3,21.9,15.0,21.0,15.2,34.3,16.8,23.5,12.3,103.9,92.7,86.3,78.5,111.2,44.6,76.3,30.7,129.1,30.7,74.0,13.3,80.4,84.3,66.3,80.7,2
3,0,1,3.4,4.06,22.04,8.09,10.44,14.22,2.0,2.0,4.5,5.7,17.5,28.7,14.98,13.25,2,0,0.9,2.0,1.0,2.2,30.3,23.8,37.8,20.0,46.1,20.5,58.6,25.3,141.1,105.5,186.4,118.8,151.1,54.2,195.9,77.5,169.5,45.4,204.7,56.2,114.3,112.0,156.8,114.7,1
4,0,1,2.2,3.24,8.71,6.57,17.21,6.33,1.0,1.0,4.0,4.8,15.0,17.7,0.5,29.5,3,1,1.6,0.7,2.2,1.0,18.1,14.9,14.4,8.8,27.4,14.0,15.5,7.2,86.0,93.9,61.9,63.5,87.2,25.9,43.4,6.5,101.7,19.8,51.0,2.0,66.7,80.6,52.6,50.0,2
2,1,0,3.2,2.36,19.2,1.72,2.57,18.25,1.0,1.0,1.25,2.25,15.5,18.5,3.92,0.0,2,0,0.9,2.0,1.0,2.2,30.3,23.8,37.8,20.0,46.1,20.5,58.6,25.3,141.1,105.5,186.4,118.8,151.1,54.2,195.9,77.5,169.5,45.4,204.7,56.2,114.3,112.0,156.8,114.7,2
3,0,1,2.7,3.22,17.78,3.15,11.12,11.48,1.0,1.0,1.5,1.7,11.5,9.9,2.6,4.5,2,0,0.9,2.0,1.0,2.2,30.3,23.8,37.8,20.0,46.1,20.5,58.6,25.3,141.1,105.5,186.4,118.8,151.1,54.2,195.9,77.5,169.5,45.4,204.7,56.2,114.3,112.0,156.8,114.7,2
2,1,0,4.4,3.54,17.43,13.54,4.45,19.76,6.3,6.3,6.5,5.33,25.0,26.23,15.6,11.33,2,1,1.3,1.7,1.7,1.7,26.2,19.2,24.0,20.5,35.3,15.6,37.5,16.3,127.0,96.2,126.5,103.2,105.4,32.2,130.1,29.8,121.1,27.3,118.7,30.2,94.1,87.2,99.5,92.0,0
1,1,0,3.9,2.27,22.74,0.0,0.0,19.32,1.0,1.0,3.0,3.3,21.0,33.4,0.0,0.0,2,0,0.8,1.4,1.0,1.8,24.8,18.3,17.8,11.8,36.8,16.6,20.1,12.3,110.4,90.8,78.3,74.7,115.2,45.6,52.6,33.8,142.9,29.4,70.0,14.7,86.3,89.9,64.0,70.8,3
1,1,0,3.2,2.73,26.55,0.82,0.0,17.5,4.0,4.0,2.5,1.82,14.5,18.27,0.0,0.0,3,1,1.8,1.4,1.8,1.2,24.3,13.3,21.0,17.6,37.3,18.0,31.2,17.0,119.4,112.0,105.2,106.2,125.4,39.9,119.4,28.0,128.6,27.7,90.0,35.0,95.1,89.1,85.4,90.6,4
3,0,1,3.9,5.54,17.0,23.05,15.48,11.04,7.5,7.5,6.33,7.43,20.5,31.57,22.75,20.17,2,1,0.8,1.8,1.0,2.3,28.7,19.4,35.3,16.5,42.0,15.8,47.2,19.1,132.1,94.5,171.2,122.6,137.0,37.9,146.8,44.2,151.1,25.1,154.8,24.0,104.8,91.1,141.8,91.7,2
3,0,1,3.2,4.27,12.76,14.35,15.52,10.52,4.8,4.8,4.67,5.62,15.5,21.37,20.78,13.83,4,0,1.0,1.0,1.0,1.2,21.5,19.1,14.0,11.7,29.9,15.8,18.6,12.9,101.3,102.1,71.2,81.4,92.4,30.5,64.1,26.3,106.4,25.3,51.0,21.2,74.6,89.7,59.8,66.2,3
2,1,0,3.0,4.72,14.03,21.79,11.46,12.46,2.7,2.7,3.33,6.2,11.67,22.2,17.77,22.0,2,0,0.8,1.4,1.0,1.8,24.8,18.3,17.8,11.8,36.8,16.6,20.1,12.3,110.4,90.8,78.3,74.7,115.2,45.6,52.6,33.8,142.9,29.4,70.0,14.7,86.3,89.9,64.0,70.8,4
