element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,3.4,4.86,21.65,20.35,6.53,18.35,2.2,1.2,3.0,6.4,15.67,14.67,22.27,27.0,2,1,0.9,1.6,1.6,1.2,24.3,22.6,18.8,18.6,36.7,18.8,30.5,24.4,116.3,110.7,84.5,131.3,111.3,37.0,111.4,49.9,139.8,40.2,110.6,63.6,95.0,104.4,71.4,99.4,1
3,0,1,1.2,0.62,2.45,1.95,2.0,6.25,1.0,0.0,1.33,0.7,7.0,2.13,2.3,2.67,2,1,0.9,1.6,1.6,1.2,24.3,22.6,18.8,18.6,36.7,18.8,30.5,24.4,116.3,110.7,84.5,131.3,111.3,37.0,111.4,49.9,139.8,40.2,110.6,63.6,95.0,104.4,71.4,99.4,1
2,1,0,2.3,2.26,18.45,1.44,2.53,14.87,0.2,-0.8,1.0,3.5,11.0,11.8,15.9,7.0,2,1,0.9,1.6,1.6,1.2,24.3,22.6,18.8,18.6,36.7,18.8,30.5,24.4,116.3,110.7,84.5,131.3,111.3,37.0,111.4,49.9,139.8,40.2,110.6,63.6,95.0,104.4,71.4,99.4,7
2,1,0,1.4,2.88,22.31,2.3,4.11,11.56,0.8,-0.2,1.0,2.5,9.6,18.28,3.0,3.8,2,1,0.9,1.6,1.6,1.2,24.3,22.6,18.8,18.6,36.7,18.8,30.5,24.4,116.3,110.7,84.5,131.3,111.3,37.0,111.4,49.9,139.8,40.2,110.6,63.6,95.0,104.4,71.4,99.4,1
3,0,1,4.7,8.9,28.14,35.66,25.3,19.35,3.8,2.8,5.6,9.12,21.8,24.0,36.86,30.4,2,1,0.9,1.6,1.6,1.2,24.3,22.6,18.8,18.6,36.7,18.8,30.5,24.4,116.3,110.7,84.5,131.3,111.3,37.0,111.4,49.9,139.8,40.2,110.6,63.6,95.0,104.4,71.4,99.4,6
3,0,1,3.3,5.73,15.33,18.23,23.73,10.05,2.8,1.8,2.75,4.7,6.5,10.15,19.53,17.25,2,1,0.9,1.6,1.6,1.2,24.3,22.6,18.8,18.6,36.7,18.8,30.5,24.4,116.3,110.7,84.5,131.3,111.3,37.0,111.4,49.9,139.8,40.2,110.6,63.6,95.0,104.4,71.4,99.4,5
3,0,1,2.6,4.88,12.01,21.47,15.38,10.83,2.8,2.8,2.4,5.82,15.8,13.72,32.1,12.4,4,0,1.3,1.4,1.2,0.8,23.8,14.8,20.2,13.4,39.4,17.6,33.7,17.7,124.0,95.0,97.8,83.1,119.3,41.6,112.0,45.9,151.8,38.8,128.2,47.8,91.2,80.8,73.2,75.4,2
3,0,1,2.8,3.53,16.63,5.51,13.25,9.0,2.2,2.2,2.2,2.58,7.4,12.72,4.44,8.6,4,0,1.3,1.4,1.2,0.8,23.8,14.8,20.2,13.4,39.4,17.6,33.7,17.7,124.0,95.0,97.8,83.1,119.3,41.6,112.0,45.9,151.8,38.8,128.2,47.8,91.2,80.8,73.2,75.4,2
3,0,1,3.7,4.99,16.83,9.22,23.81,12.1,3.5,3.5,3.0,4.74,11.0,14.64,9.08,24.0,4,0,1.3,1.4,1.2,0.8,23.8,14.8,20.2,13.4,39.4,17.6,33.7,17.7,124.0,95.0,97.8,83.1,119.3,41.6,112.0,45.9,151.8,38.8,128.2,47.8,91.2,80.8,73.2,75.4,5
1,1,0,3.6,2.64,25.94,0.42,0.0,18.62,2.5,2.5,2.75,3.12,18.25,31.15,0.0,0.0,4,0,1.3,1.4,1.2,0.8,23.8,14.8,20.2,13.4,39.4,17.6,33.7,17.7,124.0,95.0,97.8,83.1,119.3,41.6,112.0,45.9,151.8,38.8,128.2,47.8,91.2,80.8,73.2,75.4,2
3,0,1,2.3,3.73,19.79,6.89,10.61,11.78,3.8,3.8,3.75,6.08,13.0,29.85,11.95,19.0,4,0,1.3,1.4,1.2,0.8,23.8,14.8,20.2,13.4,39.4,17.6,33.7,17.7,124.0,95.0,97.8,83.1,119.3,41.6,112.0,45.9,151.8,38.8,128.2,47.8,91.2,80.8,73.2,75.4,2
2,1,0,3.2,3.86,23.18,3.4,12.1,18.0,3.5,3.5,3.5,4.67,17.5,27.55,0.9,18.25,4,0,1.3,1.4,1.2,0.8,23.8,14.8,20.2,13.4,39.4,17.6,33.7,17.7,124.0,95.0,97.8,83.1,119.3,41.6,112.0,45.9,151.8,38.8,128.2,47.8,91.2,80.8,73.2,75.4,1
2,1,0,1.2,2.44,15.2,4.13,4.92,10.38,1.5,1.5,1.2,2.86,13.4,20.88,5.96,1.6,4,0,1.3,1.4,1.2,0.8,23.8,14.8,20.2,13.4,39.4,17.6,33.7,17.7,124.0,95.0,97.8,83.1,119.3,41.6,112.0,45.9,151.8,38.8,128.2,47.8,91.2,80.8,73.2,75.4,0
2,1,0,2.6,2.74,13.64,7.62,6.14,14.64,1.2,1.2,1.25,2.67,10.5,15.65,8.05,3.25,4,0,1.3,1.4,1.2,0.8,23.8,14.8,20.2,13.4,39.4,17.6,33.7,17.7,124.0,95.0,97.8,83.1,119.3,41.6,112.0,45.9,151.8,38.8,128.2,47.8,91.2,80.8,73.2,75.4,1
2,1,0,3.0,4.36,20.59,19.24,3.65,16.1,2.2,2.2,2.0,2.77,12.0,15.25,6.47,5.75,4,0,1.3,1.4,1.2,0.8,23.8,14.8,20.2,13.4,39.4,17.6,33.7,17.7,124.0,95.0,97.8,83.1,119.3,41.6,112.0,45.9,151.8,38.8,128.2,47.8,91.2,80.8,73.2,75.4,1
4,0,1,3.3,4.68,11.98,12.79,22.42,10.0,3.0,3.0,2.8,5.16,8.0,10.24,14.56,27.6,4,0,1.3,1.4,1.2,0.8,23.8,14.8,20.2,13.4,39.4,17.6,33.7,17.7,124.0,95.0,97.8,83.1,119.3,41.6,112.0,45.9,151.8,38.8,128.2,47.8,91.2,80.8,73.2,75.4,8
2,1,0,3.4,4.02,23.21,4.9,12.13,19.22,1.2,1.2,1.8,4.98,14.6,22.04,4.96,22.8,2,1,1.1,1.5,1.0,1.2,26.4,19.0,23.4,19.0,38.8,16.9,45.2,17.1,123.5,95.1,122.4,90.3,119.2,43.6,147.3,47.8,145.4,30.0,182.6,32.6,100.4,95.4,101.0,92.8,2
2,1,0,1.0,0.5,2.88,0.8,1.6,4.4,0.2,0.2,1.0,0.6,5.0,4.2,1.3,0.0,2,1,1.1,1.5,1.0,1.2,26.4,19.0,23.4,19.0,38.8,16.9,45.2,17.1,123.5,95.1,122.4,90.3,119.2,43.6,147.3,47.8,145.4,30.0,182.6,32.6,100.4,95.4,101.0,92.8,1
3,0,1,3.1,4.93,16.28,21.04,12.0,12.33,3.5,3.5,4.0,6.38,12.25,19.05,27.22,17.25,2,1,1.1,1.5,1.0,1.2,26.4,19.0,23.4,19.0,38.8,16.9,45.2,17.1,123.5,95.1,122.4,90.3,119.2,43.6,147.3,47.8,145.4,30.0,182.6,32.6,100.4,95.4,101.0,92.8,2
4,0,1,3.6,7.07,14.63,9.73,46.46,9.96,2.0,2.0,2.25,9.82,2.25,10.35,14.05,74.0,2,1,1.1,1.5,1.0,1.2,26.4,19.0,23.4,19.0,38.8,16.9,45.2,17.1,123.5,95.1,122.4,90.3,119.2,43.6,147.3,47.8,145.4,30.0,182.6,32.6,100.4,95.4,101.0,92.8,1
2,1,0,2.4,2.1,15.63,1.11,4.31,12.15,0.2,0.0,1.0,3.9,11.0,28.4,10.3,0.0,2,1,1.1,1.5,1.0,1.2,26.4,19.0,23.4,19.0,38.8,16.9,45.2,17.1,123.5,95.1,122.4,90.3,119.2,43.6,147.3,47.8,145.4,30.0,182.6,32.6,100.4,95.4,101.0,92.8,2
3,0,1,3.5,5.67,15.62,22.8,18.47,12.89,3.8,3.8,3.4,6.5,10.8,18.04,23.2,23.8,2,1,1.1,1.5,1.0,1.2,26.4,19.0,23.4,19.0,38.8,16.9,45.2,17.1,123.5,95.1,122.4,90.3,119.2,43.6,147.3,47.8,145.4,30.0,182.6,32.6,100.4,95.4,101.0,92.8,2
3,0,1,2.5,4.04,16.8,13.82,9.82,14.36,3.0,3.0,2.8,3.72,15.6,18.68,15.14,3.6,2,1,1.1,1.5,1.0,1.2,26.4,19.0,23.4,19.0,38.8,16.9,45.2,17.1,123.5,95.1,122.4,90.3,119.2,43.6,147.3,47.8,145.4,30.0,182.6,32.6,100.4,95.4,101.0,92.8,3
3,0,1,2.3,4.27,12.72,14.6,15.3,9.5,0.5,0.5,1.0,2.5,3.5,6.4,2.2,16.5,2,1,1.1,1.5,1.0,1.2,26.4,19.0,23.4,19.0,38.8,16.9,45.2,17.1,123.5,95.1,122.4,90.3,119.2,43.6,147.3,47.8,145.4,30.0,182.6,32.6,100.4,95.4,101.0,92.8,1
4,0,1,1.5,1.48,3.2,2.7,9.06,2.75,2.0,2.0,2.67,4.1,8.67,12.4,2.87,25.67,2,1,1.1,1.5,1.0,1.2,26.4,19.0,23.4,19.0,38.8,16.9,45.2,17.1,123.5,95.1,122.4,90.3,119.2,43.6,147.3,47.8,145.4,30.0,182.6,32.6,100.4,95.4,101.0,92.8,2
1,1,0,3.6,2.9,28.95,0.0,0.0,20.36,2.0,2.0,2.2,2.4,16.2,24.04,0.0,0.0,2,1,1.1,1.5,1.0,1.2,26.4,19.0,23.4,19.0,38.8,16.9,45.2,17.1,123.5,95.1,122.4,90.3,119.2,43.6,147.3,47.8,145.4,30.0,182.6,32.6,100.4,95.4,101.0,92.8,2
3,0,1,3.0,6.5,15.26,36.17,13.77,13.14,2.5,2.5,2.5,5.12,12.0,15.3,28.75,8.25,2,1,1.1,1.5,1.0,1.2,26.4,19.0,23.4,19.0,38.8,16.9,45.2,17.1,123.5,95.1,122.4,90.3,119.2,43.6,147.3,47.8,145.4,30.0,182.6,32.6,100.4,95.4,101.0,92.8,2
2,1,0,3.4,3.76,22.66,3.56,11.36,17.44,3.5,4.0,2.8,3.4,15.8,20.8,4.6,8.4,2,0,1.2,1.5,1.2,1.8,24.6,18.0,24.8,18.6,37.6,15.7,38.0,17.9,119.0,104.4,119.7,125.5,105.4,31.6,105.6,25.3,152.0,20.4,155.2,28.4,92.3,90.5,88.6,92.2,2
2,1,0,3.1,2.68,13.77,12.19,0.69,14.62,3.8,4.3,3.2,3.82,18.6,16.8,20.26,1.0,2,0,1.2,1.5,1.2,1.8,24.6,18.0,24.8,18.6,37.6,15.7,38.0,17.9,119.0,104.4,119.7,125.5,105.4,31.6,105.6,25.3,152.0,20.4,155.2,28.4,92.3,90.5,88.6,92.2,2
2,1,0,2.9,2.58,14.98,6.17,4.7,15.4,0.5,1.0,1.5,3.25,14.5,12.9,9.75,10.0,2,0,1.2,1.5,1.2,1.8,24.6,18.0,24.8,18.6,37.6,15.7,38.0,17.9,119.0,104.4,119.7,125.5,105.4,31.6,105.6,25.3,152.0,20.4,155.2,28.4,92.3,90.5,88.6,92.2,2
2,1,0,3.0,3.6,20.28,3.76,11.84,16.64,5.2,5.7,4.4,5.68,19.6,22.72,6.6,27.4,2,0,1.2,1.5,1.2,1.8,24.6,18.0,24.8,18.6,37.6,15.7,38.0,17.9,119.0,104.4,119.7,125.5,105.4,31.6,105.6,25.3,152.0,20.4,155.2,28.4,92.3,90.5,88.6,92.2,1
4,0,1,2.1,2.28,8.72,2.16,12.29,5.88,2.5,3.0,2.75,4.05,6.0,15.15,3.27,23.5,3,1,1.6,1.3,0.8,0.6,22.3,15.2,19.6,22.0,40.7,19.0,54.1,19.6,120.8,112.5,131.0,116.3,120.9,44.7,171.1,51.1,166.2,32.4,240.0,28.4,88.8,88.3,80.4,101.4,2
3,0,1,2.9,2.96,10.52,7.74,11.4,8.3,2.5,3.0,2.5,2.53,4.0,10.25,8.9,6.0,3,1,1.6,1.3,0.8,0.6,22.3,15.2,19.6,22.0,40.7,19.0,54.1,19.6,120.8,112.5,131.0,116.3,120.9,44.7,171.1,51.1,166.2,32.4,240.0,28.4,88.8,88.3,80.4,101.4,4
3,0,1,3.0,4.93,15.21,23.64,10.44,13.24,2.2,2.7,2.2,4.96,14.2,13.72,27.44,8.2,3,1,1.6,1.3,0.8,0.6,22.3,15.2,19.6,22.0,40.7,19.0,54.1,19.6,120.8,112.5,131.0,116.3,120.9,44.7,171.1,51.1,166.2,32.4,240.0,28.4,88.8,88.3,80.4,101.4,2
1,1,0,4.2,2.51,23.82,1.21,0.08,20.68,7.5,8.0,6.4,3.94,26.8,39.4,0.0,0.0,3,1,1.6,1.3,0.8,0.6,22.3,15.2,19.6,22.0,40.7,19.0,54.1,19.6,120.8,112.5,131.0,116.3,120.9,44.7,171.1,51.1,166.2,32.4,240.0,28.4,88.8,88.3,80.4,101.4,2
4,0,1,1.5,0.8,3.03,2.47,2.5,3.33,0.2,0.7,1.0,0.3,2.0,0.0,3.3,0.0,3,1,1.6,1.3,0.8,0.6,22.3,15.2,19.6,22.0,40.7,19.0,54.1,19.6,120.8,112.5,131.0,116.3,120.9,44.7,171.1,51.1,166.2,32.4,240.0,28.4,88.8,88.3,80.4,101.4,9
3,0,1,3.4,4.4,16.61,22.71,4.64,15.59,3.8,4.3,4.2,4.92,18.6,19.52,20.34,9.4,3,1,1.6,1.3,0.8,0.6,22.3,15.2,19.6,22.0,40.7,19.0,54.1,19.6,120.8,112.5,131.0,116.3,120.9,44.7,171.1,51.1,166.2,32.4,240.0,28.4,88.8,88.3,80.4,101.4,9
2,1,0,3.1,2.68,13.77,12.19,0.69,14.62,3.8,4.3,3.2,3.82,18.6,16.8,20.26,1.0,3,1,1.6,1.3,0.8,0.6,22.3,15.2,19.6,22.0,40.7,19.0,54.1,19.6,120.8,112.5,131.0,116.3,120.9,44.7,171.1,51.1,166.2,32.4,240.0,28.4,88.8,88.3,80.4,101.4,2
2,1,0,2.9,2.58,14.98,6.17,4.7,15.4,0.5,1.0,1.5,3.25,14.5,12.9,9.75,10.0,3,1,1.6,1.3,0.8,0.6,22.3,15.2,19.6,22.0,40.7,19.0,54.1,19.6,120.8,112.5,131.0,116.3,120.9,44.7,171.1,51.1,166.2,32.4,240.0,28.4,88.8,88.3,80.4,101.4,2
2,1,0,3.4,3.76,22.66,3.56,11.36,17.44,3.5,4.0,2.8,3.4,15.8,20.8,4.6,8.4,3,1,1.6,1.3,0.8,0.6,22.3,15.2,19.6,22.0,40.7,19.0,54.1,19.6,120.8,112.5,131.0,116.3,120.9,44.7,171.1,51.1,166.2,32.4,240.0,28.4,88.8,88.3,80.4,101.4,2
2,1,0,3.0,3.6,20.28,3.76,11.84,16.64,5.2,5.7,4.4,5.68,19.6,22.72,6.6,27.4,3,1,1.6,1.3,0.8,0.6,22.3,15.2,19.6,22.0,40.7,19.0,54.1,19.6,120.8,112.5,131.0,116.3,120.9,44.7,171.1,51.1,166.2,32.4,240.0,28.4,88.8,88.3,80.4,101.4,1
3,0,1,2.3,2.87,10.17,7.1,11.35,10.09,2.5,3.0,2.4,4.26,9.0,12.64,9.26,20.8,3,1,1.6,1.3,0.8,0.6,22.3,15.2,19.6,22.0,40.7,19.0,54.1,19.6,120.8,112.5,131.0,116.3,120.9,44.7,171.1,51.1,166.2,32.4,240.0,28.4,88.8,88.3,80.4,101.4,2
4,0,1,1.5,0.8,3.03,2.47,2.5,3.33,0.2,0.7,1.0,0.3,2.0,0.0,3.3,0.0,2,0,1.2,1.5,1.2,1.8,24.6,18.0,24.8,18.6,37.6,15.7,38.0,17.9,119.0,104.4,119.7,125.5,105.4,31.6,105.6,25.3,152.0,20.4,155.2,28.4,92.3,90.5,88.6,92.2,9
1,1,0,4.2,2.51,23.82,1.21,0.08,20.68,7.5,8.0,6.4,3.94,26.8,39.4,0.0,0.0,2,0,1.2,1.5,1.2,1.8,24.6,18.0,24.8,18.6,37.6,15.7,38.0,17.9,119.0,104.4,119.7,125.5,105.4,31.6,105.6,25.3,152.0,20.4,155.2,28.4,92.3,90.5,88.6,92.2,2
3,0,1,3.0,4.93,15.21,23.64,10.44,13.24,2.2,2.7,2.2,4.96,14.2,13.72,27.44,8.2,2,0,1.2,1.5,1.2,1.8,24.6,18.0,24.8,18.6,37.6,15.7,38.0,17.9,119.0,104.4,119.7,125.5,105.4,31.6,105.6,25.3,152.0,20.4,155.2,28.4,92.3,90.5,88.6,92.2,2
3,0,1,2.9,2.96,10.52,7.74,11.4,8.3,2.5,3.0,2.5,2.53,4.0,10.25,8.9,6.0,2,0,1.2,1.5,1.2,1.8,24.6,18.0,24.8,18.6,37.6,15.7,38.0,17.9,119.0,104.4,119.7,125.5,105.4,31.6,105.6,25.3,152.0,20.4,155.2,28.4,92.3,90.5,88.6,92.2,4
3,0,1,3.4,4.4,16.61,22.71,4.64,15.59,3.8,4.3,4.2,4.92,18.6,19.52,20.34,9.4,2,0,1.2,1.5,1.2,1.8,24.6,18.0,24.8,18.6,37.6,15.7,38.0,17.9,119.0,104.4,119.7,125.5,105.4,31.6,105.6,25.3,152.0,20.4,155.2,28.4,92.3,90.5,88.6,92.2,9
4,0,1,2.1,2.28,8.72,2.16,12.29,5.88,2.5,3.0,2.75,4.05,6.0,15.15,3.27,23.5,2,0,1.2,1.5,1.2,1.8,24.6,18.0,24.8,18.6,37.6,15.7,38.0,17.9,119.0,104.4,119.7,125.5,105.4,31.6,105.6,25.3,152.0,20.4,155.2,28.4,92.3,90.5,88.6,92.2,2
