element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,1.9,2.44,17.64,2.08,4.67,16.0,1.0,1.5,6.0,1.8,23.0,13.8,0.4,4.0,3,1,1.6,1.4,0.8,1.4,23.3,15.4,24.4,25.8,40.4,19.9,44.5,22.6,125.0,116.4,145.4,136.3,117.1,47.4,140.9,47.1,162.0,35.0,159.0,41.6,91.8,89.1,94.6,112.0,2
2,1,0,3.4,5.43,24.83,19.26,10.1,18.3,5.7,6.2,6.4,5.0,20.6,25.4,7.88,16.4,3,1,1.6,1.4,0.8,1.4,23.3,15.4,24.4,25.8,40.4,19.9,44.5,22.6,125.0,116.4,145.4,136.3,117.1,47.4,140.9,47.1,162.0,35.0,159.0,41.6,91.8,89.1,94.6,112.0,2
2,1,0,2.6,2.63,16.71,1.6,8.0,16.29,2.8,3.3,3.0,1.78,17.2,15.92,1.4,0.6,3,1,1.6,1.4,0.8,1.4,23.3,15.4,24.4,25.8,40.4,19.9,44.5,22.6,125.0,116.4,145.4,136.3,117.1,47.4,140.9,47.1,162.0,35.0,159.0,41.6,91.8,89.1,94.6,112.0,2
4,0,1,5.8,8.31,26.65,11.47,45.05,18.24,4.0,4.5,4.4,7.38,12.0,17.32,5.9,50.8,3,1,1.6,1.4,0.8,1.4,23.3,15.4,24.4,25.8,40.4,19.9,44.5,22.6,125.0,116.4,145.4,136.3,117.1,47.4,140.9,47.1,162.0,35.0,159.0,41.6,91.8,89.1,94.6,112.0,2
2,1,0,2.5,3.24,18.46,2.01,11.69,16.15,0.3,-0.7,2.0,1.4,12.0,9.8,0.3,4.0,4,1,2.8,1.1,3.0,1.2,22.0,7.3,21.4,6.8,27.0,16.0,29.5,16.5,107.8,119.7,95.8,108.6,68.1,22.6,95.3,36.9,94.4,17.6,104.6,18.8,86.2,79.3,86.2,82.6,4
3,0,1,1.5,1.73,9.77,3.8,3.67,10.0,1.3,0.3,1.75,2.2,12.0,11.0,5.45,5.5,4,1,2.8,1.1,3.0,1.2,22.0,7.3,21.4,6.8,27.0,16.0,29.5,16.5,107.8,119.7,95.8,108.6,68.1,22.6,95.3,36.9,94.4,17.6,104.6,18.8,86.2,79.3,86.2,82.6,2
2,1,0,3.2,3.12,21.94,1.91,7.36,15.64,3.7,2.7,3.4,4.08,13.8,24.36,0.42,16.2,4,1,2.8,1.1,3.0,1.2,22.0,7.3,21.4,6.8,27.0,16.0,29.5,16.5,107.8,119.7,95.8,108.6,68.1,22.6,95.3,36.9,94.4,17.6,104.6,18.8,86.2,79.3,86.2,82.6,1
3,0,1,1.1,1.12,5.61,3.88,1.71,4.82,1.5,0.5,1.6,2.06,8.8,11.8,7.08,1.6,4,1,2.8,1.1,3.0,1.2,22.0,7.3,21.4,6.8,27.0,16.0,29.5,16.5,107.8,119.7,95.8,108.6,68.1,22.6,95.3,36.9,94.4,17.6,104.6,18.8,86.2,79.3,86.2,82.6,2
4,0,1,2.2,4.3,7.1,8.18,27.83,7.0,0.5,-0.5,1.5,0.8,2.5,0.1,0.7,7.5,4,1,2.8,1.1,3.0,1.2,22.0,7.3,21.4,6.8,27.0,16.0,29.5,16.5,107.8,119.7,95.8,108.6,68.1,22.6,95.3,36.9,94.4,17.6,104.6,18.8,86.2,79.3,86.2,82.6,7
3,0,1,2.9,2.78,11.47,5.86,10.6,9.7,3.7,2.7,4.0,4.02,14.6,19.48,2.98,17.6,4,1,2.8,1.1,3.0,1.2,22.0,7.3,21.4,6.8,27.0,16.0,29.5,16.5,107.8,119.7,95.8,108.6,68.1,22.6,95.3,36.9,94.4,17.6,104.6,18.8,86.2,79.3,86.2,82.6,2
3,0,1,2.7,4.14,16.08,11.33,13.86,12.0,1.8,0.8,1.8,4.66,9.0,15.48,6.34,24.6,4,1,2.8,1.1,3.0,1.2,22.0,7.3,21.4,6.8,27.0,16.0,29.5,16.5,107.8,119.7,95.8,108.6,68.1,22.6,95.3,36.9,94.4,17.6,104.6,18.8,86.2,79.3,86.2,82.6,1
1,1,0,4.1,2.33,23.34,0.0,0.0,18.45,3.5,2.5,2.6,1.94,13.0,19.4,0.0,0.0,4,1,2.8,1.1,3.0,1.2,22.0,7.3,21.4,6.8,27.0,16.0,29.5,16.5,107.8,119.7,95.8,108.6,68.1,22.6,95.3,36.9,94.4,17.6,104.6,18.8,86.2,79.3,86.2,82.6,2
2,1,0,3.6,2.31,16.52,5.66,0.88,15.53,2.0,1.0,2.0,1.78,9.8,12.24,4.94,0.6,4,1,2.8,1.1,3.0,1.2,22.0,7.3,21.4,6.8,27.0,16.0,29.5,16.5,107.8,119.7,95.8,108.6,68.1,22.6,95.3,36.9,94.4,17.6,104.6,18.8,86.2,79.3,86.2,82.6,1
3,0,1,3.3,6.19,17.12,15.44,29.27,9.5,3.5,2.5,2.6,5.42,6.4,14.52,17.08,22.4,4,1,2.8,1.1,3.0,1.2,22.0,7.3,21.4,6.8,27.0,16.0,29.5,16.5,107.8,119.7,95.8,108.6,68.1,22.6,95.3,36.9,94.4,17.6,104.6,18.8,86.2,79.3,86.2,82.6,5
4,0,1,4.0,5.4,16.63,12.16,25.33,12.57,4.8,3.8,5.4,8.3,20.8,29.84,24.18,29.2,4,1,2.8,1.1,3.0,1.2,22.0,7.3,21.4,6.8,27.0,16.0,29.5,16.5,107.8,119.7,95.8,108.6,68.1,22.6,95.3,36.9,94.4,17.6,104.6,18.8,86.2,79.3,86.2,82.6,1
2,1,0,1.8,2.03,10.63,8.35,1.33,12.5,2.7,2.7,3.2,1.8,14.2,7.8,8.62,1.6,2,1,1.3,2.0,1.0,2.6,26.6,16.5,33.4,14.0,49.6,20.6,53.4,18.0,139.6,103.6,174.4,92.5,153.6,52.4,152.4,47.4,204.2,50.4,210.2,40.8,108.7,85.6,140.4,80.4,2
3,0,1,2.2,2.64,10.24,4.3,11.81,8.12,1.5,1.5,1.6,1.96,5.6,6.4,9.02,4.2,2,1,1.3,2.0,1.0,2.6,26.6,16.5,33.4,14.0,49.6,20.6,53.4,18.0,139.6,103.6,174.4,92.5,153.6,52.4,152.4,47.4,204.2,50.4,210.2,40.8,108.7,85.6,140.4,80.4,2
3,0,1,2.0,3.75,4.99,9.09,23.33,4.53,1.7,1.7,2.5,2.33,6.25,3.05,7.2,12.75,2,1,1.3,2.0,1.0,2.6,26.6,16.5,33.4,14.0,49.6,20.6,53.4,18.0,139.6,103.6,174.4,92.5,153.6,52.4,152.4,47.4,204.2,50.4,210.2,40.8,108.7,85.6,140.4,80.4,1
3,0,1,3.2,4.25,13.88,16.02,12.69,10.77,1.5,1.5,3.0,7.25,16.0,14.0,44.7,14.0,2,1,1.3,2.0,1.0,2.6,26.6,16.5,33.4,14.0,49.6,20.6,53.4,18.0,139.6,103.6,174.4,92.5,153.6,52.4,152.4,47.4,204.2,50.4,210.2,40.8,108.7,85.6,140.4,80.4,1
1,1,0,3.2,2.13,21.19,0.14,0.0,17.5,4.5,4.5,4.4,2.3,20.4,23.28,0.0,0.0,2,1,1.3,2.0,1.0,2.6,26.6,16.5,33.4,14.0,49.6,20.6,53.4,18.0,139.6,103.6,174.4,92.5,153.6,52.4,152.4,47.4,204.2,50.4,210.2,40.8,108.7,85.6,140.4,80.4,3
4,0,1,3.5,5.53,16.23,6.77,32.6,12.2,4.2,4.2,4.6,9.86,18.6,24.56,13.54,60.6,2,1,1.3,2.0,1.0,2.6,26.6,16.5,33.4,14.0,49.6,20.6,53.4,18.0,139.6,103.6,174.4,92.5,153.6,52.4,152.4,47.4,204.2,50.4,210.2,40.8,108.7,85.6,140.4,80.4,8
2,1,0,2.1,2.98,12.77,7.68,9.29,13.0,1.7,1.7,2.0,1.6,11.0,8.9,0.55,6.5,2,1,1.3,2.0,1.0,2.6,26.6,16.5,33.4,14.0,49.6,20.6,53.4,18.0,139.6,103.6,174.4,92.5,153.6,52.4,152.4,47.4,204.2,50.4,210.2,40.8,108.7,85.6,140.4,80.4,2
2,1,0,2.5,3.37,16.25,3.14,14.3,14.9,2.8,2.8,3.0,2.48,13.8,8.76,4.28,11.8,2,1,1.3,2.0,1.0,2.6,26.6,16.5,33.4,14.0,49.6,20.6,53.4,18.0,139.6,103.6,174.4,92.5,153.6,52.4,152.4,47.4,204.2,50.4,210.2,40.8,108.7,85.6,140.4,80.4,2
2,1,0,2.7,2.66,16.92,2.5,7.07,15.33,4.0,4.0,4.4,2.96,20.2,16.52,1.24,11.6,2,1,1.3,2.0,1.0,2.6,26.6,16.5,33.4,14.0,49.6,20.6,53.4,18.0,139.6,103.6,174.4,92.5,153.6,52.4,152.4,47.4,204.2,50.4,210.2,40.8,108.7,85.6,140.4,80.4,8
2,1,0,3.4,6.29,19.8,34.54,8.52,17.95,4.8,4.8,7.0,4.77,25.25,16.15,25.12,6.5,2,1,1.3,2.0,1.0,2.6,26.6,16.5,33.4,14.0,49.6,20.6,53.4,18.0,139.6,103.6,174.4,92.5,153.6,52.4,152.4,47.4,204.2,50.4,210.2,40.8,108.7,85.6,140.4,80.4,2
2,1,0,4.1,4.34,21.63,16.18,5.57,19.29,4.8,4.8,5.8,5.3,26.2,23.72,21.12,8.2,2,1,1.3,2.0,1.0,2.6,26.6,16.5,33.4,14.0,49.6,20.6,53.4,18.0,139.6,103.6,174.4,92.5,153.6,52.4,152.4,47.4,204.2,50.4,210.2,40.8,108.7,85.6,140.4,80.4,1
4,0,1,1.4,2.16,1.92,4.59,15.44,2.5,1.0,1.0,1.25,3.3,1.25,1.25,6.58,25.25,2,1,1.3,2.0,1.0,2.6,26.6,16.5,33.4,14.0,49.6,20.6,53.4,18.0,139.6,103.6,174.4,92.5,153.6,52.4,152.4,47.4,204.2,50.4,210.2,40.8,108.7,85.6,140.4,80.4,2
3,0,1,3.0,4.65,10.19,13.28,22.9,8.45,1.5,2.0,2.0,2.53,4.5,6.0,9.4,9.75,2,1,1.1,1.4,0.8,1.0,24.2,18.8,18.8,24.4,38.0,15.8,32.7,18.5,117.3,103.4,95.0,119.1,106.9,33.8,87.3,38.9,155.7,20.7,145.2,27.4,91.4,92.9,72.2,110.6,7
3,0,1,5.0,8.71,24.24,39.2,23.67,18.95,3.2,3.7,3.4,4.74,11.2,15.24,21.88,10.2,2,1,1.1,1.4,0.8,1.0,24.2,18.8,18.8,24.4,38.0,15.8,32.7,18.5,117.3,103.4,95.0,119.1,106.9,33.8,87.3,38.9,155.7,20.7,145.2,27.4,91.4,92.9,72.2,110.6,2
1,1,0,4.0,2.36,23.12,0.45,0.0,18.91,3.3,3.8,3.6,3.64,21.8,36.28,0.0,0.0,2,1,1.1,1.4,0.8,1.0,24.2,18.8,18.8,24.4,38.0,15.8,32.7,18.5,117.3,103.4,95.0,119.1,106.9,33.8,87.3,38.9,155.7,20.7,145.2,27.4,91.4,92.9,72.2,110.6,2
4,0,1,7.5,8.72,36.46,9.98,40.9,27.5,3.5,4.0,5.33,4.9,21.0,23.27,12.63,13.0,2,1,1.1,1.4,0.8,1.0,24.2,18.8,18.8,24.4,38.0,15.8,32.7,18.5,117.3,103.4,95.0,119.1,106.9,33.8,87.3,38.9,155.7,20.7,145.2,27.4,91.4,92.9,72.2,110.6,0
2,1,0,3.9,3.45,24.62,2.47,7.29,21.81,2.0,2.5,2.25,2.5,19.0,20.35,4.22,0.5,2,1,1.1,1.4,0.8,1.0,24.2,18.8,18.8,24.4,38.0,15.8,32.7,18.5,117.3,103.4,95.0,119.1,106.9,33.8,87.3,38.9,155.7,20.7,145.2,27.4,91.4,92.9,72.2,110.6,1
2,1,0,3.5,2.55,15.87,6.63,3.0,14.83,1.7,2.2,5.0,2.85,18.5,16.3,4.3,8.0,2,1,1.1,1.4,0.8,1.0,24.2,18.8,18.8,24.4,38.0,15.8,32.7,18.5,117.3,103.4,95.0,119.1,106.9,33.8,87.3,38.9,155.7,20.7,145.2,27.4,91.4,92.9,72.2,110.6,1
2,1,0,4.4,4.7,26.47,13.53,7.0,20.67,1.7,2.2,2.0,2.17,18.25,17.55,3.48,1.0,2,1,1.1,1.4,0.8,1.0,24.2,18.8,18.8,24.4,38.0,15.8,32.7,18.5,117.3,103.4,95.0,119.1,106.9,33.8,87.3,38.9,155.7,20.7,145.2,27.4,91.4,92.9,72.2,110.6,1
2,1,0,4.0,3.46,22.25,2.08,10.27,20.45,2.0,2.5,2.0,3.8,18.0,24.84,1.7,11.4,2,1,1.1,1.4,0.8,1.0,24.2,18.8,18.8,24.4,38.0,15.8,32.7,18.5,117.3,103.4,95.0,119.1,106.9,33.8,87.3,38.9,155.7,20.7,145.2,27.4,91.4,92.9,72.2,110.6,1
3,0,1,1.5,1.3,5.6,7.65,0.0,10.0,0.3,0.8,2.0,2.5,18.0,10.0,15.3,0.0,2,1,1.1,1.4,0.8,1.0,24.2,18.8,18.8,24.4,38.0,15.8,32.7,18.5,117.3,103.4,95.0,119.1,106.9,33.8,87.3,38.9,155.7,20.7,145.2,27.4,91.4,92.9,72.2,110.6,2
3,0,1,4.5,5.62,18.69,13.69,23.74,12.79,4.7,5.2,5.6,6.1,14.8,22.8,19.98,18.0,2,1,1.1,1.4,0.8,1.0,24.2,18.8,18.8,24.4,38.0,15.8,32.7,18.5,117.3,103.4,95.0,119.1,106.9,33.8,87.3,38.9,155.7,20.7,145.2,27.4,91.4,92.9,72.2,110.6,2
3,0,1,2.4,2.27,7.88,6.43,8.47,9.07,2.3,2.8,4.33,2.9,11.0,13.33,2.73,13.33,2,1,1.1,1.4,0.8,1.0,24.2,18.8,18.8,24.4,38.0,15.8,32.7,18.5,117.3,103.4,95.0,119.1,106.9,33.8,87.3,38.9,155.7,20.7,145.2,27.4,91.4,92.9,72.2,110.6,5
3,0,1,3.0,2.93,11.48,6.85,11.0,12.71,2.6,3.1,3.0,2.88,12.75,7.3,6.33,14.75,2,1,1.0,2.0,0.8,2.0,28.3,20.7,29.6,19.6,47.1,18.7,46.9,14.1,148.6,102.8,156.9,82.9,135.9,43.4,141.5,26.5,186.3,41.1,169.4,31.6,115.4,96.4,123.2,83.6,3
2,1,0,5.0,5.58,22.41,22.87,10.55,21.82,6.4,6.9,7.75,6.1,31.25,20.6,32.97,7.5,2,1,1.0,2.0,0.8,2.0,28.3,20.7,29.6,19.6,47.1,18.7,46.9,14.1,148.6,102.8,156.9,82.9,135.9,43.4,141.5,26.5,186.3,41.1,169.4,31.6,115.4,96.4,123.2,83.6,6
2,1,0,5.6,8.27,28.95,40.99,12.73,23.86,10.0,10.5,11.0,9.12,40.25,38.7,35.97,16.5,2,1,1.0,2.0,0.8,2.0,28.3,20.7,29.6,19.6,47.1,18.7,46.9,14.1,148.6,102.8,156.9,82.9,135.9,43.4,141.5,26.5,186.3,41.1,169.4,31.6,115.4,96.4,123.2,83.6,10
2,1,0,4.7,3.71,23.91,2.85,10.36,19.82,6.4,6.9,6.25,3.05,26.0,21.2,1.23,8.25,2,1,1.0,2.0,0.8,2.0,28.3,20.7,29.6,19.6,47.1,18.7,46.9,14.1,148.6,102.8,156.9,82.9,135.9,43.4,141.5,26.5,186.3,41.1,169.4,31.6,115.4,96.4,123.2,83.6,15
2,1,0,3.8,1.69,11.57,5.4,0.0,15.25,6.6,7.1,6.25,2.22,26.25,18.3,4.25,0.0,2,1,1.0,2.0,0.8,2.0,28.3,20.7,29.6,19.6,47.1,18.7,46.9,14.1,148.6,102.8,156.9,82.9,135.9,43.4,141.5,26.5,186.3,41.1,169.4,31.6,115.4,96.4,123.2,83.6,6
4,0,1,4.8,9.08,22.79,17.46,50.48,18.76,5.4,5.9,6.25,10.75,26.0,31.05,19.72,56.75,2,1,1.0,2.0,0.8,2.0,28.3,20.7,29.6,19.6,47.1,18.7,46.9,14.1,148.6,102.8,156.9,82.9,135.9,43.4,141.5,26.5,186.3,41.1,169.4,31.6,115.4,96.4,123.2,83.6,2
1,1,0,3.9,1.56,15.52,0.0,0.0,18.31,6.6,7.1,6.75,1.58,24.75,15.65,0.0,0.0,2,1,1.0,2.0,0.8,2.0,28.3,20.7,29.6,19.6,47.1,18.7,46.9,14.1,148.6,102.8,156.9,82.9,135.9,43.4,141.5,26.5,186.3,41.1,169.4,31.6,115.4,96.4,123.2,83.6,13
3,0,1,7.2,9.52,32.18,24.53,38.45,20.8,6.8,7.3,7.0,10.08,20.75,30.05,19.55,51.0,2,1,1.0,2.0,0.8,2.0,28.3,20.7,29.6,19.6,47.1,18.7,46.9,14.1,148.6,102.8,156.9,82.9,135.9,43.4,141.5,26.5,186.3,41.1,169.4,31.6,115.4,96.4,123.2,83.6,3
3,0,1,2.1,3.15,7.23,7.2,17.15,6.69,0.6,1.1,2.0,1.9,4.0,0.0,15.2,5.0,2,1,1.0,2.0,0.8,2.0,28.3,20.7,29.6,19.6,47.1,18.7,46.9,14.1,148.6,102.8,156.9,82.9,135.9,43.4,141.5,26.5,186.3,41.1,169.4,31.6,115.4,96.4,123.2,83.6,3
3,0,1,3.0,3.75,15.43,14.9,7.2,15.2,2.8,3.3,3.0,5.15,17.5,18.15,24.12,9.5,2,1,1.0,2.0,0.8,2.0,28.3,20.7,29.6,19.6,47.1,18.7,46.9,14.1,148.6,102.8,156.9,82.9,135.9,43.4,141.5,26.5,186.3,41.1,169.4,31.6,115.4,96.4,123.2,83.6,3
3,0,1,7.0,10.76,28.75,23.02,55.89,18.11,7.6,8.1,5.5,9.8,15.5,20.5,33.7,44.0,2,1,1.0,2.0,0.8,2.0,28.3,20.7,29.6,19.6,47.1,18.7,46.9,14.1,148.6,102.8,156.9,82.9,135.9,43.4,141.5,26.5,186.3,41.1,169.4,31.6,115.4,96.4,123.2,83.6,7
4,0,1,6.4,8.89,32.22,12.05,44.75,25.94,5.0,6.0,7.5,8.15,32.0,40.55,7.93,33.5,2,0,0.9,1.1,1.0,1.0,21.6,19.5,21.8,13.8,35.7,18.0,34.1,13.9,104.8,98.9,114.7,93.8,113.7,41.0,94.2,27.9,138.6,40.3,132.4,17.0,82.0,89.9,89.0,73.2,13
3,0,1,2.2,4.62,13.09,20.2,12.9,12.75,3.2,4.2,3.4,2.96,14.2,15.12,8.96,5.4,2,0,0.9,1.1,1.0,1.0,21.6,19.5,21.8,13.8,35.7,18.0,34.1,13.9,104.8,98.9,114.7,93.8,113.7,41.0,94.2,27.9,138.6,40.3,132.4,17.0,82.0,89.9,89.0,73.2,2
3,0,1,2.0,3.01,20.74,3.46,5.83,14.67,2.3,3.3,2.4,2.62,14.8,21.76,3.7,0.8,2,0,0.9,1.1,1.0,1.0,21.6,19.5,21.8,13.8,35.7,18.0,34.1,13.9,104.8,98.9,114.7,93.8,113.7,41.0,94.2,27.9,138.6,40.3,132.4,17.0,82.0,89.9,89.0,73.2,0
3,0,1,5.0,8.02,21.49,26.81,31.94,18.94,1.0,2.0,3.0,6.75,15.0,15.7,33.65,18.5,2,0,0.9,1.1,1.0,1.0,21.6,19.5,21.8,13.8,35.7,18.0,34.1,13.9,104.8,98.9,114.7,93.8,113.7,41.0,94.2,27.9,138.6,40.3,132.4,17.0,82.0,89.9,89.0,73.2,2
3,0,1,4.0,7.72,22.83,22.37,32.11,17.83,1.2,2.2,2.0,3.67,11.0,8.73,20.73,7.33,2,0,0.9,1.1,1.0,1.0,21.6,19.5,21.8,13.8,35.7,18.0,34.1,13.9,104.8,98.9,114.7,93.8,113.7,41.0,94.2,27.9,138.6,40.3,132.4,17.0,82.0,89.9,89.0,73.2,2
3,0,1,7.1,12.06,37.92,53.73,28.9,28.62,8.8,9.8,6.8,10.08,26.0,38.88,37.24,24.8,2,0,0.9,1.1,1.0,1.0,21.6,19.5,21.8,13.8,35.7,18.0,34.1,13.9,104.8,98.9,114.7,93.8,113.7,41.0,94.2,27.9,138.6,40.3,132.4,17.0,82.0,89.9,89.0,73.2,2
3,0,1,5.5,11.13,27.65,25.31,58.3,18.3,4.8,5.8,4.75,7.3,14.25,20.05,16.08,36.75,2,0,0.9,1.1,1.0,1.0,21.6,19.5,21.8,13.8,35.7,18.0,34.1,13.9,104.8,98.9,114.7,93.8,113.7,41.0,94.2,27.9,138.6,40.3,132.4,17.0,82.0,89.9,89.0,73.2,2
1,1,0,3.1,1.77,17.58,0.16,0.0,15.68,1.2,2.2,0.33,0.4,5.33,4.07,0.0,0.0,2,0,0.9,1.1,1.0,1.0,21.6,19.5,21.8,13.8,35.7,18.0,34.1,13.9,104.8,98.9,114.7,93.8,113.7,41.0,94.2,27.9,138.6,40.3,132.4,17.0,82.0,89.9,89.0,73.2,1
2,1,0,2.2,2.21,13.92,3.39,4.8,15.8,0.3,1.3,2.0,1.6,12.0,15.8,0.6,0.0,2,0,0.9,1.1,1.0,1.0,21.6,19.5,21.8,13.8,35.7,18.0,34.1,13.9,104.8,98.9,114.7,93.8,113.7,41.0,94.2,27.9,138.6,40.3,132.4,17.0,82.0,89.9,89.0,73.2,1
2,1,0,3.1,4.11,13.86,21.88,5.2,18.2,2.5,3.5,2.5,5.52,18.75,19.4,34.58,1.0,2,0,0.9,1.1,1.0,1.0,21.6,19.5,21.8,13.8,35.7,18.0,34.1,13.9,104.8,98.9,114.7,93.8,113.7,41.0,94.2,27.9,138.6,40.3,132.4,17.0,82.0,89.9,89.0,73.2,5
2,1,0,2.9,4.29,15.75,17.69,9.38,17.88,0.7,1.7,2.0,4.75,19.0,18.0,22.3,7.0,2,0,0.9,1.1,1.0,1.0,21.6,19.5,21.8,13.8,35.7,18.0,34.1,13.9,104.8,98.9,114.7,93.8,113.7,41.0,94.2,27.9,138.6,40.3,132.4,17.0,82.0,89.9,89.0,73.2,1
2,1,0,2.6,3.43,20.85,9.81,3.58,16.84,3.0,2.5,3.5,3.05,17.75,18.2,9.77,2.5,3,0,1.2,1.8,1.8,0.6,25.8,15.6,17.0,8.6,40.1,18.5,30.8,17.0,134.9,114.4,94.3,113.7,114.3,37.0,106.3,23.7,152.2,32.9,107.6,31.8,101.3,84.0,65.8,74.8,1
2,1,0,2.5,3.96,19.64,6.8,13.0,15.41,3.3,2.8,3.6,4.28,20.6,23.28,4.16,15.4,3,0,1.2,1.8,1.8,0.6,25.8,15.6,17.0,8.6,40.1,18.5,30.8,17.0,134.9,114.4,94.3,113.7,114.3,37.0,106.3,23.7,152.2,32.9,107.6,31.8,101.3,84.0,65.8,74.8,1
2,1,0,3.4,3.74,15.06,13.81,8.57,14.43,2.5,2.0,7.5,4.7,28.0,13.9,23.05,10.0,3,0,1.2,1.8,1.8,0.6,25.8,15.6,17.0,8.6,40.1,18.5,30.8,17.0,134.9,114.4,94.3,113.7,114.3,37.0,106.3,23.7,152.2,32.9,107.6,31.8,101.3,84.0,65.8,74.8,2
3,0,1,2.3,2.25,10.6,6.17,5.83,11.67,1.3,0.8,2.67,2.33,16.0,12.8,9.63,1.0,3,0,1.2,1.8,1.8,0.6,25.8,15.6,17.0,8.6,40.1,18.5,30.8,17.0,134.9,114.4,94.3,113.7,114.3,37.0,106.3,23.7,152.2,32.9,107.6,31.8,101.3,84.0,65.8,74.8,1
3,0,1,2.7,4.63,11.58,20.29,14.37,9.16,2.3,1.8,3.5,5.8,13.75,15.45,31.53,11.0,3,0,1.2,1.8,1.8,0.6,25.8,15.6,17.0,8.6,40.1,18.5,30.8,17.0,134.9,114.4,94.3,113.7,114.3,37.0,106.3,23.7,152.2,32.9,107.6,31.8,101.3,84.0,65.8,74.8,2
3,0,1,1.7,4.44,15.29,20.81,8.22,11.78,2.2,1.7,2.2,5.54,14.2,18.92,25.88,10.4,3,0,1.2,1.8,1.8,0.6,25.8,15.6,17.0,8.6,40.1,18.5,30.8,17.0,134.9,114.4,94.3,113.7,114.3,37.0,106.3,23.7,152.2,32.9,107.6,31.8,101.3,84.0,65.8,74.8,2
3,0,1,3.5,5.43,17.41,16.7,20.24,12.33,2.3,1.8,2.25,2.9,8.25,8.85,7.83,12.0,3,0,1.2,1.8,1.8,0.6,25.8,15.6,17.0,8.6,40.1,18.5,30.8,17.0,134.9,114.4,94.3,113.7,114.3,37.0,106.3,23.7,152.2,32.9,107.6,31.8,101.3,84.0,65.8,74.8,2
3,0,1,5.6,8.22,25.85,14.12,42.12,15.0,6.2,5.7,7.0,10.0,22.6,34.32,18.32,47.4,3,0,1.2,1.8,1.8,0.6,25.8,15.6,17.0,8.6,40.1,18.5,30.8,17.0,134.9,114.4,94.3,113.7,114.3,37.0,106.3,23.7,152.2,32.9,107.6,31.8,101.3,84.0,65.8,74.8,2
1,1,0,3.2,1.89,18.94,0.0,0.0,15.18,3.3,2.8,3.4,1.1,15.0,11.04,0.0,0.0,3,0,1.2,1.8,1.8,0.6,25.8,15.6,17.0,8.6,40.1,18.5,30.8,17.0,134.9,114.4,94.3,113.7,114.3,37.0,106.3,23.7,152.2,32.9,107.6,31.8,101.3,84.0,65.8,74.8,1
2,1,0,1.6,3.02,12.58,10.98,6.82,10.55,1.0,0.4,1.0,3.53,10.75,16.05,10.4,8.75,3,0,1.2,1.8,1.8,0.6,25.8,15.6,17.0,8.6,40.1,18.5,30.8,17.0,134.9,114.4,94.3,113.7,114.3,37.0,106.3,23.7,152.2,32.9,107.6,31.8,101.3,84.0,65.8,74.8,1
2,1,0,2.7,2.13,16.71,2.27,2.33,15.71,2.7,2.2,3.4,1.52,17.6,12.6,1.04,1.6,3,0,1.2,1.8,1.8,0.6,25.8,15.6,17.0,8.6,40.1,18.5,30.8,17.0,134.9,114.4,94.3,113.7,114.3,37.0,106.3,23.7,152.2,32.9,107.6,31.8,101.3,84.0,65.8,74.8,1
2,1,0,3.0,3.63,25.29,2.41,8.75,14.12,1.8,1.3,1.8,1.98,13.4,18.2,0.44,1.4,3,1,1.1,1.5,1.2,1.0,25.0,17.6,19.6,13.2,36.6,19.1,31.1,15.0,123.7,111.0,113.2,99.5,104.1,43.6,90.5,22.4,138.2,36.3,108.2,28.4,98.1,91.8,84.6,70.6,9
4,0,1,2.3,3.83,8.65,13.27,16.35,7.0,2.2,1.3,2.4,4.68,8.0,12.16,15.08,19.6,3,1,1.1,1.5,1.2,1.0,25.0,17.6,19.6,13.2,36.6,19.1,31.1,15.0,123.7,111.0,113.2,99.5,104.1,43.6,90.5,22.4,138.2,36.3,108.2,28.4,98.1,91.8,84.6,70.6,2
3,0,1,2.3,2.57,12.8,7.05,5.84,9.63,1.7,1.2,2.0,2.0,7.5,8.55,6.75,4.75,3,1,1.1,1.5,1.2,1.0,25.0,17.6,19.6,13.2,36.6,19.1,31.1,15.0,123.7,111.0,113.2,99.5,104.1,43.6,90.5,22.4,138.2,36.3,108.2,28.4,98.1,91.8,84.6,70.6,7
