element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,2.2,3.03,11.52,11.78,7.15,9.85,5.0,4.0,3.6,2.44,14.0,10.6,7.28,6.6,4.0,0.0,1.5,1.3,1.0,1.6,23.4,16.1,19.2,12.2,35.5,18.0,27.3,9.2,117.4,111.8,99.2,61.6,105.6,34.0,77.0,17.3,132.0,33.5,97.0,13.2,89.6,92.4,79.6,59.0,2
2,1,0,2.7,2.22,11.85,8.11,2.15,13.0,6.0,5.0,6.0,2.8,23.5,16.3,11.65,0.0,4.0,0.0,1.5,1.3,1.0,1.6,23.4,16.1,19.2,12.2,35.5,18.0,27.3,9.2,117.4,111.8,99.2,61.6,105.6,34.0,77.0,17.3,132.0,33.5,97.0,13.2,89.6,92.4,79.6,59.0,1
3,0,1,2.5,2.73,13.4,8.53,5.56,9.06,4.5,3.5,2.6,2.16,9.6,12.2,8.12,1.2,4.0,0.0,1.5,1.3,1.0,1.6,23.4,16.1,19.2,12.2,35.5,18.0,27.3,9.2,117.4,111.8,99.2,61.6,105.6,34.0,77.0,17.3,132.0,33.5,97.0,13.2,89.6,92.4,79.6,59.0,2
3,0,1,2.4,4.24,9.89,17.48,14.96,5.88,3.0,2.0,2.2,4.7,1.6,7.32,16.66,23.0,4.0,0.0,1.5,1.3,1.0,1.6,23.4,16.1,19.2,12.2,35.5,18.0,27.3,9.2,117.4,111.8,99.2,61.6,105.6,34.0,77.0,17.3,132.0,33.5,97.0,13.2,89.6,92.4,79.6,59.0,2
2,1,0,1.9,2.76,20.38,1.78,5.35,15.08,6.0,5.0,3.25,1.82,14.75,17.25,0.3,1.0,4.0,0.0,1.5,1.3,1.0,1.6,23.4,16.1,19.2,12.2,35.5,18.0,27.3,9.2,117.4,111.8,99.2,61.6,105.6,34.0,77.0,17.3,132.0,33.5,97.0,13.2,89.6,92.4,79.6,59.0,1
3,0,1,1.5,1.65,3.91,11.25,1.62,4.0,2.0,1.0,2.0,3.35,7.5,6.3,27.05,0.0,4.0,0.0,1.5,1.3,1.0,1.6,23.4,16.1,19.2,12.2,35.5,18.0,27.3,9.2,117.4,111.8,99.2,61.6,105.6,34.0,77.0,17.3,132.0,33.5,97.0,13.2,89.6,92.4,79.6,59.0,11
2,1,0,3.0,6.79,26.09,26.48,15.21,24.79,3.8,4.3,3.75,3.77,12.0,14.25,12.27,11.25,2.0,1.0,0.9,1.2,0.6,1.4,26.4,22.9,42.6,40.8,36.6,18.6,53.8,31.6,120.3,108.3,178.2,170.7,102.0,39.7,131.3,74.2,144.3,38.0,228.0,71.2,93.8,102.1,148.6,165.0,1
2,1,0,2.7,5.2,37.11,7.03,8.0,28.64,6.0,6.5,4.17,3.92,20.0,25.2,7.17,6.83,2.0,1.0,0.9,1.2,0.6,1.4,26.4,22.9,42.6,40.8,36.6,18.6,53.8,31.6,120.3,108.3,178.2,170.7,102.0,39.7,131.3,74.2,144.3,38.0,228.0,71.2,93.8,102.1,148.6,165.0,2
3,0,1,5.9,8.02,25.6,26.07,28.45,21.82,6.5,7.0,6.83,8.48,26.33,27.53,31.87,25.33,2.0,1.0,0.9,1.2,0.6,1.4,26.4,22.9,42.6,40.8,36.6,18.6,53.8,31.6,120.3,108.3,178.2,170.7,102.0,39.7,131.3,74.2,144.3,38.0,228.0,71.2,93.8,102.1,148.6,165.0,2
3,0,1,2.4,3.38,16.44,12.01,5.3,12.9,3.5,4.0,3.17,3.98,16.67,20.8,13.88,5.17,2.0,1.0,0.9,1.2,0.6,1.4,26.4,22.9,42.6,40.8,36.6,18.6,53.8,31.6,120.3,108.3,178.2,170.7,102.0,39.7,131.3,74.2,144.3,38.0,228.0,71.2,93.8,102.1,148.6,165.0,2
2,1,0,4.2,10.71,38.67,38.21,30.0,36.08,3.2,3.7,4.8,5.64,18.8,18.68,16.1,21.4,2.0,1.0,0.9,1.2,0.6,1.4,26.4,22.9,42.6,40.8,36.6,18.6,53.8,31.6,120.3,108.3,178.2,170.7,102.0,39.7,131.3,74.2,144.3,38.0,228.0,71.2,93.8,102.1,148.6,165.0,2
1,1,0,4.1,3.76,36.33,1.28,0.0,31.78,5.0,5.5,4.67,1.45,17.33,14.57,0.0,0.0,2.0,1.0,0.9,1.2,0.6,1.4,26.4,22.9,42.6,40.8,36.6,18.6,53.8,31.6,120.3,108.3,178.2,170.7,102.0,39.7,131.3,74.2,144.3,38.0,228.0,71.2,93.8,102.1,148.6,165.0,3
3,0,1,7.1,17.41,57.21,52.38,64.25,40.75,12.8,13.3,10.0,11.33,31.5,49.37,25.4,38.5,2.0,1.0,0.9,1.2,0.6,1.4,26.4,22.9,42.6,40.8,36.6,18.6,53.8,31.6,120.3,108.3,178.2,170.7,102.0,39.7,131.3,74.2,144.3,38.0,228.0,71.2,93.8,102.1,148.6,165.0,3
4,0,1,5.0,14.9,43.81,31.43,73.94,28.44,8.8,9.3,9.0,11.9,32.5,44.57,31.73,42.67,2.0,1.0,0.9,1.2,0.6,1.4,26.4,22.9,42.6,40.8,36.6,18.6,53.8,31.6,120.3,108.3,178.2,170.7,102.0,39.7,131.3,74.2,144.3,38.0,228.0,71.2,93.8,102.1,148.6,165.0,2
2,1,0,3.5,4.28,22.09,8.68,11.88,21.53,5.5,6.0,4.83,2.67,20.0,16.7,2.42,7.17,2.0,1.0,0.9,1.2,0.6,1.4,26.4,22.9,42.6,40.8,36.6,18.6,53.8,31.6,120.3,108.3,178.2,170.7,102.0,39.7,131.3,74.2,144.3,38.0,228.0,71.2,93.8,102.1,148.6,165.0,2
3,0,1,3.1,7.61,36.3,21.44,18.38,30.69,2.2,2.7,2.33,3.95,16.67,17.03,13.67,8.83,2.0,1.0,0.9,1.2,0.6,1.4,26.4,22.9,42.6,40.8,36.6,18.6,53.8,31.6,120.3,108.3,178.2,170.7,102.0,39.7,131.3,74.2,144.3,38.0,228.0,71.2,93.8,102.1,148.6,165.0,2
2,1,0,3.6,5.41,36.48,6.4,11.2,35.47,4.0,4.5,3.67,3.33,18.33,20.47,2.3,10.5,2.0,1.0,0.9,1.2,0.6,1.4,26.4,22.9,42.6,40.8,36.6,18.6,53.8,31.6,120.3,108.3,178.2,170.7,102.0,39.7,131.3,74.2,144.3,38.0,228.0,71.2,93.8,102.1,148.6,165.0,2
4,0,1,4.0,6.15,19.79,12.96,28.83,12.59,1.0,1.0,1.6,3.36,3.2,6.28,8.56,18.6,2.0,1.0,1.2,1.5,2.4,0.8,22.8,16.8,22.0,9.8,32.1,17.1,31.8,21.3,105.9,97.7,91.3,134.1,108.5,36.0,120.6,33.5,106.8,37.3,106.4,45.0,85.4,85.8,94.4,88.6,8
3,0,1,1.5,2.74,11.13,11.38,4.82,9.24,1.5,1.5,1.6,3.18,9.6,12.8,10.2,8.6,2.0,1.0,1.2,1.5,2.4,0.8,22.8,16.8,22.0,9.8,32.1,17.1,31.8,21.3,105.9,97.7,91.3,134.1,108.5,36.0,120.6,33.5,106.8,37.3,106.4,45.0,85.4,85.8,94.4,88.6,1
4,0,1,2.0,4.15,10.44,11.08,19.91,7.77,2.0,2.0,2.0,3.43,8.5,11.1,12.55,10.5,2.0,1.0,1.2,1.5,2.4,0.8,22.8,16.8,22.0,9.8,32.1,17.1,31.8,21.3,105.9,97.7,91.3,134.1,108.5,36.0,120.6,33.5,106.8,37.3,106.4,45.0,85.4,85.8,94.4,88.6,2
2,1,0,2.0,2.32,15.94,1.03,6.23,14.54,1.0,1.0,0.8,1.64,11.0,10.52,2.18,3.6,2.0,1.0,1.2,1.5,2.4,0.8,22.8,16.8,22.0,9.8,32.1,17.1,31.8,21.3,105.9,97.7,91.3,134.1,108.5,36.0,120.6,33.5,106.8,37.3,106.4,45.0,85.4,85.8,94.4,88.6,1
2,1,0,2.3,3.13,20.28,9.45,1.54,18.46,1.0,1.0,1.0,3.3,16.6,23.52,8.24,1.2,2.0,1.0,1.2,1.5,2.4,0.8,22.8,16.8,22.0,9.8,32.1,17.1,31.8,21.3,105.9,97.7,91.3,134.1,108.5,36.0,120.6,33.5,106.8,37.3,106.4,45.0,85.4,85.8,94.4,88.6,0
3,0,1,2.0,3.01,12.36,6.43,11.33,8.0,2.0,2.0,3.67,4.17,13.33,15.4,6.13,20.0,2.0,1.0,1.2,1.5,2.4,0.8,22.8,16.8,22.0,9.8,32.1,17.1,31.8,21.3,105.9,97.7,91.3,134.1,108.5,36.0,120.6,33.5,106.8,37.3,106.4,45.0,85.4,85.8,94.4,88.6,2
3,0,1,3.9,5.95,16.97,14.71,27.83,10.06,2.0,2.0,2.0,2.15,-1.5,5.4,11.7,4.5,2.0,1.0,1.2,1.5,2.4,0.8,22.8,16.8,22.0,9.8,32.1,17.1,31.8,21.3,105.9,97.7,91.3,134.1,108.5,36.0,120.6,33.5,106.8,37.3,106.4,45.0,85.4,85.8,94.4,88.6,5
3,0,1,2.4,4.01,16.45,15.42,8.17,11.62,1.5,1.5,2.6,5.92,12.8,19.56,24.16,15.4,2.0,1.0,1.2,1.5,2.4,0.8,22.8,16.8,22.0,9.8,32.1,17.1,31.8,21.3,105.9,97.7,91.3,134.1,108.5,36.0,120.6,33.5,106.8,37.3,106.4,45.0,85.4,85.8,94.4,88.6,2
1,1,0,3.1,1.96,19.04,0.5,0.0,16.25,1.0,1.0,1.2,1.56,12.0,15.76,0.0,0.0,2.0,1.0,1.2,1.5,2.4,0.8,22.8,16.8,22.0,9.8,32.1,17.1,31.8,21.3,105.9,97.7,91.3,134.1,108.5,36.0,120.6,33.5,106.8,37.3,106.4,45.0,85.4,85.8,94.4,88.6,2
2,1,0,2.0,2.93,15.46,12.2,1.48,14.3,1.0,1.0,1.6,2.32,12.8,11.52,10.22,1.2,2.0,1.0,1.2,1.5,2.4,0.8,22.8,16.8,22.0,9.8,32.1,17.1,31.8,21.3,105.9,97.7,91.3,134.1,108.5,36.0,120.6,33.5,106.8,37.3,106.4,45.0,85.4,85.8,94.4,88.6,2
2,1,0,1.2,1.73,14.24,1.56,1.5,9.3,1.0,1.0,1.5,2.0,10.0,16.45,1.25,2.25,2.0,1.0,1.2,1.5,2.4,0.8,22.8,16.8,22.0,9.8,32.1,17.1,31.8,21.3,105.9,97.7,91.3,134.1,108.5,36.0,120.6,33.5,106.8,37.3,106.4,45.0,85.4,85.8,94.4,88.6,1
4,0,1,3.9,7.17,17.69,18.8,35.61,12.23,2.3,2.8,2.0,3.84,3.8,4.48,10.84,24.6,2.0,1.0,0.8,1.4,0.6,2.4,27.4,22.0,46.2,35.0,43.0,18.9,65.6,22.9,122.5,102.0,206.5,143.6,135.8,42.8,203.9,41.9,171.9,43.8,246.6,42.6,101.3,101.3,169.4,146.0,2
3,0,1,1.6,1.54,4.48,5.5,5.41,5.18,0.7,1.2,1.33,1.37,3.0,1.53,4.1,8.0,2.0,1.0,0.8,1.4,0.6,2.4,27.4,22.0,46.2,35.0,43.0,18.9,65.6,22.9,122.5,102.0,206.5,143.6,135.8,42.8,203.9,41.9,171.9,43.8,246.6,42.6,101.3,101.3,169.4,146.0,2
2,1,0,2.6,2.67,16.55,7.94,2.12,12.69,0.3,0.8,1.67,2.83,12.0,14.33,12.73,1.33,2.0,1.0,0.8,1.4,0.6,2.4,27.4,22.0,46.2,35.0,43.0,18.9,65.6,22.9,122.5,102.0,206.5,143.6,135.8,42.8,203.9,41.9,171.9,43.8,246.6,42.6,101.3,101.3,169.4,146.0,2
2,1,0,2.3,2.01,16.32,1.71,2.08,15.83,0.3,0.8,1.0,1.45,9.5,14.1,0.15,0.0,2.0,1.0,0.8,1.4,0.6,2.4,27.4,22.0,46.2,35.0,43.0,18.9,65.6,22.9,122.5,102.0,206.5,143.6,135.8,42.8,203.9,41.9,171.9,43.8,246.6,42.6,101.3,101.3,169.4,146.0,2
3,0,1,2.8,4.07,21.95,11.41,7.23,17.43,2.7,3.2,2.5,2.95,16.75,19.6,7.45,2.5,2.0,1.0,0.8,1.4,0.6,2.4,27.4,22.0,46.2,35.0,43.0,18.9,65.6,22.9,122.5,102.0,206.5,143.6,135.8,42.8,203.9,41.9,171.9,43.8,246.6,42.6,101.3,101.3,169.4,146.0,1
3,0,1,3.3,4.87,18.81,9.11,20.6,14.03,2.0,2.5,2.0,2.9,10.4,14.24,6.46,8.2,2.0,1.0,0.8,1.4,0.6,2.4,27.4,22.0,46.2,35.0,43.0,18.9,65.6,22.9,122.5,102.0,206.5,143.6,135.8,42.8,203.9,41.9,171.9,43.8,246.6,42.6,101.3,101.3,169.4,146.0,10
1,1,0,3.4,2.32,23.21,0.0,0.0,17.23,1.7,2.2,2.4,2.72,16.2,27.16,0.0,0.0,2.0,1.0,0.8,1.4,0.6,2.4,27.4,22.0,46.2,35.0,43.0,18.9,65.6,22.9,122.5,102.0,206.5,143.6,135.8,42.8,203.9,41.9,171.9,43.8,246.6,42.6,101.3,101.3,169.4,146.0,1
2,1,0,4.1,4.5,19.71,20.01,5.24,19.28,3.7,4.2,2.8,3.58,14.2,19.04,13.06,3.6,2.0,1.0,0.8,1.4,0.6,2.4,27.4,22.0,46.2,35.0,43.0,18.9,65.6,22.9,122.5,102.0,206.5,143.6,135.8,42.8,203.9,41.9,171.9,43.8,246.6,42.6,101.3,101.3,169.4,146.0,2
2,1,0,2.7,3.42,20.39,2.05,11.69,13.97,2.0,2.5,1.8,2.84,14.6,23.08,2.72,2.6,2.0,1.0,0.8,1.4,0.6,2.4,27.4,22.0,46.2,35.0,43.0,18.9,65.6,22.9,122.5,102.0,206.5,143.6,135.8,42.8,203.9,41.9,171.9,43.8,246.6,42.6,101.3,101.3,169.4,146.0,2
3,0,1,2.9,3.24,13.87,11.95,6.5,14.21,1.0,1.5,1.5,2.12,12.25,7.65,9.7,4.0,2.0,1.0,0.8,1.4,0.6,2.4,27.4,22.0,46.2,35.0,43.0,18.9,65.6,22.9,122.5,102.0,206.5,143.6,135.8,42.8,203.9,41.9,171.9,43.8,246.6,42.6,101.3,101.3,169.4,146.0,6
3,0,1,5.6,7.63,22.47,18.72,35.1,15.93,5.0,5.5,5.33,4.97,14.67,15.47,16.13,18.0,2.0,1.0,0.8,1.4,0.6,2.4,27.4,22.0,46.2,35.0,43.0,18.9,65.6,22.9,122.5,102.0,206.5,143.6,135.8,42.8,203.9,41.9,171.9,43.8,246.6,42.6,101.3,101.3,169.4,146.0,2
