element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,3.6,3.35,19.17,8.33,6.05,17.16,3.9,3.4,5.4,4.1,18.6,21.84,6.32,12.8,2.0,1.0,1.7,1.8,2.0,1.6,25.5,15.3,26.0,9.2,38.7,17.0,37.4,16.3,124.9,104.4,119.5,99.9,117.2,27.7,125.4,26.2,145.3,37.4,128.8,35.8,92.9,77.3,97.0,64.4,8
3,0,1,3.3,7.54,18.42,26.26,30.7,12.0,3.1,2.6,2.5,6.52,11.33,7.5,37.45,20.17,2.0,1.0,1.7,1.8,2.0,1.6,25.5,15.3,26.0,9.2,38.7,17.0,37.4,16.3,124.9,104.4,119.5,99.9,117.2,27.7,125.4,26.2,145.3,37.4,128.8,35.8,92.9,77.3,97.0,64.4,11
1,1,0,3.7,2.58,25.86,0.0,0.0,18.61,4.1,3.6,4.5,1.87,19.33,18.6,0.0,0.0,2.0,1.0,1.7,1.8,2.0,1.6,25.5,15.3,26.0,9.2,38.7,17.0,37.4,16.3,124.9,104.4,119.5,99.9,117.2,27.7,125.4,26.2,145.3,37.4,128.8,35.8,92.9,77.3,97.0,64.4,6
2,1,0,2.2,4.41,17.62,19.11,7.22,15.22,1.3,0.8,2.25,2.2,13.0,9.9,10.0,2.0,2.0,1.0,1.7,1.8,2.0,1.6,25.5,15.3,26.0,9.2,38.7,17.0,37.4,16.3,124.9,104.4,119.5,99.9,117.2,27.7,125.4,26.2,145.3,37.4,128.8,35.8,92.9,77.3,97.0,64.4,6
3,0,1,2.3,2.95,14.48,12.12,2.8,13.15,2.9,2.4,3.0,3.63,16.0,17.7,14.05,4.33,2.0,1.0,1.7,1.8,2.0,1.6,25.5,15.3,26.0,9.2,38.7,17.0,37.4,16.3,124.9,104.4,119.5,99.9,117.2,27.7,125.4,26.2,145.3,37.4,128.8,35.8,92.9,77.3,97.0,64.4,3
3,0,1,2.3,3.73,16.55,12.23,8.39,13.09,2.1,1.6,1.8,2.38,9.2,10.24,8.38,5.2,2.0,1.0,1.7,1.8,2.0,1.6,25.5,15.3,26.0,9.2,38.7,17.0,37.4,16.3,124.9,104.4,119.5,99.9,117.2,27.7,125.4,26.2,145.3,37.4,128.8,35.8,92.9,77.3,97.0,64.4,2
3,0,1,2.6,4.8,11.18,16.78,20.0,7.19,2.3,1.8,2.8,4.62,9.6,12.24,14.02,19.8,2.0,1.0,1.7,1.8,2.0,1.6,25.5,15.3,26.0,9.2,38.7,17.0,37.4,16.3,124.9,104.4,119.5,99.9,117.2,27.7,125.4,26.2,145.3,37.4,128.8,35.8,92.9,77.3,97.0,64.4,3
2,1,0,4.2,4.0,19.13,12.41,8.5,19.42,0.6,0.8,1.5,2.4,10.5,9.2,12.05,3.0,3.0,1.0,1.5,1.2,2.0,1.2,23.5,13.2,26.2,12.4,32.6,15.8,36.7,13.5,107.3,102.5,119.2,90.0,102.3,35.6,124.5,28.3,116.0,19.5,122.4,16.2,93.7,84.5,109.2,81.8,2
2,1,0,2.2,2.52,15.02,3.34,6.82,13.73,2.8,3.3,2.8,2.3,15.4,14.72,2.4,5.8,3.0,1.0,1.5,1.2,2.0,1.2,23.5,13.2,26.2,12.4,32.6,15.8,36.7,13.5,107.3,102.5,119.2,90.0,102.3,35.6,124.5,28.3,116.0,19.5,122.4,16.2,93.7,84.5,109.2,81.8,2
3,0,1,3.3,2.99,22.98,5.21,1.75,17.33,1.8,2.3,4.5,4.75,21.0,34.3,11.3,2.0,3.0,1.0,1.5,1.2,2.0,1.2,23.5,13.2,26.2,12.4,32.6,15.8,36.7,13.5,107.3,102.5,119.2,90.0,102.3,35.6,124.5,28.3,116.0,19.5,122.4,16.2,93.7,84.5,109.2,81.8,1
3,0,1,5.0,7.22,22.43,28.67,21.18,16.77,5.6,6.1,5.6,9.2,19.6,28.56,29.24,34.4,3.0,1.0,1.5,1.2,2.0,1.2,23.5,13.2,26.2,12.4,32.6,15.8,36.7,13.5,107.3,102.5,119.2,90.0,102.3,35.6,124.5,28.3,116.0,19.5,122.4,16.2,93.7,84.5,109.2,81.8,9
3,0,1,4.9,6.74,21.21,13.48,32.7,13.04,6.4,6.9,6.4,8.84,18.4,26.88,24.32,37.0,3.0,1.0,1.5,1.2,2.0,1.2,23.5,13.2,26.2,12.4,32.6,15.8,36.7,13.5,107.3,102.5,119.2,90.0,102.3,35.6,124.5,28.3,116.0,19.5,122.4,16.2,93.7,84.5,109.2,81.8,13
3,0,1,3.9,4.45,21.89,12.72,9.88,17.04,4.0,4.5,4.0,5.04,17.0,24.8,19.84,5.8,3.0,1.0,1.5,1.2,2.0,1.2,23.5,13.2,26.2,12.4,32.6,15.8,36.7,13.5,107.3,102.5,119.2,90.0,102.3,35.6,124.5,28.3,116.0,19.5,122.4,16.2,93.7,84.5,109.2,81.8,2
1,1,0,4.1,2.35,23.43,0.0,0.0,18.17,3.8,4.3,3.8,1.76,16.6,17.6,0.0,0.0,3.0,1.0,1.5,1.2,2.0,1.2,23.5,13.2,26.2,12.4,32.6,15.8,36.7,13.5,107.3,102.5,119.2,90.0,102.3,35.6,124.5,28.3,116.0,19.5,122.4,16.2,93.7,84.5,109.2,81.8,2
2,1,0,3.4,2.26,16.73,3.47,2.3,18.15,3.4,3.9,3.4,2.3,19.2,17.76,2.88,2.2,3.0,1.0,1.5,1.2,2.0,1.2,23.5,13.2,26.2,12.4,32.6,15.8,36.7,13.5,107.3,102.5,119.2,90.0,102.3,35.6,124.5,28.3,116.0,19.5,122.4,16.2,93.7,84.5,109.2,81.8,2
4,0,1,6.2,7.98,28.86,9.4,41.55,21.85,1.4,1.9,3.5,6.15,12.5,24.7,2.3,34.5,3.0,1.0,1.5,1.2,2.0,1.2,23.5,13.2,26.2,12.4,32.6,15.8,36.7,13.5,107.3,102.5,119.2,90.0,102.3,35.6,124.5,28.3,116.0,19.5,122.4,16.2,93.7,84.5,109.2,81.8,5
2,1,0,3.0,2.34,15.4,4.04,4.2,13.0,2.8,3.3,3.5,2.85,15.75,18.75,4.72,5.25,3.0,1.0,1.5,1.2,2.0,1.2,23.5,13.2,26.2,12.4,32.6,15.8,36.7,13.5,107.3,102.5,119.2,90.0,102.3,35.6,124.5,28.3,116.0,19.5,122.4,16.2,93.7,84.5,109.2,81.8,2
2,1,0,2.2,2.07,16.67,2.9,1.0,13.5,0.7,1.7,1.33,1.47,11.0,13.6,1.03,0.0,2.0,0.0,1.7,1.0,1.4,0.2,24.4,16.3,14.6,12.4,29.4,15.4,16.0,11.2,103.0,108.7,51.0,93.6,91.5,23.7,56.7,11.0,100.1,21.6,53.4,7.2,86.5,89.5,50.0,71.6,2
3,0,1,1.6,4.28,14.86,18.73,9.1,13.0,1.7,2.7,1.6,3.0,11.8,12.6,11.92,5.4,2.0,0.0,1.7,1.0,1.4,0.2,24.4,16.3,14.6,12.4,29.4,15.4,16.0,11.2,103.0,108.7,51.0,93.6,91.5,23.7,56.7,11.0,100.1,21.6,53.4,7.2,86.5,89.5,50.0,71.6,2
3,0,1,1.8,3.01,8.73,9.61,11.71,8.41,1.7,2.7,2.0,2.22,10.4,8.04,4.98,9.0,2.0,0.0,1.7,1.0,1.4,0.2,24.4,16.3,14.6,12.4,29.4,15.4,16.0,11.2,103.0,108.7,51.0,93.6,91.5,23.7,56.7,11.0,100.1,21.6,53.4,7.2,86.5,89.5,50.0,71.6,2
2,1,0,3.3,5.87,18.79,27.11,12.91,18.55,3.5,4.5,3.8,6.44,23.0,29.64,23.8,11.0,2.0,0.0,1.7,1.0,1.4,0.2,24.4,16.3,14.6,12.4,29.4,15.4,16.0,11.2,103.0,108.7,51.0,93.6,91.5,23.7,56.7,11.0,100.1,21.6,53.4,7.2,86.5,89.5,50.0,71.6,1
2,1,0,4.0,6.02,20.02,29.47,10.67,21.08,1.5,2.5,1.4,3.34,13.6,14.0,11.86,7.6,2.0,0.0,1.7,1.0,1.4,0.2,24.4,16.3,14.6,12.4,29.4,15.4,16.0,11.2,103.0,108.7,51.0,93.6,91.5,23.7,56.7,11.0,100.1,21.6,53.4,7.2,86.5,89.5,50.0,71.6,1
3,0,1,2.8,2.97,11.05,10.77,7.92,13.5,3.0,4.0,3.2,2.2,16.0,12.56,5.66,4.2,2.0,0.0,1.7,1.0,1.4,0.2,24.4,16.3,14.6,12.4,29.4,15.4,16.0,11.2,103.0,108.7,51.0,93.6,91.5,23.7,56.7,11.0,100.1,21.6,53.4,7.2,86.5,89.5,50.0,71.6,2
3,0,1,5.1,9.68,23.77,23.85,49.0,14.86,3.5,4.5,6.33,10.4,18.67,25.93,20.27,57.67,2.0,0.0,1.7,1.0,1.4,0.2,24.4,16.3,14.6,12.4,29.4,15.4,16.0,11.2,103.0,108.7,51.0,93.6,91.5,23.7,56.7,11.0,100.1,21.6,53.4,7.2,86.5,89.5,50.0,71.6,1
1,1,0,3.6,2.0,20.02,0.0,0.0,17.4,1.5,2.5,1.5,1.45,11.75,14.35,0.0,0.0,2.0,0.0,1.7,1.0,1.4,0.2,24.4,16.3,14.6,12.4,29.4,15.4,16.0,11.2,103.0,108.7,51.0,93.6,91.5,23.7,56.7,11.0,100.1,21.6,53.4,7.2,86.5,89.5,50.0,71.6,2
3,0,1,7.0,10.5,33.47,22.9,48.61,21.43,5.7,6.7,6.6,9.22,22.0,30.6,17.12,44.4,2.0,0.0,1.7,1.0,1.4,0.2,24.4,16.3,14.6,12.4,29.4,15.4,16.0,11.2,103.0,108.7,51.0,93.6,91.5,23.7,56.7,11.0,100.1,21.6,53.4,7.2,86.5,89.5,50.0,71.6,2
4,0,1,3.9,7.85,19.18,16.05,43.46,16.08,3.5,4.5,4.0,9.06,17.4,21.36,20.02,49.2,2.0,0.0,1.7,1.0,1.4,0.2,24.4,16.3,14.6,12.4,29.4,15.4,16.0,11.2,103.0,108.7,51.0,93.6,91.5,23.7,56.7,11.0,100.1,21.6,53.4,7.2,86.5,89.5,50.0,71.6,2
3,0,1,3.6,5.04,16.32,14.93,19.06,15.67,6.0,6.5,5.5,6.67,22.17,25.6,17.08,23.83,2.0,0.0,0.6,1.7,1.0,1.6,27.2,26.5,25.4,26.6,38.3,18.4,31.4,22.0,119.5,110.3,99.7,121.6,122.7,37.9,89.6,51.2,140.4,35.9,123.8,47.4,100.5,109.5,89.6,114.8,2
3,0,1,4.7,7.55,19.89,26.16,29.44,16.5,4.0,4.5,5.4,6.36,19.6,21.6,16.0,25.8,2.0,0.0,0.6,1.7,1.0,1.6,27.2,26.5,25.4,26.6,38.3,18.4,31.4,22.0,119.5,110.3,99.7,121.6,122.7,37.9,89.6,51.2,140.4,35.9,123.8,47.4,100.5,109.5,89.6,114.8,7
1,1,0,4.7,1.55,15.02,0.43,0.0,19.26,5.7,6.2,5.5,1.72,19.83,15.37,1.67,0.0,2.0,0.0,0.6,1.7,1.0,1.6,27.2,26.5,25.4,26.6,38.3,18.4,31.4,22.0,119.5,110.3,99.7,121.6,122.7,37.9,89.6,51.2,140.4,35.9,123.8,47.4,100.5,109.5,89.6,114.8,6
2,1,0,5.4,6.05,20.91,26.34,13.16,22.42,5.7,6.2,6.6,6.7,24.2,27.68,23.28,16.0,2.0,0.0,0.6,1.7,1.0,1.6,27.2,26.5,25.4,26.6,38.3,18.4,31.4,22.0,119.5,110.3,99.7,121.6,122.7,37.9,89.6,51.2,140.4,35.9,123.8,47.4,100.5,109.5,89.6,114.8,5
3,0,1,5.5,8.74,23.85,19.15,44.41,16.73,5.3,5.8,6.8,12.1,27.4,38.8,26.4,55.6,2.0,0.0,0.6,1.7,1.0,1.6,27.2,26.5,25.4,26.6,38.3,18.4,31.4,22.0,119.5,110.3,99.7,121.6,122.7,37.9,89.6,51.2,140.4,35.9,123.8,47.4,100.5,109.5,89.6,114.8,8
3,0,1,6.8,8.34,31.71,24.74,26.94,25.17,9.6,7.6,11.4,12.22,40.6,52.48,32.2,37.4,2.0,0.0,0.6,1.7,1.0,1.6,27.2,26.5,25.4,26.6,38.3,18.4,31.4,22.0,119.5,110.3,99.7,121.6,122.7,37.9,89.6,51.2,140.4,35.9,123.8,47.4,100.5,109.5,89.6,114.8,3
3,0,1,5.3,11.06,28.74,44.89,36.83,20.67,0.3,0.8,1.0,1.4,4.0,2.8,11.3,0.0,2.0,0.0,0.6,1.7,1.0,1.6,27.2,26.5,25.4,26.6,38.3,18.4,31.4,22.0,119.5,110.3,99.7,121.6,122.7,37.9,89.6,51.2,140.4,35.9,123.8,47.4,100.5,109.5,89.6,114.8,3
2,1,0,2.5,1.65,7.18,4.28,4.82,11.27,1.3,1.8,4.5,2.25,15.0,9.6,8.65,4.0,2.0,0.0,0.6,1.7,1.0,1.6,27.2,26.5,25.4,26.6,38.3,18.4,31.4,22.0,119.5,110.3,99.7,121.6,122.7,37.9,89.6,51.2,140.4,35.9,123.8,47.4,100.5,109.5,89.6,114.8,9
2,1,0,6.5,3.24,22.8,3.28,6.29,26.29,3.7,4.2,5.0,2.27,25.5,18.6,3.6,0.5,2.0,0.0,0.6,1.7,1.0,1.6,27.2,26.5,25.4,26.6,38.3,18.4,31.4,22.0,119.5,110.3,99.7,121.6,122.7,37.9,89.6,51.2,140.4,35.9,123.8,47.4,100.5,109.5,89.6,114.8,6
2,1,0,4.4,2.48,12.62,7.69,4.4,18.7,3.9,4.4,4.2,2.92,18.8,14.72,10.7,3.8,2.0,0.0,0.6,1.7,1.0,1.6,27.2,26.5,25.4,26.6,38.3,18.4,31.4,22.0,119.5,110.3,99.7,121.6,122.7,37.9,89.6,51.2,140.4,35.9,123.8,47.4,100.5,109.5,89.6,114.8,8
2,1,0,4.8,2.95,19.26,2.26,7.9,21.24,4.3,4.8,4.6,2.28,20.0,16.88,3.8,1.8,2.0,0.0,0.6,1.7,1.0,1.6,27.2,26.5,25.4,26.6,38.3,18.4,31.4,22.0,119.5,110.3,99.7,121.6,122.7,37.9,89.6,51.2,140.4,35.9,123.8,47.4,100.5,109.5,89.6,114.8,7
3,0,1,4.8,7.15,22.52,17.27,31.67,14.79,3.7,4.2,4.2,6.32,17.2,18.84,19.18,25.0,2.0,1.0,0.8,1.2,1.6,1.6,25.6,24.6,24.2,22.8,43.2,18.0,41.9,17.8,120.0,93.4,112.7,99.2,139.0,45.9,145.0,35.5,173.0,40.2,162.2,42.8,101.3,104.9,97.4,94.2,12
3,0,1,2.1,3.27,13.9,12.72,6.0,12.94,1.8,2.3,2.25,3.85,14.0,13.3,15.25,9.75,2.0,1.0,0.8,1.2,1.6,1.6,25.6,24.6,24.2,22.8,43.2,18.0,41.9,17.8,120.0,93.4,112.7,99.2,139.0,45.9,145.0,35.5,173.0,40.2,162.2,42.8,101.3,104.9,97.4,94.2,2
4,0,1,3.5,5.93,14.35,12.56,32.53,11.84,3.3,3.8,4.5,6.67,15.75,19.25,10.3,37.25,2.0,1.0,0.8,1.2,1.6,1.6,25.6,24.6,24.2,22.8,43.2,18.0,41.9,17.8,120.0,93.4,112.7,99.2,139.0,45.9,145.0,35.5,173.0,40.2,162.2,42.8,101.3,104.9,97.4,94.2,2
3,0,1,7.4,11.72,39.82,41.94,35.42,26.17,7.2,7.7,7.6,11.2,25.8,39.6,36.88,35.6,2.0,1.0,0.8,1.2,1.6,1.6,25.6,24.6,24.2,22.8,43.2,18.0,41.9,17.8,120.0,93.4,112.7,99.2,139.0,45.9,145.0,35.5,173.0,40.2,162.2,42.8,101.3,104.9,97.4,94.2,12
2,1,0,3.5,5.58,18.34,31.38,6.05,19.55,4.5,5.0,5.0,8.02,23.0,26.32,44.72,9.2,2.0,1.0,0.8,1.2,1.6,1.6,25.6,24.6,24.2,22.8,43.2,18.0,41.9,17.8,120.0,93.4,112.7,99.2,139.0,45.9,145.0,35.5,173.0,40.2,162.2,42.8,101.3,104.9,97.4,94.2,2
2,1,0,3.4,3.83,20.18,3.58,14.54,18.04,3.8,4.3,4.2,4.5,17.8,20.24,6.52,18.2,2.0,1.0,0.8,1.2,1.6,1.6,25.6,24.6,24.2,22.8,43.2,18.0,41.9,17.8,120.0,93.4,112.7,99.2,139.0,45.9,145.0,35.5,173.0,40.2,162.2,42.8,101.3,104.9,97.4,94.2,5
3,0,1,1.9,2.18,11.15,8.5,2.08,11.17,0.5,1.0,2.0,2.5,13.0,20.0,5.3,0.0,2.0,1.0,0.8,1.2,1.6,1.6,25.6,24.6,24.2,22.8,43.2,18.0,41.9,17.8,120.0,93.4,112.7,99.2,139.0,45.9,145.0,35.5,173.0,40.2,162.2,42.8,101.3,104.9,97.4,94.2,2
1,1,0,3.4,1.63,16.34,0.0,0.0,15.41,3.3,3.8,3.4,1.22,14.2,12.32,0.0,0.0,2.0,1.0,0.8,1.2,1.6,1.6,25.6,24.6,24.2,22.8,43.2,18.0,41.9,17.8,120.0,93.4,112.7,99.2,139.0,45.9,145.0,35.5,173.0,40.2,162.2,42.8,101.3,104.9,97.4,94.2,3
2,1,0,3.6,2.63,19.08,4.34,2.89,17.94,2.5,3.0,3.75,2.3,18.25,16.65,6.25,0.0,2.0,1.0,0.8,1.2,1.6,1.6,25.6,24.6,24.2,22.8,43.2,18.0,41.9,17.8,120.0,93.4,112.7,99.2,139.0,45.9,145.0,35.5,173.0,40.2,162.2,42.8,101.3,104.9,97.4,94.2,2
3,0,1,7.4,11.72,39.82,41.94,35.42,26.17,7.2,7.7,7.6,11.2,25.8,39.6,36.88,35.6,2.0,1.0,1.2,1.6,0.8,3.6,24.5,13.3,39.8,21.6,31.5,13.1,45.4,15.2,116.8,78.6,203.6,95.3,80.9,29.7,95.9,34.2,117.5,22.5,153.6,22.2,86.3,70.1,142.0,88.8,12
4,0,1,3.5,5.93,14.35,12.56,32.53,11.84,3.3,3.8,4.5,6.67,15.75,19.25,10.3,37.25,2.0,1.0,1.2,1.6,0.8,3.6,24.5,13.3,39.8,21.6,31.5,13.1,45.4,15.2,116.8,78.6,203.6,95.3,80.9,29.7,95.9,34.2,117.5,22.5,153.6,22.2,86.3,70.1,142.0,88.8,2
3,0,1,4.8,7.15,22.52,17.27,31.67,14.79,3.7,4.2,4.2,6.32,17.2,18.84,19.18,25.0,2.0,1.0,1.2,1.6,0.8,3.6,24.5,13.3,39.8,21.6,31.5,13.1,45.4,15.2,116.8,78.6,203.6,95.3,80.9,29.7,95.9,34.2,117.5,22.5,153.6,22.2,86.3,70.1,142.0,88.8,12
2,1,0,3.6,2.63,19.08,4.34,2.89,17.94,2.5,3.0,3.75,2.3,18.25,16.65,6.25,0.0,2.0,1.0,1.2,1.6,0.8,3.6,24.5,13.3,39.8,21.6,31.5,13.1,45.4,15.2,116.8,78.6,203.6,95.3,80.9,29.7,95.9,34.2,117.5,22.5,153.6,22.2,86.3,70.1,142.0,88.8,2
3,0,1,2.4,5.04,13.74,10.33,26.29,9.43,1.0,1.5,6.0,9.1,23.0,37.6,16.3,37.0,2.0,1.0,1.2,1.6,0.8,3.6,24.5,13.3,39.8,21.6,31.5,13.1,45.4,15.2,116.8,78.6,203.6,95.3,80.9,29.7,95.9,34.2,117.5,22.5,153.6,22.2,86.3,70.1,142.0,88.8,8
2,1,0,4.3,4.19,24.06,12.42,5.5,21.32,5.7,6.2,6.4,6.46,28.6,28.8,24.0,11.8,2.0,1.0,1.2,1.6,0.8,3.6,24.5,13.3,39.8,21.6,31.5,13.1,45.4,15.2,116.8,78.6,203.6,95.3,80.9,29.7,95.9,34.2,117.5,22.5,153.6,22.2,86.3,70.1,142.0,88.8,2
2,1,0,3.5,5.58,18.34,31.38,6.05,19.55,4.5,5.0,5.0,8.02,23.0,26.32,44.72,9.2,2.0,1.0,1.2,1.6,0.8,3.6,24.5,13.3,39.8,21.6,31.5,13.1,45.4,15.2,116.8,78.6,203.6,95.3,80.9,29.7,95.9,34.2,117.5,22.5,153.6,22.2,86.3,70.1,142.0,88.8,2
3,0,1,2.1,3.27,13.9,12.72,6.0,12.94,1.8,2.3,2.25,3.85,14.0,13.3,15.25,9.75,2.0,1.0,1.2,1.6,0.8,3.6,24.5,13.3,39.8,21.6,31.5,13.1,45.4,15.2,116.8,78.6,203.6,95.3,80.9,29.7,95.9,34.2,117.5,22.5,153.6,22.2,86.3,70.1,142.0,88.8,2
2,1,0,3.4,3.83,20.18,3.58,14.54,18.04,3.8,4.3,4.2,4.5,17.8,20.24,6.52,18.2,2.0,1.0,1.2,1.6,0.8,3.6,24.5,13.3,39.8,21.6,31.5,13.1,45.4,15.2,116.8,78.6,203.6,95.3,80.9,29.7,95.9,34.2,117.5,22.5,153.6,22.2,86.3,70.1,142.0,88.8,5
3,0,1,2.4,5.04,13.74,10.33,26.29,9.43,1.0,1.5,6.0,9.1,23.0,37.6,16.3,37.0,2.0,1.0,0.8,1.2,1.6,1.6,25.6,24.6,24.2,22.8,43.2,18.0,41.9,17.8,120.0,93.4,112.7,99.2,139.0,45.9,145.0,35.5,173.0,40.2,162.2,42.8,101.3,104.9,97.4,94.2,8
2,1,0,4.3,4.19,24.06,12.42,5.5,21.32,5.7,6.2,6.4,6.46,28.6,28.8,24.0,11.8,2.0,1.0,0.8,1.2,1.6,1.6,25.6,24.6,24.2,22.8,43.2,18.0,41.9,17.8,120.0,93.4,112.7,99.2,139.0,45.9,145.0,35.5,173.0,40.2,162.2,42.8,101.3,104.9,97.4,94.2,2
1,1,0,3.4,1.63,16.34,0.0,0.0,15.41,3.3,3.8,3.4,1.22,14.2,12.32,0.0,0.0,2.0,1.0,1.2,1.6,0.8,3.6,24.5,13.3,39.8,21.6,31.5,13.1,45.4,15.2,116.8,78.6,203.6,95.3,80.9,29.7,95.9,34.2,117.5,22.5,153.6,22.2,86.3,70.1,142.0,88.8,3
3,0,1,1.9,2.18,11.15,8.5,2.08,11.17,0.5,1.0,2.0,2.5,13.0,20.0,5.3,0.0,2.0,1.0,1.2,1.6,0.8,3.6,24.5,13.3,39.8,21.6,31.5,13.1,45.4,15.2,116.8,78.6,203.6,95.3,80.9,29.7,95.9,34.2,117.5,22.5,153.6,22.2,86.3,70.1,142.0,88.8,2
3,0,1,3.0,3.6,13.09,11.69,11.21,9.43,2.3,1.8,2.6,4.04,8.6,12.28,12.6,15.6,2.0,1.0,1.5,1.0,1.0,1.2,21.8,15.2,23.6,16.2,35.3,17.0,43.2,20.3,104.5,102.9,113.8,100.0,110.7,33.2,135.5,47.8,139.6,34.2,184.2,54.6,81.9,81.3,86.2,82.4,7
3,0,1,3.2,4.38,16.37,14.39,12.95,12.27,5.5,5.0,6.2,7.92,24.4,32.84,23.08,23.2,2.0,1.0,1.5,1.0,1.0,1.2,21.8,15.2,23.6,16.2,35.3,17.0,43.2,20.3,104.5,102.9,113.8,100.0,110.7,33.2,135.5,47.8,139.6,34.2,184.2,54.6,81.9,81.3,86.2,82.4,2
4,0,1,2.2,3.01,10.13,7.03,12.89,7.94,0.3,-0.2,1.0,0.8,5.5,6.3,0.65,1.0,2.0,1.0,1.5,1.0,1.0,1.2,21.8,15.2,23.6,16.2,35.3,17.0,43.2,20.3,104.5,102.9,113.8,100.0,110.7,33.2,135.5,47.8,139.6,34.2,184.2,54.6,81.9,81.3,86.2,82.4,0
3,0,1,2.0,3.63,7.2,21.77,7.54,8.15,1.5,1.0,2.0,7.85,12.75,13.2,52.62,12.5,2.0,1.0,1.5,1.0,1.0,1.2,21.8,15.2,23.6,16.2,35.3,17.0,43.2,20.3,104.5,102.9,113.8,100.0,110.7,33.2,135.5,47.8,139.6,34.2,184.2,54.6,81.9,81.3,86.2,82.4,1
2,1,0,1.9,2.49,12.61,11.05,1.35,12.0,2.7,2.2,3.0,3.34,17.4,17.92,13.82,1.6,2.0,1.0,1.5,1.0,1.0,1.2,21.8,15.2,23.6,16.2,35.3,17.0,43.2,20.3,104.5,102.9,113.8,100.0,110.7,33.2,135.5,47.8,139.6,34.2,184.2,54.6,81.9,81.3,86.2,82.4,1
3,0,1,1.7,2.32,12.12,4.9,6.05,9.05,2.2,1.7,2.2,3.14,14.2,17.24,7.26,6.8,2.0,1.0,1.5,1.0,1.0,1.2,21.8,15.2,23.6,16.2,35.3,17.0,43.2,20.3,104.5,102.9,113.8,100.0,110.7,33.2,135.5,47.8,139.6,34.2,184.2,54.6,81.9,81.3,86.2,82.4,1
3,0,1,2.4,4.56,14.98,19.06,11.5,12.88,3.3,2.8,3.6,5.42,15.0,17.16,21.88,15.2,2.0,1.0,1.5,1.0,1.0,1.2,21.8,15.2,23.6,16.2,35.3,17.0,43.2,20.3,104.5,102.9,113.8,100.0,110.7,33.2,135.5,47.8,139.6,34.2,184.2,54.6,81.9,81.3,86.2,82.4,2
2,1,0,2.2,2.81,18.82,2.13,7.0,13.08,0.5,0.0,1.0,2.5,9.33,13.73,3.83,7.33,2.0,1.0,1.5,1.0,1.0,1.2,21.8,15.2,23.6,16.2,35.3,17.0,43.2,20.3,104.5,102.9,113.8,100.0,110.7,33.2,135.5,47.8,139.6,34.2,184.2,54.6,81.9,81.3,86.2,82.4,1
1,1,0,3.2,2.74,27.38,0.0,0.0,18.04,2.2,1.7,2.2,1.9,14.2,19.08,0.0,0.0,2.0,1.0,1.5,1.0,1.0,1.2,21.8,15.2,23.6,16.2,35.3,17.0,43.2,20.3,104.5,102.9,113.8,100.0,110.7,33.2,135.5,47.8,139.6,34.2,184.2,54.6,81.9,81.3,86.2,82.4,2
3,0,1,2.0,2.58,9.31,5.83,10.89,6.0,2.4,1.9,4.0,4.37,13.0,20.87,7.6,15.33,2.0,1.0,1.5,1.0,1.0,1.2,21.8,15.2,23.6,16.2,35.3,17.0,43.2,20.3,104.5,102.9,113.8,100.0,110.7,33.2,135.5,47.8,139.6,34.2,184.2,54.6,81.9,81.3,86.2,82.4,2
2,1,0,1.3,2.51,14.72,2.64,7.62,10.15,0.3,-0.2,0.67,3.7,7.0,13.6,10.6,12.67,2.0,1.0,1.5,1.0,1.0,1.2,21.8,15.2,23.6,16.2,35.3,17.0,43.2,20.3,104.5,102.9,113.8,100.0,110.7,33.2,135.5,47.8,139.6,34.2,184.2,54.6,81.9,81.3,86.2,82.4,1
2,1,0,1.1,1.94,13.94,4.73,0.86,10.29,0.2,-0.3,0.5,1.4,7.0,12.8,1.2,0.0,2.0,1.0,1.5,1.0,1.0,1.2,21.8,15.2,23.6,16.2,35.3,17.0,43.2,20.3,104.5,102.9,113.8,100.0,110.7,33.2,135.5,47.8,139.6,34.2,184.2,54.6,81.9,81.3,86.2,82.4,1
