element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,3.0,2.6,15.84,4.96,5.2,16.0,4.3,3.3,3.0,2.6,16.0,15.84,4.96,5.2,4,0,0.8,1.6,0.8,1.6,26.8,18.0,26.8,18.0,44.1,19.5,44.1,19.5,132.5,100.0,132.5,100.0,150.5,54.6,150.5,54.6,158.6,40.6,158.6,40.6,110.8,89.6,110.8,89.6,1
3,0,1,2.8,6.16,22.56,28.62,10.4,15.8,2.0,1.0,2.8,6.16,15.8,22.56,28.62,10.4,4,0,0.8,1.6,0.8,1.6,26.8,18.0,26.8,18.0,44.1,19.5,44.1,19.5,132.5,100.0,132.5,100.0,150.5,54.6,150.5,54.6,158.6,40.6,158.6,40.6,110.8,89.6,110.8,89.6,6
3,0,1,3.2,6.18,13.85,13.52,34.0,8.25,3.0,2.0,3.25,6.18,8.25,13.85,13.52,34.0,4,0,0.8,1.6,0.8,1.6,26.8,18.0,26.8,18.0,44.1,19.5,44.1,19.5,132.5,100.0,132.5,100.0,150.5,54.6,150.5,54.6,158.6,40.6,158.6,40.6,110.8,89.6,110.8,89.6,5
3,0,1,4.0,6.72,25.88,21.06,20.4,13.6,3.7,2.7,4.0,6.72,13.6,25.88,21.06,20.4,4,0,0.8,1.6,0.8,1.6,26.8,18.0,26.8,18.0,44.1,19.5,44.1,19.5,132.5,100.0,132.5,100.0,150.5,54.6,150.5,54.6,158.6,40.6,158.6,40.6,110.8,89.6,110.8,89.6,10
1,1,0,3.6,1.56,15.72,0.0,0.0,16.6,5.0,4.0,3.6,1.56,16.6,15.72,0.0,0.0,4,0,0.8,1.6,0.8,1.6,26.8,18.0,26.8,18.0,44.1,19.5,44.1,19.5,132.5,100.0,132.5,100.0,150.5,54.6,150.5,54.6,158.6,40.6,158.6,40.6,110.8,89.6,110.8,89.6,2
4,0,1,3.4,5.2,13.04,8.36,30.4,8.6,4.3,3.3,3.4,5.2,8.6,13.04,8.36,30.4,4,0,0.8,1.6,0.8,1.6,26.8,18.0,26.8,18.0,44.1,19.5,44.1,19.5,132.5,100.0,132.5,100.0,150.5,54.6,150.5,54.6,158.6,40.6,158.6,40.6,110.8,89.6,110.8,89.6,7
2,1,0,4.2,3.96,32.88,5.14,1.6,22.6,4.7,3.7,4.2,3.96,22.6,32.88,5.14,1.6,4,0,0.8,1.6,0.8,1.6,26.8,18.0,26.8,18.0,44.1,19.5,44.1,19.5,132.5,100.0,132.5,100.0,150.5,54.6,150.5,54.6,158.6,40.6,158.6,40.6,110.8,89.6,110.8,89.6,1
2,1,0,4.0,2.44,21.48,0.5,2.2,19.0,6.0,5.0,4.0,2.44,19.0,21.48,0.5,2.2,4,0,0.8,1.6,0.8,1.6,26.8,18.0,26.8,18.0,44.1,19.5,44.1,19.5,132.5,100.0,132.5,100.0,150.5,54.6,150.5,54.6,158.6,40.6,158.6,40.6,110.8,89.6,110.8,89.6,0
2,1,0,4.0,3.3,14.0,9.33,9.67,14.67,4.0,3.0,4.0,3.3,14.67,14.0,9.33,9.67,4,0,0.8,1.6,0.8,1.6,26.8,18.0,26.8,18.0,44.1,19.5,44.1,19.5,132.5,100.0,132.5,100.0,150.5,54.6,150.5,54.6,158.6,40.6,158.6,40.6,110.8,89.6,110.8,89.6,1
3,0,1,3.0,1.5,13.4,1.3,0.0,13.0,1.0,0.0,3.0,1.5,13.0,13.4,1.3,0.0,4,0,0.8,1.6,0.8,1.6,26.8,18.0,26.8,18.0,44.1,19.5,44.1,19.5,132.5,100.0,132.5,100.0,150.5,54.6,150.5,54.6,158.6,40.6,158.6,40.6,110.8,89.6,110.8,89.6,2
2,1,0,1.6,2.96,23.72,4.28,1.6,13.4,1.3,1.3,1.6,2.96,13.4,23.72,4.28,1.6,4,1,3.2,1.2,3.2,1.2,24.0,3.6,24.0,3.6,26.0,14.2,26.0,14.2,118.6,112.2,118.6,112.2,54.3,11.2,54.3,11.2,87.2,18.2,87.2,18.2,98.2,66.2,98.2,66.2,2
2,1,0,1.4,4.28,23.8,4.84,14.2,14.8,1.3,1.3,1.4,4.28,14.8,23.8,4.84,14.2,4,1,3.2,1.2,3.2,1.2,24.0,3.6,24.0,3.6,26.0,14.2,26.0,14.2,118.6,112.2,118.6,112.2,54.3,11.2,54.3,11.2,87.2,18.2,87.2,18.2,98.2,66.2,98.2,66.2,8
2,1,0,3.5,5.2,26.2,24.2,1.5,19.0,1.7,1.7,3.5,5.2,19.0,26.2,24.2,1.5,4,1,3.2,1.2,3.2,1.2,24.0,3.6,24.0,3.6,26.0,14.2,26.0,14.2,118.6,112.2,118.6,112.2,54.3,11.2,54.3,11.2,87.2,18.2,87.2,18.2,98.2,66.2,98.2,66.2,5
4,0,1,6.6,7.48,24.12,19.86,30.6,21.0,7.7,7.7,6.6,7.48,21.0,24.12,19.86,30.6,4,1,3.2,1.2,3.2,1.2,24.0,3.6,24.0,3.6,26.0,14.2,26.0,14.2,118.6,112.2,118.6,112.2,54.3,11.2,54.3,11.2,87.2,18.2,87.2,18.2,98.2,66.2,98.2,66.2,7
4,0,1,4.4,5.8,21.16,18.9,18.0,13.2,4.7,4.7,4.4,5.8,13.2,21.16,18.9,18.0,4,1,3.2,1.2,3.2,1.2,24.0,3.6,24.0,3.6,26.0,14.2,26.0,14.2,118.6,112.2,118.6,112.2,54.3,11.2,54.3,11.2,87.2,18.2,87.2,18.2,98.2,66.2,98.2,66.2,2
4,0,1,1.2,2.54,2.96,4.94,17.4,3.0,1.3,1.3,1.2,2.54,3.0,2.96,4.94,17.4,4,1,3.2,1.2,3.2,1.2,24.0,3.6,24.0,3.6,26.0,14.2,26.0,14.2,118.6,112.2,118.6,112.2,54.3,11.2,54.3,11.2,87.2,18.2,87.2,18.2,98.2,66.2,98.2,66.2,2
3,0,1,1.4,1.3,9.36,1.82,2.0,9.0,1.0,1.0,1.4,1.3,9.0,9.36,1.82,2.0,4,1,3.2,1.2,3.2,1.2,24.0,3.6,24.0,3.6,26.0,14.2,26.0,14.2,118.6,112.2,118.6,112.2,54.3,11.2,54.3,11.2,87.2,18.2,87.2,18.2,98.2,66.2,98.2,66.2,1
2,1,0,2.0,1.6,14.6,1.4,0.0,15.0,0.7,0.7,2.0,1.6,15.0,14.6,1.4,0.0,4,1,3.2,1.2,3.2,1.2,24.0,3.6,24.0,3.6,26.0,14.2,26.0,14.2,118.6,112.2,118.6,112.2,54.3,11.2,54.3,11.2,87.2,18.2,87.2,18.2,98.2,66.2,98.2,66.2,1
3,0,1,1.4,3.6,16.68,8.54,10.8,10.8,1.7,1.7,1.4,3.6,10.8,16.68,8.54,10.8,4,1,3.2,1.2,3.2,1.2,24.0,3.6,24.0,3.6,26.0,14.2,26.0,14.2,118.6,112.2,118.6,112.2,54.3,11.2,54.3,11.2,87.2,18.2,87.2,18.2,98.2,66.2,98.2,66.2,5
1,1,0,2.2,2.32,23.04,0.0,0.0,15.8,1.7,1.7,2.2,2.32,15.8,23.04,0.0,0.0,4,1,3.2,1.2,3.2,1.2,24.0,3.6,24.0,3.6,26.0,14.2,26.0,14.2,118.6,112.2,118.6,112.2,54.3,11.2,54.3,11.2,87.2,18.2,87.2,18.2,98.2,66.2,98.2,66.2,10
3,0,1,4.2,5.65,19.75,11.95,24.5,15.25,3.0,3.0,4.25,5.65,15.25,19.75,11.95,24.5,4,1,3.2,1.2,3.2,1.2,24.0,3.6,24.0,3.6,26.0,14.2,26.0,14.2,118.6,112.2,118.6,112.2,54.3,11.2,54.3,11.2,87.2,18.2,87.2,18.2,98.2,66.2,98.2,66.2,6
2,1,0,3.2,2.74,21.64,3.24,2.4,19.6,0.7,0.2,3.2,2.74,19.6,21.64,3.24,2.4,2,0,0.6,1.2,0.6,1.2,17.8,29.4,17.8,29.4,29.2,22.0,29.2,22.0,80.0,116.1,80.0,116.1,93.3,59.8,93.3,59.8,119.4,44.2,119.4,44.2,54.6,119.2,54.6,119.2,6
1,1,0,2.8,1.68,16.84,0.0,0.0,16.2,1.0,0.5,2.8,1.68,16.2,16.84,0.0,0.0,2,0,0.6,1.2,0.6,1.2,17.8,29.4,17.8,29.4,29.2,22.0,29.2,22.0,80.0,116.1,80.0,116.1,93.3,59.8,93.3,59.8,119.4,44.2,119.4,44.2,54.6,119.2,54.6,119.2,10
3,0,1,2.6,5.22,8.88,33.68,9.6,11.2,1.3,0.8,2.6,5.22,11.2,8.88,33.68,9.6,2,0,0.6,1.2,0.6,1.2,17.8,29.4,17.8,29.4,29.2,22.0,29.2,22.0,80.0,116.1,80.0,116.1,93.3,59.8,93.3,59.8,119.4,44.2,119.4,44.2,54.6,119.2,54.6,119.2,3
3,0,1,2.8,3.96,16.96,9.28,13.2,13.6,2.0,1.5,2.8,3.96,13.6,16.96,9.28,13.2,2,0,0.6,1.2,0.6,1.2,17.8,29.4,17.8,29.4,29.2,22.0,29.2,22.0,80.0,116.1,80.0,116.1,93.3,59.8,93.3,59.8,119.4,44.2,119.4,44.2,54.6,119.2,54.6,119.2,3
3,0,1,2.2,2.74,14.6,5.36,7.4,14.4,2.0,1.5,2.2,2.74,14.4,14.6,5.36,7.4,2,0,0.6,1.2,0.6,1.2,17.8,29.4,17.8,29.4,29.2,22.0,29.2,22.0,80.0,116.1,80.0,116.1,93.3,59.8,93.3,59.8,119.4,44.2,119.4,44.2,54.6,119.2,54.6,119.2,3
2,1,0,2.2,2.98,14.28,11.34,4.4,12.8,1.0,0.5,2.2,2.98,12.8,14.28,11.34,4.4,2,0,0.6,1.2,0.6,1.2,17.8,29.4,17.8,29.4,29.2,22.0,29.2,22.0,80.0,116.1,80.0,116.1,93.3,59.8,93.3,59.8,119.4,44.2,119.4,44.2,54.6,119.2,54.6,119.2,6
2,1,0,1.0,1.75,15.2,1.55,1.0,13.5,0.7,0.2,1.0,1.75,13.5,15.2,1.55,1.0,2,0,0.6,1.2,0.6,1.2,17.8,29.4,17.8,29.4,29.2,22.0,29.2,22.0,80.0,116.1,80.0,116.1,93.3,59.8,93.3,59.8,119.4,44.2,119.4,44.2,54.6,119.2,54.6,119.2,8
4,0,1,3.8,5.76,15.92,6.86,34.8,11.6,4.0,3.5,3.8,5.76,11.6,15.92,6.86,34.8,2,0,0.6,1.2,0.6,1.2,17.8,29.4,17.8,29.4,29.2,22.0,29.2,22.0,80.0,116.1,80.0,116.1,93.3,59.8,93.3,59.8,119.4,44.2,119.4,44.2,54.6,119.2,54.6,119.2,2
2,1,0,2.4,3.1,19.4,4.26,7.4,13.6,1.7,2.2,2.4,3.1,13.6,19.4,4.26,7.4,3,0,1.2,0.8,1.2,0.8,18.8,20.4,18.8,20.4,26.2,15.8,26.2,15.8,94.0,93.2,94.0,93.2,89.9,33.8,89.9,33.8,80.2,30.4,80.2,30.4,69.4,98.2,69.4,98.2,6
2,1,0,2.2,4.0,19.04,2.34,18.6,12.8,1.3,1.8,2.2,4.0,12.8,19.04,2.34,18.6,3,0,1.2,0.8,1.2,0.8,18.8,20.4,18.8,20.4,26.2,15.8,26.2,15.8,94.0,93.2,94.0,93.2,89.9,33.8,89.9,33.8,80.2,30.4,80.2,30.4,69.4,98.2,69.4,98.2,6
2,1,0,2.4,3.44,17.96,15.24,1.0,14.2,1.7,2.2,2.4,3.44,14.2,17.96,15.24,1.0,3,0,1.2,0.8,1.2,0.8,18.8,20.4,18.8,20.4,26.2,15.8,26.2,15.8,94.0,93.2,94.0,93.2,89.9,33.8,89.9,33.8,80.2,30.4,80.2,30.4,69.4,98.2,69.4,98.2,6
4,0,1,5.8,7.0,29.0,2.56,39.8,20.2,3.7,4.2,5.8,7.0,20.2,29.0,2.56,39.8,3,0,1.2,0.8,1.2,0.8,18.8,20.4,18.8,20.4,26.2,15.8,26.2,15.8,94.0,93.2,94.0,93.2,89.9,33.8,89.9,33.8,80.2,30.4,80.2,30.4,69.4,98.2,69.4,98.2,2
4,0,1,1.6,3.0,2.16,8.18,20.8,1.4,1.3,1.8,1.6,3.0,1.4,2.16,8.18,20.8,3,0,1.2,0.8,1.2,0.8,18.8,20.4,18.8,20.4,26.2,15.8,26.2,15.8,94.0,93.2,94.0,93.2,89.9,33.8,89.9,33.8,80.2,30.4,80.2,30.4,69.4,98.2,69.4,98.2,13
1,1,0,3.6,3.48,30.52,4.06,0.4,21.6,2.3,2.8,3.6,3.48,21.6,30.52,4.06,0.4,3,0,1.2,0.8,1.2,0.8,18.8,20.4,18.8,20.4,26.2,15.8,26.2,15.8,94.0,93.2,94.0,93.2,89.9,33.8,89.9,33.8,80.2,30.4,80.2,30.4,69.4,98.2,69.4,98.2,6
3,0,1,3.6,4.22,11.4,17.62,13.2,12.8,3.3,3.8,3.6,4.22,12.8,11.4,17.62,13.2,3,0,1.2,0.8,1.2,0.8,18.8,20.4,18.8,20.4,26.2,15.8,26.2,15.8,94.0,93.2,94.0,93.2,89.9,33.8,89.9,33.8,80.2,30.4,80.2,30.4,69.4,98.2,69.4,98.2,6
3,0,1,4.0,2.2,18.2,0.35,3.5,12.0,2.7,3.2,4.0,2.2,12.0,18.2,0.35,3.5,3,0,1.2,0.8,1.2,0.8,18.8,20.4,18.8,20.4,26.2,15.8,26.2,15.8,94.0,93.2,94.0,93.2,89.9,33.8,89.9,33.8,80.2,30.4,80.2,30.4,69.4,98.2,69.4,98.2,3
3,0,1,2.0,3.6,11.92,22.42,1.8,11.2,1.7,2.2,2.0,3.6,11.2,11.92,22.42,1.8,3,0,1.2,0.8,1.2,0.8,18.8,20.4,18.8,20.4,26.2,15.8,26.2,15.8,94.0,93.2,94.0,93.2,89.9,33.8,89.9,33.8,80.2,30.4,80.2,30.4,69.4,98.2,69.4,98.2,8
3,0,1,2.2,2.12,8.76,5.68,6.8,10.4,2.0,2.5,2.2,2.12,10.4,8.76,5.68,6.8,3,0,1.2,0.8,1.2,0.8,18.8,20.4,18.8,20.4,26.2,15.8,26.2,15.8,94.0,93.2,94.0,93.2,89.9,33.8,89.9,33.8,80.2,30.4,80.2,30.4,69.4,98.2,69.4,98.2,3
2,1,0,4.0,3.62,23.76,11.78,0.6,20.2,1.7,2.2,4.0,3.62,20.2,23.76,11.78,0.6,3,0,1.2,0.8,1.2,0.8,18.8,20.4,18.8,20.4,26.2,15.8,26.2,15.8,94.0,93.2,94.0,93.2,89.9,33.8,89.9,33.8,80.2,30.4,80.2,30.4,69.4,98.2,69.4,98.2,7
2,1,0,2.5,3.85,16.9,8.8,13.0,14.0,1.2,0.7,2.5,3.85,14.0,16.9,8.8,13.0,5,1,1.6,0.8,1.6,0.8,17.2,13.0,17.2,13.0,25.5,16.2,25.5,16.2,88.6,103.4,88.6,103.4,84.5,16.5,84.5,16.5,81.6,42.8,81.6,42.8,66.2,62.4,66.2,62.4,1
2,1,0,1.6,5.22,22.48,22.68,7.0,15.0,2.0,1.5,1.6,5.22,15.0,22.48,22.68,7.0,5,1,1.6,0.8,1.6,0.8,17.2,13.0,17.2,13.0,25.5,16.2,25.5,16.2,88.6,103.4,88.6,103.4,84.5,16.5,84.5,16.5,81.6,42.8,81.6,42.8,66.2,62.4,66.2,62.4,4
2,1,0,0.8,2.65,20.9,0.72,4.75,14.75,0.8,0.3,0.75,2.65,14.75,20.9,0.72,4.75,5,1,1.6,0.8,1.6,0.8,17.2,13.0,17.2,13.0,25.5,16.2,25.5,16.2,88.6,103.4,88.6,103.4,84.5,16.5,84.5,16.5,81.6,42.8,81.6,42.8,66.2,62.4,66.2,62.4,0
1,1,0,1.4,1.82,18.28,0.0,0.0,15.6,1.8,1.3,1.4,1.82,15.6,18.28,0.0,0.0,5,1,1.6,0.8,1.6,0.8,17.2,13.0,17.2,13.0,25.5,16.2,25.5,16.2,88.6,103.4,88.6,103.4,84.5,16.5,84.5,16.5,81.6,42.8,81.6,42.8,66.2,62.4,66.2,62.4,1
3,0,1,1.2,0.95,3.5,2.62,3.5,6.0,1.2,0.7,1.25,0.95,6.0,3.5,2.62,3.5,5,1,1.6,0.8,1.6,0.8,17.2,13.0,17.2,13.0,25.5,16.2,25.5,16.2,88.6,103.4,88.6,103.4,84.5,16.5,84.5,16.5,81.6,42.8,81.6,42.8,66.2,62.4,66.2,62.4,2
3,0,1,3.0,3.92,17.56,16.82,4.6,17.4,3.5,3.0,3.0,3.92,17.4,17.56,16.82,4.6,5,1,1.6,0.8,1.6,0.8,17.2,13.0,17.2,13.0,25.5,16.2,25.5,16.2,88.6,103.4,88.6,103.4,84.5,16.5,84.5,16.5,81.6,42.8,81.6,42.8,66.2,62.4,66.2,62.4,2
3,0,1,1.0,3.0,11.5,9.65,9.0,3.5,0.5,0.0,1.0,3.0,3.5,11.5,9.65,9.0,5,1,1.6,0.8,1.6,0.8,17.2,13.0,17.2,13.0,25.5,16.2,25.5,16.2,88.6,103.4,88.6,103.4,84.5,16.5,84.5,16.5,81.6,42.8,81.6,42.8,66.2,62.4,66.2,62.4,8
3,0,1,2.4,3.22,13.68,13.0,5.6,17.4,2.5,2.0,2.4,3.22,17.4,13.68,13.0,5.6,5,1,1.6,0.8,1.6,0.8,17.2,13.0,17.2,13.0,25.5,16.2,25.5,16.2,88.6,103.4,88.6,103.4,84.5,16.5,84.5,16.5,81.6,42.8,81.6,42.8,66.2,62.4,66.2,62.4,1
2,1,0,0.2,1.76,10.84,0.88,7.0,8.0,0.5,0.0,0.2,1.76,8.0,10.84,0.88,7.0,5,1,1.6,0.8,1.6,0.8,17.2,13.0,17.2,13.0,25.5,16.2,25.5,16.2,88.6,103.4,88.6,103.4,84.5,16.5,84.5,16.5,81.6,42.8,81.6,42.8,66.2,62.4,66.2,62.4,1
4,0,1,8.4,10.14,48.08,14.72,39.0,36.0,10.2,9.7,8.4,10.14,36.0,48.08,14.72,39.0,5,1,1.6,0.8,1.6,0.8,17.2,13.0,17.2,13.0,25.5,16.2,25.5,16.2,88.6,103.4,88.6,103.4,84.5,16.5,84.5,16.5,81.6,42.8,81.6,42.8,66.2,62.4,66.2,62.4,2
3,0,1,6.2,10.66,35.2,33.58,37.6,23.0,7.2,6.7,6.2,10.66,23.0,35.2,33.58,37.6,5,1,1.6,0.8,1.6,0.8,17.2,13.0,17.2,13.0,25.5,16.2,25.5,16.2,88.6,103.4,88.6,103.4,84.5,16.5,84.5,16.5,81.6,42.8,81.6,42.8,66.2,62.4,66.2,62.4,2
2,1,0,4.4,3.54,19.6,6.94,9.0,15.6,4.0,4.0,4.4,3.54,15.6,19.6,6.94,9.0,2,1,1.0,1.6,1.0,1.6,29.4,16.0,29.4,16.0,34.2,12.2,34.2,12.2,133.4,82.2,133.4,82.2,98.9,26.0,98.9,26.0,110.2,13.8,110.2,13.8,101.8,81.4,101.8,81.4,2
2,1,0,0.5,1.35,7.9,5.2,0.0,8.0,0.2,0.2,0.5,1.35,8.0,7.9,5.2,0.0,2,1,1.0,1.6,1.0,1.6,29.4,16.0,29.4,16.0,34.2,12.2,34.2,12.2,133.4,82.2,133.4,82.2,98.9,26.0,98.9,26.0,110.2,13.8,110.2,13.8,101.8,81.4,101.8,81.4,2
2,1,0,3.4,3.26,20.96,7.46,4.0,16.8,2.8,2.8,3.4,3.26,16.8,20.96,7.46,4.0,2,1,1.0,1.6,1.0,1.6,29.4,16.0,29.4,16.0,34.2,12.2,34.2,12.2,133.4,82.2,133.4,82.2,98.9,26.0,98.9,26.0,110.2,13.8,110.2,13.8,101.8,81.4,101.8,81.4,6
1,1,0,3.0,1.72,17.24,0.0,0.0,17.8,2.2,2.2,3.0,1.72,17.8,17.24,0.0,0.0,2,1,1.0,1.6,1.0,1.6,29.4,16.0,29.4,16.0,34.2,12.2,34.2,12.2,133.4,82.2,133.4,82.2,98.9,26.0,98.9,26.0,110.2,13.8,110.2,13.8,101.8,81.4,101.8,81.4,3
3,0,1,1.8,5.04,8.2,6.96,35.4,3.4,2.0,2.0,1.8,5.04,3.4,8.2,6.96,35.4,2,1,1.0,1.6,1.0,1.6,29.4,16.0,29.4,16.0,34.2,12.2,34.2,12.2,133.4,82.2,133.4,82.2,98.9,26.0,98.9,26.0,110.2,13.8,110.2,13.8,101.8,81.4,101.8,81.4,2
3,0,1,1.6,5.32,12.12,36.32,4.8,6.8,1.5,1.5,1.6,5.32,6.8,12.12,36.32,4.8,2,1,1.0,1.6,1.0,1.6,29.4,16.0,29.4,16.0,34.2,12.2,34.2,12.2,133.4,82.2,133.4,82.2,98.9,26.0,98.9,26.0,110.2,13.8,110.2,13.8,101.8,81.4,101.8,81.4,2
3,0,1,3.2,3.85,13.1,7.35,18.0,8.75,3.2,3.2,3.25,3.85,8.75,13.1,7.35,18.0,2,1,1.0,1.6,1.0,1.6,29.4,16.0,29.4,16.0,34.2,12.2,34.2,12.2,133.4,82.2,133.4,82.2,98.9,26.0,98.9,26.0,110.2,13.8,110.2,13.8,101.8,81.4,101.8,81.4,2
3,0,1,2.5,2.95,13.45,9.4,6.5,10.5,1.8,1.4,2.5,2.95,10.5,13.45,9.4,6.5,2,1,1.0,1.6,1.0,1.6,29.4,16.0,29.4,16.0,34.2,12.2,34.2,12.2,133.4,82.2,133.4,82.2,98.9,26.0,98.9,26.0,110.2,13.8,110.2,13.8,101.8,81.4,101.8,81.4,2
3,0,1,2.3,3.13,7.0,8.17,17.0,6.33,1.8,1.4,2.33,3.13,6.33,7.0,8.17,17.0,2,1,1.0,1.6,1.0,1.6,29.4,16.0,29.4,16.0,34.2,12.2,34.2,12.2,133.4,82.2,133.4,82.2,98.9,26.0,98.9,26.0,110.2,13.8,110.2,13.8,101.8,81.4,101.8,81.4,2
4,0,1,5.2,6.12,21.8,10.85,28.5,18.75,4.8,4.8,5.25,6.12,18.75,21.8,10.85,28.5,2,1,1.0,1.6,1.0,1.6,29.4,16.0,29.4,16.0,34.2,12.2,34.2,12.2,133.4,82.2,133.4,82.2,98.9,26.0,98.9,26.0,110.2,13.8,110.2,13.8,101.8,81.4,101.8,81.4,1
