element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
4,0,1,6.5,11.32,34.59,20.61,58.0,24.59,4.5,5.0,5.8,7.48,18.8,23.24,11.58,39.8,3,0,0.9,1.2,1.0,1.0,22.9,17.2,24.8,18.0,33.2,15.3,33.0,13.9,96.9,87.1,96.1,83.6,102.5,36.6,104.5,30.3,132.9,29.1,129.6,25.4,80.8,83.9,82.6,88.0,16
3,0,1,4.3,5.86,19.85,21.15,17.6,17.13,0.5,1.0,1.75,5.88,12.5,12.85,24.82,21.25,4,0,1.1,1.0,0.8,1.4,19.1,15.3,21.2,24.4,28.0,14.2,32.6,16.8,89.2,86.3,89.9,101.4,83.3,30.6,108.9,30.7,107.9,24.4,129.4,35.2,65.8,74.2,70.6,96.6,1
4,0,1,4.2,9.04,21.55,15.66,54.25,12.92,3.5,4.5,5.8,11.08,18.0,26.28,26.16,58.4,3,0,1.5,1.5,1.8,1.2,23.2,15.6,19.6,9.4,39.5,18.6,39.7,24.1,114.7,99.0,100.0,106.2,124.1,52.0,132.2,76.0,156.9,34.2,167.0,58.4,86.5,87.0,75.6,76.8,1
3,0,1,3.8,7.81,18.72,27.32,32.27,11.33,2.0,2.5,2.0,7.93,9.33,16.47,36.73,26.0,3,0,0.9,1.2,1.0,1.0,22.9,17.2,24.8,18.0,33.2,15.3,33.0,13.9,96.9,87.1,96.1,83.6,102.5,36.6,104.5,30.3,132.9,29.1,129.6,25.4,80.8,83.9,82.6,88.0,8
2,1,0,4.7,4.99,17.43,16.19,16.8,19.2,0.5,1.0,1.5,4.0,6.75,5.45,13.65,22.5,4,0,1.1,1.0,0.8,1.4,19.1,15.3,21.2,24.4,28.0,14.2,32.6,16.8,89.2,86.3,89.9,101.4,83.3,30.6,108.9,30.7,107.9,24.4,129.4,35.2,65.8,74.2,70.6,96.6,1
4,0,1,1.9,2.56,6.31,3.1,16.5,5.57,7.0,7.5,5.0,6.13,19.67,22.6,5.47,33.33,3,1,1.8,0.6,2.4,0.2,17.7,12.6,15.2,11.8,29.0,14.4,23.6,14.5,87.6,90.4,65.0,94.7,91.5,28.0,90.4,19.6,111.7,25.4,81.4,31.0,67.6,76.8,58.4,81.8,1
3,0,1,3.8,8.49,21.51,37.6,25.73,15.93,4.5,4.5,4.25,9.22,20.5,19.95,41.38,31.0,2,1,1.0,2.0,1.6,2.2,27.1,24.3,30.8,20.4,41.0,19.2,44.8,22.0,124.6,99.6,144.0,113.3,132.2,46.3,151.6,42.5,153.6,45.8,153.0,63.8,99.6,108.9,109.8,105.0,6
3,0,1,3.9,5.12,16.63,21.59,13.0,15.53,4.0,4.0,6.2,6.48,24.0,25.04,29.22,10.4,2,1,1.0,2.0,1.6,2.2,27.1,24.3,30.8,20.4,41.0,19.2,44.8,22.0,124.6,99.6,144.0,113.3,132.2,46.3,151.6,42.5,153.6,45.8,153.0,63.8,99.6,108.9,109.8,105.0,6
3,0,1,3.1,6.78,13.52,19.24,35.0,8.59,3.0,3.0,2.4,6.0,6.2,6.68,21.72,31.6,2,0,1.3,1.6,2.0,2.2,25.9,14.4,30.0,14.4,35.7,14.4,47.1,20.1,125.4,84.0,156.4,96.0,99.1,34.3,123.6,65.2,132.9,25.6,190.8,40.0,92.5,73.7,105.2,87.8,5
2,1,0,6.8,7.65,26.4,45.71,4.29,29.35,10.0,9.5,10.0,8.68,39.2,30.44,53.02,3.2,4,0,2.2,0.8,3.0,0.6,16.9,5.5,16.0,4.8,22.4,12.1,20.5,13.2,75.9,87.9,66.2,98.8,64.9,20.2,59.6,17.5,83.1,12.6,79.4,15.6,60.7,56.4,57.6,61.2,8
3,0,1,4.6,7.46,24.16,15.95,34.53,11.2,2.5,2.0,3.8,5.86,7.2,16.24,16.44,26.0,3,1,1.8,1.4,2.0,2.2,23.2,11.4,31.6,13.8,35.8,18.0,37.2,17.5,112.9,109.7,160.4,110.8,116.9,43.3,83.8,41.2,128.6,26.9,128.4,23.6,91.1,81.8,113.0,91.6,2
1,1,0,3.8,1.79,17.02,0.82,0.0,18.94,2.0,2.5,3.4,2.0,16.6,20.08,0.02,0.0,4,0,1.1,1.0,0.8,1.4,19.1,15.3,21.2,24.4,28.0,14.2,32.6,16.8,89.2,86.3,89.9,101.4,83.3,30.6,108.9,30.7,107.9,24.4,129.4,35.2,65.8,74.2,70.6,96.6,8
3,0,1,4.4,5.24,26.48,16.23,9.69,19.75,6.0,6.5,4.2,6.08,18.4,24.88,20.36,15.4,3,0,0.9,1.2,1.0,1.0,22.9,17.2,24.8,18.0,33.2,15.3,33.0,13.9,96.9,87.1,96.1,83.6,102.5,36.6,104.5,30.3,132.9,29.1,129.6,25.4,80.8,83.9,82.6,88.0,3
3,0,1,3.2,5.72,22.52,19.13,15.47,18.07,5.0,5.5,3.4,8.26,21.0,27.04,28.7,26.8,4,0,1.1,1.0,0.8,1.4,19.1,15.3,21.2,24.4,28.0,14.2,32.6,16.8,89.2,86.3,89.9,101.4,83.3,30.6,108.9,30.7,107.9,24.4,129.4,35.2,65.8,74.2,70.6,96.6,3
3,0,1,6.1,7.55,25.62,13.4,36.29,19.29,5.5,5.0,7.4,8.24,22.4,31.04,19.4,31.8,4,0,2.2,0.8,3.0,0.6,16.9,5.5,16.0,4.8,22.4,12.1,20.5,13.2,75.9,87.9,66.2,98.8,64.9,20.2,59.6,17.5,83.1,12.6,79.4,15.6,60.7,56.4,57.6,61.2,2
2,1,0,3.1,5.65,16.89,30.88,8.75,17.56,5.0,6.0,3.2,5.66,19.6,20.72,30.96,4.8,3,0,1.5,1.5,1.8,1.2,23.2,15.6,19.6,9.4,39.5,18.6,39.7,24.1,114.7,99.0,100.0,106.2,124.1,52.0,132.2,76.0,156.9,34.2,167.0,58.4,86.5,87.0,75.6,76.8,5
2,1,0,3.6,3.99,22.52,2.98,14.38,18.31,5.5,6.5,3.2,3.74,17.0,22.6,2.96,11.8,3,0,1.5,1.5,1.8,1.2,23.2,15.6,19.6,9.4,39.5,18.6,39.7,24.1,114.7,99.0,100.0,106.2,124.1,52.0,132.2,76.0,156.9,34.2,167.0,58.4,86.5,87.0,75.6,76.8,0
4,0,1,4.1,5.56,21.97,9.83,23.86,16.14,4.0,4.0,2.75,4.52,7.0,11.65,7.42,26.25,2,1,1.0,2.0,1.6,2.2,27.1,24.3,30.8,20.4,41.0,19.2,44.8,22.0,124.6,99.6,144.0,113.3,132.2,46.3,151.6,42.5,153.6,45.8,153.0,63.8,99.6,108.9,109.8,105.0,2
3,0,1,3.1,4.55,21.78,12.96,10.69,12.85,5.0,5.0,3.4,6.26,14.6,24.12,18.9,19.4,2,1,1.0,2.0,1.6,2.2,27.1,24.3,30.8,20.4,41.0,19.2,44.8,22.0,124.6,99.6,144.0,113.3,132.2,46.3,151.6,42.5,153.6,45.8,153.0,63.8,99.6,108.9,109.8,105.0,10
4,0,1,3.6,6.81,16.89,12.95,38.25,9.5,5.5,5.5,4.25,7.62,14.5,21.95,17.35,37.0,2,1,0.6,1.4,1.0,1.6,26.2,23.3,27.6,23.8,36.3,14.6,39.5,16.7,120.2,88.2,122.0,95.7,103.8,32.8,106.1,39.9,139.5,24.4,167.2,30.8,90.8,97.2,94.8,99.2,2
2,1,0,1.2,2.38,14.83,2.72,6.33,10.17,1.0,1.0,2.67,1.67,11.33,14.87,0.27,1.33,2,1,1.0,2.0,1.6,2.2,27.1,24.3,30.8,20.4,41.0,19.2,44.8,22.0,124.6,99.6,144.0,113.3,132.2,46.3,151.6,42.5,153.6,45.8,153.0,63.8,99.6,108.9,109.8,105.0,7
2,1,0,3.4,3.03,14.26,6.05,10.0,17.8,2.0,2.5,3.4,3.64,16.8,14.96,10.26,11.2,4,0,1.1,1.0,0.8,1.4,19.1,15.3,21.2,24.4,28.0,14.2,32.6,16.8,89.2,86.3,89.9,101.4,83.3,30.6,108.9,30.7,107.9,24.4,129.4,35.2,65.8,74.2,70.6,96.6,1
3,0,1,5.5,7.57,25.15,10.68,40.2,15.87,2.5,2.5,6.2,7.56,20.0,30.28,10.2,35.2,2,1,0.7,1.2,0.4,2.0,23.4,22.5,33.8,27.0,31.7,16.4,42.4,17.0,102.7,104.5,156.8,109.0,96.4,35.3,121.9,35.9,118.6,23.6,145.8,25.0,90.2,98.4,127.8,116.6,6
3,0,1,3.6,6.44,17.06,20.98,26.44,13.12,7.0,7.0,4.0,6.44,14.2,20.72,23.4,20.4,2,0,0.7,1.1,0.4,1.6,23.9,18.7,29.4,23.8,40.2,17.8,50.8,15.8,108.1,89.1,132.8,92.9,128.5,51.2,164.9,42.5,166.1,37.6,211.2,22.0,82.1,88.1,100.4,101.0,11
2,1,0,3.3,3.09,14.56,8.53,7.73,17.91,2.0,2.5,2.8,3.52,16.0,11.08,11.88,12.0,4,0,1.1,1.0,0.8,1.4,19.1,15.3,21.2,24.4,28.0,14.2,32.6,16.8,89.2,86.3,89.9,101.4,83.3,30.6,108.9,30.7,107.9,24.4,129.4,35.2,65.8,74.2,70.6,96.6,9
3,0,1,4.3,5.7,21.15,20.18,15.69,17.88,3.5,4.0,2.8,4.12,12.6,13.96,15.08,12.2,3,1,1.8,0.6,2.4,0.2,17.7,12.6,15.2,11.8,29.0,14.4,23.6,14.5,87.6,90.4,65.0,94.7,91.5,28.0,90.4,19.6,111.7,25.4,81.4,31.0,67.6,76.8,58.4,81.8,2
1,1,0,4.3,3.29,32.26,0.59,0.0,22.29,6.0,5.0,4.0,3.62,22.0,36.24,0.0,0.0,4,1,1.8,1.1,2.2,1.2,21.4,9.0,22.6,7.8,29.7,14.7,33.0,20.9,108.3,103.2,118.8,119.4,75.9,27.1,91.2,53.5,112.4,16.3,119.6,35.8,78.4,70.9,82.6,79.4,3
1,1,0,4.4,3.08,30.22,0.63,0.0,22.0,2.5,3.5,2.6,3.28,19.0,32.8,0.0,0.0,3,0,1.5,1.5,1.8,1.2,23.2,15.6,19.6,9.4,39.5,18.6,39.7,24.1,114.7,99.0,100.0,106.2,124.1,52.0,132.2,76.0,156.9,34.2,167.0,58.4,86.5,87.0,75.6,76.8,2
2,1,0,3.0,2.73,14.56,6.48,6.2,15.5,2.0,2.5,2.0,3.63,14.0,17.47,15.1,4.0,4,0,1.1,1.0,0.8,1.4,19.1,15.3,21.2,24.4,28.0,14.2,32.6,16.8,89.2,86.3,89.9,101.4,83.3,30.6,108.9,30.7,107.9,24.4,129.4,35.2,65.8,74.2,70.6,96.6,8
3,0,1,3.1,5.79,13.34,20.05,24.59,8.18,4.0,4.0,2.8,6.26,8.8,15.96,15.56,31.4,2,0,1.1,1.4,1.6,1.8,22.7,17.9,25.0,16.2,31.0,14.4,33.5,15.2,96.9,89.0,107.9,83.4,87.5,31.4,92.9,45.0,125.4,23.6,133.8,23.2,76.7,87.4,86.0,85.8,7
4,0,1,1.1,5.0,2.08,6.66,41.75,-0.62,1.0,1.0,0.33,3.9,-3.0,2.47,8.27,29.33,2,0,1.1,1.4,1.6,1.8,22.7,17.9,25.0,16.2,31.0,14.4,33.5,15.2,96.9,89.0,107.9,83.4,87.5,31.4,92.9,45.0,125.4,23.6,133.8,23.2,76.7,87.4,86.0,85.8,1
3,0,1,4.3,5.74,17.01,24.76,15.69,16.25,4.5,4.0,4.0,5.52,12.0,16.32,21.66,17.4,3,1,1.8,1.4,2.0,2.2,23.2,11.4,31.6,13.8,35.8,18.0,37.2,17.5,112.9,109.7,160.4,110.8,116.9,43.3,83.8,41.2,128.6,26.9,128.4,23.6,91.1,81.8,113.0,91.6,2
2,1,0,2.0,1.4,4.32,7.24,2.4,9.6,3.5,4.0,3.5,2.75,19.5,5.9,16.7,5.0,4,0,1.1,1.0,0.8,1.4,19.1,15.3,21.2,24.4,28.0,14.2,32.6,16.8,89.2,86.3,89.9,101.4,83.3,30.6,108.9,30.7,107.9,24.4,129.4,35.2,65.8,74.2,70.6,96.6,1
3,0,1,2.9,5.87,12.98,21.03,24.76,9.88,5.0,5.0,3.4,5.74,14.6,16.32,22.36,18.6,3,1,1.6,1.3,2.6,2.0,22.1,12.1,28.0,4.0,27.7,12.2,37.4,12.1,100.9,77.0,136.4,77.8,74.4,23.2,93.7,21.6,101.8,21.3,144.6,21.4,80.8,67.0,106.2,47.4,7
3,0,1,3.4,4.99,14.81,21.85,13.07,13.0,7.0,6.5,5.8,7.06,19.2,23.48,25.3,21.8,3,1,1.8,1.4,2.0,2.2,23.2,11.4,31.6,13.8,35.8,18.0,37.2,17.5,112.9,109.7,160.4,110.8,116.9,43.3,83.8,41.2,128.6,26.9,128.4,23.6,91.1,81.8,113.0,91.6,2
2,1,0,2.8,4.95,13.35,24.94,11.29,12.18,1.0,1.5,1.6,6.0,12.0,15.44,30.14,14.2,3,0,0.9,1.2,1.0,1.0,22.9,17.2,24.8,18.0,33.2,15.3,33.0,13.9,96.9,87.1,96.1,83.6,102.5,36.6,104.5,30.3,132.9,29.1,129.6,25.4,80.8,83.9,82.6,88.0,10
2,1,0,1.8,3.22,18.54,6.64,7.0,13.7,3.0,3.5,1.6,4.32,15.2,22.92,9.44,10.8,3,0,0.9,1.2,1.0,1.0,22.9,17.2,24.8,18.0,33.2,15.3,33.0,13.9,96.9,87.1,96.1,83.6,102.5,36.6,104.5,30.3,132.9,29.1,129.6,25.4,80.8,83.9,82.6,88.0,6
3,0,1,2.7,5.19,13.96,14.44,23.3,10.7,2.0,2.0,2.5,5.55,14.5,17.7,24.12,13.25,2,0,1.3,1.6,2.0,2.2,25.9,14.4,30.0,14.4,35.7,14.4,47.1,20.1,125.4,84.0,156.4,96.0,99.1,34.3,123.6,65.2,132.9,25.6,190.8,40.0,92.5,73.7,105.2,87.8,8
1,1,0,3.5,2.07,20.69,0.0,0.0,17.94,0.5,1.0,1.25,1.93,12.25,19.05,0.0,0.0,3,0,0.9,1.2,1.0,1.0,22.9,17.2,24.8,18.0,33.2,15.3,33.0,13.9,96.9,87.1,96.1,83.6,102.5,36.6,104.5,30.3,132.9,29.1,129.6,25.4,80.8,83.9,82.6,88.0,7
3,0,1,3.5,5.8,19.03,16.85,22.13,12.87,8.0,7.5,6.5,8.1,22.0,30.9,19.05,31.25,4,0,2.2,0.8,3.0,0.6,16.9,5.5,16.0,4.8,22.4,12.1,20.5,13.2,75.9,87.9,66.2,98.8,64.9,20.2,59.6,17.5,83.1,12.6,79.4,15.6,60.7,56.4,57.6,61.2,2
2,1,0,2.1,3.12,9.75,15.46,5.82,9.64,0.5,1.5,1.0,3.05,4.5,4.7,21.85,4.0,3,0,1.5,1.5,1.8,1.2,23.2,15.6,19.6,9.4,39.5,18.6,39.7,24.1,114.7,99.0,100.0,106.2,124.1,52.0,132.2,76.0,156.9,34.2,167.0,58.4,86.5,87.0,75.6,76.8,0
4,0,1,4.0,5.04,15.88,6.93,27.93,10.73,1.5,1.5,3.2,4.8,9.2,13.76,5.16,29.4,4,0,1.3,1.1,1.6,0.8,21.3,12.4,19.2,13.0,32.0,13.8,29.6,16.1,96.0,85.6,89.4,105.6,91.7,28.4,76.9,31.2,131.9,23.2,129.2,24.0,79.6,71.1,69.2,76.0,2
3,0,1,1.2,1.35,0.97,4.62,8.0,3.17,1.0,1.0,1.33,2.63,3.67,1.73,8.5,16.0,2,1,1.0,2.0,1.6,2.2,27.1,24.3,30.8,20.4,41.0,19.2,44.8,22.0,124.6,99.6,144.0,113.3,132.2,46.3,151.6,42.5,153.6,45.8,153.0,63.8,99.6,108.9,109.8,105.0,1
3,0,1,1.8,3.52,9.95,3.02,22.5,4.25,0.5,0.5,2.0,3.52,3.5,9.95,3.02,22.5,2,1,1.0,2.0,1.6,2.2,27.1,24.3,30.8,20.4,41.0,19.2,44.8,22.0,124.6,99.6,144.0,113.3,132.2,46.3,151.6,42.5,153.6,45.8,153.0,63.8,99.6,108.9,109.8,105.0,4
1,1,0,4.8,2.0,20.06,0.0,0.0,20.65,6.0,5.5,5.2,1.32,21.4,13.2,0.0,0.0,4,0,2.2,0.8,3.0,0.6,16.9,5.5,16.0,4.8,22.4,12.1,20.5,13.2,75.9,87.9,66.2,98.8,64.9,20.2,59.6,17.5,83.1,12.6,79.4,15.6,60.7,56.4,57.6,61.2,10
4,0,1,3.6,5.85,15.32,14.84,28.31,11.88,3.5,4.0,3.8,6.52,10.4,12.48,15.4,37.4,2,1,0.7,1.9,0.8,2.2,28.2,21.7,35.2,17.8,43.2,15.1,46.0,14.2,131.3,90.0,148.9,94.3,133.8,35.8,128.1,28.1,166.9,25.3,183.8,19.4,102.4,93.9,115.0,90.2,2
3,0,1,3.5,4.15,18.26,12.97,10.15,16.31,1.5,2.0,3.4,4.36,15.0,17.36,12.94,13.2,3,1,1.8,0.6,2.4,0.2,17.7,12.6,15.2,11.8,29.0,14.4,23.6,14.5,87.6,90.4,65.0,94.7,91.5,28.0,90.4,19.6,111.7,25.4,81.4,31.0,67.6,76.8,58.4,81.8,3
2,1,0,2.7,3.68,24.24,4.96,7.56,17.22,4.0,3.0,2.6,4.54,17.8,29.44,8.26,7.6,4,1,1.8,1.1,2.2,1.2,21.4,9.0,22.6,7.8,29.7,14.7,33.0,20.9,108.3,103.2,118.8,119.4,75.9,27.1,91.2,53.5,112.4,16.3,119.6,35.8,78.4,70.9,82.6,79.4,2
2,1,0,3.2,3.86,21.7,4.82,12.0,18.56,0.5,1.0,1.0,3.98,15.75,17.75,12.75,9.25,3,0,0.9,1.2,1.0,1.0,22.9,17.2,24.8,18.0,33.2,15.3,33.0,13.9,96.9,87.1,96.1,83.6,102.5,36.6,104.5,30.3,132.9,29.1,129.6,25.4,80.8,83.9,82.6,88.0,6
2,1,0,4.0,3.45,23.37,2.07,8.87,18.4,3.5,2.5,4.8,3.72,19.8,25.64,4.56,7.0,4,1,1.8,1.1,2.2,1.2,21.4,9.0,22.6,7.8,29.7,14.7,33.0,20.9,108.3,103.2,118.8,119.4,75.9,27.1,91.2,53.5,112.4,16.3,119.6,35.8,78.4,70.9,82.6,79.4,2
3,0,1,4.8,7.13,24.12,28.31,18.88,18.88,4.0,4.0,5.0,5.48,21.0,26.0,16.28,12.6,2,0,0.7,1.1,0.4,1.6,23.9,18.7,29.4,23.8,40.2,17.8,50.8,15.8,108.1,89.1,132.8,92.9,128.5,51.2,164.9,42.5,166.1,37.6,211.2,22.0,82.1,88.1,100.4,101.0,8
1,1,0,3.4,2.69,26.85,0.0,0.0,18.62,5.5,5.5,4.0,3.9,22.2,38.96,0.0,0.0,2,1,0.7,1.2,0.4,2.0,23.4,22.5,33.8,27.0,31.7,16.4,42.4,17.0,102.7,104.5,156.8,109.0,96.4,35.3,121.9,35.9,118.6,23.6,145.8,25.0,90.2,98.4,127.8,116.6,1
2,1,0,4.9,4.48,21.62,6.61,16.5,19.56,6.0,5.5,5.4,3.08,19.8,14.8,5.28,10.4,4,0,2.2,0.8,3.0,0.6,16.9,5.5,16.0,4.8,22.4,12.1,20.5,13.2,75.9,87.9,66.2,98.8,64.9,20.2,59.6,17.5,83.1,12.6,79.4,15.6,60.7,56.4,57.6,61.2,6
3,0,1,4.3,5.73,17.75,7.11,32.53,10.6,2.0,2.0,4.4,5.38,10.4,18.32,6.56,28.6,2,1,1.6,1.5,1.4,1.0,25.4,12.7,24.0,13.6,38.2,14.9,32.3,15.6,123.8,85.6,111.1,101.2,102.2,33.3,92.5,31.7,156.6,30.7,120.0,24.2,92.8,73.1,89.6,78.0,2
1,1,0,3.6,2.23,22.26,0.0,0.0,17.88,5.0,5.0,3.6,3.28,18.8,32.84,0.0,0.0,2,0,0.7,1.1,0.4,1.6,23.9,18.7,29.4,23.8,40.2,17.8,50.8,15.8,108.1,89.1,132.8,92.9,128.5,51.2,164.9,42.5,166.1,37.6,211.2,22.0,82.1,88.1,100.4,101.0,3
2,1,0,4.5,2.99,15.36,4.6,9.8,20.6,6.0,5.5,5.4,2.06,23.2,15.32,0.54,4.6,4,0,2.2,0.8,3.0,0.6,16.9,5.5,16.0,4.8,22.4,12.1,20.5,13.2,75.9,87.9,66.2,98.8,64.9,20.2,59.6,17.5,83.1,12.6,79.4,15.6,60.7,56.4,57.6,61.2,6
4,0,1,2.3,4.27,8.83,11.38,22.85,6.08,1.0,1.0,1.0,3.15,0.75,4.25,6.93,20.25,2,0,1.3,1.6,2.0,2.2,25.9,14.4,30.0,14.4,35.7,14.4,47.1,20.1,125.4,84.0,156.4,96.0,99.1,34.3,123.6,65.2,132.9,25.6,190.8,40.0,92.5,73.7,105.2,87.8,8
3,0,1,2.9,4.59,14.51,12.81,18.64,11.82,4.5,4.5,5.5,7.65,21.25,29.05,15.95,31.5,2,0,0.7,1.1,0.4,1.6,23.9,18.7,29.4,23.8,40.2,17.8,50.8,15.8,108.1,89.1,132.8,92.9,128.5,51.2,164.9,42.5,166.1,37.6,211.2,22.0,82.1,88.1,100.4,101.0,8
3,0,1,3.6,5.23,15.32,14.46,22.35,11.06,3.0,2.5,5.8,5.16,15.8,21.04,12.36,18.0,4,0,2.2,0.8,3.0,0.6,16.9,5.5,16.0,4.8,22.4,12.1,20.5,13.2,75.9,87.9,66.2,98.8,64.9,20.2,59.6,17.5,83.1,12.6,79.4,15.6,60.7,56.4,57.6,61.2,3
