element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
4,0,1,3.1,3.94,14.67,6.41,18.56,10.89,3.3,3.8,4.33,4.63,10.0,12.6,9.07,25.67,2,1,0.7,1.2,0.4,1.0,20.8,18.4,20.6,18.6,35.1,16.1,40.4,13.9,92.5,82.1,96.4,69.0,112.4,38.6,131.2,39.1,145.8,40.2,176.6,30.6,77.1,84.1,72.8,80.2,2
2,1,0,3.8,4.27,17.63,20.45,4.52,18.71,3.0,3.5,2.5,4.05,15.83,18.9,16.25,5.17,2,1,0.7,1.2,0.4,1.0,20.8,18.4,20.6,18.6,35.1,16.1,40.4,13.9,92.5,82.1,96.4,69.0,112.4,38.6,131.2,39.1,145.8,40.2,176.6,30.6,77.1,84.1,72.8,80.2,1
2,1,0,3.0,3.15,10.58,14.11,6.88,11.41,4.3,4.8,2.83,3.18,13.33,13.1,13.77,5.0,2,1,0.7,1.2,0.4,1.0,20.8,18.4,20.6,18.6,35.1,16.1,40.4,13.9,92.5,82.1,96.4,69.0,112.4,38.6,131.2,39.1,145.8,40.2,176.6,30.6,77.1,84.1,72.8,80.2,1
2,1,0,2.6,2.93,15.69,10.45,3.05,15.85,3.3,3.8,2.67,2.82,16.83,14.37,12.03,1.67,2,1,0.7,1.2,0.4,1.0,20.8,18.4,20.6,18.6,35.1,16.1,40.4,13.9,92.5,82.1,96.4,69.0,112.4,38.6,131.2,39.1,145.8,40.2,176.6,30.6,77.1,84.1,72.8,80.2,1
4,0,1,4.0,5.19,16.15,12.13,23.95,12.91,4.3,4.8,4.0,4.6,13.17,13.83,11.9,20.67,2,1,0.7,1.2,0.4,1.0,20.8,18.4,20.6,18.6,35.1,16.1,40.4,13.9,92.5,82.1,96.4,69.0,112.4,38.6,131.2,39.1,145.8,40.2,176.6,30.6,77.1,84.1,72.8,80.2,2
3,0,1,3.5,6.72,15.53,20.35,31.36,11.41,1.0,1.5,1.6,4.94,4.4,4.12,16.04,29.2,2,1,0.7,1.2,0.4,1.0,20.8,18.4,20.6,18.6,35.1,16.1,40.4,13.9,92.5,82.1,96.4,69.0,112.4,38.6,131.2,39.1,145.8,40.2,176.6,30.6,77.1,84.1,72.8,80.2,1
1,1,0,3.6,2.49,23.61,1.3,0.0,19.09,4.0,4.5,3.0,2.42,16.67,24.17,0.0,0.0,2,1,0.7,1.2,0.4,1.0,20.8,18.4,20.6,18.6,35.1,16.1,40.4,13.9,92.5,82.1,96.4,69.0,112.4,38.6,131.2,39.1,145.8,40.2,176.6,30.6,77.1,84.1,72.8,80.2,1
3,0,1,2.1,3.04,17.35,6.47,6.62,14.38,1.0,1.5,1.67,3.5,14.33,21.4,2.47,11.0,2,1,0.7,1.2,0.4,1.0,20.8,18.4,20.6,18.6,35.1,16.1,40.4,13.9,92.5,82.1,96.4,69.0,112.4,38.6,131.2,39.1,145.8,40.2,176.6,30.6,77.1,84.1,72.8,80.2,2
2,1,0,4.4,3.93,17.31,8.7,13.3,19.52,7.0,8.0,2.75,2.4,18.0,15.4,6.52,2.0,2,0,1.3,1.4,1.0,1.6,23.6,18.2,29.0,23.8,32.4,17.4,32.0,18.7,107.6,104.4,120.0,119.2,91.6,37.5,87.5,39.2,125.2,32.7,113.4,28.8,83.9,88.7,96.6,102.4,6
4,0,1,3.7,5.82,15.51,12.61,30.19,13.19,2.0,3.0,2.0,4.4,4.33,4.33,8.83,31.0,2,0,1.3,1.4,1.0,1.6,23.6,18.2,29.0,23.8,32.4,17.4,32.0,18.7,107.6,104.4,120.0,119.2,91.6,37.5,87.5,39.2,125.2,32.7,113.4,28.8,83.9,88.7,96.6,102.4,2
2,1,0,5.3,2.77,25.8,1.8,0.0,27.0,6.0,7.0,4.0,2.2,23.0,20.6,1.35,0.0,2,0,1.3,1.4,1.0,1.6,23.6,18.2,29.0,23.8,32.4,17.4,32.0,18.7,107.6,104.4,120.0,119.2,91.6,37.5,87.5,39.2,125.2,32.7,113.4,28.8,83.9,88.7,96.6,102.4,5
3,0,1,4.0,6.29,18.35,19.18,25.46,13.15,11.0,12.0,7.67,6.8,24.0,34.07,14.77,19.67,2,0,1.3,1.4,1.0,1.6,23.6,18.2,29.0,23.8,32.4,17.4,32.0,18.7,107.6,104.4,120.0,119.2,91.6,37.5,87.5,39.2,125.2,32.7,113.4,28.8,83.9,88.7,96.6,102.4,11
3,0,1,3.0,3.59,17.97,11.29,6.73,14.67,1.0,2.0,3.5,3.95,17.75,23.25,14.98,1.25,2,0,1.3,1.4,1.0,1.6,23.6,18.2,29.0,23.8,32.4,17.4,32.0,18.7,107.6,104.4,120.0,119.2,91.6,37.5,87.5,39.2,125.2,32.7,113.4,28.8,83.9,88.7,96.6,102.4,3
2,1,0,4.6,4.09,27.76,3.68,9.45,21.6,13.0,14.0,4.5,3.2,19.75,24.65,0.88,6.25,2,0,1.3,1.4,1.0,1.6,23.6,18.2,29.0,23.8,32.4,17.4,32.0,18.7,107.6,104.4,120.0,119.2,91.6,37.5,87.5,39.2,125.2,32.7,113.4,28.8,83.9,88.7,96.6,102.4,8
3,0,1,4.2,4.44,22.38,12.78,9.2,19.25,2.0,3.0,1.67,1.4,10.67,7.53,6.13,0.33,2,0,1.3,1.4,1.0,1.6,23.6,18.2,29.0,23.8,32.4,17.4,32.0,18.7,107.6,104.4,120.0,119.2,91.6,37.5,87.5,39.2,125.2,32.7,113.4,28.8,83.9,88.7,96.6,102.4,3
2,1,0,3.2,3.5,23.8,4.4,6.81,16.71,4.7,4.7,3.25,2.82,14.75,20.3,0.35,7.5,3,0,1.2,1.5,2.0,1.6,21.9,18.4,20.4,16.4,33.0,18.9,29.8,22.5,106.4,113.6,101.4,139.6,93.9,39.5,89.5,39.5,129.6,35.4,106.6,45.6,82.1,90.3,81.0,93.4,1
1,1,0,3.0,2.34,22.28,1.1,0.0,17.05,4.0,4.0,2.8,2.22,16.8,20.08,2.0,0.0,3,0,1.2,1.5,2.0,1.6,21.9,18.4,20.4,16.4,33.0,18.9,29.8,22.5,106.4,113.6,101.4,139.6,93.9,39.5,89.5,39.5,129.6,35.4,106.6,45.6,82.1,90.3,81.0,93.4,4
3,0,1,2.5,2.91,16.0,9.96,3.0,12.95,1.3,1.3,2.25,3.43,10.75,18.5,11.0,4.5,3,0,1.2,1.5,2.0,1.6,21.9,18.4,20.4,16.4,33.0,18.9,29.8,22.5,106.4,113.6,101.4,139.6,93.9,39.5,89.5,39.5,129.6,35.4,106.6,45.6,82.1,90.3,81.0,93.4,0
3,0,1,2.4,4.19,10.96,13.63,17.5,9.0,0.7,0.7,2.0,12.4,17.0,21.6,53.3,49.0,3,0,1.2,1.5,2.0,1.6,21.9,18.4,20.4,16.4,33.0,18.9,29.8,22.5,106.4,113.6,101.4,139.6,93.9,39.5,89.5,39.5,129.6,35.4,106.6,45.6,82.1,90.3,81.0,93.4,2
4,0,1,4.0,7.44,20.17,11.93,42.29,12.43,1.0,1.0,1.25,4.6,0.25,5.7,10.92,29.5,3,0,1.2,1.5,2.0,1.6,21.9,18.4,20.4,16.4,33.0,18.9,29.8,22.5,106.4,113.6,101.4,139.6,93.9,39.5,89.5,39.5,129.6,35.4,106.6,45.6,82.1,90.3,81.0,93.4,1
2,1,0,1.8,1.58,12.09,0.35,3.45,10.0,3.0,3.0,2.5,1.9,12.25,10.05,0.42,8.5,3,0,1.2,1.5,2.0,1.6,21.9,18.4,20.4,16.4,33.0,18.9,29.8,22.5,106.4,113.6,101.4,139.6,93.9,39.5,89.5,39.5,129.6,35.4,106.6,45.6,82.1,90.3,81.0,93.4,1
4,0,1,3.7,5.96,18.51,14.42,27.07,11.53,3.0,3.0,4.0,6.83,13.25,18.7,13.3,36.25,3,0,1.2,1.5,2.0,1.6,21.9,18.4,20.4,16.4,33.0,18.9,29.8,22.5,106.4,113.6,101.4,139.6,93.9,39.5,89.5,39.5,129.6,35.4,106.6,45.6,82.1,90.3,81.0,93.4,2
3,0,1,1.8,1.97,7.9,5.28,6.5,6.4,1.0,1.0,1.67,2.23,6.67,6.2,5.8,10.0,3,0,1.2,1.5,2.0,1.6,21.9,18.4,20.4,16.4,33.0,18.9,29.8,22.5,106.4,113.6,101.4,139.6,93.9,39.5,89.5,39.5,129.6,35.4,106.6,45.6,82.1,90.3,81.0,93.4,2
2,1,0,2.8,3.36,13.56,15.3,4.6,14.4,2.7,2.7,3.67,5.2,19.67,20.47,23.97,7.33,3,0,1.2,1.5,2.0,1.6,21.9,18.4,20.4,16.4,33.0,18.9,29.8,22.5,106.4,113.6,101.4,139.6,93.9,39.5,89.5,39.5,129.6,35.4,106.6,45.6,82.1,90.3,81.0,93.4,1
3,0,1,2.9,4.76,15.13,12.47,20.05,9.37,5.7,5.7,6.6,9.98,20.6,36.84,27.5,35.6,3,0,1.2,1.5,2.0,1.6,21.9,18.4,20.4,16.4,33.0,18.9,29.8,22.5,106.4,113.6,101.4,139.6,93.9,39.5,89.5,39.5,129.6,35.4,106.6,45.6,82.1,90.3,81.0,93.4,2
2,1,0,2.7,3.51,17.87,9.38,7.94,14.47,5.7,5.7,4.5,4.45,20.0,23.9,11.32,9.5,3,0,1.2,1.5,2.0,1.6,21.9,18.4,20.4,16.4,33.0,18.9,29.8,22.5,106.4,113.6,101.4,139.6,93.9,39.5,89.5,39.5,129.6,35.4,106.6,45.6,82.1,90.3,81.0,93.4,1
4,0,1,4.2,5.06,20.04,9.05,21.55,15.18,4.5,4.0,4.5,4.73,15.0,18.6,6.88,21.75,3,0,0.8,0.7,1.6,0.6,17.8,18.4,16.8,13.6,29.4,14.2,32.8,18.1,81.5,80.7,85.0,96.5,94.3,33.8,108.8,34.1,119.0,27.6,133.8,49.8,67.8,87.0,71.8,79.0,2
2,1,0,2.3,3.09,19.54,8.82,2.36,16.64,1.2,0.7,1.25,2.83,11.75,20.7,4.43,3.0,3,0,0.8,0.7,1.6,0.6,17.8,18.4,16.8,13.6,29.4,14.2,32.8,18.1,81.5,80.7,85.0,96.5,94.3,33.8,108.8,34.1,119.0,27.6,133.8,49.8,67.8,87.0,71.8,79.0,1
2,1,0,1.9,2.61,20.94,2.08,3.05,15.0,1.0,0.4,1.33,2.23,14.0,20.13,0.9,1.33,3,0,0.8,0.7,1.6,0.6,17.8,18.4,16.8,13.6,29.4,14.2,32.8,18.1,81.5,80.7,85.0,96.5,94.3,33.8,108.8,34.1,119.0,27.6,133.8,49.8,67.8,87.0,71.8,79.0,0
3,0,1,2.2,2.99,17.6,2.81,9.33,13.4,1.0,0.5,2.0,2.5,15.5,22.2,2.3,0.5,3,0,0.8,0.7,1.6,0.6,17.8,18.4,16.8,13.6,29.4,14.2,32.8,18.1,81.5,80.7,85.0,96.5,94.3,33.8,108.8,34.1,119.0,27.6,133.8,49.8,67.8,87.0,71.8,79.0,2
2,1,0,1.8,2.09,18.05,2.25,0.69,14.92,1.0,0.5,1.33,3.07,17.0,26.2,3.7,0.67,3,0,0.8,0.7,1.6,0.6,17.8,18.4,16.8,13.6,29.4,14.2,32.8,18.1,81.5,80.7,85.0,96.5,94.3,33.8,108.8,34.1,119.0,27.6,133.8,49.8,67.8,87.0,71.8,79.0,1
2,1,0,3.0,4.18,23.18,10.69,7.89,16.0,1.5,1.0,6.0,10.6,23.0,56.4,12.7,37.0,3,0,0.8,0.7,1.6,0.6,17.8,18.4,16.8,13.6,29.4,14.2,32.8,18.1,81.5,80.7,85.0,96.5,94.3,33.8,108.8,34.1,119.0,27.6,133.8,49.8,67.8,87.0,71.8,79.0,0
3,0,1,2.0,2.18,11.93,7.16,2.64,8.27,1.2,0.7,1.67,1.27,7.67,11.4,1.03,0.0,3,0,0.8,0.7,1.6,0.6,17.8,18.4,16.8,13.6,29.4,14.2,32.8,18.1,81.5,80.7,85.0,96.5,94.3,33.8,108.8,34.1,119.0,27.6,133.8,49.8,67.8,87.0,71.8,79.0,5
1,1,0,3.1,2.89,28.78,0.05,0.0,18.59,2.5,2.0,2.5,3.47,17.25,34.45,0.25,0.0,3,0,0.8,0.7,1.6,0.6,17.8,18.4,16.8,13.6,29.4,14.2,32.8,18.1,81.5,80.7,85.0,96.5,94.3,33.8,108.8,34.1,119.0,27.6,133.8,49.8,67.8,87.0,71.8,79.0,1
3,0,1,4.7,6.74,28.88,22.0,16.89,20.33,3.5,3.0,3.5,5.18,16.25,22.7,12.4,16.5,3,0,0.8,0.7,1.6,0.6,17.8,18.4,16.8,13.6,29.4,14.2,32.8,18.1,81.5,80.7,85.0,96.5,94.3,33.8,108.8,34.1,119.0,27.6,133.8,49.8,67.8,87.0,71.8,79.0,2
3,0,1,2.6,4.54,13.36,12.34,19.69,8.75,2.0,1.5,2.0,3.55,3.75,5.15,10.9,19.75,3,0,0.8,0.7,1.6,0.6,17.8,18.4,16.8,13.6,29.4,14.2,32.8,18.1,81.5,80.7,85.0,96.5,94.3,33.8,108.8,34.1,119.0,27.6,133.8,49.8,67.8,87.0,71.8,79.0,9
3,0,1,2.0,3.27,11.86,14.8,6.08,10.23,2.0,1.5,2.0,4.5,13.5,13.95,22.65,8.5,3,0,0.8,0.7,1.6,0.6,17.8,18.4,16.8,13.6,29.4,14.2,32.8,18.1,81.5,80.7,85.0,96.5,94.3,33.8,108.8,34.1,119.0,27.6,133.8,49.8,67.8,87.0,71.8,79.0,2
3,0,1,4.4,7.5,19.09,25.82,30.12,17.76,1.3,1.8,1.5,2.23,8.0,4.85,9.6,8.0,3,1,1.1,1.2,1.2,1.8,19.3,17.0,29.2,20.6,31.5,16.3,40.9,15.9,97.6,99.1,144.0,115.7,92.3,36.3,106.6,26.0,125.2,27.0,157.6,16.8,75.4,88.8,115.6,96.6,7
3,0,1,5.4,8.8,26.79,34.01,27.06,19.67,6.3,6.8,8.0,10.2,25.75,36.6,40.65,24.5,3,1,1.1,1.2,1.2,1.8,19.3,17.0,29.2,20.6,31.5,16.3,40.9,15.9,97.6,99.1,144.0,115.7,92.3,36.3,106.6,26.0,125.2,27.0,157.6,16.8,75.4,88.8,115.6,96.6,2
3,0,1,5.1,8.6,24.15,19.59,42.29,15.33,9.3,9.8,6.6,9.4,16.4,29.2,19.7,45.2,3,1,1.1,1.2,1.2,1.8,19.3,17.0,29.2,20.6,31.5,16.3,40.9,15.9,97.6,99.1,144.0,115.7,92.3,36.3,106.6,26.0,125.2,27.0,157.6,16.8,75.4,88.8,115.6,96.6,2
2,1,0,6.1,6.82,23.21,22.03,22.91,24.13,3.0,3.5,5.5,7.23,20.75,20.5,21.85,29.75,3,1,1.1,1.2,1.2,1.8,19.3,17.0,29.2,20.6,31.5,16.3,40.9,15.9,97.6,99.1,144.0,115.7,92.3,36.3,106.6,26.0,125.2,27.0,157.6,16.8,75.4,88.8,115.6,96.6,1
1,1,0,4.5,1.56,15.58,0.0,0.0,19.96,5.0,5.5,4.6,1.86,21.4,18.32,0.0,0.0,3,1,1.1,1.2,1.2,1.8,19.3,17.0,29.2,20.6,31.5,16.3,40.9,15.9,97.6,99.1,144.0,115.7,92.3,36.3,106.6,26.0,125.2,27.0,157.6,16.8,75.4,88.8,115.6,96.6,1
2,1,0,5.3,3.84,19.85,5.24,13.35,22.05,5.3,5.8,7.25,3.73,25.25,22.2,2.88,12.25,3,1,1.1,1.2,1.2,1.8,19.3,17.0,29.2,20.6,31.5,16.3,40.9,15.9,97.6,99.1,144.0,115.7,92.3,36.3,106.6,26.0,125.2,27.0,157.6,16.8,75.4,88.8,115.6,96.6,1
