element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,1.0,3.0,11.4,2.3,16.0,6.0,1.0,1.7,1.0,3.0,6.0,11.4,2.3,16.0,2,0,0.0,1.0,0.0,1.0,25.0,36.0,25.0,36.0,54.4,19.0,54.4,19.0,130.4,100.8,130.4,100.8,220.4,42.4,220.4,42.4,192.0,48.0,192.0,48.0,95.0,132.0,95.0,132.0,1
2,1,0,1.0,3.2,20.6,11.0,0.0,9.0,1.0,2.0,1.0,3.2,9.0,20.6,11.0,0.0,2,0,1.0,4.0,1.0,4.0,44.0,14.0,44.0,14.0,57.0,25.7,57.0,25.7,184.4,106.6,184.4,106.6,180.7,83.2,180.7,83.2,204.0,67.0,204.0,67.0,180.0,83.0,180.0,83.0,0
3,0,1,9.0,10.4,44.2,23.4,36.0,26.0,9.0,2.3,9.0,10.4,26.0,44.2,23.4,36.0,2,1,1.0,1.0,1.0,1.0,24.0,11.0,24.0,11.0,36.0,14.8,36.0,14.8,120.6,94.6,120.6,94.6,124.5,50.3,124.5,50.3,115.0,4.0,115.0,4.0,87.0,57.0,87.0,57.0,15
2,1,0,2.0,5.3,32.8,11.7,8.0,19.0,2.0,2.3,2.0,5.3,19.0,32.8,11.7,8.0,3,1,1.0,5.0,1.0,5.0,50.0,14.0,50.0,14.0,54.5,21.3,54.5,21.3,242.4,120.8,242.4,120.8,113.4,72.6,113.4,72.6,190.0,19.0,190.0,19.0,215.0,90.0,215.0,90.0,1
2,1,0,2.0,2.0,10.2,9.8,0.0,10.0,2.0,2.0,2.0,2.0,10.0,10.2,9.8,0.0,3,0,2.0,2.0,2.0,2.0,19.0,18.0,19.0,18.0,39.7,22.5,39.7,22.5,110.0,123.8,110.0,123.8,155.6,51.2,155.6,51.2,132.0,50.0,132.0,50.0,83.0,90.0,83.0,90.0,0
3,0,1,2.0,0.5,0.0,0.3,6.0,0.0,2.0,2.7,2.0,0.5,0.0,0.0,0.3,6.0,5,0,3.0,0.0,3.0,0.0,12.0,7.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,80.0,33.0,80.0,2
3,0,1,3.0,1.5,0.0,3.8,14.0,4.0,3.0,2.1,3.0,1.5,4.0,0.0,3.8,14.0,2,0,0.0,3.0,0.0,3.0,43.0,32.0,43.0,32.0,57.1,12.4,57.1,12.4,191.6,71.8,191.6,71.8,207.5,23.6,207.5,23.6,173.0,29.0,173.0,29.0,166.0,137.0,166.0,137.0,2
2,1,0,6.0,2.0,3.6,14.5,2.0,26.0,6.0,2.8,6.0,2.0,26.0,3.6,14.5,2.0,2,1,1.0,2.0,1.0,2.0,32.0,10.0,32.0,10.0,51.7,10.5,51.7,10.5,181.6,67.2,181.6,67.2,191.3,25.2,191.3,25.2,145.0,13.0,145.0,13.0,152.0,54.0,152.0,54.0,6
2,1,0,5.0,4.9,33.6,13.6,2.0,22.0,5.0,2.9,5.0,4.9,22.0,33.6,13.6,2.0,3,1,2.0,2.0,2.0,2.0,27.0,11.0,27.0,11.0,30.1,20.2,30.1,20.2,122.6,116.8,122.6,116.8,41.6,66.4,41.6,66.4,139.0,18.0,139.0,18.0,77.0,94.0,77.0,94.0,8
4,0,1,7.0,6.8,33.2,0.1,35.0,26.0,7.0,2.7,7.0,6.8,26.0,33.2,0.1,35.0,5,0,3.0,0.0,3.0,0.0,12.0,7.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,80.0,33.0,80.0,7
3,0,1,1.0,1.8,3.4,10.5,4.0,2.0,1.0,2.1,1.0,1.8,2.0,3.4,10.5,4.0,3,0,2.0,2.0,2.0,2.0,19.0,18.0,19.0,18.0,39.7,22.5,39.7,22.5,110.0,123.8,110.0,123.8,155.6,51.2,155.6,51.2,132.0,50.0,132.0,50.0,83.0,90.0,83.0,90.0,1
3,0,1,3.0,5.5,10.8,34.9,9.0,6.0,3.0,1.6,3.0,5.5,6.0,10.8,34.9,9.0,2,0,1.0,4.0,1.0,4.0,44.0,14.0,44.0,14.0,57.0,25.7,57.0,25.7,184.4,106.6,184.4,106.6,180.7,83.2,180.7,83.2,204.0,67.0,204.0,67.0,180.0,83.0,180.0,83.0,4
3,0,1,1.0,0.8,2.4,1.3,4.0,5.0,1.0,2.3,1.0,0.8,5.0,2.4,1.3,4.0,3,1,1.0,5.0,1.0,5.0,50.0,14.0,50.0,14.0,54.5,21.3,54.5,21.3,242.4,120.8,242.4,120.8,113.4,72.6,113.4,72.6,190.0,19.0,190.0,19.0,215.0,90.0,215.0,90.0,1
3,0,1,8.0,8.3,35.0,14.8,33.0,20.0,8.0,3.1,8.0,8.3,20.0,35.0,14.8,33.0,2,1,1.0,1.0,1.0,1.0,22.0,8.0,22.0,8.0,31.1,6.7,31.1,6.7,97.6,51.4,97.6,51.4,90.8,14.7,90.8,14.7,124.0,0.0,124.0,0.0,76.0,45.0,76.0,45.0,7
3,0,1,3.0,2.9,9.6,19.3,0.0,18.0,3.0,2.1,3.0,2.9,18.0,9.6,19.3,0.0,2,1,1.0,2.0,1.0,2.0,32.0,10.0,32.0,10.0,51.7,10.5,51.7,10.5,181.6,67.2,181.6,67.2,191.3,25.2,191.3,25.2,145.0,13.0,145.0,13.0,152.0,54.0,152.0,54.0,3
2,1,0,7.0,16.0,46.0,79.3,35.0,34.0,7.0,2.4,7.0,16.0,34.0,46.0,79.3,35.0,2,1,1.0,1.0,1.0,1.0,24.0,11.0,24.0,11.0,36.0,14.8,36.0,14.8,120.6,94.6,120.6,94.6,124.5,50.3,124.5,50.3,115.0,4.0,115.0,4.0,87.0,57.0,87.0,57.0,11
4,0,1,8.0,7.2,30.2,5.9,36.0,26.0,8.0,2.4,8.0,7.2,26.0,30.2,5.9,36.0,3,1,2.0,2.0,2.0,2.0,27.0,11.0,27.0,11.0,30.1,20.2,30.1,20.2,122.6,116.8,122.6,116.8,41.6,66.4,41.6,66.4,139.0,18.0,139.0,18.0,77.0,94.0,77.0,94.0,5
3,0,1,13.0,15.3,70.2,18.8,64.0,42.0,13.0,2.6,13.0,15.3,42.0,70.2,18.8,64.0,2,1,1.0,2.0,1.0,2.0,32.0,10.0,32.0,10.0,51.7,10.5,51.7,10.5,181.6,67.2,181.6,67.2,191.3,25.2,191.3,25.2,145.0,13.0,145.0,13.0,152.0,54.0,152.0,54.0,3
3,0,1,5.0,11.3,28.6,61.9,22.0,26.0,5.0,2.3,5.0,11.3,26.0,28.6,61.9,22.0,2,1,1.0,1.0,1.0,1.0,24.0,11.0,24.0,11.0,36.0,14.8,36.0,14.8,120.6,94.6,120.6,94.6,124.5,50.3,124.5,50.3,115.0,4.0,115.0,4.0,87.0,57.0,87.0,57.0,12
4,0,1,7.0,0.0,0.0,0.0,0.0,26.0,7.0,1.9,7.0,0.0,26.0,0.0,0.0,0.0,2,1,1.0,1.0,1.0,1.0,24.0,11.0,24.0,11.0,36.0,14.8,36.0,14.8,120.6,94.6,120.6,94.6,124.5,50.3,124.5,50.3,115.0,4.0,115.0,4.0,87.0,57.0,87.0,57.0,0
3,0,1,3.0,4.9,10.8,32.9,5.0,13.0,3.0,2.1,3.0,4.9,13.0,10.8,32.9,5.0,2,0,1.0,0.0,1.0,0.0,7.0,16.0,7.0,16.0,0.0,3.8,0.0,3.8,0.0,27.2,0.0,27.2,0.0,10.9,0.0,10.9,0.0,0.0,0.0,0.0,11.0,75.0,11.0,75.0,2
2,1,0,1.0,0.1,0.2,0.3,0.0,2.0,1.0,2.0,1.0,0.1,2.0,0.2,0.3,0.0,2,1,1.0,1.0,1.0,1.0,24.0,11.0,24.0,11.0,36.0,14.8,36.0,14.8,120.6,94.6,120.6,94.6,124.5,50.3,124.5,50.3,115.0,4.0,115.0,4.0,87.0,57.0,87.0,57.0,1
2,1,0,7.0,6.3,23.6,16.6,23.0,24.0,7.0,2.6,7.0,6.3,24.0,23.6,16.6,23.0,3,1,1.0,5.0,1.0,5.0,50.0,14.0,50.0,14.0,54.5,21.3,54.5,21.3,242.4,120.8,242.4,120.8,113.4,72.6,113.4,72.6,190.0,19.0,190.0,19.0,215.0,90.0,215.0,90.0,1
3,0,1,1.0,1.8,6.0,5.0,7.0,4.0,1.0,1.6,1.0,1.8,4.0,6.0,5.0,7.0,2,1,1.0,1.0,1.0,1.0,24.0,11.0,24.0,11.0,36.0,14.8,36.0,14.8,120.6,94.6,120.6,94.6,124.5,50.3,124.5,50.3,115.0,4.0,115.0,4.0,87.0,57.0,87.0,57.0,2
2,1,0,1.0,1.7,16.2,0.5,0.0,9.0,1.0,1.5,1.0,1.7,9.0,16.2,0.5,0.0,3,0,4.0,1.0,4.0,1.0,19.0,4.0,19.0,4.0,3.5,8.3,3.5,8.3,18.0,22.0,18.0,22.0,12.6,55.9,12.6,55.9,4.0,5.0,4.0,5.0,57.0,79.0,57.0,79.0,1
3,0,1,1.0,0.4,0.0,0.0,6.0,-1.0,1.0,2.1,1.0,0.4,-1.0,0.0,0.0,6.0,2,1,0.0,1.0,0.0,1.0,22.0,38.0,22.0,38.0,25.7,19.4,25.7,19.4,80.2,167.0,80.2,167.0,87.8,20.9,87.8,20.9,91.0,6.0,91.0,6.0,79.0,153.0,79.0,153.0,3
2,1,0,2.0,4.7,27.4,17.3,2.0,17.0,2.0,2.0,2.0,4.7,17.0,27.4,17.3,2.0,2,0,1.0,4.0,1.0,4.0,44.0,14.0,44.0,14.0,57.0,25.7,57.0,25.7,184.4,106.6,184.4,106.6,180.7,83.2,180.7,83.2,204.0,67.0,204.0,67.0,180.0,83.0,180.0,83.0,0
4,0,1,2.0,2.1,8.0,10.9,2.0,5.0,2.0,2.9,2.0,2.1,5.0,8.0,10.9,2.0,2,1,1.0,1.0,1.0,1.0,22.0,8.0,22.0,8.0,31.1,6.7,31.1,6.7,97.6,51.4,97.6,51.4,90.8,14.7,90.8,14.7,124.0,0.0,124.0,0.0,76.0,45.0,76.0,45.0,2
2,1,0,4.0,7.6,33.8,36.3,6.0,20.0,4.0,2.0,4.0,7.6,20.0,33.8,36.3,6.0,2,1,0.0,1.0,0.0,1.0,22.0,38.0,22.0,38.0,25.7,19.4,25.7,19.4,80.2,167.0,80.2,167.0,87.8,20.9,87.8,20.9,91.0,6.0,91.0,6.0,79.0,153.0,79.0,153.0,5
2,1,0,2.0,1.7,13.2,3.7,0.0,14.0,2.0,1.8,2.0,1.7,14.0,13.2,3.7,0.0,2,0,0.0,1.0,0.0,1.0,25.0,36.0,25.0,36.0,54.4,19.0,54.4,19.0,130.4,100.8,130.4,100.8,220.4,42.4,220.4,42.4,192.0,48.0,192.0,48.0,95.0,132.0,95.0,132.0,2
1,1,0,2.0,3.0,30.0,0.0,0.0,20.0,2.0,1.5,2.0,3.0,20.0,30.0,0.0,0.0,5,0,3.0,0.0,3.0,0.0,12.0,7.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,80.0,33.0,80.0,2
2,1,0,5.0,3.9,27.0,3.7,8.0,25.0,5.0,3.1,5.0,3.9,25.0,27.0,3.7,8.0,2,0,0.0,3.0,0.0,3.0,43.0,32.0,43.0,32.0,57.1,12.4,57.1,12.4,191.6,71.8,191.6,71.8,207.5,23.6,207.5,23.6,173.0,29.0,173.0,29.0,166.0,137.0,166.0,137.0,1
3,0,1,2.0,3.1,4.8,19.3,7.0,10.0,2.0,1.6,2.0,3.1,10.0,4.8,19.3,7.0,3,0,1.0,1.0,1.0,1.0,22.0,10.0,22.0,10.0,24.6,14.1,24.6,14.1,89.8,110.6,89.8,110.6,87.0,22.8,87.0,22.8,69.0,7.0,69.0,7.0,83.0,66.0,83.0,66.0,3
3,0,1,2.0,5.0,13.6,23.5,13.0,20.0,2.0,1.8,2.0,5.0,20.0,13.6,23.5,13.0,2,0,0.0,1.0,0.0,1.0,25.0,36.0,25.0,36.0,54.4,19.0,54.4,19.0,130.4,100.8,130.4,100.8,220.4,42.4,220.4,42.4,192.0,48.0,192.0,48.0,95.0,132.0,95.0,132.0,2
2,1,0,2.0,4.4,19.8,24.2,0.0,12.0,2.0,2.0,2.0,4.4,12.0,19.8,24.2,0.0,4,0,1.0,1.0,1.0,1.0,10.0,27.0,10.0,27.0,17.5,23.2,17.5,23.2,56.0,103.2,56.0,103.2,83.9,88.0,83.9,88.0,35.0,41.0,35.0,41.0,51.0,116.0,51.0,116.0,2
3,0,1,2.0,1.9,0.8,18.1,0.0,6.0,2.0,2.1,2.0,1.9,6.0,0.8,18.1,0.0,3,0,1.0,1.0,1.0,1.0,22.0,10.0,22.0,10.0,24.6,14.1,24.6,14.1,89.8,110.6,89.8,110.6,87.0,22.8,87.0,22.8,69.0,7.0,69.0,7.0,83.0,66.0,83.0,66.0,10
3,0,1,6.0,9.1,26.8,32.0,32.0,14.0,6.0,1.6,6.0,9.1,14.0,26.8,32.0,32.0,2,1,1.0,0.0,1.0,0.0,13.0,10.0,13.0,10.0,42.1,13.9,42.1,13.9,79.0,62.0,79.0,62.0,169.1,24.5,169.1,24.5,173.0,52.0,173.0,52.0,59.0,45.0,59.0,45.0,1
3,0,1,2.0,1.2,8.6,1.1,2.0,8.0,2.0,2.6,2.0,1.2,8.0,8.6,1.1,2.0,5,0,3.0,0.0,3.0,0.0,12.0,7.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,80.0,33.0,80.0,2
3,0,1,2.0,1.7,8.8,1.8,6.0,9.0,2.0,2.1,2.0,1.7,9.0,8.8,1.8,6.0,2,1,0.0,1.0,0.0,1.0,22.0,38.0,22.0,38.0,25.7,19.4,25.7,19.4,80.2,167.0,80.2,167.0,87.8,20.9,87.8,20.9,91.0,6.0,91.0,6.0,79.0,153.0,79.0,153.0,3
3,0,1,2.0,5.1,15.4,23.0,13.0,20.0,2.0,1.6,2.0,5.1,20.0,15.4,23.0,13.0,2,0,1.0,4.0,1.0,4.0,44.0,14.0,44.0,14.0,57.0,25.7,57.0,25.7,184.4,106.6,184.4,106.6,180.7,83.2,180.7,83.2,204.0,67.0,204.0,67.0,180.0,83.0,180.0,83.0,1
1,1,0,9.0,0.0,0.0,0.0,0.0,32.0,9.0,3.7,9.0,0.0,32.0,0.0,0.0,0.0,2,0,0.0,3.0,0.0,3.0,43.0,32.0,43.0,32.0,57.1,12.4,57.1,12.4,191.6,71.8,191.6,71.8,207.5,23.6,207.5,23.6,173.0,29.0,173.0,29.0,166.0,137.0,166.0,137.0,2
4,0,1,1.0,0.0,0.0,0.0,0.0,-6.0,1.0,2.3,1.0,0.0,-6.0,0.0,0.0,0.0,3,1,1.0,5.0,1.0,5.0,50.0,14.0,50.0,14.0,54.5,21.3,54.5,21.3,242.4,120.8,242.4,120.8,113.4,72.6,113.4,72.6,190.0,19.0,190.0,19.0,215.0,90.0,215.0,90.0,1
3,0,1,2.0,4.7,16.2,17.1,14.0,13.0,2.0,1.6,2.0,4.7,13.0,16.2,17.1,14.0,3,0,4.0,1.0,4.0,1.0,19.0,4.0,19.0,4.0,3.5,8.3,3.5,8.3,18.0,22.0,18.0,22.0,12.6,55.9,12.6,55.9,4.0,5.0,4.0,5.0,57.0,79.0,57.0,79.0,2
2,1,0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,1.5,2.0,0.0,11.0,0.0,0.0,0.0,3,0,4.0,1.0,4.0,1.0,19.0,4.0,19.0,4.0,3.5,8.3,3.5,8.3,18.0,22.0,18.0,22.0,12.6,55.9,12.6,55.9,4.0,5.0,4.0,5.0,57.0,79.0,57.0,79.0,1
4,0,1,5.0,8.5,32.2,23.4,29.0,18.0,5.0,2.6,5.0,8.5,18.0,32.2,23.4,29.0,3,0,1.0,1.0,1.0,1.0,22.0,10.0,22.0,10.0,24.6,14.1,24.6,14.1,89.8,110.6,89.8,110.6,87.0,22.8,87.0,22.8,69.0,7.0,69.0,7.0,83.0,66.0,83.0,66.0,5
3,0,1,3.0,1.1,7.6,3.2,0.0,16.0,3.0,1.6,3.0,1.1,16.0,7.6,3.2,0.0,2,1,1.0,1.0,1.0,1.0,24.0,11.0,24.0,11.0,36.0,14.8,36.0,14.8,120.6,94.6,120.6,94.6,124.5,50.3,124.5,50.3,115.0,4.0,115.0,4.0,87.0,57.0,87.0,57.0,0
2,1,0,2.0,1.7,15.4,1.2,0.0,11.0,2.0,1.5,2.0,1.7,11.0,15.4,1.2,0.0,3,0,4.0,1.0,4.0,1.0,19.0,4.0,19.0,4.0,3.5,8.3,3.5,8.3,18.0,22.0,18.0,22.0,12.6,55.9,12.6,55.9,4.0,5.0,4.0,5.0,57.0,79.0,57.0,79.0,1
3,0,1,1.0,2.2,1.2,11.2,10.0,4.0,1.0,1.0,1.0,2.2,4.0,1.2,11.2,10.0,3,1,1.0,5.0,1.0,5.0,50.0,14.0,50.0,14.0,54.5,21.3,54.5,21.3,242.4,120.8,242.4,120.8,113.4,72.6,113.4,72.6,190.0,19.0,190.0,19.0,215.0,90.0,215.0,90.0,5
4,0,1,1.0,1.1,8.6,0.8,2.0,5.0,1.0,2.1,1.0,1.1,5.0,8.6,0.8,2.0,4,0,1.0,1.0,1.0,1.0,10.0,27.0,10.0,27.0,17.5,23.2,17.5,23.2,56.0,103.2,56.0,103.2,83.9,88.0,83.9,88.0,35.0,41.0,35.0,41.0,51.0,116.0,51.0,116.0,9
3,0,1,7.0,8.3,33.4,6.0,44.0,14.0,7.0,2.3,7.0,8.3,14.0,33.4,6.0,44.0,2,1,0.0,1.0,0.0,1.0,22.0,38.0,22.0,38.0,25.7,19.4,25.7,19.4,80.2,167.0,80.2,167.0,87.8,20.9,87.8,20.9,91.0,6.0,91.0,6.0,79.0,153.0,79.0,153.0,16
2,1,0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.5,1.0,0.0,4.0,0.0,0.0,0.0,4,1,5.0,1.0,5.0,1.0,21.0,-1.0,21.0,-1.0,21.7,20.7,21.7,20.7,51.2,88.8,51.2,88.8,102.3,61.7,102.3,61.7,63.0,55.0,63.0,55.0,78.0,71.0,78.0,71.0,1
3,0,1,3.0,6.0,17.0,23.4,20.0,9.0,3.0,1.1,3.0,6.0,9.0,17.0,23.4,20.0,2,1,1.0,0.0,1.0,0.0,13.0,10.0,13.0,10.0,42.1,13.9,42.1,13.9,79.0,62.0,79.0,62.0,169.1,24.5,169.1,24.5,173.0,52.0,173.0,52.0,59.0,45.0,59.0,45.0,2
2,1,0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.5,1.0,0.0,4.0,0.0,0.0,0.0,4,1,5.0,1.0,5.0,1.0,21.0,-1.0,21.0,-1.0,21.7,20.7,21.7,20.7,51.2,88.8,51.2,88.8,102.3,61.7,102.3,61.7,63.0,55.0,63.0,55.0,78.0,71.0,78.0,71.0,1
3,0,1,6.0,8.5,37.8,1.5,46.0,21.0,6.0,2.1,6.0,8.5,21.0,37.8,1.5,46.0,2,0,1.0,0.0,1.0,0.0,7.0,16.0,7.0,16.0,0.0,3.8,0.0,3.8,0.0,27.2,0.0,27.2,0.0,10.9,0.0,10.9,0.0,0.0,0.0,0.0,11.0,75.0,11.0,75.0,2
4,0,1,4.0,0.5,0.0,2.3,3.0,11.0,4.0,0.5,4.0,0.5,11.0,0.0,2.3,3.0,3,0,4.0,1.0,4.0,1.0,19.0,4.0,19.0,4.0,3.5,8.3,3.5,8.3,18.0,22.0,18.0,22.0,12.6,55.9,12.6,55.9,4.0,5.0,4.0,5.0,57.0,79.0,57.0,79.0,6
3,0,1,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.1,1.0,0.0,2.0,0.0,0.0,0.0,2,1,1.0,1.0,1.0,1.0,24.0,11.0,24.0,11.0,36.0,14.8,36.0,14.8,120.6,94.6,120.6,94.6,124.5,50.3,124.5,50.3,115.0,4.0,115.0,4.0,87.0,57.0,87.0,57.0,7
3,0,1,1.0,2.7,13.6,13.5,0.0,13.0,1.0,2.7,1.0,2.7,13.0,13.6,13.5,0.0,2,1,1.0,1.0,1.0,1.0,22.0,8.0,22.0,8.0,31.1,6.7,31.1,6.7,97.6,51.4,97.6,51.4,90.8,14.7,90.8,14.7,124.0,0.0,124.0,0.0,76.0,45.0,76.0,45.0,-2
3,0,1,1.0,1.7,6.0,10.8,0.0,-2.0,1.0,2.1,1.0,1.7,-2.0,6.0,10.8,0.0,5,0,3.0,0.0,3.0,0.0,12.0,7.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,80.0,33.0,80.0,2
3,0,1,9.0,11.7,40.8,43.5,33.0,29.0,9.0,2.5,9.0,11.7,29.0,40.8,43.5,33.0,4,0,1.0,1.0,1.0,1.0,10.0,27.0,10.0,27.0,17.5,23.2,17.5,23.2,56.0,103.2,56.0,103.2,83.9,88.0,83.9,88.0,35.0,41.0,35.0,41.0,51.0,116.0,51.0,116.0,2
4,0,1,9.0,11.6,49.8,21.3,45.0,33.0,9.0,2.1,9.0,11.6,33.0,49.8,21.3,45.0,2,1,0.0,1.0,0.0,1.0,22.0,38.0,22.0,38.0,25.7,19.4,25.7,19.4,80.2,167.0,80.2,167.0,87.8,20.9,87.8,20.9,91.0,6.0,91.0,6.0,79.0,153.0,79.0,153.0,11
3,0,1,2.0,3.9,17.8,15.4,6.0,15.0,2.0,1.6,2.0,3.9,15.0,17.8,15.4,6.0,3,0,2.0,2.0,2.0,2.0,19.0,18.0,19.0,18.0,39.7,22.5,39.7,22.5,110.0,123.8,110.0,123.8,155.6,51.2,155.6,51.2,132.0,50.0,132.0,50.0,83.0,90.0,83.0,90.0,0
4,0,1,1.0,0.6,0.0,1.8,6.0,-3.0,1.0,1.9,1.0,0.6,-3.0,0.0,1.8,6.0,2,0,1.0,0.0,1.0,0.0,7.0,16.0,7.0,16.0,0.0,3.8,0.0,3.8,0.0,27.2,0.0,27.2,0.0,10.9,0.0,10.9,0.0,0.0,0.0,0.0,11.0,75.0,11.0,75.0,2
3,0,1,4.0,0.8,3.4,0.7,4.0,9.0,4.0,1.5,4.0,0.8,9.0,3.4,0.7,4.0,2,1,0.0,1.0,0.0,1.0,22.0,38.0,22.0,38.0,25.7,19.4,25.7,19.4,80.2,167.0,80.2,167.0,87.8,20.9,87.8,20.9,91.0,6.0,91.0,6.0,79.0,153.0,79.0,153.0,3
2,1,0,2.0,1.4,13.6,0.1,0.0,8.0,2.0,2.0,2.0,1.4,8.0,13.6,0.1,0.0,4,0,1.0,1.0,1.0,1.0,10.0,27.0,10.0,27.0,17.5,23.2,17.5,23.2,56.0,103.2,56.0,103.2,83.9,88.0,83.9,88.0,35.0,41.0,35.0,41.0,51.0,116.0,51.0,116.0,5
2,1,0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,1.5,2.0,0.0,13.0,0.0,0.0,0.0,4,1,5.0,1.0,5.0,1.0,21.0,-1.0,21.0,-1.0,21.7,20.7,21.7,20.7,51.2,88.8,51.2,88.8,102.3,61.7,102.3,61.7,63.0,55.0,63.0,55.0,78.0,71.0,78.0,71.0,1
1,1,0,4.0,0.0,0.0,0.0,0.0,22.0,4.0,1.9,4.0,0.0,22.0,0.0,0.0,0.0,4,1,5.0,1.0,5.0,1.0,21.0,-1.0,21.0,-1.0,21.7,20.7,21.7,20.7,51.2,88.8,51.2,88.8,102.3,61.7,102.3,61.7,63.0,55.0,63.0,55.0,78.0,71.0,78.0,71.0,1
3,0,1,2.0,2.4,17.4,6.3,0.0,14.0,2.0,2.1,2.0,2.4,14.0,17.4,6.3,0.0,3,1,1.0,5.0,1.0,5.0,50.0,14.0,50.0,14.0,54.5,21.3,54.5,21.3,242.4,120.8,242.4,120.8,113.4,72.6,113.4,72.6,190.0,19.0,190.0,19.0,215.0,90.0,215.0,90.0,2
2,1,0,6.0,2.3,22.0,1.3,0.0,23.0,6.0,2.8,6.0,2.3,23.0,22.0,1.3,0.0,2,1,1.0,2.0,1.0,2.0,32.0,10.0,32.0,10.0,51.7,10.5,51.7,10.5,181.6,67.2,181.6,67.2,191.3,25.2,191.3,25.2,145.0,13.0,145.0,13.0,152.0,54.0,152.0,54.0,7
1,1,0,6.0,0.7,7.4,0.0,0.0,22.0,6.0,1.9,6.0,0.7,22.0,7.4,0.0,0.0,2,1,1.0,0.0,1.0,0.0,13.0,10.0,13.0,10.0,42.1,13.9,42.1,13.9,79.0,62.0,79.0,62.0,169.1,24.5,169.1,24.5,173.0,52.0,173.0,52.0,59.0,45.0,59.0,45.0,2
3,0,1,7.0,0.0,0.0,0.0,0.0,26.0,7.0,2.3,7.0,0.0,26.0,0.0,0.0,0.0,3,0,1.0,1.0,1.0,1.0,22.0,10.0,22.0,10.0,24.6,14.1,24.6,14.1,89.8,110.6,89.8,110.6,87.0,22.8,87.0,22.8,69.0,7.0,69.0,7.0,83.0,66.0,83.0,66.0,3
3,0,1,1.0,0.4,0.2,3.8,0.0,-1.0,1.0,2.1,1.0,0.4,-1.0,0.2,3.8,0.0,3,0,1.0,1.0,1.0,1.0,22.0,10.0,22.0,10.0,24.6,14.1,24.6,14.1,89.8,110.6,89.8,110.6,87.0,22.8,87.0,22.8,69.0,7.0,69.0,7.0,83.0,66.0,83.0,66.0,14
3,0,1,1.0,2.3,10.4,3.3,9.0,11.0,1.0,1.6,1.0,2.3,11.0,10.4,3.3,9.0,2,0,1.0,4.0,1.0,4.0,44.0,14.0,44.0,14.0,57.0,25.7,57.0,25.7,184.4,106.6,184.4,106.6,180.7,83.2,180.7,83.2,204.0,67.0,204.0,67.0,180.0,83.0,180.0,83.0,2
2,1,0,2.0,1.9,19.4,0.0,0.0,10.0,2.0,2.0,2.0,1.9,10.0,19.4,0.0,0.0,4,0,1.0,1.0,1.0,1.0,10.0,27.0,10.0,27.0,17.5,23.2,17.5,23.2,56.0,103.2,56.0,103.2,83.9,88.0,83.9,88.0,35.0,41.0,35.0,41.0,51.0,116.0,51.0,116.0,2
3,0,1,2.0,0.0,0.0,0.0,0.0,17.0,2.0,3.0,2.0,0.0,17.0,0.0,0.0,0.0,2,1,1.0,1.0,1.0,1.0,22.0,8.0,22.0,8.0,31.1,6.7,31.1,6.7,97.6,51.4,97.6,51.4,90.8,14.7,90.8,14.7,124.0,0.0,124.0,0.0,76.0,45.0,76.0,45.0,5
