element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,4.7,9.1,32.24,35.8,22.89,21.11,7.0,5.5,6.0,11.64,24.4,40.88,42.56,32.8,3,1,1.2,1.4,1.0,1.2,26.4,17.7,23.6,20.8,39.5,19.3,34.0,20.3,126.5,106.1,108.3,109.7,109.5,54.7,85.1,54.5,159.3,32.2,147.2,37.8,100.3,96.4,86.0,102.4,1
3,0,1,4.6,8.02,28.16,21.9,30.22,17.11,5.2,3.7,4.8,8.86,19.2,27.16,21.18,40.2,3,1,1.2,1.4,1.0,1.2,26.4,17.7,23.6,20.8,39.5,19.3,34.0,20.3,126.5,106.1,108.3,109.7,109.5,54.7,85.1,54.5,159.3,32.2,147.2,37.8,100.3,96.4,86.0,102.4,2
1,1,0,3.0,1.82,18.36,0.0,0.0,15.33,2.2,0.7,3.0,1.86,15.4,18.68,0.0,0.0,3,1,1.2,1.4,1.0,1.2,26.4,17.7,23.6,20.8,39.5,19.3,34.0,20.3,126.5,106.1,108.3,109.7,109.5,54.7,85.1,54.5,159.3,32.2,147.2,37.8,100.3,96.4,86.0,102.4,2
2,1,0,8.0,7.63,36.53,31.73,8.0,32.67,6.0,4.5,8.0,7.63,32.67,36.53,31.73,8.0,3,1,1.2,1.4,1.0,1.2,26.4,17.7,23.6,20.8,39.5,19.3,34.0,20.3,126.5,106.1,108.3,109.7,109.5,54.7,85.1,54.5,159.3,32.2,147.2,37.8,100.3,96.4,86.0,102.4,1
4,0,1,4.7,6.84,22.11,8.03,39.0,14.0,6.2,3.5,5.4,7.82,16.4,28.08,6.9,44.6,3,1,1.2,1.4,1.0,1.2,26.4,17.7,23.6,20.8,39.5,19.3,34.0,20.3,126.5,106.1,108.3,109.7,109.5,54.7,85.1,54.5,159.3,32.2,147.2,37.8,100.3,96.4,86.0,102.4,2
2,1,0,3.0,3.22,27.51,3.09,1.56,18.11,1.5,0.0,2.2,2.2,15.0,19.68,0.52,1.6,3,1,1.2,1.4,1.0,1.2,26.4,17.7,23.6,20.8,39.5,19.3,34.0,20.3,126.5,106.1,108.3,109.7,109.5,54.7,85.1,54.5,159.3,32.2,147.2,37.8,100.3,96.4,86.0,102.4,1
2,1,0,3.2,2.1,18.09,0.56,2.11,16.56,2.2,0.7,3.2,1.72,16.0,14.68,0.64,1.6,3,1,1.2,1.4,1.0,1.2,26.4,17.7,23.6,20.8,39.5,19.3,34.0,20.3,126.5,106.1,108.3,109.7,109.5,54.7,85.1,54.5,159.3,32.2,147.2,37.8,100.3,96.4,86.0,102.4,1
2,1,0,3.3,3.66,19.51,12.66,4.43,14.29,2.8,1.3,3.4,4.18,15.4,23.68,14.38,3.8,3,1,1.2,1.4,1.0,1.2,26.4,17.7,23.6,20.8,39.5,19.3,34.0,20.3,126.5,106.1,108.3,109.7,109.5,54.7,85.1,54.5,159.3,32.2,147.2,37.8,100.3,96.4,86.0,102.4,1
3,0,1,1.2,4.34,9.6,11.29,22.75,2.25,1.8,0.3,1.75,4.0,6.0,12.45,13.9,13.5,3,1,1.2,1.4,1.0,1.2,26.4,17.7,23.6,20.8,39.5,19.3,34.0,20.3,126.5,106.1,108.3,109.7,109.5,54.7,85.1,54.5,159.3,32.2,147.2,37.8,100.3,96.4,86.0,102.4,2
3,0,1,3.3,2.71,16.31,6.14,4.57,11.14,1.8,0.3,2.67,2.4,9.67,12.93,5.8,5.33,3,1,1.2,1.4,1.0,1.2,26.4,17.7,23.6,20.8,39.5,19.3,34.0,20.3,126.5,106.1,108.3,109.7,109.5,54.7,85.1,54.5,159.3,32.2,147.2,37.8,100.3,96.4,86.0,102.4,2
3,0,1,2.2,3.34,19.88,12.02,1.4,16.0,2.0,0.5,2.2,3.34,16.0,19.88,12.02,1.4,3,1,1.2,1.4,1.0,1.2,26.4,17.7,23.6,20.8,39.5,19.3,34.0,20.3,126.5,106.1,108.3,109.7,109.5,54.7,85.1,54.5,159.3,32.2,147.2,37.8,100.3,96.4,86.0,102.4,2
2,1,0,2.3,2.77,23.33,2.49,1.78,15.11,3.7,4.2,3.0,2.84,16.6,23.6,2.26,2.4,2,0,1.3,1.2,1.4,1.0,24.3,13.3,23.4,10.4,37.6,15.9,36.2,15.2,111.2,93.8,107.4,91.8,118.5,44.4,120.3,42.8,147.3,20.8,134.0,17.4,93.3,81.1,91.0,68.8,6
2,1,0,3.3,4.44,26.16,5.03,13.33,19.22,5.0,5.5,5.0,4.38,23.4,28.68,4.24,11.0,2,0,1.3,1.2,1.4,1.0,24.3,13.3,23.4,10.4,37.6,15.9,36.2,15.2,111.2,93.8,107.4,91.8,118.5,44.4,120.3,42.8,147.3,20.8,134.0,17.4,93.3,81.1,91.0,68.8,8
2,1,0,2.0,2.52,7.72,4.64,13.0,12.0,1.7,2.2,5.0,2.7,21.0,12.0,13.2,2.0,2,0,1.3,1.2,1.4,1.0,24.3,13.3,23.4,10.4,37.6,15.9,36.2,15.2,111.2,93.8,107.4,91.8,118.5,44.4,120.3,42.8,147.3,20.8,134.0,17.4,93.3,81.1,91.0,68.8,6
2,1,0,3.7,6.15,24.33,34.7,2.33,19.5,3.3,3.8,4.0,6.56,20.8,25.0,38.32,2.2,2,0,1.3,1.2,1.4,1.0,24.3,13.3,23.4,10.4,37.6,15.9,36.2,15.2,111.2,93.8,107.4,91.8,118.5,44.4,120.3,42.8,147.3,20.8,134.0,17.4,93.3,81.1,91.0,68.8,5
4,0,1,5.6,7.37,24.44,16.63,32.44,19.89,3.3,3.8,6.0,8.2,24.0,33.04,10.28,38.6,2,0,1.3,1.2,1.4,1.0,24.3,13.3,23.4,10.4,37.6,15.9,36.2,15.2,111.2,93.8,107.4,91.8,118.5,44.4,120.3,42.8,147.3,20.8,134.0,17.4,93.3,81.1,91.0,68.8,1
4,0,1,4.3,5.47,20.78,16.5,17.44,13.33,5.0,5.5,5.4,6.2,17.0,24.64,19.38,18.0,2,0,1.3,1.2,1.4,1.0,24.3,13.3,23.4,10.4,37.6,15.9,36.2,15.2,111.2,93.8,107.4,91.8,118.5,44.4,120.3,42.8,147.3,20.8,134.0,17.4,93.3,81.1,91.0,68.8,2
3,0,1,2.9,4.06,13.28,15.96,11.62,10.25,1.3,1.8,3.0,2.9,11.25,14.2,6.75,8.25,2,0,1.3,1.2,1.4,1.0,24.3,13.3,23.4,10.4,37.6,15.9,36.2,15.2,111.2,93.8,107.4,91.8,118.5,44.4,120.3,42.8,147.3,20.8,134.0,17.4,93.3,81.1,91.0,68.8,3
3,0,1,1.4,1.55,10.92,3.14,1.5,10.5,1.0,1.1,1.25,1.65,10.5,11.95,4.0,0.5,2,0,1.3,1.2,1.4,1.0,24.3,13.3,23.4,10.4,37.6,15.9,36.2,15.2,111.2,93.8,107.4,91.8,118.5,44.4,120.3,42.8,147.3,20.8,134.0,17.4,93.3,81.1,91.0,68.8,3
3,0,1,2.0,3.8,18.8,7.0,12.11,12.22,2.0,2.5,2.6,4.68,13.4,21.56,6.5,18.6,2,0,1.3,1.2,1.4,1.0,24.3,13.3,23.4,10.4,37.6,15.9,36.2,15.2,111.2,93.8,107.4,91.8,118.5,44.4,120.3,42.8,147.3,20.8,134.0,17.4,93.3,81.1,91.0,68.8,2
3,0,1,1.0,1.37,2.47,0.3,11.0,2.33,1.0,1.5,1.0,1.37,2.33,2.47,0.3,11.0,2,0,1.3,1.2,1.4,1.0,24.3,13.3,23.4,10.4,37.6,15.9,36.2,15.2,111.2,93.8,107.4,91.8,118.5,44.4,120.3,42.8,147.3,20.8,134.0,17.4,93.3,81.1,91.0,68.8,3
1,1,0,3.4,2.57,24.42,1.11,0.0,17.89,3.3,3.8,4.6,2.98,20.2,27.64,2.0,0.0,2,0,1.3,1.2,1.4,1.0,24.3,13.3,23.4,10.4,37.6,15.9,36.2,15.2,111.2,93.8,107.4,91.8,118.5,44.4,120.3,42.8,147.3,20.8,134.0,17.4,93.3,81.1,91.0,68.8,8
2,1,0,2.8,3.41,14.2,13.76,6.0,13.88,2.7,2.2,3.5,3.45,14.75,13.25,13.08,8.0,5,0,3.2,1.0,3.0,1.2,21.6,6.9,23.4,9.8,25.5,15.5,28.4,16.9,106.6,114.0,123.6,120.7,59.3,15.3,68.4,16.9,88.7,25.2,91.2,30.8,84.4,80.2,89.6,90.6,2
2,1,0,3.8,3.13,21.47,4.27,5.56,20.89,4.0,3.5,4.0,3.3,20.4,20.32,4.62,8.0,5,0,3.2,1.0,3.0,1.2,21.6,6.9,23.4,9.8,25.5,15.5,28.4,16.9,106.6,114.0,123.6,120.7,59.3,15.3,68.4,16.9,88.7,25.2,91.2,30.8,84.4,80.2,89.6,90.6,1
1,1,0,4.2,2.72,27.2,0.0,0.0,22.11,4.7,4.2,5.2,3.28,25.2,32.68,0.0,0.0,5,0,3.2,1.0,3.0,1.2,21.6,6.9,23.4,9.8,25.5,15.5,28.4,16.9,106.6,114.0,123.6,120.7,59.3,15.3,68.4,16.9,88.7,25.2,91.2,30.8,84.4,80.2,89.6,90.6,4
3,0,1,3.0,7.14,13.27,41.21,16.89,13.78,3.7,3.2,3.2,9.7,16.2,18.28,54.32,24.2,5,0,3.2,1.0,3.0,1.2,21.6,6.9,23.4,9.8,25.5,15.5,28.4,16.9,106.6,114.0,123.6,120.7,59.3,15.3,68.4,16.9,88.7,25.2,91.2,30.8,84.4,80.2,89.6,90.6,7
3,0,1,2.7,4.6,17.86,17.26,10.86,14.0,0.7,0.2,2.33,6.03,13.67,18.13,29.1,13.33,5,0,3.2,1.0,3.0,1.2,21.6,6.9,23.4,9.8,25.5,15.5,28.4,16.9,106.6,114.0,123.6,120.7,59.3,15.3,68.4,16.9,88.7,25.2,91.2,30.8,84.4,80.2,89.6,90.6,1
3,0,1,2.2,3.29,15.58,9.37,7.89,14.33,2.0,1.5,2.2,4.1,14.8,17.4,13.06,10.4,5,0,3.2,1.0,3.0,1.2,21.6,6.9,23.4,9.8,25.5,15.5,28.4,16.9,106.6,114.0,123.6,120.7,59.3,15.3,68.4,16.9,88.7,25.2,91.2,30.8,84.4,80.2,89.6,90.6,1
2,1,0,2.8,3.8,17.38,14.2,6.56,15.33,2.7,2.2,3.2,4.48,16.2,19.64,17.42,7.8,5,0,3.2,1.0,3.0,1.2,21.6,6.9,23.4,9.8,25.5,15.5,28.4,16.9,106.6,114.0,123.6,120.7,59.3,15.3,68.4,16.9,88.7,25.2,91.2,30.8,84.4,80.2,89.6,90.6,1
2,1,0,3.8,4.55,26.77,8.18,10.5,20.17,4.3,3.8,4.6,5.04,21.2,28.44,9.66,12.2,5,0,3.2,1.0,3.0,1.2,21.6,6.9,23.4,9.8,25.5,15.5,28.4,16.9,106.6,114.0,123.6,120.7,59.3,15.3,68.4,16.9,88.7,25.2,91.2,30.8,84.4,80.2,89.6,90.6,-1
4,0,1,3.4,6.97,14.47,10.39,44.89,11.11,3.3,2.8,4.0,8.28,13.4,17.0,12.42,53.6,5,0,3.2,1.0,3.0,1.2,21.6,6.9,23.4,9.8,25.5,15.5,28.4,16.9,106.6,114.0,123.6,120.7,59.3,15.3,68.4,16.9,88.7,25.2,91.2,30.8,84.4,80.2,89.6,90.6,9
4,0,1,3.0,5.7,15.6,8.04,33.4,12.2,5.0,4.5,3.4,5.7,12.0,15.56,8.02,33.4,5,0,3.2,1.0,3.0,1.2,21.6,6.9,23.4,9.8,25.5,15.5,28.4,16.9,106.6,114.0,123.6,120.7,59.3,15.3,68.4,16.9,88.7,25.2,91.2,30.8,84.4,80.2,89.6,90.6,8
2,1,0,2.9,3.16,20.16,3.59,7.67,14.67,2.7,2.2,3.2,2.8,15.0,19.12,2.22,6.4,2,1,1.4,1.4,1.6,1.0,25.7,14.3,22.2,16.4,44.9,17.6,43.5,15.9,133.0,94.2,118.9,88.5,135.3,52.2,136.6,38.0,180.6,29.9,179.4,32.6,107.1,81.8,95.2,83.4,0
2,1,0,3.0,3.66,21.27,3.63,11.78,15.89,3.3,2.8,3.6,3.08,17.8,21.72,6.26,3.0,2,1,1.4,1.4,1.6,1.0,25.7,14.3,22.2,16.4,44.9,17.6,43.5,15.9,133.0,94.2,118.9,88.5,135.3,52.2,136.6,38.0,180.6,29.9,179.4,32.6,107.1,81.8,95.2,83.4,0
2,1,0,3.1,3.78,19.13,17.08,1.44,17.33,3.3,2.8,3.6,3.9,19.4,21.12,15.86,2.0,2,1,1.4,1.4,1.6,1.0,25.7,14.3,22.2,16.4,44.9,17.6,43.5,15.9,133.0,94.2,118.9,88.5,135.3,52.2,136.6,38.0,180.6,29.9,179.4,32.6,107.1,81.8,95.2,83.4,0
4,0,1,4.2,5.49,18.62,3.34,33.88,13.88,1.0,0.4,1.75,2.28,2.0,1.0,3.8,18.25,2,1,1.4,1.4,1.6,1.0,25.7,14.3,22.2,16.4,44.9,17.6,43.5,15.9,133.0,94.2,118.9,88.5,135.3,52.2,136.6,38.0,180.6,29.9,179.4,32.6,107.1,81.8,95.2,83.4,2
1,1,0,3.7,2.4,21.62,2.26,0.22,19.44,3.0,2.5,3.6,1.46,17.2,14.68,0.0,0.0,2,1,1.4,1.4,1.6,1.0,25.7,14.3,22.2,16.4,44.9,17.6,43.5,15.9,133.0,94.2,118.9,88.5,135.3,52.2,136.6,38.0,180.6,29.9,179.4,32.6,107.1,81.8,95.2,83.4,1
3,0,1,3.8,4.59,14.56,19.2,12.22,14.33,3.3,2.8,3.6,4.4,13.8,16.32,18.2,9.6,2,1,1.4,1.4,1.6,1.0,25.7,14.3,22.2,16.4,44.9,17.6,43.5,15.9,133.0,94.2,118.9,88.5,135.3,52.2,136.6,38.0,180.6,29.9,179.4,32.6,107.1,81.8,95.2,83.4,8
3,0,1,4.0,4.08,15.03,3.37,22.5,11.67,4.3,3.8,4.6,4.9,13.6,18.04,4.04,27.0,2,1,1.4,1.4,1.6,1.0,25.7,14.3,22.2,16.4,44.9,17.6,43.5,15.9,133.0,94.2,118.9,88.5,135.3,52.2,136.6,38.0,180.6,29.9,179.4,32.6,107.1,81.8,95.2,83.4,1
3,0,1,2.9,4.87,17.62,28.14,3.0,14.22,2.7,2.2,3.4,6.1,16.2,22.0,34.72,4.4,2,1,1.4,1.4,1.6,1.0,25.7,14.3,22.2,16.4,44.9,17.6,43.5,15.9,133.0,94.2,118.9,88.5,135.3,52.2,136.6,38.0,180.6,29.9,179.4,32.6,107.1,81.8,95.2,83.4,2
3,0,1,2.1,3.23,9.46,7.64,15.14,10.57,0.3,-0.2,2.0,4.43,10.67,10.0,8.8,25.33,2,1,1.4,1.4,1.6,1.0,25.7,14.3,22.2,16.4,44.9,17.6,43.5,15.9,133.0,94.2,118.9,88.5,135.3,52.2,136.6,38.0,180.6,29.9,179.4,32.6,107.1,81.8,95.2,83.4,2
2,1,0,3.9,3.46,21.04,13.13,0.44,18.89,2.7,2.2,3.4,3.3,18.0,17.96,15.04,0.2,2,1,1.4,1.4,1.6,1.0,25.7,14.3,22.2,16.4,44.9,17.6,43.5,15.9,133.0,94.2,118.9,88.5,135.3,52.2,136.6,38.0,180.6,29.9,179.4,32.6,107.1,81.8,95.2,83.4,-1
4,0,1,1.4,1.47,5.49,1.57,7.56,4.89,2.3,1.8,1.8,1.96,7.4,8.64,2.7,8.2,2,1,1.4,1.4,1.6,1.0,25.7,14.3,22.2,16.4,44.9,17.6,43.5,15.9,133.0,94.2,118.9,88.5,135.3,52.2,136.6,38.0,180.6,29.9,179.4,32.6,107.1,81.8,95.2,83.4,6
2,1,0,5.0,6.02,24.07,20.57,15.67,20.67,6.2,6.7,5.8,7.14,24.4,28.48,24.68,18.4,3,0,1.1,2.3,0.8,2.2,32.6,21.9,34.2,25.0,51.3,19.0,54.7,15.6,168.3,98.4,178.1,85.2,143.8,50.0,145.7,43.9,200.7,41.0,223.6,26.2,131.2,101.0,130.6,102.6,6
2,1,0,3.0,4.84,22.0,20.88,5.44,17.89,4.8,5.3,4.0,4.08,18.8,19.6,17.4,3.6,3,0,1.1,2.3,0.8,2.2,32.6,21.9,34.2,25.0,51.3,19.0,54.7,15.6,168.3,98.4,178.1,85.2,143.8,50.0,145.7,43.9,200.7,41.0,223.6,26.2,131.2,101.0,130.6,102.6,1
1,1,0,2.4,1.47,14.6,0.0,0.0,15.67,3.8,4.3,3.4,1.36,16.2,13.44,0.0,0.0,3,0,1.1,2.3,0.8,2.2,32.6,21.9,34.2,25.0,51.3,19.0,54.7,15.6,168.3,98.4,178.1,85.2,143.8,50.0,145.7,43.9,200.7,41.0,223.6,26.2,131.2,101.0,130.6,102.6,2
3,0,1,3.5,4.7,14.05,15.11,17.88,14.25,5.8,6.3,5.0,7.16,20.6,21.6,23.36,26.6,3,0,1.1,2.3,0.8,2.2,32.6,21.9,34.2,25.0,51.3,19.0,54.7,15.6,168.3,98.4,178.1,85.2,143.8,50.0,145.7,43.9,200.7,41.0,223.6,26.2,131.2,101.0,130.6,102.6,12
3,0,1,3.6,4.56,21.93,18.68,4.67,19.67,4.2,4.7,4.4,5.74,24.0,28.68,24.56,3.8,3,0,1.1,2.3,0.8,2.2,32.6,21.9,34.2,25.0,51.3,19.0,54.7,15.6,168.3,98.4,178.1,85.2,143.8,50.0,145.7,43.9,200.7,41.0,223.6,26.2,131.2,101.0,130.6,102.6,2
3,0,1,3.0,4.5,11.4,13.93,19.67,10.33,1.2,1.7,2.5,3.9,9.0,11.7,13.9,13.5,3,0,1.1,2.3,0.8,2.2,32.6,21.9,34.2,25.0,51.3,19.0,54.7,15.6,168.3,98.4,178.1,85.2,143.8,50.0,145.7,43.9,200.7,41.0,223.6,26.2,131.2,101.0,130.6,102.6,20
3,0,1,1.8,2.54,11.07,10.46,4.0,14.56,1.0,1.5,1.2,1.56,11.8,7.4,6.68,1.6,3,0,1.1,2.3,0.8,2.2,32.6,21.9,34.2,25.0,51.3,19.0,54.7,15.6,168.3,98.4,178.1,85.2,143.8,50.0,145.7,43.9,200.7,41.0,223.6,26.2,131.2,101.0,130.6,102.6,2
2,1,0,1.4,2.16,14.3,0.84,7.0,11.0,2.5,3.0,2.5,2.68,12.5,19.1,0.95,6.25,3,0,1.1,2.3,0.8,2.2,32.6,21.9,34.2,25.0,51.3,19.0,54.7,15.6,168.3,98.4,178.1,85.2,143.8,50.0,145.7,43.9,200.7,41.0,223.6,26.2,131.2,101.0,130.6,102.6,1
4,0,1,6.2,9.02,33.6,12.84,43.89,22.33,3.5,4.0,5.6,9.2,17.8,31.56,8.78,51.4,3,0,1.1,2.3,0.8,2.2,32.6,21.9,34.2,25.0,51.3,19.0,54.7,15.6,168.3,98.4,178.1,85.2,143.8,50.0,145.7,43.9,200.7,41.0,223.6,26.2,131.2,101.0,130.6,102.6,5
3,0,1,5.4,8.19,25.51,28.34,27.89,18.67,4.5,5.0,5.4,6.56,17.2,20.68,26.4,18.4,3,0,1.1,2.3,0.8,2.2,32.6,21.9,34.2,25.0,51.3,19.0,54.7,15.6,168.3,98.4,178.1,85.2,143.8,50.0,145.7,43.9,200.7,41.0,223.6,26.2,131.2,101.0,130.6,102.6,5
2,1,0,4.0,3.67,25.73,4.85,5.83,20.5,3.5,4.0,4.6,3.6,21.8,25.72,3.06,7.0,3,0,1.1,2.3,0.8,2.2,32.6,21.9,34.2,25.0,51.3,19.0,54.7,15.6,168.3,98.4,178.1,85.2,143.8,50.0,145.7,43.9,200.7,41.0,223.6,26.2,131.2,101.0,130.6,102.6,1
2,1,0,4.4,4.11,19.67,10.89,10.67,17.44,4.5,4.0,3.2,4.1,17.0,16.76,12.92,11.4,5,0,1.1,1.0,0.6,1.0,20.1,19.3,21.4,23.8,26.9,16.0,27.4,14.9,92.1,103.7,91.7,98.3,88.1,24.2,86.9,30.6,89.3,32.2,96.6,20.2,74.3,81.7,78.6,96.0,1
2,1,0,1.0,1.7,16.6,0.1,0.0,9.0,0.2,-0.3,1.0,1.7,9.0,16.6,0.1,0.0,5,0,1.1,1.0,0.6,1.0,20.1,19.3,21.4,23.8,26.9,16.0,27.4,14.9,92.1,103.7,91.7,98.3,88.1,24.2,86.9,30.6,89.3,32.2,96.6,20.2,74.3,81.7,78.6,96.0,1
2,1,0,3.7,2.74,18.67,6.13,2.56,16.89,4.0,3.5,3.0,2.6,16.0,15.24,6.54,4.2,5,0,1.1,1.0,0.6,1.0,20.1,19.3,21.4,23.8,26.9,16.0,27.4,14.9,92.1,103.7,91.7,98.3,88.1,24.2,86.9,30.6,89.3,32.2,96.6,20.2,74.3,81.7,78.6,96.0,1
1,1,0,4.0,5.5,55.2,0.0,0.0,27.0,1.0,0.5,4.0,5.5,27.0,55.2,0.0,0.0,5,0,1.1,1.0,0.6,1.0,20.1,19.3,21.4,23.8,26.9,16.0,27.4,14.9,92.1,103.7,91.7,98.3,88.1,24.2,86.9,30.6,89.3,32.2,96.6,20.2,74.3,81.7,78.6,96.0,2
3,0,1,2.3,6.26,14.67,14.41,33.44,6.44,3.0,2.5,2.8,6.96,9.2,20.68,19.42,29.2,5,0,1.1,1.0,0.6,1.0,20.1,19.3,21.4,23.8,26.9,16.0,27.4,14.9,92.1,103.7,91.7,98.3,88.1,24.2,86.9,30.6,89.3,32.2,96.6,20.2,74.3,81.7,78.6,96.0,5
3,0,1,2.6,5.14,15.95,28.19,7.25,10.62,3.2,2.7,3.5,4.88,16.25,21.05,19.17,8.5,5,0,1.1,1.0,0.6,1.0,20.1,19.3,21.4,23.8,26.9,16.0,27.4,14.9,92.1,103.7,91.7,98.3,88.1,24.2,86.9,30.6,89.3,32.2,96.6,20.2,74.3,81.7,78.6,96.0,10
3,0,1,2.1,2.24,12.52,5.45,4.38,10.88,2.0,1.5,2.5,2.37,12.75,14.05,4.45,5.25,5,0,1.1,1.0,0.6,1.0,20.1,19.3,21.4,23.8,26.9,16.0,27.4,14.9,92.1,103.7,91.7,98.3,88.1,24.2,86.9,30.6,89.3,32.2,96.6,20.2,74.3,81.7,78.6,96.0,2
