element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,5.0,6.09,20.22,30.39,10.18,22.27,4.8,5.8,4.5,5.9,21.5,18.25,24.55,16.0,3.0,0.0,1.1,1.5,0.8,2.0,24.4,16.2,28.6,20.0,39.2,15.9,41.1,19.1,118.5,86.1,135.6,102.1,125.3,38.4,116.9,52.2,149.1,34.1,157.8,36.4,94.1,83.5,105.6,100.2,6
1,1,0,4.1,1.59,15.87,0.0,0.0,18.14,4.0,2.5,4.67,1.7,20.33,16.93,0.0,0.0,3.0,0.0,1.1,1.5,0.8,2.0,24.4,16.2,28.6,20.0,39.2,15.9,41.1,19.1,118.5,86.1,135.6,102.1,125.3,38.4,116.9,52.2,149.1,34.1,157.8,36.4,94.1,83.5,105.6,100.2,6
3,0,1,2.1,3.62,8.56,12.6,14.89,10.44,1.4,2.4,2.33,6.67,14.0,12.2,24.03,30.33,3.0,0.0,1.1,1.5,0.8,2.0,24.4,16.2,28.6,20.0,39.2,15.9,41.1,19.1,118.5,86.1,135.6,102.1,125.3,38.4,116.9,52.2,149.1,34.1,157.8,36.4,94.1,83.5,105.6,100.2,3
2,1,0,1.5,1.35,7.3,2.45,3.5,8.0,0.4,1.4,2.0,2.5,13.0,14.2,3.7,7.0,3.0,0.0,1.1,1.5,0.8,2.0,24.4,16.2,28.6,20.0,39.2,15.9,41.1,19.1,118.5,86.1,135.6,102.1,125.3,38.4,116.9,52.2,149.1,34.1,157.8,36.4,94.1,83.5,105.6,100.2,8
3,0,1,4.4,5.2,17.13,13.77,21.09,14.18,3.4,4.4,5.67,6.37,18.0,21.87,25.47,16.33,3.0,0.0,1.1,1.5,0.8,2.0,24.4,16.2,28.6,20.0,39.2,15.9,41.1,19.1,118.5,86.1,135.6,102.1,125.3,38.4,116.9,52.2,149.1,34.1,157.8,36.4,94.1,83.5,105.6,100.2,11
3,0,1,2.0,3.88,15.09,14.19,9.47,13.67,2.0,3.0,1.75,4.3,11.75,17.55,9.88,15.25,3.0,0.0,1.1,1.5,0.8,2.0,24.4,16.2,28.6,20.0,39.2,15.9,41.1,19.1,118.5,86.1,135.6,102.1,125.3,38.4,116.9,52.2,149.1,34.1,157.8,36.4,94.1,83.5,105.6,100.2,3
2,1,0,4.0,2.81,18.45,1.64,7.92,19.15,4.6,5.6,4.25,3.5,20.0,22.8,2.08,10.0,3.0,0.0,1.1,1.5,0.8,2.0,24.4,16.2,28.6,20.0,39.2,15.9,41.1,19.1,118.5,86.1,135.6,102.1,125.3,38.4,116.9,52.2,149.1,34.1,157.8,36.4,94.1,83.5,105.6,100.2,7
2,1,0,2.1,2.42,20.89,2.72,0.67,16.0,2.0,2.0,2.4,2.44,17.6,20.28,3.4,0.8,5.0,1.0,1.4,0.8,1.4,0.4,16.8,11.7,11.6,7.4,20.8,12.3,17.4,11.3,75.2,88.4,53.5,81.8,65.1,16.8,65.3,12.6,67.5,17.6,55.0,18.0,66.5,67.5,46.8,55.4,2
2,1,0,2.9,3.15,20.75,1.92,8.62,14.88,2.7,2.7,2.8,3.66,13.6,22.24,0.76,13.4,5.0,1.0,1.4,0.8,1.4,0.4,16.8,11.7,11.6,7.4,20.8,12.3,17.4,11.3,75.2,88.4,53.5,81.8,65.1,16.8,65.3,12.6,67.5,17.6,55.0,18.0,66.5,67.5,46.8,55.4,2
1,1,0,3.8,3.05,30.39,0.0,0.0,20.12,2.8,2.8,3.0,2.94,17.8,29.44,0.0,0.0,5.0,1.0,1.4,0.8,1.4,0.4,16.8,11.7,11.6,7.4,20.8,12.3,17.4,11.3,75.2,88.4,53.5,81.8,65.1,16.8,65.3,12.6,67.5,17.6,55.0,18.0,66.5,67.5,46.8,55.4,2
2,1,0,2.0,0.3,2.0,1.1,0.0,6.0,0.3,0.3,2.0,0.3,6.0,2.0,1.1,0.0,5.0,1.0,1.4,0.8,1.4,0.4,16.8,11.7,11.6,7.4,20.8,12.3,17.4,11.3,75.2,88.4,53.5,81.8,65.1,16.8,65.3,12.6,67.5,17.6,55.0,18.0,66.5,67.5,46.8,55.4,2
2,1,0,1.5,1.34,12.54,0.36,0.5,9.4,1.2,1.2,2.33,2.27,16.0,21.67,0.33,0.67,5.0,1.0,1.4,0.8,1.4,0.4,16.8,11.7,11.6,7.4,20.8,12.3,17.4,11.3,75.2,88.4,53.5,81.8,65.1,16.8,65.3,12.6,67.5,17.6,55.0,18.0,66.5,67.5,46.8,55.4,1
2,1,0,2.2,2.14,9.68,8.24,3.6,11.0,1.8,1.8,2.5,2.62,13.0,11.6,10.3,4.5,5.0,1.0,1.4,0.8,1.4,0.4,16.8,11.7,11.6,7.4,20.8,12.3,17.4,11.3,75.2,88.4,53.5,81.8,65.1,16.8,65.3,12.6,67.5,17.6,55.0,18.0,66.5,67.5,46.8,55.4,2
3,0,1,1.5,1.89,9.65,4.45,4.75,7.67,1.3,1.3,1.5,2.05,6.75,9.6,3.28,7.5,5.0,1.0,1.4,0.8,1.4,0.4,16.8,11.7,11.6,7.4,20.8,12.3,17.4,11.3,75.2,88.4,53.5,81.8,65.1,16.8,65.3,12.6,67.5,17.6,55.0,18.0,66.5,67.5,46.8,55.4,1
3,0,1,1.7,2.25,7.47,8.35,6.91,8.91,1.5,1.5,2.33,3.07,15.0,14.33,10.57,5.67,5.0,1.0,1.4,0.8,1.4,0.4,16.8,11.7,11.6,7.4,20.8,12.3,17.4,11.3,75.2,88.4,53.5,81.8,65.1,16.8,65.3,12.6,67.5,17.6,55.0,18.0,66.5,67.5,46.8,55.4,2
3,0,1,3.8,2.88,17.56,2.8,8.78,13.22,1.2,1.2,7.0,7.9,24.0,44.8,1.6,33.0,5.0,1.0,1.4,0.8,1.4,0.4,16.8,11.7,11.6,7.4,20.8,12.3,17.4,11.3,75.2,88.4,53.5,81.8,65.1,16.8,65.3,12.6,67.5,17.6,55.0,18.0,66.5,67.5,46.8,55.4,2
4,0,1,6.1,7.45,27.66,12.95,34.15,21.46,3.2,3.2,4.5,6.12,11.25,18.9,12.68,29.75,5.0,1.0,1.4,0.8,1.4,0.4,16.8,11.7,11.6,7.4,20.8,12.3,17.4,11.3,75.2,88.4,53.5,81.8,65.1,16.8,65.3,12.6,67.5,17.6,55.0,18.0,66.5,67.5,46.8,55.4,2
3,0,1,2.7,1.79,5.71,7.8,4.29,8.43,1.0,0.8,3.0,4.75,12.5,14.9,22.9,9.5,5.0,1.0,1.4,0.8,1.4,0.4,16.8,11.7,11.6,7.4,20.8,12.3,17.4,11.3,75.2,88.4,53.5,81.8,65.1,16.8,65.3,12.6,67.5,17.6,55.0,18.0,66.5,67.5,46.8,55.4,-2
1,1,0,4.6,2.39,23.9,0.0,0.0,19.94,4.3,4.8,4.25,4.07,23.25,40.7,0.0,0.0,4.0,1.0,2.2,1.2,2.0,0.6,22.0,10.6,19.4,18.0,27.0,14.8,19.3,14.6,109.3,111.3,80.7,114.4,71.4,21.3,61.3,16.0,90.4,15.0,52.2,15.0,82.8,76.9,71.4,92.0,3
3,0,1,2.1,1.19,7.93,3.59,0.29,9.79,2.0,2.5,1.5,0.68,5.5,3.9,1.85,1.0,4.0,1.0,2.2,1.2,2.0,0.6,22.0,10.6,19.4,18.0,27.0,14.8,19.3,14.6,109.3,111.3,80.7,114.4,71.4,21.3,61.3,16.0,90.4,15.0,52.2,15.0,82.8,76.9,71.4,92.0,2
4,0,1,7.8,10.5,41.64,19.31,44.06,27.75,6.5,7.0,4.5,5.73,14.0,18.35,7.62,31.75,4.0,1.0,2.2,1.2,2.0,0.6,22.0,10.6,19.4,18.0,27.0,14.8,19.3,14.6,109.3,111.3,80.7,114.4,71.4,21.3,61.3,16.0,90.4,15.0,52.2,15.0,82.8,76.9,71.4,92.0,8
2,1,0,4.5,4.16,23.68,8.41,9.5,19.75,1.8,2.3,1.0,2.25,9.0,16.6,4.8,1.0,4.0,1.0,2.2,1.2,2.0,0.6,22.0,10.6,19.4,18.0,27.0,14.8,19.3,14.6,109.3,111.3,80.7,114.4,71.4,21.3,61.3,16.0,90.4,15.0,52.2,15.0,82.8,76.9,71.4,92.0,2
3,0,1,8.2,9.78,38.22,27.81,31.62,26.44,7.5,8.0,6.75,9.65,22.0,30.7,35.28,30.5,4.0,1.0,2.2,1.2,2.0,0.6,22.0,10.6,19.4,18.0,27.0,14.8,19.3,14.6,109.3,111.3,80.7,114.4,71.4,21.3,61.3,16.0,90.4,15.0,52.2,15.0,82.8,76.9,71.4,92.0,2
2,1,0,3.4,2.52,19.75,1.49,4.0,17.27,2.8,3.3,2.25,3.0,16.5,21.15,1.47,7.5,4.0,1.0,2.2,1.2,2.0,0.6,22.0,10.6,19.4,18.0,27.0,14.8,19.3,14.6,109.3,111.3,80.7,114.4,71.4,21.3,61.3,16.0,90.4,15.0,52.2,15.0,82.8,76.9,71.4,92.0,2
3,0,1,2.4,2.87,17.34,7.83,3.44,13.62,2.0,2.5,1.75,3.15,11.0,17.25,7.45,7.0,4.0,1.0,2.2,1.2,2.0,0.6,22.0,10.6,19.4,18.0,27.0,14.8,19.3,14.6,109.3,111.3,80.7,114.4,71.4,21.3,61.3,16.0,90.4,15.0,52.2,15.0,82.8,76.9,71.4,92.0,1
3,0,1,1.1,1.4,9.0,5.01,0.14,7.29,0.5,1.0,1.0,1.43,5.0,9.33,4.9,0.33,4.0,1.0,2.2,1.2,2.0,0.6,22.0,10.6,19.4,18.0,27.0,14.8,19.3,14.6,109.3,111.3,80.7,114.4,71.4,21.3,61.3,16.0,90.4,15.0,52.2,15.0,82.8,76.9,71.4,92.0,2
2,1,0,1.2,3.32,14.8,0.74,17.6,10.2,0.3,0.8,2.0,2.3,14.0,19.0,1.6,2.0,4.0,1.0,2.2,1.2,2.0,0.6,22.0,10.6,19.4,18.0,27.0,14.8,19.3,14.6,109.3,111.3,80.7,114.4,71.4,21.3,61.3,16.0,90.4,15.0,52.2,15.0,82.8,76.9,71.4,92.0,2
3,0,1,3.3,3.64,13.89,10.93,11.5,11.07,3.0,3.5,5.0,4.5,13.0,20.33,9.97,14.67,4.0,1.0,2.2,1.2,2.0,0.6,22.0,10.6,19.4,18.0,27.0,14.8,19.3,14.6,109.3,111.3,80.7,114.4,71.4,21.3,61.3,16.0,90.4,15.0,52.2,15.0,82.8,76.9,71.4,92.0,2
2,1,0,3.9,3.65,15.27,10.64,10.55,16.45,2.7,3.2,2.67,2.1,9.0,6.13,3.2,11.67,4.0,1.0,2.2,1.2,2.0,0.6,22.0,10.6,19.4,18.0,27.0,14.8,19.3,14.6,109.3,111.3,80.7,114.4,71.4,21.3,61.3,16.0,90.4,15.0,52.2,15.0,82.8,76.9,71.4,92.0,8
3,0,1,1.6,3.33,11.75,18.75,2.53,10.07,1.1,1.1,2.0,3.62,13.0,12.55,20.88,2.75,4.0,1.0,1.3,1.7,0.8,2.4,25.3,19.4,30.4,21.8,34.7,19.2,37.3,20.0,121.2,105.9,150.8,108.8,100.1,53.7,86.0,65.8,125.9,32.3,135.6,25.0,95.8,96.4,113.0,99.0,2
1,1,0,3.2,1.69,17.01,0.0,0.0,15.59,1.4,1.4,1.4,1.4,11.0,14.04,0.0,0.0,4.0,1.0,1.3,1.7,0.8,2.4,25.3,19.4,30.4,21.8,34.7,19.2,37.3,20.0,121.2,105.9,150.8,108.8,100.1,53.7,86.0,65.8,125.9,32.3,135.6,25.0,95.8,96.4,113.0,99.0,1
2,1,0,2.5,2.1,18.31,1.52,1.06,15.12,1.3,1.3,1.4,2.4,12.4,20.64,2.26,1.0,4.0,1.0,1.3,1.7,0.8,2.4,25.3,19.4,30.4,21.8,34.7,19.2,37.3,20.0,121.2,105.9,150.8,108.8,100.1,53.7,86.0,65.8,125.9,32.3,135.6,25.0,95.8,96.4,113.0,99.0,1
2,1,0,5.2,4.43,25.3,2.49,16.42,19.33,3.4,3.4,4.4,5.62,16.6,31.24,0.98,24.0,4.0,1.0,1.3,1.7,0.8,2.4,25.3,19.4,30.4,21.8,34.7,19.2,37.3,20.0,121.2,105.9,150.8,108.8,100.1,53.7,86.0,65.8,125.9,32.3,135.6,25.0,95.8,96.4,113.0,99.0,1
3,0,1,2.6,3.87,10.1,12.42,16.25,8.17,0.7,0.3,1.0,1.7,5.0,4.6,10.7,2.0,4.0,1.0,1.3,1.7,0.8,2.4,25.3,19.4,30.4,21.8,34.7,19.2,37.3,20.0,121.2,105.9,150.8,108.8,100.1,53.7,86.0,65.8,125.9,32.3,135.6,25.0,95.8,96.4,113.0,99.0,2
3,0,1,2.2,4.22,16.47,13.53,12.06,12.53,3.0,3.0,3.6,6.82,18.8,29.92,20.18,18.0,4.0,1.0,1.3,1.7,0.8,2.4,25.3,19.4,30.4,21.8,34.7,19.2,37.3,20.0,121.2,105.9,150.8,108.8,100.1,53.7,86.0,65.8,125.9,32.3,135.6,25.0,95.8,96.4,113.0,99.0,7
3,0,1,4.7,7.29,20.31,27.89,24.53,17.24,4.1,4.1,5.0,7.16,18.4,17.08,24.36,30.0,4.0,1.0,1.3,1.7,0.8,2.4,25.3,19.4,30.4,21.8,34.7,19.2,37.3,20.0,121.2,105.9,150.8,108.8,100.1,53.7,86.0,65.8,125.9,32.3,135.6,25.0,95.8,96.4,113.0,99.0,2
4,0,1,1.8,2.82,3.95,5.74,18.67,4.17,2.3,2.3,2.6,2.9,7.4,7.36,6.04,15.6,4.0,1.0,1.3,1.7,0.8,2.4,25.3,19.4,30.4,21.8,34.7,19.2,37.3,20.0,121.2,105.9,150.8,108.8,100.1,53.7,86.0,65.8,125.9,32.3,135.6,25.0,95.8,96.4,113.0,99.0,2
2,1,0,2.5,4.03,19.68,13.87,6.62,16.08,0.9,0.9,1.5,3.78,12.25,20.75,9.9,7.25,4.0,1.0,1.3,1.7,0.8,2.4,25.3,19.4,30.4,21.8,34.7,19.2,37.3,20.0,121.2,105.9,150.8,108.8,100.1,53.7,86.0,65.8,125.9,32.3,135.6,25.0,95.8,96.4,113.0,99.0,0
2,1,0,3.0,3.5,13.4,9.21,12.38,12.25,0.7,0.7,1.0,2.47,8.5,9.2,5.38,10.25,4.0,1.0,1.3,1.7,0.8,2.4,25.3,19.4,30.4,21.8,34.7,19.2,37.3,20.0,121.2,105.9,150.8,108.8,100.1,53.7,86.0,65.8,125.9,32.3,135.6,25.0,95.8,96.4,113.0,99.0,6
