element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,3.5,5.69,16.18,20.17,20.47,11.37,1.1,1.6,1.33,2.4,2.67,2.33,11.3,10.67,2,1,1.2,1.4,0.6,1.2,24.7,17.2,24.0,21.0,32.8,16.8,33.0,15.0,112.8,105.6,92.7,85.4,94.7,35.6,100.0,44.0,121.3,26.5,138.6,20.8,94.1,86.9,90.8,94.6,2
3,0,1,1.4,2.02,6.55,6.11,7.63,5.37,2.0,2.5,1.4,1.72,3.8,6.6,5.36,5.6,2,1,1.2,1.4,0.6,1.2,24.7,17.2,24.0,21.0,32.8,16.8,33.0,15.0,112.8,105.6,92.7,85.4,94.7,35.6,100.0,44.0,121.3,26.5,138.6,20.8,94.1,86.9,90.8,94.6,1
2,1,0,2.2,2.17,10.09,7.8,3.71,13.07,3.6,4.1,2.0,1.68,12.0,10.24,3.42,3.0,2,1,1.2,1.4,0.6,1.2,24.7,17.2,24.0,21.0,32.8,16.8,33.0,15.0,112.8,105.6,92.7,85.4,94.7,35.6,100.0,44.0,121.3,26.5,138.6,20.8,94.1,86.9,90.8,94.6,11
3,0,1,3.1,4.62,14.34,19.71,12.12,12.15,3.3,3.3,4.25,4.38,14.5,15.15,13.02,15.25,5,0,1.7,1.0,2.6,1.0,19.2,16.4,20.8,6.8,28.7,15.8,30.2,11.9,94.6,103.7,99.0,81.4,87.5,25.9,88.3,21.0,105.7,29.0,115.4,17.0,76.6,84.2,87.4,60.0,3
3,0,1,4.0,7.88,22.54,34.19,22.14,16.57,2.4,2.4,2.6,6.02,12.4,10.88,27.36,21.8,5,0,1.7,1.0,2.6,1.0,19.2,16.4,20.8,6.8,28.7,15.8,30.2,11.9,94.6,103.7,99.0,81.4,87.5,25.9,88.3,21.0,105.7,29.0,115.4,17.0,76.6,84.2,87.4,60.0,10
3,0,1,2.9,5.15,16.26,17.41,17.93,11.59,1.9,1.9,2.0,3.26,6.6,7.04,15.16,10.4,5,0,1.7,1.0,2.6,1.0,19.2,16.4,20.8,6.8,28.7,15.8,30.2,11.9,94.6,103.7,99.0,81.4,87.5,25.9,88.3,21.0,105.7,29.0,115.4,17.0,76.6,84.2,87.4,60.0,5
2,1,0,2.9,3.9,18.11,16.0,4.81,15.78,1.6,1.6,2.67,2.27,13.67,10.67,9.07,2.67,5,0,1.7,1.0,2.6,1.0,19.2,16.4,20.8,6.8,28.7,15.8,30.2,11.9,94.6,103.7,99.0,81.4,87.5,25.9,88.3,21.0,105.7,29.0,115.4,17.0,76.6,84.2,87.4,60.0,2
2,1,0,2.8,2.97,23.28,2.72,3.66,16.47,3.4,3.4,4.2,2.1,17.4,16.88,2.2,1.8,5,0,1.7,1.0,2.6,1.0,19.2,16.4,20.8,6.8,28.7,15.8,30.2,11.9,94.6,103.7,99.0,81.4,87.5,25.9,88.3,21.0,105.7,29.0,115.4,17.0,76.6,84.2,87.4,60.0,2
2,1,0,2.6,2.99,16.25,6.32,7.21,13.58,3.9,3.9,4.6,3.68,15.4,18.04,6.96,11.6,5,0,1.7,1.0,2.6,1.0,19.2,16.4,20.8,6.8,28.7,15.8,30.2,11.9,94.6,103.7,99.0,81.4,87.5,25.9,88.3,21.0,105.7,29.0,115.4,17.0,76.6,84.2,87.4,60.0,2
2,1,0,2.2,3.12,18.51,9.45,3.12,13.46,0.9,0.9,6.0,3.4,21.0,12.4,1.2,20.0,5,0,1.7,1.0,2.6,1.0,19.2,16.4,20.8,6.8,28.7,15.8,30.2,11.9,94.6,103.7,99.0,81.4,87.5,25.9,88.3,21.0,105.7,29.0,115.4,17.0,76.6,84.2,87.4,60.0,8
3,0,1,2.9,4.5,13.11,9.44,22.81,8.25,5.1,5.1,6.6,5.76,17.0,26.44,7.56,24.4,5,0,1.7,1.0,2.6,1.0,19.2,16.4,20.8,6.8,28.7,15.8,30.2,11.9,94.6,103.7,99.0,81.4,87.5,25.9,88.3,21.0,105.7,29.0,115.4,17.0,76.6,84.2,87.4,60.0,2
3,0,1,2.5,3.32,14.31,8.07,10.77,11.43,1.9,1.9,2.0,3.08,12.8,12.84,10.36,7.6,5,0,1.7,1.0,2.6,1.0,19.2,16.4,20.8,6.8,28.7,15.8,30.2,11.9,94.6,103.7,99.0,81.4,87.5,25.9,88.3,21.0,105.7,29.0,115.4,17.0,76.6,84.2,87.4,60.0,2
1,1,0,3.5,2.69,25.98,0.91,0.0,17.91,2.9,2.9,4.0,1.76,17.4,17.6,0.0,0.0,5,0,1.7,1.0,2.6,1.0,19.2,16.4,20.8,6.8,28.7,15.8,30.2,11.9,94.6,103.7,99.0,81.4,87.5,25.9,88.3,21.0,105.7,29.0,115.4,17.0,76.6,84.2,87.4,60.0,2
4,0,1,2.2,3.32,5.53,10.02,17.92,5.83,1.7,1.7,1.6,1.76,3.0,1.52,9.72,7.2,5,0,1.7,1.0,2.6,1.0,19.2,16.4,20.8,6.8,28.7,15.8,30.2,11.9,94.6,103.7,99.0,81.4,87.5,25.9,88.3,21.0,105.7,29.0,115.4,17.0,76.6,84.2,87.4,60.0,1
2,1,0,1.8,2.69,19.27,1.83,5.68,12.61,0.6,0.1,1.0,1.93,5.67,9.73,0.43,9.0,2,1,2.2,0.9,2.4,1.4,18.7,9.5,21.8,8.8,24.7,15.5,26.6,16.4,88.3,109.2,112.3,120.0,72.7,27.8,63.0,27.1,86.5,17.5,91.4,16.2,70.5,78.1,80.8,78.6,2
2,1,0,2.0,2.47,12.92,7.57,4.22,12.87,1.1,0.5,3.0,0.75,10.5,6.0,1.2,1.0,2,1,2.2,0.9,2.4,1.4,18.7,9.5,21.8,8.8,24.7,15.5,26.6,16.4,88.3,109.2,112.3,120.0,72.7,27.8,63.0,27.1,86.5,17.5,91.4,16.2,70.5,78.1,80.8,78.6,2
2,1,0,1.3,1.5,8.17,4.01,2.86,10.57,1.3,0.8,1.8,1.8,12.8,9.32,5.14,3.6,2,1,2.2,0.9,2.4,1.4,18.7,9.5,21.8,8.8,24.7,15.5,26.6,16.4,88.3,109.2,112.3,120.0,72.7,27.8,63.0,27.1,86.5,17.5,91.4,16.2,70.5,78.1,80.8,78.6,2
2,1,0,3.0,4.43,21.07,19.36,3.69,16.5,2.3,1.8,3.2,4.8,18.8,23.28,20.1,4.6,2,1,2.2,0.9,2.4,1.4,18.7,9.5,21.8,8.8,24.7,15.5,26.6,16.4,88.3,109.2,112.3,120.0,72.7,27.8,63.0,27.1,86.5,17.5,91.4,16.2,70.5,78.1,80.8,78.6,7
4,0,1,3.3,4.56,11.41,11.16,23.38,9.26,2.0,1.5,3.25,3.35,5.0,2.65,7.88,23.5,2,1,2.2,0.9,2.4,1.4,18.7,9.5,21.8,8.8,24.7,15.5,26.6,16.4,88.3,109.2,112.3,120.0,72.7,27.8,63.0,27.1,86.5,17.5,91.4,16.2,70.5,78.1,80.8,78.6,5
4,0,1,3.5,4.89,15.05,15.4,18.56,10.88,2.4,1.9,3.75,4.38,11.75,14.5,15.03,14.25,2,1,2.2,0.9,2.4,1.4,18.7,9.5,21.8,8.8,24.7,15.5,26.6,16.4,88.3,109.2,112.3,120.0,72.7,27.8,63.0,27.1,86.5,17.5,91.4,16.2,70.5,78.1,80.8,78.6,12
4,0,1,2.0,3.0,6.06,6.51,17.42,4.77,3.0,2.5,4.5,5.98,16.25,19.3,8.77,31.5,2,1,2.2,0.9,2.4,1.4,18.7,9.5,21.8,8.8,24.7,15.5,26.6,16.4,88.3,109.2,112.3,120.0,72.7,27.8,63.0,27.1,86.5,17.5,91.4,16.2,70.5,78.1,80.8,78.6,6
3,0,1,2.4,2.64,9.78,10.99,5.62,8.38,2.4,1.9,2.8,2.48,9.8,11.76,5.86,7.2,2,1,2.2,0.9,2.4,1.4,18.7,9.5,21.8,8.8,24.7,15.5,26.6,16.4,88.3,109.2,112.3,120.0,72.7,27.8,63.0,27.1,86.5,17.5,91.4,16.2,70.5,78.1,80.8,78.6,2
3,0,1,2.3,3.12,13.56,6.48,11.22,7.7,1.9,1.4,1.2,2.24,3.4,6.36,8.2,7.8,2,1,2.2,0.9,2.4,1.4,18.7,9.5,21.8,8.8,24.7,15.5,26.6,16.4,88.3,109.2,112.3,120.0,72.7,27.8,63.0,27.1,86.5,17.5,91.4,16.2,70.5,78.1,80.8,78.6,2
3,0,1,2.0,2.37,13.32,5.89,4.59,11.41,1.9,1.4,1.8,2.38,10.6,12.44,5.98,5.4,2,1,2.2,0.9,2.4,1.4,18.7,9.5,21.8,8.8,24.7,15.5,26.6,16.4,88.3,109.2,112.3,120.0,72.7,27.8,63.0,27.1,86.5,17.5,91.4,16.2,70.5,78.1,80.8,78.6,2
1,1,0,3.4,2.64,26.06,0.39,0.0,18.39,3.7,3.2,4.6,3.0,21.8,29.28,0.8,0.0,2,1,2.2,0.9,2.4,1.4,18.7,9.5,21.8,8.8,24.7,15.5,26.6,16.4,88.3,109.2,112.3,120.0,72.7,27.8,63.0,27.1,86.5,17.5,91.4,16.2,70.5,78.1,80.8,78.6,3
2,1,0,3.6,4.11,23.05,4.62,13.4,18.91,3.3,2.8,3.8,3.12,17.2,22.52,2.52,6.0,3,1,1.3,1.6,2.0,1.0,25.7,18.1,21.6,13.8,38.7,19.2,31.6,16.9,127.3,110.5,103.4,109.6,111.7,49.0,91.8,46.8,148.1,32.4,121.6,13.8,101.5,94.7,83.8,88.0,2
1,1,0,3.6,2.69,26.92,0.0,0.0,20.05,3.7,3.2,4.0,2.42,21.4,24.12,0.0,0.0,3,1,1.3,1.6,2.0,1.0,25.7,18.1,21.6,13.8,38.7,19.2,31.6,16.9,127.3,110.5,103.4,109.6,111.7,49.0,91.8,46.8,148.1,32.4,121.6,13.8,101.5,94.7,83.8,88.0,2
3,0,1,1.5,1.92,9.5,5.2,4.48,8.81,1.7,1.2,1.6,1.48,8.8,8.36,3.36,3.0,3,1,1.3,1.6,2.0,1.0,25.7,18.1,21.6,13.8,38.7,19.2,31.6,16.9,127.3,110.5,103.4,109.6,111.7,49.0,91.8,46.8,148.1,32.4,121.6,13.8,101.5,94.7,83.8,88.0,7
3,0,1,2.0,3.88,10.51,13.24,15.0,6.83,0.7,0.2,1.5,2.0,7.5,9.0,10.1,1.0,3,1,1.3,1.6,2.0,1.0,25.7,18.1,21.6,13.8,38.7,19.2,31.6,16.9,127.3,110.5,103.4,109.6,111.7,49.0,91.8,46.8,148.1,32.4,121.6,13.8,101.5,94.7,83.8,88.0,2
3,0,1,1.9,2.49,13.28,8.78,2.81,12.28,1.7,1.2,1.6,1.36,9.0,9.12,4.16,0.4,3,1,1.3,1.6,2.0,1.0,25.7,18.1,21.6,13.8,38.7,19.2,31.6,16.9,127.3,110.5,103.4,109.6,111.7,49.0,91.8,46.8,148.1,32.4,121.6,13.8,101.5,94.7,83.8,88.0,2
2,1,0,2.5,3.1,17.87,9.43,3.76,14.27,3.3,2.8,3.8,2.9,15.4,18.8,6.5,3.6,3,1,1.3,1.6,2.0,1.0,25.7,18.1,21.6,13.8,38.7,19.2,31.6,16.9,127.3,110.5,103.4,109.6,111.7,49.0,91.8,46.8,148.1,32.4,121.6,13.8,101.5,94.7,83.8,88.0,2
2,1,0,2.9,3.51,22.61,5.08,7.37,16.77,2.3,1.8,2.8,2.74,17.6,23.16,0.8,3.4,3,1,1.3,1.6,2.0,1.0,25.7,18.1,21.6,13.8,38.7,19.2,31.6,16.9,127.3,110.5,103.4,109.6,111.7,49.0,91.8,46.8,148.1,32.4,121.6,13.8,101.5,94.7,83.8,88.0,2
4,0,1,3.5,6.53,13.97,9.59,41.81,9.75,2.8,2.3,3.2,5.26,9.0,9.64,12.34,30.4,3,1,1.3,1.6,2.0,1.0,25.7,18.1,21.6,13.8,38.7,19.2,31.6,16.9,127.3,110.5,103.4,109.6,111.7,49.0,91.8,46.8,148.1,32.4,121.6,13.8,101.5,94.7,83.8,88.0,5
4,0,1,2.3,2.89,5.28,4.11,20.05,5.41,1.0,0.5,1.33,1.0,1.33,0.0,0.67,10.67,3,1,1.3,1.6,2.0,1.0,25.7,18.1,21.6,13.8,38.7,19.2,31.6,16.9,127.3,110.5,103.4,109.6,111.7,49.0,91.8,46.8,148.1,32.4,121.6,13.8,101.5,94.7,83.8,88.0,8
2,1,0,3.0,1.63,9.63,4.61,1.86,16.29,2.8,2.3,3.4,1.9,16.2,10.04,6.1,2.6,3,1,1.3,1.6,2.0,1.0,25.7,18.1,21.6,13.8,38.7,19.2,31.6,16.9,127.3,110.5,103.4,109.6,111.7,49.0,91.8,46.8,148.1,32.4,121.6,13.8,101.5,94.7,83.8,88.0,2
3,0,1,1.2,1.69,3.42,7.85,5.5,4.38,1.2,0.7,1.25,0.7,3.75,3.45,3.45,0.0,3,1,1.3,1.6,2.0,1.0,25.7,18.1,21.6,13.8,38.7,19.2,31.6,16.9,127.3,110.5,103.4,109.6,111.7,49.0,91.8,46.8,148.1,32.4,121.6,13.8,101.5,94.7,83.8,88.0,2
2,1,0,3.8,3.95,24.34,4.23,10.92,18.38,5.9,6.4,6.0,5.94,21.2,34.6,4.66,20.0,2,1,0.7,1.9,0.2,2.0,27.6,25.2,30.6,33.0,44.2,19.5,45.7,18.8,138.7,102.6,134.1,87.4,127.5,49.2,146.0,58.4,175.5,42.8,176.6,41.8,108.2,107.1,110.6,122.4,1
2,1,0,3.9,3.01,16.97,7.6,5.45,17.4,4.3,4.8,4.8,3.82,19.2,20.12,11.52,6.4,2,1,0.7,1.9,0.2,2.0,27.6,25.2,30.6,33.0,44.2,19.5,45.7,18.8,138.7,102.6,134.1,87.4,127.5,49.2,146.0,58.4,175.5,42.8,176.6,41.8,108.2,107.1,110.6,122.4,0
2,1,0,2.9,1.39,12.86,0.19,0.86,12.29,2.7,3.2,3.6,1.74,15.6,16.0,0.24,1.2,2,1,0.7,1.9,0.2,2.0,27.6,25.2,30.6,33.0,44.2,19.5,45.7,18.8,138.7,102.6,134.1,87.4,127.5,49.2,146.0,58.4,175.5,42.8,176.6,41.8,108.2,107.1,110.6,122.4,1
4,0,1,4.1,5.86,16.8,8.95,33.29,11.45,2.6,3.1,3.6,4.74,10.6,13.4,5.9,28.2,2,1,0.7,1.9,0.2,2.0,27.6,25.2,30.6,33.0,44.2,19.5,45.7,18.8,138.7,102.6,134.1,87.4,127.5,49.2,146.0,58.4,175.5,42.8,176.6,41.8,108.2,107.1,110.6,122.4,9
1,1,0,4.6,2.47,23.84,0.82,0.05,21.0,5.9,6.4,4.4,2.98,21.8,29.92,0.0,0.0,2,1,0.7,1.9,0.2,2.0,27.6,25.2,30.6,33.0,44.2,19.5,45.7,18.8,138.7,102.6,134.1,87.4,127.5,49.2,146.0,58.4,175.5,42.8,176.6,41.8,108.2,107.1,110.6,122.4,1
3,0,1,2.5,3.81,10.45,18.62,9.09,8.36,1.1,1.6,2.0,2.2,6.5,7.95,12.0,2.0,2,1,0.7,1.9,0.2,2.0,27.6,25.2,30.6,33.0,44.2,19.5,45.7,18.8,138.7,102.6,134.1,87.4,127.5,49.2,146.0,58.4,175.5,42.8,176.6,41.8,108.2,107.1,110.6,122.4,2
3,0,1,3.3,5.16,16.85,23.25,11.54,13.73,2.9,3.4,2.4,4.88,12.2,14.12,21.46,13.2,2,1,0.7,1.9,0.2,2.0,27.6,25.2,30.6,33.0,44.2,19.5,45.7,18.8,138.7,102.6,134.1,87.4,127.5,49.2,146.0,58.4,175.5,42.8,176.6,41.8,108.2,107.1,110.6,122.4,2
3,0,1,3.4,4.42,16.95,23.28,3.91,15.97,3.1,3.6,2.6,4.86,15.6,15.76,30.2,2.4,2,1,0.7,1.9,0.2,2.0,27.6,25.2,30.6,33.0,44.2,19.5,45.7,18.8,138.7,102.6,134.1,87.4,127.5,49.2,146.0,58.4,175.5,42.8,176.6,41.8,108.2,107.1,110.6,122.4,3
2,1,0,3.2,2.83,14.04,10.56,3.83,14.61,4.4,4.9,4.8,3.7,17.4,13.08,14.62,9.2,2,1,0.7,1.9,0.2,2.0,27.6,25.2,30.6,33.0,44.2,19.5,45.7,18.8,138.7,102.6,134.1,87.4,127.5,49.2,146.0,58.4,175.5,42.8,176.6,41.8,108.2,107.1,110.6,122.4,3
4,0,1,2.8,3.8,12.33,3.84,22.09,8.17,4.6,5.1,5.2,6.78,16.4,22.64,9.5,35.4,2,1,0.7,1.9,0.2,2.0,27.6,25.2,30.6,33.0,44.2,19.5,45.7,18.8,138.7,102.6,134.1,87.4,127.5,49.2,146.0,58.4,175.5,42.8,176.6,41.8,108.2,107.1,110.6,122.4,2
3,0,1,2.2,2.03,10.16,4.99,5.22,10.78,2.6,3.1,2.4,2.5,14.4,13.48,5.0,6.6,2,1,0.7,1.9,0.2,2.0,27.6,25.2,30.6,33.0,44.2,19.5,45.7,18.8,138.7,102.6,134.1,87.4,127.5,49.2,146.0,58.4,175.5,42.8,176.6,41.8,108.2,107.1,110.6,122.4,1
2,1,0,5.2,6.91,23.24,23.49,22.47,21.35,1.4,1.4,2.67,5.8,18.33,12.67,24.67,21.0,2,1,0.9,1.6,1.0,2.4,25.7,22.0,33.2,20.8,37.3,17.9,43.0,19.1,122.3,106.3,151.9,110.6,110.4,37.6,104.2,52.1,140.2,35.0,173.6,28.8,98.8,101.5,117.2,102.0,11
2,1,0,3.0,3.44,19.44,4.86,10.11,17.21,1.7,1.7,3.0,2.9,18.0,12.67,12.7,3.67,2,1,0.9,1.6,1.0,2.4,25.7,22.0,33.2,20.8,37.3,17.9,43.0,19.1,122.3,106.3,151.9,110.6,110.4,37.6,104.2,52.1,140.2,35.0,173.6,28.8,98.8,101.5,117.2,102.0,6
2,1,0,3.6,5.75,25.21,20.18,12.0,19.43,3.7,3.7,4.6,6.58,24.6,27.2,31.74,6.8,2,1,0.9,1.6,1.0,2.4,25.7,22.0,33.2,20.8,37.3,17.9,43.0,19.1,122.3,106.3,151.9,110.6,110.4,37.6,104.2,52.1,140.2,35.0,173.6,28.8,98.8,101.5,117.2,102.0,5
4,0,1,3.7,5.73,16.42,7.68,33.47,13.35,3.9,3.9,4.8,9.44,21.2,28.64,5.5,60.4,2,1,0.9,1.6,1.0,2.4,25.7,22.0,33.2,20.8,37.3,17.9,43.0,19.1,122.3,106.3,151.9,110.6,110.4,37.6,104.2,52.1,140.2,35.0,173.6,28.8,98.8,101.5,117.2,102.0,5
3,0,1,3.0,3.9,19.71,13.93,5.27,17.4,1.1,1.1,2.0,2.0,13.0,12.55,6.88,0.5,2,1,0.9,1.6,1.0,2.4,25.7,22.0,33.2,20.8,37.3,17.9,43.0,19.1,122.3,106.3,151.9,110.6,110.4,37.6,104.2,52.1,140.2,35.0,173.6,28.8,98.8,101.5,117.2,102.0,3
3,0,1,5.2,8.41,23.13,17.18,43.79,15.62,6.7,6.7,6.4,8.66,19.6,28.16,22.14,36.2,2,1,0.9,1.6,1.0,2.4,25.7,22.0,33.2,20.8,37.3,17.9,43.0,19.1,122.3,106.3,151.9,110.6,110.4,37.6,104.2,52.1,140.2,35.0,173.6,28.8,98.8,101.5,117.2,102.0,3
3,0,1,2.2,3.72,15.91,15.13,6.2,14.53,0.9,0.9,2.0,1.7,10.0,9.4,7.25,0.0,2,1,0.9,1.6,1.0,2.4,25.7,22.0,33.2,20.8,37.3,17.9,43.0,19.1,122.3,106.3,151.9,110.6,110.4,37.6,104.2,52.1,140.2,35.0,173.6,28.8,98.8,101.5,117.2,102.0,3
2,1,0,2.0,2.57,18.39,1.47,6.0,14.85,1.9,1.9,2.6,2.8,18.8,20.36,1.78,5.8,2,1,0.9,1.6,1.0,2.4,25.7,22.0,33.2,20.8,37.3,17.9,43.0,19.1,122.3,106.3,151.9,110.6,110.4,37.6,104.2,52.1,140.2,35.0,173.6,28.8,98.8,101.5,117.2,102.0,7
3,0,1,3.4,6.39,16.16,21.09,26.67,12.89,1.4,1.4,1.75,2.83,3.75,3.55,9.92,15.5,2,1,0.9,1.6,1.0,2.4,25.7,22.0,33.2,20.8,37.3,17.9,43.0,19.1,122.3,106.3,151.9,110.6,110.4,37.6,104.2,52.1,140.2,35.0,173.6,28.8,98.8,101.5,117.2,102.0,14
2,1,0,2.4,3.83,14.47,17.86,5.87,15.3,1.3,1.3,1.8,4.58,19.0,17.72,25.88,2.0,2,1,0.9,1.6,1.0,2.4,25.7,22.0,33.2,20.8,37.3,17.9,43.0,19.1,122.3,106.3,151.9,110.6,110.4,37.6,104.2,52.1,140.2,35.0,173.6,28.8,98.8,101.5,117.2,102.0,6
2,1,0,2.7,2.06,14.89,4.12,1.5,13.68,1.0,0.5,1.0,2.34,9.0,17.0,4.7,1.6,3,1,1.0,1.5,0.8,2.4,26.0,20.9,34.0,18.4,42.1,19.7,49.4,16.1,124.4,102.9,158.1,83.2,137.7,50.0,150.2,36.6,159.5,44.0,185.6,40.8,100.4,100.1,127.8,88.8,2
2,1,0,3.3,2.99,16.07,3.17,10.6,16.13,0.9,0.4,1.0,3.15,14.0,16.35,3.9,11.25,3,1,1.0,1.5,0.8,2.4,26.0,20.9,34.0,18.4,42.1,19.7,49.4,16.1,124.4,102.9,158.1,83.2,137.7,50.0,150.2,36.6,159.5,44.0,185.6,40.8,100.4,100.1,127.8,88.8,2
1,1,0,4.0,2.4,24.04,0.0,0.0,18.62,1.9,1.4,2.0,2.46,15.2,24.68,0.0,0.0,3,1,1.0,1.5,0.8,2.4,26.0,20.9,34.0,18.4,42.1,19.7,49.4,16.1,124.4,102.9,158.1,83.2,137.7,50.0,150.2,36.6,159.5,44.0,185.6,40.8,100.4,100.1,127.8,88.8,2
3,0,1,3.2,6.05,15.46,15.73,29.22,9.19,2.4,1.9,2.8,7.64,9.0,17.4,20.34,38.6,3,1,1.0,1.5,0.8,2.4,26.0,20.9,34.0,18.4,42.1,19.7,49.4,16.1,124.4,102.9,158.1,83.2,137.7,50.0,150.2,36.6,159.5,44.0,185.6,40.8,100.4,100.1,127.8,88.8,2
