element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,2.2,2.72,15.55,5.22,6.5,14.5,2.0,1.0,2.25,2.72,14.5,15.55,5.22,6.5,2,1,1.0,1.0,1.0,1.0,19.8,20.8,19.8,20.8,27.3,15.6,27.3,15.6,92.8,101.2,92.8,101.2,68.8,19.4,68.8,19.4,111.8,35.5,111.8,35.5,67.0,90.2,67.0,90.2,6
3,0,1,3.0,5.92,21.45,27.35,10.5,17.0,2.5,1.5,3.0,5.92,17.0,21.45,27.35,10.5,2,1,1.0,1.0,1.0,1.0,19.8,20.8,19.8,20.8,27.3,15.6,27.3,15.6,92.8,101.2,92.8,101.2,68.8,19.4,68.8,19.4,111.8,35.5,111.8,35.5,67.0,90.2,67.0,90.2,2
3,0,1,3.3,6.07,12.93,5.63,41.67,7.67,2.0,1.0,3.33,6.07,7.67,12.93,5.63,41.67,2,1,1.0,1.0,1.0,1.0,19.8,20.8,19.8,20.8,27.3,15.6,27.3,15.6,92.8,101.2,92.8,101.2,68.8,19.4,68.8,19.4,111.8,35.5,111.8,35.5,67.0,90.2,67.0,90.2,3
3,0,1,4.2,6.98,29.4,22.8,17.75,14.5,2.5,1.5,4.25,6.98,14.5,29.4,22.8,17.75,2,1,1.0,1.0,1.0,1.0,19.8,20.8,19.8,20.8,27.3,15.6,27.3,15.6,92.8,101.2,92.8,101.2,68.8,19.4,68.8,19.4,111.8,35.5,111.8,35.5,67.0,90.2,67.0,90.2,3
3,0,1,2.2,2.62,10.0,13.05,3.25,7.25,2.0,1.0,2.25,2.62,7.25,10.0,13.05,3.25,2,1,1.0,1.0,1.0,1.0,19.8,20.8,19.8,20.8,27.3,15.6,27.3,15.6,92.8,101.2,92.8,101.2,68.8,19.4,68.8,19.4,111.8,35.5,111.8,35.5,67.0,90.2,67.0,90.2,3
1,1,0,3.0,1.78,17.95,0.0,0.0,15.25,2.5,1.5,3.0,1.78,15.25,17.95,0.0,0.0,2,1,1.0,1.0,1.0,1.0,19.8,20.8,19.8,20.8,27.3,15.6,27.3,15.6,92.8,101.2,92.8,101.2,68.8,19.4,68.8,19.4,111.8,35.5,111.8,35.5,67.0,90.2,67.0,90.2,6
4,0,1,3.8,5.62,14.65,9.45,32.0,11.0,3.2,2.2,3.75,5.62,11.0,14.65,9.45,32.0,2,1,1.0,1.0,1.0,1.0,19.8,20.8,19.8,20.8,27.3,15.6,27.3,15.6,92.8,101.2,92.8,101.2,68.8,19.4,68.8,19.4,111.8,35.5,111.8,35.5,67.0,90.2,67.0,90.2,2
2,1,0,4.0,4.5,37.3,6.3,1.5,22.0,2.5,1.5,4.0,4.5,22.0,37.3,6.3,1.5,2,1,1.0,1.0,1.0,1.0,19.8,20.8,19.8,20.8,27.3,15.6,27.3,15.6,92.8,101.2,92.8,101.2,68.8,19.4,68.8,19.4,111.8,35.5,111.8,35.5,67.0,90.2,67.0,90.2,5
2,1,0,3.2,2.58,22.35,0.45,2.75,17.25,3.0,2.0,3.25,2.58,17.25,22.35,0.45,2.75,2,1,1.0,1.0,1.0,1.0,19.8,20.8,19.8,20.8,27.3,15.6,27.3,15.6,92.8,101.2,92.8,101.2,68.8,19.4,68.8,19.4,111.8,35.5,111.8,35.5,67.0,90.2,67.0,90.2,7
2,1,0,3.0,2.35,9.1,8.35,6.0,11.5,1.5,0.5,3.0,2.35,11.5,9.1,8.35,6.0,2,1,1.0,1.0,1.0,1.0,19.8,20.8,19.8,20.8,27.3,15.6,27.3,15.6,92.8,101.2,92.8,101.2,68.8,19.4,68.8,19.4,111.8,35.5,111.8,35.5,67.0,90.2,67.0,90.2,6
2,1,0,1.5,2.68,23.0,2.78,1.0,13.25,1.0,1.0,1.5,2.68,13.25,23.0,2.78,1.0,3,0,1.0,1.2,1.0,1.2,25.5,15.5,25.5,15.5,34.0,19.1,34.0,19.1,115.0,108.4,115.0,108.4,105.2,46.0,105.2,46.0,119.5,36.5,119.5,36.5,97.8,93.2,97.8,93.2,2
2,1,0,1.2,4.53,23.0,6.02,16.25,14.0,0.8,0.8,1.25,4.53,14.0,23.0,6.02,16.25,3,0,1.0,1.2,1.0,1.2,25.5,15.5,25.5,15.5,34.0,19.1,34.0,19.1,115.0,108.4,115.0,108.4,105.2,46.0,105.2,46.0,119.5,36.5,119.5,36.5,97.8,93.2,97.8,93.2,2
4,0,1,5.0,6.32,13.7,24.58,24.75,14.75,3.8,3.8,5.0,6.32,14.75,13.7,24.58,24.75,3,0,1.0,1.2,1.0,1.2,25.5,15.5,25.5,15.5,34.0,19.1,34.0,19.1,115.0,108.4,115.0,108.4,105.2,46.0,105.2,46.0,119.5,36.5,119.5,36.5,97.8,93.2,97.8,93.2,13
4,0,1,3.0,4.55,15.95,12.9,16.75,8.75,2.5,2.5,3.0,4.55,8.75,15.95,12.9,16.75,3,0,1.0,1.2,1.0,1.2,25.5,15.5,25.5,15.5,34.0,19.1,34.0,19.1,115.0,108.4,115.0,108.4,105.2,46.0,105.2,46.0,119.5,36.5,119.5,36.5,97.8,93.2,97.8,93.2,10
4,0,1,1.0,2.25,2.95,3.22,16.25,2.75,0.8,0.8,1.0,2.25,2.75,2.95,3.22,16.25,3,0,1.0,1.2,1.0,1.2,25.5,15.5,25.5,15.5,34.0,19.1,34.0,19.1,115.0,108.4,115.0,108.4,105.2,46.0,105.2,46.0,119.5,36.5,119.5,36.5,97.8,93.2,97.8,93.2,2
3,0,1,2.8,5.22,12.35,25.18,15.0,9.25,2.5,2.5,2.75,5.22,9.25,12.35,25.18,15.0,3,0,1.0,1.2,1.0,1.2,25.5,15.5,25.5,15.5,34.0,19.1,34.0,19.1,115.0,108.4,115.0,108.4,105.2,46.0,105.2,46.0,119.5,36.5,119.5,36.5,97.8,93.2,97.8,93.2,7
3,0,1,1.2,2.7,15.35,7.62,4.0,10.75,0.8,0.8,1.25,2.7,10.75,15.35,7.62,4.0,3,0,1.0,1.2,1.0,1.2,25.5,15.5,25.5,15.5,34.0,19.1,34.0,19.1,115.0,108.4,115.0,108.4,105.2,46.0,105.2,46.0,119.5,36.5,119.5,36.5,97.8,93.2,97.8,93.2,2
1,1,0,2.0,2.05,20.4,0.0,0.0,15.0,1.5,1.5,2.0,2.05,15.0,20.4,0.0,0.0,3,0,1.0,1.2,1.0,1.2,25.5,15.5,25.5,15.5,34.0,19.1,34.0,19.1,115.0,108.4,115.0,108.4,105.2,46.0,105.2,46.0,119.5,36.5,119.5,36.5,97.8,93.2,97.8,93.2,3
3,0,1,5.3,6.87,25.6,15.17,27.67,19.67,4.0,4.0,5.33,6.87,19.67,25.6,15.17,27.67,3,0,1.0,1.2,1.0,1.2,25.5,15.5,25.5,15.5,34.0,19.1,34.0,19.1,115.0,108.4,115.0,108.4,105.2,46.0,105.2,46.0,119.5,36.5,119.5,36.5,97.8,93.2,97.8,93.2,1
2,1,0,3.0,1.83,14.27,0.4,3.67,17.33,0.8,0.3,3.0,1.83,17.33,14.27,0.4,3.67,2,1,1.5,0.8,1.5,0.8,17.2,16.5,17.2,16.5,27.5,15.6,27.5,15.6,93.8,91.8,93.8,91.8,100.2,31.5,100.2,31.5,82.8,32.8,82.8,32.8,68.8,91.5,68.8,91.5,2
2,1,0,3.5,2.92,22.9,3.82,2.5,21.5,0.8,0.3,3.5,2.92,21.5,22.9,3.82,2.5,2,1,1.5,0.8,1.5,0.8,17.2,16.5,17.2,16.5,27.5,15.6,27.5,15.6,93.8,91.8,93.8,91.8,100.2,31.5,100.2,31.5,82.8,32.8,82.8,32.8,68.8,91.5,68.8,91.5,2
4,0,1,1.5,1.12,1.1,6.7,4.0,3.0,1.0,0.5,1.5,1.12,3.0,1.1,6.7,4.0,2,1,1.5,0.8,1.5,0.8,17.2,16.5,17.2,16.5,27.5,15.6,27.5,15.6,93.8,91.8,93.8,91.8,100.2,31.5,100.2,31.5,82.8,32.8,82.8,32.8,68.8,91.5,68.8,91.5,2
1,1,0,3.0,2.02,20.35,0.0,0.0,18.25,0.8,0.3,3.0,2.02,18.25,20.35,0.0,0.0,2,1,1.5,0.8,1.5,0.8,17.2,16.5,17.2,16.5,27.5,15.6,27.5,15.6,93.8,91.8,93.8,91.8,100.2,31.5,100.2,31.5,82.8,32.8,82.8,32.8,68.8,91.5,68.8,91.5,2
3,0,1,2.8,3.95,7.0,24.82,7.75,10.75,1.2,0.7,2.75,3.95,10.75,7.0,24.82,7.75,2,1,1.5,0.8,1.5,0.8,17.2,16.5,17.2,16.5,27.5,15.6,27.5,15.6,93.8,91.8,93.8,91.8,100.2,31.5,100.2,31.5,82.8,32.8,82.8,32.8,68.8,91.5,68.8,91.5,2
3,0,1,3.0,3.52,17.65,8.38,9.0,14.25,1.5,1.0,3.0,3.52,14.25,17.65,8.38,9.0,2,1,1.5,0.8,1.5,0.8,17.2,16.5,17.2,16.5,27.5,15.6,27.5,15.6,93.8,91.8,93.8,91.8,100.2,31.5,100.2,31.5,82.8,32.8,82.8,32.8,68.8,91.5,68.8,91.5,2
3,0,1,2.2,5.12,15.55,18.58,17.0,12.25,1.5,1.0,2.25,5.12,12.25,15.55,18.58,17.0,2,1,1.5,0.8,1.5,0.8,17.2,16.5,17.2,16.5,27.5,15.6,27.5,15.6,93.8,91.8,93.8,91.8,100.2,31.5,100.2,31.5,82.8,32.8,82.8,32.8,68.8,91.5,68.8,91.5,9
3,0,1,2.2,2.28,13.3,4.75,4.75,13.75,1.5,1.0,2.25,2.28,13.75,13.3,4.75,4.75,2,1,1.5,0.8,1.5,0.8,17.2,16.5,17.2,16.5,27.5,15.6,27.5,15.6,93.8,91.8,93.8,91.8,100.2,31.5,100.2,31.5,82.8,32.8,82.8,32.8,68.8,91.5,68.8,91.5,2
2,1,0,2.2,2.95,14.55,10.18,5.0,14.25,0.8,0.3,2.25,2.95,14.25,14.55,10.18,5.0,2,1,1.5,0.8,1.5,0.8,17.2,16.5,17.2,16.5,27.5,15.6,27.5,15.6,93.8,91.8,93.8,91.8,100.2,31.5,100.2,31.5,82.8,32.8,82.8,32.8,68.8,91.5,68.8,91.5,2
4,0,1,2.8,5.32,11.3,7.85,34.0,8.25,1.2,0.7,2.75,5.32,8.25,11.3,7.85,34.0,2,1,1.5,0.8,1.5,0.8,17.2,16.5,17.2,16.5,27.5,15.6,27.5,15.6,93.8,91.8,93.8,91.8,100.2,31.5,100.2,31.5,82.8,32.8,82.8,32.8,68.8,91.5,68.8,91.5,8
2,1,0,2.5,3.6,21.45,5.3,9.25,14.25,1.0,1.5,2.5,3.6,14.25,21.45,5.3,9.25,4,1,1.5,1.5,1.5,1.5,22.5,11.2,22.5,11.2,36.2,23.1,36.2,23.1,112.5,113.5,112.5,113.5,102.1,63.3,102.1,63.3,148.0,53.5,148.0,53.5,90.8,79.5,90.8,79.5,2
2,1,0,2.2,4.38,20.7,0.35,22.75,13.5,0.8,1.3,2.25,4.38,13.5,20.7,0.35,22.75,4,1,1.5,1.5,1.5,1.5,22.5,11.2,22.5,11.2,36.2,23.1,36.2,23.1,112.5,113.5,112.5,113.5,102.1,63.3,102.1,63.3,148.0,53.5,148.0,53.5,90.8,79.5,90.8,79.5,2
2,1,0,2.5,3.62,16.65,18.6,0.75,14.75,1.0,1.5,2.5,3.62,14.75,16.65,18.6,0.75,4,1,1.5,1.5,1.5,1.5,22.5,11.2,22.5,11.2,36.2,23.1,36.2,23.1,112.5,113.5,112.5,113.5,102.1,63.3,102.1,63.3,148.0,53.5,148.0,53.5,90.8,79.5,90.8,79.5,2
4,0,1,6.8,8.7,36.25,2.88,49.5,25.75,3.5,3.0,6.75,8.7,25.75,36.25,2.88,49.5,4,1,1.5,1.5,1.5,1.5,22.5,11.2,22.5,11.2,36.2,23.1,36.2,23.1,112.5,113.5,112.5,113.5,102.1,63.3,102.1,63.3,148.0,53.5,148.0,53.5,90.8,79.5,90.8,79.5,2
4,0,1,1.5,3.68,2.7,10.12,24.5,1.25,1.0,1.5,1.5,3.68,1.25,2.7,10.12,24.5,4,1,1.5,1.5,1.5,1.5,22.5,11.2,22.5,11.2,36.2,23.1,36.2,23.1,112.5,113.5,112.5,113.5,102.1,63.3,102.1,63.3,148.0,53.5,148.0,53.5,90.8,79.5,90.8,79.5,2
1,1,0,3.8,3.58,30.3,5.08,0.5,22.25,1.8,2.3,3.75,3.58,22.25,30.3,5.08,0.5,4,1,1.5,1.5,1.5,1.5,22.5,11.2,22.5,11.2,36.2,23.1,36.2,23.1,112.5,113.5,112.5,113.5,102.1,63.3,102.1,63.3,148.0,53.5,148.0,53.5,90.8,79.5,90.8,79.5,3
3,0,1,4.0,4.82,12.35,20.45,15.5,15.0,3.2,2.8,4.0,4.82,15.0,12.35,20.45,15.5,4,1,1.5,1.5,1.5,1.5,22.5,11.2,22.5,11.2,36.2,23.1,36.2,23.1,112.5,113.5,112.5,113.5,102.1,63.3,102.1,63.3,148.0,53.5,148.0,53.5,90.8,79.5,90.8,79.5,2
3,0,1,1.0,0.0,0.0,0.0,0.0,2.0,0.2,0.7,1.0,0.0,2.0,0.0,0.0,0.0,4,1,1.5,1.5,1.5,1.5,22.5,11.2,22.5,11.2,36.2,23.1,36.2,23.1,112.5,113.5,112.5,113.5,102.1,63.3,102.1,63.3,148.0,53.5,148.0,53.5,90.8,79.5,90.8,79.5,7
3,0,1,2.2,3.32,12.15,19.92,1.25,11.75,1.5,2.0,2.25,3.32,11.75,12.15,19.92,1.25,4,1,1.5,1.5,1.5,1.5,22.5,11.2,22.5,11.2,36.2,23.1,36.2,23.1,112.5,113.5,112.5,113.5,102.1,63.3,102.1,63.3,148.0,53.5,148.0,53.5,90.8,79.5,90.8,79.5,1
3,0,1,2.2,2.33,9.05,6.78,7.5,10.5,1.5,2.0,2.25,2.33,10.5,9.05,6.78,7.5,4,1,1.5,1.5,1.5,1.5,22.5,11.2,22.5,11.2,36.2,23.1,36.2,23.1,112.5,113.5,112.5,113.5,102.1,63.3,102.1,63.3,148.0,53.5,148.0,53.5,90.8,79.5,90.8,79.5,2
3,0,1,1.0,0.35,2.1,0.75,0.5,3.75,0.8,1.3,1.0,0.35,3.75,2.1,0.75,0.5,4,1,1.5,1.5,1.5,1.5,22.5,11.2,22.5,11.2,36.2,23.1,36.2,23.1,112.5,113.5,112.5,113.5,102.1,63.3,102.1,63.3,148.0,53.5,148.0,53.5,90.8,79.5,90.8,79.5,0
2,1,0,4.5,3.65,24.9,10.75,0.75,20.0,1.0,1.5,4.5,3.65,20.0,24.9,10.75,0.75,4,1,1.5,1.5,1.5,1.5,22.5,11.2,22.5,11.2,36.2,23.1,36.2,23.1,112.5,113.5,112.5,113.5,102.1,63.3,102.1,63.3,148.0,53.5,148.0,53.5,90.8,79.5,90.8,79.5,2
2,1,0,1.0,0.4,2.0,0.0,2.0,2.0,0.2,-0.3,1.0,0.4,2.0,2.0,0.0,2.0,4,0,1.8,1.5,1.8,1.5,26.8,15.2,26.8,15.2,51.8,19.4,51.8,19.4,151.0,117.8,151.0,117.8,146.0,45.4,146.0,45.4,221.0,31.2,221.0,31.2,102.8,97.5,102.8,97.5,4
2,1,0,1.8,5.8,25.0,25.22,7.75,16.75,1.8,1.3,1.75,5.8,16.75,25.0,25.22,7.75,4,0,1.8,1.5,1.8,1.5,26.8,15.2,26.8,15.2,51.8,19.4,51.8,19.4,151.0,117.8,151.0,117.8,146.0,45.4,146.0,45.4,221.0,31.2,221.0,31.2,102.8,97.5,102.8,97.5,1
2,1,0,1.0,2.77,20.33,0.87,6.33,14.67,0.8,0.3,1.0,2.77,14.67,20.33,0.87,6.33,4,0,1.8,1.5,1.8,1.5,26.8,15.2,26.8,15.2,51.8,19.4,51.8,19.4,151.0,117.8,151.0,117.8,146.0,45.4,146.0,45.4,221.0,31.2,221.0,31.2,102.8,97.5,102.8,97.5,0
1,1,0,1.2,1.6,16.05,0.0,0.0,15.0,1.2,0.7,1.25,1.6,15.0,16.05,0.0,0.0,4,0,1.8,1.5,1.8,1.5,26.8,15.2,26.8,15.2,51.8,19.4,51.8,19.4,151.0,117.8,151.0,117.8,146.0,45.4,146.0,45.4,221.0,31.2,221.0,31.2,102.8,97.5,102.8,97.5,2
3,0,1,1.0,0.6,1.47,1.37,3.33,3.67,0.8,0.3,1.0,0.6,3.67,1.47,1.37,3.33,4,0,1.8,1.5,1.8,1.5,26.8,15.2,26.8,15.2,51.8,19.4,51.8,19.4,151.0,117.8,151.0,117.8,146.0,45.4,146.0,45.4,221.0,31.2,221.0,31.2,102.8,97.5,102.8,97.5,2
3,0,1,2.5,3.08,13.5,11.32,5.75,14.25,2.2,1.7,2.5,3.08,14.25,13.5,11.32,5.75,4,0,1.8,1.5,1.8,1.5,26.8,15.2,26.8,15.2,51.8,19.4,51.8,19.4,151.0,117.8,151.0,117.8,146.0,45.4,146.0,45.4,221.0,31.2,221.0,31.2,102.8,97.5,102.8,97.5,5
3,0,1,2.5,3.78,15.65,15.18,7.0,18.0,2.0,1.5,2.5,3.78,18.0,15.65,15.18,7.0,4,0,1.8,1.5,1.8,1.5,26.8,15.2,26.8,15.2,51.8,19.4,51.8,19.4,151.0,117.8,151.0,117.8,146.0,45.4,146.0,45.4,221.0,31.2,221.0,31.2,102.8,97.5,102.8,97.5,2
2,1,0,0.2,1.65,9.5,0.72,7.75,9.5,0.5,0.0,0.25,1.65,9.5,9.5,0.72,7.75,4,0,1.8,1.5,1.8,1.5,26.8,15.2,26.8,15.2,51.8,19.4,51.8,19.4,151.0,117.8,151.0,117.8,146.0,45.4,146.0,45.4,221.0,31.2,221.0,31.2,102.8,97.5,102.8,97.5,0
4,0,1,7.0,8.8,36.15,17.92,34.5,28.0,6.8,6.3,7.0,8.8,28.0,36.15,17.92,34.5,4,0,1.8,1.5,1.8,1.5,26.8,15.2,26.8,15.2,51.8,19.4,51.8,19.4,151.0,117.8,151.0,117.8,146.0,45.4,146.0,45.4,221.0,31.2,221.0,31.2,102.8,97.5,102.8,97.5,14
3,0,1,5.5,10.22,31.55,30.78,39.75,20.5,5.0,4.5,5.5,10.22,20.5,31.55,30.78,39.75,4,0,1.8,1.5,1.8,1.5,26.8,15.2,26.8,15.2,51.8,19.4,51.8,19.4,151.0,117.8,151.0,117.8,146.0,45.4,146.0,45.4,221.0,31.2,221.0,31.2,102.8,97.5,102.8,97.5,9
2,1,0,6.0,4.12,23.3,8.35,9.75,18.0,4.5,4.5,6.0,4.12,18.0,23.3,8.35,9.75,5,0,3.5,0.8,3.5,0.8,19.2,3.2,19.2,3.2,21.8,13.7,21.8,13.7,85.4,105.8,85.4,105.8,47.9,13.4,47.9,13.4,85.5,18.2,85.5,18.2,78.0,67.2,78.0,67.2,-2
2,1,0,1.0,0.2,1.4,0.1,0.0,3.0,0.2,0.2,1.0,0.2,3.0,1.4,0.1,0.0,5,0,3.5,0.8,3.5,0.8,19.2,3.2,19.2,3.2,21.8,13.7,21.8,13.7,85.4,105.8,85.4,105.8,47.9,13.4,47.9,13.4,85.5,18.2,85.5,18.2,78.0,67.2,78.0,67.2,0
2,1,0,4.5,2.92,22.95,5.62,0.5,18.0,3.0,3.0,4.5,2.92,18.0,22.95,5.62,0.5,5,0,3.5,0.8,3.5,0.8,19.2,3.2,19.2,3.2,21.8,13.7,21.8,13.7,85.4,105.8,85.4,105.8,47.9,13.4,47.9,13.4,85.5,18.2,85.5,18.2,78.0,67.2,78.0,67.2,-1
1,1,0,3.8,1.75,17.5,0.0,0.0,19.0,2.2,2.2,3.75,1.75,19.0,17.5,0.0,0.0,5,0,3.5,0.8,3.5,0.8,19.2,3.2,19.2,3.2,21.8,13.7,21.8,13.7,85.4,105.8,85.4,105.8,47.9,13.4,47.9,13.4,85.5,18.2,85.5,18.2,78.0,67.2,78.0,67.2,0
3,0,1,1.8,5.38,7.15,8.15,38.75,3.0,1.5,1.5,1.75,5.38,3.0,7.15,8.15,38.75,5,0,3.5,0.8,3.5,0.8,19.2,3.2,19.2,3.2,21.8,13.7,21.8,13.7,85.4,105.8,85.4,105.8,47.9,13.4,47.9,13.4,85.5,18.2,85.5,18.2,78.0,67.2,78.0,67.2,2
3,0,1,1.8,5.4,10.85,37.2,6.0,5.0,1.2,1.2,1.75,5.4,5.0,10.85,37.2,6.0,5,0,3.5,0.8,3.5,0.8,19.2,3.2,19.2,3.2,21.8,13.7,21.8,13.7,85.4,105.8,85.4,105.8,47.9,13.4,47.9,13.4,85.5,18.2,85.5,18.2,78.0,67.2,78.0,67.2,1
3,0,1,1.8,2.1,11.0,6.45,3.5,9.0,1.0,1.0,1.75,2.1,9.0,11.0,6.45,3.5,5,0,3.5,0.8,3.5,0.8,19.2,3.2,19.2,3.2,21.8,13.7,21.8,13.7,85.4,105.8,85.4,105.8,47.9,13.4,47.9,13.4,85.5,18.2,85.5,18.2,78.0,67.2,78.0,67.2,2
3,0,1,3.7,4.13,14.27,9.53,17.33,10.0,2.8,2.8,3.67,4.13,10.0,14.27,9.53,17.33,5,0,3.5,0.8,3.5,0.8,19.2,3.2,19.2,3.2,21.8,13.7,21.8,13.7,85.4,105.8,85.4,105.8,47.9,13.4,47.9,13.4,85.5,18.2,85.5,18.2,78.0,67.2,78.0,67.2,2
3,0,1,2.5,3.55,8.6,6.7,21.5,5.0,1.2,1.2,2.5,3.55,5.0,8.6,6.7,21.5,5,0,3.5,0.8,3.5,0.8,19.2,3.2,19.2,3.2,21.8,13.7,21.8,13.7,85.4,105.8,85.4,105.8,47.9,13.4,47.9,13.4,85.5,18.2,85.5,18.2,78.0,67.2,78.0,67.2,2
4,0,1,6.7,6.17,26.93,9.93,24.67,23.67,4.5,4.5,6.67,6.17,23.67,26.93,9.93,24.67,5,0,3.5,0.8,3.5,0.8,19.2,3.2,19.2,3.2,21.8,13.7,21.8,13.7,85.4,105.8,85.4,105.8,47.9,13.4,47.9,13.4,85.5,18.2,85.5,18.2,78.0,67.2,78.0,67.2,1
