element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,2.4,4.28,17.7,11.03,13.87,12.91,2.5,2.5,2.33,3.57,12.0,17.2,14.33,4.0,2.0,1.0,1.3,1.5,1.6,1.6,23.8,17.5,27.8,17.4,32.8,17.4,33.3,18.1,109.0,104.2,121.5,115.0,91.6,38.3,88.5,40.3,127.1,31.5,122.6,25.4,85.2,86.9,95.8,85.8,3
3,0,1,1.8,4.03,10.3,23.59,6.38,9.88,1.5,1.5,2.2,4.76,8.4,11.08,23.8,12.8,2.0,1.0,1.3,1.5,1.6,1.6,23.8,17.5,27.8,17.4,32.8,17.4,33.3,18.1,109.0,104.2,121.5,115.0,91.6,38.3,88.5,40.3,127.1,31.5,122.6,25.4,85.2,86.9,95.8,85.8,3
2,1,0,2.7,4.11,20.96,5.99,14.13,16.13,1.0,1.0,1.29,4.03,12.29,20.66,4.4,15.14,2.0,1.0,1.3,1.5,1.6,1.6,23.8,17.5,27.8,17.4,32.8,17.4,33.3,18.1,109.0,104.2,121.5,115.0,91.6,38.3,88.5,40.3,127.1,31.5,122.6,25.4,85.2,86.9,95.8,85.8,7
3,0,1,2.8,4.17,16.63,12.97,12.0,11.5,1.5,1.1,3.2,3.84,11.8,17.52,6.44,14.4,2.0,1.0,1.3,1.5,1.6,1.6,23.8,17.5,27.8,17.4,32.8,17.4,33.3,18.1,109.0,104.2,121.5,115.0,91.6,38.3,88.5,40.3,127.1,31.5,122.6,25.4,85.2,86.9,95.8,85.8,3
3,0,1,4.6,14.82,61.8,27.15,59.5,36.25,1.7,0.2,3.67,4.17,6.67,12.93,5.97,22.67,4.0,1.0,2.5,0.8,2.0,0.8,16.9,7.4,18.4,12.0,24.9,14.7,22.3,12.6,86.2,108.9,87.5,96.8,69.9,20.3,52.4,21.4,92.5,17.8,83.2,7.8,65.2,67.2,71.2,73.0,2
2,1,0,3.0,9.13,59.33,6.3,25.67,37.33,4.7,3.2,2.8,3.04,15.6,20.76,2.58,7.0,4.0,1.0,2.5,0.8,2.0,0.8,16.9,7.4,18.4,12.0,24.9,14.7,22.3,12.6,86.2,108.9,87.5,96.8,69.9,20.3,52.4,21.4,92.5,17.8,83.2,7.8,65.2,67.2,71.2,73.0,2
3,0,1,2.7,10.41,32.77,56.84,14.43,33.43,2.3,0.8,2.2,3.78,10.6,10.84,24.14,2.8,4.0,1.0,2.5,0.8,2.0,0.8,16.9,7.4,18.4,12.0,24.9,14.7,22.3,12.6,86.2,108.9,87.5,96.8,69.9,20.3,52.4,21.4,92.5,17.8,83.2,7.8,65.2,67.2,71.2,73.0,2
1,1,0,3.8,9.08,88.32,2.0,0.0,68.6,7.3,5.8,7.33,3.63,26.33,36.13,0.0,0.0,4.0,1.0,2.5,0.8,2.0,0.8,16.9,7.4,18.4,12.0,24.9,14.7,22.3,12.6,86.2,108.9,87.5,96.8,69.9,20.3,52.4,21.4,92.5,17.8,83.2,7.8,65.2,67.2,71.2,73.0,3
4,0,1,1.7,5.47,12.4,12.93,30.33,12.67,4.0,2.5,3.25,2.5,8.75,11.15,6.07,8.0,4.0,1.0,2.5,0.8,2.0,0.8,16.9,7.4,18.4,12.0,24.9,14.7,22.3,12.6,86.2,108.9,87.5,96.8,69.9,20.3,52.4,21.4,92.5,17.8,83.2,7.8,65.2,67.2,71.2,73.0,2
3,0,1,1.9,2.22,10.87,1.53,10.0,7.83,2.3,0.8,3.2,1.84,6.8,11.28,1.32,6.0,4.0,1.0,2.5,0.8,2.0,0.8,16.9,7.4,18.4,12.0,24.9,14.7,22.3,12.6,86.2,108.9,87.5,96.8,69.9,20.3,52.4,21.4,92.5,17.8,83.2,7.8,65.2,67.2,71.2,73.0,2
2,1,0,3.8,1.7,9.2,5.92,1.75,14.0,4.7,3.2,4.67,1.97,17.0,9.4,7.77,2.33,4.0,1.0,2.5,0.8,2.0,0.8,16.9,7.4,18.4,12.0,24.9,14.7,22.3,12.6,86.2,108.9,87.5,96.8,69.9,20.3,52.4,21.4,92.5,17.8,83.2,7.8,65.2,67.2,71.2,73.0,2
3,0,1,1.7,13.35,51.5,52.7,28.75,38.75,1.0,-0.5,1.5,1.65,2.5,14.7,1.85,0.0,4.0,1.0,2.5,0.8,2.0,0.8,16.9,7.4,18.4,12.0,24.9,14.7,22.3,12.6,86.2,108.9,87.5,96.8,69.9,20.3,52.4,21.4,92.5,17.8,83.2,7.8,65.2,67.2,71.2,73.0,2
2,1,0,2.4,3.55,23.15,3.85,8.5,17.25,4.3,2.8,3.5,3.0,13.5,18.5,3.3,8.0,4.0,1.0,2.5,0.8,2.0,0.8,16.9,7.4,18.4,12.0,24.9,14.7,22.3,12.6,86.2,108.9,87.5,96.8,69.9,20.3,52.4,21.4,92.5,17.8,83.2,7.8,65.2,67.2,71.2,73.0,2
2,1,0,2.9,11.39,75.86,6.81,31.0,40.14,5.3,3.8,3.4,4.38,17.4,28.24,4.4,11.2,4.0,1.0,2.5,0.8,2.0,0.8,16.9,7.4,18.4,12.0,24.9,14.7,22.3,12.6,86.2,108.9,87.5,96.8,69.9,20.3,52.4,21.4,92.5,17.8,83.2,7.8,65.2,67.2,71.2,73.0,2
1,1,0,3.2,2.03,20.33,0.0,0.0,17.75,1.3,1.3,2.75,1.28,16.0,12.75,0.0,0.0,2.0,0.0,1.1,1.7,1.0,3.2,23.7,17.5,40.6,27.8,32.8,16.6,50.1,23.1,112.5,94.4,175.4,111.7,107.9,36.2,163.3,50.0,107.4,35.7,160.6,69.0,86.4,84.8,146.2,120.8,6
3,0,1,5.1,7.86,27.72,25.04,25.95,17.85,3.7,3.7,3.67,4.6,10.33,20.33,7.0,19.33,2.0,0.0,1.1,1.7,1.0,3.2,23.7,17.5,40.6,27.8,32.8,16.6,50.1,23.1,112.5,94.4,175.4,111.7,107.9,36.2,163.3,50.0,107.4,35.7,160.6,69.0,86.4,84.8,146.2,120.8,3
4,0,1,2.3,4.02,9.93,14.01,16.29,8.05,0.7,0.7,2.25,3.8,10.5,9.1,19.52,9.25,2.0,0.0,1.1,1.7,1.0,3.2,23.7,17.5,40.6,27.8,32.8,16.6,50.1,23.1,112.5,94.4,175.4,111.7,107.9,36.2,163.3,50.0,107.4,35.7,160.6,69.0,86.4,84.8,146.2,120.8,2
3,0,1,2.3,3.1,10.71,6.07,14.11,7.72,2.7,2.7,3.6,7.04,13.0,22.16,11.58,36.4,2.0,0.0,1.1,1.7,1.0,3.2,23.7,17.5,40.6,27.8,32.8,16.6,50.1,23.1,112.5,94.4,175.4,111.7,107.9,36.2,163.3,50.0,107.4,35.7,160.6,69.0,86.4,84.8,146.2,120.8,3
2,1,0,2.7,3.2,17.42,12.0,2.52,14.52,1.7,1.7,2.8,4.68,16.4,21.4,20.5,4.8,2.0,0.0,1.1,1.7,1.0,3.2,23.7,17.5,40.6,27.8,32.8,16.6,50.1,23.1,112.5,94.4,175.4,111.7,107.9,36.2,163.3,50.0,107.4,35.7,160.6,69.0,86.4,84.8,146.2,120.8,6
3,0,1,2.7,3.0,11.62,12.94,5.56,13.33,1.3,1.3,2.4,3.52,12.4,9.04,16.42,10.0,2.0,0.0,1.1,1.7,1.0,3.2,23.7,17.5,40.6,27.8,32.8,16.6,50.1,23.1,112.5,94.4,175.4,111.7,107.9,36.2,163.3,50.0,107.4,35.7,160.6,69.0,86.4,84.8,146.2,120.8,3
2,1,0,2.2,2.43,16.73,5.05,2.41,14.18,1.3,1.3,2.2,1.96,13.2,13.96,4.48,1.0,2.0,0.0,1.1,1.7,1.0,3.2,23.7,17.5,40.6,27.8,32.8,16.6,50.1,23.1,112.5,94.4,175.4,111.7,107.9,36.2,163.3,50.0,107.4,35.7,160.6,69.0,86.4,84.8,146.2,120.8,6
2,1,0,3.0,3.03,21.12,1.69,7.36,17.82,1.7,1.7,2.4,2.68,18.2,20.68,1.7,4.4,2.0,0.0,1.1,1.7,1.0,3.2,23.7,17.5,40.6,27.8,32.8,16.6,50.1,23.1,112.5,94.4,175.4,111.7,107.9,36.2,163.3,50.0,107.4,35.7,160.6,69.0,86.4,84.8,146.2,120.8,6
2,1,0,2.7,2.45,15.69,4.91,3.89,15.95,1.0,1.0,2.0,2.36,14.8,14.36,5.18,4.2,2.0,0.0,1.1,1.7,1.0,3.2,23.7,17.5,40.6,27.8,32.8,16.6,50.1,23.1,112.5,94.4,175.4,111.7,107.9,36.2,163.3,50.0,107.4,35.7,160.6,69.0,86.4,84.8,146.2,120.8,9
4,0,1,3.9,5.23,17.1,9.32,25.75,12.45,3.7,3.7,6.2,7.78,18.8,27.76,12.32,37.6,2.0,0.0,1.1,1.7,1.0,3.2,23.7,17.5,40.6,27.8,32.8,16.6,50.1,23.1,112.5,94.4,175.4,111.7,107.9,36.2,163.3,50.0,107.4,35.7,160.6,69.0,86.4,84.8,146.2,120.8,2
3,0,1,3.7,6.11,18.88,18.51,23.78,10.28,2.0,2.0,6.0,7.4,18.0,30.2,6.5,37.0,2.0,0.0,1.1,1.7,1.0,3.2,23.7,17.5,40.6,27.8,32.8,16.6,50.1,23.1,112.5,94.4,175.4,111.7,107.9,36.2,163.3,50.0,107.4,35.7,160.6,69.0,86.4,84.8,146.2,120.8,3
2,1,0,2.0,2.55,12.35,12.78,0.25,11.75,0.7,0.7,2.5,4.5,17.0,21.5,23.25,0.0,2.0,1.0,1.1,1.8,1.8,1.4,25.6,16.7,20.4,12.4,36.8,17.0,26.0,16.9,124.8,98.3,98.8,97.5,103.4,40.5,69.1,41.2,140.2,31.5,91.8,30.2,87.2,81.2,65.6,75.6,6
3,0,1,2.3,4.07,11.91,11.36,17.44,7.72,1.7,1.7,4.75,8.17,16.0,27.8,26.28,27.75,2.0,1.0,1.1,1.8,1.8,1.4,25.6,16.7,20.4,12.4,36.8,17.0,26.0,16.9,124.8,98.3,98.8,97.5,103.4,40.5,69.1,41.2,140.2,31.5,91.8,30.2,87.2,81.2,65.6,75.6,14
3,0,1,1.7,1.87,7.4,4.3,7.0,6.22,0.5,0.5,1.0,1.9,6.0,3.1,1.65,14.0,2.0,1.0,1.1,1.8,1.8,1.4,25.6,16.7,20.4,12.4,36.8,17.0,26.0,16.9,124.8,98.3,98.8,97.5,103.4,40.5,69.1,41.2,140.2,31.5,91.8,30.2,87.2,81.2,65.6,75.6,3
2,1,0,2.0,3.24,16.26,9.89,6.38,13.06,1.0,1.0,1.33,3.33,14.33,17.33,14.67,1.67,2.0,1.0,1.1,1.8,1.8,1.4,25.6,16.7,20.4,12.4,36.8,17.0,26.0,16.9,124.8,98.3,98.8,97.5,103.4,40.5,69.1,41.2,140.2,31.5,91.8,30.2,87.2,81.2,65.6,75.6,14
1,1,0,2.9,2.43,23.12,1.15,0.0,16.85,2.3,2.3,2.0,2.65,15.75,23.75,2.5,0.0,2.0,1.0,1.1,1.8,1.8,1.4,25.6,16.7,20.4,12.4,36.8,17.0,26.0,16.9,124.8,98.3,98.8,97.5,103.4,40.5,69.1,41.2,140.2,31.5,91.8,30.2,87.2,81.2,65.6,75.6,6
3,0,1,2.5,2.88,16.14,9.78,2.78,12.94,0.3,0.3,2.0,3.43,10.0,20.2,10.27,3.67,2.0,1.0,1.1,1.8,1.8,1.4,25.6,16.7,20.4,12.4,36.8,17.0,26.0,16.9,124.8,98.3,98.8,97.5,103.4,40.5,69.1,41.2,140.2,31.5,91.8,30.2,87.2,81.2,65.6,75.6,3
4,0,1,4.3,7.72,22.6,11.3,43.17,13.5,1.0,1.0,1.0,4.2,-1.67,5.73,9.33,27.0,2.0,1.0,1.1,1.8,1.8,1.4,25.6,16.7,20.4,12.4,36.8,17.0,26.0,16.9,124.8,98.3,98.8,97.5,103.4,40.5,69.1,41.2,140.2,31.5,91.8,30.2,87.2,81.2,65.6,75.6,2
2,1,0,1.4,1.55,11.4,0.39,3.8,8.7,1.0,1.0,1.33,1.9,8.67,7.07,0.57,11.33,2.0,1.0,1.1,1.8,1.8,1.4,25.6,16.7,20.4,12.4,36.8,17.0,26.0,16.9,124.8,98.3,98.8,97.5,103.4,40.5,69.1,41.2,140.2,31.5,91.8,30.2,87.2,81.2,65.6,75.6,6
4,0,1,3.6,5.69,17.84,12.99,26.43,11.21,3.7,3.7,3.67,5.83,12.33,15.67,6.23,36.33,2.0,1.0,1.1,1.8,1.8,1.4,25.6,16.7,20.4,12.4,36.8,17.0,26.0,16.9,124.8,98.3,98.8,97.5,103.4,40.5,69.1,41.2,140.2,31.5,91.8,30.2,87.2,81.2,65.6,75.6,5
3,0,1,3.5,5.68,12.41,13.39,31.12,9.18,3.7,3.2,3.67,3.63,12.0,8.53,12.03,15.67,3.0,1.0,1.8,1.3,2.4,1.4,23.9,13.9,29.4,13.0,37.5,17.8,48.5,16.8,116.9,105.8,141.4,107.4,111.9,43.0,155.1,41.4,146.5,29.0,188.4,18.4,95.9,85.6,121.4,95.6,5
3,0,1,2.2,3.06,17.79,2.71,9.93,13.21,0.7,0.2,2.5,2.65,15.0,24.8,0.3,1.0,3.0,1.0,1.8,1.3,2.4,1.4,23.9,13.9,29.4,13.0,37.5,17.8,48.5,16.8,116.9,105.8,141.4,107.4,111.9,43.0,155.1,41.4,146.5,29.0,188.4,18.4,95.9,85.6,121.4,95.6,2
2,1,0,1.9,2.69,21.56,2.13,3.22,15.28,1.0,0.5,1.5,2.8,16.0,25.3,0.7,2.0,3.0,1.0,1.8,1.3,2.4,1.4,23.9,13.9,29.4,13.0,37.5,17.8,48.5,16.8,116.9,105.8,141.4,107.4,111.9,43.0,155.1,41.4,146.5,29.0,188.4,18.4,95.9,85.6,121.4,95.6,1
2,1,0,2.4,3.14,19.42,9.43,2.38,17.31,1.3,0.8,2.5,3.1,16.0,21.55,6.9,2.5,3.0,1.0,1.8,1.3,2.4,1.4,23.9,13.9,29.4,13.0,37.5,17.8,48.5,16.8,116.9,105.8,141.4,107.4,111.9,43.0,155.1,41.4,146.5,29.0,188.4,18.4,95.9,85.6,121.4,95.6,1
4,0,1,4.4,5.31,21.84,7.55,23.7,16.1,5.3,4.8,5.33,5.43,18.0,24.13,1.13,29.0,3.0,1.0,1.8,1.3,2.4,1.4,23.9,13.9,29.4,13.0,37.5,17.8,48.5,16.8,116.9,105.8,141.4,107.4,111.9,43.0,155.1,41.4,146.5,29.0,188.4,18.4,95.9,85.6,121.4,95.6,2
3,0,1,2.0,3.15,11.85,13.51,6.17,10.08,2.0,1.5,3.25,4.62,17.25,19.9,19.22,7.25,3.0,1.0,1.8,1.3,2.4,1.4,23.9,13.9,29.4,13.0,37.5,17.8,48.5,16.8,116.9,105.8,141.4,107.4,111.9,43.0,155.1,41.4,146.5,29.0,188.4,18.4,95.9,85.6,121.4,95.6,2
3,0,1,4.4,6.64,28.09,22.14,16.59,19.71,1.7,1.2,1.5,3.25,8.5,13.75,7.75,11.0,3.0,1.0,1.8,1.3,2.4,1.4,23.9,13.9,29.4,13.0,37.5,17.8,48.5,16.8,116.9,105.8,141.4,107.4,111.9,43.0,155.1,41.4,146.5,29.0,188.4,18.4,95.9,85.6,121.4,95.6,9
2,1,0,1.8,1.97,17.62,1.56,0.58,14.92,1.0,0.5,3.67,3.37,22.33,33.47,0.27,0.0,3.0,1.0,1.8,1.3,2.4,1.4,23.9,13.9,29.4,13.0,37.5,17.8,48.5,16.8,116.9,105.8,141.4,107.4,111.9,43.0,155.1,41.4,146.5,29.0,188.4,18.4,95.9,85.6,121.4,95.6,1
1,1,0,3.2,2.97,29.6,0.0,0.0,19.05,3.0,2.5,6.0,4.45,26.0,44.5,0.0,0.0,3.0,1.0,1.8,1.3,2.4,1.4,23.9,13.9,29.4,13.0,37.5,17.8,48.5,16.8,116.9,105.8,141.4,107.4,111.9,43.0,155.1,41.4,146.5,29.0,188.4,18.4,95.9,85.6,121.4,95.6,1
3,0,1,4.5,5.83,18.81,15.81,23.67,14.86,4.0,3.5,3.75,6.88,11.75,18.1,15.88,34.75,3.0,1.0,1.8,1.3,2.4,1.4,23.9,13.9,29.4,13.0,37.5,17.8,48.5,16.8,116.9,105.8,141.4,107.4,111.9,43.0,155.1,41.4,146.5,29.0,188.4,18.4,95.9,85.6,121.4,95.6,5
3,0,1,1.9,2.46,9.57,11.13,3.85,8.85,1.7,1.7,2.33,2.0,8.0,9.07,10.3,0.67,2.0,0.0,1.0,1.6,0.8,1.8,21.9,18.3,21.2,17.0,32.3,16.4,27.7,15.4,110.1,99.3,102.5,101.3,91.6,37.2,62.1,30.7,121.7,27.8,112.6,22.0,84.2,85.4,72.0,70.0,1
2,1,0,1.0,3.3,19.6,11.0,2.0,12.0,0.3,0.3,1.0,3.3,12.0,19.6,11.0,2.0,2.0,0.0,1.0,1.6,0.8,1.8,21.9,18.3,21.2,17.0,32.3,16.4,27.7,15.4,110.1,99.3,102.5,101.3,91.6,37.2,62.1,30.7,121.7,27.8,112.6,22.0,84.2,85.4,72.0,70.0,1
3,0,1,3.2,5.1,11.77,9.94,29.8,7.85,5.0,5.0,5.25,8.57,13.75,27.8,8.95,49.5,2.0,0.0,1.0,1.6,0.8,1.8,21.9,18.3,21.2,17.0,32.3,16.4,27.7,15.4,110.1,99.3,102.5,101.3,91.6,37.2,62.1,30.7,121.7,27.8,112.6,22.0,84.2,85.4,72.0,70.0,1
3,0,1,3.3,5.39,16.69,17.46,20.0,11.37,8.0,8.0,8.25,11.3,29.25,46.8,24.45,41.5,2.0,0.0,1.0,1.6,0.8,1.8,21.9,18.3,21.2,17.0,32.3,16.4,27.7,15.4,110.1,99.3,102.5,101.3,91.6,37.2,62.1,30.7,121.7,27.8,112.6,22.0,84.2,85.4,72.0,70.0,2
1,1,0,2.7,2.6,26.1,0.0,0.0,18.41,1.7,1.7,1.75,1.45,14.25,14.45,0.0,0.0,2.0,0.0,1.0,1.6,0.8,1.8,21.9,18.3,21.2,17.0,32.3,16.4,27.7,15.4,110.1,99.3,102.5,101.3,91.6,37.2,62.1,30.7,121.7,27.8,112.6,22.0,84.2,85.4,72.0,70.0,3
2,1,0,2.2,4.32,27.6,7.98,7.69,17.0,2.3,2.3,2.25,3.93,17.5,24.1,10.8,4.5,2.0,0.0,1.0,1.6,0.8,1.8,21.9,18.3,21.2,17.0,32.3,16.4,27.7,15.4,110.1,99.3,102.5,101.3,91.6,37.2,62.1,30.7,121.7,27.8,112.6,22.0,84.2,85.4,72.0,70.0,1
3,0,1,2.5,5.08,12.79,18.94,19.29,10.47,2.0,1.5,3.0,6.42,13.5,16.35,25.37,22.5,2.0,0.0,1.0,1.6,0.8,1.8,21.9,18.3,21.2,17.0,32.3,16.4,27.7,15.4,110.1,99.3,102.5,101.3,91.6,37.2,62.1,30.7,121.7,27.8,112.6,22.0,84.2,85.4,72.0,70.0,1
4,0,1,2.5,5.99,15.17,22.56,22.07,10.6,3.0,3.0,3.0,5.77,11.67,16.47,22.53,18.33,2.0,0.0,1.0,1.6,0.8,1.8,21.9,18.3,21.2,17.0,32.3,16.4,27.7,15.4,110.1,99.3,102.5,101.3,91.6,37.2,62.1,30.7,121.7,27.8,112.6,22.0,84.2,85.4,72.0,70.0,2
