element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,5.1,7.93,23.8,24.61,30.78,20.33,4.0,4.5,4.0,7.33,16.67,19.07,19.7,34.33,2,0,0.8,1.5,0.6,1.6,24.1,20.5,27.4,24.2,38.0,17.3,45.8,20.3,119.6,104.8,136.0,115.8,107.6,35.8,130.2,54.5,154.0,32.2,192.6,31.8,85.6,94.7,95.0,103.4,2
3,0,1,5.4,8.96,30.71,16.73,42.11,15.33,4.5,4.5,4.5,7.65,12.0,23.75,14.9,38.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2,1
3,0,1,5.4,7.92,27.28,13.6,38.4,18.6,5.2,4.7,5.25,8.28,18.75,24.5,16.6,41.75,4,0,1.2,0.8,1.4,0.2,17.9,11.8,12.8,11.6,25.6,13.1,23.1,10.2,88.2,80.0,60.3,67.0,69.5,29.4,70.6,28.2,98.0,21.3,99.8,6.6,63.7,66.1,45.4,66.6,1
3,0,1,3.8,8.39,22.86,35.95,25.0,15.0,4.0,3.5,4.0,9.23,16.25,22.5,49.22,20.5,4,0,1.2,0.8,1.4,0.2,17.9,11.8,12.8,11.6,25.6,13.1,23.1,10.2,88.2,80.0,60.3,67.0,69.5,29.4,70.6,28.2,98.0,21.3,99.8,6.6,63.7,66.1,45.4,66.6,2
3,0,1,5.6,10.0,33.76,32.44,33.67,20.44,5.2,5.2,7.0,12.82,26.0,45.35,42.08,40.75,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2,8
3,0,1,6.3,9.83,28.64,30.08,39.6,21.5,8.7,6.9,8.75,12.2,29.25,43.0,33.2,45.75,2,0,0.8,1.5,0.6,1.6,24.1,20.5,27.4,24.2,38.0,17.3,45.8,20.3,119.6,104.8,136.0,115.8,107.6,35.8,130.2,54.5,154.0,32.2,192.6,31.8,85.6,94.7,95.0,103.4,1
2,1,0,6.3,5.69,22.44,18.5,16.0,24.6,7.0,8.0,7.5,7.05,28.25,29.05,22.38,19.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0,2
3,0,1,3.5,7.52,17.2,19.36,38.64,10.09,5.8,6.3,5.0,11.84,16.2,28.48,30.44,59.6,2,1,0.8,1.9,1.0,1.0,25.5,23.9,20.0,21.8,39.7,17.4,37.2,18.8,117.9,92.2,95.2,101.4,125.6,44.8,117.9,44.5,152.8,37.2,158.2,41.4,96.7,106.2,85.0,108.0,3
2,1,0,5.8,7.32,23.8,44.17,5.18,25.64,7.2,6.7,6.8,8.38,28.2,21.76,57.16,5.0,4,0,1.8,1.0,2.0,1.4,19.2,10.6,25.2,12.6,35.2,17.9,47.5,17.4,92.0,108.0,125.8,104.9,134.4,43.6,177.4,46.2,126.0,27.3,173.0,22.4,80.2,78.5,104.6,91.8,2
3,0,1,4.9,7.31,21.24,11.91,40.56,12.78,1.5,1.5,1.5,4.57,2.5,6.9,14.7,24.5,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6,7
3,0,1,4.5,6.96,20.72,24.38,24.2,15.7,7.8,8.3,7.75,8.37,24.25,30.95,29.58,23.0,3,1,1.2,1.2,1.4,1.4,21.9,12.2,22.6,11.8,34.0,13.1,30.0,15.0,100.0,78.5,99.2,86.5,100.7,28.4,70.9,41.8,138.8,23.6,130.2,21.2,84.8,69.4,82.6,76.8,2
3,0,1,3.4,6.78,16.08,28.52,23.4,16.2,1.0,2.0,4.33,8.47,19.0,22.4,29.4,33.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0,2
3,0,1,2.4,4.46,10.04,14.12,20.2,10.5,1.5,3.0,1.5,2.45,4.75,2.85,8.87,12.5,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6,2
3,0,1,2.8,6.14,12.47,21.65,27.36,8.73,2.0,2.0,2.2,5.3,6.8,10.2,23.46,19.6,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2,2
3,0,1,3.9,5.9,15.31,7.97,36.0,9.0,5.2,5.2,4.6,7.44,12.0,19.4,12.34,43.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2,8
2,1,0,2.9,4.15,11.68,20.32,9.5,13.75,1.8,3.3,3.5,1.8,14.0,9.9,2.95,5.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6,2
4,0,1,6.1,8.87,32.62,16.25,39.64,21.18,5.0,5.0,4.4,9.16,15.0,27.52,10.84,53.0,2,0,0.6,1.3,0.4,1.2,22.6,19.9,23.4,23.0,29.9,13.9,28.1,12.2,95.6,90.1,91.7,99.7,82.2,26.0,80.3,16.3,122.1,23.0,110.4,5.2,74.6,90.7,69.8,100.0,2
1,1,0,5.3,2.91,28.12,1.01,0.0,23.7,8.2,9.7,8.25,4.7,32.25,44.65,2.52,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6,4
2,1,0,4.0,3.94,22.6,2.83,13.9,20.0,4.2,5.7,4.25,2.7,19.5,20.2,0.85,5.75,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6,2
4,0,1,5.4,10.27,33.86,10.32,58.4,19.6,3.2,3.2,3.75,8.93,12.0,19.05,8.32,61.75,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2,6
3,0,1,4.7,6.24,18.98,13.92,29.5,13.1,1.8,1.3,1.75,3.72,4.75,6.05,10.42,21.0,4,0,1.2,0.8,1.4,0.2,17.9,11.8,12.8,11.6,25.6,13.1,23.1,10.2,88.2,80.0,60.3,67.0,69.5,29.4,70.6,28.2,98.0,21.3,99.8,6.6,63.7,66.1,45.4,66.6,3
3,0,1,4.5,5.81,21.96,20.59,15.6,18.9,4.7,5.2,4.75,5.15,19.0,21.6,16.62,13.5,2,0,0.8,1.5,0.6,1.6,24.1,20.5,27.4,24.2,38.0,17.3,45.8,20.3,119.6,104.8,136.0,115.8,107.6,35.8,130.2,54.5,154.0,32.2,192.6,31.8,85.6,94.7,95.0,103.4,10
2,1,0,3.8,5.74,19.86,21.54,16.0,19.2,3.8,3.3,3.75,5.12,20.5,16.95,19.55,14.75,4,0,1.2,0.8,1.4,0.2,17.9,11.8,12.8,11.6,25.6,13.1,23.1,10.2,88.2,80.0,60.3,67.0,69.5,29.4,70.6,28.2,98.0,21.3,99.8,6.6,63.7,66.1,45.4,66.6,2
2,1,0,2.7,3.13,8.13,3.98,19.22,7.78,2.0,2.5,2.25,1.2,9.0,3.9,4.72,3.5,3,1,1.5,0.8,2.2,0.6,18.9,13.0,15.8,13.2,30.7,13.0,23.3,11.2,97.2,85.6,83.2,83.4,89.7,26.6,70.0,22.0,120.8,17.0,81.2,6.4,71.4,73.7,59.8,75.0,0
1,1,0,3.8,1.85,18.4,0.0,0.0,17.7,4.3,4.8,4.75,2.12,20.75,21.1,0.0,0.0,2,0,0.8,1.5,0.6,1.6,24.1,20.5,27.4,24.2,38.0,17.3,45.8,20.3,119.6,104.8,136.0,115.8,107.6,35.8,130.2,54.5,154.0,32.2,192.6,31.8,85.6,94.7,95.0,103.4,2
3,0,1,4.9,5.96,22.14,20.29,17.1,18.1,3.3,4.3,4.0,5.38,15.75,19.65,20.48,13.5,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0,9
4,0,1,3.1,5.65,12.51,11.07,32.82,7.0,2.0,2.0,2.0,7.14,1.4,8.92,14.9,47.6,2,1,1.5,1.4,0.6,1.6,22.7,16.4,27.2,26.6,37.5,16.5,43.3,17.0,110.4,95.8,119.1,99.2,119.5,44.9,146.5,44.1,145.7,23.9,167.6,26.4,84.4,87.7,96.0,111.4,6
2,1,0,4.4,3.97,22.64,2.44,14.6,20.9,3.7,4.2,4.25,2.93,21.5,22.9,1.4,5.0,2,0,0.8,1.5,0.6,1.6,24.1,20.5,27.4,24.2,38.0,17.3,45.8,20.3,119.6,104.8,136.0,115.8,107.6,35.8,130.2,54.5,154.0,32.2,192.6,31.8,85.6,94.7,95.0,103.4,2
3,0,1,5.2,6.74,22.05,10.98,34.18,16.45,8.8,8.3,7.4,8.6,23.0,32.96,11.44,41.4,4,0,1.8,1.0,2.0,1.4,19.2,10.6,25.2,12.6,35.2,17.9,47.5,17.4,92.0,108.0,125.8,104.9,134.4,43.6,177.4,46.2,126.0,27.3,173.0,22.4,80.2,78.5,104.6,91.8,10
3,0,1,5.1,8.16,24.7,33.38,23.5,18.8,2.2,1.2,2.25,6.0,8.25,8.25,32.83,19.0,5,0,2.8,0.8,2.6,0.8,15.9,5.8,16.6,7.4,17.4,10.3,20.2,10.0,67.8,77.8,76.7,78.9,47.4,15.6,58.9,12.9,59.7,9.4,67.2,8.0,58.4,56.8,64.2,62.6,1
1,1,0,6.5,3.2,31.9,0.02,0.0,26.5,6.5,7.0,6.5,3.2,26.5,31.9,0.02,0.0,3,1,1.2,1.2,1.4,1.4,21.9,12.2,22.6,11.8,34.0,13.1,30.0,15.0,100.0,78.5,99.2,86.5,100.7,28.4,70.9,41.8,138.8,23.6,130.2,21.2,84.8,69.4,82.6,76.8,3
4,0,1,2.9,4.39,11.0,10.98,22.5,9.25,5.2,5.7,4.2,5.76,11.8,15.24,12.64,30.6,2,1,0.8,1.9,1.0,1.0,25.5,23.9,20.0,21.8,39.7,17.4,37.2,18.8,117.9,92.2,95.2,101.4,125.6,44.8,117.9,44.5,152.8,37.2,158.2,41.4,96.7,106.2,85.0,108.0,2
3,0,1,3.3,6.51,14.48,20.51,30.1,11.8,3.2,2.2,3.25,7.45,13.25,18.25,31.38,24.75,5,0,2.8,0.8,2.6,0.8,15.9,5.8,16.6,7.4,17.4,10.3,20.2,10.0,67.8,77.8,76.7,78.9,47.4,15.6,58.9,12.9,59.7,9.4,67.2,8.0,58.4,56.8,64.2,62.6,5
2,1,0,4.1,2.87,16.32,10.57,1.9,19.1,4.0,4.5,4.5,3.95,20.5,21.35,15.6,2.75,2,0,0.8,1.5,0.6,1.6,24.1,20.5,27.4,24.2,38.0,17.3,45.8,20.3,119.6,104.8,136.0,115.8,107.6,35.8,130.2,54.5,154.0,32.2,192.6,31.8,85.6,94.7,95.0,103.4,6
2,1,0,4.1,1.99,15.8,2.68,1.38,19.38,3.5,5.0,4.67,1.37,18.0,13.0,0.57,0.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6,1
2,1,0,2.5,5.25,18.68,29.61,4.1,17.4,3.0,3.5,2.8,5.58,19.2,19.84,33.1,2.8,2,1,0.8,1.9,1.0,1.0,25.5,23.9,20.0,21.8,39.7,17.4,37.2,18.8,117.9,92.2,95.2,101.4,125.6,44.8,117.9,44.5,152.8,37.2,158.2,41.4,96.7,106.2,85.0,108.0,8
3,0,1,1.0,2.7,7.0,1.7,18.0,3.0,0.2,1.7,1.0,2.7,3.0,7.0,1.7,18.0,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6,2
3,0,1,4.3,5.36,14.78,21.24,17.56,14.22,2.8,2.3,3.67,6.77,14.0,12.2,39.23,16.33,4,0,1.2,0.8,1.4,0.2,17.9,11.8,12.8,11.6,25.6,13.1,23.1,10.2,88.2,80.0,60.3,67.0,69.5,29.4,70.6,28.2,98.0,21.3,99.8,6.6,63.7,66.1,45.4,66.6,1
3,0,1,4.6,6.0,26.62,24.54,8.75,17.12,7.0,6.5,6.0,7.24,20.2,32.56,26.52,13.4,4,0,1.8,1.0,2.0,1.4,19.2,10.6,25.2,12.6,35.2,17.9,47.5,17.4,92.0,108.0,125.8,104.9,134.4,43.6,177.4,46.2,126.0,27.3,173.0,22.4,80.2,78.5,104.6,91.8,2
3,0,1,2.4,3.59,9.36,12.93,13.56,9.89,4.2,3.7,5.67,9.2,19.0,22.33,31.37,38.33,4,0,1.2,0.8,1.4,0.2,17.9,11.8,12.8,11.6,25.6,13.1,23.1,10.2,88.2,80.0,60.3,67.0,69.5,29.4,70.6,28.2,98.0,21.3,99.8,6.6,63.7,66.1,45.4,66.6,0
3,0,1,3.6,5.89,12.87,31.77,14.18,11.27,4.0,4.0,3.4,7.38,12.0,17.72,35.56,20.2,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2,10
3,0,1,4.7,5.63,18.0,23.93,14.3,19.1,6.2,6.2,6.25,6.75,23.75,23.4,24.0,20.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2,2
1,1,0,3.5,2.05,20.58,0.0,0.0,16.09,4.8,5.3,4.2,2.66,18.0,26.48,0.0,0.0,2,1,0.8,1.9,1.0,1.0,25.5,23.9,20.0,21.8,39.7,17.4,37.2,18.8,117.9,92.2,95.2,101.4,125.6,44.8,117.9,44.5,152.8,37.2,158.2,41.4,96.7,106.2,85.0,108.0,8
3,0,1,2.4,2.7,9.71,3.62,14.0,8.33,0.8,2.3,1.0,1.53,3.33,3.07,6.7,5.33,2,0,0.6,1.9,0.6,1.8,26.3,24.3,28.8,26.4,42.6,14.8,43.0,14.1,129.2,87.3,122.4,87.3,136.0,34.6,147.4,26.6,160.2,25.4,159.2,26.8,99.3,97.8,98.6,100.6,2
2,1,0,4.3,3.27,12.73,13.9,6.0,16.0,1.8,1.8,3.5,3.85,14.0,9.4,20.1,9.0,2,0,0.6,1.3,0.4,1.2,22.6,19.9,23.4,23.0,29.9,13.9,28.1,12.2,95.6,90.1,91.7,99.7,82.2,26.0,80.3,16.3,122.1,23.0,110.4,5.2,74.6,90.7,69.8,100.0,0
2,1,0,5.1,3.26,23.46,2.97,6.2,21.8,2.3,2.8,5.5,3.65,23.0,25.4,1.22,9.75,2,0,0.8,1.5,0.6,1.6,24.1,20.5,27.4,24.2,38.0,17.3,45.8,20.3,119.6,104.8,136.0,115.8,107.6,35.8,130.2,54.5,154.0,32.2,192.6,31.8,85.6,94.7,95.0,103.4,2
4,0,1,3.3,6.34,9.24,17.4,36.7,8.7,2.8,1.8,2.75,7.22,5.25,11.8,17.4,43.0,5,0,2.8,0.8,2.6,0.8,15.9,5.8,16.6,7.4,17.4,10.3,20.2,10.0,67.8,77.8,76.7,78.9,47.4,15.6,58.9,12.9,59.7,9.4,67.2,8.0,58.4,56.8,64.2,62.6,2
3,0,1,3.1,5.25,13.74,24.39,14.4,9.2,3.0,3.0,3.0,4.5,9.75,9.2,27.9,8.25,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6,2
3,0,1,3.7,4.14,19.46,12.77,9.14,17.57,5.0,5.5,4.5,4.45,21.0,23.75,16.98,3.75,2,0,0.8,1.5,0.6,1.6,24.1,20.5,27.4,24.2,38.0,17.3,45.8,20.3,119.6,104.8,136.0,115.8,107.6,35.8,130.2,54.5,154.0,32.2,192.6,31.8,85.6,94.7,95.0,103.4,2
2,1,0,3.9,4.18,16.86,12.18,12.5,18.4,6.8,6.8,5.8,4.22,24.2,16.84,13.86,11.2,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2,12
4,0,1,2.9,4.87,10.6,13.93,24.36,10.91,2.0,2.0,2.0,3.36,3.6,3.0,9.0,21.8,2,0,0.6,1.3,0.4,1.2,22.6,19.9,23.4,23.0,29.9,13.9,28.1,12.2,95.6,90.1,91.7,99.7,82.2,26.0,80.3,16.3,122.1,23.0,110.4,5.2,74.6,90.7,69.8,100.0,2
1,1,0,4.5,2.15,21.6,0.0,0.0,20.55,5.5,6.0,4.8,3.12,24.2,31.28,0.0,0.0,3,1,1.5,0.8,2.2,0.6,18.9,13.0,15.8,13.2,30.7,13.0,23.3,11.2,97.2,85.6,83.2,83.4,89.7,26.6,70.0,22.0,120.8,17.0,81.2,6.4,71.4,73.7,59.8,75.0,2
4,0,1,4.8,5.02,17.67,8.54,24.44,12.33,6.0,5.5,5.2,5.02,12.6,17.04,11.86,22.0,3,0,0.8,1.0,1.2,0.8,20.2,22.0,19.6,21.6,28.1,16.6,32.9,16.8,82.8,103.8,96.3,119.0,88.5,37.2,97.7,33.8,110.3,24.5,135.8,14.4,77.0,94.4,74.4,98.8,1
1,1,0,3.9,1.46,14.52,0.0,0.0,19.7,3.3,4.3,4.0,2.0,21.5,20.0,0.0,0.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0,5
3,0,1,4.1,4.15,21.44,9.63,10.45,13.55,5.0,4.5,5.8,6.08,18.2,29.84,11.74,19.2,3,0,0.8,1.0,1.2,0.8,20.2,22.0,19.6,21.6,28.1,16.6,32.9,16.8,82.8,103.8,96.3,119.0,88.5,37.2,97.7,33.8,110.3,24.5,135.8,14.4,77.0,94.4,74.4,98.8,2
1,1,0,4.6,2.99,28.89,0.91,0.0,22.27,6.5,6.5,5.6,2.68,24.4,26.64,0.0,0.0,2,0,0.6,1.3,0.4,1.2,22.6,19.9,23.4,23.0,29.9,13.9,28.1,12.2,95.6,90.1,91.7,99.7,82.2,26.0,80.3,16.3,122.1,23.0,110.4,5.2,74.6,90.7,69.8,100.0,2
2,1,0,3.8,2.58,13.45,1.38,11.0,20.5,3.0,4.0,3.75,2.58,20.5,13.45,1.38,11.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0,2
3,0,1,2.6,3.91,8.85,15.68,14.5,10.38,3.0,4.0,3.33,4.3,11.67,15.67,8.23,19.0,3,1,1.2,0.9,0.6,1.2,18.2,15.3,20.4,24.4,22.4,12.3,21.5,11.3,80.9,76.6,88.7,83.0,63.9,23.7,57.2,13.5,79.4,22.2,69.0,17.0,65.8,74.3,70.4,96.0,1
2,1,0,3.2,2.87,12.16,9.56,6.91,13.82,4.5,4.5,3.8,2.2,15.4,10.4,8.38,3.2,2,0,0.6,1.3,0.4,1.2,22.6,19.9,23.4,23.0,29.9,13.9,28.1,12.2,95.6,90.1,91.7,99.7,82.2,26.0,80.3,16.3,122.1,23.0,110.4,5.2,74.6,90.7,69.8,100.0,0
3,0,1,2.7,5.43,15.58,9.14,29.5,6.4,0.8,0.8,1.25,1.3,3.25,6.85,2.43,3.5,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2,8
3,0,1,2.8,5.47,13.76,15.55,25.27,9.18,3.5,3.0,3.2,6.2,11.2,13.76,17.2,30.8,4,0,1.8,1.0,2.0,1.4,19.2,10.6,25.2,12.6,35.2,17.9,47.5,17.4,92.0,108.0,125.8,104.9,134.4,43.6,177.4,46.2,126.0,27.3,173.0,22.4,80.2,78.5,104.6,91.8,2
