element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,3.4,4.33,16.86,18.77,7.64,17.88,1.8,2.3,3.5,2.8,12.0,12.9,10.4,5.0,3.0,0.0,1.2,1.7,2.2,2.2,24.7,16.4,24.4,12.8,38.5,16.9,40.5,18.5,121.2,88.7,131.5,89.8,123.0,41.5,142.3,46.4,141.6,38.9,130.6,48.2,95.9,82.2,99.6,70.2,5
3,0,1,3.2,4.25,16.11,16.2,10.23,13.66,3.3,2.8,3.33,5.33,15.33,22.57,18.68,12.0,2.0,1.0,1.5,0.9,1.0,0.4,22.8,15.9,11.4,12.2,28.2,15.2,20.8,11.7,97.9,105.5,52.9,76.9,87.5,25.1,71.0,25.2,96.8,21.6,84.4,15.2,82.6,87.7,47.2,68.4,1
2,1,0,3.6,3.71,17.72,16.09,3.22,18.81,2.2,1.7,2.17,5.32,17.5,20.63,29.38,3.0,2.0,1.0,1.5,0.9,1.0,0.4,22.8,15.9,11.4,12.2,28.2,15.2,20.8,11.7,97.9,105.5,52.9,76.9,87.5,25.1,71.0,25.2,96.8,21.6,84.4,15.2,82.6,87.7,47.2,68.4,2
2,1,0,3.6,3.37,22.08,2.86,8.62,17.82,1.5,0.8,1.8,3.34,16.2,20.76,2.68,10.0,2.0,1.0,1.5,0.9,1.0,0.4,22.8,15.9,11.4,12.2,28.2,15.2,20.8,11.7,97.9,105.5,52.9,76.9,87.5,25.1,71.0,25.2,96.8,21.6,84.4,15.2,82.6,87.7,47.2,68.4,2
3,0,1,5.5,10.5,28.39,40.26,36.38,20.88,0.3,-0.2,1.0,1.4,3.0,6.4,6.55,1.0,2.0,1.0,1.5,0.9,1.0,0.4,22.8,15.9,11.4,12.2,28.2,15.2,20.8,11.7,97.9,105.5,52.9,76.9,87.5,25.1,71.0,25.2,96.8,21.6,84.4,15.2,82.6,87.7,47.2,68.4,2
3,0,1,1.8,1.05,6.78,2.8,0.91,7.36,0.3,-0.2,2.0,0.2,7.0,1.2,0.6,0.0,2.0,1.0,1.5,0.9,1.0,0.4,22.8,15.9,11.4,12.2,28.2,15.2,20.8,11.7,97.9,105.5,52.9,76.9,87.5,25.1,71.0,25.2,96.8,21.6,84.4,15.2,82.6,87.7,47.2,68.4,6
2,1,0,3.4,2.88,19.79,0.95,7.94,16.53,2.2,1.7,2.17,3.07,14.5,19.0,0.28,11.17,2.0,1.0,1.5,0.9,1.0,0.4,22.8,15.9,11.4,12.2,28.2,15.2,20.8,11.7,97.9,105.5,52.9,76.9,87.5,25.1,71.0,25.2,96.8,21.6,84.4,15.2,82.6,87.7,47.2,68.4,2
3,0,1,3.4,5.14,13.49,14.29,23.59,10.38,3.3,2.8,3.33,7.23,10.0,14.17,21.83,36.17,2.0,1.0,1.5,0.9,1.0,0.4,22.8,15.9,11.4,12.2,28.2,15.2,20.8,11.7,97.9,105.5,52.9,76.9,87.5,25.1,71.0,25.2,96.8,21.6,84.4,15.2,82.6,87.7,47.2,68.4,5
3,0,1,3.8,6.04,18.48,15.06,27.0,12.2,4.7,4.2,4.67,5.6,13.67,20.87,14.9,20.5,2.0,1.0,1.5,0.9,1.0,0.4,22.8,15.9,11.4,12.2,28.2,15.2,20.8,11.7,97.9,105.5,52.9,76.9,87.5,25.1,71.0,25.2,96.8,21.6,84.4,15.2,82.6,87.7,47.2,68.4,2
4,0,1,4.5,8.47,21.92,16.71,46.23,14.14,3.7,3.2,4.4,9.12,14.6,22.16,18.16,51.4,2.0,1.0,1.5,0.9,1.0,0.4,22.8,15.9,11.4,12.2,28.2,15.2,20.8,11.7,97.9,105.5,52.9,76.9,87.5,25.1,71.0,25.2,96.8,21.6,84.4,15.2,82.6,87.7,47.2,68.4,9
2,1,0,3.4,2.88,19.79,0.95,7.94,16.53,2.2,1.7,2.17,3.07,14.5,19.0,0.28,11.17,2.0,1.0,1.3,1.2,1.0,1.0,21.0,14.0,14.4,13.8,32.9,14.5,28.5,11.4,102.3,83.4,78.0,71.6,100.5,35.3,90.4,26.5,126.4,26.1,116.2,15.4,84.1,76.6,60.2,69.2,2
2,1,0,3.6,3.71,17.72,16.09,3.22,18.81,2.2,1.7,2.17,5.32,17.5,20.63,29.38,3.0,2.0,1.0,1.3,1.2,1.0,1.0,21.0,14.0,14.4,13.8,32.9,14.5,28.5,11.4,102.3,83.4,78.0,71.6,100.5,35.3,90.4,26.5,126.4,26.1,116.2,15.4,84.1,76.6,60.2,69.2,2
2,1,0,3.6,3.37,22.08,2.86,8.62,17.82,1.5,0.8,1.8,3.34,16.2,20.76,2.68,10.0,2.0,1.0,1.3,1.2,1.0,1.0,21.0,14.0,14.4,13.8,32.9,14.5,28.5,11.4,102.3,83.4,78.0,71.6,100.5,35.3,90.4,26.5,126.4,26.1,116.2,15.4,84.1,76.6,60.2,69.2,2
3,0,1,3.2,4.25,16.11,16.2,10.23,13.66,3.3,2.8,3.33,5.33,15.33,22.57,18.68,12.0,2.0,1.0,1.3,1.2,1.0,1.0,21.0,14.0,14.4,13.8,32.9,14.5,28.5,11.4,102.3,83.4,78.0,71.6,100.5,35.3,90.4,26.5,126.4,26.1,116.2,15.4,84.1,76.6,60.2,69.2,1
3,0,1,5.5,10.5,28.39,40.26,36.38,20.88,0.3,-0.2,1.0,1.4,3.0,6.4,6.55,1.0,2.0,1.0,1.3,1.2,1.0,1.0,21.0,14.0,14.4,13.8,32.9,14.5,28.5,11.4,102.3,83.4,78.0,71.6,100.5,35.3,90.4,26.5,126.4,26.1,116.2,15.4,84.1,76.6,60.2,69.2,2
1,1,0,5.0,2.82,27.77,0.56,0.0,22.0,3.2,2.7,3.17,2.6,17.83,26.0,0.0,0.0,2.0,1.0,1.5,0.9,1.0,0.4,22.8,15.9,11.4,12.2,28.2,15.2,20.8,11.7,97.9,105.5,52.9,76.9,87.5,25.1,71.0,25.2,96.8,21.6,84.4,15.2,82.6,87.7,47.2,68.4,3
3,0,1,1.8,1.05,6.78,2.8,0.91,7.36,0.3,-0.2,2.0,0.2,7.0,1.2,0.6,0.0,2.0,1.0,1.3,1.2,1.0,1.0,21.0,14.0,14.4,13.8,32.9,14.5,28.5,11.4,102.3,83.4,78.0,71.6,100.5,35.3,90.4,26.5,126.4,26.1,116.2,15.4,84.1,76.6,60.2,69.2,6
3,0,1,3.4,5.14,13.49,14.29,23.59,10.38,3.3,2.8,3.33,7.23,10.0,14.17,21.83,36.17,2.0,1.0,1.3,1.2,1.0,1.0,21.0,14.0,14.4,13.8,32.9,14.5,28.5,11.4,102.3,83.4,78.0,71.6,100.5,35.3,90.4,26.5,126.4,26.1,116.2,15.4,84.1,76.6,60.2,69.2,5
4,0,1,4.5,8.47,21.92,16.71,46.23,14.14,3.7,3.2,4.4,9.12,14.6,22.16,18.16,51.4,2.0,1.0,1.3,1.2,1.0,1.0,21.0,14.0,14.4,13.8,32.9,14.5,28.5,11.4,102.3,83.4,78.0,71.6,100.5,35.3,90.4,26.5,126.4,26.1,116.2,15.4,84.1,76.6,60.2,69.2,9
3,0,1,3.8,6.04,18.48,15.06,27.0,12.2,4.7,4.2,4.67,5.6,13.67,20.87,14.9,20.5,2.0,1.0,1.3,1.2,1.0,1.0,21.0,14.0,14.4,13.8,32.9,14.5,28.5,11.4,102.3,83.4,78.0,71.6,100.5,35.3,90.4,26.5,126.4,26.1,116.2,15.4,84.1,76.6,60.2,69.2,2
1,1,0,5.0,2.82,27.77,0.56,0.0,22.0,3.2,2.7,3.17,2.6,17.83,26.0,0.0,0.0,2.0,1.0,1.3,1.2,1.0,1.0,21.0,14.0,14.4,13.8,32.9,14.5,28.5,11.4,102.3,83.4,78.0,71.6,100.5,35.3,90.4,26.5,126.4,26.1,116.2,15.4,84.1,76.6,60.2,69.2,3
3,0,1,2.5,2.82,9.69,11.67,6.77,9.77,0.6,-0.4,3.0,3.9,15.0,8.4,14.8,16.0,2.0,0.0,0.7,1.4,0.4,1.6,25.0,23.5,27.6,19.4,31.7,15.7,36.9,12.2,115.6,95.5,126.5,78.2,85.9,33.6,99.3,24.2,115.1,27.9,142.6,19.8,90.8,99.5,95.4,83.2,2
3,0,1,2.3,2.78,8.47,8.96,10.47,7.21,1.0,0.0,1.67,1.3,7.33,6.47,1.87,4.67,2.0,0.0,0.7,1.4,0.4,1.6,25.0,23.5,27.6,19.4,31.7,15.7,36.9,12.2,115.6,95.5,126.5,78.2,85.9,33.6,99.3,24.2,115.1,27.9,142.6,19.8,90.8,99.5,95.4,83.2,2
1,1,0,4.0,2.12,20.99,0.0,0.08,20.04,4.0,3.0,4.0,2.3,20.0,22.4,0.0,0.4,2.0,0.0,0.7,1.4,0.4,1.6,25.0,23.5,27.6,19.4,31.7,15.7,36.9,12.2,115.6,95.5,126.5,78.2,85.9,33.6,99.3,24.2,115.1,27.9,142.6,19.8,90.8,99.5,95.4,83.2,0
3,0,1,1.7,2.25,5.08,5.33,12.1,4.2,1.4,0.4,1.4,1.96,4.4,5.84,6.2,7.6,2.0,0.0,0.7,1.4,0.4,1.6,25.0,23.5,27.6,19.4,31.7,15.7,36.9,12.2,115.6,95.5,126.5,78.2,85.9,33.6,99.3,24.2,115.1,27.9,142.6,19.8,90.8,99.5,95.4,83.2,2
3,0,1,2.1,2.82,14.39,8.21,5.68,13.26,2.0,1.0,2.0,3.9,14.6,16.32,10.92,12.0,2.0,0.0,0.7,1.4,0.4,1.6,25.0,23.5,27.6,19.4,31.7,15.7,36.9,12.2,115.6,95.5,126.5,78.2,85.9,33.6,99.3,24.2,115.1,27.9,142.6,19.8,90.8,99.5,95.4,83.2,2
3,0,1,2.0,3.15,8.77,12.47,10.43,8.86,0.8,-0.2,1.33,3.03,6.67,5.6,9.87,14.67,2.0,0.0,0.7,1.4,0.4,1.6,25.0,23.5,27.6,19.4,31.7,15.7,36.9,12.2,115.6,95.5,126.5,78.2,85.9,33.6,99.3,24.2,115.1,27.9,142.6,19.8,90.8,99.5,95.4,83.2,1
3,0,1,3.4,6.26,18.15,32.3,12.16,15.28,4.2,3.2,4.2,6.62,19.2,20.96,34.18,11.0,2.0,0.0,0.7,1.4,0.4,1.6,25.0,23.5,27.6,19.4,31.7,15.7,36.9,12.2,115.6,95.5,126.5,78.2,85.9,33.6,99.3,24.2,115.1,27.9,142.6,19.8,90.8,99.5,95.4,83.2,5
2,1,0,3.0,2.11,13.26,4.33,3.44,15.88,2.4,1.4,3.0,1.7,13.0,13.1,1.32,2.5,2.0,0.0,0.7,1.4,0.4,1.6,25.0,23.5,27.6,19.4,31.7,15.7,36.9,12.2,115.6,95.5,126.5,78.2,85.9,33.6,99.3,24.2,115.1,27.9,142.6,19.8,90.8,99.5,95.4,83.2,1
2,1,0,2.2,2.67,12.91,7.14,6.8,11.56,3.2,2.2,4.0,4.15,20.0,25.75,10.62,5.25,2.0,0.0,0.7,1.4,0.4,1.6,25.0,23.5,27.6,19.4,31.7,15.7,36.9,12.2,115.6,95.5,126.5,78.2,85.9,33.6,99.3,24.2,115.1,27.9,142.6,19.8,90.8,99.5,95.4,83.2,7
2,1,0,2.9,2.8,16.47,3.48,8.04,16.11,3.4,2.4,3.4,2.2,19.4,19.68,0.86,1.6,2.0,0.0,0.7,1.4,0.4,1.6,25.0,23.5,27.6,19.4,31.7,15.7,36.9,12.2,115.6,95.5,126.5,78.2,85.9,33.6,99.3,24.2,115.1,27.9,142.6,19.8,90.8,99.5,95.4,83.2,6
3,0,1,3.7,5.82,15.15,20.88,22.18,11.33,2.0,1.0,2.0,4.16,6.2,7.96,13.34,20.0,2.0,0.0,0.7,1.4,0.4,1.6,25.0,23.5,27.6,19.4,31.7,15.7,36.9,12.2,115.6,95.5,126.5,78.2,85.9,33.6,99.3,24.2,115.1,27.9,142.6,19.8,90.8,99.5,95.4,83.2,9
3,0,1,1.2,2.15,3.35,7.83,10.42,5.05,1.2,0.2,1.5,2.5,5.5,2.75,13.02,9.25,2.0,0.0,0.7,1.4,0.4,1.6,25.0,23.5,27.6,19.4,31.7,15.7,36.9,12.2,115.6,95.5,126.5,78.2,85.9,33.6,99.3,24.2,115.1,27.9,142.6,19.8,90.8,99.5,95.4,83.2,0
2,1,0,3.0,2.79,16.99,9.0,1.93,15.7,3.8,2.8,3.2,3.48,17.4,21.12,12.4,1.2,2.0,0.0,1.6,1.5,1.6,0.8,24.5,17.9,22.0,18.6,38.8,18.5,37.9,17.3,115.8,107.8,94.3,99.1,121.6,37.6,121.3,52.5,150.8,39.9,163.2,21.8,88.5,87.8,75.4,97.4,1
3,0,1,2.3,3.06,10.57,9.05,11.0,10.81,3.2,2.2,3.0,3.46,12.0,10.4,13.98,10.2,2.0,0.0,1.6,1.5,1.6,0.8,24.5,17.9,22.0,18.6,38.8,18.5,37.9,17.3,115.8,107.8,94.3,99.1,121.6,37.6,121.3,52.5,150.8,39.9,163.2,21.8,88.5,87.8,75.4,97.4,2
3,0,1,3.2,4.55,16.51,21.71,7.18,13.88,4.5,3.5,4.0,5.0,16.0,18.12,21.3,10.4,2.0,0.0,1.6,1.5,1.6,0.8,24.5,17.9,22.0,18.6,38.8,18.5,37.9,17.3,115.8,107.8,94.3,99.1,121.6,37.6,121.3,52.5,150.8,39.9,163.2,21.8,88.5,87.8,75.4,97.4,2
4,0,1,4.3,6.2,19.04,9.64,33.55,12.65,8.5,7.5,7.2,10.92,27.8,41.6,14.3,53.2,2.0,0.0,1.6,1.5,1.6,0.8,24.5,17.9,22.0,18.6,38.8,18.5,37.9,17.3,115.8,107.8,94.3,99.1,121.6,37.6,121.3,52.5,150.8,39.9,163.2,21.8,88.5,87.8,75.4,97.4,2
3,0,1,3.0,4.05,14.94,21.3,4.22,15.53,5.5,4.5,5.4,5.36,21.2,24.72,18.04,10.8,2.0,0.0,1.6,1.5,1.6,0.8,24.5,17.9,22.0,18.6,38.8,18.5,37.9,17.3,115.8,107.8,94.3,99.1,121.6,37.6,121.3,52.5,150.8,39.9,163.2,21.8,88.5,87.8,75.4,97.4,2
2,1,0,3.5,3.47,22.77,2.46,9.34,16.9,3.0,2.0,2.6,3.36,18.6,22.08,6.32,5.0,2.0,0.0,1.6,1.5,1.6,0.8,24.5,17.9,22.0,18.6,38.8,18.5,37.9,17.3,115.8,107.8,94.3,99.1,121.6,37.6,121.3,52.5,150.8,39.9,163.2,21.8,88.5,87.8,75.4,97.4,1
3,0,1,2.1,2.16,9.06,7.15,5.29,9.36,2.5,1.5,2.2,2.26,11.4,12.48,9.72,0.4,2.0,0.0,1.6,1.5,1.6,0.8,24.5,17.9,22.0,18.6,38.8,18.5,37.9,17.3,115.8,107.8,94.3,99.1,121.6,37.6,121.3,52.5,150.8,39.9,163.2,21.8,88.5,87.8,75.4,97.4,2
2,1,0,3.1,3.6,21.58,4.31,9.91,15.03,3.8,2.8,4.2,4.64,18.0,28.32,4.7,13.4,2.0,0.0,1.6,1.5,1.6,0.8,24.5,17.9,22.0,18.6,38.8,18.5,37.9,17.3,115.8,107.8,94.3,99.1,121.6,37.6,121.3,52.5,150.8,39.9,163.2,21.8,88.5,87.8,75.4,97.4,1
2,1,0,3.1,3.12,16.38,11.37,3.44,16.25,3.8,2.8,3.2,3.92,19.6,21.12,16.18,1.8,2.0,0.0,1.6,1.5,1.6,0.8,24.5,17.9,22.0,18.6,38.8,18.5,37.9,17.3,115.8,107.8,94.3,99.1,121.6,37.6,121.3,52.5,150.8,39.9,163.2,21.8,88.5,87.8,75.4,97.4,1
3,0,1,2.3,2.43,8.98,7.32,8.05,8.26,0.2,-0.8,1.0,1.97,1.33,3.4,9.83,7.67,2.0,0.0,1.6,1.5,1.6,0.8,24.5,17.9,22.0,18.6,38.8,18.5,37.9,17.3,115.8,107.8,94.3,99.1,121.6,37.6,121.3,52.5,150.8,39.9,163.2,21.8,88.5,87.8,75.4,97.4,2
2,1,0,4.9,3.28,18.29,4.69,9.76,22.76,3.4,3.4,5.67,2.07,21.0,16.27,3.07,1.0,2.0,0.0,1.4,1.2,1.6,2.2,21.5,15.3,20.6,10.6,34.7,17.1,33.1,14.2,102.2,100.5,96.6,84.6,107.8,35.7,98.7,32.9,138.5,34.6,135.4,25.0,81.8,79.8,80.2,59.4,9
2,1,0,4.8,4.0,19.7,14.38,5.88,20.83,3.0,3.0,5.0,3.93,22.0,22.07,15.8,1.33,2.0,0.0,1.4,1.2,1.6,2.2,21.5,15.3,20.6,10.6,34.7,17.1,33.1,14.2,102.2,100.5,96.6,84.6,107.8,35.7,98.7,32.9,138.5,34.6,135.4,25.0,81.8,79.8,80.2,59.4,1
2,1,0,4.8,4.0,19.7,14.38,5.88,20.83,3.0,3.0,5.0,3.93,22.0,22.07,15.8,1.33,4.0,0.0,1.8,1.1,2.2,1.2,21.4,12.7,20.6,9.6,35.2,16.0,35.6,19.8,101.4,93.8,101.1,125.1,109.0,37.3,122.5,29.7,142.2,29.0,133.2,43.4,85.8,79.3,86.8,81.2,1
3,0,1,4.0,3.91,20.48,12.51,6.08,16.88,1.6,1.6,2.0,2.6,11.75,12.95,12.62,0.5,4.0,0.0,1.8,1.1,2.2,1.2,21.4,12.7,20.6,9.6,35.2,16.0,35.6,19.8,101.4,93.8,101.1,125.1,109.0,37.3,122.5,29.7,142.2,29.0,133.2,43.4,85.8,79.3,86.8,81.2,10
2,1,0,4.9,3.28,18.29,4.69,9.76,22.76,3.4,3.4,5.67,2.07,21.0,16.27,3.07,1.0,4.0,0.0,1.8,1.1,2.2,1.2,21.4,12.7,20.6,9.6,35.2,16.0,35.6,19.8,101.4,93.8,101.1,125.1,109.0,37.3,122.5,29.7,142.2,29.0,133.2,43.4,85.8,79.3,86.8,81.2,9
3,0,1,2.1,2.97,15.31,11.58,2.66,12.86,1.0,1.0,1.67,1.37,10.0,9.47,2.5,1.33,4.0,0.0,1.8,1.1,2.2,1.2,21.4,12.7,20.6,9.6,35.2,16.0,35.6,19.8,101.4,93.8,101.1,125.1,109.0,37.3,122.5,29.7,142.2,29.0,133.2,43.4,85.8,79.3,86.8,81.2,1
4,0,1,3.7,6.79,15.78,14.94,37.09,11.72,3.2,3.2,4.0,7.9,11.25,20.8,18.88,39.25,4.0,0.0,1.8,1.1,2.2,1.2,21.4,12.7,20.6,9.6,35.2,16.0,35.6,19.8,101.4,93.8,101.1,125.1,109.0,37.3,122.5,29.7,142.2,29.0,133.2,43.4,85.8,79.3,86.8,81.2,5
3,0,1,4.0,3.91,20.48,12.51,6.08,16.88,1.6,1.6,2.0,2.6,11.75,12.95,12.62,0.5,2.0,0.0,1.4,1.2,1.6,2.2,21.5,15.3,20.6,10.6,34.7,17.1,33.1,14.2,102.2,100.5,96.6,84.6,107.8,35.7,98.7,32.9,138.5,34.6,135.4,25.0,81.8,79.8,80.2,59.4,10
3,0,1,2.1,2.97,15.31,11.58,2.66,12.86,1.0,1.0,1.67,1.37,10.0,9.47,2.5,1.33,2.0,0.0,1.4,1.2,1.6,2.2,21.5,15.3,20.6,10.6,34.7,17.1,33.1,14.2,102.2,100.5,96.6,84.6,107.8,35.7,98.7,32.9,138.5,34.6,135.4,25.0,81.8,79.8,80.2,59.4,1
4,0,1,3.7,6.79,15.78,14.94,37.09,11.72,3.2,3.2,4.0,7.9,11.25,20.8,18.88,39.25,2.0,0.0,1.4,1.2,1.6,2.2,21.5,15.3,20.6,10.6,34.7,17.1,33.1,14.2,102.2,100.5,96.6,84.6,107.8,35.7,98.7,32.9,138.5,34.6,135.4,25.0,81.8,79.8,80.2,59.4,5
3,0,1,3.0,5.41,13.64,14.27,26.33,10.21,2.0,2.0,2.5,5.65,10.75,8.95,16.3,31.0,2.0,0.0,1.4,1.2,1.6,2.2,21.5,15.3,20.6,10.6,34.7,17.1,33.1,14.2,102.2,100.5,96.6,84.6,107.8,35.7,98.7,32.9,138.5,34.6,135.4,25.0,81.8,79.8,80.2,59.4,2
3,0,1,4.2,8.51,22.07,37.54,25.44,17.15,2.8,2.8,3.5,9.5,14.75,22.05,34.1,38.75,2.0,0.0,1.4,1.2,1.6,2.2,21.5,15.3,20.6,10.6,34.7,17.1,33.1,14.2,102.2,100.5,96.6,84.6,107.8,35.7,98.7,32.9,138.5,34.6,135.4,25.0,81.8,79.8,80.2,59.4,2
2,1,0,3.6,5.13,16.17,21.98,13.0,17.87,3.6,3.6,3.6,3.94,17.6,13.36,19.66,6.2,2.0,0.0,1.4,1.2,1.6,2.2,21.5,15.3,20.6,10.6,34.7,17.1,33.1,14.2,102.2,100.5,96.6,84.6,107.8,35.7,98.7,32.9,138.5,34.6,135.4,25.0,81.8,79.8,80.2,59.4,2
2,1,0,5.0,5.0,18.88,18.74,12.6,20.16,4.0,4.0,6.67,3.8,23.67,16.0,17.67,4.0,2.0,0.0,1.4,1.2,1.6,2.2,21.5,15.3,20.6,10.6,34.7,17.1,33.1,14.2,102.2,100.5,96.6,84.6,107.8,35.7,98.7,32.9,138.5,34.6,135.4,25.0,81.8,79.8,80.2,59.4,5
2,1,0,4.2,3.51,23.86,3.43,7.81,21.24,3.2,3.2,5.33,2.97,23.67,21.47,1.87,6.67,2.0,0.0,1.4,1.2,1.6,2.2,21.5,15.3,20.6,10.6,34.7,17.1,33.1,14.2,102.2,100.5,96.6,84.6,107.8,35.7,98.7,32.9,138.5,34.6,135.4,25.0,81.8,79.8,80.2,59.4,2
1,1,0,4.8,1.56,15.55,0.0,0.0,20.62,4.6,4.6,7.67,2.33,27.67,23.27,0.0,0.0,2.0,0.0,1.4,1.2,1.6,2.2,21.5,15.3,20.6,10.6,34.7,17.1,33.1,14.2,102.2,100.5,96.6,84.6,107.8,35.7,98.7,32.9,138.5,34.6,135.4,25.0,81.8,79.8,80.2,59.4,1
