element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,4.8,8.35,26.27,37.3,20.0,15.67,1.0,1.0,1.67,5.07,2.67,7.07,25.67,18.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2,3
3,0,1,4.6,7.63,22.57,29.16,24.57,18.71,4.7,5.7,4.5,6.65,16.25,18.65,24.2,23.75,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4,19
3,0,1,5.3,8.74,22.43,29.97,35.14,18.0,7.0,7.0,6.5,10.9,21.5,32.35,32.1,44.75,3,1,2.2,0.9,2.2,0.8,16.0,8.2,15.0,7.0,29.0,18.4,26.3,15.9,76.4,112.6,70.1,105.6,111.1,43.6,91.2,42.4,102.6,27.5,102.4,10.8,69.0,72.9,64.2,70.0,2
3,0,1,4.0,5.03,13.71,22.19,14.29,10.14,4.7,4.7,3.75,4.68,9.75,11.85,19.38,15.5,3,0,0.4,1.1,0.6,0.8,21.5,23.8,14.6,16.4,25.1,16.4,20.2,15.4,78.7,97.6,58.3,90.4,82.2,38.0,67.9,39.3,90.1,28.1,76.6,23.8,80.4,97.1,58.0,79.4,2
3,0,1,3.3,6.87,13.97,22.14,32.57,10.43,3.0,3.0,2.5,6.32,8.25,10.6,23.08,29.5,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8,2
4,0,1,5.5,8.35,19.9,23.8,40.0,17.5,5.5,5.5,5.5,8.35,17.5,19.9,23.8,40.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8,2
3,0,1,2.1,5.07,8.89,15.01,26.71,5.86,2.0,2.0,2.25,6.28,7.25,8.8,20.92,32.75,2,1,0.4,0.9,0.4,0.8,20.1,22.0,20.0,17.6,30.9,12.8,31.2,11.1,90.7,82.0,94.4,67.4,95.2,28.2,97.2,26.7,124.1,17.4,121.4,16.6,68.5,94.9,69.0,79.6,14
2,1,0,3.2,3.98,28.97,5.22,5.67,21.5,8.0,8.5,3.67,5.3,25.0,38.2,5.5,9.33,3,0,0.9,1.1,0.6,1.0,20.0,15.2,18.2,11.4,32.3,16.7,29.2,12.7,91.8,82.2,78.1,58.0,97.5,49.0,85.8,40.4,134.6,36.0,128.0,28.8,76.2,76.4,68.8,56.6,6
1,1,0,2.5,2.35,23.63,0.0,0.0,16.17,7.0,6.5,3.0,2.4,17.67,24.07,0.0,0.0,3,1,1.0,1.1,1.0,0.8,18.9,10.4,13.2,5.2,23.9,13.3,19.6,9.0,94.6,78.2,73.7,50.4,60.1,26.4,54.6,22.2,84.6,27.9,68.2,17.6,67.1,57.5,53.2,38.8,1
2,1,0,1.7,3.1,20.33,4.02,6.5,14.5,6.0,5.5,2.33,3.0,17.67,22.0,0.83,7.0,3,1,1.0,1.1,1.0,0.8,18.9,10.4,13.2,5.2,23.9,13.3,19.6,9.0,94.6,78.2,73.7,50.4,60.1,26.4,54.6,22.2,84.6,27.9,68.2,17.6,67.1,57.5,53.2,38.8,1
4,0,1,3.4,5.79,14.51,15.63,28.0,15.0,5.0,5.5,3.5,4.9,12.25,11.05,12.1,26.5,2,0,0.8,2.4,0.8,2.4,28.4,23.8,25.4,21.2,41.6,17.0,38.6,18.3,130.6,84.2,123.5,88.6,130.8,50.8,108.4,60.8,154.5,35.8,154.4,34.0,103.1,100.8,94.4,91.0,2
2,1,0,3.3,4.89,29.74,7.06,12.14,18.71,7.0,7.0,4.5,4.55,22.75,35.7,3.57,6.25,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8,2
3,0,1,5.3,8.07,23.73,12.6,44.5,14.33,2.5,3.5,6.33,9.73,19.33,28.27,17.33,51.33,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2,4
2,1,0,4.8,5.65,28.53,10.28,17.67,19.5,2.7,2.7,3.0,6.23,14.33,20.07,15.4,27.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0,6
2,1,0,4.4,2.52,13.68,3.76,7.8,13.6,10.0,10.5,4.0,3.7,12.67,21.2,4.37,11.67,3,0,0.9,1.1,0.6,1.0,20.0,15.2,18.2,11.4,32.3,16.7,29.2,12.7,91.8,82.2,78.1,58.0,97.5,49.0,85.8,40.4,134.6,36.0,128.0,28.8,76.2,76.4,68.8,56.6,2
4,0,1,5.9,10.74,38.43,10.97,57.86,21.29,3.5,3.5,5.75,9.2,20.75,33.35,12.38,46.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0,0
2,1,0,4.7,4.0,25.4,0.47,14.14,20.29,4.0,4.0,4.5,3.85,19.0,22.5,0.55,15.5,4,0,2.1,0.9,1.6,1.0,17.5,5.2,18.4,6.4,22.9,12.3,23.3,11.0,80.0,92.8,89.2,90.0,69.6,21.6,68.3,16.1,79.2,8.0,75.2,4.0,61.0,57.0,61.6,53.4,0
1,1,0,4.2,3.93,37.17,2.17,0.0,21.0,4.5,4.5,4.67,4.4,21.67,44.07,0.0,0.0,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8,2
1,1,0,5.3,2.63,26.31,0.0,0.0,22.71,4.7,4.7,4.25,2.22,21.25,22.25,0.0,0.0,3,0,0.4,1.1,0.6,0.8,21.5,23.8,14.6,16.4,25.1,16.4,20.2,15.4,78.7,97.6,58.3,90.4,82.2,38.0,67.9,39.3,90.1,28.1,76.6,23.8,80.4,97.1,58.0,79.4,2
2,1,0,2.0,4.2,18.33,11.95,11.5,14.67,0.7,1.2,1.0,3.9,13.33,15.73,13.77,9.33,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0,8
3,0,1,3.0,5.8,14.83,17.62,25.33,14.33,2.5,3.5,3.67,5.2,17.0,20.2,13.0,18.33,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2,1
2,1,0,2.9,3.41,15.09,13.89,5.0,12.71,6.0,6.0,4.0,3.4,16.5,15.85,10.68,7.5,2,0,0.9,1.4,0.4,0.8,22.1,19.9,20.2,22.4,32.9,14.9,28.9,11.7,111.0,93.8,94.8,81.5,90.4,23.9,72.6,22.3,128.6,30.9,122.6,13.4,79.0,91.4,64.2,92.8,2
2,1,0,3.8,6.15,21.8,22.87,16.83,18.33,5.0,4.0,7.0,4.87,25.33,25.47,19.1,4.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4,-2
2,1,0,2.0,2.14,14.96,5.06,1.2,12.4,5.0,4.5,2.33,2.13,16.0,11.67,7.47,2.0,3,1,1.0,1.1,1.0,0.8,18.9,10.4,13.2,5.2,23.9,13.3,19.6,9.0,94.6,78.2,73.7,50.4,60.1,26.4,54.6,22.2,84.6,27.9,68.2,17.6,67.1,57.5,53.2,38.8,1
2,1,0,3.8,4.77,24.2,4.15,19.33,20.33,3.5,4.5,6.33,7.7,26.67,33.33,7.13,36.67,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2,1
2,1,0,2.0,3.64,11.92,16.58,7.6,9.4,1.0,2.0,3.0,5.13,13.0,17.67,26.73,6.67,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2,0
3,0,1,3.4,6.59,21.26,36.46,8.29,17.0,1.5,1.5,1.5,5.65,11.75,14.4,34.02,8.25,2,1,0.6,0.8,0.6,0.4,19.9,15.4,15.6,11.8,34.4,17.8,33.0,15.8,91.1,90.5,75.2,75.2,106.8,52.3,110.7,48.3,147.1,34.6,145.6,33.8,67.2,78.5,49.2,61.8,2
2,1,0,4.6,6.62,25.0,25.8,15.4,23.6,1.0,1.5,4.0,5.3,22.5,19.1,21.85,12.0,3,0,0.9,1.1,0.6,1.0,20.0,15.2,18.2,11.4,32.3,16.7,29.2,12.7,91.8,82.2,78.1,58.0,97.5,49.0,85.8,40.4,134.6,36.0,128.0,28.8,76.2,76.4,68.8,56.6,2
3,0,1,4.4,7.27,21.29,30.51,21.0,18.14,2.0,3.0,2.5,4.65,11.25,13.3,25.65,7.75,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4,2
3,0,1,3.2,5.75,16.77,22.05,18.5,8.83,2.0,2.0,2.67,5.1,8.67,14.8,25.97,10.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2,3
1,1,0,3.3,1.72,17.1,0.0,0.0,18.0,5.0,6.0,5.33,1.8,22.0,17.93,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2,2
1,1,0,4.0,2.83,28.23,0.0,0.0,18.57,4.0,4.0,3.5,2.05,17.0,20.5,0.0,0.0,2,0,1.2,1.2,0.6,1.4,19.5,9.0,18.2,10.2,27.3,11.6,20.5,8.5,101.3,73.7,90.2,56.8,77.0,22.7,44.4,16.7,94.5,20.0,70.4,11.4,76.1,52.9,67.4,45.8,6
4,0,1,3.7,5.75,7.53,17.4,32.5,11.0,5.0,4.0,2.67,5.53,8.33,4.47,13.1,37.67,5,0,1.9,0.8,2.2,0.2,17.2,6.9,11.4,5.2,21.1,11.7,13.8,8.9,81.8,94.9,48.5,74.0,56.7,14.8,44.2,8.7,72.9,7.0,45.8,5.8,64.1,56.0,41.8,46.8,5
2,1,0,1.9,5.99,19.23,22.27,18.43,13.14,1.3,0.8,1.25,4.18,13.5,13.95,16.33,11.75,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0,-1
3,0,1,2.8,4.92,21.33,12.7,15.17,15.33,8.0,8.0,3.33,6.93,17.33,27.8,17.1,24.67,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2,0
1,1,0,3.6,3.31,31.63,1.43,0.0,20.0,2.0,2.5,3.25,3.5,18.75,32.55,2.5,0.0,2,0,0.8,2.4,0.8,2.4,28.4,23.8,25.4,21.2,41.6,17.0,38.6,18.3,130.6,84.2,123.5,88.6,130.8,50.8,108.4,60.8,154.5,35.8,154.4,34.0,103.1,100.8,94.4,91.0,6
4,0,1,3.8,4.42,16.6,3.58,24.0,11.0,5.3,4.8,4.25,4.32,13.25,19.65,4.32,19.25,2,1,1.9,1.5,1.4,1.4,21.9,13.0,20.8,16.4,34.8,16.7,31.3,15.4,112.8,96.5,107.6,93.2,104.0,45.4,93.6,36.9,131.9,24.5,113.0,23.8,84.4,80.6,80.2,83.6,2
4,0,1,5.6,12.27,33.17,22.73,66.71,20.14,4.3,4.3,3.5,11.75,13.5,25.15,24.78,67.5,3,1,2.2,0.9,2.2,0.8,16.0,8.2,15.0,7.0,29.0,18.4,26.3,15.9,76.4,112.6,70.1,105.6,111.1,43.6,91.2,42.4,102.6,27.5,102.4,10.8,69.0,72.9,64.2,70.0,8
2,1,0,2.3,3.68,11.83,14.65,10.33,12.83,2.7,2.7,2.67,2.9,14.0,9.27,8.73,11.0,3,0,0.4,1.1,0.6,0.8,21.5,23.8,14.6,16.4,25.1,16.4,20.2,15.4,78.7,97.6,58.3,90.4,82.2,38.0,67.9,39.3,90.1,28.1,76.6,23.8,80.4,97.1,58.0,79.4,1
3,0,1,2.8,3.6,8.16,3.28,25.0,5.8,1.7,2.2,3.0,3.8,6.25,10.1,3.62,24.75,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0,8
3,0,1,3.4,4.75,15.35,16.42,15.75,14.75,4.3,4.3,3.75,3.38,11.75,13.8,12.7,7.25,3,0,0.4,1.1,0.6,0.8,21.5,23.8,14.6,16.4,25.1,16.4,20.2,15.4,78.7,97.6,58.3,90.4,82.2,38.0,67.9,39.3,90.1,28.1,76.6,23.8,80.4,97.1,58.0,79.4,2
3,0,1,3.0,5.14,13.4,11.34,26.71,9.29,3.0,3.0,2.25,3.6,6.75,9.0,8.3,19.0,3,1,1.0,0.9,0.6,0.8,20.9,13.5,20.0,14.2,34.6,14.7,32.0,16.0,108.5,91.6,104.6,97.5,96.9,32.7,83.9,41.3,139.8,22.2,130.0,21.4,78.9,74.6,70.4,74.0,7
3,0,1,2.1,4.8,10.33,25.87,11.83,12.17,2.0,1.5,2.0,5.1,11.0,11.85,23.6,15.5,2,1,1.9,1.5,1.4,1.4,21.9,13.0,20.8,16.4,34.8,16.7,31.3,15.4,112.8,96.5,107.6,93.2,104.0,45.4,93.6,36.9,131.9,24.5,113.0,23.8,84.4,80.6,80.2,83.6,3
4,0,1,2.3,4.15,11.07,6.88,23.33,4.0,6.0,6.5,3.0,3.5,8.33,15.67,3.13,16.0,3,0,0.9,1.1,0.6,1.0,20.0,15.2,18.2,11.4,32.3,16.7,29.2,12.7,91.8,82.2,78.1,58.0,97.5,49.0,85.8,40.4,134.6,36.0,128.0,28.8,76.2,76.4,68.8,56.6,2
3,0,1,4.7,5.76,32.37,18.3,7.0,22.71,5.3,5.3,4.75,5.75,22.75,28.45,20.5,8.75,4,0,2.1,0.9,1.6,1.0,17.5,5.2,18.4,6.4,22.9,12.3,23.3,11.0,80.0,92.8,89.2,90.0,69.6,21.6,68.3,16.1,79.2,8.0,75.2,4.0,61.0,57.0,61.6,53.4,2
4,0,1,10.4,12.87,55.34,7.19,66.14,43.86,10.7,11.7,12.25,14.52,53.75,65.9,5.07,74.25,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4,23
3,0,1,5.6,6.34,24.06,22.31,17.0,20.14,5.0,6.0,6.0,7.32,22.75,25.15,29.07,19.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4,5
2,1,0,5.0,6.47,23.31,35.41,5.86,23.0,4.3,4.3,3.75,6.92,20.75,18.7,44.35,6.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0,7
1,1,0,1.1,2.24,22.4,0.0,0.0,14.0,1.3,1.8,1.25,2.8,16.0,28.0,0.0,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0,8
3,0,1,2.5,3.58,5.4,12.9,17.67,6.33,1.7,1.7,3.0,3.28,7.5,6.75,9.83,16.25,3,0,0.4,1.1,0.6,0.8,21.5,23.8,14.6,16.4,25.1,16.4,20.2,15.4,78.7,97.6,58.3,90.4,82.2,38.0,67.9,39.3,90.1,28.1,76.6,23.8,80.4,97.1,58.0,79.4,1
1,1,0,3.3,2.5,25.0,0.0,0.0,19.33,3.3,2.8,3.33,2.5,19.33,25.0,0.0,0.0,2,1,1.9,1.5,1.4,1.4,21.9,13.0,20.8,16.4,34.8,16.7,31.3,15.4,112.8,96.5,107.6,93.2,104.0,45.4,93.6,36.9,131.9,24.5,113.0,23.8,84.4,80.6,80.2,83.6,8
3,0,1,3.0,4.53,18.09,14.81,12.29,13.43,5.3,5.3,4.25,5.48,13.75,23.9,12.58,18.0,2,0,1.2,1.2,0.6,1.4,19.5,9.0,18.2,10.2,27.3,11.6,20.5,8.5,101.3,73.7,90.2,56.8,77.0,22.7,44.4,16.7,94.5,20.0,70.4,11.4,76.1,52.9,67.4,45.8,3
3,0,1,3.3,5.88,11.97,13.27,33.67,10.83,5.0,4.0,3.33,6.57,9.0,10.47,13.53,42.0,5,0,1.9,0.8,2.2,0.2,17.2,6.9,11.4,5.2,21.1,11.7,13.8,8.9,81.8,94.9,48.5,74.0,56.7,14.8,44.2,8.7,72.9,7.0,45.8,5.8,64.1,56.0,41.8,46.8,6
2,1,0,2.8,1.92,12.23,6.77,0.0,13.33,6.0,5.5,2.67,0.43,8.0,3.67,0.43,0.0,3,1,1.0,1.1,1.0,0.8,18.9,10.4,13.2,5.2,23.9,13.3,19.6,9.0,94.6,78.2,73.7,50.4,60.1,26.4,54.6,22.2,84.6,27.9,68.2,17.6,67.1,57.5,53.2,38.8,1
3,0,1,3.1,4.0,11.86,11.99,15.86,9.57,4.3,4.3,3.5,3.9,9.75,12.65,4.85,21.25,2,0,1.2,1.2,0.6,1.4,19.5,9.0,18.2,10.2,27.3,11.6,20.5,8.5,101.3,73.7,90.2,56.8,77.0,22.7,44.4,16.7,94.5,20.0,70.4,11.4,76.1,52.9,67.4,45.8,2
