element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,1.6,5.18,18.11,20.89,12.67,15.44,0.5,1.0,2.33,4.97,15.67,15.33,20.9,13.33,2.0,1.0,1.2,1.8,1.6,2.2,26.8,18.2,31.2,14.0,32.9,16.9,40.9,17.7,123.8,115.5,155.9,115.9,84.8,31.6,105.4,37.4,120.8,22.0,147.4,23.4,98.3,93.2,119.4,87.6,2
1,1,0,2.5,1.75,17.5,0.0,0.0,15.69,2.0,2.5,2.8,2.06,16.2,20.68,0.0,0.0,2.0,1.0,1.2,1.8,1.6,2.2,26.8,18.2,31.2,14.0,32.9,16.9,40.9,17.7,123.8,115.5,155.9,115.9,84.8,31.6,105.4,37.4,120.8,22.0,147.4,23.4,98.3,93.2,119.4,87.6,2
3,0,1,3.7,6.51,17.81,23.47,23.87,16.0,1.8,2.3,2.8,6.96,15.4,14.64,28.36,26.6,2.0,1.0,1.2,1.8,1.6,2.2,26.8,18.2,31.2,14.0,32.9,16.9,40.9,17.7,123.8,115.5,155.9,115.9,84.8,31.6,105.4,37.4,120.8,22.0,147.4,23.4,98.3,93.2,119.4,87.6,3
3,0,1,3.0,3.66,18.06,15.29,3.0,17.29,1.0,1.5,1.33,0.7,7.0,4.93,1.93,0.0,2.0,1.0,1.2,1.8,1.6,2.2,26.8,18.2,31.2,14.0,32.9,16.9,40.9,17.7,123.8,115.5,155.9,115.9,84.8,31.6,105.4,37.4,120.8,22.0,147.4,23.4,98.3,93.2,119.4,87.6,3
3,0,1,3.7,6.12,26.89,24.09,10.22,16.11,3.2,3.7,3.2,7.68,17.6,26.88,38.34,11.4,2.0,1.0,1.2,1.8,1.6,2.2,26.8,18.2,31.2,14.0,32.9,16.9,40.9,17.7,123.8,115.5,155.9,115.9,84.8,31.6,105.4,37.4,120.8,22.0,147.4,23.4,98.3,93.2,119.4,87.6,2
3,0,1,4.8,8.79,24.08,19.65,44.15,16.15,2.0,2.5,3.2,9.56,8.4,16.36,24.14,55.0,2.0,1.0,1.2,1.8,1.6,2.2,26.8,18.2,31.2,14.0,32.9,16.9,40.9,17.7,123.8,115.5,155.9,115.9,84.8,31.6,105.4,37.4,120.8,22.0,147.4,23.4,98.3,93.2,119.4,87.6,3
2,1,0,1.7,2.59,18.45,0.98,6.73,14.07,1.5,2.0,2.4,3.24,17.8,22.12,1.3,9.0,2.0,1.0,1.2,1.8,1.6,2.2,26.8,18.2,31.2,14.0,32.9,16.9,40.9,17.7,123.8,115.5,155.9,115.9,84.8,31.6,105.4,37.4,120.8,22.0,147.4,23.4,98.3,93.2,119.4,87.6,2
4,0,1,6.5,8.55,31.05,12.87,41.6,21.2,4.0,4.5,6.0,7.35,16.75,23.55,12.98,37.0,2.0,1.0,1.2,1.8,1.6,2.2,26.8,18.2,31.2,14.0,32.9,16.9,40.9,17.7,123.8,115.5,155.9,115.9,84.8,31.6,105.4,37.4,120.8,22.0,147.4,23.4,98.3,93.2,119.4,87.6,2
3,0,1,4.3,7.81,20.45,24.41,33.12,15.62,2.8,3.3,2.8,7.18,12.0,12.52,19.46,39.8,2.0,1.0,1.2,1.8,1.6,2.2,26.8,18.2,31.2,14.0,32.9,16.9,40.9,17.7,123.8,115.5,155.9,115.9,84.8,31.6,105.4,37.4,120.8,22.0,147.4,23.4,98.3,93.2,119.4,87.6,2
2,1,0,2.9,2.15,17.38,1.78,2.25,16.0,5.0,5.0,4.2,2.68,20.4,21.16,2.76,2.8,2.0,1.0,1.1,2.2,1.6,1.6,28.4,16.8,25.0,12.6,43.0,19.3,35.9,21.7,148.5,116.4,124.2,120.3,115.3,42.3,100.9,43.2,166.6,34.1,133.2,53.4,113.0,85.1,97.0,78.4,5
2,1,0,3.2,3.75,17.55,2.68,17.25,15.5,1.0,1.0,4.0,4.3,22.0,32.8,10.3,0.0,2.0,1.0,1.1,2.2,1.6,1.6,28.4,16.8,25.0,12.6,43.0,19.3,35.9,21.7,148.5,116.4,124.2,120.3,115.3,42.3,100.9,43.2,166.6,34.1,133.2,53.4,113.0,85.1,97.0,78.4,2
2,1,0,4.5,2.07,17.36,2.66,0.73,18.0,5.2,5.2,4.2,1.86,16.2,15.12,3.52,0.0,2.0,1.0,1.1,2.2,1.6,1.6,28.4,16.8,25.0,12.6,43.0,19.3,35.9,21.7,148.5,116.4,124.2,120.3,115.3,42.3,100.9,43.2,166.6,34.1,133.2,53.4,113.0,85.1,97.0,78.4,2
4,0,1,1.1,2.02,4.48,5.58,10.31,3.62,0.8,0.8,1.0,0.3,1.67,0.07,0.37,3.33,2.0,1.0,1.1,2.2,1.6,1.6,28.4,16.8,25.0,12.6,43.0,19.3,35.9,21.7,148.5,116.4,124.2,120.3,115.3,42.3,100.9,43.2,166.6,34.1,133.2,53.4,113.0,85.1,97.0,78.4,1
1,1,0,4.4,2.22,22.26,0.0,0.0,19.64,6.8,6.8,5.8,2.34,23.0,23.36,0.0,0.0,2.0,1.0,1.1,2.2,1.6,1.6,28.4,16.8,25.0,12.6,43.0,19.3,35.9,21.7,148.5,116.4,124.2,120.3,115.3,42.3,100.9,43.2,166.6,34.1,133.2,53.4,113.0,85.1,97.0,78.4,8
3,0,1,3.2,6.29,16.31,14.88,31.69,9.31,5.8,5.8,4.8,6.64,14.6,22.72,15.9,27.6,2.0,1.0,1.1,2.2,1.6,1.6,28.4,16.8,25.0,12.6,43.0,19.3,35.9,21.7,148.5,116.4,124.2,120.3,115.3,42.3,100.9,43.2,166.6,34.1,133.2,53.4,113.0,85.1,97.0,78.4,8
3,0,1,3.0,4.42,16.52,20.54,7.13,12.93,2.5,2.5,2.4,2.78,11.2,10.24,12.82,4.8,2.0,1.0,1.1,2.2,1.6,1.6,28.4,16.8,25.0,12.6,43.0,19.3,35.9,21.7,148.5,116.4,124.2,120.3,115.3,42.3,100.9,43.2,166.6,34.1,133.2,53.4,113.0,85.1,97.0,78.4,2
3,0,1,3.1,4.13,16.64,13.6,11.0,13.2,3.2,3.2,3.0,4.58,12.4,20.04,12.9,12.8,2.0,1.0,1.1,2.2,1.6,1.6,28.4,16.8,25.0,12.6,43.0,19.3,35.9,21.7,148.5,116.4,124.2,120.3,115.3,42.3,100.9,43.2,166.6,34.1,133.2,53.4,113.0,85.1,97.0,78.4,2
3,0,1,2.6,2.48,9.03,7.24,8.71,8.36,2.8,2.8,2.6,2.8,9.4,14.24,7.84,6.0,2.0,1.0,1.1,2.2,1.6,1.6,28.4,16.8,25.0,12.6,43.0,19.3,35.9,21.7,148.5,116.4,124.2,120.3,115.3,42.3,100.9,43.2,166.6,34.1,133.2,53.4,113.0,85.1,97.0,78.4,2
3,0,1,0.8,0.65,2.62,2.64,1.27,2.91,0.2,0.2,0.33,0.43,0.33,1.4,0.33,2.33,2.0,1.0,1.1,2.2,1.6,1.6,28.4,16.8,25.0,12.6,43.0,19.3,35.9,21.7,148.5,116.4,124.2,120.3,115.3,42.3,100.9,43.2,166.6,34.1,133.2,53.4,113.0,85.1,97.0,78.4,1
4,0,1,3.6,4.63,12.81,7.95,25.67,9.8,2.0,2.0,2.0,2.16,2.6,5.84,5.36,10.4,2.0,1.0,1.1,2.2,1.6,1.6,28.4,16.8,25.0,12.6,43.0,19.3,35.9,21.7,148.5,116.4,124.2,120.3,115.3,42.3,100.9,43.2,166.6,34.1,133.2,53.4,113.0,85.1,97.0,78.4,2
3,0,1,1.0,0.5,4.4,0.6,0.0,5.0,0.2,0.2,1.0,0.5,5.0,4.4,0.6,0.0,2.0,1.0,1.1,2.2,1.6,1.6,28.4,16.8,25.0,12.6,43.0,19.3,35.9,21.7,148.5,116.4,124.2,120.3,115.3,42.3,100.9,43.2,166.6,34.1,133.2,53.4,113.0,85.1,97.0,78.4,1
3,0,1,2.3,4.86,12.09,17.89,18.57,10.07,1.8,1.3,1.6,3.58,8.6,7.52,20.8,7.4,4.0,0.0,1.9,1.5,1.2,1.4,22.8,13.0,22.8,16.8,29.9,17.6,32.5,17.5,112.2,124.3,122.4,128.0,81.8,30.9,79.4,30.2,105.4,19.9,124.0,16.2,86.8,84.4,93.4,85.0,2
2,1,0,2.3,3.76,18.46,2.96,16.21,15.57,0.5,0.0,1.0,3.85,12.0,19.95,8.7,10.0,4.0,0.0,1.9,1.5,1.2,1.4,22.8,13.0,22.8,16.8,29.9,17.6,32.5,17.5,112.2,124.3,122.4,128.0,81.8,30.9,79.4,30.2,105.4,19.9,124.0,16.2,86.8,84.4,93.4,85.0,2
2,1,0,2.8,2.83,17.9,1.44,8.86,14.5,2.2,1.7,2.5,4.12,10.0,20.7,1.05,19.5,4.0,0.0,1.9,1.5,1.2,1.4,22.8,13.0,22.8,16.8,29.9,17.6,32.5,17.5,112.2,124.3,122.4,128.0,81.8,30.9,79.4,30.2,105.4,19.9,124.0,16.2,86.8,84.4,93.4,85.0,2
2,1,0,1.0,0.7,7.0,0.0,0.0,5.0,0.2,-0.3,1.0,0.7,5.0,7.0,0.0,0.0,4.0,0.0,1.9,1.5,1.2,1.4,22.8,13.0,22.8,16.8,29.9,17.6,32.5,17.5,112.2,124.3,122.4,128.0,81.8,30.9,79.4,30.2,105.4,19.9,124.0,16.2,86.8,84.4,93.4,85.0,5
4,0,1,3.2,4.23,14.13,4.61,23.93,10.64,4.0,3.5,3.4,5.74,13.2,18.04,9.08,30.8,4.0,0.0,1.9,1.5,1.2,1.4,22.8,13.0,22.8,16.8,29.9,17.6,32.5,17.5,112.2,124.3,122.4,128.0,81.8,30.9,79.4,30.2,105.4,19.9,124.0,16.2,86.8,84.4,93.4,85.0,2
1,1,0,2.8,1.97,19.49,0.19,0.0,16.25,1.8,1.3,1.8,2.0,13.4,20.08,0.0,0.0,4.0,0.0,1.9,1.5,1.2,1.4,22.8,13.0,22.8,16.8,29.9,17.6,32.5,17.5,112.2,124.3,122.4,128.0,81.8,30.9,79.4,30.2,105.4,19.9,124.0,16.2,86.8,84.4,93.4,85.0,5
3,0,1,4.9,7.48,25.5,13.67,35.62,15.38,5.5,5.0,6.4,9.06,19.8,38.32,12.84,39.4,4.0,0.0,1.9,1.5,1.2,1.4,22.8,13.0,22.8,16.8,29.9,17.6,32.5,17.5,112.2,124.3,122.4,128.0,81.8,30.9,79.4,30.2,105.4,19.9,124.0,16.2,86.8,84.4,93.4,85.0,1
3,0,1,3.3,3.81,14.34,10.48,13.4,10.2,1.2,0.7,2.5,2.1,9.5,12.0,8.75,0.0,4.0,0.0,1.9,1.5,1.2,1.4,22.8,13.0,22.8,16.8,29.9,17.6,32.5,17.5,112.2,124.3,122.4,128.0,81.8,30.9,79.4,30.2,105.4,19.9,124.0,16.2,86.8,84.4,93.4,85.0,3
3,0,1,2.7,3.12,12.0,2.23,16.8,9.6,2.2,1.7,3.8,4.36,12.6,14.8,1.6,27.0,4.0,0.0,1.9,1.5,1.2,1.4,22.8,13.0,22.8,16.8,29.9,17.6,32.5,17.5,112.2,124.3,122.4,128.0,81.8,30.9,79.4,30.2,105.4,19.9,124.0,16.2,86.8,84.4,93.4,85.0,1
2,1,0,1.8,2.44,16.87,3.36,4.22,13.33,0.8,0.3,1.8,3.18,15.6,20.92,3.24,7.6,4.0,0.0,1.9,1.5,1.2,1.4,22.8,13.0,22.8,16.8,29.9,17.6,32.5,17.5,112.2,124.3,122.4,128.0,81.8,30.9,79.4,30.2,105.4,19.9,124.0,16.2,86.8,84.4,93.4,85.0,2
2,1,0,4.5,5.68,23.92,21.18,11.65,20.65,4.0,5.0,4.0,4.16,18.2,20.88,17.72,3.0,5.0,0.0,1.6,1.2,2.4,1.6,20.4,17.9,21.6,11.4,30.7,17.4,36.9,20.6,103.0,114.0,116.8,128.8,93.0,27.7,111.6,32.4,112.2,32.8,141.0,44.8,80.5,85.8,98.0,81.8,1
2,1,0,4.2,8.38,27.68,43.48,12.59,20.18,3.6,4.6,3.6,6.7,17.2,26.32,32.72,8.0,5.0,0.0,1.6,1.2,2.4,1.6,20.4,17.9,21.6,11.4,30.7,17.4,36.9,20.6,103.0,114.0,116.8,128.8,93.0,27.7,111.6,32.4,112.2,32.8,141.0,44.8,80.5,85.8,98.0,81.8,6
2,1,0,4.1,3.96,25.0,3.11,11.47,17.94,5.6,6.6,5.6,5.56,22.8,34.52,2.18,18.8,5.0,0.0,1.6,1.2,2.4,1.6,20.4,17.9,21.6,11.4,30.7,17.4,36.9,20.6,103.0,114.0,116.8,128.8,93.0,27.7,111.6,32.4,112.2,32.8,141.0,44.8,80.5,85.8,98.0,81.8,7
2,1,0,1.7,1.26,5.83,6.6,0.0,6.86,1.6,2.6,2.0,1.5,8.25,6.35,8.48,0.0,5.0,0.0,1.6,1.2,2.4,1.6,20.4,17.9,21.6,11.4,30.7,17.4,36.9,20.6,103.0,114.0,116.8,128.8,93.0,27.7,111.6,32.4,112.2,32.8,141.0,44.8,80.5,85.8,98.0,81.8,8
