element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,1.9,2.6,11.5,9.36,5.07,11.21,1.2,1.2,1.67,3.03,10.0,10.87,12.6,6.67,2,1,1.9,1.1,2.8,1.4,24.0,14.1,31.2,7.8,33.2,18.3,39.0,22.8,107.4,106.8,118.9,131.8,103.2,39.8,108.5,54.8,122.5,36.6,164.0,41.2,86.6,87.1,116.2,92.6,2
2,1,0,2.2,2.11,12.48,2.46,6.28,11.44,3.2,3.2,2.8,2.6,13.6,18.36,2.7,5.0,2,1,1.9,1.1,2.8,1.4,24.0,14.1,31.2,7.8,33.2,18.3,39.0,22.8,107.4,106.8,118.9,131.8,103.2,39.8,108.5,54.8,122.5,36.6,164.0,41.2,86.6,87.1,116.2,92.6,1
3,0,1,4.5,6.04,17.76,11.34,31.43,12.52,2.8,2.8,7.75,8.5,20.0,33.3,8.42,43.5,2,1,1.9,1.1,2.8,1.4,24.0,14.1,31.2,7.8,33.2,18.3,39.0,22.8,107.4,106.8,118.9,131.8,103.2,39.8,108.5,54.8,122.5,36.6,164.0,41.2,86.6,87.1,116.2,92.6,2
4,0,1,4.1,5.74,19.79,10.0,27.71,14.29,4.5,4.5,4.5,4.42,16.5,18.5,1.6,24.25,2,1,1.9,1.1,2.8,1.4,24.0,14.1,31.2,7.8,33.2,18.3,39.0,22.8,107.4,106.8,118.9,131.8,103.2,39.8,108.5,54.8,122.5,36.6,164.0,41.2,86.6,87.1,116.2,92.6,11
1,1,0,3.7,2.03,20.24,0.0,0.0,18.07,2.8,2.8,2.6,2.02,15.6,20.08,0.0,0.0,2,1,1.9,1.1,2.8,1.4,24.0,14.1,31.2,7.8,33.2,18.3,39.0,22.8,107.4,106.8,118.9,131.8,103.2,39.8,108.5,54.8,122.5,36.6,164.0,41.2,86.6,87.1,116.2,92.6,1
3,0,1,2.3,2.89,14.37,9.69,4.83,12.79,1.5,1.5,2.2,3.12,12.6,13.44,16.12,1.4,2,1,1.9,1.1,2.8,1.4,24.0,14.1,31.2,7.8,33.2,18.3,39.0,22.8,107.4,106.8,118.9,131.8,103.2,39.8,108.5,54.8,122.5,36.6,164.0,41.2,86.6,87.1,116.2,92.6,2
2,1,0,3.3,2.3,16.93,3.87,2.33,17.5,1.5,1.5,2.0,2.13,14.0,14.2,3.83,3.33,2,1,1.9,1.1,2.8,1.4,24.0,14.1,31.2,7.8,33.2,18.3,39.0,22.8,107.4,106.8,118.9,131.8,103.2,39.8,108.5,54.8,122.5,36.6,164.0,41.2,86.6,87.1,116.2,92.6,1
2,1,0,2.0,5.0,21.4,26.9,2.0,14.0,0.5,0.5,2.0,5.0,14.0,21.4,26.9,2.0,2,1,1.9,1.1,2.8,1.4,24.0,14.1,31.2,7.8,33.2,18.3,39.0,22.8,107.4,106.8,118.9,131.8,103.2,39.8,108.5,54.8,122.5,36.6,164.0,41.2,86.6,87.1,116.2,92.6,5
2,1,0,3.6,4.6,17.77,20.46,7.67,19.14,2.8,2.8,2.75,4.9,15.75,18.1,22.98,7.75,2,1,1.9,1.1,2.8,1.4,24.0,14.1,31.2,7.8,33.2,18.3,39.0,22.8,107.4,106.8,118.9,131.8,103.2,39.8,108.5,54.8,122.5,36.6,164.0,41.2,86.6,87.1,116.2,92.6,1
3,0,1,1.9,2.6,11.5,9.36,5.07,11.21,1.2,1.2,1.67,3.03,10.0,10.87,12.6,6.67,4,1,1.7,1.3,0.8,1.4,25.2,17.1,27.6,29.2,30.8,16.9,32.7,20.1,122.9,123.9,131.8,140.4,79.1,25.3,73.8,38.3,105.9,19.6,121.6,21.4,94.9,96.1,100.0,129.2,2
3,0,1,3.9,7.36,17.61,20.69,35.29,13.92,1.0,0.8,2.25,5.07,7.5,4.3,12.33,34.25,2,1,1.9,1.1,2.8,1.4,24.0,14.1,31.2,7.8,33.2,18.3,39.0,22.8,107.4,106.8,118.9,131.8,103.2,39.8,108.5,54.8,122.5,36.6,164.0,41.2,86.6,87.1,116.2,92.6,2
3,0,1,2.7,3.57,10.0,14.19,11.71,10.71,3.8,3.8,3.4,4.76,14.6,14.0,18.82,14.8,4,1,1.7,1.3,0.8,1.4,25.2,17.1,27.6,29.2,30.8,16.9,32.7,20.1,122.9,123.9,131.8,140.4,79.1,25.3,73.8,38.3,105.9,19.6,121.6,21.4,94.9,96.1,100.0,129.2,2
1,1,0,5.6,2.79,27.29,0.74,0.0,23.33,4.8,4.3,6.0,2.67,22.17,26.8,0.0,0.0,3,0,1.5,1.1,1.6,0.8,21.9,13.3,11.6,12.6,31.8,15.7,27.2,15.9,100.2,98.4,56.6,83.2,102.2,37.9,102.6,49.9,115.2,20.2,112.4,25.6,87.3,82.9,50.4,77.4,1
2,1,0,4.2,3.41,22.08,2.61,9.27,18.54,3.6,3.1,4.0,3.15,17.83,20.5,0.68,10.17,3,0,1.5,1.1,1.6,0.8,21.9,13.3,11.6,12.6,31.8,15.7,27.2,15.9,100.2,98.4,56.6,83.2,102.2,37.9,102.6,49.9,115.2,20.2,112.4,25.6,87.3,82.9,50.4,77.4,1
2,1,0,4.3,3.36,16.95,13.23,3.41,19.89,3.6,3.1,4.0,3.55,19.83,17.2,16.68,1.67,3,0,1.5,1.1,1.6,0.8,21.9,13.3,11.6,12.6,31.8,15.7,27.2,15.9,100.2,98.4,56.6,83.2,102.2,37.9,102.6,49.9,115.2,20.2,112.4,25.6,87.3,82.9,50.4,77.4,0
2,1,0,4.0,2.78,19.91,1.19,6.64,17.56,3.6,3.1,4.0,2.98,18.17,20.8,2.3,6.67,3,0,1.5,1.1,1.6,0.8,21.9,13.3,11.6,12.6,31.8,15.7,27.2,15.9,100.2,98.4,56.6,83.2,102.2,37.9,102.6,49.9,115.2,20.2,112.4,25.6,87.3,82.9,50.4,77.4,1
3,0,1,2.1,3.91,8.04,9.53,21.61,5.72,1.6,1.1,1.8,2.4,3.8,5.24,9.64,9.2,3,0,1.5,1.1,1.6,0.8,21.9,13.3,11.6,12.6,31.8,15.7,27.2,15.9,100.2,98.4,56.6,83.2,102.2,37.9,102.6,49.9,115.2,20.2,112.4,25.6,87.3,82.9,50.4,77.4,2
3,0,1,2.4,2.93,13.45,10.13,5.61,11.26,1.2,0.7,2.0,3.1,10.75,15.7,7.92,7.25,3,0,1.5,1.1,1.6,0.8,21.9,13.3,11.6,12.6,31.8,15.7,27.2,15.9,100.2,98.4,56.6,83.2,102.2,37.9,102.6,49.9,115.2,20.2,112.4,25.6,87.3,82.9,50.4,77.4,2
3,0,1,3.2,3.95,14.58,15.15,9.85,13.58,2.8,2.3,2.83,3.8,13.33,12.33,12.9,12.83,3,0,1.5,1.1,1.6,0.8,21.9,13.3,11.6,12.6,31.8,15.7,27.2,15.9,100.2,98.4,56.6,83.2,102.2,37.9,102.6,49.9,115.2,20.2,112.4,25.6,87.3,82.9,50.4,77.4,1
3,0,1,0.9,0.35,1.93,1.15,0.83,2.67,1.0,0.5,1.0,0.4,2.6,2.2,1.3,1.0,3,0,1.5,1.1,1.6,0.8,21.9,13.3,11.6,12.6,31.8,15.7,27.2,15.9,100.2,98.4,56.6,83.2,102.2,37.9,102.6,49.9,115.2,20.2,112.4,25.6,87.3,82.9,50.4,77.4,2
3,0,1,3.6,4.8,13.48,12.01,22.48,10.72,3.4,2.2,3.33,4.23,8.0,9.97,9.53,22.83,3,0,1.5,1.1,1.6,0.8,21.9,13.3,11.6,12.6,31.8,15.7,27.2,15.9,100.2,98.4,56.6,83.2,102.2,37.9,102.6,49.9,115.2,20.2,112.4,25.6,87.3,82.9,50.4,77.4,1
4,0,1,4.4,8.41,21.19,16.42,46.63,13.59,3.2,2.7,3.0,5.98,7.83,9.6,16.47,33.5,3,0,1.5,1.1,1.6,0.8,21.9,13.3,11.6,12.6,31.8,15.7,27.2,15.9,100.2,98.4,56.6,83.2,102.2,37.9,102.6,49.9,115.2,20.2,112.4,25.6,87.3,82.9,50.4,77.4,2
2,1,0,3.8,4.08,21.84,4.8,14.08,18.4,3.5,3.5,4.2,4.66,19.4,23.36,9.52,13.6,2,1,1.6,0.9,1.2,0.2,24.8,17.7,24.6,22.0,30.0,16.4,32.4,20.3,103.1,112.7,98.8,126.0,94.7,26.7,111.3,40.7,102.8,24.8,114.8,36.8,87.5,95.2,86.0,113.8,6
3,0,1,1.0,0.5,0.6,0.25,4.0,3.5,0.5,0.5,1.0,0.5,3.5,0.6,0.25,4.0,2,1,1.6,0.9,1.2,0.2,24.8,17.7,24.6,22.0,30.0,16.4,32.4,20.3,103.1,112.7,98.8,126.0,94.7,26.7,111.3,40.7,102.8,24.8,114.8,36.8,87.5,95.2,86.0,113.8,3
3,0,1,3.2,6.3,17.66,32.76,12.58,14.33,2.2,2.2,2.4,8.26,12.8,19.8,42.28,20.6,2,1,1.6,0.9,1.2,0.2,24.8,17.7,24.6,22.0,30.0,16.4,32.4,20.3,103.1,112.7,98.8,126.0,94.7,26.7,111.3,40.7,102.8,24.8,114.8,36.8,87.5,95.2,86.0,113.8,6
3,0,1,2.0,2.93,8.49,12.21,8.77,8.41,3.2,3.2,2.8,4.24,11.8,15.8,11.74,14.8,2,1,1.6,0.9,1.2,0.2,24.8,17.7,24.6,22.0,30.0,16.4,32.4,20.3,103.1,112.7,98.8,126.0,94.7,26.7,111.3,40.7,102.8,24.8,114.8,36.8,87.5,95.2,86.0,113.8,3
2,1,0,3.0,3.82,17.85,13.78,6.5,14.23,3.0,3.0,4.0,6.28,13.8,23.24,17.36,21.8,2,1,1.6,0.9,1.2,0.2,24.8,17.7,24.6,22.0,30.0,16.4,32.4,20.3,103.1,112.7,98.8,126.0,94.7,26.7,111.3,40.7,102.8,24.8,114.8,36.8,87.5,95.2,86.0,113.8,10
2,1,0,2.8,2.1,13.04,4.69,3.22,15.59,1.5,1.5,2.4,1.58,14.6,10.64,1.14,4.0,2,1,1.6,0.9,1.2,0.2,24.8,17.7,24.6,22.0,30.0,16.4,32.4,20.3,103.1,112.7,98.8,126.0,94.7,26.7,111.3,40.7,102.8,24.8,114.8,36.8,87.5,95.2,86.0,113.8,6
3,0,1,3.7,5.96,15.35,22.72,21.56,11.44,4.0,4.0,3.6,7.08,9.2,20.52,16.86,33.4,2,1,1.6,0.9,1.2,0.2,24.8,17.7,24.6,22.0,30.0,16.4,32.4,20.3,103.1,112.7,98.8,126.0,94.7,26.7,111.3,40.7,102.8,24.8,114.8,36.8,87.5,95.2,86.0,113.8,14
4,0,1,3.4,6.14,14.04,12.28,35.27,10.58,2.8,2.8,2.6,6.64,7.2,10.28,20.24,35.8,2,1,1.6,0.9,1.2,0.2,24.8,17.7,24.6,22.0,30.0,16.4,32.4,20.3,103.1,112.7,98.8,126.0,94.7,26.7,111.3,40.7,102.8,24.8,114.8,36.8,87.5,95.2,86.0,113.8,8
1,1,0,3.8,2.16,21.55,0.0,0.0,19.69,1.8,1.8,2.6,1.32,14.4,13.2,0.0,0.0,2,1,1.6,0.9,1.2,0.2,24.8,17.7,24.6,22.0,30.0,16.4,32.4,20.3,103.1,112.7,98.8,126.0,94.7,26.7,111.3,40.7,102.8,24.8,114.8,36.8,87.5,95.2,86.0,113.8,6
4,0,1,2.9,4.25,9.35,8.51,24.93,8.6,1.5,1.5,1.4,3.28,2.4,5.28,6.52,22.0,2,1,1.6,0.9,1.2,0.2,24.8,17.7,24.6,22.0,30.0,16.4,32.4,20.3,103.1,112.7,98.8,126.0,94.7,26.7,111.3,40.7,102.8,24.8,114.8,36.8,87.5,95.2,86.0,113.8,6
3,0,1,2.1,2.5,13.23,7.28,4.54,12.69,2.0,2.0,2.2,1.6,13.8,10.08,5.44,0.4,2,1,1.6,0.9,1.2,0.2,24.8,17.7,24.6,22.0,30.0,16.4,32.4,20.3,103.1,112.7,98.8,126.0,94.7,26.7,111.3,40.7,102.8,24.8,114.8,36.8,87.5,95.2,86.0,113.8,3
1,1,0,3.9,2.49,24.92,0.0,0.0,18.89,4.3,4.3,4.57,1.87,19.71,18.69,0.0,0.0,2,1,1.0,1.6,0.6,1.4,24.0,17.4,20.2,20.6,37.5,16.6,31.5,19.0,115.6,88.1,89.7,91.1,120.0,40.5,105.5,56.1,140.2,36.8,120.6,42.6,91.5,84.9,76.0,87.8,1
3,0,1,2.0,1.76,8.43,4.66,4.43,8.52,2.8,2.8,3.33,2.65,12.0,12.57,2.3,11.67,2,1,1.0,1.6,0.6,1.4,24.0,17.4,20.2,20.6,37.5,16.6,31.5,19.0,115.6,88.1,89.7,91.1,120.0,40.5,105.5,56.1,140.2,36.8,120.6,42.6,91.5,84.9,76.0,87.8,1
2,1,0,2.2,3.85,15.7,16.25,6.39,14.13,1.8,1.8,1.83,1.53,9.0,7.43,5.03,2.83,2,1,1.0,1.6,0.6,1.4,24.0,17.4,20.2,20.6,37.5,16.6,31.5,19.0,115.6,88.1,89.7,91.1,120.0,40.5,105.5,56.1,140.2,36.8,120.6,42.6,91.5,84.9,76.0,87.8,1
3,0,1,2.5,4.45,10.06,16.92,17.46,7.23,2.0,2.0,2.17,3.17,8.67,6.93,18.9,5.67,2,1,1.0,1.6,0.6,1.4,24.0,17.4,20.2,20.6,37.5,16.6,31.5,19.0,115.6,88.1,89.7,91.1,120.0,40.5,105.5,56.1,140.2,36.8,120.6,42.6,91.5,84.9,76.0,87.8,2
3,0,1,2.3,2.87,14.78,11.19,2.68,13.2,2.3,2.3,2.86,2.87,15.0,15.6,8.93,4.14,2,1,1.0,1.6,0.6,1.4,24.0,17.4,20.2,20.6,37.5,16.6,31.5,19.0,115.6,88.1,89.7,91.1,120.0,40.5,105.5,56.1,140.2,36.8,120.6,42.6,91.5,84.9,76.0,87.8,2
3,0,1,2.2,3.39,15.07,11.39,7.41,12.19,1.5,1.5,2.0,1.56,7.0,7.04,7.48,1.4,2,1,1.0,1.6,0.6,1.4,24.0,17.4,20.2,20.6,37.5,16.6,31.5,19.0,115.6,88.1,89.7,91.1,120.0,40.5,105.5,56.1,140.2,36.8,120.6,42.6,91.5,84.9,76.0,87.8,2
3,0,1,3.5,7.46,17.7,27.33,29.56,12.24,3.7,3.7,3.57,6.7,12.14,12.51,32.61,21.71,2,1,1.0,1.6,0.6,1.4,24.0,17.4,20.2,20.6,37.5,16.6,31.5,19.0,115.6,88.1,89.7,91.1,120.0,40.5,105.5,56.1,140.2,36.8,120.6,42.6,91.5,84.9,76.0,87.8,5
2,1,0,3.6,3.32,17.83,9.74,5.67,17.33,4.5,4.5,5.43,4.49,20.71,18.63,14.3,11.71,2,1,1.0,1.6,0.6,1.4,24.0,17.4,20.2,20.6,37.5,16.6,31.5,19.0,115.6,88.1,89.7,91.1,120.0,40.5,105.5,56.1,140.2,36.8,120.6,42.6,91.5,84.9,76.0,87.8,1
2,1,0,3.5,2.65,18.13,4.1,4.22,17.52,5.0,5.0,5.14,3.96,21.29,19.54,8.86,11.14,2,1,1.0,1.6,0.6,1.4,24.0,17.4,20.2,20.6,37.5,16.6,31.5,19.0,115.6,88.1,89.7,91.1,120.0,40.5,105.5,56.1,140.2,36.8,120.6,42.6,91.5,84.9,76.0,87.8,7
2,1,0,3.6,3.01,20.06,2.22,7.72,18.28,4.3,4.3,4.71,3.06,21.14,18.43,3.4,8.71,2,1,1.0,1.6,0.6,1.4,24.0,17.4,20.2,20.6,37.5,16.6,31.5,19.0,115.6,88.1,89.7,91.1,120.0,40.5,105.5,56.1,140.2,36.8,120.6,42.6,91.5,84.9,76.0,87.8,1
4,0,1,3.4,4.57,11.46,7.2,27.29,10.29,1.7,1.7,3.83,5.28,11.67,13.37,8.27,31.17,2,1,1.0,1.6,0.6,1.4,24.0,17.4,20.2,20.6,37.5,16.6,31.5,19.0,115.6,88.1,89.7,91.1,120.0,40.5,105.5,56.1,140.2,36.8,120.6,42.6,91.5,84.9,76.0,87.8,1
4,0,1,2.2,4.4,9.14,12.42,23.24,6.62,0.5,0.5,1.0,1.6,4.0,1.13,5.2,9.67,2,1,1.0,1.6,0.6,1.4,24.0,17.4,20.2,20.6,37.5,16.6,31.5,19.0,115.6,88.1,89.7,91.1,120.0,40.5,105.5,56.1,140.2,36.8,120.6,42.6,91.5,84.9,76.0,87.8,1
1,1,0,3.9,2.49,24.92,0.0,0.0,18.89,4.3,4.3,4.57,1.87,19.71,18.69,0.0,0.0,3,1,1.0,1.4,1.0,1.4,25.1,22.1,38.4,38.8,35.7,18.1,59.9,30.5,111.5,111.7,170.1,184.6,109.0,37.7,194.7,49.2,136.3,32.1,234.2,71.2,93.2,101.0,142.4,165.6,1
3,0,1,2.2,3.39,15.07,11.39,7.41,12.19,1.5,1.5,2.0,1.56,7.0,7.04,7.48,1.4,3,1,1.0,1.4,1.0,1.4,25.1,22.1,38.4,38.8,35.7,18.1,59.9,30.5,111.5,111.7,170.1,184.6,109.0,37.7,194.7,49.2,136.3,32.1,234.2,71.2,93.2,101.0,142.4,165.6,2
4,0,1,2.2,4.4,9.14,12.42,23.24,6.62,0.5,0.5,1.0,1.6,4.0,1.13,5.2,9.67,3,1,1.0,1.4,1.0,1.4,25.1,22.1,38.4,38.8,35.7,18.1,59.9,30.5,111.5,111.7,170.1,184.6,109.0,37.7,194.7,49.2,136.3,32.1,234.2,71.2,93.2,101.0,142.4,165.6,1
3,0,1,3.5,7.46,17.7,27.33,29.56,12.24,3.7,3.7,3.57,6.7,12.14,12.51,32.61,21.71,3,1,1.0,1.4,1.0,1.4,25.1,22.1,38.4,38.8,35.7,18.1,59.9,30.5,111.5,111.7,170.1,184.6,109.0,37.7,194.7,49.2,136.3,32.1,234.2,71.2,93.2,101.0,142.4,165.6,5
2,1,0,3.6,3.32,17.83,9.74,5.67,17.33,4.5,4.5,5.43,4.49,20.71,18.63,14.3,11.71,3,1,1.0,1.4,1.0,1.4,25.1,22.1,38.4,38.8,35.7,18.1,59.9,30.5,111.5,111.7,170.1,184.6,109.0,37.7,194.7,49.2,136.3,32.1,234.2,71.2,93.2,101.0,142.4,165.6,1
2,1,0,3.6,3.01,20.06,2.22,7.72,18.28,4.3,4.3,4.71,3.06,21.14,18.43,3.4,8.71,3,1,1.0,1.4,1.0,1.4,25.1,22.1,38.4,38.8,35.7,18.1,59.9,30.5,111.5,111.7,170.1,184.6,109.0,37.7,194.7,49.2,136.3,32.1,234.2,71.2,93.2,101.0,142.4,165.6,1
4,0,1,3.4,4.57,11.46,7.2,27.29,10.29,1.7,1.7,3.83,5.28,11.67,13.37,8.27,31.17,3,1,1.0,1.4,1.0,1.4,25.1,22.1,38.4,38.8,35.7,18.1,59.9,30.5,111.5,111.7,170.1,184.6,109.0,37.7,194.7,49.2,136.3,32.1,234.2,71.2,93.2,101.0,142.4,165.6,1
3,0,1,2.0,1.76,8.43,4.66,4.43,8.52,2.8,2.8,3.33,2.65,12.0,12.57,2.3,11.67,3,1,1.0,1.4,1.0,1.4,25.1,22.1,38.4,38.8,35.7,18.1,59.9,30.5,111.5,111.7,170.1,184.6,109.0,37.7,194.7,49.2,136.3,32.1,234.2,71.2,93.2,101.0,142.4,165.6,1
2,1,0,3.5,2.65,18.13,4.1,4.22,17.52,5.0,5.0,5.14,3.96,21.29,19.54,8.86,11.14,3,1,1.0,1.4,1.0,1.4,25.1,22.1,38.4,38.8,35.7,18.1,59.9,30.5,111.5,111.7,170.1,184.6,109.0,37.7,194.7,49.2,136.3,32.1,234.2,71.2,93.2,101.0,142.4,165.6,7
3,0,1,2.3,2.87,14.78,11.19,2.68,13.2,2.3,2.3,2.86,2.87,15.0,15.6,8.93,4.14,3,1,1.0,1.4,1.0,1.4,25.1,22.1,38.4,38.8,35.7,18.1,59.9,30.5,111.5,111.7,170.1,184.6,109.0,37.7,194.7,49.2,136.3,32.1,234.2,71.2,93.2,101.0,142.4,165.6,2
3,0,1,2.5,4.45,10.06,16.92,17.46,7.23,2.0,2.0,2.17,3.17,8.67,6.93,18.9,5.67,3,1,1.0,1.4,1.0,1.4,25.1,22.1,38.4,38.8,35.7,18.1,59.9,30.5,111.5,111.7,170.1,184.6,109.0,37.7,194.7,49.2,136.3,32.1,234.2,71.2,93.2,101.0,142.4,165.6,2
2,1,0,2.2,3.85,15.7,16.25,6.39,14.13,1.8,1.8,1.83,1.53,9.0,7.43,5.03,2.83,3,1,1.0,1.4,1.0,1.4,25.1,22.1,38.4,38.8,35.7,18.1,59.9,30.5,111.5,111.7,170.1,184.6,109.0,37.7,194.7,49.2,136.3,32.1,234.2,71.2,93.2,101.0,142.4,165.6,1
3,0,1,1.6,2.34,5.78,8.48,9.06,4.94,2.4,2.4,2.67,4.0,8.0,10.53,15.9,13.67,2,1,0.6,1.8,0.2,2.6,28.3,26.4,33.6,31.8,39.1,17.9,40.7,17.6,124.7,107.5,145.4,107.6,121.4,38.0,104.0,39.7,144.5,33.8,157.4,29.0,105.2,111.2,124.2,133.0,2
3,0,1,2.4,4.19,19.46,19.64,2.65,14.7,0.8,0.8,2.0,2.55,10.0,15.8,8.9,0.5,2,1,0.6,1.8,0.2,2.6,28.3,26.4,33.6,31.8,39.1,17.9,40.7,17.6,124.7,107.5,145.4,107.6,121.4,38.0,104.0,39.7,144.5,33.8,157.4,29.0,105.2,111.2,124.2,133.0,1
3,0,1,3.9,5.69,18.99,21.91,15.81,13.0,1.6,1.6,1.5,2.15,5.0,4.6,11.45,5.17,2,1,0.6,1.8,0.2,2.6,28.3,26.4,33.6,31.8,39.1,17.9,40.7,17.6,124.7,107.5,145.4,107.6,121.4,38.0,104.0,39.7,144.5,33.8,157.4,29.0,105.2,111.2,124.2,133.0,7
2,1,0,2.8,3.16,12.19,12.68,6.64,12.72,1.8,1.8,1.6,2.44,8.2,7.0,14.72,2.4,2,1,0.6,1.8,0.2,2.6,28.3,26.4,33.6,31.8,39.1,17.9,40.7,17.6,124.7,107.5,145.4,107.6,121.4,38.0,104.0,39.7,144.5,33.8,157.4,29.0,105.2,111.2,124.2,133.0,2
