element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
4,0,1,3.0,5.7,16.65,14.38,25.75,11.25,3.3,2.8,3.0,5.7,11.25,16.65,14.38,25.75,2,0,1.0,2.0,1.0,2.0,29.0,18.2,29.0,18.2,48.5,19.9,48.5,19.9,147.5,108.0,147.5,108.0,156.3,53.3,156.3,53.3,183.0,38.2,183.0,38.2,108.5,102.0,108.5,102.0,2
3,0,1,4.2,5.03,26.95,8.95,14.25,22.25,5.0,5.5,4.25,5.03,22.25,26.95,8.95,14.25,3,0,1.2,1.2,1.2,1.2,22.0,21.0,22.0,21.0,24.3,16.8,24.3,16.8,99.4,125.2,99.4,125.2,70.7,23.7,70.7,23.7,74.5,19.0,74.5,19.0,73.2,88.2,73.2,88.2,3
3,0,1,5.3,4.0,19.27,10.57,10.33,15.67,5.0,5.0,5.33,4.0,15.67,19.27,10.57,10.33,2,1,2.2,1.0,2.2,1.0,18.5,9.8,18.5,9.8,42.0,20.4,42.0,20.4,103.8,105.2,103.8,105.2,167.9,50.6,167.9,50.6,150.2,48.5,150.2,48.5,77.8,71.5,77.8,71.5,5
2,1,0,1.2,6.3,22.95,38.0,2.0,17.0,1.0,1.5,1.25,6.3,17.0,22.95,38.0,2.0,2,1,1.2,1.0,1.2,1.0,23.2,15.2,23.2,15.2,26.8,11.0,26.8,11.0,92.4,82.7,92.4,82.7,102.1,19.4,102.1,19.4,74.5,8.2,74.5,8.2,83.5,79.0,83.5,79.0,8
2,1,0,1.0,1.4,2.33,6.97,4.67,7.0,1.0,0.5,1.0,1.4,7.0,2.33,6.97,4.67,2,0,1.5,1.5,1.5,1.5,24.8,7.8,24.8,7.8,44.2,18.2,44.2,18.2,146.0,114.0,146.0,114.0,160.2,39.6,160.2,39.6,137.2,27.8,137.2,27.8,99.8,67.2,99.8,67.2,2
3,0,1,3.8,5.7,17.2,32.02,7.75,14.5,4.3,4.8,3.75,5.7,14.5,17.2,32.02,7.75,2,1,0.7,3.0,0.7,3.0,36.7,25.3,36.7,25.3,45.4,23.5,45.4,23.5,158.3,121.3,158.3,121.3,126.4,70.5,126.4,70.5,169.7,43.3,169.7,43.3,136.0,115.0,136.0,115.0,2
1,1,0,4.2,4.0,40.1,0.0,0.0,23.5,5.0,4.5,4.25,4.0,23.5,40.1,0.0,0.0,2,0,1.0,2.0,1.0,2.0,29.0,18.2,29.0,18.2,48.5,19.9,48.5,19.9,147.5,108.0,147.5,108.0,156.3,53.3,156.3,53.3,183.0,38.2,183.0,38.2,108.5,102.0,108.5,102.0,2
3,0,1,2.7,2.7,12.67,13.07,1.33,14.33,3.0,2.5,2.67,2.7,14.33,12.67,13.07,1.33,3,0,2.0,1.2,2.0,1.2,19.5,12.2,19.5,12.2,32.4,17.3,32.4,17.3,99.0,113.0,99.0,113.0,107.0,39.7,107.0,39.7,119.0,20.2,119.0,20.2,74.5,76.0,74.5,76.0,1
3,0,1,4.0,4.25,13.95,13.02,15.5,15.5,4.7,4.7,4.0,4.25,15.5,13.95,13.02,15.5,2,1,2.2,1.0,2.2,1.0,18.5,9.8,18.5,9.8,42.0,20.4,42.0,20.4,103.8,105.2,103.8,105.2,167.9,50.6,167.9,50.6,150.2,48.5,150.2,48.5,77.8,71.5,77.8,71.5,1
1,1,0,5.2,3.12,31.45,0.0,0.0,25.0,6.7,7.2,5.25,3.12,25.0,31.45,0.0,0.0,2,1,1.0,2.5,1.0,2.5,33.0,17.8,33.0,17.8,48.0,17.9,48.0,17.9,158.2,100.6,158.2,100.6,137.2,41.7,137.2,41.7,185.2,36.0,185.2,36.0,135.5,88.5,135.5,88.5,3
3,0,1,0.7,0.57,1.0,4.8,0.33,1.0,0.7,1.2,0.67,0.57,1.0,1.0,4.8,0.33,3,0,2.8,1.0,2.8,1.0,20.2,5.0,20.2,5.0,33.7,19.8,33.7,19.8,105.2,118.0,105.2,118.0,109.1,56.0,109.1,56.0,122.8,23.2,122.8,23.2,65.8,78.2,65.8,78.2,6
4,0,1,3.2,4.4,19.55,3.02,22.75,12.75,2.7,3.2,3.25,4.4,12.75,19.55,3.02,22.75,2,1,1.2,1.0,1.2,1.0,23.2,15.2,23.2,15.2,26.8,11.0,26.8,11.0,92.4,82.7,92.4,82.7,102.1,19.4,102.1,19.4,74.5,8.2,74.5,8.2,83.5,79.0,83.5,79.0,5
3,0,1,2.0,4.65,15.2,28.15,3.0,8.5,2.0,1.5,2.0,4.65,8.5,15.2,28.15,3.0,3,0,2.0,1.2,2.0,1.2,19.5,12.2,19.5,12.2,32.4,17.3,32.4,17.3,99.0,113.0,99.0,113.0,107.0,39.7,107.0,39.7,119.0,20.2,119.0,20.2,74.5,76.0,74.5,76.0,2
4,0,1,1.7,2.7,8.73,6.4,12.0,6.0,1.5,1.0,1.67,2.7,6.0,8.73,6.4,12.0,3,0,2.0,1.2,2.0,1.2,19.5,12.2,19.5,12.2,32.4,17.3,32.4,17.3,99.0,113.0,99.0,113.0,107.0,39.7,107.0,39.7,119.0,20.2,119.0,20.2,74.5,76.0,74.5,76.0,8
3,0,1,3.8,2.45,9.9,10.45,4.25,11.0,3.7,4.2,3.75,2.45,11.0,9.9,10.45,4.25,3,0,2.8,1.0,2.8,1.0,20.2,5.0,20.2,5.0,33.7,19.8,33.7,19.8,105.2,118.0,105.2,118.0,109.1,56.0,109.1,56.0,122.8,23.2,122.8,23.2,65.8,78.2,65.8,78.2,3
3,0,1,4.5,4.7,23.15,14.45,9.25,17.0,5.7,6.2,4.5,4.7,17.0,23.15,14.45,9.25,2,0,1.0,1.8,1.0,1.8,26.2,19.0,26.2,19.0,49.5,22.4,49.5,22.4,140.0,116.8,140.0,116.8,171.7,67.1,171.7,67.1,182.8,40.8,182.8,40.8,111.0,97.8,111.0,97.8,2
1,1,0,2.2,2.6,24.8,0.0,1.0,14.75,2.0,2.5,2.25,2.6,14.75,24.8,0.0,1.0,2,1,1.2,1.0,1.2,1.0,23.2,15.2,23.2,15.2,26.8,11.0,26.8,11.0,92.4,82.7,92.4,82.7,102.1,19.4,102.1,19.4,74.5,8.2,74.5,8.2,83.5,79.0,83.5,79.0,6
3,0,1,3.5,6.42,31.65,10.1,22.5,15.0,3.7,4.2,3.5,6.42,15.0,31.65,10.1,22.5,2,0,1.0,1.8,1.0,1.8,26.2,19.0,26.2,19.0,49.5,22.4,49.5,22.4,140.0,116.8,140.0,116.8,171.7,67.1,171.7,67.1,182.8,40.8,182.8,40.8,111.0,97.8,111.0,97.8,2
4,0,1,1.3,3.87,4.07,13.93,20.67,1.67,0.7,0.1,1.33,3.87,1.67,4.07,13.93,20.67,5,0,2.8,0.5,2.8,0.5,12.0,10.2,12.0,10.2,13.4,10.6,13.4,10.6,38.2,79.8,38.2,79.8,50.2,7.1,50.2,7.1,48.0,19.0,48.0,19.0,39.0,71.5,39.0,71.5,7
1,1,0,3.0,1.7,16.85,0.02,0.0,15.5,3.3,3.3,3.0,1.7,15.5,16.85,0.02,0.0,4,1,2.0,1.0,2.0,1.0,22.0,6.5,22.0,6.5,25.8,12.9,25.8,12.9,99.6,96.3,99.6,96.3,77.9,19.2,77.9,19.2,81.0,13.5,81.0,13.5,75.8,63.5,75.8,63.5,10
4,0,1,1.5,3.48,8.8,10.72,15.5,5.5,1.7,2.2,1.5,3.48,5.5,8.8,10.72,15.5,3,0,2.8,1.0,2.8,1.0,20.2,5.0,20.2,5.0,33.7,19.8,33.7,19.8,105.2,118.0,105.2,118.0,109.1,56.0,109.1,56.0,122.8,23.2,122.8,23.2,65.8,78.2,65.8,78.2,2
1,1,0,4.8,4.53,45.35,0.0,0.0,25.5,2.3,2.8,4.75,4.53,25.5,45.35,0.0,0.0,3,0,2.8,1.0,2.8,1.0,20.2,5.0,20.2,5.0,33.7,19.8,33.7,19.8,105.2,118.0,105.2,118.0,109.1,56.0,109.1,56.0,122.8,23.2,122.8,23.2,65.8,78.2,65.8,78.2,6
2,1,0,2.8,2.98,12.5,11.12,6.25,16.75,3.0,3.0,2.75,2.98,16.75,12.5,11.12,6.25,4,1,2.0,1.0,2.0,1.0,22.0,6.5,22.0,6.5,25.8,12.9,25.8,12.9,99.6,96.3,99.6,96.3,77.9,19.2,77.9,19.2,81.0,13.5,81.0,13.5,75.8,63.5,75.8,63.5,6
2,1,0,1.0,3.4,15.4,11.2,7.5,11.0,1.0,0.5,1.0,3.4,11.0,15.4,11.2,7.5,2,0,1.5,1.5,1.5,1.5,24.8,7.8,24.8,7.8,44.2,18.2,44.2,18.2,146.0,114.0,146.0,114.0,160.2,39.6,160.2,39.6,137.2,27.8,137.2,27.8,99.8,67.2,99.8,67.2,2
3,0,1,3.0,4.05,16.8,12.45,11.0,10.5,2.5,2.0,3.0,4.05,10.5,16.8,12.45,11.0,3,0,2.0,1.2,2.0,1.2,19.5,12.2,19.5,12.2,32.4,17.3,32.4,17.3,99.0,113.0,99.0,113.0,107.0,39.7,107.0,39.7,119.0,20.2,119.0,20.2,74.5,76.0,74.5,76.0,2
2,1,0,3.2,2.7,15.9,4.2,6.75,18.5,4.0,3.5,3.25,2.7,18.5,15.9,4.2,6.75,2,1,1.0,3.7,1.0,3.7,38.0,27.7,38.0,27.7,52.3,22.4,52.3,22.4,186.8,136.7,186.8,136.7,168.3,36.7,168.3,36.7,168.3,51.3,168.3,51.3,147.0,127.0,147.0,127.0,1
2,1,0,7.0,5.3,36.0,0.4,17.0,18.0,2.3,1.8,7.0,5.3,18.0,36.0,0.4,17.0,3,1,1.2,1.8,1.2,1.8,26.2,17.8,26.2,17.8,43.3,22.8,43.3,22.8,134.1,141.0,134.1,141.0,148.2,48.4,148.2,48.4,151.2,38.5,151.2,38.5,107.0,93.0,107.0,93.0,6
3,0,1,1.0,1.98,11.4,8.32,0.0,9.0,1.0,1.5,1.0,1.98,9.0,11.4,8.32,0.0,2,1,0.5,2.0,0.5,2.0,30.0,30.0,30.0,30.0,34.4,20.4,34.4,20.4,128.1,141.6,128.1,141.6,94.7,36.0,94.7,36.0,121.5,25.8,121.5,25.8,106.2,128.0,106.2,128.0,0
2,1,0,4.2,3.65,30.55,0.8,5.25,18.25,5.0,4.0,4.25,3.65,18.25,30.55,0.8,5.25,3,0,2.0,2.2,2.0,2.2,30.5,14.0,30.5,14.0,33.4,17.6,33.4,17.6,120.4,95.7,120.4,95.7,92.6,66.2,92.6,66.2,122.5,13.5,122.5,13.5,108.8,90.2,108.8,90.2,1
2,1,0,4.0,2.2,8.9,6.2,7.0,17.0,2.7,3.2,4.0,2.2,17.0,8.9,6.2,7.0,2,1,0.5,2.0,0.5,2.0,30.0,30.0,30.0,30.0,34.4,20.4,34.4,20.4,128.1,141.6,128.1,141.6,94.7,36.0,94.7,36.0,121.5,25.8,121.5,25.8,106.2,128.0,106.2,128.0,2
2,1,0,4.8,4.42,23.35,4.95,16.0,18.75,2.7,2.7,4.75,4.42,18.75,23.35,4.95,16.0,4,1,2.0,1.0,2.0,1.0,22.0,6.5,22.0,6.5,25.8,12.9,25.8,12.9,99.6,96.3,99.6,96.3,77.9,19.2,77.9,19.2,81.0,13.5,81.0,13.5,75.8,63.5,75.8,63.5,5
3,0,1,3.2,2.98,13.5,6.3,10.0,10.25,0.7,1.2,3.25,2.98,10.25,13.5,6.3,10.0,2,1,1.2,1.0,1.2,1.0,23.2,15.2,23.2,15.2,26.8,11.0,26.8,11.0,92.4,82.7,92.4,82.7,102.1,19.4,102.1,19.4,74.5,8.2,74.5,8.2,83.5,79.0,83.5,79.0,3
3,0,1,3.2,4.0,18.05,5.45,17.0,12.25,4.0,3.5,3.25,4.0,12.25,18.05,5.45,17.0,2,0,1.0,2.0,1.0,2.0,29.0,18.2,29.0,18.2,48.5,19.9,48.5,19.9,147.5,108.0,147.5,108.0,156.3,53.3,156.3,53.3,183.0,38.2,183.0,38.2,108.5,102.0,108.5,102.0,6
3,0,1,1.0,3.95,7.4,27.35,5.0,9.0,0.3,0.8,1.0,3.95,9.0,7.4,27.35,5.0,3,0,1.2,1.2,1.2,1.2,22.0,21.0,22.0,21.0,24.3,16.8,24.3,16.8,99.4,125.2,99.4,125.2,70.7,23.7,70.7,23.7,74.5,19.0,74.5,19.0,73.2,88.2,73.2,88.2,11
2,1,0,1.2,2.25,14.7,3.9,3.75,10.0,1.0,1.5,1.25,2.25,10.0,14.7,3.9,3.75,2,1,1.2,1.0,1.2,1.0,23.2,15.2,23.2,15.2,26.8,11.0,26.8,11.0,92.4,82.7,92.4,82.7,102.1,19.4,102.1,19.4,74.5,8.2,74.5,8.2,83.5,79.0,83.5,79.0,6
1,1,0,2.8,0.72,7.35,0.0,0.0,12.5,1.7,1.7,2.75,0.72,12.5,7.35,0.0,0.0,4,0,1.8,1.8,1.8,1.8,29.5,12.8,29.5,12.8,34.4,15.1,34.4,15.1,121.4,80.1,121.4,80.1,120.4,48.3,120.4,48.3,101.8,22.2,101.8,22.2,111.2,82.0,111.2,82.0,1
3,0,1,1.7,3.4,7.4,23.3,3.33,9.0,0.7,1.7,1.67,3.4,9.0,7.4,23.3,3.33,3,1,3.0,1.5,3.0,1.5,22.5,5.5,22.5,5.5,30.3,13.9,30.3,13.9,116.0,84.4,116.0,84.4,87.6,31.1,87.6,31.1,98.8,22.8,98.8,22.8,92.2,69.8,92.2,69.8,13
2,1,0,2.2,1.88,17.3,0.92,0.5,18.25,3.0,3.0,2.25,1.88,18.25,17.3,0.92,0.5,2,1,2.2,1.0,2.2,1.0,18.5,9.8,18.5,9.8,42.0,20.4,42.0,20.4,103.8,105.2,103.8,105.2,167.9,50.6,167.9,50.6,150.2,48.5,150.2,48.5,77.8,71.5,77.8,71.5,2
2,1,0,2.8,4.55,29.55,7.72,8.0,20.25,3.0,3.0,2.75,4.55,20.25,29.55,7.72,8.0,4,1,2.0,1.0,2.0,1.0,22.0,6.5,22.0,6.5,25.8,12.9,25.8,12.9,99.6,96.3,99.6,96.3,77.9,19.2,77.9,19.2,81.0,13.5,81.0,13.5,75.8,63.5,75.8,63.5,6
1,1,0,5.0,2.98,29.85,0.0,0.0,20.5,5.7,4.7,5.0,2.98,20.5,29.85,0.0,0.0,3,0,2.0,2.2,2.0,2.2,30.5,14.0,30.5,14.0,33.4,17.6,33.4,17.6,120.4,95.7,120.4,95.7,92.6,66.2,92.6,66.2,122.5,13.5,122.5,13.5,108.8,90.2,108.8,90.2,4
1,1,0,2.8,3.1,30.9,0.0,0.0,17.25,0.7,1.2,2.75,3.1,17.25,30.9,0.0,0.0,2,0,1.0,1.8,1.0,1.8,26.2,19.0,26.2,19.0,49.5,22.4,49.5,22.4,140.0,116.8,140.0,116.8,171.7,67.1,171.7,67.1,182.8,40.8,182.8,40.8,111.0,97.8,111.0,97.8,2
2,1,0,2.7,1.6,9.4,4.07,2.67,10.67,2.7,3.2,2.67,1.6,10.67,9.4,4.07,2.67,2,1,0.5,2.0,0.5,2.0,30.0,30.0,30.0,30.0,34.4,20.4,34.4,20.4,128.1,141.6,128.1,141.6,94.7,36.0,94.7,36.0,121.5,25.8,121.5,25.8,106.2,128.0,106.2,128.0,2
2,1,0,2.8,3.95,19.9,17.6,2.0,17.75,3.3,3.8,2.75,3.95,17.75,19.9,17.6,2.0,3,0,1.2,1.2,1.2,1.2,22.0,21.0,22.0,21.0,24.3,16.8,24.3,16.8,99.4,125.2,99.4,125.2,70.7,23.7,70.7,23.7,74.5,19.0,74.5,19.0,73.2,88.2,73.2,88.2,7
2,1,0,4.0,3.27,19.93,0.87,12.33,19.0,1.7,2.2,4.0,3.27,19.0,19.93,0.87,12.33,3,0,2.8,1.0,2.8,1.0,20.2,5.0,20.2,5.0,33.7,19.8,33.7,19.8,105.2,118.0,105.2,118.0,109.1,56.0,109.1,56.0,122.8,23.2,122.8,23.2,65.8,78.2,65.8,78.2,8
1,1,0,2.8,3.62,36.0,0.0,0.0,20.0,2.3,1.8,2.75,3.62,20.0,36.0,0.0,0.0,3,1,1.2,1.8,1.2,1.8,26.2,17.8,26.2,17.8,43.3,22.8,43.3,22.8,134.1,141.0,134.1,141.0,148.2,48.4,148.2,48.4,151.2,38.5,151.2,38.5,107.0,93.0,107.0,93.0,3
3,0,1,1.0,1.38,4.85,6.82,2.0,4.25,1.0,1.1,1.0,1.38,4.25,4.85,6.82,2.0,2,1,1.2,1.0,1.2,1.0,23.2,15.2,23.2,15.2,26.8,11.0,26.8,11.0,92.4,82.7,92.4,82.7,102.1,19.4,102.1,19.4,74.5,8.2,74.5,8.2,83.5,79.0,83.5,79.0,3
2,1,0,1.3,1.9,4.73,12.7,1.33,9.33,1.3,1.8,1.33,1.9,9.33,4.73,12.7,1.33,3,0,1.2,1.2,1.2,1.2,22.0,21.0,22.0,21.0,24.3,16.8,24.3,16.8,99.4,125.2,99.4,125.2,70.7,23.7,70.7,23.7,74.5,19.0,74.5,19.0,73.2,88.2,73.2,88.2,7
3,0,1,2.2,4.92,25.7,12.15,11.5,16.5,2.3,2.8,2.25,4.92,16.5,25.7,12.15,11.5,2,1,1.0,2.5,1.0,2.5,33.0,17.8,33.0,17.8,48.0,17.9,48.0,17.9,158.2,100.6,158.2,100.6,137.2,41.7,137.2,41.7,185.2,36.0,185.2,36.0,135.5,88.5,135.5,88.5,1
1,1,0,2.5,3.0,30.3,0.0,0.0,19.5,1.0,0.5,2.5,3.0,19.5,30.3,0.0,0.0,5,0,2.8,0.5,2.8,0.5,12.0,10.2,12.0,10.2,13.4,10.6,13.4,10.6,38.2,79.8,38.2,79.8,50.2,7.1,50.2,7.1,48.0,19.0,48.0,19.0,39.0,71.5,39.0,71.5,3
3,0,1,5.5,4.85,20.5,13.75,14.5,18.5,3.7,4.2,5.5,4.85,18.5,20.5,13.75,14.5,3,0,1.2,1.2,1.2,1.2,22.0,21.0,22.0,21.0,24.3,16.8,24.3,16.8,99.4,125.2,99.4,125.2,70.7,23.7,70.7,23.7,74.5,19.0,74.5,19.0,73.2,88.2,73.2,88.2,3
3,0,1,2.2,2.72,5.45,14.08,8.5,7.5,2.0,2.5,2.25,2.72,7.5,5.45,14.08,8.5,3,0,2.8,1.0,2.8,1.0,20.2,5.0,20.2,5.0,33.7,19.8,33.7,19.8,105.2,118.0,105.2,118.0,109.1,56.0,109.1,56.0,122.8,23.2,122.8,23.2,65.8,78.2,65.8,78.2,3
3,0,1,3.2,3.68,16.75,5.52,14.25,11.75,3.0,2.6,3.25,3.68,11.75,16.75,5.52,14.25,2,1,0.7,3.0,0.7,3.0,36.7,25.3,36.7,25.3,45.4,23.5,45.4,23.5,158.3,121.3,158.3,121.3,126.4,70.5,126.4,70.5,169.7,43.3,169.7,43.3,136.0,115.0,136.0,115.0,2
1,1,0,1.2,2.33,20.75,2.5,0.0,11.75,1.0,0.5,1.25,2.33,11.75,20.75,2.5,0.0,4,0,2.2,0.8,2.2,0.8,17.5,13.0,17.5,13.0,26.1,22.4,26.1,22.4,77.6,120.5,77.6,120.5,93.6,70.3,93.6,70.3,93.2,33.0,93.2,33.0,69.5,88.5,69.5,88.5,3
2,1,0,2.2,2.08,12.55,3.82,4.25,16.0,3.0,3.0,2.25,2.08,16.0,12.55,3.82,4.25,2,1,2.2,1.0,2.2,1.0,18.5,9.8,18.5,9.8,42.0,20.4,42.0,20.4,103.8,105.2,103.8,105.2,167.9,50.6,167.9,50.6,150.2,48.5,150.2,48.5,77.8,71.5,77.8,71.5,2
3,0,1,1.3,3.43,13.33,20.37,0.67,12.33,1.0,0.5,1.33,3.43,12.33,13.33,20.37,0.67,2,0,1.5,1.5,1.5,1.5,24.8,7.8,24.8,7.8,44.2,18.2,44.2,18.2,146.0,114.0,146.0,114.0,160.2,39.6,160.2,39.6,137.2,27.8,137.2,27.8,99.8,67.2,99.8,67.2,2
3,0,1,2.2,2.6,9.75,13.98,2.25,14.25,2.3,2.3,2.25,2.6,14.25,9.75,13.98,2.25,2,1,2.2,1.0,2.2,1.0,18.5,9.8,18.5,9.8,42.0,20.4,42.0,20.4,103.8,105.2,103.8,105.2,167.9,50.6,167.9,50.6,150.2,48.5,150.2,48.5,77.8,71.5,77.8,71.5,1
2,1,0,4.0,3.3,14.7,14.32,4.0,20.25,2.7,2.7,4.0,3.3,20.25,14.7,14.32,4.0,4,0,1.8,1.8,1.8,1.8,29.5,12.8,29.5,12.8,34.4,15.1,34.4,15.1,121.4,80.1,121.4,80.1,120.4,48.3,120.4,48.3,101.8,22.2,101.8,22.2,111.2,82.0,111.2,82.0,1
2,1,0,4.5,3.32,17.5,12.12,3.5,21.0,5.7,5.7,4.5,3.32,21.0,17.5,12.12,3.5,4,1,2.0,1.0,2.0,1.0,22.0,6.5,22.0,6.5,25.8,12.9,25.8,12.9,99.6,96.3,99.6,96.3,77.9,19.2,77.9,19.2,81.0,13.5,81.0,13.5,75.8,63.5,75.8,63.5,6
3,0,1,3.0,4.75,20.2,16.9,10.25,15.25,3.3,2.8,3.0,4.75,15.25,20.2,16.9,10.25,2,1,1.0,3.7,1.0,3.7,38.0,27.7,38.0,27.7,52.3,22.4,52.3,22.4,186.8,136.7,186.8,136.7,168.3,36.7,168.3,36.7,168.3,51.3,168.3,51.3,147.0,127.0,147.0,127.0,1
2,1,0,2.0,1.6,9.75,4.32,1.75,13.5,2.7,2.2,2.0,1.6,13.5,9.75,4.32,1.75,2,1,1.0,3.7,1.0,3.7,38.0,27.7,38.0,27.7,52.3,22.4,52.3,22.4,186.8,136.7,186.8,136.7,168.3,36.7,168.3,36.7,168.3,51.3,168.3,51.3,147.0,127.0,147.0,127.0,1
3,0,1,1.8,3.52,8.85,13.3,13.0,7.5,1.7,1.7,1.75,3.52,7.5,8.85,13.3,13.0,2,1,1.0,2.0,1.0,2.0,28.2,19.0,28.2,19.0,49.0,18.9,49.0,18.9,169.0,114.2,169.0,114.2,141.2,41.0,141.2,41.0,180.5,33.8,180.5,33.8,106.8,96.2,106.8,96.2,3
2,1,0,1.2,2.68,18.65,1.68,6.25,11.75,1.0,1.5,1.25,2.68,11.75,18.65,1.68,6.25,2,1,1.2,1.0,1.2,1.0,23.2,15.2,23.2,15.2,26.8,11.0,26.8,11.0,92.4,82.7,92.4,82.7,102.1,19.4,102.1,19.4,74.5,8.2,74.5,8.2,83.5,79.0,83.5,79.0,7
3,0,1,1.0,0.88,3.05,4.08,1.5,3.75,1.0,1.5,1.0,0.88,3.75,3.05,4.08,1.5,2,1,0.5,2.0,0.5,2.0,30.0,30.0,30.0,30.0,34.4,20.4,34.4,20.4,128.1,141.6,128.1,141.6,94.7,36.0,94.7,36.0,121.5,25.8,121.5,25.8,106.2,128.0,106.2,128.0,3
3,0,1,2.2,2.78,8.05,8.0,11.75,7.5,2.3,1.8,2.25,2.78,7.5,8.05,8.0,11.75,2,1,1.0,3.7,1.0,3.7,38.0,27.7,38.0,27.7,52.3,22.4,52.3,22.4,186.8,136.7,186.8,136.7,168.3,36.7,168.3,36.7,168.3,51.3,168.3,51.3,147.0,127.0,147.0,127.0,2
2,1,0,3.0,3.82,17.25,16.85,4.25,16.75,2.7,2.2,3.0,3.82,16.75,17.25,16.85,4.25,2,1,1.0,3.7,1.0,3.7,38.0,27.7,38.0,27.7,52.3,22.4,52.3,22.4,186.8,136.7,186.8,136.7,168.3,36.7,168.3,36.7,168.3,51.3,168.3,51.3,147.0,127.0,147.0,127.0,1
3,0,1,1.8,2.58,10.2,8.78,6.5,6.75,2.0,2.5,1.75,2.58,6.75,10.2,8.78,6.5,2,1,1.2,1.0,1.2,1.0,23.2,15.2,23.2,15.2,26.8,11.0,26.8,11.0,92.4,82.7,92.4,82.7,102.1,19.4,102.1,19.4,74.5,8.2,74.5,8.2,83.5,79.0,83.5,79.0,3
2,1,0,0.7,2.17,11.73,10.0,0.0,12.0,0.5,0.0,0.67,2.17,12.0,11.73,10.0,0.0,3,0,2.0,1.2,2.0,1.2,19.5,12.2,19.5,12.2,32.4,17.3,32.4,17.3,99.0,113.0,99.0,113.0,107.0,39.7,107.0,39.7,119.0,20.2,119.0,20.2,74.5,76.0,74.5,76.0,1
3,0,1,2.0,0.65,3.8,1.8,1.0,6.0,1.0,1.5,2.0,0.65,6.0,3.8,1.8,1.0,2,1,0.5,2.0,0.5,2.0,30.0,30.0,30.0,30.0,34.4,20.4,34.4,20.4,128.1,141.6,128.1,141.6,94.7,36.0,94.7,36.0,121.5,25.8,121.5,25.8,106.2,128.0,106.2,128.0,1
2,1,0,2.5,2.38,15.0,5.35,3.5,12.75,3.0,3.5,2.5,2.38,12.75,15.0,5.35,3.5,2,1,0.7,3.0,0.7,3.0,36.7,25.3,36.7,25.3,45.4,23.5,45.4,23.5,158.3,121.3,158.3,121.3,126.4,70.5,126.4,70.5,169.7,43.3,169.7,43.3,136.0,115.0,136.0,115.0,2
2,1,0,2.5,2.58,17.8,5.4,2.75,12.75,3.0,3.5,2.5,2.58,12.75,17.8,5.4,2.75,2,1,0.7,3.0,0.7,3.0,36.7,25.3,36.7,25.3,45.4,23.5,45.4,23.5,158.3,121.3,158.3,121.3,126.4,70.5,126.4,70.5,169.7,43.3,169.7,43.3,136.0,115.0,136.0,115.0,2
2,1,0,1.0,1.9,12.73,3.37,3.0,10.33,1.0,1.5,1.0,1.9,10.33,12.73,3.37,3.0,2,0,1.0,1.8,1.0,1.8,26.2,19.0,26.2,19.0,49.5,22.4,49.5,22.4,140.0,116.8,140.0,116.8,171.7,67.1,171.7,67.1,182.8,40.8,182.8,40.8,111.0,97.8,111.0,97.8,1
2,1,0,1.2,2.0,14.25,0.78,4.75,11.0,1.0,0.5,1.25,2.0,11.0,14.25,0.78,4.75,3,1,1.2,1.8,1.2,1.8,26.2,17.8,26.2,17.8,43.3,22.8,43.3,22.8,134.1,141.0,134.1,141.0,148.2,48.4,148.2,48.4,151.2,38.5,151.2,38.5,107.0,93.0,107.0,93.0,3
3,0,1,1.5,2.6,9.6,11.88,4.5,8.5,1.7,2.2,1.5,2.6,8.5,9.6,11.88,4.5,2,1,1.2,1.0,1.2,1.0,23.2,15.2,23.2,15.2,26.8,11.0,26.8,11.0,92.4,82.7,92.4,82.7,102.1,19.4,102.1,19.4,74.5,8.2,74.5,8.2,83.5,79.0,83.5,79.0,2
2,1,0,0.8,2.45,17.95,1.05,5.25,8.25,0.7,0.2,0.75,2.45,8.25,17.95,1.05,5.25,3,1,1.2,1.8,1.2,1.8,26.2,17.8,26.2,17.8,43.3,22.8,43.3,22.8,134.1,141.0,134.1,141.0,148.2,48.4,148.2,48.4,151.2,38.5,151.2,38.5,107.0,93.0,107.0,93.0,1
