element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,2.5,3.85,9.3,15.0,14.0,10.0,2.5,2.0,2.5,3.85,10.0,9.3,15.0,14.0,5,0,2.5,0.5,2.5,0.5,17.5,8.0,17.5,8.0,29.2,14.2,29.2,14.2,91.2,81.1,91.2,81.1,121.4,21.8,121.4,21.8,79.0,42.0,79.0,42.0,68.0,54.5,68.0,54.5,2
2,1,0,1.0,3.95,18.6,8.95,12.0,13.5,1.0,0.5,1.0,3.95,13.5,18.6,8.95,12.0,2,1,1.5,1.0,1.5,1.0,21.0,11.5,21.0,11.5,34.6,18.4,34.6,18.4,91.7,87.8,91.7,87.8,110.0,71.5,110.0,71.5,143.5,24.5,143.5,24.5,70.0,81.5,70.0,81.5,6
3,0,1,4.0,8.2,30.5,46.05,5.5,24.0,4.0,3.5,4.0,8.2,24.0,30.5,46.05,5.5,2,1,1.5,1.0,1.5,1.0,21.0,11.5,21.0,11.5,34.6,18.4,34.6,18.4,91.7,87.8,91.7,87.8,110.0,71.5,110.0,71.5,143.5,24.5,143.5,24.5,70.0,81.5,70.0,81.5,3
3,0,1,4.5,8.7,31.6,21.9,33.5,15.0,4.5,4.0,4.5,8.7,15.0,31.6,21.9,33.5,2,1,1.5,1.0,1.5,1.0,21.0,11.5,21.0,11.5,34.6,18.4,34.6,18.4,91.7,87.8,91.7,87.8,110.0,71.5,110.0,71.5,143.5,24.5,143.5,24.5,70.0,81.5,70.0,81.5,6
3,0,1,1.0,1.45,4.8,6.3,3.5,2.5,1.0,0.5,1.0,1.45,2.5,4.8,6.3,3.5,2,1,1.5,1.0,1.5,1.0,21.0,11.5,21.0,11.5,34.6,18.4,34.6,18.4,91.7,87.8,91.7,87.8,110.0,71.5,110.0,71.5,143.5,24.5,143.5,24.5,70.0,81.5,70.0,81.5,6
1,1,0,1.5,1.8,18.2,0.0,0.0,11.0,1.5,1.0,1.5,1.8,11.0,18.2,0.0,0.0,2,1,1.5,1.0,1.5,1.0,21.0,11.5,21.0,11.5,34.6,18.4,34.6,18.4,91.7,87.8,91.7,87.8,110.0,71.5,110.0,71.5,143.5,24.5,143.5,24.5,70.0,81.5,70.0,81.5,6
4,0,1,2.0,3.55,5.4,6.15,24.0,4.0,2.0,1.5,2.0,3.55,4.0,5.4,6.15,24.0,2,1,1.5,1.0,1.5,1.0,21.0,11.5,21.0,11.5,34.6,18.4,34.6,18.4,91.7,87.8,91.7,87.8,110.0,71.5,110.0,71.5,143.5,24.5,143.5,24.5,70.0,81.5,70.0,81.5,9
2,1,0,3.5,6.25,49.1,12.2,1.0,23.0,3.5,3.0,3.5,6.25,23.0,49.1,12.2,1.0,2,1,1.5,1.0,1.5,1.0,21.0,11.5,21.0,11.5,34.6,18.4,34.6,18.4,91.7,87.8,91.7,87.8,110.0,71.5,110.0,71.5,143.5,24.5,143.5,24.5,70.0,81.5,70.0,81.5,7
2,1,0,1.0,2.6,21.0,0.3,4.5,12.0,1.0,0.5,1.0,2.6,12.0,21.0,0.3,4.5,2,1,1.5,1.0,1.5,1.0,21.0,11.5,21.0,11.5,34.6,18.4,34.6,18.4,91.7,87.8,91.7,87.8,110.0,71.5,110.0,71.5,143.5,24.5,143.5,24.5,70.0,81.5,70.0,81.5,9
3,0,1,1.5,7.05,11.4,11.0,48.0,2.0,1.5,1.0,1.5,7.05,2.0,11.4,11.0,48.0,2,1,1.5,1.0,1.5,1.0,21.0,11.5,21.0,11.5,34.6,18.4,34.6,18.4,91.7,87.8,91.7,87.8,110.0,71.5,110.0,71.5,143.5,24.5,143.5,24.5,70.0,81.5,70.0,81.5,2
3,0,1,5.0,4.85,28.8,11.8,7.5,18.0,5.0,4.5,5.0,4.85,18.0,28.8,11.8,7.5,2,1,1.5,1.0,1.5,1.0,21.0,11.5,21.0,11.5,34.6,18.4,34.6,18.4,91.7,87.8,91.7,87.8,110.0,71.5,110.0,71.5,143.5,24.5,143.5,24.5,70.0,81.5,70.0,81.5,3
2,1,0,2.0,2.35,21.5,0.1,2.0,11.5,2.0,1.0,2.0,2.35,11.5,21.5,0.1,2.0,2,0,1.0,2.5,1.0,2.5,30.5,11.0,30.5,11.0,50.0,21.1,50.0,21.1,148.9,106.7,148.9,106.7,159.8,70.8,159.8,70.8,191.0,33.5,191.0,33.5,120.5,74.5,120.5,74.5,1
2,1,0,1.5,4.95,18.5,10.85,20.0,13.5,1.5,0.5,1.5,4.95,13.5,18.5,10.85,20.0,2,0,1.0,2.5,1.0,2.5,30.5,11.0,30.5,11.0,50.0,21.1,50.0,21.1,148.9,106.7,148.9,106.7,159.8,70.8,159.8,70.8,191.0,33.5,191.0,33.5,120.5,74.5,120.5,74.5,1
2,1,0,2.0,5.2,22.4,29.6,0.0,15.0,1.0,0.0,2.0,5.2,15.0,22.4,29.6,0.0,2,0,1.0,2.5,1.0,2.5,30.5,11.0,30.5,11.0,50.0,21.1,50.0,21.1,148.9,106.7,148.9,106.7,159.8,70.8,159.8,70.8,191.0,33.5,191.0,33.5,120.5,74.5,120.5,74.5,1
2,1,0,10.0,11.7,47.4,1.2,68.0,24.0,5.0,4.0,10.0,11.7,24.0,47.4,1.2,68.0,2,0,1.0,2.5,1.0,2.5,30.5,11.0,30.5,11.0,50.0,21.1,50.0,21.1,148.9,106.7,148.9,106.7,159.8,70.8,159.8,70.8,191.0,33.5,191.0,33.5,120.5,74.5,120.5,74.5,1
2,1,0,1.5,1.55,7.8,4.1,4.0,12.0,1.5,0.5,1.5,1.55,12.0,7.8,4.1,4.0,2,0,1.0,2.5,1.0,2.5,30.5,11.0,30.5,11.0,50.0,21.1,50.0,21.1,148.9,106.7,148.9,106.7,159.8,70.8,159.8,70.8,191.0,33.5,191.0,33.5,120.5,74.5,120.5,74.5,1
4,0,1,5.0,6.5,6.9,27.2,30.5,13.0,5.0,4.0,5.0,6.5,13.0,6.9,27.2,30.5,2,0,1.0,2.5,1.0,2.5,30.5,11.0,30.5,11.0,50.0,21.1,50.0,21.1,148.9,106.7,148.9,106.7,159.8,70.8,159.8,70.8,191.0,33.5,191.0,33.5,120.5,74.5,120.5,74.5,5
4,0,1,4.0,5.55,22.8,7.95,25.0,14.0,4.0,3.0,4.0,5.55,14.0,22.8,7.95,25.0,2,0,1.0,2.5,1.0,2.5,30.5,11.0,30.5,11.0,50.0,21.1,50.0,21.1,148.9,106.7,148.9,106.7,159.8,70.8,159.8,70.8,191.0,33.5,191.0,33.5,120.5,74.5,120.5,74.5,2
3,0,1,1.5,5.4,6.2,28.05,20.0,3.0,1.5,0.5,1.5,5.4,3.0,6.2,28.05,20.0,2,0,1.0,2.5,1.0,2.5,30.5,11.0,30.5,11.0,50.0,21.1,50.0,21.1,148.9,106.7,148.9,106.7,159.8,70.8,159.8,70.8,191.0,33.5,191.0,33.5,120.5,74.5,120.5,74.5,2
3,0,1,2.0,1.8,11.0,2.8,4.5,12.0,2.0,1.0,2.0,1.8,12.0,11.0,2.8,4.5,2,0,1.0,2.5,1.0,2.5,30.5,11.0,30.5,11.0,50.0,21.1,50.0,21.1,148.9,106.7,148.9,106.7,159.8,70.8,159.8,70.8,191.0,33.5,191.0,33.5,120.5,74.5,120.5,74.5,1
3,0,1,1.0,3.15,13.1,12.8,5.5,7.5,1.0,0.0,1.0,3.15,7.5,13.1,12.8,5.5,2,0,1.0,2.5,1.0,2.5,30.5,11.0,30.5,11.0,50.0,21.1,50.0,21.1,148.9,106.7,148.9,106.7,159.8,70.8,159.8,70.8,191.0,33.5,191.0,33.5,120.5,74.5,120.5,74.5,2
1,1,0,3.0,2.5,24.8,0.0,0.0,17.5,3.0,2.0,3.0,2.5,17.5,24.8,0.0,0.0,2,0,1.0,2.5,1.0,2.5,30.5,11.0,30.5,11.0,50.0,21.1,50.0,21.1,148.9,106.7,148.9,106.7,159.8,70.8,159.8,70.8,191.0,33.5,191.0,33.5,120.5,74.5,120.5,74.5,1
3,0,1,8.0,7.8,33.4,4.3,40.0,26.0,4.0,3.0,8.0,7.8,26.0,33.4,4.3,40.0,2,0,1.0,2.5,1.0,2.5,30.5,11.0,30.5,11.0,50.0,21.1,50.0,21.1,148.9,106.7,148.9,106.7,159.8,70.8,159.8,70.8,191.0,33.5,191.0,33.5,120.5,74.5,120.5,74.5,6
2,1,0,4.0,1.9,16.0,0.5,2.5,19.5,4.0,3.5,4.0,1.9,19.5,16.0,0.5,2.5,2,1,0.5,0.0,0.5,0.0,14.5,19.5,14.5,19.5,24.2,13.2,24.2,13.2,62.4,88.6,62.4,88.6,75.6,16.2,75.6,16.2,104.5,26.5,104.5,26.5,52.0,83.5,52.0,83.5,1
2,1,0,4.0,3.75,16.2,19.3,2.0,16.0,4.0,3.5,4.0,3.75,16.0,16.2,19.3,2.0,2,1,0.5,0.0,0.5,0.0,14.5,19.5,14.5,19.5,24.2,13.2,24.2,13.2,62.4,88.6,62.4,88.6,75.6,16.2,75.6,16.2,104.5,26.5,104.5,26.5,52.0,83.5,52.0,83.5,0
2,1,0,7.0,3.65,26.8,6.9,3.0,31.0,7.0,6.5,7.0,3.65,31.0,26.8,6.9,3.0,2,1,0.5,0.0,0.5,0.0,14.5,19.5,14.5,19.5,24.2,13.2,24.2,13.2,62.4,88.6,62.4,88.6,75.6,16.2,75.6,16.2,104.5,26.5,104.5,26.5,52.0,83.5,52.0,83.5,1
1,1,0,5.5,2.2,22.4,0.0,0.0,20.5,5.5,5.0,5.5,2.2,20.5,22.4,0.0,0.0,2,1,0.5,0.0,0.5,0.0,14.5,19.5,14.5,19.5,24.2,13.2,24.2,13.2,62.4,88.6,62.4,88.6,75.6,16.2,75.6,16.2,104.5,26.5,104.5,26.5,52.0,83.5,52.0,83.5,1
3,0,1,4.0,4.9,24.1,14.7,10.0,15.5,4.0,3.5,4.0,4.9,15.5,24.1,14.7,10.0,2,1,0.5,0.0,0.5,0.0,14.5,19.5,14.5,19.5,24.2,13.2,24.2,13.2,62.4,88.6,62.4,88.6,75.6,16.2,75.6,16.2,104.5,26.5,104.5,26.5,52.0,83.5,52.0,83.5,2
3,0,1,2.5,4.5,17.8,16.6,10.5,14.0,2.5,2.0,2.5,4.5,14.0,17.8,16.6,10.5,2,1,0.5,0.0,0.5,0.0,14.5,19.5,14.5,19.5,24.2,13.2,24.2,13.2,62.4,88.6,62.4,88.6,75.6,16.2,75.6,16.2,104.5,26.5,104.5,26.5,52.0,83.5,52.0,83.5,2
3,0,1,2.5,3.3,18.8,6.95,7.5,13.5,2.5,2.0,2.5,3.3,13.5,18.8,6.95,7.5,2,1,0.5,0.0,0.5,0.0,14.5,19.5,14.5,19.5,24.2,13.2,24.2,13.2,62.4,88.6,62.4,88.6,75.6,16.2,75.6,16.2,104.5,26.5,104.5,26.5,52.0,83.5,52.0,83.5,2
3,0,1,7.0,6.9,31.8,2.3,35.0,20.0,3.5,3.0,7.0,6.9,20.0,31.8,2.3,35.0,2,1,0.5,0.0,0.5,0.0,14.5,19.5,14.5,19.5,24.2,13.2,24.2,13.2,62.4,88.6,62.4,88.6,75.6,16.2,75.6,16.2,104.5,26.5,104.5,26.5,52.0,83.5,52.0,83.5,2
2,1,0,4.0,3.75,15.4,13.3,9.0,16.0,4.0,3.5,4.0,3.75,16.0,15.4,13.3,9.0,2,1,0.5,0.0,0.5,0.0,14.5,19.5,14.5,19.5,24.2,13.2,24.2,13.2,62.4,88.6,62.4,88.6,75.6,16.2,75.6,16.2,104.5,26.5,104.5,26.5,52.0,83.5,52.0,83.5,1
4,0,1,3.5,1.0,0.1,2.9,7.0,11.5,3.5,3.0,3.5,1.0,11.5,0.1,2.9,7.0,2,1,0.5,0.0,0.5,0.0,14.5,19.5,14.5,19.5,24.2,13.2,24.2,13.2,62.4,88.6,62.4,88.6,75.6,16.2,75.6,16.2,104.5,26.5,104.5,26.5,52.0,83.5,52.0,83.5,2
2,1,0,3.5,4.8,21.4,10.35,16.5,18.5,3.5,3.5,3.5,4.8,18.5,21.4,10.35,16.5,2,1,3.0,1.0,3.0,1.0,18.0,3.0,18.0,3.0,29.9,17.2,29.9,17.2,91.5,106.9,91.5,106.9,92.8,29.5,92.8,29.5,115.5,36.0,115.5,36.0,77.5,68.0,77.5,68.0,2
2,1,0,3.5,4.6,14.8,0.15,31.0,15.0,3.5,3.5,3.5,4.6,15.0,14.8,0.15,31.0,2,1,3.0,1.0,3.0,1.0,18.0,3.0,18.0,3.0,29.9,17.2,29.9,17.2,91.5,106.9,91.5,106.9,92.8,29.5,92.8,29.5,115.5,36.0,115.5,36.0,77.5,68.0,77.5,68.0,1
2,1,0,3.5,2.95,12.2,15.35,1.5,17.5,3.5,3.5,3.5,2.95,17.5,12.2,15.35,1.5,2,1,3.0,1.0,3.0,1.0,18.0,3.0,18.0,3.0,29.9,17.2,29.9,17.2,91.5,106.9,91.5,106.9,92.8,29.5,92.8,29.5,115.5,36.0,115.5,36.0,77.5,68.0,77.5,68.0,2
4,0,1,9.0,14.25,54.7,2.65,85.0,40.0,9.0,9.0,9.0,14.25,40.0,54.7,2.65,85.0,2,1,3.0,1.0,3.0,1.0,18.0,3.0,18.0,3.0,29.9,17.2,29.9,17.2,91.5,106.9,91.5,106.9,92.8,29.5,92.8,29.5,115.5,36.0,115.5,36.0,77.5,68.0,77.5,68.0,7
4,0,1,2.0,1.5,0.7,6.75,8.0,2.5,2.0,2.0,2.0,1.5,2.5,0.7,6.75,8.0,2,1,3.0,1.0,3.0,1.0,18.0,3.0,18.0,3.0,29.9,17.2,29.9,17.2,91.5,106.9,91.5,106.9,92.8,29.5,92.8,29.5,115.5,36.0,115.5,36.0,77.5,68.0,77.5,68.0,2
1,1,0,5.5,5.1,39.8,10.15,1.0,26.0,5.5,5.5,5.5,5.1,26.0,39.8,10.15,1.0,2,1,3.0,1.0,3.0,1.0,18.0,3.0,18.0,3.0,29.9,17.2,29.9,17.2,91.5,106.9,91.5,106.9,92.8,29.5,92.8,29.5,115.5,36.0,115.5,36.0,77.5,68.0,77.5,68.0,2
3,0,1,5.5,9.35,32.3,48.1,13.0,21.5,5.5,5.5,5.5,9.35,21.5,32.3,48.1,13.0,2,1,3.0,1.0,3.0,1.0,18.0,3.0,18.0,3.0,29.9,17.2,29.9,17.2,91.5,106.9,91.5,106.9,92.8,29.5,92.8,29.5,115.5,36.0,115.5,36.0,77.5,68.0,77.5,68.0,3
3,0,1,4.0,4.2,11.7,16.05,14.5,16.5,4.0,4.0,4.0,4.2,16.5,11.7,16.05,14.5,2,1,3.0,1.0,3.0,1.0,18.0,3.0,18.0,3.0,29.9,17.2,29.9,17.2,91.5,106.9,91.5,106.9,92.8,29.5,92.8,29.5,115.5,36.0,115.5,36.0,77.5,68.0,77.5,68.0,6
3,0,1,2.5,2.85,9.6,17.05,2.0,8.0,2.5,2.5,2.5,2.85,8.0,9.6,17.05,2.0,2,1,3.0,1.0,3.0,1.0,18.0,3.0,18.0,3.0,29.9,17.2,29.9,17.2,91.5,106.9,91.5,106.9,92.8,29.5,92.8,29.5,115.5,36.0,115.5,36.0,77.5,68.0,77.5,68.0,2
3,0,1,2.5,2.5,9.3,1.95,14.0,9.5,2.5,2.5,2.5,2.5,9.5,9.3,1.95,14.0,2,1,3.0,1.0,3.0,1.0,18.0,3.0,18.0,3.0,29.9,17.2,29.9,17.2,91.5,106.9,91.5,106.9,92.8,29.5,92.8,29.5,115.5,36.0,115.5,36.0,77.5,68.0,77.5,68.0,2
2,1,0,7.5,5.3,36.8,15.2,1.0,30.5,7.5,7.5,7.5,5.3,30.5,36.8,15.2,1.0,2,1,3.0,1.0,3.0,1.0,18.0,3.0,18.0,3.0,29.9,17.2,29.9,17.2,91.5,106.9,91.5,106.9,92.8,29.5,92.8,29.5,115.5,36.0,115.5,36.0,77.5,68.0,77.5,68.0,2
2,1,0,1.0,4.95,22.0,23.6,4.0,11.0,1.0,2.0,1.0,4.95,11.0,22.0,23.6,4.0,5,0,3.5,1.0,3.5,1.0,22.5,3.5,22.5,3.5,21.1,11.8,21.1,11.8,105.4,111.5,105.4,111.5,44.0,2.6,44.0,2.6,62.0,3.5,62.0,3.5,97.0,64.0,97.0,64.0,4
2,1,0,1.0,7.0,25.5,20.85,23.5,12.5,1.0,2.0,1.0,7.0,12.5,25.5,20.85,23.5,5,0,3.5,1.0,3.5,1.0,22.5,3.5,22.5,3.5,21.1,11.8,21.1,11.8,105.4,111.5,105.4,111.5,44.0,2.6,44.0,2.6,62.0,3.5,62.0,3.5,97.0,64.0,97.0,64.0,1
2,1,0,1.0,2.35,21.4,0.9,1.0,16.5,1.0,2.0,1.0,2.35,16.5,21.4,0.9,1.0,5,0,3.5,1.0,3.5,1.0,22.5,3.5,22.5,3.5,21.1,11.8,21.1,11.8,105.4,111.5,105.4,111.5,44.0,2.6,44.0,2.6,62.0,3.5,62.0,3.5,97.0,64.0,97.0,64.0,1
1,1,0,1.0,1.5,15.0,0.0,0.0,13.5,1.0,2.0,1.0,1.5,13.5,15.0,0.0,0.0,5,0,3.5,1.0,3.5,1.0,22.5,3.5,22.5,3.5,21.1,11.8,21.1,11.8,105.4,111.5,105.4,111.5,44.0,2.6,44.0,2.6,62.0,3.5,62.0,3.5,97.0,64.0,97.0,64.0,2
3,0,1,1.0,4.0,8.0,14.4,18.0,1.0,0.5,1.5,1.0,4.0,1.0,8.0,14.4,18.0,5,0,3.5,1.0,3.5,1.0,22.5,3.5,22.5,3.5,21.1,11.8,21.1,11.8,105.4,111.5,105.4,111.5,44.0,2.6,44.0,2.6,62.0,3.5,62.0,3.5,97.0,64.0,97.0,64.0,2
3,0,1,1.0,1.65,7.2,4.7,4.5,6.5,1.0,2.0,1.0,1.65,6.5,7.2,4.7,4.5,5,0,3.5,1.0,3.5,1.0,22.5,3.5,22.5,3.5,21.1,11.8,21.1,11.8,105.4,111.5,105.4,111.5,44.0,2.6,44.0,2.6,62.0,3.5,62.0,3.5,97.0,64.0,97.0,64.0,1
3,0,1,1.5,2.0,6.1,7.65,6.0,3.5,1.5,2.5,1.5,2.0,3.5,6.1,7.65,6.0,5,0,3.5,1.0,3.5,1.0,22.5,3.5,22.5,3.5,21.1,11.8,21.1,11.8,105.4,111.5,105.4,111.5,44.0,2.6,44.0,2.6,62.0,3.5,62.0,3.5,97.0,64.0,97.0,64.0,5
3,0,1,1.5,2.35,10.0,13.35,0.0,13.0,1.5,2.5,1.5,2.35,13.0,10.0,13.35,0.0,5,0,3.5,1.0,3.5,1.0,22.5,3.5,22.5,3.5,21.1,11.8,21.1,11.8,105.4,111.5,105.4,111.5,44.0,2.6,44.0,2.6,62.0,3.5,62.0,3.5,97.0,64.0,97.0,64.0,5
2,1,0,0.5,1.75,6.4,0.45,13.5,6.5,0.5,1.5,0.5,1.75,6.5,6.4,0.45,13.5,5,0,3.5,1.0,3.5,1.0,22.5,3.5,22.5,3.5,21.1,11.8,21.1,11.8,105.4,111.5,105.4,111.5,44.0,2.6,44.0,2.6,62.0,3.5,62.0,3.5,97.0,64.0,97.0,64.0,1
4,0,1,1.0,1.95,0.0,6.2,14.5,1.5,1.0,2.0,1.0,1.95,1.5,0.0,6.2,14.5,5,0,3.5,1.0,3.5,1.0,22.5,3.5,22.5,3.5,21.1,11.8,21.1,11.8,105.4,111.5,105.4,111.5,44.0,2.6,44.0,2.6,62.0,3.5,62.0,3.5,97.0,64.0,97.0,64.0,13
3,0,1,6.0,12.35,37.6,37.45,48.5,21.0,6.0,7.0,6.0,12.35,21.0,37.6,37.45,48.5,5,0,3.5,1.0,3.5,1.0,22.5,3.5,22.5,3.5,21.1,11.8,21.1,11.8,105.4,111.5,105.4,111.5,44.0,2.6,44.0,2.6,62.0,3.5,62.0,3.5,97.0,64.0,97.0,64.0,8
2,1,0,4.0,2.2,13.6,7.45,1.0,14.0,4.0,3.5,4.0,2.2,14.0,13.6,7.45,1.0,3,0,0.5,3.0,0.5,3.0,40.5,22.0,40.5,22.0,52.7,17.2,52.7,17.2,199.1,98.0,199.1,98.0,149.1,51.3,149.1,51.3,178.5,23.5,178.5,23.5,154.0,105.0,154.0,105.0,10
2,1,0,4.0,3.15,28.9,2.4,0.0,19.0,4.0,3.5,4.0,3.15,19.0,28.9,2.4,0.0,3,0,0.5,3.0,0.5,3.0,40.5,22.0,40.5,22.0,52.7,17.2,52.7,17.2,199.1,98.0,199.1,98.0,149.1,51.3,149.1,51.3,178.5,23.5,178.5,23.5,154.0,105.0,154.0,105.0,2
2,1,0,4.0,2.3,21.3,0.4,1.0,19.5,4.0,3.5,4.0,2.3,19.5,21.3,0.4,1.0,3,0,0.5,3.0,0.5,3.0,40.5,22.0,40.5,22.0,52.7,17.2,52.7,17.2,199.1,98.0,199.1,98.0,149.1,51.3,149.1,51.3,178.5,23.5,178.5,23.5,154.0,105.0,154.0,105.0,2
1,1,0,4.0,1.9,18.8,0.0,0.0,20.0,4.0,3.5,4.0,1.9,20.0,18.8,0.0,0.0,3,0,0.5,3.0,0.5,3.0,40.5,22.0,40.5,22.0,52.7,17.2,52.7,17.2,199.1,98.0,199.1,98.0,149.1,51.3,149.1,51.3,178.5,23.5,178.5,23.5,154.0,105.0,154.0,105.0,1
3,0,1,1.5,4.2,4.5,7.8,30.0,0.5,1.5,1.0,1.5,4.2,0.5,4.5,7.8,30.0,3,0,0.5,3.0,0.5,3.0,40.5,22.0,40.5,22.0,52.7,17.2,52.7,17.2,199.1,98.0,199.1,98.0,149.1,51.3,149.1,51.3,178.5,23.5,178.5,23.5,154.0,105.0,154.0,105.0,1
3,0,1,2.0,2.7,5.1,18.3,4.0,2.5,2.0,1.5,2.0,2.7,2.5,5.1,18.3,4.0,3,0,0.5,3.0,0.5,3.0,40.5,22.0,40.5,22.0,52.7,17.2,52.7,17.2,199.1,98.0,199.1,98.0,149.1,51.3,149.1,51.3,178.5,23.5,178.5,23.5,154.0,105.0,154.0,105.0,1
