element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,3.1,3.64,14.29,9.27,12.72,10.39,5.0,5.0,5.0,4.97,19.67,28.47,7.27,14.0,2,0,1.1,1.6,0.6,1.0,21.5,17.6,10.8,6.6,32.1,16.2,13.9,7.8,109.2,98.5,54.6,58.2,94.8,35.0,40.0,6.1,117.2,28.4,44.2,13.6,84.4,84.7,39.2,32.8,3
3,0,1,2.7,3.84,15.18,20.54,2.56,14.69,2.0,2.0,2.0,3.77,14.0,13.27,24.2,0.0,2,0,1.1,1.6,0.6,1.0,21.5,17.6,10.8,6.6,32.1,16.2,13.9,7.8,109.2,98.5,54.6,58.2,94.8,35.0,40.0,6.1,117.2,28.4,44.2,13.6,84.4,84.7,39.2,32.8,3
1,1,0,3.7,2.52,25.22,0.0,0.0,18.79,1.0,1.0,1.0,1.8,11.0,18.07,0.0,0.0,2,0,1.1,1.6,0.6,1.0,21.5,17.6,10.8,6.6,32.1,16.2,13.9,7.8,109.2,98.5,54.6,58.2,94.8,35.0,40.0,6.1,117.2,28.4,44.2,13.6,84.4,84.7,39.2,32.8,5
3,0,1,3.6,5.2,20.41,24.91,6.65,14.76,0.3,0.3,1.0,5.0,9.0,7.2,41.2,2.0,2,0,1.1,1.6,0.6,1.0,21.5,17.6,10.8,6.6,32.1,16.2,13.9,7.8,109.2,98.5,54.6,58.2,94.8,35.0,40.0,6.1,117.2,28.4,44.2,13.6,84.4,84.7,39.2,32.8,3
2,1,0,3.4,3.33,19.07,2.36,11.94,16.33,0.3,0.3,0.5,1.95,14.5,13.5,6.15,0.0,2,0,1.1,1.6,0.6,1.0,21.5,17.6,10.8,6.6,32.1,16.2,13.9,7.8,109.2,98.5,54.6,58.2,94.8,35.0,40.0,6.1,117.2,28.4,44.2,13.6,84.4,84.7,39.2,32.8,6
4,0,1,3.8,7.22,17.51,13.16,41.53,11.59,1.3,1.3,2.0,4.2,1.5,3.1,6.6,32.5,2,0,1.1,1.6,0.6,1.0,21.5,17.6,10.8,6.6,32.1,16.2,13.9,7.8,109.2,98.5,54.6,58.2,94.8,35.0,40.0,6.1,117.2,28.4,44.2,13.6,84.4,84.7,39.2,32.8,2
3,0,1,2.8,4.9,12.87,21.42,14.61,11.0,3.0,3.0,3.0,9.23,14.33,19.07,38.53,34.67,2,0,1.1,1.6,0.6,1.0,21.5,17.6,10.8,6.6,32.1,16.2,13.9,7.8,109.2,98.5,54.6,58.2,94.8,35.0,40.0,6.1,117.2,28.4,44.2,13.6,84.4,84.7,39.2,32.8,10
2,1,0,3.0,4.15,16.38,11.68,13.45,15.05,1.0,1.0,1.0,5.73,13.67,18.6,28.17,10.67,2,0,1.1,1.6,0.6,1.0,21.5,17.6,10.8,6.6,32.1,16.2,13.9,7.8,109.2,98.5,54.6,58.2,94.8,35.0,40.0,6.1,117.2,28.4,44.2,13.6,84.4,84.7,39.2,32.8,5
2,1,0,2.9,2.96,16.54,2.12,11.0,13.05,0.7,0.5,0.67,1.43,9.33,11.0,0.37,3.0,2,0,1.1,1.6,0.6,1.0,21.5,17.6,10.8,6.6,32.1,16.2,13.9,7.8,109.2,98.5,54.6,58.2,94.8,35.0,40.0,6.1,117.2,28.4,44.2,13.6,84.4,84.7,39.2,32.8,6
3,0,1,3.3,4.81,11.72,14.39,22.26,8.05,1.7,1.7,2.5,3.65,7.25,10.55,12.58,13.75,3,1,0.8,0.7,0.8,0.2,18.0,18.4,9.6,10.6,28.5,13.6,16.1,10.9,81.0,77.8,46.6,55.8,91.2,34.0,56.3,26.1,113.5,24.1,58.0,26.6,67.6,86.1,42.6,54.6,5
3,0,1,1.8,2.19,7.48,6.31,8.33,6.53,1.5,1.5,1.8,3.06,8.6,8.68,10.02,11.8,3,1,0.8,0.7,0.8,0.2,18.0,18.4,9.6,10.6,28.5,13.6,16.1,10.9,81.0,77.8,46.6,55.8,91.2,34.0,56.3,26.1,113.5,24.1,58.0,26.6,67.6,86.1,42.6,54.6,1
3,0,1,2.5,2.46,10.37,3.24,11.08,8.62,2.3,2.3,2.8,2.96,8.8,11.2,7.78,10.6,3,1,0.8,0.7,0.8,0.2,18.0,18.4,9.6,10.6,28.5,13.6,16.1,10.9,81.0,77.8,46.6,55.8,91.2,34.0,56.3,26.1,113.5,24.1,58.0,26.6,67.6,86.1,42.6,54.6,1
3,0,1,2.5,4.41,18.17,10.93,14.81,13.29,2.0,2.0,2.4,4.24,13.6,19.28,18.98,4.0,3,1,0.8,0.7,0.8,0.2,18.0,18.4,9.6,10.6,28.5,13.6,16.1,10.9,81.0,77.8,46.6,55.8,91.2,34.0,56.3,26.1,113.5,24.1,58.0,26.6,67.6,86.1,42.6,54.6,1
4,0,1,3.5,6.8,18.29,15.56,34.25,12.05,2.5,2.5,2.5,6.65,8.33,14.23,15.18,37.33,3,1,0.8,0.7,0.8,0.2,18.0,18.4,9.6,10.6,28.5,13.6,16.1,10.9,81.0,77.8,46.6,55.8,91.2,34.0,56.3,26.1,113.5,24.1,58.0,26.6,67.6,86.1,42.6,54.6,7
3,0,1,2.9,3.83,13.2,9.14,16.0,9.76,1.5,1.5,1.5,2.02,5.0,5.93,5.68,8.5,3,1,0.8,0.7,0.8,0.2,18.0,18.4,9.6,10.6,28.5,13.6,16.1,10.9,81.0,77.8,46.6,55.8,91.2,34.0,56.3,26.1,113.5,24.1,58.0,26.6,67.6,86.1,42.6,54.6,2
3,0,1,2.9,4.2,16.94,12.24,12.71,11.59,2.3,2.3,3.5,3.88,12.25,19.05,1.67,18.0,3,1,0.8,0.7,0.8,0.2,18.0,18.4,9.6,10.6,28.5,13.6,16.1,10.9,81.0,77.8,46.6,55.8,91.2,34.0,56.3,26.1,113.5,24.1,58.0,26.6,67.6,86.1,42.6,54.6,2
2,1,0,3.0,3.07,18.66,1.9,9.95,16.27,1.2,1.2,1.17,2.72,13.83,19.43,0.32,7.17,3,1,0.8,0.7,0.8,0.2,18.0,18.4,9.6,10.6,28.5,13.6,16.1,10.9,81.0,77.8,46.6,55.8,91.2,34.0,56.3,26.1,113.5,24.1,58.0,26.6,67.6,86.1,42.6,54.6,0
2,1,0,2.2,2.39,13.05,5.11,5.75,9.67,3.0,3.0,3.6,3.92,13.8,20.0,7.72,11.4,3,1,0.8,0.7,0.8,0.2,18.0,18.4,9.6,10.6,28.5,13.6,16.1,10.9,81.0,77.8,46.6,55.8,91.2,34.0,56.3,26.1,113.5,24.1,58.0,26.6,67.6,86.1,42.6,54.6,1
2,1,0,2.9,4.22,21.57,6.29,14.33,16.67,1.3,1.3,1.33,4.85,12.83,24.17,4.45,19.83,3,1,0.8,0.7,0.8,0.2,18.0,18.4,9.6,10.6,28.5,13.6,16.1,10.9,81.0,77.8,46.6,55.8,91.2,34.0,56.3,26.1,113.5,24.1,58.0,26.6,67.6,86.1,42.6,54.6,1
3,0,1,2.2,3.04,7.86,10.49,11.9,7.9,2.6,2.6,2.6,3.0,8.6,9.16,9.96,10.8,3,0,1.5,1.6,1.2,1.8,22.0,13.3,18.6,7.8,36.6,17.7,32.5,17.9,111.0,90.2,102.7,70.1,116.5,39.3,81.6,55.3,139.0,47.6,141.2,53.8,86.0,74.3,75.2,54.0,2
2,1,0,3.9,4.41,18.02,22.07,3.94,19.56,4.6,4.6,4.6,5.12,23.2,26.96,21.14,2.8,3,0,1.5,1.6,1.2,1.8,22.0,13.3,18.6,7.8,36.6,17.7,32.5,17.9,111.0,90.2,102.7,70.1,116.5,39.3,81.6,55.3,139.0,47.6,141.2,53.8,86.0,74.3,75.2,54.0,2
3,0,1,3.6,4.93,18.86,14.31,16.25,13.31,5.8,5.8,5.8,9.34,23.4,32.56,33.78,27.2,3,0,1.5,1.6,1.2,1.8,22.0,13.3,18.6,7.8,36.6,17.7,32.5,17.9,111.0,90.2,102.7,70.1,116.5,39.3,81.6,55.3,139.0,47.6,141.2,53.8,86.0,74.3,75.2,54.0,2
3,0,1,1.4,1.64,6.12,6.38,3.8,6.0,0.8,0.8,1.33,1.43,5.33,6.2,2.47,5.67,3,0,1.5,1.6,1.2,1.8,22.0,13.3,18.6,7.8,36.6,17.7,32.5,17.9,111.0,90.2,102.7,70.1,116.5,39.3,81.6,55.3,139.0,47.6,141.2,53.8,86.0,74.3,75.2,54.0,2
3,0,1,2.4,6.16,14.8,34.63,12.14,13.57,0.6,0.6,1.0,4.5,5.67,9.13,27.9,8.33,3,0,1.5,1.6,1.2,1.8,22.0,13.3,18.6,7.8,36.6,17.7,32.5,17.9,111.0,90.2,102.7,70.1,116.5,39.3,81.6,55.3,139.0,47.6,141.2,53.8,86.0,74.3,75.2,54.0,2
2,1,0,3.0,3.21,20.77,2.66,8.67,14.92,4.0,4.0,4.0,4.7,19.4,28.36,0.84,17.8,3,0,1.5,1.6,1.2,1.8,22.0,13.3,18.6,7.8,36.6,17.7,32.5,17.9,111.0,90.2,102.7,70.1,116.5,39.3,81.6,55.3,139.0,47.6,141.2,53.8,86.0,74.3,75.2,54.0,1
2,1,0,2.5,2.8,15.16,9.45,3.24,14.59,1.6,1.6,2.0,2.8,11.75,14.75,9.57,3.5,3,0,1.5,1.6,1.2,1.8,22.0,13.3,18.6,7.8,36.6,17.7,32.5,17.9,111.0,90.2,102.7,70.1,116.5,39.3,81.6,55.3,139.0,47.6,141.2,53.8,86.0,74.3,75.2,54.0,2
4,0,1,3.9,5.01,15.4,11.76,23.26,12.11,3.8,3.8,3.8,5.02,10.6,12.56,15.2,22.6,3,0,1.5,1.6,1.2,1.8,22.0,13.3,18.6,7.8,36.6,17.7,32.5,17.9,111.0,90.2,102.7,70.1,116.5,39.3,81.6,55.3,139.0,47.6,141.2,53.8,86.0,74.3,75.2,54.0,5
3,0,1,3.6,6.81,16.36,19.96,31.8,12.0,2.2,2.2,2.75,5.05,8.5,11.45,10.5,28.5,3,0,1.5,1.6,1.2,1.8,22.0,13.3,18.6,7.8,36.6,17.7,32.5,17.9,111.0,90.2,102.7,70.1,116.5,39.3,81.6,55.3,139.0,47.6,141.2,53.8,86.0,74.3,75.2,54.0,2
1,1,0,3.5,2.42,22.82,1.5,0.0,18.7,3.6,3.6,3.6,2.62,17.4,26.24,0.0,0.0,3,0,1.5,1.6,1.2,1.8,22.0,13.3,18.6,7.8,36.6,17.7,32.5,17.9,111.0,90.2,102.7,70.1,116.5,39.3,81.6,55.3,139.0,47.6,141.2,53.8,86.0,74.3,75.2,54.0,4
2,1,0,2.9,2.67,19.83,3.73,3.08,13.33,3.6,3.6,4.5,3.97,17.25,29.0,3.45,7.25,3,0,1.5,1.6,1.2,1.8,22.0,13.3,18.6,7.8,36.6,17.7,32.5,17.9,111.0,90.2,102.7,70.1,116.5,39.3,81.6,55.3,139.0,47.6,141.2,53.8,86.0,74.3,75.2,54.0,2
4,0,1,3.8,5.86,16.45,13.2,29.07,13.87,4.4,4.9,5.5,6.65,18.75,22.35,12.35,32.0,3,1,1.2,1.0,2.0,1.0,17.2,15.5,16.8,11.8,29.4,16.0,26.8,17.8,89.5,97.1,91.9,128.1,87.5,36.1,76.5,30.3,117.0,27.1,100.6,19.6,68.2,85.1,67.2,77.4,2
2,1,0,5.0,3.3,30.8,2.0,0.0,28.0,0.4,0.9,2.0,2.7,21.0,25.4,1.3,0.0,3,1,1.2,1.0,2.0,1.0,17.2,15.5,16.8,11.8,29.4,16.0,26.8,17.8,89.5,97.1,91.9,128.1,87.5,36.1,76.5,30.3,117.0,27.1,100.6,19.6,68.2,85.1,67.2,77.4,6
2,1,0,3.8,3.99,19.85,11.99,8.0,19.19,1.4,1.9,2.6,5.3,18.0,23.08,14.5,15.2,3,1,1.2,1.0,2.0,1.0,17.2,15.5,16.8,11.8,29.4,16.0,26.8,17.8,89.5,97.1,91.9,128.1,87.5,36.1,76.5,30.3,117.0,27.1,100.6,19.6,68.2,85.1,67.2,77.4,6
3,0,1,3.1,5.51,10.97,21.55,22.64,10.21,3.0,3.5,3.0,4.2,7.6,7.72,11.86,22.6,3,1,1.2,1.0,2.0,1.0,17.2,15.5,16.8,11.8,29.4,16.0,26.8,17.8,89.5,97.1,91.9,128.1,87.5,36.1,76.5,30.3,117.0,27.1,100.6,19.6,68.2,85.1,67.2,77.4,6
3,0,1,4.9,7.85,24.94,25.52,27.9,17.35,2.2,2.7,2.33,6.72,9.83,12.8,29.72,24.67,3,1,1.2,1.0,2.0,1.0,17.2,15.5,16.8,11.8,29.4,16.0,26.8,17.8,89.5,97.1,91.9,128.1,87.5,36.1,76.5,30.3,117.0,27.1,100.6,19.6,68.2,85.1,67.2,77.4,6
3,0,1,3.4,5.72,14.67,18.31,24.25,10.83,2.4,2.9,5.0,3.43,13.33,17.73,10.63,6.33,3,1,1.2,1.0,2.0,1.0,17.2,15.5,16.8,11.8,29.4,16.0,26.8,17.8,89.5,97.1,91.9,128.1,87.5,36.1,76.5,30.3,117.0,27.1,100.6,19.6,68.2,85.1,67.2,77.4,11
1,1,0,3.7,2.43,24.27,0.0,0.0,20.67,1.0,1.5,2.5,2.8,18.5,27.8,0.0,0.0,3,1,1.2,1.0,2.0,1.0,17.2,15.5,16.8,11.8,29.4,16.0,26.8,17.8,89.5,97.1,91.9,128.1,87.5,36.1,76.5,30.3,117.0,27.1,100.6,19.6,68.2,85.1,67.2,77.4,8
2,1,0,4.3,4.04,17.52,9.05,13.82,19.18,1.4,1.9,2.0,3.17,15.33,17.0,5.43,9.17,3,1,1.2,1.0,2.0,1.0,17.2,15.5,16.8,11.8,29.4,16.0,26.8,17.8,89.5,97.1,91.9,128.1,87.5,36.1,76.5,30.3,117.0,27.1,100.6,19.6,68.2,85.1,67.2,77.4,7
3,0,1,4.1,4.69,21.67,16.37,8.8,17.73,2.8,3.3,2.5,2.93,14.0,14.53,9.4,5.5,3,1,1.2,1.0,2.0,1.0,17.2,15.5,16.8,11.8,29.4,16.0,26.8,17.8,89.5,97.1,91.9,128.1,87.5,36.1,76.5,30.3,117.0,27.1,100.6,19.6,68.2,85.1,67.2,77.4,3
3,0,1,4.3,4.53,22.85,12.73,9.68,19.37,4.0,4.5,5.0,4.0,23.25,26.05,5.27,8.75,3,1,1.2,1.0,2.0,1.0,17.2,15.5,16.8,11.8,29.4,16.0,26.8,17.8,89.5,97.1,91.9,128.1,87.5,36.1,76.5,30.3,117.0,27.1,100.6,19.6,68.2,85.1,67.2,77.4,2
2,1,0,4.2,3.98,27.28,3.84,8.63,21.16,1.2,1.7,2.8,2.58,19.0,23.68,1.4,0.4,3,1,1.2,1.0,2.0,1.0,17.2,15.5,16.8,11.8,29.4,16.0,26.8,17.8,89.5,97.1,91.9,128.1,87.5,36.1,76.5,30.3,117.0,27.1,100.6,19.6,68.2,85.1,67.2,77.4,13
3,0,1,5.6,8.34,30.07,26.76,26.56,19.5,2.8,1.8,5.5,5.35,18.0,28.4,14.2,10.5,4,1,2.5,0.8,1.4,1.0,16.8,7.6,16.6,10.8,25.1,14.9,20.6,11.5,86.3,108.8,79.5,76.0,71.2,20.8,48.2,22.6,93.0,19.2,78.0,17.0,64.4,67.3,58.4,61.4,1
3,0,1,2.7,2.64,11.27,8.71,6.36,9.57,3.5,2.5,7.0,4.65,27.0,31.3,11.45,3.5,4,1,2.5,0.8,1.4,1.0,16.8,7.6,16.6,10.8,25.1,14.9,20.6,11.5,86.3,108.8,79.5,76.0,71.2,20.8,48.2,22.6,93.0,19.2,78.0,17.0,64.4,67.3,58.4,61.4,2
3,0,1,3.0,2.87,13.74,14.66,0.43,14.29,2.8,1.8,2.75,3.55,14.25,13.95,21.08,0.75,4,1,2.5,0.8,1.4,1.0,16.8,7.6,16.6,10.8,25.1,14.9,20.6,11.5,86.3,108.8,79.5,76.0,71.2,20.8,48.2,22.6,93.0,19.2,78.0,17.0,64.4,67.3,58.4,61.4,1
2,1,0,2.8,3.32,17.64,12.93,2.67,14.95,3.0,2.0,3.0,5.48,19.5,23.3,26.03,5.5,4,1,2.5,0.8,1.4,1.0,16.8,7.6,16.6,10.8,25.1,14.9,20.6,11.5,86.3,108.8,79.5,76.0,71.2,20.8,48.2,22.6,93.0,19.2,78.0,17.0,64.4,67.3,58.4,61.4,1
4,0,1,1.8,2.95,8.47,3.8,17.33,6.0,2.2,1.2,2.25,4.22,7.5,11.1,5.38,26.0,4,1,2.5,0.8,1.4,1.0,16.8,7.6,16.6,10.8,25.1,14.9,20.6,11.5,86.3,108.8,79.5,76.0,71.2,20.8,48.2,22.6,93.0,19.2,78.0,17.0,64.4,67.3,58.4,61.4,5
3,0,1,2.4,3.12,10.76,6.34,14.0,7.88,4.0,3.0,4.0,7.45,14.5,23.3,12.52,38.5,4,1,2.5,0.8,1.4,1.0,16.8,7.6,16.6,10.8,25.1,14.9,20.6,11.5,86.3,108.8,79.5,76.0,71.2,20.8,48.2,22.6,93.0,19.2,78.0,17.0,64.4,67.3,58.4,61.4,1
1,1,0,3.4,2.17,21.71,0.0,0.0,18.44,1.8,0.8,3.5,1.75,20.5,17.6,0.0,0.0,4,1,2.5,0.8,1.4,1.0,16.8,7.6,16.6,10.8,25.1,14.9,20.6,11.5,86.3,108.8,79.5,76.0,71.2,20.8,48.2,22.6,93.0,19.2,78.0,17.0,64.4,67.3,58.4,61.4,2
2,1,0,3.1,3.12,21.43,1.54,8.1,17.95,2.2,1.2,3.0,3.07,19.33,22.47,0.77,7.33,4,1,2.5,0.8,1.4,1.0,16.8,7.6,16.6,10.8,25.1,14.9,20.6,11.5,86.3,108.8,79.5,76.0,71.2,20.8,48.2,22.6,93.0,19.2,78.0,17.0,64.4,67.3,58.4,61.4,1
2,1,0,2.4,2.52,17.09,5.38,2.65,14.65,2.5,1.5,2.5,2.28,16.25,15.95,5.32,1.25,4,1,2.5,0.8,1.4,1.0,16.8,7.6,16.6,10.8,25.1,14.9,20.6,11.5,86.3,108.8,79.5,76.0,71.2,20.8,48.2,22.6,93.0,19.2,78.0,17.0,64.4,67.3,58.4,61.4,0
2,1,0,2.9,2.35,15.15,4.06,4.29,15.82,2.0,1.0,2.0,1.93,13.25,13.7,0.57,5.0,4,1,2.5,0.8,1.4,1.0,16.8,7.6,16.6,10.8,25.1,14.9,20.6,11.5,86.3,108.8,79.5,76.0,71.2,20.8,48.2,22.6,93.0,19.2,78.0,17.0,64.4,67.3,58.4,61.4,1
4,0,1,3.8,5.32,16.99,10.25,25.83,12.11,6.0,5.0,6.0,7.95,17.25,26.25,17.98,35.0,4,1,2.5,0.8,1.4,1.0,16.8,7.6,16.6,10.8,25.1,14.9,20.6,11.5,86.3,108.8,79.5,76.0,71.2,20.8,48.2,22.6,93.0,19.2,78.0,17.0,64.4,67.3,58.4,61.4,8
4,0,1,3.8,5.99,19.9,13.68,26.83,12.33,3.5,3.5,7.0,9.8,28.0,36.0,1.1,61.0,2,1,1.2,1.4,0.8,1.4,23.2,13.5,22.8,6.4,34.4,16.9,25.9,11.7,110.4,102.0,110.4,79.4,99.2,37.0,57.4,22.9,135.1,30.1,91.4,14.2,85.6,78.3,85.2,51.4,2
3,0,1,3.9,6.86,19.6,19.99,28.94,14.28,2.0,2.0,2.0,10.2,10.5,18.2,36.85,47.0,2,1,1.2,1.4,0.8,1.4,23.2,13.5,22.8,6.4,34.4,16.9,25.9,11.7,110.4,102.0,110.4,79.4,99.2,37.0,57.4,22.9,135.1,30.1,91.4,14.2,85.6,78.3,85.2,51.4,2
1,1,0,2.9,2.27,21.93,0.72,0.0,16.67,1.0,1.0,1.0,1.4,13.0,13.7,0.0,0.0,2,1,1.2,1.4,0.8,1.4,23.2,13.5,22.8,6.4,34.4,16.9,25.9,11.7,110.4,102.0,110.4,79.4,99.2,37.0,57.4,22.9,135.1,30.1,91.4,14.2,85.6,78.3,85.2,51.4,2
3,0,1,2.8,2.94,16.3,9.88,3.12,13.94,2.5,2.5,5.0,5.5,20.0,30.8,12.8,11.0,2,1,1.2,1.4,0.8,1.4,23.2,13.5,22.8,6.4,34.4,16.9,25.9,11.7,110.4,102.0,110.4,79.4,99.2,37.0,57.4,22.9,135.1,30.1,91.4,14.2,85.6,78.3,85.2,51.4,0
3,0,1,1.6,3.21,8.93,7.96,15.12,4.5,1.5,1.5,1.5,2.95,6.5,11.7,8.65,9.0,2,1,1.2,1.4,0.8,1.4,23.2,13.5,22.8,6.4,34.4,16.9,25.9,11.7,110.4,102.0,110.4,79.4,99.2,37.0,57.4,22.9,135.1,30.1,91.4,14.2,85.6,78.3,85.2,51.4,0
2,1,0,1.8,1.75,13.42,0.24,3.88,10.5,0.5,0.5,1.0,1.4,9.0,10.0,0.3,4.0,2,1,1.2,1.4,0.8,1.4,23.2,13.5,22.8,6.4,34.4,16.9,25.9,11.7,110.4,102.0,110.4,79.4,99.2,37.0,57.4,22.9,135.1,30.1,91.4,14.2,85.6,78.3,85.2,51.4,1
4,0,1,5.0,8.48,27.04,8.88,48.8,17.4,1.0,1.0,1.0,4.35,0.5,8.4,2.3,33.0,2,1,1.2,1.4,0.8,1.4,23.2,13.5,22.8,6.4,34.4,16.9,25.9,11.7,110.4,102.0,110.4,79.4,99.2,37.0,57.4,22.9,135.1,30.1,91.4,14.2,85.6,78.3,85.2,51.4,1
2,1,0,1.4,1.41,13.35,0.38,0.5,9.0,0.5,0.5,1.0,1.5,11.0,14.0,0.8,0.0,2,1,1.2,1.4,0.8,1.4,23.2,13.5,22.8,6.4,34.4,16.9,25.9,11.7,110.4,102.0,110.4,79.4,99.2,37.0,57.4,22.9,135.1,30.1,91.4,14.2,85.6,78.3,85.2,51.4,2
2,1,0,1.8,3.79,18.79,9.31,9.62,13.69,1.5,1.5,1.5,5.95,20.0,24.6,24.25,10.5,2,1,1.2,1.4,0.8,1.4,23.2,13.5,22.8,6.4,34.4,16.9,25.9,11.7,110.4,102.0,110.4,79.4,99.2,37.0,57.4,22.9,135.1,30.1,91.4,14.2,85.6,78.3,85.2,51.4,1
