element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,3.7,5.05,21.02,21.45,8.0,15.15,4.2,4.2,3.6,4.96,16.0,22.36,19.7,7.6,2,1,1.6,1.8,1.4,2.0,25.4,16.1,25.6,24.6,41.4,18.1,39.1,19.2,124.5,101.6,116.8,112.6,136.5,38.5,122.0,33.1,153.7,40.7,153.0,46.0,97.0,88.3,89.4,106.8,7
2,1,0,3.8,3.88,20.09,2.21,16.54,16.77,5.0,5.0,4.0,3.94,15.4,19.96,0.82,18.6,2,1,1.6,1.8,1.4,2.0,25.4,16.1,25.6,24.6,41.4,18.1,39.1,19.2,124.5,101.6,116.8,112.6,136.5,38.5,122.0,33.1,153.7,40.7,153.0,46.0,97.0,88.3,89.4,106.8,2
4,0,1,3.8,6.38,17.23,10.51,36.08,11.83,5.2,5.2,5.6,5.92,18.4,26.0,11.34,22.0,2,1,1.6,1.8,1.4,2.0,25.4,16.1,25.6,24.6,41.4,18.1,39.1,19.2,124.5,101.6,116.8,112.6,136.5,38.5,122.0,33.1,153.7,40.7,153.0,46.0,97.0,88.3,89.4,106.8,2
3,0,1,1.5,1.19,9.08,2.75,0.0,7.7,1.8,1.8,1.8,1.84,9.8,14.84,3.62,0.0,2,1,1.6,1.8,1.4,2.0,25.4,16.1,25.6,24.6,41.4,18.1,39.1,19.2,124.5,101.6,116.8,112.6,136.5,38.5,122.0,33.1,153.7,40.7,153.0,46.0,97.0,88.3,89.4,106.8,1
3,0,1,2.8,3.93,11.32,18.47,9.42,10.58,2.0,2.0,2.4,3.64,10.6,8.92,15.1,12.4,2,1,1.6,1.8,1.4,2.0,25.4,16.1,25.6,24.6,41.4,18.1,39.1,19.2,124.5,101.6,116.8,112.6,136.5,38.5,122.0,33.1,153.7,40.7,153.0,46.0,97.0,88.3,89.4,106.8,5
2,1,0,3.3,3.22,14.17,6.69,11.29,14.93,2.2,2.2,1.8,2.32,11.2,13.56,1.86,7.8,2,1,1.6,1.8,1.4,2.0,25.4,16.1,25.6,24.6,41.4,18.1,39.1,19.2,124.5,101.6,116.8,112.6,136.5,38.5,122.0,33.1,153.7,40.7,153.0,46.0,97.0,88.3,89.4,106.8,2
2,1,0,2.2,2.74,14.25,2.93,10.31,12.31,2.0,2.0,1.0,1.95,8.75,9.4,3.1,7.25,2,1,1.6,1.8,1.4,2.0,25.4,16.1,25.6,24.6,41.4,18.1,39.1,19.2,124.5,101.6,116.8,112.6,136.5,38.5,122.0,33.1,153.7,40.7,153.0,46.0,97.0,88.3,89.4,106.8,17
3,0,1,3.0,4.38,16.92,24.35,2.4,15.2,1.2,1.2,2.5,5.55,13.0,21.7,33.7,0.0,2,1,1.6,1.8,1.4,2.0,25.4,16.1,25.6,24.6,41.4,18.1,39.1,19.2,124.5,101.6,116.8,112.6,136.5,38.5,122.0,33.1,153.7,40.7,153.0,46.0,97.0,88.3,89.4,106.8,2
3,0,1,2.2,2.63,9.35,8.08,8.67,6.58,1.8,1.8,2.0,1.03,5.75,4.95,4.15,1.0,2,1,1.6,1.8,1.4,2.0,25.4,16.1,25.6,24.6,41.4,18.1,39.1,19.2,124.5,101.6,116.8,112.6,136.5,38.5,122.0,33.1,153.7,40.7,153.0,46.0,97.0,88.3,89.4,106.8,2
2,1,0,2.8,2.22,9.84,8.57,3.78,11.56,3.5,3.5,3.75,3.62,14.5,16.65,12.6,7.0,2,1,1.6,1.8,1.4,2.0,25.4,16.1,25.6,24.6,41.4,18.1,39.1,19.2,124.5,101.6,116.8,112.6,136.5,38.5,122.0,33.1,153.7,40.7,153.0,46.0,97.0,88.3,89.4,106.8,2
2,1,0,3.6,2.81,15.24,2.81,9.93,17.07,2.0,2.0,1.8,2.96,15.2,16.16,2.5,11.0,2,0,0.9,1.4,1.0,0.8,24.9,18.3,18.6,21.2,36.3,18.0,27.1,18.6,114.4,104.6,82.2,114.6,105.3,44.1,78.7,38.6,144.0,30.9,111.2,32.8,81.9,84.9,54.0,94.0,1
3,0,1,2.6,4.42,17.83,7.71,18.5,13.21,2.0,2.0,2.6,4.9,15.2,22.12,9.78,16.8,2,0,0.9,1.4,1.0,0.8,24.9,18.3,18.6,21.2,36.3,18.0,27.1,18.6,114.4,104.6,82.2,114.6,105.3,44.1,78.7,38.6,144.0,30.9,111.2,32.8,81.9,84.9,54.0,94.0,2
3,0,1,3.3,4.0,14.19,10.42,15.43,11.29,3.5,3.5,3.2,4.52,11.2,13.76,10.28,21.2,2,0,0.9,1.4,1.0,0.8,24.9,18.3,18.6,21.2,36.3,18.0,27.1,18.6,114.4,104.6,82.2,114.6,105.3,44.1,78.7,38.6,144.0,30.9,111.2,32.8,81.9,84.9,54.0,94.0,6
2,1,0,3.7,3.03,14.31,9.44,6.43,13.79,6.0,6.0,5.0,3.98,16.6,19.72,5.12,14.8,2,0,0.9,1.4,1.0,0.8,24.9,18.3,18.6,21.2,36.3,18.0,27.1,18.6,114.4,104.6,82.2,114.6,105.3,44.1,78.7,38.6,144.0,30.9,111.2,32.8,81.9,84.9,54.0,94.0,0
3,0,1,2.9,3.75,15.38,12.7,9.18,11.0,2.0,2.0,1.8,1.82,6.6,10.44,5.36,2.2,2,0,0.9,1.4,1.0,0.8,24.9,18.3,18.6,21.2,36.3,18.0,27.1,18.6,114.4,104.6,82.2,114.6,105.3,44.1,78.7,38.6,144.0,30.9,111.2,32.8,81.9,84.9,54.0,94.0,2
2,1,0,2.2,2.42,8.35,11.6,4.5,11.25,2.2,2.2,2.25,2.42,11.25,8.35,11.6,4.5,2,0,0.9,1.4,1.0,0.8,24.9,18.3,18.6,21.2,36.3,18.0,27.1,18.6,114.4,104.6,82.2,114.6,105.3,44.1,78.7,38.6,144.0,30.9,111.2,32.8,81.9,84.9,54.0,94.0,0
2,1,0,1.0,0.92,6.56,1.08,1.6,5.6,0.5,0.5,1.0,1.13,6.0,7.13,1.63,2.67,2,0,0.9,1.4,1.0,0.8,24.9,18.3,18.6,21.2,36.3,18.0,27.1,18.6,114.4,104.6,82.2,114.6,105.3,44.1,78.7,38.6,144.0,30.9,111.2,32.8,81.9,84.9,54.0,94.0,1
2,1,0,3.6,4.02,21.09,6.48,12.71,18.86,2.2,2.2,2.0,4.04,18.6,20.24,3.96,16.2,2,0,0.9,1.4,1.0,0.8,24.9,18.3,18.6,21.2,36.3,18.0,27.1,18.6,114.4,104.6,82.2,114.6,105.3,44.1,78.7,38.6,144.0,30.9,111.2,32.8,81.9,84.9,54.0,94.0,1
3,0,1,2.9,4.82,9.48,16.08,22.85,6.77,2.0,2.0,2.0,4.43,6.25,6.15,19.1,20.0,2,0,0.9,1.4,1.0,0.8,24.9,18.3,18.6,21.2,36.3,18.0,27.1,18.6,114.4,104.6,82.2,114.6,105.3,44.1,78.7,38.6,144.0,30.9,111.2,32.8,81.9,84.9,54.0,94.0,5
3,0,1,1.1,0.79,2.65,2.44,3.25,2.75,0.8,0.8,1.0,0.73,4.33,3.33,4.0,0.0,2,0,0.9,1.4,1.0,0.8,24.9,18.3,18.6,21.2,36.3,18.0,27.1,18.6,114.4,104.6,82.2,114.6,105.3,44.1,78.7,38.6,144.0,30.9,111.2,32.8,81.9,84.9,54.0,94.0,9
1,1,0,3.4,3.22,32.32,0.0,0.0,21.8,4.0,4.0,3.4,3.22,21.8,32.32,0.0,0.0,2,0,0.9,1.4,1.0,0.8,24.9,18.3,18.6,21.2,36.3,18.0,27.1,18.6,114.4,104.6,82.2,114.6,105.3,44.1,78.7,38.6,144.0,30.9,111.2,32.8,81.9,84.9,54.0,94.0,2
3,0,1,3.0,6.98,17.1,38.08,14.5,16.8,1.2,1.2,2.0,4.83,11.67,11.87,30.3,6.0,3,0,0.9,1.4,1.0,1.6,22.9,20.9,21.4,20.4,33.9,17.9,34.1,19.1,107.8,113.2,98.8,132.5,95.0,40.2,102.6,38.0,136.5,25.7,140.0,20.4,82.0,95.1,73.2,95.8,1
2,1,0,3.7,4.2,23.82,1.85,16.25,19.08,1.0,1.0,1.0,2.57,13.0,19.65,0.8,5.25,3,0,0.9,1.4,1.0,1.6,22.9,20.9,21.4,20.4,33.9,17.9,34.1,19.1,107.8,113.2,98.8,132.5,95.0,40.2,102.6,38.0,136.5,25.7,140.0,20.4,82.0,95.1,73.2,95.8,1
2,1,0,2.8,2.73,15.0,10.05,2.09,15.91,2.5,2.5,2.75,2.68,17.5,14.55,8.42,3.5,3,0,0.9,1.4,1.0,1.6,22.9,20.9,21.4,20.4,33.9,17.9,34.1,19.1,107.8,113.2,98.8,132.5,95.0,40.2,102.6,38.0,136.5,25.7,140.0,20.4,82.0,95.1,73.2,95.8,2
4,0,1,3.5,4.65,15.0,11.11,20.85,11.77,2.8,2.8,2.75,3.47,5.5,10.15,6.93,18.0,3,0,0.9,1.4,1.0,1.6,22.9,20.9,21.4,20.4,33.9,17.9,34.1,19.1,107.8,113.2,98.8,132.5,95.0,40.2,102.6,38.0,136.5,25.7,140.0,20.4,82.0,95.1,73.2,95.8,9
3,0,1,4.1,7.71,18.97,23.51,34.57,13.71,4.2,4.2,5.2,9.38,17.2,25.56,26.54,41.6,3,0,0.9,1.4,1.0,1.6,22.9,20.9,21.4,20.4,33.9,17.9,34.1,19.1,107.8,113.2,98.8,132.5,95.0,40.2,102.6,38.0,136.5,25.7,140.0,20.4,82.0,95.1,73.2,95.8,2
1,1,0,3.6,2.27,20.49,2.31,0.0,19.69,2.8,2.8,3.0,2.08,16.0,18.5,2.5,0.0,3,0,0.9,1.4,1.0,1.6,22.9,20.9,21.4,20.4,33.9,17.9,34.1,19.1,107.8,113.2,98.8,132.5,95.0,40.2,102.6,38.0,136.5,25.7,140.0,20.4,82.0,95.1,73.2,95.8,3
3,0,1,2.5,2.82,16.18,6.33,5.7,15.1,2.0,2.0,1.8,2.8,13.4,15.32,6.82,6.0,3,0,0.9,1.4,1.0,1.6,22.9,20.9,21.4,20.4,33.9,17.9,34.1,19.1,107.8,113.2,98.8,132.5,95.0,40.2,102.6,38.0,136.5,25.7,140.0,20.4,82.0,95.1,73.2,95.8,1
2,1,0,3.1,4.01,10.2,19.61,10.29,10.71,5.0,5.0,4.0,4.96,13.8,13.08,24.0,12.4,3,0,0.9,1.4,1.0,1.6,22.9,20.9,21.4,20.4,33.9,17.9,34.1,19.1,107.8,113.2,98.8,132.5,95.0,40.2,102.6,38.0,136.5,25.7,140.0,20.4,82.0,95.1,73.2,95.8,2
3,0,1,2.7,1.78,10.23,3.62,4.33,8.17,0.2,0.2,5.0,3.65,16.0,24.6,3.35,8.5,3,0,0.9,1.4,1.0,1.6,22.9,20.9,21.4,20.4,33.9,17.9,34.1,19.1,107.8,113.2,98.8,132.5,95.0,40.2,102.6,38.0,136.5,25.7,140.0,20.4,82.0,95.1,73.2,95.8,2
2,1,0,3.9,4.13,14.49,22.55,4.27,19.09,4.5,4.5,3.8,3.98,19.0,13.56,19.22,7.0,3,0,0.9,1.4,1.0,1.6,22.9,20.9,21.4,20.4,33.9,17.9,34.1,19.1,107.8,113.2,98.8,132.5,95.0,40.2,102.6,38.0,136.5,25.7,140.0,20.4,82.0,95.1,73.2,95.8,2
2,1,0,2.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-1.22,-1.77,-5.0,-11.67,-2.36,-3.56,3,0,1.1,2.1,1.0,2.0,28.9,18.1,24.0,27.2,44.1,20.0,36.9,25.2,139.5,107.7,107.6,123.0,131.4,57.4,116.6,79.0,170.5,34.7,145.2,50.4,109.4,93.6,87.2,115.6,2
3,0,1,2.9,0.0,0.0,0.0,0.0,0.0,1.7,1.7,-0.88,-1.5,-4.75,-4.72,-7.74,-2.5,3,0,1.1,2.1,1.0,2.0,28.9,18.1,24.0,27.2,44.1,20.0,36.9,25.2,139.5,107.7,107.6,123.0,131.4,57.4,116.6,79.0,170.5,34.7,145.2,50.4,109.4,93.6,87.2,115.6,2
3,0,1,1.8,0.0,0.0,0.0,0.0,0.0,2.3,2.3,-1.0,-1.68,-3.56,-3.76,-5.21,-7.78,3,0,1.1,2.1,1.0,2.0,28.9,18.1,24.0,27.2,44.1,20.0,36.9,25.2,139.5,107.7,107.6,123.0,131.4,57.4,116.6,79.0,170.5,34.7,145.2,50.4,109.4,93.6,87.2,115.6,2
4,0,1,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-1.67,-2.09,-6.44,-7.47,-1.7,-11.67,3,0,1.1,2.1,1.0,2.0,28.9,18.1,24.0,27.2,44.1,20.0,36.9,25.2,139.5,107.7,107.6,123.0,131.4,57.4,116.6,79.0,170.5,34.7,145.2,50.4,109.4,93.6,87.2,115.6,2
2,1,0,3.4,0.0,0.0,0.0,0.0,0.0,2.7,2.7,-2.44,-1.89,-8.44,-11.22,-2.24,-5.44,3,0,1.1,2.1,1.0,2.0,28.9,18.1,24.0,27.2,44.1,20.0,36.9,25.2,139.5,107.7,107.6,123.0,131.4,57.4,116.6,79.0,170.5,34.7,145.2,50.4,109.4,93.6,87.2,115.6,2
4,0,1,1.9,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-1.43,-1.4,-4.29,-5.77,-0.13,-8.14,3,0,1.1,2.1,1.0,2.0,28.9,18.1,24.0,27.2,44.1,20.0,36.9,25.2,139.5,107.7,107.6,123.0,131.4,57.4,116.6,79.0,170.5,34.7,145.2,50.4,109.4,93.6,87.2,115.6,1
1,1,0,2.7,0.0,0.0,0.0,0.0,0.0,3.7,3.7,-1.56,-1.18,-8.11,-10.62,-1.11,-0.0,3,0,1.1,2.1,1.0,2.0,28.9,18.1,24.0,27.2,44.1,20.0,36.9,25.2,139.5,107.7,107.6,123.0,131.4,57.4,116.6,79.0,170.5,34.7,145.2,50.4,109.4,93.6,87.2,115.6,3
2,1,0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,-2.25,-1.71,-10.75,-12.88,-3.9,-0.25,3,0,1.1,2.1,1.0,2.0,28.9,18.1,24.0,27.2,44.1,20.0,36.9,25.2,139.5,107.7,107.6,123.0,131.4,57.4,116.6,79.0,170.5,34.7,145.2,50.4,109.4,93.6,87.2,115.6,2
3,0,1,1.8,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.89,-1.42,-5.0,-6.82,-5.37,-2.0,3,0,1.1,2.1,1.0,2.0,28.9,18.1,24.0,27.2,44.1,20.0,36.9,25.2,139.5,107.7,107.6,123.0,131.4,57.4,116.6,79.0,170.5,34.7,145.2,50.4,109.4,93.6,87.2,115.6,2
3,0,1,2.4,0.0,0.0,0.0,0.0,0.0,2.3,2.3,-1.22,-2.18,-6.0,-9.11,-9.2,-3.44,3,0,1.1,2.1,1.0,2.0,28.9,18.1,24.0,27.2,44.1,20.0,36.9,25.2,139.5,107.7,107.6,123.0,131.4,57.4,116.6,79.0,170.5,34.7,145.2,50.4,109.4,93.6,87.2,115.6,2
2,1,0,3.5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-2.0,-1.43,-8.67,-9.33,-3.6,-1.33,3,0,1.1,2.1,1.0,2.0,28.9,18.1,24.0,27.2,44.1,20.0,36.9,25.2,139.5,107.7,107.6,123.0,131.4,57.4,116.6,79.0,170.5,34.7,145.2,50.4,109.4,93.6,87.2,115.6,1
3,0,1,5.4,0.0,0.0,0.0,0.0,0.0,3.7,3.7,-5.25,-4.85,-15.0,-22.1,-13.53,-13.25,3,0,1.1,2.1,1.0,2.0,28.9,18.1,24.0,27.2,44.1,20.0,36.9,25.2,139.5,107.7,107.6,123.0,131.4,57.4,116.6,79.0,170.5,34.7,145.2,50.4,109.4,93.6,87.2,115.6,1
2,1,0,4.9,4.17,25.69,5.03,11.09,22.55,4.2,4.7,4.6,3.28,21.6,17.76,2.08,13.2,3,0,1.8,1.2,1.8,1.4,22.6,12.7,23.6,15.6,35.5,18.9,36.6,21.5,113.3,110.3,117.7,107.9,102.7,46.1,114.1,58.9,139.1,32.1,133.2,48.6,93.9,84.0,102.2,93.8,8
2,1,0,5.2,6.84,22.28,27.72,18.0,21.12,0.8,1.3,1.5,4.3,13.0,16.5,22.2,4.0,3,0,1.8,1.2,1.8,1.4,22.6,12.7,23.6,15.6,35.5,18.9,36.6,21.5,113.3,110.3,117.7,107.9,102.7,46.1,114.1,58.9,139.1,32.1,133.2,48.6,93.9,84.0,102.2,93.8,1
3,0,1,3.7,3.86,18.93,14.06,5.5,16.0,3.2,3.7,5.75,6.25,23.0,28.85,17.97,15.5,3,0,1.8,1.2,1.8,1.4,22.6,12.7,23.6,15.6,35.5,18.9,36.6,21.5,113.3,110.3,117.7,107.9,102.7,46.1,114.1,58.9,139.1,32.1,133.2,48.6,93.9,84.0,102.2,93.8,1
2,1,0,5.5,4.48,19.38,9.92,15.46,21.62,5.0,5.5,5.2,5.12,20.8,20.84,10.18,20.2,3,0,1.8,1.2,1.8,1.4,22.6,12.7,23.6,15.6,35.5,18.9,36.6,21.5,113.3,110.3,117.7,107.9,102.7,46.1,114.1,58.9,139.1,32.1,133.2,48.6,93.9,84.0,102.2,93.8,1
3,0,1,2.7,6.13,14.06,19.24,27.86,8.71,3.0,3.5,3.5,7.98,11.75,18.95,22.15,38.5,3,0,1.8,1.2,1.8,1.4,22.6,12.7,23.6,15.6,35.5,18.9,36.6,21.5,113.3,110.3,117.7,107.9,102.7,46.1,114.1,58.9,139.1,32.1,133.2,48.6,93.9,84.0,102.2,93.8,5
3,0,1,2.7,2.68,11.56,7.57,7.67,10.56,1.5,2.0,2.0,1.76,6.8,3.84,5.04,8.8,3,0,1.8,1.2,1.8,1.4,22.6,12.7,23.6,15.6,35.5,18.9,36.6,21.5,113.3,110.3,117.7,107.9,102.7,46.1,114.1,58.9,139.1,32.1,133.2,48.6,93.9,84.0,102.2,93.8,2
2,1,0,4.2,2.56,17.69,6.54,1.33,21.0,1.0,1.5,3.33,2.93,16.0,15.0,10.63,3.67,3,0,1.8,1.2,1.8,1.4,22.6,12.7,23.6,15.6,35.5,18.9,36.6,21.5,113.3,110.3,117.7,107.9,102.7,46.1,114.1,58.9,139.1,32.1,133.2,48.6,93.9,84.0,102.2,93.8,0
3,0,1,5.3,6.29,23.55,19.16,20.09,17.64,4.2,4.7,4.25,3.45,11.5,16.05,12.28,6.0,3,0,1.8,1.2,1.8,1.4,22.6,12.7,23.6,15.6,35.5,18.9,36.6,21.5,113.3,110.3,117.7,107.9,102.7,46.1,114.1,58.9,139.1,32.1,133.2,48.6,93.9,84.0,102.2,93.8,13
3,0,1,3.7,4.57,12.22,7.36,26.33,8.67,4.0,4.5,5.5,6.3,16.0,18.9,13.2,30.75,3,0,1.8,1.2,1.8,1.4,22.6,12.7,23.6,15.6,35.5,18.9,36.6,21.5,113.3,110.3,117.7,107.9,102.7,46.1,114.1,58.9,139.1,32.1,133.2,48.6,93.9,84.0,102.2,93.8,1
2,1,0,7.6,7.6,28.76,25.89,21.4,24.6,5.0,5.5,10.25,11.1,35.0,39.45,40.17,31.5,3,0,1.8,1.2,1.8,1.4,22.6,12.7,23.6,15.6,35.5,18.9,36.6,21.5,113.3,110.3,117.7,107.9,102.7,46.1,114.1,58.9,139.1,32.1,133.2,48.6,93.9,84.0,102.2,93.8,0
1,1,0,5.0,2.28,22.86,0.0,0.0,20.08,3.5,4.0,4.0,1.68,16.2,16.8,0.0,0.0,3,0,1.8,1.2,1.8,1.4,22.6,12.7,23.6,15.6,35.5,18.9,36.6,21.5,113.3,110.3,117.7,107.9,102.7,46.1,114.1,58.9,139.1,32.1,133.2,48.6,93.9,84.0,102.2,93.8,1
4,0,1,3.7,6.68,17.49,16.09,33.11,14.44,0.5,1.0,1.0,1.1,3.0,2.6,6.15,2.0,3,0,1.8,1.2,1.8,1.4,22.6,12.7,23.6,15.6,35.5,18.9,36.6,21.5,113.3,110.3,117.7,107.9,102.7,46.1,114.1,58.9,139.1,32.1,133.2,48.6,93.9,84.0,102.2,93.8,1
3,0,1,5.4,8.45,28.06,27.12,29.38,18.15,4.8,4.3,6.4,9.88,23.8,38.44,37.9,22.6,4,0,1.7,1.7,1.6,1.8,25.1,16.9,24.8,16.8,38.1,17.4,44.0,17.1,121.9,108.5,124.5,89.6,115.5,35.0,135.6,48.1,144.0,30.6,179.8,33.8,94.6,92.9,97.4,89.2,2
1,1,0,3.5,2.2,22.01,0.0,0.0,18.57,3.0,2.5,3.8,2.12,17.8,21.32,0.0,0.0,4,0,1.7,1.7,1.6,1.8,25.1,16.9,24.8,16.8,38.1,17.4,44.0,17.1,121.9,108.5,124.5,89.6,115.5,35.0,135.6,48.1,144.0,30.6,179.8,33.8,94.6,92.9,97.4,89.2,2
2,1,0,1.3,1.67,11.8,3.57,1.33,9.67,0.8,0.3,1.5,2.4,13.0,16.7,5.35,2.0,4,0,1.7,1.7,1.6,1.8,25.1,16.9,24.8,16.8,38.1,17.4,44.0,17.1,121.9,108.5,124.5,89.6,115.5,35.0,135.6,48.1,144.0,30.6,179.8,33.8,94.6,92.9,97.4,89.2,2
4,0,1,3.2,5.29,16.34,10.59,26.43,10.86,4.2,3.7,3.6,6.22,12.0,18.6,7.12,36.4,4,0,1.7,1.7,1.6,1.8,25.1,16.9,24.8,16.8,38.1,17.4,44.0,17.1,121.9,108.5,124.5,89.6,115.5,35.0,135.6,48.1,144.0,30.6,179.8,33.8,94.6,92.9,97.4,89.2,2
2,1,0,3.3,1.88,13.48,4.19,1.08,17.33,4.0,3.5,4.4,2.74,21.2,17.24,8.8,1.4,4,0,1.7,1.7,1.6,1.8,25.1,16.9,24.8,16.8,38.1,17.4,44.0,17.1,121.9,108.5,124.5,89.6,115.5,35.0,135.6,48.1,144.0,30.6,179.8,33.8,94.6,92.9,97.4,89.2,2
