element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,4.0,4.41,19.37,11.54,13.19,16.69,2.3,2.8,2.25,3.07,12.0,11.05,3.0,16.75,2,1,0.6,2.0,0.8,1.2,28.2,25.0,14.2,13.8,43.4,18.1,26.0,10.5,133.9,95.7,66.5,53.2,131.6,43.3,99.6,27.4,169.8,42.2,96.6,24.0,105.7,105.4,57.8,63.2,6
3,0,1,3.4,3.93,16.73,9.65,12.83,12.2,2.3,2.8,2.0,2.77,6.25,7.8,7.92,12.0,2,1,0.6,2.0,0.8,1.2,28.2,25.0,14.2,13.8,43.4,18.1,26.0,10.5,133.9,95.7,66.5,53.2,131.6,43.3,99.6,27.4,169.8,42.2,96.6,24.0,105.7,105.4,57.8,63.2,2
2,1,0,2.5,4.75,15.89,23.93,7.61,14.3,0.3,0.0,0.5,4.45,9.5,11.0,29.3,4.0,2,1,0.6,2.0,0.8,1.2,28.2,25.0,14.2,13.8,43.4,18.1,26.0,10.5,133.9,95.7,66.5,53.2,131.6,43.3,99.6,27.4,169.8,42.2,96.6,24.0,105.7,105.4,57.8,63.2,8
4,0,1,3.5,4.64,14.52,7.03,25.04,11.54,0.3,0.8,1.0,6.85,-0.5,3.4,11.05,55.5,2,1,0.6,2.0,0.8,1.2,28.2,25.0,14.2,13.8,43.4,18.1,26.0,10.5,133.9,95.7,66.5,53.2,131.6,43.3,99.6,27.4,169.8,42.2,96.6,24.0,105.7,105.4,57.8,63.2,8
3,0,1,2.1,3.02,8.24,6.72,15.29,5.88,1.7,2.2,1.5,2.05,1.0,2.4,3.93,14.75,2,1,0.6,2.0,0.8,1.2,28.2,25.0,14.2,13.8,43.4,18.1,26.0,10.5,133.9,95.7,66.5,53.2,131.6,43.3,99.6,27.4,169.8,42.2,96.6,24.0,105.7,105.4,57.8,63.2,1
3,0,1,1.0,0.25,2.4,0.15,0.0,4.5,0.3,0.8,1.0,0.3,6.0,2.6,0.3,0.0,2,1,0.6,2.0,0.8,1.2,28.2,25.0,14.2,13.8,43.4,18.1,26.0,10.5,133.9,95.7,66.5,53.2,131.6,43.3,99.6,27.4,169.8,42.2,96.6,24.0,105.7,105.4,57.8,63.2,2
3,0,1,5.1,6.68,22.0,20.44,24.31,17.23,2.3,2.8,2.25,4.55,9.75,10.35,21.65,13.5,2,1,0.6,2.0,0.8,1.2,28.2,25.0,14.2,13.8,43.4,18.1,26.0,10.5,133.9,95.7,66.5,53.2,131.6,43.3,99.6,27.4,169.8,42.2,96.6,24.0,105.7,105.4,57.8,63.2,3
2,1,0,3.2,3.57,20.86,2.0,12.7,16.33,4.2,3.2,4.5,7.78,19.0,33.8,5.48,38.25,4,0,1.6,1.5,1.2,2.4,26.7,18.4,41.4,32.0,40.5,20.1,59.6,27.7,132.5,121.1,195.6,151.8,121.8,40.5,187.4,68.2,150.9,38.7,213.0,56.4,102.1,102.3,160.6,148.8,1
3,0,1,2.8,4.31,19.13,10.55,13.22,13.53,3.8,2.1,4.0,4.43,16.25,23.7,6.7,13.75,4,0,1.6,1.5,1.2,2.4,26.7,18.4,41.4,32.0,40.5,20.1,59.6,27.7,132.5,121.1,195.6,151.8,121.8,40.5,187.4,68.2,150.9,38.7,213.0,56.4,102.1,102.3,160.6,148.8,2
4,0,1,4.4,8.11,23.44,17.59,40.0,16.31,5.0,4.0,4.4,10.14,12.0,18.28,29.24,53.6,4,0,1.6,1.5,1.2,2.4,26.7,18.4,41.4,32.0,40.5,20.1,59.6,27.7,132.5,121.1,195.6,151.8,121.8,40.5,187.4,68.2,150.9,38.7,213.0,56.4,102.1,102.3,160.6,148.8,2
1,1,0,4.2,2.58,25.4,0.5,0.0,21.0,5.0,4.0,4.2,2.44,22.4,22.48,2.0,0.0,4,0,1.6,1.5,1.2,2.4,26.7,18.4,41.4,32.0,40.5,20.1,59.6,27.7,132.5,121.1,195.6,151.8,121.8,40.5,187.4,68.2,150.9,38.7,213.0,56.4,102.1,102.3,160.6,148.8,2
2,1,0,3.1,2.87,13.28,9.67,5.69,13.31,4.2,3.2,3.6,3.92,18.2,14.48,23.22,1.6,4,0,1.6,1.5,1.2,2.4,26.7,18.4,41.4,32.0,40.5,20.1,59.6,27.7,132.5,121.1,195.6,151.8,121.8,40.5,187.4,68.2,150.9,38.7,213.0,56.4,102.1,102.3,160.6,148.8,1
3,0,1,3.0,3.99,15.14,10.75,14.11,11.11,5.8,4.8,4.8,5.28,16.4,20.12,10.1,23.0,4,0,1.6,1.5,1.2,2.4,26.7,18.4,41.4,32.0,40.5,20.1,59.6,27.7,132.5,121.1,195.6,151.8,121.8,40.5,187.4,68.2,150.9,38.7,213.0,56.4,102.1,102.3,160.6,148.8,2
2,1,0,2.1,1.89,9.78,5.06,4.05,8.37,2.5,1.5,2.75,1.1,10.75,4.65,4.75,1.5,4,0,1.6,1.5,1.2,2.4,26.7,18.4,41.4,32.0,40.5,20.1,59.6,27.7,132.5,121.1,195.6,151.8,121.8,40.5,187.4,68.2,150.9,38.7,213.0,56.4,102.1,102.3,160.6,148.8,1
2,1,0,1.9,2.57,12.54,9.64,3.43,13.14,1.8,0.8,3.5,2.95,18.5,15.6,12.8,1.0,4,0,1.6,1.5,1.2,2.4,26.7,18.4,41.4,32.0,40.5,20.1,59.6,27.7,132.5,121.1,195.6,151.8,121.8,40.5,187.4,68.2,150.9,38.7,213.0,56.4,102.1,102.3,160.6,148.8,1
3,0,1,3.5,5.68,13.88,15.77,27.45,9.35,6.8,5.8,6.4,9.52,16.4,26.52,21.42,48.0,4,0,1.6,1.5,1.2,2.4,26.7,18.4,41.4,32.0,40.5,20.1,59.6,27.7,132.5,121.1,195.6,151.8,121.8,40.5,187.4,68.2,150.9,38.7,213.0,56.4,102.1,102.3,160.6,148.8,2
2,1,0,3.3,2.94,16.07,5.26,8.05,15.95,3.2,2.2,3.5,4.8,17.25,19.55,9.85,18.75,4,0,1.6,1.5,1.2,2.4,26.7,18.4,41.4,32.0,40.5,20.1,59.6,27.7,132.5,121.1,195.6,151.8,121.8,40.5,187.4,68.2,150.9,38.7,213.0,56.4,102.1,102.3,160.6,148.8,1
3,0,1,4.0,7.84,26.23,34.93,17.43,19.14,5.0,4.0,5.0,10.27,24.0,34.25,44.9,23.75,4,0,1.6,1.5,1.2,2.4,26.7,18.4,41.4,32.0,40.5,20.1,59.6,27.7,132.5,121.1,195.6,151.8,121.8,40.5,187.4,68.2,150.9,38.7,213.0,56.4,102.1,102.3,160.6,148.8,2
2,1,0,3.0,3.53,20.3,2.48,12.56,18.24,2.8,2.8,2.8,3.88,16.8,16.04,4.48,18.0,3,0,1.0,0.8,0.8,1.2,21.2,19.2,18.6,17.6,35.3,15.4,28.4,13.2,99.0,87.5,90.7,74.0,109.4,35.5,88.7,21.9,145.2,31.0,105.6,36.6,79.5,93.6,68.2,77.6,6
3,0,1,1.7,3.73,9.12,17.82,10.42,7.04,1.4,1.4,1.75,3.72,4.5,9.1,17.95,10.25,3,0,1.0,0.8,0.8,1.2,21.2,19.2,18.6,17.6,35.3,15.4,28.4,13.2,99.0,87.5,90.7,74.0,109.4,35.5,88.7,21.9,145.2,31.0,105.6,36.6,79.5,93.6,68.2,77.6,3
2,1,0,2.4,2.95,16.14,8.37,4.87,15.37,3.4,3.4,3.4,3.48,16.0,18.6,0.94,15.2,3,0,1.0,0.8,0.8,1.2,21.2,19.2,18.6,17.6,35.3,15.4,28.4,13.2,99.0,87.5,90.7,74.0,109.4,35.5,88.7,21.9,145.2,31.0,105.6,36.6,79.5,93.6,68.2,77.6,6
3,0,1,3.6,6.35,16.05,18.75,28.71,12.0,5.8,5.8,7.25,7.62,23.25,29.0,18.9,28.25,3,0,1.0,0.8,0.8,1.2,21.2,19.2,18.6,17.6,35.3,15.4,28.4,13.2,99.0,87.5,90.7,74.0,109.4,35.5,88.7,21.9,145.2,31.0,105.6,36.6,79.5,93.6,68.2,77.6,8
1,1,0,3.3,2.34,22.54,0.91,0.0,18.15,3.4,3.4,3.4,1.28,16.0,12.76,0.0,0.0,3,0,1.0,0.8,0.8,1.2,21.2,19.2,18.6,17.6,35.3,15.4,28.4,13.2,99.0,87.5,90.7,74.0,109.4,35.5,88.7,21.9,145.2,31.0,105.6,36.6,79.5,93.6,68.2,77.6,6
3,0,1,2.0,2.63,14.93,6.27,5.09,12.32,0.8,0.8,2.0,1.75,10.5,14.9,1.95,0.5,3,0,1.0,0.8,0.8,1.2,21.2,19.2,18.6,17.6,35.3,15.4,28.4,13.2,99.0,87.5,90.7,74.0,109.4,35.5,88.7,21.9,145.2,31.0,105.6,36.6,79.5,93.6,68.2,77.6,11
3,0,1,2.8,4.33,14.88,13.66,14.83,11.52,2.2,2.2,2.2,3.08,8.8,10.44,10.8,9.6,3,0,1.0,0.8,0.8,1.2,21.2,19.2,18.6,17.6,35.3,15.4,28.4,13.2,99.0,87.5,90.7,74.0,109.4,35.5,88.7,21.9,145.2,31.0,105.6,36.6,79.5,93.6,68.2,77.6,6
4,0,1,2.6,4.38,12.7,7.85,23.44,8.44,2.8,2.8,2.8,6.84,9.6,16.64,13.58,38.2,3,0,1.0,0.8,0.8,1.2,21.2,19.2,18.6,17.6,35.3,15.4,28.4,13.2,99.0,87.5,90.7,74.0,109.4,35.5,88.7,21.9,145.2,31.0,105.6,36.6,79.5,93.6,68.2,77.6,11
3,0,1,3.4,3.02,13.89,7.15,9.44,11.62,3.8,3.8,3.8,3.04,13.2,16.32,5.7,8.4,3,0,1.0,0.8,0.8,1.2,21.2,19.2,18.6,17.6,35.3,15.4,28.4,13.2,99.0,87.5,90.7,74.0,109.4,35.5,88.7,21.9,145.2,31.0,105.6,36.6,79.5,93.6,68.2,77.6,3
3,0,1,2.8,2.75,13.2,5.45,8.75,9.25,2.2,2.2,2.75,2.75,9.25,13.2,5.45,8.75,3,0,1.0,0.8,0.8,1.2,21.2,19.2,18.6,17.6,35.3,15.4,28.4,13.2,99.0,87.5,90.7,74.0,109.4,35.5,88.7,21.9,145.2,31.0,105.6,36.6,79.5,93.6,68.2,77.6,3
2,1,0,3.3,4.28,18.32,19.95,4.42,18.23,3.8,3.8,3.8,4.2,19.2,22.68,17.22,2.0,3,0,1.0,0.8,0.8,1.2,21.2,19.2,18.6,17.6,35.3,15.4,28.4,13.2,99.0,87.5,90.7,74.0,109.4,35.5,88.7,21.9,145.2,31.0,105.6,36.6,79.5,93.6,68.2,77.6,6
2,1,0,2.6,6.38,44.42,3.95,15.37,24.11,2.8,2.8,2.83,3.78,16.83,27.37,2.02,8.5,2,0,0.9,2.0,0.4,2.4,29.7,22.6,30.8,20.4,41.4,19.6,40.4,15.6,140.0,108.1,153.6,85.0,123.8,47.9,114.3,40.5,150.9,39.6,137.0,30.4,112.6,105.2,120.6,84.8,-1
3,0,1,2.0,2.07,10.2,8.7,1.9,8.8,1.3,1.3,2.0,1.85,9.5,9.2,9.48,0.0,2,0,0.9,2.0,0.4,2.4,29.7,22.6,30.8,20.4,41.4,19.6,40.4,15.6,140.0,108.1,153.6,85.0,123.8,47.9,114.3,40.5,150.9,39.6,137.0,30.4,112.6,105.2,120.6,84.8,10
4,0,1,2.0,4.57,16.69,7.12,22.44,13.67,2.3,2.3,3.5,2.82,11.0,15.15,3.62,10.25,2,0,0.9,2.0,0.4,2.4,29.7,22.6,30.8,20.4,41.4,19.6,40.4,15.6,140.0,108.1,153.6,85.0,123.8,47.9,114.3,40.5,150.9,39.6,137.0,30.4,112.6,105.2,120.6,84.8,5
1,1,0,3.7,4.21,40.87,1.11,0.0,32.72,4.2,4.2,4.17,2.92,21.5,29.23,0.0,0.0,2,0,0.9,2.0,0.4,2.4,29.7,22.6,30.8,20.4,41.4,19.6,40.4,15.6,140.0,108.1,153.6,85.0,123.8,47.9,114.3,40.5,150.9,39.6,137.0,30.4,112.6,105.2,120.6,84.8,2
2,1,0,2.5,5.58,33.54,18.8,3.43,27.64,3.0,3.0,3.0,2.65,16.17,15.27,8.9,2.33,2,0,0.9,2.0,0.4,2.4,29.7,22.6,30.8,20.4,41.4,19.6,40.4,15.6,140.0,108.1,153.6,85.0,123.8,47.9,114.3,40.5,150.9,39.6,137.0,30.4,112.6,105.2,120.6,84.8,6
3,0,1,2.5,7.15,28.98,29.35,13.06,21.47,3.5,3.5,3.5,4.58,14.83,18.37,24.02,3.5,2,0,0.9,2.0,0.4,2.4,29.7,22.6,30.8,20.4,41.4,19.6,40.4,15.6,140.0,108.1,153.6,85.0,123.8,47.9,114.3,40.5,150.9,39.6,137.0,30.4,112.6,105.2,120.6,84.8,10
3,0,1,2.2,7.86,25.79,31.83,20.79,20.32,1.8,1.8,2.2,4.44,10.8,12.52,16.02,15.8,2,0,0.9,2.0,0.4,2.4,29.7,22.6,30.8,20.4,41.4,19.6,40.4,15.6,140.0,108.1,153.6,85.0,123.8,47.9,114.3,40.5,150.9,39.6,137.0,30.4,112.6,105.2,120.6,84.8,2
2,1,0,3.4,5.59,34.36,4.66,16.8,22.8,4.8,4.8,5.8,5.58,20.4,34.4,2.58,18.8,2,0,0.9,2.0,0.4,2.4,29.7,22.6,30.8,20.4,41.4,19.6,40.4,15.6,140.0,108.1,153.6,85.0,123.8,47.9,114.3,40.5,150.9,39.6,137.0,30.4,112.6,105.2,120.6,84.8,1
3,0,1,2.3,2.62,9.74,6.73,9.78,8.22,1.3,1.3,1.6,3.06,4.8,5.28,12.36,12.8,2,0,0.9,2.0,0.4,2.4,29.7,22.6,30.8,20.4,41.4,19.6,40.4,15.6,140.0,108.1,153.6,85.0,123.8,47.9,114.3,40.5,150.9,39.6,137.0,30.4,112.6,105.2,120.6,84.8,2
2,1,0,3.9,2.71,15.4,8.76,2.88,16.12,4.0,4.0,4.8,3.16,17.4,19.32,8.72,3.4,2,0,0.9,2.0,0.4,2.4,29.7,22.6,30.8,20.4,41.4,19.6,40.4,15.6,140.0,108.1,153.6,85.0,123.8,47.9,114.3,40.5,150.9,39.6,137.0,30.4,112.6,105.2,120.6,84.8,2
4,0,1,3.3,4.6,13.73,10.5,21.86,9.14,3.2,3.2,3.17,5.43,8.17,14.1,12.12,28.33,2,0,0.9,2.0,0.4,2.4,29.7,22.6,30.8,20.4,41.4,19.6,40.4,15.6,140.0,108.1,153.6,85.0,123.8,47.9,114.3,40.5,150.9,39.6,137.0,30.4,112.6,105.2,120.6,84.8,1
2,1,0,3.7,4.02,19.17,12.59,8.41,18.68,2.6,3.6,3.25,4.43,18.25,21.75,11.73,10.75,2,0,1.0,1.6,1.0,1.6,22.5,20.5,22.8,17.6,32.9,17.9,31.2,19.7,109.8,105.9,95.1,110.2,95.7,39.0,98.7,37.9,123.3,33.6,119.2,48.6,85.4,93.4,83.6,86.0,1
2,1,0,4.4,3.64,25.76,3.56,7.04,21.46,3.0,4.0,3.0,2.28,19.0,17.56,3.58,1.6,2,0,1.0,1.6,1.0,1.6,22.5,20.5,22.8,17.6,32.9,17.9,31.2,19.7,109.8,105.9,95.1,110.2,95.7,39.0,98.7,37.9,123.3,33.6,119.2,48.6,85.4,93.4,83.6,86.0,2
2,1,0,4.6,6.43,19.92,23.26,21.04,19.33,6.6,7.6,6.6,10.84,26.2,30.48,33.6,44.4,2,0,1.0,1.6,1.0,1.6,22.5,20.5,22.8,17.6,32.9,17.9,31.2,19.7,109.8,105.9,95.1,110.2,95.7,39.0,98.7,37.9,123.3,33.6,119.2,48.6,85.4,93.4,83.6,86.0,1
3,0,1,3.9,4.28,21.13,13.52,8.15,18.27,0.6,1.6,1.5,5.2,15.0,19.2,22.35,10.0,2,0,1.0,1.6,1.0,1.6,22.5,20.5,22.8,17.6,32.9,17.9,31.2,19.7,109.8,105.9,95.1,110.2,95.7,39.0,98.7,37.9,123.3,33.6,119.2,48.6,85.4,93.4,83.6,86.0,1
3,0,1,3.3,3.98,17.37,15.99,6.45,14.5,0.8,0.0,2.0,5.05,13.0,18.1,28.25,4.5,2,0,1.0,1.6,1.0,1.6,22.5,20.5,22.8,17.6,32.9,17.9,31.2,19.7,109.8,105.9,95.1,110.2,95.7,39.0,98.7,37.9,123.3,33.6,119.2,48.6,85.4,93.4,83.6,86.0,1
2,1,0,4.6,3.98,17.94,7.81,14.03,19.83,2.6,3.6,4.33,4.47,19.0,23.27,3.83,17.67,2,0,1.0,1.6,1.0,1.6,22.5,20.5,22.8,17.6,32.9,17.9,31.2,19.7,109.8,105.9,95.1,110.2,95.7,39.0,98.7,37.9,123.3,33.6,119.2,48.6,85.4,93.4,83.6,86.0,1
3,0,1,2.2,3.74,13.07,13.42,10.89,11.28,2.2,3.2,2.75,6.3,15.75,20.75,28.62,13.5,2,0,1.0,1.6,1.0,1.6,22.5,20.5,22.8,17.6,32.9,17.9,31.2,19.7,109.8,105.9,95.1,110.2,95.7,39.0,98.7,37.9,123.3,33.6,119.2,48.6,85.4,93.4,83.6,86.0,2
4,0,1,3.1,5.78,10.81,8.27,39.11,9.0,5.8,6.8,5.8,10.04,19.2,23.88,19.82,56.6,2,0,1.0,1.6,1.0,1.6,22.5,20.5,22.8,17.6,32.9,17.9,31.2,19.7,109.8,105.9,95.1,110.2,95.7,39.0,98.7,37.9,123.3,33.6,119.2,48.6,85.4,93.4,83.6,86.0,2
3,0,1,5.3,8.38,25.62,28.87,29.34,18.55,6.0,7.0,6.0,10.28,22.8,29.6,35.34,37.6,2,0,1.0,1.6,1.0,1.6,22.5,20.5,22.8,17.6,32.9,17.9,31.2,19.7,109.8,105.9,95.1,110.2,95.7,39.0,98.7,37.9,123.3,33.6,119.2,48.6,85.4,93.4,83.6,86.0,1
3,0,1,4.1,6.15,16.7,11.45,33.64,9.76,3.4,4.4,3.4,7.82,8.8,16.64,25.02,36.6,2,0,1.0,1.6,1.0,1.6,22.5,20.5,22.8,17.6,32.9,17.9,31.2,19.7,109.8,105.9,95.1,110.2,95.7,39.0,98.7,37.9,123.3,33.6,119.2,48.6,85.4,93.4,83.6,86.0,1
2,1,0,5.3,6.59,23.41,25.61,16.76,21.24,0.6,1.6,0.75,4.73,15.0,14.6,16.62,16.0,2,0,1.0,1.6,1.0,1.6,22.5,20.5,22.8,17.6,32.9,17.9,31.2,19.7,109.8,105.9,95.1,110.2,95.7,39.0,98.7,37.9,123.3,33.6,119.2,48.6,85.4,93.4,83.6,86.0,2
1,1,0,4.0,1.75,17.6,0.0,0.0,17.45,2.8,3.8,2.8,1.36,14.4,13.64,0.0,0.0,2,0,1.0,1.6,1.0,1.6,22.5,20.5,22.8,17.6,32.9,17.9,31.2,19.7,109.8,105.9,95.1,110.2,95.7,39.0,98.7,37.9,123.3,33.6,119.2,48.6,85.4,93.4,83.6,86.0,3
3,0,1,4.5,6.35,22.27,19.81,21.45,14.83,1.8,1.8,1.75,2.25,0.75,3.7,6.32,12.5,3,0,1.2,1.6,0.8,2.2,23.6,18.0,40.4,25.6,35.4,19.2,60.6,26.6,114.8,118.8,198.4,159.8,99.0,39.0,159.4,59.2,140.2,33.8,248.4,46.8,88.7,91.9,148.8,126.4,2
1,1,0,3.8,2.03,20.35,0.0,0.0,18.68,4.5,4.5,4.5,1.75,19.75,17.4,0.0,0.0,3,0,1.2,1.6,0.8,2.2,23.6,18.0,40.4,25.6,35.4,19.2,60.6,26.6,114.8,118.8,198.4,159.8,99.0,39.0,159.4,59.2,140.2,33.8,248.4,46.8,88.7,91.9,148.8,126.4,2
3,0,1,2.6,3.25,15.23,12.08,5.21,13.84,1.5,1.5,1.5,2.48,8.5,9.35,10.88,4.5,3,0,1.2,1.6,0.8,2.2,23.6,18.0,40.4,25.6,35.4,19.2,60.6,26.6,114.8,118.8,198.4,159.8,99.0,39.0,159.4,59.2,140.2,33.8,248.4,46.8,88.7,91.9,148.8,126.4,4
4,0,1,2.4,3.62,10.34,11.66,14.17,8.86,3.2,3.2,3.25,3.2,13.25,14.5,4.25,13.25,3,0,1.2,1.6,0.8,2.2,23.6,18.0,40.4,25.6,35.4,19.2,60.6,26.6,114.8,118.8,198.4,159.8,99.0,39.0,159.4,59.2,140.2,33.8,248.4,46.8,88.7,91.9,148.8,126.4,2
